K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0071923,0.53142,0.5,8.4572,-0.050041,-0.075054,1.0655,0.53142,0.5,8.4572,0.0043576,0.00083886,0.0016827,0.0040352,0.0011657,0.0059917,,0.1150768,0.0269232
0.007551,0.54551,0.5,8.4572,-0.053227,-0.079345,1.0615,0.54551,0.5,8.4572,0.0047493,0.0010455,0.0013494,0.0042594,0.0013984,0.0060934,,0.120816,0.0215904
0.0079632,0.55896,0.5,8.4572,-0.056253,-0.084726,1.0598,0.55896,0.5,8.4572,0.0050612,0.0012225,0.00093296,0.0046532,0.0014686,0.0062119,,0.1274112,0.01492736
0.0083142,0.5718,0.5,8.4572,-0.059036,-0.088817,1.0551,0.5718,0.5,8.4572,0.0053614,0.0012034,0.0004882,0.0048351,0.0013961,0.006432,,0.1330272,0.0078112
0.0085247,0.58405,0.5,8.4572,-0.061665,-0.091345,1.0514,0.58405,0.5,8.4572,0.0056682,0.00090144,0.0002068,0.0047459,0.00132,0.0066354,,0.1363952,0.0033088
0.0088718,0.59575,0.5,8.4572,-0.064041,-0.093626,1.0499,0.59575,0.5,8.4572,0.0059254,0.0005735,0.00011612,0.0047183,0.0012677,0.0071,,0.1419488,0.00185792
0.009189,0.6069,0.5,8.4572,-0.065635,-0.094332,1.047,0.6069,0.5,8.4572,0.0060521,0.00034177,4.84E-05,0.004687,0.0013154,0.0076388,,0.147024,0.0007744
0.0094492,0.61755,0.5,8.4572,-0.066399,-0.092454,1.0442,0.61755,0.5,8.4572,0.0060932,0.00026138,-0.00014721,0.004712,0.0013182,0.0080933,,0.1511872,-0.00235536
0.0098286,0.6277,0.5,8.4572,-0.066817,-0.088973,1.0416,0.6277,0.5,8.4572,0.0061657,0.00034234,-0.00035924,0.0047669,0.0011261,0.0087247,,0.1572576,-0.00574784
0.010199,0.63738,0.5,8.4572,-0.067006,-0.084144,1.0392,0.63738,0.5,8.4572,0.0062388,0.00043135,-0.00041205,0.0047138,0.00090933,0.0094459,,0.163184,-0.0065928
0.010374,0.64661,0.5,8.4572,-0.066901,-0.078819,1.0373,0.64661,0.5,8.4572,0.0062834,0.00049084,-0.00038463,0.004716,0.00081507,0.0097482,,0.165984,-0.00615408
0.010636,0.65542,0.5,8.4572,-0.066548,-0.073814,1.0346,0.65542,0.5,8.4572,0.0063417,0.00058693,-0.00040897,0.0048585,0.00076276,0.010073,,0.170176,-0.00654352
0.011021,0.66381,0.5,8.4572,-0.066096,-0.069018,1.0316,0.66381,0.5,8.4572,0.0064335,0.00071441,-0.0005516,0.0050597,0.00071137,0.010548,,0.176336,-0.0088256
0.011443,0.67207,0.5,8.4572,-0.065866,-0.063827,1.0284,0.67207,0.5,8.4572,0.0065569,0.00082951,-0.00073791,0.0053248,0.00054592,0.011004,,0.183088,-0.01180656
0.012062,0.68032,0.5,8.4572,-0.065933,-0.058415,1.0264,0.68032,0.5,8.4572,0.0067017,0.00097562,-0.00091606,0.0056287,0.0001857,0.011793,,0.192992,-0.01465696
0.012556,0.68858,0.5,8.4572,-0.066125,-0.052958,1.0262,0.68858,0.5,8.4572,0.0068773,0.0012025,-0.0009933,0.0059099,-0.00021545,0.012325,,0.200896,-0.0158928
0.013041,0.69683,0.5,8.4572,-0.066166,-0.04733,1.027,0.69683,0.5,8.4572,0.0071265,0.0014729,-0.00094622,0.0062092,-0.00064285,0.012746,,0.208656,-0.01513952
0.013581,0.70509,0.5,8.4572,-0.065744,-0.041592,1.0271,0.70509,0.5,8.4572,0.0074815,0.0017875,-0.0008316,0.0064912,-0.00099311,0.013189,,0.217296,-0.0133056
0.014117,0.71335,0.5,8.4572,-0.064939,-0.036139,1.026,0.71335,0.5,8.4572,0.0079454,0.002173,-0.00067677,0.0067316,-0.0012101,0.013557,,0.225872,-0.01082832
0.014582,0.7216,0.5,8.4572,-0.064006,-0.031589,1.0252,0.7216,0.5,8.4572,0.008474,0.0025954,-0.00048312,0.0069864,-0.0012349,0.013704,,0.233312,-0.00772992
0.014956,0.72986,0.5,8.4572,-0.062911,-0.027567,1.0248,0.72986,0.5,8.4572,0.0090187,0.0029037,-0.00015049,0.0071573,-0.00098888,0.013735,,0.239296,-0.00240784
0.015398,0.73811,0.5,8.4572,-0.061511,-0.024266,1.0255,0.73811,0.5,8.4572,0.0095666,0.0031105,0.00038092,0.0073379,-0.000726,0.013892,,0.246368,0.00609472
0.015898,0.74637,0.5,8.4572,-0.059679,-0.021802,1.0262,0.74637,0.5,8.4572,0.010089,0.0033465,0.00099925,0.0077534,-0.00056783,0.013954,,0.254368,0.015988
0.016372,0.75463,0.5,8.4572,-0.057499,-0.019338,1.0263,0.75463,0.5,8.4572,0.010626,0.0036174,0.0015807,0.0082144,-0.00039207,0.013903,,0.261952,0.0252912
0.016794,0.76288,0.5,8.4572,-0.055264,-0.016394,1.0263,0.76288,0.5,8.4572,0.011216,0.0038719,0.0020383,0.0086515,-0.00018523,0.01372,,0.268704,0.0326128
0.017231,0.77114,0.5,8.4572,-0.052927,-0.013524,1.0258,0.77114,0.5,8.4572,0.011744,0.0041773,0.0024382,0.009283,0.00011491,0.013434,,0.275696,0.0390112
0.0178,0.7794,0.5,8.4572,-0.050228,-0.011876,1.0245,0.7794,0.5,8.4572,0.012145,0.004616,0.0028401,0.0101,0.00046626,0.013354,,0.2848,0.0454416
0.018435,0.78765,0.5,8.4572,-0.047213,-0.010965,1.0237,0.78765,0.5,8.4572,0.012565,0.0051015,0.0031983,0.01096,0.00088289,0.013345,,0.29496,0.0511728
0.019029,0.79591,0.5,8.4572,-0.044052,-0.0099661,1.0233,0.79591,0.5,8.4572,0.013103,0.0056093,0.003527,0.011647,0.0013588,0.013308,,0.304464,0.056432
0.019722,0.80416,0.5,8.4572,-0.040954,-0.0088522,1.0226,0.80416,0.5,8.4572,0.013676,0.0061569,0.0039268,0.012233,0.0016471,0.013534,,0.315552,0.0628288
0.020446,0.81242,0.5,8.4572,-0.038114,-0.007847,1.0214,0.81242,0.5,8.4572,0.014278,0.0066788,0.0043562,0.012824,0.001841,0.01379,,0.327136,0.0696992
0.02119,0.82068,0.5,8.4572,-0.035337,-0.007185,1.0195,0.82068,0.5,8.4572,0.01495,0.007071,0.0047795,0.013239,0.0022954,0.01419,,0.33904,0.076472
0.022119,0.82893,0.5,8.4572,-0.032228,-0.0071044,1.0165,0.82893,0.5,8.4572,0.015577,0.0073276,0.0052231,0.013731,0.003029,0.01493,,0.353904,0.0835696
0.0037722,0.030909,0.5,8.471,0.00015151,0.0083724,0.86326,0.030909,0.5,8.471,0.00030224,-2.61E-05,-0.0003599,0.0025762,-0.00057025,0.004666,,0.0603552,-0.0057584
0.0046352,0.066184,0.5,8.471,-0.00020542,0.0069052,0.98353,0.066184,0.5,8.471,0.00074498,5.64E-05,-0.00067467,0.0030248,-0.00070109,0.0055007,,0.0741632,-0.01079472
0.0040381,0.10006,0.5,8.471,-0.0035417,0.004671,1.0333,0.10006,0.5,8.471,0.00094616,0.00017196,-0.00069156,0.0024301,-0.00041455,0.0047,,0.0646096,-0.01106496
0.003202,0.13258,0.5,8.471,-0.010612,0.0027028,1.0727,0.13258,0.5,8.471,0.0009343,0.00018725,-0.00055794,0.0018084,-0.00024934,0.0036614,,0.051232,-0.00892704
0.002815,0.16379,0.5,8.471,-0.017389,0.0018104,1.0984,0.16379,0.5,8.471,0.00084522,0.00014785,-0.00032271,0.0014414,-0.00048591,0.0033433,,0.04504,-0.00516336
0.0027812,0.19372,0.5,8.471,-0.020361,0.00045377,1.1097,0.19372,0.5,8.471,0.00077392,0.00011105,-0.00024746,0.00099981,-0.00042672,0.0037886,,0.0444992,-0.00395936
0.0025031,0.22242,0.5,8.471,-0.021133,-0.0050689,1.1211,0.22242,0.5,8.471,0.00077549,0.00015221,-0.00034086,0.00071443,-0.00027265,0.0035163,,0.0400496,-0.00545376
0.0019521,0.24993,0.5,8.471,-0.023237,-0.010941,1.1391,0.24993,0.5,8.471,0.00080902,0.00014501,-0.00026601,0.00072985,-0.00023387,0.0023653,,0.0312336,-0.00425616
0.0019527,0.27629,0.5,8.471,-0.026058,-0.015712,1.1434,0.27629,0.5,8.471,0.00082158,6.80E-05,2.44E-05,0.00084413,-0.00028566,0.0022397,,0.0312432,0.000389856
0.0022185,0.30154,0.5,8.471,-0.027965,-0.018385,1.1385,0.30154,0.5,8.471,0.00085975,6.57E-05,-1.86E-05,0.00095834,-0.00038699,0.002619,,0.035496,-0.000297776
0.0021879,0.32572,0.5,8.471,-0.029822,-0.022575,1.1481,0.32572,0.5,8.471,0.00093662,0.00014337,-0.00018403,0.0010744,-0.00050648,0.0023647,,0.0350064,-0.00294448
0.0019824,0.34887,0.5,8.471,-0.032261,-0.027223,1.1502,0.34887,0.5,8.471,0.0010009,0.00020535,-6.15E-05,0.001189,-0.00032085,0.0017749,,0.0317184,-0.000984528
0.0021921,0.37102,0.5,8.471,-0.034699,-0.032497,1.1488,0.37102,0.5,8.471,0.0010825,0.00026429,-7.16E-05,0.0011948,-0.00035103,0.0021068,,0.0350736,-0.001146128
0.0023088,0.39221,0.5,8.471,-0.036264,-0.03922,1.1525,0.39221,0.5,8.471,0.0012203,0.00032775,-6.71E-05,0.0012077,-0.00043207,0.0021897,,0.0369408,-0.001072832
0.0024261,0.41248,0.5,8.471,-0.037469,-0.044334,1.1562,0.41248,0.5,8.471,0.0013968,0.00029426,0.00018211,0.0013025,5.72E-05,0.0021528,,0.0388176,0.00291376
0.0028755,0.43187,0.5,8.471,-0.03888,-0.049726,1.1509,0.43187,0.5,8.471,0.0016282,0.0003371,0.00068307,0.0013829,0.00023098,0.0027398,,0.046008,0.01092912
0.0035969,0.4504,0.5,8.471,-0.039814,-0.055013,1.1303,0.4504,0.5,8.471,0.0019245,0.00046678,0.0010121,0.001593,0.00046992,0.0036764,,0.0575504,0.0161936
0.0044405,0.46812,0.5,8.471,-0.040497,-0.058898,1.1179,0.46812,0.5,8.471,0.0023158,0.00047384,0.001305,0.0018609,0.00061191,0.0047042,,0.071048,0.02088
0.0050509,0.48504,0.5,8.471,-0.041917,-0.062399,1.104,0.48504,0.5,8.471,0.0028245,0.00038753,0.0016046,0.002303,0.00043233,0.0049742,,0.0808144,0.0256736
0.0059762,0.50122,0.5,8.471,-0.044088,-0.066298,1.0906,0.50122,0.5,8.471,0.0033588,0.00034781,0.0018385,0.0030299,0.00052507,0.0055637,,0.0956192,0.029416
0.0067778,0.51667,0.5,8.471,-0.046825,-0.070969,1.0765,0.51667,0.5,8.471,0.0038699,0.00054582,0.0019076,0.0036922,0.00082984,0.0059936,,0.1084448,0.0305216
0.0071677,0.53142,0.5,8.471,-0.049998,-0.075072,1.0656,0.53142,0.5,8.471,0.0043517,0.00084129,0.0016538,0.004025,0.0011714,0.0059587,,0.1146832,0.0264608
0.0075505,0.54551,0.5,8.471,-0.053189,-0.079496,1.0618,0.54551,0.5,8.471,0.0047582,0.0010517,0.0013322,0.004283,0.001414,0.0060599,,0.120808,0.0213152
0.0079852,0.55896,0.5,8.471,-0.056217,-0.084867,1.0601,0.55896,0.5,8.471,0.0050857,0.0012408,0.00091683,0.0046695,0.0014612,0.0062152,,0.1277632,0.01466928
0.0083374,0.5718,0.5,8.471,-0.059024,-0.088637,1.0551,0.5718,0.5,8.471,0.0054136,0.0012132,0.00048045,0.0048019,0.0013855,0.0064594,,0.1333984,0.0076872
0.0085775,0.58405,0.5,8.471,-0.061659,-0.091074,1.0515,0.58405,0.5,8.471,0.0057513,0.00088607,0.0002342,0.0047152,0.0013203,0.0066885,,0.13724,0.0037472
0.0089543,0.59575,0.5,8.471,-0.064008,-0.093519,1.05,0.59575,0.5,8.471,0.0060114,0.00055652,0.0001753,0.0047272,0.0012929,0.00717,,0.1432688,0.0028048
0.0092375,0.6069,0.5,8.471,-0.065597,-0.094258,1.0471,0.6069,0.5,8.471,0.0061162,0.0003659,8.64E-05,0.0047065,0.001347,0.0076523,,0.1478,0.001382624
0.0094836,0.61755,0.5,8.471,-0.066424,-0.092312,1.0446,0.61755,0.5,8.471,0.0061329,0.00032252,-0.00013917,0.0047199,0.0013149,0.0081144,,0.1517376,-0.00222672
0.0098696,0.6277,0.5,8.471,-0.066904,-0.088768,1.0418,0.6277,0.5,8.471,0.0061656,0.00038161,-0.00031684,0.004772,0.0011211,0.0088016,,0.1579136,-0.00506944
0.010223,0.63738,0.5,8.471,-0.06708,-0.083914,1.0393,0.63738,0.5,8.471,0.006207,0.00043702,-0.00031652,0.0047307,0.0009402,0.009508,,0.163568,-0.00506432
0.0104,0.64661,0.5,8.471,-0.066895,-0.078725,1.0375,0.64661,0.5,8.471,0.0062512,0.00050026,-0.000299,0.0047503,0.00087019,0.0097981,,0.1664,-0.004784
0.010671,0.65542,0.5,8.471,-0.066465,-0.073881,1.0347,0.65542,0.5,8.471,0.0063214,0.0006009,-0.00035946,0.0049048,0.00082202,0.010117,,0.170736,-0.00575136
0.011067,0.66381,0.5,8.471,-0.066025,-0.068944,1.0318,0.66381,0.5,8.471,0.0064507,0.00071999,-0.00051505,0.0051141,0.00073724,0.010569,,0.177072,-0.0082408
0.011512,0.67207,0.5,8.471,-0.065885,-0.063524,1.0287,0.67207,0.5,8.471,0.0066305,0.0008128,-0.00070905,0.0053842,0.00051481,0.011009,,0.184192,-0.0113448
0.012131,0.68032,0.5,8.471,-0.06607,-0.058107,1.0268,0.68032,0.5,8.471,0.00681,0.00092719,-0.00088607,0.0056709,0.00012635,0.01178,,0.194096,-0.01417712
0.012642,0.68858,0.5,8.471,-0.066387,-0.052687,1.0266,0.68858,0.5,8.471,0.0070017,0.0011445,-0.00095275,0.0059226,-0.00027658,0.01236,,0.202272,-0.015244
0.013175,0.69683,0.5,8.471,-0.066493,-0.047111,1.0272,0.69683,0.5,8.471,0.0072774,0.0014415,-0.00087968,0.006229,-0.0006756,0.012843,,0.2108,-0.01407488
0.013742,0.70509,0.5,8.471,-0.066084,-0.041526,1.027,0.70509,0.5,8.471,0.0076681,0.0018117,-0.00073719,0.0065272,-0.00098565,0.013288,,0.219872,-0.01179504
0.014273,0.71335,0.5,8.471,-0.065313,-0.036204,1.0258,0.71335,0.5,8.471,0.0081502,0.002249,-0.00059848,0.0067796,-0.0011639,0.013617,,0.228368,-0.00957568
0.014732,0.7216,0.5,8.471,-0.064406,-0.031652,1.0248,0.7216,0.5,8.471,0.0086689,0.0026835,-0.00040397,0.0070592,-0.0011276,0.013736,,0.235712,-0.00646352
0.015096,0.72986,0.5,8.471,-0.063305,-0.027519,1.0241,0.72986,0.5,8.471,0.0091935,0.0029625,-4.93E-06,0.0072457,-0.00088052,0.013753,,0.241536,-7.88848E-05
0.015531,0.73811,0.5,8.471,-0.061884,-0.024198,1.0247,0.73811,0.5,8.471,0.0097261,0.0031367,0.00059055,0.007445,-0.00068007,0.013891,,0.248496,0.0094488
0.016047,0.74637,0.5,8.471,-0.06006,-0.021789,1.0253,0.74637,0.5,8.471,0.010262,0.0033669,0.0012192,0.007874,-0.00051558,0.013958,,0.256752,0.0195072
0.016501,0.75463,0.5,8.471,-0.057918,-0.019244,1.0255,0.75463,0.5,8.471,0.010815,0.0036436,0.0017398,0.008321,-0.0002865,0.013867,,0.264016,0.0278368
0.01692,0.76288,0.5,8.471,-0.055641,-0.016314,1.0257,0.76288,0.5,8.471,0.011352,0.0039495,0.0021387,0.0088175,-2.28E-05,0.01367,,0.27072,0.0342192
0.017431,0.77114,0.5,8.471,-0.053192,-0.013825,1.0249,0.77114,0.5,8.471,0.01181,0.0043775,0.0025244,0.0095665,0.00033192,0.013485,,0.278896,0.0403904
0.018041,0.7794,0.5,8.471,-0.05048,-0.012503,1.0236,0.7794,0.5,8.471,0.012227,0.0048874,0.0029046,0.010393,0.00069339,0.013462,,0.288656,0.0464736
0.018637,0.78765,0.5,8.471,-0.047549,-0.011536,1.0228,0.78765,0.5,8.471,0.012717,0.0053469,0.0032243,0.011159,0.0010829,0.013399,,0.298192,0.0515888
0.019212,0.79591,0.5,8.471,-0.044407,-0.010275,1.0222,0.79591,0.5,8.471,0.01329,0.005799,0.0035625,0.011733,0.0014709,0.013401,,0.307392,0.057
0.019908,0.80416,0.5,8.471,-0.041261,-0.0089775,1.0212,0.80416,0.5,8.471,0.013878,0.0062897,0.0039844,0.012237,0.0016973,0.0137,,0.318528,0.0637504
0.020587,0.81242,0.5,8.471,-0.038384,-0.0079196,1.0199,0.81242,0.5,8.471,0.01448,0.0067391,0.0043729,0.012735,0.0019585,0.013958,,0.329392,0.0699664
0.021283,0.82068,0.5,8.471,-0.035525,-0.0072256,1.0179,0.82068,0.5,8.471,0.015069,0.0070609,0.0047993,0.013161,0.002502,0.014336,,0.340528,0.0767888
0.022165,0.82893,0.5,8.471,-0.032322,-0.0069022,1.0148,0.82893,0.5,8.471,0.015574,0.0072915,0.0053125,0.013722,0.0032174,0.015034,,0.35464,0.085
0.0037792,0.030909,0.5,8.4847,0.00014422,0.0084562,0.8631,0.030909,0.5,8.4847,0.00030096,-2.61E-05,-0.00035912,0.0025849,-0.00057554,0.0046725,,0.0604672,-0.00574592
0.0046465,0.066184,0.5,8.4847,-0.00023574,0.0070109,0.98337,0.066184,0.5,8.4847,0.00074301,5.54E-05,-0.00067156,0.0030388,-0.00070768,0.0055112,,0.074344,-0.01074496
0.0040463,0.10006,0.5,8.4847,-0.0035941,0.0047426,1.0332,0.10006,0.5,8.4847,0.00094562,0.00017167,-0.00069015,0.0024391,-0.00041875,0.0047078,,0.0647408,-0.0110424
0.0032046,0.13258,0.5,8.4847,-0.010657,0.0027387,1.0727,0.13258,0.5,8.4847,0.0009329,0.00018797,-0.00055618,0.00181,-0.00025041,0.0036663,,0.0512736,-0.00889888
0.0028163,0.16379,0.5,8.4847,-0.017418,0.0018655,1.0984,0.16379,0.5,8.4847,0.00084286,0.00014721,-0.00031954,0.0014409,-0.00048479,0.0033489,,0.0450608,-0.00511264
0.0027811,0.19372,0.5,8.4847,-0.020386,0.00047209,1.1096,0.19372,0.5,8.4847,0.00077372,0.00011129,-0.00024525,0.001,-0.00042607,0.0037883,,0.0444976,-0.003924
0.0025079,0.22242,0.5,8.4847,-0.021187,-0.0050824,1.1211,0.22242,0.5,8.4847,0.00077769,0.000153,-0.00034189,0.00071827,-0.00027428,0.0035198,,0.0401264,-0.00547024
0.0019586,0.24993,0.5,8.4847,-0.023334,-0.010923,1.1391,0.24993,0.5,8.4847,0.00081304,0.00014494,-0.00026716,0.00073445,-0.00023558,0.0023697,,0.0313376,-0.00427456
0.0019592,0.27629,0.5,8.4847,-0.026168,-0.015683,1.1432,0.27629,0.5,8.4847,0.00082733,7.00E-05,2.52E-05,0.00085001,-0.0002887,0.0022411,,0.0313472,0.000403584
0.002228,0.30154,0.5,8.4847,-0.028087,-0.018424,1.1384,0.30154,0.5,8.4847,0.00086683,7.03E-05,-2.38E-05,0.00096322,-0.00039015,0.002626,,0.035648,-0.0003808
0.002197,0.32572,0.5,8.4847,-0.029961,-0.022625,1.148,0.32572,0.5,8.4847,0.00094445,0.00014675,-0.00018826,0.0010782,-0.00050849,0.0023714,,0.035152,-0.00301216
0.0019898,0.34887,0.5,8.4847,-0.032392,-0.027232,1.15,0.34887,0.5,8.4847,0.0010072,0.00020734,-6.01E-05,0.0011912,-0.00032449,0.0017811,,0.0318368,-0.000962352
0.0021962,0.37102,0.5,8.4847,-0.034813,-0.032541,1.1487,0.37102,0.5,8.4847,0.0010879,0.00026906,-7.24E-05,0.0012008,-0.00035385,0.0021038,,0.0351392,-0.00115792
0.0023187,0.39221,0.5,8.4847,-0.036378,-0.039214,1.1525,0.39221,0.5,8.4847,0.0012299,0.00033041,-6.23E-05,0.0012203,-0.00042469,0.0021873,,0.0370992,-0.000996576
0.0024536,0.41248,0.5,8.4847,-0.037596,-0.044293,1.1559,0.41248,0.5,8.4847,0.0014099,0.00029429,0.00019909,0.0013157,6.96E-05,0.0021816,,0.0392576,0.00318544
0.0029146,0.43187,0.5,8.4847,-0.039001,-0.049733,1.1501,0.43187,0.5,8.4847,0.0016415,0.00034295,0.00070155,0.0013977,0.00024277,0.0027899,,0.0466336,0.0112248
0.0036351,0.4504,0.5,8.4847,-0.039911,-0.054983,1.1294,0.4504,0.5,8.4847,0.0019391,0.00047361,0.0010328,0.0016097,0.00048168,0.0037214,,0.0581616,0.0165248
0.0044707,0.46812,0.5,8.4847,-0.040588,-0.058748,1.1171,0.46812,0.5,8.4847,0.0023374,0.00046827,0.0013217,0.0018789,0.00061565,0.0047251,,0.0715312,0.0211472
0.0050722,0.48504,0.5,8.4847,-0.041981,-0.062194,1.1033,0.48504,0.5,8.4847,0.0028468,0.00037504,0.0016072,0.0023265,0.0004258,0.0049711,,0.0811552,0.0257152
0.0059783,0.50122,0.5,8.4847,-0.044079,-0.066192,1.09,0.50122,0.5,8.4847,0.0033677,0.00034547,0.0018349,0.0030428,0.00052329,0.0055459,,0.0956528,0.0293584
0.0067607,0.51667,0.5,8.4847,-0.046779,-0.070943,1.0762,0.51667,0.5,8.4847,0.0038715,0.00055255,0.0018906,0.003681,0.00082975,0.0059688,,0.1081712,0.0302496
0.0071562,0.53142,0.5,8.4847,-0.049965,-0.075071,1.0656,0.53142,0.5,8.4847,0.0043627,0.00084514,0.0016324,0.0040196,0.0011857,0.0059302,,0.1144992,0.0261184
0.0075643,0.54551,0.5,8.4847,-0.053157,-0.079626,1.062,0.54551,0.5,8.4847,0.0047838,0.0010674,0.001313,0.0043097,0.0014297,0.0060353,,0.1210288,0.021008
0.0080205,0.55896,0.5,8.4847,-0.056205,-0.084945,1.0602,0.55896,0.5,8.4847,0.0051333,0.0012694,0.00089344,0.0046709,0.0014469,0.0062368,,0.128328,0.01429504
0.0083714,0.5718,0.5,8.4847,-0.059054,-0.088403,1.0551,0.5718,0.5,8.4847,0.0054896,0.0012183,0.00048355,0.0047544,0.0013797,0.0064988,,0.1339424,0.0077368
0.0086335,0.58405,0.5,8.4847,-0.061671,-0.090821,1.0516,0.58405,0.5,8.4847,0.0058377,0.0008628,0.00028045,0.0046873,0.0013314,0.0067421,,0.138136,0.0044872
0.0090219,0.59575,0.5,8.4847,-0.063956,-0.093475,1.0501,0.59575,0.5,8.4847,0.006077,0.00054976,0.00022452,0.0047405,0.0013268,0.0072262,,0.1443504,0.00359232
0.00927,0.6069,0.5,8.4847,-0.065531,-0.094209,1.0473,0.6069,0.5,8.4847,0.0061602,0.00041007,9.89E-05,0.0047246,0.0013764,0.0076551,,0.14832,0.001583152
0.0095222,0.61755,0.5,8.4847,-0.066418,-0.092129,1.0449,0.61755,0.5,8.4847,0.006161,0.0003801,-0.00012651,0.0047314,0.0013039,0.0081519,,0.1523552,-0.00202416
0.0099145,0.6277,0.5,8.4847,-0.066956,-0.088526,1.042,0.6277,0.5,8.4847,0.0061583,0.00039683,-0.00025133,0.0047872,0.0011205,0.0088835,,0.158632,-0.00402128
0.010253,0.63738,0.5,8.4847,-0.067121,-0.083714,1.0394,0.63738,0.5,8.4847,0.0061839,0.00043291,-0.00022373,0.0047517,0.00097584,0.0095705,,0.164048,-0.00357968
0.010437,0.64661,0.5,8.4847,-0.066867,-0.078683,1.0376,0.64661,0.5,8.4847,0.0062428,0.00050637,-0.00023204,0.0047816,0.00092331,0.0098505,,0.166992,-0.00371264
0.010721,0.65542,0.5,8.4847,-0.066401,-0.073925,1.0349,0.65542,0.5,8.4847,0.0063341,0.00060771,-0.00032256,0.00496,0.00086647,0.010149,,0.171536,-0.00516096
0.011138,0.66381,0.5,8.4847,-0.066022,-0.068781,1.032,0.66381,0.5,8.4847,0.0065016,0.00071941,-0.00048985,0.0051894,0.00073136,0.010584,,0.178208,-0.0078376
0.011601,0.67207,0.5,8.4847,-0.065981,-0.063145,1.0291,0.67207,0.5,8.4847,0.0067218,0.0007866,-0.00068838,0.0054508,0.00045696,0.011029,,0.185616,-0.01101408
0.012219,0.68032,0.5,8.4847,-0.066268,-0.057744,1.0272,0.68032,0.5,8.4847,0.0069264,0.0008757,-0.00085727,0.0057063,5.71E-05,0.011805,,0.195504,-0.01371632
0.012758,0.68858,0.5,8.4847,-0.066689,-0.052395,1.0269,0.68858,0.5,8.4847,0.0071477,0.0010984,-0.00090725,0.0059355,-0.00032732,0.012433,,0.204128,-0.014516
0.013337,0.69683,0.5,8.4847,-0.06683,-0.046946,1.0272,0.69683,0.5,8.4847,0.0074592,0.0014464,-0.00080067,0.0062507,-0.00068608,0.012964,,0.213392,-0.01281072
0.013904,0.70509,0.5,8.4847,-0.066412,-0.041556,1.0268,0.70509,0.5,8.4847,0.0078619,0.0018841,-0.00064074,0.0065583,-0.00094898,0.013388,,0.222464,-0.01025184
0.01442,0.71335,0.5,8.4847,-0.065683,-0.036334,1.0256,0.71335,0.5,8.4847,0.0083315,0.0023548,-0.00051864,0.0068396,-0.0010749,0.013669,,0.23072,-0.00829824
0.014872,0.7216,0.5,8.4847,-0.064834,-0.031653,1.0243,0.7216,0.5,8.4847,0.0088481,0.0027543,-0.00027917,0.0071365,-0.0010126,0.01376,,0.237952,-0.00446672
0.015218,0.72986,0.5,8.4847,-0.063749,-0.027342,1.0233,0.72986,0.5,8.4847,0.00938,0.0029713,0.00019994,0.0073081,-0.00081875,0.013748,,0.243488,0.00319904
0.015653,0.73811,0.5,8.4847,-0.06231,-0.024129,1.0238,0.73811,0.5,8.4847,0.0099065,0.0031521,0.00080982,0.00754,-0.00064889,0.013859,,0.250448,0.01295712
0.016169,0.74637,0.5,8.4847,-0.060465,-0.021877,1.0245,0.74637,0.5,8.4847,0.010433,0.0034171,0.0013943,0.0079928,-0.00041436,0.013913,,0.258704,0.0223088
0.016612,0.75463,0.5,8.4847,-0.058286,-0.019304,1.0248,0.75463,0.5,8.4847,0.010956,0.0037196,0.0018526,0.0084662,-0.0001253,0.013803,,0.265792,0.0296416
0.017076,0.76288,0.5,8.4847,-0.055947,-0.016488,1.0249,0.76288,0.5,8.4847,0.011446,0.0041129,0.0022187,0.0090641,0.00017048,0.013642,,0.273216,0.0354992
0.017646,0.77114,0.5,8.4847,-0.053496,-0.014287,1.024,0.77114,0.5,8.4847,0.011907,0.0046323,0.0025975,0.0098397,0.0005351,0.013545,,0.282336,0.04156
0.018239,0.7794,0.5,8.4847,-0.050865,-0.013048,1.0227,0.7794,0.5,8.4847,0.012372,0.0051296,0.0029619,0.01059,0.00089269,0.013516,,0.291824,0.0473904
0.018791,0.78765,0.5,8.4847,-0.047967,-0.011891,1.0219,0.78765,0.5,8.4847,0.012879,0.0055143,0.0032797,0.011252,0.0012723,0.013452,,0.300656,0.0524752
0.019368,0.79591,0.5,8.4847,-0.044744,-0.010372,1.0208,0.79591,0.5,8.4847,0.013432,0.0058907,0.0036429,0.01172,0.0015824,0.013584,,0.309888,0.0582864
0.020049,0.80416,0.5,8.4847,-0.041493,-0.0090203,1.0196,0.80416,0.5,8.4847,0.014016,0.0063323,0.0040347,0.012153,0.0018026,0.013929,,0.320784,0.0645552
0.020665,0.81242,0.5,8.4847,-0.038523,-0.0079868,1.0184,0.81242,0.5,8.4847,0.014593,0.0067116,0.0044022,0.0126,0.0021467,0.014137,,0.33064,0.0704352
0.021324,0.82068,0.5,8.4847,-0.035562,-0.007247,1.0161,0.82068,0.5,8.4847,0.015092,0.0069534,0.0049005,0.013081,0.0027164,0.014475,,0.341184,0.078408
0.022184,0.82893,0.5,8.4847,-0.032352,-0.0065384,1.0128,0.82893,0.5,8.4847,0.015531,0.0071346,0.0054929,0.013687,0.0033404,0.015149,,0.354944,0.0878864
