K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.023547,0.78765,0.5,9.7172,-0.048196,-0.0089959,0.93324,0.78765,0.5,9.7172,0.013384,0.0026004,0.0016646,0.016596,0.0028141,0.017114,,0.376752,0.0266336
0.024242,0.79591,0.5,9.7172,-0.047074,-0.0071383,0.92908,0.79591,0.5,9.7172,0.013718,0.0026731,0.0020892,0.017285,0.002846,0.017482,,0.387872,0.0334272
0.024923,0.80416,0.5,9.7172,-0.046112,-0.0066764,0.92679,0.80416,0.5,9.7172,0.01409,0.0027431,0.0025746,0.017823,0.0031718,0.017932,,0.398768,0.0411936
0.025465,0.81242,0.5,9.7172,-0.045102,-0.0064354,0.92517,0.81242,0.5,9.7172,0.014508,0.0028868,0.0030061,0.017755,0.0036235,0.018667,,0.40744,0.0480976
0.025979,0.82068,0.5,9.7172,-0.044271,-0.0056646,0.92282,0.82068,0.5,9.7172,0.0149,0.0030575,0.0035365,0.017565,0.0039491,0.019493,,0.415664,0.056584
0.026302,0.82893,0.5,9.7172,-0.043836,-0.0046475,0.92113,0.82893,0.5,9.7172,0.015263,0.0031692,0.0041502,0.017593,0.0038971,0.019748,,0.420832,0.0664032
0.0043848,0.030909,0.5,9.7327,-0.00067428,0.014992,0.85762,0.030909,0.5,9.7327,0.00036789,4.24E-05,-0.00049422,0.0028549,-0.00067653,0.0055468,,0.0701568,-0.00790752
0.0053826,0.066184,0.5,9.7327,-0.0021741,0.012119,0.98253,0.066184,0.5,9.7327,0.0009316,0.00011914,-0.00095752,0.0031014,-0.00079517,0.0067323,,0.0861216,-0.01532032
0.0047481,0.10006,0.5,9.7327,-0.0063453,0.0053379,1.0373,0.10006,0.5,9.7327,0.0012035,0.00016106,-0.0009734,0.0023175,-0.00060868,0.0059753,,0.0759696,-0.0155744
0.0038516,0.13258,0.5,9.7327,-0.012529,0.0028396,1.0759,0.13258,0.5,9.7327,0.0012096,0.00019492,-0.00066976,0.001745,-0.00033098,0.0047486,,0.0616256,-0.01071616
0.0034189,0.16379,0.5,9.7327,-0.017076,0.0038355,1.0962,0.16379,0.5,9.7327,0.001135,0.00024951,-0.00042776,0.0014403,-0.0003032,0.0042626,,0.0547024,-0.00684416
0.0032098,0.19372,0.5,9.7327,-0.020151,0.00067133,1.1101,0.19372,0.5,9.7327,0.0011206,0.00028335,-0.00037635,0.0012931,-0.00039702,0.004006,,0.0513568,-0.0060216
0.00295,0.22242,0.5,9.7327,-0.02396,-0.0054088,1.1269,0.22242,0.5,9.7327,0.0012318,0.00028838,-0.00032024,0.0011914,-0.00035759,0.0034769,,0.0472,-0.00512384
0.0027323,0.24993,0.5,9.7327,-0.028098,-0.010621,1.138,0.24993,0.5,9.7327,0.0013812,0.00038448,-0.0001286,0.0012867,-0.00038134,0.0027967,,0.0437168,-0.0020576
0.0027782,0.27629,0.5,9.7327,-0.031406,-0.015967,1.1362,0.27629,0.5,9.7327,0.0014871,0.00051572,-7.48E-05,0.0015165,-0.00041061,0.0025529,,0.0444512,-0.001196688
0.0030088,0.30154,0.5,9.7327,-0.033793,-0.019868,1.1369,0.30154,0.5,9.7327,0.0015524,0.00053708,-2.21E-06,0.0016956,-0.00038994,0.0027696,,0.0481408,-3.52912E-05
0.0030994,0.32572,0.5,9.7327,-0.035633,-0.02347,1.1388,0.32572,0.5,9.7327,0.0016599,0.00056941,0.00020273,0.0017893,-0.00024962,0.0027495,,0.0495904,0.00324368
0.0033985,0.34887,0.5,9.7327,-0.03722,-0.028084,1.1328,0.34887,0.5,9.7327,0.0018771,0.00066586,0.00044831,0.0018686,5.60E-05,0.0030514,,0.054376,0.00717296
0.0040924,0.37102,0.5,9.7327,-0.039013,-0.03454,1.1311,0.37102,0.5,9.7327,0.0022098,0.00080159,0.00085895,0.0021224,0.00047351,0.0038526,,0.0654784,0.0137432
0.0046283,0.39221,0.5,9.7327,-0.040552,-0.039299,1.1245,0.39221,0.5,9.7327,0.0026208,0.00089014,0.0011527,0.0023967,0.0008627,0.0042391,,0.0740528,0.0184432
0.0053865,0.41248,0.5,9.7327,-0.041053,-0.04293,1.1129,0.41248,0.5,9.7327,0.0030774,0.00097162,0.0013398,0.0027521,0.0010149,0.0049435,,0.086184,0.0214368
0.0060144,0.43187,0.5,9.7327,-0.040854,-0.045705,1.1019,0.43187,0.5,9.7327,0.0036297,0.0011201,0.0013206,0.0031767,0.00075567,0.0052226,,0.0962304,0.0211296
0.0064927,0.4504,0.5,9.7327,-0.0407,-0.048055,1.0915,0.4504,0.5,9.7327,0.0043706,0.0011654,0.0013365,0.0034065,0.00053795,0.0052083,,0.1038832,0.021384
0.0071901,0.46812,0.5,9.7327,-0.040613,-0.05246,1.0859,0.46812,0.5,9.7327,0.0051087,0.0013008,0.0014418,0.003675,0.00065583,0.0055964,,0.1150416,0.0230688
0.0079184,0.48504,0.5,9.7327,-0.040532,-0.056834,1.0819,0.48504,0.5,9.7327,0.0056016,0.0015643,0.0014284,0.0042722,0.00090582,0.0059632,,0.1266944,0.0228544
0.0086304,0.50122,0.5,9.7327,-0.041423,-0.059295,1.0782,0.50122,0.5,9.7327,0.0059846,0.0017378,0.0016726,0.0047736,0.0012349,0.0065026,,0.1380864,0.0267616
0.0092507,0.51667,0.5,9.7327,-0.043333,-0.061385,1.0712,0.51667,0.5,9.7327,0.0064016,0.0018585,0.0019053,0.0050623,0.0014145,0.0070374,,0.1480112,0.0304848
0.0098824,0.53142,0.5,9.7327,-0.044955,-0.064468,1.062,0.53142,0.5,9.7327,0.0068183,0.0019685,0.0022198,0.0053323,0.0014617,0.0076142,,0.1581184,0.0355168
0.010354,0.54551,0.5,9.7327,-0.046033,-0.066017,1.054,0.54551,0.5,9.7327,0.0072011,0.0019619,0.00245,0.0055564,0.0013634,0.0079509,,0.165664,0.0392
0.010967,0.55896,0.5,9.7327,-0.04712,-0.065972,1.0518,0.55896,0.5,9.7327,0.0075452,0.0018828,0.0024201,0.005979,0.0013404,0.0084091,,0.175472,0.0387216
0.011864,0.5718,0.5,9.7327,-0.048542,-0.066065,1.048,0.5718,0.5,9.7327,0.0079368,0.0019463,0.0026134,0.0065487,0.0015099,0.0092431,,0.189824,0.0418144
0.012708,0.58405,0.5,9.7327,-0.050414,-0.06534,1.0408,0.58405,0.5,9.7327,0.0084577,0.0020318,0.0028895,0.0069624,0.0014276,0.0099969,,0.203328,0.046232
0.013443,0.59575,0.5,9.7327,-0.052246,-0.064517,1.0345,0.59575,0.5,9.7327,0.0090613,0.0020082,0.00307,0.0071092,0.00114,0.010716,,0.215088,0.04912
0.014168,0.6069,0.5,9.7327,-0.053559,-0.063656,1.0294,0.6069,0.5,9.7327,0.0096053,0.0019327,0.0032979,0.0074335,0.00094348,0.011297,,0.226688,0.0527664
0.014895,0.61755,0.5,9.7327,-0.054841,-0.061441,1.0238,0.61755,0.5,9.7327,0.010055,0.0018961,0.0035343,0.0082253,0.00087084,0.011511,,0.23832,0.0565488
0.015578,0.6277,0.5,9.7327,-0.056512,-0.058486,1.0196,0.6277,0.5,9.7327,0.010468,0.0018452,0.0035848,0.0091001,0.00058924,0.011587,,0.249248,0.0573568
0.016514,0.63738,0.5,9.7327,-0.058059,-0.05587,1.0147,0.63738,0.5,9.7327,0.010771,0.0020159,0.0036256,0.0099796,0.00036839,0.012277,,0.264224,0.0580096
0.017217,0.64661,0.5,9.7327,-0.058841,-0.053032,1.0089,0.64661,0.5,9.7327,0.010891,0.0023387,0.0036012,0.010489,0.00032427,0.013055,,0.275472,0.0576192
0.017392,0.65542,0.5,9.7327,-0.058879,-0.049925,1.004,0.65542,0.5,9.7327,0.01092,0.0024485,0.0034939,0.010635,0.00017678,0.013229,,0.278272,0.0559024
0.01743,0.66381,0.5,9.7327,-0.058665,-0.047842,0.9995,0.66381,0.5,9.7327,0.010922,0.0024774,0.0034891,0.010896,0.00015341,0.013042,,0.27888,0.0558256
0.017527,0.67207,0.5,9.7327,-0.058372,-0.045332,0.99562,0.67207,0.5,9.7327,0.010865,0.002452,0.0034705,0.011274,7.02E-05,0.012915,,0.280432,0.055528
0.017638,0.68032,0.5,9.7327,-0.057848,-0.041064,0.99201,0.68032,0.5,9.7327,0.010797,0.0023607,0.0033194,0.01161,-3.52E-05,0.012868,,0.282208,0.0531104
0.017772,0.68858,0.5,9.7327,-0.057294,-0.03725,0.98776,0.68858,0.5,9.7327,0.010817,0.002287,0.0031048,0.011933,-0.00010001,0.012793,,0.284352,0.0496768
0.017968,0.69683,0.5,9.7327,-0.056965,-0.034495,0.98304,0.69683,0.5,9.7327,0.010964,0.0022076,0.0028393,0.012162,-0.00016433,0.01281,,0.287488,0.0454288
0.018181,0.70509,0.5,9.7327,-0.056556,-0.031864,0.97813,0.70509,0.5,9.7327,0.011181,0.0021536,0.0026976,0.012304,6.80E-05,0.012877,,0.290896,0.0431616
0.018511,0.71335,0.5,9.7327,-0.055877,-0.029296,0.97256,0.71335,0.5,9.7327,0.011397,0.0021117,0.0026738,0.012662,0.00048256,0.012964,,0.296176,0.0427808
0.018829,0.7216,0.5,9.7327,-0.055251,-0.026857,0.96781,0.7216,0.5,9.7327,0.011619,0.0020869,0.002569,0.01309,0.00087369,0.012949,,0.301264,0.041104
0.019238,0.72986,0.5,9.7327,-0.05492,-0.024596,0.96332,0.72986,0.5,9.7327,0.011883,0.0021557,0.0023662,0.013416,0.0013181,0.013177,,0.307808,0.0378592
0.019715,0.73811,0.5,9.7327,-0.054712,-0.02228,0.95862,0.73811,0.5,9.7327,0.012163,0.0022008,0.0020992,0.013637,0.0017226,0.013632,,0.31544,0.0335872
0.020105,0.74637,0.5,9.7327,-0.054285,-0.019749,0.95419,0.74637,0.5,9.7327,0.012363,0.0022317,0.0018861,0.01383,0.0020924,0.014016,,0.32168,0.0301776
0.020487,0.75463,0.5,9.7327,-0.053459,-0.01735,0.95007,0.75463,0.5,9.7327,0.012435,0.002348,0.0016614,0.014146,0.0023813,0.014394,,0.327792,0.0265824
0.02112,0.76288,0.5,9.7327,-0.052254,-0.015391,0.94599,0.76288,0.5,9.7327,0.012469,0.002445,0.0014118,0.014766,0.00265,0.015006,,0.33792,0.0225888
0.022016,0.77114,0.5,9.7327,-0.050798,-0.013574,0.9414,0.77114,0.5,9.7327,0.012615,0.0024652,0.0012977,0.015553,0.0029005,0.015864,,0.352256,0.0207632
0.022866,0.7794,0.5,9.7327,-0.049283,-0.01122,0.93641,0.7794,0.5,9.7327,0.012882,0.0024372,0.0014197,0.016097,0.0028988,0.016754,,0.365856,0.0227152
0.02351,0.78765,0.5,9.7327,-0.047967,-0.0084387,0.93164,0.78765,0.5,9.7327,0.013169,0.0024909,0.0017354,0.016583,0.002771,0.017268,,0.37616,0.0277664
0.024162,0.79591,0.5,9.7327,-0.046996,-0.0067918,0.92773,0.79591,0.5,9.7327,0.013458,0.0025954,0.0021546,0.017311,0.0028851,0.017556,,0.386592,0.0344736
0.024843,0.80416,0.5,9.7327,-0.046158,-0.0066733,0.92576,0.80416,0.5,9.7327,0.013821,0.0026983,0.0025475,0.017854,0.0032875,0.018012,,0.397488,0.04076
0.025382,0.81242,0.5,9.7327,-0.045255,-0.0066108,0.92422,0.81242,0.5,9.7327,0.014234,0.0028849,0.0029843,0.017791,0.00378,0.01874,,0.406112,0.0477488
0.025732,0.82068,0.5,9.7327,-0.044632,-0.0057245,0.92226,0.82068,0.5,9.7327,0.014659,0.0031231,0.0035643,0.01756,0.0039843,0.019245,,0.411712,0.0570288
0.025929,0.82893,0.5,9.7327,-0.044447,-0.0044052,0.92098,0.82893,0.5,9.7327,0.015142,0.003314,0.0041903,0.017426,0.0037869,0.019291,,0.414864,0.0670448
0.0043805,0.030909,0.5,9.7481,-0.00070894,0.015109,0.85766,0.030909,0.5,9.7481,0.00036704,3.96E-05,-0.0004943,0.0028567,-0.00066974,0.0055373,,0.070088,-0.0079088
0.005378,0.066184,0.5,9.7481,-0.002235,0.012173,0.98259,0.066184,0.5,9.7481,0.00093144,0.00011582,-0.00095852,0.0031059,-0.00078923,0.0067186,,0.086048,-0.01533632
0.0047508,0.10006,0.5,9.7481,-0.006399,0.0053217,1.0375,0.10006,0.5,9.7481,0.001208,0.00015912,-0.00097634,0.0023194,-0.00060674,0.0059741,,0.0760128,-0.01562144
0.0038595,0.13258,0.5,9.7481,-0.012541,0.002833,1.076,0.13258,0.5,9.7481,0.0012162,0.00019409,-0.00066943,0.0017473,-0.00033091,0.0047554,,0.061752,-0.01071088
0.0034287,0.16379,0.5,9.7481,-0.01705,0.0038112,1.0962,0.16379,0.5,9.7481,0.0011401,0.00025142,-0.00042457,0.0014441,-0.00029793,0.0042733,,0.0548592,-0.00679312
0.0032187,0.19372,0.5,9.7481,-0.020137,0.00062524,1.1102,0.19372,0.5,9.7481,0.0011263,0.00028662,-0.00037734,0.0012957,-0.00038966,0.0040154,,0.0514992,-0.00603744
0.0029636,0.22242,0.5,9.7481,-0.023979,-0.0054444,1.127,0.22242,0.5,9.7481,0.0012395,0.00029534,-0.00032092,0.001204,-0.00035596,0.0034835,,0.0474176,-0.00513472
0.0027467,0.24993,0.5,9.7481,-0.028106,-0.010657,1.1379,0.24993,0.5,9.7481,0.0013909,0.00039318,-0.00012689,0.0012989,-0.0003815,0.0028037,,0.0439472,-0.00203024
0.0027886,0.27629,0.5,9.7481,-0.031386,-0.016005,1.1361,0.27629,0.5,9.7481,0.0014965,0.00052291,-6.66E-05,0.0015219,-0.00040352,0.0025588,,0.0446176,-0.00106592
0.0030147,0.30154,0.5,9.7481,-0.033759,-0.019918,1.1368,0.30154,0.5,9.7481,0.0015535,0.00054337,1.18E-05,0.0017045,-0.0003774,0.0027714,,0.0482352,0.000189216
0.0031103,0.32572,0.5,9.7481,-0.035598,-0.023541,1.1386,0.32572,0.5,9.7481,0.0016556,0.00057164,0.00021298,0.0017978,-0.00023844,0.0027672,,0.0497648,0.00340768
0.003425,0.34887,0.5,9.7481,-0.037213,-0.02818,1.1326,0.34887,0.5,9.7481,0.0018863,0.00067507,0.00046342,0.0018843,7.07E-05,0.0030794,,0.0548,0.00741472
0.0041299,0.37102,0.5,9.7481,-0.039048,-0.034607,1.1309,0.37102,0.5,9.7481,0.0022366,0.00081395,0.00088234,0.0021505,0.00048614,0.0038728,,0.0660784,0.01411744
0.0046804,0.39221,0.5,9.7481,-0.040568,-0.039326,1.1241,0.39221,0.5,9.7481,0.0026499,0.00089276,0.0011717,0.0024264,0.00087185,0.0042845,,0.0748864,0.0187472
0.0054391,0.41248,0.5,9.7481,-0.041021,-0.042963,1.1125,0.41248,0.5,9.7481,0.0031014,0.00098675,0.0013491,0.00279,0.0010051,0.0049868,,0.0870256,0.0215856
0.006053,0.43187,0.5,9.7481,-0.040868,-0.045632,1.1016,0.43187,0.5,9.7481,0.0036736,0.0011504,0.0013224,0.0032,0.00073728,0.0052324,,0.096848,0.0211584
0.0065368,0.4504,0.5,9.7481,-0.040758,-0.04801,1.0912,0.4504,0.5,9.7481,0.0044356,0.0011982,0.0013299,0.0034253,0.00055509,0.0052127,,0.1045888,0.0212784
0.0072259,0.46812,0.5,9.7481,-0.040594,-0.052598,1.0858,0.46812,0.5,9.7481,0.0051358,0.0013335,0.0014348,0.0037219,0.0006899,0.0055942,,0.1156144,0.0229568
0.0079321,0.48504,0.5,9.7481,-0.040479,-0.056857,1.0816,0.48504,0.5,9.7481,0.0055838,0.0015853,0.0014501,0.0043107,0.00093544,0.0059697,,0.1269136,0.0232016
0.0086323,0.50122,0.5,9.7481,-0.041411,-0.05903,1.0777,0.50122,0.5,9.7481,0.0059633,0.0017423,0.0017074,0.0047837,0.0012602,0.0065176,,0.1381168,0.0273184
0.0092453,0.51667,0.5,9.7481,-0.043299,-0.061117,1.0707,0.51667,0.5,9.7481,0.0063832,0.0018765,0.0019431,0.0050641,0.001423,0.0070433,,0.1479248,0.0310896
0.0098887,0.53142,0.5,9.7481,-0.044854,-0.064278,1.0614,0.53142,0.5,9.7481,0.0067916,0.0019878,0.0022481,0.0053496,0.0014643,0.0076362,,0.1582192,0.0359696
0.010375,0.54551,0.5,9.7481,-0.045855,-0.065767,1.0536,0.54551,0.5,9.7481,0.0071626,0.0019453,0.0024142,0.0056083,0.0013823,0.0079798,,0.166,0.0386272
0.011016,0.55896,0.5,9.7481,-0.046883,-0.065834,1.0516,0.55896,0.5,9.7481,0.0075272,0.0018584,0.0023522,0.0060458,0.0013478,0.0084584,,0.176256,0.0376352
0.01192,0.5718,0.5,9.7481,-0.048363,-0.065909,1.0475,0.5718,0.5,9.7481,0.0080063,0.0019113,0.002609,0.0065835,0.0014802,0.0092503,,0.19072,0.041744
0.012763,0.58405,0.5,9.7481,-0.050347,-0.064952,1.0405,0.58405,0.5,9.7481,0.0086077,0.0019922,0.0029244,0.0069476,0.0013586,0.0099698,,0.204208,0.0467904
0.013499,0.59575,0.5,9.7481,-0.052131,-0.064203,1.0342,0.59575,0.5,9.7481,0.009183,0.0019749,0.0030733,0.0071217,0.0010697,0.010694,,0.215984,0.0491728
0.014216,0.6069,0.5,9.7481,-0.053255,-0.063464,1.0288,0.6069,0.5,9.7481,0.0096358,0.0018742,0.0033017,0.0075293,0.00089689,0.011268,,0.227456,0.0528272
0.014945,0.61755,0.5,9.7481,-0.054436,-0.061141,1.0235,0.61755,0.5,9.7481,0.010037,0.0018103,0.0035207,0.0083319,0.00073643,0.01152,,0.23912,0.0563312
0.015698,0.6277,0.5,9.7481,-0.056084,-0.058209,1.0193,0.6277,0.5,9.7481,0.010447,0.0017854,0.0035715,0.0092366,0.00045701,0.011712,,0.251168,0.057144
0.016664,0.63738,0.5,9.7481,-0.057559,-0.055715,1.014,0.63738,0.5,9.7481,0.010727,0.0019913,0.0036538,0.01012,0.00032511,0.012482,,0.266624,0.0584608
0.017278,0.64661,0.5,9.7481,-0.05828,-0.052801,1.0084,0.64661,0.5,9.7481,0.010822,0.0022714,0.0036195,0.010567,0.00026678,0.013166,,0.276448,0.057912
0.017379,0.65542,0.5,9.7481,-0.058322,-0.049741,1.0035,0.65542,0.5,9.7481,0.010847,0.0023529,0.0035128,0.010693,0.00012917,0.013218,,0.278064,0.0562048
0.017421,0.66381,0.5,9.7481,-0.058151,-0.047664,0.99895,0.66381,0.5,9.7481,0.010834,0.0023969,0.0035095,0.010972,0.00011133,0.013036,,0.278736,0.056152
0.017509,0.67207,0.5,9.7481,-0.057952,-0.044888,0.99519,0.67207,0.5,9.7481,0.010803,0.0023824,0.0034197,0.011309,5.17E-07,0.012906,,0.280144,0.0547152
0.017567,0.68032,0.5,9.7481,-0.057531,-0.040584,0.99157,0.68032,0.5,9.7481,0.010816,0.0023497,0.0032445,0.011514,-6.73E-05,0.012805,,0.281072,0.051912
0.017672,0.68858,0.5,9.7481,-0.057028,-0.036854,0.98725,0.68858,0.5,9.7481,0.01087,0.0023315,0.0030406,0.011725,-8.02E-05,0.012749,,0.282752,0.0486496
0.017871,0.69683,0.5,9.7481,-0.056677,-0.034065,0.98228,0.69683,0.5,9.7481,0.010965,0.002255,0.0027991,0.01195,-0.00012959,0.012828,,0.285936,0.0447856
0.018088,0.70509,0.5,9.7481,-0.056229,-0.031335,0.97704,0.70509,0.5,9.7481,0.011117,0.0021852,0.002698,0.012186,0.00012494,0.012873,,0.289408,0.043168
0.018402,0.71335,0.5,9.7481,-0.055601,-0.028676,0.97167,0.71335,0.5,9.7481,0.011316,0.0021041,0.002649,0.012609,0.00053795,0.012879,,0.294432,0.042384
0.018747,0.7216,0.5,9.7481,-0.055078,-0.02644,0.96735,0.7216,0.5,9.7481,0.011573,0.0020546,0.0025009,0.013055,0.00091725,0.012865,,0.299952,0.0400144
0.019217,0.72986,0.5,9.7481,-0.054796,-0.024318,0.96318,0.72986,0.5,9.7481,0.011886,0.0021085,0.0022581,0.01342,0.0013409,0.013127,,0.307472,0.0361296
0.019712,0.73811,0.5,9.7481,-0.054513,-0.021982,0.95859,0.73811,0.5,9.7481,0.012163,0.0021234,0.0019632,0.013696,0.0017107,0.013565,,0.315392,0.0314112
0.020094,0.74637,0.5,9.7481,-0.053887,-0.019693,0.95412,0.74637,0.5,9.7481,0.012317,0.0021744,0.0017149,0.01394,0.0020961,0.013933,,0.321504,0.0274384
0.020508,0.75463,0.5,9.7481,-0.052886,-0.017433,0.9499,0.75463,0.5,9.7481,0.012341,0.0023213,0.0014684,0.014286,0.0023919,0.01439,,0.328128,0.0234944
0.021175,0.76288,0.5,9.7481,-0.051624,-0.015387,0.94533,0.76288,0.5,9.7481,0.012342,0.0023947,0.0012684,0.014853,0.0026603,0.015155,,0.3388,0.0202944
0.022056,0.77114,0.5,9.7481,-0.050209,-0.013348,0.94013,0.77114,0.5,9.7481,0.012467,0.0023798,0.0012639,0.01555,0.0028818,0.016096,,0.352896,0.0202224
0.022845,0.7794,0.5,9.7481,-0.048808,-0.010686,0.93491,0.7794,0.5,9.7481,0.012704,0.0023556,0.0014732,0.016094,0.0028221,0.016893,,0.36552,0.0235712
0.023454,0.78765,0.5,9.7481,-0.047658,-0.0079199,0.93018,0.78765,0.5,9.7481,0.012962,0.0024377,0.0018192,0.016632,0.0027432,0.017315,,0.375264,0.0291072
0.024104,0.79591,0.5,9.7481,-0.046888,-0.0065282,0.92654,0.79591,0.5,9.7481,0.013265,0.0025667,0.0021786,0.017331,0.0029226,0.017612,,0.385664,0.0348576
0.024788,0.80416,0.5,9.7481,-0.046255,-0.006618,0.92476,0.80416,0.5,9.7481,0.013649,0.0026993,0.002531,0.017818,0.0033879,0.018109,,0.396608,0.040496
0.025276,0.81242,0.5,9.7481,-0.045597,-0.0065181,0.92335,0.81242,0.5,9.7481,0.01407,0.0029184,0.0030661,0.017767,0.0038905,0.018714,,0.404416,0.0490576
0.025482,0.82068,0.5,9.7481,-0.045263,-0.0054646,0.92198,0.82068,0.5,9.7481,0.01455,0.0032011,0.0036661,0.017506,0.0039444,0.018909,,0.407712,0.0586576
0.025612,0.82893,0.5,9.7481,-0.045239,-0.0040302,0.92094,0.82893,0.5,9.7481,0.01508,0.0034353,0.0042393,0.017285,0.0036496,0.018859,,0.409792,0.0678288
0.0043765,0.030909,0.5,9.7636,-0.00074101,0.015223,0.85771,0.030909,0.5,9.7636,0.00036616,3.92E-05,-0.00049301,0.0028579,-0.00066936,0.0055289,,0.070024,-0.00788816
0.0053715,0.066184,0.5,9.7636,-0.0022911,0.012231,0.98266,0.066184,0.5,9.7636,0.00093216,0.00011626,-0.00095635,0.0031039,-0.00078705,0.0067069,,0.085944,-0.0153016
0.0047525,0.10006,0.5,9.7636,-0.0064493,0.0053209,1.0376,0.10006,0.5,9.7636,0.0012114,0.00016209,-0.00097687,0.0023186,-0.00060471,0.0059749,,0.07604,-0.01562992
0.0038707,0.13258,0.5,9.7636,-0.012552,0.0028395,1.0761,0.13258,0.5,9.7636,0.0012251,0.00019638,-0.00066937,0.0017525,-0.00033059,0.0047638,,0.0619312,-0.01070992
0.0034461,0.16379,0.5,9.7636,-0.017023,0.0037981,1.0962,0.16379,0.5,9.7636,0.0011563,0.00025358,-0.00042827,0.0014517,-0.00030117,0.0042843,,0.0551376,-0.00685232
0.0032332,0.19372,0.5,9.7636,-0.020136,0.00058515,1.1103,0.19372,0.5,9.7636,0.0011434,0.00028896,-0.0003805,0.0012983,-0.0003923,0.0040248,,0.0517312,-0.006088
0.0029727,0.22242,0.5,9.7636,-0.024016,-0.0054869,1.1271,0.22242,0.5,9.7636,0.0012528,0.00029569,-0.00031603,0.0012031,-0.00035421,0.0034894,,0.0475632,-0.00505648
0.0027552,0.24993,0.5,9.7636,-0.028122,-0.010704,1.1379,0.24993,0.5,9.7636,0.0013996,0.0003922,-0.00012279,0.0013012,-0.0003771,0.0028097,,0.0440832,-0.00196464
0.0027982,0.27629,0.5,9.7636,-0.031365,-0.016048,1.136,0.27629,0.5,9.7636,0.001503,0.00052744,-5.86E-05,0.0015273,-0.00039418,0.0025662,,0.0447712,-0.00093752
0.0030242,0.30154,0.5,9.7636,-0.033726,-0.019963,1.1368,0.30154,0.5,9.7636,0.0015591,0.00055173,2.20E-05,0.0017151,-0.00037159,0.0027741,,0.0483872,0.000351776
0.0031302,0.32572,0.5,9.7636,-0.035567,-0.02361,1.1384,0.32572,0.5,9.7636,0.001668,0.00057968,0.00022117,0.0018072,-0.00023224,0.0027852,,0.0500832,0.00353872
0.0034583,0.34887,0.5,9.7636,-0.037204,-0.028279,1.1323,0.34887,0.5,9.7636,0.0019121,0.0006917,0.00047423,0.0018973,8.43E-05,0.0031071,,0.0553328,0.00758768
0.0041678,0.37102,0.5,9.7636,-0.03907,-0.034678,1.1307,0.37102,0.5,9.7636,0.0022662,0.00082908,0.00090069,0.0021755,0.00049861,0.0038938,,0.0666848,0.01441104
0.0047253,0.39221,0.5,9.7636,-0.040565,-0.03937,1.1238,0.39221,0.5,9.7636,0.0026699,0.00090382,0.0011844,0.0024516,0.00088487,0.004329,,0.0756048,0.0189504
0.0054826,0.41248,0.5,9.7636,-0.040989,-0.042991,1.112,0.41248,0.5,9.7636,0.0031199,0.0010103,0.0013426,0.0028198,0.0009939,0.0050256,,0.0877216,0.0214816
0.0060924,0.43187,0.5,9.7636,-0.040896,-0.045534,1.1013,0.43187,0.5,9.7636,0.0037264,0.0011839,0.0013146,0.003215,0.00072391,0.0052434,,0.0974784,0.0210336
0.0065834,0.4504,0.5,9.7636,-0.040798,-0.047972,1.091,0.4504,0.5,9.7636,0.0045055,0.0012458,0.0013244,0.0034378,0.00057963,0.0052236,,0.1053344,0.0211904
0.0072607,0.46812,0.5,9.7636,-0.040543,-0.052754,1.0856,0.46812,0.5,9.7636,0.0051627,0.0013882,0.0014364,0.0037636,0.00072675,0.0055951,,0.1161712,0.0229824
0.0079517,0.48504,0.5,9.7636,-0.04041,-0.056867,1.0814,0.48504,0.5,9.7636,0.0055754,0.0016198,0.0014807,0.0043504,0.00096726,0.0059776,,0.1272272,0.0236912
0.0086475,0.50122,0.5,9.7636,-0.041375,-0.058773,1.0772,0.50122,0.5,9.7636,0.0059583,0.0017506,0.0017318,0.004812,0.0012744,0.0065246,,0.13836,0.0277088
0.0092543,0.51667,0.5,9.7636,-0.043213,-0.060889,1.0702,0.51667,0.5,9.7636,0.0063787,0.0018871,0.0019684,0.0050956,0.0014199,0.0070342,,0.1480688,0.0314944
0.0099094,0.53142,0.5,9.7636,-0.044693,-0.064112,1.0608,0.53142,0.5,9.7636,0.0067767,0.001997,0.002267,0.0053964,0.0014697,0.0076457,,0.1585504,0.036272
0.010416,0.54551,0.5,9.7636,-0.045654,-0.065556,1.0533,0.54551,0.5,9.7636,0.0071473,0.0019322,0.0023635,0.0056714,0.0014072,0.0080134,,0.166656,0.037816
0.011074,0.55896,0.5,9.7636,-0.0467,-0.065694,1.0514,0.55896,0.5,9.7636,0.0075467,0.0018284,0.0022834,0.0060948,0.0013322,0.0085066,,0.177184,0.0365344
0.011974,0.5718,0.5,9.7636,-0.048271,-0.065703,1.0471,0.5718,0.5,9.7636,0.0081043,0.001863,0.0026068,0.0065988,0.0014127,0.0092448,,0.191584,0.0417088
0.012811,0.58405,0.5,9.7636,-0.050276,-0.064583,1.0402,0.58405,0.5,9.7636,0.0087547,0.0019563,0.0029439,0.0069161,0.0012714,0.0099519,,0.204976,0.0471024
0.013547,0.59575,0.5,9.7636,-0.051878,-0.063906,1.0339,0.59575,0.5,9.7636,0.0092639,0.0019437,0.0030638,0.0071364,0.00099866,0.010695,,0.216752,0.0490208
0.014266,0.6069,0.5,9.7636,-0.052815,-0.063224,1.0282,0.6069,0.5,9.7636,0.0096192,0.0018117,0.003302,0.0076346,0.0008162,0.011278,,0.228256,0.052832
