K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0017711,2.0319,0.5,5.7083,0.047154,-0.0046219,0.96831,2.0319,0.5,5.7083,0.00088164,-0.00028713,-9.65E-05,0.0011228,-0.00073436,0.0015377,,0.0283376,-0.00154408
0.0018294,2.0496,0.5,5.7083,0.046354,-0.0032645,0.97176,2.0496,0.5,5.7083,0.00084338,-0.00036202,-0.0001491,0.0010487,-0.00068348,0.0017668,,0.0292704,-0.0023856
0.0015656,2.0681,0.5,5.7083,0.044985,-0.0050277,0.9749,2.0681,0.5,5.7083,0.0007687,-0.00037267,-0.00017927,0.00089818,-0.0004368,0.0014643,,0.0250496,-0.00286832
0.0013677,2.0875,0.5,5.7083,0.043438,-0.0070151,0.97814,2.0875,0.5,5.7083,0.00072215,-0.00032733,-8.43E-05,0.00091514,-0.00036835,0.0010981,,0.0218832,-0.001349232
0.0013746,2.1078,0.5,5.7083,0.04285,-0.0095211,0.9758,2.1078,0.5,5.7083,0.00067368,-0.0002266,3.46E-05,0.00099711,-0.00041015,0.0010785,,0.0219936,0.000553744
0.0016015,2.129,0.5,5.7083,0.042846,-0.011001,0.98481,2.129,0.5,5.7083,0.00060828,-6.14E-05,1.18E-05,0.0011258,-0.00052156,0.0014688,,0.025624,0.000189296
0.0018032,2.1511,0.5,5.7083,0.043285,-0.0099386,0.99005,2.1511,0.5,5.7083,0.00059086,0.0001782,-0.00017532,0.0010778,-0.00067472,0.0019376,,0.0288512,-0.00280512
0.0016504,2.1743,0.5,5.7083,0.043281,-0.013668,0.99763,2.1743,0.5,5.7083,0.00056852,0.00033651,-0.00034556,0.00098992,-0.00073472,0.0017424,,0.0264064,-0.00552896
0.0015198,2.1984,0.5,5.7083,0.040788,-0.017777,0.99626,2.1984,0.5,5.7083,0.00048462,0.00024921,-0.000207,0.00090242,-0.00042998,0.0016525,,0.0243168,-0.003312
0.0017589,2.2237,0.5,5.7083,0.038238,-0.01725,0.98113,2.2237,0.5,5.7083,0.00044788,2.09E-05,-5.53E-05,0.00083429,-0.00030645,0.0022356,,0.0281424,-0.000885552
0.0020174,2.2501,0.5,5.7083,0.036513,-0.018297,0.99755,2.2501,0.5,5.7083,0.00048767,-0.00015604,-3.16E-05,0.00090451,-0.00048556,0.0026426,,0.0322784,-0.000505008
0.0019803,2.2776,0.5,5.7083,0.03567,-0.021908,1.0014,2.2776,0.5,5.7083,0.00051779,-0.00020362,-1.82E-07,0.00075034,-0.00045664,0.0026924,,0.0316848,-2.91232E-06
0.0020497,2.3063,0.5,5.7083,0.035384,-0.024833,1.001,2.3063,0.5,5.7083,0.00057869,-0.00015894,0.00013237,0.00092501,-0.00042102,0.0025956,,0.0327952,0.00211792
0.0025693,2.3362,0.5,5.7083,0.033308,-0.021186,0.99246,2.3362,0.5,5.7083,0.00073609,-2.52E-05,0.00051579,0.0013547,-0.00021961,0.0030479,,0.0411088,0.00825264
0.0043037,2.3674,0.5,5.7083,0.030849,-0.016632,0.96478,2.3674,0.5,5.7083,0.00093098,0.00018093,0.0011581,0.0016882,0.00040961,0.0059881,,0.0688592,0.0185296
0.0055262,2.3999,0.5,5.7083,0.025672,-0.015973,0.9356,2.3999,0.5,5.7083,0.0010673,0.00016417,0.0012947,0.0018101,-0.00017854,0.008175,,0.0884192,0.0207152
0.0049735,2.4338,0.5,5.7083,0.016217,-0.0019629,0.88182,2.4338,0.5,5.7083,0.00087857,0.00030681,0.00096831,0.0027622,-0.00092121,0.0063062,,0.079576,0.01549296
0.0037149,2.4691,0.5,5.7083,0.0069194,0.010008,0.76314,2.4691,0.5,5.7083,0.00034495,0.00034319,0.00054181,0.0031259,-0.00054121,0.003959,,0.0594384,0.00866896
0.0013765,1.6711,0.5,5.7166,0.066814,-0.03931,0.79203,1.6711,0.5,5.7166,0.00085258,-0.00050954,0.00016998,0.001364,-0.00019821,0.00053635,,0.022024,0.00271968
0.0013719,1.6793,0.5,5.7166,0.072116,-0.037983,0.79986,1.6793,0.5,5.7166,0.00086132,-0.00047415,0.00015252,0.0012625,-0.00012252,0.00062003,,0.0219504,0.00244032
0.0013897,1.6876,0.5,5.7166,0.076432,-0.035862,0.80647,1.6876,0.5,5.7166,0.00086004,-0.00043323,0.00011927,0.0011598,-4.34E-05,0.00075951,,0.0222352,0.00190832
0.0014069,1.6958,0.5,5.7166,0.079727,-0.033945,0.81253,1.6958,0.5,5.7166,0.00084882,-0.00039053,8.06E-05,0.001059,4.79E-07,0.00090595,,0.0225104,0.001290176
0.0014229,1.7041,0.5,5.7166,0.082422,-0.032959,0.81884,1.7041,0.5,5.7166,0.00083623,-0.00035247,6.90E-05,0.00096503,-3.15E-06,0.0010445,,0.0227664,0.00110344
0.0014358,1.7123,0.5,5.7166,0.084555,-0.032948,0.82538,1.7123,0.5,5.7166,0.00083328,-0.00031431,8.37E-05,0.00087582,-3.67E-05,0.0011626,,0.0229728,0.001339312
0.0014322,1.7206,0.5,5.7166,0.085902,-0.033304,0.83209,1.7206,0.5,5.7166,0.00083775,-0.00027927,9.71E-05,0.00078881,-8.35E-05,0.0012378,,0.0229152,0.001553552
0.0014088,1.7289,0.5,5.7166,0.086566,-0.033921,0.83934,1.7289,0.5,5.7166,0.00084586,-0.00025521,9.64E-05,0.0007215,-0.00010942,0.0012502,,0.0225408,0.00154216
0.0013836,1.7371,0.5,5.7166,0.086917,-0.034836,0.84759,1.7371,0.5,5.7166,0.00085626,-0.00023743,7.97E-05,0.00070323,-0.0001067,0.0012077,,0.0221376,0.001274576
0.0013502,1.7454,0.5,5.7166,0.08716,-0.035655,0.85714,1.7454,0.5,5.7166,0.00085794,-0.00021135,4.90E-05,0.00070688,-9.32E-05,0.0011355,,0.0216032,0.00078432
0.0013052,1.7536,0.5,5.7166,0.087308,-0.036374,0.86789,1.7536,0.5,5.7166,0.0008524,-0.00017388,2.42E-05,0.0006975,-9.40E-05,0.0010606,,0.0208832,0.000387296
0.0012596,1.7619,0.5,5.7166,0.087372,-0.037037,0.87946,1.7619,0.5,5.7166,0.00084882,-0.00012718,2.53E-05,0.00067075,-0.00012313,0.00099963,,0.0201536,0.000404192
0.001232,1.7701,0.5,5.7166,0.087317,-0.037424,0.89071,1.7701,0.5,5.7166,0.00085069,-7.45E-05,6.53E-05,0.00064058,-0.00016892,0.00097265,,0.019712,0.001044832
0.0012356,1.7784,0.5,5.7166,0.087079,-0.037431,0.90012,1.7784,0.5,5.7166,0.00085362,-2.22E-05,0.00013199,0.00062261,-0.00021644,0.00099497,,0.0197696,0.00211184
0.0012575,1.7866,0.5,5.7166,0.086622,-0.036963,0.90718,1.7866,0.5,5.7166,0.00085098,2.00E-05,0.00019787,0.00061612,-0.0002634,0.0010478,,0.02012,0.00316592
0.0012755,1.7949,0.5,5.7166,0.085973,-0.036214,0.91255,1.7949,0.5,5.7166,0.00083344,3.59E-05,0.0002332,0.000612,-0.00029986,0.0011055,,0.020408,0.0037312
0.0012729,1.8032,0.5,5.7166,0.085038,-0.035584,0.91669,1.8032,0.5,5.7166,0.00079702,2.34E-05,0.00023252,0.00059821,-0.00030406,0.0011506,,0.0203664,0.00372032
0.0012572,1.8114,0.5,5.7166,0.083644,-0.035387,0.91902,1.8114,0.5,5.7166,0.00075161,1.55E-07,0.00020416,0.00057884,-0.00027195,0.001184,,0.0201152,0.00326656
0.0012686,1.8197,0.5,5.7166,0.081795,-0.03547,0.91961,1.8197,0.5,5.7166,0.00071574,-1.32E-05,0.00014956,0.00058114,-0.00022949,0.0012404,,0.0202976,0.00239296
0.0013425,1.8279,0.5,5.7166,0.079829,-0.035547,0.92075,1.8279,0.5,5.7166,0.0007001,-6.94E-06,9.31E-05,0.00062974,-0.00020959,0.0013551,,0.02148,0.001489328
0.0014738,1.8362,0.5,5.7166,0.078095,-0.035455,0.92361,1.8362,0.5,5.7166,0.00070051,1.29E-05,4.03E-05,0.00070546,-0.00019631,0.0015416,,0.0235808,0.000644608
0.0016361,1.8446,0.5,5.7166,0.076793,-0.034631,0.92733,1.8446,0.5,5.7166,0.00071285,5.07E-05,-1.62E-05,0.00072161,-0.00017761,0.0018377,,0.0261776,-0.000258448
0.0018092,1.8534,0.5,5.7166,0.075959,-0.032614,0.93117,1.8534,0.5,5.7166,0.0007351,0.00010625,-7.45E-05,0.00064049,-0.00020756,0.0022428,,0.0289472,-0.001191216
0.0019505,1.8626,0.5,5.7166,0.075375,-0.029189,0.93491,1.8626,0.5,5.7166,0.00075486,0.00016146,-0.00012389,0.0005724,-0.00036019,0.0025736,,0.031208,-0.00198224
0.0020409,1.8723,0.5,5.7166,0.074592,-0.024969,0.93868,1.8723,0.5,5.7166,0.00075517,0.00018946,-0.00011314,0.00059833,-0.00059148,0.0027283,,0.0326544,-0.00181024
0.0021261,1.8824,0.5,5.7166,0.07332,-0.021476,0.94215,1.8824,0.5,5.7166,0.00073438,0.00016379,-4.51E-05,0.00069192,-0.00080967,0.0028259,,0.0340176,-0.000722064
0.0021585,1.8931,0.5,5.7166,0.071629,-0.019091,0.9446,1.8931,0.5,5.7166,0.00070974,9.59E-05,4.95E-05,0.0008291,-0.00091671,0.0027782,,0.034536,0.000792336
0.0021578,1.9042,0.5,5.7166,0.069487,-0.017099,0.94753,1.9042,0.5,5.7166,0.00069821,1.56E-05,0.00020933,0.00095263,-0.00092165,0.0026648,,0.0345248,0.00334928
0.0021801,1.9159,0.5,5.7166,0.066536,-0.015376,0.95017,1.9159,0.5,5.7166,0.00071046,-5.53E-05,0.0003433,0.0010098,-0.0009501,0.0026399,,0.0348816,0.0054928
0.0022066,1.9282,0.5,5.7166,0.062951,-0.014409,0.9516,1.9282,0.5,5.7166,0.00073566,-0.00012262,0.00039177,0.0010506,-0.0010755,0.002627,,0.0353056,0.00626832
0.0021869,1.941,0.5,5.7166,0.059486,-0.014015,0.95343,1.941,0.5,5.7166,0.00074182,-0.00016814,0.00038876,0.0010903,-0.00118,0.0025418,,0.0349904,0.00622016
0.0021156,1.9545,0.5,5.7166,0.056544,-0.014482,0.95528,1.9545,0.5,5.7166,0.00073778,-0.00021294,0.0003812,0.0011507,-0.0011975,0.0023426,,0.0338496,0.0060992
0.0022264,1.9686,0.5,5.7166,0.054055,-0.016254,0.95809,1.9686,0.5,5.7166,0.00075308,-0.00029775,0.00046349,0.0012899,-0.0013478,0.0024098,,0.0356224,0.00741584
0.0023674,1.9833,0.5,5.7166,0.052137,-0.017698,0.96307,1.9833,0.5,5.7166,0.00077842,-0.00034076,0.00048834,0.0013696,-0.0014216,0.0025868,,0.0378784,0.00781344
0.0021213,1.9988,0.5,5.7166,0.050725,-0.015711,0.96968,1.9988,0.5,5.7166,0.00081162,-0.00029519,0.000351,0.0012835,-0.0012113,0.0021475,,0.0339408,0.005616
0.0017322,2.0149,0.5,5.7166,0.049423,-0.0099138,0.9696,2.0149,0.5,5.7166,0.00085931,-0.00024117,9.95E-05,0.0011381,-0.00084,0.001467,,0.0277152,0.00159152
0.0017692,2.0319,0.5,5.7166,0.048413,-0.0050843,0.96919,2.0319,0.5,5.7166,0.00088664,-0.00028772,-9.51E-05,0.0011255,-0.00073093,0.0015264,,0.0283072,-0.001521136
0.0018321,2.0496,0.5,5.7166,0.047494,-0.0035948,0.97259,2.0496,0.5,5.7166,0.00084914,-0.00036271,-0.0001498,0.0010547,-0.00068369,0.0017604,,0.0293136,-0.0023968
0.0015733,2.0681,0.5,5.7166,0.046038,-0.0053066,0.97568,2.0681,0.5,5.7166,0.00077373,-0.00037543,-0.00018009,0.0009036,-0.00043959,0.0014693,,0.0251728,-0.00288144
0.0013741,2.0875,0.5,5.7166,0.044401,-0.0072623,0.97894,2.0875,0.5,5.7166,0.00072443,-0.00033092,-8.56E-05,0.00091766,-0.00036994,0.0011062,,0.0219856,-0.001369072
0.0013774,2.1078,0.5,5.7166,0.043713,-0.0097314,0.97649,2.1078,0.5,5.7166,0.00067463,-0.00023035,3.37E-05,0.00099831,-0.00041466,0.0010819,,0.0220384,0.000539088
0.0016057,2.129,0.5,5.7166,0.043609,-0.011254,0.98547,2.129,0.5,5.7166,0.00061051,-6.64E-05,1.22E-05,0.001128,-0.00052552,0.0014728,,0.0256912,0.000194464
0.0018052,2.1511,0.5,5.7166,0.043951,-0.010172,0.99071,2.1511,0.5,5.7166,0.00059145,0.00017391,-0.00017353,0.0010797,-0.0006726,0.0019394,,0.0288832,-0.00277648
0.0016455,2.1743,0.5,5.7166,0.043896,-0.013797,0.99827,2.1743,0.5,5.7166,0.00056745,0.00033393,-0.00034309,0.00098931,-0.00073013,0.0017342,,0.026328,-0.00548944
0.00152,2.1984,0.5,5.7166,0.041362,-0.017895,0.99715,2.1984,0.5,5.7166,0.000485,0.00024963,-0.00020547,0.00090413,-0.00043233,0.0016508,,0.02432,-0.00328752
0.0017533,2.2237,0.5,5.7166,0.038724,-0.017368,0.98189,2.2237,0.5,5.7166,0.00044952,2.43E-05,-5.60E-05,0.00083597,-0.00030723,0.0022211,,0.0280528,-0.000895248
0.0020142,2.2501,0.5,5.7166,0.036919,-0.018361,0.99817,2.2501,0.5,5.7166,0.00048891,-0.0001542,-3.13E-05,0.0009085,-0.00049091,0.0026309,,0.0322272,-0.00050008
0.0019871,2.2776,0.5,5.7166,0.036026,-0.021966,1.002,2.2776,0.5,5.7166,0.00051877,-0.00020534,2.13E-06,0.00075571,-0.00046708,0.0026997,,0.0317936,3.40288E-05
0.0020475,2.3063,0.5,5.7166,0.035705,-0.024944,1.0017,2.3063,0.5,5.7166,0.00057974,-0.00016193,0.00013024,0.00092217,-0.00041705,0.0025932,,0.03276,0.00208384
0.0025718,2.3362,0.5,5.7166,0.033593,-0.021359,0.99304,2.3362,0.5,5.7166,0.0007374,-2.92E-05,0.00051517,0.0013551,-0.00021356,0.0030511,,0.0411488,0.00824272
0.004313,2.3674,0.5,5.7166,0.031094,-0.016744,0.96526,2.3674,0.5,5.7166,0.00093316,0.0001806,0.0011601,0.0016957,0.00041315,0.0059972,,0.069008,0.0185616
0.0055365,2.3999,0.5,5.7166,0.025894,-0.015984,0.93635,2.3999,0.5,5.7166,0.0010676,0.00016588,0.0012906,0.0018145,-0.00017616,0.0081908,,0.088584,0.0206496
0.0049836,2.4338,0.5,5.7166,0.016411,-0.0019988,0.88279,2.4338,0.5,5.7166,0.00087767,0.00030554,0.00096527,0.0027582,-0.0009229,0.0063314,,0.0797376,0.01544432
0.0037187,2.4691,0.5,5.7166,0.0070234,0.0099513,0.76402,2.4691,0.5,5.7166,0.00034503,0.00034245,0.00054286,0.0031176,-0.0005402,0.0039747,,0.0594992,0.00868576
0.0013872,1.6711,0.5,5.725,0.073789,-0.040993,0.78521,1.6711,0.5,5.725,0.0008585,-0.00051727,0.00016932,0.0013766,-0.00019614,0.00053935,,0.0221952,0.00270912
0.0013782,1.6793,0.5,5.725,0.078731,-0.039656,0.79381,1.6793,0.5,5.725,0.00086562,-0.00047828,0.0001536,0.0012783,-0.00012335,0.00061235,,0.0220512,0.0024576
0.0013923,1.6876,0.5,5.725,0.083096,-0.037597,0.80114,1.6876,0.5,5.725,0.00086365,-0.00043817,0.00012573,0.0011732,-4.52E-05,0.00074782,,0.0222768,0.00201168
0.0014063,1.6958,0.5,5.725,0.086676,-0.035608,0.80776,1.6958,0.5,5.725,0.00085197,-0.00039555,8.37E-05,0.0010701,5.66E-06,0.00089053,,0.0225008,0.001338448
0.0014226,1.7041,0.5,5.725,0.089131,-0.034369,0.81446,1.7041,0.5,5.725,0.00084334,-0.00035726,6.30E-05,0.00097372,6.76E-06,0.0010281,,0.0227616,0.0010072
0.001436,1.7123,0.5,5.725,0.090728,-0.034169,0.82138,1.7123,0.5,5.725,0.00084213,-0.00032037,7.62E-05,0.00088146,-2.60E-05,0.0011483,,0.022976,0.001219392
0.0014332,1.7206,0.5,5.725,0.091907,-0.034512,0.82847,1.7206,0.5,5.725,0.0008424,-0.00028431,9.16E-05,0.00079477,-7.21E-05,0.0012293,,0.0229312,0.001465728
0.0014132,1.7289,0.5,5.725,0.092752,-0.03512,0.83602,1.7289,0.5,5.725,0.0008457,-0.00025919,9.17E-05,0.00072916,-9.89E-05,0.0012515,,0.0226112,0.001467696
0.0013887,1.7371,0.5,5.725,0.093187,-0.03596,0.84452,1.7371,0.5,5.725,0.00085354,-0.0002429,7.58E-05,0.00070642,-9.75E-05,0.0012174,,0.0222192,0.00121352
0.0013541,1.7454,0.5,5.725,0.093256,-0.036718,0.85428,1.7454,0.5,5.725,0.00085521,-0.000219,4.35E-05,0.00070472,-8.59E-05,0.0011482,,0.0216656,0.0006952
0.0013108,1.7536,0.5,5.725,0.093137,-0.037417,0.86521,1.7536,0.5,5.725,0.00085214,-0.00018039,1.57E-05,0.00069659,-8.55E-05,0.0010728,,0.0209728,0.000251456
0.0012646,1.7619,0.5,5.725,0.092958,-0.038096,0.87698,1.7619,0.5,5.725,0.00084859,-0.00013352,1.39E-05,0.00067236,-0.00011223,0.0010082,,0.0202336,0.000222032
0.0012333,1.7701,0.5,5.725,0.092713,-0.038512,0.88856,1.7701,0.5,5.725,0.00084885,-8.36E-05,5.22E-05,0.00064233,-0.00015815,0.0009755,,0.0197328,0.00083592
0.0012347,1.7784,0.5,5.725,0.0923,-0.038549,0.89842,1.7784,0.5,5.725,0.00085458,-3.16E-05,0.00011998,0.00062446,-0.00020572,0.00099041,,0.0197552,0.00191968
0.0012564,1.7866,0.5,5.725,0.091672,-0.038092,0.90596,1.7866,0.5,5.725,0.00085503,1.43E-05,0.00018955,0.00061857,-0.00025447,0.0010393,,0.0201024,0.0030328
0.0012772,1.7949,0.5,5.725,0.090842,-0.037302,0.91172,1.7949,0.5,5.725,0.00083933,3.42E-05,0.00022992,0.00061519,-0.00029616,0.0010998,,0.0204352,0.00367872
0.0012787,1.8032,0.5,5.725,0.089755,-0.036574,0.91623,1.8032,0.5,5.725,0.00080604,2.43E-05,0.00023207,0.00060202,-0.00030611,0.0011494,,0.0204592,0.00371312
0.0012629,1.8114,0.5,5.725,0.088213,-0.036269,0.91895,1.8114,0.5,5.725,0.0007612,1.37E-06,0.00020723,0.00058078,-0.00027794,0.0011838,,0.0202064,0.00331568
0.0012681,1.8197,0.5,5.725,0.086195,-0.036288,0.91977,1.8197,0.5,5.725,0.00072225,-1.39E-05,0.00015388,0.0005782,-0.00023602,0.0012358,,0.0202896,0.00246208
0.0013334,1.8279,0.5,5.725,0.084024,-0.036347,0.92087,1.8279,0.5,5.725,0.00070435,-8.57E-06,9.44E-05,0.00062128,-0.00021371,0.0013412,,0.0213344,0.001510592
0.0014585,1.8362,0.5,5.725,0.082072,-0.036296,0.92371,1.8362,0.5,5.725,0.00070324,9.30E-06,4.09E-05,0.00069827,-0.00019976,0.0015155,,0.023336,0.000654944
0.0016195,1.8446,0.5,5.725,0.080536,-0.035585,0.92751,1.8446,0.5,5.725,0.00071358,4.30E-05,-1.24E-05,0.00072536,-0.00018018,0.0018,,0.025912,-0.000198656
0.0017951,1.8534,0.5,5.725,0.079488,-0.033694,0.93146,1.8534,0.5,5.725,0.00073532,9.72E-05,-6.85E-05,0.0006501,-0.00019879,0.0022048,,0.0287216,-0.00109584
0.0019411,1.8626,0.5,5.725,0.078729,-0.03034,0.93526,1.8626,0.5,5.725,0.00075483,0.00015471,-0.00012095,0.00057452,-0.00033834,0.0025529,,0.0310576,-0.0019352
0.0020331,1.8723,0.5,5.725,0.07781,-0.026068,0.93909,1.8723,0.5,5.725,0.00075554,0.00018746,-0.00011589,0.00059285,-0.00056852,0.0027178,,0.0325296,-0.00185424
0.0021203,1.8824,0.5,5.725,0.076395,-0.022443,0.94269,1.8824,0.5,5.725,0.00073739,0.00016632,-5.07E-05,0.00068393,-0.00079381,0.0028193,,0.0339248,-0.000811616
0.0021565,1.8931,0.5,5.725,0.07454,-0.019967,0.94523,1.8931,0.5,5.725,0.00071268,1.00E-04,4.03E-05,0.00081926,-0.00091039,0.0027811,,0.034504,0.000644
0.0021536,1.9042,0.5,5.725,0.072234,-0.017933,0.94821,1.9042,0.5,5.725,0.00069825,2.04E-05,0.00019577,0.0009445,-0.00091921,0.0026644,,0.0344576,0.00313232
0.0021722,1.9159,0.5,5.725,0.069137,-0.016149,0.951,1.9159,0.5,5.725,0.00070894,-5.04E-05,0.00033205,0.0010046,-0.00094395,0.0026309,,0.0347552,0.0053128
0.0022016,1.9282,0.5,5.725,0.065387,-0.015106,0.95251,1.9282,0.5,5.725,0.00073353,-0.00011926,0.00038685,0.0010464,-0.0010672,0.0026233,,0.0352256,0.0061896
0.0021884,1.941,0.5,5.725,0.061735,-0.014649,0.95434,1.941,0.5,5.725,0.00074034,-0.00016658,0.00038807,0.0010874,-0.0011771,0.0025492,,0.0350144,0.00620912
0.0021142,1.9545,0.5,5.725,0.058611,-0.015036,0.95616,1.9545,0.5,5.725,0.00073678,-0.00021049,0.00037912,0.0011475,-0.0011947,0.0023441,,0.0338272,0.00606592
0.002217,1.9686,0.5,5.725,0.05596,-0.016724,0.9589,1.9686,0.5,5.725,0.00075288,-0.00029462,0.00045866,0.0012865,-0.0013388,0.0023947,,0.035472,0.00733856
0.0023656,1.9833,0.5,5.725,0.053886,-0.018195,0.96383,1.9833,0.5,5.725,0.00077997,-0.0003423,0.00048745,0.0013711,-0.0014188,0.0025801,,0.0378496,0.0077992
0.00213,1.9988,0.5,5.725,0.052315,-0.01633,0.97058,1.9988,0.5,5.725,0.00081337,-0.00030039,0.00035754,0.0012894,-0.0012171,0.0021572,,0.03408,0.00572064
0.0017373,2.0149,0.5,5.725,0.050843,-0.010532,0.97063,2.0149,0.5,5.725,0.00086155,-0.00024398,0.0001062,0.0011418,-0.00084365,0.0014712,,0.0277968,0.0016992
0.0017666,2.0319,0.5,5.725,0.049671,-0.0055554,0.97013,2.0319,0.5,5.725,0.00089067,-0.00028801,-9.28E-05,0.0011277,-0.00072731,0.0015149,,0.0282656,-0.001484048
0.0018336,2.0496,0.5,5.725,0.04863,-0.0039277,0.97347,2.0496,0.5,5.725,0.00085371,-0.00036301,-0.00015053,0.0010598,-0.00068376,0.0017537,,0.0293376,-0.00240848
0.0015797,2.0681,0.5,5.725,0.047087,-0.0055843,0.97651,2.0681,0.5,5.725,0.00077708,-0.00037746,-0.00018069,0.00090809,-0.00044247,0.0014743,,0.0252752,-0.00289104
0.0013797,2.0875,0.5,5.725,0.045358,-0.0075094,0.97977,2.0875,0.5,5.725,0.00072579,-0.00033391,-8.60E-05,0.00091925,-0.00037176,0.0011144,,0.0220752,-0.001375856
0.0013799,2.1078,0.5,5.725,0.044571,-0.0099409,0.97721,2.1078,0.5,5.725,0.00067541,-0.00023427,3.26E-05,0.00099865,-0.00041928,0.0010857,,0.0220784,0.000521008
0.0016091,2.129,0.5,5.725,0.044368,-0.011507,0.98615,2.129,0.5,5.725,0.00061205,-7.17E-05,1.22E-05,0.0011297,-0.00052944,0.0014764,,0.0257456,0.000194672
0.001807,2.1511,0.5,5.725,0.044612,-0.010406,0.99139,2.1511,0.5,5.725,0.00059192,0.00017008,-0.00017139,0.0010817,-0.00067048,0.0019404,,0.028912,-0.00274224
0.001641,2.1743,0.5,5.725,0.044503,-0.013927,0.99892,2.1743,0.5,5.725,0.0005665,0.00033169,-0.00034095,0.00098949,-0.00072558,0.0017261,,0.026256,-0.0054552
0.0015205,2.1984,0.5,5.725,0.04193,-0.018012,0.99806,2.1984,0.5,5.725,0.00048548,0.00025063,-0.00020392,0.00090648,-0.00043504,0.0016489,,0.024328,-0.00326272
0.0017474,2.2237,0.5,5.725,0.039205,-0.017485,0.98268,2.2237,0.5,5.725,0.00045102,2.82E-05,-5.55E-05,0.00083767,-0.0003081,0.0022061,,0.0279584,-0.000887952
0.0020105,2.2501,0.5,5.725,0.037318,-0.018423,0.99881,2.2501,0.5,5.725,0.00049017,-0.00015238,-3.08E-05,0.00091218,-0.00049588,0.0026186,,0.032168,-0.000493152
0.0019937,2.2776,0.5,5.725,0.036376,-0.022024,1.0027,2.2776,0.5,5.725,0.00051971,-0.0002066,4.10E-06,0.00076111,-0.00047731,0.0027066,,0.0318992,0.000065584
0.0020459,2.3063,0.5,5.725,0.03602,-0.025055,1.0024,2.3063,0.5,5.725,0.00058114,-0.00016436,0.00012824,0.00091892,-0.00041312,0.0025917,,0.0327344,0.00205184
0.0025746,2.3362,0.5,5.725,0.033874,-0.021533,0.99362,2.3362,0.5,5.725,0.00074008,-3.30E-05,0.00051358,0.0013543,-0.00020765,0.0030549,,0.0411936,0.00821728
0.0043218,2.3674,0.5,5.725,0.031334,-0.016857,0.96575,2.3674,0.5,5.725,0.0009355,0.00017959,0.0011611,0.0017022,0.00041611,0.0060058,,0.0691488,0.0185776
0.0055462,2.3999,0.5,5.725,0.026112,-0.015996,0.93711,2.3999,0.5,5.725,0.0010678,0.00016698,0.0012869,0.0018186,-0.00017393,0.0082059,,0.0887392,0.0205904
0.0049932,2.4338,0.5,5.725,0.016601,-0.0020359,0.88376,2.4338,0.5,5.725,0.00087703,0.00030376,0.00096211,0.0027535,-0.00092429,0.0063558,,0.0798912,0.01539376
0.0037218,2.4691,0.5,5.725,0.0071265,0.0098923,0.7649,2.4691,0.5,5.725,0.00034507,0.00034088,0.00054336,0.0031082,-0.00053937,0.0039903,,0.0595488,0.00869376
0.0013939,1.6711,0.5,5.7333,0.080705,-0.042757,0.77823,1.6711,0.5,5.7333,0.00085812,-0.00051667,0.00016731,0.0013859,-0.00019258,0.00054379,,0.0223024,0.00267696
0.0013817,1.6793,0.5,5.7333,0.08615,-0.041506,0.7877,1.6793,0.5,5.7333,0.00086629,-0.00048419,0.00015295,0.0012932,-0.00012515,0.00060388,,0.0221072,0.0024472
0.0013963,1.6876,0.5,5.7333,0.090466,-0.039354,0.79586,1.6876,0.5,5.7333,0.00087185,-0.00044642,0.00012655,0.0011897,-4.88E-05,0.00073093,,0.0223408,0.0020248
0.0014081,1.6958,0.5,5.7333,0.09368,-0.037229,0.80306,1.6958,0.5,5.7333,0.00086302,-0.00040529,8.66E-05,0.0010813,6.11E-06,0.00087194,,0.0225296,0.00138616
0.0014206,1.7041,0.5,5.7333,0.09627,-0.03589,0.81016,1.7041,0.5,5.7333,0.00084678,-0.000363,6.18E-05,0.00098123,1.71E-05,0.0010131,,0.0227296,0.000988624
0.0014335,1.7123,0.5,5.7333,0.098215,-0.035539,0.81749,1.7123,0.5,5.7333,0.0008426,-0.00032251,6.92E-05,0.00088992,-1.08E-05,0.0011345,,0.022936,0.001107728
0.0014335,1.7206,0.5,5.7333,0.099245,-0.035711,0.825,1.7206,0.5,5.7333,0.00084643,-0.00028758,8.53E-05,0.00080092,-5.87E-05,0.0012197,,0.022936,0.0013644
0.0014185,1.7289,0.5,5.7333,0.099533,-0.036199,0.83285,1.7289,0.5,5.7333,0.0008541,-0.00026311,8.76E-05,0.00073203,-9.07E-05,0.0012509,,0.022696,0.001402368
0.0013993,1.7371,0.5,5.7333,0.09952,-0.037016,0.84158,1.7371,0.5,5.7333,0.0008625,-0.00024499,7.33E-05,0.00071182,-9.36E-05,0.0012243,,0.0223888,0.001172064
0.0013665,1.7454,0.5,5.7333,0.0994,-0.037813,0.85154,1.7454,0.5,5.7333,0.00086045,-0.00022207,4.13E-05,0.00071272,-8.12E-05,0.0011599,,0.021864,0.000661376
0.0013215,1.7536,0.5,5.7333,0.09916,-0.038517,0.86266,1.7536,0.5,5.7333,0.00085369,-0.00018765,1.07E-05,0.00070408,-7.81E-05,0.0010851,,0.021144,0.000170928
0.0012729,1.7619,0.5,5.7333,0.098817,-0.039186,0.87463,1.7619,0.5,5.7333,0.00084904,-0.00014096,3.96E-06,0.00067916,-0.00010067,0.0010176,,0.0203664,6.33808E-05
