K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0028385,1.1014,0.5,3.8173,-0.008868,0.01202,0.95218,1.1014,0.5,3.8173,0.0019801,-0.00011237,0.0010268,0.0015075,-0.00038229,0.0021894,,0.045416,0.0164288
0.0027597,1.1096,0.5,3.8173,-0.0078762,0.013521,0.95034,1.1096,0.5,3.8173,0.0020564,-0.00017859,0.0010175,0.0014465,-0.00035392,0.0020164,,0.0441552,0.01628
0.0026437,1.1179,0.5,3.8173,-0.0068695,0.014722,0.94824,1.1179,0.5,3.8173,0.0021023,-0.00024918,0.0010159,0.0013664,-0.00030253,0.0018188,,0.0422992,0.0162544
0.0025293,1.1262,0.5,3.8173,-0.005826,0.016046,0.94588,1.1262,0.5,3.8173,0.0021199,-0.00030218,0.0010198,0.0012946,-0.00023726,0.0016441,,0.0404688,0.0163168
0.0024681,1.1344,0.5,3.8173,-0.0048044,0.017957,0.94327,1.1344,0.5,3.8173,0.002122,-0.00033482,0.0010404,0.0012532,-0.00019925,0.0015611,,0.0394896,0.0166464
0.0024707,1.1427,0.5,3.8173,-0.0039282,0.020553,0.94076,1.1427,0.5,3.8173,0.0021143,-0.00034655,0.0010703,0.00126,-0.00021455,0.0015671,,0.0395312,0.0171248
0.0025089,1.1509,0.5,3.8173,-0.0032181,0.023486,0.93866,1.1509,0.5,3.8173,0.0020959,-0.00033734,0.0010754,0.0013053,-0.00027159,0.0016165,,0.0401424,0.0172064
0.0025614,1.1592,0.5,3.8173,-0.0025455,0.026244,0.9371,1.1592,0.5,3.8173,0.0020677,-0.00033442,0.0010432,0.0013544,-0.00030743,0.0017007,,0.0409824,0.0166912
0.0026453,1.1674,0.5,3.8173,-0.0017506,0.028545,0.93629,1.1674,0.5,3.8173,0.0020322,-0.00034511,0.00096449,0.0014083,-0.00029771,0.00185,,0.0423248,0.01543184
0.002754,1.1757,0.5,3.8173,-0.00070656,0.030572,0.9367,1.1757,0.5,3.8173,0.0019919,-0.00034079,0.00085693,0.0014923,-0.00025775,0.0020239,,0.044064,0.01371088
0.0028384,1.1839,0.5,3.8173,0.00062528,0.032663,0.9384,1.1839,0.5,3.8173,0.0019459,-0.00030442,0.00077596,0.001624,-0.00021445,0.0021068,,0.0454144,0.01241536
0.0028611,1.1922,0.5,3.8173,0.0020255,0.034728,0.94107,1.1922,0.5,3.8173,0.0018965,-0.00022358,0.00073669,0.001748,-0.00026266,0.0020776,,0.0457776,0.01178704
0.0028505,1.2005,0.5,3.8173,0.0030644,0.036035,0.94387,1.2005,0.5,3.8173,0.0018581,-8.83E-05,0.00069296,0.001778,-0.00044961,0.0020648,,0.045608,0.01108736
0.0029009,1.2087,0.5,3.8173,0.0035069,0.036115,0.9453,1.2087,0.5,3.8173,0.0018449,7.27E-05,0.00057881,0.00178,-0.00068938,0.0021769,,0.0464144,0.00926096
0.0030358,1.217,0.5,3.8173,0.0036117,0.035381,0.94479,1.217,0.5,3.8173,0.0018505,0.00019816,0.00038058,0.0018587,-0.00090846,0.0023623,,0.0485728,0.00608928
0.0031956,1.2252,0.5,3.8173,0.0038486,0.034593,0.94318,1.2252,0.5,3.8173,0.0018558,0.00026138,0.00013561,0.0020116,-0.0011164,0.0025239,,0.0511296,0.00216976
0.00332,1.2335,0.5,3.8173,0.0043359,0.034224,0.94182,1.2335,0.5,3.8173,0.0018547,0.00027688,-0.00011348,0.0021797,-0.001295,0.0026057,,0.05312,-0.00181568
0.0034337,1.2417,0.5,3.8173,0.0048726,0.034589,0.94129,1.2417,0.5,3.8173,0.0018532,0.00026089,-0.00032335,0.0022978,-0.0014192,0.0027163,,0.0549392,-0.0051736
0.0035288,1.25,0.5,3.8173,0.00526,0.035365,0.94126,1.25,0.5,3.8173,0.0018454,0.00022809,-0.00046622,0.0022873,-0.0014254,0.0029249,,0.0564608,-0.00745952
0.0036406,1.2583,0.5,3.8173,0.0052286,0.03555,0.93959,1.2583,0.5,3.8173,0.0018049,0.00019378,-0.00057008,0.0021823,-0.0012747,0.003294,,0.0582496,-0.00912128
0.0039321,1.2665,0.5,3.8173,0.0044377,0.035894,0.93463,1.2665,0.5,3.8173,0.0017017,0.00019906,-0.00065517,0.0021994,-0.0011976,0.0039632,,0.0629136,-0.01048272
0.0041101,1.2748,0.5,3.8173,0.002787,0.037292,0.93064,1.2748,0.5,3.8173,0.0015589,0.00024485,-0.00064632,0.0024213,-0.0013554,0.00424,,0.0657616,-0.01034112
0.0040232,1.283,0.5,3.8173,0.00075559,0.03853,0.93074,1.283,0.5,3.8173,0.0014526,0.00026764,-0.00053883,0.0027137,-0.0015779,0.0038802,,0.0643712,-0.00862128
0.0040297,1.2913,0.5,3.8173,-0.00076606,0.03906,0.93155,1.2913,0.5,3.8173,0.0014212,0.00028096,-0.00045287,0.0029304,-0.0017647,0.0037078,,0.0644752,-0.00724592
0.0039924,1.2995,0.5,3.8173,-0.0013447,0.038849,0.93087,1.2995,0.5,3.8173,0.0014499,0.00032763,-0.00044705,0.0029257,-0.0018581,0.0036091,,0.0638784,-0.0071528
0.0037447,1.3078,0.5,3.8173,-0.0012959,0.03795,0.92914,1.3078,0.5,3.8173,0.0015203,0.00036014,-0.00045624,0.0026987,-0.0018273,0.0032705,,0.0599152,-0.00729984
0.0034687,1.316,0.5,3.8173,-0.0010243,0.03679,0.92738,1.316,0.5,3.8173,0.001613,0.0003272,-0.00041296,0.0023905,-0.0017353,0.0029339,,0.0554992,-0.00660736
0.0032488,1.3243,0.5,3.8173,-0.00078544,0.035353,0.92712,1.3243,0.5,3.8173,0.0017006,0.00022965,-0.00034844,0.0021296,-0.0016057,0.0026673,,0.0519808,-0.00557504
0.0030962,1.3326,0.5,3.8173,-0.00080336,0.034165,0.92864,1.3326,0.5,3.8173,0.0017633,0.00010008,-0.0003196,0.0019947,-0.0014809,0.0024343,,0.0495392,-0.0051136
0.002996,1.3408,0.5,3.8173,-0.0010484,0.033865,0.93072,1.3408,0.5,3.8173,0.0018046,-8.10E-06,-0.00035842,0.0019536,-0.0013971,0.0022338,,0.047936,-0.00573472
0.0029675,1.3491,0.5,3.8173,-0.0012098,0.033918,0.93105,1.3491,0.5,3.8173,0.0018427,-6.36E-05,-0.00046391,0.0019501,-0.0013707,0.0021422,,0.04748,-0.00742256
0.0030087,1.3573,0.5,3.8173,-0.00097952,0.0333,0.92831,1.3573,0.5,3.8173,0.0018903,-7.58E-05,-0.00058257,0.0019407,-0.0013615,0.0021865,,0.0481392,-0.00932112
0.0030583,1.3656,0.5,3.8173,-0.00036679,0.031883,0.92345,1.3656,0.5,3.8173,0.0019389,-6.15E-05,-0.00065112,0.0018817,-0.0012786,0.0022961,,0.0489328,-0.01041792
0.0030446,1.3738,0.5,3.8173,0.00028176,0.030295,0.91778,1.3738,0.5,3.8173,0.0019552,-2.89E-05,-0.00062808,0.0017605,-0.0010678,0.0023735,,0.0487136,-0.01004928
0.002939,1.3821,0.5,3.8173,0.00057132,0.029283,0.91219,1.3821,0.5,3.8173,0.0019084,-3.00E-06,-0.00052746,0.0016263,-0.00074413,0.0023433,,0.047024,-0.00843936
0.0027614,1.3903,0.5,3.8173,0.00032418,0.029417,0.9077,1.3903,0.5,3.8173,0.0018037,-6.90E-06,-0.00041792,0.0015287,-0.00039381,0.0021903,,0.0441824,-0.00668672
0.0025644,1.3986,0.5,3.8173,-0.00025695,0.030602,0.90495,1.3986,0.5,3.8173,0.0016734,-4.51E-05,-0.00032969,0.0014598,-0.00013848,0.0019957,,0.0410304,-0.00527504
0.0024136,1.4069,0.5,3.8173,-0.00067383,0.031892,0.90416,1.4069,0.5,3.8173,0.0015527,-0.0001169,-0.00026556,0.0013933,-4.03E-05,0.0018813,,0.0386176,-0.00424896
0.0023072,1.4151,0.5,3.8173,-0.00048398,0.032329,0.90639,1.4151,0.5,3.8173,0.0014677,-0.00020888,-0.00024201,0.0013169,-2.14E-05,0.0018297,,0.0369152,-0.00387216
0.0021826,1.4234,0.5,3.8173,0.00035358,0.03157,0.91252,1.4234,0.5,3.8173,0.0014269,-0.00029828,-0.00025072,0.0012281,1.29E-05,0.0017101,,0.0349216,-0.00401152
0.0020181,1.4316,0.5,3.8173,0.0015481,0.029829,0.92002,1.4316,0.5,3.8173,0.0014154,-0.00037171,-0.00025581,0.001128,3.61E-05,0.0014929,,0.0322896,-0.00409296
0.0018451,1.4399,0.5,3.8173,0.0026852,0.027811,0.92471,1.4399,0.5,3.8173,0.0013953,-0.00040968,-0.00025195,0.0010161,2.75E-05,0.0012787,,0.0295216,-0.0040312
0.0016975,1.4481,0.5,3.8173,0.0033896,0.026451,0.92558,1.4481,0.5,3.8173,0.0013384,-0.00039236,-0.00025565,0.00090785,3.50E-05,0.0011487,,0.02716,-0.0040904
0.0016099,1.4564,0.5,3.8173,0.0036242,0.025849,0.92507,1.4564,0.5,3.8173,0.0012549,-0.0003593,-0.00026626,0.00084534,5.92E-05,0.0011196,,0.0257584,-0.00426016
0.0015805,1.4647,0.5,3.8173,0.0037857,0.025606,0.92601,1.4647,0.5,3.8173,0.001175,-0.0003647,-0.00025661,0.00083477,5.28E-05,0.0011512,,0.025288,-0.00410576
0.0015752,1.4729,0.5,3.8173,0.0042359,0.025741,0.92963,1.4729,0.5,3.8173,0.0011128,-0.00039575,-0.00022218,0.00085532,1.41E-05,0.0011824,,0.0252032,-0.00355488
0.0015663,1.4812,0.5,3.8173,0.0049087,0.026421,0.93448,1.4812,0.5,3.8173,0.0010679,-0.00040913,-0.00020434,0.0009069,-1.63E-05,0.0011579,,0.0250608,-0.00326944
0.0015451,1.4894,0.5,3.8173,0.0055488,0.02692,0.93887,1.4894,0.5,3.8173,0.0010368,-0.00038861,-0.00020302,0.00091232,-4.71E-05,0.0011412,,0.0247216,-0.00324832
0.0015131,1.4977,0.5,3.8173,0.0059098,0.026456,0.94211,1.4977,0.5,3.8173,0.0010165,-0.00036078,-0.00018022,0.00083369,-0.00012025,0.001176,,0.0242096,-0.00288352
0.0014799,1.5059,0.5,3.8173,0.0059208,0.025537,0.94463,1.5059,0.5,3.8173,0.0010239,-0.00034376,-0.0001344,0.00074166,-0.00019712,0.0011943,,0.0236784,-0.0021504
0.0014903,1.5142,0.5,3.8173,0.0058249,0.024254,0.94688,1.5142,0.5,3.8173,0.0010818,-0.0003365,-8.39E-05,0.00068258,-0.0002448,0.0012163,,0.0238448,-0.00134224
0.0015983,1.5224,0.5,3.8173,0.0058409,0.022727,0.94912,1.5224,0.5,3.8173,0.0011891,-0.00034892,-4.21E-05,0.00070353,-0.00031088,0.001304,,0.0255728,-0.0006728
0.0018193,1.5307,0.5,3.8173,0.0058682,0.020899,0.95164,1.5307,0.5,3.8173,0.0013245,-0.00037677,-2.13E-05,0.00082892,-0.00043454,0.0014852,,0.0291088,-0.000341008
0.0020961,1.539,0.5,3.8173,0.0057083,0.018674,0.95394,1.539,0.5,3.8173,0.0014657,-0.00041145,-2.71E-05,0.001024,-0.00058444,0.0017025,,0.0335376,-0.000433472
0.0023332,1.5472,0.5,3.8173,0.0053739,0.016698,0.95594,1.5472,0.5,3.8173,0.0015876,-0.00045339,-6.17E-05,0.001224,-0.00069638,0.0018548,,0.0373312,-0.00098712
0.0024651,1.5555,0.5,3.8173,0.0050313,0.015334,0.95816,1.5555,0.5,3.8173,0.0016605,-0.00049801,-0.0001296,0.0013662,-0.00071155,0.0019035,,0.0394416,-0.0020736
0.0024819,1.5637,0.5,3.8173,0.0047729,0.014641,0.96087,1.5637,0.5,3.8173,0.0016673,-0.00053269,-0.00023091,0.0014104,-0.00059561,0.001886,,0.0397104,-0.00369456
0.0023992,1.572,0.5,3.8173,0.0045874,0.014232,0.96366,1.572,0.5,3.8173,0.0016193,-0.00054898,-0.00035147,0.0013609,-0.00038418,0.0018183,,0.0383872,-0.00562352
0.0022442,1.5802,0.5,3.8173,0.0044774,0.01352,0.96583,1.5802,0.5,3.8173,0.0015419,-0.00054507,-0.00046482,0.0012552,-0.00014743,0.0016914,,0.0359072,-0.00743712
0.0020513,1.5885,0.5,3.8173,0.0044427,0.012073,0.96678,1.5885,0.5,3.8173,0.0014517,-0.00051279,-0.00054695,0.0011164,4.01E-05,0.0015345,,0.0328208,-0.0087512
0.0018553,1.5968,0.5,3.8173,0.0044627,0.010131,0.96652,1.5968,0.5,3.8173,0.0013558,-0.00044725,-0.00057867,0.00096756,0.00013168,0.0013872,,0.0296848,-0.00925872
0.0016997,1.605,0.5,3.8173,0.0045603,0.0086478,0.96553,1.605,0.5,3.8173,0.0012661,-0.00036893,-0.00056471,0.00085898,0.0001402,0.0012744,,0.0271952,-0.00903536
0.0016119,1.6133,0.5,3.8173,0.0047677,0.0082973,0.96369,1.6133,0.5,3.8173,0.0011999,-0.00031367,-0.00051593,0.00082881,8.73E-05,0.0011952,,0.0257904,-0.00825488
0.0015856,1.6215,0.5,3.8173,0.005048,0.0087062,0.96051,1.6215,0.5,3.8173,0.001168,-0.00029813,-0.00043532,0.0008482,1.26E-05,0.0011549,,0.0253696,-0.00696512
0.0016045,1.6298,0.5,3.8173,0.0052961,0.0090024,0.95659,1.6298,0.5,3.8173,0.0011787,-0.00030563,-0.00033123,0.00088014,-6.07E-05,0.0011503,,0.025672,-0.00529968
0.0016687,1.638,0.5,3.8173,0.005424,0.0087408,0.95334,1.638,0.5,3.8173,0.0012344,-0.00031306,-0.00021032,0.00094412,-0.00015308,0.0011589,,0.0266992,-0.00336512
0.0017534,1.6463,0.5,3.8173,0.0054096,0.0082543,0.95179,1.6463,0.5,3.8173,0.0013135,-0.00031314,-9.50E-05,0.0010395,-0.00026522,0.0011537,,0.0280544,-0.001519456
0.0017884,1.6545,0.5,3.8173,0.0052293,0.0082276,0.95215,1.6545,0.5,3.8173,0.0013746,-0.00029557,3.58E-06,0.0011039,-0.0003759,0.0010983,,0.0286144,5.72624E-05
0.0017325,1.6628,0.5,3.8173,0.0048197,0.008839,0.95389,1.6628,0.5,3.8173,0.0013819,-0.00025023,7.13E-05,0.0010915,-0.00043922,0.00099171,,0.02772,0.001140256
0.0033673,0.83719,0.5,3.865,-0.017125,-0.0092189,1.0287,0.83719,0.5,3.865,0.0014559,-0.00017761,0.00044163,0.0031642,-0.0017845,0.0021146,,0.0538768,0.00706608
0.0033519,0.84544,0.5,3.865,-0.016295,-0.011592,1.0288,0.84544,0.5,3.865,0.0014238,-0.00021446,0.00045351,0.0029565,-0.0017841,0.0023235,,0.0536304,0.00725616
0.0032645,0.8537,0.5,3.865,-0.015663,-0.014174,1.0288,0.8537,0.5,3.865,0.001372,-0.00021128,0.00040492,0.0027141,-0.0016475,0.0024428,,0.052232,0.00647872
0.0031613,0.86196,0.5,3.865,-0.01541,-0.01587,1.0289,0.86196,0.5,3.865,0.0013107,-0.00016946,0.00033568,0.0025549,-0.0014049,0.002457,,0.0505808,0.00537088
0.0030965,0.87021,0.5,3.865,-0.015574,-0.016197,1.0293,0.87021,0.5,3.865,0.0012513,-0.00011007,0.00028391,0.0025064,-0.0011548,0.0024353,,0.049544,0.00454256
0.0030478,0.87847,0.5,3.865,-0.016175,-0.015749,1.031,0.87847,0.5,3.865,0.0011989,-6.37E-05,0.00024863,0.0025226,-0.00099,0.0023741,,0.0487648,0.00397808
0.002999,0.88672,0.5,3.865,-0.01721,-0.014966,1.0335,0.88672,0.5,3.865,0.0011507,-3.59E-05,0.00018866,0.0025496,-0.00092784,0.0022976,,0.047984,0.00301856
0.0029654,0.89498,0.5,3.865,-0.018338,-0.013694,1.0347,0.89498,0.5,3.865,0.0011052,-8.38E-06,7.47E-05,0.0025514,-0.00091476,0.0022743,,0.0474464,0.001195632
0.0029453,0.90324,0.5,3.865,-0.019113,-0.011941,1.0338,0.90324,0.5,3.865,0.0010675,1.98E-05,-4.54E-05,0.0025017,-0.00094389,0.0023214,,0.0471248,-0.000726864
0.0029569,0.91149,0.5,3.865,-0.019347,-0.0099862,1.0314,0.91149,0.5,3.865,0.0010442,4.38E-05,-0.00011436,0.0024297,-0.001038,0.00244,,0.0473104,-0.00182976
0.0030105,0.91975,0.5,3.865,-0.019095,-0.0081788,1.0285,0.91975,0.5,3.865,0.0010372,7.03E-05,-0.00013599,0.002395,-0.0011548,0.0025887,,0.048168,-0.00217584
0.00308,0.92801,0.5,3.865,-0.018563,-0.0067448,1.0261,0.92801,0.5,3.865,0.0010451,0.00010531,-0.00015342,0.0024185,-0.001255,0.0026965,,0.04928,-0.00245472
0.0031296,0.93626,0.5,3.865,-0.017963,-0.0056545,1.0247,0.93626,0.5,3.865,0.0010681,0.0001476,-0.00018289,0.0024776,-0.0013416,0.0027136,,0.0500736,-0.00292624
0.0031674,0.94452,0.5,3.865,-0.017406,-0.0048187,1.0239,0.94452,0.5,3.865,0.0011138,0.00019178,-0.00020918,0.0025405,-0.0014222,0.0026804,,0.0506784,-0.00334688
0.0032382,0.95277,0.5,3.865,-0.016881,-0.0042037,1.0231,0.95277,0.5,3.865,0.0011921,0.00024076,-0.00020887,0.0025864,-0.001493,0.0026978,,0.0518112,-0.00334192
0.0033683,0.96103,0.5,3.865,-0.016347,-0.0038976,1.0218,0.96103,0.5,3.865,0.0012955,0.00031109,-0.00016954,0.0026229,-0.0015433,0.0028184,,0.0538928,-0.00271264
0.0035521,0.96929,0.5,3.865,-0.015764,-0.0039529,1.0201,0.96929,0.5,3.865,0.0013965,0.00041149,-0.00010933,0.0026862,-0.001568,0.0030215,,0.0568336,-0.00174928
0.0037096,0.97754,0.5,3.865,-0.015125,-0.004258,1.0176,0.97754,0.5,3.865,0.0014717,0.00051655,-5.72E-05,0.0027663,-0.0015528,0.0031812,,0.0593536,-0.000915808
0.0037531,0.9858,0.5,3.865,-0.01457,-0.0047766,1.0133,0.9858,0.5,3.865,0.0015091,0.00057781,-2.93E-05,0.0027851,-0.001501,0.0032121,,0.0600496,-0.000468016
0.003735,0.99405,0.5,3.865,-0.014225,-0.0057701,1.0063,0.99405,0.5,3.865,0.001497,0.00057265,-2.65E-06,0.0027067,-0.0015246,0.0032664,,0.05976,-0.000042464
0.0037044,1.0023,0.5,3.865,-0.014125,-0.0073509,0.99785,1.0023,0.5,3.865,0.0014394,0.00052623,5.63E-05,0.0025669,-0.0016348,0.0034025,,0.0592704,0.000901376
0.003559,1.0106,0.5,3.865,-0.014207,-0.0086643,0.99063,1.0106,0.5,3.865,0.0013732,0.00047132,0.0001524,0.0023928,-0.0016588,0.0033521,,0.056944,0.0024384
0.0033146,1.0188,0.5,3.865,-0.014298,-0.0083285,0.98512,1.0188,0.5,3.865,0.0013333,0.00040529,0.00028691,0.0022314,-0.0015701,0.0030644,,0.0530336,0.00459056
0.003131,1.0271,0.5,3.865,-0.014347,-0.0059905,0.98036,1.0271,0.5,3.865,0.0013234,0.00030565,0.00046024,0.0021495,-0.0014865,0.0027892,,0.050096,0.00736384
0.0030348,1.0353,0.5,3.865,-0.01452,-0.0030683,0.97553,1.0353,0.5,3.865,0.0013397,0.00017521,0.00063152,0.0021099,-0.0014234,0.0026199,,0.0485568,0.01010432
0.0030058,1.0436,0.5,3.865,-0.01485,-0.001145,0.9703,1.0436,0.5,3.865,0.0013913,5.72E-05,0.00075848,0.002034,-0.0013627,0.0025864,,0.0480928,0.01213568
0.0030517,1.0518,0.5,3.865,-0.014994,-0.00016319,0.96512,1.0518,0.5,3.865,0.0014727,-8.24E-06,0.00083904,0.0019139,-0.0012999,0.0027169,,0.0488272,0.01342464
0.0030985,1.0601,0.5,3.865,-0.014581,0.00087797,0.96087,1.0601,0.5,3.865,0.0015542,-2.95E-05,0.00088633,0.0017748,-0.0011703,0.002868,,0.049576,0.01418128
0.0030379,1.0684,0.5,3.865,-0.013635,0.0025781,0.95852,1.0684,0.5,3.865,0.0016198,-3.26E-05,0.00090915,0.001653,-0.00093173,0.002803,,0.0486064,0.0145464
0.0029166,1.0766,0.5,3.865,-0.01251,0.004891,0.95731,1.0766,0.5,3.865,0.0016849,-3.17E-05,0.00093549,0.0015811,-0.00066637,0.0025673,,0.0466656,0.01496784
0.0028564,1.0849,0.5,3.865,-0.011463,0.0074519,0.95586,1.0849,0.5,3.865,0.0017711,-4.02E-05,0.00097926,0.001563,-0.00048846,0.0023786,,0.0457024,0.01566816
0.002848,1.0931,0.5,3.865,-0.010493,0.0098578,0.9543,1.0931,0.5,3.865,0.0018777,-6.60E-05,0.0010103,0.0015681,-0.00040743,0.0022502,,0.045568,0.0161648
0.0028345,1.1014,0.5,3.865,-0.0095009,0.011951,0.95272,1.1014,0.5,3.865,0.0019839,-0.00011285,0.0010228,0.0015483,-0.00037732,0.0021367,,0.045352,0.0163648
0.0027829,1.1096,0.5,3.865,-0.0084375,0.013673,0.95079,1.1096,0.5,3.865,0.0020689,-0.00018122,0.0010355,0.0014886,-0.00035539,0.0020083,,0.0445264,0.016568
0.0026822,1.1179,0.5,3.865,-0.0073195,0.015021,0.94858,1.1179,0.5,3.865,0.0021257,-0.00025307,0.0010499,0.0014089,-0.00030776,0.0018299,,0.0429152,0.0167984
0.002579,1.1262,0.5,3.865,-0.0061817,0.016367,0.94614,1.1262,0.5,3.865,0.0021607,-0.00030706,0.0010651,0.001339,-0.00024325,0.0016584,,0.041264,0.0170416
0.0025242,1.1344,0.5,3.865,-0.0051091,0.018165,0.94353,1.1344,0.5,3.865,0.0021812,-0.00034378,0.0010884,0.0012998,-0.00020266,0.0015673,,0.0403872,0.0174144
0.002522,1.1427,0.5,3.865,-0.0042117,0.020545,0.94136,1.1427,0.5,3.865,0.0021876,-0.00036462,0.0011121,0.0013061,-0.00021576,0.0015502,,0.040352,0.0177936
0.0025506,1.1509,0.5,3.865,-0.0035038,0.023379,0.93991,1.1509,0.5,3.865,0.0021781,-0.00037016,0.001105,0.0013565,-0.00026788,0.0015665,,0.0408096,0.01768
0.0026076,1.1592,0.5,3.865,-0.0028505,0.026239,0.93899,1.1592,0.5,3.865,0.0021538,-0.00038193,0.0010506,0.0014183,-0.00029462,0.0016431,,0.0417216,0.0168096
0.0027152,1.1674,0.5,3.865,-0.0020516,0.028654,0.93854,1.1674,0.5,3.865,0.002119,-0.0003999,0.00095172,0.0014829,-0.00026832,0.0018285,,0.0434432,0.01522752
0.0028418,1.1757,0.5,3.865,-0.00093381,0.030684,0.93881,1.1757,0.5,3.865,0.002077,-0.0003945,0.00083585,0.001571,-0.00022102,0.0020357,,0.0454688,0.0133736
0.0029212,1.1839,0.5,3.865,0.00048247,0.032627,0.94005,1.1839,0.5,3.865,0.002032,-0.00034899,0.00075036,0.0016872,-0.00019869,0.0021233,,0.0467392,0.01200576
0.0029212,1.1922,0.5,3.865,0.0018562,0.034411,0.94232,1.1922,0.5,3.865,0.0019931,-0.00025407,0.00070673,0.001777,-0.00027834,0.0020724,,0.0467392,0.01130768
0.0029055,1.2005,0.5,3.865,0.0027764,0.035551,0.94494,1.2005,0.5,3.865,0.0019749,-0.00010892,0.00067463,0.0017971,-0.00048505,0.0020391,,0.046488,0.01079408
0.0029685,1.2087,0.5,3.865,0.0031896,0.035783,0.94673,1.2087,0.5,3.865,0.0019806,5.44E-05,0.00058988,0.0018261,-0.00072502,0.0021304,,0.047496,0.00943808
0.0031045,1.217,0.5,3.865,0.0034322,0.035445,0.94691,1.217,0.5,3.865,0.001986,0.00018622,0.00040962,0.0019376,-0.00093281,0.0022855,,0.049672,0.00655392
0.0032379,1.2252,0.5,3.865,0.0038171,0.035061,0.94568,1.2252,0.5,3.865,0.0019657,0.00026495,0.00015651,0.0021029,-0.0011217,0.0024073,,0.0518064,0.00250416
0.0033156,1.2335,0.5,3.865,0.0043193,0.034836,0.94427,1.2335,0.5,3.865,0.0019247,0.00029697,-0.00011619,0.0022489,-0.0012828,0.0024576,,0.0530496,-0.00185904
0.0033996,1.2417,0.5,3.865,0.0047587,0.035099,0.94326,1.2417,0.5,3.865,0.0018844,0.0002882,-0.00035453,0.0023374,-0.0014105,0.0025774,,0.0543936,-0.00567248
0.0034907,1.25,0.5,3.865,0.005006,0.035776,0.94271,1.25,0.5,3.865,0.0018473,0.0002558,-0.00052002,0.0023224,-0.0014379,0.0028116,,0.0558512,-0.00832032
0.0035694,1.2583,0.5,3.865,0.0048772,0.035746,0.94106,1.2583,0.5,3.865,0.0017861,0.00021245,-0.00062204,0.0021979,-0.0012826,0.0031547,,0.0571104,-0.00995264
0.0038059,1.2665,0.5,3.865,0.0040617,0.035396,0.93641,1.2665,0.5,3.865,0.001667,0.00018949,-0.00070108,0.002153,-0.0011124,0.0037918,,0.0608944,-0.01121728
0.0039883,1.2748,0.5,3.865,0.0023596,0.036049,0.9323,1.2748,0.5,3.865,0.0015074,0.00021837,-0.00069333,0.0023178,-0.0011469,0.0041515,,0.0638128,-0.01109328
0.0039154,1.283,0.5,3.865,0.00018724,0.03719,0.93216,1.283,0.5,3.865,0.0013875,0.00024769,-0.00056389,0.0025965,-0.001331,0.0038467,,0.0626464,-0.00902224
0.0039335,1.2913,0.5,3.865,-0.0014775,0.038149,0.93299,1.2913,0.5,3.865,0.0013609,0.00025719,-0.00043657,0.0028656,-0.0015572,0.0036404,,0.062936,-0.00698512
0.0039264,1.2995,0.5,3.865,-0.0020642,0.038404,0.93254,1.2995,0.5,3.865,0.0014077,0.00029687,-0.00039338,0.0029432,-0.0016839,0.0035019,,0.0628224,-0.00629408
0.0036763,1.3078,0.5,3.865,-0.0019013,0.037701,0.93089,1.3078,0.5,3.865,0.0014959,0.00034393,-0.00039071,0.0027422,-0.0016583,0.0031146,,0.0588208,-0.00625136
0.0033872,1.316,0.5,3.865,-0.0015254,0.036597,0.92892,1.316,0.5,3.865,0.001609,0.00032753,-0.00036148,0.0024018,-0.0015851,0.0027637,,0.0541952,-0.00578368
0.0031745,1.3243,0.5,3.865,-0.0012209,0.035295,0.92852,1.3243,0.5,3.865,0.0017167,0.0002284,-0.00031486,0.0021007,-0.0014831,0.0025316,,0.050792,-0.00503776
0.0030471,1.3326,0.5,3.865,-0.0011558,0.034263,0.92989,1.3326,0.5,3.865,0.0017859,9.29E-05,-0.00029472,0.0019533,-0.0013893,0.0023549,,0.0487536,-0.00471552
0.0029605,1.3408,0.5,3.865,-0.0013097,0.034011,0.93192,1.3408,0.5,3.865,0.0018183,-7.86E-06,-0.00032943,0.0019315,-0.0013455,0.0021713,,0.047368,-0.00527088
0.0029219,1.3491,0.5,3.865,-0.0014035,0.034047,0.93229,1.3491,0.5,3.865,0.0018404,-4.90E-05,-0.00042115,0.0019589,-0.0013457,0.0020445,,0.0467504,-0.0067384
0.0029595,1.3573,0.5,3.865,-0.0011812,0.033475,0.92931,1.3573,0.5,3.865,0.0018679,-5.76E-05,-0.00051457,0.0019924,-0.0013452,0.0020587,,0.047352,-0.00823312
0.0030167,1.3656,0.5,3.865,-0.00063552,0.032094,0.92383,1.3656,0.5,3.865,0.0018945,-5.60E-05,-0.00053694,0.0019807,-0.0012605,0.0021582,,0.0482672,-0.00859104
0.0030067,1.3738,0.5,3.865,-5.87E-06,0.030428,0.91749,1.3738,0.5,3.865,0.0019005,-4.34E-05,-0.00046285,0.0018806,-0.001049,0.0022322,,0.0481072,-0.0074056
0.0029132,1.3821,0.5,3.865,0.00036541,0.029264,0.91152,1.3821,0.5,3.865,0.0018661,-2.59E-05,-0.00034119,0.0017259,-0.00073861,0.0022345,,0.0466112,-0.00545904
0.0027531,1.3903,0.5,3.865,0.00028042,0.029255,0.90684,1.3903,0.5,3.865,0.0017793,-2.21E-05,-0.00023795,0.0015875,-0.00040752,0.0021394,,0.0440496,-0.0038072
