K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0036401,1.1096,0.5,2.0951,-0.00047208,0.015964,0.95573,1.1096,0.5,2.0951,0.0016223,-4.89E-05,0.0014257,0.0012059,-0.00091979,0.004452,,0.0582416,0.0228112
0.0037192,1.1179,0.5,2.0951,0.0014721,0.018376,0.95013,1.1179,0.5,2.0951,0.0015012,-8.50E-05,0.0014138,0.0012432,-0.00094527,0.004694,,0.0595072,0.0226208
0.0036996,1.1262,0.5,2.0951,0.003828,0.020694,0.94388,1.1262,0.5,2.0951,0.0013742,-0.00011008,0.0013327,0.0012617,-0.0010314,0.0047633,,0.0591936,0.0213232
0.003591,1.1344,0.5,2.0951,0.0063173,0.022496,0.93608,1.1344,0.5,2.0951,0.0012614,-0.00012375,0.0012361,0.0012628,-0.0011302,0.0046579,,0.057456,0.0197776
0.003445,1.1427,0.5,2.0951,0.0087351,0.024066,0.92715,1.1427,0.5,2.0951,0.001172,-0.00012139,0.0011651,0.0012596,-0.0012026,0.0044585,,0.05512,0.0186416
0.0032972,1.1509,0.5,2.0951,0.011066,0.025667,0.91896,1.1509,0.5,2.0951,0.0010959,-9.96E-05,0.0010909,0.0012778,-0.0012608,0.0042206,,0.0527552,0.0174544
0.0031588,1.1592,0.5,2.0951,0.013174,0.027108,0.91284,1.1592,0.5,2.0951,0.0010305,-5.69E-05,0.00098108,0.0013144,-0.0012998,0.0039727,,0.0505408,0.01569728
0.0030468,1.1674,0.5,2.0951,0.014765,0.028302,0.90825,1.1674,0.5,2.0951,0.00098569,2.06E-06,0.00083711,0.0013226,-0.0013131,0.0037853,,0.0487488,0.01339376
0.0029612,1.1757,0.5,2.0951,0.015706,0.029541,0.90425,1.1757,0.5,2.0951,0.00096212,6.34E-05,0.00067531,0.0012855,-0.0013,0.0036747,,0.0473792,0.01080496
0.0029122,1.1839,0.5,2.0951,0.016079,0.031118,0.90075,1.1839,0.5,2.0951,0.00095686,0.00011861,0.00050391,0.0012781,-0.0012799,0.0035895,,0.0465952,0.00806256
0.0029141,1.1922,0.5,2.0951,0.015993,0.032481,0.89762,1.1922,0.5,2.0951,0.00097683,0.00016211,0.00035767,0.0013239,-0.0012742,0.0035275,,0.0466256,0.00572272
0.0029873,1.2005,0.5,2.0951,0.015597,0.033211,0.89442,1.2005,0.5,2.0951,0.0010238,0.00018085,0.00029791,0.0013481,-0.0012886,0.0036026,,0.0477968,0.00476656
0.0030937,1.2087,0.5,2.0951,0.01511,0.034248,0.89216,1.2087,0.5,2.0951,0.001085,0.00018378,0.00032749,0.0013358,-0.0013123,0.0037666,,0.0494992,0.00523984
0.0031417,1.217,0.5,2.0951,0.014726,0.036029,0.89139,1.217,0.5,2.0951,0.001149,0.0001997,0.0003835,0.0013212,-0.0013257,0.0038132,,0.0502672,0.006136
0.0031839,1.2252,0.5,2.0951,0.014578,0.037708,0.89057,1.2252,0.5,2.0951,0.0012067,0.00022965,0.0004021,0.0013353,-0.0013581,0.0038258,,0.0509424,0.0064336
0.0032666,1.2335,0.5,2.0951,0.014682,0.038341,0.88986,1.2335,0.5,2.0951,0.0012396,0.00025717,0.00035778,0.001412,-0.0014398,0.0038816,,0.0522656,0.00572448
0.0033311,1.2417,0.5,2.0951,0.014855,0.037685,0.89081,1.2417,0.5,2.0951,0.0012402,0.00027105,0.00024957,0.0015568,-0.0015632,0.0038653,,0.0532976,0.00399312
0.0034054,1.25,0.5,2.0951,0.014872,0.036782,0.89318,1.25,0.5,2.0951,0.0012209,0.00026999,8.86E-05,0.001739,-0.0017394,0.003851,,0.0544864,0.001417648
0.0035495,1.2583,0.5,2.0951,0.014726,0.036629,0.89569,1.2583,0.5,2.0951,0.0011939,0.00027868,-0.0001164,0.0019146,-0.0019567,0.0039905,,0.056792,-0.0018624
0.0037548,1.2665,0.5,2.0951,0.014666,0.036831,0.89831,1.2665,0.5,2.0951,0.0011661,0.00032378,-0.00035288,0.0020621,-0.0021879,0.0042815,,0.0600768,-0.00564608
0.0039395,1.2748,0.5,2.0951,0.014872,0.036967,0.9022,1.2748,0.5,2.0951,0.0011495,0.00039382,-0.00058505,0.0021817,-0.0024225,0.0045477,,0.063032,-0.0093608
0.0040273,1.283,0.5,2.0951,0.015183,0.037002,0.90562,1.283,0.5,2.0951,0.0011571,0.00045992,-0.00074944,0.0022626,-0.0025622,0.0046348,,0.0644368,-0.01199104
0.0039515,1.2913,0.5,2.0951,0.015395,0.036631,0.90635,1.2913,0.5,2.0951,0.0011874,0.00050843,-0.00082205,0.0022602,-0.0024965,0.0044554,,0.063224,-0.0131528
0.0036974,1.2995,0.5,2.0951,0.015523,0.035557,0.90622,1.2995,0.5,2.0951,0.0012267,0.00053913,-0.00086077,0.0021293,-0.0022508,0.0040388,,0.0591584,-0.01377232
0.0033442,1.3078,0.5,2.0951,0.015673,0.033895,0.90646,1.3078,0.5,2.0951,0.0012718,0.00056262,-0.00091001,0.0018881,-0.0019454,0.0035286,,0.0535072,-0.01456016
0.0029732,1.316,0.5,2.0951,0.015956,0.032282,0.90641,1.316,0.5,2.0951,0.001331,0.00058364,-0.00098231,0.0015994,-0.0016435,0.003016,,0.0475712,-0.01571696
0.0026678,1.3243,0.5,2.0951,0.016395,0.031243,0.9063,1.3243,0.5,2.0951,0.0014069,0.00058787,-0.0010872,0.0013225,-0.0013459,0.0026064,,0.0426848,-0.0173952
0.0024936,1.3326,0.5,2.0951,0.016822,0.030723,0.9069,1.3326,0.5,2.0951,0.0014919,0.00055604,-0.001221,0.0011,-0.0010834,0.0023953,,0.0398976,-0.019536
0.0024158,1.3408,0.5,2.0951,0.017018,0.030407,0.90849,1.3408,0.5,2.0951,0.0015776,0.00048541,-0.0013541,0.00093825,-0.00086285,0.0023157,,0.0386528,-0.0216656
0.0023859,1.3491,0.5,2.0951,0.016881,0.030159,0.91065,1.3491,0.5,2.0951,0.0016606,0.00039675,-0.0014578,0.00082059,-0.00067793,0.0022907,,0.0381744,-0.0233248
0.0024011,1.3573,0.5,2.0951,0.01641,0.02994,0.91237,1.3573,0.5,2.0951,0.00174,0.00032703,-0.0015116,0.00073357,-0.00053569,0.0023287,,0.0384176,-0.0241856
0.0024546,1.3656,0.5,2.0951,0.015648,0.029289,0.91233,1.3656,0.5,2.0951,0.0018155,0.00029519,-0.001523,0.0006752,-0.00042504,0.0024185,,0.0392736,-0.024368
0.002531,1.3738,0.5,2.0951,0.014709,0.028066,0.91144,1.3738,0.5,2.0951,0.0018848,0.00028354,-0.0015336,0.00064127,-0.00032708,0.002536,,0.040496,-0.0245376
0.0026154,1.3821,0.5,2.0951,0.013745,0.027156,0.91211,1.3821,0.5,2.0951,0.0019426,0.00028296,-0.0015503,0.00060963,-0.00022201,0.0026786,,0.0418464,-0.0248048
0.0027334,1.3903,0.5,2.0951,0.012913,0.026742,0.91384,1.3903,0.5,2.0951,0.0019885,0.00029552,-0.0016334,0.00058843,-9.42E-05,0.0028899,,0.0437344,-0.0261344
0.0028576,1.3986,0.5,2.0951,0.012353,0.026242,0.9164,1.3986,0.5,2.0951,0.0020279,0.00030622,-0.0017994,0.00063508,2.17E-05,0.0030523,,0.0457216,-0.0287904
0.0029194,1.4069,0.5,2.0951,0.012025,0.025966,0.92191,1.4069,0.5,2.0951,0.0020566,0.00030599,-0.0019308,0.0007525,4.66E-05,0.0030298,,0.0467104,-0.0308928
0.0029442,1.4151,0.5,2.0951,0.011671,0.025643,0.92982,1.4151,0.5,2.0951,0.0020599,0.00026433,-0.0019844,0.0008503,2.07E-05,0.0029782,,0.0471072,-0.0317504
0.0028927,1.4234,0.5,2.0951,0.011083,0.023737,0.93782,1.4234,0.5,2.0951,0.0020244,0.00014496,-0.0019373,0.00087052,5.82E-05,0.0028904,,0.0462832,-0.0309968
0.0026983,1.4316,0.5,2.0951,0.0103,0.019951,0.94467,1.4316,0.5,2.0951,0.0019359,-3.53E-06,-0.00176,0.0008329,0.00010941,0.0026278,,0.0431728,-0.02816
0.0024073,1.4399,0.5,2.0951,0.0094949,0.015955,0.95065,1.4399,0.5,2.0951,0.0017918,-0.00010532,-0.0015132,0.00077313,9.70E-05,0.0022497,,0.0385168,-0.0242112
0.002114,1.4481,0.5,2.0951,0.0087815,0.013463,0.95603,1.4481,0.5,2.0951,0.0016202,-0.0001431,-0.0012627,0.00072017,3.04E-05,0.0018877,,0.033824,-0.0202032
0.0019292,1.4564,0.5,2.0951,0.0082271,0.012885,0.96017,1.4564,0.5,2.0951,0.0014603,-0.00013386,-0.0010468,0.00067665,-6.87E-05,0.0017213,,0.0308672,-0.0167488
0.0018648,1.4647,0.5,2.0951,0.0079459,0.013749,0.96334,1.4647,0.5,2.0951,0.0013372,-9.81E-05,-0.00089622,0.00065098,-0.0001521,0.0017414,,0.0298368,-0.01433952
0.0018565,1.4729,0.5,2.0951,0.0080344,0.01538,0.96616,1.4729,0.5,2.0951,0.0012657,-5.23E-05,-0.00081919,0.00065445,-0.00019387,0.0017928,,0.029704,-0.01310704
0.0018603,1.4812,0.5,2.0951,0.0084613,0.016794,0.96889,1.4812,0.5,2.0951,0.0012519,-2.19E-05,-0.00079139,0.00065647,-0.00021265,0.0018122,,0.0297648,-0.01266224
0.0018534,1.4894,0.5,2.0951,0.0090839,0.017775,0.97088,1.4894,0.5,2.0951,0.0012771,-3.90E-05,-0.00076749,0.0006547,-0.00024209,0.0017751,,0.0296544,-0.01227984
0.0018316,1.4977,0.5,2.0951,0.0096896,0.018542,0.97205,1.4977,0.5,2.0951,0.001303,-0.00010897,-0.00071579,0.0006909,-0.00029451,0.0016693,,0.0293056,-0.01145264
0.0017844,1.5059,0.5,2.0951,0.010044,0.01862,0.97342,1.5059,0.5,2.0951,0.0013053,-0.00020422,-0.00063735,0.00076478,-0.00034745,0.0014986,,0.0285504,-0.0101976
0.0017185,1.5142,0.5,2.0951,0.010104,0.017908,0.97469,1.5142,0.5,2.0951,0.0012844,-0.00028691,-0.00056506,0.00084178,-0.00037407,0.0013107,,0.027496,-0.00904096
0.0016591,1.5224,0.5,2.0951,0.010023,0.017264,0.975,1.5224,0.5,2.0951,0.0012483,-0.00033701,-0.00052099,0.00090656,-0.00034451,0.0011633,,0.0265456,-0.00833584
0.0016147,1.5307,0.5,2.0951,0.0099484,0.017536,0.97429,1.5307,0.5,2.0951,0.0012087,-0.00035298,-0.00048369,0.00095547,-0.00027913,0.0010653,,0.0258352,-0.00773904
0.0015911,1.539,0.5,2.0951,0.0099586,0.018547,0.97226,1.539,0.5,2.0951,0.0011807,-0.00033388,-0.00043417,0.0009877,-0.00024173,0.0010139,,0.0254576,-0.00694672
0.0015989,1.5472,0.5,2.0951,0.010036,0.019742,0.96873,1.5472,0.5,2.0951,0.0011705,-0.00028395,-0.0003737,0.0010137,-0.00025091,0.0010136,,0.0255824,-0.0059792
0.0016148,1.5555,0.5,2.0951,0.010042,0.020955,0.96489,1.5555,0.5,2.0951,0.0011719,-0.0002193,-0.00029972,0.0010353,-0.0003016,0.0010223,,0.0258368,-0.00479552
0.0015817,1.5637,0.5,2.0951,0.0098167,0.022298,0.96173,1.5637,0.5,2.0951,0.0011728,-0.0001623,-0.00024249,0.0010361,-0.00035323,0.00095439,,0.0253072,-0.00387984
0.0015096,1.572,0.5,2.0951,0.0094097,0.023673,0.95972,1.572,0.5,2.0951,0.0011586,-0.00012716,-0.00022811,0.0010027,-0.00033145,0.00085785,,0.0241536,-0.00364976
0.0014674,1.5802,0.5,2.0951,0.0091577,0.024851,0.95979,1.5802,0.5,2.0951,0.001124,-0.00010274,-0.00021711,0.00093483,-0.00023798,0.00087594,,0.0234784,-0.00347376
0.0014542,1.5885,0.5,2.0951,0.0093807,0.025891,0.96199,1.5885,0.5,2.0951,0.0010851,-6.79E-05,-0.00015732,0.00086718,-0.00013914,0.00095611,,0.0232672,-0.00251712
0.0014728,1.5968,0.5,2.0951,0.010045,0.026767,0.96416,1.5968,0.5,2.0951,0.001059,-1.87E-05,-5.67E-05,0.00084221,-0.00010104,0.0010443,,0.0235648,-0.000907072
0.0015562,1.605,0.5,2.0951,0.010812,0.027307,0.96469,1.605,0.5,2.0951,0.0010451,3.25E-05,3.02E-05,0.00086328,-0.0001584,0.001204,,0.0248992,0.000482688
0.0016636,1.6133,0.5,2.0951,0.01129,0.02746,0.96451,1.6133,0.5,2.0951,0.0010387,6.37E-05,5.66E-05,0.00092356,-0.00028862,0.0013649,,0.0266176,0.000905264
0.0017527,1.6215,0.5,2.0951,0.011241,0.027052,0.96478,1.6215,0.5,2.0951,0.0010415,5.69E-05,1.43E-05,0.0010322,-0.0004433,0.0014318,,0.0280432,0.000228864
0.001828,1.6298,0.5,2.0951,0.010707,0.026128,0.96539,1.6298,0.5,2.0951,0.001055,1.11E-05,-3.95E-05,0.0011565,-0.00058082,0.0014446,,0.029248,-0.000632784
0.00188,1.638,0.5,2.0951,0.0099042,0.025088,0.96606,1.638,0.5,2.0951,0.0010745,-6.23E-05,-5.07E-05,0.0012242,-0.00067986,0.0014612,,0.03008,-0.000811424
0.0018702,1.6463,0.5,2.0951,0.0090184,0.023808,0.96727,1.6463,0.5,2.0951,0.0010917,-0.00014336,-2.96E-05,0.0012176,-0.00072044,0.0014312,,0.0299232,-0.000473552
0.0017845,1.6545,0.5,2.0951,0.008188,0.021483,0.96968,1.6545,0.5,2.0951,0.0010948,-0.00021277,5.37E-06,0.001159,-0.00070073,0.0013152,,0.028552,0.000085864
0.001689,1.6628,0.5,2.0951,0.0074895,0.017746,0.97289,1.6628,0.5,2.0951,0.0010701,-0.00025768,4.55E-05,0.0010659,-0.00066642,0.0012419,,0.027024,0.000727632
0.002191,0.83719,0.5,2.1315,-0.028208,-0.021162,1.0391,0.83719,0.5,2.1315,0.0015136,-0.00043523,0.00063414,0.0015708,-0.00072209,0.0012975,,0.035056,0.01014624
0.0020719,0.84544,0.5,2.1315,-0.027178,-0.018785,1.0408,0.84544,0.5,2.1315,0.0015086,-0.00028752,0.00056424,0.0014554,-0.0006179,0.0011797,,0.0331504,0.00902784
0.0019972,0.8537,0.5,2.1315,-0.026,-0.017324,1.0416,0.8537,0.5,2.1315,0.0014867,-0.00013438,0.00045298,0.0014359,-0.00051002,0.0010719,,0.0319552,0.00724768
0.001978,0.86196,0.5,2.1315,-0.024752,-0.016991,1.0414,0.86196,0.5,2.1315,0.0014481,2.24E-05,0.00033212,0.0015371,-0.00041673,0.00097079,,0.031648,0.00531392
0.0020139,0.87021,0.5,2.1315,-0.02343,-0.0171,1.0411,0.87021,0.5,2.1315,0.0013982,0.00017139,0.00023022,0.0017141,-0.00036881,0.00091552,,0.0322224,0.00368352
0.0020429,0.87847,0.5,2.1315,-0.022032,-0.016925,1.042,0.87847,0.5,2.1315,0.0013495,0.00029047,0.00014714,0.0018525,-0.00036417,0.0008838,,0.0326864,0.00235424
0.0020233,0.88672,0.5,2.1315,-0.020664,-0.016355,1.0443,0.88672,0.5,2.1315,0.0013136,0.00036919,9.22E-05,0.0018982,-0.00037768,0.00083479,,0.0323728,0.001475152
0.0019733,0.89498,0.5,2.1315,-0.019548,-0.015714,1.0475,0.89498,0.5,2.1315,0.0013001,0.00041896,8.35E-05,0.0018936,-0.00036239,0.00075287,,0.0315728,0.001335904
0.0019413,0.90324,0.5,2.1315,-0.01882,-0.015076,1.051,0.90324,0.5,2.1315,0.0013174,0.00046048,0.00010352,0.001886,-0.00029579,0.00067923,,0.0310608,0.00165632
0.0019756,0.91149,0.5,2.1315,-0.018346,-0.013974,1.0531,0.91149,0.5,2.1315,0.0013606,0.00050432,0.00013111,0.0019043,-0.00021126,0.00068634,,0.0316096,0.00209776
0.0020854,0.91975,0.5,2.1315,-0.017884,-0.012246,1.0529,0.91975,0.5,2.1315,0.001409,0.00054344,0.00016898,0.0019552,-0.0001918,0.00080655,,0.0333664,0.00270368
0.0022299,0.92801,0.5,2.1315,-0.017303,-0.010462,1.0509,0.92801,0.5,2.1315,0.001451,0.00056538,0.00021241,0.0019861,-0.0002771,0.0010226,,0.0356784,0.00339856
0.002357,0.93626,0.5,2.1315,-0.016515,-0.0092397,1.0483,0.93626,0.5,2.1315,0.0014927,0.0005746,0.00026028,0.0019396,-0.00038659,0.0012817,,0.037712,0.00416448
0.0024833,0.94452,0.5,2.1315,-0.015475,-0.0086179,1.0469,0.94452,0.5,2.1315,0.0015394,0.00058749,0.00030038,0.0018561,-0.0004387,0.0015712,,0.0397328,0.00480608
0.0026785,0.95277,0.5,2.1315,-0.014264,-0.0077674,1.0464,0.95277,0.5,2.1315,0.0015906,0.00059345,0.00028393,0.0018382,-0.00050065,0.0019281,,0.042856,0.00454288
0.0029804,0.96103,0.5,2.1315,-0.012985,-0.0057847,1.0448,0.96103,0.5,2.1315,0.0016373,0.00056761,0.00019898,0.0019375,-0.00073872,0.002386,,0.0476864,0.00318368
0.0033795,0.96929,0.5,2.1315,-0.011744,-0.0031706,1.0403,0.96929,0.5,2.1315,0.0016636,0.00051342,9.79E-05,0.0020618,-0.001135,0.0030337,,0.054072,0.001565856
0.003763,0.97754,0.5,2.1315,-0.010792,-0.0010858,1.0339,0.97754,0.5,2.1315,0.0016701,0.00045215,2.33E-05,0.0020616,-0.0014714,0.0037943,,0.060208,0.000373424
0.0039118,0.9858,0.5,2.1315,-0.010366,0.00043818,1.0285,0.9858,0.5,2.1315,0.0016755,0.00039563,-4.02E-05,0.0019359,-0.0016195,0.0042122,,0.0625888,-0.000642704
0.003767,0.99405,0.5,2.1315,-0.01037,0.00167,1.025,0.99405,0.5,2.1315,0.001688,0.00034358,-9.88E-05,0.0017557,-0.0016035,0.0040903,,0.060272,-0.00158096
0.0035311,1.0023,0.5,2.1315,-0.0104,0.0023662,1.0217,1.0023,0.5,2.1315,0.0016976,0.00029841,-9.98E-05,0.0015607,-0.0015012,0.0038039,,0.0564976,-0.001596624
0.0034097,1.0106,0.5,2.1315,-0.010093,0.0023335,1.0175,1.0106,0.5,2.1315,0.0016973,0.00026928,-2.44E-05,0.0013845,-0.001354,0.0037375,,0.0545552,-0.00039
0.0033786,1.0188,0.5,2.1315,-0.00949,0.0016198,1.0133,1.0188,0.5,2.1315,0.0016974,0.00025009,9.83E-05,0.0012442,-0.0011932,0.0038156,,0.0540576,0.001572608
0.0033154,1.0271,0.5,2.1315,-0.0089508,0.00065017,1.0092,1.0271,0.5,2.1315,0.0017202,0.00021992,0.00026305,0.00113,-0.0010868,0.0037807,,0.0530464,0.0042088
0.0032455,1.0353,0.5,2.1315,-0.0086684,2.20E-05,1.004,1.0353,0.5,2.1315,0.0017812,0.00018161,0.00046683,0.0010083,-0.0010394,0.0037016,,0.051928,0.00746928
0.0033399,1.0436,0.5,2.1315,-0.0085433,0.00049941,0.99719,1.0436,0.5,2.1315,0.0018719,0.00014686,0.00070136,0.00091143,-0.0010497,0.0038965,,0.0534384,0.01122176
0.0036273,1.0518,0.5,2.1315,-0.0083751,0.0022725,0.98923,1.0518,0.5,2.1315,0.0019617,0.00011351,0.00094437,0.0009141,-0.0011531,0.0043788,,0.0580368,0.01510992
0.0038398,1.0601,0.5,2.1315,-0.007987,0.0042513,0.98209,1.0601,0.5,2.1315,0.002018,9.05E-05,0.0011327,0.0009958,-0.0012536,0.0046658,,0.0614368,0.0181232
0.0038743,1.0684,0.5,2.1315,-0.0072718,0.0057592,0.97607,1.0684,0.5,2.1315,0.0020241,8.54E-05,0.001272,0.0010766,-0.0012376,0.0046479,,0.0619888,0.020352
0.0037926,1.0766,0.5,2.1315,-0.006191,0.0073438,0.97123,1.0766,0.5,2.1315,0.0019809,8.27E-05,0.0013664,0.0011103,-0.0011428,0.004494,,0.0606816,0.0218624
0.0036145,1.0849,0.5,2.1315,-0.0048323,0.0094652,0.96816,1.0849,0.5,2.1315,0.0019014,6.03E-05,0.0013833,0.0011077,-0.0010373,0.00422,,0.057832,0.0221328
0.0034874,1.0931,0.5,2.1315,-0.0033722,0.011812,0.96519,1.0931,0.5,2.1315,0.0018044,1.65E-05,0.0013782,0.0011199,-0.00095239,0.0040506,,0.0557984,0.0220512
0.0035288,1.1014,0.5,2.1315,-0.0018951,0.013994,0.96086,1.1014,0.5,2.1315,0.0017039,-3.20E-05,0.0014054,0.0011651,-0.00091071,0.0041885,,0.0564608,0.0224864
0.0036517,1.1096,0.5,2.1315,-0.00028587,0.016203,0.95545,1.1096,0.5,2.1315,0.0016013,-7.41E-05,0.0014373,0.0012142,-0.00090316,0.0044879,,0.0584272,0.0229968
0.0037307,1.1179,0.5,2.1315,0.0016842,0.018763,0.94966,1.1179,0.5,2.1315,0.0014907,-0.00010941,0.0014204,0.0012573,-0.0009395,0.0047135,,0.0596912,0.0227264
0.0037227,1.1262,0.5,2.1315,0.0040442,0.021164,0.94324,1.1262,0.5,2.1315,0.0013781,-0.00013194,0.0013454,0.0012841,-0.0010348,0.0047832,,0.0595632,0.0215264
0.0036344,1.1344,0.5,2.1315,0.0065192,0.022869,0.93526,1.1344,0.5,2.1315,0.0012816,-0.00013754,0.0012644,0.0012747,-0.0011342,0.0047124,,0.0581504,0.0202304
0.0035106,1.1427,0.5,2.1315,0.0089154,0.024333,0.92614,1.1427,0.5,2.1315,0.0012072,-0.00013147,0.0012061,0.0012567,-0.0012232,0.0045571,,0.0561696,0.0192976
0.0033714,1.1509,0.5,2.1315,0.011213,0.025858,0.91794,1.1509,0.5,2.1315,0.0011438,-0.00011361,0.0011382,0.0012655,-0.0013069,0.0043336,,0.0539424,0.0182112
0.0032342,1.1592,0.5,2.1315,0.013226,0.027114,0.91199,1.1592,0.5,2.1315,0.001087,-7.52E-05,0.0010351,0.0012893,-0.0013511,0.0040922,,0.0517472,0.0165616
0.0031249,1.1674,0.5,2.1315,0.014656,0.028079,0.9077,1.1674,0.5,2.1315,0.0010445,-1.55E-05,0.00089985,0.0012897,-0.0013429,0.0039157,,0.0499984,0.0143976
0.0030423,1.1757,0.5,2.1315,0.015438,0.029235,0.90402,1.1757,0.5,2.1315,0.0010172,5.02E-05,0.00074472,0.0012539,-0.0012996,0.0038135,,0.0486768,0.01191552
0.0029904,1.1839,0.5,2.1315,0.015723,0.030858,0.90078,1.1839,0.5,2.1315,0.0010024,0.00010873,0.00057219,0.0012501,-0.0012629,0.0037281,,0.0478464,0.00915504
0.0029941,1.1922,0.5,2.1315,0.015629,0.032287,0.89765,1.1922,0.5,2.1315,0.0010089,0.00015647,0.00042056,0.0013109,-0.0012604,0.0036684,,0.0479056,0.00672896
0.0030739,1.2005,0.5,2.1315,0.015272,0.033038,0.89429,1.2005,0.5,2.1315,0.0010423,0.00018244,0.00035674,0.0013548,-0.0012853,0.0037507,,0.0491824,0.00570784
0.0031738,1.2087,0.5,2.1315,0.014827,0.034025,0.89208,1.2087,0.5,2.1315,0.0010901,0.00018822,0.00038291,0.0013546,-0.0013146,0.003903,,0.0507808,0.00612656
0.0031908,1.217,0.5,2.1315,0.01444,0.035712,0.89163,1.217,0.5,2.1315,0.0011377,0.0001999,0.0004256,0.0013464,-0.0013209,0.0038976,,0.0510528,0.0068096
0.0031897,1.2252,0.5,2.1315,0.014243,0.037388,0.89105,1.2252,0.5,2.1315,0.0011782,0.00022201,0.00041881,0.0013567,-0.001344,0.0038445,,0.0510352,0.00670096
0.003244,1.2335,0.5,2.1315,0.014311,0.038192,0.89034,1.2335,0.5,2.1315,0.0012018,0.0002435,0.00035195,0.0014284,-0.0014297,0.0038578,,0.051904,0.0056312
0.0032974,1.2417,0.5,2.1315,0.014521,0.037751,0.89137,1.2417,0.5,2.1315,0.0012051,0.00026141,0.00022649,0.0015786,-0.001554,0.0038111,,0.0527584,0.00362384
0.0033666,1.25,0.5,2.1315,0.014648,0.036965,0.89402,1.25,0.5,2.1315,0.001196,0.00027369,5.08E-05,0.0017723,-0.0017142,0.0037647,,0.0538656,0.000812688
0.003522,1.2583,0.5,2.1315,0.014648,0.036807,0.89672,1.2583,0.5,2.1315,0.0011798,0.00029757,-0.00015782,0.0019645,-0.0019261,0.0038997,,0.056352,-0.00252512
0.0037661,1.2665,0.5,2.1315,0.014717,0.0369,0.89919,1.2665,0.5,2.1315,0.0011605,0.00035616,-0.00038713,0.0021295,-0.0021827,0.0042423,,0.0602576,-0.00619408
0.0039902,1.2748,0.5,2.1315,0.014984,0.036831,0.90264,1.2748,0.5,2.1315,0.0011505,0.0004379,-0.00061,0.0022526,-0.0024482,0.0045774,,0.0638432,-0.00976
0.0040838,1.283,0.5,2.1315,0.015259,0.036699,0.90571,1.283,0.5,2.1315,0.0011655,0.00051177,-0.00075755,0.0023293,-0.0025992,0.0046729,,0.0653408,-0.0121208
0.0039968,1.2913,0.5,2.1315,0.015357,0.036389,0.9064,1.2913,0.5,2.1315,0.0012088,0.00056075,-0.00080415,0.002336,-0.0025373,0.0044488,,0.0639488,-0.0128664
0.0037461,1.2995,0.5,2.1315,0.015333,0.035537,0.90637,1.2995,0.5,2.1315,0.0012645,0.00058523,-0.00082393,0.0022186,-0.0022971,0.0040091,,0.0599376,-0.01318288
0.0034061,1.3078,0.5,2.1315,0.015316,0.034073,0.90665,1.3078,0.5,2.1315,0.0013184,0.00059923,-0.00087117,0.0019769,-0.0019968,0.0035169,,0.0544976,-0.01393872
0.0030488,1.316,0.5,2.1315,0.015435,0.032612,0.90663,1.316,0.5,2.1315,0.0013744,0.00061322,-0.0009591,0.0016824,-0.0017035,0.0030407,,0.0487808,-0.0153456
0.0027583,1.3243,0.5,2.1315,0.015766,0.031688,0.9066,1.3243,0.5,2.1315,0.0014428,0.00061435,-0.001091,0.0014053,-0.0014042,0.0026686,,0.0441328,-0.017456
0.0025885,1.3326,0.5,2.1315,0.016189,0.031207,0.90727,1.3326,0.5,2.1315,0.001525,0.00057925,-0.0012429,0.0011793,-0.0011244,0.0024726,,0.041416,-0.0198864
0.0024985,1.3408,0.5,2.1315,0.016478,0.030837,0.90884,1.3408,0.5,2.1315,0.0016163,0.0005046,-0.0013738,0.0010035,-0.00089008,0.0023773,,0.039976,-0.0219808
0.0024532,1.3491,0.5,2.1315,0.016481,0.030412,0.9109,1.3491,0.5,2.1315,0.0017128,0.00041068,-0.0014667,0.00086529,-0.00070082,0.0023284,,0.0392512,-0.0234672
0.0024601,1.3573,0.5,2.1315,0.016138,0.029905,0.91246,1.3573,0.5,2.1315,0.0018097,0.00033248,-0.001522,0.00075832,-0.00055396,0.0023521,,0.0393616,-0.024352
0.002504,1.3656,0.5,2.1315,0.015471,0.029048,0.9124,1.3656,0.5,2.1315,0.0018984,0.00028919,-0.001544,0.00068392,-0.00043748,0.0024256,,0.040064,-0.024704
0.0025748,1.3738,0.5,2.1315,0.014586,0.027755,0.91144,1.3738,0.5,2.1315,0.0019687,0.00026436,-0.0015659,0.00064285,-0.00033815,0.0025381,,0.0411968,-0.0250544
0.0026592,1.3821,0.5,2.1315,0.01363,0.026779,0.91202,1.3821,0.5,2.1315,0.0020136,0.00025358,-0.0015908,0.00061729,-0.00023568,0.0026874,,0.0425472,-0.0254528
0.0027664,1.3903,0.5,2.1315,0.012742,0.026383,0.91405,1.3903,0.5,2.1315,0.002036,0.00026214,-0.0016561,0.00060478,-0.00010528,0.0028921,,0.0442624,-0.0264976
0.0028911,1.3986,0.5,2.1315,0.012074,0.025997,0.91669,1.3986,0.5,2.1315,0.0020494,0.00026969,-0.0018014,0.00064992,2.88E-05,0.0030829,,0.0462576,-0.0288224
0.0029645,1.4069,0.5,2.1315,0.01165,0.025816,0.92186,1.4069,0.5,2.1315,0.0020588,0.0002691,-0.0019337,0.00076209,8.22E-05,0.0031082,,0.047432,-0.0309392
