K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0021469,2.129,0.5,2.8799,0.0092407,0.0021443,0.97632,2.129,0.5,2.8799,0.0014445,6.69E-05,-0.0010896,0.00068654,-0.00030827,0.0021628,,0.0343504,-0.0174336
0.002219,2.1511,0.5,2.8799,0.0081359,0.0003386,0.97451,2.1511,0.5,2.8799,0.0011686,0.00010396,-0.00093071,0.00061389,-0.00042787,0.0026556,,0.035504,-0.01489136
0.0019086,2.1743,0.5,2.8799,0.0076363,-0.0070428,0.98302,2.1743,0.5,2.8799,0.00081807,0.00028254,-0.00057365,0.00072161,-0.0003534,0.0022775,,0.0305376,-0.0091784
0.0017796,2.1984,0.5,2.8799,0.007925,-0.014292,0.99023,2.1984,0.5,2.8799,0.0006975,0.0002398,-0.00024115,0.00083773,1.42E-05,0.002024,,0.0284736,-0.0038584
0.0025006,2.2237,0.5,2.8799,0.0084123,-0.012985,0.99253,2.2237,0.5,2.8799,0.00067841,4.89E-05,0.00011784,0.00084864,-0.00039333,0.0034741,,0.0400096,0.00188544
0.0024621,2.2501,0.5,2.8799,0.0086789,-0.013979,0.99142,2.2501,0.5,2.8799,0.0006124,2.11E-05,0.00035801,0.00089021,-0.00061765,0.0034215,,0.0393936,0.00572816
0.0020267,2.2776,0.5,2.8799,0.010884,-0.013698,0.97615,2.2776,0.5,2.8799,0.00057948,0.00010758,0.00014023,0.00101,-0.00017429,0.0024639,,0.0324272,0.00224368
0.0022812,2.3063,0.5,2.8799,0.015265,-0.016947,0.98185,2.3063,0.5,2.8799,0.00059793,0.00019455,0.00010251,0.0014211,-4.48E-05,0.0025433,,0.0364992,0.00164016
0.0029135,2.3362,0.5,2.8799,0.016134,-0.023254,0.98464,2.3362,0.5,2.8799,0.00069672,0.00034847,0.00015021,0.0022191,0.0004293,0.0029112,,0.046616,0.00240336
0.0033978,2.3674,0.5,2.8799,0.014571,-0.021782,0.94459,2.3674,0.5,2.8799,0.0010922,0.00029007,0.00039816,0.0023917,0.0010149,0.0033117,,0.0543648,0.00637056
0.0040474,2.3999,0.5,2.8799,0.0118,-0.014031,0.89779,2.3999,0.5,2.8799,0.0013946,1.31E-05,0.001112,0.0020848,0.00081084,0.0046153,,0.0647584,0.017792
0.0044581,2.4338,0.5,2.8799,0.0059427,0.0014812,0.84339,2.4338,0.5,2.8799,0.0010092,0.0001157,0.0012669,0.0024916,0.00066041,0.0054154,,0.0713296,0.0202704
0.0034483,2.4691,0.5,2.8799,0.001605,0.0079275,0.73324,2.4691,0.5,2.8799,0.00033852,0.00022146,0.00064716,0.0024144,0.00069038,0.0041437,,0.0551728,0.01035456
0.0016939,1.6711,0.5,2.9149,0.0040643,0.014574,0.96736,1.6711,0.5,2.9149,0.0012397,-0.00016956,0.00017688,0.0010158,-0.00054435,0.0011323,,0.0271024,0.00283008
0.0016681,1.6793,0.5,2.9149,0.002748,0.013113,0.96951,1.6793,0.5,2.9149,0.0011828,-0.00015234,0.00018001,0.001003,-0.00060625,0.0011505,,0.0266896,0.00288016
0.0016129,1.6876,0.5,2.9149,0.0016731,0.010604,0.97232,1.6876,0.5,2.9149,0.0011062,-0.0001512,0.00017661,0.00097604,-0.00061451,0.0011435,,0.0258064,0.00282576
0.0015072,1.6958,0.5,2.9149,0.00084742,0.007807,0.97576,1.6958,0.5,2.9149,0.0010267,-0.00017461,0.00018281,0.00093129,-0.00054692,0.0010565,,0.0241152,0.00292496
0.0014006,1.7041,0.5,2.9149,0.00014739,0.0057671,0.97925,1.7041,0.5,2.9149,0.00093999,-0.00020846,0.00020107,0.00089687,-0.0004559,0.00096441,,0.0224096,0.00321712
0.0013036,1.7123,0.5,2.9149,-0.00059878,0.004652,0.9809,1.7123,0.5,2.9149,0.00083827,-0.00023476,0.00018219,0.00088326,-0.00036025,0.00088563,,0.0208576,0.00291504
0.0012156,1.7206,0.5,2.9149,-0.0014549,0.0040498,0.98026,1.7206,0.5,2.9149,0.00073979,-0.00024877,0.00012747,0.00088065,-0.00024665,0.00081081,,0.0194496,0.00203952
0.0011568,1.7289,0.5,2.9149,-0.0023992,0.0036933,0.97905,1.7289,0.5,2.9149,0.00066932,-0.00024837,6.93E-05,0.00086023,-0.00014282,0.00078402,,0.0185088,0.001108896
0.0011325,1.7371,0.5,2.9149,-0.0034203,0.0033795,0.9794,1.7371,0.5,2.9149,0.00063231,-0.00022861,1.43E-05,0.00080459,-8.22E-05,0.0008282,,0.01812,0.000229344
0.0011387,1.7454,0.5,2.9149,-0.0045043,0.0029783,0.98241,1.7454,0.5,2.9149,0.00062248,-0.00019134,-4.42E-05,0.00074576,-8.02E-05,0.00090919,,0.0182192,-0.000707472
0.0011625,1.7536,0.5,2.9149,-0.0055991,0.0025302,0.98722,1.7536,0.5,2.9149,0.00062717,-0.00014342,-0.00010868,0.00071486,-0.0001167,0.00098288,,0.0186,-0.00173888
0.001213,1.7619,0.5,2.9149,-0.006626,0.0022786,0.99156,1.7619,0.5,2.9149,0.00063201,-8.39E-05,-0.00016533,0.00069608,-0.00014846,0.0010979,,0.019408,-0.00264528
0.0013163,1.7701,0.5,2.9149,-0.0075627,0.002446,0.99427,1.7701,0.5,2.9149,0.00063317,-1.46E-05,-0.00019234,0.00067049,-0.00017506,0.0013289,,0.0210608,-0.00307744
0.0014315,1.7784,0.5,2.9149,-0.0085698,0.0027501,0.997,1.7784,0.5,2.9149,0.00063337,4.23E-05,-0.00018854,0.00064965,-0.00020686,0.00158,,0.022904,-0.00301664
0.0014549,1.7866,0.5,2.9149,-0.0098314,0.0025052,1.0009,1.7866,0.5,2.9149,0.0006331,6.32E-05,-0.00017351,0.00062929,-0.00021164,0.0016474,,0.0232784,-0.00277616
0.0014023,1.7949,0.5,2.9149,-0.011205,0.0013955,1.0039,1.7949,0.5,2.9149,0.00063599,5.06E-05,-0.00015542,0.00058899,-0.00019258,0.0015796,,0.0224368,-0.00248672
0.0013412,1.8032,0.5,2.9149,-0.012422,-0.00044712,1.0048,1.8032,0.5,2.9149,0.00065078,2.96E-05,-0.00013563,0.00052736,-0.00018837,0.0015043,,0.0214592,-0.00217008
0.0012473,1.8114,0.5,2.9149,-0.013508,-0.0028105,1.0047,1.8114,0.5,2.9149,0.0006856,1.86E-05,-0.00011919,0.00046713,-0.00019346,0.0013418,,0.0199568,-0.00190704
0.0011525,1.8197,0.5,2.9149,-0.014574,-0.0053565,1.0052,1.8197,0.5,2.9149,0.00074677,-1.57E-06,-9.25E-05,0.00044569,-0.00016227,0.0011124,,0.01844,-0.001480336
0.0011586,1.8279,0.5,2.9149,-0.015514,-0.0077159,1.0067,1.8279,0.5,2.9149,0.00083514,-5.33E-05,-3.61E-05,0.00048166,-9.64E-05,0.0010005,,0.0185376,-0.000577424
0.0013163,1.8362,0.5,2.9149,-0.016196,-0.0093371,1.0073,1.8362,0.5,2.9149,0.00094307,-0.00012309,3.01E-05,0.0005595,-9.05E-05,0.00113,,0.0210608,0.000481456
0.0016087,1.8446,0.5,2.9149,-0.016695,-0.009529,1.0045,1.8446,0.5,2.9149,0.0010596,-0.00018657,7.61E-05,0.00064777,-0.00022795,0.0015101,,0.0257392,0.001218352
0.0019428,1.8534,0.5,2.9149,-0.017239,-0.0083391,0.99983,1.8534,0.5,2.9149,0.0011609,-0.00022781,0.00013172,0.00072212,-0.00047599,0.0020025,,0.0310848,0.00210752
0.0022673,1.8626,0.5,2.9149,-0.017826,-0.0059615,0.9967,1.8626,0.5,2.9149,0.0012094,-0.00022571,0.00020825,0.00081501,-0.00077714,0.0025102,,0.0362768,0.003332
0.0025536,1.8723,0.5,2.9149,-0.017933,-0.0020963,0.99475,1.8723,0.5,2.9149,0.0011852,-0.00018452,0.0002592,0.00098855,-0.0010979,0.0029334,,0.0408576,0.0041472
0.0027707,1.8824,0.5,2.9149,-0.017097,0.0022145,0.99367,1.8824,0.5,2.9149,0.0011077,-0.00013494,0.0003039,0.0012404,-0.0013975,0.0031932,,0.0443312,0.0048624
0.0028881,1.8931,0.5,2.9149,-0.015586,0.0050647,0.9946,1.8931,0.5,2.9149,0.0010342,-6.79E-05,0.00036378,0.0014732,-0.0015902,0.0032688,,0.0462096,0.00582048
0.0028538,1.9042,0.5,2.9149,-0.01391,0.0062345,0.99459,1.9042,0.5,2.9149,0.0010238,6.99E-06,0.00044524,0.0015634,-0.0014943,0.0031203,,0.0456608,0.00712384
0.0027625,1.9159,0.5,2.9149,-0.012196,0.0074708,0.99168,1.9159,0.5,2.9149,0.0010753,5.30E-05,0.00051898,0.0015289,-0.0012215,0.0029209,,0.0442,0.00830368
0.0027266,1.9282,0.5,2.9149,-0.010561,0.010067,0.98856,1.9282,0.5,2.9149,0.0011516,0.00010512,0.00039091,0.00146,-0.0010835,0.0028416,,0.0436256,0.00625456
0.0027124,1.941,0.5,2.9149,-0.0092201,0.012792,0.98796,1.941,0.5,2.9149,0.0012311,0.00018867,7.62E-05,0.0014098,-0.0010563,0.002784,,0.0433984,0.001218672
0.002697,1.9545,0.5,2.9149,-0.0080421,0.015368,0.98554,1.9545,0.5,2.9149,0.0012663,0.00027512,-0.00024638,0.0012921,-0.00096613,0.0028356,,0.043152,-0.00394208
0.0027383,1.9686,0.5,2.9149,-0.0068806,0.017197,0.98114,1.9686,0.5,2.9149,0.0012423,0.00028881,-0.00054247,0.0010716,-0.00092273,0.0031627,,0.0438128,-0.00867952
0.0026474,1.9833,0.5,2.9149,-0.0055619,0.015708,0.97921,1.9833,0.5,2.9149,0.0012356,0.00024862,-0.00073063,0.00089297,-0.00094142,0.0031663,,0.0423584,-0.01169008
0.0025451,1.9988,0.5,2.9149,-0.0032913,0.011082,0.97944,1.9988,0.5,2.9149,0.0012774,0.00027623,-0.00073854,0.0009145,-0.0010062,0.0028983,,0.0407216,-0.01181664
0.0025911,2.0149,0.5,2.9149,0.00023144,0.0039859,0.98031,2.0149,0.5,2.9149,0.0012587,0.00030288,-0.00074073,0.0010821,-0.0010463,0.0028413,,0.0414576,-0.01185168
0.0024924,2.0319,0.5,2.9149,0.0038501,-0.0014147,0.97932,2.0319,0.5,2.9149,0.0011337,0.00030194,-0.0008238,0.0010838,-0.00092733,0.0027673,,0.0398784,-0.0131808
0.0027626,2.0496,0.5,2.9149,0.0061682,-0.0049297,0.98462,2.0496,0.5,2.9149,0.0010892,0.00034576,-0.00097257,0.00088077,-0.00080078,0.0035553,,0.0442016,-0.01556112
0.0027792,2.0681,0.5,2.9149,0.007168,-0.0090728,0.98577,2.0681,0.5,2.9149,0.0012112,0.00037388,-0.0009528,0.00072093,-0.00059464,0.0036262,,0.0444672,-0.0152448
0.002213,2.0875,0.5,2.9149,0.0079882,-0.0068989,0.97572,2.0875,0.5,2.9149,0.0013459,0.00034461,-0.00084807,0.00066715,-0.00046388,0.0024129,,0.035408,-0.01356912
0.0020496,2.1078,0.5,2.9149,0.0089201,-0.00058616,0.9788,2.1078,0.5,2.9149,0.0014258,0.00024478,-0.00098414,0.00072756,-0.00039361,0.0019458,,0.0327936,-0.01574624
0.0020932,2.129,0.5,2.9149,0.0089997,0.0023105,0.97639,2.129,0.5,2.9149,0.0013999,8.12E-05,-0.0010627,0.00070222,-0.00029239,0.0020842,,0.0334912,-0.0170032
0.0022355,2.1511,0.5,2.9149,0.0081349,0.00020469,0.97405,2.1511,0.5,2.9149,0.0011516,0.00011196,-0.00092844,0.0006312,-0.00042749,0.0026881,,0.035768,-0.01485504
0.0019821,2.1743,0.5,2.9149,0.0076662,-0.007205,0.98253,2.1743,0.5,2.9149,0.00085748,0.00025608,-0.00062438,0.00071786,-0.00034087,0.0023889,,0.0317136,-0.00999008
0.0018025,2.1984,0.5,2.9149,0.0078286,-0.014323,0.99023,2.1984,0.5,2.9149,0.00074982,0.00019606,-0.00028513,0.00083127,3.03E-05,0.002024,,0.02884,-0.00456208
0.0024691,2.2237,0.5,2.9149,0.0082662,-0.013,0.99205,2.2237,0.5,2.9149,0.00069865,1.81E-05,0.00011181,0.00083279,-0.00036044,0.0034069,,0.0395056,0.00178896
0.0024364,2.2501,0.5,2.9149,0.0085861,-0.014076,0.99151,2.2501,0.5,2.9149,0.0006202,3.26E-06,0.0003554,0.00084801,-0.00056079,0.0034046,,0.0389824,0.0056864
0.0020239,2.2776,0.5,2.9149,0.010826,-0.013881,0.97631,2.2776,0.5,2.9149,0.00058412,9.86E-05,0.00013232,0.000973,-0.00013553,0.0024907,,0.0323824,0.00211712
0.0022755,2.3063,0.5,2.9149,0.015393,-0.017008,0.98123,2.3063,0.5,2.9149,0.00060858,0.00019112,8.73E-05,0.00138,-3.62E-05,0.0025625,,0.036408,0.001397392
0.0029649,2.3362,0.5,2.9149,0.016205,-0.023474,0.98557,2.3362,0.5,2.9149,0.00072194,0.00030836,0.00011901,0.0022406,0.00045191,0.0029672,,0.0474384,0.00190416
0.0034742,2.3674,0.5,2.9149,0.014317,-0.021879,0.94459,2.3674,0.5,2.9149,0.0010892,0.00025619,0.000373,0.0024321,0.0010101,0.0034271,,0.0555872,0.005968
0.0041053,2.3999,0.5,2.9149,0.011822,-0.013845,0.89669,2.3999,0.5,2.9149,0.0013988,6.21E-06,0.0010851,0.0021242,0.00078462,0.0046876,,0.0656848,0.0173616
0.004546,2.4338,0.5,2.9149,0.0064165,0.001303,0.8435,2.4338,0.5,2.9149,0.0010427,0.00013297,0.0012414,0.0026221,0.00056667,0.0054271,,0.072736,0.0198624
0.0035069,2.4691,0.5,2.9149,0.0019496,0.0075891,0.73351,2.4691,0.5,2.9149,0.00035292,0.00025162,0.00064766,0.0025365,0.00054394,0.0041243,,0.0561104,0.01036256
0.0016919,1.6711,0.5,2.9498,0.0041472,0.0144,0.96726,1.6711,0.5,2.9498,0.0012112,-0.00016268,0.00016851,0.0010503,-0.0005341,0.0011223,,0.0270704,0.00269616
0.001657,1.6793,0.5,2.9498,0.0028371,0.013009,0.96933,1.6793,0.5,2.9498,0.0011471,-0.00014291,0.0001737,0.001032,-0.00060706,0.0011348,,0.026512,0.0027792
0.0015914,1.6876,0.5,2.9498,0.0017159,0.010672,0.97205,1.6876,0.5,2.9498,0.0010593,-0.00013745,0.00017077,0.00099641,-0.00063018,0.0011271,,0.0254624,0.00273232
0.0014727,1.6958,0.5,2.9498,0.00083569,0.0080237,0.97531,1.6958,0.5,2.9498,0.00097408,-0.00015931,0.00016956,0.00093867,-0.00056682,0.0010326,,0.0235632,0.00271296
0.0013561,1.7041,0.5,2.9498,0.00012915,0.0060229,0.97881,1.7041,0.5,2.9498,0.00089811,-0.00019262,0.00019498,0.0008905,-0.00046922,0.00092354,,0.0216976,0.00311968
0.0012667,1.7123,0.5,2.9498,-0.00061039,0.0048971,0.98072,1.7123,0.5,2.9498,0.00082281,-0.00022051,0.00020237,0.00086824,-0.00037653,0.00084237,,0.0202672,0.00323792
0.0012003,1.7206,0.5,2.9498,-0.0015085,0.004294,0.98026,1.7206,0.5,2.9498,0.00075518,-0.00023951,0.00016292,0.00086124,-0.00027028,0.00078411,,0.0192048,0.00260672
0.0011649,1.7289,0.5,2.9498,-0.0025284,0.0039484,0.97911,1.7289,0.5,2.9498,0.00070771,-0.00024493,9.71E-05,0.00084215,-0.00016354,0.00077988,,0.0186384,0.001554192
0.0011549,1.7371,0.5,2.9498,-0.0036105,0.0036244,0.97952,1.7371,0.5,2.9498,0.00068092,-0.00022912,2.46E-05,0.00079605,-9.39E-05,0.00083286,,0.0184784,0.000394128
0.0011638,1.7454,0.5,2.9498,-0.0047223,0.0031706,0.98263,1.7454,0.5,2.9498,0.00067118,-0.00019384,-4.79E-05,0.00075207,-8.38E-05,0.00090436,,0.0186208,-0.000765776
0.0011864,1.7536,0.5,2.9498,-0.0058187,0.0026296,0.98748,1.7536,0.5,2.9498,0.0006695,-0.00014841,-0.00012124,0.00073838,-0.00011818,0.00096488,,0.0189824,-0.00193984
0.001237,1.7619,0.5,2.9498,-0.0068328,0.002257,0.9917,1.7619,0.5,2.9498,0.00066333,-9.53E-05,-0.00018221,0.00073684,-0.0001578,0.0010738,,0.019792,-0.00291536
0.0013345,1.7701,0.5,2.9498,-0.0077614,0.0023271,0.9942,1.7701,0.5,2.9498,0.00064774,-3.39E-05,-0.00020849,0.0007148,-0.0001924,0.0013065,,0.021352,-0.00333584
0.0014259,1.7784,0.5,2.9498,-0.0087811,0.002599,0.99692,1.7784,0.5,2.9498,0.00062456,2.05E-05,-0.00020006,0.00067199,-0.00021761,0.0015553,,0.0228144,-0.00320096
0.0014219,1.7866,0.5,2.9498,-0.010063,0.0023764,1.001,1.7866,0.5,2.9498,0.00059986,4.80E-05,-0.00017924,0.00062736,-0.00020655,0.0016165,,0.0227504,-0.00286784
0.0013606,1.7949,0.5,2.9498,-0.011446,0.0012812,1.0041,1.7949,0.5,2.9498,0.00058567,4.74E-05,-0.00015423,0.00058388,-0.00017611,0.0015517,,0.0217696,-0.00246768
0.0013054,1.8032,0.5,2.9498,-0.012665,-0.00061989,1.005,1.8032,0.5,2.9498,0.00059579,3.53E-05,-0.00012582,0.00052816,-0.00016718,0.0014867,,0.0208864,-0.00201312
0.0012198,1.8114,0.5,2.9498,-0.013745,-0.0030398,1.0051,1.8114,0.5,2.9498,0.0006399,2.44E-05,-0.00010415,0.00046924,-0.00017197,0.0013304,,0.0195168,-0.0016664
0.0011341,1.8197,0.5,2.9498,-0.014784,-0.0055427,1.0054,1.8197,0.5,2.9498,0.00071994,-2.26E-06,-7.63E-05,0.00044693,-0.00015015,0.0011014,,0.0181456,-0.001221328
0.0011565,1.8279,0.5,2.9498,-0.015685,-0.0077889,1.0067,1.8279,0.5,2.9498,0.00083027,-6.04E-05,-1.62E-05,0.00048591,-0.0001028,0.00099674,,0.018504,-0.000259424
0.0013459,1.8362,0.5,2.9498,-0.016349,-0.0092868,1.0069,1.8362,0.5,2.9498,0.0009609,-0.00013845,6.09E-05,0.00056851,-0.00011231,0.0011623,,0.0215344,0.000974896
0.0016726,1.8446,0.5,2.9498,-0.016855,-0.0094261,1.0038,1.8446,0.5,2.9498,0.0010947,-0.00020967,0.00011768,0.00066089,-0.00025598,0.0015897,,0.0267616,0.00188288
0.0020225,1.8534,0.5,2.9498,-0.017384,-0.0082573,0.99889,1.8534,0.5,2.9498,0.0011963,-0.00024698,0.00016304,0.00074712,-0.0005082,0.0021015,,0.03236,0.00260864
0.0023409,1.8626,0.5,2.9498,-0.017874,-0.0058012,0.99574,1.8626,0.5,2.9498,0.0012276,-0.0002339,0.00022255,0.00086143,-0.00082406,0.0025928,,0.0374544,0.0035608
0.0026016,1.8723,0.5,2.9498,-0.017847,-0.0017325,0.99383,1.8723,0.5,2.9498,0.0011847,-0.00018774,0.0002726,0.0010516,-0.0011499,0.0029669,,0.0416256,0.0043616
0.0027884,1.8824,0.5,2.9498,-0.01696,0.0026309,0.99292,1.8824,0.5,2.9498,0.0011034,-0.00014118,0.00031246,0.0013135,-0.0014297,0.0031598,,0.0446144,0.00499936
0.0028761,1.8931,0.5,2.9498,-0.015515,0.0052332,0.99406,1.8931,0.5,2.9498,0.001034,-7.65E-05,0.00036728,0.00154,-0.0015811,0.0031782,,0.0460176,0.00587648
0.0028102,1.9042,0.5,2.9498,-0.013953,0.0061256,0.99407,1.9042,0.5,2.9498,0.0010152,-1.60E-06,0.00045942,0.00159,-0.0014508,0.0030152,,0.0449632,0.00735072
0.0027138,1.9159,0.5,2.9498,-0.012356,0.0073271,0.99131,1.9159,0.5,2.9498,0.0010454,4.38E-05,0.00053802,0.0015139,-0.001213,0.0028684,,0.0434208,0.00860832
0.0026932,1.9282,0.5,2.9498,-0.010876,0.0099763,0.98858,1.9282,0.5,2.9498,0.0011028,8.89E-05,0.00042003,0.0014515,-0.0011352,0.0028321,,0.0430912,0.00672048
0.0027192,1.941,0.5,2.9498,-0.0097402,0.012667,0.98814,1.941,0.5,2.9498,0.0011722,0.0001494,0.00013188,0.0014438,-0.0010979,0.0028225,,0.0435072,0.00211008
0.0027555,1.9545,0.5,2.9498,-0.0087044,0.015274,0.98559,1.9545,0.5,2.9498,0.0012159,0.00020726,-0.00019405,0.0013549,-0.00094922,0.0029401,,0.044088,-0.0031048
0.0027958,1.9686,0.5,2.9498,-0.0075511,0.01724,0.98116,1.9686,0.5,2.9498,0.0012002,0.00023643,-0.00051398,0.0011494,-0.00090342,0.0032419,,0.0447328,-0.00822368
0.0026814,1.9833,0.5,2.9498,-0.0061114,0.015801,0.97923,1.9833,0.5,2.9498,0.0011866,0.00025262,-0.00071905,0.00096598,-0.0009829,0.0032103,,0.0429024,-0.0115048
0.0025332,1.9988,0.5,2.9498,-0.0036108,0.011138,0.97957,1.9988,0.5,2.9498,0.001237,0.00030539,-0.00075024,0.00096539,-0.0010465,0.0028639,,0.0405312,-0.01200384
0.0025331,2.0149,0.5,2.9498,7.38E-05,0.0040671,0.98077,2.0149,0.5,2.9498,0.0012348,0.0003098,-0.00074275,0.0010987,-0.0010258,0.0027328,,0.0405296,-0.011884
0.0024294,2.0319,0.5,2.9498,0.0036256,-0.0013451,0.97975,2.0319,0.5,2.9498,0.001107,0.00027225,-0.00078022,0.0010694,-0.00088749,0.0026825,,0.0388704,-0.01248352
0.0026717,2.0496,0.5,2.9498,0.0057636,-0.0048342,0.98472,2.0496,0.5,2.9498,0.001048,0.00031585,-0.00088755,0.00086709,-0.00078067,0.0034284,,0.0427472,-0.0142008
0.0027066,2.0681,0.5,2.9498,0.0066416,-0.0090017,0.98586,2.0681,0.5,2.9498,0.0011838,0.00035901,-0.00087512,0.00071466,-0.00057573,0.0035147,,0.0433056,-0.01400192
0.0021986,2.0875,0.5,2.9498,0.0074339,-0.0069155,0.97591,2.0875,0.5,2.9498,0.0013469,0.00033193,-0.00082182,0.00066406,-0.00043873,0.0023862,,0.0351776,-0.01314912
0.0020396,2.1078,0.5,2.9498,0.0084649,-0.00045328,0.97895,2.1078,0.5,2.9498,0.0014123,0.00023536,-0.00095262,0.00078305,-0.00036441,0.0018839,,0.0326336,-0.01524192
0.0020972,2.129,0.5,2.9498,0.0087718,0.0024485,0.97647,2.129,0.5,2.9498,0.0013873,7.92E-05,-0.0010253,0.00081351,-0.00028398,0.0019937,,0.0335552,-0.0164048
0.0022974,2.1511,0.5,2.9498,0.0080913,0.00010421,0.97374,2.1511,0.5,2.9498,0.001192,0.00010079,-0.00096219,0.0006891,-0.00043426,0.0027137,,0.0367584,-0.01539504
0.0020748,2.1743,0.5,2.9498,0.0076447,-0.0074019,0.98213,2.1743,0.5,2.9498,0.00093968,0.00023873,-0.00072596,0.0007151,-0.00035029,0.0024949,,0.0331968,-0.01161536
0.0018107,2.1984,0.5,2.9498,0.00773,-0.014395,0.9902,2.1984,0.5,2.9498,0.00081543,0.00021624,-0.00033031,0.00079884,-1.55E-05,0.0020072,,0.0289712,-0.00528496
0.0024127,2.2237,0.5,2.9498,0.0081263,-0.013049,0.99156,2.2237,0.5,2.9498,0.00070339,5.79E-05,0.0001315,0.00080648,-0.00037979,0.0033155,,0.0386032,0.002104
0.0023997,2.2501,0.5,2.9498,0.0084588,-0.014232,0.99154,2.2501,0.5,2.9498,0.00060055,1.50E-05,0.00036072,0.00081669,-0.00052502,0.0033821,,0.0383952,0.00577152
0.0020476,2.2776,0.5,2.9498,0.010701,-0.014104,0.97637,2.2776,0.5,2.9498,0.00057811,8.91E-05,0.00013646,0.00095797,-0.00012511,0.0025591,,0.0327616,0.00218336
0.0023068,2.3063,0.5,2.9498,0.015416,-0.017056,0.98056,2.3063,0.5,2.9498,0.00061187,0.00019019,9.85E-05,0.0013672,-6.08E-05,0.0026345,,0.0369088,0.00157608
0.0030148,2.3362,0.5,2.9498,0.016189,-0.02363,0.9865,2.3362,0.5,2.9498,0.00073076,0.00030257,0.00010321,0.002274,0.00044721,0.0030248,,0.0482368,0.00165136
0.0035514,2.3674,0.5,2.9498,0.01404,-0.021918,0.94471,2.3674,0.5,2.9498,0.0010613,0.00026835,0.00032937,0.0024852,0.0010158,0.0035562,,0.0568224,0.00526992
0.0041617,2.3999,0.5,2.9498,0.011833,-0.013646,0.89564,2.3999,0.5,2.9498,0.0013645,3.79E-05,0.0010295,0.0021995,0.00083342,0.0047594,,0.0665872,0.016472
0.0046104,2.4338,0.5,2.9498,0.0068322,0.0011646,0.84357,2.4338,0.5,2.9498,0.0010546,0.00016495,0.0012172,0.0027695,0.00054942,0.0053966,,0.0737664,0.0194752
0.0035476,2.4691,0.5,2.9498,0.0022391,0.0073418,0.73381,2.4691,0.5,2.9498,0.00036708,0.00027777,0.00066275,0.0026377,0.00043199,0.0040905,,0.0567616,0.010604
0.0017028,1.6711,0.5,2.9847,0.0041907,0.014178,0.96716,1.6711,0.5,2.9847,0.0012302,-0.00012755,0.00019885,0.0010576,-0.00052331,0.0011178,,0.0272448,0.0031816
0.0016559,1.6793,0.5,2.9847,0.002871,0.012828,0.96912,1.6793,0.5,2.9847,0.001152,-0.00010917,0.00020107,0.00103,-0.00060185,0.0011299,,0.0264944,0.00321712
0.0015844,1.6876,0.5,2.9847,0.0017334,0.010659,0.97175,1.6876,0.5,2.9847,0.0010439,-0.00010282,0.00019772,0.00098972,-0.00062844,0.0011352,,0.0253504,0.00316352
0.0014606,1.6958,0.5,2.9847,0.00080562,0.008168,0.97482,1.6958,0.5,2.9847,0.0009341,-0.00012514,0.00018516,0.00092918,-0.00056949,0.001058,,0.0233696,0.00296256
0.0013263,1.7041,0.5,2.9847,3.39E-05,0.0062158,0.97824,1.7041,0.5,2.9847,0.00084008,-0.00016195,0.00019111,0.00087788,-0.0004741,0.00093473,,0.0212208,0.00305776
0.001222,1.7123,0.5,2.9847,-0.00074809,0.0050818,0.98037,1.7123,0.5,2.9847,0.0007692,-0.00019674,0.00018415,0.00085632,-0.00038176,0.00081841,,0.019552,0.0029464
0.001165,1.7206,0.5,2.9847,-0.0016601,0.0044825,0.98017,1.7206,0.5,2.9847,0.00072542,-0.00022626,0.00013824,0.00085522,-0.00027391,0.00074941,,0.01864,0.00221184
0.0011567,1.7289,0.5,2.9847,-0.0026875,0.0041535,0.97916,1.7289,0.5,2.9847,0.00070334,-0.00024163,7.58E-05,0.00084317,-0.00016368,0.00076689,,0.0185072,0.001212896
0.0011669,1.7371,0.5,2.9847,-0.0037818,0.0038174,0.97964,1.7371,0.5,2.9847,0.00069167,-0.00023019,1.24E-05,0.00079952,-9.41E-05,0.00084268,,0.0186704,0.000197888
0.0011779,1.7454,0.5,2.9847,-0.0049048,0.0033077,0.98284,1.7454,0.5,2.9847,0.00068631,-0.00019184,-4.89E-05,0.00075396,-8.64E-05,0.00091553,,0.0188464,-0.000783088
0.0011946,1.7536,0.5,2.9847,-0.0059985,0.0026942,0.98771,1.7536,0.5,2.9847,0.00068408,-0.00013681,-0.00011441,0.00074144,-0.00012178,0.00096362,,0.0191136,-0.00183056
0.0012451,1.7619,0.5,2.9847,-0.0069977,0.0022447,0.99179,1.7619,0.5,2.9847,0.00067702,-7.17E-05,-0.0001774,0.00074886,-0.00016536,0.0010642,,0.0199216,-0.0028384
0.0013464,1.7701,0.5,2.9847,-0.0079219,0.0022403,0.9941,1.7701,0.5,2.9847,0.00066165,-7.05E-07,-0.00021214,0.00073403,-0.00020669,0.0012972,,0.0215424,-0.00339424
0.0014285,1.7784,0.5,2.9847,-0.008958,0.0024642,0.99683,1.7784,0.5,2.9847,0.000641,5.91E-05,-0.00021165,0.00067939,-0.00022892,0.0015365,,0.022856,-0.0033864
0.0014083,1.7866,0.5,2.9847,-0.010254,0.0022364,1.001,1.7866,0.5,2.9847,0.00062072,8.89E-05,-0.00019365,0.00061443,-0.00021024,0.0015814,,0.0225328,-0.0030984
