K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0019476,0.4504,0.5,2.7394,-0.034765,-0.0074218,1.0714,0.4504,0.5,2.7394,0.00093945,0.00013107,-2.97E-06,0.0012872,-0.0007661,0.0016687,,0.0311616,-4.75376E-05
0.0021566,0.46812,0.5,2.7394,-0.03504,-0.0093653,1.0677,0.46812,0.5,2.7394,0.00097657,7.75E-06,-0.00023401,0.001427,-0.0008448,0.0019098,,0.0345056,-0.00374416
0.0020151,0.48504,0.5,2.7394,-0.035952,-0.011049,1.0732,0.48504,0.5,2.7394,0.0011055,-0.00017502,-0.00029156,0.0013889,-0.00064516,0.0015357,,0.0322416,-0.00466496
0.0020019,0.50122,0.5,2.7394,-0.037035,-0.011782,1.0786,0.50122,0.5,2.7394,0.0013187,-0.0003152,-5.34E-05,0.0014209,-0.00062976,0.0012641,,0.0320304,-0.000853664
0.0021158,0.51667,0.5,2.7394,-0.037378,-0.011322,1.0789,0.51667,0.5,2.7394,0.0014925,-0.00034927,0.00021222,0.0014574,-0.00064675,0.0012818,,0.0338528,0.00339552
0.0021419,0.53142,0.5,2.7394,-0.037382,-0.010883,1.0728,0.53142,0.5,2.7394,0.0015311,-0.00028374,0.00037251,0.0014654,-0.00046809,0.0012873,,0.0342704,0.00596016
0.0023124,0.54551,0.5,2.7394,-0.037513,-0.013529,1.0718,0.54551,0.5,2.7394,0.0015737,-0.00021737,0.00036546,0.0014473,-0.00054917,0.0016038,,0.0369984,0.00584736
0.0022393,0.55896,0.5,2.7394,-0.037784,-0.016235,1.0752,0.55896,0.5,2.7394,0.0016755,-0.00018062,0.00020852,0.001368,-0.00040126,0.0014351,,0.0358288,0.00333632
0.0019561,0.5718,0.5,2.7394,-0.038394,-0.018111,1.0796,0.5718,0.5,2.7394,0.0017869,-0.0001158,6.44E-05,0.0011693,-0.00023112,0.00095611,,0.0312976,0.001029904
0.0018687,0.58405,0.5,2.7394,-0.039116,-0.019887,1.0823,0.58405,0.5,2.7394,0.0019052,-5.71E-05,-2.54E-05,0.00093459,-0.00011066,0.00089762,,0.0298992,-0.000405856
0.0018372,0.59575,0.5,2.7394,-0.039465,-0.0217,1.0836,0.59575,0.5,2.7394,0.0020203,-5.46E-05,-0.00013997,0.00077864,0.00020018,0.00087538,,0.0293952,-0.00223952
0.0018166,0.6069,0.5,2.7394,-0.039372,-0.024759,1.085,0.6069,0.5,2.7394,0.0021216,-7.72E-05,-0.0001479,0.00063643,0.00022853,0.00087526,,0.0290656,-0.0023664
0.0017042,0.61755,0.5,2.7394,-0.039163,-0.027474,1.0821,0.61755,0.5,2.7394,0.0022038,-0.0001063,2.51E-06,0.00047602,0.00015143,0.00072857,,0.0272672,4.01088E-05
0.0017096,0.6277,0.5,2.7394,-0.039159,-0.028798,1.0776,0.6277,0.5,2.7394,0.0022726,-0.000107,0.00014966,0.00040238,6.44E-05,0.00074416,,0.0273536,0.00239456
0.0017946,0.63738,0.5,2.7394,-0.03922,-0.028757,1.0746,0.63738,0.5,2.7394,0.0023317,-0.00013325,0.00027585,0.00043008,3.71E-05,0.00082742,,0.0287136,0.0044136
0.0019235,0.64661,0.5,2.7394,-0.039071,-0.028124,1.0745,0.64661,0.5,2.7394,0.0023907,-0.00020777,0.00041129,0.00050431,-4.59E-06,0.00095204,,0.030776,0.00658064
0.0021365,0.65542,0.5,2.7394,-0.038761,-0.027875,1.0738,0.65542,0.5,2.7394,0.0024731,-0.00029433,0.00058553,0.00059582,-0.00012985,0.0012041,,0.034184,0.00936848
0.0023655,0.66381,0.5,2.7394,-0.03852,-0.027788,1.0712,0.66381,0.5,2.7394,0.0025749,-0.00038541,0.0008205,0.00066847,-0.00030032,0.0014875,,0.037848,0.013128
0.0025727,0.67207,0.5,2.7394,-0.038557,-0.028143,1.0687,0.67207,0.5,2.7394,0.0026771,-0.00046466,0.0010264,0.00073438,-0.00048631,0.001734,,0.0411632,0.0164224
0.0027338,0.68032,0.5,2.7394,-0.038839,-0.028742,1.0676,0.68032,0.5,2.7394,0.0027668,-0.00053838,0.0012014,0.00079257,-0.00061596,0.0019082,,0.0437408,0.0192224
0.002894,0.68858,0.5,2.7394,-0.039132,-0.029208,1.0682,0.68858,0.5,2.7394,0.0028263,-0.00059,0.0013587,0.00083754,-0.00073708,0.0021241,,0.046304,0.0217392
0.0030111,0.69683,0.5,2.7394,-0.039239,-0.029174,1.0689,0.69683,0.5,2.7394,0.0028372,-0.00062234,0.0015179,0.00089054,-0.00084617,0.0022944,,0.0481776,0.0242864
0.0030816,0.70509,0.5,2.7394,-0.039047,-0.028525,1.0685,0.70509,0.5,2.7394,0.0027888,-0.00064461,0.0016616,0.00094883,-0.00091994,0.0024257,,0.0493056,0.0265856
0.0031023,0.71335,0.5,2.7394,-0.03858,-0.027256,1.0669,0.71335,0.5,2.7394,0.002679,-0.00065447,0.0017378,0.0010326,-0.00096102,0.0024931,,0.0496368,0.0278048
0.0030823,0.7216,0.5,2.7394,-0.037967,-0.025666,1.065,0.7216,0.5,2.7394,0.0025181,-0.00064675,0.0017326,0.0011304,-0.00096259,0.0025161,,0.0493168,0.0277216
0.0030168,0.72986,0.5,2.7394,-0.037265,-0.024232,1.0629,0.72986,0.5,2.7394,0.002329,-0.00061691,0.0016456,0.0012252,-0.00093589,0.0024795,,0.0482688,0.0263296
0.002921,0.73811,0.5,2.7394,-0.036468,-0.023094,1.06,0.73811,0.5,2.7394,0.0021371,-0.00056955,0.0014814,0.0013211,-0.00089678,0.0023839,,0.046736,0.0237024
0.0028362,0.74637,0.5,2.7394,-0.035567,-0.022294,1.0562,0.74637,0.5,2.7394,0.001963,-0.00051624,0.0012769,0.0014278,-0.00088798,0.0022815,,0.0453792,0.0204304
0.002807,0.75463,0.5,2.7394,-0.034487,-0.021927,1.0518,0.75463,0.5,2.7394,0.001824,-0.00047394,0.0011046,0.0015519,-0.00092749,0.0022381,,0.044912,0.0176736
0.0028254,0.76288,0.5,2.7394,-0.033105,-0.022423,1.0476,0.76288,0.5,2.7394,0.0017343,-0.00043796,0.00099666,0.0016679,-0.00099101,0.0022485,,0.0452064,0.01594656
0.0028396,0.77114,0.5,2.7394,-0.031407,-0.023674,1.0442,0.77114,0.5,2.7394,0.0016945,-0.00040951,0.00091946,0.0017487,-0.0010067,0.0022361,,0.0454336,0.01471136
0.0028101,0.7794,0.5,2.7394,-0.029664,-0.024924,1.0422,0.7794,0.5,2.7394,0.0016862,-0.00039228,0.00083099,0.0017802,-0.00094573,0.0021536,,0.0449616,0.01329584
0.0027544,0.78765,0.5,2.7394,-0.028226,-0.025519,1.0414,0.78765,0.5,2.7394,0.0016827,-0.00038512,0.00074183,0.0017814,-0.00086497,0.0020447,,0.0440704,0.01186928
0.0026769,0.79591,0.5,2.7394,-0.027203,-0.025021,1.0413,0.79591,0.5,2.7394,0.001664,-0.00039044,0.00064378,0.0017805,-0.00082823,0.0019094,,0.0428304,0.01030048
0.0025593,0.80416,0.5,2.7394,-0.026457,-0.023483,1.041,0.80416,0.5,2.7394,0.001628,-0.00040661,0.00052555,0.0017767,-0.00084475,0.0017139,,0.0409488,0.0084088
0.0024535,0.81242,0.5,2.7394,-0.025777,-0.021345,1.04,0.81242,0.5,2.7394,0.0015839,-0.00040482,0.00039733,0.001758,-0.00090155,0.001565,,0.039256,0.00635728
0.002385,0.82068,0.5,2.7394,-0.025063,-0.019062,1.039,0.82068,0.5,2.7394,0.0015358,-0.00034589,0.00031396,0.0017101,-0.00095856,0.0015241,,0.03816,0.00502336
0.0023384,0.82893,0.5,2.7394,-0.024393,-0.017092,1.0393,0.82893,0.5,2.7394,0.0014818,-0.00023347,0.00030269,0.0016246,-0.00094733,0.0015703,,0.0374144,0.00484304
0.0052214,0.030909,0.5,2.7746,-0.00060952,0.0054742,0.73695,0.030909,0.5,2.7746,0.00023667,0.00016598,-0.0003114,0.0022809,4.78E-05,0.0079253,,0.0835424,-0.0049824
0.0054041,0.066184,0.5,2.7746,0.00031361,0.0065439,0.8493,0.066184,0.5,2.7746,0.00059223,0.00039205,-0.00069512,0.0028666,-3.98E-05,0.0073494,,0.0864656,-0.01112192
0.0043334,0.10006,0.5,2.7746,0.0025229,0.0092657,0.91053,0.10006,0.5,2.7746,0.00088509,0.00060393,-0.0002641,0.0025646,0.00066944,0.0052171,,0.0693344,-0.0042256
0.0058378,0.13258,0.5,2.7746,0.0027332,0.0027407,0.9359,0.13258,0.5,2.7746,0.00081433,0.00062523,0.00013703,0.0020795,0.0013035,0.0087817,,0.0934048,0.00219248
0.005358,0.16379,0.5,2.7746,-0.00047476,-0.012703,0.97211,0.16379,0.5,2.7746,0.00047624,0.00030744,-0.0001638,0.001655,0.0006933,0.0085846,,0.085728,-0.0026208
0.0025621,0.19372,0.5,2.7746,-0.005362,-0.020618,1.022,0.19372,0.5,2.7746,0.00046713,0.0001058,-0.00030898,0.0010374,-7.85E-05,0.0036196,,0.0409936,-0.00494368
0.0017119,0.22242,0.5,2.7746,-0.0072491,-0.017735,1.0364,0.22242,0.5,2.7746,0.00062182,9.88E-05,-0.00034436,0.00080683,-6.82E-05,0.0019951,,0.0273904,-0.00550976
0.0017918,0.24993,0.5,2.7746,-0.00733,-0.015573,1.0564,0.24993,0.5,2.7746,0.00068327,5.82E-05,-0.00021254,0.0008506,0.00022964,0.0020497,,0.0286688,-0.00340064
0.0016182,0.27629,0.5,2.7746,-0.0096341,-0.017879,1.0691,0.27629,0.5,2.7746,0.00068722,2.13E-05,-2.55E-05,0.00082215,9.34E-05,0.0017269,,0.0258912,-0.000408448
0.0014204,0.30154,0.5,2.7746,-0.013544,-0.014544,1.0708,0.30154,0.5,2.7746,0.00062685,8.80E-05,-0.00017716,0.00088061,-0.00037,0.0013333,,0.0227264,-0.00283456
0.0017076,0.32572,0.5,2.7746,-0.019072,-0.01285,1.0702,0.32572,0.5,2.7746,0.00061367,0.00030366,-0.00055415,0.0009012,-0.00081983,0.0019002,,0.0273216,-0.0088664
0.0020263,0.34887,0.5,2.7746,-0.025037,-0.011771,1.0683,0.34887,0.5,2.7746,0.00072599,0.00045789,-0.0008233,0.00091155,-0.00095532,0.002415,,0.0324208,-0.0131728
0.0019746,0.37102,0.5,2.7746,-0.028836,-0.0086866,1.0647,0.37102,0.5,2.7746,0.00090296,0.00044121,-0.00075733,0.00084847,-0.0007672,0.0021977,,0.0315936,-0.01211728
0.0015603,0.39221,0.5,2.7746,-0.030957,-0.0076909,1.07,0.39221,0.5,2.7746,0.0010585,0.0002866,-0.00034569,0.000633,-0.00021846,0.001429,,0.0249648,-0.00553104
0.0017471,0.41248,0.5,2.7746,-0.032832,-0.0063838,1.073,0.41248,0.5,2.7746,0.001082,0.00017271,-0.00017944,0.00061918,-0.00014099,0.0017929,,0.0279536,-0.00287104
0.0019252,0.43187,0.5,2.7746,-0.034147,-0.0066325,1.0727,0.43187,0.5,2.7746,0.0010086,0.00012318,-2.61E-05,0.00096823,-0.00052632,0.0018737,,0.0308032,-0.000416976
0.0020221,0.4504,0.5,2.7746,-0.034654,-0.0076309,1.0714,0.4504,0.5,2.7746,0.00095465,8.86E-05,5.84E-05,0.0013697,-0.00079287,0.0017198,,0.0323536,0.000934864
0.0021369,0.46812,0.5,2.7746,-0.035067,-0.0094838,1.0681,0.46812,0.5,2.7746,0.0009836,-9.88E-06,-0.00023716,0.0014497,-0.0008392,0.0018404,,0.0341904,-0.00379456
0.0019667,0.48504,0.5,2.7746,-0.036084,-0.011118,1.0738,0.48504,0.5,2.7746,0.0011219,-0.00017405,-0.00029571,0.0013795,-0.0006689,0.001432,,0.0314672,-0.00473136
0.0019852,0.50122,0.5,2.7746,-0.037168,-0.011764,1.0785,0.50122,0.5,2.7746,0.0013257,-0.00029865,-4.70E-05,0.0013942,-0.00066433,0.0012504,,0.0317632,-0.000752192
0.0021025,0.51667,0.5,2.7746,-0.037421,-0.011295,1.0783,0.51667,0.5,2.7746,0.0014816,-0.00032297,0.00023766,0.0014163,-0.00066552,0.0013071,,0.03364,0.00380256
0.0021286,0.53142,0.5,2.7746,-0.037395,-0.011161,1.0725,0.53142,0.5,2.7746,0.0015203,-0.00025393,0.00040807,0.0014352,-0.00047931,0.0013018,,0.0340576,0.00652912
0.0023028,0.54551,0.5,2.7746,-0.037635,-0.013879,1.0722,0.54551,0.5,2.7746,0.0015634,-0.00019069,0.00034369,0.0014402,-0.00053656,0.0016021,,0.0368448,0.00549904
0.0022498,0.55896,0.5,2.7746,-0.038021,-0.01648,1.0761,0.55896,0.5,2.7746,0.001692,-0.00016758,0.00017511,0.0013609,-0.0003804,0.0014467,,0.0359968,0.00280176
0.0019682,0.5718,0.5,2.7746,-0.038634,-0.018341,1.0804,0.5718,0.5,2.7746,0.0018375,-0.00010584,7.42E-05,0.0011559,-0.00021387,0.0009429,,0.0314912,0.001186672
0.0018877,0.58405,0.5,2.7746,-0.039291,-0.020016,1.0829,0.58405,0.5,2.7746,0.0019606,-4.44E-05,-2.36E-06,0.00093434,-8.74E-05,0.00088037,,0.0302032,-3.77392E-05
0.0018769,0.59575,0.5,2.7746,-0.039563,-0.0218,1.084,0.59575,0.5,2.7746,0.0020749,-4.13E-05,-0.00011809,0.00079775,0.00021657,0.00088128,,0.0300304,-0.00188944
0.001843,0.6069,0.5,2.7746,-0.039382,-0.024879,1.0845,0.6069,0.5,2.7746,0.002171,-6.72E-05,-0.00010556,0.00064319,0.00023622,0.00087189,,0.029488,-0.00168896
0.001718,0.61755,0.5,2.7746,-0.039094,-0.027561,1.0811,0.61755,0.5,2.7746,0.0022277,-9.50E-05,5.27E-05,0.00046093,0.00015112,0.00074736,,0.027488,0.000843792
0.0017163,0.6277,0.5,2.7746,-0.039054,-0.028752,1.0769,0.6277,0.5,2.7746,0.0022716,-9.25E-05,0.0001881,0.00039019,6.68E-05,0.00077078,,0.0274608,0.0030096
0.0018126,0.63738,0.5,2.7746,-0.039109,-0.028522,1.0742,0.63738,0.5,2.7746,0.0023284,-0.0001237,0.00030744,0.00044292,4.14E-05,0.00085391,,0.0290016,0.00491904
0.0019707,0.64661,0.5,2.7746,-0.038972,-0.027925,1.074,0.64661,0.5,2.7746,0.00239,-0.00019862,0.0004392,0.00053762,-1.02E-05,0.0010137,,0.0315312,0.0070272
0.0022062,0.65542,0.5,2.7746,-0.038693,-0.027814,1.0728,0.65542,0.5,2.7746,0.0024727,-0.00028454,0.00063268,0.00062301,-0.00014379,0.0013166,,0.0352992,0.01012288
0.0024302,0.66381,0.5,2.7746,-0.038509,-0.0279,1.0702,0.66381,0.5,2.7746,0.0025904,-0.0003696,0.00087451,0.00068093,-0.0003034,0.001589,,0.0388832,0.01399216
0.0026066,0.67207,0.5,2.7746,-0.038597,-0.028402,1.0683,0.67207,0.5,2.7746,0.0027149,-0.00044126,0.0010643,0.0007345,-0.00046836,0.0017637,,0.0417056,0.0170288
0.0027498,0.68032,0.5,2.7746,-0.03887,-0.029044,1.0676,0.68032,0.5,2.7746,0.002814,-0.00050941,0.0012207,0.00078702,-0.00060769,0.0018986,,0.0439968,0.0195312
0.0029093,0.68858,0.5,2.7746,-0.039106,-0.02947,1.0683,0.68858,0.5,2.7746,0.0028704,-0.00055712,0.0013561,0.00083856,-0.00074906,0.0021095,,0.0465488,0.0216976
0.0030289,0.69683,0.5,2.7746,-0.039135,-0.029315,1.0688,0.69683,0.5,2.7746,0.0028658,-0.00058938,0.0015079,0.00090563,-0.00085357,0.0022864,,0.0484624,0.0241264
0.0030944,0.70509,0.5,2.7746,-0.038875,-0.028572,1.0681,0.70509,0.5,2.7746,0.0027913,-0.00061317,0.0016605,0.00097929,-0.00090575,0.0024181,,0.0495104,0.026568
0.0031031,0.71335,0.5,2.7746,-0.038366,-0.027314,1.0666,0.71335,0.5,2.7746,0.0026617,-0.00062849,0.0017428,0.001068,-0.00092368,0.0024765,,0.0496496,0.0278848
0.0030706,0.7216,0.5,2.7746,-0.037714,-0.025851,1.0649,0.7216,0.5,2.7746,0.0025002,-0.00062804,0.0017343,0.0011556,-0.00091026,0.0024854,,0.0491296,0.0277488
0.0030035,0.72986,0.5,2.7746,-0.036975,-0.024549,1.0629,0.72986,0.5,2.7746,0.0023242,-0.00060685,0.0016447,0.0012364,-0.00088483,0.0024465,,0.048056,0.0263152
0.002912,0.73811,0.5,2.7746,-0.036173,-0.023457,1.0602,0.73811,0.5,2.7746,0.0021486,-0.00056697,0.0014749,0.0013251,-0.00085491,0.0023502,,0.046592,0.0235984
0.0028303,0.74637,0.5,2.7746,-0.03527,-0.022591,1.0564,0.74637,0.5,2.7746,0.0019902,-0.00051674,0.0012634,0.0014331,-0.00085286,0.0022373,,0.0452848,0.0202144
0.0027981,0.75463,0.5,2.7746,-0.034132,-0.022139,1.0519,0.75463,0.5,2.7746,0.0018664,-0.00047084,0.0010777,0.0015559,-0.00089287,0.002174,,0.0447696,0.0172432
0.0028125,0.76288,0.5,2.7746,-0.032678,-0.022589,1.0476,0.76288,0.5,2.7746,0.0017866,-0.00042878,0.00095754,0.0016662,-0.00095622,0.0021721,,0.045,0.01532064
0.0028299,0.77114,0.5,2.7746,-0.031003,-0.02381,1.0443,0.77114,0.5,2.7746,0.0017457,-0.00039632,0.00087401,0.001745,-0.00097168,0.0021691,,0.0452784,0.01398416
0.0028187,0.7794,0.5,2.7746,-0.029359,-0.025025,1.0423,0.7794,0.5,2.7746,0.0017278,-0.00037688,0.00078419,0.0017827,-0.00091398,0.002127,,0.0450992,0.01254704
0.0027886,0.78765,0.5,2.7746,-0.027989,-0.025515,1.0414,0.78765,0.5,2.7746,0.0017129,-0.00036972,0.00070123,0.0017931,-0.00084455,0.0020711,,0.0446176,0.01121968
0.0027177,0.79591,0.5,2.7746,-0.026989,-0.024834,1.0413,0.79591,0.5,2.7746,0.0016841,-0.00037714,0.00061822,0.001796,-0.00081499,0.0019554,,0.0434832,0.00989152
0.0025859,0.80416,0.5,2.7746,-0.026223,-0.023137,1.041,0.80416,0.5,2.7746,0.0016384,-0.00039324,0.00051314,0.0017857,-0.00083544,0.0017478,,0.0413744,0.00821024
0.0024551,0.81242,0.5,2.7746,-0.025478,-0.020987,1.04,0.81242,0.5,2.7746,0.0015854,-0.00039,0.00038155,0.0017447,-0.00089725,0.0015802,,0.0392816,0.0061048
0.0023668,0.82068,0.5,2.7746,-0.024753,-0.018802,1.039,0.82068,0.5,2.7746,0.0015314,-0.00033687,0.00028704,0.0016657,-0.00096087,0.0015367,,0.0378688,0.00459264
0.0023147,0.82893,0.5,2.7746,-0.024178,-0.01687,1.0392,0.82893,0.5,2.7746,0.0014767,-0.00023987,0.000265,0.0015688,-0.0009557,0.0015839,,0.0370352,0.00424
0.0051967,0.030909,0.5,2.8098,-0.00064857,0.0054281,0.73736,0.030909,0.5,2.8098,0.00026808,0.00018172,-0.00029755,0.0023241,1.97E-05,0.0078013,,0.0831472,-0.0047608
0.0054104,0.066184,0.5,2.8098,0.00016794,0.0067468,0.84946,0.066184,0.5,2.8098,0.0006473,0.00040204,-0.0007003,0.0029021,-5.71E-05,0.0072714,,0.0865664,-0.0112048
0.0043426,0.10006,0.5,2.8098,0.0023335,0.0094275,0.91055,0.10006,0.5,2.8098,0.00090776,0.00057903,-0.00029645,0.0025713,0.0006771,0.005206,,0.0694816,-0.0047432
0.0058689,0.13258,0.5,2.8098,0.0026479,0.0028289,0.93567,0.13258,0.5,2.8098,0.00083318,0.00063128,0.00012322,0.0020791,0.0013592,0.0088255,,0.0939024,0.00197152
0.0053803,0.16379,0.5,2.8098,-0.00054151,-0.012507,0.97161,0.16379,0.5,2.8098,0.00051244,0.00032571,-0.00017806,0.0016388,0.00073221,0.0086093,,0.0860848,-0.00284896
0.0025679,0.19372,0.5,2.8098,-0.005486,-0.020684,1.0216,0.19372,0.5,2.8098,0.00048486,8.99E-05,-0.00032702,0.0010118,-7.43E-05,0.0036391,,0.0410864,-0.00523232
0.0017179,0.22242,0.5,2.8098,-0.0074,-0.017891,1.0361,0.22242,0.5,2.8098,0.00062809,9.87E-05,-0.00036354,0.00079639,-6.13E-05,0.0020114,,0.0274864,-0.00581664
0.0017616,0.24993,0.5,2.8098,-0.0074525,-0.01559,1.0563,0.24993,0.5,2.8098,0.00068809,7.53E-05,-0.00024014,0.00082336,0.00022784,0.0020118,,0.0281856,-0.00384224
0.0016299,0.27629,0.5,2.8098,-0.0096957,-0.017804,1.0687,0.27629,0.5,2.8098,0.00069292,1.71E-05,-3.91E-05,0.00081241,7.34E-05,0.0017545,,0.0260784,-0.000624896
0.001456,0.30154,0.5,2.8098,-0.013648,-0.014572,1.0708,0.30154,0.5,2.8098,0.00063363,9.05E-05,-0.00018564,0.00089494,-0.00040778,0.0013833,,0.023296,-0.00297024
0.0017114,0.32572,0.5,2.8098,-0.019243,-0.012877,1.0707,0.32572,0.5,2.8098,0.00060984,0.00032862,-0.00056785,0.00088862,-0.00081734,0.0019243,,0.0273824,-0.0090856
0.0019608,0.34887,0.5,2.8098,-0.025153,-0.011608,1.0683,0.34887,0.5,2.8098,0.00072037,0.00047249,-0.00081701,0.00085763,-0.00090241,0.0023437,,0.0313728,-0.01307216
0.0019006,0.37102,0.5,2.8098,-0.028857,-0.0084411,1.0643,0.37102,0.5,2.8098,0.00091559,0.00044277,-0.00074267,0.00078294,-0.00072285,0.0021027,,0.0304096,-0.01188272
0.0015493,0.39221,0.5,2.8098,-0.030909,-0.0074341,1.07,0.39221,0.5,2.8098,0.0010618,0.00027707,-0.00033507,0.00061427,-0.00019798,0.0014225,,0.0247888,-0.00536112
0.0017639,0.41248,0.5,2.8098,-0.032685,-0.0062823,1.073,0.41248,0.5,2.8098,0.0010485,0.00017174,-0.00014151,0.00064846,-0.00012358,0.0018308,,0.0282224,-0.00226416
0.0019901,0.43187,0.5,2.8098,-0.033964,-0.0067759,1.0726,0.43187,0.5,2.8098,0.00095987,0.00012482,1.77E-05,0.0010259,-0.00055753,0.0019944,,0.0318416,0.000282448
0.002072,0.4504,0.5,2.8098,-0.034579,-0.0078952,1.0715,0.4504,0.5,2.8098,0.00092699,8.27E-05,8.54E-05,0.0014254,-0.00082492,0.0017915,,0.033152,0.001366496
0.00214,0.46812,0.5,2.8098,-0.035144,-0.0096505,1.0687,0.46812,0.5,2.8098,0.00097648,-8.38E-06,-0.00023339,0.0015077,-0.0008053,0.0017957,,0.03424,-0.00373424
0.0019951,0.48504,0.5,2.8098,-0.036219,-0.011186,1.0743,0.48504,0.5,2.8098,0.001127,-0.0001705,-0.000289,0.0014374,-0.00064958,0.0014258,,0.0319216,-0.004624
0.0020207,0.50122,0.5,2.8098,-0.037245,-0.011752,1.0785,0.50122,0.5,2.8098,0.0013378,-0.00029611,-2.88E-05,0.001424,-0.000678,0.0012797,,0.0323312,-0.00046
0.0021372,0.51667,0.5,2.8098,-0.037414,-0.011302,1.0777,0.51667,0.5,2.8098,0.0014971,-0.00031704,0.00026203,0.0014274,-0.00067063,0.00135,,0.0341952,0.00419248
0.002154,0.53142,0.5,2.8098,-0.037397,-0.011489,1.0723,0.53142,0.5,2.8098,0.0015447,-0.00025282,0.00044482,0.0014247,-0.00049604,0.0013385,,0.034464,0.00711712
0.002262,0.54551,0.5,2.8098,-0.037781,-0.014252,1.0728,0.54551,0.5,2.8098,0.0015704,-0.00017964,0.00032517,0.0013906,-0.00054665,0.001563,,0.036192,0.00520272
0.0021643,0.55896,0.5,2.8098,-0.038307,-0.016697,1.0769,0.55896,0.5,2.8098,0.001688,-0.00014448,0.00011916,0.001261,-0.00038024,0.0013796,,0.0346288,0.00190656
0.0018918,0.5718,0.5,2.8098,-0.038924,-0.018575,1.081,0.5718,0.5,2.8098,0.0018564,-7.85E-05,4.86E-05,0.0010274,-0.00019492,0.0008997,,0.0302688,0.000777424
0.0018412,0.58405,0.5,2.8098,-0.039467,-0.020224,1.0835,0.58405,0.5,2.8098,0.0019922,-2.34E-05,-1.76E-05,0.00082325,-5.59E-05,0.00086689,,0.0294592,-0.00028208
0.0018472,0.59575,0.5,2.8098,-0.039573,-0.022008,1.0843,0.59575,0.5,2.8098,0.0020958,-3.11E-05,-0.00013246,0.00072131,0.00023206,0.00087729,,0.0295552,-0.00211936
0.0018107,0.6069,0.5,2.8098,-0.03923,-0.025088,1.0838,0.6069,0.5,2.8098,0.0021747,-6.49E-05,-9.78E-05,0.00058952,0.00025022,0.00085723,,0.0289712,-0.001564352
0.0016971,0.61755,0.5,2.8098,-0.038884,-0.027698,1.08,0.61755,0.5,2.8098,0.0022256,-0.00010044,6.68E-05,0.00042266,0.00015445,0.00074589,,0.0271536,0.001069392
0.0017042,0.6277,0.5,2.8098,-0.038875,-0.028729,1.0762,0.6277,0.5,2.8098,0.0022679,-0.00010118,0.00019873,0.00037037,6.30E-05,0.00077021,,0.0272672,0.00317968
0.0018029,0.63738,0.5,2.8098,-0.038947,-0.028323,1.0737,0.63738,0.5,2.8098,0.0023074,-0.00012547,0.00032822,0.00043825,3.33E-05,0.00086004,,0.0288464,0.00525152
0.0019766,0.64661,0.5,2.8098,-0.038834,-0.027746,1.0734,0.64661,0.5,2.8098,0.0023533,-0.00018669,0.00046596,0.00053686,-3.27E-05,0.001063,,0.0316256,0.00745536
0.0022309,0.65542,0.5,2.8098,-0.038645,-0.027734,1.0717,0.65542,0.5,2.8098,0.0024432,-0.00026883,0.00066865,0.00061856,-0.0001735,0.0014,,0.0356944,0.0106984
0.0024534,0.66381,0.5,2.8098,-0.03856,-0.027977,1.0693,0.66381,0.5,2.8098,0.0025813,-0.00036083,0.00091027,0.00067613,-0.00032255,0.0016494,,0.0392544,0.01456432
0.0026184,0.67207,0.5,2.8098,-0.03868,-0.028623,1.068,0.67207,0.5,2.8098,0.0027248,-0.00044053,0.0011034,0.000725,-0.00047021,0.0017871,,0.0418944,0.0176544
0.0027613,0.68032,0.5,2.8098,-0.038933,-0.029312,1.0677,0.68032,0.5,2.8098,0.0028368,-0.00050522,0.0012678,0.00076989,-0.00060819,0.001916,,0.0441808,0.0202848
0.002925,0.68858,0.5,2.8098,-0.039109,-0.029694,1.0685,0.68858,0.5,2.8098,0.0029041,-0.00054258,0.0013946,0.00082319,-0.00075005,0.0021227,,0.0468,0.0223136
0.0030463,0.69683,0.5,2.8098,-0.039043,-0.029423,1.0686,0.69683,0.5,2.8098,0.0029114,-0.00056314,0.0015293,0.00089797,-0.0008397,0.0022832,,0.0487408,0.0244688
0.0031095,0.70509,0.5,2.8098,-0.038699,-0.028563,1.0677,0.70509,0.5,2.8098,0.0028453,-0.00057656,0.0016705,0.00098098,-0.0008703,0.0023926,,0.049752,0.026728
0.0031184,0.71335,0.5,2.8098,-0.038172,-0.027235,1.0663,0.71335,0.5,2.8098,0.002716,-0.00058778,0.0017516,0.0010746,-0.00087064,0.0024463,,0.0498944,0.0280256
0.0030822,0.7216,0.5,2.8098,-0.037569,-0.025785,1.0648,0.7216,0.5,2.8098,0.0025462,-0.00058724,0.0017473,0.0011603,-0.00085037,0.0024578,,0.0493152,0.0279568
0.0030071,0.72986,0.5,2.8098,-0.036891,-0.024522,1.063,0.72986,0.5,2.8098,0.0023609,-0.0005693,0.0016594,0.0012389,-0.00083077,0.0024143,,0.0481136,0.0265504
0.002912,0.73811,0.5,2.8098,-0.036098,-0.02347,1.0604,0.73811,0.5,2.8098,0.0021814,-0.00053471,0.0014878,0.0013324,-0.00080882,0.0023103,,0.046592,0.0238048
0.0028294,0.74637,0.5,2.8098,-0.035141,-0.022653,1.0566,0.74637,0.5,2.8098,0.0020247,-0.00049085,0.0012711,0.00145,-0.00081478,0.0021841,,0.0452704,0.0203376
