K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0020372,2.4993,0.5,9.1777,-0.00025749,-0.0055924,0.44666,2.4993,0.5,9.1777,0.00011782,-2.36E-05,0.0001255,0.0011598,-0.00022808,0.0027968,,0.0325952,0.002008
0.0020353,2.4993,0.5,9.1897,-5.13E-05,-0.0055822,0.44662,2.4993,0.5,9.1897,0.00011814,-2.32E-05,0.00012579,0.0011591,-0.00022576,0.0027933,,0.0325648,0.00201264
0.022648,1.666,0.5,9.1923,0.053549,0.057166,0.78017,1.666,0.5,9.1923,0.01787,0.0013067,-0.001285,0.01496,0.00093689,0.012466,,0.362368,-0.02056
0.022566,1.666,0.5,9.198,0.053494,0.057121,0.78067,1.666,0.5,9.198,0.017733,0.0012727,-0.001246,0.014946,0.0010107,0.012453,,0.361056,-0.019936
0.0020344,2.4993,0.5,9.1923,-4.17E-05,-0.0055773,0.44659,2.4993,0.5,9.1923,0.00011846,-2.26E-05,0.00012615,0.0011588,-0.00022451,0.0027915,,0.0325504,0.0020184
0.0020327,2.4993,0.5,9.2043,-3.69E-05,-0.0055759,0.44655,2.4993,0.5,9.2043,0.00011785,-2.26E-05,0.00012672,0.001158,-0.00022341,0.0027895,,0.0325232,0.00202752
0.022433,1.666,0.5,9.2069,0.053296,0.057285,0.78163,1.666,0.5,9.2069,0.017461,0.0012548,-0.0011858,0.014991,0.0011039,0.012413,,0.358928,-0.0189728
0.022369,1.666,0.5,9.2126,0.053147,0.057291,0.78216,1.666,0.5,9.2126,0.017326,0.0012378,-0.0011494,0.015032,0.0011613,0.012379,,0.357904,-0.0183904
0.0020322,2.4993,0.5,9.2069,-2.70E-05,-0.0055752,0.44653,2.4993,0.5,9.2069,0.00011831,-2.26E-05,0.00012743,0.0011576,-0.00022283,0.0027884,,0.0325152,0.00203888
0.002033,2.4993,0.5,9.219,-0.00024978,-0.0055836,0.4465,2.4993,0.5,9.219,0.00011722,-2.29E-05,0.00012773,0.0011604,-0.00022367,0.0027885,,0.032528,0.00204368
0.022252,1.666,0.5,9.2216,0.052909,0.057458,0.78309,1.666,0.5,9.2216,0.017083,0.0012218,-0.001089,0.015104,0.001179,0.012318,,0.356032,-0.017424
0.022175,1.666,0.5,9.2272,0.052699,0.057495,0.78363,1.666,0.5,9.2272,0.016952,0.0012142,-0.0010523,0.015127,0.001208,0.012271,,0.3548,-0.0168368
0.0020339,2.4993,0.5,9.2216,-0.00024033,-0.0055877,0.44648,2.4993,0.5,9.2216,0.00011739,-2.33E-05,0.0001281,0.0011619,-0.00022412,0.0027885,,0.0325424,0.0020496
0.0020345,2.4993,0.5,9.2336,-0.00036231,-0.005598,0.44645,2.4993,0.5,9.2336,0.00011646,-2.33E-05,0.00012822,0.0011623,-0.00022447,0.0027902,,0.032552,0.00205152
0.022041,1.666,0.5,9.2362,0.052462,0.057661,0.78452,1.666,0.5,9.2362,0.016728,0.0011965,-0.0010021,0.015133,0.0011599,0.01222,,0.352656,-0.0160336
0.021976,1.666,0.5,9.2419,0.052245,0.057701,0.78508,1.666,0.5,9.2419,0.016626,0.0011865,-0.00098489,0.015146,0.0011652,0.012181,,0.351616,-0.01575824
0.0020348,2.4993,0.5,9.2362,-0.000354,-0.005603,0.44644,2.4993,0.5,9.2362,0.00011591,-2.34E-05,0.00012837,0.0011626,-0.00022467,0.0027912,,0.0325568,0.00205392
0.0020373,2.4993,0.5,9.2483,-0.00015179,-0.0056137,0.44641,2.4993,0.5,9.2483,0.00011532,-2.36E-05,0.0001285,0.0011649,-0.00022701,0.0027944,,0.0325968,0.002056
0.021871,1.666,0.5,9.2509,0.052056,0.057803,0.78598,1.666,0.5,9.2509,0.016458,0.001158,-0.00096335,0.015134,0.001103,0.012149,,0.349936,-0.0154136
0.021808,1.666,0.5,9.2566,0.051876,0.057852,0.78655,1.666,0.5,9.2566,0.016376,0.0011555,-0.00096773,0.015113,0.0010859,0.012127,,0.348928,-0.01548368
0.0020381,2.4993,0.5,9.2509,-0.00014367,-0.0056188,0.4464,2.4993,0.5,9.2509,0.00011398,-2.39E-05,0.00012867,0.0011662,-0.00022829,0.0027961,,0.0326096,0.00205872
0.0020407,2.4993,0.5,9.263,4.99E-05,-0.0056425,0.44639,2.4993,0.5,9.263,0.00011379,-2.41E-05,0.00012876,0.0011672,-0.00022991,0.0028005,,0.0326512,0.00206016
0.021714,1.666,0.5,9.2656,0.051712,0.057873,0.78747,1.666,0.5,9.2656,0.016237,0.0011305,-0.00096981,0.015066,0.0010403,0.012124,,0.347424,-0.01551696
0.021651,1.666,0.5,9.2713,0.051555,0.057919,0.78803,1.666,0.5,9.2713,0.01617,0.0011228,-0.0009745,0.015011,0.0010275,0.012121,,0.346416,-0.015592
0.0020415,2.4993,0.5,9.2656,5.86E-05,-0.005654,0.44638,2.4993,0.5,9.2656,0.00011246,-2.44E-05,0.00012887,0.0011678,-0.00023078,0.0028028,,0.032664,0.00206192
0.0020443,2.4993,0.5,9.2777,-0.00015021,-0.0056831,0.44636,2.4993,0.5,9.2777,0.00011212,-2.49E-05,0.00012935,0.0011683,-0.00023429,0.0028082,,0.0327088,0.0020696
0.021575,1.666,0.5,9.2803,0.051379,0.057843,0.78897,1.666,0.5,9.2803,0.016049,0.001085,-0.00097945,0.014952,0.0010336,0.012148,,0.3452,-0.0156712
0.021524,1.666,0.5,9.286,0.051258,0.057863,0.78952,1.666,0.5,9.286,0.015973,0.001055,-0.00097693,0.014908,0.0010383,0.012168,,0.344384,-0.01563088
0.0020455,2.4993,0.5,9.2803,-0.00014238,-0.0056971,0.44636,2.4993,0.5,9.2803,0.00011137,-2.56E-05,0.00012993,0.0011686,-0.00023619,0.0028111,,0.032728,0.00207888
0.0020498,2.4993,0.5,9.2924,-0.00055864,-0.0057289,0.44635,2.4993,0.5,9.2924,0.00011123,-2.57E-05,0.0001303,0.001171,-0.00023917,0.0028173,,0.0327968,0.0020848
0.021469,1.666,0.5,9.2951,0.051091,0.057726,0.79047,1.666,0.5,9.2951,0.015853,0.00099874,-0.00098026,0.014881,0.0010817,0.012204,,0.343504,-0.01568416
0.02142,1.666,0.5,9.3008,0.050976,0.05773,0.791,1.666,0.5,9.3008,0.01577,0.00097435,-0.00096615,0.014834,0.0010931,0.012236,,0.34272,-0.0154584
0.0020522,2.4993,0.5,9.2951,-0.00055375,-0.0057443,0.44634,2.4993,0.5,9.2951,0.00011151,-2.57E-05,0.00013077,0.0011724,-0.00024079,0.0028206,,0.0328352,0.00209232
0.0020562,2.4993,0.5,9.3072,-0.00077994,-0.0057788,0.44633,2.4993,0.5,9.3072,0.0001117,-2.57E-05,0.00013114,0.0011733,-0.00024433,0.0028274,,0.0328992,0.00209824
0.021342,1.666,0.5,9.3098,0.050823,0.057612,0.79193,1.666,0.5,9.3098,0.015644,0.00094332,-0.0009568,0.014782,0.0011467,0.012258,,0.341472,-0.0153088
0.021305,1.666,0.5,9.3155,0.05072,0.057566,0.79245,1.666,0.5,9.3155,0.015545,0.00089634,-0.00093503,0.014775,0.0011719,0.01229,,0.34088,-0.01496048
0.0020586,2.4993,0.5,9.3098,-0.00077628,-0.0057954,0.44633,2.4993,0.5,9.3098,0.00011233,-2.57E-05,0.00013159,0.0011738,-0.00024626,0.0028311,,0.0329376,0.00210544
0.0020641,2.4993,0.5,9.322,-0.00073236,-0.0058344,0.44632,2.4993,0.5,9.322,0.0001124,-2.54E-05,0.00013205,0.0011771,-0.00025024,0.0028388,,0.0330256,0.0021128
0.02123,1.666,0.5,9.3246,0.050582,0.057434,0.79332,1.666,0.5,9.3246,0.015395,0.00083902,-0.00092142,0.014772,0.0012473,0.012294,,0.33968,-0.01474272
0.021192,1.666,0.5,9.3303,0.050484,0.057363,0.79382,1.666,0.5,9.3303,0.015294,0.00080551,-0.00090134,0.014771,0.0012855,0.012319,,0.339072,-0.01442144
0.0020672,2.4993,0.5,9.3246,-0.00072896,-0.0058533,0.44632,2.4993,0.5,9.3246,0.00011265,-2.50E-05,0.00013261,0.0011789,-0.00025239,0.0028429,,0.0330752,0.00212176
0.0020736,2.4993,0.5,9.3368,-0.00060192,-0.0058942,0.44631,2.4993,0.5,9.3368,0.00011285,-2.48E-05,0.00013296,0.001183,-0.0002563,0.0028514,,0.0331776,0.00212736
0.021104,1.666,0.5,9.3394,0.050356,0.05726,0.79456,1.666,0.5,9.3394,0.015149,0.00077347,-0.00090295,0.014755,0.001362,0.012304,,0.337664,-0.0144472
0.02106,1.666,0.5,9.3452,0.050262,0.057185,0.795,1.666,0.5,9.3452,0.015047,0.00075316,-0.00088722,0.014758,0.0014045,0.012315,,0.33696,-0.01419552
0.0020772,2.4993,0.5,9.3394,-0.00059716,-0.0059139,0.4463,2.4993,0.5,9.3394,0.00011328,-2.46E-05,0.00013339,0.0011852,-0.00025842,0.0028559,,0.0332352,0.00213424
0.0020845,2.4993,0.5,9.3516,-0.00051988,-0.0059522,0.44629,2.4993,0.5,9.3516,0.00011336,-2.47E-05,0.00013388,0.0011904,-0.00026204,0.0028652,,0.033352,0.00214208
0.02096,1.666,0.5,9.3542,0.050143,0.057045,0.79555,1.666,0.5,9.3542,0.014898,0.00072447,-0.00090185,0.014756,0.001464,0.012266,,0.33536,-0.0144296
0.020916,1.666,0.5,9.36,0.050074,0.056982,0.79589,1.666,0.5,9.36,0.014812,0.00071024,-0.00090318,0.014763,0.0015122,0.012257,,0.334656,-0.01445088
0.0020885,2.4993,0.5,9.3542,-0.00051474,-0.0059706,0.44628,2.4993,0.5,9.3542,0.00011353,-2.50E-05,0.00013449,0.0011933,-0.00026399,0.0028702,,0.033416,0.00215184
0.0020962,2.4993,0.5,9.3665,-0.00036128,-0.0060032,0.44627,2.4993,0.5,9.3665,0.00011359,-2.49E-05,0.00013515,0.0011984,-0.00026727,0.0028804,,0.0335392,0.0021624
0.020815,1.666,0.5,9.3691,0.049985,0.0568,0.79628,1.666,0.5,9.3691,0.014691,0.00067477,-0.00094109,0.014777,0.0015597,0.012162,,0.33304,-0.01505744
0.020757,1.666,0.5,9.3749,0.049932,0.056768,0.79651,1.666,0.5,9.3749,0.014613,0.00067375,-0.00096237,0.014771,0.0016014,0.012131,,0.332112,-0.01539792
0.0021006,2.4993,0.5,9.3691,-0.00035477,-0.0060189,0.44626,2.4993,0.5,9.3691,0.00011407,-2.48E-05,0.00013596,0.0012012,-0.00026905,0.0028859,,0.0336096,0.00217536
0.0021077,2.4993,0.5,9.3813,-0.00015493,-0.0060525,0.44625,2.4993,0.5,9.3813,0.00011389,-2.47E-05,0.00013622,0.0012044,-0.00027189,0.002897,,0.0337232,0.00217952
0.020646,1.666,0.5,9.384,0.049853,0.056583,0.79678,1.666,0.5,9.384,0.014525,0.00064656,-0.0010043,0.014761,0.0016259,0.012005,,0.330336,-0.0160688
0.020581,1.666,0.5,9.3897,0.049823,0.05658,0.79694,1.666,0.5,9.3897,0.014438,0.00064395,-0.0010329,0.014766,0.0016484,0.011957,,0.329296,-0.0165264
0.0021115,2.4993,0.5,9.384,-0.00014913,-0.0060687,0.44624,2.4993,0.5,9.384,0.00011382,-2.45E-05,0.00013654,0.0012062,-0.00027342,0.0029029,,0.033784,0.00218464
0.0021197,2.4993,0.5,9.3962,-5.67E-06,-0.0061071,0.44623,2.4993,0.5,9.3962,0.00011411,-2.44E-05,0.00013705,0.0012107,-0.0002768,0.0029147,,0.0339152,0.0021928
0.020475,1.666,0.5,9.3989,0.049794,0.056358,0.79717,1.666,0.5,9.3989,0.014351,0.0006075,-0.0010644,0.014776,0.0016504,0.011824,,0.3276,-0.0170304
0.020417,1.666,0.5,9.4046,0.049814,0.056362,0.79732,1.666,0.5,9.4046,0.014302,0.00060267,-0.0010936,0.014763,0.0016698,0.011769,,0.326672,-0.0174976
0.0021244,2.4993,0.5,9.3989,-1.77E-06,-0.0061257,0.44623,2.4993,0.5,9.3989,0.00011457,-2.44E-05,0.00013769,0.0012132,-0.00027862,0.002921,,0.0339904,0.00220304
0.0021327,2.4993,0.5,9.4111,7.11E-05,-0.0061664,0.44621,2.4993,0.5,9.4111,0.00011493,-2.44E-05,0.00013763,0.0012175,-0.00028165,0.0029329,,0.0341232,0.00220208
0.020329,1.666,0.5,9.4138,0.049858,0.056059,0.79755,1.666,0.5,9.4138,0.014259,0.00056163,-0.0011138,0.014746,0.0016845,0.011653,,0.325264,-0.0178208
0.020267,1.666,0.5,9.4196,0.049913,0.056041,0.79773,1.666,0.5,9.4196,0.01421,0.00054475,-0.0011288,0.014718,0.0016946,0.011606,,0.324272,-0.0180608
0.0021371,2.4993,0.5,9.4138,7.52E-05,-0.0061861,0.4462,2.4993,0.5,9.4138,0.00011513,-2.44E-05,0.00013757,0.0012198,-0.00028328,0.0029393,,0.0341936,0.00220112
0.0021455,2.4993,0.5,9.4261,0.0001791,-0.0062238,0.44618,2.4993,0.5,9.4261,0.00011526,-2.45E-05,0.00013737,0.0012252,-0.00028601,0.0029505,,0.034328,0.00219792
0.020173,1.666,0.5,9.4287,0.049993,0.05564,0.79796,1.666,0.5,9.4287,0.014145,0.0004925,-0.0011236,0.014667,0.0017124,0.011533,,0.322768,-0.0179776
0.020122,1.666,0.5,9.4345,0.050103,0.055589,0.79818,1.666,0.5,9.4345,0.014119,0.00046769,-0.0011367,0.014625,0.0017255,0.0115,,0.321952,-0.0181872
0.0021501,2.4993,0.5,9.4287,0.0001856,-0.0062421,0.44617,2.4993,0.5,9.4287,0.00011563,-2.47E-05,0.00013713,0.0012282,-0.00028747,0.0029565,,0.0344016,0.00219408
0.002157,2.4993,0.5,9.441,0.00038466,-0.0062763,0.44614,2.4993,0.5,9.441,0.00011553,-2.50E-05,0.00013684,0.0012313,-0.00028961,0.0029671,,0.034512,0.00218944
0.020054,1.666,0.5,9.4437,0.050243,0.055145,0.7984,1.666,0.5,9.4437,0.014073,0.00040166,-0.0011315,0.014569,0.0017647,0.011466,,0.320864,-0.018104
0.019991,1.666,0.5,9.4495,0.050375,0.055,0.79865,1.666,0.5,9.4495,0.014032,0.00035368,-0.001143,0.014514,0.0017847,0.011436,,0.319856,-0.018288
0.0021607,2.4993,0.5,9.4437,0.0003935,-0.0062928,0.44613,2.4993,0.5,9.4437,0.00011566,-2.55E-05,0.00013649,0.001233,-0.00029076,0.0029728,,0.0345712,0.00218384
0.0021663,2.4993,0.5,9.456,0.00055546,-0.0063268,0.4461,2.4993,0.5,9.456,0.00011552,-2.56E-05,0.00013638,0.001234,-0.0002916,0.002983,,0.0346608,0.00218208
0.019909,1.666,0.5,9.4587,0.050527,0.054498,0.79885,1.666,0.5,9.4587,0.01395,0.0002542,-0.0011407,0.014451,0.0018376,0.011417,,0.318544,-0.0182512
0.019848,1.666,0.5,9.4645,0.050647,0.054279,0.79912,1.666,0.5,9.4645,0.013916,0.00018704,-0.0011652,0.0144,0.0018677,0.01138,,0.317568,-0.0186432
0.0021691,2.4993,0.5,9.4587,0.00056443,-0.0063433,0.44609,2.4993,0.5,9.4587,0.00011522,-2.58E-05,0.00013624,0.0012346,-0.00029205,0.0029884,,0.0347056,0.00217984
0.0021746,2.4993,0.5,9.471,0.00052083,-0.0063776,0.44607,2.4993,0.5,9.471,0.00011546,-2.59E-05,0.00013615,0.0012354,-0.00029289,0.0029983,,0.0347936,0.0021784
0.019779,1.666,0.5,9.4737,0.050777,0.053846,0.79933,1.666,0.5,9.4737,0.013853,7.96E-05,-0.0011906,0.014338,0.0019226,0.011368,,0.316464,-0.0190496
0.019718,1.666,0.5,9.4795,0.050862,0.053582,0.79959,1.666,0.5,9.4795,0.013797,-1.20E-06,-0.0012276,0.01431,0.0019547,0.011329,,0.315488,-0.0196416
0.0021776,2.4993,0.5,9.4737,0.00052903,-0.0063942,0.44606,2.4993,0.5,9.4737,0.00011569,-2.61E-05,0.00013603,0.0012358,-0.00029334,0.0030036,,0.0348416,0.00217648
0.0021824,2.4993,0.5,9.4861,0.00034379,-0.006427,0.44604,2.4993,0.5,9.4861,0.00011592,-2.63E-05,0.00013593,0.0012363,-0.00029361,0.0030127,,0.0349184,0.00217488
0.019648,1.666,0.5,9.4887,0.050929,0.053274,0.79981,1.666,0.5,9.4887,0.013695,-0.0001048,-0.0012712,0.01428,0.002002,0.011321,,0.314368,-0.0203392
0.01959,1.666,0.5,9.4946,0.050969,0.053058,0.80001,1.666,0.5,9.4946,0.013624,-0.00017732,-0.0013209,0.014262,0.0020258,0.011295,,0.31344,-0.0211344
0.002185,2.4993,0.5,9.4887,0.00035058,-0.006443,0.44604,2.4993,0.5,9.4887,0.00011607,-2.65E-05,0.00013581,0.0012365,-0.00029374,0.0030175,,0.03496,0.00217296
0.0021899,2.4993,0.5,9.5011,0.00023523,-0.006477,0.44603,2.4993,0.5,9.5011,0.00011621,-2.65E-05,0.00013555,0.0012388,-0.00029305,0.0030248,,0.0350384,0.0021688
0.019528,1.666,0.5,9.5038,0.050985,0.052938,0.80025,1.666,0.5,9.5038,0.013513,-0.0002498,-0.0013783,0.014252,0.0020464,0.01129,,0.312448,-0.0220528
0.019479,1.666,0.5,9.5096,0.051,0.052777,0.80038,1.666,0.5,9.5096,0.013434,-0.00030211,-0.001424,0.014247,0.0020575,0.011276,,0.311664,-0.022784
0.0021928,2.4993,0.5,9.5038,0.00024074,-0.0064934,0.44603,2.4993,0.5,9.5038,0.00011679,-2.64E-05,0.00013524,0.0012401,-0.00029266,0.0030287,,0.0350848,0.00216384
0.0021955,2.4993,0.5,9.5162,0.00015073,-0.0065234,0.44603,2.4993,0.5,9.5162,0.00011659,-2.61E-05,0.00013507,0.0012401,-0.00029245,0.0030344,,0.035128,0.00216112
0.019427,1.666,0.5,9.5189,0.050998,0.052769,0.80062,1.666,0.5,9.5189,0.013332,-0.00035077,-0.0014774,0.014244,0.0020399,0.011278,,0.310832,-0.0236384
0.019402,1.666,0.5,9.5247,0.050978,0.052642,0.80069,1.666,0.5,9.5247,0.013256,-0.00038508,-0.0015093,0.014276,0.0020438,0.011273,,0.310432,-0.0241488
0.0021973,2.4993,0.5,9.5189,0.00015472,-0.006538,0.44603,2.4993,0.5,9.5189,0.00011709,-2.57E-05,0.00013487,0.0012401,-0.00029231,0.0030374,,0.0351568,0.00215792
0.0022015,2.4993,0.5,9.5313,7.44E-05,-0.0065649,0.44604,2.4993,0.5,9.5313,0.00011714,-2.56E-05,0.00013486,0.0012436,-0.00029122,0.0030423,,0.035224,0.00215776
0.019363,1.666,0.5,9.534,0.050954,0.052612,0.80089,1.666,0.5,9.534,0.013145,-0.00041469,-0.0015481,0.014298,0.0020125,0.011282,,0.309808,-0.0247696
0.019339,1.666,0.5,9.5398,0.050915,0.052484,0.80092,1.666,0.5,9.5398,0.013089,-0.00042582,-0.0015683,0.014306,0.0019977,0.011284,,0.309424,-0.0250928
0.0022042,2.4993,0.5,9.534,7.86E-05,-0.006578,0.44604,2.4993,0.5,9.534,0.00011807,-2.55E-05,0.00013485,0.0012455,-0.00029061,0.0030449,,0.0352672,0.0021576
0.0022069,2.4993,0.5,9.5464,0.0001082,-0.0065986,0.44606,2.4993,0.5,9.5464,0.0001183,-2.56E-05,0.00013445,0.0012459,-0.00029052,0.0030496,,0.0353104,0.0021512
0.019284,1.666,0.5,9.5491,0.050906,0.052333,0.8011,1.666,0.5,9.5491,0.013006,-0.00044109,-0.0016088,0.014269,0.001957,0.011292,,0.308544,-0.0257408
0.019266,1.666,0.5,9.555,0.050894,0.052175,0.80115,1.666,0.5,9.555,0.012964,-0.0004522,-0.0016177,0.014278,0.0019391,0.01129,,0.308256,-0.0258832
0.0022085,2.4993,0.5,9.5491,0.00011453,-0.0066087,0.44606,2.4993,0.5,9.5491,0.00011883,-2.57E-05,0.00013397,0.0012461,-0.00029045,0.003052,,0.035336,0.00214352
0.002212,2.4993,0.5,9.5616,0.00031347,-0.0066236,0.44608,2.4993,0.5,9.5616,0.00011903,-2.57E-05,0.00013355,0.0012484,-0.0002909,0.0030567,,0.035392,0.0021368
0.019215,1.666,0.5,9.5643,0.050945,0.051873,0.80133,1.666,0.5,9.5643,0.012893,-0.0004884,-0.0016496,0.014244,0.0019142,0.011292,,0.30744,-0.0263936
0.019178,1.666,0.5,9.5701,0.050953,0.051692,0.80142,1.666,0.5,9.5701,0.012854,-0.00049331,-0.0016558,0.014221,0.0018999,0.011281,,0.306848,-0.0264928
0.0022141,2.4993,0.5,9.5643,0.00031978,-0.0066309,0.44608,2.4993,0.5,9.5643,0.00011946,-2.56E-05,0.00013303,0.0012496,-0.00029112,0.0030591,,0.0354256,0.00212848
0.0022178,2.4993,0.5,9.5768,0.00052982,-0.0066443,0.4461,2.4993,0.5,9.5768,0.00011957,-2.56E-05,0.00013269,0.0012522,-0.0002914,0.0030639,,0.0354848,0.00212304
0.019125,1.666,0.5,9.5794,0.051031,0.051304,0.80162,1.666,0.5,9.5794,0.012783,-0.00053411,-0.0016857,0.014172,0.0018818,0.011295,,0.306,-0.0269712
0.019098,1.666,0.5,9.5853,0.051033,0.051114,0.80174,1.666,0.5,9.5853,0.012751,-0.00055191,-0.0016828,0.014154,0.0018625,0.011291,,0.305568,-0.0269248
0.0022199,2.4993,0.5,9.5794,0.00053633,-0.0066508,0.44611,2.4993,0.5,9.5794,0.00011982,-2.57E-05,0.00013227,0.0012536,-0.00029154,0.0030664,,0.0355184,0.00211632
0.002223,2.4993,0.5,9.592,0.00051984,-0.0066638,0.44612,2.4993,0.5,9.592,0.00011999,-2.55E-05,0.00013229,0.0012548,-0.00029323,0.0030712,,0.035568,0.00211664
0.01908,1.666,0.5,9.5947,0.051118,0.050734,0.80201,1.666,0.5,9.5947,0.012701,-0.0006151,-0.0016903,0.014133,0.0018261,0.011326,,0.30528,-0.0270448
0.019056,1.666,0.5,9.6006,0.051116,0.050526,0.80216,1.666,0.5,9.6006,0.012659,-0.00063638,-0.0016901,0.014107,0.0018069,0.011345,,0.304896,-0.0270416
0.0022245,2.4993,0.5,9.5947,0.00052638,-0.0066701,0.44613,2.4993,0.5,9.5947,0.00011968,-2.52E-05,0.0001323,0.0012555,-0.00029414,0.0030737,,0.035592,0.0021168
0.0022272,2.4993,0.5,9.6072,0.00027236,-0.0066873,0.44614,2.4993,0.5,9.6072,0.00011977,-2.54E-05,0.00013242,0.001256,-0.00029438,0.0030787,,0.0356352,0.00211872
0.019034,1.666,0.5,9.6099,0.051209,0.05018,0.80248,1.666,0.5,9.6099,0.012604,-0.00068888,-0.001684,0.014068,0.0017781,0.011395,,0.304544,-0.026944
0.019023,1.666,0.5,9.6158,0.051225,0.049975,0.80266,1.666,0.5,9.6158,0.012572,-0.00071694,-0.0016895,0.01404,0.0017568,0.011434,,0.304368,-0.027032
0.0022289,2.4993,0.5,9.6099,0.00027797,-0.0066956,0.44615,2.4993,0.5,9.6099,0.00012017,-2.55E-05,0.00013257,0.0012563,-0.00029449,0.0030813,,0.0356624,0.00212112
0.0022312,2.4993,0.5,9.6224,-3.24E-06,-0.0067074,0.44616,2.4993,0.5,9.6224,0.00011985,-2.55E-05,0.00013257,0.0012562,-0.00029662,0.0030862,,0.0356992,0.00212112
0.018999,1.666,0.5,9.6251,0.051376,0.04969,0.80302,1.666,0.5,9.6251,0.012546,-0.00075422,-0.001683,0.013968,0.0017491,0.011485,,0.303984,-0.026928
0.018983,1.666,0.5,9.6311,0.051416,0.049494,0.80324,1.666,0.5,9.6311,0.012512,-0.00077449,-0.0016847,0.013929,0.0017435,0.011525,,0.303728,-0.0269552
0.0022324,2.4993,0.5,9.6251,4.09E-08,-0.006713,0.44617,2.4993,0.5,9.6251,0.00011986,-2.55E-05,0.00013258,0.0012562,-0.00029777,0.0030889,,0.0357184,0.00212128
0.0022356,2.4993,0.5,9.6377,-0.00018505,-0.0067225,0.44618,2.4993,0.5,9.6377,0.00011988,-2.52E-05,0.00013258,0.0012577,-0.00029947,0.0030937,,0.0357696,0.00212128
0.018935,1.666,0.5,9.6404,0.051609,0.049261,0.80364,1.666,0.5,9.6404,0.012502,-0.0007849,-0.0016703,0.013807,0.0017722,0.011562,,0.30296,-0.0267248
0.018908,1.666,0.5,9.6464,0.051705,0.049146,0.80389,1.666,0.5,9.6464,0.012485,-0.00079026,-0.001672,0.013739,0.0017732,0.011591,,0.302528,-0.026752
0.0022374,2.4993,0.5,9.6404,-0.00018265,-0.0067271,0.44619,2.4993,0.5,9.6404,0.00011999,-2.47E-05,0.00013257,0.0012586,-0.00030038,0.0030962,,0.0357984,0.00212112
0.0022397,2.4993,0.5,9.653,-0.00025797,-0.0067376,0.4462,2.4993,0.5,9.653,0.00011995,-2.45E-05,0.00013232,0.0012586,-0.00030254,0.0031008,,0.0358352,0.00211712
0.018852,1.666,0.5,9.6557,0.051969,0.048974,0.80433,1.666,0.5,9.6557,0.012503,-0.00077297,-0.0016646,0.013589,0.0018084,0.011613,,0.301632,-0.0266336
0.018824,1.666,0.5,9.6617,0.052123,0.048893,0.80461,1.666,0.5,9.6617,0.012508,-0.00076937,-0.0016511,0.013504,0.0018245,0.011636,,0.301184,-0.0264176
0.0022409,2.4993,0.5,9.6557,-0.00025642,-0.0067426,0.4462,2.4993,0.5,9.6557,0.00011992,-2.42E-05,0.00013201,0.0012585,-0.00030371,0.0031032,,0.0358544,0.00211216
0.002244,2.4993,0.5,9.6684,-7.11E-05,-0.0067537,0.44621,2.4993,0.5,9.6684,0.00011971,-2.38E-05,0.00013201,0.0012607,-0.00030642,0.0031076,,0.035904,0.00211216
0.018787,1.666,0.5,9.6711,0.052407,0.04872,0.80509,1.666,0.5,9.6711,0.012543,-0.000752,-0.0016215,0.013374,0.001865,0.011658,,0.300592,-0.025944
0.018761,1.666,0.5,9.677,0.052624,0.04865,0.80537,1.666,0.5,9.677,0.012556,-0.00074459,-0.0016107,0.013287,0.0018751,0.011679,,0.300176,-0.0257712
0.0022455,2.4993,0.5,9.6711,-6.93E-05,-0.006759,0.44621,2.4993,0.5,9.6711,0.00011925,-2.33E-05,0.000132,0.001262,-0.00030789,0.0031098,,0.035928,0.002112
0.0022482,2.4993,0.5,9.6837,0.00022651,-0.0067688,0.44621,2.4993,0.5,9.6837,0.00011931,-2.33E-05,0.00013174,0.001263,-0.00031025,0.0031142,,0.0359712,0.00210784
0.018729,1.666,0.5,9.6864,0.052937,0.04844,0.80588,1.666,0.5,9.6864,0.012557,-0.00072706,-0.0015874,0.013193,0.0018984,0.011708,,0.299664,-0.0253984
0.018725,1.666,0.5,9.6924,0.05317,0.048337,0.80618,1.666,0.5,9.6924,0.012582,-0.00073371,-0.0015667,0.013143,0.0019101,0.011726,,0.2996,-0.0250672
0.0022496,2.4993,0.5,9.6864,0.00022872,-0.0067735,0.44622,2.4993,0.5,9.6864,0.00011909,-2.32E-05,0.00013141,0.0012636,-0.00031152,0.0031165,,0.0359936,0.00210256
0.002253,2.4993,0.5,9.6991,8.97E-05,-0.0067796,0.44622,2.4993,0.5,9.6991,0.00011907,-2.30E-05,0.0001316,0.001266,-0.00031397,0.003121,,0.036048,0.0021056
0.018713,1.666,0.5,9.7018,0.053435,0.048074,0.80671,1.666,0.5,9.7018,0.012557,-0.00072676,-0.0015319,0.01312,0.0019352,0.011749,,0.299408,-0.0245104
0.018695,1.666,0.5,9.7078,0.053643,0.047969,0.80701,1.666,0.5,9.7078,0.012556,-0.00072426,-0.0015045,0.013071,0.0019434,0.011763,,0.29912,-0.024072
0.0022548,2.4993,0.5,9.7018,9.10E-05,-0.0067826,0.44622,2.4993,0.5,9.7018,0.00011877,-2.27E-05,0.00013184,0.0012673,-0.00031529,0.0031234,,0.0360768,0.00210944
