K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0043211,2.3362,0.5,7.9173,0.001977,-0.036942,1.0621,2.3362,0.5,7.9173,0.0011576,-3.04E-05,0.00024993,0.0017972,-0.00044987,0.0056874,,0.0691376,0.00399888
0.0048635,2.3674,0.5,7.9173,0.00077061,-0.040598,1.0466,2.3674,0.5,7.9173,0.0012122,-7.52E-06,0.00044629,0.0022737,-0.00031648,0.0062412,,0.077816,0.00714064
0.0057158,2.3999,0.5,7.9173,-0.00053538,-0.034901,1.0214,2.3999,0.5,7.9173,0.0012596,-0.00011975,0.00047128,0.0025768,-0.00055673,0.0075952,,0.0914528,0.00754048
0.0060992,2.4338,0.5,7.9173,-0.00048323,-0.017644,0.98289,2.4338,0.5,7.9173,0.0010422,-0.0001331,0.00052747,0.0025506,-0.00098341,0.0086056,,0.0975872,0.00843952
0.0045304,2.4691,0.5,7.9173,-9.99E-05,-0.00665,0.8535,2.4691,0.5,7.9173,0.00042287,-4.96E-05,0.00031304,0.0020625,-0.00094493,0.0065754,,0.0724864,0.00500864
0.060941,1.6711,0.5,7.9306,0.033743,0.032343,0.65479,1.6711,0.5,7.9306,0.036274,0.0084388,-0.013006,0.039334,0.0056843,0.046274,,0.975056,-0.208096
0.060119,1.6793,0.5,7.9306,0.033792,0.024795,0.66078,1.6793,0.5,7.9306,0.034427,0.0078625,-0.013714,0.037665,0.0058244,0.048145,,0.961904,-0.219424
0.059397,1.6876,0.5,7.9306,0.034031,0.018983,0.66683,1.6876,0.5,7.9306,0.032783,0.0071963,-0.01417,0.036245,0.0061086,0.049765,,0.950352,-0.22672
0.05928,1.6958,0.5,7.9306,0.034191,0.012429,0.67328,1.6958,0.5,7.9306,0.031118,0.0064398,-0.014076,0.035589,0.0071022,0.051854,,0.94848,-0.225216
0.059001,1.7041,0.5,7.9306,0.034375,0.0053891,0.68231,1.7041,0.5,7.9306,0.029489,0.0056553,-0.013418,0.035724,0.0084526,0.052788,,0.944016,-0.214688
0.057732,1.7123,0.5,7.9306,0.035017,-0.00044628,0.69416,1.7123,0.5,7.9306,0.028352,0.0047141,-0.012557,0.03467,0.0095495,0.052443,,0.923712,-0.200912
0.056013,1.7206,0.5,7.9306,0.036141,-0.0044087,0.70564,1.7206,0.5,7.9306,0.027838,0.0037217,-0.011619,0.032267,0.010648,0.051922,,0.896208,-0.185904
0.053889,1.7289,0.5,7.9306,0.037319,-0.0085254,0.71545,1.7289,0.5,7.9306,0.02771,0.0030957,-0.010715,0.029922,0.011003,0.050145,,0.862224,-0.17144
0.051586,1.7371,0.5,7.9306,0.037919,-0.014491,0.72505,1.7371,0.5,7.9306,0.027642,0.0024158,-0.010218,0.027996,0.010738,0.047534,,0.825376,-0.163488
0.049329,1.7454,0.5,7.9306,0.037848,-0.018134,0.73477,1.7454,0.5,7.9306,0.027318,0.0013268,-0.010046,0.026679,0.010327,0.044661,,0.789264,-0.160736
0.047318,1.7536,0.5,7.9306,0.037294,-0.01851,0.74387,1.7536,0.5,7.9306,0.026695,0.00022652,-0.0099183,0.025775,0.0097936,0.042166,,0.757088,-0.1586928
0.046086,1.7619,0.5,7.9306,0.036292,-0.018363,0.75421,1.7619,0.5,7.9306,0.025936,-0.0005136,-0.0094904,0.025579,0.009293,0.040657,,0.737376,-0.1518464
0.045212,1.7701,0.5,7.9306,0.034736,-0.017771,0.76399,1.7701,0.5,7.9306,0.024992,-0.0007439,-0.0088,0.025671,0.0087479,0.039761,,0.723392,-0.1408
0.043756,1.7784,0.5,7.9306,0.032612,-0.018982,0.77257,1.7784,0.5,7.9306,0.023774,-0.00051845,-0.0081251,0.025209,0.0082756,0.038529,,0.700096,-0.1300016
0.042155,1.7866,0.5,7.9306,0.030167,-0.023328,0.78156,1.7866,0.5,7.9306,0.022492,8.47E-06,-0.0076783,0.024335,0.0080063,0.037484,,0.67448,-0.1228528
0.040947,1.7949,0.5,7.9306,0.027812,-0.026601,0.7921,1.7949,0.5,7.9306,0.021449,0.00028446,-0.0074582,0.02352,0.0076938,0.036926,,0.655152,-0.1193312
0.039409,1.8032,0.5,7.9306,0.025627,-0.026575,0.80461,1.8032,0.5,7.9306,0.020728,0.00012869,-0.0072528,0.022507,0.0072288,0.035583,,0.630544,-0.1160448
0.037899,1.8114,0.5,7.9306,0.023799,-0.024722,0.81649,1.8114,0.5,7.9306,0.020186,-3.74E-06,-0.0068934,0.021241,0.0068177,0.03437,,0.606384,-0.1102944
0.036547,1.8197,0.5,7.9306,0.023447,-0.022015,0.8272,1.8197,0.5,7.9306,0.019754,-0.00016064,-0.0067003,0.019994,0.0059762,0.033346,,0.584752,-0.1072048
0.035275,1.8279,0.5,7.9306,0.025012,-0.019035,0.83823,1.8279,0.5,7.9306,0.019499,-0.00041572,-0.0067969,0.018825,0.0053487,0.032226,,0.5644,-0.1087504
0.034273,1.8362,0.5,7.9306,0.027493,-0.017707,0.84941,1.8362,0.5,7.9306,0.019327,-0.00066746,-0.0067633,0.018173,0.0054437,0.031046,,0.548368,-0.1082128
0.03309,1.8446,0.5,7.9306,0.029662,-0.017557,0.86082,1.8446,0.5,7.9306,0.019025,-0.00083405,-0.0064872,0.017842,0.0054245,0.029314,,0.52944,-0.1037952
0.031757,1.8534,0.5,7.9306,0.030814,-0.015635,0.87411,1.8534,0.5,7.9306,0.018619,-0.00089985,-0.0060906,0.01745,0.0049814,0.027445,,0.508112,-0.0974496
0.03032,1.8626,0.5,7.9306,0.030866,-0.013539,0.88726,1.8626,0.5,7.9306,0.018175,-0.00087782,-0.0055879,0.016659,0.0044491,0.025805,,0.48512,-0.0894064
0.02887,1.8723,0.5,7.9306,0.029999,-0.012438,0.90017,1.8723,0.5,7.9306,0.017699,-0.00057085,-0.0052683,0.015473,0.0041303,0.024568,,0.46192,-0.0842928
0.027228,1.8824,0.5,7.9306,0.028818,-0.011573,0.91467,1.8824,0.5,7.9306,0.017398,-0.00018604,-0.0053178,0.014235,0.0036568,0.022823,,0.435648,-0.0850848
0.025418,1.8931,0.5,7.9306,0.027478,-0.012386,0.93015,1.8931,0.5,7.9306,0.017222,-9.78E-06,-0.0052613,0.013041,0.0030075,0.020573,,0.406688,-0.0841808
0.02412,1.9042,0.5,7.9306,0.025715,-0.012751,0.94332,1.9042,0.5,7.9306,0.016974,0.00027381,-0.0051578,0.012001,0.0026472,0.019265,,0.38592,-0.0825248
0.023042,1.9159,0.5,7.9306,0.023616,-0.012549,0.95497,1.9159,0.5,7.9306,0.016532,0.0004952,-0.0048083,0.011407,0.002711,0.018145,,0.368672,-0.0769328
0.021414,1.9282,0.5,7.9306,0.021565,-0.013656,0.96676,1.9282,0.5,7.9306,0.015801,0.00037402,-0.0044198,0.010747,0.0022602,0.01628,,0.342624,-0.0707168
0.019816,1.941,0.5,7.9306,0.020139,-0.014772,0.97871,1.941,0.5,7.9306,0.015072,0.00031755,-0.0043207,0.0097513,0.0011184,0.014809,,0.317056,-0.0691312
0.018454,1.9545,0.5,7.9306,0.018277,-0.016213,0.99406,1.9545,0.5,7.9306,0.014385,0.00052793,-0.0039125,0.0091954,0.00031688,0.013328,,0.295264,-0.0626
0.016926,1.9686,0.5,7.9306,0.014999,-0.016547,1.0115,1.9686,0.5,7.9306,0.013529,0.00077811,-0.0033968,0.0086794,0.00013858,0.011645,,0.270816,-0.0543488
0.015148,1.9833,0.5,7.9306,0.011224,-0.016139,1.0257,1.9833,0.5,7.9306,0.012471,0.0007702,-0.0029595,0.0076643,0.00051707,0.010161,,0.242368,-0.047352
0.013365,1.9988,0.5,7.9306,0.0075298,-0.016996,1.0361,1.9988,0.5,7.9306,0.011139,0.00047989,-0.0027476,0.006512,0.00080326,0.0090794,,0.21384,-0.0439616
0.01183,2.0149,0.5,7.9306,0.0043793,-0.017867,1.0424,2.0149,0.5,7.9306,0.0096667,0.0001052,-0.0024969,0.0056111,0.00054186,0.0083821,,0.18928,-0.0399504
0.010231,2.0319,0.5,7.9306,0.0019698,-0.018558,1.0482,2.0319,0.5,7.9306,0.0083128,-0.00012822,-0.0019408,0.0049726,0.00028216,0.0071769,,0.163696,-0.0310528
0.0087316,2.0496,0.5,7.9306,-0.00022657,-0.019144,1.0537,2.0496,0.5,7.9306,0.0071989,-0.00022527,-0.0014856,0.0042833,2.02E-05,0.0059811,,0.1397056,-0.0237696
0.0075829,2.0681,0.5,7.9306,-0.0019494,-0.020434,1.0582,2.0681,0.5,7.9306,0.0062709,-0.00031282,-0.0010029,0.003671,-6.36E-05,0.0052239,,0.1213264,-0.0160464
0.0066153,2.0875,0.5,7.9306,-0.0028474,-0.022163,1.0601,2.0875,0.5,7.9306,0.0053267,-0.00046232,-0.00047867,0.0031841,8.27E-05,0.0047199,,0.1058448,-0.00765872
0.0057582,2.1078,0.5,7.9306,-0.0030959,-0.022955,1.0612,2.1078,0.5,7.9306,0.0044004,-0.00046568,-0.00017036,0.0027064,-9.81E-06,0.0044098,,0.0921312,-0.00272576
0.0049737,2.129,0.5,7.9306,-0.0025622,-0.023884,1.0645,2.129,0.5,7.9306,0.0036379,-0.00031084,-0.0003829,0.0022555,-0.00019149,0.0040541,,0.0795792,-0.0061264
0.0042972,2.1511,0.5,7.9306,-0.0017123,-0.026051,1.0687,2.1511,0.5,7.9306,0.0029275,-0.00024723,-0.00034416,0.0017909,-0.00055779,0.0038759,,0.0687552,-0.00550656
0.0035815,2.1743,0.5,7.9306,-0.0017111,-0.029572,1.0757,2.1743,0.5,7.9306,0.0022199,-0.00023163,-6.32E-05,0.001461,-0.00060899,0.003482,,0.057304,-0.001010928
0.0029187,2.1984,0.5,7.9306,-0.002598,-0.031502,1.0848,2.1984,0.5,7.9306,0.0016474,-0.00021692,1.32E-05,0.0012971,-0.0003955,0.0028929,,0.0466992,0.00021048
0.0025248,2.2237,0.5,7.9306,-0.0030255,-0.030866,1.0818,2.2237,0.5,7.9306,0.0013078,-0.0001497,0.00011829,0.0011477,-0.0002771,0.0025941,,0.0403968,0.00189264
0.0024989,2.2501,0.5,7.9306,-0.0023826,-0.029632,1.0775,2.2501,0.5,7.9306,0.0011705,-5.60E-05,4.18E-05,0.0011059,-0.00020492,0.0027214,,0.0399824,0.00066824
0.0029344,2.2776,0.5,7.9306,-0.0008482,-0.030298,1.0756,2.2776,0.5,7.9306,0.0011201,-1.32E-05,3.50E-05,0.0012209,-0.00040259,0.0035277,,0.0469504,0.00055928
0.0034775,2.3063,0.5,7.9306,0.0012194,-0.033165,1.0632,2.3063,0.5,7.9306,0.0011111,-5.71E-05,4.48E-05,0.0014663,-0.00055013,0.0043776,,0.05564,0.000717008
0.0043261,2.3362,0.5,7.9306,0.0020745,-0.036954,1.0615,2.3362,0.5,7.9306,0.0011587,-3.01E-05,0.00024308,0.0018052,-0.00044622,0.0056883,,0.0692176,0.00388928
0.0048639,2.3674,0.5,7.9306,0.00082309,-0.040598,1.0462,2.3674,0.5,7.9306,0.0012147,-4.37E-06,0.00043729,0.0022819,-0.00032136,0.0062311,,0.0778224,0.00699664
0.0057158,2.3999,0.5,7.9306,-0.00053564,-0.034913,1.021,2.3999,0.5,7.9306,0.0012645,-0.0001195,0.00046861,0.0025815,-0.00056239,0.0075857,,0.0914528,0.00749776
0.0060973,2.4338,0.5,7.9306,-0.00051372,-0.017698,0.98207,2.4338,0.5,7.9306,0.0010452,-0.0001335,0.00052485,0.0025542,-0.00097929,0.0085951,,0.0975568,0.0083976
0.0045302,2.4691,0.5,7.9306,-0.00012031,-0.0066974,0.85269,2.4691,0.5,7.9306,0.00042313,-4.95E-05,0.00031185,0.0020656,-0.00093941,0.0065717,,0.0724832,0.0049896
0.060622,1.6711,0.5,7.9439,0.034338,0.032539,0.6568,1.6711,0.5,7.9439,0.036754,0.0082546,-0.011732,0.039323,0.0051987,0.045167,,0.969952,-0.187712
0.059669,1.6793,0.5,7.9439,0.033926,0.025454,0.66251,1.6793,0.5,7.9439,0.035004,0.0076505,-0.012356,0.037286,0.0053571,0.047048,,0.954704,-0.197696
0.05863,1.6876,0.5,7.9439,0.034089,0.019581,0.66805,1.6876,0.5,7.9439,0.033282,0.0070273,-0.012763,0.035578,0.0057608,0.048399,,0.93808,-0.204208
0.058075,1.6958,0.5,7.9439,0.034369,0.012985,0.67418,1.6958,0.5,7.9439,0.031532,0.0066043,-0.012797,0.034897,0.0069604,0.04972,,0.9292,-0.204752
0.057765,1.7041,0.5,7.9439,0.034376,0.0060241,0.68233,1.7041,0.5,7.9439,0.029812,0.0061425,-0.012599,0.03515,0.0083764,0.050569,,0.92424,-0.201584
0.057035,1.7123,0.5,7.9439,0.034773,0.00012709,0.69317,1.7123,0.5,7.9439,0.028491,0.0052275,-0.012244,0.034674,0.0094745,0.050904,,0.91256,-0.195904
0.055946,1.7206,0.5,7.9439,0.035942,-0.0045044,0.70359,1.7206,0.5,7.9439,0.027729,0.0039886,-0.011531,0.032858,0.010654,0.051305,,0.895136,-0.184496
0.054092,1.7289,0.5,7.9439,0.037392,-0.008986,0.71322,1.7289,0.5,7.9439,0.027439,0.0031273,-0.010621,0.030545,0.010962,0.050201,,0.865472,-0.169936
0.051706,1.7371,0.5,7.9439,0.038255,-0.014408,0.72356,1.7371,0.5,7.9439,0.027402,0.0024429,-0.010005,0.028206,0.010529,0.047803,,0.827296,-0.16008
0.049404,1.7454,0.5,7.9439,0.038249,-0.018267,0.73364,1.7454,0.5,7.9439,0.027263,0.0014959,-0.0096579,0.02654,0.010319,0.045006,,0.790464,-0.1545264
0.047391,1.7536,0.5,7.9439,0.037667,-0.019657,0.74253,1.7536,0.5,7.9439,0.026805,0.00060828,-0.0094334,0.025698,0.0099783,0.04228,,0.758256,-0.1509344
0.045969,1.7619,0.5,7.9439,0.036761,-0.020091,0.7525,1.7619,0.5,7.9439,0.026061,-7.60E-06,-0.0091697,0.025546,0.0094573,0.04033,,0.735504,-0.1467152
0.044925,1.7701,0.5,7.9439,0.035453,-0.01953,0.7621,1.7701,0.5,7.9439,0.025099,-0.00032916,-0.0086428,0.02549,0.0089387,0.039261,,0.7188,-0.1382848
0.043728,1.7784,0.5,7.9439,0.033451,-0.020215,0.77024,1.7784,0.5,7.9439,0.023933,-0.00015143,-0.0080098,0.024997,0.0082878,0.038526,,0.699648,-0.1281568
0.042372,1.7866,0.5,7.9439,0.030966,-0.023675,0.77893,1.7866,0.5,7.9439,0.022718,0.00039599,-0.0076284,0.024217,0.0076599,0.037809,,0.677952,-0.1220544
0.041259,1.7949,0.5,7.9439,0.028696,-0.025903,0.78959,1.7949,0.5,7.9439,0.021649,0.00069802,-0.0075446,0.023614,0.0070467,0.037256,,0.660144,-0.1207136
0.039718,1.8032,0.5,7.9439,0.026674,-0.025576,0.80232,1.8032,0.5,7.9439,0.020784,0.0005438,-0.0074898,0.022826,0.0064517,0.035825,,0.635488,-0.1198368
0.038034,1.8114,0.5,7.9439,0.024773,-0.024567,0.81427,1.8114,0.5,7.9439,0.020068,0.00036354,-0.0072026,0.021567,0.0063541,0.034432,,0.608544,-0.1152416
0.036776,1.8197,0.5,7.9439,0.024073,-0.022748,0.8244,1.8197,0.5,7.9439,0.01946,0.00011555,-0.0069916,0.020354,0.0060267,0.033737,,0.588416,-0.1118656
0.035493,1.8279,0.5,7.9439,0.025369,-0.019869,0.83527,1.8279,0.5,7.9439,0.019132,-0.00024266,-0.0070389,0.019167,0.0053695,0.032688,,0.567888,-0.1126224
0.03437,1.8362,0.5,7.9439,0.027777,-0.018256,0.84666,1.8362,0.5,7.9439,0.018988,-0.0005705,-0.0069582,0.018391,0.0053208,0.031361,,0.54992,-0.1113312
0.03328,1.8446,0.5,7.9439,0.029748,-0.018253,0.85807,1.8446,0.5,7.9439,0.018693,-0.00082111,-0.0066419,0.01808,0.0054851,0.029786,,0.53248,-0.1062704
0.03201,1.8534,0.5,7.9439,0.030581,-0.016441,0.87145,1.8534,0.5,7.9439,0.018377,-0.00089803,-0.0062354,0.017661,0.0051978,0.027981,,0.51216,-0.0997664
0.030664,1.8626,0.5,7.9439,0.030645,-0.014264,0.88512,1.8626,0.5,7.9439,0.018177,-0.0008378,-0.0057386,0.016931,0.0046004,0.02622,,0.490624,-0.0918176
0.029209,1.8723,0.5,7.9439,0.030044,-0.013411,0.89881,1.8723,0.5,7.9439,0.017866,-0.00059558,-0.0054322,0.015791,0.0041519,0.024761,,0.467344,-0.0869152
0.02751,1.8824,0.5,7.9439,0.028918,-0.012698,0.91307,1.8824,0.5,7.9439,0.017469,-0.00027948,-0.0055011,0.014402,0.003747,0.02315,,0.44016,-0.0880176
0.025669,1.8931,0.5,7.9439,0.027532,-0.013386,0.92842,1.8931,0.5,7.9439,0.017094,-7.08E-05,-0.0053901,0.013118,0.0031238,0.021125,,0.410704,-0.0862416
0.024269,1.9042,0.5,7.9439,0.025859,-0.013663,0.94198,1.9042,0.5,7.9439,0.016758,0.00020579,-0.0052315,0.012105,0.0026989,0.019676,,0.388304,-0.083704
0.023092,1.9159,0.5,7.9439,0.02394,-0.012982,0.95353,1.9159,0.5,7.9439,0.016368,0.00045765,-0.0049138,0.011413,0.0027451,0.018404,,0.369472,-0.0786208
0.021419,1.9282,0.5,7.9439,0.021924,-0.014025,0.9654,1.9282,0.5,7.9439,0.015696,0.00034976,-0.0044742,0.010676,0.0023648,0.016467,,0.342704,-0.0715872
0.019827,1.941,0.5,7.9439,0.020327,-0.015465,0.97726,1.941,0.5,7.9439,0.01496,0.00027562,-0.0043188,0.0097381,0.0012389,0.014956,,0.317232,-0.0691008
0.018443,1.9545,0.5,7.9439,0.018424,-0.016747,0.99263,1.9545,0.5,7.9439,0.014298,0.00050153,-0.0039385,0.0091469,0.00033219,0.013442,,0.295088,-0.063016
0.016949,1.9686,0.5,7.9439,0.015228,-0.016878,1.0103,1.9686,0.5,7.9439,0.013484,0.00073397,-0.0034829,0.0086738,0.00013543,0.01174,,0.271184,-0.0557264
0.015198,1.9833,0.5,7.9439,0.011515,-0.016282,1.0246,1.9833,0.5,7.9439,0.012487,0.00074653,-0.0030342,0.0077048,0.00050252,0.010204,,0.243168,-0.0485472
0.013404,1.9988,0.5,7.9439,0.007888,-0.017066,1.0352,1.9988,0.5,7.9439,0.011211,0.00046771,-0.0027432,0.0065397,0.00080952,0.0090562,,0.214464,-0.0438912
0.011893,2.0149,0.5,7.9439,0.0047324,-0.017972,1.0415,2.0149,0.5,7.9439,0.0097214,6.39E-05,-0.002511,0.0056469,0.00057816,0.0084186,,0.190288,-0.040176
0.010279,2.0319,0.5,7.9439,0.0022874,-0.018706,1.0473,2.0319,0.5,7.9439,0.0083238,-0.0001887,-0.0019841,0.0050081,0.00030964,0.0072257,,0.164464,-0.0317456
0.0087655,2.0496,0.5,7.9439,6.37E-05,-0.019266,1.0529,2.0496,0.5,7.9439,0.007184,-0.00028176,-0.0015151,0.0043247,2.99E-05,0.0060224,,0.140248,-0.0242416
0.0076253,2.0681,0.5,7.9439,-0.0016828,-0.020383,1.0573,2.0681,0.5,7.9439,0.0062802,-0.00033213,-0.00103,0.0037032,-6.85E-05,0.0052672,,0.1220048,-0.01648
0.0066485,2.0875,0.5,7.9439,-0.0025686,-0.022073,1.0591,2.0875,0.5,7.9439,0.0053487,-0.00046018,-0.00050328,0.0032017,9.56E-05,0.0047467,,0.106376,-0.00805248
0.005777,2.1078,0.5,7.9439,-0.0028172,-0.023029,1.0605,2.1078,0.5,7.9439,0.0044073,-0.00047544,-0.00018916,0.0027196,1.55E-05,0.0044271,,0.092432,-0.00302656
0.0049992,2.129,0.5,7.9439,-0.0023237,-0.02403,1.064,2.129,0.5,7.9439,0.0036497,-0.0003203,-0.00040237,0.00227,-0.00017768,0.0040788,,0.0799872,-0.00643792
0.0043273,2.1511,0.5,7.9439,-0.0015096,-0.026143,1.0681,2.1511,0.5,7.9439,0.0029428,-0.00025302,-0.00036381,0.0017962,-0.00054935,0.0039157,,0.0692368,-0.00582096
0.0035961,2.1743,0.5,7.9439,-0.0015166,-0.029589,1.0752,2.1743,0.5,7.9439,0.0022415,-0.00023505,-8.17E-05,0.0014576,-0.00060146,0.0034933,,0.0575376,-0.001307936
0.0029307,2.1984,0.5,7.9439,-0.0024258,-0.031487,1.0844,2.1984,0.5,7.9439,0.0016692,-0.00021724,4.85E-06,0.0012976,-0.00039332,0.0028945,,0.0468912,7.75712E-05
0.0025406,2.2237,0.5,7.9439,-0.002882,-0.030883,1.0812,2.2237,0.5,7.9439,0.0013205,-0.00015098,0.00011815,0.0011495,-0.00027993,0.0026111,,0.0406496,0.0018904
0.0025135,2.2501,0.5,7.9439,-0.0022367,-0.029688,1.077,2.2501,0.5,7.9439,0.0011816,-6.03E-05,4.17E-05,0.0011078,-0.00020779,0.0027376,,0.040216,0.000667968
0.0029456,2.2776,0.5,7.9439,-0.00068778,-0.030336,1.0751,2.2776,0.5,7.9439,0.0011302,-1.53E-05,3.36E-05,0.001226,-0.00040588,0.0035351,,0.0471296,0.000537728
0.0034876,2.3063,0.5,7.9439,0.0013579,-0.033168,1.0627,2.3063,0.5,7.9439,0.0011162,-5.95E-05,4.62E-05,0.0014709,-0.00055295,0.0043882,,0.0558016,0.000739248
0.0043298,2.3362,0.5,7.9439,0.0021672,-0.036958,1.0609,2.3362,0.5,7.9439,0.00116,-3.03E-05,0.00023669,0.0018101,-0.00044603,0.0056895,,0.0692768,0.00378704
0.0048637,2.3674,0.5,7.9439,0.00087825,-0.040587,1.0458,2.3674,0.5,7.9439,0.00122,-1.29E-06,0.00042542,0.0022866,-0.0003282,0.0062206,,0.0778192,0.00680672
0.005715,2.3999,0.5,7.9439,-0.00052438,-0.034911,1.0205,2.3999,0.5,7.9439,0.001272,-0.00011817,0.00046516,0.002582,-0.00056907,0.0075761,,0.09144,0.00744256
0.0060925,2.4338,0.5,7.9439,-0.00053328,-0.017749,0.98126,2.4338,0.5,7.9439,0.0010454,-0.00013267,0.00052374,0.0025544,-0.00097565,0.0085851,,0.09748,0.00837984
0.0045275,2.4691,0.5,7.9439,-0.0001358,-0.0067486,0.85189,2.4691,0.5,7.9439,0.00042054,-4.87E-05,0.00031093,0.002068,-0.00093366,0.0065664,,0.07244,0.00497488
0.060153,1.6711,0.5,7.9572,0.035175,0.033135,0.65913,1.6711,0.5,7.9572,0.037146,0.0081434,-0.010816,0.039229,0.0046113,0.043932,,0.962448,-0.173056
0.059192,1.6793,0.5,7.9572,0.03466,0.026353,0.66475,1.6793,0.5,7.9572,0.035578,0.0074521,-0.011323,0.037156,0.0048869,0.04565,,0.947072,-0.181168
0.058036,1.6876,0.5,7.9572,0.03468,0.020218,0.66959,1.6876,0.5,7.9572,0.03381,0.0067029,-0.011718,0.035276,0.0053506,0.046986,,0.928576,-0.187488
0.057282,1.6958,0.5,7.9572,0.035003,0.013274,0.67509,1.6958,0.5,7.9572,0.032132,0.006371,-0.011869,0.03453,0.0066125,0.047903,,0.916512,-0.189904
0.056923,1.7041,0.5,7.9572,0.035113,0.0062362,0.6825,1.7041,0.5,7.9572,0.030562,0.0061767,-0.011922,0.034636,0.0081611,0.048649,,0.910768,-0.190752
0.056464,1.7123,0.5,7.9572,0.035422,0.00038212,0.69209,1.7123,0.5,7.9572,0.029159,0.005553,-0.01185,0.034179,0.0094984,0.049589,,0.903424,-0.1896
0.055732,1.7206,0.5,7.9572,0.036306,-0.0046349,0.70161,1.7206,0.5,7.9572,0.028089,0.0045371,-0.011369,0.032824,0.010857,0.050552,,0.891712,-0.181904
0.054191,1.7289,0.5,7.9572,0.037561,-0.0093567,0.71098,1.7289,0.5,7.9572,0.027469,0.0036457,-0.010665,0.030842,0.011133,0.050072,,0.867056,-0.17064
0.051892,1.7371,0.5,7.9572,0.038765,-0.014178,0.72174,1.7371,0.5,7.9572,0.027241,0.002725,-0.01014,0.02853,0.010518,0.048014,,0.830272,-0.16224
0.049453,1.7454,0.5,7.9572,0.039284,-0.01792,0.73242,1.7454,0.5,7.9572,0.027153,0.001574,-0.0097281,0.026639,0.010313,0.045113,,0.791248,-0.1556496
0.047409,1.7536,0.5,7.9572,0.038864,-0.020233,0.74144,1.7536,0.5,7.9572,0.026914,0.00058022,-0.0093349,0.02569,0.0101,0.042214,,0.758544,-0.1493584
0.046066,1.7619,0.5,7.9572,0.037947,-0.021803,0.75094,1.7619,0.5,7.9572,0.026293,-4.31E-05,-0.0090532,0.025707,0.0096794,0.040132,,0.737056,-0.1448512
0.044915,1.7701,0.5,7.9572,0.036771,-0.021997,0.76012,1.7701,0.5,7.9572,0.025303,-0.00034376,-0.0086693,0.025613,0.009304,0.038914,,0.71864,-0.1387088
0.043637,1.7784,0.5,7.9572,0.034866,-0.02242,0.76818,1.7784,0.5,7.9572,0.024126,-9.35E-05,-0.0081116,0.024828,0.0085529,0.03832,,0.698192,-0.1297856
0.042413,1.7866,0.5,7.9572,0.032171,-0.024615,0.77654,1.7866,0.5,7.9572,0.022951,0.00055626,-0.0077637,0.023902,0.0076297,0.037973,,0.678608,-0.1242192
0.04155,1.7949,0.5,7.9572,0.029708,-0.025546,0.78689,1.7949,0.5,7.9572,0.021929,0.00094492,-0.007721,0.023434,0.0067409,0.037736,,0.6648,-0.123536
0.040207,1.8032,0.5,7.9572,0.027855,-0.024532,0.79957,1.8032,0.5,7.9572,0.021058,0.00088711,-0.0077617,0.022892,0.0058071,0.036464,,0.643312,-0.1241872
0.038433,1.8114,0.5,7.9572,0.026141,-0.023813,0.81165,1.8114,0.5,7.9572,0.020224,0.00068561,-0.0075132,0.021701,0.0056854,0.034941,,0.614928,-0.1202112
0.037124,1.8197,0.5,7.9572,0.025116,-0.022954,0.8215,1.8197,0.5,7.9572,0.019398,0.0003728,-0.0071861,0.020444,0.0058168,0.034405,,0.593984,-0.1149776
0.035865,1.8279,0.5,7.9572,0.025833,-0.020866,0.83194,1.8279,0.5,7.9572,0.01889,-4.17E-05,-0.0070972,0.019322,0.0054589,0.033519,,0.57384,-0.1135552
0.034647,1.8362,0.5,7.9572,0.028014,-0.019068,0.84338,1.8362,0.5,7.9572,0.018724,-0.00043594,-0.006942,0.018589,0.0052906,0.031982,,0.554352,-0.111072
0.033502,1.8446,0.5,7.9572,0.029842,-0.018471,0.8551,1.8446,0.5,7.9572,0.018448,-0.00073907,-0.0066234,0.018199,0.0053117,0.030358,,0.536032,-0.1059744
0.032203,1.8534,0.5,7.9572,0.030255,-0.016673,0.86858,1.8534,0.5,7.9572,0.018113,-0.00087191,-0.0062345,0.017679,0.0051241,0.028614,,0.515248,-0.099752
0.030988,1.8626,0.5,7.9572,0.030064,-0.014783,0.88252,1.8626,0.5,7.9572,0.01799,-0.00081433,-0.0057182,0.01707,0.0046844,0.026917,,0.495808,-0.0914912
0.029652,1.8723,0.5,7.9572,0.029708,-0.014236,0.89705,1.8723,0.5,7.9572,0.017863,-0.00059512,-0.0054113,0.01611,0.0042757,0.025331,,0.474432,-0.0865808
0.027826,1.8824,0.5,7.9572,0.028965,-0.013735,0.91153,1.8824,0.5,7.9572,0.017551,-0.00036147,-0.0055523,0.014635,0.0038887,0.023467,,0.445216,-0.0888368
0.025936,1.8931,0.5,7.9572,0.027726,-0.014389,0.92673,1.8931,0.5,7.9572,0.0171,-0.00016121,-0.0054872,0.013182,0.00327,0.02159,,0.414976,-0.0877952
0.024493,1.9042,0.5,7.9572,0.026013,-0.014607,0.94059,1.9042,0.5,7.9572,0.016635,0.00011684,-0.0052763,0.012211,0.0028084,0.02014,,0.391888,-0.0844208
0.023168,1.9159,0.5,7.9572,0.024125,-0.013491,0.95212,1.9159,0.5,7.9572,0.016166,0.00040045,-0.0049713,0.011482,0.002795,0.018687,,0.370688,-0.0795408
