K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.098558,1.6133,0.5,7.5349,-0.043155,0.06729,0.5071,1.6133,0.5,7.5349,0.057648,0.0069132,-0.028441,0.061108,0.01415,0.078359,,1.576928,-0.455056
0.09678,1.6215,0.5,7.5349,-0.039733,0.05792,0.52469,1.6215,0.5,7.5349,0.055444,0.0055228,-0.028167,0.059331,0.013423,0.078786,,1.54848,-0.450672
0.094557,1.6298,0.5,7.5349,-0.035427,0.049864,0.54118,1.6298,0.5,7.5349,0.052781,0.0036251,-0.028253,0.056532,0.012919,0.0798,,1.512912,-0.452048
0.092181,1.638,0.5,7.5349,-0.030782,0.04334,0.56023,1.638,0.5,7.5349,0.049999,0.0022954,-0.028161,0.053804,0.012083,0.080558,,1.474896,-0.450576
0.089271,1.6463,0.5,7.5349,-0.02639,0.038792,0.58407,1.6463,0.5,7.5349,0.047529,0.0015863,-0.027539,0.051052,0.011455,0.079962,,1.428336,-0.440624
0.086138,1.6545,0.5,7.5349,-0.022607,0.036233,0.60984,1.6545,0.5,7.5349,0.045353,0.0012503,-0.026604,0.047861,0.011536,0.079063,,1.378208,-0.425664
0.083348,1.6628,0.5,7.5349,-0.019991,0.034434,0.63583,1.6628,0.5,7.5349,0.04331,0.00094093,-0.025683,0.04465,0.011972,0.078736,,1.333568,-0.410928
0.01044,0.83719,0.5,7.548,-0.00011599,0.010608,1.0905,0.83719,0.5,7.548,0.0065917,0.0023859,-0.0015862,0.0057081,-0.002498,0.0085812,,0.16704,-0.0253792
0.010797,0.84544,0.5,7.548,0.002824,0.011083,1.0902,0.84544,0.5,7.548,0.0068529,0.0027043,-0.0016634,0.0059689,-0.0027119,0.0087723,,0.172752,-0.0266144
0.011244,0.8537,0.5,7.548,0.005411,0.01147,1.0896,0.8537,0.5,7.548,0.0071233,0.0029671,-0.0016977,0.0061463,-0.0028052,0.0092192,,0.179904,-0.0271632
0.011752,0.86196,0.5,7.548,0.0076596,0.011527,1.0896,0.86196,0.5,7.548,0.0074208,0.0032273,-0.0017121,0.0064302,-0.0028207,0.0096528,,0.188032,-0.0273936
0.012305,0.87021,0.5,7.548,0.0096304,0.011151,1.0909,0.87021,0.5,7.548,0.0077853,0.0035869,-0.0016881,0.0068574,-0.0028102,0.0099682,,0.19688,-0.0270096
0.012833,0.87847,0.5,7.548,0.011503,0.01035,1.0927,0.87847,0.5,7.548,0.0082236,0.0040022,-0.0015822,0.0072888,-0.002765,0.010154,,0.205328,-0.0253152
0.013326,0.88672,0.5,7.548,0.013484,0.0096553,1.094,0.88672,0.5,7.548,0.0087619,0.0044274,-0.0014861,0.0076385,-0.0027346,0.010251,,0.213216,-0.0237776
0.013896,0.89498,0.5,7.548,0.015619,0.0092401,1.0953,0.89498,0.5,7.548,0.009416,0.004869,-0.0013811,0.0079865,-0.0027648,0.010388,,0.222336,-0.0220976
0.014621,0.90324,0.5,7.548,0.017846,0.0086941,1.0954,0.90324,0.5,7.548,0.010129,0.0053493,-0.0011743,0.0084685,-0.0028357,0.010646,,0.233936,-0.0187888
0.01543,0.91149,0.5,7.548,0.020047,0.0072796,1.0944,0.91149,0.5,7.548,0.010862,0.0058009,-0.00086803,0.0089823,-0.002805,0.011015,,0.24688,-0.01388848
0.016134,0.91975,0.5,7.548,0.022224,0.0048517,1.0925,0.91975,0.5,7.548,0.01163,0.0061758,-0.00053318,0.009347,-0.00256,0.011291,,0.258144,-0.00853088
0.016964,0.92801,0.5,7.548,0.02454,0.0023393,1.089,0.92801,0.5,7.548,0.01243,0.0065628,-8.78E-05,0.0098452,-0.0022734,0.011653,,0.271424,-0.001405184
0.018232,0.93626,0.5,7.548,0.026926,-6.52E-05,1.0847,0.93626,0.5,7.548,0.013292,0.0070588,0.00054572,0.01091,-0.0020287,0.012263,,0.291712,0.00873152
0.019915,0.94452,0.5,7.548,0.029241,-0.0028061,1.0799,0.94452,0.5,7.548,0.014298,0.0076975,0.001289,0.012317,-0.0015044,0.013214,,0.31864,0.020624
0.021636,0.95277,0.5,7.548,0.03163,-0.0059061,1.0747,0.95277,0.5,7.548,0.015462,0.0082933,0.0022015,0.013499,-0.00041359,0.014311,,0.346176,0.035224
0.023239,0.96103,0.5,7.548,0.034299,-0.0099395,1.0692,0.96103,0.5,7.548,0.016704,0.0087132,0.0031293,0.014499,0.00081472,0.015275,,0.371824,0.0500688
0.02504,0.96929,0.5,7.548,0.037298,-0.015229,1.063,0.96929,0.5,7.548,0.017973,0.00911,0.0039122,0.015633,0.001713,0.016474,,0.40064,0.0625952
0.027179,0.97754,0.5,7.548,0.040628,-0.021086,1.0554,0.97754,0.5,7.548,0.019219,0.0094891,0.004704,0.01683,0.0024478,0.01831,,0.434864,0.075264
0.029316,0.9858,0.5,7.548,0.044254,-0.026495,1.0469,0.9858,0.5,7.548,0.020373,0.0096159,0.005587,0.017681,0.0031788,0.020579,,0.469056,0.089392
0.031247,0.99405,0.5,7.548,0.048079,-0.031626,1.0368,0.99405,0.5,7.548,0.021398,0.0094601,0.0065154,0.01833,0.0037956,0.022766,,0.499952,0.1042464
0.033218,1.0023,0.5,7.548,0.052162,-0.036921,1.024,1.0023,0.5,7.548,0.022236,0.0092088,0.0074794,0.019355,0.0042918,0.024844,,0.531488,0.1196704
0.035779,1.0106,0.5,7.548,0.05655,-0.041741,1.0083,1.0106,0.5,7.548,0.022917,0.0089883,0.0086557,0.020897,0.0047048,0.027744,,0.572464,0.1384912
0.039458,1.0188,0.5,7.548,0.060722,-0.046211,0.99081,1.0188,0.5,7.548,0.023801,0.0087633,0.010173,0.022862,0.0053307,0.032252,,0.631328,0.162768
0.043654,1.0271,0.5,7.548,0.064181,-0.049734,0.97126,1.0271,0.5,7.548,0.025177,0.0087106,0.011688,0.024701,0.0066921,0.037429,,0.698464,0.187008
0.047588,1.0353,0.5,7.548,0.067512,-0.052275,0.95113,1.0353,0.5,7.548,0.026824,0.0089147,0.012988,0.026036,0.0081845,0.042317,,0.761408,0.207808
0.051686,1.0436,0.5,7.548,0.071031,-0.054487,0.93087,1.0436,0.5,7.548,0.028529,0.0089987,0.014335,0.0276,0.0089235,0.047243,,0.826976,0.22936
0.055946,1.0518,0.5,7.548,0.073802,-0.056647,0.9083,1.0518,0.5,7.548,0.030432,0.0087847,0.015503,0.029736,0.0092067,0.051724,,0.895136,0.248048
0.060197,1.0601,0.5,7.548,0.075566,-0.060143,0.884,1.0601,0.5,7.548,0.032696,0.0084505,0.016487,0.031617,0.0099501,0.056081,,0.963152,0.263792
0.06445,1.0684,0.5,7.548,0.077403,-0.064742,0.85777,1.0684,0.5,7.548,0.03526,0.0081201,0.017915,0.033086,0.011105,0.060553,,1.0312,0.28664
0.06751,1.0766,0.5,7.548,0.08012,-0.067236,0.83082,1.0766,0.5,7.548,0.037863,0.0076368,0.019317,0.033979,0.011885,0.063178,,1.08016,0.309072
0.069794,1.0849,0.5,7.548,0.083709,-0.066828,0.80385,1.0849,0.5,7.548,0.040321,0.0071016,0.020382,0.034552,0.012725,0.064716,,1.116704,0.326112
0.073041,1.0931,0.5,7.548,0.087937,-0.066506,0.77479,1.0931,0.5,7.548,0.042675,0.0065539,0.021817,0.035455,0.013547,0.067952,,1.168656,0.349072
0.077131,1.1014,0.5,7.548,0.092189,-0.067146,0.74497,1.1014,0.5,7.548,0.045028,0.0058215,0.023381,0.036877,0.01408,0.072356,,1.234096,0.374096
0.080763,1.1096,0.5,7.548,0.095824,-0.067716,0.7158,1.1096,0.5,7.548,0.047651,0.0047726,0.024481,0.038418,0.014476,0.075457,,1.292208,0.391696
0.08401,1.1179,0.5,7.548,0.099056,-0.066129,0.6851,1.1179,0.5,7.548,0.050706,0.0032624,0.025213,0.04013,0.014234,0.077183,,1.34416,0.403408
0.087372,1.1262,0.5,7.548,0.10274,-0.06424,0.65228,1.1262,0.5,7.548,0.053745,0.00142,0.02562,0.042347,0.01402,0.078652,,1.397952,0.40992
0.090707,1.1344,0.5,7.548,0.10698,-0.065145,0.62227,1.1344,0.5,7.548,0.056388,-0.0004408,0.026217,0.044734,0.015007,0.080292,,1.451312,0.419472
0.094279,1.1427,0.5,7.548,0.11,-0.06732,0.59733,1.1427,0.5,7.548,0.058905,-0.0022973,0.027141,0.048325,0.016457,0.081328,,1.508464,0.434256
0.098484,1.1509,0.5,7.548,0.11051,-0.067657,0.57241,1.1509,0.5,7.548,0.061473,-0.0040488,0.028351,0.053022,0.018158,0.082473,,1.575744,0.453616
0.10224,1.1592,0.5,7.548,0.10974,-0.064588,0.54604,1.1592,0.5,7.548,0.063679,-0.0053269,0.029976,0.056816,0.01937,0.083992,,1.63584,0.479616
0.10456,1.1674,0.5,7.548,0.10883,-0.059279,0.51861,1.1674,0.5,7.548,0.065019,-0.0062546,0.031272,0.05843,0.019958,0.085664,,1.67296,0.500352
0.10577,1.1757,0.5,7.548,0.10662,-0.050648,0.4908,1.1757,0.5,7.548,0.065379,-0.0071286,0.032028,0.058441,0.02014,0.087724,,1.69232,0.512448
0.10521,1.1839,0.5,7.548,0.10212,-0.039043,0.46497,1.1839,0.5,7.548,0.065226,-0.0077985,0.032444,0.058287,0.018496,0.086903,,1.68336,0.519104
0.10222,1.1922,0.5,7.548,0.096567,-0.02641,0.44026,1.1922,0.5,7.548,0.064984,-0.0085592,0.032557,0.056405,0.015054,0.083059,,1.63552,0.520912
0.097768,1.2005,0.5,7.548,0.090933,-0.010243,0.41876,1.2005,0.5,7.548,0.06506,-0.0098423,0.032123,0.052959,0.010422,0.077517,,1.564288,0.513968
0.094792,1.2087,0.5,7.548,0.084925,0.010917,0.40041,1.2087,0.5,7.548,0.066196,-0.011614,0.031054,0.05147,0.0064337,0.071918,,1.516672,0.496864
0.094343,1.217,0.5,7.548,0.078213,0.033621,0.38424,1.217,0.5,7.548,0.068328,-0.013591,0.029518,0.051725,0.0043153,0.068633,,1.509488,0.472288
0.095242,1.2252,0.5,7.548,0.071239,0.05634,0.37186,1.2252,0.5,7.548,0.070628,-0.01555,0.027883,0.053247,0.0030339,0.066609,,1.523872,0.446128
0.097503,1.2335,0.5,7.548,0.065211,0.077528,0.36295,1.2335,0.5,7.548,0.072631,-0.017523,0.026379,0.057192,0.002778,0.065182,,1.560048,0.422064
0.10046,1.2417,0.5,7.548,0.060884,0.093963,0.35736,1.2417,0.5,7.548,0.074404,-0.019239,0.024864,0.06221,0.0043022,0.064315,,1.60736,0.397824
0.10314,1.25,0.5,7.548,0.057699,0.10634,0.3522,1.25,0.5,7.548,0.076074,-0.020542,0.023173,0.066663,0.0065798,0.063536,,1.65024,0.370768
0.10491,1.2583,0.5,7.548,0.054956,0.11943,0.3464,1.2583,0.5,7.548,0.07768,-0.021895,0.021853,0.069635,0.007868,0.062501,,1.67856,0.349648
0.10566,1.2665,0.5,7.548,0.052983,0.136,0.34218,1.2665,0.5,7.548,0.079505,-0.023548,0.021013,0.071184,0.0079823,0.060634,,1.69056,0.336208
0.10579,1.2748,0.5,7.548,0.052048,0.15375,0.33847,1.2748,0.5,7.548,0.082088,-0.025414,0.01982,0.072365,0.0071225,0.057119,,1.69264,0.31712
0.10662,1.283,0.5,7.548,0.051466,0.17195,0.33384,1.283,0.5,7.548,0.086002,-0.027405,0.018416,0.07316,0.0059059,0.054087,,1.70592,0.294656
0.10923,1.2913,0.5,7.548,0.050491,0.19166,0.32925,1.2913,0.5,7.548,0.090893,-0.02879,0.017039,0.074852,0.0051231,0.05272,,1.74768,0.272624
0.11157,1.2995,0.5,7.548,0.048492,0.21062,0.32847,1.2995,0.5,7.548,0.095473,-0.028883,0.015286,0.076656,0.0043639,0.051011,,1.78512,0.244576
0.11154,1.3078,0.5,7.548,0.045083,0.22657,0.33088,1.3078,0.5,7.548,0.098697,-0.02736,0.013503,0.075529,0.0033309,0.048859,,1.78464,0.216048
0.11041,1.316,0.5,7.548,0.040656,0.24226,0.33281,1.316,0.5,7.548,0.10048,-0.025135,0.011899,0.073763,0.0030097,0.046578,,1.76656,0.190384
0.10997,1.3243,0.5,7.548,0.03519,0.26021,0.33432,1.3243,0.5,7.548,0.10158,-0.02349,0.0098121,0.073862,0.0041109,0.044488,,1.75952,0.1569936
0.11052,1.3326,0.5,7.548,0.028547,0.27798,0.33559,1.3326,0.5,7.548,0.10266,-0.022192,0.0076516,0.075155,0.0057211,0.043225,,1.76832,0.1224256
0.11186,1.3408,0.5,7.548,0.021702,0.29343,0.33974,1.3408,0.5,7.548,0.10404,-0.020589,0.0053334,0.077551,0.0073622,0.042123,,1.78976,0.0853344
0.113,1.3491,0.5,7.548,0.015484,0.30457,0.34374,1.3491,0.5,7.548,0.10556,-0.018569,0.0022751,0.079656,0.0088113,0.040774,,1.808,0.0364016
0.11248,1.3573,0.5,7.548,0.0098655,0.3095,0.34244,1.3573,0.5,7.548,0.10644,-0.016515,-0.00089861,0.079244,0.0090417,0.039287,,1.79968,-0.01437776
0.11101,1.3656,0.5,7.548,0.0044591,0.31075,0.33788,1.3656,0.5,7.548,0.10613,-0.014903,-0.0035549,0.077826,0.0087176,0.038057,,1.77616,-0.0568784
0.11028,1.3738,0.5,7.548,-0.0012674,0.31201,0.33444,1.3738,0.5,7.548,0.1053,-0.013668,-0.0055861,0.077352,0.009499,0.0379,,1.76448,-0.0893776
0.11006,1.3821,0.5,7.548,-0.0071336,0.31333,0.33278,1.3821,0.5,7.548,0.1049,-0.012361,-0.0068859,0.076705,0.010472,0.038508,,1.76096,-0.1101744
0.10986,1.3903,0.5,7.548,-0.012691,0.31441,0.33133,1.3903,0.5,7.548,0.1049,-0.010024,-0.0077835,0.07609,0.011249,0.038733,,1.75776,-0.124536
0.10987,1.3986,0.5,7.548,-0.01767,0.31671,0.33136,1.3986,0.5,7.548,0.10501,-0.0066848,-0.0086085,0.076461,0.012427,0.038272,,1.75792,-0.137736
0.1102,1.4069,0.5,7.548,-0.021603,0.31787,0.33268,1.4069,0.5,7.548,0.10524,-0.0033889,-0.0094159,0.076844,0.013082,0.038318,,1.7632,-0.1506544
0.11012,1.4151,0.5,7.548,-0.02451,0.31679,0.3336,1.4151,0.5,7.548,0.10529,-0.00033425,-0.010302,0.075551,0.012877,0.039406,,1.76192,-0.164832
0.1094,1.4234,0.5,7.548,-0.026335,0.31232,0.33058,1.4234,0.5,7.548,0.10468,0.0025264,-0.011244,0.073285,0.012133,0.04083,,1.7504,-0.179904
0.10885,1.4316,0.5,7.548,-0.027247,0.30468,0.32396,1.4316,0.5,7.548,0.10337,0.0050707,-0.012223,0.072009,0.011195,0.042312,,1.7416,-0.195568
0.10855,1.4399,0.5,7.548,-0.028437,0.29594,0.31792,1.4399,0.5,7.548,0.10163,0.0069205,-0.013372,0.071695,0.010614,0.043767,,1.7368,-0.213952
0.10779,1.4481,0.5,7.548,-0.030496,0.28666,0.31448,1.4481,0.5,7.548,0.099598,0.0079248,-0.0148,0.071384,0.010831,0.044595,,1.72464,-0.2368
0.10675,1.4564,0.5,7.548,-0.032938,0.27954,0.31378,1.4564,0.5,7.548,0.097583,0.0087017,-0.016356,0.07144,0.011463,0.044477,,1.708,-0.261696
0.10658,1.4647,0.5,7.548,-0.035146,0.27582,0.31574,1.4647,0.5,7.548,0.096413,0.00971,-0.017647,0.072,0.011848,0.044742,,1.70528,-0.282352
0.10758,1.4729,0.5,7.548,-0.036684,0.27141,0.31867,1.4729,0.5,7.548,0.096313,0.010783,-0.018551,0.073084,0.012035,0.045758,,1.72128,-0.296816
0.10847,1.4812,0.5,7.548,-0.037692,0.26096,0.32198,1.4812,0.5,7.548,0.096669,0.011981,-0.01983,0.073439,0.012088,0.046837,,1.73552,-0.31728
0.10866,1.4894,0.5,7.548,-0.038843,0.24545,0.32821,1.4894,0.5,7.548,0.096755,0.012898,-0.021663,0.072371,0.011994,0.048193,,1.73856,-0.346608
0.10899,1.4977,0.5,7.548,-0.040407,0.23007,0.33631,1.4977,0.5,7.548,0.096078,0.013193,-0.023755,0.072329,0.01213,0.049575,,1.74384,-0.38008
0.10987,1.5059,0.5,7.548,-0.041804,0.21797,0.34545,1.5059,0.5,7.548,0.094612,0.012569,-0.025679,0.073569,0.012516,0.051561,,1.75792,-0.410864
0.1098,1.5142,0.5,7.548,-0.043045,0.20994,0.35629,1.5142,0.5,7.548,0.0926,0.010881,-0.026951,0.073839,0.012535,0.053152,,1.7568,-0.431216
0.10812,1.5224,0.5,7.548,-0.044883,0.20167,0.36641,1.5224,0.5,7.548,0.090341,0.0089274,-0.02789,0.07221,0.011299,0.053688,,1.72992,-0.44624
0.10659,1.5307,0.5,7.548,-0.047411,0.18935,0.37555,1.5307,0.5,7.548,0.087874,0.0073433,-0.028681,0.070632,0.010211,0.054667,,1.70544,-0.458896
0.10597,1.539,0.5,7.548,-0.049826,0.17515,0.38547,1.539,0.5,7.548,0.085066,0.0063719,-0.029257,0.070077,0.011329,0.056805,,1.69552,-0.468112
0.10553,1.5472,0.5,7.548,-0.051302,0.16018,0.39669,1.5472,0.5,7.548,0.082044,0.0062663,-0.029641,0.069578,0.012379,0.059442,,1.68848,-0.474256
0.10405,1.5555,0.5,7.548,-0.051777,0.14535,0.40659,1.5555,0.5,7.548,0.078988,0.0063728,-0.030122,0.067541,0.012126,0.061563,,1.6648,-0.481952
0.1019,1.5637,0.5,7.548,-0.051202,0.13235,0.41457,1.5637,0.5,7.548,0.075765,0.0060418,-0.030405,0.064864,0.011721,0.063173,,1.6304,-0.48648
0.10051,1.572,0.5,7.548,-0.04971,0.12253,0.42371,1.572,0.5,7.548,0.072067,0.0055327,-0.030125,0.064099,0.011521,0.064855,,1.60816,-0.482
0.099361,1.5802,0.5,7.548,-0.047727,0.11258,0.43715,1.5802,0.5,7.548,0.068191,0.0055357,-0.029768,0.06388,0.011665,0.06665,,1.589776,-0.476288
0.098609,1.5885,0.5,7.548,-0.045338,0.099538,0.45542,1.5885,0.5,7.548,0.064929,0.0063947,-0.029702,0.063168,0.012932,0.069121,,1.577744,-0.475232
0.098582,1.5968,0.5,7.548,-0.042801,0.086425,0.47459,1.5968,0.5,7.548,0.062474,0.0072785,-0.029946,0.062568,0.014497,0.072122,,1.577312,-0.479136
0.09847,1.605,0.5,7.548,-0.04015,0.075618,0.4913,1.605,0.5,7.548,0.060393,0.0077653,-0.029721,0.06214,0.014731,0.074405,,1.57552,-0.475536
0.098242,1.6133,0.5,7.548,-0.036895,0.066248,0.50676,1.6133,0.5,7.548,0.058355,0.0076107,-0.028908,0.06188,0.014205,0.07625,,1.571872,-0.462528
0.097122,1.6215,0.5,7.548,-0.032907,0.058119,0.52303,1.6215,0.5,7.548,0.05606,0.0064073,-0.028311,0.060497,0.013732,0.077687,,1.553952,-0.452976
0.094769,1.6298,0.5,7.548,-0.02876,0.050314,0.54012,1.6298,0.5,7.548,0.053184,0.0044103,-0.027983,0.057693,0.013254,0.078662,,1.516304,-0.447728
0.091989,1.638,0.5,7.548,-0.025184,0.042788,0.55958,1.638,0.5,7.548,0.050053,0.002679,-0.027609,0.054585,0.012177,0.079339,,1.471824,-0.441744
0.088788,1.6463,0.5,7.548,-0.022246,0.037292,0.58235,1.6463,0.5,7.548,0.047212,0.0015955,-0.027058,0.051257,0.011515,0.079107,,1.420608,-0.432928
0.085401,1.6545,0.5,7.548,-0.019526,0.034357,0.60691,1.6545,0.5,7.548,0.044833,0.001013,-0.026435,0.047663,0.011781,0.078307,,1.366416,-0.42296
0.082577,1.6628,0.5,7.548,-0.017262,0.033012,0.63326,1.6628,0.5,7.548,0.04297,0.00055921,-0.025807,0.044586,0.012108,0.077597,,1.321232,-0.412912
0.010502,0.83719,0.5,7.5611,-0.00018539,0.010085,1.0891,0.83719,0.5,7.5611,0.0066445,0.0023973,-0.0015524,0.0057036,-0.0024801,0.0086553,,0.168032,-0.0248384
0.010885,0.84544,0.5,7.5611,0.0027582,0.010641,1.0889,0.84544,0.5,7.5611,0.0069103,0.0027305,-0.0016099,0.0059999,-0.0026675,0.0088592,,0.17416,-0.0257584
0.01141,0.8537,0.5,7.5611,0.0053792,0.011151,1.0882,0.8537,0.5,7.5611,0.0072014,0.0030475,-0.0016156,0.0062792,-0.002722,0.0093385,,0.18256,-0.0258496
0.012024,0.86196,0.5,7.5611,0.0076231,0.011181,1.0881,0.86196,0.5,7.5611,0.0075628,0.003369,-0.0016247,0.0066628,-0.0027364,0.0098222,,0.192384,-0.0259952
0.012623,0.87021,0.5,7.5611,0.0095677,0.010714,1.0891,0.87021,0.5,7.5611,0.0080029,0.00376,-0.0015793,0.0070753,-0.0027668,0.010168,,0.201968,-0.0252688
0.013143,0.87847,0.5,7.5611,0.011434,0.0098796,1.0907,0.87847,0.5,7.5611,0.0084829,0.0041782,-0.0014317,0.0074382,-0.0027376,0.010365,,0.210288,-0.0229072
0.013625,0.88672,0.5,7.5611,0.013429,0.0091685,1.0921,0.88672,0.5,7.5611,0.0090111,0.0046011,-0.0013369,0.0077894,-0.002716,0.010449,,0.218,-0.0213904
0.014184,0.89498,0.5,7.5611,0.015641,0.0087134,1.0931,0.89498,0.5,7.5611,0.0095968,0.0050272,-0.001246,0.008164,-0.0027672,0.010608,,0.226944,-0.019936
0.014886,0.90324,0.5,7.5611,0.018007,0.0081806,1.093,0.90324,0.5,7.5611,0.010222,0.0054474,-0.0010454,0.0086446,-0.0028575,0.010906,,0.238176,-0.0167264
0.015623,0.91149,0.5,7.5611,0.020322,0.0068847,1.0918,0.91149,0.5,7.5611,0.010873,0.0057962,-0.00075484,0.0091221,-0.0028437,0.011252,,0.249968,-0.01207744
0.016264,0.91975,0.5,7.5611,0.02253,0.0045829,1.0898,0.91975,0.5,7.5611,0.011528,0.0061087,-0.00042966,0.0094947,-0.0026173,0.011506,,0.260224,-0.00687456
0.017122,0.92801,0.5,7.5611,0.024835,0.0020754,1.0862,0.92801,0.5,7.5611,0.012213,0.006491,-2.35E-07,0.010114,-0.0023883,0.011916,,0.273952,-3.7624E-06
0.018494,0.93626,0.5,7.5611,0.027227,-0.00050876,1.0816,0.93626,0.5,7.5611,0.013053,0.0069797,0.00061691,0.011236,-0.0021699,0.012701,,0.295904,0.00987056
0.02024,0.94452,0.5,7.5611,0.029497,-0.0034209,1.0766,0.94452,0.5,7.5611,0.014157,0.0075903,0.0013336,0.01256,-0.0014781,0.013762,,0.32384,0.0213376
0.022009,0.95277,0.5,7.5611,0.031775,-0.0066067,1.0714,0.95277,0.5,7.5611,0.015483,0.0082255,0.0022271,0.013882,-0.00012668,0.014653,,0.352144,0.0356336
0.023765,0.96103,0.5,7.5611,0.034365,-0.010723,1.0661,0.96103,0.5,7.5611,0.016888,0.0087854,0.0031175,0.015244,0.0011527,0.015397,,0.38024,0.04988
0.025681,0.96929,0.5,7.5611,0.037412,-0.016098,1.0599,0.96929,0.5,7.5611,0.018212,0.009305,0.0037734,0.016554,0.0019342,0.016596,,0.410896,0.0603744
0.027767,0.97754,0.5,7.5611,0.040947,-0.021862,1.0519,0.97754,0.5,7.5611,0.019334,0.009641,0.0044573,0.0176,0.002588,0.018599,,0.444272,0.0713168
0.029777,0.9858,0.5,7.5611,0.044789,-0.026912,1.043,0.9858,0.5,7.5611,0.02031,0.0096026,0.0052815,0.01832,0.0032072,0.020924,,0.476432,0.084504
0.031594,0.99405,0.5,7.5611,0.04879,-0.031545,1.0326,0.99405,0.5,7.5611,0.021206,0.0092713,0.0062547,0.018953,0.0036349,0.023028,,0.505504,0.1000752
0.03351,1.0023,0.5,7.5611,0.053056,-0.036453,1.0194,1.0023,0.5,7.5611,0.021974,0.0088823,0.0073858,0.019798,0.0040195,0.025248,,0.53616,0.1181728
0.036206,1.0106,0.5,7.5611,0.057471,-0.041077,1.0034,1.0106,0.5,7.5611,0.022754,0.0086941,0.008649,0.021244,0.0045257,0.028415,,0.579296,0.138384
0.040057,1.0188,0.5,7.5611,0.061454,-0.045558,0.98561,1.0188,0.5,7.5611,0.023874,0.0087284,0.010128,0.023131,0.0054805,0.033109,,0.640912,0.162048
0.044374,1.0271,0.5,7.5611,0.064732,-0.049339,0.96595,1.0271,0.5,7.5611,0.025307,0.0089579,0.011605,0.024777,0.0070556,0.038664,,0.709984,0.18568
0.048458,1.0353,0.5,7.5611,0.068063,-0.051879,0.94517,1.0353,0.5,7.5611,0.026759,0.009174,0.012923,0.026088,0.0084477,0.044069,,0.775328,0.206768
0.052583,1.0436,0.5,7.5611,0.071632,-0.053831,0.92494,1.0436,0.5,7.5611,0.028268,0.0091648,0.014265,0.027744,0.0091133,0.049153,,0.841328,0.22824
0.056638,1.0518,0.5,7.5611,0.07449,-0.055731,0.90335,1.0518,0.5,7.5611,0.030052,0.0089801,0.015271,0.029748,0.0093936,0.053477,,0.906208,0.244336
0.060647,1.0601,0.5,7.5611,0.076517,-0.059135,0.87909,1.0601,0.5,7.5611,0.032244,0.0086428,0.016087,0.031674,0.010215,0.057376,,0.970352,0.257392
0.064612,1.0684,0.5,7.5611,0.078515,-0.063587,0.8528,1.0684,0.5,7.5611,0.034921,0.0082309,0.017421,0.033419,0.011382,0.060884,,1.033792,0.278736
0.067627,1.0766,0.5,7.5611,0.081252,-0.066031,0.82632,1.0766,0.5,7.5611,0.037746,0.0076167,0.01862,0.034399,0.011984,0.06311,,1.082032,0.29792
0.070191,1.0849,0.5,7.5611,0.084979,-0.065702,0.79897,1.0849,0.5,7.5611,0.040296,0.0069187,0.019402,0.035113,0.012671,0.064972,,1.123056,0.310432
0.07344,1.0931,0.5,7.5611,0.089245,-0.064843,0.76917,1.0931,0.5,7.5611,0.042593,0.0063601,0.020575,0.035933,0.013543,0.068354,,1.17504,0.3292
0.077164,1.1014,0.5,7.5611,0.092987,-0.064714,0.73981,1.1014,0.5,7.5611,0.044906,0.0056477,0.022117,0.036944,0.014417,0.072479,,1.234624,0.353872
0.080316,1.1096,0.5,7.5611,0.095542,-0.065055,0.71158,1.1096,0.5,7.5611,0.047531,0.0043483,0.023608,0.038152,0.015125,0.074948,,1.285056,0.377728
0.083673,1.1179,0.5,7.5611,0.09759,-0.064522,0.68175,1.1179,0.5,7.5611,0.050437,0.0027409,0.024921,0.040278,0.015218,0.076631,,1.338768,0.398736
0.087243,1.1262,0.5,7.5611,0.10032,-0.064537,0.65003,1.1262,0.5,7.5611,0.053094,0.0013924,0.02567,0.043509,0.015189,0.077883,,1.395888,0.41072
0.090421,1.1344,0.5,7.5611,0.10396,-0.065782,0.62004,1.1344,0.5,7.5611,0.055373,-3.92E-05,0.026127,0.046335,0.015817,0.079134,,1.446736,0.418032
0.093696,1.1427,0.5,7.5611,0.10717,-0.066256,0.59568,1.1427,0.5,7.5611,0.057837,-0.0019516,0.026912,0.0495,0.016659,0.080055,,1.499136,0.430592
0.097206,1.1509,0.5,7.5611,0.10861,-0.064982,0.57248,1.1509,0.5,7.5611,0.060414,-0.0036526,0.02834,0.053044,0.017569,0.080955,,1.555296,0.45344
0.10066,1.1592,0.5,7.5611,0.10887,-0.061531,0.54659,1.1592,0.5,7.5611,0.062609,-0.0048406,0.029969,0.055685,0.018513,0.083015,,1.61056,0.479504
0.103,1.1674,0.5,7.5611,0.10869,-0.056053,0.52075,1.1674,0.5,7.5611,0.064299,-0.0058254,0.030974,0.056944,0.0193,0.084751,,1.648,0.495584
0.10397,1.1757,0.5,7.5611,0.10662,-0.046884,0.49648,1.1757,0.5,7.5611,0.065234,-0.0066658,0.031637,0.057053,0.019401,0.085654,,1.66352,0.506192
0.10389,1.1839,0.5,7.5611,0.10148,-0.036081,0.47224,1.1839,0.5,7.5611,0.065352,-0.0071896,0.032412,0.057403,0.018467,0.08502,,1.66224,0.518592
