K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0018341,0.6069,0.5,3.865,-0.036728,-0.029731,1.0721,0.6069,0.5,3.865,0.0019606,-7.62E-05,0.00039875,0.00057056,-0.00017939,0.001137,,0.0293456,0.00638
0.0018785,0.61755,0.5,3.865,-0.036575,-0.030798,1.0732,0.61755,0.5,3.865,0.0020395,-5.79E-05,0.00045866,0.00050099,-0.00027352,0.0012166,,0.030056,0.00733856
0.001925,0.6277,0.5,3.865,-0.036786,-0.030662,1.0745,0.6277,0.5,3.865,0.0021221,-7.36E-05,0.00049249,0.00047316,-0.00033792,0.0012548,,0.0308,0.00787984
0.0020001,0.63738,0.5,3.865,-0.036891,-0.030605,1.0757,0.63738,0.5,3.865,0.0022126,-0.00011953,0.00049504,0.00049839,-0.00035629,0.0012893,,0.0320016,0.00792064
0.0020796,0.64661,0.5,3.865,-0.036626,-0.030558,1.0772,0.64661,0.5,3.865,0.0023046,-0.00021213,0.00048491,0.00059044,-0.00037251,0.0012641,,0.0332736,0.00775856
0.0021731,0.65542,0.5,3.865,-0.036067,-0.030572,1.0786,0.65542,0.5,3.865,0.0023991,-0.00030279,0.0004951,0.00070661,-0.00037908,0.0012406,,0.0347696,0.0079216
0.0022922,0.66381,0.5,3.865,-0.035341,-0.030463,1.0792,0.66381,0.5,3.865,0.0024901,-0.0003682,0.00047622,0.00082553,-0.00036045,0.0012688,,0.0366752,0.00761952
0.0023921,0.67207,0.5,3.865,-0.034446,-0.030337,1.0783,0.67207,0.5,3.865,0.0025629,-0.00041402,0.00049304,0.00094069,-0.00035397,0.0012806,,0.0382736,0.00788864
0.0024792,0.68032,0.5,3.865,-0.033399,-0.030327,1.0761,0.68032,0.5,3.865,0.0026013,-0.00044089,0.00052847,0.0010514,-0.000362,0.0013057,,0.0396672,0.00845552
0.0025569,0.68858,0.5,3.865,-0.032301,-0.030133,1.0731,0.68858,0.5,3.865,0.002585,-0.00044671,0.00059406,0.0011647,-0.00035165,0.0013639,,0.0409104,0.00950496
0.0026242,0.69683,0.5,3.865,-0.031335,-0.029675,1.0696,0.69683,0.5,3.865,0.0025134,-0.00042728,0.00067171,0.0012801,-0.00035237,0.0014549,,0.0419872,0.01074736
0.002685,0.70509,0.5,3.865,-0.030662,-0.028785,1.066,0.70509,0.5,3.865,0.0024177,-0.00040615,0.00071017,0.0013925,-0.00035014,0.0015599,,0.04296,0.01136272
0.0027267,0.71335,0.5,3.865,-0.030294,-0.027946,1.0627,0.71335,0.5,3.865,0.0023273,-0.00038695,0.0007196,0.0014973,-0.00037602,0.0016289,,0.0436272,0.0115136
0.0027559,0.7216,0.5,3.865,-0.030068,-0.027468,1.0601,0.7216,0.5,3.865,0.002249,-0.00037547,0.00071427,0.0015895,-0.00045869,0.0016734,,0.0440944,0.01142832
0.0027901,0.72986,0.5,3.865,-0.029747,-0.027432,1.0582,0.72986,0.5,3.865,0.0021779,-0.00035651,0.00070543,0.0016776,-0.00056506,0.0017246,,0.0446416,0.01128688
0.0028377,0.73811,0.5,3.865,-0.029162,-0.027137,1.0568,0.73811,0.5,3.865,0.0021046,-0.00033264,0.00067901,0.001778,-0.00065545,0.0017928,,0.0454032,0.01086416
0.002893,0.74637,0.5,3.865,-0.028309,-0.025994,1.0552,0.74637,0.5,3.865,0.0020167,-0.00030473,0.00066105,0.0018928,-0.00074778,0.0018766,,0.046288,0.0105768
0.0029596,0.75463,0.5,3.865,-0.027295,-0.024047,1.0534,0.75463,0.5,3.865,0.00191,-0.00026208,0.00064187,0.002017,-0.00088325,0.0019921,,0.0473536,0.01026992
0.0030154,0.76288,0.5,3.865,-0.026132,-0.021783,1.0501,0.76288,0.5,3.865,0.0017937,-0.00018926,0.00061431,0.0021172,-0.0010694,0.00212,,0.0482464,0.00982896
0.0030362,0.77114,0.5,3.865,-0.024819,-0.019754,1.0457,0.77114,0.5,3.865,0.0016888,-9.10E-05,0.00055387,0.0021766,-0.0012372,0.0022069,,0.0485792,0.00886192
0.0030521,0.7794,0.5,3.865,-0.023478,-0.018182,1.0413,0.7794,0.5,3.865,0.0016202,-2.86E-06,0.00046702,0.0022235,-0.0013606,0.0022604,,0.0488336,0.00747232
0.0030866,0.78765,0.5,3.865,-0.022293,-0.016706,1.0379,0.78765,0.5,3.865,0.001594,4.62E-05,0.00038133,0.0023143,-0.001436,0.002265,,0.0493856,0.00610128
0.0031484,0.79591,0.5,3.865,-0.02131,-0.014893,1.0353,0.79591,0.5,3.865,0.0015903,5.88E-05,0.00031678,0.0024955,-0.0014845,0.002211,,0.0503744,0.00506848
0.0032103,0.80416,0.5,3.865,-0.020434,-0.01249,1.0333,0.80416,0.5,3.865,0.001576,4.34E-05,0.00028133,0.0027545,-0.0015126,0.00209,,0.0513648,0.00450128
0.0032476,0.81242,0.5,3.865,-0.019636,-0.0099698,1.0314,0.81242,0.5,3.865,0.0015362,5.53E-06,0.00027827,0.0029973,-0.0015414,0.0019618,,0.0519616,0.00445232
0.0032718,0.82068,0.5,3.865,-0.01886,-0.0083129,1.0298,0.82068,0.5,3.865,0.0014959,-5.06E-05,0.00031059,0.0031552,-0.0015991,0.0018925,,0.0523488,0.00496944
0.0033202,0.82893,0.5,3.865,-0.018011,-0.0079876,1.0288,0.82893,0.5,3.865,0.0014734,-0.00011706,0.00037842,0.0032258,-0.0016943,0.0019411,,0.0531232,0.00605472
0.0041654,0.030909,0.5,3.9129,-0.0019381,0.0021711,0.72713,0.030909,0.5,3.9129,0.0002782,7.01E-05,-0.00028381,0.0021821,0.0011108,0.0058706,,0.0666464,-0.00454096
0.0048013,0.066184,0.5,3.9129,-0.0021478,0.010813,0.84735,0.066184,0.5,3.9129,0.00069493,0.00013931,-0.00041261,0.0023683,0.0014904,0.0065395,,0.0768208,-0.00660176
0.0050654,0.10006,0.5,3.9129,-0.001316,0.017489,0.90574,0.10006,0.5,3.9129,0.00097228,9.73E-05,-0.00053587,0.0023802,0.0016629,0.0067783,,0.0810464,-0.00857392
0.0051095,0.13258,0.5,3.9129,-0.0043243,0.0095599,0.93869,0.13258,0.5,3.9129,0.001112,0.00026514,-0.0002834,0.0021449,0.0010513,0.006962,,0.081752,-0.0045344
0.0039332,0.16379,0.5,3.9129,-0.0089455,-0.00062841,0.9801,0.16379,0.5,3.9129,0.0010993,0.00041453,6.48E-05,0.0012782,0.00022934,0.0054888,,0.0629312,0.001037408
0.0028035,0.19372,0.5,3.9129,-0.0114,-0.013633,1.0185,0.19372,0.5,3.9129,0.00083719,0.00011763,-6.81E-05,0.00085513,-0.00016292,0.0039147,,0.044856,-0.001089984
0.0022249,0.22242,0.5,3.9129,-0.012354,-0.018726,1.0369,0.22242,0.5,3.9129,0.00060214,-8.18E-05,-0.00018079,0.00099432,-0.00029947,0.0028533,,0.0355984,-0.00289264
0.0026123,0.24993,0.5,3.9129,-0.012826,-0.014411,1.0448,0.24993,0.5,3.9129,0.00062687,5.42E-05,-0.00031491,0.0014205,-0.00075061,0.0031772,,0.0417968,-0.00503856
0.002431,0.27629,0.5,3.9129,-0.013351,-0.01402,1.0582,0.27629,0.5,3.9129,0.00068339,0.00022819,-0.00027561,0.0011902,-0.0010212,0.0029884,,0.038896,-0.00440976
0.0016788,0.30154,0.5,3.9129,-0.015365,-0.012337,1.074,0.30154,0.5,3.9129,0.00071654,0.00031932,-0.00034379,0.00080349,-0.00068202,0.0018376,,0.0268608,-0.00550064
0.0015834,0.32572,0.5,3.9129,-0.020305,-0.0086774,1.0681,0.32572,0.5,3.9129,0.00077104,0.00032443,-0.00044712,0.00068998,-0.00055555,0.0017057,,0.0253344,-0.00715392
0.0014918,0.34887,0.5,3.9129,-0.025452,-0.0060767,1.0572,0.34887,0.5,3.9129,0.00085562,0.00020859,-0.00033942,0.00055134,-0.00044066,0.0015766,,0.0238688,-0.00543072
0.0015433,0.37102,0.5,3.9129,-0.028416,-0.0056679,1.0558,0.37102,0.5,3.9129,0.00098603,5.80E-05,-0.00016198,0.00068115,-0.00046621,0.0014194,,0.0246928,-0.00259168
0.0016851,0.39221,0.5,3.9129,-0.030423,-0.0061661,1.0661,0.39221,0.5,3.9129,0.0011224,8.13E-05,1.88E-05,0.00086222,-0.00036839,0.0013857,,0.0269616,0.000300224
0.0017374,0.41248,0.5,3.9129,-0.032329,-0.007881,1.0777,0.41248,0.5,3.9129,0.0012069,0.00016288,-3.65E-05,0.001057,-0.00029341,0.0012109,,0.0277984,-0.000584672
0.0018552,0.43187,0.5,3.9129,-0.033505,-0.0085687,1.0797,0.43187,0.5,3.9129,0.0012818,0.00011101,4.21E-05,0.001266,-0.00045018,0.0011626,,0.0296832,0.0006732
0.0018952,0.4504,0.5,3.9129,-0.033974,-0.0079175,1.0775,0.4504,0.5,3.9129,0.0013233,6.50E-05,0.00017808,0.0013187,-0.00060245,0.0011485,,0.0303232,0.00284928
0.0018631,0.46812,0.5,3.9129,-0.035295,-0.0082998,1.0781,0.46812,0.5,3.9129,0.0013093,9.12E-05,-0.00026659,0.0011767,-0.00068805,0.0012403,,0.0298096,-0.00426544
0.0018613,0.48504,0.5,3.9129,-0.037562,-0.008212,1.0753,0.48504,0.5,3.9129,0.0013672,0.00012235,-0.00062991,0.0010952,-0.00052689,0.0012602,,0.0297808,-0.01007856
0.001808,0.50122,0.5,3.9129,-0.03905,-0.0079078,1.0741,0.50122,0.5,3.9129,0.0015109,6.03E-05,-0.00052633,0.0010829,-0.00025809,0.0010222,,0.028928,-0.00842128
0.0017498,0.51667,0.5,3.9129,-0.039105,-0.0095636,1.0763,0.51667,0.5,3.9129,0.0016325,-8.91E-06,-0.00039304,0.00093949,-3.82E-05,0.00092755,,0.0279968,-0.00628864
0.001742,0.53142,0.5,3.9129,-0.038506,-0.012766,1.0811,0.53142,0.5,3.9129,0.0016857,-7.43E-05,-0.00035844,0.00083205,8.56E-05,0.00096629,,0.027872,-0.00573504
0.0016241,0.54551,0.5,3.9129,-0.038162,-0.018346,1.084,0.54551,0.5,3.9129,0.0017064,-0.00017477,-6.16E-05,0.00071643,0.00013836,0.00082543,,0.0259856,-0.00098568
0.0015382,0.55896,0.5,3.9129,-0.038345,-0.023305,1.081,0.55896,0.5,3.9129,0.0017197,-0.00019942,9.43E-05,0.00061293,0.00015534,0.00074375,,0.0246112,0.001508416
0.0016271,0.5718,0.5,3.9129,-0.038548,-0.025443,1.077,0.5718,0.5,3.9129,0.001747,-0.00014458,4.53E-05,0.00059431,0.00011325,0.000913,,0.0260336,0.00072408
0.0016826,0.58405,0.5,3.9129,-0.038166,-0.027636,1.0742,0.58405,0.5,3.9129,0.0017956,-7.71E-05,0.00018444,0.00060627,3.41E-05,0.00096347,,0.0269216,0.00295104
0.0017629,0.59575,0.5,3.9129,-0.037334,-0.028897,1.0724,0.59575,0.5,3.9129,0.0018569,-6.37E-05,0.00028154,0.00062032,-8.42E-05,0.0010486,,0.0282064,0.00450464
0.0018333,0.6069,0.5,3.9129,-0.036694,-0.030143,1.0725,0.6069,0.5,3.9129,0.001942,-6.71E-05,0.00041313,0.00057155,-0.00018714,0.001153,,0.0293328,0.00661008
0.0018605,0.61755,0.5,3.9129,-0.036583,-0.031036,1.0741,0.61755,0.5,3.9129,0.0020293,-6.10E-05,0.00046494,0.00050119,-0.00027017,0.0011905,,0.029768,0.00743904
0.0019115,0.6277,0.5,3.9129,-0.036741,-0.03074,1.0754,0.6277,0.5,3.9129,0.0021088,-8.16E-05,0.00048875,0.00047725,-0.00032738,0.0012369,,0.030584,0.00782
0.0019959,0.63738,0.5,3.9129,-0.036732,-0.030597,1.0767,0.63738,0.5,3.9129,0.0021971,-0.00012939,0.00046891,0.00051872,-0.00034722,0.0012761,,0.0319344,0.00750256
0.0020932,0.64661,0.5,3.9129,-0.036392,-0.030502,1.0783,0.64661,0.5,3.9129,0.0022952,-0.00022128,0.00045293,0.00062872,-0.00036327,0.0012624,,0.0334912,0.00724688
0.002194,0.65542,0.5,3.9129,-0.035809,-0.030594,1.0797,0.65542,0.5,3.9129,0.0023915,-0.00030259,0.00045625,0.00074911,-0.0003666,0.0012474,,0.035104,0.0073
0.0022962,0.66381,0.5,3.9129,-0.035044,-0.030587,1.08,0.66381,0.5,3.9129,0.0024684,-0.00035604,0.0004441,0.00085958,-0.00034861,0.0012644,,0.0367392,0.0071056
0.0023685,0.67207,0.5,3.9129,-0.034073,-0.030609,1.0786,0.67207,0.5,3.9129,0.0025126,-0.00038563,0.00046996,0.0009614,-0.0003461,0.0012629,,0.037896,0.00751936
0.0024339,0.68032,0.5,3.9129,-0.032948,-0.030685,1.0761,0.68032,0.5,3.9129,0.0025136,-0.0003982,0.00051189,0.0010606,-0.00034966,0.0012936,,0.0389424,0.00819024
0.0024978,0.68858,0.5,3.9129,-0.031859,-0.03045,1.0727,0.68858,0.5,3.9129,0.0024763,-0.00039727,0.0005855,0.0011627,-0.00033569,0.0013566,,0.0399648,0.009368
0.0025676,0.69683,0.5,3.9129,-0.031005,-0.029807,1.0693,0.69683,0.5,3.9129,0.0024206,-0.00038538,0.00065446,0.0012632,-0.00033265,0.0014514,,0.0410816,0.01047136
0.0026348,0.70509,0.5,3.9129,-0.030462,-0.028766,1.0658,0.70509,0.5,3.9129,0.0023579,-0.0003792,0.00069434,0.0013559,-0.0003366,0.0015557,,0.0421568,0.01110944
0.0026801,0.71335,0.5,3.9129,-0.030153,-0.027928,1.0626,0.71335,0.5,3.9129,0.0022899,-0.00037309,0.00070302,0.0014446,-0.00039014,0.0016257,,0.0428816,0.01124832
0.0027069,0.7216,0.5,3.9129,-0.029908,-0.027525,1.06,0.7216,0.5,3.9129,0.0022205,-0.00037281,0.00068977,0.0015359,-0.00050292,0.0016573,,0.0433104,0.01103632
0.0027513,0.72986,0.5,3.9129,-0.02951,-0.027458,1.058,0.72986,0.5,3.9129,0.002153,-0.00036597,0.00066353,0.0016436,-0.00062447,0.001706,,0.0440208,0.01061648
0.0028297,0.73811,0.5,3.9129,-0.028839,-0.026968,1.0566,0.73811,0.5,3.9129,0.0020782,-0.00035481,0.00063662,0.0017817,-0.00071753,0.0017994,,0.0452752,0.01018592
0.0029197,0.74637,0.5,3.9129,-0.02793,-0.02565,1.055,0.74637,0.5,3.9129,0.001987,-0.00033305,0.00063116,0.0019453,-0.00081291,0.0019072,,0.0467152,0.01009856
0.003017,0.75463,0.5,3.9129,-0.026813,-0.023617,1.0532,0.75463,0.5,3.9129,0.0018802,-0.00028815,0.00062652,0.0021183,-0.00095427,0.0020356,,0.048272,0.01002432
0.0030771,0.76288,0.5,3.9129,-0.025545,-0.021293,1.0498,0.76288,0.5,3.9129,0.0017675,-0.00020842,0.00061011,0.0022422,-0.0011387,0.0021444,,0.0492336,0.00976176
0.0030748,0.77114,0.5,3.9129,-0.024228,-0.019248,1.0455,0.77114,0.5,3.9129,0.0016675,-0.00010196,0.00054971,0.00228,-0.0012927,0.0022022,,0.0491968,0.00879536
0.0030582,0.7794,0.5,3.9129,-0.02301,-0.017753,1.0412,0.7794,0.5,3.9129,0.0016018,-8.97E-06,0.00045856,0.0022778,-0.0013952,0.0022367,,0.0489312,0.00733696
0.0030631,0.78765,0.5,3.9129,-0.022014,-0.016364,1.0378,0.78765,0.5,3.9129,0.0015761,3.89E-05,0.00037203,0.0023381,-0.001448,0.0022121,,0.0490096,0.00595248
0.0031205,0.79591,0.5,3.9129,-0.021172,-0.014558,1.0354,0.79591,0.5,3.9129,0.0015732,4.41E-05,0.00031638,0.0025276,-0.0014912,0.0021402,,0.049928,0.00506208
0.0031964,0.80416,0.5,3.9129,-0.020399,-0.012171,1.0333,0.80416,0.5,3.9129,0.0015642,1.74E-05,0.00029144,0.0028127,-0.0015259,0.0020159,,0.0511424,0.00466304
0.0032458,0.81242,0.5,3.9129,-0.019667,-0.0097883,1.0313,0.81242,0.5,3.9129,0.0015318,-3.01E-05,0.00030119,0.0030682,-0.0015612,0.0018916,,0.0519328,0.00481904
0.0032717,0.82068,0.5,3.9129,-0.018916,-0.0083517,1.0297,0.82068,0.5,3.9129,0.0014952,-9.23E-05,0.00034556,0.0032192,-0.001615,0.001829,,0.0523472,0.00552896
0.0033145,0.82893,0.5,3.9129,-0.018149,-0.0081595,1.0289,0.82893,0.5,3.9129,0.0014698,-0.00016429,0.0004145,0.0032749,-0.0016959,0.0018842,,0.053032,0.006632
0.0041103,0.030909,0.5,3.961,-0.0019368,0.0018806,0.72569,0.030909,0.5,3.961,0.00027003,0.00010958,-0.00028524,0.0021717,0.0010485,0.0057789,,0.0657648,-0.00456384
0.0047987,0.066184,0.5,3.961,-0.0020682,0.010651,0.84624,0.066184,0.5,3.961,0.00067393,0.00017681,-0.00044898,0.0023649,0.0014665,0.0065586,,0.0767792,-0.00718368
0.0051284,0.10006,0.5,3.961,-0.0011729,0.01732,0.9064,0.10006,0.5,3.961,0.00095736,8.91E-05,-0.00059528,0.0023919,0.0017849,0.0069076,,0.0820544,-0.00952448
0.0050616,0.13258,0.5,3.961,-0.0043667,0.0097901,0.9405,0.13258,0.5,3.961,0.0011246,0.00024437,-0.00033225,0.0021468,0.0010936,0.0068518,,0.0809856,-0.005316
0.0038332,0.16379,0.5,3.961,-0.0091527,0.00018219,0.98136,0.16379,0.5,3.961,0.0011124,0.00039545,1.22E-05,0.0012736,0.00013171,0.0052804,,0.0613312,0.000195792
0.0027706,0.19372,0.5,3.961,-0.011554,-0.013118,1.0198,0.19372,0.5,3.961,0.00083463,0.00010687,-6.02E-05,0.00085524,-0.00021005,0.0038513,,0.0443296,-0.00096296
0.0022583,0.22242,0.5,3.961,-0.012378,-0.018407,1.0372,0.22242,0.5,3.961,0.00060146,-8.81E-05,-0.00017724,0.0010194,-0.00034223,0.0028957,,0.0361328,-0.00283584
0.0026758,0.24993,0.5,3.961,-0.012917,-0.014327,1.0444,0.24993,0.5,3.961,0.0006305,4.04E-05,-0.00033068,0.0014679,-0.00082212,0.0032532,,0.0428128,-0.00529088
0.002436,0.27629,0.5,3.961,-0.013719,-0.013982,1.0579,0.27629,0.5,3.961,0.00067297,0.00021834,-0.00024957,0.0012205,-0.0010782,0.0029786,,0.038976,-0.00399312
0.0016383,0.30154,0.5,3.961,-0.015739,-0.011928,1.0738,0.30154,0.5,3.961,0.00070061,0.0003003,-0.00030865,0.0007937,-0.00067255,0.0017823,,0.0262128,-0.0049384
0.001555,0.32572,0.5,3.961,-0.020523,-0.008329,1.0681,0.32572,0.5,3.961,0.00077261,0.00028677,-0.00040504,0.00065244,-0.0005279,0.001685,,0.02488,-0.00648064
0.0015017,0.34887,0.5,3.961,-0.025644,-0.0060082,1.0567,0.34887,0.5,3.961,0.00086784,0.00018319,-0.00032206,0.00054086,-0.0004483,0.0015946,,0.0240272,-0.00515296
0.0015471,0.37102,0.5,3.961,-0.028671,-0.0058255,1.056,0.37102,0.5,3.961,0.001001,5.79E-05,-0.00015184,0.00068243,-0.00048601,0.0014108,,0.0247536,-0.00242944
0.0016846,0.39221,0.5,3.961,-0.03065,-0.0063878,1.0671,0.39221,0.5,3.961,0.0011383,9.79E-05,-1.69E-07,0.00086146,-0.00037181,0.0013694,,0.0269536,-2.70976E-06
0.0017428,0.41248,0.5,3.961,-0.032374,-0.0078386,1.0785,0.41248,0.5,3.961,0.0012231,0.00017577,-5.52E-05,0.0010685,-0.00027721,0.001194,,0.0278848,-0.000883168
0.0018519,0.43187,0.5,3.961,-0.03345,-0.0081578,1.0795,0.43187,0.5,3.961,0.0012902,0.00012291,6.42E-05,0.0012715,-0.0004407,0.001142,,0.0296304,0.001027712
0.0018982,0.4504,0.5,3.961,-0.034001,-0.0076443,1.0779,0.4504,0.5,3.961,0.0013287,8.75E-05,0.00018271,0.0013134,-0.00058449,0.0011543,,0.0303712,0.00292336
0.0018657,0.46812,0.5,3.961,-0.035491,-0.0081643,1.079,0.46812,0.5,3.961,0.0013229,0.00011624,-0.00028247,0.001156,-0.0006585,0.0012524,,0.0298512,-0.00451952
0.0018421,0.48504,0.5,3.961,-0.037833,-0.0077741,1.0753,0.48504,0.5,3.961,0.001379,0.00013974,-0.00062323,0.0010612,-0.000475,0.0012442,,0.0294736,-0.00997168
0.0017779,0.50122,0.5,3.961,-0.039226,-0.0074418,1.0737,0.50122,0.5,3.961,0.0015028,6.24E-05,-0.00050755,0.0010686,-0.00020004,0.00098433,,0.0284464,-0.0081208
0.001723,0.51667,0.5,3.961,-0.039141,-0.0094504,1.0767,0.51667,0.5,3.961,0.0016007,-5.78E-06,-0.00042205,0.00093831,-1.59E-05,0.0009071,,0.027568,-0.0067528
0.0017061,0.53142,0.5,3.961,-0.038483,-0.012913,1.0812,0.53142,0.5,3.961,0.0016473,-6.74E-05,-0.00036527,0.00080543,9.99E-05,0.00095936,,0.0272976,-0.00584432
0.0016003,0.54551,0.5,3.961,-0.038172,-0.018659,1.0834,0.54551,0.5,3.961,0.0016808,-0.00016149,-2.25E-05,0.00068446,0.00014184,0.00083539,,0.0256048,-0.0003604
0.0015381,0.55896,0.5,3.961,-0.038383,-0.023657,1.0809,0.55896,0.5,3.961,0.0017029,-0.00018009,0.00010181,0.00058944,0.0001433,0.00078386,,0.0246096,0.00162896
0.0016416,0.5718,0.5,3.961,-0.038522,-0.025916,1.0767,0.5718,0.5,3.961,0.0017254,-0.0001254,5.49E-05,0.00057264,8.93E-05,0.00098514,,0.0262656,0.000878256
0.0016841,0.58405,0.5,3.961,-0.038061,-0.028126,1.0738,0.58405,0.5,3.961,0.0017715,-6.20E-05,0.0002032,0.00058741,1.74E-05,0.0010094,,0.0269456,0.0032512
0.0017577,0.59575,0.5,3.961,-0.037237,-0.029254,1.0723,0.59575,0.5,3.961,0.0018413,-5.26E-05,0.00029078,0.00060284,-8.65E-05,0.0010712,,0.0281232,0.00465248
0.0018283,0.6069,0.5,3.961,-0.036658,-0.030476,1.073,0.6069,0.5,3.961,0.0019354,-5.61E-05,0.00041307,0.00056088,-0.0001814,0.0011604,,0.0292528,0.00660912
0.0018553,0.61755,0.5,3.961,-0.03656,-0.031165,1.0749,0.61755,0.5,3.961,0.0020288,-5.66E-05,0.0004591,0.00049917,-0.00025602,0.0011826,,0.0296848,0.0073456
0.0019249,0.6277,0.5,3.961,-0.036654,-0.030765,1.0763,0.6277,0.5,3.961,0.0021187,-8.21E-05,0.00046565,0.00048885,-0.0003149,0.0012421,,0.0307984,0.0074504
0.0020178,0.63738,0.5,3.961,-0.036533,-0.030575,1.0779,0.63738,0.5,3.961,0.0022174,-0.00013868,0.00042207,0.00055108,-0.00033677,0.0012671,,0.0322848,0.00675312
0.0021183,0.64661,0.5,3.961,-0.036065,-0.030508,1.0793,0.64661,0.5,3.961,0.0023013,-0.00023119,0.00041756,0.00067165,-0.00035028,0.0012637,,0.0338928,0.00668096
0.0022006,0.65542,0.5,3.961,-0.035387,-0.030717,1.0807,0.65542,0.5,3.961,0.0023576,-0.00029621,0.0004336,0.00078806,-0.00035506,0.0012555,,0.0352096,0.0069376
0.0022759,0.66381,0.5,3.961,-0.034582,-0.030773,1.0806,0.66381,0.5,3.961,0.0023991,-0.00032922,0.00043194,0.00088936,-0.00034712,0.0012633,,0.0364144,0.00691104
0.0023387,0.67207,0.5,3.961,-0.033627,-0.03085,1.0788,0.67207,0.5,3.961,0.0024318,-0.00034181,0.00046525,0.00098127,-0.00035315,0.0012644,,0.0374192,0.007444
0.0024041,0.68032,0.5,3.961,-0.032604,-0.030903,1.076,0.68032,0.5,3.961,0.0024518,-0.00035361,0.0005068,0.0010756,-0.0003482,0.0012809,,0.0384656,0.0081088
0.0024814,0.68858,0.5,3.961,-0.031663,-0.030568,1.0726,0.68858,0.5,3.961,0.0024497,-0.000367,0.00056914,0.0011739,-0.00031929,0.0013391,,0.0397024,0.00910624
0.0025694,0.69683,0.5,3.961,-0.030931,-0.029778,1.0691,0.69683,0.5,3.961,0.002411,-0.00037189,0.00063383,0.0012695,-0.00031399,0.0014582,,0.0411104,0.01014128
0.0026348,0.70509,0.5,3.961,-0.03044,-0.028655,1.0656,0.70509,0.5,3.961,0.0023438,-0.00037342,0.0006853,0.0013586,-0.00033508,0.0015671,,0.0421568,0.0109648
0.0026734,0.71335,0.5,3.961,-0.03014,-0.027784,1.0625,0.71335,0.5,3.961,0.0022761,-0.00037135,0.00069555,0.0014471,-0.00041907,0.0016236,,0.0427744,0.0111288
0.0027034,0.7216,0.5,3.961,-0.029868,-0.0274,1.06,0.7216,0.5,3.961,0.0022206,-0.0003773,0.00066674,0.0015398,-0.00055365,0.0016463,,0.0432544,0.01066784
0.0027628,0.72986,0.5,3.961,-0.029413,-0.027356,1.058,0.72986,0.5,3.961,0.0021647,-0.00037816,0.00062613,0.0016501,-0.00067904,0.0017107,,0.0442048,0.01001808
0.0028562,0.73811,0.5,3.961,-0.028674,-0.026751,1.0565,0.73811,0.5,3.961,0.0020905,-0.00037225,0.00060167,0.0018014,-0.0007597,0.0018205,,0.0456992,0.00962672
0.0029591,0.74637,0.5,3.961,-0.027692,-0.025147,1.055,0.74637,0.5,3.961,0.0019938,-0.00034853,0.00060532,0.0019939,-0.00083711,0.0019305,,0.0473456,0.00968512
0.0030596,0.75463,0.5,3.961,-0.026583,-0.022797,1.0533,0.75463,0.5,3.961,0.0018826,-0.0002992,0.00061044,0.0021956,-0.00096246,0.002041,,0.0489536,0.00976704
0.0031064,0.76288,0.5,3.961,-0.025357,-0.020348,1.05,0.76288,0.5,3.961,0.0017701,-0.00021842,0.00059909,0.0023264,-0.0011391,0.0021164,,0.0497024,0.00958544
0.003088,0.77114,0.5,3.961,-0.024026,-0.018376,1.0456,0.77114,0.5,3.961,0.001673,-0.00011355,0.00054057,0.002347,-0.0012961,0.002156,,0.049408,0.00864912
0.0030537,0.7794,0.5,3.961,-0.022734,-0.017054,1.0413,0.7794,0.5,3.961,0.0016081,-2.30E-05,0.00045422,0.0023246,-0.0013972,0.0021748,,0.0488592,0.00726752
0.0030445,0.78765,0.5,3.961,-0.021607,-0.015892,1.0381,0.78765,0.5,3.961,0.001579,2.44E-05,0.00037156,0.0023779,-0.0014463,0.0021322,,0.048712,0.00594496
0.0030992,0.79591,0.5,3.961,-0.020635,-0.014256,1.0357,0.79591,0.5,3.961,0.0015728,3.08E-05,0.00031636,0.0025721,-0.0014887,0.0020534,,0.0495872,0.00506176
0.0031712,0.80416,0.5,3.961,-0.019775,-0.01199,1.0335,0.80416,0.5,3.961,0.0015622,4.01E-06,0.00029473,0.0028578,-0.0015243,0.0019224,,0.0507392,0.00471568
0.0032124,0.81242,0.5,3.961,-0.019114,-0.0097976,1.0314,0.81242,0.5,3.961,0.0015281,-4.64E-05,0.00031461,0.0031002,-0.0015559,0.0017964,,0.0513984,0.00503376
0.0032385,0.82068,0.5,3.961,-0.018623,-0.0085452,1.0298,0.82068,0.5,3.961,0.0014895,-0.00011743,0.00037287,0.0032388,-0.0015995,0.0017487,,0.051816,0.00596592
0.0032822,0.82893,0.5,3.961,-0.018094,-0.0083475,1.0291,0.82893,0.5,3.961,0.0014607,-0.00019953,0.0004452,0.0032853,-0.0016653,0.0018185,,0.0525152,0.0071232
0.0040821,0.030909,0.5,4.0093,-0.0018829,0.0015778,0.72448,0.030909,0.5,4.0093,0.00026167,0.00015497,-0.00027328,0.0021565,0.00096303,0.005746,,0.0653136,-0.00437248
0.0048195,0.066184,0.5,4.0093,-0.0019498,0.01043,0.84516,0.066184,0.5,4.0093,0.00065229,0.00022586,-0.00047569,0.002358,0.0014195,0.0066288,,0.077112,-0.00761104
0.0052112,0.10006,0.5,4.0093,-0.0010528,0.016972,0.90681,0.10006,0.5,4.0093,0.00095061,9.41E-05,-0.00065426,0.002391,0.001872,0.0070808,,0.0833792,-0.01046816
