"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.095362,1.9686,0.5,8.0507,0.086957,-0.00558,0.47355,1.9686,0.5,8.0507,0.07835,-0.018796,-0.023378,0.041923,0.0097707,0.070451
0.096948,1.9833,0.5,8.0507,0.077324,-0.0018083,0.50089,1.9833,0.5,8.0507,0.0795,-0.019612,-0.026035,0.043095,0.010857,0.0713
0.098379,1.9988,0.5,8.0507,0.067259,0.003856,0.52933,1.9988,0.5,8.0507,0.080684,-0.020355,-0.028449,0.043634,0.011735,0.072441
0.099397,2.0149,0.5,8.0507,0.056064,0.0058854,0.56317,2.0149,0.5,8.0507,0.082389,-0.02025,-0.030957,0.04365,0.012847,0.072755
0.099766,2.0319,0.5,8.0507,0.046761,0.0060128,0.606,2.0319,0.5,8.0507,0.084389,-0.019367,-0.032999,0.043486,0.012461,0.071658
0.099509,2.0496,0.5,8.0507,0.040163,0.0051864,0.65078,2.0496,0.5,8.0507,0.084988,-0.018782,-0.034877,0.043108,0.011928,0.070922
0.097769,2.0681,0.5,8.0507,0.034508,0.0013577,0.69254,2.0681,0.5,8.0507,0.083496,-0.018378,-0.036138,0.042454,0.011819,0.069587
0.094808,2.0875,0.5,8.0507,0.031413,-0.0041007,0.73908,2.0875,0.5,8.0507,0.081123,-0.01846,-0.035808,0.042786,0.011554,0.065707
0.091885,2.1078,0.5,8.0507,0.031386,-0.0086504,0.79458,2.1078,0.5,8.0507,0.078428,-0.018949,-0.035611,0.043827,0.012054,0.061514
0.087538,2.129,0.5,8.0507,0.031208,-0.010603,0.85491,2.129,0.5,8.0507,0.075351,-0.018824,-0.034285,0.041051,0.011914,0.058674
0.081188,2.1511,0.5,8.0507,0.028215,-0.013648,0.91484,2.1511,0.5,8.0507,0.070579,-0.018047,-0.031358,0.035907,0.010787,0.055889
0.07333,2.1743,0.5,8.0507,0.024318,-0.016909,0.97063,2.1743,0.5,8.0507,0.062743,-0.016343,-0.027591,0.032272,0.0079571,0.051645
0.063811,2.1984,0.5,8.0507,0.022367,-0.016538,1.0207,2.1984,0.5,8.0507,0.053639,-0.01445,-0.022421,0.027868,0.0053516,0.046115
0.052349,2.2237,0.5,8.0507,0.020648,-0.016167,1.0667,2.2237,0.5,8.0507,0.045118,-0.012169,-0.01718,0.021108,0.003725,0.038474
0.040847,2.2501,0.5,8.0507,0.017624,-0.014611,1.1124,2.2501,0.5,8.0507,0.036796,-0.0095368,-0.011905,0.014641,0.001567,0.030257
0.031828,2.2776,0.5,8.0507,0.015711,-0.012183,1.1445,2.2776,0.5,8.0507,0.028646,-0.0069992,-0.0064772,0.010013,0.00035477,0.024996
0.025097,2.3063,0.5,8.0507,0.01553,-0.010059,1.1609,2.3063,0.5,8.0507,0.021281,-0.0044997,-0.0027747,0.0070835,-8.8202e-05,0.021829
0.020023,2.3362,0.5,8.0507,0.014647,-0.0087352,1.1736,2.3362,0.5,8.0507,0.014989,-0.0028632,-0.00086371,0.0057169,-0.00029915,0.019339
0.015391,2.3674,0.5,8.0507,0.012237,-0.0095878,1.1718,2.3674,0.5,8.0507,0.0099109,-0.0016949,0.00054711,0.0045118,-0.00068892,0.016359
0.011727,2.3999,0.5,8.0507,0.0091985,-0.011637,1.1633,2.3999,0.5,8.0507,0.0061351,-0.00096295,0.00074311,0.0035429,-0.0008103,0.013776
0.010179,2.4338,0.5,8.0507,0.0060911,-0.0085752,1.1476,2.4338,0.5,8.0507,0.0035913,-0.0006185,0.00052055,0.0031315,-0.0011736,0.013635
0.0078582,2.4691,0.5,8.0507,0.0028546,-0.0039464,1.0206,2.4691,0.5,8.0507,0.0013779,-0.00030044,0.00048347,0.002473,-0.0013713,0.011866
0.078628,1.6711,0.5,8.0641,0.30982,-0.051479,0.47709,1.6711,0.5,8.0641,0.057797,-0.015739,0.0096866,0.050121,-0.013043,0.049339
0.079334,1.6793,0.5,8.0641,0.30695,-0.048808,0.47505,1.6793,0.5,8.0641,0.058744,-0.01667,0.010032,0.050398,-0.012979,0.049526
0.079721,1.6876,0.5,8.0641,0.30309,-0.046616,0.47062,1.6876,0.5,8.0641,0.059485,-0.017416,0.01029,0.050601,-0.012555,0.049357
0.079594,1.6958,0.5,8.0641,0.29764,-0.044829,0.4647,1.6958,0.5,8.0641,0.060246,-0.017896,0.010187,0.050189,-0.011834,0.048753
0.079958,1.7041,0.5,8.0641,0.29118,-0.042802,0.45839,1.7041,0.5,8.0641,0.061516,-0.018397,0.010386,0.049523,-0.011626,0.048877
0.081011,1.7123,0.5,8.0641,0.28528,-0.041602,0.4544,1.7123,0.5,8.0641,0.063203,-0.018851,0.011072,0.048744,-0.012152,0.050074
0.08213,1.7206,0.5,8.0641,0.27991,-0.041687,0.45249,1.7206,0.5,8.0641,0.064935,-0.018922,0.01151,0.047907,-0.012992,0.051418
0.082911,1.7289,0.5,8.0641,0.27428,-0.041932,0.4515,1.7289,0.5,8.0641,0.066478,-0.018379,0.01148,0.046571,-0.013639,0.052773
0.082979,1.7371,0.5,8.0641,0.26846,-0.041934,0.4507,1.7371,0.5,8.0641,0.067601,-0.017476,0.01097,0.044434,-0.013563,0.053922
0.082433,1.7454,0.5,8.0641,0.26283,-0.041773,0.44916,1.7454,0.5,8.0641,0.068337,-0.016358,0.0099705,0.042016,-0.012836,0.054513
0.081747,1.7536,0.5,8.0641,0.25745,-0.041444,0.44681,1.7536,0.5,8.0641,0.068875,-0.015229,0.0086631,0.040003,-0.011898,0.054616
0.081171,1.7619,0.5,8.0641,0.25208,-0.040129,0.44289,1.7619,0.5,8.0641,0.069216,-0.0144,0.0072749,0.038737,-0.010759,0.05439
0.081186,1.7701,0.5,8.0641,0.24655,-0.038293,0.43714,1.7701,0.5,8.0641,0.069326,-0.013819,0.0060287,0.03846,-0.0093853,0.054587
0.081633,1.7784,0.5,8.0641,0.24077,-0.036977,0.43113,1.7784,0.5,8.0641,0.069402,-0.013468,0.0049492,0.03872,-0.0080139,0.055143
0.08218,1.7866,0.5,8.0641,0.2349,-0.036002,0.42625,1.7866,0.5,8.0641,0.069607,-0.013327,0.0040802,0.03873,-0.0070276,0.056023
0.083274,1.7949,0.5,8.0641,0.22882,-0.035147,0.42108,1.7949,0.5,8.0641,0.070006,-0.013383,0.0036859,0.038519,-0.0067201,0.058023
0.083964,1.8032,0.5,8.0641,0.22163,-0.03456,0.41574,1.8032,0.5,8.0641,0.070478,-0.013297,0.0033056,0.037686,-0.0062345,0.059765
0.084068,1.8114,0.5,8.0641,0.21345,-0.034039,0.41123,1.8114,0.5,8.0641,0.070869,-0.013002,0.0027038,0.036202,-0.0055729,0.061065
0.084412,1.8197,0.5,8.0641,0.20536,-0.032334,0.4072,1.8197,0.5,8.0641,0.071321,-0.012974,0.0018979,0.035413,-0.0051435,0.06209
0.084633,1.8279,0.5,8.0641,0.19783,-0.030482,0.40435,1.8279,0.5,8.0641,0.071802,-0.013083,0.00064358,0.035301,-0.00441,0.062163
0.084549,1.8362,0.5,8.0641,0.19067,-0.029833,0.40229,1.8362,0.5,8.0641,0.072155,-0.012959,-0.00086633,0.035219,-0.0035341,0.061724
0.08465,1.8446,0.5,8.0641,0.18325,-0.028167,0.40044,1.8446,0.5,8.0641,0.072556,-0.012861,-0.0023974,0.035487,-0.0027821,0.061257
0.085169,1.8534,0.5,8.0641,0.1758,-0.02475,0.39989,1.8534,0.5,8.0641,0.073226,-0.013151,-0.0035804,0.035998,-0.0021757,0.061114
0.085754,1.8626,0.5,8.0641,0.16849,-0.020314,0.40019,1.8626,0.5,8.0641,0.073901,-0.013227,-0.0046459,0.036182,-0.0016558,0.061427
0.086087,1.8723,0.5,8.0641,0.16069,-0.015971,0.40239,1.8723,0.5,8.0641,0.074435,-0.013214,-0.0056601,0.035875,-0.0017785,0.061865
0.086533,1.8824,0.5,8.0641,0.15228,-0.011372,0.40757,1.8824,0.5,8.0641,0.075266,-0.013372,-0.0064193,0.035536,-0.0025276,0.062264
0.087768,1.8931,0.5,8.0641,0.1431,-0.0047271,0.41071,1.8931,0.5,8.0641,0.07615,-0.013653,-0.0070758,0.03605,-0.0028673,0.063336
0.0896,1.9042,0.5,8.0641,0.13398,0.0011611,0.4126,1.9042,0.5,8.0641,0.076411,-0.01416,-0.0081685,0.036969,-0.0023061,0.06582
0.090958,1.9159,0.5,8.0641,0.12585,0.0033792,0.41872,1.9159,0.5,8.0641,0.076333,-0.01489,-0.0099634,0.037332,1.4754e-05,0.068252
0.09142,1.9282,0.5,8.0641,0.11763,0.0033057,0.42676,1.9282,0.5,8.0641,0.076404,-0.015598,-0.012387,0.03757,0.0026397,0.068866
0.09232,1.941,0.5,8.0641,0.1082,0.0021238,0.43791,1.941,0.5,8.0641,0.076986,-0.016527,-0.015768,0.03885,0.0049148,0.068805
0.093836,1.9545,0.5,8.0641,0.098027,-0.001144,0.45418,1.9545,0.5,8.0641,0.077822,-0.017613,-0.019457,0.040378,0.0070937,0.069472
0.095026,1.9686,0.5,8.0641,0.087728,-0.0033535,0.47533,1.9686,0.5,8.0641,0.078168,-0.018524,-0.022664,0.041471,0.0088864,0.070412
0.096114,1.9833,0.5,8.0641,0.077446,0.00044709,0.50194,1.9833,0.5,8.0641,0.078377,-0.019266,-0.025167,0.042617,0.010123,0.071233
0.097042,1.9988,0.5,8.0641,0.066763,0.0059042,0.53081,1.9988,0.5,8.0641,0.079172,-0.019807,-0.027605,0.042847,0.010938,0.072066
0.097941,2.0149,0.5,8.0641,0.055594,0.0068211,0.56422,2.0149,0.5,8.0641,0.080779,-0.019801,-0.030518,0.04281,0.012358,0.072293
0.098783,2.0319,0.5,8.0641,0.046832,0.0056219,0.60562,2.0319,0.5,8.0641,0.082962,-0.019375,-0.032807,0.04368,0.012724,0.070923
0.098893,2.0496,0.5,8.0641,0.041097,0.0053389,0.64982,2.0496,0.5,8.0641,0.084265,-0.019116,-0.034706,0.043719,0.012298,0.069801
0.097096,2.0681,0.5,8.0641,0.035943,0.0028011,0.69083,2.0681,0.5,8.0641,0.083406,-0.018398,-0.035825,0.042514,0.012058,0.068272
0.0942,2.0875,0.5,8.0641,0.032205,-0.0014356,0.73642,2.0875,0.5,8.0641,0.081018,-0.017883,-0.035359,0.042345,0.011146,0.065036
0.091501,2.1078,0.5,8.0641,0.030925,-0.0062757,0.79114,2.1078,0.5,8.0641,0.077951,-0.018326,-0.034857,0.042992,0.011737,0.06206
0.08726,2.129,0.5,8.0641,0.030354,-0.0092512,0.85087,2.129,0.5,8.0641,0.07467,-0.018397,-0.033752,0.040438,0.012027,0.059412
0.081086,2.1511,0.5,8.0641,0.028123,-0.011886,0.91075,2.1511,0.5,8.0641,0.07042,-0.017544,-0.03126,0.035513,0.010612,0.056239
0.073436,2.1743,0.5,8.0641,0.024798,-0.01531,0.96651,2.1743,0.5,8.0641,0.063493,-0.01605,-0.027811,0.03182,0.0081054,0.05156
0.064327,2.1984,0.5,8.0641,0.022793,-0.01583,1.0166,2.1984,0.5,8.0641,0.054666,-0.014536,-0.022867,0.027855,0.0056419,0.046134
0.053173,2.2237,0.5,8.0641,0.020926,-0.01578,1.0631,2.2237,0.5,8.0641,0.045827,-0.01244,-0.017633,0.021606,0.0037203,0.038911
0.041653,2.2501,0.5,8.0641,0.017833,-0.014168,1.1088,2.2501,0.5,8.0641,0.037388,-0.0098183,-0.012474,0.01511,0.0015428,0.030808
0.032574,2.2776,0.5,8.0641,0.015772,-0.01202,1.1417,2.2776,0.5,8.0641,0.029229,-0.0072985,-0.0068676,0.010352,0.00041092,0.025566
0.025539,2.3063,0.5,8.0641,0.015391,-0.01,1.1593,2.3063,0.5,8.0641,0.021648,-0.004747,-0.0028807,0.0072663,-0.00011446,0.022164
0.020326,2.3362,0.5,8.0641,0.014448,-0.0085376,1.1723,2.3362,0.5,8.0641,0.015187,-0.002977,-0.00096804,0.005811,-0.00030305,0.019654
0.015725,2.3674,0.5,8.0641,0.012076,-0.0093884,1.1706,2.3674,0.5,8.0641,0.010013,-0.00175,0.00047826,0.0046378,-0.00064632,0.016799
0.011993,2.3999,0.5,8.0641,0.0090916,-0.01138,1.1624,2.3999,0.5,8.0641,0.0062245,-0.00098479,0.00073447,0.0036489,-0.00081457,0.014113
0.010408,2.4338,0.5,8.0641,0.0060224,-0.0083184,1.1466,2.4338,0.5,8.0641,0.0036725,-0.00062646,0.00051883,0.0032034,-0.0011918,0.01394
0.0080305,2.4691,0.5,8.0641,0.002818,-0.0037408,1.0196,2.4691,0.5,8.0641,0.0014015,-0.0003039,0.00048666,0.0025302,-0.0013981,0.012129
0.078443,1.6711,0.5,8.0775,0.30821,-0.054095,0.47867,1.6711,0.5,8.0775,0.057709,-0.015485,0.0098722,0.050361,-0.013325,0.048817
0.078882,1.6793,0.5,8.0775,0.30572,-0.05136,0.4774,1.6793,0.5,8.0775,0.058859,-0.016362,0.010065,0.050072,-0.013461,0.048832
0.07968,1.6876,0.5,8.0775,0.30282,-0.048729,0.47511,1.6876,0.5,8.0775,0.059834,-0.017063,0.010283,0.050366,-0.013149,0.049161
0.079645,1.6958,0.5,8.0775,0.29858,-0.046653,0.4715,1.6958,0.5,8.0775,0.060432,-0.017523,0.0099664,0.050105,-0.01224,0.048752
0.079417,1.7041,0.5,8.0775,0.29232,-0.044297,0.46502,1.7041,0.5,8.0775,0.06098,-0.017946,0.0098237,0.049441,-0.011505,0.048413
0.080028,1.7123,0.5,8.0775,0.28497,-0.042395,0.45846,1.7123,0.5,8.0775,0.062077,-0.018268,0.010402,0.048755,-0.011379,0.049223
0.081226,1.7206,0.5,8.0775,0.27806,-0.041508,0.45557,1.7206,0.5,8.0775,0.063805,-0.018401,0.010803,0.0481,-0.011921,0.050545
0.08238,1.7289,0.5,8.0775,0.27186,-0.041135,0.45504,1.7289,0.5,8.0775,0.065738,-0.018033,0.010664,0.047029,-0.012652,0.051993
0.083085,1.7371,0.5,8.0775,0.26612,-0.040946,0.45498,1.7371,0.5,8.0775,0.067462,-0.017267,0.010279,0.045291,-0.013054,0.053417
0.083239,1.7454,0.5,8.0775,0.26048,-0.04091,0.45415,1.7454,0.5,8.0775,0.068905,-0.016475,0.0097186,0.043122,-0.013102,0.05445
0.083187,1.7536,0.5,8.0775,0.25476,-0.041027,0.45185,1.7536,0.5,8.0775,0.070116,-0.015776,0.0090402,0.041132,-0.012765,0.055126
0.083,1.7619,0.5,8.0775,0.2492,-0.040206,0.44797,1.7619,0.5,8.0775,0.070874,-0.015184,0.0081876,0.039714,-0.011812,0.05541
0.082671,1.7701,0.5,8.0775,0.24424,-0.038978,0.44288,1.7701,0.5,8.0775,0.070962,-0.014539,0.007007,0.03887,-0.010203,0.05551
0.08258,1.7784,0.5,8.0775,0.23954,-0.038222,0.43698,1.7784,0.5,8.0775,0.070665,-0.013914,0.0057199,0.038626,-0.0085396,0.055869
0.082785,1.7866,0.5,8.0775,0.2344,-0.03747,0.43124,1.7866,0.5,8.0775,0.070451,-0.01331,0.0045113,0.038505,-0.007351,0.056615
0.083493,1.7949,0.5,8.0775,0.22877,-0.036943,0.42589,1.7949,0.5,8.0775,0.070578,-0.013004,0.0037328,0.038045,-0.0067538,0.058364
0.084068,1.8032,0.5,8.0775,0.2224,-0.036457,0.42194,1.8032,0.5,8.0775,0.070948,-0.01297,0.0032299,0.037258,-0.0060994,0.059929
0.084335,1.8114,0.5,8.0775,0.2146,-0.035287,0.41855,1.8114,0.5,8.0775,0.071269,-0.012899,0.0028639,0.036305,-0.005443,0.061097
0.084586,1.8197,0.5,8.0775,0.20599,-0.033073,0.41461,1.8197,0.5,8.0775,0.071424,-0.013007,0.002499,0.035745,-0.0051258,0.062003
0.084591,1.8279,0.5,8.0775,0.19771,-0.030565,0.4117,1.8279,0.5,8.0775,0.071411,-0.013048,0.0014947,0.035677,-0.0046454,0.062094
0.084277,1.8362,0.5,8.0775,0.19006,-0.029363,0.40949,1.8362,0.5,8.0775,0.071418,-0.012985,3.1159e-05,0.035263,-0.0039207,0.061873
0.083999,1.8446,0.5,8.0775,0.18283,-0.027866,0.40799,1.8446,0.5,8.0775,0.071577,-0.012956,-0.0015905,0.035099,-0.0031269,0.061323
0.084293,1.8534,0.5,8.0775,0.17559,-0.025623,0.40701,1.8534,0.5,8.0775,0.071903,-0.013171,-0.0030532,0.035819,-0.0024336,0.060864
0.084672,1.8626,0.5,8.0775,0.16832,-0.022068,0.40629,1.8626,0.5,8.0775,0.072523,-0.013308,-0.0042407,0.036088,-0.0018144,0.060732
0.084725,1.8723,0.5,8.0775,0.16086,-0.016116,0.40768,1.8723,0.5,8.0775,0.073373,-0.013288,-0.0052673,0.035442,-0.0018531,0.060634
0.085122,1.8824,0.5,8.0775,0.15295,-0.010322,0.41221,1.8824,0.5,8.0775,0.074524,-0.013509,-0.0062378,0.03494,-0.002678,0.060779
0.086485,1.8931,0.5,8.0775,0.14482,-0.0044657,0.41595,1.8931,0.5,8.0775,0.075645,-0.013873,-0.0070207,0.035389,-0.0028098,0.061936
0.088546,1.9042,0.5,8.0775,0.13652,0.0019291,0.41795,1.9042,0.5,8.0775,0.076121,-0.014467,-0.00794,0.036143,-0.0022121,0.064828
0.09012,1.9159,0.5,8.0775,0.12812,0.0052753,0.42402,1.9159,0.5,8.0775,0.076202,-0.015163,-0.0096052,0.036776,-0.00034115,0.067261
0.090579,1.9282,0.5,8.0775,0.11919,0.0051398,0.43347,1.9282,0.5,8.0775,0.076442,-0.015608,-0.011936,0.037405,0.0020269,0.067311
0.091678,1.941,0.5,8.0775,0.10961,0.0043602,0.44448,1.941,0.5,8.0775,0.077251,-0.016143,-0.015297,0.038571,0.0042889,0.067535
0.093351,1.9545,0.5,8.0775,0.099967,0.001739,0.45845,1.9545,0.5,8.0775,0.078053,-0.016918,-0.018695,0.039747,0.0064972,0.068903
0.094342,1.9686,0.5,8.0775,0.089548,-0.00047331,0.47757,1.9686,0.5,8.0775,0.077906,-0.017925,-0.021748,0.040493,0.0080898,0.070284
0.095244,1.9833,0.5,8.0775,0.07826,0.0021856,0.50319,1.9833,0.5,8.0775,0.077599,-0.018937,-0.024374,0.041566,0.0094322,0.071324
0.095892,1.9988,0.5,8.0775,0.067088,0.0070645,0.53262,1.9988,0.5,8.0775,0.078242,-0.019515,-0.026774,0.041781,0.010358,0.071761
0.096522,2.0149,0.5,8.0775,0.056177,0.0080167,0.56566,2.0149,0.5,8.0775,0.07961,-0.019573,-0.030028,0.041665,0.011819,0.071769
0.09767,2.0319,0.5,8.0775,0.0473,0.0060111,0.60524,2.0319,0.5,8.0775,0.081418,-0.019486,-0.03265,0.043505,0.012865,0.070417
0.098097,2.0496,0.5,8.0775,0.041402,0.0059902,0.64884,2.0496,0.5,8.0775,0.082971,-0.019368,-0.034373,0.044418,0.01261,0.068805
0.096322,2.0681,0.5,8.0775,0.036573,0.0037685,0.68944,2.0681,0.5,8.0775,0.082756,-0.018535,-0.035327,0.042999,0.012229,0.066888
0.093686,2.0875,0.5,8.0775,0.032825,0.00019769,0.73406,2.0875,0.5,8.0775,0.08082,-0.017608,-0.035122,0.042246,0.011201,0.064306
0.091316,2.1078,0.5,8.0775,0.031008,-0.0042881,0.78798,2.1078,0.5,8.0775,0.07806,-0.017875,-0.034532,0.042245,0.011714,0.062328
0.087227,2.129,0.5,8.0775,0.029938,-0.0079823,0.84685,2.129,0.5,8.0775,0.074623,-0.018065,-0.033307,0.03963,0.012128,0.060201
0.081072,2.1511,0.5,8.0775,0.027784,-0.010456,0.90636,2.1511,0.5,8.0775,0.070157,-0.017166,-0.031045,0.03498,0.010554,0.057007
0.073446,2.1743,0.5,8.0775,0.024873,-0.013729,0.96222,2.1743,0.5,8.0775,0.063769,-0.015706,-0.027925,0.031378,0.0082502,0.051744
0.0647,2.1984,0.5,8.0775,0.02315,-0.014781,1.0125,2.1984,0.5,8.0775,0.055623,-0.014413,-0.023271,0.027697,0.0059456,0.046079
0.053957,2.2237,0.5,8.0775,0.021345,-0.01526,1.0595,2.2237,0.5,8.0775,0.046739,-0.012658,-0.018063,0.022022,0.0037688,0.039154
0.042448,2.2501,0.5,8.0775,0.01811,-0.01368,1.1053,2.2501,0.5,8.0775,0.037968,-0.010114,-0.013026,0.015598,0.0015465,0.031331
0.033278,2.2776,0.5,8.0775,0.015836,-0.011752,1.1388,2.2776,0.5,8.0775,0.02969,-0.0075713,-0.0073088,0.01068,0.00046826,0.026186
0.026012,2.3063,0.5,8.0775,0.015265,-0.0099349,1.1576,2.3063,0.5,8.0775,0.022019,-0.0050005,-0.0030037,0.0074753,-0.00014794,0.02253
0.020654,2.3362,0.5,8.0775,0.014247,-0.008358,1.171,2.3362,0.5,8.0775,0.01542,-0.0030984,-0.0010514,0.0058963,-0.0003108,0.019991
0.016053,2.3674,0.5,8.0775,0.011902,-0.0091768,1.1694,2.3674,0.5,8.0775,0.010122,-0.0018055,0.00040428,0.0047501,-0.00061095,0.017234
0.01226,2.3999,0.5,8.0775,0.0089687,-0.011125,1.1615,2.3999,0.5,8.0775,0.0063092,-0.001012,0.00071544,0.0037614,-0.00081029,0.01445
0.010638,2.4338,0.5,8.0775,0.0059329,-0.0080625,1.1456,2.4338,0.5,8.0775,0.0037511,-0.00063811,0.00052299,0.0032807,-0.0012094,0.014245
0.0082098,2.4691,0.5,8.0775,0.0027677,-0.0035353,1.0186,2.4691,0.5,8.0775,0.0014293,-0.00030958,0.00049862,0.0025924,-0.0014253,0.012398
0.07858,1.6711,0.5,8.0909,0.30642,-0.056014,0.48068,1.6711,0.5,8.0909,0.057489,-0.015353,0.010245,0.051061,-0.012945,0.048611
0.078186,1.6793,0.5,8.0909,0.30393,-0.054541,0.47826,1.6793,0.5,8.0909,0.058324,-0.016122,0.0098997,0.049918,-0.013211,0.048131
0.078811,1.6876,0.5,8.0909,0.30195,-0.052032,0.47675,1.6876,0.5,8.0909,0.059276,-0.016833,0.0098648,0.049702,-0.013253,0.048644
0.079312,1.6958,0.5,8.0909,0.29938,-0.049304,0.47513,1.6958,0.5,8.0909,0.060189,-0.017342,0.0097936,0.04955,-0.012634,0.048884
0.079255,1.7041,0.5,8.0909,0.29465,-0.046393,0.47116,1.7041,0.5,8.0909,0.06102,-0.017745,0.0097605,0.048959,-0.011667,0.048531
0.079524,1.7123,0.5,8.0909,0.28733,-0.043945,0.46477,1.7123,0.5,8.0909,0.06216,-0.017894,0.0099963,0.048302,-0.010902,0.048586
0.080484,1.7206,0.5,8.0909,0.27915,-0.0425,0.46054,1.7206,0.5,8.0909,0.063864,-0.017895,0.010105,0.047865,-0.01083,0.049241
0.081769,1.7289,0.5,8.0909,0.27162,-0.041629,0.45934,1.7289,0.5,8.0909,0.065809,-0.017717,0.0099305,0.047216,-0.011311,0.050514
0.082673,1.7371,0.5,8.0909,0.26495,-0.041294,0.45954,1.7371,0.5,8.0909,0.067572,-0.017147,0.009545,0.045878,-0.011742,0.051897
0.083125,1.7454,0.5,8.0909,0.25894,-0.040998,0.45935,1.7454,0.5,8.0909,0.069056,-0.016495,0.0090509,0.044004,-0.01215,0.053189
0.083466,1.7536,0.5,8.0909,0.25336,-0.041216,0.45731,1.7536,0.5,8.0909,0.07033,-0.015941,0.0086108,0.042114,-0.012312,0.054488
0.083713,1.7619,0.5,8.0909,0.24805,-0.04095,0.45341,1.7619,0.5,8.0909,0.071156,-0.015421,0.0082499,0.040647,-0.011795,0.055623
0.083478,1.7701,0.5,8.0909,0.24317,-0.039733,0.44834,1.7701,0.5,8.0909,0.071242,-0.014803,0.0075525,0.039512,-0.01058,0.056201
0.083015,1.7784,0.5,8.0909,0.23866,-0.039318,0.44296,1.7784,0.5,8.0909,0.070938,-0.01403,0.0064209,0.038594,-0.0090663,0.056497
0.082885,1.7866,0.5,8.0909,0.23393,-0.038984,0.43745,1.7866,0.5,8.0909,0.070749,-0.01323,0.004972,0.037887,-0.007787,0.057135
0.083205,1.7949,0.5,8.0909,0.22854,-0.038116,0.43185,1.7949,0.5,8.0909,0.070746,-0.012713,0.003724,0.03712,-0.006785,0.058544
0.083623,1.8032,0.5,8.0909,0.22251,-0.037599,0.42765,1.8032,0.5,8.0909,0.070922,-0.012667,0.0027897,0.03644,-0.0058411,0.059885
0.084139,1.8114,0.5,8.0909,0.21574,-0.036473,0.42486,1.8114,0.5,8.0909,0.071271,-0.012662,0.0024194,0.036092,-0.0052156,0.060916
0.084633,1.8197,0.5,8.0909,0.20819,-0.033999,0.42153,1.8197,0.5,8.0909,0.071546,-0.012832,0.002454,0.035855,-0.0050562,0.061866
0.084786,1.8279,0.5,8.0909,0.20021,-0.030551,0.41918,1.8279,0.5,8.0909,0.071576,-0.013129,0.0019055,0.03594,-0.0048869,0.062056
0.084638,1.8362,0.5,8.0909,0.19168,-0.028574,0.41747,1.8362,0.5,8.0909,0.071508,-0.013364,0.00077605,0.035871,-0.0042929,0.061896
0.084266,1.8446,0.5,8.0909,0.18315,-0.027424,0.41565,1.8446,0.5,8.0909,0.071477,-0.013391,-0.00068513,0.035521,-0.0034942,0.061535
0.084197,1.8534,0.5,8.0909,0.17513,-0.025124,0.41433,1.8534,0.5,8.0909,0.071528,-0.0135,-0.0021118,0.035943,-0.0028931,0.060924
0.084218,1.8626,0.5,8.0909,0.1671,-0.022019,0.41299,1.8626,0.5,8.0909,0.071808,-0.013771,-0.003332,0.036351,-0.0025566,0.060277
0.084003,1.8723,0.5,8.0909,0.15918,-0.01616,0.41336,1.8723,0.5,8.0909,0.072475,-0.013747,-0.0044989,0.035718,-0.0025247,0.059813
0.084307,1.8824,0.5,8.0909,0.15192,-0.0096267,0.41626,1.8824,0.5,8.0909,0.073618,-0.01388,-0.0058292,0.034986,-0.0030051,0.06001
0.085564,1.8931,0.5,8.0909,0.14531,-0.0043406,0.41984,1.8931,0.5,8.0909,0.074691,-0.014134,-0.0069079,0.035177,-0.0029533,0.06126
0.087325,1.9042,0.5,8.0909,0.13808,0.0013089,0.42327,1.9042,0.5,8.0909,0.07519,-0.014587,-0.0079149,0.035646,-0.0020925,0.063815
0.088834,1.9159,0.5,8.0909,0.12964,0.0054745,0.42969,1.9159,0.5,8.0909,0.075686,-0.015067,-0.0096199,0.03619,-0.00040087,0.065791
0.089622,1.9282,0.5,8.0909,0.12049,0.0060465,0.43952,1.9282,0.5,8.0909,0.076491,-0.015441,-0.011811,0.036869,0.0016854,0.065884
0.091091,1.941,0.5,8.0909,0.11111,0.0055251,0.44992,1.941,0.5,8.0909,0.077412,-0.016082,-0.01497,0.038041,0.003846,0.066728
0.092725,1.9545,0.5,8.0909,0.10201,0.0038088,0.46229,1.9545,0.5,8.0909,0.077966,-0.01658,-0.017966,0.038992,0.0059135,0.068492
0.09349,1.9686,0.5,8.0909,0.091588,0.0024891,0.48075,1.9686,0.5,8.0909,0.077558,-0.017177,-0.020761,0.039348,0.0073658,0.070075
0.094392,1.9833,0.5,8.0909,0.07937,0.0042305,0.50529,1.9833,0.5,8.0909,0.076903,-0.018297,-0.023688,0.040297,0.0087065,0.071584
0.095001,1.9988,0.5,8.0909,0.067711,0.0076865,0.53446,1.9988,0.5,8.0909,0.077309,-0.019146,-0.026042,0.040764,0.0099461,0.071929
0.095322,2.0149,0.5,8.0909,0.057469,0.0091354,0.56748,2.0149,0.5,8.0909,0.078715,-0.019418,-0.029291,0.0407,0.011366,0.071229
0.096642,2.0319,0.5,8.0909,0.048725,0.0069854,0.60553,2.0319,0.5,8.0909,0.080363,-0.019807,-0.032319,0.04315,0.012776,0.069771
0.097329,2.0496,0.5,8.0909,0.042166,0.0067102,0.64799,2.0496,0.5,8.0909,0.08182,-0.019691,-0.034126,0.044948,0.012906,0.06789
