"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.024536,0.69683,0.5,6.1333,-0.41261,-0.089837,1.2033,0.69683,0.5,6.1333,0.024362,-0.00073077,-0.001103,0.0050674,0.0015193,0.019642
0.028572,0.70509,0.5,6.1333,-0.42548,-0.084425,1.2074,0.70509,0.5,6.1333,0.028897,-0.0024915,-0.0012066,0.0058069,0.0009056,0.02244
0.032983,0.71335,0.5,6.1333,-0.43499,-0.075386,1.2071,0.71335,0.5,6.1333,0.031814,-0.0046457,-0.00022322,0.0072576,-0.0005562,0.026893
0.038209,0.7216,0.5,6.1333,-0.43911,-0.065908,1.1989,0.7216,0.5,6.1333,0.032627,-0.0060394,0.0020214,0.0089376,-0.0030245,0.034853
0.045135,0.72986,0.5,6.1333,-0.43893,-0.059122,1.1857,0.72986,0.5,6.1333,0.031865,-0.0062267,0.0050402,0.0095655,-0.0054867,0.048841
0.055872,0.73811,0.5,6.1333,-0.43699,-0.055138,1.1758,0.73811,0.5,6.1333,0.030997,-0.0059037,0.0082166,0.0091146,-0.0068464,0.071632
0.072817,0.74637,0.5,6.1333,-0.43438,-0.05203,1.1709,0.74637,0.5,6.1333,0.031177,-0.005569,0.011444,0.0083957,-0.0071167,0.10606
0.13838,0.75463,0.5,6.1333,-0.43846,-0.044226,1.2117,0.75463,0.5,6.1333,0.034272,-0.005806,0.0012611,0.0078534,-0.0035504,0.23464
0.22637,0.76288,0.5,6.1333,-0.42458,-0.034971,1.2423,0.76288,0.5,6.1333,0.040753,-0.0064822,-0.0065057,0.0075672,0.000546,0.40441
0.25406,0.77114,0.5,6.1333,-0.38638,-0.032813,1.166,0.77114,0.5,6.1333,0.052924,-0.0069039,0.0052871,0.0074393,0.00010002,0.44775
0.23674,0.7794,0.5,6.1333,-0.35736,-0.035152,1.0484,0.7794,0.5,6.1333,0.070885,-0.0077192,0.0090454,0.0073143,-0.00048564,0.39528
0.21163,0.78765,0.5,6.1333,-0.33545,-0.038597,0.92719,0.78765,0.5,6.1333,0.087413,-0.0088817,0.0047275,0.0073049,-7.7896e-05,0.32854
0.13897,0.79591,0.5,6.1333,-0.29422,-0.043736,0.74372,0.79591,0.5,6.1333,0.094799,-0.0093678,0.016469,0.0074973,-0.0020138,0.17564
0.082147,0.80416,0.5,6.1333,-0.25171,-0.048175,0.56805,0.80416,0.5,6.1333,0.092225,-0.0092364,0.024385,0.0077699,-0.0032633,0.064298
0.084869,0.81242,0.5,6.1333,-0.23458,-0.049624,0.49301,0.81242,0.5,6.1333,0.085307,-0.0089461,0.013846,0.0077434,-0.00099124,0.076688
0.080846,0.82068,0.5,6.1333,-0.22769,-0.049293,0.46341,0.82068,0.5,6.1333,0.076286,-0.0083639,0.0068761,0.0073542,0.00057722,0.078053
0.073109,0.82893,0.5,6.1333,-0.22234,-0.048734,0.44082,0.82893,0.5,6.1333,0.066829,-0.0073643,0.005759,0.0070026,0.0007333,0.072386
0.0019968,0.030909,0.5,6.1416,-0.013017,0.012197,1.008,0.030909,0.5,6.1416,0.00024895,-8.9768e-05,-0.00028875,0.0016684,5.5375e-05,0.0020762
0.0029721,0.066184,0.5,6.1416,-0.027503,0.0084835,1.1316,0.066184,0.5,6.1416,0.00070701,4.0588e-05,-0.00073319,0.0017442,-0.00034627,0.0034931
0.002892,0.10006,0.5,6.1416,-0.040634,0.0081973,1.1528,0.10006,0.5,6.1416,0.0010364,0.00028172,-0.0008158,0.0013026,-0.00047009,0.003445
0.0025152,0.13258,0.5,6.1416,-0.054411,0.0087976,1.188,0.13258,0.5,6.1416,0.0011424,0.00043268,-0.00076156,0.00121,-0.00048556,0.002678
0.0025223,0.16379,0.5,6.1416,-0.068477,0.00030727,1.2085,0.16379,0.5,6.1416,0.0012833,0.00045986,-0.00072354,0.00092347,-0.00054775,0.0028378
0.00218,0.19372,0.5,6.1416,-0.081105,-0.0029488,1.2163,0.19372,0.5,6.1416,0.0014128,0.00011485,-0.00039304,0.00055095,-0.00016069,0.0023964
0.0020535,0.22242,0.5,6.1416,-0.093994,-0.0036056,1.2314,0.22242,0.5,6.1416,0.0013981,1.0986e-05,-0.00040034,0.00052876,-0.0001206,0.0021802
0.0020071,0.24993,0.5,6.1416,-0.10606,-0.0077621,1.2337,0.24993,0.5,6.1416,0.0014738,0.00014999,-0.00044895,0.00052343,-8.8166e-05,0.0020169
0.002238,0.27629,0.5,6.1416,-0.11659,-0.013488,1.2344,0.27629,0.5,6.1416,0.001639,0.00027704,-0.0006568,0.00065618,-5.8959e-05,0.0021808
0.0023637,0.30154,0.5,6.1416,-0.12895,-0.015463,1.2385,0.30154,0.5,6.1416,0.0017702,0.00038476,-0.00087922,0.00071677,-0.00010628,0.0022404
0.0022065,0.32572,0.5,6.1416,-0.14233,-0.018067,1.2397,0.32572,0.5,6.1416,0.0018759,0.00051735,-0.00085582,0.00064436,-0.00025279,0.0018927
0.0023635,0.34887,0.5,6.1416,-0.15412,-0.026056,1.2443,0.34887,0.5,6.1416,0.0019371,0.00070624,-0.00096168,0.00073796,-0.00046556,0.002052
0.0023885,0.37102,0.5,6.1416,-0.1644,-0.034769,1.2415,0.37102,0.5,6.1416,0.0019715,0.0006493,-0.00092605,0.00078003,-0.00037638,0.0020255
0.0025355,0.39221,0.5,6.1416,-0.1741,-0.044768,1.249,0.39221,0.5,6.1416,0.0019975,0.00052929,-0.00087113,0.00066817,-0.00023895,0.0024054
0.0026799,0.41248,0.5,6.1416,-0.18362,-0.055499,1.2572,0.41248,0.5,6.1416,0.0020641,0.00046814,-0.00072668,0.00074592,-0.00029223,0.0025498
0.0026114,0.43187,0.5,6.1416,-0.19248,-0.065775,1.2549,0.43187,0.5,6.1416,0.002189,0.00059035,-0.00050257,0.001045,-0.00043131,0.0019886
0.0030909,0.4504,0.5,6.1416,-0.20128,-0.071804,1.2583,0.4504,0.5,6.1416,0.0023376,0.00081403,-0.00015668,0.0015286,-0.00030939,0.0023157
0.0035156,0.46812,0.5,6.1416,-0.21081,-0.075692,1.2534,0.46812,0.5,6.1416,0.0024754,0.00096255,0.00013713,0.0021311,7.0931e-05,0.0024247
0.0035937,0.48504,0.5,6.1416,-0.22072,-0.075922,1.2509,0.48504,0.5,6.1416,0.0025086,0.0010139,5.4898e-05,0.002293,0.0003389,0.0023859
0.0035196,0.50122,0.5,6.1416,-0.23057,-0.073582,1.2474,0.50122,0.5,6.1416,0.0024785,0.0010746,-5.1025e-05,0.0022853,0.00044194,0.0022754
0.0036583,0.51667,0.5,6.1416,-0.2413,-0.071506,1.2474,0.51667,0.5,6.1416,0.0025207,0.0011659,-0.00019311,0.0024066,0.0002985,0.0023892
0.00381,0.53142,0.5,6.1416,-0.25338,-0.068585,1.2415,0.53142,0.5,6.1416,0.0026649,0.0011626,-0.00022923,0.0023445,0.00027331,0.0026105
0.0039826,0.54551,0.5,6.1416,-0.2655,-0.066826,1.2351,0.54551,0.5,6.1416,0.0028888,0.0010908,-5.0907e-05,0.0023721,0.00024036,0.0027043
0.004309,0.55896,0.5,6.1416,-0.27664,-0.066259,1.2268,0.55896,0.5,6.1416,0.0031558,0.00099179,7.6693e-05,0.0024745,-0.00018492,0.0029877
0.0045499,0.5718,0.5,6.1416,-0.28701,-0.067175,1.2152,0.5718,0.5,6.1416,0.0034785,0.00089811,0.00019096,0.0025866,-0.00049924,0.0030347
0.0050469,0.58405,0.5,6.1416,-0.2971,-0.067453,1.2094,0.58405,0.5,6.1416,0.0039053,0.00078752,0.00017166,0.0026214,-0.00097351,0.003567
0.0052942,0.59575,0.5,6.1416,-0.30725,-0.067777,1.2045,0.59575,0.5,6.1416,0.0044838,0.00067573,2.3068e-05,0.0024896,-0.0010711,0.003615
0.0057602,0.6069,0.5,6.1416,-0.31787,-0.068967,1.2069,0.6069,0.5,6.1416,0.0051534,0.00068895,-0.00011696,0.0024559,-0.00088258,0.0039111
0.0063859,0.61755,0.5,6.1416,-0.3282,-0.070481,1.207,0.61755,0.5,6.1416,0.0058561,0.00073163,-0.00016928,0.0024207,-0.00056404,0.004495
0.0070987,0.6277,0.5,6.1416,-0.33756,-0.072901,1.2072,0.6277,0.5,6.1416,0.0066794,0.00078942,-0.00023608,0.0024775,-0.00019576,0.0050405
0.0081887,0.63738,0.5,6.1416,-0.34633,-0.07661,1.2076,0.63738,0.5,6.1416,0.0076795,0.00090968,-0.00031738,0.0027068,0.00015285,0.0059911
0.0094775,0.64661,0.5,6.1416,-0.35473,-0.080152,1.2073,0.64661,0.5,6.1416,0.0088918,0.00098917,-0.0004088,0.0029929,0.00057051,0.0070702
0.01114,0.65542,0.5,6.1416,-0.36291,-0.083448,1.2075,0.65542,0.5,6.1416,0.010395,0.00095005,-0.00051275,0.0032446,0.00091587,0.00864
0.01307,0.66381,0.5,6.1416,-0.37121,-0.085912,1.207,0.66381,0.5,6.1416,0.012334,0.00079938,-0.00069617,0.0033968,0.0012323,0.010409
0.015455,0.67207,0.5,6.1416,-0.38003,-0.088034,1.2071,0.67207,0.5,6.1416,0.01467,0.00065988,-0.00066116,0.0037107,0.0014495,0.012529
0.018515,0.68032,0.5,6.1416,-0.38977,-0.0901,1.2067,0.68032,0.5,6.1416,0.017588,0.00042134,-0.00058181,0.004256,0.001667,0.015186
0.022185,0.68858,0.5,6.1416,-0.4013,-0.090462,1.2087,0.68858,0.5,6.1416,0.021568,-0.00018311,-0.00080931,0.0048109,0.0017035,0.017991
0.026146,0.69683,0.5,6.1416,-0.41391,-0.087214,1.2123,0.69683,0.5,6.1416,0.025993,-0.0015692,-0.0010362,0.0054546,0.0012885,0.020844
0.03031,0.70509,0.5,6.1416,-0.42461,-0.079323,1.2143,0.70509,0.5,6.1416,0.029468,-0.0036887,-0.00053111,0.0065669,0.00023209,0.024585
0.035173,0.71335,0.5,6.1416,-0.43045,-0.069581,1.2088,0.71335,0.5,6.1416,0.031042,-0.0055641,0.001262,0.0083456,-0.0019084,0.030958
0.041055,0.7216,0.5,6.1416,-0.43084,-0.061742,1.1953,0.7216,0.5,6.1416,0.030668,-0.0062004,0.0040831,0.0095714,-0.0045809,0.041871
0.048976,0.72986,0.5,6.1416,-0.42834,-0.05729,1.1804,0.72986,0.5,6.1416,0.029669,-0.0059706,0.0074863,0.009487,-0.0063936,0.058796
0.061079,0.73811,0.5,6.1416,-0.42679,-0.05445,1.1721,0.73811,0.5,6.1416,0.029063,-0.00563,0.011273,0.0088322,-0.0071112,0.084264
0.083676,0.74637,0.5,6.1416,-0.42529,-0.050721,1.1724,0.74637,0.5,6.1416,0.029558,-0.0053283,0.013679,0.0081958,-0.0070186,0.1296
0.16487,0.75463,0.5,6.1416,-0.42722,-0.040945,1.2194,0.75463,0.5,6.1416,0.033184,-0.0056865,0.0010589,0.0077436,-0.0025347,0.28881
0.24967,0.76288,0.5,6.1416,-0.40646,-0.032439,1.2251,0.76288,0.5,6.1416,0.04076,-0.0063023,-0.00024818,0.0075097,0.00073801,0.45106
0.25521,0.77114,0.5,6.1416,-0.36752,-0.032993,1.1299,0.77114,0.5,6.1416,0.054684,-0.0067786,0.014867,0.0073748,-0.00044577,0.44835
0.23248,0.7794,0.5,6.1416,-0.3444,-0.035963,1.0167,0.7794,0.5,6.1416,0.072685,-0.0079105,0.015491,0.0072542,-0.00028649,0.38502
0.20188,0.78765,0.5,6.1416,-0.32322,-0.039102,0.89101,0.78765,0.5,6.1416,0.087718,-0.0091873,0.011631,0.0073434,-4.4247e-05,0.3087
0.12939,0.79591,0.5,6.1416,-0.28225,-0.044055,0.70102,0.79591,0.5,6.1416,0.093906,-0.0097516,0.01871,0.0077116,-0.001798,0.15716
0.081091,0.80416,0.5,6.1416,-0.24549,-0.048108,0.53608,0.80416,0.5,6.1416,0.090114,-0.0096506,0.022278,0.0080263,-0.0025532,0.06404
0.082821,0.81242,0.5,6.1416,-0.23446,-0.048785,0.48356,0.81242,0.5,6.1416,0.08234,-0.0092337,0.012325,0.0078408,-0.00027189,0.075461
0.077292,0.82068,0.5,6.1416,-0.22924,-0.048344,0.45529,0.82068,0.5,6.1416,0.072652,-0.0083235,0.0075829,0.0073926,0.00076246,0.074539
0.069743,0.82893,0.5,6.1416,-0.22461,-0.047789,0.43442,0.82893,0.5,6.1416,0.062972,-0.0070906,0.0063377,0.0069964,0.00074393,0.069517
0.0019916,0.030909,0.5,6.15,-0.013028,0.012023,1.0098,0.030909,0.5,6.15,0.00024915,-9.136e-05,-0.00028795,0.0016618,6.0583e-05,0.0020722
0.0029696,0.066184,0.5,6.15,-0.027497,0.008325,1.1335,0.066184,0.5,6.15,0.00070802,3.9086e-05,-0.0007315,0.0017386,-0.00034454,0.0034926
0.0028923,0.10006,0.5,6.15,-0.040578,0.0080652,1.1547,0.10006,0.5,6.15,0.0010389,0.00028185,-0.00081375,0.0013014,-0.00047361,0.0034443
0.0025159,0.13258,0.5,6.15,-0.05432,0.00858,1.19,0.13258,0.5,6.15,0.0011472,0.00043384,-0.00076405,0.0012074,-0.00048822,0.0026773
0.0025262,0.16379,0.5,6.15,-0.068364,0.000133,1.2101,0.16379,0.5,6.15,0.0012889,0.00045661,-0.00072197,0.00091712,-0.00054648,0.0028465
0.0021824,0.19372,0.5,6.15,-0.080977,-0.0030345,1.218,0.19372,0.5,6.15,0.0014144,0.00011041,-0.00039247,0.00054799,-0.0001596,0.0024024
0.0020562,0.22242,0.5,6.15,-0.093845,-0.0038288,1.2333,0.22242,0.5,6.15,0.0013996,1.2495e-05,-0.00040505,0.00053019,-0.00012142,0.0021826
0.0020085,0.24993,0.5,6.15,-0.10585,-0.0081171,1.2354,0.24993,0.5,6.15,0.0014792,0.0001537,-0.00045443,0.00052473,-8.5048e-05,0.0020131
0.0022414,0.27629,0.5,6.15,-0.11639,-0.013797,1.2363,0.27629,0.5,6.15,0.0016445,0.00027901,-0.00066794,0.00065818,-5.8282e-05,0.0021801
0.0023721,0.30154,0.5,6.15,-0.1288,-0.015752,1.2405,0.30154,0.5,6.15,0.0017762,0.00038708,-0.00088818,0.00071386,-0.00011334,0.0022542
0.0022202,0.32572,0.5,6.15,-0.14216,-0.018594,1.2418,0.32572,0.5,6.15,0.0018815,0.00052556,-0.00086259,0.0006498,-0.00027,0.0019091
0.0023816,0.34887,0.5,6.15,-0.15388,-0.02674,1.2463,0.34887,0.5,6.15,0.0019437,0.00070987,-0.00096438,0.00074743,-0.0004718,0.002072
0.0024064,0.37102,0.5,6.15,-0.1641,-0.035507,1.2437,0.37102,0.5,6.15,0.0019816,0.00064451,-0.00092754,0.00077571,-0.00036363,0.0020555
0.0025487,0.39221,0.5,6.15,-0.17376,-0.045609,1.2518,0.39221,0.5,6.15,0.0020095,0.00052716,-0.00087231,0.00066498,-0.00024263,0.0024228
0.0026891,0.41248,0.5,6.15,-0.1832,-0.056448,1.2597,0.41248,0.5,6.15,0.0020772,0.00047367,-0.00071798,0.00076252,-0.00030466,0.0025385
0.002641,0.43187,0.5,6.15,-0.19199,-0.06666,1.2573,0.43187,0.5,6.15,0.0022,0.0006058,-0.00048496,0.0010809,-0.00042741,0.0020011
0.0031374,0.4504,0.5,6.15,-0.20082,-0.072496,1.2606,0.4504,0.5,6.15,0.0023509,0.00082997,-0.00013528,0.0015785,-0.0002853,0.0023454
0.0035482,0.46812,0.5,6.15,-0.21043,-0.076187,1.2557,0.46812,0.5,6.15,0.0024869,0.00096976,0.00014219,0.0021681,0.00011015,0.0024413
0.0036068,0.48504,0.5,6.15,-0.22039,-0.07617,1.2534,0.48504,0.5,6.15,0.0025087,0.0010204,4.3149e-05,0.0022997,0.0003624,0.0024052
0.0035349,0.50122,0.5,6.15,-0.23033,-0.073719,1.2504,0.50122,0.5,6.15,0.0024768,0.0010866,-6.6994e-05,0.0022944,0.00043172,0.0022984
0.0036807,0.51667,0.5,6.15,-0.24121,-0.071469,1.2504,0.51667,0.5,6.15,0.00253,0.0011698,-0.00020218,0.0024119,0.00028935,0.0024195
0.003836,0.53142,0.5,6.15,-0.25335,-0.068493,1.2439,0.53142,0.5,6.15,0.0026835,0.001153,-0.0002115,0.0023384,0.00026738,0.0026502
0.00402,0.54551,0.5,6.15,-0.26537,-0.066969,1.2376,0.54551,0.5,6.15,0.0029133,0.0010788,-2.5806e-05,0.002384,0.00020491,0.0027427
0.0043675,0.55896,0.5,6.15,-0.27637,-0.066682,1.2289,0.55896,0.5,6.15,0.0031973,0.00097905,9.7196e-05,0.0025044,-0.00023474,0.0030333
0.0046251,0.5718,0.5,6.15,-0.28669,-0.06767,1.2179,0.5718,0.5,6.15,0.0035386,0.00087765,0.00019909,0.0026084,-0.00056535,0.0031032
0.0051149,0.58405,0.5,6.15,-0.2968,-0.067863,1.2128,0.58405,0.5,6.15,0.0039982,0.00075928,0.00015254,0.0026126,-0.0010076,0.0036189
0.0053763,0.59575,0.5,6.15,-0.30705,-0.068349,1.2089,0.59575,0.5,6.15,0.0046071,0.00066707,-7.5549e-06,0.0024798,-0.001037,0.0036658
0.0058878,0.6069,0.5,6.15,-0.31768,-0.069723,1.2118,0.6069,0.5,6.15,0.0052896,0.00069948,-0.0001291,0.0024549,-0.00079684,0.004031
0.0065658,0.61755,0.5,6.15,-0.32783,-0.071421,1.2117,0.61755,0.5,6.15,0.0060306,0.0007463,-0.00017239,0.0024339,-0.00045796,0.0046672
0.0073655,0.6277,0.5,6.15,-0.33703,-0.074254,1.2123,0.6277,0.5,6.15,0.0069139,0.00082258,-0.00023581,0.0025448,-9.3566e-05,0.0052723
0.0085635,0.63738,0.5,6.15,-0.3457,-0.078156,1.2127,0.63738,0.5,6.15,0.0079853,0.00094407,-0.0003109,0.0028153,0.00027789,0.0063264
0.010004,0.64661,0.5,6.15,-0.35409,-0.081632,1.2126,0.64661,0.5,6.15,0.0093265,0.00097826,-0.00041853,0.0031059,0.00070016,0.0075757
0.011855,0.65542,0.5,6.15,-0.36238,-0.084761,1.2129,0.65542,0.5,6.15,0.011061,0.00089707,-0.00055785,0.0033461,0.0010203,0.0093024
0.013932,0.66381,0.5,6.15,-0.37084,-0.087111,1.2126,0.66381,0.5,6.15,0.013146,0.00074704,-0.00064866,0.0035503,0.0013262,0.011168
0.016626,0.67207,0.5,6.15,-0.37993,-0.089198,1.2129,0.67207,0.5,6.15,0.015701,0.00059644,-0.00055934,0.0039931,0.0015646,0.013559
0.020047,0.68032,0.5,6.15,-0.39041,-0.090566,1.2136,0.68032,0.5,6.15,0.019142,0.00020868,-0.00060638,0.0045951,0.0017483,0.016357
0.02377,0.68858,0.5,6.15,-0.40233,-0.089042,1.2171,0.68858,0.5,6.15,0.023259,-0.00078471,-0.00078998,0.0051483,0.0016022,0.019133
0.027843,0.69683,0.5,6.15,-0.4137,-0.083151,1.2199,0.69683,0.5,6.15,0.027096,-0.0026399,-0.00064081,0.0060186,0.00084156,0.022572
0.032395,0.70509,0.5,6.15,-0.42119,-0.073627,1.2178,0.70509,0.5,6.15,0.029412,-0.0047953,0.000667,0.0075896,-0.00083051,0.027789
0.037694,0.71335,0.5,6.15,-0.42284,-0.064741,1.2065,0.71335,0.5,6.15,0.029544,-0.0059981,0.0032433,0.0092697,-0.0034878,0.036575
0.04421,0.7216,0.5,6.15,-0.42047,-0.059272,1.1895,0.7216,0.5,6.15,0.028586,-0.0060065,0.0064251,0.009748,-0.0057642,0.050087
0.052772,0.72986,0.5,6.15,-0.41822,-0.056427,1.1755,0.72986,0.5,6.15,0.027696,-0.0056931,0.010442,0.0092512,-0.0068301,0.068598
0.066607,0.73811,0.5,6.15,-0.41679,-0.053802,1.1689,0.73811,0.5,6.15,0.027163,-0.0053666,0.01481,0.0086205,-0.0072685,0.097431
0.099826,0.74637,0.5,6.15,-0.41372,-0.048647,1.1771,0.74637,0.5,6.15,0.028224,-0.0051274,0.016262,0.0080616,-0.0065576,0.16337
0.19361,0.75463,0.5,6.15,-0.41211,-0.03767,1.2224,0.75463,0.5,6.15,0.032584,-0.0055563,0.0039978,0.0076938,-0.0014717,0.34694
0.26784,0.76288,0.5,6.15,-0.38798,-0.03112,1.2024,0.76288,0.5,6.15,0.042351,-0.0060995,0.0096931,0.007458,0.00097954,0.48587
0.25543,0.77114,0.5,6.15,-0.35227,-0.033595,1.0981,0.77114,0.5,6.15,0.057976,-0.0068141,0.026038,0.0072895,-0.00046199,0.4456
0.2295,0.7794,0.5,6.15,-0.33406,-0.036318,0.98828,0.7794,0.5,6.15,0.074745,-0.0082515,0.022778,0.0072604,3.8904e-05,0.377
0.18932,0.78765,0.5,6.15,-0.3119,-0.0393,0.85228,0.78765,0.5,6.15,0.088242,-0.0095618,0.01852,0.0075088,-0.00022678,0.2829
0.11863,0.79591,0.5,6.15,-0.27281,-0.044181,0.66158,0.79591,0.5,6.15,0.092934,-0.010155,0.021246,0.0079686,-0.0017507,0.13636
0.080959,0.80416,0.5,6.15,-0.24273,-0.047921,0.5167,0.80416,0.5,6.15,0.088069,-0.0099981,0.020224,0.0081726,-0.001681,0.065677
0.08033,0.81242,0.5,6.15,-0.23401,-0.048287,0.47618,0.81242,0.5,6.15,0.079696,-0.0093783,0.011155,0.0078309,0.00036286,0.073133
0.07392,0.82068,0.5,6.15,-0.22807,-0.047619,0.4471,0.82068,0.5,6.15,0.069775,-0.0082742,0.0080141,0.0074316,0.0007958,0.070634
0.067045,0.82893,0.5,6.15,-0.22394,-0.0466,0.43014,0.82893,0.5,6.15,0.060448,-0.007035,0.0059304,0.0070103,0.00071406,0.066632
0.0019871,0.030909,0.5,6.1583,-0.013036,0.011848,1.0117,0.030909,0.5,6.1583,0.00024979,-9.2934e-05,-0.00028742,0.001656,6.5601e-05,0.0020685
0.0029669,0.066184,0.5,6.1583,-0.027486,0.0081657,1.1353,0.066184,0.5,6.1583,0.00070901,3.7714e-05,-0.00073001,0.0017332,-0.00034238,0.0034916
0.0028923,0.10006,0.5,6.1583,-0.040513,0.0079325,1.1565,0.10006,0.5,6.1583,0.0010408,0.00028218,-0.00081191,0.0013003,-0.00047655,0.0034433
0.0025173,0.13258,0.5,6.1583,-0.054219,0.0083633,1.1919,0.13258,0.5,6.1583,0.0011524,0.00043567,-0.00076607,0.001205,-0.00049073,0.0026772
0.0025303,0.16379,0.5,6.1583,-0.068239,-3.7794e-05,1.2117,0.16379,0.5,6.1583,0.0012947,0.00045342,-0.00071905,0.00091051,-0.00054544,0.0028554
0.0021852,0.19372,0.5,6.1583,-0.080835,-0.003121,1.2198,0.19372,0.5,6.1583,0.0014172,0.00010481,-0.00039167,0.00054499,-0.00015898,0.0024082
0.0020598,0.22242,0.5,6.1583,-0.093675,-0.0040561,1.2352,0.22242,0.5,6.1583,0.0014028,1.2757e-05,-0.00041027,0.00053172,-0.00012228,0.0021851
0.0020103,0.24993,0.5,6.1583,-0.10563,-0.0084717,1.2372,0.24993,0.5,6.1583,0.0014843,0.00015679,-0.00045992,0.00052619,-8.1899e-05,0.0020102
0.0022438,0.27629,0.5,6.1583,-0.11616,-0.014102,1.2383,0.27629,0.5,6.1583,0.0016485,0.00028125,-0.00067882,0.0006606,-5.7549e-05,0.0021786
0.0023794,0.30154,0.5,6.1583,-0.12863,-0.016047,1.2425,0.30154,0.5,6.1583,0.0017803,0.00038987,-0.00089674,0.00071118,-0.0001203,0.0022673
0.0022346,0.32572,0.5,6.1583,-0.14196,-0.019128,1.2439,0.32572,0.5,6.1583,0.0018868,0.00053402,-0.00086977,0.0006558,-0.00028704,0.0019265
0.0024012,0.34887,0.5,6.1583,-0.1536,-0.027423,1.2483,0.34887,0.5,6.1583,0.0019509,0.00071334,-0.00096708,0.00075726,-0.00047764,0.0020943
0.0024256,0.37102,0.5,6.1583,-0.16375,-0.036243,1.246,0.37102,0.5,6.1583,0.0019929,0.00063942,-0.00092908,0.00077097,-0.00035116,0.0020873
0.002562,0.39221,0.5,6.1583,-0.17336,-0.046452,1.2546,0.39221,0.5,6.1583,0.0020236,0.00052545,-0.00087374,0.00066285,-0.00024717,0.0024375
0.0026975,0.41248,0.5,6.1583,-0.18272,-0.057396,1.2621,0.41248,0.5,6.1583,0.0020886,0.00048018,-0.00070848,0.00078046,-0.00031654,0.002526
0.0026712,0.43187,0.5,6.1583,-0.19145,-0.067531,1.2596,0.43187,0.5,6.1583,0.0022086,0.00062267,-0.00046765,0.0011167,-0.00042205,0.0020171
0.0031824,0.4504,0.5,6.1583,-0.2003,-0.073166,1.2629,0.4504,0.5,6.1583,0.002361,0.00084679,-0.000116,0.0016275,-0.00025935,0.0023764
0.0035773,0.46812,0.5,6.1583,-0.20998,-0.076658,1.2579,0.46812,0.5,6.1583,0.0024956,0.00097766,0.00014456,0.0022005,0.00014912,0.0024583
0.0036204,0.48504,0.5,6.1583,-0.21999,-0.076403,1.256,0.48504,0.5,6.1583,0.0025126,0.0010277,2.875e-05,0.0023036,0.00038374,0.0024246
0.0035535,0.50122,0.5,6.1583,-0.23002,-0.073839,1.2533,0.50122,0.5,6.1583,0.0024811,0.0010981,-8.548e-05,0.0023023,0.00042279,0.0023237
0.0037047,0.51667,0.5,6.1583,-0.24104,-0.071413,1.2532,0.51667,0.5,6.1583,0.0025467,0.0011719,-0.00020779,0.0024129,0.00028466,0.0024499
0.0038691,0.53142,0.5,6.1583,-0.25322,-0.068425,1.2464,0.53142,0.5,6.1583,0.0027153,0.0011408,-0.00018969,0.0023333,0.00026199,0.0026896
0.0040685,0.54551,0.5,6.1583,-0.26512,-0.067168,1.24,0.54551,0.5,6.1583,0.0029541,0.0010626,3.0918e-06,0.0024016,0.0001705,0.0027815
0.0044349,0.55896,0.5,6.1583,-0.276,-0.067139,1.231,0.55896,0.5,6.1583,0.00325,0.00096245,0.00012083,0.0025372,-0.00028358,0.0030825
0.0047064,0.5718,0.5,6.1583,-0.28626,-0.068149,1.2206,0.5718,0.5,6.1583,0.0036117,0.00085476,0.00020564,0.0026268,-0.00062719,0.0031742
0.0051823,0.58405,0.5,6.1583,-0.29639,-0.068281,1.2162,0.58405,0.5,6.1583,0.0041007,0.00073273,0.00013532,0.0026008,-0.0010273,0.0036629
0.0054642,0.59575,0.5,6.1583,-0.30673,-0.06897,1.2133,0.59575,0.5,6.1583,0.0047282,0.0006637,-3.3948e-05,0.0024719,-0.0009889,0.0037283
0.0060325,0.6069,0.5,6.1583,-0.31733,-0.070525,1.2167,0.6069,0.5,6.1583,0.0054393,0.00071318,-0.00013494,0.0024572,-0.00070373,0.0041684
0.0067715,0.61755,0.5,6.1583,-0.32727,-0.072456,1.2163,0.61755,0.5,6.1583,0.0062338,0.00076731,-0.00016687,0.0024618,-0.00035215,0.0048475
0.0076627,0.6277,0.5,6.1583,-0.33629,-0.075692,1.2173,0.6277,0.5,6.1583,0.0071735,0.00085746,-0.00022897,0.0026291,1.1922e-05,0.0055228
0.0090015,0.63738,0.5,6.1583,-0.3449,-0.079683,1.2177,0.63738,0.5,6.1583,0.0083557,0.00096214,-0.00031238,0.0029293,0.00040523,0.0067179
0.010607,0.64661,0.5,6.1583,-0.35333,-0.083048,1.2178,0.64661,0.5,6.1583,0.0098764,0.00095021,-0.00043861,0.0032157,0.000822,0.008122
0.012584,0.65542,0.5,6.1583,-0.36171,-0.086047,1.2183,0.65542,0.5,6.1583,0.011749,0.00084647,-0.00054661,0.003468,0.0011165,0.0099524
0.014919,0.66381,0.5,6.1583,-0.37036,-0.08831,1.2182,0.66381,0.5,6.1583,0.014033,0.00069805,-0.00057291,0.0037591,0.0014358,0.012047
0.01798,0.67207,0.5,6.1583,-0.38001,-0.090107,1.2191,0.67207,0.5,6.1583,0.017013,0.00048323,-0.00049852,0.0043158,0.0016873,0.014632
