"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0015067,1.8279,0.5,1.8016,-0.0048202,-0.0060936,1.0032,1.8279,0.5,1.8016,0.00073945,1.905e-05,-5.9087e-05,0.00080037,-0.00051314,0.0014735
0.0015115,1.8362,0.5,1.8016,-0.005337,-0.0065135,1.0078,1.8362,0.5,1.8016,0.00087957,-5.617e-05,4.3463e-05,0.00081417,-0.00052944,0.0013292
0.0014878,1.8446,0.5,1.8016,-0.0060358,-0.0060548,1.0145,1.8446,0.5,1.8016,0.0010226,-0.00010247,0.00013338,0.00079858,-0.00044015,0.0011544
0.0014854,1.8534,0.5,1.8016,-0.0067253,-0.0055854,1.0203,1.8534,0.5,1.8016,0.0011581,-0.00011096,0.00023541,0.00074311,-0.00025786,0.0010697
0.0016243,1.8626,0.5,1.8016,-0.0071241,-0.0055932,1.0219,1.8626,0.5,1.8016,0.0012781,-9.5353e-05,0.00040418,0.00068087,-0.00018472,0.0012896
0.0017806,1.8723,0.5,1.8016,-0.0071934,-0.0059395,1.0184,1.8723,0.5,1.8016,0.0013813,-4.5538e-05,0.00053951,0.00067413,-0.00024408,0.0015058
0.0019211,1.8824,0.5,1.8016,-0.0071586,-0.0059498,1.0129,1.8824,0.5,1.8016,0.0014748,5.0555e-05,0.00062047,0.00077211,-0.00032148,0.0015952
0.0021282,1.8931,0.5,1.8016,-0.0071326,-0.0050795,1.0077,1.8931,0.5,1.8016,0.0015704,0.00017406,0.00068905,0.00095555,-0.00041036,0.0017305
0.0023046,1.9042,0.5,1.8016,-0.0069938,-0.0032661,1.004,1.9042,0.5,1.8016,0.0016814,0.00030274,0.00068605,0.0011045,-0.00053685,0.0018234
0.0023476,1.9159,0.5,1.8016,-0.0064926,-5.9765e-05,1.002,1.9159,0.5,1.8016,0.0017983,0.00039977,0.00054317,0.0011001,-0.0006955,0.0017967
0.002259,1.9282,0.5,1.8016,-0.005493,0.0042492,0.99963,1.9282,0.5,1.8016,0.0018684,0.00045316,0.00025007,0.00099445,-0.00070683,0.0016551
0.0022233,1.941,0.5,1.8016,-0.0041377,0.007415,0.99754,1.941,0.5,1.8016,0.0018612,0.00047424,-0.00018207,0.00090548,-0.00066472,0.0016798
0.0021234,1.9545,0.5,1.8016,-0.002773,0.0076306,0.99537,1.9545,0.5,1.8016,0.0017815,0.00046707,-0.00049797,0.00083947,-0.00058493,0.0016259
0.0020665,1.9686,0.5,1.8016,-0.0015149,0.0060148,0.99256,1.9686,0.5,1.8016,0.0016263,0.00041296,-0.00064483,0.00084499,-0.00050653,0.0016617
0.0019943,1.9833,0.5,1.8016,0.0004965,0.0042369,0.98527,1.9833,0.5,1.8016,0.0014497,0.00032622,-0.00076371,0.0008827,-0.00040981,0.0016562
0.001882,1.9988,0.5,1.8016,0.0042304,0.0031985,0.97567,1.9988,0.5,1.8016,0.0013,0.00027546,-0.0008637,0.00084588,-0.0003091,0.0016182
0.002025,2.0149,0.5,1.8016,0.0083736,0.0025433,0.9763,2.0149,0.5,1.8016,0.0012045,0.00026359,-0.00099595,0.00076559,-0.00041215,0.00208
0.002071,2.0319,0.5,1.8016,0.010991,0.00082203,0.97837,2.0319,0.5,1.8016,0.0012197,0.00027154,-0.00098636,0.00067087,-0.00046873,0.0022514
0.0024246,2.0496,0.5,1.8016,0.012707,-0.0034941,0.98033,2.0496,0.5,1.8016,0.0013303,0.00039672,-0.0011316,0.00066721,-0.00069509,0.0028518
0.002849,2.0681,0.5,1.8016,0.014339,-0.0067889,0.98387,2.0681,0.5,1.8016,0.0013751,0.00059673,-0.0012615,0.00086536,-0.0011484,0.0034575
0.0028864,2.0875,0.5,1.8016,0.015708,-0.00486,0.98059,2.0875,0.5,1.8016,0.0012167,0.00054694,-0.00098843,0.00086068,-0.0011337,0.0036954
0.0024384,2.1078,0.5,1.8016,0.015987,-0.0010184,0.97915,2.1078,0.5,1.8016,0.0010355,0.00039443,-0.00069933,0.00075619,-0.00092334,0.0030851
0.001659,2.129,0.5,1.8016,0.013665,0.00026336,0.98013,2.129,0.5,1.8016,0.00093729,0.00022883,-0.0003828,0.00065858,-0.00061324,0.0017222
0.0014022,2.1511,0.5,1.8016,0.009849,-0.0029945,0.99035,2.1511,0.5,1.8016,0.00083571,3.8181e-05,-0.00028442,0.00055876,-0.00029896,0.00141
0.0017197,2.1743,0.5,1.8016,0.0067001,-0.01081,0.99553,2.1743,0.5,1.8016,0.00067868,-8.9111e-06,-0.00016219,0.00057829,-0.00039333,0.0021825
0.0020055,2.1984,0.5,1.8016,0.0054916,-0.014776,0.98027,2.1984,0.5,1.8016,0.00049588,6.9788e-05,0.00015965,0.00060388,-0.00029119,0.0029112
0.0018897,2.2237,0.5,1.8016,0.0067611,-0.0093447,0.97007,2.2237,0.5,1.8016,0.00042626,0.00013769,3.0484e-05,0.00078945,-0.00031976,0.0025637
0.001882,2.2501,0.5,1.8016,0.010465,-0.0080016,0.95672,2.2501,0.5,1.8016,0.00048325,8.7915e-05,6.0629e-05,0.00074152,-0.00013467,0.0025391
0.001842,2.2776,0.5,1.8016,0.014688,-0.012624,0.96585,2.2776,0.5,1.8016,0.00063553,0.00014836,0.00012751,0.00070839,0.00013061,0.0023401
0.0017164,2.3063,0.5,1.8016,0.016986,-0.019483,0.98134,2.3063,0.5,1.8016,0.00080182,0.00011744,9.1929e-06,0.0010718,0.00016597,0.0015593
0.0028789,2.3362,0.5,1.8016,0.01888,-0.016861,0.95498,2.3362,0.5,1.8016,0.00084479,0.00019498,0.00047282,0.0012552,0.00041285,0.0036579
0.0033807,2.3674,0.5,1.8016,0.017483,-0.01587,0.94616,2.3674,0.5,1.8016,0.00081659,0.00029873,0.00085329,0.0012722,0.00024684,0.0046726
0.0037305,2.3999,0.5,1.8016,0.011514,-0.012726,0.89276,2.3999,0.5,1.8016,0.00097324,0.00034002,0.0012524,0.0013629,0.00051975,0.0051248
0.0049043,2.4338,0.5,1.8016,0.0068675,0.0011906,0.81339,2.4338,0.5,1.8016,0.00096499,0.00056469,0.0013742,0.0018472,0.00058009,0.0069964
0.0041279,2.4691,0.5,1.8016,0.0034631,0.0044673,0.7156,2.4691,0.5,1.8016,0.00042306,0.00038911,0.00065072,0.0018702,0.00010317,0.0059627
0.0015441,1.6711,0.5,1.8386,0.012071,0.01002,0.97804,1.6711,0.5,1.8386,0.00088305,-0.00022506,-1.5607e-05,0.0009753,-0.00056361,0.0012299
0.0014858,1.6793,0.5,1.8386,0.01135,0.0055311,0.97857,1.6793,0.5,1.8386,0.00083987,-0.00025147,-2.935e-05,0.0009228,-0.00050256,0.0012089
0.0014494,1.6876,0.5,1.8386,0.010279,0.0025386,0.9792,1.6876,0.5,1.8386,0.00080042,-0.00026866,-9.5984e-06,0.00089323,-0.00044507,0.0012051
0.0014046,1.6958,0.5,1.8386,0.009051,0.0011548,0.98021,1.6958,0.5,1.8386,0.00076872,-0.00028099,2.0785e-05,0.00087284,-0.00038269,0.0011676
0.0013728,1.7041,0.5,1.8386,0.0079434,0.00071668,0.98073,1.7041,0.5,1.8386,0.00074558,-0.00028099,3.8119e-05,0.00086214,-0.00033821,0.0011379
0.001364,1.7123,0.5,1.8386,0.0071269,0.00049131,0.98063,1.7123,0.5,1.8386,0.00071975,-0.00025568,3.9119e-05,0.00086712,-0.00030448,0.0011411
0.0013792,1.7206,0.5,1.8386,0.0065645,-0.00012511,0.97947,1.7206,0.5,1.8386,0.00068017,-0.00020699,2.2999e-05,0.00088035,-0.00024605,0.0011978
0.0013829,1.7289,0.5,1.8386,0.0060549,-0.0012235,0.97747,1.7289,0.5,1.8386,0.0006288,-0.0001517,-8.2681e-06,0.00087384,-0.00015924,0.0012632
0.0013424,1.7371,0.5,1.8386,0.0053595,-0.0021869,0.97731,1.7371,0.5,1.8386,0.00057452,-0.0001002,-2.85e-05,0.00083695,-9.2428e-05,0.0012734
0.0013009,1.7454,0.5,1.8386,0.0043461,-0.0023865,0.98022,1.7454,0.5,1.8386,0.00052793,-5.5194e-05,-2.2275e-05,0.00077673,-8.3313e-05,0.0012971
0.0013078,1.7536,0.5,1.8386,0.0030468,-0.001565,0.98445,1.7536,0.5,1.8386,0.00049778,-2.2872e-05,-1.2326e-05,0.00070093,-0.00011611,0.0014169
0.0013643,1.7619,0.5,1.8386,0.001546,3.2158e-05,0.98825,1.7619,0.5,1.8386,0.0004854,-7.9287e-06,-2.4827e-05,0.00063137,-0.00014891,0.0016118
0.0014543,1.7701,0.5,1.8386,-6.6202e-05,0.001666,0.99094,1.7701,0.5,1.8386,0.00048299,-1.1365e-05,-6.437e-05,0.00058968,-0.00016898,0.001836
0.0015519,1.7784,0.5,1.8386,-0.0015781,0.0026566,0.99342,1.7784,0.5,1.8386,0.00047917,-2.1156e-05,-0.00011952,0.00057303,-0.00021286,0.0020516
0.0015963,1.7866,0.5,1.8386,-0.0027588,0.00237,0.99657,1.7866,0.5,1.8386,0.00047064,-2.0352e-05,-0.00017514,0.00057613,-0.00027849,0.0021458
0.0015778,1.7949,0.5,1.8386,-0.0035871,0.0008636,0.99933,1.7949,0.5,1.8386,0.00046581,3.7859e-06,-0.00022261,0.00060404,-0.00033404,0.0020857
0.0015218,1.8032,0.5,1.8386,-0.0041746,-0.00097927,1.001,1.8032,0.5,1.8386,0.00048218,4.871e-05,-0.00024699,0.00065589,-0.0003798,0.0019055
0.0014718,1.8114,0.5,1.8386,-0.0045945,-0.0028118,1.0018,1.8114,0.5,1.8386,0.00053422,8.4903e-05,-0.00022943,0.00071539,-0.00042124,0.0016939
0.0014811,1.8197,0.5,1.8386,-0.0049092,-0.0047103,1.0018,1.8197,0.5,1.8386,0.00062225,7.827e-05,-0.0001679,0.00076004,-0.00047404,0.0015799
0.0014864,1.8279,0.5,1.8386,-0.0052382,-0.0061909,1.003,1.8279,0.5,1.8386,0.00073831,1.7696e-05,-8.4738e-05,0.00078515,-0.00051421,0.0014493
0.0014683,1.8362,0.5,1.8386,-0.0057054,-0.0066646,1.0076,1.8362,0.5,1.8386,0.00087064,-6.4871e-05,1.4485e-05,0.00080203,-0.00051244,0.001264
0.0014354,1.8446,0.5,1.8386,-0.0063634,-0.0062703,1.0142,1.8446,0.5,1.8386,0.0010068,-0.00011363,0.00011756,0.00078448,-0.00041421,0.0010796
0.0014528,1.8534,0.5,1.8386,-0.00708,-0.0058418,1.0196,1.8534,0.5,1.8386,0.0011421,-0.0001185,0.00022975,0.00072111,-0.0002495,0.0010423
0.0016167,1.8626,0.5,1.8386,-0.0075458,-0.0058423,1.021,1.8626,0.5,1.8386,0.0012712,-9.591e-05,0.00040534,0.00065744,-0.00018703,0.0013046
0.0017913,1.8723,0.5,1.8386,-0.0076634,-0.0061238,1.0175,1.8723,0.5,1.8386,0.0013859,-4.1591e-05,0.00055087,0.00066123,-0.00023798,0.0015354
0.0019473,1.8824,0.5,1.8386,-0.007644,-0.0059906,1.0121,1.8824,0.5,1.8386,0.0014872,5.4996e-05,0.00062609,0.00077129,-0.0003253,0.001636
0.0021536,1.8931,0.5,1.8386,-0.0076012,-0.0049853,1.0071,1.8931,0.5,1.8386,0.0015914,0.0001816,0.00068325,0.0009532,-0.00043863,0.0017626
0.0023236,1.9042,0.5,1.8386,-0.007387,-0.0030954,1.0039,1.9042,0.5,1.8386,0.0017153,0.00030753,0.00067096,0.0010978,-0.00056831,0.0018341
0.0023708,1.9159,0.5,1.8386,-0.0067261,0.00019919,1.0021,1.9159,0.5,1.8386,0.0018408,0.00039407,0.00051227,0.0011013,-0.00071669,0.0017994
0.0022887,1.9282,0.5,1.8386,-0.0055358,0.0045522,1,1.9282,0.5,1.8386,0.0019104,0.00045485,0.00020331,0.0010035,-0.0007274,0.0016634
0.0022583,1.941,0.5,1.8386,-0.0040308,0.007675,0.99787,1.941,0.5,1.8386,0.0018999,0.00050772,-0.00023498,0.00091382,-0.00069371,0.0017028
0.0021579,1.9545,0.5,1.8386,-0.0025349,0.0078689,0.99528,1.9545,0.5,1.8386,0.0018039,0.00051777,-0.00053652,0.00084608,-0.0006093,0.0016658
0.0020888,1.9686,0.5,1.8386,-0.0011578,0.006332,0.99241,1.9686,0.5,1.8386,0.0016222,0.00045306,-0.00065394,0.00084977,-0.00051666,0.0017055
0.002001,1.9833,0.5,1.8386,0.00090657,0.0045962,0.98511,1.9833,0.5,1.8386,0.0014304,0.00033961,-0.00076476,0.00089569,-0.00042661,0.0016759
0.0018983,1.9988,0.5,1.8386,0.0046062,0.0035161,0.97537,1.9988,0.5,1.8386,0.0012838,0.00025928,-0.00088318,0.00087089,-0.0003073,0.0016419
0.0020674,2.0149,0.5,1.8386,0.0086468,0.0026855,0.97587,2.0149,0.5,1.8386,0.0012098,0.00024587,-0.0010392,0.00077445,-0.00039908,0.0021506
0.0021174,2.0319,0.5,1.8386,0.01113,0.00064356,0.97808,2.0319,0.5,1.8386,0.0012482,0.00028302,-0.0010437,0.00065824,-0.00047982,0.0023284
0.002455,2.0496,0.5,1.8386,0.01274,-0.0039187,0.98039,2.0496,0.5,1.8386,0.0013493,0.00041929,-0.0011772,0.00065412,-0.00070241,0.0029066
0.0028499,2.0681,0.5,1.8386,0.014355,-0.0071523,0.98393,2.0681,0.5,1.8386,0.0013689,0.00060661,-0.0012803,0.00085852,-0.001122,0.0034725
0.002881,2.0875,0.5,1.8386,0.015724,-0.0050316,0.98044,2.0875,0.5,1.8386,0.0012208,0.00054748,-0.0010162,0.00086701,-0.0010909,0.0036742
0.0024474,2.1078,0.5,1.8386,0.015921,-0.0010872,0.97919,2.1078,0.5,1.8386,0.0010556,0.0003847,-0.00072496,0.00075808,-0.00090971,0.0030811
0.0016391,2.129,0.5,1.8386,0.013484,0.00054998,0.98054,2.129,0.5,1.8386,0.00095331,0.00020848,-0.00037557,0.00066167,-0.00061914,0.0016631
0.0013895,2.1511,0.5,1.8386,0.0096583,-0.0025665,0.99048,2.1511,0.5,1.8386,0.0008396,2.3747e-05,-0.00029868,0.00056846,-0.00030009,0.0013709
0.001712,2.1743,0.5,1.8386,0.006576,-0.010589,0.99527,2.1743,0.5,1.8386,0.00067012,-3.421e-06,-0.00018595,0.00055992,-0.00037357,0.002194
0.0019771,2.1984,0.5,1.8386,0.005463,-0.01488,0.98035,2.1984,0.5,1.8386,0.00048907,7.4205e-05,0.00015739,0.00058939,-0.00028925,0.0028757
0.0018839,2.2237,0.5,1.8386,0.0068511,-0.0095943,0.97082,2.2237,0.5,1.8386,0.00042015,0.00012831,4.2087e-05,0.00079593,-0.0003487,0.0025517
0.0019172,2.2501,0.5,1.8386,0.010548,-0.0081381,0.95712,2.2501,0.5,1.8386,0.00049072,8.2574e-05,7.05e-05,0.00076665,-0.0001187,0.002577
0.0018931,2.2776,0.5,1.8386,0.014656,-0.012527,0.96581,2.2776,0.5,1.8386,0.00066251,0.00014635,0.00012171,0.00075209,0.00017312,0.0023716
0.0017496,2.3063,0.5,1.8386,0.016907,-0.01937,0.98154,2.3063,0.5,1.8386,0.00080688,0.00012829,1.8758e-05,0.0011181,0.00020786,0.0015742
0.0028914,2.3362,0.5,1.8386,0.018837,-0.017308,0.95452,2.3362,0.5,1.8386,0.00083671,0.00021068,0.00049098,0.0012641,0.00040168,0.003682
0.0033875,2.3674,0.5,1.8386,0.017428,-0.015916,0.9457,2.3674,0.5,1.8386,0.00082893,0.00031835,0.00085507,0.0012405,0.00021486,0.0047055
0.0037318,2.3999,0.5,1.8386,0.011395,-0.012585,0.89312,2.3999,0.5,1.8386,0.00096616,0.00036391,0.0012373,0.0013583,0.00055365,0.0051391
0.0048589,2.4338,0.5,1.8386,0.0067345,0.0010887,0.81413,2.4338,0.5,1.8386,0.00093228,0.00057565,0.0013174,0.0018607,0.00062057,0.0069248
0.0040687,2.4691,0.5,1.8386,0.0033893,0.004642,0.71655,2.4691,0.5,1.8386,0.0004071,0.00039574,0.00059568,0.001875,0.00012454,0.0058553
0.0015715,1.6711,0.5,1.8755,0.011471,0.01041,0.97761,1.6711,0.5,1.8755,0.0009212,-0.00022851,-8.7872e-06,0.00097568,-0.00058575,0.001246
0.0015063,1.6793,0.5,1.8755,0.010732,0.0058185,0.97811,1.6793,0.5,1.8755,0.00086209,-0.00025285,-2.2086e-05,0.00092233,-0.00052216,0.0012281
0.0014637,1.6876,0.5,1.8755,0.0096854,0.0026871,0.97866,1.6876,0.5,1.8755,0.00080849,-0.00027088,-2.3646e-06,0.00089558,-0.00046445,0.0012233
0.0014098,1.6958,0.5,1.8755,0.0085051,0.0012051,0.97973,1.6958,0.5,1.8755,0.00077227,-0.00028626,2.3945e-05,0.000877,-0.00039602,0.0011704
0.0013704,1.7041,0.5,1.8755,0.0074648,0.00067578,0.98045,1.7041,0.5,1.8755,0.00075552,-0.00029065,3.3231e-05,0.00086185,-0.00033993,0.0011235
0.0013658,1.7123,0.5,1.8755,0.0067323,0.00036607,0.98054,1.7123,0.5,1.8755,0.00074177,-0.00026722,2.654e-05,0.00085725,-0.00029747,0.0011325
0.00139,1.7206,0.5,1.8755,0.0062493,-0.00027033,0.97958,1.7206,0.5,1.8755,0.0007119,-0.00021693,9.1891e-06,0.00086164,-0.00023921,0.0012064
0.0013958,1.7289,0.5,1.8755,0.0057889,-0.0013396,0.97765,1.7289,0.5,1.8755,0.00066207,-0.00015981,-1.603e-05,0.00085115,-0.00015858,0.0012783
0.0013496,1.7371,0.5,1.8755,0.0050992,-0.0022794,0.97731,1.7371,0.5,1.8755,0.00060143,-0.00010826,-2.9166e-05,0.00081415,-9.6525e-05,0.0012837
0.0013006,1.7454,0.5,1.8755,0.0040532,-0.002449,0.97997,1.7454,0.5,1.8755,0.00054587,-6.5412e-05,-1.9035e-05,0.00075645,-8.9289e-05,0.0012988
0.0013005,1.7536,0.5,1.8755,0.0027065,-0.0015781,0.98413,1.7536,0.5,1.8755,0.00051058,-3.7873e-05,-5.8534e-06,0.0006859,-0.00012203,0.0014046
0.0013485,1.7619,0.5,1.8755,0.0011716,7.8829e-05,0.98803,1.7619,0.5,1.8755,0.00050038,-2.7327e-05,-1.42e-05,0.0006228,-0.00015216,0.0015738
0.0014311,1.7701,0.5,1.8755,-0.00044331,0.001778,0.99084,1.7701,0.5,1.8755,0.00050466,-2.9107e-05,-5.1506e-05,0.00058612,-0.00016694,0.0017713
0.0015317,1.7784,0.5,1.8755,-0.0019219,0.0028485,0.99335,1.7784,0.5,1.8755,0.0005058,-3.1817e-05,-0.00010869,0.00057255,-0.00020371,0.001985
0.0015913,1.7866,0.5,1.8755,-0.0030505,0.002632,0.99646,1.7866,0.5,1.8755,0.00049786,-2.4666e-05,-0.00016897,0.00058075,-0.00026362,0.0021041
0.001588,1.7949,0.5,1.8755,-0.003851,0.0011116,0.99924,1.7949,0.5,1.8755,0.00049061,2.2663e-06,-0.00021877,0.00061461,-0.00032059,0.0020709
0.0015384,1.8032,0.5,1.8755,-0.0044657,-0.0008228,1.0009,1.8032,0.5,1.8755,0.00050272,4.9276e-05,-0.00024614,0.00066683,-0.00037774,0.0019073
0.0014856,1.8114,0.5,1.8755,-0.0049511,-0.0027593,1.0015,1.8114,0.5,1.8755,0.0005494,8.8399e-05,-0.00023423,0.00072227,-0.00043304,0.0016995
0.00148,1.8197,0.5,1.8755,-0.0053152,-0.0047468,1.0015,1.8197,0.5,1.8755,0.00063011,7.9555e-05,-0.00017213,0.00076483,-0.00048689,0.0015651
0.0014715,1.8279,0.5,1.8755,-0.0056274,-0.0062849,1.0029,1.8279,0.5,1.8755,0.0007377,1.0723e-05,-8.6548e-05,0.00079488,-0.00051761,0.0014105
0.0014471,1.8362,0.5,1.8755,-0.0060322,-0.006816,1.0074,1.8362,0.5,1.8755,0.00086731,-7.6561e-05,1.0146e-05,0.00081898,-0.00050351,0.0012079
0.0014185,1.8446,0.5,1.8755,-0.0066709,-0.0064881,1.0139,1.8446,0.5,1.8755,0.0010127,-0.00012445,0.00010877,0.00079782,-0.0003994,0.0010266
0.001449,1.8534,0.5,1.8755,-0.0074414,-0.0060753,1.019,1.8534,0.5,1.8755,0.0011651,-0.00012879,0.00020945,0.00072455,-0.00024489,0.0010084
0.0016194,1.8626,0.5,1.8755,-0.0079681,-0.0060348,1.0201,1.8626,0.5,1.8755,0.0013047,-0.00010424,0.00038434,0.00066402,-0.00019465,0.00127
0.0018086,1.8723,0.5,1.8755,-0.0081176,-0.0062303,1.0167,1.8723,0.5,1.8755,0.0014163,-4.4389e-05,0.00054345,0.00067978,-0.00025518,0.0015212
0.0019755,1.8824,0.5,1.8755,-0.0081143,-0.0059674,1.0114,1.8824,0.5,1.8755,0.0015118,5.3938e-05,0.00062178,0.00078517,-0.00035658,0.001654
0.0021688,1.8931,0.5,1.8755,-0.0080482,-0.0048564,1.0066,1.8931,0.5,1.8755,0.0016117,0.00017258,0.00067834,0.00094578,-0.00047708,0.00178
0.0023314,1.9042,0.5,1.8755,-0.0077386,-0.0028865,1.0038,1.9042,0.5,1.8755,0.001728,0.00028358,0.00065989,0.0010797,-0.00059714,0.001855
0.0023773,1.9159,0.5,1.8755,-0.0069135,0.00048685,1.0021,1.9159,0.5,1.8755,0.0018431,0.00036148,0.00048396,0.0010832,-0.00074097,0.0018284
0.0022863,1.9282,0.5,1.8755,-0.0055429,0.0048206,1.0003,1.9282,0.5,1.8755,0.0019069,0.00042663,0.00016028,0.00098114,-0.00075611,0.0016846
0.0022552,1.941,0.5,1.8755,-0.0039018,0.0078713,0.99805,1.941,0.5,1.8755,0.0018983,0.0004982,-0.00026968,0.00089231,-0.00072543,0.0017197
0.0021775,1.9545,0.5,1.8755,-0.0022995,0.008085,0.99499,1.9545,0.5,1.8755,0.0018113,0.0005307,-0.00054674,0.00083188,-0.00063252,0.0017118
0.002123,1.9686,0.5,1.8755,-0.0008301,0.0066677,0.99213,1.9686,0.5,1.8755,0.0016427,0.00047787,-0.00064914,0.00084847,-0.00052083,0.0017549
0.0020404,1.9833,0.5,1.8755,0.0012736,0.0050059,0.98494,1.9833,0.5,1.8755,0.0014584,0.00035577,-0.00076737,0.00092067,-0.00042973,0.0017016
0.0019496,1.9988,0.5,1.8755,0.0049183,0.0038771,0.97514,1.9988,0.5,1.8755,0.0013187,0.00026423,-0.00089929,0.00090589,-0.00029035,0.0016746
0.002136,2.0149,0.5,1.8755,0.0088484,0.0028048,0.97548,2.0149,0.5,1.8755,0.0012552,0.00026259,-0.0010763,0.00079488,-0.00037603,0.0022219
0.0021966,2.0319,0.5,1.8755,0.01125,0.0004232,0.97779,2.0319,0.5,1.8755,0.0012873,0.00031385,-0.0011038,0.00067479,-0.00048425,0.0024312
0.0024868,2.0496,0.5,1.8755,0.012807,-0.0043418,0.98045,2.0496,0.5,1.8755,0.0013561,0.00043339,-0.0012177,0.000661,-0.00070153,0.0029566
0.0028275,2.0681,0.5,1.8755,0.014384,-0.0074937,0.98405,2.0681,0.5,1.8755,0.0013621,0.0005907,-0.0013041,0.00084722,-0.0010932,0.0034458
0.0028772,2.0875,0.5,1.8755,0.015712,-0.0051752,0.98032,2.0875,0.5,1.8755,0.0012391,0.00052533,-0.0010723,0.00086612,-0.001061,0.0036492
0.0024535,2.1078,0.5,1.8755,0.015817,-0.0011593,0.97915,2.1078,0.5,1.8755,0.0010812,0.00037782,-0.00076193,0.00076246,-0.00089797,0.0030633
0.0016034,2.129,0.5,1.8755,0.013282,0.00080968,0.9809,2.129,0.5,1.8755,0.00096384,0.00021453,-0.00035721,0.00066039,-0.00061727,0.0015826
0.0013677,2.1511,0.5,1.8755,0.0094456,-0.0021452,0.99061,2.1511,0.5,1.8755,0.00084247,2.9944e-05,-0.00029142,0.0005571,-0.00029639,0.0013359
0.0016977,2.1743,0.5,1.8755,0.0064371,-0.010372,0.995,2.1743,0.5,1.8755,0.00067651,3.2792e-06,-0.00019085,0.00052945,-0.00034497,0.0021895
0.0019378,2.1984,0.5,1.8755,0.0054365,-0.01494,0.98053,2.1984,0.5,1.8755,0.00049462,7.5747e-05,0.00016935,0.0005879,-0.0002938,0.0027932
0.001866,2.2237,0.5,1.8755,0.0069482,-0.0098176,0.97169,2.2237,0.5,1.8755,0.00041036,0.00011673,6.4678e-05,0.00081169,-0.00039005,0.00251
0.0019362,2.2501,0.5,1.8755,0.010639,-0.0083059,0.95765,2.2501,0.5,1.8755,0.00048606,7.2065e-05,8.3223e-05,0.00076584,-0.00012551,0.0026204
0.0019146,2.2776,0.5,1.8755,0.014634,-0.012457,0.9658,2.2776,0.5,1.8755,0.00066968,0.00014256,0.00012406,0.0007581,0.00018886,0.0024014
0.0017669,2.3063,0.5,1.8755,0.016849,-0.019299,0.98174,2.3063,0.5,1.8755,0.00080134,0.00013368,3.4546e-05,0.0011571,0.00023299,0.0015753
0.0029146,2.3362,0.5,1.8755,0.018766,-0.017791,0.95425,2.3362,0.5,1.8755,0.00083194,0.00021132,0.00049758,0.0013081,0.00038614,0.0036891
0.003413,2.3674,0.5,1.8755,0.017331,-0.015974,0.9453,2.3674,0.5,1.8755,0.00084684,0.00032751,0.00085326,0.0012343,0.00019156,0.0047449
0.0037541,2.3999,0.5,1.8755,0.011271,-0.012445,0.89349,2.3999,0.5,1.8755,0.00096064,0.00038627,0.0012508,0.0013883,0.00059463,0.0051592
0.0048164,2.4338,0.5,1.8755,0.0065674,0.00098651,0.81503,2.4338,0.5,1.8755,0.00088396,0.00057684,0.0012852,0.0019179,0.00067895,0.006831
0.0039977,2.4691,0.5,1.8755,0.0032729,0.0048118,0.71765,2.4691,0.5,1.8755,0.00037646,0.00038961,0.00054621,0.0018911,0.00016817,0.0057279
0.0015782,1.6711,0.5,1.9123,0.01092,0.010795,0.9772,1.6711,0.5,1.9123,0.00092188,-0.00022714,1.9073e-05,0.00098744,-0.00060097,0.0012471
0.0015118,1.6793,0.5,1.9123,0.010172,0.0061352,0.97768,1.6793,0.5,1.9123,0.00086337,-0.00025624,1.0289e-05,0.00093014,-0.00054125,0.00123
0.0014743,1.6876,0.5,1.9123,0.0091528,0.0028766,0.97819,1.6876,0.5,1.9123,0.00081211,-0.00027886,2.4906e-05,0.0009028,-0.00048386,0.0012336
0.0014223,1.6958,0.5,1.9123,0.0080183,0.0012869,0.97934,1.6958,0.5,1.9123,0.00077984,-0.00029519,3.6892e-05,0.00088556,-0.00040802,0.0011792
0.0013798,1.7041,0.5,1.9123,0.0070366,0.00064851,0.98022,1.7041,0.5,1.9123,0.00076321,-0.00029452,2.8196e-05,0.00086716,-0.00034316,0.0011292
0.0013732,1.7123,0.5,1.9123,0.0063779,0.00025225,0.98046,1.7123,0.5,1.9123,0.00074268,-0.00026314,1.1734e-05,0.0008568,-0.0002988,0.0011469
0.001393,1.7206,0.5,1.9123,0.0059707,-0.00038779,0.97963,1.7206,0.5,1.9123,0.00070162,-0.00020818,2.5012e-06,0.0008622,-0.00024198,0.0012221
0.0013943,1.7289,0.5,1.9123,0.0055574,-0.0014198,0.97777,1.7289,0.5,1.9123,0.00064097,-0.00015126,-2.6022e-06,0.00086075,-0.00015471,0.0012869
0.0013477,1.7371,0.5,1.9123,0.0048631,-0.002339,0.97729,1.7371,0.5,1.9123,0.00057405,-0.00010118,-1.1576e-06,0.00083415,-7.7723e-05,0.0012872
0.0012996,1.7454,0.5,1.9123,0.0037709,-0.0024751,0.97975,1.7454,0.5,1.9123,0.00051811,-5.9213e-05,1.0652e-05,0.0007853,-5.9325e-05,0.0012958
0.0012998,1.7536,0.5,1.9123,0.0023683,-0.0015491,0.98385,1.7536,0.5,1.9123,0.00048658,-3.3865e-05,1.8587e-05,0.00072355,-8.8761e-05,0.0013894
