"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0020249,1.1922,0.5,1.5782,0.014755,0.030683,0.9047,1.1922,0.5,1.5782,0.00081605,3.6557e-05,0.00013284,0.0012524,-0.0011334,0.0019813
0.0021849,1.2005,0.5,1.5782,0.014774,0.033521,0.90182,1.2005,0.5,1.5782,0.0008309,3.5878e-05,9.7604e-05,0.0013038,-0.0012362,0.0022352
0.0023794,1.2087,0.5,1.5782,0.015124,0.036209,0.89838,1.2087,0.5,1.5782,0.00085129,4.0318e-05,7.1719e-05,0.0013633,-0.0013541,0.0025442
0.00254,1.217,0.5,1.5782,0.015699,0.037926,0.89517,1.217,0.5,1.5782,0.00088293,5.9805e-05,3.7751e-05,0.0014048,-0.0014567,0.0027923
0.0026122,1.2252,0.5,1.5782,0.016163,0.038514,0.8934,1.2252,0.5,1.5782,0.00092515,9.0956e-05,-2.5846e-05,0.0014229,-0.0015209,0.0028763
0.0026716,1.2335,0.5,1.5782,0.01635,0.038491,0.89378,1.2335,0.5,1.5782,0.00096702,0.0001273,-0.0001255,0.0014792,-0.0015972,0.002897
0.0027758,1.2417,0.5,1.5782,0.016332,0.03822,0.89588,1.2417,0.5,1.5782,0.0010003,0.00016804,-0.00024151,0.0015967,-0.0017226,0.0029546
0.0028565,1.25,0.5,1.5782,0.016301,0.03764,0.89822,1.25,0.5,1.5782,0.0010267,0.00021129,-0.00036002,0.0017178,-0.0018408,0.0029685
0.0028316,1.2583,0.5,1.5782,0.01648,0.036497,0.90058,1.2583,0.5,1.5782,0.0010448,0.00024992,-0.00047434,0.0017722,-0.0018661,0.0028462
0.0027474,1.2665,0.5,1.5782,0.016956,0.034927,0.90413,1.2665,0.5,1.5782,0.0010484,0.00027788,-0.0005671,0.0017232,-0.0018059,0.0027232
0.0027153,1.2748,0.5,1.5782,0.017586,0.033599,0.90853,1.2748,0.5,1.5782,0.0010394,0.00029437,-0.00064751,0.0015901,-0.0017181,0.002801
0.0027568,1.283,0.5,1.5782,0.018138,0.032529,0.91255,1.283,0.5,1.5782,0.0010266,0.00030743,-0.0007468,0.001429,-0.0016184,0.0030581
0.0028014,1.2913,0.5,1.5782,0.018404,0.031191,0.91485,1.2913,0.5,1.5782,0.0010141,0.00033513,-0.0008583,0.0012794,-0.0015248,0.0033092
0.002758,1.2995,0.5,1.5782,0.018265,0.029787,0.91373,1.2995,0.5,1.5782,0.001002,0.00038218,-0.00094054,0.001156,-0.0014416,0.0033579
0.0026018,1.3078,0.5,1.5782,0.017801,0.02872,0.90922,1.3078,0.5,1.5782,0.00098809,0.00043479,-0.00096745,0.0010534,-0.0013396,0.0031621
0.0023937,1.316,0.5,1.5782,0.017283,0.02805,0.90336,1.316,0.5,1.5782,0.00097282,0.00047516,-0.0009496,0.00095237,-0.001218,0.0028622
0.0021864,1.3243,0.5,1.5782,0.016966,0.027678,0.89801,1.3243,0.5,1.5782,0.00096164,0.00048896,-0.00090703,0.00085639,-0.0010866,0.0025547
0.0020043,1.3326,0.5,1.5782,0.01688,0.027257,0.89425,1.3326,0.5,1.5782,0.00096286,0.00047127,-0.00086272,0.00078924,-0.00094055,0.0022565
0.0018987,1.3408,0.5,1.5782,0.016843,0.026575,0.8927,1.3408,0.5,1.5782,0.00098269,0.00043226,-0.00085562,0.00076321,-0.00078876,0.0020516
0.0019006,1.3491,0.5,1.5782,0.016663,0.025908,0.89366,1.3491,0.5,1.5782,0.0010245,0.00039634,-0.00091837,0.00075449,-0.00065501,0.0020221
0.0019985,1.3573,0.5,1.5782,0.016317,0.025636,0.8972,1.3573,0.5,1.5782,0.0010896,0.00037949,-0.0010523,0.00072597,-0.00054803,0.0021814
0.0022337,1.3656,0.5,1.5782,0.015927,0.025483,0.90153,1.3656,0.5,1.5782,0.0011745,0.00037577,-0.0012424,0.00069096,-0.00046265,0.002602
0.0024831,1.3738,0.5,1.5782,0.015532,0.025203,0.90487,1.3738,0.5,1.5782,0.0012739,0.00036317,-0.0014209,0.00069891,-0.00034686,0.0029933
0.002502,1.3821,0.5,1.5782,0.015026,0.025223,0.90836,1.3821,0.5,1.5782,0.0013832,0.00031928,-0.0014983,0.00075135,-0.00020821,0.0028694
0.0023402,1.3903,0.5,1.5782,0.014446,0.024982,0.91359,1.3903,0.5,1.5782,0.0014988,0.00022969,-0.0014869,0.00077071,-0.00012408,0.0024109
0.0021616,1.3986,0.5,1.5782,0.013954,0.023269,0.9206,1.3986,0.5,1.5782,0.0016126,0.00010456,-0.0014178,0.00071739,-5.8754e-05,0.0019932
0.0020404,1.4069,0.5,1.5782,0.01343,0.020521,0.92825,1.4069,0.5,1.5782,0.0016967,-1.4811e-05,-0.0013335,0.0006533,-1.4808e-05,0.0017307
0.0020159,1.4151,0.5,1.5782,0.012593,0.018187,0.93559,1.4151,0.5,1.5782,0.0017215,-9.1901e-05,-0.0013002,0.00062859,-1.3478e-05,0.0016818
0.002001,1.4234,0.5,1.5782,0.011381,0.017,0.94335,1.4234,0.5,1.5782,0.0016847,-9.8099e-05,-0.0012623,0.00063041,-9.6177e-07,0.001687
0.0019351,1.4316,0.5,1.5782,0.0099707,0.016743,0.95065,1.4316,0.5,1.5782,0.0016043,-2.1425e-05,-0.0011849,0.00062678,-2.4438e-05,0.0016391
0.0018779,1.4399,0.5,1.5782,0.0087692,0.016794,0.95541,1.4399,0.5,1.5782,0.001512,9.3133e-05,-0.0011282,0.00059026,-0.00012099,0.0016536
0.0018261,1.4481,0.5,1.5782,0.0081599,0.016445,0.9587,1.4481,0.5,1.5782,0.0014361,0.00018275,-0.0010907,0.00052166,-0.0002262,0.0016944
0.0017626,1.4564,0.5,1.5782,0.0080716,0.015664,0.96218,1.4564,0.5,1.5782,0.0013772,0.00022531,-0.0010453,0.00046376,-0.0002953,0.0016843
0.001706,1.4647,0.5,1.5782,0.0081354,0.015098,0.96571,1.4647,0.5,1.5782,0.001319,0.00022684,-0.0009944,0.00045343,-0.00033055,0.0016397
0.0016466,1.4729,0.5,1.5782,0.0081533,0.014943,0.96894,1.4729,0.5,1.5782,0.0012503,0.00019847,-0.00092507,0.00048428,-0.00034181,0.0015586
0.0015781,1.4812,0.5,1.5782,0.0081671,0.014954,0.97152,1.4812,0.5,1.5782,0.0011775,0.00016049,-0.00083546,0.00052185,-0.00033928,0.0014569
0.0015148,1.4894,0.5,1.5782,0.0082407,0.014964,0.97357,1.4894,0.5,1.5782,0.0011198,0.00013223,-0.00074765,0.00055102,-0.00034161,0.0013588
0.0014853,1.4977,0.5,1.5782,0.0083248,0.0149,0.97587,1.4977,0.5,1.5782,0.0010908,0.00011263,-0.00067233,0.00060263,-0.00034719,0.0012771
0.0015162,1.5059,0.5,1.5782,0.0083275,0.014775,0.97799,1.5059,0.5,1.5782,0.0010892,8.586e-05,-0.00061865,0.00069788,-0.00033246,0.0012453
0.0016052,1.5142,0.5,1.5782,0.0082884,0.014879,0.97871,1.5142,0.5,1.5782,0.0011029,3.8296e-05,-0.00058688,0.00081866,-0.00030908,0.0012888
0.0017346,1.5224,0.5,1.5782,0.0083267,0.01576,0.97826,1.5224,0.5,1.5782,0.0011165,-2.2655e-05,-0.00055644,0.00095161,-0.0003341,0.0014011
0.0018588,1.5307,0.5,1.5782,0.0084035,0.017567,0.97741,1.5307,0.5,1.5782,0.0011225,-7.1656e-05,-0.00052286,0.001074,-0.0004124,0.0015212
0.001901,1.539,0.5,1.5782,0.008347,0.019683,0.97617,1.539,0.5,1.5782,0.001123,-9.9394e-05,-0.00050206,0.0011379,-0.00047354,0.0015411
0.0018168,1.5472,0.5,1.5782,0.0080722,0.021591,0.97455,1.5472,0.5,1.5782,0.0011151,-0.00010864,-0.00047389,0.0011359,-0.00047708,0.0013827
0.0016701,1.5555,0.5,1.5782,0.0076431,0.023522,0.9724,1.5555,0.5,1.5782,0.0010887,-9.157e-05,-0.00039202,0.0011168,-0.00046186,0.0011348
0.0015818,1.5637,0.5,1.5782,0.0071781,0.025653,0.96985,1.5637,0.5,1.5782,0.0010423,-5.6205e-05,-0.00025005,0.0011105,-0.00046348,0.0010108
0.0015478,1.572,0.5,1.5782,0.0068129,0.02755,0.96785,1.572,0.5,1.5782,0.00098627,-2.9817e-05,-8.7674e-05,0.0010953,-0.00043361,0.001014
0.0014845,1.5802,0.5,1.5782,0.0067637,0.028845,0.96724,1.5802,0.5,1.5782,0.00092593,-1.629e-05,4.3168e-05,0.0010602,-0.000329,0.00098296
0.0013865,1.5885,0.5,1.5782,0.0072971,0.029601,0.9679,1.5885,0.5,1.5782,0.00086745,6.7069e-06,0.00011007,0.0010297,-0.00019497,0.00087575
0.0013262,1.5968,0.5,1.5782,0.008559,0.029826,0.96897,1.5968,0.5,1.5782,0.00082776,4.524e-05,0.00011736,0.0010156,-9.3612e-05,0.00080899
0.0013722,1.605,0.5,1.5782,0.010376,0.029307,0.96935,1.605,0.5,1.5782,0.00081622,8.3061e-05,8.4843e-05,0.0010091,-8.4104e-05,0.0009191
0.0014881,1.6133,0.5,1.5782,0.012286,0.028182,0.96925,1.6133,0.5,1.5782,0.00082663,0.00011168,2.3373e-05,0.0010222,-0.00020573,0.0011274
0.001584,1.6215,0.5,1.5782,0.013875,0.026774,0.97019,1.6215,0.5,1.5782,0.00085005,0.00013249,-4.387e-05,0.0010841,-0.00040322,0.0012338
0.0016512,1.6298,0.5,1.5782,0.015008,0.025007,0.97255,1.6298,0.5,1.5782,0.00087784,0.00014334,-8.4343e-05,0.0011756,-0.00058255,0.001249
0.0017165,1.638,0.5,1.5782,0.015787,0.022645,0.97532,1.638,0.5,1.5782,0.0008987,0.00013374,-9.3961e-05,0.001212,-0.00070171,0.0013223
0.0017253,1.6463,0.5,1.5782,0.016369,0.019482,0.97788,1.6463,0.5,1.5782,0.00090263,9.7306e-05,-9.9467e-05,0.0011483,-0.00072982,0.0013996
0.0016461,1.6545,0.5,1.5782,0.016809,0.015505,0.98003,1.6545,0.5,1.5782,0.00088744,3.7301e-05,-0.00011673,0.0010293,-0.00065517,0.0013756
0.0015219,1.6628,0.5,1.5782,0.016974,0.011138,0.98152,1.6628,0.5,1.5782,0.00085909,-4.057e-05,-0.00011596,0.00092635,-0.00053325,0.0012583
0.0028509,0.83719,0.5,1.6157,-0.022349,-0.024581,1.0344,0.83719,0.5,1.6157,0.0016192,-0.00027246,0.00063107,0.0023209,-0.0012268,0.0017617
0.0026435,0.84544,0.5,1.6157,-0.020939,-0.023595,1.0356,0.84544,0.5,1.6157,0.0017178,-0.00017321,0.00060151,0.0019771,-0.0010464,0.001592
0.0024888,0.8537,0.5,1.6157,-0.01979,-0.022776,1.0359,0.8537,0.5,1.6157,0.0018134,-5.5569e-05,0.00055488,0.00168,-0.00087726,0.0014841
0.0023767,0.86196,0.5,1.6157,-0.018669,-0.021904,1.0351,0.86196,0.5,1.6157,0.00189,7.7364e-05,0.00049285,0.001493,-0.00072896,0.0013704
0.0022877,0.87021,0.5,1.6157,-0.017485,-0.020728,1.034,0.87021,0.5,1.6157,0.0019382,0.00019437,0.00043241,0.0013841,-0.00060524,0.001253
0.0022081,0.87847,0.5,1.6157,-0.016343,-0.019079,1.0333,0.87847,0.5,1.6157,0.0019584,0.00027397,0.00038103,0.0013088,-0.00051654,0.0011489
0.0021418,0.88672,0.5,1.6157,-0.01541,-0.016942,1.0344,0.88672,0.5,1.6157,0.0019549,0.0003184,0.00034325,0.0012636,-0.0004568,0.0010651
0.0020998,0.89498,0.5,1.6157,-0.014831,-0.014803,1.0378,0.89498,0.5,1.6157,0.0019344,0.000351,0.00033162,0.0012604,-0.00039063,0.0010047
0.0020804,0.90324,0.5,1.6157,-0.014606,-0.013451,1.0424,0.90324,0.5,1.6157,0.0019099,0.00039301,0.00033381,0.0012755,-0.00027761,0.00097551
0.0020703,0.91149,0.5,1.6157,-0.014522,-0.013084,1.0458,0.91149,0.5,1.6157,0.0018926,0.00044625,0.00034462,0.0012693,-0.00015744,0.00097879
0.0020483,0.91975,0.5,1.6157,-0.014308,-0.012945,1.0473,0.91975,0.5,1.6157,0.001884,0.00048301,0.0003463,0.0012554,-0.00010924,0.00095714
0.0020301,0.92801,0.5,1.6157,-0.013861,-0.012303,1.0474,0.92801,0.5,1.6157,0.0018791,0.00047776,0.00031353,0.0012818,-0.00012832,0.00089933
0.0020897,0.93626,0.5,1.6157,-0.013276,-0.011019,1.0459,0.93626,0.5,1.6157,0.0018728,0.00043385,0.000271,0.0013592,-0.00020649,0.00094746
0.002246,0.94452,0.5,1.6157,-0.012732,-0.009396,1.0432,0.94452,0.5,1.6157,0.0018637,0.00036857,0.00026202,0.0014505,-0.00035234,0.0011778
0.002387,0.95277,0.5,1.6157,-0.012352,-0.0080388,1.0414,0.95277,0.5,1.6157,0.0018604,0.00029847,0.00026875,0.0014965,-0.00047878,0.001417
0.002506,0.96103,0.5,1.6157,-0.012069,-0.0071487,1.0401,0.96103,0.5,1.6157,0.0018771,0.00023655,0.0002506,0.0014883,-0.00059401,0.0016466
0.0027023,0.96929,0.5,1.6157,-0.011598,-0.0061875,1.0378,0.96929,0.5,1.6157,0.0019099,0.00018901,0.00020517,0.001477,-0.00075909,0.0020177
0.0029029,0.97754,0.5,1.6157,-0.01062,-0.0046149,1.0354,0.97754,0.5,1.6157,0.0019316,0.00015644,0.00011533,0.0014844,-0.00093128,0.0023897
0.0030435,0.9858,0.5,1.6157,-0.0090789,-0.0024718,1.0329,0.9858,0.5,1.6157,0.0019238,0.00013652,-2.0352e-05,0.0014823,-0.0010692,0.0026809
0.0031751,0.99405,0.5,1.6157,-0.0073322,4.7807e-05,1.0295,0.99405,0.5,1.6157,0.0018935,0.00011254,-0.00014689,0.0014645,-0.0011365,0.0029922
0.003263,1.0023,0.5,1.6157,-0.005938,0.0027637,1.0259,1.0023,0.5,1.6157,0.0018547,5.965e-05,-0.00020926,0.0014271,-0.0011302,0.0032442
0.0032784,1.0106,0.5,1.6157,-0.0052466,0.005001,1.0218,1.0106,0.5,1.6157,0.0018149,-1.5073e-05,-0.00017402,0.001323,-0.0011098,0.0034189
0.00326,1.0188,0.5,1.6157,-0.005259,0.0061324,1.0174,1.0188,0.5,1.6157,0.0017747,-7.4942e-05,-5.9886e-05,0.0011484,-0.0010796,0.0035969
0.0031987,1.0271,0.5,1.6157,-0.0057228,0.0065689,1.0144,1.0271,0.5,1.6157,0.0017316,-0.00010726,6.7248e-05,0.0010088,-0.001029,0.0036571
0.0031169,1.0353,0.5,1.6157,-0.0063108,0.0068106,1.012,1.0353,0.5,1.6157,0.0016939,-0.00013174,0.00021685,0.0009667,-0.001011,0.0035733
0.0030581,1.0436,0.5,1.6157,-0.0068577,0.0070961,1.0084,1.0436,0.5,1.6157,0.0016796,-0.00016767,0.00043998,0.00094929,-0.00099416,0.0034874
0.0030539,1.0518,0.5,1.6157,-0.0072807,0.008031,1.0041,1.0518,0.5,1.6157,0.0016906,-0.00021065,0.0006604,0.00092704,-0.00098558,0.0034902
0.0031767,1.0601,0.5,1.6157,-0.0072084,0.0091698,0.99886,1.0601,0.5,1.6157,0.0017041,-0.0002229,0.00080143,0.00092826,-0.0010664,0.0037211
0.0033519,1.0684,0.5,1.6157,-0.0061649,0.0096941,0.99162,1.0684,0.5,1.6157,0.0016914,-0.00018414,0.00090084,0.00095528,-0.0011729,0.0040572
0.0033944,1.0766,0.5,1.6157,-0.0042529,0.0096865,0.98336,1.0766,0.5,1.6157,0.001642,-0.00011567,0.00097859,0.00099087,-0.0011991,0.0041558
0.0032687,1.0849,0.5,1.6157,-0.0021653,0.0094886,0.97602,1.0849,0.5,1.6157,0.0015638,-4.5811e-05,0.0010131,0.0010083,-0.0011368,0.0039654
0.0030608,1.0931,0.5,1.6157,-0.00053856,0.0097921,0.97022,1.0931,0.5,1.6157,0.0014713,3.1281e-06,0.00098717,0.0010143,-0.001048,0.0036359
0.0029054,1.1014,0.5,1.6157,0.0004949,0.010994,0.96486,1.1014,0.5,1.6157,0.0013793,2.921e-05,0.00092527,0.0010225,-0.00099011,0.0034091
0.002861,1.1096,0.5,1.6157,0.0012529,0.012628,0.95961,1.1096,0.5,1.6157,0.0012932,4.7144e-05,0.00088052,0.0010257,-0.00094447,0.0034031
0.0028295,1.1179,0.5,1.6157,0.0020337,0.014292,0.95518,1.1179,0.5,1.6157,0.001205,5.9379e-05,0.00084491,0.0010252,-0.0008931,0.0034287
0.0027479,1.1262,0.5,1.6157,0.0029354,0.015916,0.95026,1.1262,0.5,1.6157,0.0011088,5.2748e-05,0.0007905,0.0010169,-0.0008682,0.0033701
0.0025865,1.1344,0.5,1.6157,0.004151,0.017357,0.94375,1.1344,0.5,1.6157,0.0010152,2.7751e-05,0.0007073,0.00099491,-0.00086147,0.0031629
0.0023497,1.1427,0.5,1.6157,0.0059581,0.018684,0.93695,1.1427,0.5,1.6157,0.00093965,-3.6674e-07,0.0005967,0.0009826,-0.00084144,0.0027771
0.0021275,1.1509,0.5,1.6157,0.0083551,0.020117,0.93088,1.1509,0.5,1.6157,0.00088426,-2.1241e-05,0.00047827,0.0010044,-0.00082495,0.0023662
0.0019801,1.1592,0.5,1.6157,0.010936,0.021776,0.92498,1.1592,0.5,1.6157,0.00084396,-2.9238e-05,0.00036734,0.0010521,-0.00083717,0.0020643
0.0019027,1.1674,0.5,1.6157,0.013132,0.023709,0.9186,1.1674,0.5,1.6157,0.00081687,-2.0056e-05,0.00027627,0.0010983,-0.00088039,0.0018903
0.00188,1.1757,0.5,1.6157,0.01453,0.025825,0.91223,1.1757,0.5,1.6157,0.00080538,2.5667e-06,0.00021109,0.0011327,-0.00094959,0.001822
0.0019232,1.1839,0.5,1.6157,0.015078,0.028047,0.90726,1.1839,0.5,1.6157,0.00081043,2.545e-05,0.00016039,0.001175,-0.0010432,0.0018609
0.0020354,1.1922,0.5,1.6157,0.01509,0.030492,0.90419,1.1922,0.5,1.6157,0.0008252,3.7641e-05,0.00011461,0.0012348,-0.0011489,0.0020108
0.0021994,1.2005,0.5,1.6157,0.01505,0.033266,0.90148,1.2005,0.5,1.6157,0.00084226,4.2423e-05,8.3712e-05,0.0012957,-0.0012584,0.0022609
0.0024031,1.2087,0.5,1.6157,0.015304,0.03595,0.89817,1.2087,0.5,1.6157,0.00086333,5.2554e-05,6.725e-05,0.0013537,-0.0013774,0.0025892
0.0025739,1.217,0.5,1.6157,0.015803,0.037737,0.89511,1.217,0.5,1.6157,0.00089461,7.4936e-05,4.4154e-05,0.0013959,-0.0014764,0.0028572
0.0026503,1.2252,0.5,1.6157,0.016238,0.038382,0.89344,1.2252,0.5,1.6157,0.00093554,0.00010488,-9.2519e-06,0.0014204,-0.0015403,0.0029447
0.0027078,1.2335,0.5,1.6157,0.016426,0.038334,0.89375,1.2335,0.5,1.6157,0.00097548,0.00013757,-0.00010016,0.0014761,-0.0016181,0.0029639
0.002814,1.2417,0.5,1.6157,0.016386,0.037991,0.89566,1.2417,0.5,1.6157,0.0010071,0.00017378,-0.0002064,0.001586,-0.001747,0.0030348
0.0029035,1.25,0.5,1.6157,0.016264,0.037427,0.89781,1.25,0.5,1.6157,0.001033,0.00021091,-0.00031357,0.0017062,-0.0018757,0.0030677
0.0028867,1.2583,0.5,1.6157,0.016303,0.036461,0.89997,1.2583,0.5,1.6157,0.0010518,0.00024124,-0.00042502,0.0017754,-0.0019153,0.0029461
0.0028059,1.2665,0.5,1.6157,0.016665,0.035102,0.90343,1.2665,0.5,1.6157,0.0010573,0.0002603,-0.00052902,0.0017516,-0.0018663,0.002803
0.0027668,1.2748,0.5,1.6157,0.017269,0.033874,0.90811,1.2748,0.5,1.6157,0.0010522,0.00027001,-0.00062541,0.0016375,-0.0017796,0.0028439
0.0027889,1.283,0.5,1.6157,0.017879,0.032791,0.91258,1.283,0.5,1.6157,0.001045,0.00028084,-0.00073466,0.0014839,-0.0016665,0.0030488
0.0028093,1.2913,0.5,1.6157,0.018247,0.031365,0.91524,1.2913,0.5,1.6157,0.0010388,0.00031238,-0.00084388,0.0013377,-0.0015549,0.0032421
0.0027456,1.2995,0.5,1.6157,0.018215,0.029826,0.91448,1.2995,0.5,1.6157,0.0010336,0.00036857,-0.00091388,0.0012126,-0.0014566,0.003245
0.0025753,1.3078,0.5,1.6157,0.017818,0.028627,0.91033,1.3078,0.5,1.6157,0.0010272,0.00043108,-0.00093221,0.0010996,-0.0013387,0.003024
0.0023583,1.316,0.5,1.6157,0.017299,0.027893,0.90467,1.316,0.5,1.6157,0.001014,0.00047652,-0.00091678,0.00098407,-0.0012039,0.0027184
0.0021532,1.3243,0.5,1.6157,0.01692,0.027574,0.8993,1.3243,0.5,1.6157,0.00099729,0.00049083,-0.0008845,0.00087383,-0.001071,0.0024353
0.0019858,1.3326,0.5,1.6157,0.016761,0.027304,0.89547,1.3326,0.5,1.6157,0.00099131,0.00047308,-0.00085782,0.00079484,-0.00093232,0.0021855
0.0018944,1.3408,0.5,1.6157,0.016688,0.026745,0.8939,1.3408,0.5,1.6157,0.0010091,0.00043328,-0.00087111,0.00076246,-0.00078746,0.0020172
0.0019095,1.3491,0.5,1.6157,0.016519,0.026068,0.89481,1.3491,0.5,1.6157,0.0010538,0.00039377,-0.00094792,0.00075397,-0.00065927,0.0020113
0.0020172,1.3573,0.5,1.6157,0.016198,0.025714,0.89823,1.3573,0.5,1.6157,0.0011196,0.00037053,-0.0010821,0.00072722,-0.00055555,0.0021877
0.0022419,1.3656,0.5,1.6157,0.015822,0.025584,0.90246,1.3656,0.5,1.6157,0.0011991,0.00036154,-0.0012521,0.00068974,-0.00046931,0.0025949
0.002491,1.3738,0.5,1.6157,0.015454,0.025424,0.90536,1.3738,0.5,1.6157,0.0012929,0.00034903,-0.0014139,0.0006895,-0.00034536,0.0029996
0.0025375,1.3821,0.5,1.6157,0.014989,0.025533,0.90815,1.3821,0.5,1.6157,0.0014042,0.00031448,-0.0014962,0.00074276,-0.0001891,0.002928
0.0024005,1.3903,0.5,1.6157,0.014396,0.025391,0.91276,1.3903,0.5,1.6157,0.0015264,0.00024596,-0.0015067,0.0007847,-0.00011038,0.0024899
0.0022394,1.3986,0.5,1.6157,0.013849,0.023733,0.91932,1.3986,0.5,1.6157,0.0016465,0.00014133,-0.0014785,0.00075189,-7.6042e-05,0.0020805
0.0021234,1.4069,0.5,1.6157,0.013344,0.020873,0.92719,1.4069,0.5,1.6157,0.0017383,2.7618e-05,-0.0014148,0.00068936,-3.586e-05,0.001819
0.0021013,1.4151,0.5,1.6157,0.012621,0.01831,0.93503,1.4151,0.5,1.6157,0.0017698,-5.5441e-05,-0.0013687,0.00065732,-2.3259e-05,0.0017755
0.0020915,1.4234,0.5,1.6157,0.011532,0.016806,0.9428,1.4234,0.5,1.6157,0.0017352,-7.3585e-05,-0.001317,0.00065049,-9.8005e-06,0.0017973
0.0019985,1.4316,0.5,1.6157,0.01018,0.016291,0.95016,1.4316,0.5,1.6157,0.0016502,-1.2302e-05,-0.0012223,0.00064033,-2.7578e-05,0.0017065
0.0019047,1.4399,0.5,1.6157,0.0089233,0.01637,0.95511,1.4399,0.5,1.6157,0.0015417,9.0022e-05,-0.0011519,0.00060162,-0.00012176,0.001666
0.0018423,1.4481,0.5,1.6157,0.0081827,0.016261,0.95818,1.4481,0.5,1.6157,0.0014435,0.00017472,-0.0011124,0.00053359,-0.00023238,0.0017076
0.0017809,1.4564,0.5,1.6157,0.0079855,0.015681,0.96134,1.4564,0.5,1.6157,0.0013683,0.00021534,-0.0010638,0.00047759,-0.00030187,0.0017158
0.0017274,1.4647,0.5,1.6157,0.0080067,0.015196,0.96473,1.4647,0.5,1.6157,0.0013054,0.00021411,-0.0010045,0.00046877,-0.00033001,0.0016806
0.0016684,1.4729,0.5,1.6157,0.0080296,0.015046,0.96796,1.4729,0.5,1.6157,0.0012417,0.00018451,-0.00092777,0.00049705,-0.00033397,0.001598
0.0016,1.4812,0.5,1.6157,0.0080615,0.015017,0.97068,1.4812,0.5,1.6157,0.0011773,0.00014583,-0.00083552,0.000531,-0.00032682,0.0014918
0.0015339,1.4894,0.5,1.6157,0.0081397,0.014978,0.97286,1.4894,0.5,1.6157,0.0011243,0.00011467,-0.00074683,0.00055677,-0.00032827,0.0013867
0.0014912,1.4977,0.5,1.6157,0.0082136,0.014885,0.9753,1.4977,0.5,1.6157,0.0010941,9.1608e-05,-0.00067312,0.00060037,-0.00033961,0.0012879
0.0015046,1.5059,0.5,1.6157,0.0082134,0.014758,0.97763,1.5059,0.5,1.6157,0.0010871,6.3812e-05,-0.00062435,0.00068352,-0.00033428,0.0012386
0.0015835,1.5142,0.5,1.6157,0.0082077,0.014871,0.97852,1.5142,0.5,1.6157,0.0010949,1.8747e-05,-0.00059582,0.00079659,-0.00031385,0.0012755
0.0017084,1.5224,0.5,1.6157,0.0083247,0.015701,0.97816,1.5224,0.5,1.6157,0.0011088,-3.6126e-05,-0.00056422,0.00093251,-0.00032808,0.0013755
0.0018302,1.5307,0.5,1.6157,0.0084962,0.017397,0.97749,1.5307,0.5,1.6157,0.0011235,-7.3105e-05,-0.0005273,0.0010672,-0.00038803,0.0014698
0.0018827,1.539,0.5,1.6157,0.008514,0.019459,0.97642,1.539,0.5,1.6157,0.0011336,-8.3427e-05,-0.00050534,0.0011491,-0.00044092,0.0014826
0.0018222,1.5472,0.5,1.6157,0.0082896,0.021343,0.97465,1.5472,0.5,1.6157,0.0011291,-8.2803e-05,-0.00048221,0.0011578,-0.00045369,0.0013575
0.0016873,1.5555,0.5,1.6157,0.0078914,0.023148,0.97214,1.5555,0.5,1.6157,0.0011003,-7.452e-05,-0.00040695,0.0011327,-0.00044855,0.0011417
0.0015877,1.5637,0.5,1.6157,0.0074166,0.025117,0.96942,1.5637,0.5,1.6157,0.0010508,-5.6762e-05,-0.00026126,0.0011119,-0.00045113,0.0010127
0.0015411,1.572,0.5,1.6157,0.0069941,0.026955,0.96755,1.572,0.5,1.6157,0.00099456,-4.0075e-05,-8.1806e-05,0.001083,-0.00042391,0.0010047
0.0014797,1.5802,0.5,1.6157,0.0068747,0.028296,0.96718,1.5802,0.5,1.6157,0.00093629,-2.5564e-05,6.6046e-05,0.0010396,-0.00032855,0.0009836
0.0013889,1.5885,0.5,1.6157,0.0073488,0.02913,0.96803,1.5885,0.5,1.6157,0.00087935,2.2726e-06,0.00013606,0.0010103,-0.00020289,0.00088812
0.0013321,1.5968,0.5,1.6157,0.0085555,0.029443,0.96916,1.5968,0.5,1.6157,0.00084065,4.3805e-05,0.00013498,0.0010045,-0.00010418,0.00081916
0.001383,1.605,0.5,1.6157,0.010319,0.029,0.96953,1.605,0.5,1.6157,0.00083011,7.9621e-05,9.4917e-05,0.0010082,-9.4264e-05,0.00092768
0.0015075,1.6133,0.5,1.6157,0.012178,0.027928,0.96935,1.6133,0.5,1.6157,0.00084033,0.00010465,2.9479e-05,0.0010317,-0.00021535,0.0011429
0.0016114,1.6215,0.5,1.6157,0.013703,0.026594,0.97005,1.6215,0.5,1.6157,0.00086173,0.00012765,-4.6519e-05,0.0011058,-0.00041444,0.0012553
0.0016805,1.6298,0.5,1.6157,0.014744,0.024953,0.9721,1.6298,0.5,1.6157,0.00088486,0.00014479,-9.8022e-05,0.0012124,-0.00059401,0.0012636
0.0017459,1.638,0.5,1.6157,0.015399,0.02277,0.97462,1.638,0.5,1.6157,0.00089707,0.00013742,-0.00010814,0.0012641,-0.00070956,0.0013306
0.0017571,1.6463,0.5,1.6157,0.015847,0.019816,0.97711,1.6463,0.5,1.6157,0.0008903,9.758e-05,-0.00010265,0.0012063,-0.00073882,0.0014177
