"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.046048,1.7289,0.5,10.441,0.16168,-0.024289,0.83395,1.7289,0.5,10.441,0.031871,-0.0072591,0.0031059,0.032256,-0.0050059,0.02797
0.046087,1.7371,0.5,10.441,0.16103,-0.021563,0.83132,1.7371,0.5,10.441,0.032398,-0.0079482,0.0033924,0.031608,-0.0048745,0.028168
0.046121,1.7454,0.5,10.441,0.16029,-0.018553,0.82832,1.7454,0.5,10.441,0.032834,-0.0083901,0.0035565,0.031034,-0.0047673,0.028374
0.046378,1.7536,0.5,10.441,0.15949,-0.014265,0.8248,1.7536,0.5,10.441,0.033072,-0.0085978,0.0037185,0.030867,-0.0047025,0.028816
0.046581,1.7619,0.5,10.441,0.15843,-0.0093634,0.82104,1.7619,0.5,10.441,0.033111,-0.0087497,0.003664,0.030978,-0.0047738,0.029073
0.046386,1.7701,0.5,10.441,0.15701,-0.0042767,0.81766,1.7701,0.5,10.441,0.033106,-0.0087134,0.0033635,0.030563,-0.0050118,0.029104
0.045739,1.7784,0.5,10.441,0.15533,1.6839e-05,0.81574,1.7784,0.5,10.441,0.033267,-0.0086321,0.0031656,0.029682,-0.0052335,0.02853
0.045219,1.7866,0.5,10.441,0.1538,0.0028939,0.81447,1.7866,0.5,10.441,0.033592,-0.0085791,0.002958,0.029027,-0.004826,0.02782
0.045125,1.7949,0.5,10.441,0.15264,0.0053066,0.81324,1.7949,0.5,10.441,0.033828,-0.0085909,0.002576,0.028944,-0.0041112,0.027478
0.044884,1.8032,0.5,10.441,0.15129,0.0084324,0.81165,1.8032,0.5,10.441,0.033876,-0.0088359,0.0020806,0.029025,-0.0036,0.026866
0.04459,1.8114,0.5,10.441,0.14961,0.01257,0.80926,1.8114,0.5,10.441,0.033993,-0.0091869,0.0017687,0.028914,-0.0030294,0.026272
0.044581,1.8197,0.5,10.441,0.1481,0.015799,0.80756,1.8197,0.5,10.441,0.034352,-0.0096284,0.0018174,0.028777,-0.002588,0.026033
0.044751,1.8279,0.5,10.441,0.14656,0.017524,0.80637,1.8279,0.5,10.441,0.034719,-0.0097965,0.0017525,0.028673,-0.0021411,0.026109
0.044771,1.8362,0.5,10.441,0.14493,0.019207,0.80417,1.8362,0.5,10.441,0.03488,-0.0095027,0.0014579,0.028438,-0.0016916,0.026223
0.044721,1.8446,0.5,10.441,0.14345,0.021017,0.80217,1.8446,0.5,10.441,0.035028,-0.0091702,0.0013399,0.028211,-0.0012859,0.026202
0.044994,1.8534,0.5,10.441,0.14169,0.023542,0.80175,1.8534,0.5,10.441,0.03537,-0.0087901,0.0014233,0.028197,-0.00091882,0.026421
0.045206,1.8626,0.5,10.441,0.13929,0.025643,0.80037,1.8626,0.5,10.441,0.035782,-0.0085178,0.0014311,0.028194,-0.00084137,0.026436
0.045038,1.8723,0.5,10.441,0.13629,0.027623,0.79716,1.8723,0.5,10.441,0.036071,-0.0084884,0.0010008,0.028079,-0.00071709,0.025925
0.044641,1.8824,0.5,10.441,0.13321,0.029163,0.79564,1.8824,0.5,10.441,0.036235,-0.0086945,0.00049131,0.027712,-0.00052944,0.025335
0.044157,1.8931,0.5,10.441,0.13019,0.030163,0.79576,1.8931,0.5,10.441,0.036276,-0.0090484,0.00022795,0.02724,-0.00054239,0.024798
0.04337,1.9042,0.5,10.441,0.12679,0.032322,0.79577,1.9042,0.5,10.441,0.036272,-0.0090206,-0.00034222,0.026478,-0.00053974,0.023991
0.042721,1.9159,0.5,10.441,0.12301,0.032733,0.7975,1.9159,0.5,10.441,0.036347,-0.0091557,-0.00082336,0.025752,-0.00069758,0.023343
0.04237,1.9282,0.5,10.441,0.11974,0.033383,0.79843,1.9282,0.5,10.441,0.036438,-0.009494,-0.0012912,0.024959,-0.00082418,0.023344
0.042466,1.941,0.5,10.441,0.11772,0.033351,0.80028,1.941,0.5,10.441,0.036779,-0.009506,-0.0017057,0.024527,-0.00085292,0.023625
0.042853,1.9545,0.5,10.441,0.11583,0.034456,0.80405,1.9545,0.5,10.441,0.037481,-0.0092916,-0.0020604,0.023971,-0.00042428,0.024254
0.043274,1.9686,0.5,10.441,0.11336,0.037443,0.80669,1.9686,0.5,10.441,0.038081,-0.009408,-0.0026324,0.023404,-6.6848e-05,0.025062
0.043276,1.9833,0.5,10.441,0.11074,0.038352,0.80946,1.9833,0.5,10.441,0.038208,-0.0099064,-0.0031639,0.023145,0.00032851,0.025199
0.043172,1.9988,0.5,10.441,0.107,0.03939,0.8105,1.9988,0.5,10.441,0.037823,-0.010112,-0.0041343,0.022921,0.00086939,0.0256
0.043403,2.0149,0.5,10.441,0.1016,0.040205,0.80898,2.0149,0.5,10.441,0.037426,-0.0094651,-0.0053941,0.023145,0.001185,0.026235
0.043465,2.0319,0.5,10.441,0.096792,0.042105,0.80955,2.0319,0.5,10.441,0.037225,-0.0088465,-0.0063778,0.022931,0.0019879,0.026775
0.043351,2.0496,0.5,10.441,0.093928,0.047154,0.81001,2.0496,0.5,10.441,0.036904,-0.008041,-0.0065356,0.022029,0.0024164,0.027769
0.043094,2.0681,0.5,10.441,0.091408,0.050241,0.81434,2.0681,0.5,10.441,0.036799,-0.0067922,-0.0062182,0.021293,0.0029709,0.028096
0.042824,2.0875,0.5,10.441,0.0879,0.051642,0.82407,2.0875,0.5,10.441,0.037001,-0.0062329,-0.0065187,0.021404,0.0037551,0.027243
0.041952,2.1078,0.5,10.441,0.083441,0.05474,0.83139,2.1078,0.5,10.441,0.036763,-0.0066533,-0.0073122,0.021429,0.0039102,0.025712
0.040531,2.129,0.5,10.441,0.079308,0.05737,0.83814,2.129,0.5,10.441,0.036313,-0.0074096,-0.0079005,0.021189,0.0038723,0.02356
0.039817,2.1511,0.5,10.441,0.075424,0.060516,0.84808,2.1511,0.5,10.441,0.036176,-0.0071851,-0.008745,0.021331,0.0034591,0.022126
0.039539,2.1743,0.5,10.441,0.069555,0.064398,0.85638,2.1743,0.5,10.441,0.035891,-0.0064795,-0.0099808,0.020592,0.0028982,0.022595
0.038757,2.1984,0.5,10.441,0.061336,0.066552,0.86137,2.1984,0.5,10.441,0.035337,-0.0058629,-0.010425,0.018401,0.002994,0.023777
0.038755,2.2237,0.5,10.441,0.053348,0.066785,0.86889,2.2237,0.5,10.441,0.03511,-0.0049703,-0.010914,0.016869,0.0039784,0.02553
0.038543,2.2501,0.5,10.441,0.04724,0.06356,0.88242,2.2501,0.5,10.441,0.035274,-0.0042135,-0.010966,0.015753,0.0046521,0.026059
0.038189,2.2776,0.5,10.441,0.040784,0.058695,0.8983,2.2776,0.5,10.441,0.034781,-0.0043174,-0.011042,0.015141,0.0045517,0.026456
0.037314,2.3063,0.5,10.441,0.034028,0.052166,0.91351,2.3063,0.5,10.441,0.033338,-0.0044329,-0.0099262,0.015466,0.0039728,0.025825
0.035504,2.3362,0.5,10.441,0.029913,0.046823,0.92253,2.3362,0.5,10.441,0.030558,-0.0033464,-0.0071642,0.014928,0.0025305,0.025522
0.034088,2.3674,0.5,10.441,0.026367,0.042052,0.92642,2.3674,0.5,10.441,0.025749,-0.0021,-0.0044693,0.014527,0.00031282,0.027899
0.032192,2.3999,0.5,10.441,0.02033,0.034665,0.91618,2.3999,0.5,10.441,0.01952,-0.0012862,-0.0028067,0.014397,-0.0012615,0.030467
0.030956,2.4338,0.5,10.441,0.013061,0.029198,0.89141,2.4338,0.5,10.441,0.011856,-0.00041149,-0.0013972,0.013841,-0.0023386,0.036215
0.02457,2.4691,0.5,10.441,0.0059568,0.023887,0.79078,2.4691,0.5,10.441,0.0040236,-2.1482e-06,5.4237e-05,0.011182,-0.0026117,0.033934
0.047115,1.6711,0.5,10.458,0.16453,-0.037114,0.84638,1.6711,0.5,10.458,0.030056,-0.004648,0.001862,0.037042,-0.0087519,0.027133
0.046998,1.6793,0.5,10.458,0.1635,-0.033714,0.8434,1.6793,0.5,10.458,0.030271,-0.0050059,0.0018525,0.036674,-0.0084273,0.027052
0.046794,1.6876,0.5,10.458,0.16243,-0.031585,0.84164,1.6876,0.5,10.458,0.03048,-0.0053654,0.0020721,0.035913,-0.0078836,0.027196
0.046476,1.6958,0.5,10.458,0.16168,-0.030604,0.83957,1.6958,0.5,10.458,0.030611,-0.0056456,0.0022122,0.035036,-0.0070659,0.027305
0.046312,1.7041,0.5,10.458,0.16134,-0.02978,0.83721,1.7041,0.5,10.458,0.030746,-0.0059976,0.0022794,0.034539,-0.0064996,0.027339
0.046354,1.7123,0.5,10.458,0.1612,-0.028964,0.83591,1.7123,0.5,10.458,0.030943,-0.0064136,0.0023872,0.034306,-0.0061196,0.027459
0.046158,1.7206,0.5,10.458,0.16106,-0.027537,0.83562,1.7206,0.5,10.458,0.031215,-0.0068062,0.002613,0.033683,-0.0055876,0.027417
0.045931,1.7289,0.5,10.458,0.16069,-0.02432,0.83473,1.7289,0.5,10.458,0.031594,-0.0072309,0.0029348,0.032822,-0.0049923,0.027445
0.04595,1.7371,0.5,10.458,0.16005,-0.020986,0.83233,1.7371,0.5,10.458,0.032049,-0.0077268,0.003247,0.032031,-0.0047431,0.02782
0.045918,1.7454,0.5,10.458,0.15942,-0.018037,0.82927,1.7454,0.5,10.458,0.032483,-0.0082055,0.0034668,0.031215,-0.0046636,0.028138
0.046053,1.7536,0.5,10.458,0.15892,-0.014047,0.82589,1.7536,0.5,10.458,0.032809,-0.0085582,0.0036953,0.030745,-0.0045895,0.028552
0.046346,1.7619,0.5,10.458,0.15822,-0.0094109,0.82288,1.7619,0.5,10.458,0.032981,-0.0087938,0.0037464,0.030811,-0.0046781,0.0289
0.046336,1.7701,0.5,10.458,0.15688,-0.0047354,0.8197,1.7701,0.5,10.458,0.033027,-0.0088093,0.0035028,0.030514,-0.0049223,0.02913
0.045765,1.7784,0.5,10.458,0.155,-0.00039954,0.81723,1.7784,0.5,10.458,0.033105,-0.0086617,0.0032508,0.029699,-0.005173,0.028727
0.045109,1.7866,0.5,10.458,0.15326,0.0029342,0.81608,1.7866,0.5,10.458,0.033343,-0.0084896,0.0030391,0.028993,-0.0049308,0.027882
0.044975,1.7949,0.5,10.458,0.15213,0.0060122,0.81508,1.7949,0.5,10.458,0.033605,-0.0084364,0.0027619,0.028849,-0.0043095,0.027497
0.044864,1.8032,0.5,10.458,0.15096,0.008982,0.814,1.8032,0.5,10.458,0.033734,-0.0087041,0.0023379,0.029106,-0.0038266,0.026888
0.044634,1.8114,0.5,10.458,0.14913,0.012706,0.81146,1.8114,0.5,10.458,0.033849,-0.0091136,0.001918,0.029157,-0.003182,0.026263
0.044553,1.8197,0.5,10.458,0.14727,0.016235,0.80906,1.8197,0.5,10.458,0.034167,-0.0095638,0.0017509,0.028956,-0.0025085,0.025984
0.044615,1.8279,0.5,10.458,0.1458,0.017573,0.80819,1.8279,0.5,10.458,0.034598,-0.0097937,0.0016825,0.028659,-0.0020821,0.025972
0.044596,1.8362,0.5,10.458,0.14441,0.018609,0.80622,1.8362,0.5,10.458,0.034786,-0.0094705,0.0014724,0.028276,-0.0017081,0.02613
0.044393,1.8446,0.5,10.458,0.14293,0.020227,0.80318,1.8446,0.5,10.458,0.034821,-0.0090506,0.0011994,0.027857,-0.0012068,0.026107
0.044591,1.8534,0.5,10.458,0.14126,0.022554,0.80184,1.8534,0.5,10.458,0.035105,-0.0087213,0.0011356,0.027845,-0.00073822,0.026231
0.044939,1.8626,0.5,10.458,0.13914,0.024797,0.80092,1.8626,0.5,10.458,0.03562,-0.0084313,0.00123,0.027958,-0.00067292,0.026301
0.044923,1.8723,0.5,10.458,0.13615,0.026958,0.79864,1.8723,0.5,10.458,0.036017,-0.0083764,0.00099821,0.027889,-0.00059571,0.02594
0.04452,1.8824,0.5,10.458,0.13272,0.029084,0.79663,1.8824,0.5,10.458,0.036183,-0.0085332,0.00046173,0.027509,-0.00030677,0.025348
0.044049,1.8931,0.5,10.458,0.12951,0.030412,0.79644,1.8931,0.5,10.458,0.036228,-0.0088533,0.0002032,0.026988,-0.00034288,0.024882
0.043349,1.9042,0.5,10.458,0.12616,0.032597,0.79673,1.9042,0.5,10.458,0.036215,-0.0089357,-0.00024507,0.026292,-0.00052433,0.024192
0.042638,1.9159,0.5,10.458,0.12244,0.033681,0.79851,1.9159,0.5,10.458,0.036207,-0.0090059,-0.00073241,0.025686,-0.00071671,0.023382
0.042204,1.9282,0.5,10.458,0.11893,0.034715,0.7994,1.9282,0.5,10.458,0.036175,-0.0092757,-0.0012818,0.02497,-0.0010169,0.023263
0.042034,1.941,0.5,10.458,0.1164,0.034252,0.80035,1.941,0.5,10.458,0.036272,-0.0093793,-0.0019253,0.024423,-0.0010928,0.023373
0.042234,1.9545,0.5,10.458,0.11453,0.034806,0.80416,1.9545,0.5,10.458,0.03678,-0.009187,-0.0023383,0.02387,-0.0005899,0.023817
0.042721,1.9686,0.5,10.458,0.11255,0.038367,0.80721,1.9686,0.5,10.458,0.037397,-0.0091157,-0.002878,0.02325,-0.00029878,0.024795
0.042831,1.9833,0.5,10.458,0.1104,0.0399,0.80981,1.9833,0.5,10.458,0.037691,-0.0095205,-0.0033131,0.022941,0.00012282,0.025029
0.042795,1.9988,0.5,10.458,0.10719,0.040389,0.81157,1.9988,0.5,10.458,0.037579,-0.009964,-0.0040161,0.022683,0.00071436,0.025327
0.042963,2.0149,0.5,10.458,0.10209,0.040813,0.81096,2.0149,0.5,10.458,0.037327,-0.0093563,-0.0051516,0.022732,0.00099221,0.025867
0.043108,2.0319,0.5,10.458,0.097139,0.042257,0.81101,2.0319,0.5,10.458,0.03707,-0.008675,-0.0062892,0.022766,0.001872,0.026379
0.043127,2.0496,0.5,10.458,0.093761,0.046566,0.8108,2.0496,0.5,10.458,0.036676,-0.0080448,-0.0066237,0.022246,0.0024654,0.027333
0.042875,2.0681,0.5,10.458,0.090811,0.049894,0.81457,2.0681,0.5,10.458,0.036546,-0.0068323,-0.0063123,0.021293,0.0028891,0.02791
0.042671,2.0875,0.5,10.458,0.08747,0.051948,0.8242,2.0875,0.5,10.458,0.03677,-0.0061153,-0.0065376,0.021197,0.003582,0.027375
0.041953,2.1078,0.5,10.458,0.083243,0.055191,0.83188,2.1078,0.5,10.458,0.036577,-0.0064832,-0.0072711,0.021368,0.003987,0.025961
0.040476,2.129,0.5,10.458,0.078853,0.057298,0.83855,2.129,0.5,10.458,0.036056,-0.0072726,-0.0079208,0.021095,0.0041316,0.0238
0.039714,2.1511,0.5,10.458,0.07488,0.059894,0.84852,2.1511,0.5,10.458,0.035907,-0.0071158,-0.0087535,0.021137,0.0037172,0.022385
0.039434,2.1743,0.5,10.458,0.069443,0.06399,0.85725,2.1743,0.5,10.458,0.035768,-0.0064335,-0.009768,0.020467,0.0030557,0.022634
0.03851,2.1984,0.5,10.458,0.061463,0.066293,0.86259,2.1984,0.5,10.458,0.035143,-0.0057927,-0.01004,0.018412,0.0030012,0.023465
0.038464,2.2237,0.5,10.458,0.053412,0.066495,0.86934,2.2237,0.5,10.458,0.034791,-0.0048233,-0.010714,0.016932,0.0039281,0.025204
0.0383,2.2501,0.5,10.458,0.047398,0.063518,0.88235,2.2501,0.5,10.458,0.035117,-0.0039746,-0.010906,0.015754,0.0045816,0.025729
0.037945,2.2776,0.5,10.458,0.040988,0.058913,0.89791,2.2776,0.5,10.458,0.0347,-0.0040481,-0.010849,0.01501,0.0044446,0.02618
0.037055,2.3063,0.5,10.458,0.033961,0.052268,0.91197,2.3063,0.5,10.458,0.033035,-0.0042377,-0.009802,0.015352,0.0039012,0.025723
0.035329,2.3362,0.5,10.458,0.029688,0.046808,0.92049,2.3362,0.5,10.458,0.030208,-0.0033253,-0.0071808,0.014965,0.0025605,0.025485
0.033981,2.3674,0.5,10.458,0.026381,0.042461,0.92505,2.3674,0.5,10.458,0.025618,-0.0020875,-0.004471,0.014533,0.00032677,0.027811
0.032027,2.3999,0.5,10.458,0.020521,0.035136,0.91576,2.3999,0.5,10.458,0.019505,-0.0012404,-0.0027486,0.014308,-0.0012647,0.030243
0.030777,2.4338,0.5,10.458,0.01314,0.02934,0.89095,2.4338,0.5,10.458,0.011863,-0.00041398,-0.0013398,0.013804,-0.0022539,0.035888
0.024469,2.4691,0.5,10.458,0.0059458,0.023869,0.78987,2.4691,0.5,10.458,0.0040376,-2.0701e-05,7.2219e-05,0.011194,-0.0024873,0.033707
0.047142,1.6711,0.5,10.475,0.16358,-0.03784,0.84781,1.6711,0.5,10.475,0.030006,-0.0047701,0.001978,0.037071,-0.0087307,0.027208
0.046903,1.6793,0.5,10.475,0.16251,-0.033827,0.84474,1.6793,0.5,10.475,0.030245,-0.005054,0.0018332,0.036697,-0.0084746,0.026865
0.046651,1.6876,0.5,10.475,0.16142,-0.030931,0.84271,1.6876,0.5,10.475,0.030473,-0.0053998,0.0019509,0.035958,-0.0081009,0.026871
0.046319,1.6958,0.5,10.475,0.1607,-0.029514,0.84064,1.6958,0.5,10.475,0.030612,-0.0057652,0.0021357,0.035012,-0.0073338,0.027015
0.046161,1.7041,0.5,10.475,0.16037,-0.028572,0.8378,1.7041,0.5,10.475,0.030731,-0.0061889,0.0023152,0.034338,-0.0065744,0.027252
0.046339,1.7123,0.5,10.475,0.16022,-0.027773,0.8357,1.7123,0.5,10.475,0.030872,-0.0066408,0.0025099,0.034215,-0.0061839,0.027592
0.046304,1.7206,0.5,10.475,0.16008,-0.026851,0.83522,1.7206,0.5,10.475,0.031069,-0.007069,0.0026704,0.034009,-0.0058631,0.027529
0.045952,1.7289,0.5,10.475,0.15975,-0.024199,0.83502,1.7289,0.5,10.475,0.031364,-0.0074101,0.0028054,0.033386,-0.0052453,0.027155
0.045837,1.7371,0.5,10.475,0.15908,-0.020624,0.8331,1.7371,0.5,10.475,0.031739,-0.0076807,0.0030717,0.032524,-0.0047755,0.027412
0.045771,1.7454,0.5,10.475,0.15843,-0.017333,0.83022,1.7454,0.5,10.475,0.032144,-0.0080416,0.0033975,0.031569,-0.0046096,0.027828
0.045768,1.7536,0.5,10.475,0.15803,-0.013387,0.82695,1.7536,0.5,10.475,0.032495,-0.0084612,0.0036488,0.030871,-0.0045388,0.028171
0.046028,1.7619,0.5,10.475,0.15762,-0.0090199,0.82434,1.7619,0.5,10.475,0.032741,-0.0088096,0.0036967,0.03076,-0.0045863,0.028555
0.046119,1.7701,0.5,10.475,0.15665,-0.0048903,0.82182,1.7701,0.5,10.475,0.032857,-0.0089081,0.0035672,0.030468,-0.0047436,0.028912
0.045707,1.7784,0.5,10.475,0.15481,-0.00096525,0.81907,1.7784,0.5,10.475,0.032954,-0.0087389,0.0033514,0.02971,-0.0048919,0.028751
0.045101,1.7866,0.5,10.475,0.15275,0.0023078,0.81754,1.7866,0.5,10.475,0.033157,-0.0085053,0.0031223,0.029047,-0.0047734,0.027998
0.044878,1.7949,0.5,10.475,0.15137,0.0060122,0.81656,1.7949,0.5,10.475,0.033399,-0.0083494,0.0028978,0.0288,-0.0043448,0.027557
0.044812,1.8032,0.5,10.475,0.15036,0.0094167,0.81615,1.8032,0.5,10.475,0.033632,-0.008536,0.0025592,0.029023,-0.0039442,0.026969
0.044735,1.8114,0.5,10.475,0.14868,0.01287,0.81415,1.8114,0.5,10.475,0.033875,-0.0090193,0.0021534,0.029238,-0.0033651,0.026358
0.044668,1.8197,0.5,10.475,0.14649,0.016709,0.81091,1.8197,0.5,10.475,0.034143,-0.009469,0.0018678,0.029094,-0.0026253,0.026099
0.044594,1.8279,0.5,10.475,0.1448,0.018017,0.80933,1.8279,0.5,10.475,0.03446,-0.0096855,0.0017047,0.028653,-0.002141,0.026075
0.044526,1.8362,0.5,10.475,0.14361,0.018259,0.80791,1.8362,0.5,10.475,0.034625,-0.0094191,0.0015804,0.028234,-0.0018303,0.026193
0.04425,1.8446,0.5,10.475,0.14221,0.019735,0.80474,1.8446,0.5,10.475,0.034572,-0.0089608,0.0012732,0.027725,-0.0013277,0.026203
0.044254,1.8534,0.5,10.475,0.14049,0.021935,0.80229,1.8534,0.5,10.475,0.034714,-0.0085982,0.0009828,0.027599,-0.00069148,0.026194
0.044589,1.8626,0.5,10.475,0.13856,0.023917,0.8012,1.8626,0.5,10.475,0.035251,-0.0083173,0.00096421,0.02778,-0.00047719,0.026147
0.044715,1.8723,0.5,10.475,0.13576,0.026222,0.7998,1.8723,0.5,10.475,0.035816,-0.0083066,0.00086879,0.027729,-0.00045094,0.025885
0.044338,1.8824,0.5,10.475,0.13215,0.028928,0.7979,1.8824,0.5,10.475,0.036095,-0.0084906,0.00049176,0.027344,-0.00018787,0.025238
0.043878,1.8931,0.5,10.475,0.12871,0.030555,0.79725,1.8931,0.5,10.475,0.036165,-0.0086923,0.00022412,0.026776,-0.00018663,0.024815
0.043309,1.9042,0.5,10.475,0.12546,0.032685,0.79745,1.9042,0.5,10.475,0.036172,-0.0087979,-0.00021622,0.026048,-0.00048525,0.024398
0.04257,1.9159,0.5,10.475,0.12201,0.034104,0.79922,1.9159,0.5,10.475,0.036144,-0.0089802,-0.00067506,0.025562,-0.00071704,0.023433
0.042045,1.9282,0.5,10.475,0.1185,0.035769,0.80062,1.9282,0.5,10.475,0.036043,-0.0090894,-0.0012103,0.024998,-0.0011559,0.023049
0.041733,1.941,0.5,10.475,0.11545,0.035561,0.80093,1.941,0.5,10.475,0.035915,-0.0090779,-0.0020532,0.024387,-0.0013629,0.023163
0.041728,1.9545,0.5,10.475,0.11326,0.035339,0.80407,1.9545,0.5,10.475,0.036099,-0.0089794,-0.0026093,0.023806,-0.0007635,0.023551
0.042176,1.9686,0.5,10.475,0.11156,0.038973,0.80748,1.9686,0.5,10.475,0.0366,-0.0088407,-0.0031217,0.023153,-0.00045913,0.024599
0.042361,1.9833,0.5,10.475,0.10983,0.041519,0.80998,1.9833,0.5,10.475,0.037019,-0.0090632,-0.0035108,0.022752,-0.00011721,0.024951
0.042402,1.9988,0.5,10.475,0.1071,0.041628,0.81223,1.9988,0.5,10.475,0.037179,-0.0096453,-0.0040175,0.022481,0.00051233,0.025144
0.042518,2.0149,0.5,10.475,0.10249,0.041451,0.8128,2.0149,0.5,10.475,0.037154,-0.0092368,-0.0049654,0.022384,0.0008149,0.025498
0.042734,2.0319,0.5,10.475,0.097543,0.042693,0.81274,2.0319,0.5,10.475,0.036952,-0.0085208,-0.0061612,0.022488,0.0017531,0.026028
0.042893,2.0496,0.5,10.475,0.093583,0.046237,0.81196,2.0496,0.5,10.475,0.036515,-0.0079641,-0.0066984,0.02232,0.0025329,0.026951
0.042616,2.0681,0.5,10.475,0.090079,0.049402,0.81515,2.0681,0.5,10.475,0.036331,-0.0068901,-0.0064028,0.021378,0.0028542,0.027523
0.042411,2.0875,0.5,10.475,0.086778,0.052144,0.82455,2.0875,0.5,10.475,0.03651,-0.0060874,-0.0065025,0.021061,0.0033756,0.027251
0.041864,2.1078,0.5,10.475,0.082831,0.0557,0.83244,2.1078,0.5,10.475,0.036311,-0.0062982,-0.00717,0.021227,0.0039832,0.02619
0.040446,2.129,0.5,10.475,0.078388,0.05738,0.83904,2.129,0.5,10.475,0.035784,-0.0070879,-0.0078958,0.020972,0.004337,0.024137
0.039641,2.1511,0.5,10.475,0.074303,0.059404,0.84887,2.1511,0.5,10.475,0.035642,-0.0070276,-0.0087609,0.020948,0.0039458,0.022692
0.039357,2.1743,0.5,10.475,0.06918,0.063574,0.85778,2.1743,0.5,10.475,0.035644,-0.0063812,-0.0096019,0.020327,0.0032331,0.022741
0.038362,2.1984,0.5,10.475,0.061546,0.066041,0.86373,2.1984,0.5,10.475,0.035051,-0.0057107,-0.0096584,0.018425,0.0030442,0.023248
0.038229,2.2237,0.5,10.475,0.053478,0.066209,0.87,2.2237,0.5,10.475,0.034566,-0.0046374,-0.010495,0.017,0.0038733,0.024892
0.038056,2.2501,0.5,10.475,0.047454,0.063341,0.88229,2.2501,0.5,10.475,0.034918,-0.0037576,-0.010876,0.015757,0.0045136,0.025435
0.037688,2.2776,0.5,10.475,0.041168,0.059045,0.89752,2.2776,0.5,10.475,0.034587,-0.0038373,-0.010634,0.014889,0.004341,0.0259
0.036758,2.3063,0.5,10.475,0.034002,0.052482,0.91065,2.3063,0.5,10.475,0.032738,-0.0040618,-0.0096137,0.015212,0.0038359,0.025567
0.035095,2.3362,0.5,10.475,0.029492,0.046879,0.91856,2.3362,0.5,10.475,0.029791,-0.0032926,-0.0071988,0.01498,0.0025939,0.025419
0.033821,2.3674,0.5,10.475,0.026284,0.042835,0.92364,2.3674,0.5,10.475,0.025406,-0.0020559,-0.0045065,0.014538,0.00032159,0.027697
0.031851,2.3999,0.5,10.475,0.020595,0.035587,0.91533,2.3999,0.5,10.475,0.019486,-0.0011835,-0.0027119,0.014205,-0.0012641,0.030013
0.030607,2.4338,0.5,10.475,0.013165,0.02949,0.89052,2.4338,0.5,10.475,0.011901,-0.0004156,-0.0012786,0.013759,-0.0021587,0.035555
0.024364,2.4691,0.5,10.475,0.0059183,0.023857,0.78902,2.4691,0.5,10.475,0.0040623,-4.0775e-05,0.00010405,0.011209,-0.0023613,0.033456
0.047159,1.6711,0.5,10.492,0.16282,-0.038537,0.84906,1.6711,0.5,10.492,0.029993,-0.0049457,0.0020654,0.036972,-0.0086565,0.027354
0.046736,1.6793,0.5,10.492,0.16162,-0.034503,0.84611,1.6793,0.5,10.492,0.030204,-0.0051197,0.0018588,0.036523,-0.0083501,0.026745
0.046446,1.6876,0.5,10.492,0.16051,-0.030765,0.84365,1.6876,0.5,10.492,0.030399,-0.0053501,0.001848,0.035864,-0.0081235,0.026629
0.04614,1.6958,0.5,10.492,0.15979,-0.028567,0.84132,1.6958,0.5,10.492,0.030501,-0.0057143,0.002,0.035,-0.0075489,0.026779
0.045953,1.7041,0.5,10.492,0.15954,-0.02734,0.8381,1.7041,0.5,10.492,0.030606,-0.0061859,0.0022783,0.034145,-0.006737,0.027155
0.046122,1.7123,0.5,10.492,0.1595,-0.026324,0.83541,1.7123,0.5,10.492,0.030766,-0.0067274,0.0026285,0.033862,-0.0062234,0.027617
0.046249,1.7206,0.5,10.492,0.15934,-0.025493,0.83453,1.7206,0.5,10.492,0.030945,-0.0072678,0.0028236,0.033872,-0.0060251,0.027682
0.045936,1.7289,0.5,10.492,0.15893,-0.023514,0.83465,1.7289,0.5,10.492,0.031146,-0.0076119,0.0028472,0.033562,-0.0055748,0.027164
0.045612,1.7371,0.5,10.492,0.1582,-0.020317,0.83342,1.7371,0.5,10.492,0.031392,-0.0077112,0.0029732,0.032765,-0.0049657,0.027067
0.045479,1.7454,0.5,10.492,0.15745,-0.016942,0.83101,1.7454,0.5,10.492,0.031719,-0.007861,0.0032969,0.031837,-0.0046009,0.027403
0.045402,1.7536,0.5,10.492,0.15703,-0.012765,0.8282,1.7536,0.5,10.492,0.03206,-0.0081971,0.0035835,0.031067,-0.0045125,0.027676
0.045561,1.7619,0.5,10.492,0.15679,-0.0082712,0.82565,1.7619,0.5,10.492,0.032314,-0.0086303,0.0035908,0.030738,-0.0045209,0.02807
0.045696,1.7701,0.5,10.492,0.1562,-0.0046353,0.82352,1.7701,0.5,10.492,0.032481,-0.0088789,0.0035385,0.030351,-0.0045636,0.02856
0.045434,1.7784,0.5,10.492,0.1547,-0.001251,0.82112,1.7784,0.5,10.492,0.032667,-0.0087808,0.0033997,0.029598,-0.004561,0.028604
0.044973,1.7866,0.5,10.492,0.15254,0.0016667,0.81925,1.7866,0.5,10.492,0.03292,-0.0085695,0.003166,0.029011,-0.0044352,0.028014
0.044768,1.7949,0.5,10.492,0.15069,0.0053287,0.81797,1.7949,0.5,10.492,0.033168,-0.0083951,0.0029582,0.02878,-0.0041844,0.027588
