"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0037864,1.7454,0.5,5.8916,0.39542,-0.072839,0.90732,1.7454,0.5,5.8916,0.0030786,-0.00079635,0.00038426,0.0016734,-0.0002931,0.0028209
0.0035211,1.7536,0.5,5.8916,0.38356,-0.070378,0.91242,1.7536,0.5,5.8916,0.0028826,-0.00073344,0.00043171,0.0015969,-0.00025764,0.0025628
0.0032968,1.7619,0.5,5.8916,0.37241,-0.068015,0.91705,1.7619,0.5,5.8916,0.0026861,-0.00066303,0.00048227,0.0015226,-0.00023507,0.0023849
0.0030796,1.7701,0.5,5.8916,0.36195,-0.06594,0.92126,1.7701,0.5,5.8916,0.002502,-0.0006009,0.00047166,0.0014456,-0.00021115,0.0022115
0.0028762,1.7784,0.5,5.8916,0.35183,-0.064733,0.92476,1.7784,0.5,5.8916,0.0022868,-0.00054788,0.00043066,0.0013751,-0.00018052,0.0020906
0.0026979,1.7866,0.5,5.8916,0.342,-0.064489,0.92854,1.7866,0.5,5.8916,0.0020837,-0.00049449,0.00037373,0.0013247,-9.8357e-05,0.0019876
0.0025308,1.7949,0.5,5.8916,0.33246,-0.064849,0.93405,1.7949,0.5,5.8916,0.0019001,-0.00046053,0.00030422,0.0013351,-6.6098e-06,0.0018264
0.0024095,1.8032,0.5,5.8916,0.32307,-0.064208,0.94026,1.8032,0.5,5.8916,0.0017586,-0.00043964,0.00023586,0.0013606,6.2337e-05,0.0016999
0.0023427,1.8114,0.5,5.8916,0.31389,-0.061906,0.94695,1.8114,0.5,5.8916,0.0016811,-0.00040526,0.00017837,0.001349,0.0001368,0.0016552
0.0022933,1.8197,0.5,5.8916,0.30486,-0.058839,0.95236,1.8197,0.5,5.8916,0.0016064,-0.00035468,0.00012703,0.0012525,0.00019856,0.0017278
0.0022221,1.8279,0.5,5.8916,0.29564,-0.056033,0.95525,1.8279,0.5,5.8916,0.0015304,-0.00029234,6.6069e-05,0.0010648,0.00020654,0.0018489
0.0021168,1.8362,0.5,5.8916,0.28613,-0.054391,0.95724,1.8362,0.5,5.8916,0.0014415,-0.00023947,-8.4261e-07,0.00086996,0.00013191,0.0019221
0.001963,1.8446,0.5,5.8916,0.27664,-0.053406,0.96009,1.8446,0.5,5.8916,0.0013172,-0.00018638,-9.7089e-05,0.00073541,1.6451e-05,0.0018734
0.0017916,1.8534,0.5,5.8916,0.2675,-0.053512,0.96706,1.8534,0.5,5.8916,0.0012092,-0.00012968,-0.00014124,0.00067571,-7.5007e-05,0.0016983
0.0016774,1.8626,0.5,5.8916,0.25883,-0.054004,0.97541,1.8626,0.5,5.8916,0.0011361,-7.7924e-05,-0.00015921,0.00067783,-0.00013892,0.0015408
0.0015827,1.8723,0.5,5.8916,0.25067,-0.052894,0.98498,1.8723,0.5,5.8916,0.0010811,-1.1685e-05,-0.00011101,0.00069028,-0.00015662,0.001394
0.0015363,1.8824,0.5,5.8916,0.24262,-0.050318,0.99333,1.8824,0.5,5.8916,0.0010447,2.6807e-05,4.6078e-07,0.00068908,-0.00020655,0.0013389
0.0015272,1.8931,0.5,5.8916,0.23407,-0.046842,0.99704,1.8931,0.5,5.8916,0.0010277,4.7388e-05,6.0335e-05,0.00067001,-0.00030328,0.0013568
0.0015843,1.9042,0.5,5.8916,0.22471,-0.042804,0.99816,1.9042,0.5,5.8916,0.0010195,8.9812e-05,3.6379e-05,0.00068602,-0.00036293,0.0014631
0.0016395,1.9159,0.5,5.8916,0.21501,-0.04034,0.99842,1.9159,0.5,5.8916,0.0010064,9.7636e-05,-8.8713e-05,0.00078863,-0.00033336,0.0014838
0.0016412,1.9282,0.5,5.8916,0.20603,-0.03862,1.0014,1.9282,0.5,5.8916,0.00098136,7.2403e-05,-0.00013677,0.00079501,-0.00023118,0.001506
0.0017118,1.941,0.5,5.8916,0.19791,-0.035483,1.0052,1.941,0.5,5.8916,0.00092768,4.2838e-05,-0.00017956,0.00066945,-0.00020725,0.0018264
0.0018262,1.9545,0.5,5.8916,0.18986,-0.030565,1.0054,1.9545,0.5,5.8916,0.00087432,1.6622e-05,-0.00014497,0.00057356,-0.00031098,0.0022044
0.0019154,1.9686,0.5,5.8916,0.18175,-0.025628,1.0041,1.9686,0.5,5.8916,0.00087154,6.9884e-06,8.9993e-06,0.00060736,-0.00046476,0.0023519
0.0018896,1.9833,0.5,5.8916,0.17339,-0.021869,1.0089,1.9833,0.5,5.8916,0.00091342,-4.3467e-05,0.00015689,0.00070782,-0.00063438,0.002158
0.0018674,1.9988,0.5,5.8916,0.16424,-0.018468,1.0124,1.9988,0.5,5.8916,0.00098393,-0.00012113,0.00030451,0.00074865,-0.00071883,0.0020022
0.0018529,2.0149,0.5,5.8916,0.15472,-0.0161,1.0123,2.0149,0.5,5.8916,0.0010505,-0.0002048,0.00028243,0.00082018,-0.00074235,0.0018352
0.0018087,2.0319,0.5,5.8916,0.14554,-0.015486,1.017,2.0319,0.5,5.8916,0.0010984,-0.00034448,0.00034987,0.0010045,-0.00079571,0.0015145
0.0017662,2.0496,0.5,5.8916,0.13782,-0.013563,1.0224,2.0496,0.5,5.8916,0.0011426,-0.00042256,0.00049129,0.0011029,-0.0007202,0.0012868
0.0016878,2.0681,0.5,5.8916,0.13062,-0.006641,1.0229,2.0681,0.5,5.8916,0.0011199,-0.00030879,0.00038798,0.00098639,-0.00055828,0.0012694
0.0016302,2.0875,0.5,5.8916,0.1222,-0.00036847,1.0178,2.0875,0.5,5.8916,0.0010032,-0.00023784,0.00011299,0.00089834,-0.0005199,0.0013588
0.0016855,2.1078,0.5,5.8916,0.11414,0.0038526,1.0164,2.1078,0.5,5.8916,0.00086527,-0.00027014,-6.7752e-05,0.00090793,-0.0005259,0.0015977
0.0018021,2.129,0.5,5.8916,0.10669,0.002831,1.0151,2.129,0.5,5.8916,0.00079809,-0.00029454,-1.6741e-05,0.0010343,-0.00053727,0.0017718
0.0018029,2.1511,0.5,5.8916,0.10005,0.0021237,1.0144,2.1511,0.5,5.8916,0.00083533,-0.00023963,2.9828e-05,0.0011499,-0.00044024,0.0016207
0.0017307,2.1743,0.5,5.8916,0.095848,0.0051046,1.0277,2.1743,0.5,5.8916,0.00078521,-8.8859e-05,-3.7102e-05,0.001143,-0.00040881,0.0015332
0.0016576,2.1984,0.5,5.8916,0.092915,0.0031502,1.0389,2.1984,0.5,5.8916,0.00064069,6.4413e-05,-5.2807e-05,0.00098447,-0.00059486,0.00169
0.0016489,2.2237,0.5,5.8916,0.088849,0.0019907,1.0348,2.2237,0.5,5.8916,0.00058863,0.00016668,-2.0571e-05,0.00074389,-0.0004885,0.0019653
0.0017221,2.2501,0.5,5.8916,0.082549,0.0019782,1.0321,2.2501,0.5,5.8916,0.00054867,7.1793e-05,-3.3025e-05,0.00073524,-0.00035473,0.0021603
0.0017357,2.2776,0.5,5.8916,0.075215,0.0032593,1.0389,2.2776,0.5,5.8916,0.00050831,-9.9355e-05,-0.00014156,0.00079228,-0.00029476,0.0021709
0.0016626,2.3063,0.5,5.8916,0.069334,0.0010772,1.0386,2.3063,0.5,5.8916,0.00056355,-0.00017997,-0.00015875,0.00087521,-0.00014407,0.0018865
0.0018924,2.3362,0.5,5.8916,0.064302,-0.00070675,1.0408,2.3362,0.5,5.8916,0.00062197,-0.00010449,-0.00017033,0.0010498,-0.0003732,0.0021131
0.0025499,2.3674,0.5,5.8916,0.057351,0.0042135,1.033,2.3674,0.5,5.8916,0.00067191,8.0851e-05,4.5643e-05,0.0011356,-0.00021614,0.0032923
0.0031952,2.3999,0.5,5.8916,0.04706,0.005441,1.0055,2.3999,0.5,5.8916,0.00072915,0.00020296,0.00025321,0.0015055,-0.00056198,0.0041557
0.0035668,2.4338,0.5,5.8916,0.032062,0.01204,0.96548,2.4338,0.5,5.8916,0.0006198,0.00023881,0.00022227,0.0018745,-0.0011934,0.0046394
0.0029753,2.4691,0.5,5.8916,0.014595,0.017777,0.84273,2.4691,0.5,5.8916,0.00026491,0.00014499,0.00017331,0.0015353,-0.00086852,0.0041505
0.012202,1.6711,0.5,5.9,0.52852,-0.10211,0.80981,1.6711,0.5,5.9,0.0090109,-0.00097062,0.0025939,0.0027696,-0.001097,0.012624
0.0095067,1.6793,0.5,5.9,0.51104,-0.096228,0.8236,1.6793,0.5,5.9,0.00656,-0.00074709,0.0015456,0.0027296,-0.00069542,0.0097238
0.0080444,1.6876,0.5,5.9,0.49559,-0.091914,0.83741,1.6876,0.5,5.9,0.0053322,-0.0007346,0.0010861,0.0027948,-0.00048018,0.0079619
0.0069717,1.6958,0.5,5.9,0.48095,-0.08896,0.85216,1.6958,0.5,5.9,0.0046736,-0.00076999,0.00062866,0.0027997,-0.00040738,0.00647
0.0061166,1.7041,0.5,5.9,0.46587,-0.086508,0.86575,1.7041,0.5,5.9,0.0041503,-0.00077269,0.00025844,0.0027466,-0.00040193,0.0053364
0.0055183,1.7123,0.5,5.9,0.45154,-0.083906,0.87802,1.7123,0.5,5.9,0.0037371,-0.00076728,0.00012543,0.002639,-0.00040686,0.0046605
0.0050601,1.7206,0.5,5.9,0.43815,-0.081405,0.88938,1.7206,0.5,5.9,0.003527,-0.0007844,0.00016052,0.0024038,-0.0004141,0.0041894
0.0046616,1.7289,0.5,5.9,0.42553,-0.07922,0.89992,1.7289,0.5,5.9,0.0033954,-0.00081346,0.00024506,0.0021274,-0.00043576,0.0038003
0.0043135,1.7371,0.5,5.9,0.41342,-0.07693,0.90909,1.7371,0.5,5.9,0.0033059,-0.00083324,0.00030727,0.0019264,-0.00041203,0.0033947
0.0040509,1.7454,0.5,5.9,0.40137,-0.074275,0.91571,1.7454,0.5,5.9,0.003254,-0.00081646,0.00039069,0.0017942,-0.0003615,0.0030536
0.003748,1.7536,0.5,5.9,0.38925,-0.071647,0.92059,1.7536,0.5,5.9,0.0030727,-0.0007681,0.00041862,0.0016811,-0.00029514,0.0027422
0.0034234,1.7619,0.5,5.9,0.37749,-0.069231,0.92476,1.7619,0.5,5.9,0.0027762,-0.00071017,0.00041724,0.0015656,-0.00025543,0.0025049
0.0031677,1.7701,0.5,5.9,0.36642,-0.067027,0.92864,1.7701,0.5,5.9,0.0025472,-0.00064903,0.00043096,0.0014585,-0.0002234,0.0023297
0.002969,1.7784,0.5,5.9,0.35598,-0.065502,0.93195,1.7784,0.5,5.9,0.0023621,-0.00059468,0.00042805,0.0013833,-0.00019826,0.0021926
0.0027701,1.7866,0.5,5.9,0.34591,-0.064851,0.93498,1.7866,0.5,5.9,0.002152,-0.00053081,0.00035917,0.0013274,-0.00013171,0.0020607
0.0026154,1.7949,0.5,5.9,0.33617,-0.065116,0.9395,1.7949,0.5,5.9,0.0019706,-0.00048255,0.00030593,0.0013221,-3.3943e-05,0.0019381
0.0024709,1.8032,0.5,5.9,0.32665,-0.064985,0.94508,1.8032,0.5,5.9,0.0018184,-0.00046019,0.00023306,0.0013508,4.4341e-05,0.0017726
0.0023573,1.8114,0.5,5.9,0.31733,-0.063232,0.95138,1.8114,0.5,5.9,0.0016959,-0.00042652,0.00015254,0.0013607,0.00012196,0.0016579
0.002318,1.8197,0.5,5.9,0.30823,-0.060328,0.95709,1.8197,0.5,5.9,0.0016179,-0.0003742,0.0001288,0.0012977,0.0001891,0.0017204
0.0022414,1.8279,0.5,5.9,0.29905,-0.057292,0.96035,1.8279,0.5,5.9,0.0015389,-0.00030768,6.867e-05,0.0011319,0.00021716,0.0018119
0.0021408,1.8362,0.5,5.9,0.28951,-0.055357,0.96224,1.8362,0.5,5.9,0.0014526,-0.00025115,1.1445e-05,0.0009257,0.00016378,0.0019032
0.0020148,1.8446,0.5,5.9,0.27983,-0.054116,0.96405,1.8446,0.5,5.9,0.0013595,-0.00019721,-7.1369e-05,0.00076078,5.6015e-05,0.0019092
0.0018299,1.8534,0.5,5.9,0.27043,-0.053887,0.96985,1.8534,0.5,5.9,0.0012424,-0.00013626,-0.00014313,0.00067775,-4.8231e-05,0.0017397
0.0016915,1.8626,0.5,5.9,0.26144,-0.05445,0.97767,1.8626,0.5,5.9,0.0011358,-8.3458e-05,-0.00018262,0.00066951,-0.00012349,0.0015778
0.0015952,1.8723,0.5,5.9,0.25299,-0.053727,0.98691,1.8723,0.5,5.9,0.0010757,-2.0369e-05,-0.00014356,0.00068619,-0.00014948,0.0014286
0.0015434,1.8824,0.5,5.9,0.24483,-0.051398,0.99582,1.8824,0.5,5.9,0.0010473,2.0314e-05,-3.1157e-05,0.00069282,-0.00019351,0.0013466
0.0015307,1.8931,0.5,5.9,0.2363,-0.048061,1.0003,1.8931,0.5,5.9,0.0010296,3.9742e-05,4.1759e-05,0.00067492,-0.00028821,0.0013569
0.0015778,1.9042,0.5,5.9,0.22697,-0.04387,1.0018,1.9042,0.5,5.9,0.0010128,7.971e-05,4.107e-05,0.0006774,-0.00036128,0.0014655
0.0016308,1.9159,0.5,5.9,0.21715,-0.04106,1.0017,1.9159,0.5,5.9,0.0009976,9.4006e-05,-7.663e-05,0.00077231,-0.00034297,0.0014916
0.001641,1.9282,0.5,5.9,0.20793,-0.039327,1.0041,1.9282,0.5,5.9,0.00097976,7.3566e-05,-0.00013057,0.00080269,-0.00024556,0.0014995
0.0016975,1.941,0.5,5.9,0.19964,-0.03645,1.0079,1.941,0.5,5.9,0.00093487,4.4352e-05,-0.00017971,0.00068948,-0.00020417,0.0017706
0.0018064,1.9545,0.5,5.9,0.19153,-0.031683,1.0085,1.9545,0.5,5.9,0.00088262,1.6502e-05,-0.00015734,0.00058172,-0.00029042,0.0021484
0.0019046,1.9686,0.5,5.9,0.18334,-0.02665,1.0067,1.9686,0.5,5.9,0.00087158,8.6562e-06,-1.1779e-05,0.00059928,-0.00044181,0.0023384
0.0018907,1.9833,0.5,5.9,0.17496,-0.022737,1.011,1.9833,0.5,5.9,0.00091406,-3.6343e-05,0.0001359,0.00069614,-0.00062224,0.0021713
0.0018734,1.9988,0.5,5.9,0.16582,-0.019255,1.0147,1.9988,0.5,5.9,0.0009868,-0.00011472,0.00029492,0.00074642,-0.00071019,0.0020136
0.001848,2.0149,0.5,5.9,0.15625,-0.016688,1.0147,2.0149,0.5,5.9,0.0010519,-0.00019507,0.00028009,0.00081348,-0.00073492,0.0018307
0.0017961,2.0319,0.5,5.9,0.14694,-0.015915,1.0189,2.0319,0.5,5.9,0.0011009,-0.00033377,0.00033527,0.00098974,-0.00078899,0.0015016
0.001763,2.0496,0.5,5.9,0.13907,-0.014235,1.0243,2.0496,0.5,5.9,0.001145,-0.00042511,0.00048047,0.0011059,-0.00071721,0.001275
0.0017003,2.0681,0.5,5.9,0.13182,-0.0075028,1.0251,2.0681,0.5,5.9,0.0011282,-0.00031793,0.00040304,0.00099693,-0.00056043,0.0012754
0.0016339,2.0875,0.5,5.9,0.12334,-0.0010691,1.0201,2.0875,0.5,5.9,0.001016,-0.00023952,0.0001335,0.00089932,-0.0005147,0.0013524
0.001686,2.1078,0.5,5.9,0.11516,0.0034409,1.0183,2.1078,0.5,5.9,0.00087322,-0.00026739,-6.2582e-05,0.0009093,-0.00052333,0.0015895
0.0018134,2.129,0.5,5.9,0.10758,0.0026119,1.0169,2.129,0.5,5.9,0.00080146,-0.00029417,-1.946e-05,0.001031,-0.00054011,0.0017944
0.0018152,2.1511,0.5,5.9,0.10081,0.0017909,1.016,2.1511,0.5,5.9,0.00083654,-0.00024238,2.7666e-05,0.0011485,-0.00044544,0.0016453
0.0017356,2.1743,0.5,5.9,0.096468,0.0048109,1.029,2.1743,0.5,5.9,0.00078878,-9.3669e-05,-3.8519e-05,0.0011491,-0.00040893,0.0015334
0.0016653,2.1984,0.5,5.9,0.093464,0.0029996,1.0405,2.1984,0.5,5.9,0.00064729,5.9838e-05,-5.5599e-05,0.00099185,-0.00059404,0.0016915
0.0016577,2.2237,0.5,5.9,0.089377,0.0018184,1.0365,2.2237,0.5,5.9,0.00059141,0.00016715,-1.9134e-05,0.00074875,-0.00049635,0.0019752
0.001718,2.2501,0.5,5.9,0.083056,0.0018066,1.0336,2.2501,0.5,5.9,0.00054989,7.6892e-05,-2.9569e-05,0.00073469,-0.00035835,0.0021514
0.0017281,2.2776,0.5,5.9,0.075649,0.0031459,1.0403,2.2776,0.5,5.9,0.00051004,-9.4714e-05,-0.00014224,0.00079108,-0.00029395,0.0021551
0.0016666,2.3063,0.5,5.9,0.069667,0.001047,1.04,2.3063,0.5,5.9,0.00056485,-0.0001784,-0.00016104,0.00087429,-0.00014465,0.0018941
0.001896,2.3362,0.5,5.9,0.064567,-0.0008023,1.0422,2.3362,0.5,5.9,0.0006234,-0.00010852,-0.00017263,0.0010476,-0.00037364,0.002121
0.0025408,2.3674,0.5,5.9,0.057578,0.0040874,1.0345,2.3674,0.5,5.9,0.00067127,7.5669e-05,4.0057e-05,0.0011351,-0.00021738,0.0032753
0.0031859,2.3999,0.5,5.9,0.047252,0.0053528,1.0071,2.3999,0.5,5.9,0.00072678,0.00019983,0.00024552,0.0015019,-0.00055963,0.0041431
0.003557,2.4338,0.5,5.9,0.032203,0.011878,0.96734,2.4338,0.5,5.9,0.000618,0.00023411,0.00021954,0.0018628,-0.0011897,0.0046331
0.002964,2.4691,0.5,5.9,0.014666,0.017584,0.84443,2.4691,0.5,5.9,0.00026454,0.00014117,0.0001723,0.0015228,-0.00086866,0.0041408
0.015514,1.6711,0.5,5.9083,0.54267,-0.10675,0.82454,1.6711,0.5,5.9083,0.010796,-0.0009819,0.0023954,0.0030845,-0.0014595,0.017147
0.011321,1.6793,0.5,5.9083,0.52361,-0.099598,0.83716,1.6793,0.5,5.9083,0.0076284,-0.00076388,0.0011617,0.002793,-0.00092056,0.01222
0.0089716,1.6876,0.5,5.9083,0.50502,-0.093982,0.8492,1.6876,0.5,5.9083,0.0057894,-0.00068483,0.00044876,0.0028102,-0.00060231,0.0093436
0.0076401,1.6958,0.5,5.9083,0.48835,-0.090464,0.86194,1.6958,0.5,5.9083,0.0049444,-0.00071751,0.00027799,0.002872,-0.0004522,0.0074638
0.0067341,1.7041,0.5,5.9083,0.4738,-0.088092,0.87531,1.7041,0.5,5.9083,0.0045533,-0.00077483,0.00017786,0.0028496,-0.00042462,0.0060652
0.0060245,1.7123,0.5,5.9083,0.45932,-0.085477,0.88731,1.7123,0.5,5.9083,0.0042333,-0.00080992,7.5092e-05,0.0027398,-0.00044361,0.005076
0.0054294,1.7206,0.5,5.9083,0.44531,-0.082678,0.89807,1.7206,0.5,5.9083,0.0039029,-0.00083794,4.3564e-05,0.0025424,-0.00046042,0.0044136
0.0049598,1.7289,0.5,5.9083,0.4319,-0.080204,0.90809,1.7289,0.5,5.9083,0.0036363,-0.00086093,0.00010723,0.0022903,-0.00046805,0.0039929
0.0045503,1.7371,0.5,5.9083,0.41888,-0.077956,0.91722,1.7371,0.5,5.9083,0.0034511,-0.00086335,0.0002117,0.0020533,-0.00044873,0.0035963
0.0041858,1.7454,0.5,5.9083,0.40613,-0.075553,0.9242,1.7454,0.5,5.9083,0.0032635,-0.00084105,0.00030547,0.0018752,-0.00041364,0.003233
0.0038864,1.7536,0.5,5.9083,0.39376,-0.073013,0.92902,1.7536,0.5,5.9083,0.0030817,-0.00081788,0.00037383,0.0017444,-0.00034642,0.0029467
0.003596,1.7619,0.5,5.9083,0.38184,-0.070577,0.93281,1.7619,0.5,5.9083,0.0028858,-0.00076998,0.0004125,0.0016166,-0.000284,0.0026897
0.0032896,1.7701,0.5,5.9083,0.37054,-0.068218,0.93626,1.7701,0.5,5.9083,0.0026458,-0.00069218,0.00039761,0.0014865,-0.0002378,0.0024468
0.0030674,1.7784,0.5,5.9083,0.35982,-0.066394,0.93934,1.7784,0.5,5.9083,0.0024323,-0.00062824,0.00040032,0.001396,-0.00021472,0.0023066
0.0028588,1.7866,0.5,5.9083,0.34957,-0.065386,0.94183,1.7866,0.5,5.9083,0.0022286,-0.00055591,0.00035469,0.0013316,-0.00015803,0.0021575
0.0026689,1.7949,0.5,5.9083,0.33964,-0.065379,0.94538,1.7949,0.5,5.9083,0.0020215,-0.00049453,0.00028226,0.0013102,-6.3024e-05,0.0020061
0.0025457,1.8032,0.5,5.9083,0.32993,-0.065482,0.95016,1.8032,0.5,5.9083,0.0018809,-0.00047196,0.0002463,0.0013331,1.6869e-05,0.0018774
0.0024029,1.8114,0.5,5.9083,0.32047,-0.064277,0.95591,1.8114,0.5,5.9083,0.0017581,-0.00044649,0.00015776,0.0013528,0.00010116,0.0016949
0.002327,1.8197,0.5,5.9083,0.31125,-0.06176,0.96174,1.8197,0.5,5.9083,0.0016405,-0.00039922,0.00010714,0.0013237,0.00017509,0.0016898
0.0022747,1.8279,0.5,5.9083,0.3021,-0.058651,0.96536,1.8279,0.5,5.9083,0.0015628,-0.00032883,7.4309e-05,0.0011938,0.00022341,0.0017928
0.0021643,1.8362,0.5,5.9083,0.29266,-0.056391,0.96739,1.8362,0.5,5.9083,0.0014688,-0.00026648,1.8467e-05,0.00098681,0.0001958,0.001873
0.0020352,1.8446,0.5,5.9083,0.28287,-0.054878,0.96838,1.8446,0.5,5.9083,0.001359,-0.00021295,-6.5549e-05,0.00079532,9.6685e-05,0.0019161
0.0018717,1.8534,0.5,5.9083,0.27319,-0.054302,0.9729,1.8534,0.5,5.9083,0.0012648,-0.0001498,-0.00012894,0.0006867,-1.7789e-05,0.0017919
0.0017235,1.8626,0.5,5.9083,0.26392,-0.054844,0.98006,1.8626,0.5,5.9083,0.0011661,-9.5347e-05,-0.00018864,0.00066438,-0.00010573,0.0016164
0.0016103,1.8723,0.5,5.9083,0.25521,-0.054477,0.98884,1.8723,0.5,5.9083,0.0010793,-2.8024e-05,-0.00018288,0.00068144,-0.00013935,0.0014598
0.0015434,1.8824,0.5,5.9083,0.24688,-0.052416,0.99812,1.8824,0.5,5.9083,0.0010353,1.7625e-05,-7.1467e-05,0.00069318,-0.00017743,0.0013583
0.001531,1.8931,0.5,5.9083,0.23837,-0.049257,1.0035,1.8931,0.5,5.9083,0.001023,3.2708e-05,2.0369e-05,0.00068003,-0.00027201,0.0013589
0.0015744,1.9042,0.5,5.9083,0.22909,-0.044978,1.0054,1.9042,0.5,5.9083,0.0010144,7.0958e-05,4.1496e-05,0.00067229,-0.00035711,0.0014621
0.0016263,1.9159,0.5,5.9083,0.2192,-0.041815,1.005,1.9159,0.5,5.9083,0.00099958,9.0228e-05,-6.6837e-05,0.00075583,-0.0003506,0.0014972
0.0016445,1.9282,0.5,5.9083,0.20975,-0.040007,1.0068,1.9282,0.5,5.9083,0.00097879,7.3168e-05,-0.00012492,0.0008072,-0.0002621,0.0015029
0.0016844,1.941,0.5,5.9083,0.20129,-0.037373,1.0105,1.941,0.5,5.9083,0.00093733,4.6069e-05,-0.00017965,0.0007101,-0.00020466,0.0017214
0.0017868,1.9545,0.5,5.9083,0.19312,-0.03279,1.0115,1.9545,0.5,5.9083,0.00089045,1.7928e-05,-0.0001675,0.00059223,-0.00027157,0.002091
0.0018928,1.9686,0.5,5.9083,0.18488,-0.027688,1.0094,1.9686,0.5,5.9083,0.00087567,9.6565e-06,-3.3717e-05,0.00059226,-0.0004185,0.0023178
0.0018889,1.9833,0.5,5.9083,0.17646,-0.023617,1.013,1.9833,0.5,5.9083,0.00091085,-3.0671e-05,0.00011181,0.00068388,-0.00060895,0.0021831
0.0018786,1.9988,0.5,5.9083,0.16733,-0.020052,1.017,1.9988,0.5,5.9083,0.00098644,-0.00010771,0.00028486,0.00074357,-0.00070108,0.0020271
0.0018438,2.0149,0.5,5.9083,0.15773,-0.017299,1.017,2.0149,0.5,5.9083,0.0010538,-0.00018405,0.00027971,0.00080731,-0.00072676,0.0018265
0.0017816,2.0319,0.5,5.9083,0.14832,-0.016344,1.0208,2.0319,0.5,5.9083,0.0010995,-0.00032121,0.00032189,0.00097379,-0.00078117,0.0014899
0.001759,2.0496,0.5,5.9083,0.1403,-0.014887,1.0262,2.0496,0.5,5.9083,0.0011474,-0.00042688,0.00046643,0.0011074,-0.00071378,0.0012632
0.0017129,2.0681,0.5,5.9083,0.13299,-0.0083644,1.0273,2.0681,0.5,5.9083,0.0011366,-0.00032679,0.00041433,0.0010087,-0.00056355,0.0012806
0.0016395,2.0875,0.5,5.9083,0.12447,-0.0017874,1.0224,2.0875,0.5,5.9083,0.00103,-0.00024212,0.0001533,0.00090144,-0.00050975,0.0013475
0.0016903,2.1078,0.5,5.9083,0.11616,0.0030104,1.0201,2.1078,0.5,5.9083,0.00088763,-0.00026685,-5.5116e-05,0.00091092,-0.00052007,0.0015821
0.0018265,2.129,0.5,5.9083,0.10846,0.0023878,1.0187,2.129,0.5,5.9083,0.00080852,-0.00029504,-2.1548e-05,0.0010286,-0.00054335,0.0018158
0.0018295,2.1511,0.5,5.9083,0.10155,0.001459,1.0176,2.1511,0.5,5.9083,0.00084124,-0.00024667,2.4721e-05,0.0011481,-0.00045166,0.0016697
0.0017434,2.1743,0.5,5.9083,0.097076,0.0045116,1.0303,2.1743,0.5,5.9083,0.00079688,-9.9541e-05,-3.9083e-05,0.0011561,-0.00040915,0.0015338
0.001672,2.1984,0.5,5.9083,0.094001,0.0028439,1.042,2.1984,0.5,5.9083,0.00065307,5.5297e-05,-5.8813e-05,0.0009994,-0.00059206,0.0016915
0.0016657,2.2237,0.5,5.9083,0.089896,0.0016427,1.0382,2.2237,0.5,5.9083,0.00059408,0.00016667,-1.9674e-05,0.0007535,-0.00050388,0.0019838
0.0017155,2.2501,0.5,5.9083,0.083554,0.0016308,1.0351,2.2501,0.5,5.9083,0.00055459,8.1422e-05,-2.8033e-05,0.00073398,-0.0003616,0.0021424
0.0017201,2.2776,0.5,5.9083,0.076075,0.0030277,1.0418,2.2776,0.5,5.9083,0.00051248,-9.1167e-05,-0.00014371,0.00078976,-0.00029228,0.002138
0.0016687,2.3063,0.5,5.9083,0.069995,0.0010131,1.0414,2.3063,0.5,5.9083,0.00056342,-0.00017762,-0.00016459,0.00087381,-0.00014479,0.0019002
0.0018987,2.3362,0.5,5.9083,0.064823,-0.00090151,1.0435,2.3362,0.5,5.9083,0.00062322,-0.00011249,-0.00017564,0.0010461,-0.00037295,0.0021282
0.0025323,2.3674,0.5,5.9083,0.057799,0.0039555,1.0359,2.3674,0.5,5.9083,0.00067161,7.0247e-05,3.562e-05,0.001135,-0.00021784,0.003258
0.0031766,2.3999,0.5,5.9083,0.047441,0.0052595,1.0087,2.3999,0.5,5.9083,0.00072469,0.00019746,0.0002373,0.0014982,-0.00055716,0.0041304
0.0035466,2.4338,0.5,5.9083,0.032343,0.011713,0.96922,2.4338,0.5,5.9083,0.00061598,0.00022971,0.00021415,0.001851,-0.0011857,0.0046262
0.0029522,2.4691,0.5,5.9083,0.014734,0.01739,0.84614,2.4691,0.5,5.9083,0.00026389,0.00013678,0.00016947,0.0015103,-0.00086882,0.0041303
0.019859,1.6711,0.5,5.9166,0.55404,-0.11157,0.83919,1.6711,0.5,5.9166,0.013697,-0.00080138,0.00086305,0.0036461,-0.0017179,0.022374
0.014457,1.6793,0.5,5.9166,0.5345,-0.10428,0.85265,1.6793,0.5,5.9166,0.0098217,-0.0006228,0.00032029,0.003124,-0.0012275,0.015967
0.01075,1.6876,0.5,5.9166,0.5156,-0.097173,0.86297,1.6876,0.5,5.9166,0.0074554,-0.00061818,-0.00012664,0.0029164,-0.00076009,0.011128
0.0085605,1.6958,0.5,5.9166,0.49767,-0.092041,0.87368,1.6958,0.5,5.9166,0.0058876,-0.00068663,-0.00032934,0.0028984,-0.00051711,0.008335
0.0072645,1.7041,0.5,5.9166,0.48036,-0.089132,0.88533,1.7041,0.5,5.9166,0.0049468,-0.0007655,-0.00027419,0.0029263,-0.00044537,0.0066558
