"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.024862,0.19372,0.5,9.8103,-0.017334,-0.012144,1.1052,0.19372,0.5,9.8103,0.019517,0.0042859,0.0080067,0.010041,0.0015959,0.020165
0.028054,0.22242,0.5,9.8103,-0.020224,-0.011254,1.0735,0.22242,0.5,9.8103,0.021334,0.0045244,0.0093507,0.011814,0.0020084,0.022959
0.030845,0.24993,0.5,9.8103,-0.023039,-0.010272,1.0354,0.24993,0.5,9.8103,0.023284,0.0044546,0.010528,0.013111,0.0019055,0.025296
0.033542,0.27629,0.5,9.8103,-0.024252,-0.010083,1.0005,0.27629,0.5,9.8103,0.025438,0.0044552,0.01237,0.013635,0.0016831,0.028011
0.035772,0.30154,0.5,9.8103,-0.025072,-0.007986,0.97268,0.30154,0.5,9.8103,0.027142,0.004472,0.013865,0.013895,0.0013328,0.030506
0.037226,0.32572,0.5,9.8103,-0.027196,-0.004943,0.94325,0.32572,0.5,9.8103,0.028145,0.0042996,0.015055,0.014626,0.00097912,0.03168
0.038465,0.34887,0.5,9.8103,-0.03044,-0.0065235,0.9169,0.34887,0.5,9.8103,0.028851,0.0046013,0.01555,0.015544,0.0015878,0.032536
0.039473,0.37102,0.5,9.8103,-0.033445,-0.0076374,0.89496,0.37102,0.5,9.8103,0.029869,0.0042257,0.015728,0.015826,0.0016443,0.033251
0.04024,0.39221,0.5,9.8103,-0.035876,-0.0056185,0.87754,0.39221,0.5,9.8103,0.031071,0.0032365,0.015281,0.016064,0.0017638,0.033346
0.041018,0.41248,0.5,9.8103,-0.038638,-0.0034552,0.8595,0.41248,0.5,9.8103,0.031825,0.0024264,0.013911,0.016878,0.0020868,0.033334
0.041033,0.43187,0.5,9.8103,-0.041953,-0.0011706,0.84066,0.43187,0.5,9.8103,0.03178,0.0016629,0.012956,0.017445,0.0022237,0.032841
0.040769,0.4504,0.5,9.8103,-0.045581,-0.00053389,0.82379,0.4504,0.5,9.8103,0.031283,0.0015117,0.012544,0.01753,0.0024966,0.032724
0.040756,0.46812,0.5,9.8103,-0.049415,-9.4737e-05,0.81145,0.46812,0.5,9.8103,0.030964,0.0017847,0.012145,0.017373,0.0019391,0.033174
0.041272,0.48504,0.5,9.8103,-0.053162,0.0011245,0.80067,0.48504,0.5,9.8103,0.031059,0.0024358,0.011755,0.017756,0.0014456,0.033728
0.041503,0.50122,0.5,9.8103,-0.055703,0.0013294,0.79316,0.50122,0.5,9.8103,0.031309,0.003234,0.011023,0.018331,0.0010385,0.033366
0.040933,0.51667,0.5,9.8103,-0.056571,-0.0003764,0.78781,0.51667,0.5,9.8103,0.031431,0.0034771,0.010418,0.018874,0.00076218,0.031561
0.040519,0.53142,0.5,9.8103,-0.057619,-0.0010758,0.78127,0.53142,0.5,9.8103,0.031676,0.0033647,0.0099343,0.019566,0.00088998,0.029796
0.040569,0.54551,0.5,9.8103,-0.059872,-0.00094999,0.77709,0.54551,0.5,9.8103,0.032156,0.0032966,0.009379,0.020258,0.00080199,0.028724
0.040943,0.55896,0.5,9.8103,-0.062356,-0.0021558,0.77424,0.55896,0.5,9.8103,0.032778,0.0036054,0.0086461,0.020864,0.00071171,0.028244
0.040918,0.5718,0.5,9.8103,-0.065102,-0.0028159,0.77308,0.5718,0.5,9.8103,0.033644,0.0037894,0.0075784,0.020921,0.00077701,0.02727
0.0411,0.58405,0.5,9.8103,-0.068675,-0.0015397,0.77253,0.58405,0.5,9.8103,0.034495,0.0037037,0.00682,0.021021,0.0010299,0.026683
0.041348,0.59575,0.5,9.8103,-0.072922,9.1347e-05,0.77123,0.59575,0.5,9.8103,0.035022,0.003802,0.0061666,0.021229,0.0012252,0.026445
0.040924,0.6069,0.5,9.8103,-0.077288,-0.00058564,0.77092,0.6069,0.5,9.8103,0.035204,0.003815,0.0054602,0.020747,0.0013163,0.025896
0.040374,0.61755,0.5,9.8103,-0.08141,-0.0011429,0.77068,0.61755,0.5,9.8103,0.035185,0.0038134,0.0048482,0.020133,0.0018629,0.025429
0.040095,0.6277,0.5,9.8103,-0.084699,0.0010792,0.77213,0.6277,0.5,9.8103,0.035059,0.0038796,0.0043781,0.020174,0.0020849,0.024957
0.039885,0.63738,0.5,9.8103,-0.086558,0.0044612,0.77372,0.63738,0.5,9.8103,0.034717,0.004003,0.0041347,0.020416,0.0017628,0.024636
0.039914,0.64661,0.5,9.8103,-0.087378,0.0068337,0.77465,0.64661,0.5,9.8103,0.034295,0.0042241,0.003903,0.0209,0.0016397,0.024632
0.040223,0.65542,0.5,9.8103,-0.087396,0.0077157,0.7741,0.65542,0.5,9.8103,0.033981,0.0043279,0.0035884,0.021482,0.0015447,0.024984
0.0404,0.66381,0.5,9.8103,-0.086672,0.0096626,0.77325,0.66381,0.5,9.8103,0.033734,0.0042742,0.0032599,0.021981,0.0011522,0.025085
0.040507,0.67207,0.5,9.8103,-0.085833,0.012177,0.77468,0.67207,0.5,9.8103,0.033514,0.0041948,0.002969,0.022479,0.00088757,0.025021
0.040584,0.68032,0.5,9.8103,-0.085009,0.013471,0.77737,0.68032,0.5,9.8103,0.033269,0.0040671,0.0026933,0.022857,0.00082748,0.025041
0.040487,0.68858,0.5,9.8103,-0.083868,0.015086,0.78019,0.68858,0.5,9.8103,0.032931,0.004002,0.0024194,0.023172,0.00036623,0.02487
0.040135,0.69683,0.5,9.8103,-0.082414,0.017894,0.78143,0.69683,0.5,9.8103,0.032489,0.0039921,0.0021291,0.023118,-0.00035916,0.024662
0.03993,0.70509,0.5,9.8103,-0.081072,0.020552,0.78222,0.70509,0.5,9.8103,0.032004,0.0040354,0.0018308,0.02316,-0.0010701,0.024695
0.039899,0.71335,0.5,9.8103,-0.080516,0.021916,0.78404,0.71335,0.5,9.8103,0.031617,0.0041315,0.001583,0.023558,-0.0015164,0.024623
0.039811,0.7216,0.5,9.8103,-0.080735,0.021882,0.78708,0.7216,0.5,9.8103,0.031363,0.0041719,0.0012822,0.023817,-0.0014689,0.024442
0.039771,0.72986,0.5,9.8103,-0.081148,0.022189,0.79014,0.72986,0.5,9.8103,0.031157,0.004188,0.0010314,0.024077,-0.0010126,0.024309
0.039739,0.73811,0.5,9.8103,-0.081496,0.023252,0.7937,0.73811,0.5,9.8103,0.030986,0.004188,0.0008108,0.024285,-0.00060109,0.024207
0.039653,0.74637,0.5,9.8103,-0.0819,0.024481,0.79826,0.74637,0.5,9.8103,0.030814,0.0041295,0.00059978,0.024334,-0.00038095,0.024159
0.039521,0.75463,0.5,9.8103,-0.082506,0.025704,0.80424,0.75463,0.5,9.8103,0.030629,0.0041087,0.00057679,0.024542,-0.00027766,0.023871
0.039544,0.76288,0.5,9.8103,-0.083152,0.026452,0.81164,0.76288,0.5,9.8103,0.030479,0.0040357,0.00042182,0.025162,-0.0002142,0.023448
0.039554,0.77114,0.5,9.8103,-0.083425,0.026649,0.81836,0.77114,0.5,9.8103,0.030237,0.0037516,2.6468e-05,0.025981,0.00010955,0.022889
0.039515,0.7794,0.5,9.8103,-0.083191,0.027158,0.8236,0.7794,0.5,9.8103,0.029711,0.0034405,-0.00028096,0.026809,0.00051027,0.022511
0.03956,0.78765,0.5,9.8103,-0.08293,0.028591,0.82829,0.78765,0.5,9.8103,0.028984,0.0032244,-0.00053826,0.027451,0.00083485,0.022684
0.039679,0.79591,0.5,9.8103,-0.08303,0.030565,0.83255,0.79591,0.5,9.8103,0.028315,0.0030192,-0.00085706,0.02767,0.0010909,0.023373
0.040085,0.80416,0.5,9.8103,-0.083448,0.032583,0.83682,0.80416,0.5,9.8103,0.027808,0.0028446,-0.0013949,0.027977,0.001437,0.024386
0.040548,0.81242,0.5,9.8103,-0.084018,0.034263,0.84214,0.81242,0.5,9.8103,0.027417,0.0027399,-0.0018358,0.028495,0.0019251,0.025184
0.040753,0.82068,0.5,9.8103,-0.084382,0.035376,0.84683,0.82068,0.5,9.8103,0.027009,0.0028534,-0.0020138,0.028959,0.0023511,0.025538
0.040872,0.82893,0.5,9.8103,-0.084228,0.037118,0.84936,0.82893,0.5,9.8103,0.026437,0.0032597,-0.00219,0.029394,0.0025551,0.025914
0.012699,0.030909,0.5,9.8259,-0.0028297,-0.008846,0.97131,0.030909,0.5,9.8259,0.0024953,0.000623,-0.00064962,0.0055691,-0.0011014,0.017333
0.016192,0.066184,0.5,9.8259,-0.0063926,-0.0083717,1.0984,0.066184,0.5,9.8259,0.0070844,0.0012929,0.00018032,0.0063808,-0.0006365,0.018919
0.017128,0.10006,0.5,9.8259,-0.0098561,-0.0080269,1.1289,0.10006,0.5,9.8259,0.01132,0.0021664,0.0019546,0.0065447,-8.6374e-05,0.016393
0.019055,0.13258,0.5,9.8259,-0.012565,-0.0094775,1.1344,0.13258,0.5,9.8259,0.014604,0.0031067,0.003863,0.0075378,0.00039254,0.015969
0.021668,0.16379,0.5,9.8259,-0.014893,-0.010871,1.125,0.16379,0.5,9.8259,0.017283,0.0037956,0.0060341,0.0085652,0.0011865,0.017488
0.024893,0.19372,0.5,9.8259,-0.01724,-0.012007,1.104,0.19372,0.5,9.8259,0.019506,0.0042441,0.0080313,0.010119,0.0015396,0.020162
0.028093,0.22242,0.5,9.8259,-0.020196,-0.010984,1.0725,0.22242,0.5,9.8259,0.021368,0.0044581,0.0093952,0.011817,0.0019519,0.023001
0.031008,0.24993,0.5,9.8259,-0.023132,-0.0099503,1.0339,0.24993,0.5,9.8259,0.023303,0.0044214,0.010608,0.013083,0.0018427,0.02563
0.033632,0.27629,0.5,9.8259,-0.024505,-0.0098011,0.99903,0.27629,0.5,9.8259,0.02535,0.0044398,0.012306,0.013663,0.0016419,0.028251
0.035741,0.30154,0.5,9.8259,-0.025366,-0.0076388,0.97151,0.30154,0.5,9.8259,0.027019,0.0044146,0.013787,0.013972,0.001343,0.030492
0.03725,0.32572,0.5,9.8259,-0.027418,-0.0047628,0.94229,0.32572,0.5,9.8259,0.028106,0.0043031,0.015109,0.014668,0.00097605,0.031727
0.038394,0.34887,0.5,9.8259,-0.030772,-0.0059258,0.91638,0.34887,0.5,9.8259,0.028869,0.0046856,0.015598,0.015455,0.0015408,0.032465
0.03929,0.37102,0.5,9.8259,-0.033986,-0.0060482,0.89496,0.37102,0.5,9.8259,0.029869,0.004231,0.015664,0.015724,0.0015352,0.032987
0.040029,0.39221,0.5,9.8259,-0.036345,-0.004084,0.8782,0.39221,0.5,9.8259,0.031061,0.0031572,0.015055,0.01603,0.0015785,0.032968
0.040904,0.41248,0.5,9.8259,-0.038824,-0.0026131,0.85981,0.41248,0.5,9.8259,0.031772,0.0023736,0.013796,0.016819,0.002012,0.033216
0.041017,0.43187,0.5,9.8259,-0.041989,-0.00084245,0.84052,0.43187,0.5,9.8259,0.031663,0.0016954,0.01298,0.017437,0.0022635,0.032935
0.040784,0.4504,0.5,9.8259,-0.045684,-0.00063957,0.82413,0.4504,0.5,9.8259,0.031206,0.0014749,0.012543,0.017611,0.0025123,0.032751
0.040826,0.46812,0.5,9.8259,-0.049502,-0.00046581,0.81186,0.46812,0.5,9.8259,0.030982,0.0016658,0.012135,0.017491,0.0019389,0.03318
0.041288,0.48504,0.5,9.8259,-0.053049,0.00057097,0.80118,0.48504,0.5,9.8259,0.031013,0.0023259,0.011701,0.017875,0.0014655,0.033688
0.041381,0.50122,0.5,9.8259,-0.0554,0.00087867,0.79387,0.50122,0.5,9.8259,0.031112,0.0031034,0.011015,0.018409,0.0011326,0.033239
0.040797,0.51667,0.5,9.8259,-0.056238,-0.00069974,0.78845,0.51667,0.5,9.8259,0.031227,0.003447,0.010529,0.01891,0.00099601,0.031456
0.04039,0.53142,0.5,9.8259,-0.057548,-0.0011253,0.78238,0.53142,0.5,9.8259,0.031584,0.0034442,0.01002,0.019559,0.0010005,0.029638
0.040482,0.54551,0.5,9.8259,-0.060007,-0.0007347,0.77826,0.54551,0.5,9.8259,0.032172,0.0034821,0.0094761,0.020155,0.00069879,0.028638
0.040892,0.55896,0.5,9.8259,-0.062569,-0.0017144,0.7755,0.55896,0.5,9.8259,0.032837,0.0038631,0.0086833,0.02073,0.00060851,0.028218
0.040819,0.5718,0.5,9.8259,-0.065488,-0.0020215,0.77456,0.5718,0.5,9.8259,0.033669,0.0038562,0.0075093,0.020864,0.00074252,0.027104
0.040991,0.58405,0.5,9.8259,-0.069161,-0.0010754,0.77412,0.58405,0.5,9.8259,0.034566,0.0035697,0.0068447,0.020981,0.0011744,0.026435
0.041213,0.59575,0.5,9.8259,-0.073303,3.4678e-05,0.77316,0.59575,0.5,9.8259,0.03519,0.0036362,0.0062655,0.021042,0.0014175,0.026195
0.040818,0.6069,0.5,9.8259,-0.077435,-0.00081934,0.7731,0.6069,0.5,9.8259,0.035405,0.0037118,0.0055334,0.020526,0.0015542,0.025704
0.040257,0.61755,0.5,9.8259,-0.081411,-0.00095065,0.77308,0.61755,0.5,9.8259,0.035335,0.0037796,0.0048522,0.020078,0.0019953,0.0251
0.039891,0.6277,0.5,9.8259,-0.084571,0.0018345,0.77385,0.6277,0.5,9.8259,0.035017,0.0039037,0.004396,0.02008,0.0019154,0.024685
0.03965,0.63738,0.5,9.8259,-0.086288,0.0048443,0.77496,0.63738,0.5,9.8259,0.0345,0.004054,0.0041757,0.020262,0.0016026,0.024539
0.039709,0.64661,0.5,9.8259,-0.086977,0.0067398,0.77591,0.64661,0.5,9.8259,0.034037,0.0042543,0.0038675,0.02079,0.0015465,0.024591
0.040089,0.65542,0.5,9.8259,-0.086743,0.0080943,0.77527,0.65542,0.5,9.8259,0.033713,0.0042662,0.0035424,0.021417,0.0013868,0.025048
0.04035,0.66381,0.5,9.8259,-0.085926,0.010736,0.77494,0.66381,0.5,9.8259,0.033471,0.0041192,0.0033046,0.022048,0.0010717,0.025182
0.040563,0.67207,0.5,9.8259,-0.085258,0.013584,0.77712,0.67207,0.5,9.8259,0.033322,0.0041083,0.0029366,0.022723,0.00080072,0.025081
0.040709,0.68032,0.5,9.8259,-0.084545,0.01517,0.77974,0.68032,0.5,9.8259,0.033152,0.0041267,0.0025345,0.023205,0.00055026,0.02506
0.04057,0.68858,0.5,9.8259,-0.083421,0.016933,0.78194,0.68858,0.5,9.8259,0.032823,0.0041689,0.0023286,0.023387,0.00013344,0.024929
0.040145,0.69683,0.5,9.8259,-0.082006,0.019365,0.78302,0.69683,0.5,9.8259,0.032366,0.0041774,0.002137,0.023171,-0.00049339,0.024753
0.039865,0.70509,0.5,9.8259,-0.080801,0.021159,0.78406,0.70509,0.5,9.8259,0.031895,0.0041374,0.0018493,0.023176,-0.0012463,0.024658
0.03982,0.71335,0.5,9.8259,-0.080402,0.021795,0.78615,0.71335,0.5,9.8259,0.031533,0.0041272,0.0014951,0.023516,-0.0016236,0.024592
0.039719,0.7216,0.5,9.8259,-0.080516,0.021602,0.78915,0.7216,0.5,9.8259,0.031253,0.0041094,0.0011445,0.023772,-0.001413,0.024414
0.039539,0.72986,0.5,9.8259,-0.08061,0.022133,0.79244,0.72986,0.5,9.8259,0.030986,0.0041213,0.00096079,0.023999,-0.00090333,0.024092
0.039453,0.73811,0.5,9.8259,-0.080711,0.023586,0.79656,0.73811,0.5,9.8259,0.030814,0.0041413,0.00077468,0.024166,-0.00052885,0.023927
0.039426,0.74637,0.5,9.8259,-0.081056,0.024916,0.80127,0.74637,0.5,9.8259,0.030705,0.0040737,0.00054591,0.024299,-0.00031963,0.023847
0.039334,0.75463,0.5,9.8259,-0.081721,0.025852,0.80737,0.75463,0.5,9.8259,0.030547,0.0040825,0.00045596,0.024553,-0.00020161,0.023569
0.039399,0.76288,0.5,9.8259,-0.082315,0.026568,0.81481,0.76288,0.5,9.8259,0.030303,0.0041075,0.00028906,0.025182,-3.3524e-05,0.023313
0.039412,0.77114,0.5,9.8259,-0.082304,0.027097,0.82094,0.77114,0.5,9.8259,0.029912,0.0038544,3.2963e-05,0.026008,0.00032497,0.022905
0.039342,0.7794,0.5,9.8259,-0.081765,0.027867,0.82582,0.7794,0.5,9.8259,0.029368,0.0034698,-0.00011028,0.026751,0.00064237,0.022564
0.039463,0.78765,0.5,9.8259,-0.08147,0.029408,0.83073,0.78765,0.5,9.8259,0.028806,0.0032127,-0.00039011,0.027283,0.00090076,0.022837
0.039725,0.79591,0.5,9.8259,-0.081847,0.031319,0.8352,0.79591,0.5,9.8259,0.028326,0.0030467,-0.00085661,0.027451,0.0011111,0.023673
0.040144,0.80416,0.5,9.8259,-0.082642,0.032988,0.83959,0.80416,0.5,9.8259,0.027915,0.0029264,-0.0013989,0.027782,0.0014241,0.024591
0.040512,0.81242,0.5,9.8259,-0.083409,0.034094,0.84436,0.81242,0.5,9.8259,0.027526,0.0029017,-0.0017986,0.028325,0.0018142,0.025173
0.040591,0.82068,0.5,9.8259,-0.083692,0.034694,0.8482,0.82068,0.5,9.8259,0.027052,0.0030866,-0.0019657,0.028742,0.0020962,0.02539
0.040662,0.82893,0.5,9.8259,-0.083387,0.036337,0.85021,0.82893,0.5,9.8259,0.026434,0.0034454,-0.0020826,0.029095,0.0023134,0.025795
0.012779,0.030909,0.5,9.8415,-0.0029257,-0.0088733,0.97056,0.030909,0.5,9.8415,0.0025178,0.00062892,-0.00064832,0.0056075,-0.0011038,0.017432
0.016279,0.066184,0.5,9.8415,-0.0065041,-0.0083119,1.0976,0.066184,0.5,9.8415,0.0071462,0.0013157,0.00017359,0.0064427,-0.00066288,0.01897
0.017226,0.10006,0.5,9.8415,-0.0098502,-0.0079006,1.128,0.10006,0.5,9.8415,0.011388,0.0021845,0.0019374,0.0065961,-0.00011635,0.016469
0.019153,0.13258,0.5,9.8415,-0.012486,-0.0094076,1.1332,0.13258,0.5,9.8415,0.014651,0.0031201,0.0038649,0.0075827,0.0003487,0.016072
0.021728,0.16379,0.5,9.8415,-0.014791,-0.01077,1.1237,0.16379,0.5,9.8415,0.017291,0.0038002,0.0060593,0.0086543,0.0011194,0.017512
0.024934,0.19372,0.5,9.8415,-0.017148,-0.01187,1.1027,0.19372,0.5,9.8415,0.019498,0.0041995,0.0080473,0.010199,0.0014863,0.020171
0.028158,0.22242,0.5,9.8415,-0.020176,-0.010758,1.0715,0.22242,0.5,9.8415,0.021423,0.0043939,0.0094534,0.011825,0.0019191,0.023067
0.031189,0.24993,0.5,9.8415,-0.023207,-0.0096345,1.0325,0.24993,0.5,9.8415,0.023342,0.0044009,0.010714,0.013071,0.0018041,0.025966
0.033722,0.27629,0.5,9.8415,-0.024749,-0.0094319,0.99762,0.27629,0.5,9.8415,0.025266,0.0044297,0.012279,0.013689,0.001602,0.02849
0.035718,0.30154,0.5,9.8415,-0.025686,-0.0072525,0.97023,0.30154,0.5,9.8415,0.026923,0.0043846,0.013743,0.014017,0.0013608,0.030497
0.03731,0.32572,0.5,9.8415,-0.027695,-0.0046192,0.94127,0.32572,0.5,9.8415,0.028136,0.0043495,0.015166,0.014685,0.00098618,0.0318
0.038326,0.34887,0.5,9.8415,-0.031151,-0.0053291,0.916,0.34887,0.5,9.8415,0.028944,0.0047456,0.015635,0.01536,0.0014781,0.032348
0.039083,0.37102,0.5,9.8415,-0.034545,-0.0044816,0.89518,0.37102,0.5,9.8415,0.029867,0.0041956,0.015549,0.01566,0.0014459,0.032638
0.039841,0.39221,0.5,9.8415,-0.03683,-0.0026494,0.87875,0.39221,0.5,9.8415,0.030985,0.0030748,0.014814,0.01605,0.001459,0.032647
0.040802,0.41248,0.5,9.8415,-0.039038,-0.0018189,0.85987,0.41248,0.5,9.8415,0.031636,0.0023152,0.013726,0.01677,0.0019526,0.033198
0.040975,0.43187,0.5,9.8415,-0.042128,-0.00041949,0.84044,0.43187,0.5,9.8415,0.031515,0.001705,0.013047,0.017403,0.0022701,0.033033
0.040794,0.4504,0.5,9.8415,-0.045943,-0.00064226,0.82458,0.4504,0.5,9.8415,0.031155,0.0014497,0.012568,0.017647,0.0024966,0.032786
0.040921,0.46812,0.5,9.8415,-0.049648,-0.0007927,0.81222,0.46812,0.5,9.8415,0.031006,0.0016292,0.012119,0.017628,0.001943,0.033208
0.041255,0.48504,0.5,9.8415,-0.052937,0.0001577,0.80163,0.48504,0.5,9.8415,0.030948,0.0022622,0.011656,0.017937,0.0015207,0.033627
0.041197,0.50122,0.5,9.8415,-0.055189,0.00042855,0.7945,0.50122,0.5,9.8415,0.030945,0.0029764,0.011044,0.018381,0.0012469,0.033068
0.040634,0.51667,0.5,9.8415,-0.056105,-0.0011341,0.78911,0.51667,0.5,9.8415,0.031122,0.0034542,0.010651,0.018905,0.0011638,0.031241
0.0402,0.53142,0.5,9.8415,-0.057667,-0.0011627,0.78355,0.53142,0.5,9.8415,0.031544,0.0035666,0.010132,0.019414,0.00102,0.029441
0.040364,0.54551,0.5,9.8415,-0.060262,-0.00047782,0.7793,0.54551,0.5,9.8415,0.03215,0.0036756,0.0095566,0.019947,0.000594,0.028632
0.040838,0.55896,0.5,9.8415,-0.062866,-0.0011423,0.77693,0.55896,0.5,9.8415,0.032868,0.0040471,0.0086975,0.020622,0.00056279,0.028185
0.040735,0.5718,0.5,9.8415,-0.065994,-0.0011024,0.77627,0.5718,0.5,9.8415,0.033695,0.0038419,0.0075194,0.020848,0.00079386,0.026927
0.040853,0.58405,0.5,9.8415,-0.069844,-0.00063529,0.77563,0.58405,0.5,9.8415,0.034585,0.0034348,0.0069213,0.020895,0.0013386,0.026226
0.041017,0.59575,0.5,9.8415,-0.073834,-0.00027013,0.77506,0.59575,0.5,9.8415,0.035234,0.0034976,0.0063388,0.020802,0.0016132,0.025997
0.040625,0.6069,0.5,9.8415,-0.077615,-0.0012299,0.77544,0.6069,0.5,9.8415,0.035449,0.0036154,0.0055298,0.020361,0.0018084,0.025439
0.040011,0.61755,0.5,9.8415,-0.081273,-0.00063047,0.77551,0.61755,0.5,9.8415,0.03531,0.0037535,0.0048686,0.020045,0.0020587,0.024667
0.039637,0.6277,0.5,9.8415,-0.084136,0.0027022,0.77549,0.6277,0.5,9.8415,0.034843,0.0039459,0.0044666,0.019992,0.0017274,0.02444
0.039422,0.63738,0.5,9.8415,-0.08571,0.0053122,0.77635,0.63738,0.5,9.8415,0.034223,0.0040931,0.0041583,0.020168,0.0014849,0.024452
0.039519,0.64661,0.5,9.8415,-0.086331,0.0069953,0.77723,0.64661,0.5,9.8415,0.033725,0.0041971,0.0037777,0.02075,0.0014514,0.024564
0.039946,0.65542,0.5,9.8415,-0.08601,0.0088712,0.77659,0.65542,0.5,9.8415,0.033398,0.004107,0.0034726,0.021449,0.0012159,0.025044
0.040298,0.66381,0.5,9.8415,-0.085369,0.011786,0.77718,0.66381,0.5,9.8415,0.033237,0.0039724,0.0031993,0.022186,0.00095416,0.025174
0.040677,0.67207,0.5,9.8415,-0.084965,0.014752,0.77991,0.67207,0.5,9.8415,0.033192,0.0040822,0.0027477,0.022988,0.00065376,0.025175
0.0408,0.68032,0.5,9.8415,-0.084287,0.016745,0.78188,0.68032,0.5,9.8415,0.033024,0.0042203,0.0023957,0.023413,0.00029683,0.025162
0.040546,0.68858,0.5,9.8415,-0.083164,0.01863,0.78342,0.68858,0.5,9.8415,0.032677,0.0043439,0.0022601,0.023409,-7.7702e-05,0.025007
0.040182,0.69683,0.5,9.8415,-0.081798,0.020584,0.7846,0.69683,0.5,9.8415,0.032283,0.0043504,0.0021032,0.023229,-0.00067666,0.024851
0.039878,0.70509,0.5,9.8415,-0.080673,0.021448,0.78612,0.70509,0.5,9.8415,0.031881,0.0042072,0.0018095,0.023236,-0.0014129,0.024639
0.039716,0.71335,0.5,9.8415,-0.08032,0.021415,0.78853,0.71335,0.5,9.8415,0.031493,0.0040764,0.0013633,0.02343,-0.0016605,0.024509
0.039547,0.7216,0.5,9.8415,-0.080251,0.021309,0.79139,0.7216,0.5,9.8415,0.03112,0.0040369,0.0010158,0.023688,-0.0013159,0.024286
0.039269,0.72986,0.5,9.8415,-0.08013,0.022315,0.79511,0.72986,0.5,9.8415,0.030805,0.0040775,0.00088097,0.02394,-0.00082337,0.023793
0.039139,0.73811,0.5,9.8415,-0.080198,0.024173,0.79988,0.73811,0.5,9.8415,0.030656,0.0041069,0.00069149,0.024083,-0.0005114,0.023539
0.039169,0.74637,0.5,9.8415,-0.080551,0.025401,0.8046,0.74637,0.5,9.8415,0.030585,0.0040606,0.00046408,0.024247,-0.00029898,0.023505
0.039124,0.75463,0.5,9.8415,-0.081092,0.02599,0.8106,0.75463,0.5,9.8415,0.030398,0.004084,0.00035908,0.024519,-8.2834e-05,0.02333
0.039198,0.76288,0.5,9.8415,-0.08142,0.026882,0.81767,0.76288,0.5,9.8415,0.030003,0.0040983,0.00028836,0.0252,0.00023281,0.023192
0.039195,0.77114,0.5,9.8415,-0.081186,0.027986,0.82314,0.77114,0.5,9.8415,0.029465,0.0038697,0.00018143,0.026054,0.00053957,0.022872
0.039146,0.7794,0.5,9.8415,-0.080619,0.029025,0.82812,0.7794,0.5,9.8415,0.028993,0.0035004,4.5361e-05,0.026696,0.00075888,0.022603
0.0394,0.78765,0.5,9.8415,-0.080438,0.030344,0.83365,0.78765,0.5,9.8415,0.028676,0.0032504,-0.00034694,0.027118,0.0010425,0.023007
0.039807,0.79591,0.5,9.8415,-0.080974,0.031908,0.83817,0.79591,0.5,9.8415,0.028399,0.0031505,-0.00092864,0.027311,0.0012149,0.023904
0.040195,0.80416,0.5,9.8415,-0.081898,0.033214,0.8423,0.80416,0.5,9.8415,0.028075,0.0031,-0.0014082,0.02763,0.0014198,0.024686
0.040429,0.81242,0.5,9.8415,-0.082682,0.033874,0.84641,0.81242,0.5,9.8415,0.027667,0.0031089,-0.0017199,0.028082,0.0016717,0.025108
0.040381,0.82068,0.5,9.8415,-0.082881,0.034212,0.84938,0.82068,0.5,9.8415,0.027117,0.0032823,-0.0018743,0.028443,0.001822,0.025202
0.04043,0.82893,0.5,9.8415,-0.082491,0.035727,0.85088,0.82893,0.5,9.8415,0.026487,0.0035746,-0.0019421,0.028773,0.0020517,0.025601
0.01285,0.030909,0.5,9.8572,-0.0030422,-0.0089081,0.96983,0.030909,0.5,9.8572,0.0025356,0.00064373,-0.00064099,0.005646,-0.0011105,0.017518
0.016365,0.066184,0.5,9.8572,-0.006638,-0.0082599,1.0968,0.066184,0.5,9.8572,0.0072008,0.0013492,0.00018006,0.006506,-0.00068823,0.019022
0.017335,0.10006,0.5,9.8572,-0.009852,-0.0077829,1.127,0.10006,0.5,9.8572,0.01145,0.0021992,0.0019368,0.0066515,-0.00014708,0.016568
0.019245,0.13258,0.5,9.8572,-0.012403,-0.0093835,1.1321,0.13258,0.5,9.8572,0.014695,0.0031268,0.0038591,0.0076311,0.00030202,0.016164
0.021783,0.16379,0.5,9.8572,-0.014669,-0.010691,1.1223,0.16379,0.5,9.8572,0.017294,0.003803,0.0060563,0.0087394,0.0010483,0.017533
0.024964,0.19372,0.5,9.8572,-0.017076,-0.011735,1.1015,0.19372,0.5,9.8572,0.019495,0.0041635,0.0080473,0.010257,0.0014435,0.020176
0.028216,0.22242,0.5,9.8572,-0.020204,-0.010576,1.0704,0.22242,0.5,9.8572,0.021489,0.0043452,0.0095241,0.011807,0.0019105,0.023136
0.031357,0.24993,0.5,9.8572,-0.023282,-0.0092907,1.0312,0.24993,0.5,9.8572,0.023373,0.0043816,0.010835,0.013056,0.0017776,0.026285
0.033795,0.27629,0.5,9.8572,-0.02501,-0.0089626,0.99632,0.27629,0.5,9.8572,0.02519,0.0044247,0.012296,0.013711,0.0015632,0.028689
0.03571,0.30154,0.5,9.8572,-0.026092,-0.0068224,0.96888,0.30154,0.5,9.8572,0.026892,0.0043887,0.013747,0.014022,0.0013887,0.030506
