"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.06327,1.6628,0.5,9.3246,0.23349,-0.060069,0.78195,1.6628,0.5,9.3246,0.036935,-0.0063653,0.0042243,0.051672,-0.0075202,0.037933
0.046026,0.83719,0.5,9.3394,-0.10387,0.046408,0.78638,0.83719,0.5,9.3394,0.033581,0.0049188,-0.0039543,0.03279,0.0029388,0.02568
0.045728,0.83719,0.5,9.3542,-0.10276,0.046914,0.78833,0.83719,0.5,9.3542,0.033434,0.0049106,-0.0038343,0.032595,0.0026584,0.025426
0.063086,1.6628,0.5,9.3394,0.23274,-0.060949,0.78424,1.6628,0.5,9.3394,0.036893,-0.0063228,0.0045166,0.051801,-0.00717,0.037479
0.063086,1.6628,0.5,9.3394,0.23274,-0.060949,0.78424,1.6628,0.5,9.3394,0.036893,-0.0063228,0.0045166,0.051801,-0.00717,0.037479
0.045728,0.83719,0.5,9.3542,-0.10276,0.046914,0.78833,0.83719,0.5,9.3542,0.033434,0.0049106,-0.0038343,0.032595,0.0026584,0.025426
0.045383,0.83719,0.5,9.3691,-0.10203,0.047523,0.79069,0.83719,0.5,9.3691,0.033256,0.0048684,-0.003752,0.032289,0.0024535,0.02522
0.062688,1.6628,0.5,9.3542,0.23196,-0.061214,0.78584,1.6628,0.5,9.3542,0.036876,-0.00631,0.0047318,0.0516,-0.0066106,0.036899
0.062688,1.6628,0.5,9.3542,0.23196,-0.061214,0.78584,1.6628,0.5,9.3542,0.036876,-0.00631,0.0047318,0.0516,-0.0066106,0.036899
0.045383,0.83719,0.5,9.3691,-0.10203,0.047523,0.79069,0.83719,0.5,9.3691,0.033256,0.0048684,-0.003752,0.032289,0.0024535,0.02522
0.044999,0.83719,0.5,9.384,-0.10132,0.048215,0.79338,0.83719,0.5,9.384,0.032903,0.0048333,-0.0036883,0.032021,0.0022225,0.025074
0.062275,1.6628,0.5,9.3691,0.2311,-0.061304,0.78688,1.6628,0.5,9.3691,0.036865,-0.0065281,0.0048428,0.051267,-0.0061969,0.036418
0.062275,1.6628,0.5,9.3691,0.2311,-0.061304,0.78688,1.6628,0.5,9.3691,0.036865,-0.0065281,0.0048428,0.051267,-0.0061969,0.036418
0.044999,0.83719,0.5,9.384,-0.10132,0.048215,0.79338,0.83719,0.5,9.384,0.032903,0.0048333,-0.0036883,0.032021,0.0022225,0.025074
0.044662,0.83719,0.5,9.3989,-0.10054,0.048916,0.79631,0.83719,0.5,9.3989,0.03238,0.0047453,-0.0035987,0.031932,0.0019578,0.025011
0.061802,1.6628,0.5,9.384,0.23019,-0.061136,0.78779,1.6628,0.5,9.384,0.036572,-0.0069183,0.0048632,0.050843,-0.0060506,0.036188
0.061802,1.6628,0.5,9.384,0.23019,-0.061136,0.78779,1.6628,0.5,9.384,0.036572,-0.0069183,0.0048632,0.050843,-0.0060506,0.036188
0.044662,0.83719,0.5,9.3989,-0.10054,0.048916,0.79631,0.83719,0.5,9.3989,0.03238,0.0047453,-0.0035987,0.031932,0.0019578,0.025011
0.044378,0.83719,0.5,9.4138,-0.099815,0.049618,0.7993,0.83719,0.5,9.4138,0.031784,0.0046293,-0.0035109,0.03194,0.0017095,0.025033
0.061422,1.6628,0.5,9.3989,0.22947,-0.060192,0.78897,1.6628,0.5,9.3989,0.036306,-0.0072943,0.0048705,0.05035,-0.0060761,0.036187
0.061422,1.6628,0.5,9.3989,0.22947,-0.060192,0.78897,1.6628,0.5,9.3989,0.036306,-0.0072943,0.0048705,0.05035,-0.0060761,0.036187
0.044378,0.83719,0.5,9.4138,-0.099815,0.049618,0.7993,0.83719,0.5,9.4138,0.031784,0.0046293,-0.0035109,0.03194,0.0017095,0.025033
0.044067,0.83719,0.5,9.4287,-0.099394,0.050029,0.80217,0.83719,0.5,9.4287,0.031245,0.004532,-0.0034108,0.031821,0.0015627,0.025069
0.061153,1.6628,0.5,9.4138,0.22876,-0.058802,0.7906,1.6628,0.5,9.4138,0.036308,-0.0076444,0.0048915,0.049817,-0.0062282,0.036181
0.061153,1.6628,0.5,9.4138,0.22876,-0.058802,0.7906,1.6628,0.5,9.4138,0.036308,-0.0076444,0.0048915,0.049817,-0.0062282,0.036181
0.044067,0.83719,0.5,9.4287,-0.099394,0.050029,0.80217,0.83719,0.5,9.4287,0.031245,0.004532,-0.0034108,0.031821,0.0015627,0.025069
0.043755,0.83719,0.5,9.4437,-0.099385,0.049898,0.80491,0.83719,0.5,9.4437,0.030847,0.0044661,-0.0032945,0.031615,0.0016313,0.025048
0.060909,1.6628,0.5,9.4287,0.22762,-0.057783,0.79223,1.6628,0.5,9.4287,0.036448,-0.0079746,0.0048784,0.049421,-0.0063185,0.035948
0.060909,1.6628,0.5,9.4287,0.22762,-0.057783,0.79223,1.6628,0.5,9.4287,0.036448,-0.0079746,0.0048784,0.049421,-0.0063185,0.035948
0.043755,0.83719,0.5,9.4437,-0.099385,0.049898,0.80491,0.83719,0.5,9.4437,0.030847,0.0044661,-0.0032945,0.031615,0.0016313,0.025048
0.043482,0.83719,0.5,9.4587,-0.09961,0.049124,0.80756,0.83719,0.5,9.4587,0.030617,0.0043831,-0.0031651,0.031356,0.0018743,0.024991
0.060691,1.6628,0.5,9.4437,0.22588,-0.057225,0.793,1.6628,0.5,9.4437,0.036665,-0.0081986,0.0047509,0.04919,-0.00612,0.035526
0.060691,1.6628,0.5,9.4437,0.22588,-0.057225,0.793,1.6628,0.5,9.4437,0.036665,-0.0081986,0.0047509,0.04919,-0.00612,0.035526
0.043482,0.83719,0.5,9.4587,-0.09961,0.049124,0.80756,0.83719,0.5,9.4587,0.030617,0.0043831,-0.0031651,0.031356,0.0018743,0.024991
0.043334,0.83719,0.5,9.4737,-0.099727,0.048004,0.81006,0.83719,0.5,9.4737,0.030442,0.0043024,-0.0030479,0.031236,0.0021832,0.024991
0.060468,1.6628,0.5,9.4587,0.22428,-0.056439,0.79303,1.6628,0.5,9.4587,0.036992,-0.0081346,0.0045118,0.048907,-0.0056245,0.035037
0.060468,1.6628,0.5,9.4587,0.22428,-0.056439,0.79303,1.6628,0.5,9.4587,0.036992,-0.0081346,0.0045118,0.048907,-0.0056245,0.035037
0.043334,0.83719,0.5,9.4737,-0.099727,0.048004,0.81006,0.83719,0.5,9.4737,0.030442,0.0043024,-0.0030479,0.031236,0.0021832,0.024991
0.043233,0.83719,0.5,9.4887,-0.099567,0.046814,0.81234,0.83719,0.5,9.4887,0.030193,0.0042631,-0.0029688,0.031205,0.0024438,0.025069
0.060089,1.6628,0.5,9.4737,0.22314,-0.05512,0.79336,1.6628,0.5,9.4737,0.037479,-0.0077743,0.0042765,0.04829,-0.0051154,0.034408
0.060089,1.6628,0.5,9.4737,0.22314,-0.05512,0.79336,1.6628,0.5,9.4737,0.037479,-0.0077743,0.0042765,0.04829,-0.0051154,0.034408
0.043233,0.83719,0.5,9.4887,-0.099567,0.046814,0.81234,0.83719,0.5,9.4887,0.030193,0.0042631,-0.0029688,0.031205,0.0024438,0.025069
0.043128,0.83719,0.5,9.5038,-0.09908,0.045889,0.8144,0.83719,0.5,9.5038,0.029837,0.0042711,-0.0029213,0.031276,0.0026584,0.025142
0.05953,1.6628,0.5,9.4887,0.22229,-0.053774,0.79435,1.6628,0.5,9.4887,0.037896,-0.0074001,0.0040419,0.047539,-0.0048254,0.033625
0.05953,1.6628,0.5,9.4887,0.22229,-0.053774,0.79435,1.6628,0.5,9.4887,0.037896,-0.0074001,0.0040419,0.047539,-0.0048254,0.033625
0.043128,0.83719,0.5,9.5038,-0.09908,0.045889,0.8144,0.83719,0.5,9.5038,0.029837,0.0042711,-0.0029213,0.031276,0.0026584,0.025142
0.042969,0.83719,0.5,9.5189,-0.09827,0.045196,0.81633,0.83719,0.5,9.5189,0.029348,0.0042532,-0.0028443,0.031426,0.002843,0.025164
0.058983,1.6628,0.5,9.5038,0.22102,-0.05283,0.79565,1.6628,0.5,9.5038,0.03804,-0.0071264,0.0038956,0.047023,-0.0047385,0.032903
0.058983,1.6628,0.5,9.5038,0.22102,-0.05283,0.79565,1.6628,0.5,9.5038,0.03804,-0.0071264,0.0038956,0.047023,-0.0047385,0.032903
0.042969,0.83719,0.5,9.5189,-0.09827,0.045196,0.81633,0.83719,0.5,9.5189,0.029348,0.0042532,-0.0028443,0.031426,0.002843,0.025164
0.042873,0.83719,0.5,9.534,-0.097198,0.044814,0.81819,0.83719,0.5,9.534,0.028806,0.0041954,-0.0027107,0.031744,0.0029654,0.025197
0.058582,1.6628,0.5,9.5189,0.21944,-0.052541,0.79685,1.6628,0.5,9.5189,0.03798,-0.007036,0.0038107,0.046844,-0.004811,0.03234
0.058582,1.6628,0.5,9.5189,0.21944,-0.052541,0.79685,1.6628,0.5,9.5189,0.03798,-0.007036,0.0038107,0.046844,-0.004811,0.03234
0.042873,0.83719,0.5,9.534,-0.097198,0.044814,0.81819,0.83719,0.5,9.534,0.028806,0.0041954,-0.0027107,0.031744,0.0029654,0.025197
0.042865,0.83719,0.5,9.5491,-0.095936,0.044727,0.82012,0.83719,0.5,9.5491,0.028311,0.0040992,-0.0025773,0.032134,0.0030111,0.025285
0.058312,1.6628,0.5,9.534,0.2173,-0.052558,0.79734,1.6628,0.5,9.534,0.037609,-0.007071,0.0036788,0.04706,-0.0051491,0.031955
0.058312,1.6628,0.5,9.534,0.2173,-0.052558,0.79734,1.6628,0.5,9.534,0.037609,-0.007071,0.0036788,0.04706,-0.0051491,0.031955
0.042865,0.83719,0.5,9.5491,-0.095936,0.044727,0.82012,0.83719,0.5,9.5491,0.028311,0.0040992,-0.0025773,0.032134,0.0030111,0.025285
0.0429,0.83719,0.5,9.5643,-0.09479,0.04488,0.8222,0.83719,0.5,9.5643,0.02796,0.0039975,-0.002468,0.032436,0.0029764,0.025402
0.058058,1.6628,0.5,9.5491,0.2148,-0.052531,0.79708,1.6628,0.5,9.5491,0.036954,-0.0072285,0.0035733,0.047281,-0.0056681,0.031883
0.058058,1.6628,0.5,9.5491,0.2148,-0.052531,0.79708,1.6628,0.5,9.5491,0.036954,-0.0072285,0.0035733,0.047281,-0.0056681,0.031883
0.0429,0.83719,0.5,9.5643,-0.09479,0.04488,0.8222,0.83719,0.5,9.5643,0.02796,0.0039975,-0.002468,0.032436,0.0029764,0.025402
0.042908,0.83719,0.5,9.5794,-0.093711,0.045045,0.82429,0.83719,0.5,9.5794,0.027661,0.0038724,-0.0024267,0.032598,0.0029216,0.025557
0.057849,1.6628,0.5,9.5643,0.2126,-0.051783,0.79676,1.6628,0.5,9.5643,0.036378,-0.0073337,0.0036688,0.047156,-0.006149,0.032165
0.057849,1.6628,0.5,9.5643,0.2126,-0.051783,0.79676,1.6628,0.5,9.5643,0.036378,-0.0073337,0.0036688,0.047156,-0.006149,0.032165
0.042908,0.83719,0.5,9.5794,-0.093711,0.045045,0.82429,0.83719,0.5,9.5794,0.027661,0.0038724,-0.0024267,0.032598,0.0029216,0.025557
0.042886,0.83719,0.5,9.5947,-0.092661,0.045175,0.82626,0.83719,0.5,9.5947,0.02736,0.003747,-0.0024009,0.032675,0.0029148,0.025737
0.057561,1.6628,0.5,9.5794,0.21061,-0.050193,0.79646,1.6628,0.5,9.5794,0.035871,-0.007369,0.0039624,0.046581,-0.0064657,0.032671
0.057561,1.6628,0.5,9.5794,0.21061,-0.050193,0.79646,1.6628,0.5,9.5794,0.035871,-0.007369,0.0039624,0.046581,-0.0064657,0.032671
0.042886,0.83719,0.5,9.5947,-0.092661,0.045175,0.82626,0.83719,0.5,9.5947,0.02736,0.003747,-0.0024009,0.032675,0.0029148,0.025737
0.042876,0.83719,0.5,9.6099,-0.091592,0.045154,0.82819,0.83719,0.5,9.6099,0.027119,0.0036099,-0.0023693,0.03275,0.0029387,0.025884
0.057493,1.6628,0.5,9.5947,0.20877,-0.048204,0.79613,1.6628,0.5,9.5947,0.035502,-0.0074907,0.0042583,0.046274,-0.0067587,0.033209
0.057493,1.6628,0.5,9.5947,0.20877,-0.048204,0.79613,1.6628,0.5,9.5947,0.035502,-0.0074907,0.0042583,0.046274,-0.0067587,0.033209
0.042876,0.83719,0.5,9.6099,-0.091592,0.045154,0.82819,0.83719,0.5,9.6099,0.027119,0.0036099,-0.0023693,0.03275,0.0029387,0.025884
0.042807,0.83719,0.5,9.6251,-0.090627,0.045049,0.83023,0.83719,0.5,9.6251,0.026923,0.0035283,-0.0023483,0.032722,0.0029861,0.025969
0.057583,1.6628,0.5,9.6099,0.2069,-0.046859,0.7961,1.6628,0.5,9.6099,0.035314,-0.0076542,0.0044865,0.046232,-0.0069244,0.03362
0.057583,1.6628,0.5,9.6099,0.2069,-0.046859,0.7961,1.6628,0.5,9.6099,0.035314,-0.0076542,0.0044865,0.046232,-0.0069244,0.03362
0.042807,0.83719,0.5,9.6251,-0.090627,0.045049,0.83023,0.83719,0.5,9.6251,0.026923,0.0035283,-0.0023483,0.032722,0.0029861,0.025969
0.042683,0.83719,0.5,9.6404,-0.08994,0.044922,0.83246,0.83719,0.5,9.6404,0.026759,0.0034727,-0.0023902,0.03259,0.0030395,0.026017
0.057765,1.6628,0.5,9.6251,0.20514,-0.046626,0.79677,1.6628,0.5,9.6251,0.035227,-0.0077897,0.0046234,0.046385,-0.0068175,0.033917
0.057765,1.6628,0.5,9.6251,0.20514,-0.046626,0.79677,1.6628,0.5,9.6251,0.035227,-0.0077897,0.0046234,0.046385,-0.0068175,0.033917
0.042683,0.83719,0.5,9.6404,-0.08994,0.044922,0.83246,0.83719,0.5,9.6404,0.026759,0.0034727,-0.0023902,0.03259,0.0030395,0.026017
0.042496,0.83719,0.5,9.6557,-0.089561,0.044796,0.83472,0.83719,0.5,9.6557,0.026597,0.0034361,-0.0025142,0.032345,0.0031212,0.02605
0.05797,1.6628,0.5,9.6404,0.20326,-0.047308,0.79802,1.6628,0.5,9.6404,0.035199,-0.007817,0.0047482,0.046629,-0.0066284,0.034112
0.05797,1.6628,0.5,9.6404,0.20326,-0.047308,0.79802,1.6628,0.5,9.6404,0.035199,-0.007817,0.0047482,0.046629,-0.0066284,0.034112
0.042496,0.83719,0.5,9.6557,-0.089561,0.044796,0.83472,0.83719,0.5,9.6557,0.026597,0.0034361,-0.0025142,0.032345,0.0031212,0.02605
0.0423,0.83719,0.5,9.6711,-0.089386,0.044681,0.83673,0.83719,0.5,9.6711,0.026461,0.0034142,-0.0026331,0.032058,0.003214,0.026081
0.058116,1.6628,0.5,9.6557,0.20145,-0.048506,0.79946,1.6628,0.5,9.6557,0.035208,-0.0077532,0.0047241,0.047053,-0.0063113,0.033972
0.058116,1.6628,0.5,9.6557,0.20145,-0.048506,0.79946,1.6628,0.5,9.6557,0.035208,-0.0077532,0.0047241,0.047053,-0.0063113,0.033972
0.0423,0.83719,0.5,9.6711,-0.089386,0.044681,0.83673,0.83719,0.5,9.6711,0.026461,0.0034142,-0.0026331,0.032058,0.003214,0.026081
0.042131,0.83719,0.5,9.6864,-0.08912,0.04442,0.83833,0.83719,0.5,9.6864,0.026295,0.0033433,-0.0027126,0.031811,0.0032788,0.026157
0.057873,1.6628,0.5,9.6711,0.19984,-0.049695,0.80106,1.6628,0.5,9.6711,0.035221,-0.0076142,0.0046349,0.047111,-0.0058771,0.033414
0.057873,1.6628,0.5,9.6711,0.19984,-0.049695,0.80106,1.6628,0.5,9.6711,0.035221,-0.0076142,0.0046349,0.047111,-0.0058771,0.033414
0.042131,0.83719,0.5,9.6864,-0.08912,0.04442,0.83833,0.83719,0.5,9.6864,0.026295,0.0033433,-0.0027126,0.031811,0.0032788,0.026157
0.042024,0.83719,0.5,9.7018,-0.088631,0.044001,0.83973,0.83719,0.5,9.7018,0.026103,0.0033109,-0.0027441,0.031648,0.0032968,0.026297
0.057204,1.6628,0.5,9.6864,0.19821,-0.050647,0.80267,1.6628,0.5,9.6864,0.035072,-0.0075571,0.0045954,0.046607,-0.0055963,0.032728
0.057204,1.6628,0.5,9.6864,0.19821,-0.050647,0.80267,1.6628,0.5,9.6864,0.035072,-0.0075571,0.0045954,0.046607,-0.0055963,0.032728
0.042024,0.83719,0.5,9.7018,-0.088631,0.044001,0.83973,0.83719,0.5,9.7018,0.026103,0.0033109,-0.0027441,0.031648,0.0032968,0.026297
0.04194,0.83719,0.5,9.7172,-0.087986,0.043507,0.84129,0.83719,0.5,9.7172,0.025903,0.0032583,-0.0027456,0.031536,0.0032505,0.026442
0.056613,1.6628,0.5,9.7018,0.19648,-0.051582,0.80432,1.6628,0.5,9.7018,0.034924,-0.0076667,0.0045088,0.046176,-0.0056466,0.032126
0.056613,1.6628,0.5,9.7018,0.19648,-0.051582,0.80432,1.6628,0.5,9.7018,0.034924,-0.0076667,0.0045088,0.046176,-0.0056466,0.032126
0.04194,0.83719,0.5,9.7172,-0.087986,0.043507,0.84129,0.83719,0.5,9.7172,0.025903,0.0032583,-0.0027456,0.031536,0.0032505,0.026442
0.04184,0.83719,0.5,9.7327,-0.087249,0.043156,0.84317,0.83719,0.5,9.7327,0.025741,0.0031997,-0.002731,0.03141,0.0031442,0.026529
0.056366,1.6628,0.5,9.7172,0.1948,-0.052396,0.80593,1.6628,0.5,9.7172,0.034895,-0.0078866,0.0043914,0.046181,-0.0058919,0.031656
0.056366,1.6628,0.5,9.7172,0.1948,-0.052396,0.80593,1.6628,0.5,9.7172,0.034895,-0.0078866,0.0043914,0.046181,-0.0058919,0.031656
0.04184,0.83719,0.5,9.7327,-0.087249,0.043156,0.84317,0.83719,0.5,9.7327,0.025741,0.0031997,-0.002731,0.03141,0.0031442,0.026529
0.04169,0.83719,0.5,9.7481,-0.086626,0.042752,0.84526,0.83719,0.5,9.7481,0.025631,0.0031247,-0.0026599,0.031208,0.0030416,0.026541
0.056358,1.6628,0.5,9.7327,0.19313,-0.052799,0.80692,1.6628,0.5,9.7327,0.034884,-0.0078679,0.0042751,0.046487,-0.0058688,0.031344
0.056358,1.6628,0.5,9.7327,0.19313,-0.052799,0.80692,1.6628,0.5,9.7327,0.034884,-0.0078679,0.0042751,0.046487,-0.0058688,0.031344
0.04169,0.83719,0.5,9.7481,-0.086626,0.042752,0.84526,0.83719,0.5,9.7481,0.025631,0.0031247,-0.0026599,0.031208,0.0030416,0.026541
0.041488,0.83719,0.5,9.7636,-0.086013,0.04221,0.84724,0.83719,0.5,9.7636,0.025617,0.0031369,-0.002556,0.03087,0.0028979,0.02649
0.05624,1.6628,0.5,9.7481,0.19166,-0.052568,0.80719,1.6628,0.5,9.7481,0.0348,-0.0076598,0.0041685,0.046622,-0.0054007,0.031058
0.05624,1.6628,0.5,9.7481,0.19166,-0.052568,0.80719,1.6628,0.5,9.7481,0.0348,-0.0076598,0.0041685,0.046622,-0.0054007,0.031058
0.041488,0.83719,0.5,9.7636,-0.086013,0.04221,0.84724,0.83719,0.5,9.7636,0.025617,0.0031369,-0.002556,0.03087,0.0028979,0.02649
0.041288,0.83719,0.5,9.7791,-0.085338,0.041397,0.84884,0.83719,0.5,9.7791,0.025672,0.003258,-0.0024392,0.030481,0.0028215,0.026423
0.055782,1.6628,0.5,9.7636,0.19071,-0.051638,0.80745,1.6628,0.5,9.7636,0.03469,-0.007378,0.0041106,0.046247,-0.0046983,0.030627
0.055782,1.6628,0.5,9.7636,0.19071,-0.051638,0.80745,1.6628,0.5,9.7636,0.03469,-0.007378,0.0041106,0.046247,-0.0046983,0.030627
0.041288,0.83719,0.5,9.7791,-0.085338,0.041397,0.84884,0.83719,0.5,9.7791,0.025672,0.003258,-0.0024392,0.030481,0.0028215,0.026423
0.041082,0.83719,0.5,9.7947,-0.084511,0.040585,0.85001,0.83719,0.5,9.7947,0.025718,0.0034286,-0.0023141,0.030094,0.0027466,0.026352
0.055056,1.6628,0.5,9.7791,0.18991,-0.05108,0.80813,1.6628,0.5,9.7791,0.034599,-0.0071382,0.0040255,0.045312,-0.004042,0.030201
0.055056,1.6628,0.5,9.7791,0.18991,-0.05108,0.80813,1.6628,0.5,9.7791,0.034599,-0.0071382,0.0040255,0.045312,-0.004042,0.030201
0.041082,0.83719,0.5,9.7947,-0.084511,0.040585,0.85001,0.83719,0.5,9.7947,0.025718,0.0034286,-0.0023141,0.030094,0.0027466,0.026352
0.040892,0.83719,0.5,9.8103,-0.083594,0.039848,0.85083,0.83719,0.5,9.8103,0.025772,0.0036175,-0.0021732,0.029759,0.0026271,0.026252
0.054388,1.6628,0.5,9.7947,0.18893,-0.050681,0.80901,1.6628,0.5,9.7947,0.03442,-0.0069365,0.0039463,0.04441,-0.0036802,0.029945
0.054388,1.6628,0.5,9.7947,0.18893,-0.050681,0.80901,1.6628,0.5,9.7947,0.03442,-0.0069365,0.0039463,0.04441,-0.0036802,0.029945
0.040892,0.83719,0.5,9.8103,-0.083594,0.039848,0.85083,0.83719,0.5,9.8103,0.025772,0.0036175,-0.0021732,0.029759,0.0026271,0.026252
0.040708,0.83719,0.5,9.8259,-0.082655,0.039118,0.8514,0.83719,0.5,9.8259,0.025818,0.0037789,-0.0020276,0.029484,0.0024761,0.026114
0.053798,1.6628,0.5,9.8103,0.18787,-0.049571,0.81005,1.6628,0.5,9.8103,0.034235,-0.0065616,0.0038877,0.04361,-0.003728,0.029752
0.053798,1.6628,0.5,9.8103,0.18787,-0.049571,0.81005,1.6628,0.5,9.8103,0.034235,-0.0065616,0.0038877,0.04361,-0.003728,0.029752
0.040708,0.83719,0.5,9.8259,-0.082655,0.039118,0.8514,0.83719,0.5,9.8259,0.025818,0.0037789,-0.0020276,0.029484,0.0024761,0.026114
0.04052,0.83719,0.5,9.8415,-0.081656,0.038345,0.85187,0.83719,0.5,9.8415,0.025916,0.0038627,-0.0018671,0.029203,0.0022291,0.025921
0.053432,1.6628,0.5,9.8259,0.18721,-0.048098,0.8114,1.6628,0.5,9.8259,0.034159,-0.0062809,0.003837,0.043106,-0.0040984,0.029599
0.053432,1.6628,0.5,9.8259,0.18721,-0.048098,0.8114,1.6628,0.5,9.8259,0.034159,-0.0062809,0.003837,0.043106,-0.0040984,0.029599
0.04052,0.83719,0.5,9.8415,-0.081656,0.038345,0.85187,0.83719,0.5,9.8415,0.025916,0.0038627,-0.0018671,0.029203,0.0022291,0.025921
0.040272,0.83719,0.5,9.8572,-0.080565,0.037556,0.85239,0.83719,0.5,9.8572,0.026003,0.0038347,-0.0017162,0.028909,0.001993,0.025632
0.053175,1.6628,0.5,9.8415,0.18669,-0.047181,0.81292,1.6628,0.5,9.8415,0.03408,-0.0061306,0.0037521,0.042732,-0.0045273,0.029538
0.053175,1.6628,0.5,9.8415,0.18669,-0.047181,0.81292,1.6628,0.5,9.8415,0.03408,-0.0061306,0.0037521,0.042732,-0.0045273,0.029538
0.040272,0.83719,0.5,9.8572,-0.080565,0.037556,0.85239,0.83719,0.5,9.8572,0.026003,0.0038347,-0.0017162,0.028909,0.001993,0.025632
0.039942,0.83719,0.5,9.8728,-0.079275,0.036879,0.85302,0.83719,0.5,9.8728,0.026047,0.0036547,-0.0015599,0.028618,0.0017853,0.025219
0.052979,1.6628,0.5,9.8572,0.18582,-0.047134,0.81427,1.6628,0.5,9.8572,0.03391,-0.0061409,0.0035887,0.042475,-0.0048625,0.029574
0.052979,1.6628,0.5,9.8572,0.18582,-0.047134,0.81427,1.6628,0.5,9.8572,0.03391,-0.0061409,0.0035887,0.042475,-0.0048625,0.029574
0.039942,0.83719,0.5,9.8728,-0.079275,0.036879,0.85302,0.83719,0.5,9.8728,0.026047,0.0036547,-0.0015599,0.028618,0.0017853,0.025219
0.039542,0.83719,0.5,9.8886,-0.077829,0.036243,0.85372,0.83719,0.5,9.8886,0.025976,0.0034131,-0.0013423,0.02838,0.0016769,0.024729
0.052904,1.6628,0.5,9.8728,0.18469,-0.047769,0.81533,1.6628,0.5,9.8728,0.033746,-0.0061327,0.0033844,0.042387,-0.0051136,0.029675
0.052904,1.6628,0.5,9.8728,0.18469,-0.047769,0.81533,1.6628,0.5,9.8728,0.033746,-0.0061327,0.0033844,0.042387,-0.0051136,0.029675
0.039542,0.83719,0.5,9.8886,-0.077829,0.036243,0.85372,0.83719,0.5,9.8886,0.025976,0.0034131,-0.0013423,0.02838,0.0016769,0.024729
0.039182,0.83719,0.5,9.9043,-0.076343,0.035553,0.85452,0.83719,0.5,9.9043,0.025897,0.0032411,-0.0010531,0.028229,0.001627,0.024237
0.052754,1.6628,0.5,9.8886,0.18366,-0.048407,0.81631,1.6628,0.5,9.8886,0.033528,-0.0060095,0.0032398,0.042269,-0.0054514,0.029711
0.052754,1.6628,0.5,9.8886,0.18366,-0.048407,0.81631,1.6628,0.5,9.8886,0.033528,-0.0060095,0.0032398,0.042269,-0.0054514,0.029711
0.039182,0.83719,0.5,9.9043,-0.076343,0.035553,0.85452,0.83719,0.5,9.9043,0.025897,0.0032411,-0.0010531,0.028229,0.001627,0.024237
0.038875,0.83719,0.5,9.9201,-0.074812,0.034671,0.8555,0.83719,0.5,9.9201,0.025805,0.0031547,-0.00075789,0.02817,0.0016699,0.023776
0.052572,1.6628,0.5,9.9043,0.18299,-0.048799,0.81752,1.6628,0.5,9.9043,0.033378,-0.0058173,0.0031429,0.042189,-0.0058531,0.029578
0.052572,1.6628,0.5,9.9043,0.18299,-0.048799,0.81752,1.6628,0.5,9.9043,0.033378,-0.0058173,0.0031429,0.042189,-0.0058531,0.029578
0.038875,0.83719,0.5,9.9201,-0.074812,0.034671,0.8555,0.83719,0.5,9.9201,0.025805,0.0031547,-0.00075789,0.02817,0.0016699,0.023776
0.038619,0.83719,0.5,9.9359,-0.07333,0.033754,0.85669,0.83719,0.5,9.9359,0.025726,0.0031689,-0.00051412,0.028138,0.0017691,0.023374
0.052377,1.6628,0.5,9.9201,0.1828,-0.048952,0.81896,1.6628,0.5,9.9201,0.033195,-0.0055312,0.003011,0.042222,-0.0063337,0.029337
0.052377,1.6628,0.5,9.9201,0.1828,-0.048952,0.81896,1.6628,0.5,9.9201,0.033195,-0.0055312,0.003011,0.042222,-0.0063337,0.029337
0.038619,0.83719,0.5,9.9359,-0.07333,0.033754,0.85669,0.83719,0.5,9.9359,0.025726,0.0031689,-0.00051412,0.028138,0.0017691,0.023374
0.038394,0.83719,0.5,9.9517,-0.071957,0.032966,0.8579,0.83719,0.5,9.9517,0.025602,0.0031277,-0.00033187,0.028144,0.0019068,0.023042
0.052087,1.6628,0.5,9.9359,0.183,-0.049326,0.82038,1.6628,0.5,9.9359,0.032958,-0.0052305,0.0027623,0.042148,-0.0068868,0.029068
0.052087,1.6628,0.5,9.9359,0.183,-0.049326,0.82038,1.6628,0.5,9.9359,0.032958,-0.0052305,0.0027623,0.042148,-0.0068868,0.029068
0.038394,0.83719,0.5,9.9517,-0.071957,0.032966,0.8579,0.83719,0.5,9.9517,0.025602,0.0031277,-0.00033187,0.028144,0.0019068,0.023042
0.03817,0.83719,0.5,9.9676,-0.070663,0.032512,0.85885,0.83719,0.5,9.9676,0.025396,0.0029977,-0.00019815,0.028183,0.0019862,0.022761
0.051836,1.6628,0.5,9.9517,0.18317,-0.050141,0.82168,1.6628,0.5,9.9517,0.032678,-0.0050217,0.0024484,0.042155,-0.0072289,0.028839
0.051836,1.6628,0.5,9.9517,0.18317,-0.050141,0.82168,1.6628,0.5,9.9517,0.032678,-0.0050217,0.0024484,0.042155,-0.0072289,0.028839
0.03817,0.83719,0.5,9.9676,-0.070663,0.032512,0.85885,0.83719,0.5,9.9676,0.025396,0.0029977,-0.00019815,0.028183,0.0019862,0.022761
0.037897,0.83719,0.5,9.9834,-0.069392,0.032184,0.85945,0.83719,0.5,9.9834,0.025117,0.0028174,-0.00010303,0.02816,0.0019643,0.022516
