"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0050974,0.13258,0.5,2.0222,0.0011635,-0.006726,0.93198,0.13258,0.5,2.0222,0.00068027,0.00045979,-0.00020312,0.0020281,0.00071596,0.0074864
0.004726,0.16379,0.5,2.0222,0.00049265,-0.014691,0.97717,0.16379,0.5,2.0222,0.00042905,0.00020171,-0.00047454,0.0016052,-2.2315e-05,0.0074178
0.0024564,0.19372,0.5,2.0222,-0.0027944,-0.017116,1.02,0.19372,0.5,2.0222,0.00045919,0.00011195,-0.00024449,0.0012382,-0.0002742,0.0032154
0.0017319,0.22242,0.5,2.0222,-0.0051507,-0.015295,1.0406,0.22242,0.5,2.0222,0.00059887,0.00011107,-0.00010455,0.0008853,-2.5945e-05,0.0019797
0.0017652,0.24993,0.5,2.0222,-0.0069877,-0.014283,1.0562,0.24993,0.5,2.0222,0.00060959,0.00011728,-4.9474e-05,0.00090282,0.00010735,0.0020181
0.001524,0.27629,0.5,2.0222,-0.010575,-0.017828,1.0641,0.27629,0.5,2.0222,0.00051838,6.3527e-05,-0.00013099,0.00077811,0.00027863,0.0017516
0.0014272,0.30154,0.5,2.0222,-0.013681,-0.014808,1.0668,0.30154,0.5,2.0222,0.00050918,5.836e-05,-0.0001906,0.00077473,0.00011394,0.0015704
0.0014475,0.32572,0.5,2.0222,-0.015984,-0.010236,1.0595,0.32572,0.5,2.0222,0.00056127,0.00016069,-0.00019152,0.000981,-0.00049176,0.0013527
0.001909,0.34887,0.5,2.0222,-0.019145,-0.011224,1.0619,0.34887,0.5,2.0222,0.0005666,0.00033805,-0.00032582,0.0010257,-0.0007354,0.0022257
0.0021174,0.37102,0.5,2.0222,-0.023586,-0.013694,1.0664,0.37102,0.5,2.0222,0.00061035,0.00044353,-0.00059584,0.00093095,-0.00080602,0.0026935
0.0017798,0.39221,0.5,2.0222,-0.028233,-0.015598,1.0684,0.39221,0.5,2.0222,0.000753,0.00039751,-0.0007368,0.00070033,-0.00052506,0.0021063
0.0017043,0.41248,0.5,2.0222,-0.032181,-0.01388,1.0679,0.41248,0.5,2.0222,0.00091715,0.0002574,-0.00052436,0.00054083,-0.00026438,0.0019506
0.0018238,0.43187,0.5,2.0222,-0.034438,-0.011136,1.0696,0.43187,0.5,2.0222,0.0010363,0.00015019,-0.00037782,0.00058275,-0.00039716,0.0020286
0.0018185,0.4504,0.5,2.0222,-0.034816,-0.0090519,1.0735,0.4504,0.5,2.0222,0.0010959,7.1456e-05,-0.0003755,0.00067094,-0.00044958,0.0018703
0.0019853,0.46812,0.5,2.0222,-0.034168,-0.0078578,1.0678,0.46812,0.5,2.0222,0.0011182,1.4538e-05,-0.00045575,0.00077836,-0.00061933,0.0020741
0.0020209,0.48504,0.5,2.0222,-0.033472,-0.0089047,1.0674,0.48504,0.5,2.0222,0.0011565,-2.4184e-05,-0.00047637,0.00094375,-0.00067652,0.0019415
0.0018233,0.50122,0.5,2.0222,-0.033882,-0.010774,1.0739,0.50122,0.5,2.0222,0.001248,-0.00017146,-0.0005117,0.001022,-0.00039125,0.0013765
0.0017787,0.51667,0.5,2.0222,-0.035471,-0.011681,1.0807,0.51667,0.5,2.0222,0.0013543,-0.00029888,-0.00037337,0.0010598,-0.0001681,0.0011432
0.0018835,0.53142,0.5,2.0222,-0.036842,-0.010567,1.0794,0.53142,0.5,2.0222,0.0014651,-0.00034585,-0.00013016,0.0011206,-0.00017704,0.0011813
0.0020846,0.54551,0.5,2.0222,-0.03729,-0.0092353,1.0732,0.54551,0.5,2.0222,0.0015725,-0.00035395,-1.8889e-05,0.0012811,-0.00045099,0.0013157
0.002304,0.55896,0.5,2.0222,-0.036996,-0.0099741,1.0683,0.55896,0.5,2.0222,0.0016305,-0.00025435,2.0823e-06,0.0014605,-0.00065156,0.001517
0.002367,0.5718,0.5,2.0222,-0.036472,-0.011544,1.0686,0.5718,0.5,2.0222,0.0016752,-0.00011353,-6.4579e-05,0.0014551,-0.0006702,0.0016038
0.0023327,0.58405,0.5,2.0222,-0.036312,-0.013344,1.0707,0.58405,0.5,2.0222,0.0017533,-4.6616e-05,-1.4569e-05,0.0013615,-0.00060457,0.0015505
0.0022436,0.59575,0.5,2.0222,-0.036047,-0.016751,1.0707,0.59575,0.5,2.0222,0.001843,-2.7709e-05,0.00014498,0.0012174,-0.00039346,0.0014268
0.0021194,0.6069,0.5,2.0222,-0.035666,-0.020191,1.0723,0.6069,0.5,2.0222,0.0019493,-3.8992e-05,0.00030336,0.0009944,-0.00019843,0.0012951
0.0020637,0.61755,0.5,2.0222,-0.03598,-0.023079,1.0756,0.61755,0.5,2.0222,0.0021008,-6.1284e-05,0.0004141,0.00076906,-8.3407e-05,0.0012575
0.0020293,0.6277,0.5,2.0222,-0.036949,-0.026216,1.0793,0.6277,0.5,2.0222,0.0022702,-6.333e-05,0.00038599,0.00061145,-2.5798e-05,0.001177
0.0019505,0.63738,0.5,2.0222,-0.038038,-0.029198,1.0802,0.63738,0.5,2.0222,0.0024104,-2.8833e-05,0.00028527,0.0004791,-2.9887e-05,0.0010115
0.0019743,0.64661,0.5,2.0222,-0.038997,-0.031355,1.0777,0.64661,0.5,2.0222,0.0025226,2.8616e-06,0.00026185,0.00038253,-5.9611e-05,0.0010434
0.0021068,0.65542,0.5,2.0222,-0.039871,-0.033186,1.0743,0.65542,0.5,2.0222,0.0026199,-2.9618e-05,0.00035789,0.00035359,-0.00015088,0.0012401
0.0021941,0.66381,0.5,2.0222,-0.040702,-0.034547,1.0736,0.66381,0.5,2.0222,0.0026991,-0.00013161,0.0005092,0.00039012,-0.00020283,0.001299
0.0022238,0.67207,0.5,2.0222,-0.04144,-0.034645,1.076,0.67207,0.5,2.0222,0.0027448,-0.00028607,0.00064355,0.00047144,-0.00021003,0.0012313
0.0022402,0.68032,0.5,2.0222,-0.041944,-0.033725,1.0768,0.68032,0.5,2.0222,0.0027301,-0.00042465,0.00081513,0.00053815,-0.00020469,0.0012121
0.0022468,0.68858,0.5,2.0222,-0.042114,-0.032,1.0758,0.68858,0.5,2.0222,0.0026526,-0.00052706,0.00092811,0.00058632,-0.00022792,0.0012547
0.0022738,0.69683,0.5,2.0222,-0.042001,-0.029636,1.0733,0.69683,0.5,2.0222,0.0025359,-0.0006026,0.0010069,0.00064335,-0.00028815,0.0013684
0.0023078,0.70509,0.5,2.0222,-0.041627,-0.02704,1.0707,0.70509,0.5,2.0222,0.0023945,-0.00063836,0.0010407,0.0007134,-0.00035663,0.0015077
0.0023519,0.71335,0.5,2.0222,-0.040942,-0.024496,1.0677,0.71335,0.5,2.0222,0.0022369,-0.00063125,0.0010607,0.00081159,-0.00048404,0.0016554
0.0024116,0.7216,0.5,2.0222,-0.039994,-0.022185,1.0635,0.7216,0.5,2.0222,0.002076,-0.00059749,0.0010818,0.00093639,-0.00066302,0.0018108
0.0024541,0.72986,0.5,2.0222,-0.038991,-0.020627,1.0585,0.72986,0.5,2.0222,0.0019222,-0.00055006,0.001081,0.0010556,-0.00082805,0.0019304
0.0024977,0.73811,0.5,2.0222,-0.038133,-0.020039,1.0541,0.73811,0.5,2.0222,0.0017801,-0.00052019,0.0010912,0.0011643,-0.00097081,0.002051
0.0025637,0.74637,0.5,2.0222,-0.037429,-0.019903,1.0509,0.74637,0.5,2.0222,0.001652,-0.00052171,0.0011015,0.0012844,-0.0011252,0.0021911
0.0026427,0.75463,0.5,2.0222,-0.03669,-0.019824,1.0477,0.75463,0.5,2.0222,0.001542,-0.0005457,0.0010962,0.001419,-0.0012692,0.0023245
0.0026945,0.76288,0.5,2.0222,-0.035685,-0.01982,1.0451,0.76288,0.5,2.0222,0.001453,-0.00057781,0.00105,0.0015512,-0.001357,0.0023849
0.0027311,0.77114,0.5,2.0222,-0.034361,-0.020155,1.0426,0.77114,0.5,2.0222,0.0013849,-0.0006028,0.00099346,0.00167,-0.0014058,0.0024073
0.0027668,0.7794,0.5,2.0222,-0.032893,-0.021051,1.0408,0.7794,0.5,2.0222,0.0013358,-0.0006139,0.00092429,0.0017862,-0.0014215,0.0024116
0.0027954,0.78765,0.5,2.0222,-0.031487,-0.022535,1.04,0.78765,0.5,2.0222,0.0012994,-0.00061057,0.00085717,0.0019249,-0.0013996,0.0023664
0.0028138,0.79591,0.5,2.0222,-0.030254,-0.024341,1.0392,0.79591,0.5,2.0222,0.0012753,-0.00059836,0.00080179,0.00209,-0.0013557,0.0022622
0.0027967,0.80416,0.5,2.0222,-0.029243,-0.025813,1.0376,0.80416,0.5,2.0222,0.0012767,-0.00059145,0.00074211,0.0022469,-0.0012759,0.0020698
0.0027566,0.81242,0.5,2.0222,-0.02842,-0.026268,1.0347,0.81242,0.5,2.0222,0.0013154,-0.00058758,0.00068753,0.0023006,-0.0011889,0.0018973
0.0026555,0.82068,0.5,2.0222,-0.0277,-0.025519,1.0323,0.82068,0.5,2.0222,0.0013823,-0.00056276,0.00065302,0.0021661,-0.0010992,0.0017626
0.0024631,0.82893,0.5,2.0222,-0.027036,-0.0241,1.0321,0.82893,0.5,2.0222,0.001451,-0.00049125,0.0006521,0.001889,-0.00096882,0.0015862
0.0046309,0.030909,0.5,2.0587,0.001726,0.0086354,0.73677,0.030909,0.5,2.0587,0.00021459,-0.00014538,-0.00049631,0.0023426,1.3028e-06,0.0067046
0.0053252,0.066184,0.5,2.0587,0.0029912,0.0048225,0.84494,0.066184,0.5,2.0587,0.00067687,0.00016234,-0.00067473,0.0027276,0.00023108,0.007246
0.0046036,0.10006,0.5,2.0587,0.0020351,0.00048215,0.89566,0.10006,0.5,2.0587,0.0008996,0.00061694,-0.00018488,0.0025211,0.00083217,0.0057865
0.0051341,0.13258,0.5,2.0587,0.0012476,-0.0060911,0.93256,0.13258,0.5,2.0587,0.00065413,0.00047232,-0.00020979,0.0021234,0.00072929,0.0074907
0.0047607,0.16379,0.5,2.0587,0.00045654,-0.01472,0.97747,0.16379,0.5,2.0587,0.0004234,0.0002112,-0.00047377,0.0017104,2.3488e-05,0.0073875
0.0024369,0.19372,0.5,2.0587,-0.0030097,-0.01734,1.0204,0.19372,0.5,2.0587,0.00045421,0.0001251,-0.00024222,0.0012663,-0.00024935,0.0031533
0.0017299,0.22242,0.5,2.0587,-0.0053579,-0.015372,1.0402,0.22242,0.5,2.0587,0.00058387,0.00013079,-0.00013618,0.00086886,-5.6955e-05,0.002007
0.0017828,0.24993,0.5,2.0587,-0.007023,-0.014361,1.0559,0.24993,0.5,2.0587,0.00060174,0.00012319,-6.6125e-05,0.00088851,0.00011573,0.0020753
0.0015522,0.27629,0.5,2.0587,-0.010573,-0.017886,1.0643,0.27629,0.5,2.0587,0.00053224,6.2283e-05,-0.00012948,0.00079152,0.0002848,0.0017806
0.0014643,0.30154,0.5,2.0587,-0.01375,-0.014725,1.0671,0.30154,0.5,2.0587,0.0005376,6.1861e-05,-0.00020026,0.00078676,8.7577e-05,0.0016043
0.0014631,0.32572,0.5,2.0587,-0.016128,-0.01032,1.0595,0.32572,0.5,2.0587,0.000577,0.00017643,-0.00018496,0.00096665,-0.00051248,0.0013827
0.0019196,0.34887,0.5,2.0587,-0.019418,-0.011366,1.0618,0.34887,0.5,2.0587,0.00057492,0.00035237,-0.00032277,0.0010131,-0.00075246,0.0022513
0.0021516,0.37102,0.5,2.0587,-0.02394,-0.013549,1.0664,0.37102,0.5,2.0587,0.00061916,0.00044852,-0.00061647,0.00091518,-0.0008264,0.0027688
0.0017837,0.39221,0.5,2.0587,-0.028527,-0.015239,1.0684,0.39221,0.5,2.0587,0.0007508,0.00039416,-0.00074561,0.0006672,-0.00053456,0.0021495
0.0016942,0.41248,0.5,2.0587,-0.032323,-0.013506,1.0677,0.41248,0.5,2.0587,0.00090294,0.00025281,-0.00052174,0.00051201,-0.00026077,0.0019734
0.0018101,0.43187,0.5,2.0587,-0.034492,-0.010817,1.0697,0.43187,0.5,2.0587,0.0010223,0.000158,-0.00038527,0.00057486,-0.00038124,0.0020231
0.0018008,0.4504,0.5,2.0587,-0.034862,-0.0087171,1.0734,0.4504,0.5,2.0587,0.0010843,8.6992e-05,-0.00037947,0.00067465,-0.00044093,0.0018427
0.0020022,0.46812,0.5,2.0587,-0.034217,-0.0077285,1.0675,0.46812,0.5,2.0587,0.0011078,2.9727e-05,-0.00045392,0.00079816,-0.00061727,0.0020984
0.0020331,0.48504,0.5,2.0587,-0.033599,-0.0089718,1.0676,0.48504,0.5,2.0587,0.0011501,-2.1851e-05,-0.00047804,0.00097132,-0.00066378,0.0019448
0.0018252,0.50122,0.5,2.0587,-0.034122,-0.010824,1.0745,0.50122,0.5,2.0587,0.0012564,-0.00019398,-0.00050003,0.0010463,-0.00037793,0.0013478
0.0018168,0.51667,0.5,2.0587,-0.03573,-0.011681,1.0804,0.51667,0.5,2.0587,0.0013724,-0.00032204,-0.00035398,0.0010963,-0.00017396,0.0011648
0.0019466,0.53142,0.5,2.0587,-0.037002,-0.010466,1.0784,0.53142,0.5,2.0587,0.0014856,-0.00034616,-9.73e-05,0.0011563,-0.00016662,0.0012514
0.0021566,0.54551,0.5,2.0587,-0.03732,-0.0092562,1.0727,0.54551,0.5,2.0587,0.0016048,-0.00035066,4.2466e-05,0.001302,-0.00046587,0.0014064
0.0023382,0.55896,0.5,2.0587,-0.036985,-0.010268,1.0682,0.55896,0.5,2.0587,0.0016579,-0.00024544,5.2101e-05,0.0014615,-0.00064955,0.0015571
0.0023673,0.5718,0.5,2.0587,-0.036539,-0.011809,1.0687,0.5718,0.5,2.0587,0.0016808,-0.0001079,-3.9831e-05,0.001442,-0.00064185,0.0016118
0.0023113,0.58405,0.5,2.0587,-0.036415,-0.013742,1.0705,0.58405,0.5,2.0587,0.0017452,-6.109e-05,2.2053e-05,0.0013478,-0.0006082,0.0015295
0.0022197,0.59575,0.5,2.0587,-0.036123,-0.017345,1.0704,0.59575,0.5,2.0587,0.0018321,-4.224e-05,0.00018778,0.0012018,-0.00039655,0.0014055
0.0021225,0.6069,0.5,2.0587,-0.035811,-0.020612,1.0726,0.6069,0.5,2.0587,0.0019484,-4.509e-05,0.00032228,0.00098123,-0.00019303,0.0013154
0.0020551,0.61755,0.5,2.0587,-0.036213,-0.023411,1.0764,0.61755,0.5,2.0587,0.0021157,-5.7159e-05,0.00037414,0.00076187,-6.8066e-05,0.0012326
0.0020033,0.6277,0.5,2.0587,-0.037166,-0.026612,1.0802,0.6277,0.5,2.0587,0.0022876,-4.1132e-05,0.00032472,0.00060137,4.6869e-07,0.0011176
0.0019353,0.63738,0.5,2.0587,-0.038193,-0.029514,1.0803,0.63738,0.5,2.0587,0.0024198,1.3786e-06,0.00026085,0.00046517,-1.2277e-05,0.00098573
0.0019937,0.64661,0.5,2.0587,-0.039127,-0.031434,1.0771,0.64661,0.5,2.0587,0.0025332,2.0779e-05,0.00027301,0.00037951,-5.8666e-05,0.0010747
0.002139,0.65542,0.5,2.0587,-0.040002,-0.033026,1.0737,0.65542,0.5,2.0587,0.0026406,-2.635e-05,0.00036998,0.00037008,-0.00013974,0.0012672
0.0022143,0.66381,0.5,2.0587,-0.040801,-0.034093,1.0738,0.66381,0.5,2.0587,0.0027268,-0.0001434,0.00048356,0.00041908,-0.00017589,0.0012826
0.002244,0.67207,0.5,2.0587,-0.041426,-0.034021,1.0762,0.67207,0.5,2.0587,0.0027653,-0.00030916,0.00061987,0.00049827,-0.00018816,0.0012245
0.0022613,0.68032,0.5,2.0587,-0.041757,-0.033118,1.0767,0.68032,0.5,2.0587,0.0027307,-0.00045249,0.00080944,0.00056206,-0.00021146,0.0012299
0.0022701,0.68858,0.5,2.0587,-0.041785,-0.031366,1.0756,0.68858,0.5,2.0587,0.0026363,-0.00055829,0.00093475,0.00061897,-0.00026023,0.0012849
0.0023006,0.69683,0.5,2.0587,-0.041592,-0.029032,1.0731,0.69683,0.5,2.0587,0.0025121,-0.00062953,0.0010242,0.00068732,-0.00032721,0.0014017
0.0023424,0.70509,0.5,2.0587,-0.041168,-0.026598,1.0704,0.70509,0.5,2.0587,0.0023708,-0.00065518,0.0010516,0.00076417,-0.00039681,0.0015499
0.0024,0.71335,0.5,2.0587,-0.040442,-0.02425,1.067,0.71335,0.5,2.0587,0.0022193,-0.00063821,0.0010719,0.0008621,-0.00053224,0.0017186
0.00246,0.7216,0.5,2.0587,-0.039507,-0.022187,1.0625,0.7216,0.5,2.0587,0.0020677,-0.00059481,0.0010989,0.00097224,-0.00070262,0.0018802
0.0024879,0.72986,0.5,2.0587,-0.0386,-0.020866,1.0575,0.72986,0.5,2.0587,0.0019229,-0.00054079,0.0010997,0.001071,-0.00084548,0.0019819
0.0025302,0.73811,0.5,2.0587,-0.037866,-0.020308,1.0534,0.73811,0.5,2.0587,0.0017858,-0.00050791,0.0011095,0.0011747,-0.00098129,0.0020999
0.002603,0.74637,0.5,2.0587,-0.037256,-0.020028,1.0503,0.74637,0.5,2.0587,0.0016571,-0.00050835,0.0011189,0.001303,-0.0011363,0.0022458
0.0026705,0.75463,0.5,2.0587,-0.03657,-0.019774,1.0473,0.75463,0.5,2.0587,0.0015432,-0.00053449,0.0011033,0.0014448,-0.0012662,0.0023529
0.0026998,0.76288,0.5,2.0587,-0.03559,-0.019655,1.0448,0.76288,0.5,2.0587,0.0014495,-0.00057038,0.0010438,0.0015766,-0.0013395,0.0023735
0.0027164,0.77114,0.5,2.0587,-0.034277,-0.019981,1.0424,0.77114,0.5,2.0587,0.0013761,-0.00059679,0.000973,0.001688,-0.0013814,0.0023688
0.0027377,0.7794,0.5,2.0587,-0.032807,-0.020959,1.0407,0.7794,0.5,2.0587,0.0013211,-0.00060559,0.00089151,0.001794,-0.0013884,0.0023604
0.0027569,0.78765,0.5,2.0587,-0.031389,-0.02256,1.0398,0.78765,0.5,2.0587,0.0012816,-0.00059846,0.0008243,0.0019177,-0.0013612,0.0023145
0.0027685,0.79591,0.5,2.0587,-0.030173,-0.024417,1.0388,0.79591,0.5,2.0587,0.0012617,-0.00058673,0.00077537,0.0020641,-0.0013143,0.0022112
0.00275,0.80416,0.5,2.0587,-0.029234,-0.025837,1.0372,0.80416,0.5,2.0587,0.0012745,-0.00058594,0.00072625,0.0022012,-0.0012326,0.0020244
0.0027153,0.81242,0.5,2.0587,-0.028523,-0.026175,1.0343,0.81242,0.5,2.0587,0.0013272,-0.00058703,0.00068401,0.0022327,-0.0011515,0.0018706
0.0026221,0.82068,0.5,2.0587,-0.027906,-0.025284,1.032,0.82068,0.5,2.0587,0.0014039,-0.00055701,0.00065759,0.0020845,-0.00107,0.0017558
0.0024407,0.82893,0.5,2.0587,-0.027289,-0.023695,1.0319,0.82893,0.5,2.0587,0.001473,-0.00047233,0.0006559,0.0018187,-0.00094707,0.0015897
0.0046334,0.030909,0.5,2.0951,0.0016685,0.0083692,0.73777,0.030909,0.5,2.0951,0.00020426,-0.0001374,-0.00048907,0.0023399,1.852e-05,0.0067226
0.0052562,0.066184,0.5,2.0951,0.0028957,0.0046691,0.84628,0.066184,0.5,2.0951,0.00064528,0.00016652,-0.00066345,0.0027514,0.00020365,0.0071156
0.0045202,0.10006,0.5,2.0951,0.0020232,0.00095404,0.89726,0.10006,0.5,2.0951,0.0008684,0.00062246,-0.0001695,0.0025757,0.00080908,0.0055962
0.0051826,0.13258,0.5,2.0951,0.0013114,-0.0054962,0.93306,0.13258,0.5,2.0951,0.00064701,0.000501,-0.00021464,0.0021837,0.0007548,0.0075345
0.0047996,0.16379,0.5,2.0951,0.00041237,-0.014732,0.97765,0.16379,0.5,2.0951,0.00043337,0.00023301,-0.00047933,0.0017512,8.3979e-05,0.0074145
0.002432,0.19372,0.5,2.0951,-0.0032146,-0.017552,1.0209,0.19372,0.5,2.0951,0.0004641,0.00013508,-0.00023692,0.0012851,-0.00021439,0.0031148
0.0017602,0.22242,0.5,2.0951,-0.0055564,-0.015464,1.0398,0.22242,0.5,2.0951,0.00057875,0.00013616,-0.00015872,0.00085873,-6.0901e-05,0.002083
0.0018188,0.24993,0.5,2.0951,-0.0070703,-0.014464,1.0556,0.24993,0.5,2.0951,0.00059292,0.00011361,-9.0467e-05,0.00087086,0.00015143,0.0021738
0.0015823,0.27629,0.5,2.0951,-0.010593,-0.017942,1.0645,0.27629,0.5,2.0951,0.00055534,5.7631e-05,-0.00013641,0.00079974,0.00030372,0.0018095
0.0014984,0.30154,0.5,2.0951,-0.013823,-0.014621,1.0672,0.30154,0.5,2.0951,0.00057598,5.6849e-05,-0.00019832,0.00078913,6.4921e-05,0.0016317
0.0014868,0.32572,0.5,2.0951,-0.016259,-0.010417,1.0594,0.32572,0.5,2.0951,0.00058889,0.00017407,-0.00017743,0.00095041,-0.00053072,0.0014343
0.0019354,0.34887,0.5,2.0951,-0.019677,-0.011513,1.0617,0.34887,0.5,2.0951,0.00058629,0.00036504,-0.00034054,0.0010092,-0.00078114,0.0022753
0.002191,0.37102,0.5,2.0951,-0.024252,-0.013384,1.0665,0.37102,0.5,2.0951,0.00065142,0.00046697,-0.00064369,0.00093083,-0.0008582,0.0027998
0.0017983,0.39221,0.5,2.0951,-0.028753,-0.01486,1.0683,0.39221,0.5,2.0951,0.00076355,0.00039942,-0.00075366,0.00067812,-0.00054321,0.0021549
0.001695,0.41248,0.5,2.0951,-0.032419,-0.013124,1.0676,0.41248,0.5,2.0951,0.00087174,0.00024709,-0.00053362,0.00052686,-0.00025012,0.0019914
0.0018033,0.43187,0.5,2.0951,-0.034543,-0.01048,1.0698,0.43187,0.5,2.0951,0.00098225,0.00016413,-0.00039647,0.0006021,-0.00035917,0.0020222
0.0017945,0.4504,0.5,2.0951,-0.034927,-0.0083847,1.0732,0.4504,0.5,2.0951,0.0010648,0.00010602,-0.00038383,0.00071164,-0.00043229,0.0018125
0.0020152,0.46812,0.5,2.0951,-0.034299,-0.0076095,1.0672,0.46812,0.5,2.0951,0.0011056,5.3351e-05,-0.00045496,0.00083932,-0.00061135,0.0020855
0.0020308,0.48504,0.5,2.0951,-0.033763,-0.009011,1.0678,0.48504,0.5,2.0951,0.001153,-9.5212e-06,-0.00048153,0.0010026,-0.00065225,0.001906
0.0018138,0.50122,0.5,2.0951,-0.034366,-0.010856,1.075,0.50122,0.5,2.0951,0.0012697,-0.00020632,-0.00049422,0.0010581,-0.00037889,0.0012998
0.0018157,0.51667,0.5,2.0951,-0.035949,-0.011712,1.0801,0.51667,0.5,2.0951,0.001395,-0.00034948,-0.00032589,0.0011051,-0.00022369,0.0011313
0.0019687,0.53142,0.5,2.0951,-0.037138,-0.010391,1.0774,0.53142,0.5,2.0951,0.0014898,-0.00035687,-7.9633e-05,0.0011709,-0.00021658,0.0012767
0.0021947,0.54551,0.5,2.0951,-0.037368,-0.0093006,1.0721,0.54551,0.5,2.0951,0.0016043,-0.00033934,6.9667e-05,0.0012989,-0.00050469,0.0014862
0.0023406,0.55896,0.5,2.0951,-0.036988,-0.010603,1.068,0.55896,0.5,2.0951,0.0016695,-0.00022226,0.00010083,0.0014212,-0.00067533,0.0015906
0.0023627,0.5718,0.5,2.0951,-0.036599,-0.012109,1.0687,0.5718,0.5,2.0951,0.001683,-8.6233e-05,8.6963e-06,0.0013943,-0.00062726,0.0016482
0.0022915,0.58405,0.5,2.0951,-0.036512,-0.01419,1.0702,0.58405,0.5,2.0951,0.001732,-5.1423e-05,6.8484e-05,0.0013151,-0.00058602,0.001536
0.0021905,0.59575,0.5,2.0951,-0.036216,-0.017954,1.0702,0.59575,0.5,2.0951,0.0018294,-4.32e-05,0.00020462,0.0011654,-0.00038075,0.0013863
0.0021353,0.6069,0.5,2.0951,-0.035972,-0.021015,1.073,0.6069,0.5,2.0951,0.0019789,-5.9629e-05,0.0003091,0.00094244,-0.00017302,0.0013491
0.0020749,0.61755,0.5,2.0951,-0.036418,-0.023798,1.0773,0.61755,0.5,2.0951,0.0021609,-7.0769e-05,0.00031719,0.00072687,-2.8013e-05,0.0012621
0.0020038,0.6277,0.5,2.0951,-0.037321,-0.027054,1.0809,0.6277,0.5,2.0951,0.0023196,-4.255e-05,0.00026767,0.00056578,5.3752e-05,0.0011223
0.0019228,0.63738,0.5,2.0951,-0.038297,-0.029764,1.0801,0.63738,0.5,2.0951,0.0024345,-3.8207e-06,0.00024731,0.00043375,1.6724e-05,0.00097737
0.0019963,0.64661,0.5,2.0951,-0.039228,-0.031426,1.0764,0.64661,0.5,2.0951,0.002538,2.3968e-07,0.00028912,0.00035683,-6.6406e-05,0.0010978
0.0021405,0.65542,0.5,2.0951,-0.040105,-0.032779,1.0735,0.65542,0.5,2.0951,0.0026436,-5.7052e-05,0.00037973,0.00035873,-0.00015342,0.0012786
0.0022012,0.66381,0.5,2.0951,-0.040848,-0.033546,1.0741,0.66381,0.5,2.0951,0.0027315,-0.00018081,0.00045555,0.0004173,-0.0001888,0.0012537
0.0022313,0.67207,0.5,2.0951,-0.041326,-0.033347,1.0762,0.67207,0.5,2.0951,0.0027653,-0.0003412,0.00059791,0.00049527,-0.0002051,0.001202
0.0022484,0.68032,0.5,2.0951,-0.041478,-0.03248,1.0764,0.68032,0.5,2.0951,0.0027174,-0.00047321,0.00079984,0.00056985,-0.00023887,0.0012095
0.0022658,0.68858,0.5,2.0951,-0.041387,-0.030714,1.0753,0.68858,0.5,2.0951,0.0026085,-0.00057224,0.0009312,0.00065136,-0.00029596,0.0012717
0.0023115,0.69683,0.5,2.0951,-0.041139,-0.028455,1.0728,0.69683,0.5,2.0951,0.0024742,-0.00063534,0.0010249,0.00073362,-0.00036276,0.0014153
0.0023695,0.70509,0.5,2.0951,-0.040687,-0.026208,1.0699,0.70509,0.5,2.0951,0.0023318,-0.00065333,0.0010518,0.00080873,-0.00044185,0.0015984
0.0024337,0.71335,0.5,2.0951,-0.039967,-0.024082,1.066,0.71335,0.5,2.0951,0.0021901,-0.00063195,0.0010843,0.00089324,-0.00058914,0.0017841
0.0024863,0.7216,0.5,2.0951,-0.039102,-0.022289,1.0614,0.7216,0.5,2.0951,0.0020538,-0.00058462,0.0011225,0.00098164,-0.0007452,0.0019372
0.0025092,0.72986,0.5,2.0951,-0.038308,-0.021167,1.0566,0.72986,0.5,2.0951,0.0019227,-0.00052899,0.001128,0.0010662,-0.00086907,0.0020295
0.0025613,0.73811,0.5,2.0951,-0.03768,-0.020573,1.0527,0.73811,0.5,2.0951,0.0017949,-0.0004971,0.0011384,0.0011737,-0.0010051,0.002154
0.0026376,0.74637,0.5,2.0951,-0.037145,-0.020105,1.0498,0.74637,0.5,2.0951,0.0016732,-0.00050053,0.0011434,0.00131,-0.0011566,0.0022921
0.0026916,0.75463,0.5,2.0951,-0.036493,-0.019668,1.0471,0.75463,0.5,2.0951,0.0015627,-0.00053125,0.0011162,0.0014545,-0.001269,0.0023661
0.0027078,0.76288,0.5,2.0951,-0.035502,-0.019464,1.0447,0.76288,0.5,2.0951,0.0014657,-0.00056953,0.0010473,0.0015842,-0.0013323,0.0023656
0.0027156,0.77114,0.5,2.0951,-0.03416,-0.019833,1.0422,0.77114,0.5,2.0951,0.0013852,-0.00059385,0.00096777,0.0016934,-0.0013697,0.0023526
0.0027311,0.7794,0.5,2.0951,-0.03267,-0.020933,1.0405,0.7794,0.5,2.0951,0.0013247,-0.00059784,0.00088121,0.001799,-0.0013685,0.0023386
0.0027471,0.78765,0.5,2.0951,-0.031255,-0.022648,1.0395,0.78765,0.5,2.0951,0.0012836,-0.00058671,0.00081712,0.001917,-0.0013333,0.0022935
0.0027506,0.79591,0.5,2.0951,-0.030082,-0.024519,1.0384,0.79591,0.5,2.0951,0.0012664,-0.00057598,0.00077097,0.0020492,-0.0012767,0.0021855
