K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.046621,0.90324,0.67,8.1851,-0.10725,0.043239,0.59866,0.02908,0.00035686,-0.00388,0.03856,-0.0010913,0.025602,0.1083888,0.0804,0.982212,0.002913813,-0.0268125,0.01080975,0.149665,0.0018175,2.23038E-05,-0.0002425,0.00241,-6.82063E-05,0.001600125
0.047012,0.91149,0.67,8.1851,-0.10789,0.042442,0.60131,0.028796,0.00085662,-0.0041154,0.039387,-0.0016484,0.025841,0.1093788,0.0804,0.982212,0.00293825,-0.0269725,0.0106105,0.1503275,0.00179975,5.35388E-05,-0.000257213,0.002461688,-0.000103025,0.001615063
0.047675,0.91975,0.67,8.1851,-0.10865,0.038581,0.60458,0.028853,0.0013455,-0.004121,0.040928,-0.0016642,0.025569,0.11037,0.0804,0.982212,0.002979688,-0.0271625,0.00964525,0.151145,0.001803313,8.40938E-05,-0.000257563,0.002558,-0.000104013,0.001598063
0.048312,0.92801,0.67,8.1851,-0.10878,0.032724,0.60825,0.029087,0.0015318,-0.0040247,0.042291,-0.0013829,0.025245,0.1113612,0.0804,0.982212,0.0030195,-0.027195,0.008181,0.1520625,0.001817938,9.57375E-05,-0.000251544,0.002643188,-8.64313E-05,0.001577813
0.049054,0.93626,0.67,8.1851,-0.10811,0.026298,0.6131,0.029179,0.001435,-0.0038755,0.043772,-0.0013079,0.025157,0.1123512,0.0804,0.982212,0.003065875,-0.0270275,0.0065745,0.153275,0.001823688,8.96875E-05,-0.000242219,0.00273575,-8.17438E-05,0.001572313
0.050112,0.94452,0.67,8.1851,-0.10688,0.020931,0.61949,0.029133,0.0014807,-0.0037096,0.04558,-0.0016881,0.02551,0.1133424,0.0804,0.982212,0.003132,-0.02672,0.00523275,0.1548725,0.001820813,9.25438E-05,-0.00023185,0.00284875,-0.000105506,0.001594375
0.051076,0.95277,0.67,8.1851,-0.10486,0.016658,0.62578,0.029172,0.0017703,-0.0034763,0.047011,-0.002826,0.025969,0.1143324,0.0804,0.982212,0.00319225,-0.026215,0.0041645,0.156445,0.00182325,0.000110644,-0.000217269,0.002938188,-0.000176625,0.001623063
0.052045,0.96103,0.67,8.1851,-0.10188,0.011352,0.63337,0.029344,0.0019353,-0.0032248,0.048088,-0.0043605,0.026659,0.1153236,0.0804,0.982212,0.003252813,-0.02547,0.002838,0.1583425,0.001834,0.000120956,-0.00020155,0.0030055,-0.000272531,0.001666188
0.053373,0.96929,0.67,8.1851,-0.098117,0.0035223,0.64037,0.029541,0.0020249,-0.0030936,0.04954,-0.0053303,0.027665,0.1163148,0.0804,0.982212,0.003335813,-0.02452925,0.000880575,0.1600925,0.001846313,0.000126556,-0.00019335,0.00309625,-0.000333144,0.001729063
0.054746,0.97754,0.67,8.1851,-0.093736,-0.0038097,0.64676,0.029733,0.0021591,-0.003093,0.050933,-0.0056312,0.028827,0.1173048,0.0804,0.982212,0.003421625,-0.023434,-0.000952425,0.16169,0.001858313,0.000134944,-0.000193313,0.003183313,-0.00035195,0.001801688
0.055869,0.9858,0.67,8.1851,-0.088601,-0.0093125,0.65545,0.029886,0.0021695,-0.0029341,0.051994,-0.0057574,0.029857,0.118296,0.0804,0.982212,0.003491813,-0.02215025,-0.002328125,0.1638625,0.001867875,0.000135594,-0.000183381,0.003249625,-0.000359838,0.001866063
0.056929,0.99405,0.67,8.1851,-0.082309,-0.016699,0.66501,0.0299,0.0022715,-0.0028564,0.053591,-0.0058654,0.030367,0.119286,0.0804,0.982212,0.003558063,-0.02057725,-0.00417475,0.1662525,0.00186875,0.000141969,-0.000178525,0.003349438,-0.000366588,0.001897938
0.058355,1.0023,0.67,8.1851,-0.074903,-0.026898,0.67357,0.029688,0.0027769,-0.002916,0.056025,-0.0063616,0.030996,0.120276,0.0804,0.982212,0.003647188,-0.01872575,-0.0067245,0.1683925,0.0018555,0.000173556,-0.00018225,0.003501563,-0.0003976,0.00193725
0.059912,1.0106,0.67,8.1851,-0.066909,-0.036509,0.68151,0.029192,0.0033578,-0.0026064,0.058451,-0.0071491,0.03218,0.121272,0.0804,0.982212,0.0037445,-0.01672725,-0.00912725,0.1703775,0.0018245,0.000209863,-0.0001629,0.003653188,-0.000446819,0.00201125
0.060552,1.0188,0.67,8.1851,-0.05838,-0.044042,0.68876,0.0285,0.0033305,-0.0020204,0.059425,-0.0078517,0.03318,0.122256,0.0804,0.982212,0.0037845,-0.014595,-0.0110105,0.17219,0.00178125,0.000208156,-0.000126275,0.003714063,-0.000490731,0.00207375
0.060532,1.0271,0.67,8.1851,-0.048887,-0.049893,0.69452,0.027809,0.0027455,-0.0014633,0.059187,-0.0083091,0.034068,0.123252,0.0804,0.982212,0.00378325,-0.01222175,-0.01247325,0.17363,0.001738063,0.000171594,-9.14563E-05,0.003699188,-0.000519319,0.00212925
0.061114,1.0353,0.67,8.1851,-0.038584,-0.054826,0.70022,0.027363,0.0022146,-0.0011458,0.059567,-0.0088004,0.035299,0.124236,0.0804,0.982212,0.003819625,-0.009646,-0.0137065,0.175055,0.001710188,0.000138413,-7.16125E-05,0.003722938,-0.000550025,0.002206188
0.062338,1.0436,0.67,8.1851,-0.0281,-0.059896,0.70677,0.027266,0.0019159,-0.00080614,0.061187,-0.0095761,0.036221,0.125232,0.0804,0.982212,0.003896125,-0.007025,-0.014974,0.1766925,0.001704125,0.000119744,-5.03838E-05,0.003824188,-0.000598506,0.002263813
0.063527,1.0518,0.67,8.1851,-0.017999,-0.064277,0.71402,0.027365,0.0019496,-0.00038504,0.062984,-0.0099439,0.036705,0.126216,0.0804,0.982212,0.003970438,-0.00449975,-0.01606925,0.178505,0.001710313,0.00012185,-0.000024065,0.0039365,-0.000621494,0.002294063
0.064699,1.0601,0.67,8.1851,-0.0085219,-0.069442,0.72182,0.027507,0.0021991,-7.10E-05,0.064436,-0.0099747,0.037456,0.127212,0.0804,0.982212,0.004043688,-0.002130475,-0.0173605,0.180455,0.001719188,0.000137444,-4.43575E-06,0.00402725,-0.000623419,0.002341
0.066391,1.0684,0.67,8.1851,0.00073259,-0.076018,0.72853,0.027533,0.0024902,0.0002789,0.066272,-0.010607,0.038977,0.128208,0.0804,0.982212,0.004149438,0.000183148,-0.0190045,0.1821325,0.001720813,0.000155638,1.74313E-05,0.004142,-0.000662938,0.002436063
0.06836,1.0766,0.67,8.1851,0.010028,-0.082858,0.73485,0.027378,0.002648,0.00070072,0.06882,-0.011888,0.040522,0.129192,0.0804,0.982212,0.0042725,0.002507,-0.0207145,0.1837125,0.001711125,0.0001655,0.000043795,0.00430125,-0.000743,0.002532625
0.069389,1.0849,0.67,8.1851,0.01952,-0.089855,0.74089,0.02721,0.0024001,0.0011492,0.070763,-0.012894,0.040805,0.130188,0.0804,0.982212,0.004336813,0.00488,-0.02246375,0.1852225,0.001700625,0.000150006,0.000071825,0.004422688,-0.000805875,0.002550313
0.069739,1.0931,0.67,8.1851,0.029303,-0.096314,0.7461,0.027065,0.0020391,0.0014994,0.071809,-0.013766,0.040604,0.131172,0.0804,0.982212,0.004358688,0.00732575,-0.0240785,0.186525,0.001691563,0.000127444,9.37125E-05,0.004488063,-0.000860375,0.00253775
0.06991,1.1014,0.67,8.1851,0.039,-0.10224,0.75092,0.026972,0.0021056,0.0018095,0.072486,-0.014439,0.040363,0.132168,0.0804,0.982212,0.004369375,0.00975,-0.02556,0.18773,0.00168575,0.0001316,0.000113094,0.004530375,-0.000902438,0.002522688
0.069949,1.1096,0.67,8.1851,0.0486,-0.10723,0.75488,0.027074,0.0026653,0.0019243,0.072956,-0.014812,0.039868,0.133152,0.0804,0.982212,0.004371813,0.01215,-0.0268075,0.18872,0.001692125,0.000166581,0.000120269,0.00455975,-0.00092575,0.00249175
0.070624,1.1179,0.67,8.1851,0.058621,-0.11037,0.75725,0.027317,0.0035718,0.0017718,0.074316,-0.015466,0.039614,0.134148,0.0804,0.982212,0.004414,0.01465525,-0.0275925,0.1893125,0.001707313,0.000223238,0.000110738,0.00464475,-0.000966625,0.002475875
0.071693,1.1262,0.67,8.1851,0.069103,-0.1127,0.75944,0.02755,0.0043579,0.0018444,0.076276,-0.016175,0.039561,0.135144,0.0804,0.982212,0.004480813,0.01727575,-0.028175,0.18986,0.001721875,0.000272369,0.000115275,0.00476725,-0.001010938,0.002472563
0.072072,1.1344,0.67,8.1851,0.079199,-0.11585,0.76147,0.027715,0.0047864,0.0020676,0.077221,-0.016476,0.039208,0.136128,0.0804,0.982212,0.0045045,0.01979975,-0.0289625,0.1903675,0.001732188,0.00029915,0.000129225,0.004826313,-0.00102975,0.0024505
0.07167,1.1427,0.67,8.1851,0.088575,-0.11936,0.76164,0.027868,0.0052092,0.0022358,0.077239,-0.016269,0.038233,0.137124,0.0804,0.982212,0.004479375,0.02214375,-0.02984,0.19041,0.00174175,0.000325575,0.000139738,0.004827438,-0.001016813,0.002389563
0.071589,1.1509,0.67,8.1851,0.097973,-0.12117,0.76181,0.028197,0.0056862,0.0025593,0.077518,-0.015843,0.037463,0.138108,0.0804,0.982212,0.004474313,0.02449325,-0.0302925,0.1904525,0.001762313,0.000355388,0.000159956,0.004844875,-0.000990188,0.002341438
0.072003,1.1592,0.67,8.1851,0.10773,-0.12078,0.76353,0.028916,0.005987,0.003101,0.077831,-0.015542,0.037259,0.139104,0.0804,0.982212,0.004500188,0.0269325,-0.030195,0.1908825,0.00180725,0.000374188,0.000193813,0.004864438,-0.000971375,0.002328688
0.072479,1.1674,0.67,8.1851,0.11769,-0.12044,0.76467,0.029966,0.0060038,0.0037637,0.077754,-0.015631,0.037239,0.140088,0.0804,0.982212,0.004529938,0.0294225,-0.03011,0.1911675,0.001872875,0.000375238,0.000235231,0.004859625,-0.000976938,0.002327438
0.073004,1.1757,0.67,8.1851,0.1279,-0.12089,0.76341,0.030902,0.0061204,0.0043668,0.077517,-0.015858,0.03759,0.141084,0.0804,0.982212,0.00456275,0.031975,-0.0302225,0.1908525,0.001931375,0.000382525,0.000272925,0.004844813,-0.000991125,0.002349375
0.0737,1.1839,0.67,8.1851,0.13804,-0.1206,0.76083,0.031403,0.006331,0.0048589,0.077554,-0.015987,0.038443,0.142068,0.0804,0.982212,0.00460625,0.03451,-0.03015,0.1902075,0.001962688,0.000395688,0.000303681,0.004847125,-0.000999188,0.002402688
0.074681,1.1922,0.67,8.1851,0.14735,-0.11902,0.75703,0.031591,0.0063598,0.0053212,0.078048,-0.015958,0.039723,0.143064,0.0804,0.982212,0.004667563,0.0368375,-0.029755,0.1892575,0.001974438,0.000397488,0.000332575,0.004878,-0.000997375,0.002482688
0.075089,1.2005,0.67,8.1851,0.15555,-0.11646,0.7524,0.031741,0.0061469,0.0056183,0.077803,-0.01567,0.040635,0.14406,0.0804,0.982212,0.004693063,0.0388875,-0.029115,0.1881,0.001983813,0.000384181,0.000351144,0.004862688,-0.000979375,0.002539688
0.07452,1.2087,0.67,8.1851,0.16325,-0.11341,0.74854,0.032092,0.0058125,0.0058408,0.076638,-0.015302,0.040311,0.145044,0.0804,0.982212,0.0046575,0.0408125,-0.0283525,0.187135,0.00200575,0.000363281,0.00036505,0.004789875,-0.000956375,0.002519438
0.073998,1.217,0.67,8.1851,0.17149,-0.11043,0.74474,0.032631,0.0057488,0.0062385,0.075575,-0.014641,0.039791,0.14604,0.0804,0.982212,0.004624875,0.0428725,-0.0276075,0.186185,0.002039438,0.0003593,0.000389906,0.004723438,-0.000915063,0.002486938
0.074036,1.2252,0.67,8.1851,0.18087,-0.10767,0.73994,0.033094,0.0057109,0.0068633,0.075148,-0.013793,0.039829,0.147024,0.0804,0.982212,0.00462725,0.0452175,-0.0269175,0.184985,0.002068375,0.000356931,0.000428956,0.00469675,-0.000862063,0.002489313
0.073859,1.2335,0.67,8.1851,0.1911,-0.10595,0.73399,0.033348,0.0052955,0.0075062,0.074518,-0.013163,0.039853,0.14802,0.0804,0.982212,0.004616188,0.047775,-0.0264875,0.1834975,0.00208425,0.000330969,0.000469138,0.004657375,-0.000822688,0.002490813
0.072686,1.2417,0.67,8.1851,0.20164,-0.10465,0.72645,0.033448,0.0046922,0.0083061,0.07228,-0.012194,0.039643,0.149004,0.0804,0.982212,0.004542875,0.05041,-0.0261625,0.1816125,0.0020905,0.000293263,0.000519131,0.0045175,-0.000762125,0.002477688
0.071404,1.25,0.67,8.1851,0.21183,-0.10174,0.71845,0.033446,0.0043395,0.0093959,0.069755,-0.011135,0.039607,0.15,0.0804,0.982212,0.00446275,0.0529575,-0.025435,0.1796125,0.002090375,0.000271219,0.000587244,0.004359688,-0.000695938,0.002475438
0.070446,1.2583,0.67,8.1851,0.2211,-0.097111,0.71127,0.033253,0.0044545,0.010155,0.067981,-0.010346,0.039659,0.150996,0.0804,0.982212,0.004402875,0.055275,-0.02427775,0.1778175,0.002078313,0.000278406,0.000634688,0.004248813,-0.000646625,0.002478688
0.069359,1.2665,0.67,8.1851,0.22939,-0.091943,0.70396,0.032868,0.0046821,0.010109,0.0667,-0.0098246,0.039151,0.15198,0.0804,0.982212,0.004334938,0.0573475,-0.02298575,0.17599,0.00205425,0.000292631,0.000631813,0.00416875,-0.000614038,0.002446938
0.069012,1.2748,0.67,8.1851,0.23693,-0.086615,0.69532,0.032627,0.0046549,0.0098273,0.066567,-0.0097056,0.03883,0.152976,0.0804,0.982212,0.00431325,0.0592325,-0.02165375,0.17383,0.002039188,0.000290931,0.000614206,0.004160438,-0.0006066,0.002426875
0.069288,1.283,0.67,8.1851,0.24384,-0.080958,0.68546,0.032645,0.0044014,0.0095711,0.066943,-0.0094293,0.038988,0.15396,0.0804,0.982212,0.0043305,0.06096,-0.0202395,0.171365,0.002040313,0.000275088,0.000598194,0.004183938,-0.000589331,0.00243675
0.069166,1.2913,0.67,8.1851,0.25037,-0.075446,0.67614,0.032675,0.0039721,0.0089958,0.066768,-0.0089573,0.03889,0.154956,0.0804,0.982212,0.004322875,0.0625925,-0.0188615,0.169035,0.002042188,0.000248256,0.000562238,0.004173,-0.000559831,0.002430625
0.06864,1.2995,0.67,8.1851,0.25662,-0.070904,0.66759,0.032751,0.0034351,0.0084593,0.066037,-0.0084186,0.038492,0.15594,0.0804,0.982212,0.00429,0.064155,-0.017726,0.1668975,0.002046938,0.000214694,0.000528706,0.004127313,-0.000526163,0.00240575
0.067983,1.3078,0.67,8.1851,0.26247,-0.066974,0.65845,0.032997,0.0030478,0.0083056,0.065037,-0.0076772,0.037932,0.156936,0.0804,0.982212,0.004248938,0.0656175,-0.0167435,0.1646125,0.002062313,0.000190488,0.0005191,0.004064813,-0.000479825,0.00237075
0.067347,1.316,0.67,8.1851,0.26776,-0.062591,0.64871,0.033271,0.0029439,0.0082698,0.0641,-0.0065769,0.037324,0.15792,0.0804,0.982212,0.004209188,0.06694,-0.01564775,0.1621775,0.002079438,0.000183994,0.000516863,0.00400625,-0.000411056,0.00233275
0.066504,1.3243,0.67,8.1851,0.27227,-0.057592,0.63854,0.03348,0.0029109,0.0081141,0.062997,-0.0054865,0.036531,0.158916,0.0804,0.982212,0.0041565,0.0680675,-0.014398,0.159635,0.0020925,0.000181931,0.000507131,0.003937313,-0.000342906,0.002283188
0.065847,1.3326,0.67,8.1851,0.2764,-0.053043,0.62918,0.033557,0.0028501,0.0078745,0.062344,-0.0052635,0.035792,0.159912,0.0804,0.982212,0.004115438,0.0691,-0.01326075,0.157295,0.002097313,0.000178131,0.000492156,0.0038965,-0.000328969,0.002237
0.065681,1.3408,0.67,8.1851,0.28097,-0.049149,0.62194,0.033463,0.0028453,0.0076445,0.062492,-0.0057045,0.035406,0.160896,0.0804,0.982212,0.004105063,0.0702425,-0.01228725,0.155485,0.002091438,0.000177831,0.000477781,0.00390575,-0.000356531,0.002212875
0.065584,1.3491,0.67,8.1851,0.28633,-0.045147,0.61665,0.033328,0.0028995,0.0074867,0.063068,-0.0060598,0.034771,0.161892,0.0804,0.982212,0.004099,0.0715825,-0.01128675,0.1541625,0.002083,0.000181219,0.000467919,0.00394175,-0.000378738,0.002173188
0.065342,1.3573,0.67,8.1851,0.29198,-0.040397,0.61196,0.03317,0.0027096,0.0074921,0.063874,-0.0060073,0.03364,0.162876,0.0804,0.982212,0.004083875,0.072995,-0.01009925,0.15299,0.002073125,0.00016935,0.000468256,0.003992125,-0.000375456,0.0021025
0.064619,1.3656,0.67,8.1851,0.29696,-0.036376,0.60695,0.033009,0.0021485,0.0075953,0.063823,-0.005848,0.032406,0.163872,0.0804,0.982212,0.004038688,0.07424,-0.009094,0.1517375,0.002063063,0.000134281,0.000474706,0.003988938,-0.0003655,0.002025375
0.063399,1.3738,0.67,8.1851,0.30088,-0.033984,0.6022,0.033002,0.0017561,0.0075452,0.062782,-0.005886,0.031015,0.164856,0.0804,0.982212,0.003962438,0.07522,-0.008496,0.15055,0.002062625,0.000109756,0.000471575,0.003923875,-0.000367875,0.001938438
0.062071,1.3821,0.67,8.1851,0.30395,-0.031536,0.59739,0.033071,0.0017306,0.0073405,0.06156,-0.0060271,0.02951,0.165852,0.0804,0.982212,0.003879438,0.0759875,-0.007884,0.1493475,0.002066938,0.000108163,0.000458781,0.0038475,-0.000376694,0.001844375
0.060953,1.3903,0.67,8.1851,0.30631,-0.029507,0.5918,0.032961,0.0017635,0.007106,0.060262,-0.0061988,0.028684,0.166836,0.0804,0.982212,0.003809563,0.0765775,-0.00737675,0.14795,0.002060063,0.000110219,0.000444125,0.003766375,-0.000387425,0.00179275
0.060104,1.3986,0.67,8.1851,0.30809,-0.028065,0.58551,0.032636,0.0016035,0.0069623,0.059005,-0.0062125,0.028567,0.167832,0.0804,0.982212,0.0037565,0.0770225,-0.00701625,0.1463775,0.00203975,0.000100219,0.000435144,0.003687813,-0.000388281,0.001785438
0.059178,1.4069,0.67,8.1851,0.3095,-0.026067,0.57942,0.032211,0.001234,0.0068504,0.057995,-0.0059912,0.02815,0.168828,0.0804,0.982212,0.003698625,0.077375,-0.00651675,0.144855,0.002013188,0.000077125,0.00042815,0.003624688,-0.00037445,0.001759375
0.058315,1.4151,0.67,8.1851,0.31055,-0.022387,0.57325,0.031819,0.00077507,0.0067656,0.057239,-0.0056554,0.027572,0.169812,0.0804,0.982212,0.003644688,0.0776375,-0.00559675,0.1433125,0.001988688,4.84419E-05,0.00042285,0.003577438,-0.000353463,0.00172325
0.057653,1.4234,0.67,8.1851,0.31142,-0.017053,0.56591,0.031505,0.00042682,0.0067033,0.056291,-0.0051528,0.027511,0.170808,0.0804,0.982212,0.003603313,0.077855,-0.00426325,0.1414775,0.001969063,2.66763E-05,0.000418956,0.003518188,-0.00032205,0.001719438
0.056846,1.4316,0.67,8.1851,0.3128,-0.011662,0.55884,0.031103,0.00033844,0.006491,0.055007,-0.0043717,0.027581,0.171792,0.0804,0.982212,0.003552875,0.0782,-0.0029155,0.13971,0.001943938,2.11525E-05,0.000405688,0.003437938,-0.000273231,0.001723813
0.055505,1.4399,0.67,8.1851,0.31459,-0.0072266,0.55212,0.030557,0.00038234,0.0060231,0.053244,-0.0035755,0.027209,0.172788,0.0804,0.982212,0.003469063,0.0786475,-0.00180665,0.13803,0.001909813,2.38963E-05,0.000376444,0.00332775,-0.000223469,0.001700563
0.053752,1.4481,0.67,8.1851,0.31596,-0.0043088,0.54475,0.030008,0.00047491,0.0055316,0.05086,-0.0031867,0.026635,0.173772,0.0804,0.982212,0.0033595,0.07899,-0.0010772,0.1361875,0.0018755,2.96819E-05,0.000345725,0.00317875,-0.000199169,0.001664688
0.051907,1.4564,0.67,8.1851,0.31665,-0.0018454,0.53737,0.029408,0.00052817,0.0051725,0.048424,-0.003184,0.025983,0.174768,0.0804,0.982212,0.003244188,0.0791625,-0.00046135,0.1343425,0.001838,3.30106E-05,0.000323281,0.0030265,-0.000199,0.001623938
0.049992,1.4647,0.67,8.1851,0.31653,0.00092724,0.52985,0.028738,0.00048978,0.0049204,0.046146,-0.003072,0.025101,0.175764,0.0804,0.982212,0.0031245,0.0791325,0.00023181,0.1324625,0.001796125,3.06113E-05,0.000307525,0.002884125,-0.000192,0.001568813
0.04821,1.4729,0.67,8.1851,0.31524,0.0038532,0.52113,0.028198,0.00038489,0.0048396,0.044101,-0.0027008,0.024122,0.176748,0.0804,0.982212,0.003013125,0.07881,0.0009633,0.1302825,0.001762375,2.40556E-05,0.000302475,0.002756313,-0.0001688,0.001507625
0.046811,1.4812,0.67,8.1851,0.31336,0.0066797,0.51112,0.027771,0.00024421,0.0048272,0.042647,-0.0025037,0.023205,0.177744,0.0804,0.982212,0.002925688,0.07834,0.001669925,0.12778,0.001735688,1.52631E-05,0.0003017,0.002665438,-0.000156481,0.001450313
0.045681,1.4894,0.67,8.1851,0.31256,0.0093931,0.5016,0.027209,0.00010419,0.0047866,0.041509,-0.0026014,0.022644,0.178728,0.0804,0.982212,0.002855063,0.07814,0.002348275,0.1254,0.001700563,6.51188E-06,0.000299163,0.002594313,-0.000162588,0.00141525
0.044458,1.4977,0.67,8.1851,0.31301,0.0135,0.49315,0.026485,-0.00014181,0.004672,0.040068,-0.0026146,0.022363,0.179724,0.0804,0.982212,0.002778625,0.0782525,0.003375,0.1232875,0.001655313,-8.86313E-06,0.000292,0.00250425,-0.000163413,0.001397688
0.043203,1.5059,0.67,8.1851,0.3132,0.019023,0.48474,0.025865,-0.00048852,0.0045082,0.038411,-0.0025085,0.02213,0.180708,0.0804,0.982212,0.002700188,0.0783,0.00475575,0.121185,0.001616563,-3.05325E-05,0.000281763,0.002400688,-0.000156781,0.001383125
0.042065,1.5142,0.67,8.1851,0.31238,0.02496,0.47654,0.025486,-0.00082669,0.004324,0.036851,-0.0023068,0.021793,0.181704,0.0804,0.982212,0.002629063,0.078095,0.00624,0.119135,0.001592875,-5.16681E-05,0.00027025,0.002303188,-0.000144175,0.001362063
0.040923,1.5224,0.67,8.1851,0.3108,0.030405,0.46832,0.025234,-0.0011989,0.0042398,0.035394,-0.0020695,0.021219,0.182688,0.0804,0.982212,0.002557688,0.0777,0.00760125,0.11708,0.001577125,-7.49313E-05,0.000264988,0.002212125,-0.000129344,0.001326188
0.039637,1.5307,0.67,8.1851,0.30895,0.035011,0.45901,0.024943,-0.0017334,0.0043106,0.033896,-0.0021887,0.020435,0.183684,0.0804,0.982212,0.002477313,0.0772375,0.00875275,0.1147525,0.001558938,-0.000108338,0.000269413,0.0021185,-0.000136794,0.001277188
0.038527,1.539,0.67,8.1851,0.3072,0.039855,0.44919,0.024645,-0.0024579,0.0046138,0.032625,-0.0026608,0.019784,0.18468,0.0804,0.982212,0.002407938,0.0768,0.00996375,0.1122975,0.001540313,-0.000153619,0.000288363,0.002039063,-0.0001663,0.0012365
0.037898,1.5472,0.67,8.1851,0.30551,0.044894,0.43992,0.024507,-0.00326,0.0052137,0.031832,-0.0032095,0.019457,0.185664,0.0804,0.982212,0.002368625,0.0763775,0.0112235,0.10998,0.001531688,-0.00020375,0.000325856,0.0019895,-0.000200594,0.001216063
0.037488,1.5555,0.67,8.1851,0.3037,0.049333,0.43166,0.024611,-0.0039688,0.0058142,0.031152,-0.003663,0.019212,0.18666,0.0804,0.982212,0.002343,0.075925,0.01233325,0.107915,0.001538188,-0.00024805,0.000363388,0.001947,-0.000228938,0.00120075
0.03717,1.5637,0.67,8.1851,0.30166,0.052636,0.4238,0.024863,-0.0045916,0.0062881,0.03049,-0.0040868,0.018987,0.187644,0.0804,0.982212,0.002323125,0.075415,0.013159,0.10595,0.001553938,-0.000286975,0.000393006,0.001905625,-0.000255425,0.001186688
0.036903,1.572,0.67,8.1851,0.29901,0.054701,0.41506,0.025178,-0.0051669,0.0067953,0.029856,-0.0043972,0.018773,0.18864,0.0804,0.982212,0.002306438,0.0747525,0.01367525,0.103765,0.001573625,-0.000322931,0.000424706,0.001866,-0.000274825,0.001173313
0.036617,1.5802,0.67,8.1851,0.29539,0.05678,0.40545,0.025609,-0.0056598,0.0072702,0.029106,-0.0044656,0.01852,0.189624,0.0804,0.982212,0.002288563,0.0738475,0.014195,0.1013625,0.001600563,-0.000353738,0.000454388,0.001819125,-0.0002791,0.0011575
0.036423,1.5885,0.67,8.1851,0.29105,0.059295,0.39588,0.026106,-0.0062138,0.0076164,0.028496,-0.0046009,0.018244,0.19062,0.0804,0.982212,0.002276438,0.0727625,0.01482375,0.09897,0.001631625,-0.000388363,0.000476025,0.001781,-0.000287556,0.00114025
0.036198,1.5968,0.67,8.1851,0.28624,0.06186,0.38627,0.02652,-0.0067799,0.0079816,0.027794,-0.0048902,0.018083,0.191616,0.0804,0.982212,0.002262375,0.07156,0.015465,0.0965675,0.0016575,-0.000423744,0.00049885,0.001737125,-0.000305638,0.001130188
0.03588,1.605,0.67,8.1851,0.28094,0.064289,0.37607,0.026756,-0.0070267,0.0083793,0.026874,-0.0051389,0.01813,0.1926,0.0804,0.982212,0.0022425,0.070235,0.01607225,0.0940175,0.00167225,-0.000439169,0.000523706,0.001679625,-0.000321181,0.001133125
0.035559,1.6133,0.67,8.1851,0.27542,0.066728,0.36596,0.02684,-0.0069632,0.0086156,0.026103,-0.005315,0.018174,0.193596,0.0804,0.982212,0.002222438,0.068855,0.016682,0.09149,0.0016775,-0.0004352,0.000538475,0.001631438,-0.000332188,0.001135875
0.035128,1.6215,0.67,8.1851,0.27033,0.069298,0.35744,0.026943,-0.0069451,0.0086219,0.025394,-0.0054623,0.017918,0.19458,0.0804,0.982212,0.0021955,0.0675825,0.0173245,0.08936,0.001683938,-0.000434069,0.000538869,0.001587125,-0.000341394,0.001119875
0.034692,1.6298,0.67,8.1851,0.26606,0.070578,0.35082,0.027164,-0.0069815,0.0084431,0.02466,-0.0055479,0.017561,0.195576,0.0804,0.982212,0.00216825,0.066515,0.0176445,0.087705,0.00169775,-0.000436344,0.000527694,0.00154125,-0.000346744,0.001097563
0.03453,1.638,0.67,8.1851,0.26215,0.070117,0.34438,0.027398,-0.0068928,0.0082781,0.024112,-0.005566,0.017551,0.19656,0.0804,0.982212,0.002158125,0.0655375,0.01752925,0.086095,0.001712375,-0.0004308,0.000517381,0.001507,-0.000347875,0.001096938
0.03436,1.6463,0.67,8.1851,0.25816,0.068994,0.33742,0.027446,-0.0066741,0.0081634,0.023594,-0.005467,0.017679,0.197556,0.0804,0.982212,0.0021475,0.06454,0.0172485,0.084355,0.001715375,-0.000417131,0.000510213,0.001474625,-0.000341688,0.001104938
0.033791,1.6545,0.67,8.1851,0.25396,0.067748,0.33025,0.027213,-0.0063028,0.007924,0.022809,-0.0051985,0.01756,0.19854,0.0804,0.982212,0.002111938,0.06349,0.016937,0.0825625,0.001700813,-0.000393925,0.00049525,0.001425563,-0.000324906,0.0010975
0.032923,1.6628,0.67,8.1851,0.24927,0.066938,0.32159,0.026702,-0.0058023,0.0076134,0.021907,-0.0047952,0.017237,0.199536,0.0804,0.982212,0.002057688,0.0623175,0.0167345,0.0803975,0.001668875,-0.000362644,0.000475838,0.001369188,-0.0002997,0.001077313
0.031934,1.6711,0.67,8.1851,0.24432,0.066295,0.31235,0.025937,-0.0051915,0.0072037,0.02112,-0.0042307,0.016812,0.200532,0.0804,0.982212,0.001995875,0.06108,0.01657375,0.0780875,0.001621063,-0.000324469,0.000450231,0.00132,-0.000264419,0.00105075
0.030985,1.6793,0.67,8.1851,0.23956,0.065443,0.30287,0.025082,-0.0046064,0.0067464,0.020496,-0.0036417,0.016391,0.201516,0.0804,0.982212,0.001936563,0.05989,0.01636075,0.0757175,0.001567625,-0.0002879,0.00042165,0.001281,-0.000227606,0.001024438
