"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.014593,0.13258,0.5,11.018,0.0054777,-0.0096409,1.0776,0.13258,0.5,11.018,0.009633,0.0010471,0.0013837,0.0069425,-0.00055449,0.01261
0.015743,0.16379,0.5,11.018,0.0050989,-0.0074605,1.0849,0.16379,0.5,11.018,0.011535,0.0016354,0.0025236,0.0072245,0.00034641,0.012726
0.017315,0.19372,0.5,11.018,0.0034695,-0.0053822,1.0825,0.19372,0.5,11.018,0.013434,0.0021701,0.0034663,0.007689,0.00093442,0.013507
0.019476,0.22242,0.5,11.018,0.00030908,-0.0021647,1.0721,0.22242,0.5,11.018,0.015084,0.0024122,0.0046606,0.0083042,0.0010625,0.015564
0.021548,0.24993,0.5,11.018,-0.0033505,0.0020084,1.056,0.24993,0.5,11.018,0.016198,0.0026437,0.0058339,0.0094169,0.0013833,0.017482
0.022621,0.27629,0.5,11.018,-0.0060906,0.0060217,1.0399,0.27629,0.5,11.018,0.016615,0.0025334,0.0063237,0.010778,0.0013588,0.017849
0.023744,0.30154,0.5,11.018,-0.0081253,0.0089475,1.0227,0.30154,0.5,11.018,0.016566,0.0021198,0.0066713,0.011992,0.0010714,0.01893
0.02459,0.32572,0.5,11.018,-0.010059,0.013069,1.0024,0.32572,0.5,11.018,0.016561,0.0020172,0.007282,0.012884,0.0013806,0.019734
0.025276,0.34887,0.5,11.018,-0.011996,0.016525,0.98414,0.34887,0.5,11.018,0.016886,0.0022905,0.0075866,0.013615,0.0020157,0.02005
0.025478,0.37102,0.5,11.018,-0.013533,0.019784,0.96891,0.37102,0.5,11.018,0.017247,0.0025578,0.0073951,0.014203,0.0024098,0.019507
0.02508,0.39221,0.5,11.018,-0.01464,0.02437,0.95441,0.39221,0.5,11.018,0.017559,0.0023417,0.0065996,0.014759,0.0024348,0.017841
0.02562,0.41248,0.5,11.018,-0.016569,0.02899,0.94297,0.41248,0.5,11.018,0.018043,0.0018769,0.0058432,0.015969,0.0025102,0.017228
0.026115,0.43187,0.5,11.018,-0.019757,0.034702,0.93176,0.43187,0.5,11.018,0.018502,0.0014633,0.0057719,0.016689,0.0028895,0.017038
0.025794,0.4504,0.5,11.018,-0.022471,0.040855,0.91796,0.4504,0.5,11.018,0.01848,0.00086274,0.0057711,0.0163,0.0029852,0.016808
0.025096,0.46812,0.5,11.018,-0.024397,0.044497,0.90444,0.46812,0.5,11.018,0.018078,0.00044417,0.0055186,0.015684,0.0023763,0.016429
0.02479,0.48504,0.5,11.018,-0.0265,0.045896,0.89118,0.48504,0.5,11.018,0.017998,0.0001411,0.0052685,0.015405,0.0019916,0.016176
0.024785,0.50122,0.5,11.018,-0.028166,0.046438,0.8807,0.50122,0.5,11.018,0.018194,-0.00014859,0.0048528,0.015609,0.0019461,0.015768
0.024828,0.51667,0.5,11.018,-0.029113,0.046025,0.87384,0.51667,0.5,11.018,0.018223,7.4259e-07,0.0045666,0.015892,0.001712,0.015541
0.024883,0.53142,0.5,11.018,-0.029908,0.045699,0.86819,0.53142,0.5,11.018,0.018142,0.00012459,0.0044123,0.016155,0.0016682,0.015468
0.024958,0.54551,0.5,11.018,-0.030465,0.04572,0.86072,0.54551,0.5,11.018,0.018054,-4.7546e-05,0.004159,0.016303,0.0016759,0.015558
0.025213,0.55896,0.5,11.018,-0.030589,0.044106,0.8545,0.55896,0.5,11.018,0.017916,-7.7556e-05,0.0037775,0.016444,0.0013545,0.016067
0.025051,0.5718,0.5,11.018,-0.030537,0.040678,0.84968,0.5718,0.5,11.018,0.017804,0.0001164,0.0034453,0.016759,0.0010403,0.01554
0.024895,0.58405,0.5,11.018,-0.030494,0.038157,0.84324,0.58405,0.5,11.018,0.017752,0.00018973,0.0034667,0.017047,0.001203,0.014991
0.024784,0.59575,0.5,11.018,-0.030625,0.03751,0.83791,0.59575,0.5,11.018,0.017703,0.00020741,0.003538,0.016928,0.0014136,0.014936
0.024358,0.6069,0.5,11.018,-0.031281,0.036995,0.83492,0.6069,0.5,11.018,0.017729,0.00034047,0.0035645,0.016348,0.0014818,0.014639
0.024202,0.61755,0.5,11.018,-0.032368,0.036702,0.83347,0.61755,0.5,11.018,0.017899,0.00051356,0.0033599,0.016163,0.0016392,0.014343
0.024612,0.6277,0.5,11.018,-0.033421,0.036988,0.83143,0.6277,0.5,11.018,0.018183,0.00062663,0.0031036,0.016725,0.0018368,0.014315
0.025194,0.63738,0.5,11.018,-0.034539,0.037089,0.82867,0.63738,0.5,11.018,0.018563,0.00060193,0.0028448,0.017486,0.0019761,0.014339
0.025621,0.64661,0.5,11.018,-0.03587,0.037061,0.82567,0.64661,0.5,11.018,0.018942,0.00038842,0.0024731,0.017898,0.0018737,0.0144
0.025721,0.65542,0.5,11.018,-0.036799,0.037491,0.82312,0.65542,0.5,11.018,0.019183,0.00013291,0.0021935,0.017793,0.0016923,0.014467
0.025483,0.66381,0.5,11.018,-0.036935,0.038183,0.82106,0.66381,0.5,11.018,0.019249,2.2183e-05,0.0020541,0.017515,0.001562,0.014202
0.025161,0.67207,0.5,11.018,-0.036819,0.037781,0.81884,0.67207,0.5,11.018,0.019156,-2.8928e-05,0.0019255,0.017338,0.0014149,0.013828
0.025065,0.68032,0.5,11.018,-0.037036,0.037329,0.81666,0.68032,0.5,11.018,0.018975,-0.00013165,0.0016552,0.017376,0.0012189,0.01378
0.02523,0.68858,0.5,11.018,-0.037639,0.037308,0.8149,0.68858,0.5,11.018,0.018805,-0.00023524,0.0012023,0.017498,0.0010598,0.014157
0.025541,0.69683,0.5,11.018,-0.038434,0.036447,0.81332,0.69683,0.5,11.018,0.018678,-0.00040038,0.00069889,0.017689,0.00077839,0.014715
0.025693,0.70509,0.5,11.018,-0.039294,0.034919,0.81168,0.70509,0.5,11.018,0.018617,-0.00064326,0.00023648,0.017781,0.000471,0.014987
0.025523,0.71335,0.5,11.018,-0.040169,0.033013,0.81078,0.71335,0.5,11.018,0.018615,-0.00082348,-9.7369e-05,0.017518,0.00046668,0.014912
0.025327,0.7216,0.5,11.018,-0.041113,0.031886,0.81046,0.7216,0.5,11.018,0.01861,-0.00087021,-0.00032395,0.017091,0.00055797,0.014953
0.025267,0.72986,0.5,11.018,-0.042308,0.032733,0.80991,0.72986,0.5,11.018,0.01859,-0.00080786,-0.00056614,0.016876,0.00058162,0.015067
0.025146,0.73811,0.5,11.018,-0.043542,0.03372,0.80906,0.73811,0.5,11.018,0.018508,-0.00065748,-0.00077352,0.016792,0.00060622,0.014992
0.024966,0.74637,0.5,11.018,-0.044343,0.032377,0.80825,0.74637,0.5,11.018,0.018309,-0.00051584,-0.00090256,0.01686,0.0006636,0.014763
0.024948,0.75463,0.5,11.018,-0.044878,0.028884,0.80727,0.75463,0.5,11.018,0.018082,-0.00047502,-0.001096,0.017087,0.00077753,0.014728
0.025098,0.76288,0.5,11.018,-0.04565,0.025402,0.80653,0.76288,0.5,11.018,0.01795,-0.00045456,-0.0013814,0.017157,0.00076678,0.01509
0.025308,0.77114,0.5,11.018,-0.046586,0.022728,0.80708,0.77114,0.5,11.018,0.017959,-0.00032743,-0.0014701,0.017048,0.00054903,0.015608
0.025518,0.7794,0.5,11.018,-0.047443,0.020907,0.80926,0.7794,0.5,11.018,0.018048,-0.00018985,-0.0012698,0.017028,0.00042853,0.015959
0.025533,0.78765,0.5,11.018,-0.048202,0.020311,0.81234,0.78765,0.5,11.018,0.018118,-0.00015073,-0.0010446,0.017142,0.000461,0.015807
0.025482,0.79591,0.5,11.018,-0.048532,0.02012,0.81573,0.79591,0.5,11.018,0.018171,-0.00011753,-0.00084513,0.017394,0.00028135,0.015399
0.025604,0.80416,0.5,11.018,-0.048126,0.019978,0.81877,0.80416,0.5,11.018,0.01827,-2.1065e-05,-0.0006865,0.017711,3.3558e-05,0.015226
0.025815,0.81242,0.5,11.018,-0.047341,0.020182,0.82143,0.81242,0.5,11.018,0.018445,0.00020273,-0.00060481,0.017876,-0.00015769,0.015309
0.026058,0.82068,0.5,11.018,-0.046696,0.01973,0.82424,0.82068,0.5,11.018,0.0187,0.00057101,-0.00058915,0.018078,-0.00040697,0.015338
0.026417,0.82893,0.5,11.018,-0.046223,0.018083,0.82638,0.82893,0.5,11.018,0.018998,0.00088576,-0.00059918,0.018416,-0.00060018,0.01542
0.010097,0.030909,0.5,11.036,0.0011696,0.0050312,0.87945,0.030909,0.5,11.036,0.0017684,0.00028322,-0.0006852,0.0065595,-0.0021443,0.011866
0.012882,0.066184,0.5,11.036,0.0028197,0.0025327,1.0048,0.066184,0.5,11.036,0.005088,0.00056422,-0.00062313,0.0079553,-0.002313,0.01272
0.013613,0.10006,0.5,11.036,0.0046525,-0.0058163,1.0493,0.10006,0.5,11.036,0.0077799,0.0006986,0.00030551,0.0074046,-0.0014953,0.012041
0.014599,0.13258,0.5,11.036,0.0055414,-0.009327,1.0771,0.13258,0.5,11.036,0.0096151,0.0009734,0.0013769,0.0070007,-0.00055224,0.012581
0.01573,0.16379,0.5,11.036,0.0049469,-0.0073616,1.0844,0.16379,0.5,11.036,0.011522,0.0016035,0.0024683,0.0072779,0.00035114,0.012661
0.017288,0.19372,0.5,11.036,0.0031751,-0.0052734,1.082,0.19372,0.5,11.036,0.013456,0.0021636,0.0034061,0.007695,0.00093979,0.013425
0.019476,0.22242,0.5,11.036,0.00014892,-0.001976,1.0715,0.22242,0.5,11.036,0.015108,0.0023729,0.0046297,0.0082702,0.0010582,0.015574
0.02149,0.24993,0.5,11.036,-0.0031959,0.0022037,1.0556,0.24993,0.5,11.036,0.016094,0.0025562,0.0057961,0.0093496,0.0013503,0.017537
0.02251,0.27629,0.5,11.036,-0.0056756,0.0064483,1.0397,0.27629,0.5,11.036,0.016377,0.0024449,0.0062364,0.010751,0.0012943,0.017893
0.023613,0.30154,0.5,11.036,-0.0075785,0.0093835,1.0222,0.30154,0.5,11.036,0.01631,0.0021066,0.0065172,0.011982,0.0010516,0.018934
0.024411,0.32572,0.5,11.036,-0.009591,0.013307,1.0021,0.32572,0.5,11.036,0.016357,0.0020578,0.0071609,0.012817,0.0014058,0.019647
0.025123,0.34887,0.5,11.036,-0.011846,0.016829,0.98479,0.34887,0.5,11.036,0.016754,0.0022914,0.0075265,0.013609,0.0020131,0.019882
0.025351,0.37102,0.5,11.036,-0.013431,0.02028,0.96986,0.37102,0.5,11.036,0.017093,0.002514,0.0073735,0.014233,0.0023714,0.019375
0.024923,0.39221,0.5,11.036,-0.01429,0.024944,0.95534,0.39221,0.5,11.036,0.017339,0.0023193,0.0065398,0.014744,0.0024057,0.017762
0.025429,0.41248,0.5,11.036,-0.016173,0.029456,0.94387,0.41248,0.5,11.036,0.01788,0.0018561,0.0057158,0.015907,0.0024903,0.017072
0.025893,0.43187,0.5,11.036,-0.019268,0.035173,0.93216,0.43187,0.5,11.036,0.018386,0.0013919,0.0057085,0.016558,0.0028489,0.016841
0.02555,0.4504,0.5,11.036,-0.021708,0.041059,0.918,0.4504,0.5,11.036,0.018255,0.00082126,0.0057796,0.016146,0.0029936,0.016699
0.024887,0.46812,0.5,11.036,-0.023702,0.04444,0.90447,0.46812,0.5,11.036,0.017814,0.00045659,0.0055237,0.015509,0.0024298,0.016451
0.024656,0.48504,0.5,11.036,-0.02614,0.045988,0.89157,0.48504,0.5,11.036,0.01783,0.00014725,0.005239,0.015285,0.0020816,0.016196
0.024667,0.50122,0.5,11.036,-0.027986,0.046148,0.88152,0.50122,0.5,11.036,0.018074,-0.00011577,0.0048053,0.015539,0.0020051,0.01572
0.024693,0.51667,0.5,11.036,-0.029059,0.045609,0.8749,0.51667,0.5,11.036,0.018115,5.4502e-05,0.0044685,0.015838,0.0016996,0.015432
0.024779,0.53142,0.5,11.036,-0.029936,0.045789,0.86944,0.53142,0.5,11.036,0.018064,0.00015237,0.0042748,0.016162,0.0016577,0.015333
0.024848,0.54551,0.5,11.036,-0.030399,0.045661,0.86221,0.54551,0.5,11.036,0.017988,-5.2786e-07,0.00404,0.016266,0.0017084,0.015443
0.025067,0.55896,0.5,11.036,-0.03051,0.043496,0.85599,0.55896,0.5,11.036,0.017878,2.169e-05,0.0037244,0.016368,0.0013832,0.015888
0.024953,0.5718,0.5,11.036,-0.030676,0.040099,0.85072,0.5718,0.5,11.036,0.017855,0.00016584,0.0035075,0.016666,0.0010632,0.015385
0.024833,0.58405,0.5,11.036,-0.030822,0.037905,0.84398,0.58405,0.5,11.036,0.017866,0.00014338,0.0035549,0.016925,0.0011881,0.014875
0.024667,0.59575,0.5,11.036,-0.031009,0.037235,0.83875,0.59575,0.5,11.036,0.017803,0.00016881,0.0036028,0.016794,0.0013317,0.014736
0.024312,0.6069,0.5,11.036,-0.031613,0.036604,0.83601,0.6069,0.5,11.036,0.017812,0.00032369,0.0035955,0.016287,0.0014263,0.014524
0.024234,0.61755,0.5,11.036,-0.032528,0.036386,0.83456,0.61755,0.5,11.036,0.017936,0.00047673,0.0033463,0.016216,0.0016154,0.014315
0.024581,0.6277,0.5,11.036,-0.033477,0.036784,0.83239,0.6277,0.5,11.036,0.018149,0.00059076,0.0030955,0.0168,0.0018108,0.014214
0.025106,0.63738,0.5,11.036,-0.034671,0.037038,0.82967,0.63738,0.5,11.036,0.01852,0.00059721,0.0028637,0.017492,0.0019444,0.014201
0.025522,0.64661,0.5,11.036,-0.036088,0.037201,0.82671,0.64661,0.5,11.036,0.018907,0.00043123,0.0025084,0.017809,0.0018728,0.014329
0.025644,0.65542,0.5,11.036,-0.036992,0.037669,0.82403,0.65542,0.5,11.036,0.019096,0.00014999,0.0022164,0.017693,0.0017301,0.014498
0.025368,0.66381,0.5,11.036,-0.037067,0.038269,0.82205,0.66381,0.5,11.036,0.019101,-1.1672e-05,0.0020283,0.017433,0.001602,0.014203
0.024993,0.67207,0.5,11.036,-0.036882,0.03807,0.82015,0.67207,0.5,11.036,0.018999,-5.4786e-05,0.0018581,0.01727,0.0014501,0.013718
0.024911,0.68032,0.5,11.036,-0.037053,0.037885,0.81825,0.68032,0.5,11.036,0.018849,-0.00013814,0.0015745,0.017308,0.0012048,0.013664
0.025101,0.68858,0.5,11.036,-0.037679,0.03777,0.81639,0.68858,0.5,11.036,0.018718,-0.00020593,0.0011486,0.017361,0.00099251,0.014123
0.02542,0.69683,0.5,11.036,-0.038519,0.036699,0.81472,0.69683,0.5,11.036,0.018649,-0.00037154,0.00072087,0.017527,0.00068144,0.014664
0.025574,0.70509,0.5,11.036,-0.039407,0.034812,0.81304,0.70509,0.5,11.036,0.018649,-0.00061912,0.0002967,0.017644,0.00039016,0.014855
0.025431,0.71335,0.5,11.036,-0.040216,0.032538,0.81181,0.71335,0.5,11.036,0.018665,-0.0007859,-5.8547e-05,0.017387,0.00048617,0.01481
0.025263,0.7216,0.5,11.036,-0.041016,0.031373,0.81125,0.7216,0.5,11.036,0.01864,-0.00086191,-0.00029599,0.016984,0.0006209,0.014903
0.02513,0.72986,0.5,11.036,-0.042075,0.032047,0.81068,0.72986,0.5,11.036,0.018566,-0.00080033,-0.00053329,0.016773,0.00062036,0.014922
0.024946,0.73811,0.5,11.036,-0.043191,0.032585,0.80961,0.73811,0.5,11.036,0.018409,-0.00056984,-0.00071833,0.016708,0.00061724,0.014775
0.024842,0.74637,0.5,11.036,-0.043989,0.031077,0.80847,0.74637,0.5,11.036,0.018177,-0.00036323,-0.00083531,0.016821,0.00065002,0.014686
0.024926,0.75463,0.5,11.036,-0.04473,0.027715,0.8077,0.75463,0.5,11.036,0.017988,-0.00033354,-0.001043,0.017053,0.0007057,0.014811
0.025107,0.76288,0.5,11.036,-0.045795,0.024305,0.80711,0.76288,0.5,11.036,0.017888,-0.00035924,-0.0013574,0.017125,0.00065497,0.015203
0.025293,0.77114,0.5,11.036,-0.046913,0.021845,0.80712,0.77114,0.5,11.036,0.017833,-0.0002774,-0.0014805,0.017075,0.00046863,0.015679
0.025412,0.7794,0.5,11.036,-0.047761,0.020697,0.80916,0.7794,0.5,11.036,0.017815,-0.00020432,-0.001258,0.017081,0.00038465,0.015929
0.025341,0.78765,0.5,11.036,-0.048368,0.020588,0.81263,0.78765,0.5,11.036,0.017826,-0.00023098,-0.00099029,0.017135,0.00042353,0.015721
0.025276,0.79591,0.5,11.036,-0.04855,0.020375,0.81612,0.79591,0.5,11.036,0.017877,-0.00020676,-0.00080477,0.017316,0.00021484,0.015359
0.025379,0.80416,0.5,11.036,-0.04814,0.020087,0.81909,0.80416,0.5,11.036,0.018027,-9.2255e-05,-0.00065387,0.017544,-5.9331e-05,0.015187
0.025608,0.81242,0.5,11.036,-0.047477,0.019935,0.82186,0.81242,0.5,11.036,0.018291,0.00016497,-0.00059191,0.017708,-0.00028169,0.015218
0.025955,0.82068,0.5,11.036,-0.046926,0.019081,0.82474,0.82068,0.5,11.036,0.018642,0.0005705,-0.00060239,0.018054,-0.00052529,0.015214
0.026363,0.82893,0.5,11.036,-0.046465,0.017364,0.82684,0.82893,0.5,11.036,0.019041,0.00087242,-0.0005995,0.01844,-0.0006618,0.015245
0.010098,0.030909,0.5,11.054,0.0011414,0.0050063,0.87877,0.030909,0.5,11.054,0.0017794,0.00027108,-0.00068062,0.0065303,-0.0021161,0.011887
0.012877,0.066184,0.5,11.054,0.0028236,0.0027064,1.0041,0.066184,0.5,11.054,0.0051027,0.00053607,-0.00059145,0.0079331,-0.0022572,0.012718
0.01359,0.10006,0.5,11.054,0.0047582,-0.0054256,1.0487,0.10006,0.5,11.054,0.0077759,0.00064834,0.00033325,0.0074044,-0.0014642,0.012
0.014595,0.13258,0.5,11.054,0.0056307,-0.0090294,1.0766,0.13258,0.5,11.054,0.0095847,0.00091317,0.001357,0.007043,-0.00055827,0.012563
0.015718,0.16379,0.5,11.054,0.0048261,-0.0073131,1.084,0.16379,0.5,11.054,0.011484,0.0015804,0.0023951,0.0073305,0.0003562,0.012621
0.017255,0.19372,0.5,11.054,0.0029063,-0.0051956,1.0814,0.19372,0.5,11.054,0.013443,0.0021743,0.0033409,0.0076955,0.00095005,0.013371
0.019448,0.22242,0.5,11.054,3.3447e-05,-0.0017438,1.0709,0.22242,0.5,11.054,0.015079,0.0023472,0.0045986,0.0082214,0.001042,0.015596
0.021415,0.24993,0.5,11.054,-0.002984,0.0024358,1.0552,0.24993,0.5,11.054,0.015934,0.0024861,0.0057608,0.0093081,0.0012961,0.017588
0.022414,0.27629,0.5,11.054,-0.0052198,0.0067965,1.0394,0.27629,0.5,11.054,0.016098,0.0023901,0.0061579,0.010774,0.0012386,0.017956
0.02349,0.30154,0.5,11.054,-0.0070104,0.0096956,1.0217,0.30154,0.5,11.054,0.016022,0.0021219,0.0063985,0.011986,0.0010524,0.018972
0.024227,0.32572,0.5,11.054,-0.0091334,0.013477,1.0018,0.32572,0.5,11.054,0.016118,0.0021108,0.007065,0.012745,0.0014265,0.01959
0.024948,0.34887,0.5,11.054,-0.01167,0.017121,0.98543,0.34887,0.5,11.054,0.016572,0.0022916,0.0074431,0.013617,0.0019926,0.019706
0.025224,0.37102,0.5,11.054,-0.01324,0.020809,0.97079,0.37102,0.5,11.054,0.016902,0.00244,0.0073259,0.014293,0.0023248,0.019254
0.024766,0.39221,0.5,11.054,-0.01392,0.025531,0.95633,0.39221,0.5,11.054,0.017123,0.002256,0.006475,0.014729,0.0023639,0.017681
0.025211,0.41248,0.5,11.054,-0.015803,0.029938,0.94476,0.41248,0.5,11.054,0.017706,0.001836,0.0056313,0.015829,0.0024773,0.016887
0.025668,0.43187,0.5,11.054,-0.01872,0.035651,0.9324,0.43187,0.5,11.054,0.018222,0.0013659,0.0057045,0.016427,0.0028128,0.016687
0.025327,0.4504,0.5,11.054,-0.020923,0.041185,0.918,0.4504,0.5,11.054,0.018038,0.00084421,0.0058062,0.015997,0.0029698,0.01662
0.024726,0.46812,0.5,11.054,-0.023091,0.044332,0.9046,0.46812,0.5,11.054,0.017637,0.00048954,0.0055347,0.015352,0.0024822,0.016463
0.024561,0.48504,0.5,11.054,-0.025786,0.046029,0.89202,0.48504,0.5,11.054,0.017722,0.00014204,0.0052212,0.015183,0.0021773,0.016217
0.024562,0.50122,0.5,11.054,-0.027741,0.045854,0.88242,0.50122,0.5,11.054,0.017963,-7.1922e-05,0.004751,0.015478,0.002058,0.015683
0.024585,0.51667,0.5,11.054,-0.029001,0.045327,0.87615,0.51667,0.5,11.054,0.018039,0.00013429,0.0043609,0.015809,0.0017065,0.015322
0.024707,0.53142,0.5,11.054,-0.029991,0.045925,0.8708,0.53142,0.5,11.054,0.018025,0.00021491,0.0041397,0.016177,0.0016828,0.015213
0.02476,0.54551,0.5,11.054,-0.030401,0.045499,0.86375,0.54551,0.5,11.054,0.017924,7.2378e-05,0.0039127,0.016282,0.0017507,0.015315
0.024938,0.55896,0.5,11.054,-0.030574,0.042855,0.85755,0.55896,0.5,11.054,0.017843,0.00012342,0.0036594,0.016379,0.0014305,0.015654
0.024865,0.5718,0.5,11.054,-0.030881,0.039607,0.85178,0.5718,0.5,11.054,0.017895,0.00023961,0.0035521,0.01664,0.0011341,0.015196
0.024774,0.58405,0.5,11.054,-0.031044,0.037658,0.84471,0.58405,0.5,11.054,0.017931,0.00017275,0.0036289,0.016883,0.0011774,0.014733
0.024579,0.59575,0.5,11.054,-0.031238,0.036908,0.83959,0.59575,0.5,11.054,0.017864,0.00018954,0.0036674,0.016751,0.0012376,0.014544
0.024313,0.6069,0.5,11.054,-0.031809,0.036338,0.83706,0.6069,0.5,11.054,0.017867,0.00031575,0.003632,0.016351,0.0013747,0.014408
0.024296,0.61755,0.5,11.054,-0.032568,0.03628,0.83559,0.61755,0.5,11.054,0.017952,0.00044474,0.0033696,0.016368,0.0015664,0.014273
0.02455,0.6277,0.5,11.054,-0.033484,0.036583,0.83328,0.6277,0.5,11.054,0.018135,0.00058771,0.0031228,0.016868,0.0017505,0.014097
0.025001,0.63738,0.5,11.054,-0.034801,0.036841,0.83057,0.63738,0.5,11.054,0.018518,0.00065432,0.002888,0.017429,0.0018987,0.014055
0.025433,0.64661,0.5,11.054,-0.036247,0.037328,0.82763,0.64661,0.5,11.054,0.01889,0.00054482,0.0025664,0.017699,0.001872,0.014277
0.025578,0.65542,0.5,11.054,-0.037117,0.037929,0.82502,0.65542,0.5,11.054,0.019007,0.00024515,0.0022746,0.017648,0.0017853,0.014501
0.025279,0.66381,0.5,11.054,-0.037236,0.038358,0.82326,0.66381,0.5,11.054,0.018957,2.7941e-05,0.0020256,0.01745,0.0016697,0.014152
0.024931,0.67207,0.5,11.054,-0.037072,0.038399,0.82151,0.67207,0.5,11.054,0.018866,-4.9299e-05,0.0018017,0.017331,0.0014705,0.013665
0.024876,0.68032,0.5,11.054,-0.037209,0.038463,0.81968,0.68032,0.5,11.054,0.018761,-0.00014346,0.0015012,0.017327,0.0011545,0.013663
0.025011,0.68858,0.5,11.054,-0.037839,0.038209,0.81773,0.68858,0.5,11.054,0.018664,-0.00018621,0.0010973,0.017261,0.00090034,0.014097
0.025271,0.69683,0.5,11.054,-0.038716,0.036963,0.81604,0.69683,0.5,11.054,0.018632,-0.00031654,0.00072444,0.017356,0.00057418,0.014553
0.025413,0.70509,0.5,11.054,-0.039571,0.034745,0.81436,0.70509,0.5,11.054,0.018652,-0.00052635,0.00035821,0.017455,0.00031105,0.014719
0.025304,0.71335,0.5,11.054,-0.040247,0.03226,0.81277,0.71335,0.5,11.054,0.018633,-0.00067988,1.8595e-05,0.017226,0.00048397,0.014749
0.025149,0.7216,0.5,11.054,-0.040905,0.03101,0.81199,0.7216,0.5,11.054,0.018556,-0.00077681,-0.00022806,0.016872,0.00067822,0.014871
0.024941,0.72986,0.5,11.054,-0.041827,0.031201,0.8114,0.72986,0.5,11.054,0.018451,-0.00071614,-0.00046967,0.016651,0.00067461,0.01478
0.024736,0.73811,0.5,11.054,-0.042836,0.031191,0.81009,0.73811,0.5,11.054,0.01829,-0.00044413,-0.00063887,0.016575,0.00061557,0.014607
0.024747,0.74637,0.5,11.054,-0.043713,0.029675,0.80861,0.74637,0.5,11.054,0.018082,-0.00020465,-0.00075711,0.016685,0.00059542,0.014726
0.0249,0.75463,0.5,11.054,-0.044708,0.026559,0.80804,0.75463,0.5,11.054,0.017936,-0.00018874,-0.00097818,0.016892,0.00060898,0.014972
0.025067,0.76288,0.5,11.054,-0.045983,0.023303,0.80764,0.76288,0.5,11.054,0.017836,-0.00024887,-0.0012708,0.016989,0.00055662,0.01531
0.025202,0.77114,0.5,11.054,-0.047218,0.021287,0.80726,0.77114,0.5,11.054,0.017685,-0.00021117,-0.001419,0.017026,0.00041633,0.015694
0.025232,0.7794,0.5,11.054,-0.048123,0.020902,0.80917,0.7794,0.5,11.054,0.017555,-0.00018786,-0.0012452,0.017039,0.00033187,0.015869
0.025141,0.78765,0.5,11.054,-0.048662,0.021044,0.8129,0.78765,0.5,11.054,0.017519,-0.00023621,-0.00096488,0.017057,0.00032291,0.015707
0.025066,0.79591,0.5,11.054,-0.048776,0.020551,0.81647,0.79591,0.5,11.054,0.017566,-0.00021299,-0.0007533,0.017187,9.7314e-05,0.015378
0.025118,0.80416,0.5,11.054,-0.048445,0.019982,0.81951,0.80416,0.5,11.054,0.017771,-0.00010262,-0.00060641,0.017339,-0.0001687,0.015125
0.025404,0.81242,0.5,11.054,-0.047874,0.019485,0.8225,0.81242,0.5,11.054,0.018154,0.000147,-0.00058681,0.017561,-0.00037362,0.015092
0.025879,0.82068,0.5,11.054,-0.047336,0.018395,0.82538,0.82068,0.5,11.054,0.018619,0.00050363,-0.00061652,0.018057,-0.00056455,0.015082
0.026332,0.82893,0.5,11.054,-0.046878,0.016743,0.82735,0.82893,0.5,11.054,0.019096,0.00074083,-0.00058779,0.018487,-0.0006524,0.01508
0.010089,0.030909,0.5,11.073,0.0011416,0.0050385,0.87807,0.030909,0.5,11.073,0.0017903,0.00025714,-0.00067674,0.0064825,-0.0020947,0.011905
0.012877,0.066184,0.5,11.073,0.0028673,0.0029215,1.0033,0.066184,0.5,11.073,0.0051184,0.00050885,-0.00056101,0.0079065,-0.0022074,0.012729
0.013575,0.10006,0.5,11.073,0.0048903,-0.005022,1.048,0.10006,0.5,11.073,0.0077759,0.00060539,0.00035673,0.0074028,-0.0014268,0.011971
0.014595,0.13258,0.5,11.073,0.0057445,-0.0087452,1.076,0.13258,0.5,11.073,0.0095508,0.00086043,0.0013345,0.0070817,-0.00054862,0.012557
0.015718,0.16379,0.5,11.073,0.0047294,-0.0073156,1.0835,0.16379,0.5,11.073,0.011432,0.0015594,0.002324,0.0073888,0.00037238,0.012616
0.017226,0.19372,0.5,11.073,0.0026498,-0.0051691,1.0808,0.19372,0.5,11.073,0.013402,0.0021794,0.0032774,0.0077024,0.00096269,0.013347
0.019403,0.22242,0.5,11.073,-7.1004e-05,-0.0015365,1.0702,0.22242,0.5,11.073,0.015005,0.0023088,0.0045864,0.0081811,0.0010189,0.01562
0.021333,0.24993,0.5,11.073,-0.0027794,0.0026427,1.0548,0.24993,0.5,11.073,0.015757,0.0024058,0.0057537,0.0092812,0.0012352,0.017629
0.022352,0.27629,0.5,11.073,-0.0047884,0.0070832,1.0391,0.27629,0.5,11.073,0.01587,0.002352,0.0060919,0.010796,0.0011886,0.018038
0.023411,0.30154,0.5,11.073,-0.0064658,0.0099499,1.0212,0.30154,0.5,11.073,0.015805,0.0021582,0.006305,0.011971,0.0010555,0.019045
0.024063,0.32572,0.5,11.073,-0.0087313,0.013665,1.0016,0.32572,0.5,11.073,0.015926,0.0021682,0.0069968,0.012647,0.0014156,0.019553
0.024756,0.34887,0.5,11.073,-0.011563,0.017478,0.98603,0.34887,0.5,11.073,0.016413,0.0023137,0.0073759,0.013572,0.0019272,0.019528
