"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.031679,2.3063,0.5,10.874,0.032282,0.072904,0.88826,2.3063,0.5,10.874,0.025121,-0.0031645,-0.003127,0.015877,0.0010233,0.022361
0.030503,2.3362,0.5,10.874,0.025733,0.074131,0.88805,2.3362,0.5,10.874,0.022592,-0.0024065,-0.0020341,0.015725,0.00013337,0.02269
0.028175,2.3674,0.5,10.874,0.018411,0.076313,0.87708,2.3674,0.5,10.874,0.019295,-0.0015916,-0.00080154,0.014367,-0.00077879,0.022687
0.026058,2.3999,0.5,10.874,0.011423,0.072192,0.8603,2.3999,0.5,10.874,0.015261,-0.0012472,0.00035686,0.013535,-0.00093789,0.02332
0.024151,2.4338,0.5,10.874,0.0066178,0.059558,0.83412,2.4338,0.5,10.874,0.0096866,-0.00079732,0.001275,0.013729,-0.00048856,0.024887
0.017897,2.4691,0.5,10.874,0.0030315,0.045105,0.73286,2.4691,0.5,10.874,0.0033562,-0.00034105,0.0011929,0.011237,-0.00021513,0.021201
0.046524,1.6711,0.5,10.892,0.18286,-0.060056,0.91182,1.6711,0.5,10.892,0.026849,-0.0037983,0.005825,0.036126,-0.0079642,0.030073
0.046675,1.6793,0.5,10.892,0.18214,-0.056916,0.90698,1.6793,0.5,10.892,0.02674,-0.0041158,0.006321,0.036676,-0.0076909,0.029934
0.046715,1.6876,0.5,10.892,0.18123,-0.054448,0.90218,1.6876,0.5,10.892,0.026726,-0.0044465,0.0065108,0.037116,-0.0075701,0.029588
0.046516,1.6958,0.5,10.892,0.18019,-0.052125,0.89788,1.6958,0.5,10.892,0.026901,-0.0048549,0.0065738,0.036951,-0.0074287,0.029181
0.046373,1.7041,0.5,10.892,0.1791,-0.050266,0.89401,1.7041,0.5,10.892,0.027194,-0.0052198,0.0067928,0.03639,-0.0073952,0.029161
0.046321,1.7123,0.5,10.892,0.17791,-0.048971,0.88991,1.7123,0.5,10.892,0.027325,-0.0055073,0.0069902,0.035947,-0.0073928,0.029368
0.046249,1.7206,0.5,10.892,0.17664,-0.046913,0.88543,1.7206,0.5,10.892,0.027201,-0.0058257,0.0070617,0.035622,-0.0074688,0.029677
0.04622,1.7289,0.5,10.892,0.17528,-0.044314,0.8813,1.7289,0.5,10.892,0.027079,-0.0061159,0.0070957,0.035131,-0.0076635,0.03023
0.046332,1.7371,0.5,10.892,0.17352,-0.041187,0.87716,1.7371,0.5,10.892,0.027058,-0.0062737,0.0071288,0.034713,-0.0078229,0.030893
0.046271,1.7454,0.5,10.892,0.17141,-0.037241,0.87279,1.7454,0.5,10.892,0.027095,-0.0063481,0.0070792,0.034199,-0.0077186,0.031247
0.045963,1.7536,0.5,10.892,0.16951,-0.033395,0.87005,1.7536,0.5,10.892,0.027354,-0.0063722,0.0071238,0.033533,-0.0074656,0.031039
0.045801,1.7619,0.5,10.892,0.16778,-0.029177,0.86675,1.7619,0.5,10.892,0.027874,-0.0064571,0.0074511,0.032969,-0.0072222,0.03076
0.045452,1.7701,0.5,10.892,0.16594,-0.024987,0.86178,1.7701,0.5,10.892,0.028441,-0.0066106,0.0076127,0.032073,-0.0070089,0.03039
0.044734,1.7784,0.5,10.892,0.16407,-0.021383,0.85784,1.7784,0.5,10.892,0.028875,-0.0067324,0.0073812,0.030782,-0.0068919,0.029812
0.043773,1.7866,0.5,10.892,0.16238,-0.018323,0.85528,1.7866,0.5,10.892,0.02914,-0.0068735,0.0069988,0.029356,-0.0067,0.02905
0.042973,1.7949,0.5,10.892,0.16096,-0.016539,0.85381,1.7949,0.5,10.892,0.029351,-0.0068927,0.0067094,0.028221,-0.006429,0.028373
0.042642,1.8032,0.5,10.892,0.15975,-0.015409,0.85127,1.8032,0.5,10.892,0.029666,-0.0069169,0.0065367,0.027812,-0.0061481,0.027805
0.042545,1.8114,0.5,10.892,0.15885,-0.013338,0.848,1.8114,0.5,10.892,0.030076,-0.0068743,0.0065134,0.027731,-0.0059011,0.027283
0.042611,1.8197,0.5,10.892,0.15805,-0.010523,0.84651,1.8197,0.5,10.892,0.030501,-0.0067837,0.0065531,0.027771,-0.0055311,0.02695
0.042857,1.8279,0.5,10.892,0.15662,-0.007551,0.84584,1.8279,0.5,10.892,0.030923,-0.0068668,0.0063669,0.028132,-0.0049781,0.026659
0.043236,1.8362,0.5,10.892,0.1544,-0.0049164,0.84407,1.8362,0.5,10.892,0.031285,-0.0069981,0.0061316,0.02848,-0.0043599,0.026709
0.043536,1.8446,0.5,10.892,0.15221,-0.0027112,0.84069,1.8446,0.5,10.892,0.031621,-0.0071807,0.0058611,0.028445,-0.0036535,0.027006
0.043777,1.8534,0.5,10.892,0.15109,-0.00040647,0.83685,1.8534,0.5,10.892,0.031995,-0.0073322,0.0056851,0.028018,-0.0032088,0.027541
0.043727,1.8626,0.5,10.892,0.1508,0.0017235,0.83439,1.8626,0.5,10.892,0.032298,-0.0073045,0.0055775,0.027304,-0.0032847,0.027852
0.043554,1.8723,0.5,10.892,0.15031,0.0036971,0.83175,1.8723,0.5,10.892,0.032425,-0.00695,0.0053995,0.026863,-0.0034107,0.02782
0.042986,1.8824,0.5,10.892,0.14901,0.0058182,0.82941,1.8824,0.5,10.892,0.032458,-0.0063715,0.0051389,0.025923,-0.0033257,0.02759
0.042228,1.8931,0.5,10.892,0.14668,0.0082858,0.8288,1.8931,0.5,10.892,0.032466,-0.005972,0.0049299,0.024762,-0.0029117,0.027226
0.041845,1.9042,0.5,10.892,0.14405,0.012102,0.82625,1.9042,0.5,10.892,0.032416,-0.0060077,0.0045487,0.024621,-0.0020946,0.026654
0.041608,1.9159,0.5,10.892,0.14179,0.016149,0.82416,1.9159,0.5,10.892,0.032441,-0.0065118,0.0041373,0.02504,-0.001659,0.025734
0.041134,1.9282,0.5,10.892,0.13933,0.019591,0.8217,1.9282,0.5,10.892,0.032343,-0.0070115,0.003757,0.025089,-0.001285,0.024837
0.04018,1.941,0.5,10.892,0.13673,0.022213,0.81769,1.941,0.5,10.892,0.031895,-0.0074634,0.0030998,0.024377,-0.00099093,0.024087
0.039054,1.9545,0.5,10.892,0.1344,0.025755,0.81664,1.9545,0.5,10.892,0.031334,-0.0076769,0.0026094,0.023891,-0.0013659,0.022883
0.037986,1.9686,0.5,10.892,0.13133,0.028171,0.81651,1.9686,0.5,10.892,0.030726,-0.0072368,0.0023009,0.023557,-0.001539,0.021688
0.036658,1.9833,0.5,10.892,0.12668,0.029384,0.81501,1.9833,0.5,10.892,0.030164,-0.0068222,0.0018773,0.02282,-0.0011244,0.020332
0.035519,1.9988,0.5,10.892,0.12174,0.030981,0.81335,1.9988,0.5,10.892,0.030011,-0.0069974,0.0010799,0.022239,-0.00072324,0.018789
0.035326,2.0149,0.5,10.892,0.11783,0.033737,0.81455,2.0149,0.5,10.892,0.030077,-0.0071166,0.00038379,0.021589,-0.00044317,0.018987
0.034922,2.0319,0.5,10.892,0.1131,0.040047,0.81708,2.0319,0.5,10.892,0.029947,-0.0065589,0.00026417,0.019694,0.00035067,0.020204
0.0347,2.0496,0.5,10.892,0.10558,0.047578,0.81775,2.0496,0.5,10.892,0.029988,-0.0059733,0.00016214,0.018219,0.0016077,0.021193
0.035378,2.0681,0.5,10.892,0.09611,0.052675,0.81974,2.0681,0.5,10.892,0.030285,-0.0061709,-0.00051524,0.018439,0.002284,0.022031
0.035628,2.0875,0.5,10.892,0.086183,0.053263,0.81911,2.0875,0.5,10.892,0.030469,-0.0064967,-0.0018422,0.018823,0.002571,0.021963
0.035161,2.1078,0.5,10.892,0.076332,0.055319,0.81947,2.1078,0.5,10.892,0.030254,-0.006395,-0.0031546,0.018473,0.0025204,0.021596
0.034406,2.129,0.5,10.892,0.067485,0.064797,0.82417,2.129,0.5,10.892,0.02959,-0.0061452,-0.0049043,0.017252,0.002248,0.021969
0.033808,2.1511,0.5,10.892,0.061064,0.076772,0.8312,2.1511,0.5,10.892,0.029001,-0.0061124,-0.0060368,0.016647,0.002088,0.021968
0.034167,2.1743,0.5,10.892,0.056301,0.083878,0.84154,2.1743,0.5,10.892,0.02889,-0.0060586,-0.0054128,0.01752,0.001524,0.021923
0.034566,2.1984,0.5,10.892,0.051514,0.084272,0.85247,2.1984,0.5,10.892,0.029057,-0.005485,-0.0053119,0.017873,0.0013254,0.022202
0.034141,2.2237,0.5,10.892,0.046535,0.081293,0.85781,2.2237,0.5,10.892,0.02892,-0.0045974,-0.0057076,0.017498,0.0014382,0.021865
0.033494,2.2501,0.5,10.892,0.042143,0.077827,0.86225,2.2501,0.5,10.892,0.027972,-0.0036978,-0.0053297,0.016783,0.0013352,0.022232
0.032615,2.2776,0.5,10.892,0.037919,0.075101,0.87361,2.2776,0.5,10.892,0.026505,-0.0032297,-0.0044475,0.015723,0.0013231,0.023001
0.031465,2.3063,0.5,10.892,0.032355,0.072863,0.88697,2.3063,0.5,10.892,0.024763,-0.0031141,-0.0032053,0.015715,0.0010067,0.022451
0.030372,2.3362,0.5,10.892,0.025591,0.073899,0.88645,2.3362,0.5,10.892,0.022407,-0.0023975,-0.0020488,0.01555,0.00011263,0.022787
0.028047,2.3674,0.5,10.892,0.018241,0.076326,0.87586,2.3674,0.5,10.892,0.019146,-0.0015789,-0.00072144,0.014178,-0.00078167,0.022768
0.025944,2.3999,0.5,10.892,0.011464,0.072224,0.85944,2.3999,0.5,10.892,0.015093,-0.0012392,0.00044718,0.013448,-0.0009431,0.023348
0.024007,2.4338,0.5,10.892,0.0066535,0.059628,0.83335,2.4338,0.5,10.892,0.0095747,-0.00080051,0.001335,0.013741,-0.00056358,0.024698
0.017732,2.4691,0.5,10.892,0.0030069,0.045368,0.73259,2.4691,0.5,10.892,0.0033162,-0.00034735,0.0012075,0.011273,-0.00029211,0.020874
0.046121,1.6711,0.5,10.91,0.18252,-0.060491,0.91296,1.6711,0.5,10.91,0.026824,-0.0033394,0.0054938,0.035603,-0.0077948,0.029815
0.046244,1.6793,0.5,10.91,0.18186,-0.057313,0.90846,1.6793,0.5,10.91,0.026708,-0.0036627,0.0060279,0.035987,-0.007433,0.029793
0.046405,1.6876,0.5,10.91,0.18106,-0.054828,0.90411,1.6876,0.5,10.91,0.026769,-0.0040444,0.0062933,0.036505,-0.0072836,0.029536
0.046318,1.6958,0.5,10.91,0.17996,-0.052325,0.89948,1.6958,0.5,10.91,0.026961,-0.004469,0.0063441,0.03658,-0.0071423,0.029094
0.046094,1.7041,0.5,10.91,0.1788,-0.049983,0.89477,1.7041,0.5,10.91,0.027187,-0.0048037,0.0065143,0.036032,-0.007004,0.02897
0.045985,1.7123,0.5,10.91,0.17774,-0.048378,0.89034,1.7123,0.5,10.91,0.027263,-0.0051086,0.0068194,0.035409,-0.0070697,0.029297
0.045925,1.7206,0.5,10.91,0.17663,-0.046696,0.88601,1.7206,0.5,10.91,0.027111,-0.0054892,0.0070486,0.03502,-0.0071432,0.029719
0.045855,1.7289,0.5,10.91,0.17533,-0.044558,0.88177,1.7289,0.5,10.91,0.026938,-0.0058066,0.0071154,0.034615,-0.0072504,0.030157
0.045984,1.7371,0.5,10.91,0.17367,-0.041688,0.87789,1.7371,0.5,10.91,0.026918,-0.006028,0.0071352,0.034303,-0.0074942,0.030747
0.046057,1.7454,0.5,10.91,0.17144,-0.037659,0.87391,1.7454,0.5,10.91,0.026982,-0.0062117,0.0071258,0.033909,-0.007558,0.031222
0.04571,1.7536,0.5,10.91,0.16908,-0.033734,0.87063,1.7536,0.5,10.91,0.027158,-0.0062717,0.0071562,0.033158,-0.0073363,0.031103
0.045464,1.7619,0.5,10.91,0.16704,-0.029785,0.86757,1.7619,0.5,10.91,0.027548,-0.0063098,0.007449,0.032609,-0.0070361,0.03077
0.045301,1.7701,0.5,10.91,0.16517,-0.02573,0.86326,1.7701,0.5,10.91,0.02807,-0.0064531,0.0076597,0.032086,-0.0068332,0.030447
0.044821,1.7784,0.5,10.91,0.16336,-0.021725,0.8592,1.7784,0.5,10.91,0.028532,-0.0066068,0.0075009,0.031148,-0.0067278,0.029962
0.043867,1.7866,0.5,10.91,0.16171,-0.017937,0.8562,1.7866,0.5,10.91,0.02882,-0.0067919,0.0070812,0.029766,-0.0065865,0.02915
0.042843,1.7949,0.5,10.91,0.1603,-0.015575,0.85441,1.7949,0.5,10.91,0.029011,-0.0068386,0.0066799,0.028378,-0.0063442,0.028298
0.042441,1.8032,0.5,10.91,0.15904,-0.014536,0.85205,1.8032,0.5,10.91,0.029284,-0.0068489,0.0065501,0.027755,-0.0060573,0.027843
0.04235,1.8114,0.5,10.91,0.15805,-0.013271,0.84862,1.8114,0.5,10.91,0.029695,-0.006895,0.0065451,0.02754,-0.0058857,0.027466
0.042194,1.8197,0.5,10.91,0.15734,-0.011008,0.84696,1.8197,0.5,10.91,0.030145,-0.0068572,0.0064784,0.027308,-0.0055371,0.026936
0.042274,1.8279,0.5,10.91,0.15639,-0.0081461,0.84644,1.8279,0.5,10.91,0.030587,-0.0068599,0.0062915,0.027467,-0.0049391,0.026495
0.042719,1.8362,0.5,10.91,0.15467,-0.0053988,0.84508,1.8362,0.5,10.91,0.031009,-0.0068287,0.0061227,0.027971,-0.0044243,0.026459
0.043023,1.8446,0.5,10.91,0.15246,-0.0028236,0.84236,1.8446,0.5,10.91,0.031348,-0.0068126,0.0059285,0.028111,-0.0036882,0.026586
0.043242,1.8534,0.5,10.91,0.15088,-0.00013334,0.83833,1.8534,0.5,10.91,0.031568,-0.0070251,0.0057209,0.027937,-0.0030781,0.026979
0.043255,1.8626,0.5,10.91,0.15039,0.0022525,0.83535,1.8626,0.5,10.91,0.031749,-0.0071935,0.005514,0.02737,-0.0031391,0.027391
0.043207,1.8723,0.5,10.91,0.14995,0.0039525,0.83288,1.8723,0.5,10.91,0.031905,-0.0069559,0.0054057,0.026876,-0.0033588,0.027633
0.042843,1.8824,0.5,10.91,0.14871,0.0059723,0.83005,1.8824,0.5,10.91,0.032016,-0.0065207,0.0051443,0.026143,-0.0033942,0.027528
0.041976,1.8931,0.5,10.91,0.14655,0.0090583,0.82895,1.8931,0.5,10.91,0.032079,-0.0061307,0.0049334,0.024854,-0.003148,0.02702
0.041496,1.9042,0.5,10.91,0.14394,0.013542,0.82636,1.9042,0.5,10.91,0.031987,-0.006088,0.0047349,0.024402,-0.0023871,0.026605
0.041181,1.9159,0.5,10.91,0.1416,0.017788,0.82378,1.9159,0.5,10.91,0.031947,-0.0064638,0.0042626,0.02472,-0.0018086,0.025696
0.04073,1.9282,0.5,10.91,0.13934,0.020742,0.82204,1.9282,0.5,10.91,0.031948,-0.0068471,0.0038766,0.02481,-0.0013404,0.024702
0.039993,1.941,0.5,10.91,0.1367,0.022803,0.8182,1.941,0.5,10.91,0.031577,-0.0074031,0.0031876,0.024251,-0.0009169,0.024158
0.03893,1.9545,0.5,10.91,0.13399,0.026061,0.81639,1.9545,0.5,10.91,0.030963,-0.0077588,0.0024623,0.023801,-0.0011909,0.023097
0.037967,1.9686,0.5,10.91,0.13083,0.028741,0.81652,1.9686,0.5,10.91,0.030498,-0.007247,0.0021645,0.023478,-0.0015261,0.021958
0.036664,1.9833,0.5,10.91,0.12623,0.030166,0.81572,1.9833,0.5,10.91,0.030144,-0.0066922,0.0019335,0.022637,-0.0012068,0.020547
0.035373,1.9988,0.5,10.91,0.1213,0.03174,0.81411,1.9988,0.5,10.91,0.029948,-0.0067719,0.0012111,0.021907,-0.00075873,0.01889
0.035142,2.0149,0.5,10.91,0.11742,0.033834,0.81474,2.0149,0.5,10.91,0.029912,-0.0070321,0.00043257,0.02144,-0.00049951,0.018933
0.034778,2.0319,0.5,10.91,0.11279,0.038997,0.81748,2.0319,0.5,10.91,0.029766,-0.006735,0.00019887,0.01982,0.00030919,0.019971
0.034494,2.0496,0.5,10.91,0.1056,0.046756,0.81854,2.0496,0.5,10.91,0.029836,-0.0060912,4.4706e-05,0.018234,0.0016802,0.020919
0.035121,2.0681,0.5,10.91,0.096472,0.05283,0.82093,2.0681,0.5,10.91,0.030159,-0.0061166,-0.00041466,0.018193,0.0023982,0.021889
0.035334,2.0875,0.5,10.91,0.086521,0.053534,0.82063,2.0875,0.5,10.91,0.030289,-0.0062951,-0.001541,0.018493,0.002616,0.021886
0.034984,2.1078,0.5,10.91,0.076626,0.055098,0.82041,2.1078,0.5,10.91,0.03007,-0.006176,-0.0028892,0.018229,0.0025109,0.021668
0.034318,2.129,0.5,10.91,0.067968,0.064279,0.8247,2.129,0.5,10.91,0.029423,-0.0060674,-0.0046508,0.017219,0.0022043,0.021994
0.033605,2.1511,0.5,10.91,0.061472,0.076188,0.83104,2.1511,0.5,10.91,0.028697,-0.0059939,-0.0058907,0.016671,0.0021163,0.021841
0.033938,2.1743,0.5,10.91,0.056252,0.083737,0.84114,2.1743,0.5,10.91,0.028562,-0.0059304,-0.0054148,0.017449,0.0016394,0.021866
0.03439,2.1984,0.5,10.91,0.051288,0.084393,0.85258,2.1984,0.5,10.91,0.028871,-0.0054723,-0.0051978,0.017732,0.001444,0.022176
0.033899,2.2237,0.5,10.91,0.04667,0.081386,0.85785,2.2237,0.5,10.91,0.028742,-0.0044802,-0.0054138,0.017263,0.0014494,0.021793
0.03313,2.2501,0.5,10.91,0.042404,0.078056,0.86202,2.2501,0.5,10.91,0.02766,-0.0035614,-0.0050544,0.016555,0.0012802,0.022045
0.032294,2.2776,0.5,10.91,0.037974,0.075304,0.87278,2.2776,0.5,10.91,0.026097,-0.0031662,-0.0043847,0.01556,0.0012999,0.022932
0.03129,2.3063,0.5,10.91,0.032327,0.072825,0.88562,2.3063,0.5,10.91,0.024413,-0.0030586,-0.0032919,0.015568,0.00099642,0.0226
0.030258,2.3362,0.5,10.91,0.02539,0.073672,0.88476,2.3362,0.5,10.91,0.022211,-0.0023675,-0.0020644,0.015368,9.3898e-05,0.022938
0.027918,2.3674,0.5,10.91,0.018036,0.076315,0.87457,2.3674,0.5,10.91,0.018975,-0.0015485,-0.00064539,0.014003,-0.00077676,0.022857
0.025791,2.3999,0.5,10.91,0.0115,0.072242,0.85862,2.3999,0.5,10.91,0.014882,-0.0012235,0.00051771,0.013372,-0.00095174,0.023328
0.023836,2.4338,0.5,10.91,0.0066993,0.059734,0.83272,2.4338,0.5,10.91,0.0094476,-0.0008108,0.0013541,0.013759,-0.00064957,0.024465
0.017568,2.4691,0.5,10.91,0.0029856,0.045703,0.73241,2.4691,0.5,10.91,0.0032826,-0.00035821,0.0011886,0.011321,-0.00036983,0.020533
0.04579,1.6711,0.5,10.928,0.18239,-0.061222,0.91429,1.6711,0.5,10.928,0.02686,-0.0030402,0.005069,0.035253,-0.0075773,0.029466
0.045919,1.6793,0.5,10.928,0.18179,-0.057784,0.91003,1.6793,0.5,10.928,0.026688,-0.0034102,0.0055574,0.035624,-0.0072199,0.029527
0.046088,1.6876,0.5,10.928,0.18107,-0.05531,0.90597,1.6876,0.5,10.928,0.026759,-0.0038159,0.0058758,0.035973,-0.0070289,0.029444
0.046066,1.6958,0.5,10.928,0.18004,-0.052821,0.90139,1.6958,0.5,10.928,0.026982,-0.0042005,0.0060383,0.036091,-0.0069383,0.029059
0.045812,1.7041,0.5,10.928,0.17881,-0.050058,0.89621,1.7041,0.5,10.928,0.027161,-0.0044455,0.0062201,0.035712,-0.0067218,0.028751
0.045601,1.7123,0.5,10.928,0.17769,-0.047774,0.89128,1.7123,0.5,10.928,0.027157,-0.0046693,0.0065093,0.035019,-0.0067268,0.029025
0.045565,1.7206,0.5,10.928,0.17658,-0.045984,0.8869,1.7206,0.5,10.928,0.026988,-0.0050763,0.0068305,0.034515,-0.0068551,0.029628
0.045585,1.7289,0.5,10.928,0.17524,-0.044217,0.88246,1.7289,0.5,10.928,0.026841,-0.0054736,0.0070647,0.034115,-0.0069764,0.030214
0.045729,1.7371,0.5,10.928,0.17359,-0.04185,0.87842,1.7371,0.5,10.928,0.026836,-0.0057382,0.0071789,0.033837,-0.0072252,0.030785
0.045824,1.7454,0.5,10.928,0.1714,-0.038148,0.87485,1.7454,0.5,10.928,0.026918,-0.0059732,0.0071771,0.033551,-0.0073375,0.03118
0.045505,1.7536,0.5,10.928,0.16887,-0.034225,0.8712,1.7536,0.5,10.928,0.027087,-0.0061169,0.0071949,0.032766,-0.0071843,0.031156
0.045186,1.7619,0.5,10.928,0.16656,-0.030414,0.86798,1.7619,0.5,10.928,0.027417,-0.0061743,0.0074333,0.032083,-0.0068632,0.030873
0.045062,1.7701,0.5,10.928,0.16457,-0.026565,0.86445,1.7701,0.5,10.928,0.027869,-0.0063045,0.0076217,0.031743,-0.0066258,0.030512
0.044846,1.7784,0.5,10.928,0.16275,-0.022371,0.86059,1.7784,0.5,10.928,0.02829,-0.006495,0.0075147,0.031261,-0.0065448,0.03014
0.04413,1.7866,0.5,10.928,0.16113,-0.018025,0.85727,1.7866,0.5,10.928,0.028591,-0.006721,0.0071415,0.030233,-0.0064719,0.029437
0.04295,1.7949,0.5,10.928,0.15975,-0.015058,0.85492,1.7949,0.5,10.928,0.028807,-0.0067952,0.0067162,0.028688,-0.0062617,0.028405
0.04227,1.8032,0.5,10.928,0.15847,-0.013684,0.85239,1.8032,0.5,10.928,0.029045,-0.0067763,0.006564,0.027669,-0.0059022,0.027826
0.042154,1.8114,0.5,10.928,0.15726,-0.012771,0.84914,1.8114,0.5,10.928,0.029412,-0.0068754,0.0065,0.027355,-0.0057253,0.027541
0.041921,1.8197,0.5,10.928,0.15644,-0.011238,0.84739,1.8197,0.5,10.928,0.029827,-0.0069346,0.0063279,0.027022,-0.005471,0.026992
0.041735,1.8279,0.5,10.928,0.15577,-0.0088938,0.84668,1.8279,0.5,10.928,0.030195,-0.0068922,0.0061202,0.026793,-0.0048777,0.026483
0.042076,1.8362,0.5,10.928,0.15457,-0.0063965,0.84543,1.8362,0.5,10.928,0.030605,-0.0067765,0.0059704,0.027226,-0.0044271,0.026321
0.042398,1.8446,0.5,10.928,0.15271,-0.0034308,0.8434,1.8446,0.5,10.928,0.030987,-0.0065827,0.005869,0.027583,-0.0037731,0.026225
0.042613,1.8534,0.5,10.928,0.15104,2.4382e-05,0.83986,1.8534,0.5,10.928,0.031164,-0.006676,0.005755,0.027654,-0.0030391,0.026408
0.04271,1.8626,0.5,10.928,0.15033,0.0028701,0.83643,1.8626,0.5,10.928,0.031263,-0.0069795,0.0054752,0.027303,-0.00298,0.026855
0.042717,1.8723,0.5,10.928,0.14984,0.004367,0.83395,1.8723,0.5,10.928,0.031397,-0.0068714,0.0053405,0.026699,-0.0032139,0.027339
0.042561,1.8824,0.5,10.928,0.14856,0.0059287,0.83094,1.8824,0.5,10.928,0.031527,-0.0065981,0.0051501,0.026114,-0.0033602,0.02748
0.041734,1.8931,0.5,10.928,0.1465,0.0092627,0.82915,1.8931,0.5,10.928,0.031633,-0.0063687,0.0048983,0.024987,-0.003315,0.026848
0.04121,1.9042,0.5,10.928,0.14395,0.014739,0.82666,1.9042,0.5,10.928,0.031622,-0.0063142,0.0048201,0.024311,-0.0027387,0.026487
0.040861,1.9159,0.5,10.928,0.14144,0.019371,0.82364,1.9159,0.5,10.928,0.031582,-0.0065263,0.0043856,0.024425,-0.0019952,0.025715
0.040352,1.9282,0.5,10.928,0.13928,0.021964,0.82201,1.9282,0.5,10.928,0.031578,-0.0066913,0.0039546,0.024465,-0.0013332,0.024661
0.039734,1.941,0.5,10.928,0.13689,0.023788,0.81886,1.941,0.5,10.928,0.031272,-0.0071581,0.0033234,0.024058,-0.00093723,0.024138
0.038736,1.9545,0.5,10.928,0.13392,0.026439,0.81659,1.9545,0.5,10.928,0.030633,-0.007605,0.0024483,0.023664,-0.0010905,0.023175
0.037891,1.9686,0.5,10.928,0.13038,0.029,0.81636,1.9686,0.5,10.928,0.030246,-0.0071863,0.0019849,0.023354,-0.0014096,0.022183
0.036714,1.9833,0.5,10.928,0.12571,0.030755,0.81603,1.9833,0.5,10.928,0.030134,-0.0066007,0.0018829,0.022515,-0.0012094,0.02078
0.035314,1.9988,0.5,10.928,0.12082,0.032542,0.81481,1.9988,0.5,10.928,0.029952,-0.0066046,0.0013811,0.021627,-0.00081455,0.019049
0.034917,2.0149,0.5,10.928,0.1169,0.034324,0.81527,2.0149,0.5,10.928,0.029795,-0.0069184,0.0005897,0.02121,-0.00054481,0.018829
0.034678,2.0319,0.5,10.928,0.11229,0.038314,0.81819,2.0319,0.5,10.928,0.029662,-0.0068879,0.0002567,0.019964,0.00025736,0.019729
0.034441,2.0496,0.5,10.928,0.10543,0.045842,0.81931,2.0496,0.5,10.928,0.029727,-0.006313,-2.3946e-05,0.018445,0.0016926,0.02071
0.034905,2.0681,0.5,10.928,0.096779,0.052683,0.8219,2.0681,0.5,10.928,0.030039,-0.0061377,-0.00043586,0.018052,0.0024916,0.02172
0.035065,2.0875,0.5,10.928,0.086944,0.053639,0.82209,2.0875,0.5,10.928,0.030184,-0.0061243,-0.0013481,0.018128,0.0026456,0.021818
0.034815,2.1078,0.5,10.928,0.076999,0.055062,0.82143,2.1078,0.5,10.928,0.029961,-0.0059927,-0.0026568,0.017922,0.00252,0.021746
0.034269,2.129,0.5,10.928,0.068475,0.063942,0.82533,2.129,0.5,10.928,0.0293,-0.0060647,-0.0043798,0.017199,0.0021692,0.022039
0.033484,2.1511,0.5,10.928,0.061912,0.075514,0.83114,2.1511,0.5,10.928,0.028435,-0.0059451,-0.0056709,0.016777,0.0021244,0.021755
0.033652,2.1743,0.5,10.928,0.056183,0.083517,0.84087,2.1743,0.5,10.928,0.02818,-0.0057915,-0.0054006,0.017337,0.0017614,0.021787
0.034134,2.1984,0.5,10.928,0.051012,0.084499,0.85247,2.1984,0.5,10.928,0.028575,-0.005447,-0.0051149,0.017504,0.0015878,0.02219
0.033649,2.2237,0.5,10.928,0.046802,0.081491,0.85772,2.2237,0.5,10.928,0.028514,-0.0044102,-0.0051246,0.017026,0.0014769,0.021758
0.032767,2.2501,0.5,10.928,0.042641,0.078364,0.86194,2.2501,0.5,10.928,0.027376,-0.0034273,-0.0047625,0.016303,0.0012169,0.021855
0.032011,2.2776,0.5,10.928,0.037988,0.075569,0.87217,2.2776,0.5,10.928,0.025753,-0.0030883,-0.0043342,0.015397,0.001287,0.022872
0.031172,2.3063,0.5,10.928,0.032275,0.072784,0.88432,2.3063,0.5,10.928,0.024106,-0.0030122,-0.0034238,0.015451,0.0010106,0.022787
0.03017,2.3362,0.5,10.928,0.025196,0.073425,0.88308,2.3362,0.5,10.928,0.022033,-0.0023448,-0.0020974,0.01519,9.8452e-05,0.023118
0.0278,2.3674,0.5,10.928,0.017867,0.07628,0.87332,2.3674,0.5,10.928,0.018818,-0.0015254,-0.00057976,0.013858,-0.00074395,0.022924
0.025625,2.3999,0.5,10.928,0.011541,0.072247,0.85788,2.3999,0.5,10.928,0.014681,-0.0012005,0.0005605,0.013303,-0.00095325,0.023267
0.023634,2.4338,0.5,10.928,0.0067147,0.059886,0.83227,2.4338,0.5,10.928,0.0093145,-0.00082585,0.0013278,0.013756,-0.00073736,0.024197
0.017394,2.4691,0.5,10.928,0.0029434,0.046101,0.73237,2.4691,0.5,10.928,0.0032454,-0.00037747,0.001135,0.011366,-0.00043463,0.020176
0.045556,1.6711,0.5,10.946,0.18185,-0.062022,0.91519,1.6711,0.5,10.946,0.026976,-0.0027968,0.0047049,0.034951,-0.0073849,0.029185
0.045639,1.6793,0.5,10.946,0.18159,-0.058327,0.91164,1.6793,0.5,10.946,0.026779,-0.0032367,0.0051121,0.035355,-0.0070297,0.029145
0.045809,1.6876,0.5,10.946,0.18095,-0.055717,0.90775,1.6876,0.5,10.946,0.026766,-0.003663,0.0054226,0.035593,-0.0068407,0.029259
