"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0065166,2.3063,0.5,3.865,0.012308,0.030519,0.86407,2.3063,0.5,3.865,0.0044455,0.0007263,0.0014571,0.0026958,-0.0013681,0.0058918
0.0060404,2.3362,0.5,3.865,0.012799,0.034356,0.83652,2.3362,0.5,3.865,0.0038164,0.00098073,0.001435,0.0026477,-0.00063019,0.0056167
0.0056464,2.3674,0.5,3.865,0.0098684,0.029472,0.83452,2.3674,0.5,3.865,0.0027329,0.00074299,0.0011275,0.0024496,-0.00076117,0.0061104
0.005069,2.3999,0.5,3.865,0.0043299,0.020596,0.82291,2.3999,0.5,3.865,0.001659,0.00038492,0.0010272,0.0027377,-0.0010105,0.0057414
0.0045608,2.4338,0.5,3.865,0.00024405,0.01796,0.77976,2.4338,0.5,3.865,0.00091887,0.00030704,0.00066085,0.0032895,-0.00092864,0.0049132
0.0038143,2.4691,0.5,3.865,-0.00061907,0.019057,0.66823,2.4691,0.5,3.865,0.00032149,0.00025966,0.00029927,0.002697,-0.00077628,0.0046101
0.0041856,1.6711,0.5,3.9129,-0.0056601,-0.022963,1.0381,1.6711,0.5,3.9129,0.0024696,0.00015039,-0.00039033,0.0020493,-0.0010181,0.0038521
0.0046999,1.6793,0.5,3.9129,-0.0046557,-0.021509,1.0343,1.6793,0.5,3.9129,0.0025815,0.00024306,-0.00036506,0.0020902,-0.0012722,0.0047281
0.0051034,1.6876,0.5,3.9129,-0.0028007,-0.017677,1.0324,1.6876,0.5,3.9129,0.0026792,0.00039968,-0.00050171,0.0021959,-0.0018095,0.0053316
0.005392,1.6958,0.5,3.9129,-0.00094482,-0.014117,1.032,1.6958,0.5,3.9129,0.0027521,0.0006101,-0.00072851,0.0023869,-0.0023666,0.0056451
0.0055224,1.7041,0.5,3.9129,0.00015348,-0.011555,1.0322,1.7041,0.5,3.9129,0.0028156,0.00080915,-0.00091702,0.0024676,-0.0026712,0.0057617
0.0055471,1.7123,0.5,3.9129,0.00024695,-0.0096123,1.0321,1.7123,0.5,3.9129,0.0028709,0.00091591,-0.0010293,0.0024013,-0.0027288,0.005822
0.0055687,1.7206,0.5,3.9129,-0.00035262,-0.0084835,1.0307,1.7206,0.5,3.9129,0.0029117,0.00088358,-0.0010563,0.0022401,-0.002637,0.0059857
0.0055096,1.7289,0.5,3.9129,-0.0010432,-0.008126,1.0284,1.7289,0.5,3.9129,0.0029363,0.00071083,-0.00097421,0.0020186,-0.0024253,0.0060644
0.0052861,1.7371,0.5,3.9129,-0.001332,-0.0076661,1.0261,1.7371,0.5,3.9129,0.0029399,0.00044265,-0.00079564,0.0018095,-0.0021447,0.0058227
0.0049744,1.7454,0.5,3.9129,-0.0010643,-0.0062751,1.0246,1.7454,0.5,3.9129,0.002908,0.0001496,-0.00058868,0.0017133,-0.0019287,0.0053274
0.0046651,1.7536,0.5,3.9129,-0.0004321,-0.0038992,1.0235,1.7536,0.5,3.9129,0.0028227,-0.00010071,-0.00040175,0.0017627,-0.0018269,0.0047449
0.0043935,1.7619,0.5,3.9129,0.00024802,-0.00091928,1.0222,1.7619,0.5,3.9129,0.0026754,-0.00026855,-0.0002392,0.0019002,-0.0017701,0.0042113
0.0042031,1.7701,0.5,3.9129,0.00081179,0.0021721,1.021,1.7701,0.5,3.9129,0.0024762,-0.00035948,-0.00011557,0.0020449,-0.0017149,0.003885
0.0040621,1.7784,0.5,3.9129,0.0012883,0.0045692,1.0209,1.7784,0.5,3.9129,0.0022506,-0.00040762,-3.2108e-05,0.0021358,-0.0016205,0.0037378
0.0038451,1.7866,0.5,3.9129,0.0017224,0.0056191,1.0228,1.7866,0.5,3.9129,0.0020258,-0.00043018,3.4526e-05,0.002148,-0.0014472,0.0035163
0.0035062,1.7949,0.5,3.9129,0.0020682,0.0055634,1.0264,1.7949,0.5,3.9129,0.0018243,-0.00042605,7.6748e-05,0.0021025,-0.0012375,0.0030856
0.0031651,1.8032,0.5,3.9129,0.0022881,0.0052282,1.0307,1.8032,0.5,3.9129,0.0016623,-0.00040258,7.5023e-05,0.002046,-0.0010575,0.0026218
0.0029314,1.8114,0.5,3.9129,0.0024346,0.0049634,1.035,1.8114,0.5,3.9129,0.0015381,-0.00039287,4.5674e-05,0.0020106,-0.00093098,0.0023141
0.0028207,1.8197,0.5,3.9129,0.0025562,0.0046881,1.0394,1.8197,0.5,3.9129,0.0014299,-0.00041156,3.5418e-05,0.0020098,-0.00087851,0.0022017
0.0028345,1.8279,0.5,3.9129,0.0026544,0.0042646,1.0434,1.8279,0.5,3.9129,0.0013172,-0.00043723,7.6611e-05,0.0020434,-0.00093463,0.0023084
0.0029423,1.8362,0.5,3.9129,0.0027414,0.0035312,1.0464,1.8362,0.5,3.9129,0.0012032,-0.000468,0.00018786,0.0021213,-0.0011033,0.0025601
0.0031443,1.8446,0.5,3.9129,0.0028872,0.0024537,1.048,1.8446,0.5,3.9129,0.0011138,-0.00051931,0.00036507,0.0022323,-0.0013686,0.0029425
0.0034152,1.8534,0.5,3.9129,0.0032168,0.00072261,1.0485,1.8534,0.5,3.9129,0.0010719,-0.00060144,0.00059917,0.002313,-0.0017018,0.0034455
0.0035997,1.8626,0.5,3.9129,0.0037478,-0.0017538,1.0478,1.8626,0.5,3.9129,0.0010752,-0.00069663,0.00083607,0.0023039,-0.0019525,0.0038202
0.0036589,1.8723,0.5,3.9129,0.0042153,-0.0043198,1.0451,1.8723,0.5,3.9129,0.0011167,-0.00079137,0.0010202,0.0022946,-0.0019893,0.0039065
0.003744,1.8824,0.5,3.9129,0.0043819,-0.0072354,1.039,1.8824,0.5,3.9129,0.00122,-0.00094029,0.0012148,0.002457,-0.0019802,0.003811
0.0041017,1.8931,0.5,3.9129,0.0042262,-0.010747,1.0316,1.8931,0.5,3.9129,0.0014219,-0.0011576,0.0015313,0.0028012,-0.0021401,0.0039803
0.0045974,1.9042,0.5,3.9129,0.003326,-0.014221,1.0278,1.9042,0.5,3.9129,0.0017214,-0.0013754,0.0018667,0.0031845,-0.0023661,0.0042889
0.0050129,1.9159,0.5,3.9129,0.0011724,-0.017514,1.0268,1.9159,0.5,3.9129,0.0020618,-0.0015152,0.0021591,0.0034189,-0.0026356,0.004545
0.005455,1.9282,0.5,3.9129,-0.0016936,-0.01759,1.0201,1.9282,0.5,3.9129,0.0023756,-0.0015702,0.0024581,0.0036321,-0.0028146,0.0049022
0.0059979,1.941,0.5,3.9129,-0.0040993,-0.014429,1.0146,1.941,0.5,3.9129,0.0026431,-0.0016421,0.002865,0.0038412,-0.0029585,0.0055114
0.0063656,1.9545,0.5,3.9129,-0.0049031,-0.010824,1.012,1.9545,0.5,3.9129,0.0028615,-0.001649,0.0030866,0.0038344,-0.0029958,0.0060353
0.0062884,1.9686,0.5,3.9129,-0.0031123,-0.0073823,1.0044,1.9686,0.5,3.9129,0.0029658,-0.0016051,0.0030726,0.0036389,-0.0027954,0.0059721
0.0061731,1.9833,0.5,3.9129,0.0002725,-0.005374,0.99326,1.9833,0.5,3.9129,0.0029009,-0.0015082,0.0028714,0.0037314,-0.0028842,0.0057138
0.0061387,1.9988,0.5,3.9129,0.0030101,-0.0048458,0.98007,1.9988,0.5,3.9129,0.0028233,-0.0011802,0.0025057,0.0037357,-0.0028455,0.0057184
0.006011,2.0149,0.5,3.9129,0.0044714,-0.0073006,0.96899,2.0149,0.5,3.9129,0.0028911,-0.00069642,0.0023756,0.0031633,-0.0023218,0.0059676
0.0056661,2.0319,0.5,3.9129,0.0051275,-0.0084892,0.96287,2.0319,0.5,3.9129,0.0029554,-0.00020595,0.0021754,0.0027131,-0.0017915,0.0056637
0.0051641,2.0496,0.5,3.9129,0.0052413,-0.0043343,0.96121,2.0496,0.5,3.9129,0.0029057,8.577e-06,0.0021103,0.00265,-0.001559,0.0047725
0.0048661,2.0681,0.5,3.9129,0.0049666,0.0038838,0.95804,2.0681,0.5,3.9129,0.0028257,0.00011742,0.0020428,0.0029918,-0.0015193,0.0039146
0.0047929,2.0875,0.5,3.9129,0.0054836,0.011723,0.95378,2.0875,0.5,3.9129,0.002865,0.00024615,0.0016291,0.0032698,-0.0013385,0.003451
0.0048125,2.1078,0.5,3.9129,0.007388,0.012836,0.95171,2.1078,0.5,3.9129,0.0030644,0.00052342,0.0014021,0.003206,-0.00051588,0.0033547
0.0048095,2.129,0.5,3.9129,0.0095691,0.0088149,0.94986,2.129,0.5,3.9129,0.003507,0.0011544,0.0006614,0.0030558,-7.4943e-05,0.0030562
0.0051328,2.1511,0.5,3.9129,0.011851,0.0013882,0.94236,2.1511,0.5,3.9129,0.0041813,0.0017641,-0.00027353,0.0031455,-0.00060803,0.0029387
0.0056527,2.1743,0.5,3.9129,0.014502,-0.0041476,0.93686,2.1743,0.5,3.9129,0.0046683,0.0017582,2.4638e-06,0.0030567,-0.00084629,0.0035804
0.0059679,2.1984,0.5,3.9129,0.016708,-0.0034537,0.93355,2.1984,0.5,3.9129,0.0047975,0.0013608,0.00080687,0.0027181,-0.0010799,0.0044202
0.0061417,2.2237,0.5,3.9129,0.017558,-0.0037907,0.91778,2.2237,0.5,3.9129,0.0046985,0.00090886,0.00092752,0.0029153,-0.0015354,0.0046695
0.0061862,2.2501,0.5,3.9129,0.015675,0.0054179,0.90232,2.2501,0.5,3.9129,0.0045474,0.00067427,0.00080822,0.0031874,-0.0014445,0.0046375
0.006289,2.2776,0.5,3.9129,0.012268,0.020537,0.89206,2.2776,0.5,3.9129,0.0045173,0.00058651,0.001012,0.002903,-0.0015055,0.0051576
0.0064585,2.3063,0.5,3.9129,0.011494,0.030312,0.8619,2.3063,0.5,3.9129,0.0043212,0.00072087,0.0014985,0.0026564,-0.0013328,0.0059393
0.0060557,2.3362,0.5,3.9129,0.011871,0.03417,0.83455,2.3362,0.5,3.9129,0.0036582,0.00094646,0.0013535,0.0027777,-0.00069215,0.0056754
0.0056356,2.3674,0.5,3.9129,0.0093679,0.029611,0.83153,2.3674,0.5,3.9129,0.0026366,0.00072051,0.00094822,0.0025455,-0.00084348,0.0060891
0.0050987,2.3999,0.5,3.9129,0.0047264,0.020619,0.82055,2.3999,0.5,3.9129,0.0016805,0.00041049,0.00096037,0.0028351,-0.001105,0.0056818
0.0046748,2.4338,0.5,3.9129,0.00087634,0.018365,0.7784,2.4338,0.5,3.9129,0.00098704,0.00038842,0.00067289,0.0034878,-0.00098412,0.0048748
0.0038902,2.4691,0.5,3.9129,-0.0002924,0.019866,0.66692,2.4691,0.5,3.9129,0.00035761,0.00031663,0.00028556,0.0028732,-0.00073505,0.0045496
0.0041419,1.6711,0.5,3.961,-0.0050242,-0.023179,1.0379,1.6711,0.5,3.961,0.0023838,7.8173e-05,-0.00024731,0.0020557,-0.001009,0.0038444
0.0046239,1.6793,0.5,3.961,-0.0040668,-0.021906,1.0343,1.6793,0.5,3.961,0.0024689,0.00016209,-0.00021058,0.0021014,-0.0012711,0.0046776
0.0049452,1.6876,0.5,3.961,-0.0023119,-0.018151,1.0325,1.6876,0.5,3.961,0.0025694,0.00030293,-0.00035653,0.0021492,-0.001773,0.0051719
0.0051811,1.6958,0.5,3.961,-0.00057904,-0.014615,1.0321,1.6958,0.5,3.961,0.0026628,0.00050381,-0.00060719,0.0022899,-0.0022907,0.0054095
0.0053326,1.7041,0.5,3.961,0.00040579,-0.011964,1.032,1.7041,0.5,3.961,0.0027509,0.00070422,-0.00081452,0.0023763,-0.0025976,0.005538
0.0054314,1.7123,0.5,3.961,0.00041071,-0.0097847,1.0316,1.7123,0.5,3.961,0.0028306,0.00082607,-0.00092079,0.0023565,-0.0026875,0.0056757
0.0055281,1.7206,0.5,3.961,-0.00026504,-0.0083048,1.03,1.7206,0.5,3.961,0.0028974,0.00082717,-0.00092814,0.0022518,-0.0026242,0.0059071
0.0055058,1.7289,0.5,3.961,-0.0010221,-0.0075702,1.0274,1.7289,0.5,3.961,0.0029483,0.00069423,-0.00084469,0.0020662,-0.0024254,0.005997
0.0053068,1.7371,0.5,3.961,-0.0013385,-0.006828,1.025,1.7371,0.5,3.961,0.0029715,0.00045231,-0.0006996,0.0018606,-0.0021555,0.0057815
0.0050278,1.7454,0.5,3.961,-0.0010432,-0.0053263,1.0234,1.7454,0.5,3.961,0.0029496,0.00016738,-0.00053936,0.0017534,-0.0019534,0.0053526
0.004736,1.7536,0.5,3.961,-0.00035695,-0.0030295,1.0222,1.7536,0.5,3.961,0.0028728,-8.8707e-05,-0.00037119,0.0017966,-0.0018625,0.0048027
0.0044687,1.7619,0.5,3.961,0.00034722,-0.00026994,1.0207,1.7619,0.5,3.961,0.0027383,-0.00027354,-0.00019902,0.0019393,-0.0018198,0.0042598
0.0042909,1.7701,0.5,3.961,0.00085985,0.0026275,1.0195,1.7701,0.5,3.961,0.0025516,-0.00038183,-7.3992e-05,0.0020974,-0.0017881,0.0039327
0.0041697,1.7784,0.5,3.961,0.0012291,0.0049748,1.0194,1.7784,0.5,3.961,0.0023341,-0.00044277,-1.0866e-05,0.0021941,-0.001715,0.0038111
0.0039664,1.7866,0.5,3.961,0.0015793,0.0059986,1.0211,1.7866,0.5,3.961,0.0021164,-0.00048029,2.9138e-05,0.0021947,-0.001533,0.0036217
0.0036188,1.7949,0.5,3.961,0.0019142,0.0058019,1.0247,1.7949,0.5,3.961,0.0019212,-0.00049639,5.6355e-05,0.0021256,-0.0012774,0.0031908
0.0032416,1.8032,0.5,3.961,0.0021845,0.0053574,1.0293,1.8032,0.5,3.961,0.0017571,-0.00048943,5.4018e-05,0.0020452,-0.0010513,0.0026811
0.0029702,1.8114,0.5,3.961,0.0024272,0.0051998,1.0338,1.8114,0.5,3.961,0.0016211,-0.00048089,2.3884e-05,0.0019964,-0.00091162,0.0023228
0.0028401,1.8197,0.5,3.961,0.0026895,0.0051022,1.0382,1.8197,0.5,3.961,0.0015011,-0.00049143,7.801e-06,0.0019967,-0.00086755,0.0021824
0.0028546,1.8279,0.5,3.961,0.0029591,0.0047771,1.0422,1.8279,0.5,3.961,0.0013842,-0.00050472,4.5633e-05,0.0020367,-0.00093063,0.0022883
0.002969,1.8362,0.5,3.961,0.0032107,0.0040754,1.0451,1.8362,0.5,3.961,0.0012711,-0.00051709,0.00015847,0.0021117,-0.0011023,0.0025551
0.003161,1.8446,0.5,3.961,0.0034647,0.0029968,1.0468,1.8446,0.5,3.961,0.0011799,-0.00054718,0.00033484,0.0022069,-0.0013636,0.0029351
0.0034181,1.8534,0.5,3.961,0.0038247,0.0013482,1.0473,1.8534,0.5,3.961,0.0011295,-0.00060955,0.00056139,0.0022763,-0.0016848,0.0034305
0.0036106,1.8626,0.5,3.961,0.0043401,-0.0010215,1.0467,1.8626,0.5,3.961,0.0011202,-0.00069607,0.00080435,0.0022741,-0.0019335,0.0038268
0.0036782,1.8723,0.5,3.961,0.0047705,-0.003541,1.0442,1.8723,0.5,3.961,0.0011496,-0.00079381,0.0010162,0.0022687,-0.0019681,0.003938
0.003744,1.8824,0.5,3.961,0.0048404,-0.0064455,1.0384,1.8824,0.5,3.961,0.0012439,-0.0009462,0.0012214,0.0024286,-0.0019364,0.0038155
0.0040618,1.8931,0.5,3.961,0.0045231,-0.010129,1.0312,1.8931,0.5,3.961,0.0014387,-0.0011548,0.0015146,0.0027616,-0.0020513,0.0039232
0.0045129,1.9042,0.5,3.961,0.00351,-0.013873,1.0276,1.9042,0.5,3.961,0.0017288,-0.0013477,0.00182,0.0031252,-0.0022268,0.0041718
0.0049174,1.9159,0.5,3.961,0.0013756,-0.017158,1.0262,1.9159,0.5,3.961,0.0020523,-0.0014731,0.002116,0.0033573,-0.0025131,0.0044252
0.0053808,1.9282,0.5,3.961,-0.0014486,-0.017038,1.0188,1.9282,0.5,3.961,0.0023455,-0.001558,0.0024315,0.0036114,-0.0027669,0.0048047
0.0059705,1.941,0.5,3.961,-0.0038674,-0.013852,1.0135,1.941,0.5,3.961,0.0025987,-0.0016737,0.0028178,0.0038819,-0.0029688,0.0054604
0.0064222,1.9545,0.5,3.961,-0.0046331,-0.010338,1.0113,1.9545,0.5,3.961,0.0027969,-0.0016972,0.0030312,0.0039051,-0.0030895,0.0061424
0.0063366,1.9686,0.5,3.961,-0.0027554,-0.0067276,1.004,1.9686,0.5,3.961,0.0028779,-0.001635,0.0029942,0.0037432,-0.0029321,0.006052
0.0061695,1.9833,0.5,3.961,0.00058085,-0.0046528,0.99362,1.9833,0.5,3.961,0.0028274,-0.0015059,0.0027903,0.0038283,-0.0029922,0.0056833
0.0061266,1.9988,0.5,3.961,0.0030312,-0.0044246,0.98045,1.9988,0.5,3.961,0.0027963,-0.0011559,0.0024626,0.003798,-0.0029016,0.0056588
0.0060472,2.0149,0.5,3.961,0.0041624,-0.0075101,0.96946,2.0149,0.5,3.961,0.0028986,-0.00067518,0.0023854,0.0032185,-0.0023242,0.0059774
0.0057139,2.0319,0.5,3.961,0.0046478,-0.0090068,0.96374,2.0319,0.5,3.961,0.0029856,-0.00019799,0.0022047,0.0027525,-0.0017887,0.0056896
0.0051501,2.0496,0.5,3.961,0.0046965,-0.0045088,0.96139,2.0496,0.5,3.961,0.0029509,1.6868e-05,0.0021083,0.0026745,-0.0015579,0.0046748
0.0049045,2.0681,0.5,3.961,0.0043838,0.0039627,0.95847,2.0681,0.5,3.961,0.0028777,0.00010706,0.00204,0.0030415,-0.0015296,0.0038898
0.0048341,2.0875,0.5,3.961,0.0049364,0.01191,0.95366,2.0875,0.5,3.961,0.0029229,0.00022449,0.001554,0.0033482,-0.0012726,0.0033971
0.0047792,2.1078,0.5,3.961,0.0068782,0.0126,0.95178,2.1078,0.5,3.961,0.0031104,0.00051801,0.0013169,0.0032448,-0.00037525,0.0032031
0.0048303,2.129,0.5,3.961,0.0089309,0.0087023,0.95136,2.129,0.5,3.961,0.0035239,0.0011818,0.0006935,0.0031036,2.6711e-05,0.0030331
0.0052014,2.1511,0.5,3.961,0.011312,0.0021917,0.94277,2.1511,0.5,3.961,0.0042118,0.0018211,-0.00023691,0.0031772,-0.00054326,0.0030139
0.0057338,2.1743,0.5,3.961,0.014278,-0.0031083,0.93616,2.1743,0.5,3.961,0.0047581,0.0017875,-5.9125e-05,0.0031008,-0.00085956,0.0036088
0.0060993,2.1984,0.5,3.961,0.01645,-0.002866,0.93402,2.1984,0.5,3.961,0.004898,0.001385,0.00078807,0.002818,-0.0010574,0.0044826
0.0062608,2.2237,0.5,3.961,0.01704,-0.0038505,0.9194,2.2237,0.5,3.961,0.0047626,0.00093813,0.00097042,0.0029426,-0.0015172,0.0048163
0.0061887,2.2501,0.5,3.961,0.014815,0.0049455,0.90319,2.2501,0.5,3.961,0.004566,0.00065773,0.00083477,0.0030812,-0.0014241,0.0047302
0.0062063,2.2776,0.5,3.961,0.011317,0.020301,0.89048,2.2776,0.5,3.961,0.0044629,0.00058243,0.0010796,0.0027385,-0.0014042,0.0052112
0.0064025,2.3063,0.5,3.961,0.01061,0.030104,0.85986,2.3063,0.5,3.961,0.0041838,0.00069461,0.0015582,0.0026035,-0.0012803,0.0060177
0.00604,2.3362,0.5,3.961,0.010728,0.033998,0.83305,2.3362,0.5,3.961,0.003437,0.00085976,0.0013016,0.0028874,-0.00077917,0.0057556
0.0055801,2.3674,0.5,3.961,0.0085932,0.029893,0.8287,2.3674,0.5,3.961,0.0024487,0.00067333,0.00077003,0.0026919,-0.00096157,0.0060196
0.0051093,2.3999,0.5,3.961,0.0049615,0.020794,0.81814,2.3999,0.5,3.961,0.0016389,0.00043185,0.00084418,0.0029714,-0.0011777,0.0056082
0.0047882,2.4338,0.5,3.961,0.0014383,0.018774,0.77702,2.4338,0.5,3.961,0.001024,0.00043118,0.00066233,0.0036762,-0.0010153,0.0048762
0.0039607,2.4691,0.5,3.961,-1.251e-05,0.020617,0.66563,2.4691,0.5,3.961,0.00038297,0.00033915,0.0002757,0.003048,-0.00069583,0.0044904
0.0040908,1.6711,0.5,4.0093,-0.0042386,-0.023227,1.0377,1.6711,0.5,4.0093,0.0022698,2.806e-05,-0.00012555,0.0020776,-0.0010315,0.0038341
0.0045389,1.6793,0.5,4.0093,-0.0033851,-0.022272,1.0343,1.6793,0.5,4.0093,0.0023409,0.00010116,-8.0336e-05,0.0021236,-0.0012956,0.0046133
0.0047771,1.6876,0.5,4.0093,-0.0018188,-0.01879,1.0329,1.6876,0.5,4.0093,0.0024647,0.00022016,-0.00022423,0.0021052,-0.0017397,0.0049843
0.0049602,1.6958,0.5,4.0093,-0.00027136,-0.015339,1.0324,1.6958,0.5,4.0093,0.0025936,0.00039869,-0.00047843,0.0021795,-0.0021904,0.0051472
0.0051319,1.7041,0.5,4.0093,0.00058945,-0.012559,1.032,1.7041,0.5,4.0093,0.0027089,0.00058893,-0.0006957,0.0022582,-0.0024822,0.0052968
0.0052984,1.7123,0.5,4.0093,0.00052886,-0.010125,1.0312,1.7123,0.5,4.0093,0.0028054,0.00071906,-0.00080471,0.0022822,-0.0026037,0.0055093
0.0054567,1.7206,0.5,4.0093,-0.00017895,-0.0083003,1.0293,1.7206,0.5,4.0093,0.0028879,0.00074921,-0.00079785,0.0022465,-0.0025765,0.005779
0.0054705,1.7289,0.5,4.0093,-0.0009406,-0.0071403,1.0267,1.7289,0.5,4.0093,0.0029583,0.00065877,-0.00070199,0.0021237,-0.0024053,0.0058588
0.0053102,1.7371,0.5,4.0093,-0.0012305,-0.0059808,1.0243,1.7371,0.5,4.0093,0.0029994,0.00045505,-0.00057376,0.0019504,-0.0021656,0.0056706
0.0050789,1.7454,0.5,4.0093,-0.00088881,-0.0042113,1.0226,1.7454,0.5,4.0093,0.0029898,0.00019097,-0.00045672,0.001846,-0.0019873,0.0053219
0.0048204,1.7536,0.5,4.0093,-0.00015268,-0.0018987,1.021,1.7536,0.5,4.0093,0.0029261,-6.2198e-05,-0.00032565,0.0018761,-0.0019092,0.0048387
0.0045625,1.7619,0.5,4.0093,0.00057933,0.00059975,1.0194,1.7619,0.5,4.0093,0.0028102,-0.0002608,-0.00017011,0.0019951,-0.0018784,0.0043197
0.0043788,1.7701,0.5,4.0093,0.0010485,0.0031285,1.0181,1.7701,0.5,4.0093,0.0026418,-0.00038869,-4.989e-05,0.0021267,-0.001853,0.0039891
0.0042556,1.7784,0.5,4.0093,0.0012844,0.0052695,1.0179,1.7784,0.5,4.0093,0.0024346,-0.0004603,4.0603e-06,0.002204,-0.0017822,0.0038726
0.004067,1.7866,0.5,4.0093,0.0014806,0.0062732,1.0194,1.7866,0.5,4.0093,0.0022212,-0.0005026,1.9179e-05,0.0021938,-0.0015972,0.003719
0.0037317,1.7949,0.5,4.0093,0.0017408,0.0060656,1.0229,1.7949,0.5,4.0093,0.0020282,-0.00053362,2.354e-05,0.0021274,-0.0013152,0.0033078
0.0033458,1.8032,0.5,4.0093,0.0020394,0.0055945,1.0276,1.8032,0.5,4.0093,0.0018597,-0.00055535,2.1697e-05,0.002066,-0.0010553,0.0027658
0.003053,1.8114,0.5,4.0093,0.0023666,0.0055262,1.0324,1.8114,0.5,4.0093,0.0017094,-0.00056669,3.1096e-06,0.0020397,-0.00090429,0.0023569
0.0029019,1.8197,0.5,4.0093,0.0027407,0.005575,1.0369,1.8197,0.5,4.0093,0.0015723,-0.00057692,-5.5697e-06,0.0020505,-0.00086554,0.0021809
0.0029037,1.8279,0.5,4.0093,0.003154,0.005328,1.0408,1.8279,0.5,4.0093,0.0014464,-0.00057846,3.3107e-05,0.002087,-0.00093265,0.0022741
0.0030116,1.8362,0.5,4.0093,0.0035709,0.0046414,1.0438,1.8362,0.5,4.0093,0.0013331,-0.00057332,0.00014114,0.0021469,-0.0011042,0.0025431
0.0031839,1.8446,0.5,4.0093,0.0039685,0.0035468,1.0456,1.8446,0.5,4.0093,0.001241,-0.00058318,0.0003083,0.0022182,-0.0013583,0.0029086
0.0034195,1.8534,0.5,4.0093,0.0044085,0.0019706,1.0462,1.8534,0.5,4.0093,0.0011801,-0.00062317,0.00052256,0.0022658,-0.0016653,0.003393
0.0036189,1.8626,0.5,4.0093,0.0049373,-0.00027718,1.0455,1.8626,0.5,4.0093,0.0011536,-0.00069374,0.00076958,0.0022586,-0.0019136,0.0038256
0.0036966,1.8723,0.5,4.0093,0.005341,-0.0027469,1.0432,1.8723,0.5,4.0093,0.0011693,-0.00078638,0.0010055,0.0022479,-0.0019501,0.003976
0.0037338,1.8824,0.5,4.0093,0.0053343,-0.0056616,1.0379,1.8824,0.5,4.0093,0.0012556,-0.00093646,0.0012137,0.0023929,-0.0018913,0.0038192
0.004003,1.8931,0.5,4.0093,0.0048821,-0.0095193,1.0309,1.8931,0.5,4.0093,0.0014409,-0.0011353,0.0014752,0.0027072,-0.0019606,0.003858
0.0044174,1.9042,0.5,4.0093,0.0037865,-0.013516,1.0273,1.9042,0.5,4.0093,0.0017133,-0.0013059,0.0017531,0.0030557,-0.0020966,0.0040657
0.0048189,1.9159,0.5,4.0093,0.0017149,-0.016714,1.0253,1.9159,0.5,4.0093,0.0020095,-0.0014166,0.0020591,0.0032901,-0.0023914,0.0043383
0.0052925,1.9282,0.5,4.0093,-0.0010292,-0.016368,1.0175,1.9282,0.5,4.0093,0.00228,-0.0015244,0.0023813,0.003574,-0.0026975,0.0047311
0.0059132,1.941,0.5,4.0093,-0.0034356,-0.013205,1.0123,1.941,0.5,4.0093,0.002525,-0.0016763,0.0027289,0.0039004,-0.0029519,0.005401
0.0064358,1.9545,0.5,4.0093,-0.0041521,-0.0097713,1.0106,1.9545,0.5,4.0093,0.0027062,-0.001713,0.0029316,0.0039661,-0.0031757,0.0061994
0.0063442,1.9686,0.5,4.0093,-0.0022476,-0.0060492,1.0036,1.9686,0.5,4.0093,0.0027655,-0.0016331,0.00288,0.0038373,-0.0030752,0.0060856
0.0061363,1.9833,0.5,4.0093,0.00092055,-0.0040272,0.99389,1.9833,0.5,4.0093,0.0027347,-0.0014831,0.0026827,0.0038972,-0.0030902,0.0056408
0.0060925,1.9988,0.5,4.0093,0.0030044,-0.0040783,0.98073,1.9988,0.5,4.0093,0.0027502,-0.0011259,0.0024018,0.0038291,-0.0029294,0.0056057
0.0060493,2.0149,0.5,4.0093,0.0037745,-0.0076805,0.96998,2.0149,0.5,4.0093,0.0028808,-0.00066253,0.0023698,0.0032567,-0.0023166,0.0059611
0.0057352,2.0319,0.5,4.0093,0.0040744,-0.0093694,0.96481,2.0319,0.5,4.0093,0.0029897,-0.00021032,0.0022248,0.0027954,-0.0017921,0.0056854
0.0051375,2.0496,0.5,4.0093,0.0040944,-0.004483,0.96164,2.0496,0.5,4.0093,0.0029762,1.0567e-05,0.0021146,0.0027258,-0.0015507,0.004573
0.0049474,2.0681,0.5,4.0093,0.0038337,0.0041756,0.95899,2.0681,0.5,4.0093,0.0029226,9.3573e-05,0.0020374,0.0031135,-0.0015267,0.0038587
0.0048843,2.0875,0.5,4.0093,0.0044447,0.012081,0.95374,2.0875,0.5,4.0093,0.0029794,0.00021735,0.0014987,0.0034169,-0.0011913,0.0033723
0.0047566,2.1078,0.5,4.0093,0.006391,0.012304,0.95159,2.1078,0.5,4.0093,0.0031566,0.00053799,0.0012524,0.0032685,-0.00025719,0.0030881
0.0048532,2.129,0.5,4.0093,0.0083026,0.0085407,0.95239,2.129,0.5,4.0093,0.003551,0.0012226,0.00073567,0.0031388,7.5043e-05,0.0030165
0.0052748,2.1511,0.5,4.0093,0.010739,0.0029835,0.94307,2.1511,0.5,4.0093,0.0042583,0.0018904,-0.00015998,0.0031953,-0.00049853,0.0030961
0.005826,2.1743,0.5,4.0093,0.014013,-0.0020816,0.93546,2.1743,0.5,4.0093,0.0048668,0.0018449,-7.0009e-05,0.003136,-0.00085925,0.0036493
