"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0034962,1.8626,0.5,3.3646,-0.0008604,-0.009441,1.0557,1.8626,0.5,3.3646,0.0011538,-0.00077695,0.0010851,0.0022751,-0.0018096,0.0035635
0.0036938,1.8723,0.5,3.3646,-0.00072115,-0.012019,1.0527,1.8723,0.5,3.3646,0.0013557,-0.0008986,0.0011045,0.0023931,-0.00196,0.0036387
0.0039905,1.8824,0.5,3.3646,-0.00041995,-0.015513,1.049,1.8824,0.5,3.3646,0.0015446,-0.0009867,0.0011304,0.0025476,-0.0021618,0.0038887
0.0044007,1.8931,0.5,3.3646,1.8693e-05,-0.019385,1.0447,1.8931,0.5,3.3646,0.0016611,-0.0010113,0.0013156,0.0027128,-0.0024556,0.0044275
0.0048378,1.9042,0.5,3.3646,0.00044171,-0.021484,1.0385,1.9042,0.5,3.3646,0.0017221,-0.00101,0.0016543,0.0029462,-0.0027378,0.0050073
0.0051663,1.9159,0.5,3.3646,0.00026535,-0.02159,1.0334,1.9159,0.5,3.3646,0.0018416,-0.0010136,0.002039,0.0030523,-0.0028435,0.0054387
0.0053377,1.9282,0.5,3.3646,-0.00083922,-0.020384,1.0301,1.9282,0.5,3.3646,0.0020793,-0.00097927,0.0023462,0.0030094,-0.0027152,0.0055867
0.0054099,1.941,0.5,3.3646,-0.0021707,-0.017754,1.0233,1.941,0.5,3.3646,0.0023603,-0.00087732,0.0025449,0.002909,-0.0024614,0.0055505
0.0053454,1.9545,0.5,3.3646,-0.0031397,-0.014523,1.0148,1.9545,0.5,3.3646,0.0026499,-0.00080145,0.0025804,0.0029226,-0.002373,0.0051184
0.0053004,1.9686,0.5,3.3646,-0.0034931,-0.013315,1.0075,1.9686,0.5,3.3646,0.002946,-0.00077431,0.0024666,0.0030672,-0.0023048,0.0045876
0.005224,1.9833,0.5,3.3646,-0.0022388,-0.012194,0.99412,1.9833,0.5,3.3646,0.0031402,-0.00072874,0.0022227,0.0031881,-0.0020826,0.0041197
0.005292,1.9988,0.5,3.3646,0.0012422,-0.0081949,0.97863,1.9988,0.5,3.3646,0.0031183,-0.00077339,0.0022789,0.0030569,-0.0019228,0.0044089
0.0052041,2.0149,0.5,3.3646,0.0056064,-0.0037948,0.96853,2.0149,0.5,3.3646,0.002941,-0.00072899,0.0022073,0.0027234,-0.0017926,0.0047438
0.0051567,2.0319,0.5,3.3646,0.0088931,-0.001679,0.96886,2.0319,0.5,3.3646,0.002851,-0.00055107,0.0021615,0.0025127,-0.0013329,0.0049496
0.0051266,2.0496,0.5,3.3646,0.010966,-5.8171e-05,0.96383,2.0496,0.5,3.3646,0.002901,-0.0003045,0.0021403,0.0025472,-0.00093065,0.004805
0.0051533,2.0681,0.5,3.3646,0.013024,0.0031719,0.95569,2.0681,0.5,3.3646,0.0028981,0.00014167,0.0019515,0.0027891,-0.00073426,0.0046194
0.0052893,2.0875,0.5,3.3646,0.014911,0.0063458,0.95654,2.0875,0.5,3.3646,0.0029438,0.00052157,0.001559,0.0030359,-0.0008085,0.0045989
0.0047958,2.1078,0.5,3.3646,0.015973,0.0099869,0.94882,2.1078,0.5,3.3646,0.003076,0.00077512,0.00076301,0.0033754,-0.00077647,0.0031401
0.0047397,2.129,0.5,3.3646,0.016922,0.009167,0.94248,2.129,0.5,3.3646,0.003191,0.00089592,0.00053884,0.0034337,-0.00061206,0.0028547
0.0053823,2.1511,0.5,3.3646,0.017909,-0.0017506,0.94007,2.1511,0.5,3.3646,0.0034161,0.00116,0.00065809,0.0033128,-0.0011041,0.0040358
0.005462,2.1743,0.5,3.3646,0.017933,-0.012742,0.9298,2.1743,0.5,3.3646,0.0037365,0.0011336,0.00048543,0.0028673,-0.0010488,0.0043203
0.0055201,2.1984,0.5,3.3646,0.017392,-0.011663,0.92005,2.1984,0.5,3.3646,0.0039374,0.00062108,0.00036603,0.0024784,-0.001094,0.0046245
0.0056494,2.2237,0.5,3.3646,0.019702,-0.0060318,0.91224,2.2237,0.5,3.3646,0.0040265,0.00028557,0.00037021,0.0026261,-0.001611,0.0046462
0.0062347,2.2501,0.5,3.3646,0.024942,0.0086671,0.90208,2.2501,0.5,3.3646,0.0041387,0.00022477,0.00072795,0.0030384,-0.0017431,0.0052923
0.0069213,2.2776,0.5,3.3646,0.026491,0.02435,0.89289,2.2776,0.5,3.3646,0.004449,0.00032061,0.00079081,0.0033841,-0.0022104,0.0060096
0.0065771,2.3063,0.5,3.3646,0.023335,0.033666,0.87145,2.3063,0.5,3.3646,0.0045358,0.00072181,0.00099945,0.003036,-0.0018053,0.0055824
0.0053251,2.3362,0.5,3.3646,0.019385,0.039316,0.85234,2.3362,0.5,3.3646,0.0037335,0.001067,0.0014241,0.0026093,-0.00053538,0.0043075
0.0044512,2.3674,0.5,3.3646,0.013563,0.03426,0.8548,2.3674,0.5,3.3646,0.0024584,0.0010607,0.00069822,0.0026176,-0.00050298,0.0038264
0.0036829,2.3999,0.5,3.3646,0.0051812,0.017916,0.84395,2.3999,0.5,3.3646,0.0015234,0.00070007,0.00023289,0.0021777,-0.0008685,0.0036648
0.0030664,2.4338,0.5,3.3646,-0.0013696,0.010525,0.79846,2.4338,0.5,3.3646,0.00095661,0.00028402,0.00039825,0.0019189,-0.00062808,0.0032573
0.0026704,2.4691,0.5,3.3646,-0.0021153,0.013927,0.68592,2.4691,0.5,3.3646,0.00036782,0.00014444,0.00028933,0.0017875,-0.00040692,0.0031856
0.0049192,1.6711,0.5,3.4071,-0.010397,-0.014009,1.0278,1.6711,0.5,3.4071,0.0026598,0.0007102,-0.0016205,0.0017963,-0.0016241,0.0053822
0.0050916,1.6793,0.5,3.4071,-0.0095491,-0.014083,1.0293,1.6793,0.5,3.4071,0.0026047,0.00074307,-0.001641,0.0019925,-0.0019584,0.0055861
0.0051235,1.6876,0.5,3.4071,-0.0086968,-0.014396,1.0325,1.6876,0.5,3.4071,0.0025486,0.00075181,-0.0016323,0.0020915,-0.0021527,0.0056069
0.0050976,1.6958,0.5,3.4071,-0.0077609,-0.014858,1.0357,1.6958,0.5,3.4071,0.0025168,0.00071823,-0.0016257,0.0020705,-0.0021856,0.005608
0.0050559,1.7041,0.5,3.4071,-0.0067144,-0.014944,1.0382,1.7041,0.5,3.4071,0.002509,0.00062622,-0.0016127,0.0019985,-0.0021095,0.0056042
0.0049812,1.7123,0.5,3.4071,-0.0056758,-0.01454,1.0403,1.7123,0.5,3.4071,0.0025023,0.00048582,-0.0015642,0.0019441,-0.0019702,0.005516
0.0048483,1.7206,0.5,3.4071,-0.0048076,-0.013786,1.0422,1.7206,0.5,3.4071,0.0024637,0.00033971,-0.0014534,0.0019266,-0.0018257,0.0053064
0.0046296,1.7289,0.5,3.4071,-0.0041577,-0.012739,1.0438,1.7289,0.5,3.4071,0.0023687,0.00022679,-0.0012828,0.0019184,-0.0017055,0.0049721
0.0043252,1.7371,0.5,3.4071,-0.0036344,-0.011436,1.0444,1.7371,0.5,3.4071,0.0022195,0.00015139,-0.0010907,0.0018605,-0.0015844,0.0045702
0.0039646,1.7454,0.5,3.4071,-0.0031391,-0.0097955,1.0438,1.7454,0.5,3.4071,0.0020415,9.1288e-05,-0.00091255,0.0017297,-0.0014339,0.0041581
0.0035806,1.7536,0.5,3.4071,-0.0026355,-0.007475,1.0423,1.7536,0.5,3.4071,0.001858,2.4085e-05,-0.00073888,0.0015858,-0.0012714,0.0037174
0.003239,1.7619,0.5,3.4071,-0.0021059,-0.0042165,1.0407,1.7619,0.5,3.4071,0.0016834,-5.4184e-05,-0.00055003,0.0015145,-0.0011567,0.0032801
0.0029973,1.7701,0.5,3.4071,-0.0015458,-0.00042979,1.0401,1.7701,0.5,3.4071,0.0015344,-0.00013922,-0.00037461,0.0015405,-0.0011003,0.0029196
0.0028279,1.7784,0.5,3.4071,-0.00096945,0.0027566,1.0407,1.7784,0.5,3.4071,0.0014247,-0.00022974,-0.00025122,0.0016256,-0.0010275,0.0026054
0.0027004,1.7866,0.5,3.4071,-0.00041983,0.0043949,1.0423,1.7866,0.5,3.4071,0.0013486,-0.00031528,-0.00016708,0.0017288,-0.0009053,0.0023234
0.0026487,1.7949,0.5,3.4071,-1.3724e-05,0.004646,1.0437,1.7949,0.5,3.4071,0.001282,-0.00037526,-9.1781e-05,0.0018318,-0.00079886,0.0021835
0.0026758,1.8032,0.5,3.4071,0.00016321,0.0044005,1.045,1.8032,0.5,3.4071,0.001197,-0.00039377,-1.8559e-05,0.0019194,-0.00078492,0.002235
0.0027472,1.8114,0.5,3.4071,0.00020415,0.0038874,1.0468,1.8114,0.5,3.4071,0.0010821,-0.0003878,6.2166e-05,0.0019938,-0.00088608,0.0024186
0.0028774,1.8197,0.5,3.4071,0.00023201,0.0025491,1.0494,1.8197,0.5,3.4071,0.00095642,-0.00039575,0.00018267,0.0020866,-0.0010642,0.0027119
0.0030501,1.8279,0.5,3.4071,0.00017643,0.00045985,1.0522,1.8279,0.5,3.4071,0.00086187,-0.00043014,0.0003741,0.002186,-0.0012694,0.0030524
0.0032077,1.8362,0.5,3.4071,-9.5144e-05,-0.0018252,1.0548,1.8362,0.5,3.4071,0.00083399,-0.00048887,0.00061884,0.0022442,-0.0014492,0.0033371
0.0032664,1.8446,0.5,3.4071,-0.0005233,-0.0042992,1.0568,1.8446,0.5,3.4071,0.00088063,-0.00057242,0.0008457,0.0022404,-0.0015549,0.0034118
0.0032943,1.8534,0.5,3.4071,-0.00086387,-0.0068255,1.0574,1.8534,0.5,3.4071,0.00098819,-0.00067465,0.0010116,0.0022169,-0.0016406,0.0033834
0.0034188,1.8626,0.5,3.4071,-0.00089753,-0.0089646,1.0556,1.8626,0.5,3.4071,0.0011459,-0.00079418,0.0010907,0.0022598,-0.001765,0.003432
0.0036505,1.8723,0.5,3.4071,-0.00065675,-0.011407,1.0525,1.8723,0.5,3.4071,0.0013471,-0.00092924,0.0011081,0.0024174,-0.0019421,0.0035365
0.0040045,1.8824,0.5,3.4071,-0.00026949,-0.014873,1.0483,1.8824,0.5,3.4071,0.0015425,-0.0010226,0.001151,0.0025898,-0.0021848,0.0038767
0.0044933,1.8931,0.5,3.4071,0.00019991,-0.018668,1.0434,1.8931,0.5,3.4071,0.0016645,-0.0010697,0.001364,0.0027791,-0.0025347,0.004543
0.004945,1.9042,0.5,3.4071,0.00048012,-0.020842,1.0372,1.9042,0.5,3.4071,0.0017534,-0.0011129,0.0017182,0.0030205,-0.0028328,0.0051161
0.0052258,1.9159,0.5,3.4071,8.3759e-05,-0.021194,1.0325,1.9159,0.5,3.4071,0.0019232,-0.0011521,0.0020846,0.0031219,-0.0029172,0.0054064
0.0053888,1.9282,0.5,3.4071,-0.001019,-0.020086,1.0293,1.9282,0.5,3.4071,0.0021647,-0.001125,0.0023724,0.003121,-0.0027985,0.005492
0.0055088,1.941,0.5,3.4071,-0.0021592,-0.017336,1.0226,1.941,0.5,3.4071,0.0023919,-0.0010054,0.0025731,0.003087,-0.0025855,0.0055387
0.0054397,1.9545,0.5,3.4071,-0.0030498,-0.014118,1.0144,1.9545,0.5,3.4071,0.0026512,-0.00089643,0.002618,0.0030903,-0.0024569,0.0051378
0.005363,1.9686,0.5,3.4071,-0.0034814,-0.013167,1.0079,1.9686,0.5,3.4071,0.0029556,-0.00083747,0.0025301,0.0031565,-0.0022963,0.0046137
0.0053283,1.9833,0.5,3.4071,-0.0023195,-0.012088,0.99441,1.9833,0.5,3.4071,0.0031683,-0.00078337,0.002319,0.0032251,-0.0020885,0.0042631
0.0054097,1.9988,0.5,3.4071,0.0010209,-0.0083021,0.97875,1.9988,0.5,3.4071,0.0031719,-0.0008274,0.0023702,0.0030952,-0.0019555,0.0045523
0.005271,2.0149,0.5,3.4071,0.0052233,-0.0042325,0.96873,2.0149,0.5,3.4071,0.0029805,-0.00077158,0.0022428,0.0027779,-0.001778,0.0047837
0.005184,2.0319,0.5,3.4071,0.0085579,-0.0020178,0.96855,2.0319,0.5,3.4071,0.0028439,-0.00057453,0.0021514,0.0025559,-0.0013326,0.0049682
0.0051777,2.0496,0.5,3.4071,0.010783,-0.00037262,0.96367,2.0496,0.5,3.4071,0.0028672,-0.00031222,0.0021686,0.0025741,-0.00095626,0.0049141
0.0051279,2.0681,0.5,3.4071,0.012904,0.003209,0.95548,2.0681,0.5,3.4071,0.0028522,0.00013554,0.001951,0.0027551,-0.0007318,0.0046485
0.005151,2.0875,0.5,3.4071,0.014829,0.0069622,0.95695,2.0875,0.5,3.4071,0.0028916,0.00049601,0.0015382,0.0029194,-0.00072774,0.0044909
0.0046794,2.1078,0.5,3.4071,0.015837,0.01044,0.94892,2.1078,0.5,3.4071,0.0030218,0.00075049,0.00081557,0.0031922,-0.00065714,0.0031449
0.0045711,2.129,0.5,3.4071,0.016625,0.0094021,0.94116,2.129,0.5,3.4071,0.00313,0.00093086,0.00051113,0.0032248,-0.00051381,0.0027875
0.0052397,2.1511,0.5,3.4071,0.017454,-0.001068,0.94071,2.1511,0.5,3.4071,0.0033625,0.0012509,0.0006078,0.0032624,-0.00096586,0.0038545
0.0055857,2.1743,0.5,3.4071,0.01749,-0.01205,0.93204,2.1743,0.5,3.4071,0.0037589,0.0012146,0.0005351,0.0029853,-0.00099204,0.0044271
0.0056818,2.1984,0.5,3.4071,0.017165,-0.01139,0.9215,2.1984,0.5,3.4071,0.0040213,0.00068626,0.00042905,0.0026064,-0.0010377,0.0047359
0.0057262,2.2237,0.5,3.4071,0.019567,-0.0059229,0.91158,2.2237,0.5,3.4071,0.0040228,0.0003585,0.00043355,0.0027746,-0.0014752,0.004655
0.0062201,2.2501,0.5,3.4071,0.024422,0.00851,0.90117,2.2501,0.5,3.4071,0.0040824,0.00026155,0.00067988,0.0031485,-0.0016239,0.0052093
0.0069085,2.2776,0.5,3.4071,0.025538,0.024041,0.89301,2.2776,0.5,3.4071,0.0044483,0.0003874,0.00081923,0.0034552,-0.002181,0.0059136
0.0066275,2.3063,0.5,3.4071,0.022484,0.033161,0.87114,2.3063,0.5,3.4071,0.0045723,0.00079506,0.0011169,0.0030671,-0.0018673,0.0056157
0.0053279,2.3362,0.5,3.4071,0.018854,0.03864,0.85241,2.3362,0.5,3.4071,0.0038158,0.0011109,0.0014472,0.002538,-0.00058377,0.004302
0.0044358,2.3674,0.5,3.4071,0.013268,0.033786,0.85486,2.3674,0.5,3.4071,0.0025247,0.0010931,0.00079504,0.0025117,-0.00047189,0.0038351
0.0037128,2.3999,0.5,3.4071,0.0051479,0.01831,0.84353,2.3999,0.5,3.4071,0.0015277,0.00068425,0.00027035,0.0021925,-0.00083139,0.0037054
0.0031317,2.4338,0.5,3.4071,-0.0011341,0.011338,0.79854,2.4338,0.5,3.4071,0.00094678,0.0002875,0.00034908,0.0020105,-0.00058995,0.003306
0.0026791,2.4691,0.5,3.4071,-0.0018947,0.014402,0.68643,2.4691,0.5,3.4071,0.00036316,0.00016326,0.00027827,0.0018165,-0.00031229,0.0031785
0.0049111,1.6711,0.5,3.4504,-0.010021,-0.01493,1.0286,1.6711,0.5,3.4504,0.0027493,0.00066672,-0.0015499,0.0018304,-0.0015246,0.0052424
0.0051728,1.6793,0.5,3.4504,-0.0092676,-0.014779,1.0296,1.6793,0.5,3.4504,0.0027152,0.00071128,-0.001619,0.0020327,-0.0018843,0.0055977
0.0052663,1.6876,0.5,3.4504,-0.0084832,-0.014816,1.0323,1.6876,0.5,3.4504,0.0026578,0.0007245,-0.0016323,0.0021478,-0.002128,0.005727
0.0052572,1.6958,0.5,3.4504,-0.0075876,-0.014935,1.0353,1.6958,0.5,3.4504,0.0026007,0.00069688,-0.0016268,0.0021429,-0.0022146,0.0057707
0.0052066,1.7041,0.5,3.4504,-0.0065781,-0.014663,1.0378,1.7041,0.5,3.4504,0.0025607,0.00061747,-0.0016272,0.0020763,-0.0021707,0.0057763
0.0051146,1.7123,0.5,3.4504,-0.0055708,-0.014046,1.0397,1.7123,0.5,3.4504,0.0025341,0.00048715,-0.0016131,0.0020161,-0.0020252,0.0056791
0.004968,1.7206,0.5,3.4504,-0.0046938,-0.013299,1.0413,1.7206,0.5,3.4504,0.002488,0.00033734,-0.0015322,0.0019931,-0.001856,0.005455
0.0047436,1.7289,0.5,3.4504,-0.0039959,-0.012379,1.0427,1.7289,0.5,3.4504,0.002386,0.00021393,-0.0013612,0.001987,-0.0017181,0.0051141
0.0044318,1.7371,0.5,3.4504,-0.0034186,-0.011177,1.0432,1.7371,0.5,3.4504,0.0022285,0.00013415,-0.0011407,0.001935,-0.0015835,0.0047001
0.0040553,1.7454,0.5,3.4504,-0.0028685,-0.0095515,1.0425,1.7454,0.5,3.4504,0.0020476,7.693e-05,-0.00092251,0.0018026,-0.0014275,0.0042604
0.0036564,1.7536,0.5,3.4504,-0.0023028,-0.0071844,1.0408,1.7536,0.5,3.4504,0.0018659,1.476e-05,-0.00071652,0.0016438,-0.0012847,0.0038032
0.0032986,1.7619,0.5,3.4504,-0.0017464,-0.0038832,1.0391,1.7619,0.5,3.4504,0.0016919,-5.9701e-05,-0.00052154,0.0015476,-0.0011871,0.0033578
0.0030344,1.7701,0.5,3.4504,-0.0012579,-9.3258e-05,1.0384,1.7701,0.5,3.4504,0.0015422,-0.00014098,-0.00036274,0.001545,-0.0011157,0.0029816
0.0028478,1.7784,0.5,3.4504,-0.00084182,0.0030744,1.0393,1.7784,0.5,3.4504,0.001433,-0.00022773,-0.00025196,0.0016028,-0.0010244,0.0026598
0.0027096,1.7866,0.5,3.4504,-0.0004393,0.0046759,1.0409,1.7866,0.5,3.4504,0.0013567,-0.00031385,-0.00015747,0.0016852,-0.00090529,0.0023774
0.0026492,1.7949,0.5,3.4504,-6.9629e-05,0.0048578,1.0424,1.7949,0.5,3.4504,0.0012866,-0.00038033,-6.4838e-05,0.0017805,-0.00080931,0.0022314
0.0026766,1.8032,0.5,3.4504,0.0001694,0.004548,1.0439,1.8032,0.5,3.4504,0.001199,-0.00040884,8.8205e-06,0.0018772,-0.0008053,0.0022771
0.0027579,1.8114,0.5,3.4504,0.00025776,0.0040606,1.0458,1.8114,0.5,3.4504,0.0010874,-0.00041169,7.8006e-05,0.0019705,-0.00092449,0.0024579
0.0028886,1.8197,0.5,3.4504,0.00023403,0.0027976,1.0482,1.8197,0.5,3.4504,0.00097173,-0.00042615,0.00019376,0.0020732,-0.0011192,0.0027323
0.0030284,1.8279,0.5,3.4504,7.5131e-05,0.00067449,1.0511,1.8279,0.5,3.4504,0.00089223,-0.00046496,0.00039025,0.0021585,-0.0013112,0.0030061
0.0031208,1.8362,0.5,3.4504,-0.00025036,-0.001684,1.0539,1.8362,0.5,3.4504,0.00087876,-0.00051923,0.0006345,0.0021847,-0.0014434,0.0031782
0.0031379,1.8446,0.5,3.4504,-0.00064215,-0.0040794,1.0564,1.8446,0.5,3.4504,0.00092729,-0.00059255,0.00084752,0.0021619,-0.001511,0.0031865
0.0031787,1.8534,0.5,3.4504,-0.00087443,-0.00638,1.0573,1.8534,0.5,3.4504,0.0010177,-0.00069292,0.00099434,0.002161,-0.0016009,0.0031787
0.0033427,1.8626,0.5,3.4504,-0.00078246,-0.0083044,1.0556,1.8626,0.5,3.4504,0.0011483,-0.00081361,0.0010533,0.0022477,-0.0017449,0.0032895
0.003625,1.8723,0.5,3.4504,-0.0004408,-0.010689,1.0522,1.8723,0.5,3.4504,0.0013323,-0.00094098,0.0010766,0.0024293,-0.0019513,0.0034884
0.0040394,1.8824,0.5,3.4504,2.1368e-05,-0.014134,1.0474,1.8824,0.5,3.4504,0.0015331,-0.0010379,0.0011663,0.0026334,-0.0022481,0.0039124
0.0045577,1.8931,0.5,3.4504,0.00046663,-0.017872,1.0421,1.8931,0.5,3.4504,0.0016805,-0.0011194,0.0014281,0.0028594,-0.0026062,0.0045754
0.0049891,1.9042,0.5,3.4504,0.00054076,-0.020209,1.0362,1.9042,0.5,3.4504,0.0018054,-0.0012138,0.0018001,0.0031064,-0.002857,0.0050663
0.0052571,1.9159,0.5,3.4504,-2.668e-05,-0.020791,1.0317,1.9159,0.5,3.4504,0.0019841,-0.0012857,0.002141,0.0032279,-0.0029458,0.0053023
0.0054376,1.9282,0.5,3.4504,-0.0010412,-0.019695,1.0283,1.9282,0.5,3.4504,0.0021845,-0.0012531,0.0023973,0.0032681,-0.0028757,0.0054225
0.0055849,1.941,0.5,3.4504,-0.0020761,-0.016932,1.0217,1.941,0.5,3.4504,0.0023842,-0.001112,0.0026136,0.0032407,-0.0026861,0.0055449
0.0055078,1.9545,0.5,3.4504,-0.0030707,-0.013913,1.0141,1.9545,0.5,3.4504,0.0026763,-0.00098099,0.0026752,0.0031952,-0.002491,0.0051442
0.0054317,1.9686,0.5,3.4504,-0.0036174,-0.013128,1.0081,1.9686,0.5,3.4504,0.0030172,-0.00091244,0.0026053,0.0032001,-0.0022801,0.004646
0.0054491,1.9833,0.5,3.4504,-0.0024603,-0.011921,0.99464,1.9833,0.5,3.4504,0.0032324,-0.00085396,0.0024282,0.0032515,-0.0021349,0.0044144
0.0055212,1.9988,0.5,3.4504,0.00086792,-0.0083742,0.97902,1.9988,0.5,3.4504,0.0032103,-0.00086886,0.0024621,0.0031308,-0.0019976,0.0047013
0.0053512,2.0149,0.5,3.4504,0.0050252,-0.004609,0.96899,2.0149,0.5,3.4504,0.002964,-0.00077885,0.002267,0.0028584,-0.0017619,0.0048799
0.005226,2.0319,0.5,3.4504,0.008369,-0.0022398,0.96801,2.0319,0.5,3.4504,0.0027955,-0.00054879,0.0021165,0.0026485,-0.0013492,0.0050079
0.0052286,2.0496,0.5,3.4504,0.010657,-0.0006852,0.96345,2.0496,0.5,3.4504,0.0028298,-0.00028014,0.0021681,0.0026195,-0.001007,0.0050079
0.0051122,2.0681,0.5,3.4504,0.012865,0.0031778,0.9555,2.0681,0.5,3.4504,0.0028213,0.00013926,0.0019277,0.0027693,-0.00075767,0.0046338
0.0050244,2.0875,0.5,3.4504,0.014839,0.0075281,0.95736,2.0875,0.5,3.4504,0.0028465,0.00046712,0.0015066,0.0028644,-0.00068359,0.004338
0.0045845,2.1078,0.5,3.4504,0.015732,0.010757,0.94902,2.1078,0.5,3.4504,0.0029777,0.0007238,0.0008536,0.0029932,-0.00057467,0.003198
0.0044244,2.129,0.5,3.4504,0.016316,0.0094226,0.93992,2.129,0.5,3.4504,0.0031004,0.00095997,0.00042753,0.0029561,-0.00047174,0.0027923
0.0050921,2.1511,0.5,3.4504,0.016954,-0.00049047,0.94104,2.1511,0.5,3.4504,0.0033592,0.0013409,0.00049095,0.0031274,-0.00087243,0.0036976
0.0056589,2.1743,0.5,3.4504,0.017021,-0.011173,0.93402,2.1743,0.5,3.4504,0.0038266,0.0013056,0.00055528,0.0030378,-0.00093208,0.0044534
0.0058012,2.1984,0.5,3.4504,0.016997,-0.010936,0.92287,2.1984,0.5,3.4504,0.0041167,0.00074062,0.00048583,0.0026983,-0.00096846,0.0047875
0.0058097,2.2237,0.5,3.4504,0.019487,-0.0056586,0.91113,2.2237,0.5,3.4504,0.0040282,0.00041915,0.0005066,0.0028935,-0.0013273,0.0046977
0.0062167,2.2501,0.5,3.4504,0.023889,0.008444,0.90059,2.2501,0.5,3.4504,0.0040295,0.00032356,0.00069156,0.0032693,-0.0015248,0.0051347
0.0069075,2.2776,0.5,3.4504,0.024522,0.023754,0.8932,2.2776,0.5,3.4504,0.0044483,0.00046078,0.00088311,0.0035648,-0.0021783,0.0058019
0.0066964,2.3063,0.5,3.4504,0.021443,0.032792,0.87098,2.3063,0.5,3.4504,0.0046438,0.00085327,0.0012138,0.0031018,-0.0019334,0.0056471
0.0053456,2.3362,0.5,3.4504,0.01812,0.038032,0.85234,2.3362,0.5,3.4504,0.0039011,0.0011235,0.0014272,0.0024616,-0.00065289,0.0043285
0.0044553,2.3674,0.5,3.4504,0.012917,0.033302,0.85464,2.3674,0.5,3.4504,0.0025627,0.001102,0.00085285,0.0024507,-0.00045226,0.0038973
0.003803,2.3999,0.5,3.4504,0.0051729,0.018704,0.84298,2.3999,0.5,3.4504,0.0015221,0.00067416,0.00029563,0.0022602,-0.00078144,0.0038237
0.0032532,2.4338,0.5,3.4504,-0.00075737,0.01219,0.79833,2.4338,0.5,3.4504,0.00092291,0.00028488,0.00028612,0.0021525,-0.00053617,0.003431
0.0027242,2.4691,0.5,3.4504,-0.001565,0.014895,0.68661,2.4691,0.5,3.4504,0.00034841,0.00017683,0.0002595,0.0018901,-0.00019962,0.0032099
0.0048441,1.6711,0.5,3.4943,-0.009571,-0.015937,1.0297,1.6711,0.5,3.4943,0.0028153,0.00062383,-0.0014733,0.0018272,-0.0014281,0.0050457
0.0051928,1.6793,0.5,3.4943,-0.0088924,-0.015491,1.03,1.6793,0.5,3.4943,0.0027814,0.0006813,-0.0015854,0.0020493,-0.0018097,0.0055549
0.0053757,1.6876,0.5,3.4943,-0.0081646,-0.015184,1.0322,1.6876,0.5,3.4943,0.0027121,0.00069879,-0.0016253,0.0021944,-0.0021184,0.005845
0.005408,1.6958,0.5,3.4943,-0.007303,-0.014953,1.0348,1.6958,0.5,3.4943,0.0026403,0.00067724,-0.0016321,0.0022079,-0.0022722,0.0059677
0.0053467,1.7041,0.5,3.4943,-0.0063227,-0.01437,1.0372,1.7041,0.5,3.4943,0.0025878,0.00061236,-0.0016453,0.0021362,-0.0022597,0.0059694
0.0052294,1.7123,0.5,3.4943,-0.0053483,-0.013546,1.039,1.7123,0.5,3.4943,0.0025529,0.00049681,-0.0016509,0.002062,-0.0021075,0.0058439
0.0050747,1.7206,0.5,3.4943,-0.0044827,-0.012781,1.0403,1.7206,0.5,3.4943,0.0025104,0.00034764,-0.0015935,0.0020328,-0.0019116,0.0056063
0.0048576,1.7289,0.5,3.4943,-0.0037645,-0.01203,1.0413,1.7289,0.5,3.4943,0.0024251,0.00020905,-0.0014376,0.0020246,-0.001748,0.0052656
0.0045446,1.7371,0.5,3.4943,-0.0031587,-0.011029,1.0417,1.7371,0.5,3.4943,0.0022821,0.00011202,-0.0012088,0.0019678,-0.0015969,0.0048393
0.0041511,1.7454,0.5,3.4943,-0.0025818,-0.0094768,1.0409,1.7454,0.5,3.4943,0.0020997,4.7519e-05,-0.00095655,0.0018269,-0.0014425,0.0043756
0.0037398,1.7536,0.5,3.4943,-0.0019901,-0.007042,1.039,1.7536,0.5,3.4943,0.0019068,-1.2405e-05,-0.00071464,0.0016579,-0.0013256,0.0039149
0.0033759,1.7619,0.5,3.4943,-0.0014413,-0.0036558,1.0373,1.7619,0.5,3.4943,0.0017281,-8.0772e-05,-0.00051517,0.0015559,-0.0012466,0.0034677
0.0031007,1.7701,0.5,3.4943,-0.0010275,0.00014737,1.0369,1.7701,0.5,3.4943,0.0015852,-0.00015123,-0.00037732,0.0015535,-0.0011623,0.0030627
0.0029071,1.7784,0.5,3.4943,-0.00072193,0.0033127,1.0378,1.7784,0.5,3.4943,0.001483,-0.00022327,-0.00027376,0.0016136,-0.0010581,0.0027176
0.0027679,1.7866,0.5,3.4943,-0.00038898,0.0049518,1.0393,1.7866,0.5,3.4943,0.0014019,-0.00030165,-0.0001597,0.0016998,-0.00094744,0.0024341
0.0027001,1.7949,0.5,3.4943,-8.858e-06,0.0051593,1.041,1.7949,0.5,3.4943,0.0013152,-0.0003732,-4.5782e-05,0.001804,-0.00086328,0.0022811
0.0027183,1.8032,0.5,3.4943,0.00027652,0.0048177,1.0428,1.8032,0.5,3.4943,0.0012101,-0.00041339,3.5255e-05,0.0019129,-0.00086051,0.0023137
0.0027957,1.8114,0.5,3.4943,0.0003574,0.0042973,1.0448,1.8114,0.5,3.4943,0.0010916,-0.00042418,0.00010568,0.0020081,-0.00097226,0.0024916
