"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.034923,1.638,0.5,7.2351,0.23031,-0.0035709,0.188,1.638,0.5,7.2351,0.024322,-0.0052865,0.00064518,0.021111,0.00092974,0.024412
0.034266,1.6463,0.5,7.2351,0.22727,-0.0080793,0.18436,1.6463,0.5,7.2351,0.024243,-0.0053121,0.00010024,0.02046,0.00081233,0.023828
0.033616,1.6545,0.5,7.2351,0.22423,-0.011485,0.17887,1.6545,0.5,7.2351,0.024101,-0.0054259,-0.00015271,0.019955,0.00051551,0.023176
0.032635,1.6628,0.5,7.2351,0.22117,-0.013984,0.17155,1.6628,0.5,7.2351,0.023726,-0.0054957,-0.0001921,0.019281,0.00032342,0.022262
0.030697,0.83719,0.5,7.2481,-0.066588,0.015503,0.31155,0.83719,0.5,7.2481,0.015955,0.0021292,-0.0029368,0.0213,0.0063473,0.024139
0.03133,0.84544,0.5,7.2481,-0.068068,0.023351,0.32918,0.84544,0.5,7.2481,0.015941,0.002824,-0.0026832,0.021605,0.0066391,0.025115
0.032478,0.8537,0.5,7.2481,-0.070099,0.033614,0.34678,0.8537,0.5,7.2481,0.015898,0.0032144,-0.0024238,0.022505,0.0075437,0.026554
0.033909,0.86196,0.5,7.2481,-0.072435,0.044412,0.36463,0.86196,0.5,7.2481,0.015849,0.0031308,-0.0022244,0.02427,0.0089992,0.027699
0.035073,0.87021,0.5,7.2481,-0.073793,0.052965,0.38276,0.87021,0.5,7.2481,0.015948,0.0029754,-0.0019661,0.025845,0.010146,0.028352
0.035548,0.87847,0.5,7.2481,-0.07329,0.059249,0.40023,0.87847,0.5,7.2481,0.01622,0.0029533,-0.0016044,0.026297,0.01063,0.028579
0.035758,0.88672,0.5,7.2481,-0.071166,0.066029,0.41433,0.88672,0.5,7.2481,0.016468,0.0028961,-0.0013499,0.026283,0.010694,0.028766
0.035961,0.89498,0.5,7.2481,-0.068068,0.074431,0.42511,0.89498,0.5,7.2481,0.016492,0.002798,-0.0013055,0.026581,0.010751,0.028849
0.036012,0.90324,0.5,7.2481,-0.064486,0.082876,0.43482,0.90324,0.5,7.2481,0.016443,0.0028068,-0.0011745,0.026918,0.010912,0.028662
0.036167,0.91149,0.5,7.2481,-0.060702,0.091002,0.44407,0.91149,0.5,7.2481,0.016564,0.0029008,-0.001029,0.027218,0.01098,0.028553
0.036257,0.91975,0.5,7.2481,-0.05677,0.098238,0.45374,0.91975,0.5,7.2481,0.016871,0.0029485,-0.00092428,0.027302,0.011059,0.028342
0.03612,0.92801,0.5,7.2481,-0.052648,0.10339,0.46385,0.92801,0.5,7.2481,0.01734,0.0030599,-0.00087764,0.027079,0.011035,0.027821
0.035829,0.93626,0.5,7.2481,-0.048377,0.10808,0.47314,0.93626,0.5,7.2481,0.017802,0.0031186,-0.0009939,0.026817,0.010841,0.02704
0.035899,0.94452,0.5,7.2481,-0.043929,0.11276,0.48172,0.94452,0.5,7.2481,0.018091,0.002957,-0.001271,0.027285,0.010938,0.026421
0.03618,0.95277,0.5,7.2481,-0.039065,0.11693,0.49162,0.95277,0.5,7.2481,0.018329,0.0027801,-0.0015041,0.028028,0.011239,0.026004
0.036103,0.96103,0.5,7.2481,-0.033636,0.12214,0.50203,0.96103,0.5,7.2481,0.018519,0.0026491,-0.0014234,0.028165,0.011133,0.025524
0.035918,0.96929,0.5,7.2481,-0.027819,0.12905,0.51198,0.96929,0.5,7.2481,0.018632,0.0025149,-0.0011851,0.028139,0.01048,0.025065
0.035732,0.97754,0.5,7.2481,-0.022023,0.13702,0.52154,0.97754,0.5,7.2481,0.018765,0.002338,-0.0011172,0.02806,0.0097601,0.024639
0.035504,0.9858,0.5,7.2481,-0.016584,0.14397,0.52923,0.9858,0.5,7.2481,0.018869,0.0019814,-0.0010045,0.02776,0.0093906,0.024377
0.03581,0.99405,0.5,7.2481,-0.011556,0.1492,0.53455,0.99405,0.5,7.2481,0.01898,0.0015691,-0.00075475,0.027801,0.0093582,0.024839
0.036833,1.0023,0.5,7.2481,-0.0068724,0.15369,0.53927,1.0023,0.5,7.2481,0.019256,0.0011565,-0.00061956,0.028581,0.0098398,0.025829
0.038256,1.0106,0.5,7.2481,-0.002089,0.15873,0.54387,1.0106,0.5,7.2481,0.019828,0.00069631,-0.00057454,0.030259,0.010763,0.026424
0.0397,1.0188,0.5,7.2481,0.0035082,0.166,0.54691,1.0188,0.5,7.2481,0.020779,0.00036126,-0.0004524,0.032398,0.011471,0.026223
0.040838,1.0271,0.5,7.2481,0.010128,0.17454,0.54858,1.0271,0.5,7.2481,0.021888,9.7168e-05,-0.00023309,0.033828,0.011649,0.02596
0.041615,1.0353,0.5,7.2481,0.017069,0.18187,0.5504,1.0353,0.5,7.2481,0.022776,-0.00026724,7.5395e-05,0.034197,0.011404,0.026256
0.04225,1.0436,0.5,7.2481,0.023263,0.18868,0.55047,1.0436,0.5,7.2481,0.023297,-0.00089241,0.00055421,0.034379,0.011125,0.026824
0.043349,1.0518,0.5,7.2481,0.028407,0.19632,0.54858,1.0518,0.5,7.2481,0.02355,-0.0016223,0.0010813,0.035713,0.011004,0.027436
0.044917,1.0601,0.5,7.2481,0.033118,0.20391,0.54801,1.0601,0.5,7.2481,0.023793,-0.0022664,0.0013658,0.038102,0.011537,0.02794
0.046369,1.0684,0.5,7.2481,0.038189,0.21257,0.54915,1.0684,0.5,7.2481,0.024222,-0.0030104,0.0015223,0.040115,0.01237,0.0284
0.04783,1.0766,0.5,7.2481,0.043732,0.22265,0.55153,1.0766,0.5,7.2481,0.025036,-0.0038931,0.0015706,0.042017,0.012836,0.028607
0.049643,1.0849,0.5,7.2481,0.049268,0.23261,0.55522,1.0849,0.5,7.2481,0.026287,-0.0049119,0.0012708,0.044443,0.013249,0.028555
