"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0041814,1.1674,0.5,2.9847,-0.0035057,0.0063056,0.94251,1.1674,0.5,2.9847,0.0021936,0.00042341,-0.00083794,0.0017015,-0.0011536,0.0044678
0.0042218,1.1757,0.5,2.9847,-0.0039354,0.0036092,0.94523,1.1757,0.5,2.9847,0.0021846,0.00035623,-0.00098489,0.0014645,-0.0011465,0.0047944
0.004084,1.1839,0.5,2.9847,-0.0043364,0.0014051,0.94923,1.1839,0.5,2.9847,0.0022074,0.00027173,-0.0010512,0.0011547,-0.00089675,0.0048059
0.0038003,1.1922,0.5,2.9847,-0.0048985,-0.00065604,0.95168,1.1922,0.5,2.9847,0.0022641,0.00019129,-0.00099829,0.0009116,-0.00057781,0.0044249
0.0034921,1.2005,0.5,2.9847,-0.0055517,-0.0027429,0.95239,1.2005,0.5,2.9847,0.0023554,0.00014537,-0.00085193,0.00077462,-0.00032605,0.0038542
0.0032407,1.2087,0.5,2.9847,-0.0061461,-0.0046768,0.95333,1.2087,0.5,2.9847,0.0024639,0.00012724,-0.00068437,0.00071,-0.00019448,0.0033075
0.0030002,1.217,0.5,2.9847,-0.0065913,-0.0064519,0.95506,1.217,0.5,2.9847,0.0025691,0.00011263,-0.00054094,0.00069625,-0.00014886,0.0027352
0.0028067,1.2252,0.5,2.9847,-0.0069303,-0.0080477,0.95697,1.2252,0.5,2.9847,0.0026681,8.4374e-05,-0.00043839,0.00074641,-0.00012663,0.0021989
0.0027191,1.2335,0.5,2.9847,-0.0073786,-0.0093168,0.95884,1.2335,0.5,2.9847,0.0027727,2.8337e-05,-0.0003631,0.00084992,-9.9974e-05,0.0018155
0.002744,1.2417,0.5,2.9847,-0.0082079,-0.010527,0.96129,1.2417,0.5,2.9847,0.0028859,-5.5647e-05,-0.00029831,0.00095295,-7.8849e-05,0.0016492
0.0028577,1.25,0.5,2.9847,-0.0095018,-0.012171,0.96526,1.25,0.5,2.9847,0.0029918,-0.00014896,-0.00021868,0.0010039,-9.1882e-05,0.0017197
0.0030181,1.2583,0.5,2.9847,-0.011047,-0.014003,0.97022,1.2583,0.5,2.9847,0.003069,-0.00023501,-0.00011642,0.001,-0.00015125,0.0019672
0.0031691,1.2665,0.5,2.9847,-0.012487,-0.015324,0.97458,1.2665,0.5,2.9847,0.0031089,-0.00031199,-2.3086e-05,0.00097617,-0.00022055,0.0022532
0.0032529,1.2748,0.5,2.9847,-0.013561,-0.015848,0.97811,1.2748,0.5,2.9847,0.0031158,-0.0003923,4.6008e-05,0.00096752,-0.00026524,0.0024224
0.0032939,1.283,0.5,2.9847,-0.014216,-0.01571,0.98179,1.283,0.5,2.9847,0.003092,-0.0004923,9.3131e-05,0.0010105,-0.00031598,0.0024853
0.0033916,1.2913,0.5,2.9847,-0.014532,-0.014964,0.98572,1.2913,0.5,2.9847,0.0030311,-0.00060923,0.00012297,0.001136,-0.00042616,0.0026161
0.003573,1.2995,0.5,2.9847,-0.014557,-0.013447,0.98934,1.2995,0.5,2.9847,0.0029226,-0.00071806,0.00016986,0.001342,-0.00059672,0.0028813
0.0037976,1.3078,0.5,2.9847,-0.014307,-0.011208,0.99258,1.3078,0.5,2.9847,0.0027663,-0.0008,0.00027017,0.0015969,-0.00077993,0.003232
0.0040219,1.316,0.5,2.9847,-0.013866,-0.0087927,0.99563,1.316,0.5,2.9847,0.0025863,-0.00085506,0.00040417,0.0018509,-0.00091949,0.0036066
0.0042281,1.3243,0.5,2.9847,-0.01342,-0.006856,0.99855,1.3243,0.5,2.9847,0.0024163,-0.00089046,0.00054047,0.0020606,-0.0010278,0.0039793
0.0044324,1.3326,0.5,2.9847,-0.013191,-0.0056099,1.0009,1.3326,0.5,2.9847,0.0022724,-0.00090381,0.00065534,0.0022339,-0.0011887,0.0043585
0.0045944,1.3408,0.5,2.9847,-0.013242,-0.0050881,1.0016,1.3408,0.5,2.9847,0.0021623,-0.00089393,0.00071751,0.0023693,-0.001423,0.0046573
0.0046346,1.3491,0.5,2.9847,-0.013481,-0.0053542,1.0005,1.3491,0.5,2.9847,0.0021014,-0.00087352,0.00071938,0.0023835,-0.001649,0.0047844
0.0045923,1.3573,0.5,2.9847,-0.013916,-0.006269,0.99826,1.3573,0.5,2.9847,0.0021011,-0.00084541,0.00067573,0.0022318,-0.0018187,0.0048518
0.0045752,1.3656,0.5,2.9847,-0.014645,-0.007238,0.99578,1.3656,0.5,2.9847,0.0021478,-0.00079927,0.00059877,0.0020229,-0.0019452,0.0049797
0.0045291,1.3738,0.5,2.9847,-0.015603,-0.0075254,0.99364,1.3738,0.5,2.9847,0.0022142,-0.00073637,0.00047377,0.0018708,-0.0019712,0.0049732
0.0044085,1.3821,0.5,2.9847,-0.016562,-0.0074,0.99248,1.3821,0.5,2.9847,0.0022867,-0.00066958,0.00029726,0.0017804,-0.0018777,0.0047499
0.0043043,1.3903,0.5,2.9847,-0.017291,-0.0077226,0.9921,1.3903,0.5,2.9847,0.0023665,-0.00060902,0.00011176,0.0017466,-0.0017577,0.0044954
0.0042584,1.3986,0.5,2.9847,-0.017623,-0.0083367,0.99191,1.3986,0.5,2.9847,0.0024486,-0.00056372,-4.6984e-05,0.0017733,-0.0016428,0.0042948
0.0042291,1.4069,0.5,2.9847,-0.0175,-0.0080547,0.99211,1.4069,0.5,2.9847,0.0025087,-0.00054387,-0.00017577,0.0018052,-0.0015019,0.0041442
0.0041532,1.4151,0.5,2.9847,-0.016945,-0.0064214,0.99304,1.4151,0.5,2.9847,0.0025193,-0.00054071,-0.00030294,0.0017764,-0.0013524,0.0040107
0.0040214,1.4234,0.5,2.9847,-0.016029,-0.0043996,0.99477,1.4234,0.5,2.9847,0.0024761,-0.00051182,-0.00045836,0.0017102,-0.0012187,0.0038565
0.0038756,1.4316,0.5,2.9847,-0.014883,-0.003076,0.99717,1.4316,0.5,2.9847,0.0024032,-0.00042135,-0.00061835,0.001677,-0.0010927,0.003671
0.003742,1.4399,0.5,2.9847,-0.013705,-0.0028872,1.0001,1.4399,0.5,2.9847,0.0023359,-0.0002894,-0.00072528,0.0016754,-0.00097943,0.0034728
0.0036025,1.4481,0.5,2.9847,-0.012702,-0.0034996,1.0035,1.4481,0.5,2.9847,0.0022965,-0.0001637,-0.00074198,0.0016589,-0.00088921,0.0032498
0.0034775,1.4564,0.5,2.9847,-0.011929,-0.0040122,1.0073,1.4564,0.5,2.9847,0.0022805,-7.8227e-05,-0.00068965,0.0016106,-0.00082965,0.0030638
0.0034052,1.4647,0.5,2.9847,-0.011234,-0.0039793,1.0111,1.4647,0.5,2.9847,0.0022656,-5.3527e-05,-0.00061024,0.0015447,-0.00079139,0.0030001
0.0033644,1.4729,0.5,2.9847,-0.010482,-0.0035734,1.0145,1.4729,0.5,2.9847,0.0022276,-7.5403e-05,-0.00050644,0.0014931,-0.00075553,0.0030081
0.0033123,1.4812,0.5,2.9847,-0.0096158,-0.0028452,1.0177,1.4812,0.5,2.9847,0.0021559,-0.00010058,-0.00039263,0.0014598,-0.00070542,0.003009
0.0032251,1.4894,0.5,2.9847,-0.0085022,-0.0018435,1.0204,1.4894,0.5,2.9847,0.0020526,-0.00010745,-0.00033603,0.0014068,-0.0006004,0.0029908
0.0031102,1.4977,0.5,2.9847,-0.0070572,-0.0009704,1.0221,1.4977,0.5,2.9847,0.0019273,-0.00010871,-0.00038248,0.0013172,-0.00039785,0.0029759
0.0029862,1.5059,0.5,2.9847,-0.005488,-0.00058188,1.0234,1.5059,0.5,2.9847,0.0017967,-0.00012355,-0.00050206,0.001229,-0.00011987,0.0029468
0.0028839,1.5142,0.5,2.9847,-0.0042068,-0.00068076,1.0249,1.5142,0.5,2.9847,0.0016789,-0.00015875,-0.00065175,0.0011737,0.00015351,0.0029152
0.0028608,1.5224,0.5,2.9847,-0.0035509,-0.0012164,1.0265,1.5224,0.5,2.9847,0.0015855,-0.00020434,-0.00081652,0.00113,0.00035773,0.0030061
0.0029028,1.5307,0.5,2.9847,-0.0036197,-0.0021479,1.0281,1.5307,0.5,2.9847,0.0015253,-0.00024048,-0.00095244,0.0010763,0.00044466,0.0032041
0.0029311,1.539,0.5,2.9847,-0.0042881,-0.0031417,1.0297,1.539,0.5,2.9847,0.0015106,-0.00025923,-0.0010019,0.0010352,0.00040332,0.0033164
0.0029398,1.5472,0.5,2.9847,-0.005316,-0.0037483,1.0307,1.5472,0.5,2.9847,0.0015521,-0.00026594,-0.00096202,0.0010359,0.0002915,0.0032914
0.0029128,1.5555,0.5,2.9847,-0.0064828,-0.0038653,1.0309,1.5555,0.5,2.9847,0.0016493,-0.00026189,-0.00087808,0.0010742,0.00015605,0.003102
0.0028337,1.5637,0.5,2.9847,-0.0076792,-0.0035963,1.0311,1.5637,0.5,2.9847,0.0017807,-0.00024174,-0.00080907,0.0011307,-8.0422e-06,0.002756
0.0027722,1.572,0.5,2.9847,-0.008891,-0.0029474,1.0309,1.572,0.5,2.9847,0.0019137,-0.00020091,-0.00078135,0.0011971,-0.00019836,0.0024336
0.0027796,1.5802,0.5,2.9847,-0.010088,-0.0020547,1.0301,1.5802,0.5,2.9847,0.0020313,-0.00013792,-0.00078721,0.0012626,-0.00038127,0.0022653
0.0028607,1.5885,0.5,2.9847,-0.011128,-0.0012757,1.0294,1.5885,0.5,2.9847,0.0021353,-5.2544e-05,-0.00083812,0.0013077,-0.00052679,0.0022785
0.0030088,1.5968,0.5,2.9847,-0.011838,-0.00091636,1.0291,1.5968,0.5,2.9847,0.0022293,5.5904e-05,-0.00094928,0.0013213,-0.00062611,0.002467
0.0032281,1.605,0.5,2.9847,-0.012232,-0.00099593,1.0285,1.605,0.5,2.9847,0.0023092,0.00018375,-0.0011145,0.0013081,-0.00067776,0.0028388
0.003526,1.6133,0.5,2.9847,-0.012549,-0.0013529,1.0275,1.6133,0.5,2.9847,0.0023664,0.00031817,-0.0013186,0.0012753,-0.00068819,0.0034102
0.0038608,1.6215,0.5,2.9847,-0.013034,-0.001919,1.0268,1.6215,0.5,2.9847,0.0023919,0.00044204,-0.0015398,0.0012243,-0.00067839,0.0041053
0.0041194,1.6298,0.5,2.9847,-0.013731,-0.0026895,1.0272,1.6298,0.5,2.9847,0.0023828,0.00054972,-0.0017457,0.0011571,-0.0006841,0.0046989
0.0041907,1.638,0.5,2.9847,-0.014416,-0.0036544,1.0287,1.638,0.5,2.9847,0.0023479,0.00065309,-0.0018933,0.0010941,-0.00076661,0.0049394
0.0041355,1.6463,0.5,2.9847,-0.014686,-0.0047413,1.0303,1.6463,0.5,2.9847,0.002304,0.00075648,-0.0019596,0.0010978,-0.00098668,0.0048692
0.0041508,1.6545,0.5,2.9847,-0.014209,-0.0057333,1.0305,1.6545,0.5,2.9847,0.0022701,0.00083766,-0.0019505,0.0012437,-0.0013349,0.0047879
0.0043039,1.6628,0.5,2.9847,-0.012978,-0.0066301,1.0296,1.6628,0.5,2.9847,0.0022615,0.00086649,-0.0018756,0.0015192,-0.0017073,0.0048271
0.0044045,0.83719,0.5,3.0195,0.0060863,-0.023894,1.0645,0.83719,0.5,3.0195,0.0012734,0.00012108,-0.00036895,0.0022371,-0.0025079,0.0052985
0.0044846,0.84544,0.5,3.0195,0.0059623,-0.021538,1.0589,0.84544,0.5,3.0195,0.0012785,0.0002069,-0.00041574,0.0022487,-0.0025175,0.005442
0.0044932,0.8537,0.5,3.0195,0.0060383,-0.01945,1.0538,0.8537,0.5,3.0195,0.0012954,0.00025168,-0.00048337,0.0022284,-0.002416,0.0054625
0.0044136,0.86196,0.5,3.0195,0.0063544,-0.017651,1.0489,0.86196,0.5,3.0195,0.00132,0.00027166,-0.00054154,0.002155,-0.0022059,0.0053521
0.0042572,0.87021,0.5,3.0195,0.00703,-0.01559,1.045,0.87021,0.5,3.0195,0.001347,0.00030174,-0.00056374,0.0020439,-0.0019109,0.0051235
0.004043,0.87847,0.5,3.0195,0.007991,-0.013089,1.0431,0.87847,0.5,3.0195,0.0013642,0.00035545,-0.00056679,0.0019219,-0.0016098,0.0047999
0.003783,0.88672,0.5,3.0195,0.0089814,-0.010598,1.0428,0.88672,0.5,3.0195,0.001359,0.00041016,-0.00060052,0.0018026,-0.0013509,0.0044043
0.0034895,0.89498,0.5,3.0195,0.009776,-0.0086253,1.043,0.89498,0.5,3.0195,0.0013249,0.00044139,-0.00067911,0.0017012,-0.0011339,0.0039529
0.0031763,0.90324,0.5,3.0195,0.010255,-0.0074456,1.0429,0.90324,0.5,3.0195,0.0012606,0.00045208,-0.00075545,0.0016419,-0.00096445,0.0034501
0.0028849,0.91149,0.5,3.0195,0.010423,-0.0069646,1.0426,0.91149,0.5,3.0195,0.0011703,0.00046122,-0.00076693,0.0016515,-0.00087211,0.002948
0.0026889,0.91975,0.5,3.0195,0.010445,-0.0067379,1.0423,0.91975,0.5,3.0195,0.0010671,0.00047829,-0.00069548,0.001733,-0.00087764,0.0025778
0.0026134,0.92801,0.5,3.0195,0.010536,-0.0063123,1.0413,0.92801,0.5,3.0195,0.00097553,0.00049231,-0.00057622,0.0018541,-0.00091694,0.0023972
0.0026019,0.93626,0.5,3.0195,0.010765,-0.0056424,1.0387,0.93626,0.5,3.0195,0.00092045,0.00048291,-0.00045179,0.0019801,-0.00091213,0.0023032
0.0025923,0.94452,0.5,3.0195,0.011007,-0.0051621,1.0339,0.94452,0.5,3.0195,0.00091383,0.0004469,-0.00033735,0.0020937,-0.00092366,0.0021771
0.0025928,0.95277,0.5,3.0195,0.011119,-0.0051545,1.0274,0.95277,0.5,3.0195,0.00095737,0.00040329,-0.00022212,0.0021999,-0.0010447,0.0020285
0.0026835,0.96103,0.5,3.0195,0.011043,-0.0053474,1.0201,0.96103,0.5,3.0195,0.0010557,0.00037616,-9.1551e-05,0.002335,-0.001244,0.0019763
0.0028964,0.96929,0.5,3.0195,0.010751,-0.0053476,1.0129,0.96929,0.5,3.0195,0.0012196,0.0003847,6.8187e-05,0.0025336,-0.0014221,0.0020396
0.003162,0.97754,0.5,3.0195,0.010291,-0.0049263,1.0059,0.97754,0.5,3.0195,0.0014532,0.00043532,0.0002702,0.0027655,-0.0015014,0.0021054
0.0033794,0.9858,0.5,3.0195,0.0098185,-0.003806,1.001,0.9858,0.5,3.0195,0.0017436,0.00051381,0.00047013,0.0029192,-0.0014597,0.002096
0.0035149,0.99405,0.5,3.0195,0.0094816,-0.0018273,0.9995,0.99405,0.5,3.0195,0.0020665,0.00059362,0.00060084,0.002915,-0.0013296,0.0020484
0.0036375,1.0023,0.5,3.0195,0.0093352,0.00065693,0.99896,1.0023,0.5,3.0195,0.002404,0.00066928,0.00067694,0.0027839,-0.0011448,0.002087
0.00379,1.0106,0.5,3.0195,0.0093011,0.0032611,0.99697,1.0106,0.5,3.0195,0.0027489,0.00076049,0.00070701,0.0025969,-0.00094204,0.0022342
0.003937,1.0188,0.5,3.0195,0.0091485,0.0060249,0.99289,1.0188,0.5,3.0195,0.0030834,0.00085688,0.00064317,0.0024179,-0.0007849,0.0023727
0.0040357,1.0271,0.5,3.0195,0.0086443,0.0090102,0.98644,1.0271,0.5,3.0195,0.0033634,0.00092152,0.00050794,0.0022605,-0.00070895,0.0024476
0.0040224,1.0353,0.5,3.0195,0.0076832,0.011942,0.97797,1.0353,0.5,3.0195,0.0035368,0.00095142,0.00038849,0.0020921,-0.00067396,0.0024158
0.003878,1.0436,0.5,3.0195,0.0063589,0.014486,0.96896,1.0436,0.5,3.0195,0.0035878,0.00093209,0.00033266,0.0018997,-0.00063167,0.0022683
0.0037081,1.0518,0.5,3.0195,0.0049971,0.016308,0.96196,1.0518,0.5,3.0195,0.0035524,0.00085603,0.00029886,0.001696,-0.00059871,0.0021677
0.0036423,1.0601,0.5,3.0195,0.0039186,0.017122,0.95855,1.0601,0.5,3.0195,0.0034861,0.00076898,0.00018281,0.0015143,-0.00061174,0.0022842
0.0036995,1.0684,0.5,3.0195,0.0031978,0.017367,0.95791,1.0684,0.5,3.0195,0.0034259,0.00068412,-2.9668e-05,0.0013926,-0.00066413,0.0025805
0.0037819,1.0766,0.5,3.0195,0.0027267,0.017901,0.95777,1.0766,0.5,3.0195,0.0033724,0.00057747,-0.00022312,0.0013638,-0.00069905,0.0028276
0.0037934,1.0849,0.5,3.0195,0.0023378,0.018663,0.95657,1.0849,0.5,3.0195,0.003299,0.00044531,-0.00030531,0.0014216,-0.00067795,0.0028663
0.0037211,1.0931,0.5,3.0195,0.0018653,0.018765,0.95477,1.0931,0.5,3.0195,0.0031842,0.00031264,-0.00029134,0.0015047,-0.00060737,0.0027534
0.003581,1.1014,0.5,3.0195,0.0012721,0.017963,0.953,1.1014,0.5,3.0195,0.0030335,0.00022069,-0.00022316,0.0015578,-0.00051209,0.0025707
0.0033852,1.1096,0.5,3.0195,0.00069028,0.016741,0.95085,1.1096,0.5,3.0195,0.0028745,0.00019387,-0.00011005,0.0015719,-0.00043026,0.0023241
0.0032249,1.1179,0.5,3.0195,0.00025414,0.015611,0.94807,1.1179,0.5,3.0195,0.0027329,0.00022582,3.9007e-07,0.0015757,-0.00038566,0.0021412
0.0031773,1.1262,0.5,3.0195,-6.2968e-05,0.014666,0.94562,1.1262,0.5,3.0195,0.0026126,0.00029639,5.272e-05,0.0015756,-0.00035051,0.0021663
0.0032514,1.1344,0.5,3.0195,-0.00041588,0.013584,0.94453,1.1344,0.5,3.0195,0.0025084,0.00038298,3.8185e-05,0.0015673,-0.00032173,0.0024272
0.0034566,1.1427,0.5,3.0195,-0.00094657,0.012338,0.94431,1.1427,0.5,3.0195,0.0024242,0.00047437,-8.0875e-05,0.0016022,-0.00036703,0.0028867
0.0037302,1.1509,0.5,3.0195,-0.0017368,0.010987,0.94413,1.1509,0.5,3.0195,0.0023563,0.0005407,-0.00032824,0.0017025,-0.00055203,0.0034016
0.0039986,1.1592,0.5,3.0195,-0.0027047,0.0092282,0.9436,1.1592,0.5,3.0195,0.0022938,0.00054141,-0.00062364,0.0017882,-0.00086446,0.0039151
0.00421,1.1674,0.5,3.0195,-0.0035516,0.006796,0.94357,1.1674,0.5,3.0195,0.0022479,0.00048709,-0.00087514,0.0017348,-0.0011313,0.0044374
0.0042614,1.1757,0.5,3.0195,-0.0041327,0.0042138,0.94571,1.1757,0.5,3.0195,0.0022379,0.00040974,-0.0010506,0.001488,-0.0011388,0.0047968
0.0041137,1.1839,0.5,3.0195,-0.0046614,0.0019585,0.94918,1.1839,0.5,3.0195,0.0022638,0.00031891,-0.0011223,0.0011678,-0.00090042,0.0047958
0.0038232,1.1922,0.5,3.0195,-0.0053196,-0.00030855,0.95125,1.1922,0.5,3.0195,0.0023174,0.00023383,-0.0010619,0.00092739,-0.00059385,0.0044016
0.0035199,1.2005,0.5,3.0195,-0.0060226,-0.0026183,0.95188,1.2005,0.5,3.0195,0.0023948,0.00018157,-0.00091033,0.00079716,-0.00035036,0.0038478
0.0032626,1.2087,0.5,3.0195,-0.0065994,-0.0046757,0.9529,1.2087,0.5,3.0195,0.0024884,0.00015887,-0.00073608,0.00074236,-0.00021381,0.0032943
0.0030084,1.217,0.5,3.0195,-0.0069772,-0.0064796,0.95473,1.217,0.5,3.0195,0.0025845,0.00014413,-0.00057998,0.00073572,-0.00015604,0.0026966
0.0027986,1.2252,0.5,3.0195,-0.007257,-0.0080628,0.95673,1.2252,0.5,3.0195,0.0026757,0.00011556,-0.00046642,0.00077255,-0.00012885,0.0021489
0.002691,1.2335,0.5,3.0195,-0.0076858,-0.0093531,0.95865,1.2335,0.5,3.0195,0.0027709,5.6395e-05,-0.00038823,0.00084359,-0.00010467,0.0017675
0.0026996,1.2417,0.5,3.0195,-0.0085099,-0.010663,0.9612,1.2417,0.5,3.0195,0.0028736,-3.1345e-05,-0.00032362,0.00091856,-8.4418e-05,0.0016071
0.0028136,1.25,0.5,3.0195,-0.0097715,-0.012391,0.96521,1.25,0.5,3.0195,0.0029635,-0.00013378,-0.00024085,0.00096427,-9.4261e-05,0.0016995
0.0029955,1.2583,0.5,3.0195,-0.011241,-0.014188,0.97014,1.2583,0.5,3.0195,0.0030189,-0.00024107,-0.00013196,0.00098126,-0.00014519,0.0019908
0.0031706,1.2665,0.5,3.0195,-0.012573,-0.015359,0.97447,1.2665,0.5,3.0195,0.0030387,-0.0003438,-3.7512e-05,0.00099684,-0.00020516,0.0023057
0.0032705,1.2748,0.5,3.0195,-0.013513,-0.015642,0.97804,1.2748,0.5,3.0195,0.0030313,-0.00044066,1.8326e-05,0.0010336,-0.00025654,0.002476
0.0033276,1.283,0.5,3.0195,-0.01399,-0.015224,0.9818,1.283,0.5,3.0195,0.0029986,-0.0005437,4.8091e-05,0.0011181,-0.0003369,0.0025385
0.0034504,1.2913,0.5,3.0195,-0.014071,-0.014253,0.98566,1.2913,0.5,3.0195,0.0029327,-0.00064845,7.3132e-05,0.0012755,-0.00048184,0.0026926
0.0036588,1.2995,0.5,3.0195,-0.013849,-0.012607,0.98899,1.2995,0.5,3.0195,0.0028253,-0.00073111,0.00013523,0.0014995,-0.00066547,0.0029928
0.0038939,1.3078,0.5,3.0195,-0.013448,-0.010324,0.99205,1.3078,0.5,3.0195,0.0026834,-0.00078269,0.00026039,0.0017598,-0.00082316,0.0033446
0.0041083,1.316,0.5,3.0195,-0.01304,-0.0079396,0.9952,1.316,0.5,3.0195,0.0025353,-0.00081124,0.00040948,0.0020122,-0.0009097,0.0036692
0.0043033,1.3243,0.5,3.0195,-0.012795,-0.0061214,0.99827,1.3243,0.5,3.0195,0.0024088,-0.00082679,0.00055241,0.002211,-0.00098194,0.0039869
0.0045062,1.3326,0.5,3.0195,-0.012842,-0.0051111,1.0007,1.3326,0.5,3.0195,0.002309,-0.00083194,0.00068418,0.0023512,-0.0011473,0.0043521
0.0046567,1.3408,0.5,3.0195,-0.013176,-0.0048795,1.0015,1.3408,0.5,3.0195,0.0022353,-0.00083227,0.00077607,0.0024257,-0.0013991,0.0046524
0.0046693,1.3491,0.5,3.0195,-0.013674,-0.0053932,1.0006,1.3491,0.5,3.0195,0.0021987,-0.00083936,0.0007988,0.0023663,-0.0016323,0.0047736
0.0046127,1.3573,0.5,3.0195,-0.014308,-0.0064898,0.99846,1.3573,0.5,3.0195,0.0022024,-0.0008403,0.00074761,0.0021621,-0.0018085,0.0048609
0.0045888,1.3656,0.5,3.0195,-0.015155,-0.007549,0.99604,1.3656,0.5,3.0195,0.0022301,-0.00081034,0.00063805,0.0019377,-0.0019293,0.0050099
0.0045135,1.3738,0.5,3.0195,-0.016168,-0.0078716,0.99406,1.3738,0.5,3.0195,0.0022661,-0.00074912,0.00048411,0.0017851,-0.0019288,0.0049758
0.0043653,1.3821,0.5,3.0195,-0.017153,-0.0077702,0.99306,1.3821,0.5,3.0195,0.002309,-0.00067178,0.00030986,0.0016971,-0.0018286,0.0047246
0.0042616,1.3903,0.5,3.0195,-0.017884,-0.007992,0.99259,1.3903,0.5,3.0195,0.002367,-0.00059537,0.00014974,0.0016747,-0.0017345,0.0044814
0.0042306,1.3986,0.5,3.0195,-0.01819,-0.0082873,0.99218,1.3986,0.5,3.0195,0.0024389,-0.00054011,1.393e-05,0.0017164,-0.0016438,0.0043059
0.0042192,1.4069,0.5,3.0195,-0.018016,-0.0075985,0.99225,1.4069,0.5,3.0195,0.0025005,-0.00051915,-0.00011232,0.0017632,-0.0015011,0.0041747
0.0041681,1.4151,0.5,3.0195,-0.0174,-0.0057159,0.99311,1.4151,0.5,3.0195,0.0025223,-0.00051922,-0.00025916,0.001763,-0.0013289,0.004051
0.0040633,1.4234,0.5,3.0195,-0.016409,-0.003687,0.99467,1.4234,0.5,3.0195,0.0024939,-0.00049482,-0.00042865,0.0017348,-0.0011809,0.0038979
0.0039363,1.4316,0.5,3.0195,-0.015174,-0.0024794,0.99677,1.4316,0.5,3.0195,0.0024331,-0.0004099,-0.00057991,0.0017147,-0.0010698,0.0037248
0.0038147,1.4399,0.5,3.0195,-0.013923,-0.0024453,0.9994,1.4399,0.5,3.0195,0.0023747,-0.00028416,-0.00067466,0.0016951,-0.00098144,0.0035597
0.0036866,1.4481,0.5,3.0195,-0.012876,-0.0032193,1.0026,1.4481,0.5,3.0195,0.0023386,-0.00016247,-0.0006913,0.0016622,-0.00090687,0.0033724
0.0035733,1.4564,0.5,3.0195,-0.012057,-0.0037987,1.0064,1.4564,0.5,3.0195,0.0023177,-7.7503e-05,-0.00064138,0.0016133,-0.00086026,0.0032156
0.0035086,1.4647,0.5,3.0195,-0.011292,-0.003736,1.01,1.4647,0.5,3.0195,0.0022945,-5.2565e-05,-0.00055216,0.0015502,-0.00083577,0.0031725
0.0034663,1.4729,0.5,3.0195,-0.010463,-0.003332,1.0134,1.4729,0.5,3.0195,0.0022538,-7.9287e-05,-0.00044077,0.0014988,-0.00080727,0.0031801
0.003403,1.4812,0.5,3.0195,-0.0095337,-0.002671,1.0167,1.4812,0.5,3.0195,0.0021857,-0.00011521,-0.00033461,0.0014652,-0.00075024,0.0031549
0.0032957,1.4894,0.5,3.0195,-0.0083664,-0.0017445,1.0199,1.4894,0.5,3.0195,0.0020865,-0.00012847,-0.00028617,0.0014099,-0.00062509,0.003095
0.0031541,1.4977,0.5,3.0195,-0.0068809,-0.00091152,1.0221,1.4977,0.5,3.0195,0.0019639,-0.00012262,-0.00033306,0.0013171,-0.0004005,0.0030271
0.0030054,1.5059,0.5,3.0195,-0.0052942,-0.00050838,1.0237,1.5059,0.5,3.0195,0.0018361,-0.00012105,-0.00045019,0.001231,-0.00010613,0.0029438
0.0028899,1.5142,0.5,3.0195,-0.0040107,-0.0005714,1.0253,1.5142,0.5,3.0195,0.0017213,-0.00014167,-0.00059958,0.0011879,0.00017215,0.0028706
0.0028699,1.5224,0.5,3.0195,-0.0033579,-0.0011204,1.0269,1.5224,0.5,3.0195,0.0016309,-0.00017974,-0.00077114,0.0011625,0.00036651,0.0029463
0.0029361,1.5307,0.5,3.0195,-0.0034512,-0.0021309,1.0284,1.5307,0.5,3.0195,0.0015729,-0.00021524,-0.00092489,0.0011202,0.00044263,0.0031791
0.0029868,1.539,0.5,3.0195,-0.0041807,-0.0032293,1.0297,1.539,0.5,3.0195,0.001558,-0.00024131,-0.0009853,0.0010742,0.00039669,0.0033413
0.0029832,1.5472,0.5,3.0195,-0.0052947,-0.0039293,1.0304,1.5472,0.5,3.0195,0.0015948,-0.00025927,-0.00093521,0.0010554,0.0002776,0.0033162
0.0029211,1.5555,0.5,3.0195,-0.0065508,-0.0040918,1.0307,1.5555,0.5,3.0195,0.0016829,-0.00026064,-0.0008363,0.0010679,0.0001307,0.0030913
0.0028154,1.5637,0.5,3.0195,-0.0078134,-0.003794,1.0311,1.5637,0.5,3.0195,0.0018076,-0.00023876,-0.00076187,0.0011022,-4.3171e-05,0.0027209
0.0027477,1.572,0.5,3.0195,-0.0090466,-0.0030789,1.031,1.572,0.5,3.0195,0.0019422,-0.00019573,-0.00073682,0.0011574,-0.00023671,0.0023958
0.0027606,1.5802,0.5,3.0195,-0.010219,-0.0021481,1.0302,1.5802,0.5,3.0195,0.0020671,-0.00013258,-0.00074513,0.0012251,-0.00041698,0.0022292
0.0028402,1.5885,0.5,3.0195,-0.011204,-0.0013976,1.0297,1.5885,0.5,3.0195,0.002177,-4.7335e-05,-0.00078982,0.0012814,-0.00056023,0.0022219
0.0029717,1.5968,0.5,3.0195,-0.011851,-0.0011418,1.0297,1.5968,0.5,3.0195,0.0022733,6.0989e-05,-0.00088888,0.0013084,-0.00066256,0.0023616
0.0031675,1.605,0.5,3.0195,-0.012184,-0.0013679,1.0294,1.605,0.5,3.0195,0.0023569,0.00018828,-0.0010482,0.0013039,-0.00071557,0.002674
