"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0061209,0.74637,0.5,5.6666,-0.20018,-0.067005,1.0223,0.74637,0.5,5.6666,0.0036246,9.267e-05,-0.00067528,0.0023613,-0.0020416,0.0062559
0.0061833,0.75463,0.5,5.6666,-0.20436,-0.065286,1.0162,0.75463,0.5,5.6666,0.0035962,-4.2561e-05,-0.00043228,0.0025915,-0.002167,0.0061788
0.0062649,0.76288,0.5,5.6666,-0.20846,-0.063977,1.0089,0.76288,0.5,5.6666,0.0035784,-0.000168,-0.00013693,0.0028654,-0.0022777,0.0060859
0.0063855,0.77114,0.5,5.6666,-0.21204,-0.062948,1.0001,0.77114,0.5,5.6666,0.003555,-0.00027916,0.00020194,0.0031527,-0.0023743,0.0060634
0.006532,0.7794,0.5,5.6666,-0.21549,-0.062816,0.99068,0.7794,0.5,5.6666,0.0035582,-0.00036103,0.00052741,0.0033758,-0.0024256,0.0061299
0.0066886,0.78765,0.5,5.6666,-0.21907,-0.064067,0.98135,0.78765,0.5,5.6666,0.0035861,-0.00041127,0.00080767,0.0034724,-0.0024369,0.0063187
0.0068964,0.79591,0.5,5.6666,-0.22246,-0.066171,0.97259,0.79591,0.5,5.6666,0.0036674,-0.00045927,0.0010331,0.0034623,-0.0024329,0.0066631
0.0071152,0.80416,0.5,5.6666,-0.22595,-0.068632,0.96495,0.80416,0.5,5.6666,0.0037779,-0.00051211,0.001243,0.0034109,-0.0024015,0.0070415
0.0072671,0.81242,0.5,5.6666,-0.22981,-0.071402,0.95837,0.81242,0.5,5.6666,0.0038992,-0.00056055,0.0014503,0.0033374,-0.0023099,0.0072975
0.007319,0.82068,0.5,5.6666,-0.23373,-0.074084,0.95293,0.82068,0.5,5.6666,0.0040507,-0.00060752,0.0016558,0.0032199,-0.0021617,0.0073674
0.0073223,0.82893,0.5,5.6666,-0.23762,-0.07624,0.94846,0.82893,0.5,5.6666,0.0042181,-0.00064948,0.0018565,0.0030699,-0.0019756,0.0073566
0.0013745,0.030909,0.5,5.675,-0.010304,0.032664,0.89308,0.030909,0.5,5.675,0.00021401,-0.00019924,-0.00020045,0.0010249,0.00058415,0.0015102
0.0022021,0.066184,0.5,5.675,-0.019878,0.03282,0.99978,0.066184,0.5,5.675,0.00055926,-0.00020341,-0.00023353,0.0013349,-0.00012774,0.0025101
0.0025574,0.10006,0.5,5.675,-0.027617,0.033392,1.0276,0.10006,0.5,5.675,0.00073822,-5.6729e-05,-0.00027203,0.0011664,-0.00043346,0.0032102
0.0024734,0.13258,0.5,5.675,-0.035016,0.030247,1.0342,0.13258,0.5,5.675,0.00090527,6.5127e-05,-0.00050167,0.0010579,-0.00022174,0.0029836
0.0026462,0.16379,0.5,5.675,-0.039789,0.027056,1.043,0.16379,0.5,5.675,0.001141,0.00012251,-0.00073071,0.001344,-0.0003717,0.0028074
0.0024301,0.19372,0.5,5.675,-0.046186,0.028275,1.0692,0.19372,0.5,5.675,0.0012099,0.0001761,-0.00027218,0.0012432,-5.9954e-05,0.0024073
0.0021636,0.22242,0.5,5.675,-0.055756,0.018663,1.068,0.22242,0.5,5.675,0.0012037,0.00042966,0.00027798,0.0010009,2.9146e-05,0.0021225
0.0022934,0.24993,0.5,5.675,-0.064349,0.010364,1.0714,0.24993,0.5,5.675,0.001407,0.00060214,0.00018983,0.0010722,3.8807e-05,0.0021077
0.0026962,0.27629,0.5,5.675,-0.070831,0.0029683,1.0773,0.27629,0.5,5.675,0.0018247,0.00065932,4.9495e-05,0.0011618,1.8129e-05,0.0024059
0.0029679,0.30154,0.5,5.675,-0.075601,-0.0039619,1.0828,0.30154,0.5,5.675,0.002231,0.00075797,-0.00041251,0.001225,-0.00014836,0.0024798
0.0031994,0.32572,0.5,5.675,-0.079626,-0.0015782,1.083,0.32572,0.5,5.675,0.0025477,0.0010209,-0.00028723,0.0016632,-8.3718e-05,0.0021879
0.0036881,0.34887,0.5,5.675,-0.084473,0.0027266,1.0796,0.34887,0.5,5.675,0.0027803,0.0012589,-0.00038154,0.00203,-0.00039295,0.0025659
0.0038705,0.37102,0.5,5.675,-0.090962,0.0046382,1.0724,0.37102,0.5,5.675,0.0028829,0.001311,-0.00075016,0.0019818,-0.00082472,0.0028763
0.0039522,0.39221,0.5,5.675,-0.097091,0.0059896,1.0635,0.39221,0.5,5.675,0.0028111,0.0013064,-0.00050121,0.0021923,-0.0010104,0.002901
0.0041878,0.41248,0.5,5.675,-0.10176,0.0080743,1.0607,0.41248,0.5,5.675,0.0026797,0.0012041,-0.00049261,0.0024271,-0.0012449,0.0032688
0.0048657,0.43187,0.5,5.675,-0.10658,0.012011,1.0525,0.43187,0.5,5.675,0.0026604,0.0012007,-0.00059937,0.0027098,-0.0017708,0.0043613
0.0056168,0.4504,0.5,5.675,-0.11246,0.015182,1.0436,0.4504,0.5,5.675,0.0027814,0.0013194,-0.00085485,0.0032213,-0.0023717,0.0052309
0.0058701,0.46812,0.5,5.675,-0.11855,0.017538,1.0342,0.46812,0.5,5.675,0.0029849,0.0013442,-0.0009998,0.0034748,-0.0022995,0.0052806
0.005978,0.48504,0.5,5.675,-0.12444,0.02007,1.0282,0.48504,0.5,5.675,0.0032928,0.0013162,-0.0011991,0.0034715,-0.0019676,0.0051917
0.0059468,0.50122,0.5,5.675,-0.13077,0.021755,1.0302,0.50122,0.5,5.675,0.0036703,0.001311,-0.0014641,0.0031882,-0.0014965,0.0050351
0.0058505,0.51667,0.5,5.675,-0.13724,0.020099,1.0304,0.51667,0.5,5.675,0.0039359,0.0013077,-0.0015159,0.0027185,-0.0011871,0.0050465
0.0058683,0.53142,0.5,5.675,-0.14268,0.013079,1.0312,0.53142,0.5,5.675,0.0040576,0.0013039,-0.0016447,0.0024661,-0.0012915,0.0052128
0.0058209,0.54551,0.5,5.675,-0.14666,0.0028971,1.0287,0.54551,0.5,5.675,0.0040684,0.0012807,-0.0017325,0.0024866,-0.0015367,0.0050869
0.0058383,0.55896,0.5,5.675,-0.14996,-0.008374,1.0297,0.55896,0.5,5.675,0.0040181,0.0012122,-0.001836,0.0027307,-0.0016827,0.0049278
0.0059303,0.5718,0.5,5.675,-0.15296,-0.018062,1.0341,0.5718,0.5,5.675,0.0040126,0.0011727,-0.0020066,0.002973,-0.0017089,0.004875
0.0060209,0.58405,0.5,5.675,-0.15554,-0.023987,1.0392,0.58405,0.5,5.675,0.0040589,0.0011555,-0.0021029,0.0029898,-0.001778,0.0049932
0.006176,0.59575,0.5,5.675,-0.15774,-0.028874,1.0465,0.59575,0.5,5.675,0.0041519,0.0011902,-0.0022328,0.0028933,-0.0019311,0.0053068
0.0063229,0.6069,0.5,5.675,-0.15961,-0.033327,1.0512,0.6069,0.5,5.675,0.004284,0.0012704,-0.0023415,0.0027488,-0.0021098,0.005613
0.0065128,0.61755,0.5,5.675,-0.16121,-0.037647,1.0544,0.61755,0.5,5.675,0.0044419,0.0013323,-0.0024995,0.0025534,-0.0021808,0.0060302
0.0067628,0.6277,0.5,5.675,-0.16261,-0.041532,1.0565,0.6277,0.5,5.675,0.0046257,0.0013639,-0.0027069,0.0024158,-0.0022143,0.006484
0.0069036,0.63738,0.5,5.675,-0.1639,-0.044963,1.0572,0.63738,0.5,5.675,0.0048025,0.0013284,-0.0028878,0.0022889,-0.0021911,0.0067158
0.0069855,0.64661,0.5,5.675,-0.1653,-0.048766,1.0575,0.64661,0.5,5.675,0.0049547,0.0012436,-0.0029993,0.0021711,-0.0020693,0.0068452
0.0070519,0.65542,0.5,5.675,-0.16699,-0.052775,1.0576,0.65542,0.5,5.675,0.0050605,0.0011301,-0.0030624,0.0021139,-0.0019564,0.0069294
0.0071338,0.66381,0.5,5.675,-0.16897,-0.056893,1.0576,0.66381,0.5,5.675,0.0050996,0.00101,-0.0030861,0.0020991,-0.0018863,0.007069
0.0071888,0.67207,0.5,5.675,-0.17129,-0.060562,1.058,0.67207,0.5,5.675,0.0050818,0.00087985,-0.0030994,0.0021188,-0.0018538,0.007177
0.0072067,0.68032,0.5,5.675,-0.17395,-0.063966,1.0578,0.68032,0.5,5.675,0.0050094,0.00073979,-0.0030732,0.0021309,-0.0018257,0.0072732
0.0071783,0.68858,0.5,5.675,-0.17681,-0.066938,1.0562,0.68858,0.5,5.675,0.0048826,0.00059068,-0.0029883,0.0021145,-0.0017384,0.0073595
0.0070578,0.69683,0.5,5.675,-0.17993,-0.069458,1.0531,0.69683,0.5,5.675,0.0047293,0.00043795,-0.002832,0.0020803,-0.0015902,0.007306
0.006814,0.70509,0.5,5.675,-0.18351,-0.071518,1.0492,0.70509,0.5,5.675,0.0045416,0.00032108,-0.0025337,0.002044,-0.0014444,0.0070424
0.0064937,0.71335,0.5,5.675,-0.1876,-0.072758,1.0452,0.71335,0.5,5.675,0.0043138,0.00026217,-0.0021179,0.0020293,-0.0013785,0.0066444
0.0062459,0.7216,0.5,5.675,-0.19194,-0.072833,1.0404,0.7216,0.5,5.675,0.0041232,0.00024743,-0.0016576,0.0020413,-0.0014329,0.0063272
0.0061595,0.72986,0.5,5.675,-0.19617,-0.071614,1.0345,0.72986,0.5,5.675,0.0039541,0.00024184,-0.0012395,0.0020991,-0.0016306,0.0062657
0.0061659,0.73811,0.5,5.675,-0.20041,-0.069651,1.0283,0.73811,0.5,5.675,0.0037941,0.00019277,-0.00086908,0.002235,-0.0018875,0.0063027
0.0062065,0.74637,0.5,5.675,-0.20485,-0.067716,1.0225,0.74637,0.5,5.675,0.003722,8.3559e-05,-0.00059254,0.0024267,-0.0020731,0.0062643
0.0062645,0.75463,0.5,5.675,-0.20909,-0.066172,1.0161,0.75463,0.5,5.675,0.0036814,-5.0778e-05,-0.00032603,0.0026596,-0.0021898,0.006188
0.0063326,0.76288,0.5,5.675,-0.21299,-0.064884,1.0084,0.76288,0.5,5.675,0.0036298,-0.0001832,-1.7584e-06,0.0029325,-0.0022876,0.0061029
0.0064615,0.77114,0.5,5.675,-0.21686,-0.064042,0.99934,0.77114,0.5,5.675,0.0036121,-0.0002943,0.00033979,0.0032133,-0.0023707,0.0060975
0.0066241,0.7794,0.5,5.675,-0.22054,-0.064318,0.98981,0.7794,0.5,5.675,0.0036223,-0.00037053,0.00066076,0.0034166,-0.0024115,0.0062093
0.0068078,0.78765,0.5,5.675,-0.22398,-0.065799,0.98054,0.78765,0.5,5.675,0.0036697,-0.00041812,0.00091974,0.0034839,-0.0024239,0.006462
0.0070258,0.79591,0.5,5.675,-0.22767,-0.068062,0.97199,0.79591,0.5,5.675,0.0037627,-0.00046431,0.0011295,0.0034572,-0.0024198,0.0068318
0.0072496,0.80416,0.5,5.675,-0.23154,-0.070762,0.96461,0.80416,0.5,5.675,0.0038913,-0.0005174,0.0013351,0.0034026,-0.0023711,0.0072053
0.0073675,0.81242,0.5,5.675,-0.23537,-0.073612,0.95831,0.81242,0.5,5.675,0.0040266,-0.00056633,0.0015513,0.0033194,-0.0022611,0.0073889
0.0073965,0.82068,0.5,5.675,-0.23941,-0.076217,0.95308,0.82068,0.5,5.675,0.0041676,-0.00061156,0.0017558,0.0031874,-0.0020935,0.0074379
0.007422,0.82893,0.5,5.675,-0.24361,-0.078256,0.94869,0.82893,0.5,5.675,0.0043711,-0.00065078,0.0019294,0.0030362,-0.001902,0.0074367
0.0013704,0.030909,0.5,5.6833,-0.01031,0.032601,0.89451,0.030909,0.5,5.6833,0.00021384,-0.00019918,-0.00020261,0.0010162,0.00057759,0.0015107
0.0021932,0.066184,0.5,5.6833,-0.01993,0.032811,1.0014,0.066184,0.5,5.6833,0.00055839,-0.00020139,-0.00023617,0.0013266,-0.00013141,0.0025014
0.0025611,0.10006,0.5,5.6833,-0.027755,0.033359,1.0291,0.10006,0.5,5.6833,0.00073783,-5.4806e-05,-0.00027529,0.0011639,-0.00043751,0.0032204
0.0024925,0.13258,0.5,5.6833,-0.035213,0.03019,1.0356,0.13258,0.5,5.6833,0.00090647,6.666e-05,-0.0005046,0.0010609,-0.00023091,0.0030177
0.0026438,0.16379,0.5,5.6833,-0.040032,0.027014,1.0446,0.16379,0.5,5.6833,0.0011417,0.00012383,-0.00072356,0.0013441,-0.00036651,0.0028018
0.0024231,0.19372,0.5,5.6833,-0.046491,0.028014,1.0706,0.19372,0.5,5.6833,0.0012176,0.00018169,-0.00025654,0.0012381,-5.1216e-05,0.0023904
0.0021709,0.22242,0.5,5.6833,-0.056158,0.018333,1.0693,0.22242,0.5,5.6833,0.001219,0.00044058,0.0002835,0.0010013,2.5495e-05,0.0021215
0.0023075,0.24993,0.5,5.6833,-0.064868,0.010177,1.073,0.24993,0.5,5.6833,0.0014221,0.00060934,0.00018472,0.0010788,3.7119e-05,0.0021141
0.0027151,0.27629,0.5,5.6833,-0.071431,0.00279,1.079,0.27629,0.5,5.6833,0.0018376,0.00066323,3.9424e-05,0.0011684,1.4309e-05,0.0024242
0.0029734,0.30154,0.5,5.6833,-0.076236,-0.0041095,1.0843,0.30154,0.5,5.6833,0.0022361,0.00076043,-0.00041455,0.0012318,-0.00015067,0.002479
0.0032029,0.32572,0.5,5.6833,-0.080312,-0.0017073,1.0844,0.32572,0.5,5.6833,0.0025552,0.0010259,-0.00028475,0.0016718,-8.6237e-05,0.0021787
0.0036967,0.34887,0.5,5.6833,-0.085282,0.0025312,1.0811,0.34887,0.5,5.6833,0.0027956,0.0012644,-0.0003912,0.0020279,-0.00040169,0.0025699
0.0038769,0.37102,0.5,5.6833,-0.091879,0.0043879,1.0737,0.37102,0.5,5.6833,0.0028953,0.0013168,-0.00075097,0.0019774,-0.0008285,0.0028811
0.0039677,0.39221,0.5,5.6833,-0.098066,0.0057607,1.0648,0.39221,0.5,5.6833,0.0028178,0.0013129,-0.00049892,0.0022043,-0.0010141,0.0029134
0.0042121,0.41248,0.5,5.6833,-0.10285,0.0079462,1.0621,0.41248,0.5,5.6833,0.0026853,0.0012092,-0.00049527,0.0024434,-0.001254,0.0032955
0.0049034,0.43187,0.5,5.6833,-0.10785,0.011884,1.0537,0.43187,0.5,5.6833,0.0026737,0.001209,-0.00060473,0.0027359,-0.0017925,0.0043972
0.0056426,0.4504,0.5,5.6833,-0.11392,0.014979,1.0449,0.4504,0.5,5.6833,0.0027963,0.0013229,-0.00085091,0.00325,-0.0023807,0.0052389
0.0058774,0.46812,0.5,5.6833,-0.12016,0.017293,1.0355,0.46812,0.5,5.6833,0.0030022,0.0013392,-0.00098678,0.0034891,-0.0022798,0.0052635
0.0059818,0.48504,0.5,5.6833,-0.12622,0.019764,1.03,0.48504,0.5,5.6833,0.0033235,0.001308,-0.0011936,0.0034641,-0.0019407,0.0051759
0.0059394,0.50122,0.5,5.6833,-0.13273,0.021246,1.0321,0.50122,0.5,5.6833,0.0036977,0.0013054,-0.0014469,0.0031546,-0.001471,0.0050266
0.0058527,0.51667,0.5,5.6833,-0.13928,0.019183,1.0322,0.51667,0.5,5.6833,0.0039615,0.0013101,-0.001499,0.0026906,-0.0011824,0.0050534
0.0058667,0.53142,0.5,5.6833,-0.14468,0.01176,1.0328,0.53142,0.5,5.6833,0.0040751,0.0013092,-0.0016329,0.0024612,-0.0013057,0.0051972
0.005811,0.54551,0.5,5.6833,-0.14864,0.0013465,1.0303,0.54551,0.5,5.6833,0.0040713,0.0012824,-0.0017228,0.0025065,-0.0015486,0.0050442
0.0058352,0.55896,0.5,5.6833,-0.15199,-0.0099735,1.0316,0.55896,0.5,5.6833,0.0040297,0.0012127,-0.0018462,0.0027636,-0.0016793,0.0048771
0.0059347,0.5718,0.5,5.6833,-0.15508,-0.019457,1.0362,0.5718,0.5,5.6833,0.0040285,0.0011768,-0.0020161,0.0029847,-0.0017008,0.0048561
0.0060312,0.58405,0.5,5.6833,-0.15773,-0.025239,1.0414,0.58405,0.5,5.6833,0.004078,0.0011637,-0.0021086,0.0029811,-0.0017812,0.0050033
0.0061854,0.59575,0.5,5.6833,-0.16002,-0.030168,1.0488,0.59575,0.5,5.6833,0.0041808,0.0012026,-0.0022361,0.0028773,-0.001943,0.0053127
0.0063429,0.6069,0.5,5.6833,-0.16199,-0.034667,1.0532,0.6069,0.5,5.6833,0.0043209,0.0012852,-0.002343,0.0027245,-0.0021175,0.0056404
0.0065426,0.61755,0.5,5.6833,-0.16368,-0.039019,1.0563,0.61755,0.5,5.6833,0.0044793,0.0013434,-0.0025044,0.0025313,-0.0021809,0.0060746
0.0067838,0.6277,0.5,5.6833,-0.16517,-0.042889,1.0583,0.6277,0.5,5.6833,0.0046594,0.0013688,-0.0027119,0.0023942,-0.0022071,0.0065141
0.0069142,0.63738,0.5,5.6833,-0.16659,-0.046374,1.0589,0.63738,0.5,5.6833,0.0048456,0.0013248,-0.0028949,0.0022634,-0.0021678,0.0067194
0.0069872,0.64661,0.5,5.6833,-0.16814,-0.050294,1.0592,0.64661,0.5,5.6833,0.0049877,0.0012285,-0.0029884,0.0021521,-0.0020385,0.0068346
0.0070546,0.65542,0.5,5.6833,-0.16998,-0.054399,1.0592,0.65542,0.5,5.6833,0.0050732,0.0011074,-0.0030427,0.0021049,-0.0019297,0.0069312
0.0071435,0.66381,0.5,5.6833,-0.17216,-0.058538,1.0592,0.66381,0.5,5.6833,0.0051173,0.00098452,-0.0030702,0.0020971,-0.0018661,0.0070727
0.0071988,0.67207,0.5,5.6833,-0.17468,-0.062185,1.0596,0.67207,0.5,5.6833,0.0051004,0.00085299,-0.0030788,0.0021195,-0.0018377,0.0071777
0.007214,0.68032,0.5,5.6833,-0.17747,-0.065545,1.0592,0.68032,0.5,5.6833,0.0050211,0.00071159,-0.0030402,0.0021318,-0.0018069,0.0072751
0.0071835,0.68858,0.5,5.6833,-0.18044,-0.068419,1.0573,0.68858,0.5,5.6833,0.004901,0.00056151,-0.0029372,0.0021143,-0.0017094,0.0073517
0.0070418,0.69683,0.5,5.6833,-0.18373,-0.070865,1.0539,0.69683,0.5,5.6833,0.0047333,0.0004173,-0.0027523,0.0020808,-0.001559,0.0072694
0.0067691,0.70509,0.5,5.6833,-0.18752,-0.072844,1.0499,0.70509,0.5,5.6833,0.0045193,0.00030844,-0.002422,0.0020478,-0.0014213,0.0069711
0.0064559,0.71335,0.5,5.6833,-0.19176,-0.073877,1.0458,0.71335,0.5,5.6833,0.0043027,0.00025146,-0.0019876,0.0020349,-0.0013729,0.0065743
0.0062211,0.7216,0.5,5.6833,-0.19627,-0.073656,1.0408,0.7216,0.5,5.6833,0.0040944,0.00024246,-0.001515,0.0020558,-0.0014603,0.006292
0.0061624,0.72986,0.5,5.6833,-0.20086,-0.072277,1.0348,0.72986,0.5,5.6833,0.0039092,0.00023406,-0.0011109,0.002137,-0.0016833,0.0062786
0.0062042,0.73811,0.5,5.6833,-0.20533,-0.070352,1.0287,0.73811,0.5,5.6833,0.0037952,0.00017387,-0.00076577,0.0022917,-0.0019337,0.0063214
0.0062538,0.74637,0.5,5.6833,-0.20959,-0.068465,1.0228,0.74637,0.5,5.6833,0.0037413,6.1336e-05,-0.00048609,0.0024887,-0.0020959,0.0062777
0.0063251,0.75463,0.5,5.6833,-0.21387,-0.066977,1.016,0.75463,0.5,5.6833,0.0037147,-7.3018e-05,-0.00020301,0.0027242,-0.0021968,0.0062113
0.0064159,0.76288,0.5,5.6833,-0.21807,-0.065878,1.0079,0.76288,0.5,5.6833,0.0037029,-0.00020443,0.00013766,0.0030002,-0.0022905,0.0061287
0.0065547,0.77114,0.5,5.6833,-0.2218,-0.065275,0.99855,0.77114,0.5,5.6833,0.0036788,-0.00031017,0.0004939,0.0032711,-0.0023653,0.0061596
0.0067359,0.7794,0.5,5.6833,-0.22542,-0.065815,0.989,0.7794,0.5,5.6833,0.0036955,-0.00037878,0.00079147,0.0034468,-0.0023954,0.0063297
0.006945,0.78765,0.5,5.6833,-0.22928,-0.067633,0.97988,0.78765,0.5,5.6833,0.003776,-0.00042048,0.0010234,0.0034897,-0.0024097,0.0066244
0.007179,0.79591,0.5,5.6833,-0.23303,-0.070108,0.97153,0.79591,0.5,5.6833,0.0038808,-0.00047019,0.0012324,0.0034542,-0.0024019,0.0070231
0.007377,0.80416,0.5,5.6833,-0.23688,-0.072871,0.96444,0.80416,0.5,5.6833,0.0040175,-0.00052686,0.0014354,0.0033918,-0.0023368,0.0073448
0.0074678,0.81242,0.5,5.6833,-0.24112,-0.075793,0.95842,0.81242,0.5,5.6833,0.004162,-0.0005749,0.0016401,0.0032934,-0.0022008,0.0074802
0.0075102,0.82068,0.5,5.6833,-0.24542,-0.078363,0.95338,0.82068,0.5,5.6833,0.0043403,-0.00061775,0.0018272,0.0031506,-0.0020202,0.0075295
0.0075331,0.82893,0.5,5.6833,-0.24966,-0.080251,0.94899,0.82893,0.5,5.6833,0.0045441,-0.00065427,0.0020288,0.0030056,-0.0018302,0.0075165
0.0013655,0.030909,0.5,5.6916,-0.010313,0.032536,0.89595,0.030909,0.5,5.6916,0.00021199,-0.00019761,-0.00020389,0.0010076,0.0005713,0.0015113
0.002185,0.066184,0.5,5.6916,-0.01998,0.032799,1.0031,0.066184,0.5,5.6916,0.00055741,-0.00019897,-0.00023944,0.0013184,-0.0001352,0.0024943
0.0025655,0.10006,0.5,5.6916,-0.027888,0.033326,1.0307,0.10006,0.5,5.6916,0.00073833,-5.3502e-05,-0.00027966,0.0011616,-0.00044184,0.0032311
0.0025109,0.13258,0.5,5.6916,-0.035405,0.030131,1.037,0.13258,0.5,5.6916,0.00090617,6.8559e-05,-0.00050886,0.0010642,-0.00024025,0.0030515
0.0026422,0.16379,0.5,5.6916,-0.040271,0.026966,1.0462,0.16379,0.5,5.6916,0.0011425,0.00012462,-0.00071781,0.0013443,-0.00036173,0.0027976
0.0024143,0.19372,0.5,5.6916,-0.046792,0.027746,1.072,0.19372,0.5,5.6916,0.0012211,0.00018645,-0.00024281,0.0012334,-4.2929e-05,0.0023742
0.002177,0.22242,0.5,5.6916,-0.056554,0.018001,1.0706,0.22242,0.5,5.6916,0.0012301,0.00045086,0.00028739,0.0010021,2.1975e-05,0.0021217
0.0023221,0.24993,0.5,5.6916,-0.065383,0.0099887,1.0747,0.24993,0.5,5.6916,0.0014386,0.00061675,0.00018043,0.0010853,3.4847e-05,0.0021203
0.0027318,0.27629,0.5,5.6916,-0.072024,0.0026075,1.0808,0.27629,0.5,5.6916,0.001847,0.00066592,2.9787e-05,0.0011747,1.0138e-05,0.0024418
0.0029791,0.30154,0.5,5.6916,-0.076864,-0.0042615,1.0859,0.30154,0.5,5.6916,0.0022403,0.00076305,-0.00041748,0.0012389,-0.00015299,0.002479
0.0032072,0.32572,0.5,5.6916,-0.080994,-0.0018413,1.0859,0.32572,0.5,5.6916,0.0025643,0.001031,-0.00028533,0.0016806,-8.9588e-05,0.0021693
0.0037058,0.34887,0.5,5.6916,-0.086088,0.002329,1.0827,0.34887,0.5,5.6916,0.0028105,0.0012687,-0.00040379,0.002026,-0.0004105,0.0025751
0.0038828,0.37102,0.5,5.6916,-0.092795,0.0041321,1.0749,0.37102,0.5,5.6916,0.0029088,0.0013233,-0.00074914,0.001974,-0.00083146,0.0028829
0.0039827,0.39221,0.5,5.6916,-0.099038,0.005533,1.0661,0.39221,0.5,5.6916,0.0028234,0.0013211,-0.00049482,0.0022171,-0.0010179,0.0029249
0.0042398,0.41248,0.5,5.6916,-0.10394,0.0078192,1.0634,0.41248,0.5,5.6916,0.0026931,0.001216,-0.00049995,0.0024601,-0.0012642,0.0033264
0.0049394,0.43187,0.5,5.6916,-0.10914,0.011752,1.0549,0.43187,0.5,5.6916,0.0026877,0.0012166,-0.00060781,0.0027617,-0.0018135,0.0044294
0.0056681,0.4504,0.5,5.6916,-0.11539,0.014768,1.0461,0.4504,0.5,5.6916,0.0028131,0.0013259,-0.00084841,0.0032766,-0.0023877,0.0052465
0.0058869,0.46812,0.5,5.6916,-0.12178,0.017039,1.0368,0.46812,0.5,5.6916,0.0030284,0.0013311,-0.0009745,0.0034992,-0.0022569,0.0052462
0.0059812,0.48504,0.5,5.6916,-0.12802,0.019439,1.0319,0.48504,0.5,5.6916,0.0033533,0.0012981,-0.0011837,0.0034514,-0.0019116,0.0051577
0.0059359,0.50122,0.5,5.6916,-0.1347,0.020706,1.0341,0.50122,0.5,5.6916,0.0037322,0.0013025,-0.0014327,0.0031179,-0.0014461,0.0050217
0.0058548,0.51667,0.5,5.6916,-0.14132,0.018226,1.034,0.51667,0.5,5.6916,0.0039883,0.0013117,-0.0014814,0.0026632,-0.0011774,0.0050581
0.0058615,0.53142,0.5,5.6916,-0.14668,0.010402,1.0345,0.53142,0.5,5.6916,0.0040853,0.0013112,-0.0016206,0.0024583,-0.0013194,0.0051794
0.0058069,0.54551,0.5,5.6916,-0.15062,-0.00023347,1.0319,0.54551,0.5,5.6916,0.0040843,0.0012842,-0.0017196,0.0025292,-0.001559,0.0050004
0.0058326,0.55896,0.5,5.6916,-0.15403,-0.01158,1.0336,0.55896,0.5,5.6916,0.0040416,0.0012161,-0.0018538,0.0027965,-0.0016745,0.004827
0.0059407,0.5718,0.5,5.6916,-0.15719,-0.020849,1.0383,0.5718,0.5,5.6916,0.0040442,0.0011821,-0.0020254,0.0029939,-0.0016933,0.0048433
0.0060459,0.58405,0.5,5.6916,-0.15992,-0.026503,1.0438,0.58405,0.5,5.6916,0.0041058,0.0011718,-0.0021175,0.0029718,-0.0017853,0.0050142
0.0061977,0.59575,0.5,5.6916,-0.16231,-0.031485,1.0511,0.59575,0.5,5.6916,0.0042104,0.0012164,-0.0022372,0.0028615,-0.0019551,0.0053236
0.0063613,0.6069,0.5,5.6916,-0.16437,-0.036028,1.0552,0.6069,0.5,5.6916,0.0043519,0.0013001,-0.0023415,0.0026997,-0.0021229,0.005671
0.0065743,0.61755,0.5,5.6916,-0.16616,-0.040402,1.0583,0.61755,0.5,5.6916,0.0045178,0.0013557,-0.0025154,0.0025081,-0.0021787,0.0061226
0.0068125,0.6277,0.5,5.6916,-0.16778,-0.044253,1.0602,0.6277,0.5,5.6916,0.0047083,0.0013738,-0.0027251,0.0023712,-0.0021974,0.0065454
0.0069187,0.63738,0.5,5.6916,-0.16933,-0.047804,1.0607,0.63738,0.5,5.6916,0.0048845,0.0013156,-0.0028888,0.0022383,-0.0021411,0.0067145
0.0069953,0.64661,0.5,5.6916,-0.17104,-0.051861,1.0609,0.64661,0.5,5.6916,0.0050228,0.0012118,-0.00298,0.0021356,-0.0020091,0.0068322
0.0070784,0.65542,0.5,5.6916,-0.17306,-0.056071,1.0609,0.65542,0.5,5.6916,0.0051222,0.0010897,-0.0030356,0.0020984,-0.0019054,0.0069362
0.0071626,0.66381,0.5,5.6916,-0.17539,-0.060216,1.0609,0.66381,0.5,5.6916,0.0051513,0.00096009,-0.0030446,0.0020977,-0.0018475,0.0070763
0.0072098,0.67207,0.5,5.6916,-0.17806,-0.063806,1.0613,0.67207,0.5,5.6916,0.0051176,0.00082271,-0.0030427,0.0021223,-0.0018217,0.0071799
0.0072245,0.68032,0.5,5.6916,-0.18104,-0.067097,1.0606,0.68032,0.5,5.6916,0.0050388,0.0006824,-0.0029959,0.0021325,-0.0017829,0.0072777
0.0071848,0.68858,0.5,5.6916,-0.18423,-0.069885,1.0584,0.68858,0.5,5.6916,0.0049109,0.00053568,-0.002885,0.0021147,-0.0016763,0.007344
0.0070285,0.69683,0.5,5.6916,-0.18773,-0.072253,1.0547,0.69683,0.5,5.6916,0.0047447,0.00039287,-0.0026776,0.0020837,-0.0015222,0.0072285
0.0067537,0.70509,0.5,5.6916,-0.19173,-0.074085,1.0507,0.70509,0.5,5.6916,0.0045571,0.00028813,-0.002322,0.002052,-0.0013924,0.0068982
