"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0025548,0.72986,0.5,1.8016,-0.0077858,-0.001401,1.0682,0.72986,0.5,1.8016,0.0014533,5.7044e-05,-0.00078924,0.00060644,5.7126e-05,0.0030498
0.0025008,0.73811,0.5,1.8016,-0.0051946,-0.0035476,1.0677,0.73811,0.5,1.8016,0.0015363,0.00011822,-0.00077041,0.00064344,-6.0261e-05,0.0028219
0.002488,0.74637,0.5,1.8016,-0.002315,-0.0066468,1.0673,0.74637,0.5,1.8016,0.0016123,0.0001532,-0.0007667,0.00067195,-0.0001681,0.0026919
0.0024812,0.75463,0.5,1.8016,0.00035838,-0.010528,1.067,0.75463,0.5,1.8016,0.0016336,0.00015937,-0.00075932,0.00069653,-0.00031755,0.0026323
0.0024809,0.76288,0.5,1.8016,0.0023771,-0.014685,1.0668,0.76288,0.5,1.8016,0.0015794,0.00014155,-0.00074642,0.00074043,-0.00051011,0.0026419
0.0025442,0.77114,0.5,1.8016,0.0035543,-0.018532,1.0673,0.77114,0.5,1.8016,0.0014711,0.00011199,-0.00073142,0.00082177,-0.00073219,0.0027956
0.0027014,0.7794,0.5,1.8016,0.0039304,-0.021907,1.0684,0.7794,0.5,1.8016,0.0013439,8.7138e-05,-0.00072764,0.00095497,-0.00099378,0.0031039
0.0028751,0.78765,0.5,1.8016,0.0035929,-0.025096,1.0689,0.78765,0.5,1.8016,0.0012251,8.3999e-05,-0.00075698,0.001157,-0.0012833,0.0033681
0.0029952,0.79591,0.5,1.8016,0.0026486,-0.028149,1.0683,0.79591,0.5,1.8016,0.001134,0.00010526,-0.00081671,0.0014154,-0.0015366,0.0034408
0.0030457,0.80416,0.5,1.8016,0.0013808,-0.030394,1.0678,0.80416,0.5,1.8016,0.0010869,0.00013073,-0.00086448,0.0016363,-0.0016568,0.0033682
0.0030141,0.81242,0.5,1.8016,0.00023638,-0.031089,1.068,0.81242,0.5,1.8016,0.0010923,0.00013538,-0.00086258,0.0016963,-0.0016057,0.0032395
0.0029384,0.82068,0.5,1.8016,-0.0004248,-0.03038,1.0681,0.82068,0.5,1.8016,0.0011407,0.00012608,-0.00080343,0.0015995,-0.0014594,0.0031366
0.0028907,0.82893,0.5,1.8016,-0.00045698,-0.029143,1.0673,0.82893,0.5,1.8016,0.0012115,0.00013721,-0.00071498,0.0014858,-0.0012971,0.003084
0.0049774,0.030909,0.5,1.8386,-0.0053791,0.026932,0.72914,0.030909,0.5,1.8386,0.00035965,-0.00023329,-0.0010309,0.001462,0.0018127,0.0081332
0.0046329,0.066184,0.5,1.8386,-0.011277,0.017654,0.86512,0.066184,0.5,1.8386,0.00078365,-0.00018611,-0.0011241,0.0020986,0.0010781,0.0063836
0.0026235,0.10006,0.5,1.8386,-0.015067,0.0075586,0.89991,0.10006,0.5,1.8386,0.00078286,-5.7876e-05,-0.0001416,0.001846,-0.00019853,0.0026182
0.0018742,0.13258,0.5,1.8386,-0.016567,0.0072638,0.91569,0.13258,0.5,1.8386,0.00064725,-0.00010376,9.4126e-05,0.00093471,-6.6914e-05,0.0021664
0.0025297,0.16379,0.5,1.8386,-0.015363,0.012201,0.93508,0.16379,0.5,1.8386,0.0006146,-0.00021795,-8.0904e-05,0.00098514,0.00062006,0.0034597
0.0027428,0.19372,0.5,1.8386,-0.011257,0.018314,0.92933,0.19372,0.5,1.8386,0.00071814,-0.00040889,-0.00033522,0.0014314,0.00073698,0.003336
0.0019074,0.22242,0.5,1.8386,-0.0090285,0.01841,0.94003,0.22242,0.5,1.8386,0.0010192,-0.00039788,-0.00052676,0.0010301,0.00034621,0.0017654
0.0015377,0.24993,0.5,1.8386,-0.010921,0.016513,0.93512,0.24993,0.5,1.8386,0.0012199,-0.00027694,-0.00018808,0.00070462,0.00013554,0.0011509
0.0020108,0.27629,0.5,1.8386,-0.014685,0.011031,0.94606,0.27629,0.5,1.8386,0.0011398,-0.00016901,-0.00016275,0.0010598,0.0005737,0.001822
0.0028241,0.30154,0.5,1.8386,-0.017989,0.0070715,0.96736,0.30154,0.5,1.8386,0.0010272,-0.00021134,-0.00042567,0.0010816,0.00087039,0.0035393
0.0028825,0.32572,0.5,1.8386,-0.021294,0.0027762,0.98053,0.32572,0.5,1.8386,0.0011221,-0.00031166,-0.00076416,0.00078433,0.00062931,0.0038585
0.0027985,0.34887,0.5,1.8386,-0.026109,-0.0070296,0.99502,0.34887,0.5,1.8386,0.0014861,-0.00035095,-0.00097526,0.00068085,0.00055723,0.0034301
0.0038447,0.37102,0.5,1.8386,-0.029143,-0.010858,0.99555,0.37102,0.5,1.8386,0.0019608,-0.00035839,-0.0013486,0.0010733,0.00032761,0.0046553
0.0044746,0.39221,0.5,1.8386,-0.028443,-0.0074289,0.9985,0.39221,0.5,1.8386,0.0021759,-0.00042674,-0.0013792,0.0017387,-0.00016322,0.0050345
0.0039898,0.41248,0.5,1.8386,-0.02655,-0.0086066,0.99566,0.41248,0.5,1.8386,0.0021009,-0.00046056,-0.00095899,0.0018768,-0.00070848,0.0040019
0.0041322,0.43187,0.5,1.8386,-0.025312,-0.0071136,0.99722,0.43187,0.5,1.8386,0.0020675,-0.0004688,-0.00063385,0.0022631,-0.0015816,0.0039337
0.0040237,0.4504,0.5,1.8386,-0.025004,-0.00442,1.0088,0.4504,0.5,1.8386,0.0021654,-0.00051694,-0.00015588,0.0025377,-0.0017398,0.0033443
0.0043276,0.46812,0.5,1.8386,-0.024098,-0.0023825,1.0126,0.46812,0.5,1.8386,0.0022399,-0.00061428,6.6548e-05,0.0026597,-0.0018276,0.0037556
0.0051324,0.48504,0.5,1.8386,-0.021333,0.0021939,1.0078,0.48504,0.5,1.8386,0.0021858,-0.00081035,-0.00012267,0.0034307,-0.0024973,0.0046483
0.00543,0.50122,0.5,1.8386,-0.017703,0.0061409,0.9992,0.50122,0.5,1.8386,0.0020558,-0.00099983,-0.00035087,0.004067,-0.0027253,0.0047372
0.0059579,0.51667,0.5,1.8386,-0.014277,0.0067874,0.99122,0.51667,0.5,1.8386,0.001984,-0.0012303,-0.0002222,0.0043013,-0.0032018,0.0056304
0.006375,0.53142,0.5,1.8386,-0.011857,0.0068726,0.988,0.53142,0.5,1.8386,0.0020623,-0.0014279,-0.00018362,0.0045773,-0.0034648,0.0061104
0.0064524,0.54551,0.5,1.8386,-0.010308,0.0085262,0.9915,0.54551,0.5,1.8386,0.002182,-0.0014484,-0.00015739,0.0047284,-0.0035917,0.0059945
0.005903,0.55896,0.5,1.8386,-0.0085009,0.011359,0.9938,0.55896,0.5,1.8386,0.0021256,-0.001196,-0.00020055,0.0043631,-0.0034771,0.0053172
0.0049877,0.5718,0.5,1.8386,-0.0060869,0.013928,0.99632,0.5718,0.5,1.8386,0.0018822,-0.00073118,-0.00040996,0.0037174,-0.0029644,0.0043759
0.004489,0.58405,0.5,1.8386,-0.003974,0.014138,1.0016,0.58405,0.5,1.8386,0.0016039,-0.00031888,-0.00060627,0.0031442,-0.0026736,0.0042301
0.0043019,0.59575,0.5,1.8386,-0.0025205,0.013261,1.0074,0.59575,0.5,1.8386,0.0014045,-7.0751e-05,-0.0007548,0.0029121,-0.0026365,0.0042873
0.0037575,0.6069,0.5,1.8386,-0.00076717,0.0092235,1.0204,0.6069,0.5,1.8386,0.0013432,8.8135e-05,-0.00076137,0.0024658,-0.0022026,0.003706
0.0028397,0.61755,0.5,1.8386,0.0012322,0.0017109,1.0388,0.61755,0.5,1.8386,0.0013806,9.0646e-05,-0.00059382,0.0016403,-0.0012097,0.0026586
0.0022801,0.6277,0.5,1.8386,0.002245,-0.0053861,1.0526,0.6277,0.5,1.8386,0.0013993,-5.6634e-05,-0.00042425,0.0010038,-0.00051045,0.002157
0.0020235,0.63738,0.5,1.8386,0.0014559,-0.010401,1.0596,0.63738,0.5,1.8386,0.0013333,-0.00023162,-0.00032896,0.00071953,-0.00025731,0.0019941
0.0018068,0.64661,0.5,1.8386,-0.00084949,-0.011978,1.0651,0.64661,0.5,1.8386,0.001229,-0.00036252,-0.00032617,0.00068779,-8.5476e-05,0.0016969
0.0018189,0.65542,0.5,1.8386,-0.0036181,-0.010884,1.0714,0.65542,0.5,1.8386,0.0011473,-0.00044014,-0.00040067,0.00072817,0.00018163,0.0017623
0.0020028,0.66381,0.5,1.8386,-0.0060701,-0.0089981,1.0762,0.66381,0.5,1.8386,0.0010988,-0.00045202,-0.00049228,0.00071459,0.00040101,0.0021922
0.0021245,0.67207,0.5,1.8386,-0.0080472,-0.007084,1.0773,0.67207,0.5,1.8386,0.0010921,-0.00041214,-0.00055249,0.00069213,0.00044773,0.0024647
0.0021828,0.68032,0.5,1.8386,-0.0096225,-0.0049363,1.0759,0.68032,0.5,1.8386,0.001141,-0.00036925,-0.00058375,0.000701,0.00044609,0.0025237
0.0022595,0.68858,0.5,1.8386,-0.01083,-0.0025871,1.074,0.68858,0.5,1.8386,0.0012188,-0.00032717,-0.00062445,0.00069056,0.00047734,0.0026097
0.0023877,0.69683,0.5,1.8386,-0.011582,-0.00046868,1.0728,0.69683,0.5,1.8386,0.0012806,-0.00027569,-0.00070242,0.00067475,0.00053713,0.00282
0.0025547,0.70509,0.5,1.8386,-0.011738,0.00068551,1.0721,0.70509,0.5,1.8386,0.001316,-0.00020505,-0.0007987,0.0006596,0.00054913,0.0031338
0.0026501,0.71335,0.5,1.8386,-0.011187,0.00073384,1.0708,0.71335,0.5,1.8386,0.0013417,-0.00011474,-0.00083929,0.0006251,0.00043612,0.0033334
0.0026185,0.7216,0.5,1.8386,-0.0098755,8.4594e-05,1.0692,0.7216,0.5,1.8386,0.0013733,-1.7514e-05,-0.00081016,0.00060328,0.00024606,0.0032605
0.0025326,0.72986,0.5,1.8386,-0.0078246,-0.0011608,1.0682,0.72986,0.5,1.8386,0.0014274,7.2591e-05,-0.00076817,0.00062712,7.8017e-05,0.0030107
0.0024843,0.73811,0.5,1.8386,-0.0051545,-0.0033053,1.0678,0.73811,0.5,1.8386,0.0015112,0.00014314,-0.00075002,0.00067146,-3.5986e-05,0.0027859
0.0024754,0.74637,0.5,1.8386,-0.0021817,-0.0065237,1.0674,0.74637,0.5,1.8386,0.0015972,0.00018109,-0.00074295,0.00070032,-0.00014561,0.0026533
0.0024741,0.75463,0.5,1.8386,0.00057013,-0.010583,1.0671,0.75463,0.5,1.8386,0.0016352,0.00018191,-0.00073149,0.00071995,-0.00030149,0.002593
0.0024841,0.76288,0.5,1.8386,0.0026167,-0.014853,1.0669,0.76288,0.5,1.8386,0.0015979,0.00015603,-0.00072346,0.00076034,-0.00050094,0.00261
0.0025537,0.77114,0.5,1.8386,0.0037774,-0.01867,1.0673,0.77114,0.5,1.8386,0.0015001,0.00012156,-0.0007184,0.00084055,-0.00072514,0.0027667
0.0027066,0.7794,0.5,1.8386,0.0041294,-0.021903,1.0683,0.7794,0.5,1.8386,0.001376,9.4295e-05,-0.00071828,0.00097132,-0.00098439,0.0030659
0.0028749,0.78765,0.5,1.8386,0.0037842,-0.024923,1.0689,0.78765,0.5,1.8386,0.0012564,8.645e-05,-0.00074745,0.0011701,-0.0012717,0.0033234
0.0029991,0.79591,0.5,1.8386,0.0028208,-0.027873,1.0685,0.79591,0.5,1.8386,0.0011644,0.00010088,-0.00081821,0.001429,-0.0015331,0.0034048
0.0030622,0.80416,0.5,1.8386,0.001476,-0.030136,1.0681,0.80416,0.5,1.8386,0.0011198,0.00012472,-0.00088755,0.0016557,-0.0016739,0.0033489
0.0030352,0.81242,0.5,1.8386,0.00021803,-0.030951,1.0682,0.81242,0.5,1.8386,0.0011302,0.00013508,-0.00089422,0.0017259,-0.0016319,0.0032142
0.0029527,0.82068,0.5,1.8386,-0.00051626,-0.030386,1.0682,0.82068,0.5,1.8386,0.0011809,0.00013095,-0.00082687,0.0016369,-0.0014789,0.0030876
0.0028997,0.82893,0.5,1.8386,-0.00053969,-0.029231,1.0676,0.82893,0.5,1.8386,0.0012484,0.00014454,-0.00073504,0.0015178,-0.0013117,0.0030332
0.0049921,0.030909,0.5,1.8755,-0.0053648,0.026811,0.72816,0.030909,0.5,1.8755,0.00035884,-0.00022773,-0.001053,0.0014932,0.0017759,0.0081321
0.0046217,0.066184,0.5,1.8755,-0.011286,0.017757,0.86424,0.066184,0.5,1.8755,0.000784,-0.00020269,-0.0011517,0.0021331,0.0010641,0.0063262
0.0026365,0.10006,0.5,1.8755,-0.01523,0.0077534,0.89908,0.10006,0.5,1.8755,0.00080366,-8.5723e-05,-0.00014669,0.0018586,-0.00021007,0.0026108
0.0019198,0.13258,0.5,1.8755,-0.016661,0.007304,0.91512,0.13258,0.5,1.8755,0.00067096,-0.00010621,0.00010746,0.00093416,-0.00011101,0.0022344
0.0025766,0.16379,0.5,1.8755,-0.015187,0.012448,0.93485,0.16379,0.5,1.8755,0.00060725,-0.00022064,-3.6925e-05,0.0010099,0.00059678,0.0035361
0.0027453,0.19372,0.5,1.8755,-0.011281,0.01825,0.92988,0.19372,0.5,1.8755,0.00069945,-0.00040594,-0.00028108,0.0014495,0.0007285,0.0033416
0.001881,0.22242,0.5,1.8755,-0.0093109,0.017877,0.9401,0.22242,0.5,1.8755,0.0010006,-0.00039138,-0.00047104,0.0010379,0.00033205,0.0017235
0.0015232,0.24993,0.5,1.8755,-0.011006,0.016216,0.935,0.24993,0.5,1.8755,0.00121,-0.00028269,-0.00014243,0.00071525,0.00013812,0.0011211
0.0019859,0.27629,0.5,1.8755,-0.014592,0.010933,0.94741,0.27629,0.5,1.8755,0.0011376,-0.00018435,-0.00016576,0.0010514,0.0005897,0.0017828
0.0027982,0.30154,0.5,1.8755,-0.017994,0.0069078,0.96819,0.30154,0.5,1.8755,0.0010238,-0.00023353,-0.000442,0.0010622,0.00084281,0.0035104
0.0028443,0.32572,0.5,1.8755,-0.021414,0.0021947,0.98084,0.32572,0.5,1.8755,0.0011393,-0.00030978,-0.00077626,0.0007656,0.00058007,0.0037838
0.0028172,0.34887,0.5,1.8755,-0.026171,-0.0076321,0.99534,0.34887,0.5,1.8755,0.0015201,-0.00032402,-0.00098441,0.00067743,0.00050528,0.0034368
0.0038994,0.37102,0.5,1.8755,-0.028934,-0.010988,0.9955,0.37102,0.5,1.8755,0.0019819,-0.00031836,-0.0013426,0.0010856,0.00024696,0.0047314
0.0045183,0.39221,0.5,1.8755,-0.027891,-0.007506,0.99768,0.39221,0.5,1.8755,0.0021792,-0.00036185,-0.0014106,0.0017779,-0.00018732,0.0050796
0.004033,0.41248,0.5,1.8755,-0.025905,-0.0088108,0.99436,0.41248,0.5,1.8755,0.002122,-0.00037619,-0.0010195,0.0019139,-0.00071496,0.0040301
0.0042239,0.43187,0.5,1.8755,-0.024831,-0.007188,0.99585,0.43187,0.5,1.8755,0.0021129,-0.00040305,-0.0006822,0.0022947,-0.0016104,0.0040402
0.0041667,0.4504,0.5,1.8755,-0.024552,-0.0044258,1.0072,0.4504,0.5,1.8755,0.0021943,-0.00049242,-0.00018455,0.0025721,-0.0017791,0.003567
0.004418,0.46812,0.5,1.8755,-0.023542,-0.001985,1.0113,0.46812,0.5,1.8755,0.0022344,-0.00062656,3.9588e-05,0.0027037,-0.00188,0.0038979
0.0051295,0.48504,0.5,1.8755,-0.020935,0.0030419,1.0073,0.48504,0.5,1.8755,0.0021652,-0.00083274,-0.00014667,0.0035005,-0.0024698,0.0045932
0.0054192,0.50122,0.5,1.8755,-0.017472,0.006968,0.99834,0.50122,0.5,1.8755,0.0020221,-0.0010219,-0.0002863,0.0041121,-0.0027164,0.0047041
0.0059677,0.51667,0.5,1.8755,-0.013887,0.0074947,0.99012,0.51667,0.5,1.8755,0.0019227,-0.0012311,-0.00013539,0.0043186,-0.0032593,0.0056941
0.0063292,0.53142,0.5,1.8755,-0.011223,0.0074588,0.9879,0.53142,0.5,1.8755,0.0019948,-0.0013816,-0.00018049,0.0046009,-0.0034755,0.0060626
0.0064341,0.54551,0.5,1.8755,-0.0095123,0.0091162,0.9912,0.54551,0.5,1.8755,0.0021432,-0.0014033,-0.0001917,0.0047874,-0.003634,0.0059377
0.0059261,0.55896,0.5,1.8755,-0.0077417,0.012021,0.99347,0.55896,0.5,1.8755,0.0021262,-0.0012038,-0.00021209,0.00449,-0.0035461,0.0052359
0.0049602,0.5718,0.5,1.8755,-0.0056795,0.014438,0.99637,0.5718,0.5,1.8755,0.0019038,-0.00077149,-0.00039553,0.0038314,-0.0029788,0.0041852
0.0044678,0.58405,0.5,1.8755,-0.0040533,0.014419,1.0012,0.58405,0.5,1.8755,0.0016149,-0.00034761,-0.0005898,0.0032062,-0.0026736,0.0041144
0.0043714,0.59575,0.5,1.8755,-0.0030128,0.01371,1.006,0.59575,0.5,1.8755,0.0013825,-8.5601e-05,-0.00077047,0.002988,-0.0026944,0.0043723
0.0039471,0.6069,0.5,1.8755,-0.0014924,0.010008,1.018,0.6069,0.5,1.8755,0.0012946,6.9944e-05,-0.00081671,0.0025866,-0.0023727,0.0040129
0.0029881,0.61755,0.5,1.8755,0.0005551,0.0025909,1.0368,0.61755,0.5,1.8755,0.0013365,7.0122e-05,-0.00064491,0.0017512,-0.0013612,0.0028885
0.0022808,0.6277,0.5,1.8755,0.0017677,-0.0048409,1.0521,0.6277,0.5,1.8755,0.0013846,-7.3515e-05,-0.00043268,0.0010394,-0.00053561,0.0021376
0.0019931,0.63738,0.5,1.8755,0.0010932,-0.01027,1.06,0.63738,0.5,1.8755,0.0013444,-0.00025662,-0.00030825,0.00072381,-0.00023751,0.0019179
0.0018099,0.64661,0.5,1.8755,-0.0012047,-0.012026,1.066,0.64661,0.5,1.8755,0.0012504,-0.00040095,-0.0003134,0.00069818,-7.1112e-05,0.0016713
0.001844,0.65542,0.5,1.8755,-0.0039783,-0.011011,1.0723,0.65542,0.5,1.8755,0.0011744,-0.00047924,-0.00040299,0.00074169,0.00018819,0.0017719
0.0020223,0.66381,0.5,1.8755,-0.0064239,-0.0091938,1.0768,0.66381,0.5,1.8755,0.0011333,-0.00048267,-0.00049246,0.00073105,0.00038858,0.0021803
0.0021384,0.67207,0.5,1.8755,-0.0084167,-0.0072504,1.0776,0.67207,0.5,1.8755,0.0011324,-0.00044419,-0.00055119,0.00071692,0.00042842,0.0024275
0.0022131,0.68032,0.5,1.8755,-0.010026,-0.0050604,1.0761,0.68032,0.5,1.8755,0.0011779,-0.00040732,-0.00058549,0.00073581,0.00043886,0.0025125
0.0023043,0.68858,0.5,1.8755,-0.01124,-0.002713,1.0745,0.68858,0.5,1.8755,0.0012408,-0.00035659,-0.00061571,0.00073272,0.00047762,0.002635
0.0024332,0.69683,0.5,1.8755,-0.011948,-0.00057451,1.0736,0.69683,0.5,1.8755,0.0012869,-0.00028633,-0.0006791,0.00071722,0.00054004,0.0028622
0.0025862,0.70509,0.5,1.8755,-0.012024,0.00063996,1.0729,0.70509,0.5,1.8755,0.0013166,-0.00020508,-0.00076675,0.00069351,0.00055315,0.0031622
0.0026579,0.71335,0.5,1.8755,-0.011378,0.00078129,1.0712,0.71335,0.5,1.8755,0.0013439,-0.0001172,-0.00080257,0.00065103,0.00044192,0.003321
0.0026132,0.7216,0.5,1.8755,-0.0099784,0.00022536,1.0693,0.7216,0.5,1.8755,0.0013787,-2.3712e-05,-0.00077612,0.00062723,0.00025863,0.0032205
0.0025283,0.72986,0.5,1.8755,-0.007856,-0.00095987,1.0683,0.72986,0.5,1.8755,0.0014377,7.0749e-05,-0.00074018,0.00065119,9.6726e-05,0.0029678
0.0024827,0.73811,0.5,1.8755,-0.0051132,-0.0031055,1.0679,0.73811,0.5,1.8755,0.0015278,0.00015041,-0.00072527,0.00069387,-1.8491e-05,0.0027438
0.0024691,0.74637,0.5,1.8755,-0.0020553,-0.0064267,1.0675,0.74637,0.5,1.8755,0.0016197,0.00019357,-0.00071772,0.00071551,-0.00013452,0.0026029
0.0024619,0.75463,0.5,1.8755,0.00077131,-0.010654,1.0672,0.75463,0.5,1.8755,0.0016594,0.0001924,-0.00070508,0.00072574,-0.0002979,0.0025388
0.002472,0.76288,0.5,1.8755,0.0028515,-0.015035,1.0671,0.76288,0.5,1.8755,0.0016161,0.00016299,-0.00070186,0.00076401,-0.00050405,0.0025638
0.0025411,0.77114,0.5,1.8755,0.0040034,-0.018834,1.0674,0.77114,0.5,1.8755,0.0015079,0.00013018,-0.00070601,0.00084934,-0.00072807,0.002725
0.00269,0.7794,0.5,1.8755,0.0043355,-0.021928,1.0682,0.7794,0.5,1.8755,0.0013747,0.00010714,-0.00070797,0.00098558,-0.00097617,0.0030198
0.0028574,0.78765,0.5,1.8755,0.0039843,-0.024767,1.0689,0.78765,0.5,1.8755,0.0012499,9.7309e-05,-0.00073112,0.0011851,-0.001248,0.0032797
0.0029857,0.79591,0.5,1.8755,0.0030055,-0.027591,1.0687,0.79591,0.5,1.8755,0.0011553,0.00010177,-0.00080368,0.0014396,-0.0015048,0.0033765
0.0030546,0.80416,0.5,1.8755,0.0015914,-0.029856,1.0685,0.80416,0.5,1.8755,0.001107,0.0001173,-0.00088922,0.0016625,-0.0016626,0.0033396
0.0030211,0.81242,0.5,1.8755,0.000226,-0.030789,1.0684,0.81242,0.5,1.8755,0.0011125,0.00013061,-0.00090818,0.0017357,-0.0016395,0.003194
0.0029227,0.82068,0.5,1.8755,-0.00058023,-0.030374,1.0683,0.82068,0.5,1.8755,0.0011589,0.00013559,-0.00084001,0.0016566,-0.0014941,0.0030298
0.0028671,0.82893,0.5,1.8755,-0.00059954,-0.029328,1.0679,0.82893,0.5,1.8755,0.0012244,0.00015418,-0.00074977,0.0015461,-0.0013311,0.0029637
0.0049767,0.030909,0.5,1.9123,-0.0053369,0.026667,0.7271,0.030909,0.5,1.9123,0.00035954,-0.00023069,-0.0010749,0.0014652,0.0017203,0.0081286
0.0045933,0.066184,0.5,1.9123,-0.011306,0.017842,0.86331,0.066184,0.5,1.9123,0.00078953,-0.00022358,-0.0011762,0.0021329,0.001034,0.006264
0.0026529,0.10006,0.5,1.9123,-0.015437,0.0079095,0.89828,0.10006,0.5,1.9123,0.00082311,-0.00010592,-0.00015721,0.0018771,-0.00022253,0.0026055
0.0019551,0.13258,0.5,1.9123,-0.016764,0.007389,0.91457,0.13258,0.5,1.9123,0.00068513,-0.00010011,0.00010719,0.00093789,-0.00015389,0.0022871
0.0026367,0.16379,0.5,1.9123,-0.01498,0.012767,0.93463,0.16379,0.5,1.9123,0.00059865,-0.00021257,-9.2383e-06,0.0010391,0.00058974,0.0036356
0.0027673,0.19372,0.5,1.9123,-0.011272,0.018183,0.93047,0.19372,0.5,1.9123,0.00068908,-0.00038911,-0.00023516,0.0014651,0.00073129,0.0033805
0.0018459,0.22242,0.5,1.9123,-0.0095795,0.017362,0.94021,0.22242,0.5,1.9123,0.00099067,-0.00037877,-0.00042575,0.0010348,0.00032972,0.0016664
0.0015208,0.24993,0.5,1.9123,-0.011107,0.015928,0.93505,0.24993,0.5,1.9123,0.0012066,-0.00028792,-0.00011403,0.00073255,0.00016506,0.0011024
0.0019834,0.27629,0.5,1.9123,-0.014534,0.010796,0.9488,0.27629,0.5,1.9123,0.0011417,-0.00019378,-0.00017273,0.0010672,0.00061564,0.0017579
0.0027875,0.30154,0.5,1.9123,-0.018038,0.0066956,0.96893,0.30154,0.5,1.9123,0.0010294,-0.00024575,-0.00045635,0.0010543,0.00081699,0.0034912
0.0028095,0.32572,0.5,1.9123,-0.021551,0.001608,0.9811,0.32572,0.5,1.9123,0.0011675,-0.00029796,-0.00078627,0.00073545,0.00053338,0.0037161
0.0028321,0.34887,0.5,1.9123,-0.026213,-0.0081825,0.99559,0.34887,0.5,1.9123,0.0015575,-0.00028858,-0.0010016,0.00066846,0.00046279,0.0034382
0.0039545,0.37102,0.5,1.9123,-0.028675,-0.011016,0.99534,0.37102,0.5,1.9123,0.0020028,-0.00026663,-0.0013494,0.0010943,0.00016617,0.0048119
0.0045572,0.39221,0.5,1.9123,-0.027295,-0.0075236,0.99687,0.39221,0.5,1.9123,0.002191,-0.0002926,-0.0014494,0.0017971,-0.00021719,0.0051263
0.0040869,0.41248,0.5,1.9123,-0.025235,-0.0090256,0.9932,0.41248,0.5,1.9123,0.0021547,-0.00030754,-0.0010962,0.0019475,-0.00071143,0.0040716
0.0043037,0.43187,0.5,1.9123,-0.024236,-0.0072933,0.99462,0.43187,0.5,1.9123,0.00217,-0.00033831,-0.00076646,0.002329,-0.0016167,0.0041085
0.0042737,0.4504,0.5,1.9123,-0.023863,-0.0044035,1.0058,0.4504,0.5,1.9123,0.0022217,-0.00045019,-0.00024746,0.0026017,-0.0018327,0.0037239
0.0044688,0.46812,0.5,1.9123,-0.022771,-0.0015934,1.0102,0.46812,0.5,1.9123,0.0022027,-0.0006262,-9.6899e-06,0.0027558,-0.0019661,0.0039792
0.0050768,0.48504,0.5,1.9123,-0.020404,0.0037721,1.0069,0.48504,0.5,1.9123,0.0021083,-0.00083331,-0.00017655,0.0035765,-0.002448,0.0044689
0.0053772,0.50122,0.5,1.9123,-0.017135,0.0077846,0.99744,0.50122,0.5,1.9123,0.0019716,-0.0010043,-0.00022639,0.004163,-0.002707,0.0046197
0.005977,0.51667,0.5,1.9123,-0.013409,0.0083116,0.98925,0.51667,0.5,1.9123,0.0018741,-0.0011908,-6.9447e-05,0.0043528,-0.003326,0.0057271
0.0063138,0.53142,0.5,1.9123,-0.010509,0.0081439,0.98795,0.53142,0.5,1.9123,0.0019464,-0.0012989,-0.00018968,0.0046504,-0.0035098,0.0060309
0.0064426,0.54551,0.5,1.9123,-0.0086607,0.0098251,0.99084,0.54551,0.5,1.9123,0.0021202,-0.0013137,-0.0002401,0.004899,-0.0036846,0.0058661
0.0059712,0.55896,0.5,1.9123,-0.0069849,0.012719,0.9931,0.55896,0.5,1.9123,0.0021463,-0.0011703,-0.00023917,0.0046641,-0.0036022,0.005132
0.0049723,0.5718,0.5,1.9123,-0.0052888,0.014785,0.99639,0.5718,0.5,1.9123,0.0019492,-0.00079947,-0.0003874,0.0039558,-0.0029909,0.0040395
0.0044646,0.58405,0.5,1.9123,-0.0040782,0.014448,1.0009,0.58405,0.5,1.9123,0.0016521,-0.00038328,-0.00058759,0.0032377,-0.0026646,0.0040394
0.0044024,0.59575,0.5,1.9123,-0.003373,0.013904,1.0049,0.59575,0.5,1.9123,0.0013843,-9.5339e-05,-0.00080605,0.0029867,-0.0027043,0.0044337
0.0041076,0.6069,0.5,1.9123,-0.0021148,0.010691,1.0157,0.6069,0.5,1.9123,0.0012548,6.9826e-05,-0.00088768,0.002645,-0.0024982,0.0043154
0.0031555,0.61755,0.5,1.9123,-0.00012222,0.0035378,1.0346,0.61755,0.5,1.9123,0.0012839,6.2656e-05,-0.00070252,0.0018453,-0.0015152,0.0031819
0.0023056,0.6277,0.5,1.9123,0.0012283,-0.0042298,1.0513,0.6277,0.5,1.9123,0.0013594,-8.095e-05,-0.00044069,0.0010694,-0.0005768,0.0021824
0.0019641,0.63738,0.5,1.9123,0.00067932,-0.010093,1.0604,0.63738,0.5,1.9123,0.0013595,-0.00026744,-0.00028557,0.00072304,-0.00021667,0.0018456
0.0018154,0.64661,0.5,1.9123,-0.0015684,-0.012043,1.0669,0.64661,0.5,1.9123,0.0012867,-0.00042968,-0.00029898,0.00071716,-4.807e-05,0.001627
0.0018848,0.65542,0.5,1.9123,-0.0043207,-0.01115,1.0731,0.65542,0.5,1.9123,0.0012059,-0.00051614,-0.00040729,0.00076838,0.00019734,0.0017953
0.0020513,0.66381,0.5,1.9123,-0.0067608,-0.0094114,1.0773,0.66381,0.5,1.9123,0.0011487,-0.00050995,-0.0004994,0.00075497,0.00037934,0.0021988
