"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.045107,0.4504,0.5,8.3342,-0.015364,-0.060517,0.98379,0.4504,0.5,8.3342,0.028709,0.005975,0.016376,0.018616,0.0057043,0.042889
0.048091,0.46812,0.5,8.3342,-0.016335,-0.057454,0.93851,0.46812,0.5,8.3342,0.030738,0.0058059,0.017286,0.020937,0.0061991,0.044507
0.050808,0.48504,0.5,8.3342,-0.016396,-0.053132,0.89167,0.48504,0.5,8.3342,0.03247,0.0046937,0.01786,0.023752,0.0062708,0.045393
0.053053,0.50122,0.5,8.3342,-0.015927,-0.050654,0.84175,0.50122,0.5,8.3342,0.033343,0.003796,0.018992,0.025452,0.0062689,0.047311
0.053654,0.51667,0.5,8.3342,-0.017501,-0.050568,0.79566,0.51667,0.5,8.3342,0.033466,0.0039413,0.020153,0.025827,0.0061388,0.048015
0.052912,0.53142,0.5,8.3342,-0.021095,-0.050273,0.74774,0.53142,0.5,8.3342,0.033301,0.004011,0.020401,0.025637,0.006747,0.046886
0.051856,0.54551,0.5,8.3342,-0.025459,-0.049896,0.70562,0.54551,0.5,8.3342,0.033097,0.0040909,0.019868,0.026302,0.0070332,0.044313
0.05052,0.55896,0.5,8.3342,-0.029837,-0.049958,0.67144,0.55896,0.5,8.3342,0.033329,0.0041835,0.01916,0.027132,0.0060482,0.040579
0.049057,0.5718,0.5,8.3342,-0.033405,-0.047851,0.63965,0.5718,0.5,8.3342,0.033815,0.0034945,0.018032,0.026897,0.004754,0.037402
0.047997,0.58405,0.5,8.3342,-0.036711,-0.04508,0.61569,0.58405,0.5,8.3342,0.034283,0.002786,0.016428,0.026888,0.0038413,0.034823
0.047648,0.59575,0.5,8.3342,-0.039972,-0.043638,0.59527,0.59575,0.5,8.3342,0.034705,0.0026572,0.015068,0.027509,0.0039164,0.033082
0.047247,0.6069,0.5,8.3342,-0.042398,-0.042066,0.57965,0.6069,0.5,8.3342,0.03503,0.0024291,0.013561,0.028115,0.0040268,0.031349
0.046516,0.61755,0.5,8.3342,-0.044197,-0.040819,0.56805,0.61755,0.5,8.3342,0.035325,0.0022692,0.011795,0.028232,0.0040834,0.029475
0.045219,0.6277,0.5,8.3342,-0.046179,-0.040219,0.5562,0.6277,0.5,8.3342,0.035419,0.0024731,0.010165,0.027081,0.0040743,0.027937
0.043778,0.63738,0.5,8.3342,-0.048574,-0.038449,0.54762,0.63738,0.5,8.3342,0.035302,0.002541,0.0084417,0.025494,0.0035862,0.026761
0.04296,0.64661,0.5,8.3342,-0.050726,-0.035472,0.54181,0.64661,0.5,8.3342,0.035296,0.00243,0.0069586,0.024666,0.0029599,0.025957
0.042495,0.65542,0.5,8.3342,-0.052613,-0.032624,0.53734,0.65542,0.5,8.3342,0.035559,0.0025075,0.005622,0.024353,0.0022684,0.025079
0.042555,0.66381,0.5,8.3342,-0.05446,-0.030884,0.53431,0.66381,0.5,8.3342,0.036012,0.0027922,0.0041636,0.024678,0.0019135,0.024421
0.04284,0.67207,0.5,8.3342,-0.055901,-0.028972,0.53206,0.67207,0.5,8.3342,0.036377,0.0027667,0.0027241,0.02549,0.0020732,0.023812
0.042856,0.68032,0.5,8.3342,-0.057343,-0.026342,0.53101,0.68032,0.5,8.3342,0.036544,0.0024912,0.0014491,0.026139,0.0025213,0.023029
0.04279,0.68858,0.5,8.3342,-0.059292,-0.023513,0.53112,0.68858,0.5,8.3342,0.036591,0.002191,0.00018234,0.026574,0.0029082,0.022415
0.043014,0.69683,0.5,8.3342,-0.061522,-0.020566,0.53099,0.69683,0.5,8.3342,0.036492,0.0018603,-0.0012581,0.026972,0.0032528,0.022565
0.043354,0.70509,0.5,8.3342,-0.063689,-0.017944,0.5312,0.70509,0.5,8.3342,0.036161,0.0015865,-0.0027685,0.027239,0.0036275,0.023308
0.043867,0.71335,0.5,8.3342,-0.065552,-0.01585,0.53204,0.71335,0.5,8.3342,0.035673,0.0014067,-0.0039611,0.027906,0.0036542,0.024155
0.044415,0.7216,0.5,8.3342,-0.067125,-0.012145,0.5339,0.7216,0.5,8.3342,0.035126,0.0011344,-0.0047056,0.028709,0.0034668,0.024995
0.044436,0.72986,0.5,8.3342,-0.068412,-0.0072156,0.538,0.72986,0.5,8.3342,0.034781,0.00056993,-0.0050419,0.028681,0.0032291,0.02541
0.044269,0.73811,0.5,8.3342,-0.069193,-0.0035105,0.54421,0.73811,0.5,8.3342,0.034824,-2.6271e-05,-0.0052097,0.028443,0.0028369,0.02527
0.044542,0.74637,0.5,8.3342,-0.06928,-3.1889e-06,0.54927,0.74637,0.5,8.3342,0.035028,-0.00048379,-0.0054443,0.028712,0.0025731,0.025343
0.045388,0.75463,0.5,8.3342,-0.069275,0.0041061,0.55278,0.75463,0.5,8.3342,0.035276,-0.00074689,-0.0056744,0.029701,0.0025287,0.025799
0.046629,0.76288,0.5,8.3342,-0.070258,0.0096939,0.55774,0.76288,0.5,8.3342,0.035748,-0.00091555,-0.0059858,0.030965,0.0027029,0.026545
0.047712,0.77114,0.5,8.3342,-0.072218,0.01548,0.56322,0.77114,0.5,8.3342,0.036417,-0.0011233,-0.0065094,0.031513,0.0032641,0.027493
0.048366,0.7794,0.5,8.3342,-0.074603,0.019873,0.56902,0.7794,0.5,8.3342,0.03717,-0.0013311,-0.0070651,0.031504,0.003944,0.028058
0.048832,0.78765,0.5,8.3342,-0.077518,0.024367,0.57712,0.78765,0.5,8.3342,0.038032,-0.0013775,-0.0075804,0.031586,0.0041621,0.028047
0.04954,0.79591,0.5,8.3342,-0.080924,0.031355,0.58611,0.79591,0.5,8.3342,0.038754,-0.0012918,-0.0081103,0.032068,0.0039691,0.028259
0.05044,0.80416,0.5,8.3342,-0.084361,0.040507,0.59567,0.80416,0.5,8.3342,0.038886,-0.0011954,-0.008471,0.033221,0.0037196,0.028773
0.051022,0.81242,0.5,8.3342,-0.087572,0.048929,0.60635,0.81242,0.5,8.3342,0.038201,-0.00084121,-0.0086611,0.03455,0.0037057,0.029293
0.051095,0.82068,0.5,8.3342,-0.090348,0.05654,0.61596,0.82068,0.5,8.3342,0.036831,-0.00010967,-0.0086468,0.035438,0.0039443,0.029922
0.050586,0.82893,0.5,8.3342,-0.092793,0.064401,0.62394,0.82893,0.5,8.3342,0.035214,0.00059562,-0.0083082,0.035524,0.004101,0.030435
0.003716,0.030909,0.5,8.3478,0.00042162,0.011356,0.9728,0.030909,0.5,8.3478,0.00052035,-5.6659e-05,-0.00050243,0.001349,0.00051042,0.0055627
0.0045526,0.066184,0.5,8.3478,0.0012811,0.0084432,1.1069,0.066184,0.5,8.3478,0.0012597,-0.00018289,-0.00059871,0.0018313,-3.0122e-05,0.0060142
0.0046398,0.10006,0.5,8.3478,0.0027623,0.00231,1.1415,0.10006,0.5,8.3478,0.0016275,-9.9339e-05,-0.00039772,0.0017574,-0.00044264,0.0058946
0.0055298,0.13258,0.5,8.3478,0.003388,-0.0082593,1.1583,0.13258,0.5,8.3478,0.0020502,0.00020335,-0.0008921,0.0015033,-0.00043165,0.007506
0.0053655,0.16379,0.5,8.3478,0.00057561,-0.018584,1.1768,0.16379,0.5,8.3478,0.0028123,0.00033771,-0.0009322,0.0014537,-0.00045464,0.006465
0.0052744,0.19372,0.5,8.3478,-0.0053013,-0.023299,1.1892,0.19372,0.5,8.3478,0.0036564,0.00055688,-0.00088087,0.0016052,-0.00042461,0.0052872
0.0060253,0.22242,0.5,8.3478,-0.010475,-0.024518,1.188,0.22242,0.5,8.3478,0.0046036,0.00093802,-0.00079412,0.0020116,-0.00035307,0.0054353
0.0068574,0.24993,0.5,8.3478,-0.013786,-0.026443,1.1911,0.24993,0.5,8.3478,0.0059614,0.0015619,-0.00028866,0.0025597,-0.00022443,0.0051936
0.0088495,0.27629,0.5,8.3478,-0.016943,-0.031704,1.19,0.27629,0.5,8.3478,0.008056,0.0023305,0.00064671,0.0034396,0.00013503,0.0062034
0.011453,0.30154,0.5,8.3478,-0.01992,-0.035813,1.1849,0.30154,0.5,8.3478,0.010705,0.002653,0.0021134,0.0044417,0.00016448,0.0077594
0.015217,0.32572,0.5,8.3478,-0.022113,-0.039572,1.1717,0.32572,0.5,8.3478,0.013525,0.0029959,0.0041262,0.0056355,4.2259e-05,0.011273
0.020041,0.34887,0.5,8.3478,-0.023668,-0.045733,1.1536,0.34887,0.5,8.3478,0.016499,0.0040677,0.0066067,0.0077153,0.00094696,0.015868
0.025883,0.37102,0.5,8.3478,-0.023975,-0.055299,1.1264,0.37102,0.5,8.3478,0.01947,0.0053267,0.0090507,0.010488,0.0026838,0.021809
0.03142,0.39221,0.5,8.3478,-0.021869,-0.062233,1.0946,0.39221,0.5,8.3478,0.022001,0.0060616,0.011283,0.012378,0.003509,0.028461
0.036922,0.41248,0.5,8.3478,-0.01819,-0.064594,1.0609,0.41248,0.5,8.3478,0.024129,0.006175,0.013561,0.0141,0.0041235,0.035615
0.041925,0.43187,0.5,8.3478,-0.015479,-0.062994,1.0218,0.43187,0.5,8.3478,0.026426,0.0060236,0.01523,0.016693,0.0052833,0.040731
0.045203,0.4504,0.5,8.3478,-0.015186,-0.060477,0.98065,0.4504,0.5,8.3478,0.02871,0.0061026,0.016258,0.018682,0.0058488,0.043014
0.048067,0.46812,0.5,8.3478,-0.016386,-0.056712,0.93513,0.46812,0.5,8.3478,0.030664,0.0057607,0.017194,0.020915,0.0060914,0.044556
0.050858,0.48504,0.5,8.3478,-0.016633,-0.052031,0.88809,0.48504,0.5,8.3478,0.032407,0.0044996,0.017935,0.023671,0.0061059,0.045639
0.052908,0.50122,0.5,8.3478,-0.016341,-0.050182,0.83852,0.50122,0.5,8.3478,0.033403,0.0037941,0.019115,0.025317,0.0061959,0.047096
0.053434,0.51667,0.5,8.3478,-0.01791,-0.050508,0.79306,0.51667,0.5,8.3478,0.033613,0.0041191,0.020177,0.025648,0.0063282,0.047607
0.052832,0.53142,0.5,8.3478,-0.021334,-0.050524,0.74521,0.53142,0.5,8.3478,0.033367,0.0042688,0.020463,0.025371,0.0071163,0.046925
0.051555,0.54551,0.5,8.3478,-0.025898,-0.049808,0.70411,0.54551,0.5,8.3478,0.033186,0.0043269,0.019785,0.025866,0.0070038,0.044058
0.050082,0.55896,0.5,8.3478,-0.030676,-0.048609,0.671,0.55896,0.5,8.3478,0.033578,0.0041714,0.018917,0.026531,0.0057109,0.040055
0.048562,0.5718,0.5,8.3478,-0.034543,-0.045881,0.64063,0.5718,0.5,8.3478,0.034153,0.0032179,0.017668,0.0263,0.0044121,0.036672
0.047581,0.58405,0.5,8.3478,-0.037871,-0.043412,0.61737,0.58405,0.5,8.3478,0.034651,0.0025128,0.016058,0.026507,0.0035679,0.034004
0.047423,0.59575,0.5,8.3478,-0.040783,-0.04208,0.59652,0.59575,0.5,8.3478,0.034914,0.0024632,0.014849,0.027288,0.0039084,0.032645
0.047039,0.6069,0.5,8.3478,-0.042837,-0.040671,0.58129,0.6069,0.5,8.3478,0.034977,0.0022871,0.013317,0.028002,0.0043053,0.031098
0.046191,0.61755,0.5,8.3478,-0.044371,-0.039796,0.5699,0.61755,0.5,8.3478,0.035191,0.002162,0.011543,0.028,0.0042099,0.029192
0.044785,0.6277,0.5,8.3478,-0.046401,-0.038705,0.55872,0.6277,0.5,8.3478,0.035399,0.0022255,0.0099099,0.026545,0.0039192,0.027625
0.043479,0.63738,0.5,8.3478,-0.048986,-0.036875,0.55048,0.63738,0.5,8.3478,0.03537,0.0021935,0.0082092,0.025093,0.0035475,0.026494
0.042714,0.64661,0.5,8.3478,-0.05107,-0.034443,0.54459,0.64661,0.5,8.3478,0.035296,0.0022092,0.0066943,0.024534,0.0029777,0.025597
0.042335,0.65542,0.5,8.3478,-0.052825,-0.032179,0.54086,0.65542,0.5,8.3478,0.035427,0.0024627,0.0053019,0.024529,0.0022298,0.024713
0.04249,0.66381,0.5,8.3478,-0.054455,-0.030705,0.53809,0.66381,0.5,8.3478,0.035785,0.0027829,0.0039963,0.024888,0.0020454,0.024306
0.042796,0.67207,0.5,8.3478,-0.055566,-0.028297,0.53569,0.67207,0.5,8.3478,0.036122,0.0027801,0.0026761,0.02563,0.0023659,0.02384
0.042854,0.68032,0.5,8.3478,-0.056832,-0.025223,0.53462,0.68032,0.5,8.3478,0.036238,0.0024779,0.0013396,0.026392,0.0027398,0.023078
0.042687,0.68858,0.5,8.3478,-0.058625,-0.02257,0.53445,0.68858,0.5,8.3478,0.036121,0.0020365,-1.2552e-05,0.026733,0.0030301,0.02252
0.042723,0.69683,0.5,8.3478,-0.060584,-0.020057,0.53391,0.69683,0.5,8.3478,0.035821,0.0016112,-0.0013628,0.02683,0.0032545,0.022794
0.042964,0.70509,0.5,8.3478,-0.062698,-0.017792,0.5335,0.70509,0.5,8.3478,0.035406,0.0013566,-0.0027012,0.026988,0.0034338,0.023534
0.043533,0.71335,0.5,8.3478,-0.064867,-0.015388,0.5338,0.71335,0.5,8.3478,0.035011,0.0011251,-0.0037649,0.027856,0.0033917,0.024199
0.044076,0.7216,0.5,8.3478,-0.066743,-0.010946,0.53575,0.7216,0.5,8.3478,0.034701,0.0006876,-0.0044094,0.028715,0.0032359,0.024737
0.044012,0.72986,0.5,8.3478,-0.068044,-0.0061975,0.54036,0.72986,0.5,8.3478,0.034593,0.00020523,-0.0046743,0.028683,0.0030778,0.024747
0.043862,0.73811,0.5,8.3478,-0.06856,-0.0031494,0.5463,0.73811,0.5,8.3478,0.034647,-0.00013175,-0.0049128,0.028522,0.0027653,0.024555
0.044254,0.74637,0.5,8.3478,-0.068533,0.00057517,0.55028,0.74637,0.5,8.3478,0.034657,-0.00043587,-0.0052381,0.02896,0.002435,0.024891
0.045202,0.75463,0.5,8.3478,-0.069078,0.0054937,0.55388,0.75463,0.5,8.3478,0.034896,-0.00070633,-0.0055977,0.030118,0.002383,0.025391
0.046407,0.76288,0.5,8.3478,-0.070878,0.011257,0.5597,0.76288,0.5,8.3478,0.035614,-0.00093936,-0.0061059,0.031087,0.0026474,0.026112
0.047496,0.77114,0.5,8.3478,-0.073376,0.016871,0.56557,0.77114,0.5,8.3478,0.036583,-0.0010706,-0.0067165,0.031247,0.0031087,0.027161
0.048357,0.7794,0.5,8.3478,-0.076156,0.021322,0.57164,0.7794,0.5,8.3478,0.037594,-0.0010827,-0.0073328,0.031237,0.0035741,0.027882
0.048863,0.78765,0.5,8.3478,-0.07919,0.025996,0.58005,0.78765,0.5,8.3478,0.038512,-0.0010008,-0.0077773,0.031318,0.0037282,0.027896
0.049429,0.79591,0.5,8.3478,-0.082203,0.033069,0.58948,0.79591,0.5,8.3478,0.039074,-0.00084252,-0.0081034,0.031829,0.0035713,0.027955
0.050256,0.80416,0.5,8.3478,-0.084937,0.041874,0.59932,0.80416,0.5,8.3478,0.038964,-0.00069216,-0.0083566,0.033136,0.0033919,0.028412
0.050789,0.81242,0.5,8.3478,-0.087392,0.04944,0.60927,0.81242,0.5,8.3478,0.038056,-0.00053157,-0.0085455,0.03444,0.0035669,0.029083
0.050764,0.82068,0.5,8.3478,-0.089773,0.056416,0.6176,0.82068,0.5,8.3478,0.036634,-0.00012848,-0.0085395,0.035082,0.0039407,0.029811
0.050109,0.82893,0.5,8.3478,-0.092444,0.064494,0.62562,0.82893,0.5,8.3478,0.03515,0.00038798,-0.0082501,0.034904,0.0040828,0.030164
0.0037271,0.030909,0.5,8.3614,0.00044993,0.01137,0.9722,0.030909,0.5,8.3614,0.00051571,-5.7214e-05,-0.00049984,0.0013561,0.00051311,0.0055824
0.0045761,0.066184,0.5,8.3614,0.0013149,0.0084149,1.1062,0.066184,0.5,8.3614,0.0012581,-0.00018333,-0.00059657,0.0018458,-2.1065e-05,0.0060482
0.0046672,0.10006,0.5,8.3614,0.00273,0.0022102,1.141,0.10006,0.5,8.3614,0.0016397,-9.5243e-05,-0.00040049,0.0017715,-0.00043537,0.0059232
0.0055521,0.13258,0.5,8.3614,0.0032541,-0.0083431,1.1581,0.13258,0.5,8.3614,0.0020673,0.00020747,-0.00089568,0.0015113,-0.00042931,0.0075257
0.0053981,0.16379,0.5,8.3614,0.00041027,-0.018604,1.1764,0.16379,0.5,8.3614,0.0028336,0.00034317,-0.00092996,0.0014637,-0.00044727,0.0064989
0.0053236,0.19372,0.5,8.3614,-0.0053974,-0.023342,1.1889,0.19372,0.5,8.3614,0.0036911,0.00056707,-0.00086521,0.0016301,-0.00040519,0.0053261
0.0060969,0.22242,0.5,8.3614,-0.01051,-0.024658,1.1876,0.22242,0.5,8.3614,0.0046515,0.0009537,-0.00076916,0.0020433,-0.00033102,0.005499
0.006956,0.24993,0.5,8.3614,-0.013851,-0.026598,1.1907,0.24993,0.5,8.3614,0.0060399,0.0015968,-0.00024741,0.0026036,-0.00021714,0.0052685
0.0089898,0.27629,0.5,8.3614,-0.017023,-0.03167,1.1895,0.27629,0.5,8.3614,0.0081879,0.0023411,0.00072486,0.0035231,0.00014887,0.0062687
0.011684,0.30154,0.5,8.3614,-0.019944,-0.035553,1.1837,0.30154,0.5,8.3614,0.010847,0.0026191,0.0022309,0.0045424,0.00015953,0.0079789
0.015524,0.32572,0.5,8.3614,-0.022173,-0.039362,1.1702,0.32572,0.5,8.3614,0.013701,0.0030276,0.0043337,0.0057573,7.2387e-05,0.011589
0.020473,0.34887,0.5,8.3614,-0.023828,-0.045822,1.1516,0.34887,0.5,8.3614,0.016757,0.004238,0.0068858,0.0079669,0.0011682,0.016223
0.026458,0.37102,0.5,8.3614,-0.024042,-0.055508,1.1237,0.37102,0.5,8.3614,0.019698,0.0055652,0.0093202,0.010763,0.0029603,0.022454
0.03189,0.39221,0.5,8.3614,-0.021649,-0.062391,1.0912,0.39221,0.5,8.3614,0.022047,0.0062357,0.01141,0.01262,0.0037309,0.029112
0.037181,0.41248,0.5,8.3614,-0.017808,-0.06459,1.0576,0.41248,0.5,8.3614,0.024087,0.0062232,0.013546,0.014352,0.0043698,0.035923
0.042126,0.43187,0.5,8.3614,-0.015189,-0.062933,1.019,0.43187,0.5,8.3614,0.026482,0.0060848,0.01514,0.016836,0.0055016,0.040935
0.04534,0.4504,0.5,8.3614,-0.01512,-0.060102,0.97753,0.4504,0.5,8.3614,0.028804,0.0061816,0.016179,0.018672,0.0058903,0.043204
0.048161,0.46812,0.5,8.3614,-0.016587,-0.055537,0.93165,0.46812,0.5,8.3614,0.030716,0.0056608,0.017207,0.020855,0.0058798,0.044752
0.050998,0.48504,0.5,8.3614,-0.017069,-0.051006,0.88443,0.48504,0.5,8.3614,0.03248,0.0043983,0.018107,0.02361,0.0059577,0.045905
0.052797,0.50122,0.5,8.3614,-0.016945,-0.050123,0.83536,0.50122,0.5,8.3614,0.033545,0.0038978,0.019273,0.025185,0.0061991,0.046864
0.053223,0.51667,0.5,8.3614,-0.018364,-0.050792,0.79024,0.51667,0.5,8.3614,0.033703,0.0043517,0.020232,0.025421,0.006568,0.047322
0.052708,0.53142,0.5,8.3614,-0.02167,-0.050688,0.74299,0.53142,0.5,8.3614,0.033435,0.0045788,0.020534,0.025079,0.0074119,0.046902
0.051207,0.54551,0.5,8.3614,-0.026485,-0.049079,0.70331,0.54551,0.5,8.3614,0.033414,0.0045016,0.019695,0.02536,0.0068864,0.04364
0.049617,0.55896,0.5,8.3614,-0.031422,-0.04671,0.67102,0.55896,0.5,8.3614,0.033859,0.003995,0.018667,0.025878,0.005412,0.039497
0.048086,0.5718,0.5,8.3614,-0.035374,-0.044077,0.6419,0.5718,0.5,8.3614,0.034353,0.0028946,0.017273,0.025819,0.0041697,0.036
0.04716,0.58405,0.5,8.3614,-0.038427,-0.042273,0.61875,0.58405,0.5,8.3614,0.034702,0.0023051,0.015689,0.02623,0.0034054,0.033387
0.04705,0.59575,0.5,8.3614,-0.040741,-0.040845,0.5977,0.59575,0.5,8.3614,0.034675,0.0023117,0.014531,0.027142,0.0039142,0.032282
0.04667,0.6069,0.5,8.3614,-0.042529,-0.039354,0.58295,0.6069,0.5,8.3614,0.034465,0.0021486,0.012921,0.027979,0.0045227,0.030895
0.045647,0.61755,0.5,8.3614,-0.044152,-0.038552,0.57156,0.61755,0.5,8.3614,0.03459,0.0020248,0.011158,0.027682,0.0043421,0.029022
0.044182,0.6277,0.5,8.3614,-0.046458,-0.037212,0.56105,0.6277,0.5,8.3614,0.034954,0.0020146,0.0095162,0.025956,0.0039213,0.027454
0.043121,0.63738,0.5,8.3614,-0.049163,-0.035782,0.55315,0.63738,0.5,8.3614,0.035144,0.0019611,0.0078725,0.024754,0.0035496,0.026343
0.042444,0.64661,0.5,8.3614,-0.051199,-0.03385,0.54759,0.64661,0.5,8.3614,0.03514,0.0020947,0.0063789,0.024488,0.0029668,0.025259
0.042177,0.65542,0.5,8.3614,-0.053029,-0.031889,0.54469,0.65542,0.5,8.3614,0.035231,0.0024587,0.0050264,0.024793,0.0023341,0.02433
0.042432,0.66381,0.5,8.3614,-0.054613,-0.030349,0.54186,0.66381,0.5,8.3614,0.035503,0.0026828,0.0038308,0.0252,0.0022783,0.024159
0.04271,0.67207,0.5,8.3614,-0.055434,-0.027437,0.53923,0.67207,0.5,8.3614,0.035742,0.0025944,0.0025721,0.025803,0.0026631,0.023876
0.04268,0.68032,0.5,8.3614,-0.056432,-0.024121,0.53807,0.68032,0.5,8.3614,0.035753,0.0022998,0.0012673,0.026426,0.0029863,0.023182
0.042443,0.68858,0.5,8.3614,-0.058036,-0.021652,0.53725,0.68858,0.5,8.3614,0.035548,0.0018646,-9.3219e-05,0.026579,0.0031435,0.022758
0.042487,0.69683,0.5,8.3614,-0.059919,-0.01972,0.53621,0.69683,0.5,8.3614,0.035268,0.0015107,-0.001366,0.026636,0.0031773,0.023071
0.04279,0.70509,0.5,8.3614,-0.062188,-0.017791,0.53569,0.70509,0.5,8.3614,0.03499,0.0012892,-0.0025514,0.026986,0.0031991,0.023604
0.04335,0.71335,0.5,8.3614,-0.064621,-0.014646,0.53583,0.71335,0.5,8.3614,0.034716,0.00089557,-0.0035094,0.027974,0.003149,0.02401
0.043664,0.7216,0.5,8.3614,-0.066586,-0.0097174,0.53776,0.7216,0.5,8.3614,0.034467,0.00030728,-0.0040533,0.028646,0.0029577,0.024217
0.043517,0.72986,0.5,8.3614,-0.067584,-0.0057171,0.54245,0.72986,0.5,8.3614,0.0344,-8.3457e-05,-0.0043081,0.028614,0.0027784,0.02402
0.043493,0.73811,0.5,8.3614,-0.067628,-0.0031542,0.54784,0.73811,0.5,8.3614,0.034443,-0.00023545,-0.0045971,0.028558,0.0025977,0.023984
0.044002,0.74637,0.5,8.3614,-0.06781,0.001168,0.55139,0.74637,0.5,8.3614,0.034468,-0.0003841,-0.0050071,0.029078,0.002414,0.024459
0.045054,0.75463,0.5,8.3614,-0.069399,0.0071623,0.55567,0.75463,0.5,8.3614,0.034869,-0.00059511,-0.0055989,0.030263,0.0024064,0.024976
0.046284,0.76288,0.5,8.3614,-0.072106,0.013152,0.56207,0.76288,0.5,8.3614,0.035821,-0.00080693,-0.0063009,0.030982,0.002507,0.025766
0.04744,0.77114,0.5,8.3614,-0.074947,0.018222,0.5681,0.77114,0.5,8.3614,0.036969,-0.00087263,-0.0069703,0.031019,0.0027393,0.026893
0.048352,0.7794,0.5,8.3614,-0.077709,0.022493,0.57416,0.7794,0.5,8.3614,0.037985,-0.00081517,-0.0075803,0.030987,0.0031497,0.027733
0.048769,0.78765,0.5,8.3614,-0.080479,0.027429,0.58253,0.78765,0.5,8.3614,0.038674,-0.00070655,-0.0079133,0.031094,0.0032956,0.027771
0.049243,0.79591,0.5,8.3614,-0.083038,0.034433,0.59226,0.79591,0.5,8.3614,0.038889,-0.0005885,-0.0080426,0.031853,0.0032134,0.027744
0.049996,0.80416,0.5,8.3614,-0.085178,0.042741,0.6022,0.80416,0.5,8.3614,0.038514,-0.00047951,-0.0081486,0.033214,0.003256,0.028265
0.050435,0.81242,0.5,8.3614,-0.087148,0.049837,0.61172,0.81242,0.5,8.3614,0.037593,-0.00043344,-0.0083487,0.034305,0.0036075,0.028973
0.050266,0.82068,0.5,8.3614,-0.089445,0.056597,0.61979,0.82068,0.5,8.3614,0.036385,-0.00021696,-0.0084465,0.034635,0.0040262,0.029513
0.049593,0.82893,0.5,8.3614,-0.092325,0.064829,0.62839,0.82893,0.5,8.3614,0.035167,0.00016553,-0.0082695,0.034331,0.0041386,0.029688
0.0037384,0.030909,0.5,8.3751,0.00047461,0.011386,0.9716,0.030909,0.5,8.3751,0.00051227,-5.8197e-05,-0.00049894,0.0013641,0.00051543,0.0056005
0.0046026,0.066184,0.5,8.3751,0.0013419,0.0083889,1.1055,0.066184,0.5,8.3751,0.0012601,-0.00018437,-0.00059755,0.0018605,-1.2538e-05,0.0060846
0.0046978,0.10006,0.5,8.3751,0.002695,0.0021134,1.1406,0.10006,0.5,8.3751,0.0016543,-9.2884e-05,-0.00040461,0.001786,-0.00042893,0.0059554
0.0055745,0.13258,0.5,8.3751,0.0031236,-0.0084238,1.1579,0.13258,0.5,8.3751,0.0020821,0.00021029,-0.00089735,0.00152,-0.00042706,0.0075468
