"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0029942,1.2665,0.5,3.8173,-0.012199,-0.0074848,0.9686,1.2665,0.5,3.8173,0.002472,-0.00043712,-3.4418e-05,0.0016622,-0.00027825,0.0018543
0.0030826,1.2748,0.5,3.8173,-0.013374,-0.0081784,0.97354,1.2748,0.5,3.8173,0.0024336,-0.00047256,8.323e-05,0.0017835,-0.00032216,0.0019481
0.0031948,1.283,0.5,3.8173,-0.014956,-0.0076389,0.97785,1.283,0.5,3.8173,0.002411,-0.00055342,0.00018033,0.0018548,-0.00031007,0.0021237
0.0032936,1.2913,0.5,3.8173,-0.016691,-0.0063037,0.98196,1.2913,0.5,3.8173,0.0024016,-0.00067778,0.00028154,0.0018752,-0.00028525,0.0023103
0.0033342,1.2995,0.5,3.8173,-0.01827,-0.0050844,0.98534,1.2995,0.5,3.8173,0.0023835,-0.0007859,0.00039599,0.0018263,-0.00029787,0.0024586
0.0033207,1.3078,0.5,3.8173,-0.019506,-0.0044311,0.98748,1.3078,0.5,3.8173,0.0023291,-0.00082321,0.0004974,0.0017405,-0.00034005,0.0025718
0.003322,1.316,0.5,3.8173,-0.020382,-0.0040068,0.98954,1.316,0.5,3.8173,0.0022352,-0.00080098,0.00058124,0.0017012,-0.00037493,0.0027076
0.003434,1.3243,0.5,3.8173,-0.020967,-0.0036064,0.99285,1.3243,0.5,3.8173,0.0021236,-0.00075737,0.00068538,0.0017358,-0.00043284,0.0030086
0.0036642,1.3326,0.5,3.8173,-0.021322,-0.0039219,0.99703,1.3326,0.5,3.8173,0.0020281,-0.0007109,0.00082308,0.0017924,-0.00057676,0.0035078
0.003891,1.3408,0.5,3.8173,-0.021601,-0.0055472,1.0009,1.3408,0.5,3.8173,0.0019813,-0.00065978,0.0009554,0.0018188,-0.00079589,0.0039819
0.0040444,1.3491,0.5,3.8173,-0.022074,-0.0078614,1.0035,1.3491,0.5,3.8173,0.0019992,-0.00059137,0.001042,0.0018199,-0.0010144,0.0042696
0.0041515,1.3573,0.5,3.8173,-0.02285,-0.0097695,1.0042,1.3573,0.5,3.8173,0.0020787,-0.00050113,0.0010925,0.0018367,-0.001207,0.0043876
0.0042337,1.3656,0.5,3.8173,-0.023793,-0.010603,1.0029,1.3656,0.5,3.8173,0.0022126,-0.00040459,0.0011344,0.0018891,-0.0013895,0.0043657
0.0043296,1.3738,0.5,3.8173,-0.024763,-0.010096,1.0016,1.3738,0.5,3.8173,0.0023965,-0.00032093,0.0011538,0.0019598,-0.0015486,0.004303
0.0044684,1.3821,0.5,3.8173,-0.025645,-0.0080904,1.0015,1.3821,0.5,3.8173,0.002612,-0.00027095,0.0011375,0.002003,-0.0016448,0.0043218
0.0045963,1.3903,0.5,3.8173,-0.026247,-0.0045626,1.0013,1.3903,0.5,3.8173,0.0028092,-0.00029378,0.0010943,0.0019902,-0.0016542,0.0043932
0.0046655,1.3986,0.5,3.8173,-0.026357,-0.00021515,1.0001,1.3986,0.5,3.8173,0.002924,-0.00040045,0.001005,0.0019592,-0.0016071,0.0044479
0.0047123,1.4069,0.5,3.8173,-0.025934,0.003905,0.99778,1.4069,0.5,3.8173,0.002922,-0.00052547,0.00086174,0.0019779,-0.001584,0.0045247
0.0048011,1.4151,0.5,3.8173,-0.025172,0.0072124,0.99509,1.4151,0.5,3.8173,0.0028198,-0.00058273,0.0006968,0.0020709,-0.0016614,0.0047114
0.0049182,1.4234,0.5,3.8173,-0.024246,0.009347,0.99296,1.4234,0.5,3.8173,0.002662,-0.00053567,0.00055301,0.0021912,-0.0018271,0.0049833
0.0049745,1.4316,0.5,3.8173,-0.023083,0.010125,0.99155,1.4316,0.5,3.8173,0.0024986,-0.0004121,0.00039961,0.002246,-0.0019698,0.0052043
0.0049493,1.4399,0.5,3.8173,-0.021439,0.0096267,0.99076,1.4399,0.5,3.8173,0.0023855,-0.0002811,0.00015293,0.0021561,-0.0019974,0.0053571
0.0049474,1.4481,0.5,3.8173,-0.019187,0.008006,0.99098,1.4481,0.5,3.8173,0.002361,-0.00021745,-0.00016456,0.0019574,-0.0019448,0.0055765
0.005078,1.4564,0.5,3.8173,-0.016598,0.0058857,0.99252,1.4564,0.5,3.8173,0.0023926,-0.00025269,-0.00044482,0.0018369,-0.0019179,0.0059265
0.0052771,1.4647,0.5,3.8173,-0.014282,0.0042763,0.99565,1.4647,0.5,3.8173,0.002392,-0.00032547,-0.00062631,0.0018853,-0.0019616,0.0062769
0.0053251,1.4729,0.5,3.8173,-0.012629,0.003225,1.0009,1.4729,0.5,3.8173,0.0023255,-0.00034725,-0.00073856,0.0019553,-0.0019651,0.0063693
0.0051314,1.4812,0.5,3.8173,-0.011377,0.0020998,1.0087,1.4812,0.5,3.8173,0.0022453,-0.00030268,-0.00082614,0.0019174,-0.0018292,0.0061001
0.0047861,1.4894,0.5,3.8173,-0.0098952,0.00098364,1.0177,1.4894,0.5,3.8173,0.0021965,-0.00022672,-0.00092296,0.0017711,-0.0015739,0.0056047
0.0043817,1.4977,0.5,3.8173,-0.0077899,0.00014958,1.0253,1.4977,0.5,3.8173,0.0021711,-0.00015856,-0.0010245,0.0015539,-0.0012409,0.0050383
0.0039984,1.5059,0.5,3.8173,-0.0051782,-0.00067318,1.0292,1.5059,0.5,3.8173,0.0021516,-0.00012238,-0.0010717,0.0013204,-0.00091771,0.0045248
0.0037223,1.5142,0.5,3.8173,-0.0025827,-0.001603,1.03,1.5142,0.5,3.8173,0.0021443,-0.00011199,-0.0010379,0.0011274,-0.00070461,0.0041729
0.0035799,1.5224,0.5,3.8173,-0.00054272,-0.0022011,1.0294,1.5224,0.5,3.8173,0.0021654,-0.00011533,-0.0009486,0.0010063,-0.00062219,0.0039882
0.0034894,1.5307,0.5,3.8173,0.00074343,-0.002287,1.029,1.5307,0.5,3.8173,0.0022131,-0.00013895,-0.00084364,0.00095544,-0.0006016,0.0038103
0.0033639,1.539,0.5,3.8173,0.0013588,-0.0022392,1.0286,1.539,0.5,3.8173,0.0022571,-0.00019259,-0.0007418,0.00096732,-0.00057842,0.0035035
0.0032238,1.5472,0.5,3.8173,0.00136,-0.0023746,1.0276,1.5472,0.5,3.8173,0.0022659,-0.00026195,-0.0006451,0.0010304,-0.00056179,0.0031513
0.0031157,1.5555,0.5,3.8173,0.00071279,-0.0027219,1.0262,1.5555,0.5,3.8173,0.0022474,-0.00030533,-0.00055059,0.0011087,-0.00055884,0.0028753
0.0030342,1.5637,0.5,3.8173,-0.00045935,-0.0033054,1.0256,1.5637,0.5,3.8173,0.0022468,-0.00028861,-0.00045132,0.0011643,-0.00055288,0.0026574
0.0029642,1.572,0.5,3.8173,-0.0017906,-0.0041916,1.0263,1.572,0.5,3.8173,0.0022924,-0.00020965,-0.00035461,0.0011886,-0.00055697,0.0024473
0.0029019,1.5802,0.5,3.8173,-0.002893,-0.0052654,1.0281,1.5802,0.5,3.8173,0.0023612,-9.8947e-05,-0.00028609,0.0011905,-0.00057337,0.002252
0.0028408,1.5885,0.5,3.8173,-0.0035476,-0.0061824,1.0306,1.5885,0.5,3.8173,0.0024035,-4.2731e-06,-0.00025108,0.0011784,-0.0005743,0.0020996
0.0027757,1.5968,0.5,3.8173,-0.0037513,-0.0066515,1.0333,1.5968,0.5,3.8173,0.0023912,4.6819e-05,-0.00023645,0.0011794,-0.00055248,0.0019808
0.0027226,1.605,0.5,3.8173,-0.0037091,-0.0067007,1.0362,1.605,0.5,3.8173,0.0023371,6.2132e-05,-0.00025925,0.0012278,-0.00051743,0.0018803
0.0027163,1.6133,0.5,3.8173,-0.0036907,-0.0067661,1.0398,1.6133,0.5,3.8173,0.0022799,6.5197e-05,-0.00034517,0.0013112,-0.0004602,0.0018414
0.0027577,1.6215,0.5,3.8173,-0.0038096,-0.0075315,1.0435,1.6215,0.5,3.8173,0.0022532,7.5949e-05,-0.00047929,0.0013711,-0.00040089,0.001891
0.0028165,1.6298,0.5,3.8173,-0.0040338,-0.0094506,1.0457,1.6298,0.5,3.8173,0.0022631,0.00010944,-0.0005978,0.001381,-0.00042781,0.001989
0.0029047,1.638,0.5,3.8173,-0.0043907,-0.012366,1.0459,1.638,0.5,3.8173,0.0022918,0.00016753,-0.00064809,0.0013933,-0.00053837,0.0021244
0.0030868,1.6463,0.5,3.8173,-0.0049955,-0.015571,1.0447,1.6463,0.5,3.8173,0.0023263,0.00022889,-0.00065496,0.0014888,-0.00064538,0.0023586
0.0034022,1.6545,0.5,3.8173,-0.005801,-0.018539,1.0431,1.6545,0.5,3.8173,0.0023878,0.00026543,-0.00064513,0.0016904,-0.00078032,0.0027261
0.0038448,1.6628,0.5,3.8173,-0.0064272,-0.021045,1.041,1.6628,0.5,3.8173,0.00252,0.0002864,-0.00061334,0.0019235,-0.00093646,0.0032461
0.0063754,0.83719,0.5,3.865,0.00082183,-0.019354,1.0524,0.83719,0.5,3.865,0.00094135,-0.00015876,-3.8671e-05,0.0028024,-0.0042908,0.0090071
0.0061858,0.84544,0.5,3.865,0.0003197,-0.01651,1.0491,0.84544,0.5,3.865,0.00092092,-6.6155e-05,-0.00016486,0.0027772,-0.0042264,0.0086736
0.0059422,0.8537,0.5,3.865,-0.00027681,-0.01337,1.0452,0.8537,0.5,3.865,0.00093232,1.4813e-06,-0.0002531,0.0027539,-0.0040784,0.0081981
0.0057018,0.86196,0.5,3.865,-0.00072971,-0.0098463,1.0414,0.86196,0.5,3.865,0.00097511,5.9262e-05,-0.00032823,0.002697,-0.0038571,0.0077315
0.0054489,0.87021,0.5,3.865,-0.00066884,-0.0063135,1.0386,0.87021,0.5,3.865,0.0010382,0.00011582,-0.0004062,0.002553,-0.0035414,0.0073065
0.0051509,0.87847,0.5,3.865,-4.9081e-06,-0.0033389,1.0369,0.87847,0.5,3.865,0.0011067,0.00016773,-0.00048271,0.0023427,-0.0031449,0.0068525
0.0047809,0.88672,0.5,3.865,0.0010273,-0.0011885,1.036,0.88672,0.5,3.865,0.001172,0.00019911,-0.00055581,0.0021287,-0.0027006,0.0062612
0.0043833,0.89498,0.5,3.865,0.0021479,4.5909e-05,1.0359,0.89498,0.5,3.865,0.001226,0.00019261,-0.0006177,0.0019513,-0.0022818,0.0055893
0.0040069,0.90324,0.5,3.865,0.0032307,0.0003363,1.0364,0.90324,0.5,3.865,0.0012544,0.00014692,-0.00065191,0.0018187,-0.0019632,0.0049407
0.0036516,0.91149,0.5,3.865,0.0042887,-0.00021108,1.0368,0.91149,0.5,3.865,0.0012475,8.0393e-05,-0.00063712,0.0017327,-0.0017632,0.004323
0.0033365,0.91975,0.5,3.865,0.0053138,-0.0014206,1.0361,0.91975,0.5,3.865,0.0012108,2.1388e-05,-0.00056983,0.0016903,-0.0016704,0.0037719
0.003126,0.92801,0.5,3.865,0.0061561,-0.0031181,1.0335,0.92801,0.5,3.865,0.0011621,-1.1921e-05,-0.00046759,0.0016836,-0.0016848,0.0034065
0.0030756,0.93626,0.5,3.865,0.0065726,-0.0050851,1.029,0.93626,0.5,3.865,0.001121,-3.1261e-05,-0.0003402,0.0017165,-0.0017772,0.0033136
0.0031526,0.94452,0.5,3.865,0.0063969,-0.0067645,1.0234,0.94452,0.5,3.865,0.0011053,-6.7258e-05,-0.00018486,0.0017937,-0.0018607,0.0034062
0.0032393,0.95277,0.5,3.865,0.0056718,-0.0075224,1.0182,0.95277,0.5,3.865,0.0011296,-0.00012952,-1.1276e-05,0.0018916,-0.0018776,0.0034574
0.0032324,0.96103,0.5,3.865,0.004588,-0.0074256,1.0142,0.96103,0.5,3.865,0.0012015,-0.00018498,0.0001343,0.0019964,-0.0018313,0.0032669
0.0031637,0.96929,0.5,3.865,0.0033586,-0.0067089,1.0111,0.96929,0.5,3.865,0.0013175,-0.00019541,0.00021129,0.0021502,-0.0017594,0.0028597
0.0031803,0.97754,0.5,3.865,0.0021642,-0.00528,1.0076,0.97754,0.5,3.865,0.0014603,-0.00016995,0.00023412,0.0023894,-0.001746,0.0025108
0.0033595,0.9858,0.5,3.865,0.0010651,-0.0036249,1.0034,0.9858,0.5,3.865,0.0016096,-0.00014174,0.00023332,0.0026749,-0.0018391,0.0024345
0.0036197,0.99405,0.5,3.865,1.4156e-05,-0.0024657,0.99937,0.99405,0.5,3.865,0.0017614,-0.00011935,0.00021415,0.0029057,-0.0019651,0.0025723
0.0038291,1.0023,0.5,3.865,-0.0010094,-0.0016617,0.99625,1.0023,0.5,3.865,0.0019311,-9.2919e-05,0.00017623,0.0030012,-0.0020129,0.0027258
0.0038977,1.0106,0.5,3.865,-0.0019415,-0.00057149,0.99381,1.0106,0.5,3.865,0.0021354,-5.6911e-05,0.00014812,0.0029437,-0.0019146,0.0027162
0.0037929,1.0188,0.5,3.865,-0.0025891,0.0012366,0.99093,1.0188,0.5,3.865,0.0023731,-1.2061e-05,0.00018286,0.0026941,-0.0016356,0.0025187
0.003582,1.0271,0.5,3.865,-0.0027526,0.0039077,0.98664,1.0271,0.5,3.865,0.0026262,6.1973e-05,0.000292,0.0022455,-0.0012148,0.0022923
0.003431,1.0353,0.5,3.865,-0.0025781,0.0072493,0.98098,1.0353,0.5,3.865,0.0028733,0.00019506,0.00040115,0.001804,-0.00079073,0.0021847
0.0034472,1.0436,0.5,3.865,-0.002574,0.01045,0.97448,1.0436,0.5,3.865,0.0030935,0.00036794,0.00043957,0.0015909,-0.00047611,0.0022101
0.0035729,1.0518,0.5,3.865,-0.0031354,0.012858,0.96794,1.0518,0.5,3.865,0.0032658,0.00050887,0.00040147,0.0015482,-0.00029522,0.0023317
0.0037141,1.0601,0.5,3.865,-0.0041873,0.014832,0.96254,1.0601,0.5,3.865,0.0033826,0.0005647,0.00030868,0.0015199,-0.00021145,0.0025257
0.0038703,1.0684,0.5,3.865,-0.0052109,0.01678,0.95938,1.0684,0.5,3.865,0.0034633,0.00055487,0.00020772,0.0014934,-0.0001571,0.0027839
0.0040613,1.0766,0.5,3.865,-0.0055051,0.018396,0.95831,1.0766,0.5,3.865,0.0035281,0.00053636,0.00013681,0.0015082,-0.00010112,0.0030863
0.0042406,1.0849,0.5,3.865,-0.0046447,0.019296,0.95811,1.0849,0.5,3.865,0.0035774,0.00054983,9.2002e-05,0.0015409,-7.2362e-05,0.003363
0.0043546,1.0931,0.5,3.865,-0.0028501,0.01938,0.95813,1.0931,0.5,3.865,0.0036119,0.00060245,5.0511e-05,0.0015601,-0.00013256,0.0035371
0.0044052,1.1014,0.5,3.865,-0.00082905,0.018718,0.95831,1.1014,0.5,3.865,0.0036458,0.00067538,-4.3934e-06,0.0015901,-0.00027667,0.0035746
0.0044337,1.1096,0.5,3.865,0.00074342,0.017668,0.95878,1.1096,0.5,3.865,0.0036861,0.00076083,-4.5345e-05,0.0016873,-0.00040872,0.003494
0.0044904,1.1179,0.5,3.865,0.0015652,0.017029,0.95956,1.1179,0.5,3.865,0.0037204,0.00087793,-7.6017e-05,0.0018722,-0.00047982,0.0033881
0.0046085,1.1262,0.5,3.865,0.0017106,0.017586,0.96014,1.1262,0.5,3.865,0.0037392,0.0010367,-0.00016117,0.0020806,-0.00052467,0.0033972
0.0047595,1.1344,0.5,3.865,0.0013074,0.018634,0.96085,1.1344,0.5,3.865,0.0037418,0.0011945,-0.00030854,0.0022222,-0.0005689,0.0035551
0.0048719,1.1427,0.5,3.865,0.00028541,0.018236,0.96241,1.1427,0.5,3.865,0.0037146,0.001282,-0.00047408,0.0022474,-0.00059169,0.0037818
0.0048959,1.1509,0.5,3.865,-0.0013797,0.015886,0.96409,1.1509,0.5,3.865,0.0036364,0.0012804,-0.00063369,0.0021837,-0.00059019,0.0039717
0.0048333,1.1592,0.5,3.865,-0.0034624,0.012964,0.96544,1.1592,0.5,3.865,0.003498,0.001219,-0.00076929,0.0021123,-0.00059128,0.0040562
0.0047329,1.1674,0.5,3.865,-0.005676,0.010325,0.96612,1.1674,0.5,3.865,0.0033022,0.0010928,-0.00083758,0.0020456,-0.00059569,0.004118
0.0046088,1.1757,0.5,3.865,-0.007771,0.0076248,0.9645,1.1757,0.5,3.865,0.0030775,0.00089546,-0.00084178,0.0019196,-0.00059343,0.0042204
0.0044077,1.1839,0.5,3.865,-0.0094396,0.0048229,0.96057,1.1839,0.5,3.865,0.0028918,0.00071152,-0.00081219,0.0017052,-0.00052487,0.0042185
0.0041542,1.1922,0.5,3.865,-0.010464,0.0024662,0.95622,1.1922,0.5,3.865,0.002794,0.00059589,-0.00073438,0.0014537,-0.00034095,0.0040607
0.0039436,1.2005,0.5,3.865,-0.010969,0.0010025,0.95261,1.2005,0.5,3.865,0.0027567,0.00047609,-0.00060871,0.0012599,-0.00010958,0.0038705
0.0037753,1.2087,0.5,3.865,-0.011305,0.00042747,0.95,1.2087,0.5,3.865,0.0027231,0.00029919,-0.00050451,0.0011782,8.4362e-05,0.0036494
0.0035952,1.217,0.5,3.865,-0.011642,0.00029827,0.94828,1.217,0.5,3.865,0.0026811,9.3925e-05,-0.00048458,0.0011783,0.00017871,0.0033309
0.003412,1.2252,0.5,3.865,-0.011829,-3.5354e-05,0.94771,1.2252,0.5,3.865,0.0026485,-8.96e-05,-0.00050242,0.001215,0.00014563,0.0029605
0.0032592,1.2335,0.5,3.865,-0.011727,-0.0009665,0.94885,1.2335,0.5,3.865,0.0026116,-0.00021016,-0.00047371,0.0012666,4.5462e-05,0.0026403
0.0031227,1.2417,0.5,3.865,-0.011499,-0.0022979,0.95167,1.2417,0.5,3.865,0.0025459,-0.00027774,-0.00037336,0.0013265,-4.6057e-05,0.0023729
0.0029993,1.25,0.5,3.865,-0.011469,-0.0038648,0.95602,1.25,0.5,3.865,0.0024695,-0.0003248,-0.00023833,0.001414,-0.00012754,0.0021151
0.0029342,1.2583,0.5,3.865,-0.011841,-0.0057551,0.96163,1.2583,0.5,3.865,0.0024183,-0.00036392,-0.00010815,0.0015469,-0.00022739,0.0019032
0.0029448,1.2665,0.5,3.865,-0.012647,-0.0075146,0.96751,1.2665,0.5,3.865,0.0024013,-0.00040769,2.0268e-05,0.0016911,-0.00031329,0.0017972
0.0030151,1.2748,0.5,3.865,-0.013888,-0.0081883,0.97283,1.2748,0.5,3.865,0.0024003,-0.00047458,0.0001359,0.0017991,-0.00033445,0.0018308
0.0031243,1.283,0.5,3.865,-0.015476,-0.0074214,0.97752,1.283,0.5,3.865,0.0023941,-0.00057548,0.00022085,0.0018636,-0.00030071,0.001991
0.0032291,1.2913,0.5,3.865,-0.017147,-0.0059789,0.98176,1.2913,0.5,3.865,0.0023709,-0.00069183,0.00030597,0.0018718,-0.00026485,0.0022154
0.0032805,1.2995,0.5,3.865,-0.018605,-0.004896,0.98523,1.2995,0.5,3.865,0.0023208,-0.00077288,0.00040845,0.001811,-0.00026658,0.0024293
0.0032772,1.3078,0.5,3.865,-0.019714,-0.0043668,0.9876,1.3078,0.5,3.865,0.0022377,-0.00079071,0.00048658,0.0017416,-0.00029221,0.0025751
0.0032864,1.316,0.5,3.865,-0.020518,-0.0039069,0.98983,1.316,0.5,3.865,0.0021296,-0.00076661,0.00053702,0.0017416,-0.00032393,0.0027015
0.0034046,1.3243,0.5,3.865,-0.021121,-0.0034593,0.99301,1.3243,0.5,3.865,0.0020178,-0.0007254,0.000618,0.0018,-0.00039257,0.0029915
0.0036355,1.3326,0.5,3.865,-0.021604,-0.0038174,0.99699,1.3326,0.5,3.865,0.0019355,-0.00067494,0.00074675,0.0018539,-0.00054789,0.0034817
0.0038704,1.3408,0.5,3.865,-0.022088,-0.0055414,1.0008,1.3408,0.5,3.865,0.0019149,-0.00061651,0.00088602,0.0018684,-0.00078057,0.0039574
0.0040534,1.3491,0.5,3.865,-0.022747,-0.0079468,1.0033,1.3491,0.5,3.865,0.0019644,-0.00054416,0.0010039,0.0018586,-0.0010117,0.0042839
0.0041899,1.3573,0.5,3.865,-0.023629,-0.0098758,1.0036,1.3573,0.5,3.865,0.0020729,-0.00045662,0.0011008,0.001858,-0.0012051,0.0044489
0.0042785,1.3656,0.5,3.865,-0.024637,-0.010666,1.0023,1.3656,0.5,3.865,0.002233,-0.00036986,0.0011771,0.0018824,-0.0013753,0.0044417
0.0043654,1.3738,0.5,3.865,-0.025659,-0.010075,1.0014,1.3738,0.5,3.865,0.0024381,-0.00030436,0.0012111,0.0019247,-0.001516,0.0043679
0.0044919,1.3821,0.5,3.865,-0.026537,-0.007845,1.0015,1.3821,0.5,3.865,0.0026593,-0.00028515,0.0012117,0.0019562,-0.0015997,0.0043683
0.0046021,1.3903,0.5,3.865,-0.027031,-0.0039507,1.0014,1.3903,0.5,3.865,0.0028387,-0.00033829,0.0011929,0.0019611,-0.0016131,0.0044043
0.0046457,1.3986,0.5,3.865,-0.026938,0.00067792,1.0002,1.3986,0.5,3.865,0.0029189,-0.00044642,0.0011257,0.0019683,-0.0015915,0.0044043
0.0046682,1.4069,0.5,3.865,-0.026254,0.0048369,0.9979,1.4069,0.5,3.865,0.0028875,-0.00054419,0.00098325,0.0020162,-0.0016176,0.0044327
0.0047504,1.4151,0.5,3.865,-0.025203,0.0079167,0.99498,1.4151,0.5,3.865,0.0027797,-0.00056833,0.00078543,0.002113,-0.001751,0.0046081
0.0048773,1.4234,0.5,3.865,-0.02401,0.0096804,0.99236,1.4234,0.5,3.865,0.0026399,-0.0004943,0.00060531,0.0022154,-0.0019528,0.0048993
0.0049365,1.4316,0.5,3.865,-0.022703,0.010243,0.9909,1.4316,0.5,3.865,0.0025034,-0.00035381,0.00045318,0.0022423,-0.0020905,0.0051273
0.0049146,1.4399,0.5,3.865,-0.021112,0.0098877,0.99056,1.4399,0.5,3.865,0.0024046,-0.00021761,0.00024141,0.0021339,-0.0020856,0.0052906
0.0049204,1.4481,0.5,3.865,-0.019042,0.008665,0.99105,1.4481,0.5,3.865,0.0023708,-0.00016029,-4.4591e-05,0.0019422,-0.0020014,0.0055278
0.005053,1.4564,0.5,3.865,-0.016628,0.0068547,0.99262,1.4564,0.5,3.865,0.0023808,-0.00020796,-0.00030813,0.001845,-0.0019576,0.0058801
0.0052691,1.4647,0.5,3.865,-0.014436,0.0051775,0.99587,1.4647,0.5,3.865,0.0023694,-0.00028819,-0.00050395,0.0019144,-0.0019993,0.0062543
0.0053729,1.4729,0.5,3.865,-0.0129,0.0037773,1.0013,1.4729,0.5,3.865,0.0023097,-0.00030586,-0.00067173,0.0020005,-0.0020073,0.0064357
0.0052504,1.4812,0.5,3.865,-0.011741,0.0023697,1.0088,1.4812,0.5,3.865,0.002238,-0.00025251,-0.0008329,0.0019723,-0.0018801,0.0062905
0.0049226,1.4894,0.5,3.865,-0.010266,0.0011266,1.0174,1.4894,0.5,3.865,0.0021845,-0.00017565,-0.00097554,0.0018204,-0.0016202,0.0058402
0.0044639,1.4977,0.5,3.865,-0.0080742,0.00019218,1.0244,1.4977,0.5,3.865,0.0021412,-0.0001128,-0.0010704,0.0015868,-0.0012714,0.0051999
0.0040185,1.5059,0.5,3.865,-0.0053486,-0.00071406,1.0282,1.5059,0.5,3.865,0.0021041,-7.9525e-05,-0.0010906,0.0013442,-0.00094351,0.0045886
0.003715,1.5142,0.5,3.865,-0.0026559,-0.0016212,1.0291,1.5142,0.5,3.865,0.0020911,-6.8247e-05,-0.0010332,0.0011557,-0.00073525,0.0041831
0.0035759,1.5224,0.5,3.865,-0.00051514,-0.002055,1.0287,1.5224,0.5,3.865,0.0021169,-6.7735e-05,-0.0009354,0.0010402,-0.00065314,0.0039946
0.0035026,1.5307,0.5,3.865,0.00092711,-0.0019226,1.0284,1.5307,0.5,3.865,0.0021756,-8.6827e-05,-0.00083463,0.00098395,-0.00062742,0.0038457
0.0034006,1.539,0.5,3.865,0.0017699,-0.001747,1.0279,1.539,0.5,3.865,0.002238,-0.00014305,-0.00073511,0.00097811,-0.00059933,0.0035852
0.0032876,1.5472,0.5,3.865,0.0019982,-0.0019741,1.0268,1.5472,0.5,3.865,0.0022754,-0.00022763,-0.00063981,0.0010165,-0.00058109,0.0032833
0.0031933,1.5555,0.5,3.865,0.0014668,-0.0026519,1.0254,1.5555,0.5,3.865,0.0022919,-0.00028865,-0.00055149,0.0010709,-0.00058296,0.0030236
0.0030936,1.5637,0.5,3.865,0.00025399,-0.0036395,1.0248,1.5637,0.5,3.865,0.0023176,-0.00027592,-0.00045828,0.0011091,-0.00058338,0.0027605
0.0029867,1.572,0.5,3.865,-0.0011797,-0.0047713,1.0255,1.572,0.5,3.865,0.0023665,-0.00018956,-0.00035697,0.0011286,-0.00058342,0.0024783
0.0029003,1.5802,0.5,3.865,-0.0023065,-0.0058475,1.0275,1.5802,0.5,3.865,0.0024178,-7.7436e-05,-0.00027403,0.0011388,-0.00058567,0.002244
0.0028268,1.5885,0.5,3.865,-0.0028904,-0.006641,1.0302,1.5885,0.5,3.865,0.0024359,6.1252e-06,-0.00022683,0.0011381,-0.00057086,0.0020796
0.0027515,1.5968,0.5,3.865,-0.0030382,-0.0069955,1.033,1.5968,0.5,3.865,0.0024045,4.4734e-05,-0.00021984,0.0011474,-0.00053961,0.001951
0.002691,1.605,0.5,3.865,-0.0030328,-0.0069571,1.0363,1.605,0.5,3.865,0.0023388,5.5625e-05,-0.00026355,0.0012028,-0.00050088,0.0018404
0.0026762,1.6133,0.5,3.865,-0.003106,-0.0069297,1.0403,1.6133,0.5,3.865,0.0022722,6.0209e-05,-0.00036017,0.001293,-0.00043595,0.0017872
0.0027089,1.6215,0.5,3.865,-0.003287,-0.0076147,1.0441,1.6215,0.5,3.865,0.0022364,7.4182e-05,-0.00048948,0.0013584,-0.00037106,0.001823
0.0027676,1.6298,0.5,3.865,-0.0034982,-0.0095023,1.0459,1.6298,0.5,3.865,0.0022432,0.0001097,-0.00060085,0.0013711,-0.00040907,0.0019208
0.0028653,1.638,0.5,3.865,-0.0037981,-0.012401,1.0456,1.638,0.5,3.865,0.0022782,0.00016145,-0.00065212,0.0013825,-0.00053819,0.0020698
0.0030489,1.6463,0.5,3.865,-0.0043868,-0.015561,1.0445,1.6463,0.5,3.865,0.0023148,0.00020266,-0.00066134,0.001475,-0.00064985,0.0023079
0.0033401,1.6545,0.5,3.865,-0.0052738,-0.018506,1.0432,1.6545,0.5,3.865,0.0023521,0.00020916,-0.00063935,0.001675,-0.00077617,0.0026531
0.0037478,1.6628,0.5,3.865,-0.0060516,-0.0212,1.0413,1.6628,0.5,3.865,0.0024303,0.0001958,-0.0005739,0.001913,-0.00092685,0.0031523
0.0064118,0.83719,0.5,3.9129,0.00051098,-0.019171,1.0524,0.83719,0.5,3.9129,0.00093572,-0.00013716,-7.4463e-05,0.0028364,-0.0043371,0.0090514
0.0062121,0.84544,0.5,3.9129,-3.1831e-05,-0.016358,1.0491,0.84544,0.5,3.9129,0.00092033,-4.5107e-05,-0.0001897,0.0027844,-0.0042555,0.0087195
0.0059721,0.8537,0.5,3.9129,-0.0006973,-0.013183,1.0451,0.8537,0.5,3.9129,0.00093148,1.8816e-05,-0.0002599,0.002744,-0.0041003,0.0082687
0.0057454,0.86196,0.5,3.9129,-0.0012655,-0.0096159,1.0413,0.86196,0.5,3.9129,0.00096842,6.952e-05,-0.00031031,0.0026915,-0.0038877,0.0078309
0.0055085,0.87021,0.5,3.9129,-0.0013416,-0.006013,1.0383,0.87021,0.5,3.9129,0.0010264,0.00012071,-0.00036465,0.0025648,-0.0035905,0.0074259
0.0052147,0.87847,0.5,3.9129,-0.00077668,-0.0028611,1.0365,0.87847,0.5,3.9129,0.0010946,0.00017342,-0.00042913,0.0023802,-0.0032104,0.0069546
0.0048386,0.88672,0.5,3.9129,0.00023354,-0.00046322,1.0357,0.88672,0.5,3.9129,0.0011644,0.00020897,-0.00050343,0.0021923,-0.002776,0.0063206
