K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.028503,0.4504,0.5,10.015,-0.018669,-0.048511,0.91637,0.4504,0.5,10.015,0.016282,0.0032316,0.0095199,0.015141,0.004613,0.025582,,0.456048,0.1523184
0.028172,0.46812,0.5,10.015,-0.020888,-0.045945,0.89431,0.46812,0.5,10.015,0.016631,0.0027256,0.008926,0.015679,0.0042965,0.024034,,0.450752,0.142816
0.028098,0.48504,0.5,10.015,-0.02235,-0.042941,0.87711,0.48504,0.5,10.015,0.016916,0.0022496,0.0081941,0.016653,0.0037459,0.022626,,0.449568,0.1311056
0.028103,0.50122,0.5,10.015,-0.02342,-0.038928,0.85971,0.50122,0.5,10.015,0.0168,0.0019791,0.0074296,0.017259,0.0032234,0.022146,,0.449648,0.1188736
0.027461,0.51667,0.5,10.015,-0.023367,-0.034403,0.84531,0.51667,0.5,10.015,0.016334,0.0016276,0.0067098,0.016749,0.0028731,0.021839,,0.439376,0.1073568
0.026305,0.53142,0.5,10.015,-0.022751,-0.031945,0.83451,0.53142,0.5,10.015,0.016107,0.0015515,0.0059564,0.016164,0.002677,0.020338,,0.42088,0.0953024
0.025671,0.54551,0.5,10.015,-0.022306,-0.030239,0.82647,0.54551,0.5,10.015,0.016167,0.0015746,0.0052946,0.016006,0.0028143,0.019169,,0.410736,0.0847136
0.02545,0.55896,0.5,10.015,-0.022008,-0.026968,0.82108,0.55896,0.5,10.015,0.016227,0.001466,0.0044861,0.015975,0.0029122,0.018699,,0.4072,0.0717776
0.025266,0.5718,0.5,10.015,-0.022005,-0.023195,0.81847,0.5718,0.5,10.015,0.016274,0.0013336,0.003572,0.016358,0.0026598,0.0179,,0.404256,0.057152
0.025329,0.58405,0.5,10.015,-0.022159,-0.018895,0.81764,0.58405,0.5,10.015,0.01627,0.0011326,0.0027848,0.017005,0.0025192,0.017384,,0.405264,0.0445568
0.025378,0.59575,0.5,10.015,-0.022322,-0.013301,0.81801,0.59575,0.5,10.015,0.016227,0.00085128,0.002179,0.017611,0.0027881,0.016919,,0.406048,0.034864
0.025598,0.6069,0.5,10.015,-0.02251,-0.0082334,0.81772,0.6069,0.5,10.015,0.016313,0.00068642,0.0015575,0.017872,0.003367,0.017012,,0.409568,0.02492
0.026218,0.61755,0.5,10.015,-0.022481,-0.0034461,0.819,0.61755,0.5,10.015,0.01661,0.00061486,0.0010804,0.017988,0.0037691,0.017838,,0.419488,0.0172864
0.026634,0.6277,0.5,10.015,-0.021891,0.0021744,0.82433,0.6277,0.5,10.015,0.017037,0.00048589,0.00092324,0.018026,0.0040031,0.018205,,0.426144,0.01477184
0.026823,0.63738,0.5,10.015,-0.020787,0.0069639,0.83086,0.63738,0.5,10.015,0.017397,0.00045082,0.00069896,0.018266,0.0042846,0.017982,,0.429168,0.01118336
0.027229,0.64661,0.5,10.015,-0.020166,0.012551,0.83576,0.64661,0.5,10.015,0.017568,0.00048711,0.00050796,0.018947,0.0045923,0.017944,,0.435664,0.00812736
0.0276,0.65542,0.5,10.015,-0.020302,0.018797,0.83852,0.65542,0.5,10.015,0.017647,0.00041066,0.00052749,0.01962,0.004857,0.017933,,0.4416,0.00843984
0.027936,0.66381,0.5,10.015,-0.020588,0.022505,0.84159,0.66381,0.5,10.015,0.017646,0.00043806,0.00060386,0.020045,0.0048564,0.01818,,0.446976,0.00966176
0.028283,0.67207,0.5,10.015,-0.021128,0.02589,0.84527,0.67207,0.5,10.015,0.017498,0.00062153,0.00065882,0.020143,0.004675,0.018924,,0.452528,0.01054112
0.028429,0.68032,0.5,10.015,-0.022046,0.03103,0.84952,0.68032,0.5,10.015,0.017336,0.00078848,0.00063239,0.020202,0.0045876,0.01932,,0.454864,0.01011824
0.028707,0.68858,0.5,10.015,-0.022867,0.036651,0.85434,0.68858,0.5,10.015,0.017251,0.00099902,0.00048555,0.020571,0.0048084,0.019592,,0.459312,0.0077688
0.028978,0.69683,0.5,10.015,-0.023363,0.042198,0.85936,0.69683,0.5,10.015,0.017189,0.001197,0.00036923,0.021026,0.005279,0.019741,,0.463648,0.00590768
0.028897,0.70509,0.5,10.015,-0.023763,0.047689,0.86557,0.70509,0.5,10.015,0.017059,0.0012364,0.00022207,0.021114,0.0057631,0.019621,,0.462352,0.00355312
0.028793,0.71335,0.5,10.015,-0.024138,0.052305,0.87179,0.71335,0.5,10.015,0.016843,0.0011652,-1.23E-05,0.021003,0.0058899,0.019739,,0.460688,-0.0001968
0.028621,0.7216,0.5,10.015,-0.02438,0.056273,0.87666,0.7216,0.5,10.015,0.016654,0.0009456,-0.00016106,0.020869,0.0055277,0.019719,,0.457936,-0.00257696
0.028085,0.72986,0.5,10.015,-0.024636,0.059266,0.88125,0.72986,0.5,10.015,0.016622,0.00063974,-0.00027206,0.020216,0.0050365,0.019333,,0.44936,-0.00435296
0.027774,0.73811,0.5,10.015,-0.024896,0.06045,0.88634,0.73811,0.5,10.015,0.016829,0.00042538,-0.00036459,0.019593,0.0046365,0.019126,,0.444384,-0.00583344
0.02786,0.74637,0.5,10.015,-0.024837,0.060893,0.89167,0.74637,0.5,10.015,0.017278,0.00045544,-0.00056952,0.019406,0.0043728,0.019036,,0.44576,-0.00911232
0.028159,0.75463,0.5,10.015,-0.024444,0.06209,0.89739,0.75463,0.5,10.015,0.017795,0.00073464,-0.00078282,0.01952,0.0042164,0.019002,,0.450544,-0.01252512
0.028664,0.76288,0.5,10.015,-0.024018,0.063182,0.90349,0.76288,0.5,10.015,0.018189,0.0009724,-0.00079996,0.019894,0.0041487,0.019247,,0.458624,-0.01279936
0.029194,0.77114,0.5,10.015,-0.023695,0.064096,0.90857,0.77114,0.5,10.015,0.018399,0.0010141,-0.00079524,0.020185,0.0041019,0.019804,,0.467104,-0.01272384
0.029573,0.7794,0.5,10.015,-0.023352,0.065277,0.91255,0.7794,0.5,10.015,0.018444,0.0011389,-0.00091291,0.02037,0.0040506,0.020332,,0.473168,-0.01460656
0.029802,0.78765,0.5,10.015,-0.022952,0.067123,0.91652,0.78765,0.5,10.015,0.01845,0.0014034,-0.00096108,0.020433,0.0042009,0.020721,,0.476832,-0.01537728
0.02999,0.79591,0.5,10.015,-0.022468,0.069708,0.92131,0.79591,0.5,10.015,0.018522,0.0015586,-0.00083608,0.020418,0.0044334,0.02104,,0.47984,-0.01337728
0.030028,0.80416,0.5,10.015,-0.021868,0.071526,0.92665,0.80416,0.5,10.015,0.018582,0.00169,-0.00068761,0.020328,0.0044788,0.021148,,0.480448,-0.01100176
0.030008,0.81242,0.5,10.015,-0.021286,0.072675,0.9313,0.81242,0.5,10.015,0.018555,0.0019654,-0.00050146,0.020138,0.0045671,0.021323,,0.480128,-0.00802336
0.030139,0.82068,0.5,10.015,-0.020736,0.073648,0.93482,0.82068,0.5,10.015,0.018494,0.0023182,-0.00028725,0.020136,0.0046638,0.021649,,0.482224,-0.004596
0.030242,0.82893,0.5,10.015,-0.020052,0.073649,0.93875,0.82893,0.5,10.015,0.018406,0.002639,-0.00011297,0.020306,0.0045114,0.021773,,0.483872,-0.00180752
0.0053054,0.030909,0.5,10.031,-0.0011353,0.0046566,0.96916,0.030909,0.5,10.031,0.00088828,8.85E-05,-0.00051759,0.0024445,-0.0013761,0.0072781,,0.0848864,-0.00828144
0.0066084,0.066184,0.5,10.031,-0.0022979,0.0018659,1.101,0.066184,0.5,10.031,0.0023735,0.00030279,-0.00080999,0.0028523,-0.001247,0.0079909,,0.1057344,-0.01295984
0.0063376,0.10006,0.5,10.031,-0.0035406,0.00045078,1.1536,0.10006,0.5,10.031,0.0032464,0.00035487,-0.00042866,0.002544,-0.00080696,0.0068847,,0.1014016,-0.00685856
0.0059435,0.13258,0.5,10.031,-0.0045339,0.00051022,1.1825,0.13258,0.5,10.031,0.0036142,0.00029191,0.00022988,0.0023159,-0.00038082,0.005957,,0.095096,0.00367808
0.0060535,0.16379,0.5,10.031,-0.0051559,-0.0034653,1.1903,0.16379,0.5,10.031,0.0042926,0.00043489,0.00041668,0.0024089,3.13E-05,0.0054054,,0.096856,0.00666688
0.0072358,0.19372,0.5,10.031,-0.0064462,-0.0085176,1.1941,0.19372,0.5,10.031,0.005496,0.00058781,0.00062854,0.002946,0.00021589,0.0060294,,0.1157728,0.01005664
0.009391,0.22242,0.5,10.031,-0.0070538,-0.015869,1.191,0.22242,0.5,10.031,0.0069183,0.00075728,0.0017329,0.0039398,0.00042556,0.0079238,,0.150256,0.0277264
0.011802,0.24993,0.5,10.031,-0.0060674,-0.022848,1.1794,0.24993,0.5,10.031,0.008477,0.00091527,0.0031706,0.0051015,0.00091672,0.010025,,0.188832,0.0507296
0.014531,0.27629,0.5,10.031,-0.0044717,-0.029866,1.1567,0.27629,0.5,10.031,0.01022,0.0010213,0.0044554,0.006676,0.0012474,0.012166,,0.232496,0.0712864
0.018058,0.30154,0.5,10.031,-0.0032396,-0.038454,1.1309,0.30154,0.5,10.031,0.01184,0.0013172,0.0055957,0.0086176,0.0014157,0.015659,,0.288928,0.0895312
0.021557,0.32572,0.5,10.031,-0.0037189,-0.046675,1.0999,0.32572,0.5,10.031,0.013065,0.0017284,0.0070488,0.010187,0.0022219,0.019862,,0.344912,0.1127808
0.024419,0.34887,0.5,10.031,-0.0049744,-0.052229,1.0638,0.34887,0.5,10.031,0.01409,0.0022246,0.0085102,0.011273,0.002865,0.023475,,0.390704,0.1361632
0.026883,0.37102,0.5,10.031,-0.0059901,-0.055556,1.0288,0.37102,0.5,10.031,0.015162,0.002773,0.0094015,0.012333,0.0032841,0.02627,,0.430128,0.150424
0.028511,0.39221,0.5,10.031,-0.007612,-0.056125,0.99868,0.39221,0.5,10.031,0.0159,0.0029817,0.0099977,0.013031,0.0035946,0.028091,,0.456176,0.1599632
0.029011,0.41248,0.5,10.031,-0.010412,-0.05344,0.97252,0.41248,0.5,10.031,0.016112,0.0030138,0.010195,0.013492,0.0037625,0.028418,,0.464176,0.16312
0.028843,0.43187,0.5,10.031,-0.014641,-0.050545,0.94553,0.43187,0.5,10.031,0.016148,0.0031905,0.010014,0.014428,0.0042456,0.027111,,0.461488,0.160224
0.028433,0.4504,0.5,10.031,-0.018698,-0.04812,0.91666,0.4504,0.5,10.031,0.016331,0.0032549,0.009553,0.015102,0.0044661,0.025433,,0.454928,0.152848
0.02807,0.46812,0.5,10.031,-0.021005,-0.045602,0.89491,0.46812,0.5,10.031,0.016625,0.0027662,0.0089745,0.015668,0.004152,0.023847,,0.44912,0.143592
0.028015,0.48504,0.5,10.031,-0.022459,-0.042665,0.87755,0.48504,0.5,10.031,0.016863,0.0022535,0.0082536,0.016665,0.0036303,0.022502,,0.44824,0.1320576
0.02804,0.50122,0.5,10.031,-0.023333,-0.038718,0.86018,0.50122,0.5,10.031,0.016735,0.0019603,0.0075208,0.017235,0.0031453,0.022111,,0.44864,0.1203328
0.027336,0.51667,0.5,10.031,-0.023142,-0.034319,0.84611,0.51667,0.5,10.031,0.016264,0.001612,0.0067564,0.016715,0.0028583,0.021692,,0.437376,0.1081024
0.026163,0.53142,0.5,10.031,-0.022519,-0.031805,0.83547,0.53142,0.5,10.031,0.016066,0.001527,0.0059429,0.016114,0.0026609,0.020145,,0.418608,0.0950864
0.025589,0.54551,0.5,10.031,-0.021969,-0.030036,0.82732,0.54551,0.5,10.031,0.016175,0.0015376,0.0052579,0.015886,0.0027681,0.019118,,0.409424,0.0841264
0.025411,0.55896,0.5,10.031,-0.021561,-0.026613,0.82219,0.55896,0.5,10.031,0.016256,0.0014513,0.004437,0.015895,0.0028437,0.018671,,0.406576,0.070992
0.025265,0.5718,0.5,10.031,-0.021626,-0.022603,0.81952,0.5718,0.5,10.031,0.016295,0.0013548,0.0035554,0.016343,0.0026507,0.017893,,0.40424,0.0568864
0.02529,0.58405,0.5,10.031,-0.02189,-0.018269,0.81831,0.58405,0.5,10.031,0.016244,0.0010997,0.0027871,0.016928,0.002578,0.017407,,0.40464,0.0445936
0.025294,0.59575,0.5,10.031,-0.022118,-0.013026,0.81876,0.59575,0.5,10.031,0.016175,0.0007986,0.0022008,0.017524,0.0028896,0.016888,,0.404704,0.0352128
0.025579,0.6069,0.5,10.031,-0.022331,-0.0082382,0.81872,0.6069,0.5,10.031,0.016296,0.00069644,0.001573,0.01789,0.0034292,0.016972,,0.409264,0.025168
0.026121,0.61755,0.5,10.031,-0.022281,-0.00306,0.81997,0.61755,0.5,10.031,0.016604,0.00066085,0.0010736,0.017958,0.0037085,0.01768,,0.417936,0.0171776
0.026448,0.6277,0.5,10.031,-0.021683,0.0024772,0.82536,0.6277,0.5,10.031,0.017015,0.00049383,0.00092952,0.017908,0.0039465,0.017972,,0.423168,0.01487232
0.026702,0.63738,0.5,10.031,-0.020594,0.006733,0.83165,0.63738,0.5,10.031,0.017372,0.00037755,0.000728,0.018143,0.0042938,0.01789,,0.427232,0.011648
0.027148,0.64661,0.5,10.031,-0.019953,0.012511,0.83617,0.64661,0.5,10.031,0.01752,0.00038187,0.00057389,0.01883,0.0046315,0.017946,,0.434368,0.00918224
0.027575,0.65542,0.5,10.031,-0.019989,0.018968,0.83903,0.65542,0.5,10.031,0.017543,0.00036738,0.00062511,0.019619,0.0049164,0.017988,,0.4412,0.01000176
0.027891,0.66381,0.5,10.031,-0.020174,0.022564,0.84247,0.66381,0.5,10.031,0.017479,0.00045169,0.00069106,0.020034,0.0048943,0.018269,,0.446256,0.01105696
0.028139,0.67207,0.5,10.031,-0.020721,0.026387,0.84664,0.67207,0.5,10.031,0.017335,0.00059043,0.00072579,0.019961,0.0046722,0.018982,,0.450224,0.01161264
0.028265,0.68032,0.5,10.031,-0.021686,0.03183,0.85126,0.68032,0.5,10.031,0.017227,0.00072598,0.00063329,0.019991,0.0045522,0.019311,,0.45224,0.01013264
0.028577,0.68858,0.5,10.031,-0.022475,0.037141,0.85596,0.68858,0.5,10.031,0.017172,0.00095063,0.00040926,0.020442,0.0047558,0.01954,,0.457232,0.00654816
0.028837,0.69683,0.5,10.031,-0.02293,0.042492,0.86094,0.69683,0.5,10.031,0.017091,0.0011646,0.00026787,0.020941,0.005249,0.019642,,0.461392,0.00428592
0.028727,0.70509,0.5,10.031,-0.023371,0.047886,0.86764,0.70509,0.5,10.031,0.016936,0.001231,0.00012906,0.021048,0.0057474,0.019471,,0.459632,0.00206496
0.028626,0.71335,0.5,10.031,-0.023821,0.052454,0.87381,0.71335,0.5,10.031,0.016734,0.0011573,-9.74E-05,0.020925,0.0058074,0.019594,,0.458016,-0.0015584
0.028429,0.7216,0.5,10.031,-0.024197,0.05644,0.87838,0.7216,0.5,10.031,0.01661,0.00090714,-0.00026801,0.020714,0.0053866,0.019534,,0.454864,-0.00428816
0.027926,0.72986,0.5,10.031,-0.024722,0.059274,0.88289,0.72986,0.5,10.031,0.016636,0.00063193,-0.00039386,0.020046,0.0049113,0.019169,,0.446816,-0.00630176
0.027714,0.73811,0.5,10.031,-0.025313,0.060242,0.88783,0.73811,0.5,10.031,0.01685,0.00050531,-0.00050175,0.019473,0.0045813,0.019104,,0.443424,-0.008028
0.027825,0.74637,0.5,10.031,-0.025479,0.060683,0.89322,0.74637,0.5,10.031,0.017294,0.00053749,-0.00068582,0.019362,0.0043597,0.018993,,0.4452,-0.01097312
0.02813,0.75463,0.5,10.031,-0.025137,0.062182,0.89891,0.75463,0.5,10.031,0.017822,0.00071687,-0.0008495,0.019576,0.0041625,0.018862,,0.45008,-0.013592
0.028616,0.76288,0.5,10.031,-0.024627,0.063619,0.9047,0.76288,0.5,10.031,0.018212,0.00086023,-0.00083136,0.019925,0.0040652,0.019094,,0.457856,-0.01330176
0.029115,0.77114,0.5,10.031,-0.02413,0.064461,0.90993,0.77114,0.5,10.031,0.018404,0.00087766,-0.00080713,0.020156,0.0040464,0.019671,,0.46584,-0.01291408
0.029489,0.7794,0.5,10.031,-0.023619,0.06521,0.91401,0.7794,0.5,10.031,0.018437,0.0010184,-0.00093375,0.020302,0.0040352,0.020238,,0.471824,-0.01494
0.029659,0.78765,0.5,10.031,-0.023094,0.066857,0.91751,0.78765,0.5,10.031,0.018443,0.0012849,-0.00099207,0.020262,0.0042038,0.020614,,0.474544,-0.01587312
0.029795,0.79591,0.5,10.031,-0.022468,0.069302,0.92193,0.79591,0.5,10.031,0.018491,0.0014569,-0.00086306,0.020198,0.0043676,0.020902,,0.47672,-0.01380896
0.029868,0.80416,0.5,10.031,-0.021718,0.070689,0.92694,0.80416,0.5,10.031,0.018518,0.0016448,-0.00069835,0.020133,0.0043736,0.021085,,0.477888,-0.0111736
0.02993,0.81242,0.5,10.031,-0.021069,0.071661,0.93133,0.81242,0.5,10.031,0.018514,0.001997,-0.00048243,0.020006,0.0044743,0.02134,,0.47888,-0.00771888
0.030088,0.82068,0.5,10.031,-0.020565,0.07284,0.93496,0.82068,0.5,10.031,0.018506,0.0024074,-0.0002593,0.020052,0.0044937,0.021617,,0.481408,-0.0041488
0.030154,0.82893,0.5,10.031,-0.019935,0.072952,0.93883,0.82893,0.5,10.031,0.01844,0.002726,-6.53E-05,0.020218,0.0043204,0.02165,,0.482464,-0.0010448
0.0053326,0.030909,0.5,10.047,-0.001085,0.0046809,0.96873,0.030909,0.5,10.047,0.00089499,9.38E-05,-0.00052398,0.0024461,-0.0013845,0.0073241,,0.0853216,-0.00838368
0.0066371,0.066184,0.5,10.047,-0.0021903,0.0018887,1.1007,0.066184,0.5,10.047,0.0023876,0.00030733,-0.00081083,0.002855,-0.0012525,0.0080316,,0.1061936,-0.01297328
0.0063602,0.10006,0.5,10.047,-0.0033912,0.00046393,1.1533,0.10006,0.5,10.047,0.0032514,0.00035068,-0.00042836,0.0025602,-0.00080252,0.0069088,,0.1017632,-0.00685376
0.0059721,0.13258,0.5,10.047,-0.0043896,0.00045615,1.1822,0.13258,0.5,10.047,0.0036181,0.00029706,0.00022912,0.0023409,-0.00037456,0.0059852,,0.0955536,0.00366592
0.0060809,0.16379,0.5,10.047,-0.0050641,-0.0035045,1.1902,0.16379,0.5,10.047,0.0043223,0.00044393,0.00042822,0.0024233,2.79E-05,0.0054162,,0.0972944,0.00685152
0.0072751,0.19372,0.5,10.047,-0.0063695,-0.0084969,1.1938,0.19372,0.5,10.047,0.0055348,0.00059307,0.00067118,0.0029562,0.00020415,0.0060591,,0.1164016,0.01073888
0.0094599,0.22242,0.5,10.047,-0.0069473,-0.015936,1.1902,0.22242,0.5,10.047,0.0069521,0.00078262,0.0018038,0.0039736,0.00042599,0.0079941,,0.1513584,0.0288608
0.011874,0.24993,0.5,10.047,-0.0059718,-0.02296,1.1786,0.24993,0.5,10.047,0.008521,0.00096221,0.003229,0.0051618,0.00094821,0.010065,,0.189984,0.051664
0.014568,0.27629,0.5,10.047,-0.0043783,-0.02992,1.156,0.27629,0.5,10.047,0.010247,0.0010675,0.0044643,0.0067235,0.0012405,0.012165,,0.233088,0.0714288
0.018032,0.30154,0.5,10.047,-0.003071,-0.038446,1.1303,0.30154,0.5,10.047,0.011797,0.0013547,0.0055756,0.0086356,0.0013621,0.015632,,0.288512,0.0892096
0.021456,0.32572,0.5,10.047,-0.0035118,-0.046587,1.0993,0.32572,0.5,10.047,0.012981,0.0017816,0.0070347,0.010178,0.0022041,0.019753,,0.343296,0.1125552
0.0243,0.34887,0.5,10.047,-0.0048112,-0.052073,1.0631,0.34887,0.5,10.047,0.014017,0.0022801,0.0084757,0.011227,0.0028357,0.023357,,0.3888,0.1356112
0.026738,0.37102,0.5,10.047,-0.005853,-0.055241,1.0283,0.37102,0.5,10.047,0.015109,0.002845,0.0093386,0.012227,0.0032567,0.026139,,0.427808,0.1494176
0.028378,0.39221,0.5,10.047,-0.0075441,-0.055551,0.99839,0.39221,0.5,10.047,0.015913,0.0030452,0.009916,0.012948,0.0035694,0.027895,,0.454048,0.158656
0.028956,0.41248,0.5,10.047,-0.010455,-0.052805,0.9723,0.41248,0.5,10.047,0.016166,0.0030134,0.010146,0.013452,0.0037348,0.028294,,0.463296,0.162336
0.028789,0.43187,0.5,10.047,-0.014704,-0.050097,0.94532,0.43187,0.5,10.047,0.016196,0.0031883,0.010017,0.014348,0.0042082,0.027035,,0.460624,0.160272
0.028351,0.4504,0.5,10.047,-0.018765,-0.047741,0.91693,0.4504,0.5,10.047,0.016371,0.00328,0.0095805,0.015036,0.0043322,0.025295,,0.453616,0.153288
0.027976,0.46812,0.5,10.047,-0.021144,-0.045185,0.89547,0.46812,0.5,10.047,0.016619,0.0028079,0.009021,0.015665,0.0040174,0.023668,,0.447616,0.144336
0.027943,0.48504,0.5,10.047,-0.022554,-0.042367,0.87793,0.48504,0.5,10.047,0.016798,0.0022681,0.0083034,0.016697,0.0035104,0.022392,,0.447088,0.1328544
0.02796,0.50122,0.5,10.047,-0.023243,-0.03856,0.86066,0.50122,0.5,10.047,0.016639,0.0019415,0.007602,0.017223,0.0030573,0.022057,,0.44736,0.121632
0.027182,0.51667,0.5,10.047,-0.022999,-0.034214,0.84697,0.51667,0.5,10.047,0.016171,0.0016054,0.0067979,0.016664,0.0028393,0.021528,,0.434912,0.1087664
0.026026,0.53142,0.5,10.047,-0.02237,-0.031616,0.83641,0.53142,0.5,10.047,0.016017,0.0015276,0.0059226,0.016048,0.0026499,0.019986,,0.416416,0.0947616
0.025526,0.54551,0.5,10.047,-0.021635,-0.029836,0.82817,0.54551,0.5,10.047,0.016189,0.0015263,0.0051889,0.01577,0.0027272,0.019094,,0.408416,0.0830224
0.025371,0.55896,0.5,10.047,-0.021092,-0.026246,0.82328,0.55896,0.5,10.047,0.016306,0.001463,0.004342,0.015801,0.0027884,0.018634,,0.405936,0.069472
0.02526,0.5718,0.5,10.047,-0.021222,-0.021947,0.82048,0.5718,0.5,10.047,0.016329,0.0013831,0.0035217,0.016301,0.0026739,0.01789,,0.40416,0.0563472
0.02524,0.58405,0.5,10.047,-0.021599,-0.017615,0.81897,0.58405,0.5,10.047,0.016226,0.0010633,0.0027844,0.01684,0.0026728,0.017413,,0.40384,0.0445504
0.025225,0.59575,0.5,10.047,-0.021961,-0.012813,0.8195,0.59575,0.5,10.047,0.016137,0.00076124,0.002185,0.017458,0.002997,0.016855,,0.4036,0.03496
0.025598,0.6069,0.5,10.047,-0.022252,-0.0082586,0.81963,0.6069,0.5,10.047,0.016293,0.0007178,0.0015833,0.017946,0.0034764,0.016958,,0.409568,0.0253328
0.026039,0.61755,0.5,10.047,-0.022159,-0.0026841,0.82095,0.61755,0.5,10.047,0.016605,0.00068603,0.0011045,0.017953,0.0036693,0.01752,,0.416624,0.017672
0.026265,0.6277,0.5,10.047,-0.021509,0.0027351,0.82634,0.6277,0.5,10.047,0.016998,0.00049159,0.00095906,0.017799,0.0039082,0.017732,,0.42024,0.01534496
0.026592,0.63738,0.5,10.047,-0.020402,0.0065668,0.83232,0.63738,0.5,10.047,0.017345,0.00031813,0.00080544,0.018041,0.0043037,0.0178,,0.425472,0.01288704
0.027102,0.64661,0.5,10.047,-0.019682,0.012375,0.83652,0.64661,0.5,10.047,0.017468,0.00029633,0.00070174,0.018782,0.0047147,0.017953,,0.433632,0.01122784
0.027576,0.65542,0.5,10.047,-0.019602,0.018903,0.83958,0.65542,0.5,10.047,0.017432,0.00036702,0.00076117,0.01966,0.0049934,0.018062,,0.441216,0.01217872
0.027814,0.66381,0.5,10.047,-0.019811,0.022788,0.84352,0.66381,0.5,10.047,0.017317,0.00048345,0.00077385,0.019976,0.0048972,0.018335,,0.445024,0.0123816
0.027957,0.67207,0.5,10.047,-0.020482,0.027168,0.84825,0.67207,0.5,10.047,0.017188,0.00055917,0.00072489,0.019795,0.0046472,0.018931,,0.447312,0.01159824
0.02812,0.68032,0.5,10.047,-0.021435,0.032691,0.85316,0.68032,0.5,10.047,0.017126,0.00069634,0.00057784,0.019864,0.004518,0.019251,,0.44992,0.00924544
0.028458,0.68858,0.5,10.047,-0.022073,0.037702,0.85767,0.68858,0.5,10.047,0.017089,0.00093727,0.0003406,0.020336,0.0047119,0.019491,,0.455328,0.0054496
0.028679,0.69683,0.5,10.047,-0.022445,0.042788,0.86263,0.69683,0.5,10.047,0.016998,0.0011491,0.00016767,0.020825,0.0052126,0.019534,,0.458864,0.00268272
0.02857,0.70509,0.5,10.047,-0.022934,0.047944,0.86957,0.70509,0.5,10.047,0.016834,0.0012237,1.60E-05,0.020939,0.0057063,0.019368,,0.45712,0.000256
0.028459,0.71335,0.5,10.047,-0.023484,0.052475,0.87568,0.71335,0.5,10.047,0.016669,0.0011344,-0.0001867,0.020783,0.0056989,0.019465,,0.455344,-0.0029872
0.028227,0.7216,0.5,10.047,-0.024019,0.056447,0.88007,0.7216,0.5,10.047,0.016614,0.00086236,-0.00039723,0.020498,0.0052552,0.019342,,0.451632,-0.00635568
0.027797,0.72986,0.5,10.047,-0.024776,0.059008,0.88449,0.72986,0.5,10.047,0.01669,0.00064325,-0.00054853,0.01986,0.0048165,0.019045,,0.444752,-0.00877648
0.027662,0.73811,0.5,10.047,-0.025604,0.059885,0.8893,0.73811,0.5,10.047,0.016912,0.00061839,-0.00064088,0.019345,0.0045245,0.019067,,0.442592,-0.01025408
0.027788,0.74637,0.5,10.047,-0.02596,0.060604,0.8947,0.74637,0.5,10.047,0.01734,0.00062795,-0.00079636,0.019299,0.0043198,0.018936,,0.444608,-0.01274176
0.028087,0.75463,0.5,10.047,-0.025716,0.062428,0.90023,0.75463,0.5,10.047,0.017854,0.00068616,-0.00091223,0.019566,0.0040822,0.018753,,0.449392,-0.01459568
0.028551,0.76288,0.5,10.047,-0.025197,0.0641,0.90579,0.76288,0.5,10.047,0.018236,0.00076516,-0.00088212,0.019902,0.0039574,0.018964,,0.456816,-0.01411392
0.029025,0.77114,0.5,10.047,-0.024619,0.064908,0.91124,0.77114,0.5,10.047,0.018408,0.00079214,-0.00086307,0.020129,0.0039713,0.019513,,0.4644,-0.01380912
0.029359,0.7794,0.5,10.047,-0.024007,0.065284,0.91538,0.7794,0.5,10.047,0.018419,0.00093347,-0.00095991,0.020217,0.0040155,0.020083,,0.469744,-0.01535856
0.029494,0.78765,0.5,10.047,-0.023362,0.066637,0.91841,0.78765,0.5,10.047,0.018399,0.0011858,-0.00097834,0.020101,0.0041959,0.020489,,0.471904,-0.01565344
0.029596,0.79591,0.5,10.047,-0.022585,0.068859,0.92242,0.79591,0.5,10.047,0.018402,0.0013875,-0.00084269,0.020009,0.0043077,0.020781,,0.473536,-0.01348304
0.029697,0.80416,0.5,10.047,-0.021709,0.069906,0.9271,0.80416,0.5,10.047,0.018412,0.0016412,-0.00068038,0.019916,0.0042959,0.021065,,0.475152,-0.01088608
0.029849,0.81242,0.5,10.047,-0.021018,0.070743,0.93139,0.81242,0.5,10.047,0.018465,0.0020302,-0.00046835,0.019844,0.0043987,0.02139,,0.477584,-0.0074936
0.03001,0.82068,0.5,10.047,-0.020524,0.071979,0.93524,0.82068,0.5,10.047,0.01854,0.0024425,-0.00024758,0.019957,0.0043873,0.021522,,0.48016,-0.00396128
0.030063,0.82893,0.5,10.047,-0.019875,0.072182,0.93891,0.82893,0.5,10.047,0.018503,0.0027698,-1.49E-05,0.020119,0.0042243,0.021504,,0.481008,-0.0002384
0.0053651,0.030909,0.5,10.063,-0.0010226,0.0046992,0.96829,0.030909,0.5,10.063,0.0009021,9.89E-05,-0.00053198,0.0024545,-0.0013852,0.0073735,,0.0858416,-0.00851168
0.0066692,0.066184,0.5,10.063,-0.0020557,0.0019098,1.1003,0.066184,0.5,10.063,0.0023985,0.0003117,-0.00081503,0.0028628,-0.001255,0.0080771,,0.1067072,-0.01304048
