K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0022979,0.54551,0.5,2.4556,-0.0391,-0.010239,1.0708,0.54551,0.5,2.4556,0.0016169,-0.00028001,0.00032779,0.001465,-0.00071435,0.0015138,,0.0367664,0.00524464
0.0022335,0.55896,0.5,2.4556,-0.03865,-0.013569,1.0706,0.55896,0.5,2.4556,0.0016551,-0.00016945,0.00035742,0.0014039,-0.00062516,0.001408,,0.035736,0.00571872
0.0021012,0.5718,0.5,2.4556,-0.038705,-0.015997,1.074,0.5718,0.5,2.4556,0.0017128,-9.60E-05,0.00034333,0.0012689,-0.00046722,0.0012207,,0.0336192,0.00549328
0.0019782,0.58405,0.5,2.4556,-0.039268,-0.018667,1.0764,0.58405,0.5,2.4556,0.0018166,-2.65E-05,0.00018912,0.0011303,-0.00028834,0.0010095,,0.0316512,0.00302592
0.0018619,0.59575,0.5,2.4556,-0.039749,-0.020703,1.0789,0.59575,0.5,2.4556,0.0019941,-4.63E-05,7.26E-05,0.00093971,6.60E-06,0.00078992,,0.0297904,0.0011616
0.0018687,0.6069,0.5,2.4556,-0.040014,-0.023711,1.0838,0.6069,0.5,2.4556,0.002205,-7.53E-05,0.00010072,0.00066575,0.0001271,0.00086673,,0.0298992,0.00161152
0.0018821,0.61755,0.5,2.4556,-0.040341,-0.027201,1.086,0.61755,0.5,2.4556,0.0023704,-5.02E-05,0.00014166,0.00046015,0.00015091,0.00093375,,0.0301136,0.00226656
0.0019116,0.6277,0.5,2.4556,-0.040846,-0.028759,1.082,0.6277,0.5,2.4556,0.0024797,-4.36E-05,0.00024145,0.00035018,7.29E-05,0.00099336,,0.0305856,0.0038632
0.0019443,0.63738,0.5,2.4556,-0.041278,-0.029688,1.077,0.63738,0.5,2.4556,0.0025694,-3.81E-05,0.0002842,0.00030647,4.60E-08,0.0010127,,0.0311088,0.0045472
0.0020107,0.64661,0.5,2.4556,-0.04141,-0.029599,1.0763,0.64661,0.5,2.4556,0.0026506,-9.47E-05,0.00038198,0.00033738,-9.22E-06,0.0010333,,0.0321712,0.00611168
0.0020963,0.65542,0.5,2.4556,-0.041273,-0.029129,1.0773,0.65542,0.5,2.4556,0.0027008,-0.000204,0.00052713,0.00044545,-3.18E-05,0.0010464,,0.0335408,0.00843408
0.0022124,0.66381,0.5,2.4556,-0.041016,-0.02879,1.0771,0.66381,0.5,2.4556,0.0027006,-0.00032099,0.0006645,0.00059869,-9.90E-05,0.0011256,,0.0353984,0.010632
0.0023983,0.67207,0.5,2.4556,-0.040774,-0.028311,1.075,0.67207,0.5,2.4556,0.0026661,-0.00044341,0.00085758,0.00074604,-0.00026379,0.0013845,,0.0383728,0.01372128
0.0025872,0.68032,0.5,2.4556,-0.040587,-0.027775,1.0718,0.68032,0.5,2.4556,0.0026213,-0.00055264,0.0011183,0.00085765,-0.00047772,0.0016954,,0.0413952,0.0178928
0.0027679,0.68858,0.5,2.4556,-0.040462,-0.027467,1.0691,0.68858,0.5,2.4556,0.0025741,-0.00062123,0.0013988,0.00089767,-0.00064516,0.002064,,0.0442864,0.0223808
0.0028373,0.69683,0.5,2.4556,-0.040429,-0.02714,1.0676,0.69683,0.5,2.4556,0.0025262,-0.00064444,0.0015974,0.00089659,-0.00073801,0.0022518,,0.0453968,0.0255584
0.0028551,0.70509,0.5,2.4556,-0.040496,-0.026575,1.0657,0.70509,0.5,2.4556,0.0024715,-0.0006288,0.0016935,0.00089283,-0.00082066,0.002346,,0.0456816,0.027096
0.002843,0.71335,0.5,2.4556,-0.040537,-0.025756,1.0632,0.71335,0.5,2.4556,0.0023931,-0.00059429,0.0016743,0.00091547,-0.00090939,0.0023775,,0.045488,0.0267888
0.0028306,0.7216,0.5,2.4556,-0.040385,-0.024484,1.0602,0.7216,0.5,2.4556,0.0022802,-0.00057469,0.0016055,0.00099035,-0.00099167,0.0023908,,0.0452896,0.025688
0.0028112,0.72986,0.5,2.4556,-0.039955,-0.022976,1.0574,0.72986,0.5,2.4556,0.002135,-0.00056535,0.0015187,0.0011037,-0.0010698,0.0023837,,0.0449792,0.0242992
0.0027828,0.73811,0.5,2.4556,-0.03923,-0.021301,1.0548,0.73811,0.5,2.4556,0.0019677,-0.00055857,0.0014302,0.0012433,-0.0011249,0.0023547,,0.0445248,0.0228832
0.0027556,0.74637,0.5,2.4556,-0.038279,-0.019823,1.052,0.74637,0.5,2.4556,0.0017973,-0.00054779,0.0013379,0.0013861,-0.0011597,0.0023278,,0.0440896,0.0214064
0.0027321,0.75463,0.5,2.4556,-0.037145,-0.019027,1.0488,0.75463,0.5,2.4556,0.0016469,-0.00053974,0.0012303,0.0015164,-0.0011843,0.0023009,,0.0437136,0.0196848
0.0027363,0.76288,0.5,2.4556,-0.035783,-0.019201,1.0451,0.76288,0.5,2.4556,0.0015346,-0.00053627,0.0011191,0.0016298,-0.0012074,0.0023083,,0.0437808,0.0179056
0.0027695,0.77114,0.5,2.4556,-0.03421,-0.02028,1.0415,0.77114,0.5,2.4556,0.0014696,-0.00053108,0.0010117,0.0017133,-0.0012211,0.0023561,,0.044312,0.0161872
0.0027779,0.7794,0.5,2.4556,-0.032644,-0.021888,1.0388,0.7794,0.5,2.4556,0.0014496,-0.000525,0.0009205,0.0017421,-0.0012025,0.0023642,,0.0444464,0.014728
0.0027101,0.78765,0.5,2.4556,-0.031402,-0.023467,1.0374,0.78765,0.5,2.4556,0.0014616,-0.00052869,0.00085032,0.001731,-0.0011185,0.0022276,,0.0433616,0.01360512
0.0026124,0.79591,0.5,2.4556,-0.030617,-0.024381,1.037,0.79591,0.5,2.4556,0.0014893,-0.00054867,0.00078618,0.0017267,-0.001007,0.0020088,,0.0417984,0.01257888
0.0025256,0.80416,0.5,2.4556,-0.030106,-0.024239,1.0366,0.80416,0.5,2.4556,0.001519,-0.00057257,0.00070488,0.0017423,-0.00093176,0.00179,,0.0404096,0.01127808
0.0024693,0.81242,0.5,2.4556,-0.029563,-0.022828,1.0358,0.81242,0.5,2.4556,0.0015372,-0.0005733,0.00059145,0.0017467,-0.00089825,0.0016547,,0.0395088,0.0094632
0.0024,0.82068,0.5,2.4556,-0.028797,-0.02039,1.0356,0.82068,0.5,2.4556,0.0015264,-0.00052552,0.00048312,0.0017002,-0.00086403,0.0015733,,0.0384,0.00772992
0.0022994,0.82893,0.5,2.4556,-0.027796,-0.017692,1.0367,0.82893,0.5,2.4556,0.0014768,-0.00043058,0.00043785,0.001603,-0.00081292,0.001519,,0.0367904,0.0070056
0.0049627,0.030909,0.5,2.4913,0.00049421,0.0073376,0.73887,0.030909,0.5,2.4913,0.00017245,5.71E-06,-0.00030993,0.0022959,0.00022907,0.007457,,0.0794032,-0.00495888
0.0050604,0.066184,0.5,2.4913,0.0017246,0.0051256,0.85134,0.066184,0.5,2.4913,0.00052185,0.00029178,-0.00046959,0.002875,0.00028523,0.0067241,,0.0809664,-0.00751344
0.0040585,0.10006,0.5,2.4913,0.0028201,0.0062776,0.90882,0.10006,0.5,2.4913,0.00082658,0.00071485,-7.20E-05,0.0027453,0.00064435,0.0045452,,0.064936,-0.001152
0.0055638,0.13258,0.5,2.4913,0.0023805,0.00083669,0.93486,0.13258,0.5,2.4913,0.00066669,0.0006407,-0.00011539,0.0022551,0.00053158,0.0082059,,0.0890208,-0.00184624
0.0052671,0.16379,0.5,2.4913,-0.00043351,-0.013381,0.97517,0.16379,0.5,2.4913,0.00040834,0.00025264,-0.0003803,0.0017801,0.00023112,0.0083457,,0.0842736,-0.0060848
0.0025829,0.19372,0.5,2.4913,-0.0048824,-0.019103,1.0241,0.19372,0.5,2.4913,0.00049968,0.0001438,-0.00028743,0.0011813,-3.54E-05,0.0034849,,0.0413264,-0.00459888
0.0018641,0.22242,0.5,2.4913,-0.006717,-0.016318,1.0383,0.22242,0.5,2.4913,0.00062878,0.00014076,-0.00025379,0.00082641,-7.47E-05,0.0022729,,0.0298256,-0.00406064
0.00188,0.24993,0.5,2.4913,-0.0072785,-0.014886,1.0576,0.24993,0.5,2.4913,0.0006908,6.59E-05,-0.00012764,0.00084603,0.00025,0.0022232,,0.03008,-0.00204224
0.0014761,0.27629,0.5,2.4913,-0.010384,-0.018028,1.0701,0.27629,0.5,2.4913,0.0006723,1.55E-05,-6.83E-05,0.00075658,0.00021208,0.0015234,,0.0236176,-0.0010928
0.0014082,0.30154,0.5,2.4913,-0.014463,-0.013898,1.0698,0.30154,0.5,2.4913,0.00056509,4.17E-05,-0.00018424,0.00084874,-0.00018314,0.0014026,,0.0225312,-0.00294784
0.0016454,0.32572,0.5,2.4913,-0.019001,-0.011334,1.0642,0.32572,0.5,2.4913,0.00049039,0.00022225,-0.00034967,0.00098889,-0.00072564,0.0018116,,0.0263264,-0.00559472
0.0021604,0.34887,0.5,2.4913,-0.024188,-0.011787,1.0658,0.34887,0.5,2.4913,0.00061241,0.00040145,-0.00061789,0.0010317,-0.0011305,0.0026766,,0.0345664,-0.00988624
0.0023334,0.37102,0.5,2.4913,-0.028262,-0.010674,1.0674,0.37102,0.5,2.4913,0.00085967,0.00044738,-0.00074477,0.00090271,-0.0010621,0.0029045,,0.0373344,-0.01191632
0.0017512,0.39221,0.5,2.4913,-0.031124,-0.01054,1.07,0.39221,0.5,2.4913,0.0010037,0.00030998,-0.00046217,0.00059036,-0.00037008,0.0019084,,0.0280192,-0.00739472
0.001682,0.41248,0.5,2.4913,-0.033874,-0.0082752,1.0712,0.41248,0.5,2.4913,0.0010332,0.00014796,-0.00030216,0.00046647,-0.00019215,0.0018643,,0.026912,-0.00483456
0.0017281,0.43187,0.5,2.4913,-0.035854,-0.006386,1.0739,0.43187,0.5,2.4913,0.0010241,0.00013622,-0.00026975,0.0006609,-0.00043752,0.0017712,,0.0276496,-0.004316
0.0017829,0.4504,0.5,2.4913,-0.036414,-0.0059093,1.0738,0.4504,0.5,2.4913,0.00096926,0.00017006,-0.00023517,0.00097589,-0.00061414,0.0016206,,0.0285264,-0.00376272
0.0020519,0.46812,0.5,2.4913,-0.036384,-0.0077557,1.0684,0.46812,0.5,2.4913,0.00096869,0.00010829,-0.00035814,0.0011685,-0.00074026,0.0019665,,0.0328304,-0.00573024
0.0019978,0.48504,0.5,2.4913,-0.03682,-0.0097981,1.0735,0.48504,0.5,2.4913,0.0011223,-7.19E-05,-0.00041368,0.001256,-0.00053539,0.0016172,,0.0319648,-0.00661888
0.0018873,0.50122,0.5,2.4913,-0.037704,-0.01104,1.0795,0.50122,0.5,2.4913,0.001363,-0.00030892,-0.00020084,0.0012892,-0.00044429,0.0011225,,0.0301968,-0.00321344
0.002014,0.51667,0.5,2.4913,-0.038596,-0.010944,1.0793,0.51667,0.5,2.4913,0.0015318,-0.00040471,2.78E-05,0.0013519,-0.00050353,0.0011442,,0.032224,0.0004448
0.0021931,0.53142,0.5,2.4913,-0.03919,-0.0091261,1.0737,0.53142,0.5,2.4913,0.0015849,-0.00036675,0.00020041,0.0014491,-0.00050337,0.0013523,,0.0350896,0.00320656
0.0023385,0.54551,0.5,2.4913,-0.039076,-0.010713,1.0704,0.54551,0.5,2.4913,0.0016158,-0.00027916,0.00036162,0.0014866,-0.00072093,0.0015747,,0.037416,0.00578592
0.0022726,0.55896,0.5,2.4913,-0.038681,-0.014108,1.0709,0.55896,0.5,2.4913,0.0016636,-0.00018103,0.00036818,0.0014428,-0.00060963,0.0014388,,0.0363616,0.00589088
0.002098,0.5718,0.5,2.4913,-0.03884,-0.016483,1.0746,0.5718,0.5,2.4913,0.0017442,-0.0001215,0.00030463,0.0012915,-0.00044201,0.0011603,,0.033568,0.00487408
0.0019765,0.58405,0.5,2.4913,-0.039484,-0.018928,1.0773,0.58405,0.5,2.4913,0.0018829,-5.47E-05,0.00016383,0.0011267,-0.00028116,0.00094331,,0.031624,0.00262128
0.0018871,0.59575,0.5,2.4913,-0.04002,-0.020754,1.0797,0.59575,0.5,2.4913,0.0020659,-5.91E-05,7.41E-05,0.00092814,3.86E-05,0.00078016,,0.0301936,0.0011856
0.0018892,0.6069,0.5,2.4913,-0.040278,-0.023917,1.0844,0.6069,0.5,2.4913,0.0022527,-7.93E-05,7.77E-05,0.00066371,0.0001443,0.00086185,,0.0302272,0.0012432
0.0018673,0.61755,0.5,2.4913,-0.040533,-0.027307,1.0856,0.61755,0.5,2.4913,0.0023891,-6.49E-05,0.00012528,0.00045109,0.00012686,0.00089429,,0.0298768,0.00200448
0.0018877,0.6277,0.5,2.4913,-0.040938,-0.02873,1.0811,0.6277,0.5,2.4913,0.0024773,-5.31E-05,0.00023832,0.00033883,3.68E-05,0.00095921,,0.0302032,0.00381312
0.0019251,0.63738,0.5,2.4913,-0.041279,-0.029507,1.0765,0.63738,0.5,2.4913,0.0025531,-3.90E-05,0.00027072,0.00031134,-1.32E-05,0.00098572,,0.0308016,0.00433152
0.0019953,0.64661,0.5,2.4913,-0.041334,-0.029196,1.0761,0.64661,0.5,2.4913,0.0026193,-0.00010069,0.00037127,0.00035984,-3.24E-06,0.0010114,,0.0319248,0.00594032
0.0020851,0.65542,0.5,2.4913,-0.041131,-0.028721,1.077,0.65542,0.5,2.4913,0.0026565,-0.00020997,0.00052322,0.00047121,-3.64E-05,0.0010426,,0.0333616,0.00837152
0.0021966,0.66381,0.5,2.4913,-0.040844,-0.02839,1.0764,0.66381,0.5,2.4913,0.0026553,-0.00032098,0.0006801,0.00060544,-0.00013344,0.0011324,,0.0351456,0.0108816
0.0023939,0.67207,0.5,2.4913,-0.040611,-0.027908,1.0738,0.67207,0.5,2.4913,0.0026334,-0.00043645,0.00089237,0.00073306,-0.00033097,0.0014213,,0.0383024,0.01427792
0.0026022,0.68032,0.5,2.4913,-0.04047,-0.027541,1.0704,0.68032,0.5,2.4913,0.0026102,-0.00053926,0.0011545,0.00083402,-0.00054723,0.0017602,,0.0416352,0.018472
0.0027759,0.68858,0.5,2.4913,-0.040426,-0.027468,1.0681,0.68858,0.5,2.4913,0.0025852,-0.00060922,0.0014211,0.00087246,-0.0006902,0.0020941,,0.0444144,0.0227376
0.0028438,0.69683,0.5,2.4913,-0.040486,-0.027295,1.0671,0.69683,0.5,2.4913,0.0025509,-0.00064121,0.0016147,0.00087749,-0.00077255,0.0022593,,0.0455008,0.0258352
0.0028748,0.70509,0.5,2.4913,-0.040605,-0.026804,1.0656,0.70509,0.5,2.4913,0.0025,-0.00063703,0.0017123,0.00087757,-0.00085396,0.0023719,,0.0459968,0.0273968
0.002874,0.71335,0.5,2.4913,-0.040636,-0.025912,1.0633,0.71335,0.5,2.4913,0.0024204,-0.00061776,0.0016945,0.00090876,-0.0009399,0.0024188,,0.045984,0.027112
0.0028628,0.7216,0.5,2.4913,-0.040436,-0.024531,1.0605,0.7216,0.5,2.4913,0.0023087,-0.00060725,0.0016262,0.00099577,-0.0010167,0.0024212,,0.0458048,0.0260192
0.002835,0.72986,0.5,2.4913,-0.03994,-0.022968,1.0577,0.72986,0.5,2.4913,0.0021695,-0.00059576,0.0015373,0.0011182,-0.0010845,0.0023822,,0.04536,0.0245968
0.0028005,0.73811,0.5,2.4913,-0.039147,-0.021287,1.0549,0.73811,0.5,2.4913,0.0020059,-0.00057743,0.0014484,0.0012611,-0.0011286,0.0023339,,0.044808,0.0231744
0.0027718,0.74637,0.5,2.4913,-0.038145,-0.019876,1.0519,0.74637,0.5,2.4913,0.0018309,-0.00054968,0.001355,0.0014018,-0.0011497,0.0023108,,0.0443488,0.02168
0.0027512,0.75463,0.5,2.4913,-0.036979,-0.019157,1.0485,0.75463,0.5,2.4913,0.0016691,-0.00052694,0.0012415,0.0015355,-0.0011581,0.0022978,,0.0440192,0.019864
0.0027521,0.76288,0.5,2.4913,-0.035595,-0.019362,1.0447,0.76288,0.5,2.4913,0.0015438,-0.00051468,0.0011159,0.0016592,-0.0011668,0.0023013,,0.0440336,0.0178544
0.0027672,0.77114,0.5,2.4913,-0.034017,-0.02043,1.0411,0.77114,0.5,2.4913,0.0014687,-0.00050551,0.00099173,0.0017443,-0.0011723,0.0023214,,0.0442752,0.01586768
0.0027528,0.7794,0.5,2.4913,-0.03246,-0.021997,1.0384,0.7794,0.5,2.4913,0.001442,-0.00049787,0.00089164,0.0017634,-0.0011538,0.0023002,,0.0440448,0.01426624
0.002675,0.78765,0.5,2.4913,-0.031223,-0.0235,1.0372,0.78765,0.5,2.4913,0.0014484,-0.00049934,0.00082265,0.0017447,-0.001076,0.002157,,0.0428,0.0131624
0.0025795,0.79591,0.5,2.4913,-0.030414,-0.024294,1.0369,0.79591,0.5,2.4913,0.00147,-0.00051526,0.00076298,0.0017391,-0.00097493,0.0019499,,0.041272,0.01220768
0.0024923,0.80416,0.5,2.4913,-0.029845,-0.024001,1.0367,0.80416,0.5,2.4913,0.0014969,-0.00053541,0.00068156,0.0017462,-0.0009121,0.0017414,,0.0398768,0.01090496
0.0024322,0.81242,0.5,2.4913,-0.029224,-0.022453,1.036,0.81242,0.5,2.4913,0.001519,-0.0005328,0.00056798,0.0017282,-0.00089755,0.0016173,,0.0389152,0.00908768
0.0023656,0.82068,0.5,2.4913,-0.028389,-0.019951,1.0358,0.82068,0.5,2.4913,0.001516,-0.00048193,0.00046456,0.0016575,-0.00089161,0.0015577,,0.0378496,0.00743296
0.0022772,0.82893,0.5,2.4913,-0.027359,-0.01728,1.0368,0.82893,0.5,2.4913,0.0014729,-0.00038491,0.00042391,0.0015532,-0.00085724,0.0015283,,0.0364352,0.00678256
0.0049444,0.030909,0.5,2.5269,0.00031439,0.0072298,0.73946,0.030909,0.5,2.5269,0.00016799,4.15E-05,-0.00030012,0.0022342,0.00020555,0.0074866,,0.0791104,-0.00480192
0.0050199,0.066184,0.5,2.5269,0.0014429,0.0050758,0.85202,0.066184,0.5,2.5269,0.000496,0.00033171,-0.00047267,0.0028596,0.00022027,0.0066841,,0.0803184,-0.00756272
0.0040444,0.10006,0.5,2.5269,0.0026675,0.0065202,0.90958,0.10006,0.5,2.5269,0.00080797,0.00072974,-4.79E-05,0.002782,0.00061495,0.0044987,,0.0647104,-0.0007664
0.0055843,0.13258,0.5,2.5269,0.0023807,0.0012395,0.93517,0.13258,0.5,2.5269,0.00067318,0.0006591,-6.55E-05,0.0022448,0.00059534,0.0082507,,0.0893488,-0.001048
0.0052528,0.16379,0.5,2.5269,-0.00051417,-0.01324,0.97523,0.16379,0.5,2.5269,0.00040306,0.00026958,-0.00036044,0.0017487,0.00022966,0.0083539,,0.0840448,-0.00576704
0.0025394,0.19372,0.5,2.5269,-0.0051081,-0.01919,1.0242,0.19372,0.5,2.5269,0.00047948,0.00013499,-0.00028476,0.0011557,-7.11E-05,0.0034436,,0.0406304,-0.00455616
0.0018016,0.22242,0.5,2.5269,-0.0069125,-0.016408,1.038,0.22242,0.5,2.5269,0.0006256,0.00011519,-0.00026693,0.00080068,-8.30E-05,0.002177,,0.0288256,-0.00427088
0.0018759,0.24993,0.5,2.5269,-0.0073463,-0.014983,1.0575,0.24993,0.5,2.5269,0.00070529,5.86E-05,-0.00013798,0.0008598,0.00024921,0.0021866,,0.0300144,-0.00220768
0.0015009,0.27629,0.5,2.5269,-0.010337,-0.018039,1.07,0.27629,0.5,2.5269,0.00068619,2.02E-05,-5.03E-05,0.00076404,0.0002089,0.0015515,,0.0240144,-0.0008048
0.0014066,0.30154,0.5,2.5269,-0.014434,-0.013909,1.0696,0.30154,0.5,2.5269,0.00056912,4.40E-05,-0.00017439,0.00083805,-0.00022036,0.001406,,0.0225056,-0.00279024
0.00166,0.32572,0.5,2.5269,-0.019222,-0.011457,1.0647,0.32572,0.5,2.5269,0.00047633,0.00022474,-0.00036404,0.00098953,-0.00075259,0.0018541,,0.02656,-0.00582464
0.0021543,0.34887,0.5,2.5269,-0.024628,-0.01171,1.066,0.34887,0.5,2.5269,0.00060103,0.00039169,-0.00062177,0.0010285,-0.0011431,0.0026791,,0.0344688,-0.00994832
0.0023226,0.37102,0.5,2.5269,-0.028639,-0.010383,1.0669,0.37102,0.5,2.5269,0.00087309,0.00042461,-0.00072933,0.00091736,-0.0010611,0.0028548,,0.0371616,-0.01166928
0.0017588,0.39221,0.5,2.5269,-0.031318,-0.010151,1.07,0.39221,0.5,2.5269,0.0010534,0.0003012,-0.00042073,0.00060548,-0.00034698,0.0018588,,0.0281408,-0.00673168
0.0017066,0.41248,0.5,2.5269,-0.033955,-0.0078882,1.0716,0.41248,0.5,2.5269,0.0010917,0.00014323,-0.00027077,0.00047795,-0.00018582,0.0018435,,0.0273056,-0.00433232
0.001762,0.43187,0.5,2.5269,-0.035873,-0.006211,1.0739,0.43187,0.5,2.5269,0.001039,0.00012472,-0.00024414,0.00069031,-0.00045369,0.0017946,,0.028192,-0.00390624
0.0018033,0.4504,0.5,2.5269,-0.036432,-0.0059875,1.0734,0.4504,0.5,2.5269,0.00095319,0.00016699,-0.00020989,0.0010055,-0.00064262,0.001648,,0.0288528,-0.00335824
0.0020443,0.46812,0.5,2.5269,-0.036477,-0.0079451,1.0684,0.46812,0.5,2.5269,0.0009741,8.78E-05,-0.00034269,0.0011831,-0.00075931,0.0019313,,0.0327088,-0.00548304
0.0020016,0.48504,0.5,2.5269,-0.037,-0.0099329,1.0738,0.48504,0.5,2.5269,0.0011475,-0.00010742,-0.00039243,0.0012664,-0.00054328,0.0015893,,0.0320256,-0.00627888
0.0019308,0.50122,0.5,2.5269,-0.037913,-0.011027,1.0793,0.50122,0.5,2.5269,0.0013867,-0.00032275,-0.00017957,0.0013097,-0.00044404,0.0011653,,0.0308928,-0.00287312
0.0020303,0.51667,0.5,2.5269,-0.038732,-0.010853,1.079,0.51667,0.5,2.5269,0.0015524,-0.00039323,6.95E-05,0.0013513,-0.00053205,0.0011569,,0.0324848,0.001112
0.002154,0.53142,0.5,2.5269,-0.039217,-0.0093096,1.0731,0.53142,0.5,2.5269,0.0015884,-0.00033583,0.00023404,0.0014072,-0.00053473,0.0013125,,0.034464,0.00374464
0.0023305,0.54551,0.5,2.5269,-0.039067,-0.011286,1.0701,0.54551,0.5,2.5269,0.0016142,-0.00024292,0.00039152,0.0014435,-0.00071886,0.0016033,,0.037288,0.00626432
0.0022918,0.55896,0.5,2.5269,-0.038752,-0.014665,1.0714,0.55896,0.5,2.5269,0.0016735,-0.00016013,0.00039317,0.0014217,-0.00057111,0.0014885,,0.0366688,0.00629072
0.0020961,0.5718,0.5,2.5269,-0.03903,-0.016927,1.0754,0.5718,0.5,2.5269,0.0017634,-0.00011307,0.00027794,0.0012821,-0.00036322,0.0011466,,0.0335376,0.00444704
0.0019718,0.58405,0.5,2.5269,-0.039743,-0.019175,1.0781,0.58405,0.5,2.5269,0.0019183,-5.94E-05,0.00014555,0.0011119,-0.00022065,0.00091341,,0.0315488,0.0023288
0.0019225,0.59575,0.5,2.5269,-0.04031,-0.020874,1.0804,0.59575,0.5,2.5269,0.0021019,-6.03E-05,7.63E-05,0.00091295,9.70E-05,0.00083029,,0.03076,0.0012208
0.001934,0.6069,0.5,2.5269,-0.040548,-0.024157,1.0847,0.6069,0.5,2.5269,0.0022696,-7.81E-05,6.23E-05,0.00066276,0.00017957,0.0009356,,0.030944,0.0009968
0.0018616,0.61755,0.5,2.5269,-0.04072,-0.027434,1.0851,0.61755,0.5,2.5269,0.0023865,-8.67E-05,0.00012385,0.0004481,0.00012672,0.00088869,,0.0297856,0.0019816
0.0018643,0.6277,0.5,2.5269,-0.04103,-0.028769,1.0802,0.6277,0.5,2.5269,0.0024578,-8.59E-05,0.00023379,0.00032928,2.56E-05,0.00094138,,0.0298288,0.00374064
0.0018922,0.63738,0.5,2.5269,-0.041283,-0.029359,1.0761,0.63738,0.5,2.5269,0.0025252,-7.25E-05,0.00025864,0.00030614,-1.20E-05,0.00095317,,0.0302752,0.00413824
0.0019738,0.64661,0.5,2.5269,-0.04125,-0.028818,1.0758,0.64661,0.5,2.5269,0.0025915,-0.00013267,0.00037652,0.00037116,8.47E-06,0.00098485,,0.0315808,0.00602432
0.0020975,0.65542,0.5,2.5269,-0.040981,-0.028348,1.0765,0.65542,0.5,2.5269,0.0026322,-0.0002276,0.00053421,0.00049681,-3.99E-05,0.0010659,,0.03356,0.00854736
0.0022201,0.66381,0.5,2.5269,-0.040667,-0.028012,1.0755,0.66381,0.5,2.5269,0.0026403,-0.00032611,0.00070524,0.00062317,-0.00016307,0.0011768,,0.0355216,0.01128384
0.0024306,0.67207,0.5,2.5269,-0.040447,-0.027588,1.0724,0.67207,0.5,2.5269,0.002634,-0.00043057,0.00093173,0.00073212,-0.00037589,0.001495,,0.0388896,0.01490768
0.0026448,0.68032,0.5,2.5269,-0.040353,-0.027453,1.0691,0.68032,0.5,2.5269,0.0026308,-0.00052003,0.0011898,0.00081536,-0.00057339,0.0018433,,0.0423168,0.0190368
0.0028008,0.68858,0.5,2.5269,-0.040388,-0.027588,1.0673,0.68858,0.5,2.5269,0.0026278,-0.00057917,0.0014438,0.00084965,-0.00069032,0.0021242,,0.0448128,0.0231008
0.0028693,0.69683,0.5,2.5269,-0.040528,-0.027493,1.0668,0.69683,0.5,2.5269,0.0026093,-0.0006043,0.0016357,0.00086709,-0.00077214,0.0022622,,0.0459088,0.0261712
0.0029167,0.70509,0.5,2.5269,-0.040679,-0.026989,1.0656,0.70509,0.5,2.5269,0.0025565,-0.00060421,0.0017377,0.00088535,-0.00085682,0.0023916,,0.0466672,0.0278032
0.002927,0.71335,0.5,2.5269,-0.040685,-0.025991,1.0635,0.71335,0.5,2.5269,0.0024559,-0.00060198,0.0017268,0.00093729,-0.00094073,0.0024608,,0.046832,0.0276288
0.0029077,0.7216,0.5,2.5269,-0.040446,-0.024536,1.0608,0.7216,0.5,2.5269,0.0023202,-0.00061033,0.0016593,0.0010347,-0.001016,0.0024606,,0.0465232,0.0265488
0.0028572,0.72986,0.5,2.5269,-0.03991,-0.022959,1.0579,0.72986,0.5,2.5269,0.0021716,-0.00061229,0.0015545,0.0011515,-0.0010859,0.0023913,,0.0457152,0.024872
0.0028049,0.73811,0.5,2.5269,-0.039066,-0.021309,1.0549,0.73811,0.5,2.5269,0.0020163,-0.00059968,0.0014514,0.0012774,-0.0011395,0.002316,,0.0448784,0.0232224
0.0027707,0.74637,0.5,2.5269,-0.03801,-0.019977,1.0518,0.74637,0.5,2.5269,0.0018601,-0.00057086,0.0013557,0.0013978,-0.0011716,0.0022835,,0.0443312,0.0216912
0.0027605,0.75463,0.5,2.5269,-0.036788,-0.019314,1.0483,0.75463,0.5,2.5269,0.0017184,-0.00054067,0.00125,0.001525,-0.0011819,0.0022775,,0.044168,0.02
0.0027734,0.76288,0.5,2.5269,-0.035359,-0.019528,1.0444,0.76288,0.5,2.5269,0.001608,-0.00051409,0.0011279,0.0016574,-0.0011819,0.0022814,,0.0443744,0.0180464
0.0027879,0.77114,0.5,2.5269,-0.033763,-0.020567,1.0408,0.77114,0.5,2.5269,0.0015387,-0.00049142,0.00099471,0.0017554,-0.0011735,0.0022816,,0.0446064,0.01591536
0.0027639,0.7794,0.5,2.5269,-0.032204,-0.022079,1.0381,0.7794,0.5,2.5269,0.0015055,-0.00047933,0.00087839,0.0017853,-0.0011399,0.002237,,0.0442224,0.01405424
0.0026774,0.78765,0.5,2.5269,-0.030952,-0.023513,1.037,0.78765,0.5,2.5269,0.0014914,-0.00048216,0.00079761,0.0017707,-0.0010476,0.0020926,,0.0428384,0.01276176
0.0025733,0.79591,0.5,2.5269,-0.030108,-0.024214,1.037,0.79591,0.5,2.5269,0.0014824,-0.00049535,0.00073291,0.0017596,-0.00093899,0.0019046,,0.0411728,0.01172656
