K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0020608,0.22242,0.5,6.0916,-0.076629,-0.0016089,1.2175,0.22242,0.5,6.0916,0.0013389,-2.68E-05,2.53E-07,0.00057987,-8.67E-05,0.0022028,,0.0329728,0.000004048
0.0020407,0.24993,0.5,6.0916,-0.086485,-0.0024889,1.2276,0.24993,0.5,6.0916,0.0013104,4.72E-05,-9.06E-05,0.00060855,-0.00016027,0.0021624,,0.0326512,-0.0014496
0.002064,0.27629,0.5,6.0916,-0.09448,-0.0077873,1.2264,0.27629,0.5,6.0916,0.0014138,0.00014969,-0.00022395,0.00064513,-0.0001001,0.0020691,,0.033024,-0.0035832
0.0019945,0.30154,0.5,6.0916,-0.10284,-0.010133,1.232,0.30154,0.5,6.0916,0.0014832,0.00027811,-0.00044478,0.00074787,4.01E-06,0.0017579,,0.031912,-0.00711648
0.0017904,0.32572,0.5,6.0916,-0.11325,-0.0086501,1.2331,0.32572,0.5,6.0916,0.0015348,0.00035151,-0.00040164,0.00070897,-4.23E-05,0.0013371,,0.0286464,-0.00642624
0.0018492,0.34887,0.5,6.0916,-0.1234,-0.011702,1.2373,0.34887,0.5,6.0916,0.0015747,0.0005594,-0.00044494,0.00069949,-0.00033669,0.0014241,,0.0295872,-0.00711904
0.0019599,0.37102,0.5,6.0916,-0.132,-0.018395,1.2381,0.37102,0.5,6.0916,0.0015728,0.0006503,-0.00050957,0.00084427,-0.00051474,0.0015028,,0.0313584,-0.00815312
0.0019583,0.39221,0.5,6.0916,-0.13909,-0.026358,1.2346,0.39221,0.5,6.0916,0.0015618,0.00054591,-0.00049142,0.00082465,-0.00026624,0.0015301,,0.0313328,-0.00786272
0.0020469,0.41248,0.5,6.0916,-0.14582,-0.034219,1.2482,0.41248,0.5,6.0916,0.0015635,0.00037248,-0.00031001,0.00069983,3.16E-05,0.0018305,,0.0327504,-0.00496016
0.0019978,0.43187,0.5,6.0916,-0.15221,-0.04378,1.2507,0.43187,0.5,6.0916,0.0016327,0.00023272,-0.00019713,0.00065938,-6.89E-05,0.0017036,,0.0319648,-0.00315408
0.0020574,0.4504,0.5,6.0916,-0.158,-0.051641,1.2573,0.4504,0.5,6.0916,0.0018046,0.00020677,-3.57E-05,0.00080689,-0.00015198,0.0015032,,0.0329184,-0.0005712
0.0024147,0.46812,0.5,6.0916,-0.16345,-0.056903,1.2581,0.46812,0.5,6.0916,0.0020262,0.00036187,0.00032014,0.0012339,-0.0001099,0.0015694,,0.0386352,0.00512224
0.0028386,0.48504,0.5,6.0916,-0.16911,-0.060949,1.2563,0.48504,0.5,6.0916,0.0022306,0.00055993,0.00066783,0.0017958,9.90E-06,0.0016508,,0.0454176,0.01068528
0.0032002,0.50122,0.5,6.0916,-0.17547,-0.06153,1.2534,0.50122,0.5,6.0916,0.0023629,0.0006526,0.0006663,0.0021937,0.00038776,0.0018439,,0.0512032,0.0106608
0.0033956,0.51667,0.5,6.0916,-0.18135,-0.059693,1.2466,0.51667,0.5,6.0916,0.0024405,0.00072648,0.00066993,0.0023159,0.00070217,0.0020349,,0.0543296,0.01071888
0.0034681,0.53142,0.5,6.0916,-0.18671,-0.057318,1.2481,0.53142,0.5,6.0916,0.0025153,0.00085835,0.00052168,0.0023398,0.0005412,0.0020811,,0.0554896,0.00834688
0.0036099,0.54551,0.5,6.0916,-0.19296,-0.054843,1.2446,0.54551,0.5,6.0916,0.002608,0.00097613,0.00037722,0.0023702,0.00047397,0.0022416,,0.0577584,0.00603552
0.0039052,0.55896,0.5,6.0916,-0.2007,-0.051132,1.2425,0.55896,0.5,6.0916,0.0027455,0.0010931,0.00028392,0.0024307,0.00037224,0.0026342,,0.0624832,0.00454272
0.0040931,0.5718,0.5,6.0916,-0.20899,-0.048176,1.24,0.5718,0.5,6.0916,0.0029561,0.0011208,0.00030412,0.0024798,0.00024923,0.0027503,,0.0654896,0.00486592
0.0044428,0.58405,0.5,6.0916,-0.21673,-0.044541,1.2333,0.58405,0.5,6.0916,0.0032358,0.0010473,0.00042008,0.0024715,4.00E-05,0.0031782,,0.0710848,0.00672128
0.0048011,0.59575,0.5,6.0916,-0.22395,-0.041546,1.2252,0.59575,0.5,6.0916,0.0035799,0.00096669,0.00055221,0.002481,-0.00024052,0.0035412,,0.0768176,0.00883536
0.0052893,0.6069,0.5,6.0916,-0.23091,-0.039319,1.215,0.6069,0.5,6.0916,0.0040055,0.00083368,0.0006549,0.0025694,-0.00049529,0.0040037,,0.0846288,0.0104784
0.0059826,0.61755,0.5,6.0916,-0.23773,-0.037129,1.2076,0.61755,0.5,6.0916,0.0045679,0.00071613,0.00053934,0.002752,-0.00097911,0.0046453,,0.0957216,0.00862944
0.0065672,0.6277,0.5,6.0916,-0.24459,-0.036355,1.2031,0.6277,0.5,6.0916,0.0052748,0.00062578,0.00034376,0.0028751,-0.0011877,0.0049844,,0.1050752,0.00550016
0.0072392,0.63738,0.5,6.0916,-0.25138,-0.036095,1.2028,0.63738,0.5,6.0916,0.0060974,0.00057678,0.00014836,0.0028826,-0.0013103,0.0054984,,0.1158272,0.00237376
0.0079359,0.64661,0.5,6.0916,-0.25774,-0.035734,1.2023,0.64661,0.5,6.0916,0.0069823,0.00054216,6.59E-05,0.0029,-0.0012879,0.0059895,,0.1269744,0.0010544
0.0086992,0.65542,0.5,6.0916,-0.26357,-0.035325,1.2031,0.65542,0.5,6.0916,0.0079151,0.00054026,-3.42E-05,0.0029073,-0.0011843,0.0065759,,0.1391872,-0.0005472
0.0095611,0.66381,0.5,6.0916,-0.26913,-0.035391,1.2034,0.66381,0.5,6.0916,0.0089698,0.00063117,-0.00011324,0.0029033,-0.00093172,0.0072491,,0.1529776,-0.00181184
0.010652,0.67207,0.5,6.0916,-0.27461,-0.035292,1.2038,0.67207,0.5,6.0916,0.010181,0.00071769,-0.00017768,0.0029688,-0.00070331,0.0081538,,0.170432,-0.00284288
0.012071,0.68032,0.5,6.0916,-0.28014,-0.035006,1.204,0.68032,0.5,6.0916,0.01163,0.00080089,-0.00023515,0.0030484,-0.00046344,0.0094635,,0.193136,-0.0037624
0.01369,0.68858,0.5,6.0916,-0.28576,-0.034811,1.2046,0.68858,0.5,6.0916,0.013395,0.00084682,-0.00032021,0.0030604,-0.00020821,0.010926,,0.21904,-0.00512336
0.015677,0.69683,0.5,6.0916,-0.2914,-0.034645,1.2049,0.69683,0.5,6.0916,0.015515,0.00081564,-0.00033178,0.0029994,-3.32E-06,0.01284,,0.250832,-0.00530848
0.018078,0.70509,0.5,6.0916,-0.29696,-0.034694,1.2046,0.70509,0.5,6.0916,0.018054,0.00084384,-0.00026113,0.0029992,0.00026306,0.015104,,0.289248,-0.00417808
0.021242,0.71335,0.5,6.0916,-0.30272,-0.035383,1.2043,0.71335,0.5,6.0916,0.021272,0.00099715,-0.00025177,0.0031726,0.00059649,0.01804,,0.339872,-0.00402832
0.025476,0.7216,0.5,6.0916,-0.30924,-0.036724,1.2042,0.7216,0.5,6.0916,0.025743,0.0013241,-0.00047304,0.0035656,0.00094664,0.021643,,0.407616,-0.00756864
0.030778,0.72986,0.5,6.0916,-0.31689,-0.037464,1.2057,0.72986,0.5,6.0916,0.031882,0.0013251,-0.00094608,0.0040205,0.0011353,0.025654,,0.492448,-0.01513728
0.037165,0.73811,0.5,6.0916,-0.32639,-0.035287,1.2094,0.73811,0.5,6.0916,0.03994,0.00017351,-0.0017308,0.0045479,0.0010752,0.029842,,0.59464,-0.0276928
0.046274,0.74637,0.5,6.0916,-0.33923,-0.030055,1.2208,0.74637,0.5,6.0916,0.05064,-0.0023321,-0.0037827,0.0055248,0.0010351,0.036382,,0.740384,-0.0605232
0.060339,0.75463,0.5,6.0916,-0.35546,-0.023636,1.2433,0.75463,0.5,6.0916,0.064456,-0.0053523,-0.0081491,0.0069714,0.0013628,0.049251,,0.965424,-0.1303856
0.080205,0.76288,0.5,6.0916,-0.37267,-0.017769,1.2735,0.76288,0.5,6.0916,0.08181,-0.0078036,-0.015099,0.0081489,0.0020806,0.07045,,1.28328,-0.241584
0.10126,0.77114,0.5,6.0916,-0.38325,-0.014233,1.2958,0.77114,0.5,6.0916,0.1016,-0.0091754,-0.022206,0.0087402,0.0029283,0.092176,,1.62016,-0.355296
0.11167,0.7794,0.5,6.0916,-0.37494,-0.013557,1.2838,0.7794,0.5,6.0916,0.11849,-0.0094564,-0.020091,0.0092164,0.0028157,0.095635,,1.78672,-0.321456
0.11292,0.78765,0.5,6.0916,-0.36525,-0.012228,1.245,0.78765,0.5,6.0916,0.13414,-0.010163,-0.021569,0.0099211,0.003015,0.081777,,1.80672,-0.345104
0.11486,0.79591,0.5,6.0916,-0.35769,-0.0069091,1.1914,0.79591,0.5,6.0916,0.14739,-0.012205,-0.031676,0.011242,0.0032769,0.071083,,1.83776,-0.506816
0.11362,0.80416,0.5,6.0916,-0.33211,0.00055299,1.1079,0.80416,0.5,6.0916,0.15083,-0.014227,-0.034776,0.013067,0.0024057,0.063342,,1.81792,-0.556416
0.10487,0.81242,0.5,6.0916,-0.28877,0.0067523,0.99155,0.81242,0.5,6.0916,0.14327,-0.01494,-0.030536,0.014266,0.0016763,0.052208,,1.67792,-0.488576
0.097379,0.82068,0.5,6.0916,-0.24878,0.0097485,0.89302,0.82068,0.5,6.0916,0.12934,-0.014245,-0.026117,0.014421,0.00028474,0.050998,,1.558064,-0.417872
0.093193,0.82893,0.5,6.0916,-0.22002,0.010934,0.8303,0.82893,0.5,6.0916,0.11391,-0.012956,-0.023935,0.014316,-0.0019225,0.058165,,1.491088,-0.38296
0.002266,0.030909,0.5,6.1,-0.0085105,0.011541,0.97616,0.030909,0.5,6.1,0.00026365,4.52E-06,-0.00035474,0.0019965,-0.0002381,0.0022719,,0.036256,-0.00567584
0.0033695,0.066184,0.5,6.1,-0.019008,0.0087434,1.0994,0.066184,0.5,6.1,0.00074064,0.00019066,-0.00088839,0.0020857,-0.00050991,0.0039127,,0.053912,-0.01421424
0.0033067,0.10006,0.5,6.1,-0.03027,0.0088091,1.125,0.10006,0.5,6.1,0.0010648,0.00043709,-0.00093394,0.0015397,-0.00049319,0.0040089,,0.0529072,-0.01494304
0.0026992,0.13258,0.5,6.1,-0.043152,0.011832,1.1688,0.13258,0.5,6.1,0.0011418,0.00052843,-0.00069413,0.0014396,-0.0004883,0.0028171,,0.0431872,-0.01110608
0.0026689,0.16379,0.5,6.1,-0.056592,0.0032586,1.1982,0.16379,0.5,6.1,0.0012766,0.00054959,-0.00063874,0.0012042,-0.00058722,0.002857,,0.0427024,-0.01021984
0.002304,0.19372,0.5,6.1,-0.067078,-0.0031868,1.2041,0.19372,0.5,6.1,0.0014173,0.00019562,-0.00011152,0.00071637,-0.00021995,0.0024742,,0.036864,-0.00178432
0.0020591,0.22242,0.5,6.1,-0.076442,-0.0016675,1.2191,0.22242,0.5,6.1,0.0013395,-2.73E-05,-2.64E-06,0.00058137,-9.08E-05,0.0021974,,0.0329456,-0.00004224
0.0020366,0.24993,0.5,6.1,-0.086259,-0.0026947,1.2291,0.24993,0.5,6.1,0.0013124,4.82E-05,-9.24E-05,0.00060901,-0.00015603,0.0021517,,0.0325856,-0.0014784
0.0020674,0.27629,0.5,6.1,-0.094209,-0.0080017,1.2279,0.27629,0.5,6.1,0.0014138,0.00015185,-0.00023014,0.00064699,-9.73E-05,0.002074,,0.0330784,-0.00368224
0.0020007,0.30154,0.5,6.1,-0.10259,-0.010238,1.2336,0.30154,0.5,6.1,0.0014815,0.00027845,-0.0004485,0.00075122,-1.95E-06,0.0017687,,0.0320112,-0.007176
0.0017925,0.32572,0.5,6.1,-0.11301,-0.0088329,1.2347,0.32572,0.5,6.1,0.0015342,0.00035457,-0.00040474,0.00070656,-5.26E-05,0.0013443,,0.02868,-0.00647584
0.0018552,0.34887,0.5,6.1,-0.12312,-0.012088,1.239,0.34887,0.5,6.1,0.0015725,0.00056558,-0.00045175,0.00070317,-0.0003482,0.0014348,,0.0296832,-0.007228
0.0019618,0.37102,0.5,6.1,-0.13164,-0.018863,1.2396,0.37102,0.5,6.1,0.0015699,0.0006508,-0.0005084,0.00084963,-0.00051369,0.001504,,0.0313888,-0.0081344
0.0019655,0.39221,0.5,6.1,-0.13868,-0.026834,1.2366,0.39221,0.5,6.1,0.0015595,0.00054147,-0.00048795,0.00082129,-0.00025319,0.0015501,,0.031448,-0.0078072
0.0020541,0.41248,0.5,6.1,-0.14537,-0.03475,1.2504,0.41248,0.5,6.1,0.0015643,0.00036702,-0.00030534,0.00069781,3.16E-05,0.0018461,,0.0328656,-0.00488544
0.0019916,0.43187,0.5,6.1,-0.15171,-0.044361,1.2529,0.43187,0.5,6.1,0.0016392,0.00023075,-0.0001883,0.00066622,-7.56E-05,0.0016777,,0.0318656,-0.0030128
0.0020626,0.4504,0.5,6.1,-0.15743,-0.052167,1.2595,0.4504,0.5,6.1,0.0018101,0.00021326,-2.02E-05,0.00082837,-0.00015249,0.0014867,,0.0330016,-0.0003232
0.0024393,0.46812,0.5,6.1,-0.16283,-0.057381,1.2599,0.46812,0.5,6.1,0.0020287,0.00037357,0.00034087,0.001273,-0.00010166,0.0015769,,0.0390288,0.00545392
0.0028688,0.48504,0.5,6.1,-0.16854,-0.061294,1.2582,0.48504,0.5,6.1,0.0022332,0.00056914,0.0006754,0.001838,3.69E-05,0.0016663,,0.0459008,0.0108064
0.0032262,0.50122,0.5,6.1,-0.17494,-0.061678,1.2551,0.50122,0.5,6.1,0.002363,0.00065503,0.00066847,0.0022192,0.00042439,0.0018703,,0.0516192,0.01069552
0.0034089,0.51667,0.5,6.1,-0.1808,-0.059795,1.2486,0.51667,0.5,6.1,0.0024386,0.00073276,0.00066089,0.0023281,0.00071907,0.002051,,0.0545424,0.01057424
0.0034728,0.53142,0.5,6.1,-0.18618,-0.057346,1.2505,0.53142,0.5,6.1,0.0025088,0.00086942,0.00050275,0.0023491,0.00053526,0.0020878,,0.0555648,0.008044
0.0036241,0.54551,0.5,6.1,-0.19254,-0.054677,1.2468,0.54551,0.5,6.1,0.0026057,0.00098576,0.00036491,0.0023785,0.00047114,0.0022639,,0.0579856,0.00583856
0.003927,0.55896,0.5,6.1,-0.20037,-0.050878,1.245,0.55896,0.5,6.1,0.002753,0.0010983,0.00028027,0.0024405,0.00035998,0.0026603,,0.062832,0.00448432
0.0041251,0.5718,0.5,6.1,-0.20864,-0.047841,1.2421,0.5718,0.5,6.1,0.00297,0.0011126,0.00031193,0.0024876,0.00022818,0.0027927,,0.0660016,0.00499088
0.0044943,0.58405,0.5,6.1,-0.21629,-0.044212,1.2351,0.58405,0.5,6.1,0.0032635,0.0010344,0.00043632,0.0024812,1.03E-05,0.0032439,,0.0719088,0.00698112
0.0048745,0.59575,0.5,6.1,-0.22344,-0.04131,1.2268,0.59575,0.5,6.1,0.0036163,0.00094729,0.00057468,0.0025,-0.00027354,0.0036327,,0.077992,0.00919488
0.005401,0.6069,0.5,6.1,-0.23037,-0.039086,1.2168,0.6069,0.5,6.1,0.0040697,0.00081001,0.00065569,0.0026072,-0.00054957,0.0041251,,0.086416,0.01049104
0.0061081,0.61755,0.5,6.1,-0.23721,-0.037004,1.2101,0.61755,0.5,6.1,0.0046685,0.00069146,0.00050944,0.0028009,-0.0010333,0.0047468,,0.0977296,0.00815104
0.0067013,0.6277,0.5,6.1,-0.24411,-0.036367,1.2064,0.6277,0.5,6.1,0.0054095,0.00060628,0.00029667,0.0029102,-0.001209,0.0050829,,0.1072208,0.00474672
0.0074031,0.63738,0.5,6.1,-0.25086,-0.036055,1.2064,0.63738,0.5,6.1,0.0062594,0.00056356,0.00011008,0.0029132,-0.0013107,0.0056336,,0.1184496,0.00176128
0.0081244,0.64661,0.5,6.1,-0.2571,-0.035623,1.2061,0.64661,0.5,6.1,0.0071582,0.00052989,2.73E-05,0.0029334,-0.0012657,0.0061573,,0.1299904,0.0004368
0.0089223,0.65542,0.5,6.1,-0.26283,-0.035324,1.2071,0.65542,0.5,6.1,0.0081303,0.00055449,-7.61E-05,0.0029347,-0.0011286,0.0067795,,0.1427568,-0.0012176
0.0098458,0.66381,0.5,6.1,-0.26834,-0.035435,1.2073,0.66381,0.5,6.1,0.0092242,0.00065999,-0.00014809,0.0029452,-0.00086078,0.0075223,,0.1575328,-0.00236944
0.011049,0.67207,0.5,6.1,-0.27377,-0.035239,1.2079,0.67207,0.5,6.1,0.010504,0.0007417,-0.00021781,0.0030334,-0.00065079,0.0085602,,0.176784,-0.00348496
0.012572,0.68032,0.5,6.1,-0.27927,-0.034909,1.2082,0.68032,0.5,6.1,0.012076,0.00081276,-0.0002954,0.003095,-0.00041839,0.0099723,,0.201152,-0.0047264
0.014283,0.68858,0.5,6.1,-0.28486,-0.034641,1.209,0.68858,0.5,6.1,0.013961,0.00081871,-0.00036522,0.0030702,-0.00018804,0.011534,,0.228528,-0.00584352
0.016411,0.69683,0.5,6.1,-0.29036,-0.034498,1.2092,0.69683,0.5,6.1,0.016182,0.00080214,-0.00033854,0.003021,1.07E-05,0.01362,,0.262576,-0.00541664
0.019066,0.70509,0.5,6.1,-0.29583,-0.034813,1.209,0.70509,0.5,6.1,0.018934,0.00091563,-0.00031024,0.0030941,0.00032954,0.016104,,0.305056,-0.00496384
0.022668,0.71335,0.5,6.1,-0.30182,-0.035804,1.2092,0.71335,0.5,6.1,0.022676,0.0011825,-0.00042861,0.0033743,0.00068078,0.019286,,0.362688,-0.00685776
0.027343,0.7216,0.5,6.1,-0.30893,-0.036825,1.2101,0.7216,0.5,6.1,0.027902,0.001413,-0.00082805,0.0037993,0.00095038,0.022985,,0.437488,-0.0132488
0.032941,0.72986,0.5,6.1,-0.31735,-0.035944,1.213,0.72986,0.5,6.1,0.034788,0.00080386,-0.0014546,0.0042444,0.00098449,0.026849,,0.527056,-0.0232736
0.039997,0.73811,0.5,6.1,-0.32775,-0.031705,1.2195,0.73811,0.5,6.1,0.043612,-0.0011643,-0.0026345,0.0050212,0.00086919,0.03136,,0.639952,-0.042152
0.050525,0.74637,0.5,6.1,-0.34154,-0.025495,1.2354,0.74637,0.5,6.1,0.054922,-0.0040661,-0.0054025,0.0064523,0.0009877,0.039676,,0.8084,-0.08644
0.066297,0.75463,0.5,6.1,-0.35783,-0.019538,1.2609,0.75463,0.5,6.1,0.069101,-0.0067573,-0.010165,0.0079616,0.0014527,0.055532,,1.060752,-0.16264
0.087691,0.76288,0.5,6.1,-0.37428,-0.015111,1.2909,0.76288,0.5,6.1,0.086932,-0.0084619,-0.017703,0.008723,0.0023213,0.079726,,1.403056,-0.283248
0.1055,0.77114,0.5,6.1,-0.37531,-0.013437,1.3029,0.77114,0.5,6.1,0.10438,-0.0089986,-0.020413,0.0090074,0.0029725,0.097603,,1.688,-0.326608
0.11129,0.7794,0.5,6.1,-0.3636,-0.012683,1.2786,0.7794,0.5,6.1,0.11957,-0.0094107,-0.017896,0.0095573,0.0029819,0.093455,,1.78064,-0.286336
0.11237,0.78765,0.5,6.1,-0.35711,-0.0089349,1.2327,0.78765,0.5,6.1,0.13432,-0.011202,-0.023543,0.010605,0.0033282,0.079811,,1.79792,-0.376688
0.1137,0.79591,0.5,6.1,-0.34347,-0.0019217,1.1666,0.79591,0.5,6.1,0.14312,-0.01352,-0.031588,0.012271,0.0029731,0.072014,,1.8192,-0.505408
0.10674,0.80416,0.5,6.1,-0.30937,0.0051636,1.0622,0.80416,0.5,6.1,0.14153,-0.014915,-0.030491,0.013908,0.0021338,0.058048,,1.70784,-0.487856
0.097585,0.81242,0.5,6.1,-0.26718,0.0095131,0.94789,0.81242,0.5,6.1,0.13176,-0.01489,-0.026716,0.014488,0.0014937,0.048917,,1.56136,-0.427456
0.093365,0.82068,0.5,6.1,-0.23263,0.011279,0.86382,0.82068,0.5,6.1,0.11764,-0.013812,-0.024496,0.014385,-0.00029441,0.054705,,1.49384,-0.391936
0.088296,0.82893,0.5,6.1,-0.2041,0.011961,0.8025,0.82893,0.5,6.1,0.10216,-0.012386,-0.021897,0.014185,-0.0024785,0.060244,,1.412736,-0.350352
0.002257,0.030909,0.5,6.1083,-0.0085406,0.01145,0.97781,0.030909,0.5,6.1083,0.00026332,1.80E-06,-0.00035211,0.001994,-0.00023277,0.0022567,,0.036112,-0.00563376
0.0033593,0.066184,0.5,6.1083,-0.01903,0.0086395,1.1011,0.066184,0.5,6.1083,0.00073911,0.00018746,-0.00088209,0.0020816,-0.00050656,0.003898,,0.0537488,-0.01411344
0.0033009,0.10006,0.5,6.1083,-0.030219,0.0087297,1.1265,0.10006,0.5,6.1083,0.0010636,0.00043512,-0.00092694,0.0015373,-0.00049379,0.0040008,,0.0528144,-0.01483104
0.002699,0.13258,0.5,6.1083,-0.043046,0.011699,1.1705,0.13258,0.5,6.1083,0.0011444,0.00052856,-0.00069455,0.0014384,-0.00049256,0.0028152,,0.043184,-0.0111128
0.0026676,0.16379,0.5,6.1083,-0.056454,0.003125,1.1996,0.16379,0.5,6.1083,0.0012816,0.00054909,-0.00063684,0.001198,-0.00058513,0.0028557,,0.0426816,-0.01018944
0.0022998,0.19372,0.5,6.1083,-0.066902,-0.0031982,1.2053,0.19372,0.5,6.1083,0.0014186,0.00019296,-0.00010854,0.000711,-0.00021624,0.0024699,,0.0367968,-0.00173664
0.0020563,0.22242,0.5,6.1083,-0.076244,-0.00173,1.2207,0.22242,0.5,6.1083,0.0013385,-2.79E-05,-5.51E-06,0.00058267,-9.48E-05,0.0021914,,0.0329008,-0.00008816
0.0020315,0.24993,0.5,6.1083,-0.086018,-0.0029024,1.2306,0.24993,0.5,6.1083,0.0013133,4.93E-05,-9.43E-05,0.00060907,-0.00015211,0.0021406,,0.032504,-0.0015088
0.0020705,0.27629,0.5,6.1083,-0.093922,-0.0082131,1.2294,0.27629,0.5,6.1083,0.0014138,0.00015435,-0.00023599,0.00064905,-9.51E-05,0.0020782,,0.033128,-0.00377584
0.0020069,0.30154,0.5,6.1083,-0.10231,-0.010342,1.2352,0.30154,0.5,6.1083,0.0014803,0.00027889,-0.00045216,0.0007543,-8.25E-06,0.0017793,,0.0321104,-0.00723456
0.0017945,0.32572,0.5,6.1083,-0.11274,-0.0090216,1.2364,0.32572,0.5,6.1083,0.0015337,0.00035773,-0.000408,0.00070431,-6.31E-05,0.0013511,,0.028712,-0.006528
0.0018616,0.34887,0.5,6.1083,-0.12281,-0.012477,1.2408,0.34887,0.5,6.1083,0.0015715,0.00057139,-0.00045765,0.00070704,-0.00035915,0.0014447,,0.0297856,-0.0073224
0.0019646,0.37102,0.5,6.1083,-0.13126,-0.019328,1.2411,0.37102,0.5,6.1083,0.001569,0.00065036,-0.00050643,0.00085472,-0.00051143,0.0015054,,0.0314336,-0.00810288
0.001975,0.39221,0.5,6.1083,-0.13824,-0.027308,1.2385,0.39221,0.5,6.1083,0.0015609,0.00053647,-0.00048429,0.00081848,-0.00024019,0.0015706,,0.0316,-0.00774864
0.0020631,0.41248,0.5,6.1083,-0.14489,-0.035281,1.2526,0.41248,0.5,6.1083,0.0015691,0.00036076,-0.00030073,0.00069648,3.11E-05,0.0018607,,0.0330096,-0.00481168
0.0019861,0.43187,0.5,6.1083,-0.15117,-0.04494,1.255,0.43187,0.5,6.1083,0.0016471,0.00022783,-0.00017961,0.00067364,-8.24E-05,0.0016514,,0.0317776,-0.00287376
0.0020691,0.4504,0.5,6.1083,-0.15682,-0.05269,1.2616,0.4504,0.5,6.1083,0.0018156,0.00021975,-4.24E-06,0.00085076,-0.00015225,0.0014718,,0.0331056,-0.00006784
0.0024645,0.46812,0.5,6.1083,-0.16218,-0.05785,1.2617,0.46812,0.5,6.1083,0.002031,0.00038464,0.00036183,0.0013128,-9.23E-05,0.0015852,,0.039432,0.00578928
0.0028989,0.48504,0.5,6.1083,-0.16793,-0.061624,1.26,0.48504,0.5,6.1083,0.0022352,0.00057766,0.00068308,0.001879,6.50E-05,0.0016836,,0.0463824,0.01092928
0.003251,0.50122,0.5,6.1083,-0.17437,-0.061819,1.2568,0.50122,0.5,6.1083,0.0023628,0.00065922,0.00067145,0.0022419,0.00045956,0.0018974,,0.052016,0.0107432
0.0034188,0.51667,0.5,6.1083,-0.1802,-0.059894,1.2507,0.51667,0.5,6.1083,0.0024333,0.00073991,0.00065419,0.0023389,0.00073203,0.0020654,,0.0547008,0.01046704
0.003477,0.53142,0.5,6.1083,-0.1856,-0.057351,1.2529,0.53142,0.5,6.1083,0.002501,0.00088004,0.00048736,0.0023579,0.00052696,0.0020951,,0.055632,0.00779776
0.0036363,0.54551,0.5,6.1083,-0.19208,-0.054487,1.2491,0.54551,0.5,6.1083,0.002602,0.00099361,0.00035839,0.0023849,0.00046457,0.0022857,,0.0581808,0.00573424
0.0039462,0.55896,0.5,6.1083,-0.19998,-0.05061,1.2474,0.55896,0.5,6.1083,0.0027568,0.0011009,0.00028289,0.0024469,0.00034196,0.0026886,,0.0631392,0.00452624
0.0041563,0.5718,0.5,6.1083,-0.2082,-0.047505,1.2441,0.5718,0.5,6.1083,0.002983,0.0011052,0.00032637,0.0024924,0.00020096,0.0028372,,0.0665008,0.00522192
0.0045407,0.58405,0.5,6.1083,-0.21575,-0.043892,1.2368,0.58405,0.5,6.1083,0.0032792,0.0010218,0.00046198,0.0024898,-2.56E-05,0.0033123,,0.0726512,0.00739168
0.004946,0.59575,0.5,6.1083,-0.22285,-0.041069,1.2284,0.59575,0.5,6.1083,0.0036432,0.00092995,0.0006013,0.00252,-0.0003158,0.0037287,,0.079136,0.0096208
0.0055103,0.6069,0.5,6.1083,-0.22977,-0.038847,1.2188,0.6069,0.5,6.1083,0.0041258,0.00078917,0.00065789,0.0026479,-0.00061445,0.004247,,0.0881648,0.01052624
0.0062274,0.61755,0.5,6.1083,-0.23663,-0.036887,1.2128,0.61755,0.5,6.1083,0.0047587,0.00067187,0.00047979,0.0028484,-0.0010928,0.0048477,,0.0996384,0.00767664
0.0068328,0.6277,0.5,6.1083,-0.24353,-0.036379,1.2098,0.6277,0.5,6.1083,0.0055346,0.00059655,0.00025641,0.0029424,-0.001234,0.0051885,,0.1093248,0.00410256
0.0075621,0.63738,0.5,6.1083,-0.2502,-0.036004,1.21,0.63738,0.5,6.1083,0.0063989,0.00056173,7.97E-05,0.0029425,-0.0013152,0.0057827,,0.1209936,0.0012752
0.0083053,0.64661,0.5,6.1083,-0.2563,-0.035539,1.2099,0.64661,0.5,6.1083,0.0073143,0.00053861,-8.57E-06,0.0029616,-0.001246,0.0063347,,0.1328848,-0.00013712
0.0091445,0.65542,0.5,6.1083,-0.26196,-0.03536,1.211,0.65542,0.5,6.1083,0.0083233,0.00059331,-0.00011348,0.0029625,-0.0010739,0.0070032,,0.146312,-0.00181568
0.010153,0.66381,0.5,6.1083,-0.26741,-0.03546,1.2112,0.66381,0.5,6.1083,0.0094774,0.000707,-0.0001861,0.0029919,-0.00079982,0.0078372,,0.162448,-0.0029776
0.011482,0.67207,0.5,6.1083,-0.2728,-0.035153,1.2119,0.67207,0.5,6.1083,0.010869,0.00077902,-0.00026568,0.0030892,-0.00060818,0.0090066,,0.183712,-0.00425088
0.013077,0.68032,0.5,6.1083,-0.27826,-0.034772,1.2124,0.68032,0.5,6.1083,0.012535,0.00082221,-0.0003434,0.003121,-0.00038171,0.010499,,0.209232,-0.0054944
0.014892,0.68858,0.5,6.1083,-0.28372,-0.034471,1.2133,0.68858,0.5,6.1083,0.014504,0.00080619,-0.00039408,0.0030758,-0.00017654,0.012204,,0.238272,-0.00630528
0.017249,0.69683,0.5,6.1083,-0.28912,-0.034497,1.2134,0.69683,0.5,6.1083,0.016931,0.000846,-0.00037782,0.0030693,5.38E-05,0.014497,,0.275984,-0.00604512
