K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.001743,1.6463,0.5,3.2819,0.0087111,0.016169,0.95663,1.6463,0.5,3.2819,0.0012317,-0.0001584,2.97E-05,0.00099098,-0.00033906,0.0012634,,0.027888,0.0004752
0.0017744,1.6545,0.5,3.2819,0.0075259,0.015376,0.95801,1.6545,0.5,3.2819,0.0012413,-0.00013478,0.00011139,0.00097831,-0.00046805,0.0013291,,0.0283904,0.00178224
0.0017705,1.6628,0.5,3.2819,0.0061512,0.014227,0.95998,1.6628,0.5,3.2819,0.0012473,-0.00010317,0.00013672,0.00098405,-0.00053366,0.0013097,,0.028328,0.00218752
0.0032149,0.83719,0.5,3.3229,-0.022513,-0.0080552,1.0305,0.83719,0.5,3.3229,0.0015824,0.0001299,0.0001887,0.0022475,-0.0015774,0.0025998,,0.0514384,0.0030192
0.0033561,0.84544,0.5,3.3229,-0.021064,-0.0085001,1.0297,0.84544,0.5,3.3229,0.00151,0.00012241,0.00020369,0.0024966,-0.0016285,0.0027055,,0.0536976,0.00325904
0.0034325,0.8537,0.5,3.3229,-0.019391,-0.0095832,1.0281,0.8537,0.5,3.3229,0.0014081,0.00013547,0.00018082,0.0027219,-0.0017105,0.002735,,0.05492,0.00289312
0.0033925,0.86196,0.5,3.3229,-0.017804,-0.011117,1.0267,0.86196,0.5,3.3229,0.0012829,0.0001701,0.00013567,0.00282,-0.0017658,0.0026822,,0.05428,0.00217072
0.0032598,0.87021,0.5,3.3229,-0.016687,-0.012863,1.0268,0.87021,0.5,3.3229,0.0011644,0.00020106,9.92E-05,0.0027985,-0.0017233,0.0025566,,0.0521568,0.0015872
0.0031311,0.87847,0.5,3.3229,-0.01627,-0.014459,1.0283,0.87847,0.5,3.3229,0.0010733,0.00021946,7.36E-05,0.0027525,-0.0016,0.0024363,,0.0500976,0.0011776
0.003089,0.88672,0.5,3.3229,-0.016494,-0.015404,1.0299,0.88672,0.5,3.3229,0.0010063,0.00024395,5.00E-05,0.0027435,-0.0014155,0.0024282,,0.049424,0.0008
0.0031878,0.89498,0.5,3.3229,-0.01705,-0.015392,1.0315,0.89498,0.5,3.3229,0.00094871,0.00027435,2.04E-05,0.0027706,-0.0011768,0.0026563,,0.0510048,0.0003264
0.0033762,0.90324,0.5,3.3229,-0.017662,-0.014251,1.0343,0.90324,0.5,3.3229,0.00089388,0.00029852,-4.22E-05,0.0028187,-0.00092207,0.0030398,,0.0540192,-0.0006752
0.003512,0.91149,0.5,3.3229,-0.018209,-0.012241,1.0368,0.91149,0.5,3.3229,0.00085346,0.0003174,-0.0001292,0.0028713,-0.00071223,0.0032992,,0.056192,-0.0020672
0.0035385,0.91975,0.5,3.3229,-0.01857,-0.010014,1.0364,0.91975,0.5,3.3229,0.00084634,0.00033127,-0.00016135,0.0028891,-0.00064529,0.0033416,,0.056616,-0.0025816
0.0034752,0.92801,0.5,3.3229,-0.018643,-0.0080781,1.0332,0.92801,0.5,3.3229,0.00088268,0.00032908,-0.00011351,0.0028321,-0.00068527,0.0032357,,0.0556032,-0.00181616
0.0033815,0.93626,0.5,3.3229,-0.01851,-0.0068332,1.0299,0.93626,0.5,3.3229,0.00096529,0.00031307,-5.13E-05,0.0027246,-0.00071282,0.0030732,,0.054104,-0.0008208
0.0033948,0.94452,0.5,3.3229,-0.018339,-0.0061379,1.027,0.94452,0.5,3.3229,0.0010885,0.00029036,4.74E-06,0.0026617,-0.00078199,0.0030394,,0.0543168,0.00007584
0.0035207,0.95277,0.5,3.3229,-0.018159,-0.0055689,1.0241,0.95277,0.5,3.3229,0.001227,0.00026563,5.03E-05,0.0026471,-0.00093316,0.0031673,,0.0563312,0.0008048
0.0036002,0.96103,0.5,3.3229,-0.017946,-0.0053336,1.0218,0.96103,0.5,3.3229,0.0013494,0.00026396,3.71E-05,0.0025731,-0.0010874,0.0032777,,0.0576032,0.0005936
0.0035961,0.96929,0.5,3.3229,-0.017832,-0.0054811,1.0194,0.96929,0.5,3.3229,0.0014441,0.00029707,-2.53E-05,0.0024364,-0.0012001,0.0033117,,0.0575376,-0.0004048
0.0035958,0.97754,0.5,3.3229,-0.017931,-0.0055678,1.016,0.97754,0.5,3.3229,0.0015127,0.00034224,-6.84E-05,0.0023308,-0.0013107,0.0033481,,0.0575328,-0.0010944
0.0036553,0.9858,0.5,3.3229,-0.018078,-0.0056124,1.011,0.9858,0.5,3.3229,0.0015484,0.00037343,-5.85E-05,0.0023117,-0.0014838,0.0034505,,0.0584848,-0.000936
0.0037662,0.99405,0.5,3.3229,-0.018084,-0.0058041,1.0044,0.99405,0.5,3.3229,0.001541,0.00037372,-2.35E-05,0.0023767,-0.0016964,0.0036147,,0.0602592,-0.000376
0.0038782,1.0023,0.5,3.3229,-0.017928,-0.0058672,0.99714,1.0023,0.5,3.3229,0.001493,0.00035112,7.29E-06,0.0024666,-0.0018607,0.0037968,,0.0620512,0.00011664
0.0039217,1.0106,0.5,3.3229,-0.017541,-0.0053695,0.99011,1.0106,0.5,3.3229,0.001427,0.00034437,4.84E-05,0.0024636,-0.0019437,0.0039528,,0.0627472,0.0007744
0.0038597,1.0188,0.5,3.3229,-0.016832,-0.0042298,0.98301,1.0188,0.5,3.3229,0.0013736,0.00036669,0.0001273,0.0023055,-0.0019345,0.0040404,,0.0617552,0.0020368
0.0037231,1.0271,0.5,3.3229,-0.015982,-0.0025992,0.97615,1.0271,0.5,3.3229,0.0013445,0.00037822,0.00024682,0.0020685,-0.001833,0.0040331,,0.0595696,0.00394912
0.003557,1.0353,0.5,3.3229,-0.015285,-0.00057076,0.97093,1.0353,0.5,3.3229,0.0013327,0.00033999,0.00037922,0.0018539,-0.0016955,0.0039275,,0.056912,0.00606752
0.0033951,1.0436,0.5,3.3229,-0.014735,0.001535,0.96709,1.0436,0.5,3.3229,0.0013322,0.00025394,0.00049912,0.0016911,-0.0015734,0.0037669,,0.0543216,0.00798592
0.0032743,1.0518,0.5,3.3229,-0.01404,0.0035756,0.9634,1.0518,0.5,3.3229,0.0013354,0.00014824,0.00060667,0.00157,-0.0014898,0.0036432,,0.0523888,0.00970672
0.0032333,1.0601,0.5,3.3229,-0.012949,0.0058445,0.9589,1.0601,0.5,3.3229,0.0013338,5.39E-05,0.00071999,0.0014828,-0.0014409,0.0036499,,0.0517328,0.01151984
0.003263,1.0684,0.5,3.3229,-0.011471,0.0084016,0.95297,1.0684,0.5,3.3229,0.0013335,-1.99E-05,0.00084314,0.0014124,-0.0014002,0.0037801,,0.052208,0.01349024
0.003241,1.0766,0.5,3.3229,-0.0099415,0.01063,0.94683,1.0766,0.5,3.3229,0.0013455,-8.21E-05,0.00093876,0.001347,-0.0013236,0.0037895,,0.051856,0.01502016
0.0031079,1.0849,0.5,3.3229,-0.0087926,0.011858,0.94209,1.0849,0.5,3.3229,0.0013716,-0.00013856,0.00098876,0.0012811,-0.001188,0.0035631,,0.0497264,0.01582016
0.0029889,1.0931,0.5,3.3229,-0.0081732,0.012377,0.93805,1.0931,0.5,3.3229,0.0014088,-0.00018868,0.0010262,0.0012101,-0.0010329,0.0033588,,0.0478224,0.0164192
0.0029299,1.1014,0.5,3.3229,-0.0079322,0.012922,0.93415,1.1014,0.5,3.3229,0.0014561,-0.0002256,0.0010484,0.0011661,-0.00089855,0.0032376,,0.0468784,0.0167744
0.0028427,1.1096,0.5,3.3229,-0.0078288,0.013883,0.93111,1.1096,0.5,3.3229,0.0015049,-0.00024811,0.0010205,0.0011714,-0.00079189,0.0030092,,0.0454832,0.016328
0.0027133,1.1179,0.5,3.3229,-0.0076447,0.015441,0.9287,1.1179,0.5,3.3229,0.0015369,-0.00026227,0.00097031,0.0011958,-0.00070023,0.0026939,,0.0434128,0.01552496
0.0025796,1.1262,0.5,3.3229,-0.0072426,0.017529,0.92662,1.1262,0.5,3.3229,0.0015402,-0.00026551,0.00093376,0.0012028,-0.00060839,0.0024163,,0.0412736,0.01494016
0.0024626,1.1344,0.5,3.3229,-0.0065309,0.019958,0.92529,1.1344,0.5,3.3229,0.0015173,-0.0002513,0.00088644,0.0012002,-0.00052393,0.0022078,,0.0394016,0.01418304
0.0024061,1.1427,0.5,3.3229,-0.0053572,0.022558,0.92398,1.1427,0.5,3.3229,0.001484,-0.00022263,0.00081465,0.0012257,-0.00049909,0.0021024,,0.0384976,0.0130344
0.0024409,1.1509,0.5,3.3229,-0.0035895,0.024991,0.92157,1.1509,0.5,3.3229,0.0014634,-0.00018128,0.00075733,0.0012553,-0.00057798,0.0021631,,0.0390544,0.01211728
0.0025364,1.1592,0.5,3.3229,-0.0013683,0.026905,0.91875,1.1592,0.5,3.3229,0.0014717,-0.00012254,0.00073805,0.0012238,-0.00068937,0.0023772,,0.0405824,0.0118088
0.0026411,1.1674,0.5,3.3229,0.00092876,0.02843,0.91659,1.1674,0.5,3.3229,0.0015087,-4.83E-05,0.00073479,0.0011499,-0.00073797,0.0026236,,0.0422576,0.01175664
0.002729,1.1757,0.5,3.3229,0.002925,0.029898,0.91586,1.1757,0.5,3.3229,0.0015565,3.02E-05,0.00074184,0.0010968,-0.00074481,0.0028047,,0.043664,0.01186944
0.0028344,1.1839,0.5,3.3229,0.0042445,0.031419,0.9175,1.1839,0.5,3.3229,0.0015931,8.93E-05,0.00076027,0.0011277,-0.00080245,0.002948,,0.0453504,0.01216432
0.002964,1.1922,0.5,3.3229,0.0045592,0.033126,0.9209,1.1922,0.5,3.3229,0.0016106,0.00010084,0.00077839,0.0012801,-0.00090967,0.0030372,,0.047424,0.01245424
0.0031256,1.2005,0.5,3.3229,0.0040029,0.034572,0.92391,1.2005,0.5,3.3229,0.0016158,6.63E-05,0.00081161,0.0014824,-0.00097917,0.003153,,0.0500096,0.01298576
0.0032759,1.2087,0.5,3.3229,0.0032566,0.034989,0.92611,1.2087,0.5,3.3229,0.0016183,2.37E-05,0.00082944,0.0016371,-0.00098819,0.0032963,,0.0524144,0.01327104
0.0033341,1.217,0.5,3.3229,0.0028645,0.034749,0.92742,1.217,0.5,3.3229,0.0016291,1.87E-05,0.00076512,0.0017913,-0.00099852,0.0032477,,0.0533456,0.01224192
0.0033966,1.2252,0.5,3.3229,0.0028098,0.034462,0.92656,1.2252,0.5,3.3229,0.0016461,6.49E-05,0.00064336,0.0020119,-0.0011172,0.0031353,,0.0543456,0.01029376
0.0035284,1.2335,0.5,3.3229,0.0028445,0.034071,0.92309,1.2335,0.5,3.3229,0.0016476,0.0001275,0.00051592,0.0022523,-0.0013238,0.0031569,,0.0564544,0.00825472
0.003728,1.2417,0.5,3.3229,0.0027759,0.033815,0.91793,1.2417,0.5,3.3229,0.0016307,0.00017885,0.00037821,0.0024601,-0.0015038,0.0033652,,0.059648,0.00605136
0.00403,1.25,0.5,3.3229,0.0025502,0.034291,0.91252,1.25,0.5,3.3229,0.0016194,0.00021467,0.00022252,0.0026175,-0.0017081,0.0038231,,0.06448,0.00356032
0.0043433,1.2583,0.5,3.3229,0.0023166,0.036124,0.90851,1.2583,0.5,3.3229,0.0016273,0.00022749,5.18E-05,0.0027773,-0.002023,0.004282,,0.0694928,0.0008288
0.0045931,1.2665,0.5,3.3229,0.0022433,0.039114,0.90682,1.2665,0.5,3.3229,0.0016444,0.00024048,-0.00012843,0.002974,-0.0023795,0.0045677,,0.0734896,-0.00205488
0.0047864,1.2748,0.5,3.3229,0.0023043,0.041756,0.9072,1.2748,0.5,3.3229,0.0016517,0.00028107,-0.0003036,0.0031436,-0.0026668,0.0047775,,0.0765824,-0.0048576
0.0048168,1.283,0.5,3.3229,0.0023284,0.042615,0.90989,1.283,0.5,3.3229,0.001634,0.00034073,-0.00046208,0.0031931,-0.0027988,0.0048066,,0.0770688,-0.00739328
0.0045619,1.2913,0.5,3.3229,0.0021666,0.041527,0.91472,1.2913,0.5,3.3229,0.0015903,0.00039686,-0.0005857,0.0030396,-0.0027173,0.0044939,,0.0729904,-0.0093712
0.0041437,1.2995,0.5,3.3229,0.0018367,0.039222,0.91988,1.2995,0.5,3.3229,0.0015441,0.00042118,-0.00066501,0.0027257,-0.002481,0.0040175,,0.0662992,-0.01064016
0.0037951,1.3078,0.5,3.3229,0.001492,0.036662,0.92371,1.3078,0.5,3.3229,0.0015264,0.00040166,-0.00071849,0.0024391,-0.0022162,0.0036247,,0.0607216,-0.01149584
0.0035629,1.316,0.5,3.3229,0.0012421,0.03492,0.92578,1.316,0.5,3.3229,0.0015401,0.00036047,-0.0007645,0.0022952,-0.0019946,0.0032905,,0.0570064,-0.012232
0.0033819,1.3243,0.5,3.3229,0.0011229,0.034549,0.9262,1.3243,0.5,3.3229,0.0015685,0.00032633,-0.00080792,0.0022391,-0.0018145,0.0029563,,0.0541104,-0.01292672
0.0031952,1.3326,0.5,3.3229,0.0011751,0.035111,0.92581,1.3326,0.5,3.3229,0.0016076,0.000301,-0.00084883,0.0021735,-0.0016164,0.0026094,,0.0511232,-0.01358128
0.00298,1.3408,0.5,3.3229,0.0014169,0.035941,0.9254,1.3408,0.5,3.3229,0.0016616,0.00027898,-0.00089095,0.002038,-0.0013643,0.0022604,,0.04768,-0.0142552
0.0027659,1.3491,0.5,3.3229,0.0017958,0.036887,0.92466,1.3491,0.5,3.3229,0.0017227,0.00027293,-0.00093306,0.0018251,-0.0010768,0.001984,,0.0442544,-0.01492896
0.002602,1.3573,0.5,3.3229,0.0022172,0.037519,0.92298,1.3573,0.5,3.3229,0.0017741,0.00027295,-0.0009727,0.0015733,-0.00080125,0.0018565,,0.041632,-0.0155632
0.0025018,1.3656,0.5,3.3229,0.0025358,0.036785,0.92021,1.3656,0.5,3.3229,0.0018086,0.00023382,-0.0010225,0.0013351,-0.00058911,0.0018598,,0.0400288,-0.01636
0.0024833,1.3738,0.5,3.3229,0.0025853,0.034435,0.91708,1.3738,0.5,3.3229,0.0018412,0.00013529,-0.0010973,0.0011698,-0.00040951,0.0019556,,0.0397328,-0.0175568
0.0025625,1.3821,0.5,3.3229,0.002387,0.031547,0.91473,1.3821,0.5,3.3229,0.0018978,8.99E-06,-0.0011677,0.0011014,-0.00017125,0.0021259,,0.041,-0.0186832
0.0026623,1.3903,0.5,3.3229,0.0021835,0.029307,0.91376,1.3903,0.5,3.3229,0.0019865,-0.00010477,-0.0011789,0.0010885,0.00012756,0.0022496,,0.0425968,-0.0188624
0.0027236,1.3986,0.5,3.3229,0.0021722,0.028047,0.91405,1.3986,0.5,3.3229,0.0020829,-0.00019304,-0.0011364,0.0010834,0.00039119,0.0022809,,0.0435776,-0.0181824
0.0027857,1.4069,0.5,3.3229,0.0023011,0.027394,0.91491,1.4069,0.5,3.3229,0.002149,-0.00025413,-0.0011039,0.0010637,0.00055888,0.0023586,,0.0445712,-0.0176624
0.0028192,1.4151,0.5,3.3229,0.0023494,0.02702,0.91559,1.4151,0.5,3.3229,0.0021621,-0.00029958,-0.0011218,0.0010282,0.00065162,0.0024481,,0.0451072,-0.0179488
0.0027594,1.4234,0.5,3.3229,0.0021993,0.026786,0.91648,1.4234,0.5,3.3229,0.0021174,-0.00034556,-0.0011548,0.0010171,0.00067354,0.0023842,,0.0441504,-0.0184768
0.0026358,1.4316,0.5,3.3229,0.001997,0.026483,0.91831,1.4316,0.5,3.3229,0.0020198,-0.00037248,-0.0011452,0.0010544,0.00058404,0.0021974,,0.0421728,-0.0183232
0.0024936,1.4399,0.5,3.3229,0.002032,0.026049,0.92105,1.4399,0.5,3.3229,0.0018833,-0.00035706,-0.0010846,0.0010924,0.00039722,0.0020115,,0.0398976,-0.0173536
0.0023408,1.4481,0.5,3.3229,0.0024813,0.025543,0.92439,1.4481,0.5,3.3229,0.0017281,-0.00031382,-0.0010024,0.0010862,0.00020298,0.0018673,,0.0374528,-0.0160384
0.0021673,1.4564,0.5,3.3229,0.003297,0.02478,0.92821,1.4564,0.5,3.3229,0.0015727,-0.00027141,-0.0009044,0.0010369,7.84E-05,0.001725,,0.0346768,-0.0144704
0.0019699,1.4647,0.5,3.3229,0.0043049,0.023704,0.93256,1.4647,0.5,3.3229,0.0014273,-0.00025106,-0.00078067,0.0009709,3.10E-05,0.0015416,,0.0315184,-0.01249072
0.0017747,1.4729,0.5,3.3229,0.0053602,0.022769,0.93695,1.4729,0.5,3.3229,0.0012992,-0.00024998,-0.00065618,0.00092151,2.79E-05,0.0013288,,0.0283952,-0.01049888
0.0016113,1.4812,0.5,3.3229,0.0063513,0.022303,0.94079,1.4812,0.5,3.3229,0.0011992,-0.00024508,-0.0005581,0.0009054,4.30E-05,0.0011179,,0.0257808,-0.0089296
0.0015169,1.4894,0.5,3.3229,0.0071469,0.022241,0.94387,1.4894,0.5,3.3229,0.0011297,-0.00023278,-0.00050232,0.00091922,6.34E-05,0.00098497,,0.0242704,-0.00803712
0.0015207,1.4977,0.5,3.3229,0.0077241,0.022534,0.94613,1.4977,0.5,3.3229,0.0010781,-0.0002324,-0.00050195,0.00095268,8.17E-05,0.0010107,,0.0243312,-0.0080312
0.0016117,1.5059,0.5,3.3229,0.0082018,0.02319,0.94753,1.5059,0.5,3.3229,0.0010349,-0.00024972,-0.00054287,0.00099028,6.89E-05,0.0011982,,0.0257872,-0.00868592
0.0017396,1.5142,0.5,3.3229,0.0086428,0.023832,0.94864,1.5142,0.5,3.3229,0.0010071,-0.00027229,-0.00058201,0.0010163,-2.85E-05,0.0014559,,0.0278336,-0.00931216
0.001864,1.5224,0.5,3.3229,0.0090116,0.023761,0.95071,1.5224,0.5,3.3229,0.0010132,-0.00029854,-0.00058651,0.0010679,-0.00020981,0.0016469,,0.029824,-0.00938416
0.0020005,1.5307,0.5,3.3229,0.0093496,0.022612,0.95345,1.5307,0.5,3.3229,0.0010653,-0.00034399,-0.00056152,0.0011953,-0.00040545,0.0017405,,0.032008,-0.00898432
0.0021304,1.539,0.5,3.3229,0.0097629,0.020481,0.95544,1.539,0.5,3.3229,0.0011569,-0.00040101,-0.00052966,0.0013276,-0.00054867,0.0017764,,0.0340864,-0.00847456
0.0022061,1.5472,0.5,3.3229,0.010203,0.017648,0.95643,1.5472,0.5,3.3229,0.0012641,-0.00043059,-0.00049698,0.0013707,-0.00062476,0.0017774,,0.0352976,-0.00795168
0.0022458,1.5555,0.5,3.3229,0.010523,0.014737,0.95701,1.5555,0.5,3.3229,0.0013539,-0.00041817,-0.00045241,0.0013703,-0.00065605,0.0017674,,0.0359328,-0.00723856
0.0022619,1.5637,0.5,3.3229,0.010693,0.012606,0.95801,1.5637,0.5,3.3229,0.0014008,-0.00038978,-0.00040753,0.0013944,-0.0006442,0.0017286,,0.0361904,-0.00652048
0.0022039,1.572,0.5,3.3229,0.010725,0.011454,0.95977,1.572,0.5,3.3229,0.0013979,-0.00036639,-0.00040368,0.0013993,-0.00056433,0.0016107,,0.0352624,-0.00645888
0.0020582,1.5802,0.5,3.3229,0.010579,0.010873,0.96103,1.5802,0.5,3.3229,0.0013549,-0.00034678,-0.00044907,0.0013296,-0.00042359,0.0014318,,0.0329312,-0.00718512
0.0018835,1.5885,0.5,3.3229,0.010295,0.010641,0.9612,1.5885,0.5,3.3229,0.0012905,-0.00032973,-0.0005072,0.0012158,-0.00024897,0.0012606,,0.030136,-0.0081152
0.0017369,1.5968,0.5,3.3229,0.0099745,0.010756,0.96117,1.5968,0.5,3.3229,0.0012272,-0.00031629,-0.00053672,0.001111,-5.65E-05,0.0011356,,0.0277904,-0.00858752
0.0016439,1.605,0.5,3.3229,0.0096959,0.011162,0.96124,1.605,0.5,3.3229,0.0011861,-0.0002922,-0.00051706,0.001032,0.00011767,0.0010696,,0.0263024,-0.00827296
0.0016223,1.6133,0.5,3.3229,0.0095549,0.011738,0.96057,1.6133,0.5,3.3229,0.0011774,-0.00024226,-0.00046498,0.00099387,0.00021873,0.0010732,,0.0259568,-0.00743968
0.00166,1.6215,0.5,3.3229,0.0095882,0.012603,0.95902,1.6215,0.5,3.3229,0.0011935,-0.0001892,-0.00039056,0.0010205,0.00020106,0.0011061,,0.02656,-0.00624896
0.001707,1.6298,0.5,3.3229,0.0096099,0.013958,0.95749,1.6298,0.5,3.3229,0.0012188,-0.00016764,-0.00027605,0.0010785,7.55E-05,0.0011167,,0.027312,-0.0044168
0.0017424,1.638,0.5,3.3229,0.0093228,0.015341,0.95624,1.638,0.5,3.3229,0.0012467,-0.00016739,-0.0001259,0.0010987,-0.00010868,0.0011393,,0.0278784,-0.0020144
0.001785,1.6463,0.5,3.3229,0.0085786,0.015773,0.95588,1.6463,0.5,3.3229,0.0012778,-0.00015141,2.49E-05,0.0010715,-0.00030602,0.0012207,,0.02856,0.0003984
0.0018258,1.6545,0.5,3.3229,0.0074441,0.01505,0.95723,1.6545,0.5,3.3229,0.0013032,-0.00010873,0.00012865,0.0010452,-0.00046599,0.0013032,,0.0292128,0.0020584
0.001824,1.6628,0.5,3.3229,0.0061262,0.014031,0.9592,1.6628,0.5,3.3229,0.0013055,-6.15E-05,0.0001652,0.0010366,-0.00055747,0.0013059,,0.029184,0.0026432
0.003241,0.83719,0.5,3.3646,-0.022229,-0.0078074,1.0296,0.83719,0.5,3.3646,0.00153,0.00012629,0.00021131,0.0023774,-0.0016027,0.0025745,,0.051856,0.00338096
0.0034034,0.84544,0.5,3.3646,-0.020724,-0.0082755,1.0288,0.84544,0.5,3.3646,0.0014668,0.00012362,0.00021766,0.0026717,-0.0016748,0.0026684,,0.0544544,0.00348256
0.0035048,0.8537,0.5,3.3646,-0.019002,-0.0093509,1.0272,0.8537,0.5,3.3646,0.0013751,0.00014146,0.0001866,0.0029164,-0.0017818,0.0027181,,0.0560768,0.0029856
0.0034618,0.86196,0.5,3.3646,-0.017423,-0.010903,1.026,0.86196,0.5,3.3646,0.0012654,0.00017856,0.00012662,0.0029878,-0.0018321,0.0026704,,0.0553888,0.00202592
0.0032959,0.87021,0.5,3.3646,-0.016378,-0.012726,1.0262,0.87021,0.5,3.3646,0.0011653,0.00021021,7.73E-05,0.0029004,-0.0017555,0.002526,,0.0527344,0.0012368
0.0031373,0.87847,0.5,3.3646,-0.016071,-0.014453,1.0278,0.87847,0.5,3.3646,0.0010906,0.00022621,5.44E-05,0.0027832,-0.0016028,0.0024007,,0.0501968,0.0008704
0.0031032,0.88672,0.5,3.3646,-0.016415,-0.015482,1.0293,0.88672,0.5,3.3646,0.0010387,0.0002425,4.21E-05,0.0027332,-0.0013988,0.0024346,,0.0496512,0.0006736
0.0032224,0.89498,0.5,3.3646,-0.017091,-0.015425,1.0311,0.89498,0.5,3.3646,0.001,0.00026074,9.12E-06,0.002749,-0.0011353,0.0026957,,0.0515584,0.00014592
0.0033994,0.90324,0.5,3.3646,-0.017818,-0.014192,1.0341,0.90324,0.5,3.3646,0.00097066,0.00027738,-7.01E-05,0.0027927,-0.00086935,0.0030355,,0.0543904,-0.0011216
0.003514,0.91149,0.5,3.3646,-0.018448,-0.012115,1.0366,0.91149,0.5,3.3646,0.00095894,0.00029344,-0.00016559,0.0028358,-0.00069047,0.0032332,,0.056224,-0.00264944
0.0035394,0.91975,0.5,3.3646,-0.018849,-0.0097703,1.0358,0.91975,0.5,3.3646,0.00097213,0.00029507,-0.00019911,0.0028394,-0.00067037,0.0032673,,0.0566304,-0.00318576
0.0034769,0.92801,0.5,3.3646,-0.01893,-0.0077343,1.0325,0.92801,0.5,3.3646,0.001011,0.00027426,-0.00016203,0.002768,-0.00072321,0.0031749,,0.0556304,-0.00259248
0.0033807,0.93626,0.5,3.3646,-0.018784,-0.0065337,1.0294,0.93626,0.5,3.3646,0.0010812,0.00024972,-0.00011905,0.0026626,-0.00073972,0.0030176,,0.0540912,-0.0019048
0.0033973,0.94452,0.5,3.3646,-0.018586,-0.0058957,1.0266,0.94452,0.5,3.3646,0.0011817,0.00022741,-8.03E-05,0.0026251,-0.00080857,0.0029877,,0.0543568,-0.0012848
0.0035109,0.95277,0.5,3.3646,-0.018362,-0.0054123,1.0238,0.95277,0.5,3.3646,0.0012902,0.00021207,-5.08E-05,0.0026367,-0.00095676,0.003095,,0.0561744,-0.0008128
0.003575,0.96103,0.5,3.3646,-0.018101,-0.0053868,1.0216,0.96103,0.5,3.3646,0.0013851,0.00023496,-7.13E-05,0.0025855,-0.0010931,0.0031795,,0.0572,-0.0011408
0.0035922,0.96929,0.5,3.3646,-0.017949,-0.0056909,1.0194,0.96929,0.5,3.3646,0.0014646,0.00029792,-0.00011956,0.002479,-0.0011914,0.0032407,,0.0574752,-0.00191296
0.0036363,0.97754,0.5,3.3646,-0.017996,-0.0057788,1.0159,0.97754,0.5,3.3646,0.0015279,0.00036237,-0.00013597,0.0024066,-0.0012989,0.0033381,,0.0581808,-0.00217552
0.0037227,0.9858,0.5,3.3646,-0.018078,-0.0057118,1.0108,0.9858,0.5,3.3646,0.0015605,0.00039543,-0.00010748,0.0024192,-0.0014764,0.0034656,,0.0595632,-0.00171968
0.0038281,0.99405,0.5,3.3646,-0.018026,-0.0057226,1.0042,0.99405,0.5,3.3646,0.0015495,0.0003838,-6.90E-05,0.0025068,-0.0016972,0.0035999,,0.0612496,-0.001104
0.0039123,1.0023,0.5,3.3646,-0.017824,-0.0057078,0.99698,1.0023,0.5,3.3646,0.0015002,0.00034967,-4.09E-05,0.0025888,-0.001864,0.0037356,,0.0625968,-0.0006544
0.0039293,1.0106,0.5,3.3646,-0.017418,-0.0053403,0.98992,1.0106,0.5,3.3646,0.0014384,0.00034199,-1.52E-06,0.0025397,-0.0019404,0.0038806,,0.0628688,-0.00002432
0.0038657,1.0188,0.5,3.3646,-0.016744,-0.0043585,0.98262,1.0188,0.5,3.3646,0.0013934,0.0003685,8.07E-05,0.0023303,-0.0019198,0.0040077,,0.0618512,0.0012912
0.00374,1.0271,0.5,3.3646,-0.015974,-0.002715,0.97573,1.0271,0.5,3.3646,0.0013708,0.00037886,0.00021187,0.0020682,-0.0018091,0.0040408,,0.05984,0.00338992
0.0035734,1.0353,0.5,3.3646,-0.015365,-0.00055789,0.97064,1.0353,0.5,3.3646,0.0013605,0.00033392,0.00036164,0.0018528,-0.0016707,0.0039334,,0.0571744,0.00578624
0.0034082,1.0436,0.5,3.3646,-0.014853,0.0016266,0.96678,1.0436,0.5,3.3646,0.0013604,0.00024634,0.00050137,0.0017031,-0.0015596,0.0037529,,0.0545312,0.00802192
0.0032936,1.0518,0.5,3.3646,-0.01414,0.0036175,0.9629,1.0518,0.5,3.3646,0.0013698,0.00015371,0.00062803,0.0015984,-0.0014914,0.003619,,0.0526976,0.01004848
0.0032628,1.0601,0.5,3.3646,-0.013035,0.0057586,0.95816,1.0601,0.5,3.3646,0.00138,8.32E-05,0.00075269,0.0015179,-0.0014492,0.0036277,,0.0522048,0.01204304
0.0032796,1.0684,0.5,3.3646,-0.01162,0.0082004,0.9522,1.0684,0.5,3.3646,0.0013855,3.03E-05,0.00086982,0.0014434,-0.0013991,0.0037302,,0.0524736,0.01391712
0.0032154,1.0766,0.5,3.3646,-0.010254,0.010327,0.94638,1.0766,0.5,3.3646,0.0013901,-2.40E-05,0.00094795,0.0013739,-0.0012982,0.0036668,,0.0514464,0.0151672
0.0030641,1.0849,0.5,3.3646,-0.0093221,0.011476,0.942,1.0849,0.5,3.3646,0.001403,-8.84E-05,0.00098799,0.0013044,-0.0011413,0.0034208,,0.0490256,0.01580784
0.002956,1.0931,0.5,3.3646,-0.0088926,0.011981,0.93826,1.0931,0.5,3.3646,0.0014341,-0.00015756,0.0010161,0.0012277,-0.00097086,0.0032501,,0.047296,0.0162576
0.0028947,1.1014,0.5,3.3646,-0.0087524,0.012567,0.93485,1.1014,0.5,3.3646,0.0014848,-0.00021774,0.0010168,0.0011786,-0.00082323,0.0031261,,0.0463152,0.0162688
