K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.033589,1.0188,0.5,10.209,0.020957,0.04096,0.92995,1.0188,0.5,10.209,0.017528,0.0030659,0.0046025,0.025436,-0.00089549,0.024214,,0.537424,0.07364
0.033624,1.0271,0.5,10.209,0.023208,0.037609,0.92468,1.0271,0.5,10.209,0.017448,0.00317,0.0046769,0.025625,-0.0014492,0.024176,,0.537984,0.0748304
0.033801,1.0353,0.5,10.209,0.025419,0.034882,0.91958,1.0353,0.5,10.209,0.017532,0.0034133,0.0047544,0.025804,-0.002087,0.024266,,0.540816,0.0760704
0.034022,1.0436,0.5,10.209,0.027767,0.032925,0.91565,1.0436,0.5,10.209,0.017725,0.003637,0.0047425,0.026034,-0.0025686,0.024286,,0.544352,0.07588
0.034055,1.0518,0.5,10.209,0.030291,0.030808,0.91183,1.0518,0.5,10.209,0.017896,0.0038023,0.00472,0.026255,-0.0029739,0.023958,,0.54488,0.07552
0.034313,1.0601,0.5,10.209,0.032427,0.027587,0.90655,1.0601,0.5,10.209,0.017979,0.003977,0.0047885,0.026785,-0.0033695,0.023861,,0.549008,0.076616
0.034732,1.0684,0.5,10.209,0.033711,0.023739,0.90176,1.0684,0.5,10.209,0.017978,0.0041115,0.0048626,0.02737,-0.003679,0.024116,,0.555712,0.0778016
0.034858,1.0766,0.5,10.209,0.034746,0.020784,0.89843,1.0766,0.5,10.209,0.017887,0.0040792,0.0047522,0.027458,-0.0040213,0.024372,,0.557728,0.0760352
0.034923,1.0849,0.5,10.209,0.036208,0.018184,0.89592,1.0849,0.5,10.209,0.017656,0.0039019,0.0044591,0.027432,-0.0042893,0.024757,,0.558768,0.0713456
0.035134,1.0931,0.5,10.209,0.037961,0.01524,0.89322,1.0931,0.5,10.209,0.017306,0.0037975,0.0041105,0.027847,-0.0045008,0.025115,,0.562144,0.065768
0.035187,1.1014,0.5,10.209,0.039794,0.01172,0.88986,1.1014,0.5,10.209,0.01694,0.0037639,0.003749,0.028385,-0.0048154,0.02505,,0.562992,0.059984
0.035006,1.1096,0.5,10.209,0.041602,0.0078976,0.88644,1.1096,0.5,10.209,0.016657,0.0037089,0.0034141,0.028715,-0.0050608,0.02464,,0.560096,0.0546256
0.034954,1.1179,0.5,10.209,0.043359,0.0049464,0.88357,1.1179,0.5,10.209,0.016483,0.0036429,0.0032162,0.029176,-0.0051876,0.024249,,0.559264,0.0514592
0.034997,1.1262,0.5,10.209,0.04536,0.0029183,0.88116,1.1262,0.5,10.209,0.016368,0.0036465,0.0031495,0.029642,-0.0051735,0.023985,,0.559952,0.050392
0.034655,1.1344,0.5,10.209,0.047715,0.00059821,0.87862,1.1344,0.5,10.209,0.016229,0.0037233,0.003044,0.02958,-0.005027,0.023501,,0.55448,0.048704
0.034035,1.1427,0.5,10.209,0.050246,-0.0029997,0.875,1.1427,0.5,10.209,0.016004,0.0037067,0.0028636,0.029069,-0.0049707,0.022998,,0.54456,0.0458176
0.03355,1.1509,0.5,10.209,0.052947,-0.0067621,0.8696,1.1509,0.5,10.209,0.015724,0.0035669,0.0026406,0.028747,-0.0051079,0.022628,,0.5368,0.0422496
0.033489,1.1592,0.5,10.209,0.055753,-0.0096486,0.86375,1.1592,0.5,10.209,0.015538,0.0034368,0.0025902,0.028934,-0.0055109,0.022505,,0.535824,0.0414432
0.033764,1.1674,0.5,10.209,0.058484,-0.011942,0.85822,1.1674,0.5,10.209,0.015567,0.0032966,0.0027908,0.029116,-0.0061604,0.022845,,0.540224,0.0446528
0.034085,1.1757,0.5,10.209,0.061069,-0.014163,0.85323,1.1757,0.5,10.209,0.015719,0.0029939,0.0029082,0.02932,-0.0069598,0.023131,,0.54536,0.0465312
0.03454,1.1839,0.5,10.209,0.06346,-0.017071,0.8493,1.1839,0.5,10.209,0.015878,0.0026272,0.0028951,0.029991,-0.0078759,0.023211,,0.55264,0.0463216
0.035241,1.1922,0.5,10.209,0.065668,-0.019865,0.84639,1.1922,0.5,10.209,0.016061,0.0024275,0.0029301,0.030699,-0.0087225,0.023721,,0.563856,0.0468816
0.036047,1.2005,0.5,10.209,0.067736,-0.021483,0.84434,1.2005,0.5,10.209,0.016263,0.0023909,0.0029855,0.031336,-0.0094401,0.024495,,0.576752,0.047768
0.036632,1.2087,0.5,10.209,0.069817,-0.022496,0.84229,1.2087,0.5,10.209,0.016404,0.0023587,0.0029696,0.032104,-0.010064,0.024755,,0.586112,0.0475136
0.037158,1.217,0.5,10.209,0.072285,-0.023734,0.84005,1.217,0.5,10.209,0.016464,0.0022476,0.0028689,0.033004,-0.010628,0.024849,,0.594528,0.0459024
0.037778,1.2252,0.5,10.209,0.075308,-0.026033,0.83855,1.2252,0.5,10.209,0.016618,0.0021421,0.0028506,0.033804,-0.0111,0.025134,,0.604448,0.0456096
0.038266,1.2335,0.5,10.209,0.078504,-0.029599,0.83791,1.2335,0.5,10.209,0.017041,0.0021377,0.0029666,0.033945,-0.011424,0.025547,,0.612256,0.0474656
0.03856,1.2417,0.5,10.209,0.081402,-0.033331,0.83786,1.2417,0.5,10.209,0.017651,0.0021071,0.0031613,0.033427,-0.011727,0.026042,,0.61696,0.0505808
0.038882,1.25,0.5,10.209,0.084048,-0.036375,0.83809,1.25,0.5,10.209,0.018238,0.0018249,0.0034623,0.033023,-0.012249,0.026504,,0.622112,0.0553968
0.039307,1.2583,0.5,10.209,0.08667,-0.039093,0.8383,1.2583,0.5,10.209,0.018681,0.0012781,0.0038142,0.033139,-0.012833,0.026794,,0.628912,0.0610272
0.039621,1.2665,0.5,10.209,0.089307,-0.041673,0.83841,1.2665,0.5,10.209,0.018934,0.00050138,0.0040649,0.033433,-0.013124,0.026874,,0.633936,0.0650384
0.039664,1.2748,0.5,10.209,0.091946,-0.044047,0.83921,1.2748,0.5,10.209,0.019003,-0.00024678,0.0041605,0.033691,-0.012871,0.026634,,0.634624,0.066568
0.039417,1.283,0.5,10.209,0.094613,-0.046565,0.84029,1.283,0.5,10.209,0.019042,-0.00059542,0.0042826,0.033628,-0.012397,0.026165,,0.630672,0.0685216
0.039323,1.2913,0.5,10.209,0.097394,-0.048511,0.83941,1.2913,0.5,10.209,0.019224,-0.00058033,0.0045665,0.033493,-0.012106,0.025929,,0.629168,0.073064
0.039582,1.2995,0.5,10.209,0.099981,-0.049685,0.83662,1.2995,0.5,10.209,0.019559,-0.00057152,0.0050538,0.033804,-0.011932,0.0258,,0.633312,0.0808608
0.039719,1.3078,0.5,10.209,0.10175,-0.050902,0.83451,1.3078,0.5,10.209,0.019905,-0.00065599,0.0055775,0.03403,-0.011868,0.025504,,0.635504,0.08924
0.039549,1.316,0.5,10.209,0.10265,-0.052075,0.83336,1.316,0.5,10.209,0.020188,-0.00063409,0.0058269,0.033743,-0.011665,0.025168,,0.632784,0.0932304
0.03955,1.3243,0.5,10.209,0.10303,-0.05263,0.8315,1.3243,0.5,10.209,0.020486,-0.00059419,0.0059345,0.033216,-0.011537,0.025398,,0.6328,0.094952
0.039894,1.3326,0.5,10.209,0.10316,-0.051458,0.82901,1.3326,0.5,10.209,0.020826,-0.00067995,0.0061946,0.032867,-0.012018,0.026095,,0.638304,0.0991136
0.040216,1.3408,0.5,10.209,0.10327,-0.049265,0.82714,1.3408,0.5,10.209,0.021139,-0.00092327,0.0064243,0.032613,-0.012698,0.026681,,0.643456,0.1027888
0.040234,1.3491,0.5,10.209,0.10373,-0.049489,0.82647,1.3491,0.5,10.209,0.021384,-0.0010971,0.0064172,0.032088,-0.012921,0.026996,,0.643744,0.1026752
0.040132,1.3573,0.5,10.209,0.10499,-0.052497,0.82634,1.3573,0.5,10.209,0.021578,-0.00099549,0.0062393,0.031775,-0.012968,0.026911,,0.642112,0.0998288
0.040085,1.3656,0.5,10.209,0.10704,-0.055271,0.82657,1.3656,0.5,10.209,0.02179,-0.00082653,0.0060129,0.031811,-0.012922,0.026568,,0.64136,0.0962064
0.040249,1.3738,0.5,10.209,0.10949,-0.056444,0.82658,1.3738,0.5,10.209,0.022083,-0.00070211,0.0058409,0.031653,-0.012729,0.026762,,0.643984,0.0934544
0.040759,1.3821,0.5,10.209,0.11219,-0.056976,0.82566,1.3821,0.5,10.209,0.022395,-0.00069848,0.0057168,0.031415,-0.012652,0.027708,,0.652144,0.0914688
0.041143,1.3903,0.5,10.209,0.11502,-0.057639,0.82409,1.3903,0.5,10.209,0.022565,-0.00082265,0.0056726,0.031362,-0.012585,0.028359,,0.658288,0.0907616
0.041275,1.3986,0.5,10.209,0.11762,-0.058321,0.82217,1.3986,0.5,10.209,0.022478,-0.00088789,0.005777,0.031515,-0.012486,0.028557,,0.6604,0.092432
0.041255,1.4069,0.5,10.209,0.1199,-0.059373,0.82092,1.4069,0.5,10.209,0.022245,-0.00088122,0.0058734,0.031656,-0.012213,0.02861,,0.66008,0.0939744
0.041321,1.4151,0.5,10.209,0.12215,-0.060596,0.81948,1.4151,0.5,10.209,0.022165,-0.00087316,0.0059138,0.031802,-0.011792,0.028675,,0.661136,0.0946208
0.041739,1.4234,0.5,10.209,0.12455,-0.061174,0.8171,1.4234,0.5,10.209,0.022321,-0.0010309,0.0060744,0.032287,-0.01163,0.028871,,0.667824,0.0971904
0.041951,1.4316,0.5,10.209,0.127,-0.060974,0.8142,1.4316,0.5,10.209,0.02253,-0.0013305,0.0062874,0.032694,-0.011614,0.028677,,0.671216,0.1005984
0.041899,1.4399,0.5,10.209,0.12949,-0.060476,0.81117,1.4399,0.5,10.209,0.022758,-0.0016575,0.0064119,0.032851,-0.011441,0.028189,,0.670384,0.1025904
0.042178,1.4481,0.5,10.209,0.13197,-0.059517,0.80855,1.4481,0.5,10.209,0.023086,-0.0022305,0.0064905,0.033202,-0.011299,0.028069,,0.674848,0.103848
0.04297,1.4564,0.5,10.209,0.1341,-0.058521,0.80649,1.4564,0.5,10.209,0.023408,-0.003022,0.0066533,0.033832,-0.011586,0.028701,,0.68752,0.1064528
0.043841,1.4647,0.5,10.209,0.13574,-0.058274,0.8049,1.4647,0.5,10.209,0.023542,-0.0037353,0.0068617,0.034644,-0.012084,0.029497,,0.701456,0.1097872
0.044307,1.4729,0.5,10.209,0.13715,-0.058291,0.80261,1.4729,0.5,10.209,0.023528,-0.0042278,0.0069879,0.035122,-0.012239,0.029965,,0.708912,0.1118064
0.044457,1.4812,0.5,10.209,0.13865,-0.05848,0.80058,1.4812,0.5,10.209,0.023536,-0.0045215,0.0070702,0.034772,-0.012108,0.030606,,0.711312,0.1131232
0.044462,1.4894,0.5,10.209,0.14012,-0.058971,0.79821,1.4894,0.5,10.209,0.023577,-0.0046535,0.0072457,0.034085,-0.011937,0.031262,,0.711392,0.1159312
0.044631,1.4977,0.5,10.209,0.14141,-0.059312,0.79454,1.4977,0.5,10.209,0.023603,-0.004853,0.0075983,0.033851,-0.012045,0.031807,,0.714096,0.1215728
0.04509,1.5059,0.5,10.209,0.14294,-0.058812,0.79236,1.5059,0.5,10.209,0.023629,-0.0052278,0.0079859,0.034209,-0.012402,0.032342,,0.72144,0.1277744
0.045668,1.5142,0.5,10.209,0.14471,-0.057804,0.79157,1.5142,0.5,10.209,0.023786,-0.0054984,0.0082521,0.034862,-0.012668,0.032689,,0.730688,0.1320336
0.046218,1.5224,0.5,10.209,0.14611,-0.057276,0.79065,1.5224,0.5,10.209,0.024177,-0.0056474,0.0084775,0.035464,-0.012739,0.032795,,0.739488,0.13564
0.046454,1.5307,0.5,10.209,0.14696,-0.056862,0.78971,1.5307,0.5,10.209,0.024676,-0.0058258,0.0086749,0.035764,-0.012627,0.032468,,0.743264,0.1387984
0.04659,1.539,0.5,10.209,0.1476,-0.055938,0.78846,1.539,0.5,10.209,0.02522,-0.0060091,0.0088078,0.035832,-0.012347,0.032128,,0.74544,0.1409248
0.046947,1.5472,0.5,10.209,0.14836,-0.054303,0.78649,1.5472,0.5,10.209,0.02578,-0.0063551,0.0090054,0.035867,-0.012044,0.032247,,0.751152,0.1440864
0.047125,1.5555,0.5,10.209,0.14924,-0.052627,0.78399,1.5555,0.5,10.209,0.026197,-0.0067602,0.0092158,0.035828,-0.011898,0.032226,,0.754,0.1474528
0.046708,1.5637,0.5,10.209,0.14992,-0.051361,0.78089,1.5637,0.5,10.209,0.026384,-0.006743,0.0092717,0.035316,-0.011598,0.031716,,0.747328,0.1483472
0.045986,1.572,0.5,10.209,0.15053,-0.048408,0.77683,1.572,0.5,10.209,0.026363,-0.0065376,0.0092336,0.034309,-0.011244,0.0313,,0.735776,0.1477376
0.045317,1.5802,0.5,10.209,0.15101,-0.043795,0.77236,1.5802,0.5,10.209,0.02629,-0.0065394,0.0093392,0.033156,-0.011029,0.031188,,0.725072,0.1494272
0.044843,1.5885,0.5,10.209,0.15068,-0.039489,0.76734,1.5885,0.5,10.209,0.026353,-0.0066769,0.0094827,0.032052,-0.010786,0.031281,,0.717488,0.1517232
0.044307,1.5968,0.5,10.209,0.14965,-0.035638,0.76286,1.5968,0.5,10.209,0.026548,-0.006799,0.0095502,0.031071,-0.010458,0.030995,,0.708912,0.1528032
0.043463,1.605,0.5,10.209,0.14884,-0.032361,0.76021,1.605,0.5,10.209,0.026768,-0.0067775,0.0095475,0.030272,-0.010007,0.029887,,0.695408,0.15276
0.042929,1.6133,0.5,10.209,0.14867,-0.029295,0.75692,1.6133,0.5,10.209,0.026881,-0.0067674,0.0094442,0.030044,-0.0094929,0.028933,,0.686864,0.1511072
0.042698,1.6215,0.5,10.209,0.14889,-0.025723,0.75236,1.6215,0.5,10.209,0.02685,-0.0068144,0.0092248,0.030173,-0.0090042,0.028372,,0.683168,0.1475968
0.042257,1.6298,0.5,10.209,0.14913,-0.021902,0.7473,1.6298,0.5,10.209,0.026707,-0.0067899,0.0088313,0.029973,-0.0086319,0.027835,,0.676112,0.1413008
0.041552,1.638,0.5,10.209,0.14918,-0.018007,0.7424,1.638,0.5,10.209,0.026463,-0.0068567,0.008298,0.029293,-0.0081947,0.027349,,0.664832,0.132768
0.040704,1.6463,0.5,10.209,0.14907,-0.014042,0.73875,1.6463,0.5,10.209,0.026279,-0.0070265,0.0076992,0.028284,-0.0076573,0.026844,,0.651264,0.1231872
0.040108,1.6545,0.5,10.209,0.14869,-0.010294,0.73546,1.6545,0.5,10.209,0.026303,-0.0072721,0.0072376,0.027507,-0.0072826,0.026407,,0.641728,0.1158016
0.039938,1.6628,0.5,10.209,0.14769,-0.0069618,0.73018,1.6628,0.5,10.209,0.02655,-0.0075457,0.0069342,0.027318,-0.0070913,0.026008,,0.639008,0.1109472
0.028679,0.83719,0.5,10.226,-0.021011,0.06466,0.94618,0.83719,0.5,10.226,0.017759,0.0027563,0.00014106,0.019628,0.0038213,0.019972,,0.458864,0.00225696
0.028882,0.84544,0.5,10.226,-0.019332,0.06481,0.94742,0.84544,0.5,10.226,0.017564,0.0027476,0.00012845,0.019922,0.0036144,0.020278,,0.462112,0.0020552
0.029091,0.8537,0.5,10.226,-0.017537,0.065786,0.95086,0.8537,0.5,10.226,0.017411,0.0026098,0.00036606,0.020136,0.003512,0.020636,,0.465456,0.00585696
0.029208,0.86196,0.5,10.226,-0.015763,0.066373,0.95529,0.86196,0.5,10.226,0.017184,0.0025785,0.00069622,0.020482,0.0033802,0.020749,,0.467328,0.01113952
0.029343,0.87021,0.5,10.226,-0.014242,0.065972,0.95866,0.87021,0.5,10.226,0.016862,0.0026669,0.0010587,0.020954,0.0032232,0.020869,,0.469488,0.0169392
0.029471,0.87847,0.5,10.226,-0.012813,0.065556,0.96103,0.87847,0.5,10.226,0.016558,0.0028062,0.0015891,0.021252,0.0031615,0.021131,,0.471536,0.0254256
0.029548,0.88672,0.5,10.226,-0.010782,0.065333,0.96273,0.88672,0.5,10.226,0.016365,0.0030113,0.0021095,0.021226,0.0030681,0.021505,,0.472768,0.033752
0.029672,0.89498,0.5,10.226,-0.0079556,0.064883,0.96391,0.89498,0.5,10.226,0.016341,0.0032045,0.0025456,0.021199,0.0028348,0.021803,,0.474752,0.0407296
0.029799,0.90324,0.5,10.226,-0.0049677,0.063762,0.96444,0.90324,0.5,10.226,0.01645,0.0033389,0.0028089,0.021331,0.002601,0.021818,,0.476784,0.0449424
0.030026,0.91149,0.5,10.226,-0.0023359,0.062225,0.96416,0.91149,0.5,10.226,0.01657,0.0034536,0.0029667,0.021517,0.0025522,0.021964,,0.480416,0.0474672
0.030284,0.91975,0.5,10.226,-0.00022379,0.061323,0.96326,0.91975,0.5,10.226,0.016661,0.0035834,0.0031595,0.021674,0.0024939,0.022232,,0.484544,0.050552
0.03035,0.92801,0.5,10.226,0.0016417,0.060461,0.96169,0.92801,0.5,10.226,0.016775,0.003647,0.0033358,0.021551,0.0023555,0.022375,,0.4856,0.0533728
0.030265,0.93626,0.5,10.226,0.0035144,0.059614,0.96056,0.93626,0.5,10.226,0.016949,0.0036267,0.0034606,0.021444,0.0021885,0.022139,,0.48424,0.0553696
0.030257,0.94452,0.5,10.226,0.0052294,0.059219,0.95924,0.94452,0.5,10.226,0.017176,0.0036145,0.0035425,0.021786,0.0019262,0.021552,,0.484112,0.05668
0.03047,0.95277,0.5,10.226,0.0069632,0.058897,0.95607,0.95277,0.5,10.226,0.017385,0.0035566,0.0036465,0.022148,0.001474,0.021407,,0.48752,0.058344
0.030731,0.96103,0.5,10.226,0.0090294,0.058365,0.95348,0.96103,0.5,10.226,0.017524,0.0034386,0.0036845,0.022399,0.0011356,0.021538,,0.491696,0.058952
0.030959,0.96929,0.5,10.226,0.011329,0.056618,0.95162,0.96929,0.5,10.226,0.017619,0.0034169,0.0037509,0.022754,0.00094243,0.021546,,0.495344,0.0600144
0.031243,0.97754,0.5,10.226,0.013557,0.054125,0.94957,0.97754,0.5,10.226,0.017691,0.0034774,0.0039987,0.022953,0.00069669,0.021842,,0.499888,0.0639792
0.03149,0.9858,0.5,10.226,0.015391,0.051567,0.94657,0.9858,0.5,10.226,0.017716,0.0035024,0.0042503,0.022926,0.00052197,0.022337,,0.50384,0.0680048
0.03192,0.99405,0.5,10.226,0.0167,0.04861,0.94173,0.99405,0.5,10.226,0.017687,0.003408,0.0044332,0.023315,0.00034326,0.022838,,0.51072,0.0709312
0.032602,1.0023,0.5,10.226,0.017811,0.045723,0.93715,1.0023,0.5,10.226,0.017654,0.0031746,0.0045281,0.024129,-4.99E-05,0.02342,,0.521632,0.0724496
0.033214,1.0106,0.5,10.226,0.019355,0.043344,0.93366,1.0106,0.5,10.226,0.017584,0.0030018,0.0045958,0.024848,-0.00055551,0.023997,,0.531424,0.0735328
0.033618,1.0188,0.5,10.226,0.021376,0.040757,0.92948,1.0188,0.5,10.226,0.017435,0.0030178,0.0046994,0.025402,-0.00098111,0.024399,,0.537888,0.0751904
0.033763,1.0271,0.5,10.226,0.023405,0.037332,0.92421,1.0271,0.5,10.226,0.017333,0.0031511,0.00478,0.025747,-0.001518,0.024447,,0.540208,0.07648
0.033932,1.0353,0.5,10.226,0.025363,0.03444,0.91932,1.0353,0.5,10.226,0.017403,0.0033759,0.0047954,0.025994,-0.0021881,0.024467,,0.542912,0.0767264
0.034043,1.0436,0.5,10.226,0.027577,0.032396,0.91566,1.0436,0.5,10.226,0.017591,0.0035853,0.0047527,0.026125,-0.0026906,0.02437,,0.544688,0.0760432
0.033974,1.0518,0.5,10.226,0.03017,0.03032,0.91192,1.0518,0.5,10.226,0.01776,0.003751,0.0047479,0.026228,-0.0030531,0.023959,,0.543584,0.0759664
0.034199,1.0601,0.5,10.226,0.032503,0.027207,0.90658,1.0601,0.5,10.226,0.017855,0.0039472,0.0047601,0.026701,-0.0034706,0.023842,,0.547184,0.0761616
0.034607,1.0684,0.5,10.226,0.033961,0.023384,0.90181,1.0684,0.5,10.226,0.017901,0.0040976,0.0047625,0.02721,-0.003787,0.024103,,0.553712,0.0762
0.034726,1.0766,0.5,10.226,0.035172,0.020519,0.89846,1.0766,0.5,10.226,0.017836,0.0040757,0.0046453,0.027295,-0.0040972,0.024322,,0.555616,0.0743248
0.034795,1.0849,0.5,10.226,0.036825,0.017978,0.89595,1.0849,0.5,10.226,0.017595,0.0039343,0.004372,0.027326,-0.0043478,0.024668,,0.55672,0.069952
0.03507,1.0931,0.5,10.226,0.03864,0.014965,0.89342,1.0931,0.5,10.226,0.017262,0.003839,0.0040819,0.027732,-0.0045019,0.025146,,0.56112,0.0653104
0.035121,1.1014,0.5,10.226,0.040345,0.011364,0.89031,1.1014,0.5,10.226,0.016951,0.0037873,0.0037334,0.028188,-0.0048378,0.025103,,0.561936,0.0597344
0.034869,1.1096,0.5,10.226,0.041985,0.0075529,0.88711,1.1096,0.5,10.226,0.016725,0.0037187,0.0033492,0.028448,-0.0051681,0.024564,,0.557904,0.0535872
0.034776,1.1179,0.5,10.226,0.043674,0.0046031,0.88418,1.1179,0.5,10.226,0.016587,0.003641,0.0030886,0.028884,-0.0053035,0.024081,,0.556416,0.0494176
0.034815,1.1262,0.5,10.226,0.045657,0.00242,0.88171,1.1262,0.5,10.226,0.016504,0.0036436,0.0029875,0.029333,-0.0052761,0.023793,,0.55704,0.0478
0.03448,1.1344,0.5,10.226,0.047971,-3.80E-05,0.87931,1.1344,0.5,10.226,0.016416,0.0037586,0.0029503,0.029236,-0.0050277,0.023308,,0.55168,0.0472048
0.033919,1.1427,0.5,10.226,0.050498,-0.003692,0.87595,1.1427,0.5,10.226,0.016234,0.0038199,0.0029017,0.028784,-0.004867,0.02282,,0.542704,0.0464272
0.033572,1.1509,0.5,10.226,0.053237,-0.0075655,0.87063,1.1509,0.5,10.226,0.015949,0.0037265,0.002789,0.028592,-0.0050744,0.022603,,0.537152,0.044624
0.033553,1.1592,0.5,10.226,0.056045,-0.010448,0.86455,1.1592,0.5,10.226,0.015719,0.0035677,0.0027676,0.028867,-0.0055439,0.022519,,0.536848,0.0442816
0.033773,1.1674,0.5,10.226,0.058806,-0.012408,0.85932,1.1674,0.5,10.226,0.015721,0.0033557,0.0029163,0.029178,-0.0061915,0.022647,,0.540368,0.0466608
0.034094,1.1757,0.5,10.226,0.061507,-0.014337,0.85487,1.1757,0.5,10.226,0.015893,0.0030314,0.003038,0.029432,-0.0068829,0.022864,,0.545504,0.048608
0.034572,1.1839,0.5,10.226,0.063964,-0.017342,0.85105,1.1839,0.5,10.226,0.016069,0.0026815,0.0030452,0.030021,-0.007662,0.023055,,0.553152,0.0487232
0.035177,1.1922,0.5,10.226,0.066156,-0.020314,0.84824,1.1922,0.5,10.226,0.016222,0.0024717,0.0029599,0.03063,-0.0084834,0.023501,,0.562832,0.0473584
0.035865,1.2005,0.5,10.226,0.068234,-0.021861,0.84638,1.2005,0.5,10.226,0.016375,0.0024318,0.0028762,0.031182,-0.0092594,0.024173,,0.57384,0.0460192
0.03648,1.2087,0.5,10.226,0.070283,-0.022645,0.84428,1.2087,0.5,10.226,0.016503,0.0024061,0.0028899,0.031909,-0.0099493,0.024548,,0.58368,0.0462384
0.037013,1.217,0.5,10.226,0.07251,-0.023735,0.84168,1.217,0.5,10.226,0.016592,0.0022876,0.0028977,0.032769,-0.010515,0.024664,,0.592208,0.0463632
0.037646,1.2252,0.5,10.226,0.075125,-0.026166,0.83976,1.2252,0.5,10.226,0.016767,0.0021632,0.0028806,0.033663,-0.010983,0.024862,,0.602336,0.0460896
0.038223,1.2335,0.5,10.226,0.07799,-0.029909,0.83899,1.2335,0.5,10.226,0.017166,0.0021567,0.0029045,0.033984,-0.011359,0.025296,,0.611568,0.046472
0.038557,1.2417,0.5,10.226,0.080807,-0.033564,0.83875,1.2417,0.5,10.226,0.017723,0.0021152,0.0030905,0.033486,-0.011707,0.025904,,0.616912,0.049448
0.038839,1.25,0.5,10.226,0.083566,-0.036366,0.83871,1.25,0.5,10.226,0.018248,0.0018136,0.0034359,0.032984,-0.012189,0.026446,,0.621424,0.0549744
0.039196,1.2583,0.5,10.226,0.086368,-0.038728,0.83904,1.2583,0.5,10.226,0.018646,0.0012828,0.0038321,0.032984,-0.012739,0.026761,,0.627136,0.0613136
0.039441,1.2665,0.5,10.226,0.089139,-0.041181,0.83938,1.2665,0.5,10.226,0.018906,0.00055124,0.004122,0.033144,-0.013018,0.026832,,0.631056,0.065952
0.039478,1.2748,0.5,10.226,0.091716,-0.043884,0.83983,1.2748,0.5,10.226,0.019032,-0.00016564,0.0041862,0.03337,-0.012711,0.026555,,0.631648,0.0669792
0.039357,1.283,0.5,10.226,0.094113,-0.046872,0.84051,1.283,0.5,10.226,0.01911,-0.00055568,0.0042935,0.033479,-0.01223,0.026124,,0.629712,0.068696
0.039419,1.2913,0.5,10.226,0.096574,-0.049137,0.83975,1.2913,0.5,10.226,0.019279,-0.00062972,0.0045859,0.033509,-0.012066,0.026049,,0.630704,0.0733744
0.039755,1.2995,0.5,10.226,0.098964,-0.050128,0.83715,1.2995,0.5,10.226,0.019635,-0.00065724,0.005001,0.033831,-0.012104,0.026044,,0.63608,0.080016
0.039889,1.3078,0.5,10.226,0.10071,-0.051043,0.83524,1.3078,0.5,10.226,0.020107,-0.00074563,0.0054608,0.033956,-0.012139,0.025715,,0.638224,0.0873728
0.039667,1.316,0.5,10.226,0.10175,-0.052215,0.83469,1.316,0.5,10.226,0.020513,-0.00071496,0.0057511,0.033607,-0.011938,0.025214,,0.634672,0.0920176
0.039519,1.3243,0.5,10.226,0.10233,-0.052801,0.83317,1.3243,0.5,10.226,0.020765,-0.0006375,0.0059146,0.033049,-0.011723,0.025225,,0.632304,0.0946336
0.039735,1.3326,0.5,10.226,0.10257,-0.051801,0.83032,1.3326,0.5,10.226,0.020956,-0.00073147,0.0062235,0.032688,-0.011993,0.025826,,0.63576,0.099576
0.040079,1.3408,0.5,10.226,0.10273,-0.049695,0.82835,1.3408,0.5,10.226,0.021173,-0.00099046,0.0065133,0.032573,-0.012596,0.026413,,0.641264,0.1042128
0.040171,1.3491,0.5,10.226,0.10323,-0.049632,0.8278,1.3491,0.5,10.226,0.021378,-0.0011419,0.0065276,0.032185,-0.012854,0.026779,,0.642736,0.1044416
0.040127,1.3573,0.5,10.226,0.10455,-0.052523,0.82751,1.3573,0.5,10.226,0.021583,-0.0010561,0.0063178,0.03187,-0.012885,0.0268,,0.642032,0.1010848
0.040122,1.3656,0.5,10.226,0.1067,-0.055602,0.82764,1.3656,0.5,10.226,0.02183,-0.00095862,0.0060535,0.03192,-0.012859,0.026495,,0.641952,0.096856
0.040165,1.3738,0.5,10.226,0.10926,-0.056873,0.82787,1.3738,0.5,10.226,0.022094,-0.00091236,0.0058456,0.031771,-0.012656,0.026466,,0.64264,0.0935296
0.040545,1.3821,0.5,10.226,0.11208,-0.056843,0.82723,1.3821,0.5,10.226,0.022338,-0.00096632,0.0056765,0.03154,-0.01257,0.027212,,0.64872,0.090824
0.041038,1.3903,0.5,10.226,0.1151,-0.057102,0.82537,1.3903,0.5,10.226,0.022517,-0.0011467,0.0056653,0.031524,-0.01262,0.028037,,0.656608,0.0906448
0.041297,1.3986,0.5,10.226,0.1179,-0.058015,0.82296,1.3986,0.5,10.226,0.022576,-0.0011876,0.0058909,0.031607,-0.012528,0.028411,,0.660752,0.0942544
0.041274,1.4069,0.5,10.226,0.12015,-0.059372,0.8216,1.4069,0.5,10.226,0.022494,-0.0010715,0.0060607,0.031653,-0.012132,0.028401,,0.660384,0.0969712
0.041193,1.4151,0.5,10.226,0.12209,-0.060652,0.82011,1.4151,0.5,10.226,0.022406,-0.00099711,0.0060838,0.031656,-0.011587,0.028325,,0.659088,0.0973408
0.041486,1.4234,0.5,10.226,0.12418,-0.060913,0.81761,1.4234,0.5,10.226,0.022454,-0.0011228,0.0062293,0.031949,-0.011424,0.028569,,0.663776,0.0996688
