K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0015182,1.4647,0.5,4.3909,-0.0069065,0.033017,0.91186,1.4647,0.5,4.3909,0.0013185,-0.00023559,4.16E-05,0.00094655,-3.48E-06,0.00077139,,0.0242912,0.0006656
0.0014182,1.4729,0.5,4.3909,-0.005992,0.032255,0.91369,1.4729,0.5,4.3909,0.0012894,-0.00018329,0.00010303,0.00090142,1.66E-05,0.00064562,,0.0226912,0.00164848
0.0013331,1.4812,0.5,4.3909,-0.0057162,0.031566,0.91527,1.4812,0.5,4.3909,0.0012467,-0.0001108,0.00010219,0.00084515,1.50E-05,0.00057432,,0.0213296,0.00163504
0.0012506,1.4894,0.5,4.3909,-0.0060069,0.030564,0.91703,1.4894,0.5,4.3909,0.0011912,-5.60E-05,7.01E-05,0.00076224,8.14E-08,0.00054768,,0.0200096,0.0011216
0.0012039,1.4977,0.5,4.3909,-0.0065622,0.029524,0.91947,1.4977,0.5,4.3909,0.0011429,-3.13E-05,1.85E-05,0.00069214,-3.46E-05,0.00057273,,0.0192624,0.000296
0.0012404,1.5059,0.5,4.3909,-0.0069973,0.028983,0.92305,1.5059,0.5,4.3909,0.0011249,-2.67E-05,-3.72E-05,0.00069026,-0.0001038,0.00066565,,0.0198464,-0.0005952
0.0013802,1.5142,0.5,4.3909,-0.0070966,0.028865,0.92753,1.5142,0.5,4.3909,0.0011433,-4.51E-05,-7.40E-05,0.00077379,-0.00021379,0.0008433,,0.0220832,-0.001184
0.0016036,1.5224,0.5,4.3909,-0.0068514,0.028831,0.93147,1.5224,0.5,4.3909,0.0011922,-9.72E-05,-6.54E-05,0.00093907,-0.00035935,0.001076,,0.0256576,-0.0010464
0.0018409,1.5307,0.5,4.3909,-0.0063642,0.028504,0.93439,1.5307,0.5,4.3909,0.0012675,-0.00018046,-2.53E-05,0.0011466,-0.00051832,0.0012677,,0.0294544,-0.0004048
0.0020423,1.539,0.5,4.3909,-0.005713,0.027536,0.93686,1.539,0.5,4.3909,0.0013609,-0.00027999,9.15E-06,0.0013441,-0.00064926,0.0013795,,0.0326768,0.0001464
0.0022091,1.5472,0.5,4.3909,-0.0048954,0.025926,0.93919,1.5472,0.5,4.3909,0.0014568,-0.00037959,2.14E-05,0.0015049,-0.00072324,0.0014564,,0.0353456,0.0003424
0.0023418,1.5555,0.5,4.3909,-0.0039215,0.0239,0.94103,1.5555,0.5,4.3909,0.0015397,-0.00046503,1.21E-05,0.0016091,-0.00073931,0.0015348,,0.0374688,0.0001936
0.0024072,1.5637,0.5,4.3909,-0.002903,0.021715,0.94271,1.5637,0.5,4.3909,0.001597,-0.00052293,-1.17E-05,0.0016316,-0.00068356,0.0015859,,0.0385152,-0.0001872
0.0023794,1.572,0.5,4.3909,-0.0020259,0.019437,0.94476,1.572,0.5,4.3909,0.0016177,-0.00054491,-3.91E-05,0.0015536,-0.000564,0.0015875,,0.0380704,-0.0006256
0.0022701,1.5802,0.5,4.3909,-0.0014399,0.01699,0.94653,1.5802,0.5,4.3909,0.0015978,-0.00053225,-6.07E-05,0.0013984,-0.00046126,0.001544,,0.0363216,-0.0009712
0.00211,1.5885,0.5,4.3909,-0.0011824,0.014664,0.94687,1.5885,0.5,4.3909,0.0015461,-0.00049608,-8.43E-05,0.0012412,-0.00041332,0.0014327,,0.03376,-0.0013488
0.001942,1.5968,0.5,4.3909,-0.0011133,0.013064,0.9454,1.5968,0.5,4.3909,0.0014815,-0.0004584,-0.00011528,0.0011471,-0.00037822,0.0012555,,0.031072,-0.00184448
0.0018116,1.605,0.5,4.3909,-0.00092227,0.012417,0.94298,1.605,0.5,4.3909,0.0014211,-0.00043524,-0.00013986,0.001127,-0.00033408,0.001075,,0.0289856,-0.00223776
0.0017337,1.6133,0.5,4.3909,-0.00034754,0.01224,0.94033,1.6133,0.5,4.3909,0.0013695,-0.00041615,-0.00013534,0.0011447,-0.0003013,0.00095324,,0.0277392,-0.00216544
0.0016835,1.6215,0.5,4.3909,0.00059542,0.012052,0.93773,1.6215,0.5,4.3909,0.0013178,-0.00038032,-0.00010274,0.0011633,-0.00029705,0.00088581,,0.026936,-0.00164384
0.0016441,1.6298,0.5,4.3909,0.0016357,0.012082,0.93543,1.6298,0.5,4.3909,0.0012561,-0.00032649,-6.55E-05,0.0011913,-0.00030134,0.00084086,,0.0263056,-0.001048
0.0016207,1.638,0.5,4.3909,0.0025007,0.012692,0.93366,1.638,0.5,4.3909,0.0011858,-0.00027161,-4.73E-05,0.0012357,-0.00028154,0.00081989,,0.0259312,-0.0007568
0.0016268,1.6463,0.5,4.3909,0.0031191,0.013639,0.93326,1.6463,0.5,4.3909,0.001118,-0.00022354,-4.67E-05,0.0012726,-0.00024505,0.00086301,,0.0260288,-0.0007472
0.0016578,1.6545,0.5,4.3909,0.0035675,0.014323,0.93524,1.6545,0.5,4.3909,0.0010626,-0.00018098,-5.07E-05,0.001286,-0.0002147,0.00096704,,0.0265248,-0.0008112
0.0016586,1.6628,0.5,4.3909,0.0039432,0.014513,0.9395,1.6628,0.5,4.3909,0.001021,-0.0001409,-5.13E-05,0.0012634,-0.0001901,0.0010328,,0.0265376,-0.0008208
0.0028627,0.83719,0.5,4.4371,-0.032435,-0.0058101,1.0204,0.83719,0.5,4.4371,0.0012337,-0.00017712,0.00029888,0.0026443,-0.0009214,0.0018473,,0.0458032,0.00478208
0.0030228,0.84544,0.5,4.4371,-0.032365,-0.0053042,1.0199,0.84544,0.5,4.4371,0.001197,-0.00012356,0.00027011,0.0026088,-0.00099111,0.0022398,,0.0483648,0.00432176
0.0031002,0.8537,0.5,4.4371,-0.03214,-0.0047704,1.0195,0.8537,0.5,4.4371,0.0011595,-6.57E-05,0.00023353,0.0025275,-0.0010438,0.0025133,,0.0496032,0.00373648
0.00308,0.86196,0.5,4.4371,-0.031995,-0.0041433,1.0193,0.86196,0.5,4.4371,0.0011354,-2.20E-05,0.00019702,0.0023892,-0.0010499,0.0026355,,0.04928,0.00315232
0.0029927,0.87021,0.5,4.4371,-0.032129,-0.0032057,1.0199,0.87021,0.5,4.4371,0.0011329,-1.30E-05,0.00017632,0.0022378,-0.0010163,0.0026147,,0.0478832,0.00282112
0.0028932,0.87847,0.5,4.4371,-0.032529,-0.0021182,1.0211,0.87847,0.5,4.4371,0.0011537,-3.99E-05,0.0001761,0.0021127,-0.0009551,0.0025201,,0.0462912,0.0028176
0.0028054,0.88672,0.5,4.4371,-0.032985,-0.0011283,1.0217,0.88672,0.5,4.4371,0.001191,-8.50E-05,0.00017459,0.0020153,-0.00087064,0.0024044,,0.0448864,0.00279344
0.002742,0.89498,0.5,4.4371,-0.03325,2.95E-06,1.0206,0.89498,0.5,4.4371,0.0012365,-0.00013236,0.00013479,0.0019503,-0.00079791,0.0022972,,0.043872,0.00215664
0.0027687,0.90324,0.5,4.4371,-0.033191,0.0013372,1.0178,0.90324,0.5,4.4371,0.0012851,-0.00017101,8.44E-05,0.0019432,-0.00078132,0.0023091,,0.0442992,0.0013504
0.0028988,0.91149,0.5,4.4371,-0.032896,0.002322,1.0148,0.91149,0.5,4.4371,0.0013336,-0.00018887,7.46E-05,0.0019837,-0.00082624,0.0024802,,0.0463808,0.0011936
0.0030766,0.91975,0.5,4.4371,-0.032582,0.0023889,1.0129,0.91975,0.5,4.4371,0.0013832,-0.00017695,8.24E-05,0.0020419,-0.00091685,0.0027281,,0.0492256,0.0013184
0.0032648,0.92801,0.5,4.4371,-0.032354,0.0015298,1.0125,0.92801,0.5,4.4371,0.0014377,-0.00013517,7.36E-05,0.0021082,-0.0010306,0.0029838,,0.0522368,0.0011776
0.0034225,0.93626,0.5,4.4371,-0.032131,0.0002247,1.0119,0.93626,0.5,4.4371,0.0014954,-6.46E-05,7.83E-05,0.0021765,-0.0011411,0.003173,,0.05476,0.0012528
0.0034865,0.94452,0.5,4.4371,-0.031826,-0.00075372,1.0102,0.94452,0.5,4.4371,0.0015446,2.91E-05,0.00014479,0.0022437,-0.0012052,0.0031847,,0.055784,0.00231664
0.0034697,0.95277,0.5,4.4371,-0.031566,-0.00074071,1.0077,0.95277,0.5,4.4371,0.0015681,0.00012331,0.00027551,0.0023147,-0.0011878,0.0030566,,0.0555152,0.00440816
0.0034351,0.96103,0.5,4.4371,-0.031559,0.00028768,1.0051,0.96103,0.5,4.4371,0.0015588,0.0001941,0.00043115,0.0023874,-0.0011116,0.0029239,,0.0549616,0.0068984
0.0033956,0.96929,0.5,4.4371,-0.031785,0.0016962,1.0021,0.96929,0.5,4.4371,0.001529,0.00023294,0.00056474,0.0024411,-0.0010583,0.002821,,0.0543296,0.00903584
0.0033399,0.97754,0.5,4.4371,-0.031997,0.0024651,0.99726,0.97754,0.5,4.4371,0.0014959,0.00023116,0.00065279,0.0024368,-0.0011206,0.002747,,0.0534384,0.01044464
0.0032523,0.9858,0.5,4.4371,-0.031909,0.0014417,0.99046,0.9858,0.5,4.4371,0.001461,0.00018656,0.00070431,0.0023244,-0.0012478,0.0027191,,0.0520368,0.01126896
0.0030989,0.99405,0.5,4.4371,-0.031538,-0.0013413,0.98392,0.99405,0.5,4.4371,0.0014207,0.00011791,0.00072116,0.0021145,-0.0012656,0.0026626,,0.0495824,0.01153856
0.0029184,1.0023,0.5,4.4371,-0.031186,-0.0039904,0.97796,1.0023,0.5,4.4371,0.001385,4.25E-05,0.00071111,0.001917,-0.0011862,0.0025348,,0.0466944,0.01137776
0.0027976,1.0106,0.5,4.4371,-0.03093,-0.0052102,0.97119,1.0106,0.5,4.4371,0.0013677,-2.09E-05,0.00069192,0.001799,-0.0011087,0.0024286,,0.0447616,0.01107072
0.0027227,1.0188,0.5,4.4371,-0.030606,-0.005598,0.9646,1.0188,0.5,4.4371,0.001379,-4.46E-05,0.00066674,0.00171,-0.00099285,0.0023564,,0.0435632,0.01066784
0.0026259,1.0271,0.5,4.4371,-0.030085,-0.0056774,0.95929,1.0271,0.5,4.4371,0.0014208,-2.52E-05,0.00064241,0.0016073,-0.0008239,0.0022237,,0.0420144,0.01027856
0.002525,1.0353,0.5,4.4371,-0.029291,-0.0049121,0.95542,1.0353,0.5,4.4371,0.0014825,3.21E-06,0.00063576,0.0015413,-0.00066221,0.0020262,,0.0404,0.01017216
0.0024972,1.0436,0.5,4.4371,-0.028222,-0.002832,0.9525,1.0436,0.5,4.4371,0.0015544,1.86E-06,0.00067417,0.0015607,-0.0005599,0.0018794,,0.0399552,0.01078672
0.0025573,1.0518,0.5,4.4371,-0.026947,0.00035942,0.94948,1.0518,0.5,4.4371,0.0016298,-4.05E-05,0.00073839,0.0016479,-0.00053866,0.0018369,,0.0409168,0.01181424
0.0027041,1.0601,0.5,4.4371,-0.025616,0.0042577,0.9458,1.0601,0.5,4.4371,0.0017,-0.00011597,0.00080412,0.0017996,-0.00062292,0.0019085,,0.0432656,0.01286592
0.002936,1.0684,0.5,4.4371,-0.024413,0.0085785,0.94164,1.0684,0.5,4.4371,0.0017551,-0.00021625,0.00087434,0.0020257,-0.00081093,0.0020911,,0.046976,0.01398944
0.0032052,1.0766,0.5,4.4371,-0.023393,0.013086,0.93792,1.0766,0.5,4.4371,0.0017866,-0.00033243,0.00093907,0.0023033,-0.0010229,0.0023206,,0.0512832,0.01502512
0.0034314,1.0849,0.5,4.4371,-0.022463,0.017311,0.93549,1.0849,0.5,4.4371,0.0017906,-0.00044658,0.0009838,0.0025819,-0.0011773,0.0024903,,0.0549024,0.0157408
0.003566,1.0931,0.5,4.4371,-0.021503,0.020884,0.93422,1.0931,0.5,4.4371,0.0017725,-0.00053501,0.0010109,0.0028041,-0.0012564,0.0025554,,0.057056,0.0161744
0.0036139,1.1014,0.5,4.4371,-0.020445,0.023751,0.93301,1.1014,0.5,4.4371,0.0017432,-0.00058133,0.0010263,0.0029234,-0.0012499,0.0025613,,0.0578224,0.0164208
0.0035724,1.1096,0.5,4.4371,-0.019287,0.025883,0.93136,1.1096,0.5,4.4371,0.0017105,-0.00058499,0.0010264,0.0029197,-0.0011302,0.0025146,,0.0571584,0.0164224
0.003463,1.1179,0.5,4.4371,-0.017988,0.027499,0.92957,1.1179,0.5,4.4371,0.0016763,-0.0005553,0.0010321,0.0028334,-0.00092269,0.0024162,,0.055408,0.0165136
0.0033351,1.1262,0.5,4.4371,-0.016442,0.028902,0.92863,1.1262,0.5,4.4371,0.0016399,-0.0004903,0.0010555,0.0027123,-0.00069623,0.0023181,,0.0533616,0.016888
0.0032357,1.1344,0.5,4.4371,-0.014584,0.030139,0.92905,1.1344,0.5,4.4371,0.0016032,-0.00038092,0.0010853,0.0025875,-0.00050026,0.0022808,,0.0517712,0.0173648
0.0031644,1.1427,0.5,4.4371,-0.012436,0.031062,0.93056,1.1427,0.5,4.4371,0.0015686,-0.00023018,0.0010996,0.0024847,-0.00033939,0.0022754,,0.0506304,0.0175936
0.0030865,1.1509,0.5,4.4371,-0.010163,0.031742,0.93263,1.1509,0.5,4.4371,0.0015359,-5.66E-05,0.0010723,0.0023955,-0.00020502,0.0022416,,0.049384,0.0171568
0.0029995,1.1592,0.5,4.4371,-0.00805,0.032469,0.93486,1.1592,0.5,4.4371,0.0015089,0.00011048,0.00098881,0.0023094,-0.00012145,0.0021806,,0.047992,0.01582096
0.0029491,1.1674,0.5,4.4371,-0.0063333,0.033446,0.93723,1.1674,0.5,4.4371,0.0014982,0.00023705,0.00085663,0.0022352,-0.00012753,0.0021647,,0.0471856,0.01370608
0.0029601,1.1757,0.5,4.4371,-0.0050653,0.034878,0.9396,1.1757,0.5,4.4371,0.0015089,0.00029348,0.00071212,0.0021786,-0.00018928,0.0022327,,0.0473616,0.01139392
0.003027,1.1839,0.5,4.4371,-0.0041579,0.036786,0.94153,1.1839,0.5,4.4371,0.0015422,0.00027151,0.00058909,0.0021648,-0.00024753,0.0023471,,0.048432,0.00942544
0.0031545,1.1922,0.5,4.4371,-0.0035927,0.038906,0.94287,1.1922,0.5,4.4371,0.0016032,0.00019408,0.00047918,0.0022305,-0.00031868,0.0024751,,0.050472,0.00766688
0.0033031,1.2005,0.5,4.4371,-0.0034129,0.040614,0.9434,1.2005,0.5,4.4371,0.0016932,9.83E-05,0.0003617,0.0023257,-0.00047095,0.0025873,,0.0528496,0.0057872
0.0034052,1.2087,0.5,4.4371,-0.0035213,0.041027,0.94228,1.2087,0.5,4.4371,0.0017957,2.44E-05,0.00025581,0.0022912,-0.00072099,0.0027235,,0.0544832,0.00409296
0.0034632,1.217,0.5,4.4371,-0.0037288,0.039972,0.93848,1.217,0.5,4.4371,0.0018852,-4.46E-07,0.00021106,0.0020768,-0.0010395,0.0029645,,0.0554112,0.00337696
0.0035621,1.2252,0.5,4.4371,-0.0039651,0.038655,0.93294,1.2252,0.5,4.4371,0.0019573,1.33E-05,0.0002222,0.0018656,-0.001336,0.0033012,,0.0569936,0.0035552
0.0037237,1.2335,0.5,4.4371,-0.0043347,0.038106,0.92824,1.2335,0.5,4.4371,0.0020229,3.96E-05,0.00021966,0.0018004,-0.001477,0.0036241,,0.0595792,0.00351456
0.0039248,1.2417,0.5,4.4371,-0.0050237,0.037769,0.92433,1.2417,0.5,4.4371,0.0020742,5.81E-05,0.00016002,0.00186,-0.0014651,0.0039154,,0.0627968,0.00256032
0.0041152,1.25,0.5,4.4371,-0.0061011,0.036701,0.92048,1.25,0.5,4.4371,0.0020935,4.98E-05,3.96E-05,0.0019797,-0.0013054,0.0041572,,0.0658432,0.0006336
0.0041741,1.2583,0.5,4.4371,-0.0072762,0.034713,0.91821,1.2583,0.5,4.4371,0.0020768,7.63E-06,-9.26E-05,0.0020625,-0.00097528,0.004209,,0.0667856,-0.0014816
0.0040146,1.2665,0.5,4.4371,-0.0081138,0.032054,0.91818,1.2665,0.5,4.4371,0.0020407,-6.22E-05,-0.00018074,0.0020474,-0.00059068,0.003941,,0.0642336,-0.00289184
0.0037312,1.2748,0.5,4.4371,-0.0086439,0.029686,0.91878,1.2748,0.5,4.4371,0.0020056,-0.00012691,-0.00025255,0.0019771,-0.00035903,0.0034796,,0.0596992,-0.0040408
0.0034596,1.283,0.5,4.4371,-0.0093634,0.029201,0.91888,1.283,0.5,4.4371,0.0019736,-0.00014227,-0.00035381,0.0019175,-0.00037503,0.0030281,,0.0553536,-0.00566096
0.0032231,1.2913,0.5,4.4371,-0.010483,0.030836,0.9186,1.2913,0.5,4.4371,0.0019328,-0.00010566,-0.00045177,0.0018464,-0.00049004,0.002667,,0.0515696,-0.00722832
0.0030423,1.2995,0.5,4.4371,-0.01153,0.033245,0.91674,1.2995,0.5,4.4371,0.0018788,-4.22E-05,-0.0004907,0.0017052,-0.00060096,0.0025005,,0.0486768,-0.0078512
0.0028603,1.3078,0.5,4.4371,-0.011965,0.035474,0.91316,1.3078,0.5,4.4371,0.0018144,1.72E-05,-0.00045067,0.0015573,-0.00071619,0.0023489,,0.0457648,-0.00721072
0.00267,1.316,0.5,4.4371,-0.011746,0.03726,0.9094,1.316,0.5,4.4371,0.0017324,3.28E-05,-0.00031643,0.0014994,-0.00083011,0.0021082,,0.04272,-0.00506288
0.0025953,1.3243,0.5,4.4371,-0.011172,0.038496,0.90588,1.3243,0.5,4.4371,0.0016307,-2.11E-05,-9.94E-05,0.0015755,-0.00099433,0.0019844,,0.0415248,-0.0015904
0.0026664,1.3326,0.5,4.4371,-0.010649,0.039121,0.90231,1.3326,0.5,4.4371,0.0015292,-0.0001187,0.00015325,0.0017641,-0.0012057,0.0020393,,0.0426624,0.002452
0.0028075,1.3408,0.5,4.4371,-0.010474,0.039226,0.8988,1.3408,0.5,4.4371,0.0014518,-0.0002002,0.00041628,0.0019857,-0.0013598,0.0021775,,0.04492,0.00666048
0.0029578,1.3491,0.5,4.4371,-0.010655,0.039161,0.89569,1.3491,0.5,4.4371,0.0014079,-0.00023657,0.00067122,0.0022,-0.001373,0.0023076,,0.0473248,0.01073952
0.0030421,1.3573,0.5,4.4371,-0.011021,0.038805,0.89308,1.3573,0.5,4.4371,0.0013917,-0.00024093,0.00086276,0.0023443,-0.0012482,0.0023482,,0.0486736,0.01380416
0.0029848,1.3656,0.5,4.4371,-0.011408,0.037918,0.89077,1.3656,0.5,4.4371,0.0013857,-0.00024934,0.00095844,0.0023471,-0.0010755,0.0022367,,0.0477568,0.01533504
0.0028356,1.3738,0.5,4.4371,-0.011742,0.036991,0.88848,1.3738,0.5,4.4371,0.0013754,-0.00028983,0.00097467,0.0022456,-0.00096419,0.0020502,,0.0453696,0.01559472
0.0026662,1.3821,0.5,4.4371,-0.012016,0.036452,0.88709,1.3821,0.5,4.4371,0.0013606,-0.00034946,0.00092777,0.0021035,-0.00091862,0.0018683,,0.0426592,0.01484432
0.0024867,1.3903,0.5,4.4371,-0.012232,0.03626,0.88763,1.3903,0.5,4.4371,0.0013445,-0.00040278,0.00082968,0.0019353,-0.00086257,0.0016936,,0.0397872,0.01327488
0.0022965,1.3986,0.5,4.4371,-0.01243,0.036486,0.88991,1.3986,0.5,4.4371,0.0013251,-0.0004379,0.00069511,0.0017462,-0.00074531,0.0015217,,0.036744,0.01112176
0.0021039,1.4069,0.5,4.4371,-0.012688,0.037127,0.89311,1.4069,0.5,4.4371,0.0013041,-0.00044475,0.00053231,0.0015364,-0.00059225,0.0013674,,0.0336624,0.00851696
0.0019329,1.4151,0.5,4.4371,-0.012997,0.037765,0.89635,1.4151,0.5,4.4371,0.0012909,-0.00041355,0.00036055,0.001302,-0.00047555,0.001273,,0.0309264,0.0057688
0.0018033,1.4234,0.5,4.4371,-0.013198,0.037917,0.89954,1.4234,0.5,4.4371,0.0012939,-0.00034622,0.00019036,0.0010765,-0.00039838,0.0012363,,0.0288528,0.00304576
0.0017142,1.4316,0.5,4.4371,-0.013089,0.037462,0.90294,1.4316,0.5,4.4371,0.0013109,-0.00026989,3.08E-05,0.00093296,-0.00030829,0.0011845,,0.0274272,0.0004928
0.001663,1.4399,0.5,4.4371,-0.012486,0.036703,0.90586,1.4399,0.5,4.4371,0.0013288,-0.00022401,-8.21E-05,0.00090699,-0.00020769,0.0010903,,0.026608,-0.0013136
0.0016459,1.4481,0.5,4.4371,-0.011293,0.035834,0.90741,1.4481,0.5,4.4371,0.0013343,-0.00021935,-0.00011321,0.00095365,-0.00012273,0.0010038,,0.0263344,-0.00181136
0.0016065,1.4564,0.5,4.4371,-0.0096994,0.034764,0.90821,1.4564,0.5,4.4371,0.0013244,-0.00022286,-5.46E-05,0.00098338,-5.35E-05,0.00090517,,0.025704,-0.0008736
0.0015103,1.4647,0.5,4.4371,-0.0081667,0.033606,0.90973,1.4647,0.5,4.4371,0.0013069,-0.00019849,4.87E-05,0.00095172,-3.88E-06,0.00076201,,0.0241648,0.0007792
0.0014065,1.4729,0.5,4.4371,-0.0071061,0.03266,0.91188,1.4729,0.5,4.4371,0.001286,-0.00014096,0.0001144,0.00089565,1.67E-05,0.00063144,,0.022504,0.0018304
0.0013222,1.4812,0.5,4.4371,-0.006684,0.031884,0.91378,1.4812,0.5,4.4371,0.0012522,-7.09E-05,0.00011802,0.00083575,1.82E-05,0.00055638,,0.0211552,0.00188832
0.0012483,1.4894,0.5,4.4371,-0.006834,0.030954,0.91583,1.4894,0.5,4.4371,0.0012041,-2.00E-05,8.77E-05,0.00076218,9.84E-06,0.00053025,,0.0199728,0.0014032
0.0012103,1.4977,0.5,4.4371,-0.0072584,0.030025,0.91846,1.4977,0.5,4.4371,0.0011601,1.40E-08,3.60E-05,0.00070796,-2.27E-05,0.00055254,,0.0193648,0.000576
0.0012513,1.5059,0.5,4.4371,-0.0075749,0.029517,0.92194,1.5059,0.5,4.4371,0.0011408,-2.27E-06,-2.24E-05,0.00071605,-9.43E-05,0.00064568,,0.0200208,-0.0003584
0.0013959,1.5142,0.5,4.4371,-0.0075729,0.029402,0.92605,1.5142,0.5,4.4371,0.0011522,-2.93E-05,-5.14E-05,0.00080545,-0.00021245,0.00083413,,0.0223344,-0.0008224
0.0016198,1.5224,0.5,4.4371,-0.0072742,0.029385,0.92959,1.5224,0.5,4.4371,0.0011927,-9.13E-05,-2.95E-05,0.00097553,-0.00037008,0.0010712,,0.0259168,-0.000472
0.0018497,1.5307,0.5,4.4371,-0.0067896,0.029066,0.93238,1.5307,0.5,4.4371,0.0012632,-0.00018444,1.98E-05,0.0011861,-0.00053642,0.0012501,,0.0295952,0.0003168
0.0020442,1.539,0.5,4.4371,-0.006173,0.028119,0.93497,1.539,0.5,4.4371,0.0013572,-0.00029319,5.33E-05,0.0013887,-0.00066413,0.0013425,,0.0327072,0.0008528
0.0022131,1.5472,0.5,4.4371,-0.005403,0.026539,0.93748,1.5472,0.5,4.4371,0.0014564,-0.00039898,5.91E-05,0.0015592,-0.00073301,0.0014107,,0.0354096,0.0009456
0.0023465,1.5555,0.5,4.4371,-0.0044594,0.024483,0.93953,1.5555,0.5,4.4371,0.0015421,-0.00048387,4.23E-05,0.0016681,-0.00074809,0.0014828,,0.037544,0.0006768
0.0023983,1.5637,0.5,4.4371,-0.003415,0.022202,0.94143,1.5637,0.5,4.4371,0.0015983,-0.00053692,1.10E-05,0.0016776,-0.0006881,0.0015208,,0.0383728,0.000176
0.0023523,1.572,0.5,4.4371,-0.0024576,0.019825,0.94353,1.572,0.5,4.4371,0.0016135,-0.00055322,-1.54E-05,0.0015775,-0.00056974,0.0015136,,0.0376368,-0.0002464
0.0022352,1.5802,0.5,4.4371,-0.0017874,0.01732,0.94522,1.5802,0.5,4.4371,0.0015877,-0.00053706,-2.78E-05,0.0014131,-0.00047753,0.0014696,,0.0357632,-0.0004448
0.0020798,1.5885,0.5,4.4371,-0.0014764,0.015007,0.94554,1.5885,0.5,4.4371,0.001532,-0.00050229,-3.66E-05,0.0012652,-0.00044064,0.0013624,,0.0332768,-0.0005856
0.0019237,1.5968,0.5,4.4371,-0.0013775,0.013501,0.94411,1.5968,0.5,4.4371,0.0014644,-0.00046657,-5.71E-05,0.0011861,-0.00041045,0.0011969,,0.0307792,-0.0009136
0.0018071,1.605,0.5,4.4371,-0.001166,0.012949,0.94164,1.605,0.5,4.4371,0.0014014,-0.00044128,-7.93E-05,0.0011734,-0.0003661,0.0010396,,0.0289136,-0.0012688
0.0017396,1.6133,0.5,4.4371,-0.00055889,0.012779,0.93888,1.6133,0.5,4.4371,0.0013495,-0.00041797,-8.23E-05,0.0011927,-0.00032956,0.00093704,,0.0278336,-0.0013168
0.0016975,1.6215,0.5,4.4371,0.00045127,0.012514,0.93623,1.6215,0.5,4.4371,0.001302,-0.00038123,-5.89E-05,0.0012177,-0.00032,0.0008754,,0.02716,-0.0009424
0.0016615,1.6298,0.5,4.4371,0.001581,0.012461,0.93403,1.6298,0.5,4.4371,0.001246,-0.0003299,-2.86E-05,0.0012505,-0.00031825,0.00082642,,0.026584,-0.0004576
0.0016313,1.638,0.5,4.4371,0.0025193,0.013019,0.9324,1.638,0.5,4.4371,0.0011776,-0.00027503,-1.72E-05,0.0012851,-0.00029019,0.00079988,,0.0261008,-0.0002752
0.0016233,1.6463,0.5,4.4371,0.0031586,0.013952,0.93207,1.6463,0.5,4.4371,0.0011042,-0.00022424,-2.27E-05,0.0013031,-0.00024044,0.00083922,,0.0259728,-0.0003632
0.0016409,1.6545,0.5,4.4371,0.0035748,0.01469,0.93408,1.6545,0.5,4.4371,0.0010371,-0.00017982,-2.84E-05,0.0013037,-0.0001964,0.00094103,,0.0262544,-0.0004544
0.0016343,1.6628,0.5,4.4371,0.0039085,0.014941,0.93841,1.6628,0.5,4.4371,0.00098367,-0.00013907,-2.65E-05,0.0012822,-0.0001661,0.0010026,,0.0261488,-0.000424
0.0028882,0.83719,0.5,4.4829,-0.033655,-0.0052777,1.0194,0.83719,0.5,4.4829,0.0012274,-0.00011774,0.00028277,0.002618,-0.00095991,0.001931,,0.0462112,0.00452432
0.0030333,0.84544,0.5,4.4829,-0.033513,-0.0047671,1.0188,0.84544,0.5,4.4829,0.0011883,-6.42E-05,0.00025376,0.00257,-0.0010404,0.0023083,,0.0485328,0.00406016
0.0030983,0.8537,0.5,4.4829,-0.033271,-0.0042984,1.0183,0.8537,0.5,4.4829,0.0011534,-1.68E-05,0.00022061,0.0024685,-0.0010934,0.0025746,,0.0495728,0.00352976
0.0030735,0.86196,0.5,4.4829,-0.033167,-0.0036782,1.0183,0.86196,0.5,4.4829,0.0011372,8.09E-06,0.0001896,0.0023139,-0.001091,0.002696,,0.049176,0.0030336
0.0029878,0.87021,0.5,4.4829,-0.033374,-0.0027147,1.0191,0.87021,0.5,4.4829,0.0011456,-7.84E-07,0.00017288,0.002157,-0.001037,0.002673,,0.0478048,0.00276608
0.0028924,0.87847,0.5,4.4829,-0.033854,-0.0016071,1.0204,0.87847,0.5,4.4829,0.0011767,-3.74E-05,0.00016868,0.002038,-0.00094847,0.0025701,,0.0462784,0.00269888
0.0028159,0.88672,0.5,4.4829,-0.034346,-0.00052119,1.0211,0.88672,0.5,4.4829,0.0012231,-8.78E-05,0.00015777,0.0019579,-0.00084695,0.0024507,,0.0450544,0.00252432
0.0027774,0.89498,0.5,4.4829,-0.034586,0.00075902,1.02,0.89498,0.5,4.4829,0.001276,-0.00014168,0.00011854,0.0019214,-0.00077278,0.0023573,,0.0444384,0.00189664
0.0028319,0.90324,0.5,4.4829,-0.034493,0.0021394,1.0173,0.90324,0.5,4.4829,0.0013301,-0.00018517,8.28E-05,0.0019429,-0.00075934,0.0023908,,0.0453104,0.0013248
0.0029832,0.91149,0.5,4.4829,-0.034184,0.0029975,1.0143,0.91149,0.5,4.4829,0.0013873,-0.00020271,7.70E-05,0.0019978,-0.0008084,0.0025814,,0.0477312,0.001232
