K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.032606,2.1078,0.5,10.892,0.035695,0.021279,0.80503,2.1078,0.5,10.892,0.024541,-0.0029626,-0.010252,0.016131,0.003348,0.024541,,0.521696,-0.164032
0.033016,2.129,0.5,10.892,0.031235,0.020733,0.81765,2.129,0.5,10.892,0.024654,-0.0021124,-0.010329,0.015749,0.0028269,0.02563,,0.528256,-0.165264
0.032797,2.1511,0.5,10.892,0.027543,0.021452,0.83264,2.1511,0.5,10.892,0.024303,-0.001512,-0.010375,0.015237,0.0024086,0.026054,,0.524752,-0.166
0.0322,2.1743,0.5,10.892,0.024461,0.026743,0.85238,2.1743,0.5,10.892,0.023952,-0.0013701,-0.010835,0.014601,0.001705,0.025846,,0.5152,-0.17336
0.031222,2.1984,0.5,10.892,0.020812,0.026545,0.87337,2.1984,0.5,10.892,0.023258,-0.0016008,-0.011044,0.013993,0.0019201,0.025193,,0.499552,-0.176704
0.030499,2.2237,0.5,10.892,0.016646,0.020815,0.89372,2.2237,0.5,10.892,0.022428,-0.0022983,-0.010884,0.013088,0.0026707,0.025483,,0.487984,-0.174144
0.030582,2.2501,0.5,10.892,0.013554,0.016579,0.91722,2.2501,0.5,10.892,0.022167,-0.0023563,-0.010897,0.012633,0.0032844,0.026364,,0.489312,-0.174352
0.029825,2.2776,0.5,10.892,0.011642,0.010145,0.94055,2.2776,0.5,10.892,0.021666,-0.0020676,-0.011131,0.012214,0.0035326,0.025769,,0.4772,-0.178096
0.028411,2.3063,0.5,10.892,0.0091504,0.0055234,0.96285,2.3063,0.5,10.892,0.019971,-0.0020487,-0.010449,0.011483,0.0039117,0.025368,,0.454576,-0.167184
0.026588,2.3362,0.5,10.892,0.0050855,0.0026861,0.98509,2.3362,0.5,10.892,0.017603,-0.0019035,-0.0090362,0.011088,0.0039061,0.024485,,0.425408,-0.1445792
0.023988,2.3674,0.5,10.892,0.0015499,-0.0027872,0.99919,2.3674,0.5,10.892,0.015167,-0.0013886,-0.0066513,0.010938,0.003574,0.021871,,0.383808,-0.1064208
0.02096,2.3999,0.5,10.892,0.00071914,-0.0051013,0.9929,2.3999,0.5,10.892,0.012428,-0.00088666,-0.0040117,0.0099733,0.0021292,0.019519,,0.33536,-0.0641872
0.019,2.4338,0.5,10.892,0.00084524,-0.0077686,0.96638,2.4338,0.5,10.892,0.0081265,-0.00079671,-0.0012404,0.0095999,0.0003726,0.020273,,0.304,-0.0198464
0.014859,2.4691,0.5,10.892,0.00043677,-0.0099773,0.85439,2.4691,0.5,10.892,0.0028494,-0.0004232,0.0003374,0.0083195,-4.84E-05,0.018548,,0.237744,0.0053984
0.038966,1.6711,0.5,10.91,0.12022,-0.02594,0.80714,1.6711,0.5,10.91,0.025953,-0.0072807,0.006471,0.027627,-0.0059214,0.024352,,0.623456,0.103536
0.038244,1.6793,0.5,10.91,0.12002,-0.0245,0.80592,1.6793,0.5,10.91,0.025761,-0.007368,0.0062636,0.026413,-0.005429,0.024314,,0.611904,0.1002176
0.037557,1.6876,0.5,10.91,0.11991,-0.02277,0.80493,1.6876,0.5,10.91,0.025528,-0.007417,0.0059653,0.025464,-0.0051373,0.024122,,0.600912,0.0954448
0.037105,1.6958,0.5,10.91,0.11971,-0.021635,0.80266,1.6958,0.5,10.91,0.025425,-0.0074006,0.0058473,0.024791,-0.0049791,0.023994,,0.59368,0.0935568
0.036718,1.7041,0.5,10.91,0.11947,-0.020339,0.79918,1.7041,0.5,10.91,0.025476,-0.0072645,0.0058669,0.024396,-0.0046592,0.023563,,0.587488,0.0938704
0.036377,1.7123,0.5,10.91,0.11894,-0.017428,0.79586,1.7123,0.5,10.91,0.025575,-0.0070059,0.0058666,0.024207,-0.0042799,0.022973,,0.582032,0.0938656
0.036006,1.7206,0.5,10.91,0.11811,-0.013804,0.79264,1.7206,0.5,10.91,0.025661,-0.006831,0.005769,0.023873,-0.0039549,0.022478,,0.576096,0.092304
0.035594,1.7289,0.5,10.91,0.11718,-0.010644,0.79036,1.7289,0.5,10.91,0.02575,-0.0069316,0.0055224,0.023567,-0.0039145,0.02187,,0.569504,0.0883584
0.035186,1.7371,0.5,10.91,0.11616,-0.0083962,0.78765,1.7371,0.5,10.91,0.025792,-0.0071777,0.0053127,0.023299,-0.0041397,0.02128,,0.562976,0.0850032
0.034824,1.7454,0.5,10.91,0.11513,-0.0072201,0.78416,1.7454,0.5,10.91,0.025708,-0.0073375,0.0051972,0.022968,-0.0043497,0.020972,,0.557184,0.0831552
0.034557,1.7536,0.5,10.91,0.11403,-0.0062354,0.78067,1.7536,0.5,10.91,0.025509,-0.0074088,0.0051606,0.02255,-0.0045797,0.021056,,0.552912,0.0825696
0.034233,1.7619,0.5,10.91,0.11265,-0.0048359,0.77596,1.7619,0.5,10.91,0.025326,-0.0071964,0.0050956,0.02194,-0.0046007,0.021201,,0.547728,0.0815296
0.033796,1.7701,0.5,10.91,0.11083,-0.0025158,0.77116,1.7701,0.5,10.91,0.025295,-0.006863,0.0049469,0.021345,-0.0044126,0.020952,,0.540736,0.0791504
0.033393,1.7784,0.5,10.91,0.10831,0.00018068,0.76787,1.7784,0.5,10.91,0.025379,-0.0067848,0.0046027,0.02098,-0.0042207,0.020426,,0.534288,0.0736432
0.033214,1.7866,0.5,10.91,0.10525,0.0023605,0.76531,1.7866,0.5,10.91,0.025435,-0.0068559,0.0041263,0.020777,-0.0039516,0.020216,,0.531424,0.0660208
0.033069,1.7949,0.5,10.91,0.10241,0.0047884,0.76166,1.7949,0.5,10.91,0.025417,-0.0069024,0.0036291,0.020566,-0.0036796,0.020156,,0.529104,0.0580656
0.032688,1.8032,0.5,10.91,0.10038,0.0073798,0.75815,1.8032,0.5,10.91,0.02535,-0.0068469,0.0030721,0.020086,-0.0034557,0.019939,,0.523008,0.0491536
0.032007,1.8114,0.5,10.91,0.098992,0.0098954,0.75471,1.8114,0.5,10.91,0.025203,-0.0066643,0.0025201,0.019329,-0.0032504,0.019482,,0.512112,0.0403216
0.031302,1.8197,0.5,10.91,0.097673,0.011995,0.75011,1.8197,0.5,10.91,0.024992,-0.0064049,0.0020394,0.018789,-0.0028628,0.018823,,0.500832,0.0326304
0.030931,1.8279,0.5,10.91,0.096292,0.012779,0.74551,1.8279,0.5,10.91,0.024894,-0.00625,0.0018002,0.01837,-0.0026893,0.018598,,0.494896,0.0288032
0.030749,1.8362,0.5,10.91,0.094852,0.013766,0.7422,1.8362,0.5,10.91,0.024931,-0.0062439,0.0016224,0.018093,-0.0026828,0.018473,,0.491984,0.0259584
0.030618,1.8446,0.5,10.91,0.09328,0.016862,0.74015,1.8446,0.5,10.91,0.024929,-0.0061472,0.0012713,0.018017,-0.002232,0.018291,,0.489888,0.0203408
0.030583,1.8534,0.5,10.91,0.091733,0.021203,0.73839,1.8534,0.5,10.91,0.024859,-0.0060318,0.00082243,0.017992,-0.0018309,0.018315,,0.489328,0.01315888
0.030662,1.8626,0.5,10.91,0.090157,0.024907,0.73864,1.8626,0.5,10.91,0.024863,-0.0059185,0.0003589,0.018129,-0.0015024,0.018333,,0.490592,0.0057424
0.030768,1.8723,0.5,10.91,0.088461,0.027895,0.73933,1.8723,0.5,10.91,0.024958,-0.0056757,-4.85E-05,0.0182,-0.001025,0.018379,,0.492288,-0.000776
0.030875,1.8824,0.5,10.91,0.086375,0.029054,0.74159,1.8824,0.5,10.91,0.02505,-0.0055869,-0.00046428,0.018111,-0.00032825,0.018588,,0.494,-0.00742848
0.030758,1.8931,0.5,10.91,0.083556,0.029428,0.74473,1.8931,0.5,10.91,0.025184,-0.0054576,-0.0011313,0.017574,0.0006879,0.018757,,0.492128,-0.0181008
0.030514,1.9042,0.5,10.91,0.080465,0.029604,0.7479,1.9042,0.5,10.91,0.025463,-0.0052195,-0.0018799,0.016819,0.001242,0.018745,,0.488224,-0.0300784
0.030567,1.9159,0.5,10.91,0.077488,0.029545,0.7506,1.9159,0.5,10.91,0.025727,-0.0050621,-0.0026512,0.016747,0.0012281,0.018659,,0.489072,-0.0424192
0.030609,1.9282,0.5,10.91,0.074762,0.030145,0.74934,1.9282,0.5,10.91,0.025694,-0.0046931,-0.0033546,0.016526,0.001384,0.018999,,0.489744,-0.0536736
0.030702,1.941,0.5,10.91,0.072769,0.028804,0.74847,1.941,0.5,10.91,0.025513,-0.0044358,-0.003668,0.016359,0.0019216,0.019532,,0.491232,-0.058688
0.031443,1.9545,0.5,10.91,0.071893,0.027884,0.7518,1.9545,0.5,10.91,0.02586,-0.0041974,-0.0040038,0.0172,0.0022217,0.019826,,0.503088,-0.0640608
0.032345,1.9686,0.5,10.91,0.071036,0.029591,0.75774,1.9686,0.5,10.91,0.026748,-0.0037894,-0.0045149,0.018075,0.002634,0.019866,,0.51752,-0.0722384
0.032709,1.9833,0.5,10.91,0.068791,0.03287,0.76153,1.9833,0.5,10.91,0.027305,-0.0034785,-0.0049422,0.018397,0.0029453,0.019716,,0.523344,-0.0790752
0.032776,1.9988,0.5,10.91,0.065554,0.034527,0.76632,1.9988,0.5,10.91,0.027223,-0.0033417,-0.0056002,0.018473,0.0032151,0.019857,,0.524416,-0.0896032
0.032451,2.0149,0.5,10.91,0.061688,0.03179,0.77092,2.0149,0.5,10.91,0.026821,-0.0033057,-0.006623,0.017578,0.0034405,0.020503,,0.519216,-0.105968
0.031615,2.0319,0.5,10.91,0.057037,0.031159,0.77459,2.0319,0.5,10.91,0.026091,-0.0034282,-0.0073269,0.016097,0.0034003,0.021043,,0.50584,-0.1172304
0.03118,2.0496,0.5,10.91,0.052031,0.030947,0.7798,2.0496,0.5,10.91,0.025205,-0.0036093,-0.0081404,0.015443,0.0035903,0.021711,,0.49888,-0.1302464
0.031738,2.0681,0.5,10.91,0.046739,0.028849,0.78584,2.0681,0.5,10.91,0.024535,-0.0031731,-0.0092157,0.015461,0.0036726,0.023481,,0.507808,-0.1474512
0.032098,2.0875,0.5,10.91,0.041089,0.02492,0.7945,2.0875,0.5,10.91,0.024169,-0.0029864,-0.0098347,0.015947,0.0039196,0.02408,,0.513568,-0.1573552
0.032312,2.1078,0.5,10.91,0.035924,0.021451,0.80548,2.1078,0.5,10.91,0.024245,-0.0029186,-0.010267,0.015989,0.0033132,0.02439,,0.516992,-0.164272
0.032688,2.129,0.5,10.91,0.031493,0.020636,0.81779,2.129,0.5,10.91,0.024224,-0.0021133,-0.010203,0.015668,0.0028155,0.025484,,0.523008,-0.163248
0.032534,2.1511,0.5,10.91,0.027613,0.021719,0.83311,2.1511,0.5,10.91,0.023915,-0.0015829,-0.010263,0.015277,0.0024686,0.025876,,0.520544,-0.164208
0.032035,2.1743,0.5,10.91,0.024326,0.027112,0.85306,2.1743,0.5,10.91,0.023711,-0.0015187,-0.010752,0.014639,0.0018272,0.02572,,0.51256,-0.172032
0.031054,2.1984,0.5,10.91,0.0207,0.027129,0.87387,2.1984,0.5,10.91,0.023115,-0.0015685,-0.01092,0.013953,0.001912,0.025041,,0.496864,-0.17472
0.030316,2.2237,0.5,10.91,0.016525,0.021224,0.89415,2.2237,0.5,10.91,0.022251,-0.0021986,-0.010823,0.013122,0.0025958,0.02526,,0.485056,-0.173168
0.030446,2.2501,0.5,10.91,0.013453,0.016514,0.91743,2.2501,0.5,10.91,0.021954,-0.002386,-0.010868,0.012676,0.0032743,0.026263,,0.487136,-0.173888
0.029706,2.2776,0.5,10.91,0.011715,0.010415,0.9405,2.2776,0.5,10.91,0.021537,-0.0020938,-0.011037,0.012155,0.0034604,0.025721,,0.475296,-0.176592
0.028314,2.3063,0.5,10.91,0.0093626,0.0060041,0.96232,2.3063,0.5,10.91,0.019962,-0.0020611,-0.010394,0.011435,0.003847,0.025231,,0.453024,-0.166304
0.026529,2.3362,0.5,10.91,0.0053264,0.0031025,0.98391,2.3362,0.5,10.91,0.017601,-0.0019471,-0.0090313,0.011044,0.0038628,0.024413,,0.424464,-0.1445008
0.023956,2.3674,0.5,10.91,0.00172,-0.0026046,0.99747,2.3674,0.5,10.91,0.015123,-0.0014145,-0.0066066,0.010963,0.003505,0.021826,,0.383296,-0.1057056
0.021034,2.3999,0.5,10.91,0.00087298,-0.005007,0.99115,2.3999,0.5,10.91,0.012453,-0.00089413,-0.0039631,0.010049,0.0021262,0.019565,,0.336544,-0.0634096
0.019095,2.4338,0.5,10.91,0.0010798,-0.0075849,0.96474,2.4338,0.5,10.91,0.0081995,-0.00078998,-0.0012339,0.0096049,0.00037109,0.020385,,0.30552,-0.0197424
0.014893,2.4691,0.5,10.91,0.00060631,-0.0099461,0.8528,2.4691,0.5,10.91,0.0028771,-0.00041707,0.00032681,0.0082998,-8.82E-05,0.01861,,0.238288,0.00522896
0.038834,1.6711,0.5,10.928,0.12011,-0.024832,0.80729,1.6711,0.5,10.928,0.025726,-0.007158,0.0064693,0.027617,-0.0059621,0.024324,,0.621344,0.1035088
0.038254,1.6793,0.5,10.928,0.11985,-0.023489,0.806,1.6793,0.5,10.928,0.025523,-0.0072607,0.0062652,0.026538,-0.0054787,0.024447,,0.612064,0.1002432
0.037532,1.6876,0.5,10.928,0.11974,-0.021787,0.80506,1.6876,0.5,10.928,0.025279,-0.0072519,0.0059266,0.025457,-0.005161,0.024328,,0.600512,0.0948256
0.036973,1.6958,0.5,10.928,0.11948,-0.020703,0.80298,1.6958,0.5,10.928,0.02516,-0.0071666,0.0057421,0.024618,-0.0050419,0.024167,,0.591568,0.0918736
0.036557,1.7041,0.5,10.928,0.11908,-0.020023,0.79942,1.7041,0.5,10.928,0.025208,-0.007076,0.0057318,0.024153,-0.0047411,0.023753,,0.584912,0.0917088
0.036229,1.7123,0.5,10.928,0.1185,-0.017951,0.79589,1.7123,0.5,10.928,0.025358,-0.0069614,0.0058027,0.023909,-0.0043773,0.02319,,0.579664,0.0928432
0.035903,1.7206,0.5,10.928,0.11762,-0.014688,0.79283,1.7206,0.5,10.928,0.025556,-0.0068347,0.0057983,0.023527,-0.0040032,0.022723,,0.574448,0.0927728
0.035537,1.7289,0.5,10.928,0.11663,-0.0115,0.79059,1.7289,0.5,10.928,0.025758,-0.0068429,0.005584,0.023147,-0.003813,0.022168,,0.568592,0.089344
0.035113,1.7371,0.5,10.928,0.11569,-0.0092017,0.78791,1.7371,0.5,10.928,0.025864,-0.006982,0.0054572,0.022899,-0.0039453,0.021462,,0.561808,0.0873152
0.034662,1.7454,0.5,10.928,0.11477,-0.0079159,0.78437,1.7454,0.5,10.928,0.025777,-0.0070305,0.0053522,0.022616,-0.0041616,0.020933,,0.554592,0.0856352
0.034361,1.7536,0.5,10.928,0.11367,-0.0068952,0.78117,1.7536,0.5,10.928,0.025535,-0.0071001,0.0052819,0.022299,-0.0044883,0.020887,,0.549776,0.0845104
0.034142,1.7619,0.5,10.928,0.11218,-0.0059642,0.77745,1.7619,0.5,10.928,0.025299,-0.0071448,0.0052511,0.021921,-0.0046645,0.021065,,0.546272,0.0840176
0.033785,1.7701,0.5,10.928,0.11025,-0.0039034,0.77344,1.7701,0.5,10.928,0.025217,-0.0070521,0.0050025,0.021381,-0.0045195,0.020971,,0.54056,0.08004
0.033286,1.7784,0.5,10.928,0.10789,-0.00051541,0.77025,1.7784,0.5,10.928,0.025291,-0.0069887,0.0045776,0.020798,-0.0042587,0.020482,,0.532576,0.0732416
0.032952,1.7866,0.5,10.928,0.10524,0.0023987,0.7677,1.7866,0.5,10.928,0.025362,-0.0069899,0.0042025,0.020435,-0.0039686,0.020108,,0.527232,0.06724
0.032846,1.7949,0.5,10.928,0.10266,0.0050022,0.76437,1.7949,0.5,10.928,0.025333,-0.0069997,0.0037425,0.020366,-0.003713,0.019994,,0.525536,0.05988
0.032686,1.8032,0.5,10.928,0.10071,0.0074563,0.76076,1.8032,0.5,10.928,0.025253,-0.0069884,0.0032189,0.020181,-0.003519,0.019938,,0.522976,0.0515024
0.032207,1.8114,0.5,10.928,0.099513,0.009294,0.75743,1.8114,0.5,10.928,0.025126,-0.0068329,0.0028549,0.019592,-0.0033824,0.019696,,0.515312,0.0456784
0.031475,1.8197,0.5,10.928,0.098413,0.011001,0.75337,1.8197,0.5,10.928,0.024906,-0.0064743,0.0024211,0.019047,-0.0030497,0.018997,,0.5036,0.0387376
0.03084,1.8279,0.5,10.928,0.097076,0.012349,0.74856,1.8279,0.5,10.928,0.024696,-0.0061615,0.0019566,0.018551,-0.0027841,0.018433,,0.49344,0.0313056
0.030475,1.8362,0.5,10.928,0.095706,0.013621,0.74461,1.8362,0.5,10.928,0.024619,-0.0061196,0.001632,0.018102,-0.002721,0.018228,,0.4876,0.026112
0.030299,1.8446,0.5,10.928,0.094289,0.016327,0.7424,1.8446,0.5,10.928,0.024651,-0.0061514,0.0013363,0.017873,-0.0022478,0.018073,,0.484784,0.0213808
0.030316,1.8534,0.5,10.928,0.092767,0.020656,0.74022,1.8534,0.5,10.928,0.024714,-0.0060805,0.00089379,0.017849,-0.0017586,0.01807,,0.485056,0.01430064
0.030509,1.8626,0.5,10.928,0.091055,0.0243,0.73988,1.8626,0.5,10.928,0.02479,-0.0059459,0.00038885,0.018083,-0.0014042,0.018145,,0.488144,0.0062216
0.030694,1.8723,0.5,10.928,0.089047,0.027259,0.74046,1.8723,0.5,10.928,0.024894,-0.0056853,-8.55E-05,0.018277,-0.0009106,0.018219,,0.491104,-0.001368
0.030845,1.8824,0.5,10.928,0.086615,0.028774,0.74272,1.8824,0.5,10.928,0.025035,-0.0055334,-0.00061012,0.018126,-0.00037893,0.01853,,0.49352,-0.00976192
0.030726,1.8931,0.5,10.928,0.083534,0.028996,0.74607,1.8931,0.5,10.928,0.025186,-0.0053984,-0.0012297,0.01749,0.00049797,0.018776,,0.491616,-0.0196752
0.030447,1.9042,0.5,10.928,0.080167,0.029132,0.74905,1.9042,0.5,10.928,0.0254,-0.0051688,-0.0018442,0.016699,0.00118,0.018795,,0.487152,-0.0295072
0.030506,1.9159,0.5,10.928,0.07718,0.029002,0.75186,1.9159,0.5,10.928,0.025677,-0.005044,-0.0024423,0.016592,0.0012843,0.018744,,0.488096,-0.0390768
0.030544,1.9282,0.5,10.928,0.074688,0.029973,0.75103,1.9282,0.5,10.928,0.025688,-0.0047067,-0.003077,0.016463,0.0014343,0.018937,,0.488704,-0.049232
0.030596,1.941,0.5,10.928,0.072552,0.02941,0.74967,1.941,0.5,10.928,0.02544,-0.0044439,-0.0035121,0.01628,0.0019643,0.019472,,0.489536,-0.0561936
0.031275,1.9545,0.5,10.928,0.071167,0.028208,0.75257,1.9545,0.5,10.928,0.02563,-0.0043488,-0.0039666,0.017117,0.0023746,0.019804,,0.5004,-0.0634656
0.032112,1.9686,0.5,10.928,0.070247,0.029421,0.75826,1.9686,0.5,10.928,0.02635,-0.0040187,-0.0045112,0.018047,0.0027385,0.019826,,0.513792,-0.0721792
0.032444,1.9833,0.5,10.928,0.068442,0.032522,0.76196,1.9833,0.5,10.928,0.026857,-0.003554,-0.0049372,0.0183,0.0029654,0.019731,,0.519104,-0.0789952
0.032533,1.9988,0.5,10.928,0.065455,0.034429,0.7673,1.9988,0.5,10.928,0.026891,-0.0033058,-0.0055319,0.018408,0.0031507,0.019768,,0.520528,-0.0885104
0.032327,2.0149,0.5,10.928,0.061625,0.032204,0.77198,2.0149,0.5,10.928,0.026597,-0.0032987,-0.0065009,0.017656,0.0033878,0.0204,,0.517232,-0.1040144
0.031452,2.0319,0.5,10.928,0.05693,0.031837,0.77533,2.0319,0.5,10.928,0.025906,-0.0034254,-0.0071855,0.016083,0.0033779,0.020915,,0.503232,-0.114968
0.030949,2.0496,0.5,10.928,0.05195,0.031477,0.78098,2.0496,0.5,10.928,0.025065,-0.0036437,-0.007925,0.015306,0.003456,0.021527,,0.495184,-0.1268
0.031528,2.0681,0.5,10.928,0.04691,0.029079,0.78729,2.0681,0.5,10.928,0.024464,-0.0032591,-0.0090598,0.015271,0.0036343,0.02332,,0.504448,-0.1449568
0.031866,2.0875,0.5,10.928,0.041406,0.025389,0.79546,2.0875,0.5,10.928,0.02414,-0.0029546,-0.0098426,0.015729,0.0038987,0.023862,,0.509856,-0.1574816
0.032094,2.1078,0.5,10.928,0.036271,0.021718,0.80584,2.1078,0.5,10.928,0.024097,-0.0028779,-0.010297,0.015851,0.0032515,0.024239,,0.513504,-0.164752
0.032426,2.129,0.5,10.928,0.03186,0.020645,0.81794,2.129,0.5,10.928,0.023923,-0.002094,-0.010138,0.015586,0.0028031,0.025343,,0.518816,-0.162208
0.032282,2.1511,0.5,10.928,0.027776,0.022029,0.8336,2.1511,0.5,10.928,0.023606,-0.001611,-0.010218,0.015289,0.0025202,0.025667,,0.516512,-0.163488
0.031874,2.1743,0.5,10.928,0.02423,0.027346,0.85366,2.1743,0.5,10.928,0.023504,-0.0016553,-0.010744,0.014661,0.0019522,0.025584,,0.509984,-0.171904
0.030938,2.1984,0.5,10.928,0.020595,0.027536,0.8743,2.1984,0.5,10.928,0.023034,-0.0015646,-0.010854,0.013904,0.0019276,0.024938,,0.495008,-0.173664
0.03017,2.2237,0.5,10.928,0.016452,0.021647,0.89457,2.2237,0.5,10.928,0.02215,-0.0020738,-0.010774,0.013113,0.0024979,0.025077,,0.48272,-0.172384
0.030295,2.2501,0.5,10.928,0.013357,0.016506,0.91756,2.2501,0.5,10.928,0.021736,-0.0023983,-0.01083,0.012691,0.0032384,0.026163,,0.48472,-0.17328
0.029572,2.2776,0.5,10.928,0.011734,0.010644,0.94031,2.2776,0.5,10.928,0.021365,-0.0021397,-0.010935,0.012108,0.003418,0.025671,,0.473152,-0.17496
0.028214,2.3063,0.5,10.928,0.009543,0.0064724,0.9618,2.3063,0.5,10.928,0.019938,-0.0020748,-0.010335,0.011396,0.0037877,0.025094,,0.451424,-0.16536
0.02646,2.3362,0.5,10.928,0.0055481,0.0034956,0.98273,2.3362,0.5,10.928,0.017581,-0.0020002,-0.0090161,0.010993,0.0038151,0.024346,,0.42336,-0.1442576
0.023897,2.3674,0.5,10.928,0.0018533,-0.0024173,0.99568,2.3674,0.5,10.928,0.015039,-0.0014642,-0.0065717,0.010967,0.0034306,0.021788,,0.382352,-0.1051472
0.021083,2.3999,0.5,10.928,0.0010053,-0.0048772,0.98935,2.3999,0.5,10.928,0.012423,-0.0009311,-0.0039409,0.010124,0.0021225,0.019619,,0.337328,-0.0630544
0.01917,2.4338,0.5,10.928,0.0013418,-0.0073959,0.96308,2.4338,0.5,10.928,0.0082222,-0.00079541,-0.0012479,0.0096173,0.00037997,0.0205,,0.30672,-0.0199664
0.014916,2.4691,0.5,10.928,0.000806,-0.0099061,0.85121,2.4691,0.5,10.928,0.0028856,-0.00041259,0.00030318,0.0082803,-0.00013148,0.018665,,0.238656,0.00485088
0.038609,1.6711,0.5,10.946,0.12066,-0.023631,0.80722,1.6711,0.5,10.946,0.025435,-0.0070364,0.0063593,0.027552,-0.0060335,0.024231,,0.617744,0.1017488
0.038165,1.6793,0.5,10.946,0.12008,-0.022445,0.80602,1.6793,0.5,10.946,0.025304,-0.007176,0.0062261,0.026648,-0.0055525,0.024379,,0.61064,0.0996176
0.03754,1.6876,0.5,10.946,0.11976,-0.021098,0.80518,1.6876,0.5,10.946,0.025162,-0.0071405,0.0059484,0.025559,-0.0051819,0.024359,,0.60064,0.0951744
0.036945,1.6958,0.5,10.946,0.11947,-0.019966,0.80346,1.6958,0.5,10.946,0.02509,-0.0069815,0.0057693,0.024577,-0.0050592,0.024223,,0.59112,0.0923088
0.036472,1.7041,0.5,10.946,0.11907,-0.019368,0.80001,1.7041,0.5,10.946,0.025086,-0.0068779,0.005711,0.024033,-0.0047841,0.023826,,0.583552,0.091376
0.036143,1.7123,0.5,10.946,0.11833,-0.018031,0.79604,1.7123,0.5,10.946,0.025184,-0.0068707,0.005729,0.023724,-0.0044593,0.023378,,0.578288,0.091664
0.035859,1.7206,0.5,10.946,0.11729,-0.015531,0.79298,1.7206,0.5,10.946,0.025422,-0.0068498,0.0057544,0.02331,-0.0040896,0.022985,,0.573744,0.0920704
0.035495,1.7289,0.5,10.946,0.11623,-0.012491,0.79088,1.7289,0.5,10.946,0.025711,-0.0068454,0.0056238,0.022871,-0.0038134,0.022408,,0.56792,0.0899808
0.035077,1.7371,0.5,10.946,0.11527,-0.010133,0.78819,1.7371,0.5,10.946,0.025888,-0.0068951,0.0055477,0.022599,-0.0038498,0.021666,,0.561232,0.0887632
0.034592,1.7454,0.5,10.946,0.11445,-0.0089539,0.78459,1.7454,0.5,10.946,0.025838,-0.006819,0.0054667,0.0223,-0.0039803,0.021047,,0.553472,0.0874672
0.034193,1.7536,0.5,10.946,0.11349,-0.0076313,0.78141,1.7536,0.5,10.946,0.025605,-0.0067657,0.0053923,0.021945,-0.0042763,0.020837,,0.547088,0.0862768
0.033995,1.7619,0.5,10.946,0.11197,-0.0063819,0.7786,1.7619,0.5,10.946,0.025371,-0.0069307,0.0053546,0.021691,-0.0045354,0.020929,,0.54392,0.0856736
0.033738,1.7701,0.5,10.946,0.10983,-0.0047387,0.77572,1.7701,0.5,10.946,0.025251,-0.0071559,0.0050697,0.021284,-0.0045194,0.020942,,0.539808,0.0811152
0.033257,1.7784,0.5,10.946,0.10738,-0.0015268,0.77245,1.7784,0.5,10.946,0.025257,-0.0072505,0.0045826,0.020621,-0.0043381,0.020635,,0.532112,0.0733216
0.032792,1.7866,0.5,10.946,0.105,0.0019139,0.7696,1.7866,0.5,10.946,0.025311,-0.0072009,0.0042406,0.020126,-0.0040344,0.020147,,0.524672,0.0678496
0.032587,1.7949,0.5,10.946,0.10276,0.0050359,0.76683,1.7949,0.5,10.946,0.025271,-0.0071031,0.0038401,0.020045,-0.0037479,0.019858,,0.521392,0.0614416
0.032491,1.8032,0.5,10.946,0.10088,0.0077499,0.76319,1.8032,0.5,10.946,0.025124,-0.0070315,0.0033321,0.020049,-0.0035816,0.019809,,0.519856,0.0533136
0.032217,1.8114,0.5,10.946,0.099739,0.0090209,0.75961,1.8114,0.5,10.946,0.024982,-0.0069098,0.0030682,0.019697,-0.0034974,0.019754,,0.515472,0.0490912
0.031685,1.8197,0.5,10.946,0.098878,0.0099529,0.75631,1.8197,0.5,10.946,0.024816,-0.006594,0.0027716,0.019299,-0.0032713,0.019255,,0.50696,0.0443456
0.030933,1.8279,0.5,10.946,0.097705,0.011478,0.75217,1.8279,0.5,10.946,0.024568,-0.0062083,0.0022532,0.018863,-0.0029688,0.018434,,0.494928,0.0360512
0.030314,1.8362,0.5,10.946,0.096339,0.013402,0.74757,1.8362,0.5,10.946,0.024369,-0.006031,0.0017253,0.018273,-0.0027755,0.017986,,0.485024,0.0276048
0.030019,1.8446,0.5,10.946,0.094918,0.016012,0.74467,1.8446,0.5,10.946,0.024392,-0.0060521,0.0013648,0.017781,-0.00223,0.017864,,0.480304,0.0218368
0.030049,1.8534,0.5,10.946,0.093444,0.020057,0.74203,1.8534,0.5,10.946,0.024579,-0.0060106,0.00098025,0.017569,-0.0016816,0.01795,,0.480784,0.015684
0.030319,1.8626,0.5,10.946,0.091773,0.023783,0.74108,1.8626,0.5,10.946,0.024739,-0.0059048,0.00044546,0.017835,-0.0013779,0.018064,,0.485104,0.00712736
0.030571,1.8723,0.5,10.946,0.089529,0.026733,0.74168,1.8723,0.5,10.946,0.024885,-0.0057302,-0.00015757,0.018225,-0.00083069,0.018033,,0.489136,-0.00252112
0.03079,1.8824,0.5,10.946,0.086697,0.0284,0.74384,1.8824,0.5,10.946,0.025106,-0.005571,-0.00077485,0.01809,-0.00037411,0.018384,,0.49264,-0.0123976
0.030695,1.8931,0.5,10.946,0.083455,0.028408,0.74717,1.8931,0.5,10.946,0.025287,-0.0054088,-0.0012831,0.017326,0.00028209,0.018777,,0.49112,-0.0205296
