K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0033254,2.4691,0.5,2.4199,0.0010394,0.0075864,0.72611,2.4691,0.5,2.4199,0.00026571,0.00027048,0.00039927,0.0018848,0.00056623,0.0045003,,0.0532064,0.00638832
0.0017807,1.6711,0.5,2.4556,0.0052316,0.014953,0.97093,1.6711,0.5,2.4556,0.0012525,-0.00030693,0.00025705,0.0010905,-0.00067535,0.0012184,,0.0284912,0.0041128
0.001778,1.6793,0.5,2.4556,0.0041916,0.011596,0.97258,1.6793,0.5,2.4556,0.0012086,-0.00030458,0.00027382,0.0010025,-0.00068769,0.0013449,,0.028448,0.00438112
0.0017272,1.6876,0.5,2.4556,0.0032444,0.0081403,0.97402,1.6876,0.5,2.4556,0.0011219,-0.00029698,0.00026148,0.0009336,-0.00066244,0.0013989,,0.0276352,0.00418368
0.0016215,1.6958,0.5,2.4556,0.0023942,0.0051496,0.97643,1.6958,0.5,2.4556,0.001009,-0.00027287,0.00020129,0.00092057,-0.00061264,0.0013134,,0.025944,0.00322064
0.0014947,1.7041,0.5,2.4556,0.0016863,0.0029697,0.97895,1.7041,0.5,2.4556,0.00088984,-0.00024107,0.00013841,0.00094158,-0.00052019,0.0011579,,0.0239152,0.00221456
0.0013983,1.7123,0.5,2.4556,0.0012307,0.0015846,0.97993,1.7123,0.5,2.4556,0.00078049,-0.00021352,0.00010483,0.00095624,-0.00038331,0.0010598,,0.0223728,0.00167728
0.0013585,1.7206,0.5,2.4556,0.00098332,0.00085177,0.9791,1.7206,0.5,2.4556,0.00069389,-0.00018832,9.88E-05,0.00094521,-0.0002531,0.001078,,0.021736,0.0015808
0.0013475,1.7289,0.5,2.4556,0.00058401,0.00047454,0.97719,1.7289,0.5,2.4556,0.00063644,-0.00016377,9.83E-05,0.00089094,-0.00013802,0.0011676,,0.02156,0.0015728
0.001306,1.7371,0.5,2.4556,-0.00031336,0.00021705,0.97622,1.7371,0.5,2.4556,0.00060563,-0.00014008,8.45E-05,0.00079286,-3.81E-05,0.0012134,,0.020896,0.001352
0.0012317,1.7454,0.5,2.4556,-0.0016752,0.00019134,0.97794,1.7454,0.5,2.4556,0.00059605,-0.00011416,5.17E-05,0.00070005,4.24E-06,0.0011672,,0.0197072,0.0008272
0.0011991,1.7536,0.5,2.4556,-0.003203,0.00068381,0.98219,1.7536,0.5,2.4556,0.00060248,-8.23E-05,1.16E-08,0.00065621,-2.47E-05,0.0011394,,0.0191856,1.856E-07
0.0012618,1.7619,0.5,2.4556,-0.004612,0.001878,0.9877,1.7619,0.5,2.4556,0.00061928,-4.19E-05,-6.07E-05,0.00064394,-7.45E-05,0.0012603,,0.0201888,-0.0009712
0.0013908,1.7701,0.5,2.4556,-0.0057348,0.0034342,0.99264,1.7701,0.5,2.4556,0.00063899,6.59E-06,-0.00011062,0.00062091,-0.00010311,0.0015216,,0.0222528,-0.00176992
0.0015185,1.7784,0.5,2.4556,-0.0065912,0.0045287,0.9963,1.7784,0.5,2.4556,0.00064936,6.30E-05,-0.0001415,0.00058181,-0.00014809,0.0018058,,0.024296,-0.002264
0.0015671,1.7866,0.5,2.4556,-0.0074218,0.0042248,0.99928,1.7866,0.5,2.4556,0.00064144,0.00011979,-0.00016046,0.00055775,-0.00022473,0.0019351,,0.0250736,-0.00256736
0.0015385,1.7949,0.5,2.4556,-0.0084271,0.0024556,1.001,1.7949,0.5,2.4556,0.0006232,0.00015854,-0.00016444,0.00055766,-0.00029691,0.0018962,,0.024616,-0.00263104
0.0014918,1.8032,0.5,2.4556,-0.0095035,0.00046638,1.0009,1.8032,0.5,2.4556,0.00061525,0.00015966,-0.00015461,0.00054897,-0.00036057,0.0018193,,0.0238688,-0.00247376
0.0013916,1.8114,0.5,2.4556,-0.010432,-0.0012184,1.0005,1.8114,0.5,2.4556,0.00063533,0.00011315,-0.00013172,0.00053393,-0.0003923,0.0016139,,0.0222656,-0.00210752
0.0012471,1.8197,0.5,2.4556,-0.011172,-0.0033196,1.0014,1.8197,0.5,2.4556,0.0006938,3.03E-05,-7.71E-05,0.0005531,-0.00035481,0.0012473,,0.0199536,-0.0012336
0.0012027,1.8279,0.5,2.4556,-0.011837,-0.0058892,1.0039,1.8279,0.5,2.4556,0.00080304,-6.40E-05,-1.21E-05,0.00062485,-0.00026852,0.00097754,,0.0192432,-0.0001936
0.0012875,1.8362,0.5,2.4556,-0.012517,-0.0080569,1.0071,1.8362,0.5,2.4556,0.00096893,-0.00015303,1.76E-05,0.00070776,-0.00019031,0.00089839,,0.0206,0.0002816
0.0014174,1.8446,0.5,2.4556,-0.013166,-0.0091298,1.0091,1.8446,0.5,2.4556,0.0011659,-0.00022809,8.18E-05,0.00073233,-0.00021447,0.0009365,,0.0226784,0.0013088
0.0015521,1.8534,0.5,2.4556,-0.013694,-0.0088025,1.008,1.8534,0.5,2.4556,0.0013486,-0.00027488,0.00024276,0.00070562,-0.0003689,0.0010499,,0.0248336,0.00388416
0.0017135,1.8626,0.5,2.4556,-0.014153,-0.0071875,1.0043,1.8626,0.5,2.4556,0.0014779,-0.00027164,0.00039451,0.00071052,-0.00050937,0.0012387,,0.027416,0.00631216
0.0020008,1.8723,0.5,2.4556,-0.014628,-0.0052858,1.0024,1.8723,0.5,2.4556,0.0015447,-0.00019518,0.00045787,0.00083203,-0.00062783,0.0016248,,0.0320128,0.00732592
0.0025046,1.8824,0.5,2.4556,-0.01486,-0.0034437,1.0041,1.8824,0.5,2.4556,0.001587,-4.67E-05,0.00048318,0.0010623,-0.00085931,0.0023599,,0.0400736,0.00773088
0.0029564,1.8931,0.5,2.4556,-0.014127,-0.00044274,1.0046,1.8931,0.5,2.4556,0.0016272,0.00010969,0.00039613,0.0012458,-0.001114,0.0030398,,0.0473024,0.00633808
0.0031285,1.9042,0.5,2.4556,-0.012121,0.0034434,1.0026,1.9042,0.5,2.4556,0.001631,0.00022209,0.00022875,0.0012819,-0.0012259,0.003344,,0.050056,0.00366
0.0030087,1.9159,0.5,2.4556,-0.0094717,0.0063037,0.9991,1.9159,0.5,2.4556,0.0016041,0.00033635,0.0001096,0.0012564,-0.0011674,0.0031568,,0.0481392,0.0017536
0.0027671,1.9282,0.5,2.4556,-0.0066393,0.0079896,0.99205,1.9282,0.5,2.4556,0.0015939,0.0004699,-3.02E-05,0.0011969,-0.001015,0.0027434,,0.0442736,-0.0004832
0.0025921,1.941,0.5,2.4556,-0.0038,0.01039,0.98609,1.941,0.5,2.4556,0.0015821,0.00056739,-0.00023813,0.0011459,-0.00090273,0.0024563,,0.0414736,-0.00381008
0.0024932,1.9545,0.5,2.4556,-0.0015096,0.013427,0.98212,1.9545,0.5,2.4556,0.0015224,0.00056819,-0.00049279,0.0010937,-0.00083925,0.0023702,,0.0398912,-0.00788464
0.0026093,1.9686,0.5,2.4556,-9.75E-05,0.014889,0.98017,1.9686,0.5,2.4556,0.0014195,0.0004602,-0.00067898,0.0010468,-0.00081915,0.0027523,,0.0417488,-0.01086368
0.0026598,1.9833,0.5,2.4556,0.0007311,0.014238,0.97904,1.9833,0.5,2.4556,0.001339,0.00032263,-0.00074521,0.0010096,-0.00075567,0.002971,,0.0425568,-0.01192336
0.0025899,1.9988,0.5,2.4556,0.0020344,0.010467,0.97537,1.9988,0.5,2.4556,0.0013291,0.00022437,-0.00089887,0.00089553,-0.0006597,0.0029551,,0.0414384,-0.01438192
0.0028113,2.0149,0.5,2.4556,0.0050026,0.0030215,0.97443,2.0149,0.5,2.4556,0.0013511,0.00025803,-0.001197,0.00079464,-0.0007109,0.0034769,,0.0449808,-0.019152
0.0029553,2.0319,0.5,2.4556,0.0090058,-0.0029455,0.97474,2.0319,0.5,2.4556,0.0013876,0.00050345,-0.0013261,0.00086566,-0.00088283,0.0036574,,0.0472848,-0.0212176
0.0030994,2.0496,0.5,2.4556,0.011886,-0.0076323,0.98204,2.0496,0.5,2.4556,0.0014856,0.00065032,-0.0015377,0.0008403,-0.00093849,0.003873,,0.0495904,-0.0246032
0.0030747,2.0681,0.5,2.4556,0.013005,-0.0095054,0.98574,2.0681,0.5,2.4556,0.001569,0.00059722,-0.0016442,0.00071485,-0.00078996,0.0038656,,0.0491952,-0.0263072
0.0026322,2.0875,0.5,2.4556,0.013704,-0.0050137,0.97736,2.0875,0.5,2.4556,0.0015124,0.00047866,-0.0012905,0.00071198,-0.00062833,0.0030401,,0.0421152,-0.020648
0.002554,2.1078,0.5,2.4556,0.013519,-0.001474,0.97497,2.1078,0.5,2.4556,0.0014052,0.00027198,-0.0012364,0.00069931,-0.00064663,0.0030036,,0.040864,-0.0197824
0.0022937,2.129,0.5,2.4556,0.010758,0.0015643,0.9763,2.129,0.5,2.4556,0.0013344,9.24E-05,-0.0010785,0.00059901,-0.00054525,0.0026541,,0.0366992,-0.017256
0.001961,2.1511,0.5,2.4556,0.0073541,0.0012001,0.9845,2.1511,0.5,2.4556,0.0011443,0.00012912,-0.00061611,0.00063763,-0.00046228,0.0021401,,0.031376,-0.00985776
0.0017581,2.1743,0.5,2.4556,0.0064511,-0.0070903,0.98911,2.1743,0.5,2.4556,0.00077074,0.00022487,-0.00027416,0.00067989,-0.00027661,0.0020656,,0.0281296,-0.00438656
0.0017278,2.1984,0.5,2.4556,0.0077729,-0.014669,0.98664,2.1984,0.5,2.4556,0.00048769,0.0001484,2.58E-05,0.00073349,-5.03E-05,0.0022344,,0.0276448,0.0004128
0.002375,2.2237,0.5,2.4556,0.0092973,-0.012343,0.98937,2.2237,0.5,2.4556,0.00045639,3.74E-05,0.00011521,0.00091963,-0.00050021,0.003374,,0.038,0.00184336
0.0024519,2.2501,0.5,2.4556,0.01031,-0.011669,0.97939,2.2501,0.5,2.4556,0.00054306,-5.17E-05,0.00025583,0.0010565,-0.00057247,0.0033043,,0.0392304,0.00409328
0.0020282,2.2776,0.5,2.4556,0.01317,-0.012019,0.97003,2.2776,0.5,2.4556,0.00063106,3.17E-05,0.00012797,0.0010351,5.49E-07,0.0023901,,0.0324512,0.00204752
0.0021599,2.3063,0.5,2.4556,0.016486,-0.016985,0.98462,2.3063,0.5,2.4556,0.00067645,0.00025386,0.00011364,0.0013587,5.82E-05,0.0022847,,0.0345584,0.00181824
0.0028742,2.3362,0.5,2.4556,0.016773,-0.021819,0.9688,2.3362,0.5,2.4556,0.0008556,0.00053509,0.00052259,0.0017768,6.10E-05,0.0031159,,0.0459872,0.00836144
0.0036333,2.3674,0.5,2.4556,0.015571,-0.019876,0.94236,2.3674,0.5,2.4556,0.0012127,0.00063017,0.0010517,0.0021296,0.00051489,0.0039243,,0.0581328,0.0168272
0.0042296,2.3999,0.5,2.4556,0.011155,-0.012788,0.90429,2.3999,0.5,2.4556,0.0012299,0.0003844,0.0016049,0.0023222,0.00085582,0.0049071,,0.0676736,0.0256784
0.0043382,2.4338,0.5,2.4556,0.0045154,0.0023421,0.83747,2.4338,0.5,2.4556,0.00078395,0.00032634,0.0012425,0.002226,0.00084919,0.0056664,,0.0694112,0.01988
0.0033362,2.4691,0.5,2.4556,0.0010605,0.0076562,0.72729,2.4691,0.5,2.4556,0.00027072,0.00025291,0.00042983,0.0018805,0.00062708,0.0045212,,0.0533792,0.00687728
0.0017766,1.6711,0.5,2.4913,0.005021,0.015067,0.97053,1.6711,0.5,2.4913,0.0012459,-0.00028991,0.00025053,0.0011081,-0.00067439,0.0011993,,0.0284256,0.00400848
0.0017624,1.6793,0.5,2.4913,0.0039794,0.011841,0.97222,1.6793,0.5,2.4913,0.0011916,-0.00027826,0.00027053,0.0010183,-0.00069551,0.0013149,,0.0281984,0.00432848
0.0017015,1.6876,0.5,2.4913,0.0030485,0.0083896,0.97387,1.6876,0.5,2.4913,0.0010956,-0.00025646,0.00026147,0.00094905,-0.00068325,0.0013584,,0.027224,0.00418352
0.001599,1.6958,0.5,2.4913,0.0022303,0.0053327,0.97638,1.6958,0.5,2.4913,0.00097574,-0.00022361,0.00021211,0.00093659,-0.00064669,0.0012856,,0.025584,0.00339376
0.0014731,1.7041,0.5,2.4913,0.0015505,0.0031201,0.97891,1.7041,0.5,2.4913,0.00085726,-0.00019509,0.00016524,0.00095405,-0.00055836,0.0011349,,0.0235696,0.00264384
0.0013643,1.7123,0.5,2.4913,0.0010755,0.0017371,0.97991,1.7123,0.5,2.4913,0.00076386,-0.0001791,0.00014201,0.00096177,-0.00041287,0.0010031,,0.0218288,0.00227216
0.0013157,1.7206,0.5,2.4913,0.00074831,0.0010119,0.97912,1.7206,0.5,2.4913,0.0007091,-0.00016665,0.00013616,0.00094403,-0.00027035,0.00097835,,0.0210512,0.00217856
0.0013112,1.7289,0.5,2.4913,0.00025361,0.00066274,0.97725,1.7289,0.5,2.4913,0.0006894,-0.0001531,0.00012622,0.00088587,-0.00015048,0.0010471,,0.0209792,0.00201952
0.0012881,1.7371,0.5,2.4913,-0.0006912,0.00044641,0.97632,1.7371,0.5,2.4913,0.00068628,-0.00013927,9.86E-05,0.00078714,-5.34E-05,0.0011027,,0.0206096,0.0015776
0.0012343,1.7454,0.5,2.4913,-0.0020263,0.00042257,0.97807,1.7454,0.5,2.4913,0.00068055,-0.00012116,5.30E-05,0.00069816,-1.38E-05,0.0010898,,0.0197488,0.000848
0.0012152,1.7536,0.5,2.4913,-0.003481,0.00084889,0.98235,1.7536,0.5,2.4913,0.0006645,-9.27E-05,-1.29E-05,0.00066393,-4.25E-05,0.001102,,0.0194432,-0.0002064
0.0012759,1.7619,0.5,2.4913,-0.004814,0.0019412,0.98781,1.7619,0.5,2.4913,0.00064302,-5.18E-05,-8.81E-05,0.00066293,-9.27E-05,0.0012458,,0.0204144,-0.0014096
0.0013905,1.7701,0.5,2.4913,-0.0058799,0.003394,0.99261,1.7701,0.5,2.4913,0.0006243,-3.31E-06,-0.00014105,0.00064829,-0.00012397,0.0015085,,0.022248,-0.0022568
0.0015062,1.7784,0.5,2.4913,-0.0067109,0.0043945,0.99619,1.7784,0.5,2.4913,0.0006095,5.06E-05,-0.00016177,0.00061535,-0.00016214,0.0017876,,0.0240992,-0.00258832
0.0015559,1.7866,0.5,2.4913,-0.0075583,0.0040529,0.9992,1.7866,0.5,2.4913,0.00059514,0.00010769,-0.00016796,0.00059735,-0.00021315,0.0019193,,0.0248944,-0.00268736
0.0015429,1.7949,0.5,2.4913,-0.0086079,0.0023483,1.001,1.7949,0.5,2.4913,0.00058483,0.00014995,-0.00016252,0.00060578,-0.00025727,0.0018953,,0.0246864,-0.00260032
0.001511,1.8032,0.5,2.4913,-0.0097239,0.00047441,1.001,1.8032,0.5,2.4913,0.00059022,0.0001495,-0.0001491,0.00060304,-0.00030606,0.0018288,,0.024176,-0.0023856
0.0014155,1.8114,0.5,2.4913,-0.010678,-0.0011517,1.0007,1.8114,0.5,2.4913,0.0006217,9.37E-05,-0.00012842,0.00058283,-0.00033327,0.0016265,,0.022648,-0.00205472
0.0012718,1.8197,0.5,2.4913,-0.011455,-0.0033184,1.0014,1.8197,0.5,2.4913,0.00068825,2.03E-06,-7.65E-05,0.00058389,-0.00030365,0.0012715,,0.0203488,-0.001224
0.0012147,1.8279,0.5,2.4913,-0.012184,-0.0060244,1.0039,1.8279,0.5,2.4913,0.00080159,-9.18E-05,-9.50E-06,0.0006236,-0.00023701,0.0010042,,0.0194352,-0.000152
0.0012726,1.8362,0.5,2.4913,-0.012906,-0.0082558,1.0071,1.8362,0.5,2.4913,0.00095949,-0.00017138,3.84E-05,0.00067651,-0.00018232,0.00090926,,0.0203616,0.0006144
0.0013855,1.8446,0.5,2.4913,-0.013529,-0.0092721,1.0086,1.8446,0.5,2.4913,0.0011306,-0.00023331,0.00012736,0.00070024,-0.00022552,0.00094012,,0.022168,0.00203776
0.001523,1.8534,0.5,2.4913,-0.013997,-0.0088203,1.0072,1.8534,0.5,2.4913,0.0012775,-0.00027142,0.00028866,0.0007009,-0.00039008,0.0010676,,0.024368,0.00461856
0.001703,1.8626,0.5,2.4913,-0.014441,-0.0071171,1.0037,1.8626,0.5,2.4913,0.0013808,-0.0002658,0.00040819,0.00073269,-0.00053904,0.0012924,,0.027248,0.00653104
0.0020145,1.8723,0.5,2.4913,-0.014968,-0.0051971,1.0019,1.8723,0.5,2.4913,0.0014516,-0.00019335,0.00041208,0.0008556,-0.00066918,0.0017217,,0.032232,0.00659328
0.0025212,1.8824,0.5,2.4913,-0.015212,-0.0032453,1.0035,1.8824,0.5,2.4913,0.0015116,-6.65E-05,0.00040527,0.001057,-0.00090719,0.0024737,,0.0403392,0.00648432
0.0029509,1.8931,0.5,2.4913,-0.014378,-4.42E-05,1.0039,1.8931,0.5,2.4913,0.0015466,6.29E-05,0.00036304,0.0012133,-0.0011672,0.0031419,,0.0472144,0.00580864
0.0031031,1.9042,0.5,2.4913,-0.012262,0.0038398,1.0017,1.9042,0.5,2.4913,0.0015442,0.0001731,0.00025292,0.001254,-0.0012854,0.003408,,0.0496496,0.00404672
0.0029866,1.9159,0.5,2.4913,-0.0095901,0.006513,0.99818,1.9159,0.5,2.4913,0.00155,0.00030583,0.00015876,0.0012506,-0.0012065,0.0031727,,0.0477856,0.00254016
0.0027788,1.9282,0.5,2.4913,-0.0067794,0.0081552,0.99111,1.9282,0.5,2.4913,0.0015764,0.00045785,1.67E-05,0.001212,-0.0010208,0.0027693,,0.0444608,0.0002672
0.0026094,1.941,0.5,2.4913,-0.0039393,0.010635,0.98538,1.941,0.5,2.4913,0.0015655,0.00056582,-0.00020937,0.001173,-0.00090305,0.0024802,,0.0417504,-0.00334992
0.0024742,1.9545,0.5,2.4913,-0.0016548,0.0138,0.98187,1.9545,0.5,2.4913,0.0014899,0.00057669,-0.00047647,0.0011209,-0.00084324,0.0023375,,0.0395872,-0.00762352
0.0025679,1.9686,0.5,2.4913,-0.00030509,0.015286,0.97998,1.9686,0.5,2.4913,0.0013768,0.00046616,-0.00067603,0.0010332,-0.0008363,0.0027258,,0.0410864,-0.01081648
0.0026133,1.9833,0.5,2.4913,0.00045321,0.014518,0.97903,1.9833,0.5,2.4913,0.0012948,0.00031365,-0.00073572,0.0009435,-0.00077775,0.0029883,,0.0418128,-0.01177152
0.0025619,1.9988,0.5,2.4913,0.0017133,0.010674,0.97582,1.9988,0.5,2.4913,0.0012839,0.00022533,-0.00084975,0.00085126,-0.00068221,0.0029886,,0.0409904,-0.013596
0.0027882,2.0149,0.5,2.4913,0.0046472,0.0029645,0.97464,2.0149,0.5,2.4913,0.0013052,0.00027234,-0.0011341,0.00079628,-0.0007594,0.0034749,,0.0446112,-0.0181456
0.0029215,2.0319,0.5,2.4913,0.0086318,-0.0031154,0.97466,2.0319,0.5,2.4913,0.001341,0.00049956,-0.0013023,0.00085297,-0.00092408,0.0036491,,0.046744,-0.0208368
0.0030812,2.0496,0.5,2.4913,0.011523,-0.0075419,0.98204,2.0496,0.5,2.4913,0.0014328,0.00063079,-0.0015223,0.00081771,-0.00094527,0.0039119,,0.0492992,-0.0243568
0.0030351,2.0681,0.5,2.4913,0.012688,-0.009479,0.98552,2.0681,0.5,2.4913,0.0015262,0.00057924,-0.001591,0.00069807,-0.00078125,0.0038459,,0.0485616,-0.025456
0.0025759,2.0875,0.5,2.4913,0.013404,-0.0051207,0.97699,2.0875,0.5,2.4913,0.0015113,0.00046949,-0.001233,0.00069606,-0.00061152,0.0029444,,0.0412144,-0.019728
0.0025258,2.1078,0.5,2.4913,0.013211,-0.0014614,0.97511,2.1078,0.5,2.4913,0.001458,0.00026291,-0.0012041,0.00069175,-0.0006165,0.0029018,,0.0404128,-0.0192656
0.0023306,2.129,0.5,2.4913,0.010557,0.0014908,0.97591,2.129,0.5,2.4913,0.0014086,9.42E-05,-0.0011091,0.00057342,-0.00051403,0.0026792,,0.0372896,-0.0177456
0.002029,2.1511,0.5,2.4913,0.0073254,0.0011389,0.9834,2.1511,0.5,2.4913,0.0011893,0.0001511,-0.00067205,0.00060435,-0.00045262,0.0022645,,0.032464,-0.0107528
0.0017781,2.1743,0.5,2.4913,0.0065549,-0.0069363,0.98843,2.1743,0.5,2.4913,0.00078494,0.00023925,-0.00029907,0.00067577,-0.0002723,0.0020955,,0.0284496,-0.00478512
0.0017259,2.1984,0.5,2.4913,0.0079257,-0.014551,0.98682,2.1984,0.5,2.4913,0.00051441,0.00014403,2.14E-06,0.00074449,-2.27E-05,0.0021928,,0.0276144,0.00003424
0.0024044,2.2237,0.5,2.4913,0.0093783,-0.012417,0.98984,2.2237,0.5,2.4913,0.00049425,2.23E-05,0.00011683,0.00093887,-0.00048104,0.0033757,,0.0384704,0.00186928
0.0024827,2.2501,0.5,2.4913,0.010259,-0.011887,0.98058,2.2501,0.5,2.4913,0.0005671,-5.33E-05,0.00025764,0.0010364,-0.00058955,0.0033618,,0.0397232,0.00412224
0.0020688,2.2776,0.5,2.4913,0.013056,-0.012141,0.97025,2.2776,0.5,2.4913,0.00063964,2.84E-05,0.0001021,0.00099626,-2.21E-05,0.0025017,,0.0331008,0.0016336
0.0022001,2.3063,0.5,2.4913,0.016431,-0.017011,0.98439,2.3063,0.5,2.4913,0.00067631,0.00024843,8.35E-05,0.0013625,1.75E-05,0.0023615,,0.0352016,0.001336
0.0028569,2.3362,0.5,2.4913,0.016817,-0.021898,0.96975,2.3362,0.5,2.4913,0.00087002,0.00052735,0.00047647,0.0018411,3.85E-05,0.0030028,,0.0457104,0.00762352
0.00359,2.3674,0.5,2.4913,0.015762,-0.020143,0.94219,2.3674,0.5,2.4913,0.0012304,0.00057959,0.00099794,0.0022011,0.00055452,0.0037484,,0.05744,0.01596704
0.0041955,2.3999,0.5,2.4913,0.011372,-0.013082,0.9049,2.3999,0.5,2.4913,0.0012353,0.00033382,0.0015666,0.0023284,0.00077573,0.0048272,,0.067128,0.0250656
0.0043577,2.4338,0.5,2.4913,0.0045875,0.0023479,0.83914,2.4338,0.5,2.4913,0.00079181,0.00029579,0.0012585,0.0022449,0.00076744,0.0056787,,0.0697232,0.020136
0.0033827,2.4691,0.5,2.4913,0.001058,0.0077861,0.72851,2.4691,0.5,2.4913,0.00027704,0.00023067,0.0004648,0.0019236,0.00067185,0.0045648,,0.0541232,0.0074368
0.0017501,1.6711,0.5,2.5269,0.0048576,0.015106,0.97009,1.6711,0.5,2.5269,0.0012268,-0.00032649,0.00026043,0.001071,-0.00066202,0.0012024,,0.0280016,0.00416688
0.0017291,1.6793,0.5,2.5269,0.0038038,0.012003,0.9718,1.6793,0.5,2.5269,0.001144,-0.00030697,0.00028093,0.00099328,-0.00069104,0.0013209,,0.0276656,0.00449488
0.0016634,1.6876,0.5,2.5269,0.0028642,0.0085725,0.97365,1.6876,0.5,2.5269,0.0010312,-0.00027895,0.00027574,0.0009401,-0.0006949,0.0013555,,0.0266144,0.00441184
0.0015662,1.6958,0.5,2.5269,0.0020356,0.0054817,0.97628,1.6958,0.5,2.5269,0.00091328,-0.00024515,0.00023322,0.00094266,-0.00066941,0.0012764,,0.0250592,0.00373152
0.0014498,1.7041,0.5,2.5269,0.0013275,0.0032517,0.97886,1.7041,0.5,2.5269,0.00082191,-0.00021994,0.00018504,0.00096451,-0.00057763,0.0011132,,0.0231968,0.00296064
0.0013483,1.7123,0.5,2.5269,0.00079759,0.0018659,0.9799,1.7123,0.5,2.5269,0.00077692,-0.00020794,0.00015222,0.00096414,-0.00041882,0.00095556,,0.0215728,0.00243552
0.0013097,1.7206,0.5,2.5269,0.00040648,0.0011418,0.97916,1.7206,0.5,2.5269,0.00077236,-0.00019822,0.00013503,0.00093235,-0.00026533,0.00091466,,0.0209552,0.00216048
0.0013153,1.7289,0.5,2.5269,-0.00012258,0.00083009,0.97733,1.7289,0.5,2.5269,0.00078278,-0.00018548,0.00011376,0.00086778,-0.00014493,0.00097997,,0.0210448,0.00182016
0.0012956,1.7371,0.5,2.5269,-0.0010446,0.00067159,0.97641,1.7371,0.5,2.5269,0.00077838,-0.00016972,7.86E-05,0.00077695,-5.53E-05,0.0010359,,0.0207296,0.0012576
0.0012411,1.7454,0.5,2.5269,-0.0023101,0.00065333,0.97817,1.7454,0.5,2.5269,0.00074306,-0.00014624,3.83E-05,0.00069994,-2.45E-05,0.0010392,,0.0198576,0.0006128
0.0012208,1.7536,0.5,2.5269,-0.0036866,0.0010035,0.98248,1.7536,0.5,2.5269,0.00068448,-0.00011222,-1.18E-05,0.00067307,-5.82E-05,0.001084,,0.0195328,-0.0001888
0.00127,1.7619,0.5,2.5269,-0.0049601,0.0019796,0.98788,1.7619,0.5,2.5269,0.00062496,-6.98E-05,-7.39E-05,0.00067355,-0.00010858,0.0012415,,0.02032,-0.0011824
0.0013621,1.7701,0.5,2.5269,-0.0059886,0.0033203,0.99253,1.7701,0.5,2.5269,0.0005818,-2.52E-05,-0.00012518,0.0006537,-0.00013894,0.0014886,,0.0217936,-0.00200288
0.0014626,1.7784,0.5,2.5269,-0.0068106,0.0042223,0.99603,1.7784,0.5,2.5269,0.00055793,1.91E-05,-0.00015618,0.00061195,-0.00017487,0.0017554,,0.0234016,-0.00249888
0.0015162,1.7866,0.5,2.5269,-0.0076904,0.0038483,0.99911,1.7866,0.5,2.5269,0.00055034,6.60E-05,-0.00018236,0.00058747,-0.00021999,0.0018946,,0.0242592,-0.00291776
0.0015149,1.7949,0.5,2.5269,-0.0087944,0.0022388,1.001,1.7949,0.5,2.5269,0.00056101,0.00010532,-0.00019506,0.00059385,-0.00025742,0.0018749,,0.0242384,-0.00312096
0.0014885,1.8032,0.5,2.5269,-0.0099412,0.00051544,1.0012,1.8032,0.5,2.5269,0.00059267,0.0001093,-0.00018551,0.00058887,-0.00029527,0.0017954,,0.023816,-0.00296816
0.0013958,1.8114,0.5,2.5269,-0.010896,-0.0010547,1.0008,1.8114,0.5,2.5269,0.00064214,6.04E-05,-0.00015509,0.00056135,-0.00030992,0.0015881,,0.0223328,-0.00248144
0.0012571,1.8197,0.5,2.5269,-0.011686,-0.0033208,1.0015,1.8197,0.5,2.5269,0.0007132,-2.20E-05,-8.96E-05,0.0005503,-0.00028142,0.0012508,,0.0201136,-0.0014336
0.0011985,1.8279,0.5,2.5269,-0.012461,-0.0061717,1.0039,1.8279,0.5,2.5269,0.00082124,-0.00010426,-1.05E-05,0.00058027,-0.00022629,0.00099559,,0.019176,-0.000168
0.001254,1.8362,0.5,2.5269,-0.013215,-0.0084499,1.007,1.8362,0.5,2.5269,0.00096586,-0.00017138,5.71E-05,0.00064074,-0.00018395,0.00090139,,0.020064,0.0009136
0.0013751,1.8446,0.5,2.5269,-0.013823,-0.0093977,1.0081,1.8446,0.5,2.5269,0.0011175,-0.0002218,0.00016285,0.00069028,-0.00023675,0.00094242,,0.0220016,0.0026056
0.0015245,1.8534,0.5,2.5269,-0.014267,-0.008819,1.0064,1.8534,0.5,2.5269,0.0012452,-0.00026016,0.00031206,0.00071239,-0.0004106,0.0010915,,0.024392,0.00499296
0.0017231,1.8626,0.5,2.5269,-0.014745,-0.0070592,1.0032,1.8626,0.5,2.5269,0.0013454,-0.00026753,0.00039459,0.00073867,-0.00056839,0.0013622,,0.0275696,0.00631344
0.0020497,1.8723,0.5,2.5269,-0.01534,-0.0051335,1.0016,1.8723,0.5,2.5269,0.0014332,-0.00021159,0.00035818,0.00083204,-0.00070025,0.0018342,,0.0327952,0.00573088
0.0025436,1.8824,0.5,2.5269,-0.015544,-0.0030146,1.0028,1.8824,0.5,2.5269,0.0014918,-0.00010707,0.00035172,0.0010122,-0.00094855,0.0025832,,0.0406976,0.00562752
0.0029472,1.8931,0.5,2.5269,-0.014578,0.00037687,1.003,1.8931,0.5,2.5269,0.0014862,1.36E-06,0.00035131,0.0011764,-0.0012247,0.0032317,,0.0471552,0.00562096
