K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.035667,1.7454,0.5,8.4161,0.07405,0.013316,0.27405,1.7454,0.5,8.4161,0.034072,-0.0068486,0.00069212,0.019482,0.00010418,0.01778,,0.570672,0.01107392
0.036593,1.7536,0.5,8.4161,0.071003,0.015918,0.27869,1.7536,0.5,8.4161,0.035006,-0.0067377,-0.00026063,0.019525,0.00068811,0.018654,,0.585488,-0.00417008
0.037601,1.7619,0.5,8.4161,0.068216,0.016954,0.28274,1.7619,0.5,8.4161,0.035502,-0.0066679,-0.0013144,0.020177,0.0010618,0.019523,,0.601616,-0.0210304
0.038363,1.7701,0.5,8.4161,0.065979,0.016955,0.28688,1.7701,0.5,8.4161,0.035397,-0.0064964,-0.0024386,0.020947,0.0013833,0.020383,,0.613808,-0.0390176
0.038582,1.7784,0.5,8.4161,0.064047,0.016098,0.29141,1.7784,0.5,8.4161,0.034906,-0.0061323,-0.0035526,0.021031,0.0016204,0.021228,,0.617312,-0.0568416
0.038653,1.7866,0.5,8.4161,0.061781,0.01392,0.29536,1.7866,0.5,8.4161,0.0344,-0.0056921,-0.004462,0.020836,0.0018884,0.02207,,0.618448,-0.071392
0.038841,1.7949,0.5,8.4161,0.058948,0.011459,0.29866,1.7949,0.5,8.4161,0.03394,-0.0052644,-0.0051426,0.020883,0.0019029,0.022859,,0.621456,-0.0822816
0.038896,1.8032,0.5,8.4161,0.055851,0.0095728,0.30239,1.8032,0.5,8.4161,0.033444,-0.0049006,-0.0056844,0.021165,0.0017586,0.023183,,0.622336,-0.0909504
0.038759,1.8114,0.5,8.4161,0.052875,0.0076115,0.30657,1.8114,0.5,8.4161,0.032951,-0.0044911,-0.0061693,0.021351,0.0019278,0.023216,,0.620144,-0.0987088
0.038962,1.8197,0.5,8.4161,0.050257,0.0055694,0.31211,1.8197,0.5,8.4161,0.032479,-0.0042555,-0.0065456,0.021376,0.0024845,0.024069,,0.623392,-0.1047296
0.039331,1.8279,0.5,8.4161,0.047448,0.0051474,0.31898,1.8279,0.5,8.4161,0.031881,-0.0041582,-0.0068277,0.021554,0.0032915,0.025228,,0.629296,-0.1092432
0.040034,1.8362,0.5,8.4161,0.043627,0.0063419,0.32348,1.8362,0.5,8.4161,0.031242,-0.0039043,-0.0071176,0.022516,0.0045343,0.026311,,0.640544,-0.1138816
0.041405,1.8446,0.5,8.4161,0.039435,0.0070777,0.32735,1.8446,0.5,8.4161,0.030904,-0.0036619,-0.0073576,0.024008,0.0059539,0.027897,,0.66248,-0.1177216
0.042948,1.8534,0.5,8.4161,0.035684,0.0056571,0.33566,1.8534,0.5,8.4161,0.031058,-0.0032671,-0.0075144,0.025181,0.0067782,0.029658,,0.687168,-0.1202304
0.044341,1.8626,0.5,8.4161,0.031876,0.0035613,0.34598,1.8626,0.5,8.4161,0.031587,-0.0028599,-0.0076649,0.025789,0.0072411,0.031306,,0.709456,-0.1226384
0.045438,1.8723,0.5,8.4161,0.027708,0.00097152,0.35785,1.8723,0.5,8.4161,0.03219,-0.0028605,-0.0081355,0.026167,0.0076911,0.032519,,0.727008,-0.130168
0.046867,1.8824,0.5,8.4161,0.02385,-0.00034167,0.37287,1.8824,0.5,8.4161,0.032872,-0.0026215,-0.0090325,0.027274,0.0078635,0.033588,,0.749872,-0.14452
0.04893,1.8931,0.5,8.4161,0.020658,-0.0018153,0.38964,1.8931,0.5,8.4161,0.033682,-0.0021242,-0.010433,0.028788,0.008568,0.03539,,0.78288,-0.166928
0.050763,1.9042,0.5,8.4161,0.018265,-0.0061919,0.40891,1.9042,0.5,8.4161,0.03457,-0.0020169,-0.012109,0.029485,0.0095272,0.037471,,0.812208,-0.193744
0.053024,1.9159,0.5,8.4161,0.017263,-0.0093714,0.43035,1.9159,0.5,8.4161,0.035649,-0.0017949,-0.013626,0.030476,0.010264,0.039923,,0.848384,-0.218016
0.057312,1.9282,0.5,8.4161,0.016982,-0.011064,0.45354,1.9282,0.5,8.4161,0.037037,-0.00055088,-0.015095,0.033323,0.011393,0.044265,,0.916992,-0.24152
0.061376,1.941,0.5,8.4161,0.015945,-0.014222,0.48022,1.941,0.5,8.4161,0.038617,0.00049311,-0.016821,0.035587,0.011263,0.048547,,0.982016,-0.269136
0.063723,1.9545,0.5,8.4161,0.014188,-0.017074,0.5107,1.9545,0.5,8.4161,0.040029,0.0010408,-0.018472,0.036627,0.0093203,0.05079,,1.019568,-0.295552
0.06548,1.9686,0.5,8.4161,0.012222,-0.018664,0.54556,1.9686,0.5,8.4161,0.040864,0.0016207,-0.019483,0.037599,0.0089322,0.052497,,1.04768,-0.311728
0.066792,1.9833,0.5,8.4161,0.0096782,-0.020145,0.58324,1.9833,0.5,8.4161,0.041026,0.0015752,-0.020546,0.038125,0.010127,0.054434,,1.068672,-0.328736
0.066661,1.9988,0.5,8.4161,0.0065135,-0.021769,0.62929,1.9988,0.5,8.4161,0.040712,0.0015893,-0.021246,0.03843,0.010857,0.054182,,1.066576,-0.339936
0.066252,2.0149,0.5,8.4161,0.004159,-0.02257,0.67985,2.0149,0.5,8.4161,0.040263,0.0011567,-0.021896,0.038512,0.011339,0.05373,,1.060032,-0.350336
0.066178,2.0319,0.5,8.4161,0.0030125,-0.020272,0.7262,2.0319,0.5,8.4161,0.039368,0.0001494,-0.023233,0.038119,0.011,0.054869,,1.058848,-0.371728
0.064147,2.0496,0.5,8.4161,0.00076066,-0.020073,0.77708,2.0496,0.5,8.4161,0.03738,-0.00066441,-0.023801,0.035757,0.010728,0.055157,,1.026352,-0.380816
0.060684,2.0681,0.5,8.4161,-0.0015334,-0.025696,0.82743,2.0681,0.5,8.4161,0.034983,-0.0016833,-0.02293,0.032024,0.0099465,0.05436,,0.970944,-0.36688
0.056004,2.0875,0.5,8.4161,-0.00070526,-0.032105,0.87468,2.0875,0.5,8.4161,0.032543,-0.0023824,-0.021142,0.028085,0.0086063,0.05138,,0.896064,-0.338272
0.05025,2.1078,0.5,8.4161,0.0020753,-0.037097,0.92353,2.1078,0.5,8.4161,0.029764,-0.0026222,-0.018757,0.02517,0.0082159,0.045567,,0.804,-0.300112
0.044155,2.129,0.5,8.4161,0.0046058,-0.039825,0.97533,2.129,0.5,8.4161,0.026704,-0.0034331,-0.015586,0.022774,0.0080682,0.038833,,0.70648,-0.249376
0.037005,2.1511,0.5,8.4161,0.0060144,-0.040423,1.025,2.1511,0.5,8.4161,0.023162,-0.0040186,-0.011867,0.019247,0.0071498,0.031601,,0.59208,-0.189872
0.029907,2.1743,0.5,8.4161,0.0070461,-0.041205,1.0667,2.1743,0.5,8.4161,0.019182,-0.0040055,-0.0091866,0.015428,0.0062344,0.025204,,0.478512,-0.1469856
0.023413,2.1984,0.5,8.4161,0.0085239,-0.040874,1.1033,2.1984,0.5,8.4161,0.015386,-0.0040686,-0.0069705,0.011774,0.0052326,0.019665,,0.374608,-0.111528
0.017519,2.2237,0.5,8.4161,0.00997,-0.038478,1.1348,2.2237,0.5,8.4161,0.012111,-0.0035785,-0.0046635,0.008581,0.0031073,0.014347,,0.280304,-0.074616
0.012586,2.2501,0.5,8.4161,0.011154,-0.03375,1.1603,2.2501,0.5,8.4161,0.0093971,-0.0026083,-0.0028365,0.0059311,0.001369,0.0098442,,0.201376,-0.045384
0.0092373,2.2776,0.5,8.4161,0.011572,-0.028984,1.175,2.2776,0.5,8.4161,0.0070146,-0.0015862,-0.0013765,0.0039524,6.93E-05,0.0075076,,0.1477968,-0.022024
0.0074403,2.3063,0.5,8.4161,0.011236,-0.025006,1.1762,2.3063,0.5,8.4161,0.0048876,-0.0008567,-0.00084524,0.0028296,-0.00068247,0.0071633,,0.1190448,-0.01352384
0.0061004,2.3362,0.5,8.4161,0.01015,-0.020608,1.1802,2.3362,0.5,8.4161,0.0034274,-0.00049001,-0.00059563,0.0022349,-0.00059386,0.0065384,,0.0976064,-0.00953008
0.0053521,2.3674,0.5,8.4161,0.0080882,-0.022485,1.1727,2.3674,0.5,8.4161,0.0025837,-0.00014108,-0.00023196,0.0019358,-0.00081971,0.0061846,,0.0856336,-0.00371136
0.0049269,2.3999,0.5,8.4161,0.0060308,-0.026933,1.1561,2.3999,0.5,8.4161,0.0020953,-7.09E-05,-0.000157,0.0017635,-0.00068606,0.0059951,,0.0788304,-0.002512
0.0047371,2.4338,0.5,8.4161,0.0041756,-0.018352,1.1362,2.4338,0.5,8.4161,0.0016214,-9.88E-05,-5.64E-06,0.001548,-0.00038753,0.0063047,,0.0757936,-0.00009024
0.0037992,2.4691,0.5,8.4161,0.0019917,-0.0083131,1.0079,2.4691,0.5,8.4161,0.00070605,-2.35E-05,0.00011124,0.0012381,-0.00041813,0.0056542,,0.0607872,0.00177984
0.030775,1.6711,0.5,8.4298,0.12025,0.019211,0.28553,1.6711,0.5,8.4298,0.026565,-0.0056992,0.0054025,0.016391,-0.0033524,0.018595,,0.4924,0.08644
0.030853,1.6793,0.5,8.4298,0.11402,0.018437,0.27893,1.6793,0.5,8.4298,0.026728,-0.0059166,0.0051268,0.016646,-0.0029308,0.018331,,0.493648,0.0820288
0.031583,1.6876,0.5,8.4298,0.10802,0.018084,0.27281,1.6876,0.5,8.4298,0.027224,-0.0061489,0.0048898,0.017486,-0.0024879,0.018455,,0.505328,0.0782368
0.032434,1.6958,0.5,8.4298,0.10201,0.017065,0.26749,1.6958,0.5,8.4298,0.028013,-0.0063728,0.0047324,0.018153,-0.0021483,0.018702,,0.518944,0.0757184
0.033124,1.7041,0.5,8.4298,0.096333,0.015389,0.26461,1.7041,0.5,8.4298,0.028887,-0.006539,0.0044217,0.018632,-0.0019472,0.018728,,0.529984,0.0707472
0.033703,1.7123,0.5,8.4298,0.090327,0.013688,0.26379,1.7123,0.5,8.4298,0.029757,-0.0066507,0.0037435,0.019115,-0.0015558,0.018534,,0.539248,0.059896
0.034102,1.7206,0.5,8.4298,0.083799,0.012724,0.26433,1.7206,0.5,8.4298,0.030687,-0.0067388,0.0026971,0.019202,-0.0010309,0.018315,,0.545632,0.0431536
0.034343,1.7289,0.5,8.4298,0.078227,0.013514,0.26645,1.7289,0.5,8.4298,0.031716,-0.0069936,0.0015861,0.019054,-0.00053908,0.017916,,0.549488,0.0253776
0.034988,1.7371,0.5,8.4298,0.07448,0.014969,0.26988,1.7371,0.5,8.4298,0.03281,-0.0073202,0.00071916,0.019226,-0.00011933,0.01794,,0.559808,0.01150656
0.03599,1.7454,0.5,8.4298,0.072062,0.016134,0.27494,1.7454,0.5,8.4298,0.033873,-0.0074087,1.80E-05,0.019548,0.00048122,0.01856,,0.57584,0.000288
0.036933,1.7536,0.5,8.4298,0.070144,0.017893,0.28017,1.7536,0.5,8.4298,0.034735,-0.0072831,-0.00062876,0.019784,0.0010567,0.019348,,0.590928,-0.01006016
0.037823,1.7619,0.5,8.4298,0.068216,0.019056,0.28513,1.7619,0.5,8.4298,0.035195,-0.0070252,-0.0013422,0.020477,0.0013526,0.019974,,0.605168,-0.0214752
0.038469,1.7701,0.5,8.4298,0.06628,0.018348,0.28992,1.7701,0.5,8.4298,0.03517,-0.0066561,-0.0023269,0.02114,0.0014593,0.020629,,0.615504,-0.0372304
0.038608,1.7784,0.5,8.4298,0.064398,0.016798,0.29432,1.7784,0.5,8.4298,0.034774,-0.0060758,-0.0033649,0.020968,0.0014797,0.021473,,0.617728,-0.0538384
0.038625,1.7866,0.5,8.4298,0.062199,0.014768,0.29795,1.7866,0.5,8.4298,0.034284,-0.0054547,-0.0043078,0.020661,0.0016723,0.022306,,0.618,-0.0689248
0.038685,1.7949,0.5,8.4298,0.059445,0.012463,0.3003,1.7949,0.5,8.4298,0.033829,-0.0050888,-0.0049691,0.020602,0.0017031,0.022939,,0.61896,-0.0795056
0.03879,1.8032,0.5,8.4298,0.05642,0.010555,0.3038,1.8032,0.5,8.4298,0.033336,-0.0048299,-0.0053095,0.020913,0.0015377,0.02333,,0.62064,-0.084952
0.038864,1.8114,0.5,8.4298,0.053535,0.0089286,0.30873,1.8114,0.5,8.4298,0.032825,-0.0044718,-0.0057061,0.021422,0.0017636,0.023481,,0.621824,-0.0912976
0.03911,1.8197,0.5,8.4298,0.051139,0.0074917,0.31415,1.8197,0.5,8.4298,0.032381,-0.0042891,-0.006167,0.021696,0.0025417,0.024143,,0.62576,-0.098672
0.039612,1.8279,0.5,8.4298,0.048857,0.0068473,0.32083,1.8279,0.5,8.4298,0.03205,-0.0043566,-0.0064944,0.021902,0.0032788,0.025271,,0.633792,-0.1039104
0.040366,1.8362,0.5,8.4298,0.04544,0.0076746,0.32709,1.8362,0.5,8.4298,0.031792,-0.0042684,-0.0068139,0.022682,0.0042041,0.026258,,0.645856,-0.1090224
0.041497,1.8446,0.5,8.4298,0.040743,0.0082395,0.33146,1.8446,0.5,8.4298,0.031472,-0.0038794,-0.0072462,0.023872,0.005492,0.02765,,0.663952,-0.1159392
0.042896,1.8534,0.5,8.4298,0.03587,0.0058828,0.33813,1.8534,0.5,8.4298,0.031211,-0.0033938,-0.0076189,0.025095,0.0063905,0.029486,,0.686336,-0.1219024
0.04427,1.8626,0.5,8.4298,0.031233,0.004002,0.34871,1.8626,0.5,8.4298,0.031309,-0.0029169,-0.0078011,0.026205,0.0070121,0.031025,,0.70832,-0.1248176
0.045418,1.8723,0.5,8.4298,0.026748,0.0018994,0.36089,1.8723,0.5,8.4298,0.031682,-0.0027913,-0.0082037,0.026638,0.0076166,0.032515,,0.726688,-0.1312592
0.046757,1.8824,0.5,8.4298,0.023048,-0.0011835,0.37491,1.8824,0.5,8.4298,0.032239,-0.0026219,-0.0089808,0.027177,0.0079737,0.034097,,0.748112,-0.1436928
0.04869,1.8931,0.5,8.4298,0.020506,-0.0028585,0.39121,1.8931,0.5,8.4298,0.033029,-0.0020357,-0.010114,0.028555,0.0087343,0.035797,,0.77904,-0.161824
0.050609,1.9042,0.5,8.4298,0.018791,-0.0061982,0.40987,1.9042,0.5,8.4298,0.033927,-0.0018986,-0.011562,0.029766,0.0096725,0.037525,,0.809744,-0.184992
0.052738,1.9159,0.5,8.4298,0.018021,-0.01091,0.43035,1.9159,0.5,8.4298,0.035058,-0.0019586,-0.013073,0.030802,0.010269,0.039615,,0.843808,-0.209168
0.056942,1.9282,0.5,8.4298,0.017454,-0.01328,0.45362,1.9282,0.5,8.4298,0.036599,-0.00080733,-0.014719,0.033493,0.011154,0.043792,,0.911072,-0.235504
0.061055,1.941,0.5,8.4298,0.016001,-0.014692,0.48077,1.941,0.5,8.4298,0.038264,0.00042061,-0.016695,0.035681,0.011028,0.048163,,0.97688,-0.26712
0.063255,1.9545,0.5,8.4298,0.014292,-0.016684,0.51054,1.9545,0.5,8.4298,0.039688,0.0010576,-0.018202,0.036441,0.0093547,0.050381,,1.01208,-0.291232
0.064912,1.9686,0.5,8.4298,0.012545,-0.01807,0.5458,1.9686,0.5,8.4298,0.040751,0.0015399,-0.018976,0.037397,0.0090049,0.051676,,1.038592,-0.303616
0.066444,1.9833,0.5,8.4298,0.0099929,-0.019219,0.58493,1.9833,0.5,8.4298,0.041366,0.0014681,-0.020461,0.038068,0.010065,0.053453,,1.063104,-0.327376
0.066502,1.9988,0.5,8.4298,0.0069971,-0.020627,0.63026,1.9988,0.5,8.4298,0.041203,0.0014598,-0.021549,0.038199,0.010639,0.053602,,1.064032,-0.344784
0.066069,2.0149,0.5,8.4298,0.0047728,-0.02168,0.67939,2.0149,0.5,8.4298,0.040499,0.00090895,-0.022106,0.038093,0.011267,0.053545,,1.057104,-0.353696
0.066231,2.0319,0.5,8.4298,0.0033094,-0.02003,0.72555,2.0319,0.5,8.4298,0.039516,-0.00012757,-0.023384,0.037949,0.011102,0.054996,,1.059696,-0.374144
0.06421,2.0496,0.5,8.4298,0.0010239,-0.01936,0.77585,2.0496,0.5,8.4298,0.037613,-0.000957,-0.023863,0.035777,0.010642,0.055031,,1.02736,-0.381808
0.060558,2.0681,0.5,8.4298,-0.0010795,-0.024553,0.82527,2.0681,0.5,8.4298,0.035147,-0.0019865,-0.022937,0.032181,0.0098995,0.053788,,0.968928,-0.366992
0.056051,2.0875,0.5,8.4298,-0.00045191,-0.03149,0.87196,2.0875,0.5,8.4298,0.032689,-0.0026595,-0.021229,0.028372,0.0086163,0.051042,,0.896816,-0.339664
0.050562,2.1078,0.5,8.4298,0.002018,-0.036576,0.92011,2.1078,0.5,8.4298,0.029919,-0.0028012,-0.018924,0.025474,0.0082362,0.045731,,0.808992,-0.302784
0.044574,2.129,0.5,8.4298,0.0043909,-0.039084,0.97125,2.129,0.5,8.4298,0.026803,-0.00344,-0.015795,0.023089,0.0080855,0.039257,,0.713184,-0.25272
0.03737,2.1511,0.5,8.4298,0.0058413,-0.040117,1.0213,2.1511,0.5,8.4298,0.023361,-0.0040188,-0.012035,0.019551,0.0071531,0.031828,,0.59792,-0.19256
0.03037,2.1743,0.5,8.4298,0.0068812,-0.04102,1.0635,2.1743,0.5,8.4298,0.019458,-0.0040679,-0.0093884,0.01574,0.0063324,0.025541,,0.48592,-0.1502144
0.023878,2.1984,0.5,8.4298,0.0082674,-0.040541,1.1002,2.1984,0.5,8.4298,0.015589,-0.0041257,-0.0072092,0.012008,0.0054175,0.020159,,0.382048,-0.1153472
0.017836,2.2237,0.5,8.4298,0.009724,-0.038358,1.1324,2.2237,0.5,8.4298,0.012254,-0.003639,-0.0048752,0.0087405,0.0032749,0.014677,,0.285376,-0.0780032
0.012857,2.2501,0.5,8.4298,0.011047,-0.033828,1.1586,2.2501,0.5,8.4298,0.0095386,-0.0026704,-0.0030028,0.006069,0.0014768,0.010106,,0.205712,-0.0480448
0.0094276,2.2776,0.5,8.4298,0.011609,-0.029078,1.174,2.2776,0.5,8.4298,0.0071724,-0.0016365,-0.0014532,0.0040374,0.00012873,0.0076454,,0.1508416,-0.0232512
0.0075473,2.3063,0.5,8.4298,0.011294,-0.025023,1.1755,2.3063,0.5,8.4298,0.0050083,-0.00088348,-0.00086777,0.0028728,-0.0006644,0.0072135,,0.1207568,-0.01388432
0.0061771,2.3362,0.5,8.4298,0.010165,-0.020675,1.1794,2.3362,0.5,8.4298,0.0034877,-0.00051238,-0.00062001,0.002273,-0.00058586,0.0065935,,0.0988336,-0.00992016
0.005421,2.3674,0.5,8.4298,0.0080878,-0.022502,1.1721,2.3674,0.5,8.4298,0.0026261,-0.00015305,-0.00025619,0.001963,-0.00081463,0.0062529,,0.086736,-0.00409904
0.0049803,2.3999,0.5,8.4298,0.0060338,-0.026904,1.1556,2.3999,0.5,8.4298,0.0021378,-7.48E-05,-0.00017034,0.0017791,-0.0006889,0.0060437,,0.0796848,-0.00272544
0.0047707,2.4338,0.5,8.4298,0.0041691,-0.01838,1.1356,2.4338,0.5,8.4298,0.0016444,-0.00010076,-1.07E-05,0.001558,-0.00038135,0.0063391,,0.0763312,-0.0001712
0.0038144,2.4691,0.5,8.4298,0.0019838,-0.0083531,1.0073,2.4691,0.5,8.4298,0.00071174,-2.17E-05,0.00010985,0.001244,-0.00040987,0.0056731,,0.0610304,0.0017576
0.030839,1.6711,0.5,8.4435,0.12306,0.021061,0.28856,1.6711,0.5,8.4435,0.026256,-0.0056445,0.0052974,0.01639,-0.0035449,0.019032,,0.493424,0.0847584
0.030711,1.6793,0.5,8.4435,0.11705,0.01979,0.28244,1.6793,0.5,8.4435,0.0265,-0.0057598,0.0049483,0.016283,-0.0029995,0.01864,,0.491376,0.0791728
0.031188,1.6876,0.5,8.4435,0.11076,0.018756,0.27701,1.6876,0.5,8.4435,0.026961,-0.0058436,0.0045014,0.016832,-0.0023879,0.018582,,0.499008,0.0720224
0.032106,1.6958,0.5,8.4435,0.1041,0.017084,0.27143,1.6958,0.5,8.4435,0.027756,-0.005988,0.0042772,0.017649,-0.0018597,0.018807,,0.513696,0.0684352
0.033113,1.7041,0.5,8.4435,0.097658,0.015507,0.26782,1.7041,0.5,8.4435,0.028837,-0.0062873,0.0040143,0.018361,-0.0016525,0.019028,,0.529808,0.0642288
0.034015,1.7123,0.5,8.4435,0.091693,0.014682,0.26768,1.7123,0.5,8.4435,0.030056,-0.0067486,0.0033516,0.019118,-0.0014149,0.018856,,0.54424,0.0536256
0.034667,1.7206,0.5,8.4435,0.085559,0.01465,0.26908,1.7206,0.5,8.4435,0.031223,-0.0071664,0.0023201,0.01944,-0.001027,0.018671,,0.554672,0.0371216
0.034944,1.7289,0.5,8.4435,0.079368,0.016369,0.27035,1.7289,0.5,8.4435,0.03219,-0.0075091,0.0012282,0.019193,-0.0004148,0.018506,,0.559104,0.0196512
0.035407,1.7371,0.5,8.4435,0.074146,0.018366,0.27212,1.7371,0.5,8.4435,0.032982,-0.0078393,0.0002802,0.019123,0.00027286,0.01871,,0.566512,0.0044832
0.036258,1.7454,0.5,8.4435,0.07063,0.019286,0.27589,1.7454,0.5,8.4435,0.033679,-0.0080296,-0.00049867,0.019509,0.00099573,0.019328,,0.580128,-0.00797872
0.037247,1.7536,0.5,8.4435,0.068584,0.019849,0.28043,1.7536,0.5,8.4435,0.03432,-0.0080327,-0.0010805,0.020139,0.0015738,0.020035,,0.595952,-0.017288
0.03819,1.7619,0.5,8.4435,0.067233,0.019738,0.28576,1.7619,0.5,8.4435,0.0348,-0.0076342,-0.0016667,0.020977,0.0016926,0.020602,,0.61104,-0.0266672
0.038687,1.7701,0.5,8.4435,0.066209,0.018154,0.29128,1.7701,0.5,8.4435,0.034862,-0.0069313,-0.0024596,0.021418,0.0015516,0.021096,,0.618992,-0.0393536
0.03865,1.7784,0.5,8.4435,0.065096,0.016442,0.29613,1.7784,0.5,8.4435,0.034506,-0.0061669,-0.0032922,0.021045,0.0013628,0.021749,,0.6184,-0.0526752
0.038527,1.7866,0.5,8.4435,0.063157,0.015351,0.30014,1.7866,0.5,8.4435,0.034009,-0.0054998,-0.0040957,0.020655,0.0013856,0.022389,,0.616432,-0.0655312
0.038313,1.7949,0.5,8.4435,0.060378,0.014037,0.30216,1.7949,0.5,8.4435,0.033481,-0.0050937,-0.004627,0.02037,0.0014134,0.022774,,0.613008,-0.074032
0.038267,1.8032,0.5,8.4435,0.057302,0.012527,0.30552,1.8032,0.5,8.4435,0.032934,-0.0048865,-0.0048711,0.02046,0.0013338,0.023141,,0.612272,-0.0779376
0.038512,1.8114,0.5,8.4435,0.054216,0.011054,0.31061,1.8114,0.5,8.4435,0.032465,-0.0047681,-0.0051618,0.02093,0.001599,0.023629,,0.616192,-0.0825888
0.038989,1.8197,0.5,8.4435,0.051177,0.0097435,0.31601,1.8197,0.5,8.4435,0.032207,-0.0046717,-0.0055635,0.021439,0.0025035,0.024333,,0.623824,-0.089016
0.039822,1.8279,0.5,8.4435,0.048125,0.0083147,0.32252,1.8279,0.5,8.4435,0.032244,-0.0046245,-0.0060511,0.022106,0.0033189,0.025294,,0.637152,-0.0968176
0.04079,1.8362,0.5,8.4435,0.045054,0.0075887,0.32974,1.8362,0.5,8.4435,0.032407,-0.0044862,-0.0065013,0.022964,0.0039765,0.026209,,0.65264,-0.1040208
0.041836,1.8446,0.5,8.4435,0.041693,0.0078924,0.33589,1.8446,0.5,8.4435,0.032327,-0.0040174,-0.006983,0.023999,0.0049363,0.027346,,0.669376,-0.111728
0.042993,1.8534,0.5,8.4435,0.037314,0.0062055,0.34242,1.8534,0.5,8.4435,0.031918,-0.0035495,-0.0075488,0.025126,0.0058579,0.028942,,0.687888,-0.1207808
0.044226,1.8626,0.5,8.4435,0.032216,0.0041249,0.35257,1.8626,0.5,8.4435,0.031503,-0.0030729,-0.0079311,0.02659,0.0068177,0.030358,,0.707616,-0.1268976
0.045399,1.8723,0.5,8.4435,0.027206,0.0022725,0.36464,1.8723,0.5,8.4435,0.031399,-0.0026405,-0.0084104,0.027304,0.0076505,0.032095,,0.726384,-0.1345664
0.046697,1.8824,0.5,8.4435,0.023025,-0.0013336,0.37719,1.8824,0.5,8.4435,0.031651,-0.0023017,-0.0091336,0.027441,0.0079704,0.034303,,0.747152,-0.1461376
0.048597,1.8931,0.5,8.4435,0.020696,-0.0040522,0.39201,1.8931,0.5,8.4435,0.032272,-0.0017422,-0.0099714,0.028616,0.0087818,0.036306,,0.777552,-0.1595424
0.050565,1.9042,0.5,8.4435,0.019596,-0.0064244,0.4105,1.9042,0.5,8.4435,0.033169,-0.0015021,-0.011062,0.030233,0.0097367,0.037729,,0.80904,-0.176992
0.052624,1.9159,0.5,8.4435,0.018638,-0.011225,0.4306,1.9159,0.5,8.4435,0.034359,-0.0016584,-0.012659,0.031309,0.010111,0.039579,,0.841984,-0.202544
0.056605,1.9282,0.5,8.4435,0.017479,-0.01456,0.4538,1.9282,0.5,8.4435,0.036003,-0.00080337,-0.014504,0.033498,0.010717,0.04371,,0.90568,-0.232064
0.060617,1.941,0.5,8.4435,0.015809,-0.015036,0.48114,1.941,0.5,8.4435,0.037749,0.00046092,-0.016482,0.035507,0.010609,0.047977,,0.969872,-0.263712
0.06281,1.9545,0.5,8.4435,0.014135,-0.015584,0.50986,1.9545,0.5,8.4435,0.039256,0.0012416,-0.017931,0.036235,0.0091861,0.050129,,1.00496,-0.286896
0.064539,1.9686,0.5,8.4435,0.012438,-0.016691,0.5458,1.9686,0.5,8.4435,0.040733,0.0015269,-0.018729,0.037264,0.0089142,0.05108,,1.032624,-0.299664
0.066239,1.9833,0.5,8.4435,0.010056,-0.018522,0.58683,1.9833,0.5,8.4435,0.041893,0.0012773,-0.020443,0.038063,0.009967,0.052522,,1.059824,-0.327088
0.066417,1.9988,0.5,8.4435,0.0075317,-0.019934,0.63124,1.9988,0.5,8.4435,0.041844,0.0012905,-0.021732,0.038044,0.010496,0.052946,,1.062672,-0.347712
0.065956,2.0149,0.5,8.4435,0.0054296,-0.020856,0.67887,2.0149,0.5,8.4435,0.040883,0.00077638,-0.022233,0.037709,0.011219,0.05332,,1.055296,-0.355728
0.066149,2.0319,0.5,8.4435,0.003428,-0.019689,0.72458,2.0319,0.5,8.4435,0.039671,-0.00023729,-0.023514,0.03746,0.011236,0.055167,,1.058384,-0.376224
0.064254,2.0496,0.5,8.4435,0.0010838,-0.018842,0.77398,2.0496,0.5,8.4435,0.037748,-0.0011478,-0.023954,0.035599,0.010691,0.055161,,1.028064,-0.383264
0.060524,2.0681,0.5,8.4435,-0.00071754,-0.023787,0.823,2.0681,0.5,8.4435,0.035299,-0.0023273,-0.02292,0.032435,0.0099216,0.053314,,0.968384,-0.36672
0.05608,2.0875,0.5,8.4435,-0.00019073,-0.030927,0.86948,2.0875,0.5,8.4435,0.032911,-0.0030526,-0.021295,0.028654,0.008582,0.050595,,0.89728,-0.34072
0.050844,2.1078,0.5,8.4435,0.0020139,-0.035979,0.91701,2.1078,0.5,8.4435,0.03014,-0.00305,-0.019055,0.025805,0.0081557,0.045743,,0.813504,-0.30488
0.044953,2.129,0.5,8.4435,0.0041096,-0.038309,0.96734,2.129,0.5,8.4435,0.026858,-0.0034255,-0.015976,0.023425,0.0080615,0.039624,,0.719248,-0.255616
0.037717,2.1511,0.5,8.4435,0.0055285,-0.039747,1.0175,2.1511,0.5,8.4435,0.023493,-0.0039687,-0.012201,0.019817,0.0071328,0.032125,,0.603472,-0.195216
0.030821,2.1743,0.5,8.4435,0.006684,-0.040893,1.0603,2.1743,0.5,8.4435,0.019753,-0.0041244,-0.0095634,0.016076,0.0064309,0.025812,,0.493136,-0.1530144
0.024368,2.1984,0.5,8.4435,0.0080617,-0.040258,1.0971,2.1984,0.5,8.4435,0.015834,-0.0041907,-0.0074433,0.012275,0.0056023,0.020628,,0.389888,-0.1190928
