K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.094973,1.1757,0.67,6.7583,0.59792,-0.12792,0.24952,0.13248,0.016292,0.0051469,0.036589,-0.0017113,0.020877,0.141084,0.0804,0.810996,0.003428525,0.1136048,-0.0243048,0.0474088,0.004782528,0.000588141,0.000185803,0.001320863,-6.17779E-05,0.00075366
0.11541,1.1839,0.67,6.7583,0.63266,-0.11683,0.23729,0.17425,0.017298,0.0055273,0.036146,-0.001952,0.020425,0.142068,0.0804,0.810996,0.004166301,0.1202054,-0.0221977,0.0450851,0.006290425,0.000624458,0.000199536,0.001304871,-7.04672E-05,0.000737343
0.13537,1.1922,0.67,6.7583,0.66243,-0.10574,0.22524,0.21456,0.017208,0.0063637,0.036094,-0.0022694,0.020086,0.143064,0.0804,0.810996,0.004886857,0.1258617,-0.0200906,0.0427956,0.007745616,0.000621209,0.00022973,0.001302993,-8.19253E-05,0.000725105
0.14792,1.2005,0.67,6.7583,0.68593,-0.094303,0.21317,0.23999,0.015529,0.0053761,0.036623,-0.002573,0.019241,0.14406,0.0804,0.810996,0.005339912,0.1303267,-0.01791757,0.0405023,0.008663639,0.000560597,0.000194077,0.00132209,-9.28853E-05,0.0006946
0.15801,1.2087,0.67,6.7583,0.70837,-0.08248,0.20062,0.2601,0.013171,0.0031553,0.037457,-0.0026751,0.018457,0.145044,0.0804,0.810996,0.005704161,0.1345903,-0.0156712,0.0381178,0.00938961,0.000475473,0.000113906,0.001352198,-9.65711E-05,0.000666298
0.16611,1.217,0.67,6.7583,0.72986,-0.070626,0.1884,0.276,0.01049,0.0010716,0.038233,-0.0026522,0.017984,0.14604,0.0804,0.810996,0.005996571,0.1386734,-0.01341894,0.035796,0.0099636,0.000378689,3.86848E-05,0.001380211,-9.57444E-05,0.000649222
0.17325,1.2252,0.67,6.7583,0.75007,-0.059343,0.17558,0.28997,0.0078685,-0.0012942,0.038925,-0.0025399,0.017605,0.147024,0.0804,0.810996,0.006254325,0.1425133,-0.01127517,0.0333602,0.010467917,0.000284053,-4.67206E-05,0.001405193,-9.16904E-05,0.000635541
0.1807,1.2335,0.67,6.7583,0.76877,-0.048451,0.16163,0.30418,0.0054985,-0.0052617,0.039856,-0.0024114,0.017367,0.14802,0.0804,0.810996,0.00652327,0.1460663,-0.00920569,0.0307097,0.010980898,0.000198496,-0.000189947,0.001438802,-8.70515E-05,0.000626949
0.18586,1.2417,0.67,6.7583,0.78354,-0.037179,0.14708,0.31329,0.0028046,-0.0095925,0.041117,-0.002238,0.017314,0.149004,0.0804,0.810996,0.006709546,0.1488726,-0.00706401,0.0279452,0.011309769,0.000101246,-0.000346289,0.001484324,-8.07918E-05,0.000625035
0.18846,1.25,0.67,6.7583,0.79392,-0.025344,0.13175,0.3164,-0.00033562,-0.013841,0.042886,-0.002034,0.017625,0.15,0.0804,0.810996,0.006803406,0.1508448,-0.00481536,0.0250325,0.01142204,-1.21159E-05,-0.00049966,0.001548185,-7.34274E-05,0.000636263
0.1881,1.2583,0.67,6.7583,0.79994,-0.013256,0.11673,0.31316,-0.0035349,-0.01787,0.044828,-0.0016593,0.018216,0.150996,0.0804,0.810996,0.00679041,0.1519886,-0.00251864,0.0221787,0.011305076,-0.00012761,-0.000645107,0.001618291,-5.99007E-05,0.000657598
0.18484,1.2665,0.67,6.7583,0.80176,-0.0022194,0.10148,0.3042,-0.0061419,-0.020919,0.04638,-0.0011692,0.019088,0.15198,0.0804,0.810996,0.006672724,0.1523344,-0.000421686,0.0192812,0.01098162,-0.000221723,-0.000755176,0.001674318,-4.22081E-05,0.000689077
0.17917,1.2748,0.67,6.7583,0.80037,0.0084872,0.088073,0.29047,-0.0086408,-0.023876,0.047487,-0.00043272,0.020377,0.152976,0.0804,0.810996,0.006468037,0.1520703,0.001612568,0.01673387,0.010485967,-0.000311933,-0.000861924,0.001714281,-1.56212E-05,0.00073561
0.17288,1.283,0.67,6.7583,0.79796,0.018487,0.074466,0.2751,-0.010794,-0.027453,0.048649,0.00061248,0.022011,0.15396,0.0804,0.810996,0.006240968,0.1516124,0.00351253,0.01414854,0.00993111,-0.000389663,-0.000991053,0.001756229,2.21105E-05,0.000794597
0.16461,1.2913,0.67,6.7583,0.79494,0.02801,0.062222,0.25557,-0.012321,-0.030143,0.049757,0.0015649,0.023891,0.154956,0.0804,0.810996,0.005942421,0.1510386,0.0053219,0.01182218,0.009226077,-0.000444788,-0.001088162,0.001796228,5.64929E-05,0.000862465
0.15361,1.2995,0.67,6.7583,0.79027,0.037303,0.05107,0.23092,-0.01329,-0.030856,0.050848,0.0022912,0.025462,0.15594,0.0804,0.810996,0.005545321,0.1501513,0.00708757,0.0097033,0.008336212,-0.000479769,-0.001113902,0.001835613,8.27123E-05,0.000919178
0.14045,1.3078,0.67,6.7583,0.78327,0.045751,0.040097,0.20199,-0.013571,-0.029837,0.051866,0.0027203,0.027045,0.156936,0.0804,0.810996,0.005070245,0.1488213,0.00869269,0.00761843,0.007291839,-0.000489913,-0.001077116,0.001872363,9.82028E-05,0.000976325
0.12131,1.316,0.67,6.7583,0.77012,0.054142,0.030427,0.16189,-0.013184,-0.025597,0.052534,0.0029332,0.028205,0.15792,0.0804,0.810996,0.004379291,0.1463228,0.01028698,0.00578113,0.005844229,-0.000475942,-0.000924052,0.001896477,0.000105889,0.001018201
0.1022,1.3243,0.67,6.7583,0.75152,0.061862,0.019824,0.12235,-0.012429,-0.019416,0.052967,0.0031171,0.029086,0.158916,0.0804,0.810996,0.00368942,0.1427888,0.01175378,0.00376656,0.004416835,-0.000448687,-0.000700918,0.001912109,0.000112527,0.001050005
0.09097,1.3326,0.67,6.7583,0.73552,0.069067,0.010061,0.098631,-0.012124,-0.015725,0.053297,0.0035647,0.030012,0.159912,0.0804,0.810996,0.003284017,0.1397488,0.01312273,0.00191159,0.003560579,-0.000437676,-0.000567673,0.001924022,0.000128686,0.001083433
0.084938,1.3408,0.67,6.7583,0.72649,0.075124,0.0022398,0.086407,-0.011918,-0.014253,0.053431,0.0042102,0.030037,0.160896,0.0804,0.810996,0.003066262,0.1380331,0.01427356,0.000425562,0.003119293,-0.00043024,-0.000514533,0.001928859,0.000151988,0.001084336
0.080986,1.3491,0.67,6.7583,0.72199,0.07994,-0.0047599,0.079097,-0.011623,-0.013063,0.053071,0.0047766,0.029804,0.161892,0.0804,0.810996,0.002923595,0.1371781,0.0151886,-0.000904381,0.002855402,-0.00041959,-0.000471574,0.001915863,0.000172435,0.001075924
0.078009,1.3573,0.67,6.7583,0.71844,0.084077,-0.012126,0.073748,-0.011419,-0.012218,0.052511,0.0052368,0.029759,0.162876,0.0804,0.810996,0.002816125,0.1365036,0.01597463,-0.00230394,0.002662303,-0.000412226,-0.00044107,0.001895647,0.000189048,0.0010743
0.075952,1.3656,0.67,6.7583,0.71398,0.087308,-0.021122,0.070021,-0.011278,-0.010994,0.051806,0.0053299,0.030078,0.163872,0.0804,0.810996,0.002741867,0.1356562,0.01658852,-0.00401318,0.002527758,-0.000407136,-0.000396883,0.001870197,0.000192409,0.001085816
0.074473,1.3738,0.67,6.7583,0.70869,0.089576,-0.029216,0.067918,-0.011182,-0.010031,0.050842,0.005206,0.030187,0.164856,0.0804,0.810996,0.002688475,0.1346511,0.01701944,-0.00555104,0.00245184,-0.00040367,-0.000362119,0.001835396,0.000187937,0.001089751
0.072825,1.3821,0.67,6.7583,0.7035,0.090933,-0.035119,0.066168,-0.011089,-0.0098728,0.049662,0.0051125,0.029821,0.165852,0.0804,0.810996,0.002628983,0.133665,0.01727727,-0.00667261,0.002388665,-0.000400313,-0.000356408,0.001792798,0.000184561,0.001076538
0.071091,1.3903,0.67,6.7583,0.69821,0.091431,-0.039914,0.064259,-0.010968,-0.0097818,0.048355,0.0049993,0.029567,0.166836,0.0804,0.810996,0.002566385,0.1326599,0.01737189,-0.00758366,0.00231975,-0.000395945,-0.000353123,0.001745616,0.000180475,0.001067369
0.069356,1.3986,0.67,6.7583,0.69243,0.091498,-0.044299,0.062485,-0.010951,-0.0095286,0.04704,0.0048538,0.029187,0.167832,0.0804,0.810996,0.002503752,0.1315617,0.01738462,-0.00841681,0.002255709,-0.000395331,-0.000343982,0.001698144,0.000175222,0.001053651
0.067763,1.4069,0.67,6.7583,0.68567,0.091355,-0.048661,0.061133,-0.011001,-0.0090267,0.045858,0.0047386,0.028534,0.168828,0.0804,0.810996,0.002446244,0.1302773,0.01735745,-0.00924559,0.002206901,-0.000397136,-0.000325864,0.001655474,0.000171063,0.001030077
0.066279,1.4151,0.67,6.7583,0.67805,0.090935,-0.052406,0.059957,-0.010919,-0.0086538,0.044778,0.0048069,0.027824,0.169812,0.0804,0.810996,0.002392672,0.1288295,0.01727765,-0.00995714,0.002164448,-0.000394176,-0.000312402,0.001616486,0.000173529,0.001004446
0.064625,1.4234,0.67,6.7583,0.67062,0.090751,-0.05553,0.058178,-0.01076,-0.0083728,0.043753,0.0049707,0.027318,0.170808,0.0804,0.810996,0.002332963,0.1274178,0.01724269,-0.0105507,0.002100226,-0.000388436,-0.000302258,0.001579483,0.000179442,0.00098618
0.062615,1.4316,0.67,6.7583,0.66364,0.090717,-0.058051,0.055541,-0.010345,-0.0081694,0.04273,0.0051348,0.026959,0.171792,0.0804,0.810996,0.002260402,0.1260916,0.01723623,-0.01102969,0.00200503,-0.000373455,-0.000294915,0.001542553,0.000185366,0.00097322
0.060394,1.4399,0.67,6.7583,0.65673,0.090624,-0.05983,0.052538,-0.0096173,-0.0080006,0.041767,0.0052688,0.026483,0.172788,0.0804,0.810996,0.002180223,0.1247787,0.01721856,-0.0113677,0.001896622,-0.000347185,-0.000288822,0.001507789,0.000190204,0.000956036
0.05828,1.4481,0.67,6.7583,0.64958,0.09063,-0.060828,0.049674,-0.0089278,-0.0078234,0.040943,0.0053757,0.025944,0.173772,0.0804,0.810996,0.002103908,0.1234202,0.0172197,-0.01155732,0.001793231,-0.000322294,-0.000282425,0.001478042,0.000194063,0.000936578
0.056324,1.4564,0.67,6.7583,0.64197,0.09079,-0.061239,0.047055,-0.0084568,-0.0076033,0.04021,0.0053714,0.025382,0.174768,0.0804,0.810996,0.002033296,0.1219743,0.0172501,-0.01163541,0.001698686,-0.00030529,-0.000274479,0.001451581,0.000193908,0.00091629
0.054434,1.4647,0.67,6.7583,0.63389,0.09082,-0.061204,0.044792,-0.0080167,-0.0072961,0.039458,0.0052291,0.024619,0.175764,0.0804,0.810996,0.001965067,0.1204391,0.0172558,-0.01162876,0.001616991,-0.000289403,-0.000263389,0.001424434,0.000188771,0.000888746
0.052608,1.4729,0.67,6.7583,0.62563,0.090526,-0.060375,0.04277,-0.0074654,-0.0069903,0.038571,0.0050722,0.023875,0.176748,0.0804,0.810996,0.001899149,0.1188697,0.01719994,-0.01147125,0.001543997,-0.000269501,-0.00025235,0.001392413,0.000183106,0.000861888
0.050834,1.4812,0.67,6.7583,0.61739,0.089964,-0.058877,0.040847,-0.0068638,-0.0066602,0.037582,0.0049479,0.023238,0.177744,0.0804,0.810996,0.001835107,0.1173041,0.01709316,-0.01118663,0.001474577,-0.000247783,-0.000240433,0.00135671,0.000178619,0.000838892
0.049068,1.4894,0.67,6.7583,0.60922,0.089321,-0.05693,0.039013,-0.0062854,-0.0062914,0.036575,0.0048811,0.022547,0.178728,0.0804,0.810996,0.001771355,0.1157518,0.01697099,-0.0108167,0.001408369,-0.000226903,-0.00022712,0.001320358,0.000176208,0.000813947
0.047261,1.4977,0.67,6.7583,0.60131,0.089098,-0.054683,0.037182,-0.0059079,-0.0058902,0.035615,0.0048202,0.021725,0.179724,0.0804,0.810996,0.001706122,0.1142489,0.01692862,-0.01038977,0.00134227,-0.000213275,-0.000212636,0.001285702,0.000174009,0.000784273
0.045456,1.5059,0.67,6.7583,0.59379,0.089556,-0.052492,0.03535,-0.0058168,-0.0053857,0.034761,0.004594,0.020802,0.180708,0.0804,0.810996,0.001640962,0.1128201,0.01701564,-0.00997348,0.001276135,-0.000209986,-0.000194424,0.001254872,0.000165843,0.000750952
0.043734,1.5142,0.67,6.7583,0.58659,0.090219,-0.050247,0.033632,-0.0057742,-0.0048476,0.033961,0.0042518,0.019874,0.181704,0.0804,0.810996,0.001578797,0.1114521,0.01714161,-0.00954693,0.001214115,-0.000208449,-0.000174998,0.001225992,0.00015349,0.000717451
0.042195,1.5224,0.67,6.7583,0.57961,0.090753,-0.047892,0.032136,-0.0056478,-0.0043015,0.033267,0.0039584,0.018988,0.182688,0.0804,0.810996,0.00152324,0.1101259,0.01724307,-0.00909948,0.00116011,-0.000203886,-0.000155284,0.001200939,0.000142898,0.000685467
0.040872,1.5307,0.67,6.7583,0.57272,0.091088,-0.045645,0.030896,-0.0054813,-0.0036885,0.032675,0.0036928,0.018173,0.183684,0.0804,0.810996,0.001475479,0.1088168,0.01730672,-0.00867255,0.001115346,-0.000197875,-0.000133155,0.001179568,0.00013331,0.000656045
0.039705,1.539,0.67,6.7583,0.56582,0.091038,-0.043413,0.029855,-0.0052956,-0.0031117,0.032037,0.0033649,0.017518,0.18468,0.0804,0.810996,0.001433351,0.1075058,0.01729722,-0.00824847,0.001077766,-0.000191171,-0.000112332,0.001156536,0.000121473,0.0006324
0.038615,1.5472,0.67,6.7583,0.55887,0.090724,-0.040912,0.028965,-0.0051407,-0.0026765,0.03124,0.0030021,0.017025,0.185664,0.0804,0.810996,0.001394002,0.1061853,0.01723756,-0.00777328,0.001045637,-0.000185579,-9.66217E-05,0.001127764,0.000108376,0.000614603
0.03767,1.5555,0.67,6.7583,0.55179,0.090437,-0.037964,0.028304,-0.0050461,-0.0023577,0.030416,0.0027229,0.016621,0.18666,0.0804,0.810996,0.001359887,0.1048401,0.01718303,-0.00721316,0.001021774,-0.000182164,-8.5113E-05,0.001098018,9.82967E-05,0.000600018
0.03695,1.5637,0.67,6.7583,0.54454,0.090393,-0.034667,0.027958,-0.0050555,-0.0020922,0.029728,0.0025362,0.016216,0.187644,0.0804,0.810996,0.001333895,0.1034626,0.01717467,-0.00658673,0.001009284,-0.000182504,-7.55284E-05,0.001073181,9.15568E-05,0.000585398
0.036397,1.572,0.67,6.7583,0.53724,0.090685,-0.031189,0.027853,-0.0051941,-0.0018317,0.029148,0.002416,0.015792,0.18864,0.0804,0.810996,0.001313932,0.1020756,0.01723015,-0.00592591,0.001005493,-0.000187507,-6.61244E-05,0.001052243,8.72176E-05,0.000570091
0.03589,1.5802,0.67,6.7583,0.53017,0.09116,-0.027649,0.027832,-0.0053726,-0.001587,0.028579,0.0023152,0.01537,0.189624,0.0804,0.810996,0.001295629,0.1007323,0.0173204,-0.00525331,0.001004735,-0.000193951,-5.72907E-05,0.001031702,8.35787E-05,0.000554857
0.035435,1.5885,0.67,6.7583,0.52352,0.091564,-0.024044,0.027813,-0.0054868,-0.0014266,0.028017,0.0021346,0.015041,0.19062,0.0804,0.810996,0.001279204,0.0994688,0.01739716,-0.00456836,0.001004049,-0.000198073,-5.15003E-05,0.001011414,7.70591E-05,0.00054298
0.035066,1.5968,0.67,6.7583,0.51734,0.091763,-0.020323,0.027755,-0.0054691,-0.0014011,0.027464,0.0020093,0.014913,0.191616,0.0804,0.810996,0.001265883,0.0982946,0.01743497,-0.00386137,0.001001956,-0.000197435,-5.05797E-05,0.00099145,7.25357E-05,0.000538359
0.034718,1.605,0.67,6.7583,0.51161,0.091818,-0.01668,0.027585,-0.0053297,-0.0014386,0.026914,0.0020226,0.014938,0.1926,0.0804,0.810996,0.00125332,0.0972059,0.01744542,-0.0031692,0.000995819,-0.000192402,-5.19335E-05,0.000971595,7.30159E-05,0.000539262
0.034294,1.6133,0.67,6.7583,0.5062,0.091822,-0.013577,0.027285,-0.005159,-0.0013896,0.026333,0.0020772,0.014971,0.193596,0.0804,0.810996,0.001238013,0.096178,0.01744618,-0.00257963,0.000984989,-0.00018624,-5.01646E-05,0.000950621,7.49869E-05,0.000540453
0.033772,1.6215,0.67,6.7583,0.50097,0.09179,-0.011211,0.026892,-0.0049879,-0.0012193,0.025736,0.0020734,0.014916,0.19458,0.0804,0.810996,0.001219169,0.0951843,0.0174401,-0.00213009,0.000970801,-0.000180063,-4.40167E-05,0.00092907,7.48497E-05,0.000538468
0.033193,1.6298,0.67,6.7583,0.49572,0.091761,-0.0090968,0.026472,-0.0048321,-0.0010702,0.025136,0.0019584,0.01478,0.195576,0.0804,0.810996,0.001198267,0.0941868,0.01743459,-0.001728392,0.000955639,-0.000174439,-3.86342E-05,0.00090741,7.06982E-05,0.000533558
0.032676,1.638,0.67,6.7583,0.49019,0.091998,-0.006789,0.026145,-0.0047658,-0.001023,0.02459,0.0018231,0.014617,0.19656,0.0804,0.810996,0.001179604,0.0931361,0.01747962,-0.00128991,0.000943835,-0.000172045,-3.69303E-05,0.000887699,6.58139E-05,0.000527674
0.032316,1.6463,0.67,6.7583,0.48418,0.092335,-0.0041537,0.025999,-0.0047953,-0.0010856,0.024183,0.0017531,0.014448,0.197556,0.0804,0.810996,0.001166608,0.0919942,0.01754365,-0.000789203,0.000938564,-0.00017311,-3.91902E-05,0.000873006,6.32869E-05,0.000521573
0.031989,1.6545,0.67,6.7583,0.47765,0.09269,-0.0014114,0.025961,-0.0049011,-0.0012097,0.023789,0.0017096,0.014228,0.19854,0.0804,0.810996,0.001154803,0.0907535,0.0176111,-0.000268166,0.000937192,-0.00017693,-4.36702E-05,0.000858783,6.17166E-05,0.000513631
0.031616,1.6628,0.67,6.7583,0.47074,0.092883,0.0011726,0.025892,-0.0050252,-0.0012802,0.023342,0.0016482,0.013997,0.199536,0.0804,0.810996,0.001141338,0.0894406,0.01764777,0.000222794,0.000934701,-0.00018141,-4.62152E-05,0.000842646,5.95E-05,0.000505292
0.031169,1.6711,0.67,6.7583,0.46353,0.092748,0.0037826,0.025743,-0.005123,-0.0012703,0.022815,0.0015726,0.01378,0.200532,0.0804,0.810996,0.001125201,0.0880707,0.01762212,0.000718694,0.000929322,-0.00018494,-4.58578E-05,0.000823622,5.67709E-05,0.000497458
0.030616,1.6793,0.67,6.7583,0.45601,0.092183,0.0065403,0.02555,-0.0051553,-0.0012206,0.022153,0.0014255,0.013528,0.201516,0.0804,0.810996,0.001105238,0.0866419,0.01751477,0.001242657,0.000922355,-0.000186106,-4.40637E-05,0.000799723,5.14606E-05,0.000488361
0.029983,1.6876,0.67,6.7583,0.44827,0.091086,0.0093745,0.025321,-0.0050436,-0.0011524,0.021417,0.0012046,0.013228,0.202512,0.0804,0.810996,0.001082386,0.0851713,0.01730634,0.001781155,0.000914088,-0.000182074,-4.16016E-05,0.000773154,4.34861E-05,0.000477531
0.029336,1.6958,0.67,6.7583,0.44051,0.089801,0.012072,0.025002,-0.0048182,-0.0010162,0.02075,0.00097699,0.01292,0.203496,0.0804,0.810996,0.00105903,0.0836969,0.01706219,0.00229368,0.000902572,-0.000173937,-3.66848E-05,0.000749075,3.52693E-05,0.000466412
0.028829,1.7041,0.67,6.7583,0.43274,0.088707,0.014922,0.024614,-0.0045984,-0.00087906,0.020301,0.00083698,0.012744,0.204492,0.0804,0.810996,0.001040727,0.0822206,0.01685433,0.00283518,0.000888565,-0.000166002,-3.17341E-05,0.000732866,3.0215E-05,0.000460058
0.028429,1.7123,0.67,6.7583,0.42436,0.087253,0.018041,0.024401,-0.0043667,-0.0008564,0.019867,0.00075033,0.01259,0.205476,0.0804,0.810996,0.001026287,0.0806284,0.01657807,0.00342779,0.000880876,-0.000157638,-3.0916E-05,0.000717199,2.70869E-05,0.000454499
0.02809,1.7206,0.67,6.7583,0.41481,0.085036,0.021361,0.024547,-0.004059,-0.00094033,0.019279,0.00062559,0.012354,0.206472,0.0804,0.810996,0.001014049,0.0788139,0.01615684,0.00405859,0.000886147,-0.00014653,-3.39459E-05,0.000695972,2.25838E-05,0.000445979
0.027931,1.7289,0.67,6.7583,0.40424,0.082116,0.025374,0.024954,-0.0036893,-0.0012031,0.018673,0.00051067,0.012234,0.207468,0.0804,0.810996,0.001008309,0.0768056,0.01560204,0.00482106,0.000900839,-0.000133184,-4.34319E-05,0.000674095,1.84352E-05,0.000441647
0.027849,1.7371,0.67,6.7583,0.3929,0.078947,0.029537,0.02552,-0.0032318,-0.0014725,0.018083,0.00042805,0.012095,0.208452,0.0804,0.810996,0.001005349,0.074651,0.01499993,0.00561203,0.000921272,-0.000116668,-5.31573E-05,0.000652796,1.54526E-05,0.00043663
0.02792,1.7454,0.67,6.7583,0.38098,0.075691,0.033815,0.0262,-0.002703,-0.001674,0.017579,0.00050505,0.012061,0.209448,0.0804,0.810996,0.001007912,0.0723862,0.01438129,0.00642485,0.00094582,-9.75783E-05,-6.04314E-05,0.000634602,1.82323E-05,0.000435402
0.02807,1.7536,0.67,6.7583,0.3685,0.072497,0.037916,0.02702,-0.0022142,-0.0017195,0.017022,0.00064857,0.012097,0.210432,0.0804,0.810996,0.001013327,0.070015,0.01377443,0.00720404,0.000975422,-7.99326E-05,-6.2074E-05,0.000614494,2.34134E-05,0.000436702
0.028091,1.7619,0.67,6.7583,0.35542,0.069579,0.041392,0.027939,-0.0019603,-0.0015892,0.016218,0.00072393,0.012026,0.211428,0.0804,0.810996,0.001014085,0.0675298,0.01322001,0.00786448,0.001008598,-7.07668E-05,-5.73701E-05,0.00058547,2.61339E-05,0.000434139
0.028067,1.7701,0.67,6.7583,0.3422,0.067028,0.04479,0.02873,-0.0019086,-0.0015419,0.01524,0.00081652,0.012164,0.212412,0.0804,0.810996,0.001013219,0.065018,0.01273532,0.0085101,0.001037153,-6.89005E-05,-5.56626E-05,0.000550164,2.94764E-05,0.00043912
0.028081,1.7784,0.67,6.7583,0.32929,0.063839,0.048371,0.029342,-0.0017977,-0.0015847,0.014218,0.00089949,0.012603,0.213408,0.0804,0.810996,0.001013724,0.0625651,0.01212941,0.00919049,0.001059246,-6.4897E-05,-5.72077E-05,0.00051327,3.24716E-05,0.000454968
0.028304,1.7866,0.67,6.7583,0.31678,0.059765,0.051715,0.029879,-0.0014627,-0.0014896,0.013408,0.0010273,0.013321,0.214392,0.0804,0.810996,0.001021774,0.0601882,0.01135535,0.00982585,0.001078632,-5.28035E-05,-5.37746E-05,0.000484029,3.70855E-05,0.000480888
0.028788,1.7949,0.67,6.7583,0.30458,0.054981,0.0554,0.030437,-0.00083676,-0.0016341,0.013122,0.0012868,0.014016,0.215388,0.0804,0.810996,0.001039247,0.0578702,0.01044639,0.010526,0.001098776,-3.0207E-05,-5.8991E-05,0.000473704,4.64535E-05,0.000505978
0.029884,1.8032,0.67,6.7583,0.29233,0.049503,0.059833,0.031275,-0.00012423,-0.002119,0.01326,0.0016952,0.015232,0.216384,0.0804,0.810996,0.001078812,0.0555427,0.00940557,0.01136827,0.001129028,-4.4847E-06,-7.64959E-05,0.000478686,6.11967E-05,0.000549875
0.031224,1.8114,0.67,6.7583,0.27984,0.043691,0.064173,0.032437,0.00059384,-0.0025889,0.013455,0.0019568,0.016556,0.217368,0.0804,0.810996,0.001127186,0.0531696,0.00830129,0.01219287,0.001170976,2.14376E-05,-9.34593E-05,0.000485726,7.06405E-05,0.000597672
0.03241,1.8197,0.67,6.7583,0.26734,0.036636,0.069136,0.033669,0.0015136,-0.0031286,0.013997,0.0022867,0.017155,0.218364,0.0804,0.810996,0.001170001,0.0507946,0.00696084,0.01313584,0.001215451,5.4641E-05,-0.000112942,0.000505292,8.25499E-05,0.000619296
0.033555,1.8279,0.67,6.7583,0.25507,0.028499,0.073718,0.034806,0.0025194,-0.0035624,0.014787,0.0028118,0.017517,0.219348,0.0804,0.810996,0.001211336,0.0484633,0.00541481,0.01400642,0.001256497,9.09503E-05,-0.000128603,0.000533811,0.000101506,0.000632364
0.034865,1.8362,0.67,6.7583,0.24297,0.020201,0.079163,0.035901,0.0033903,-0.0042526,0.015436,0.0030967,0.018392,0.220344,0.0804,0.810996,0.001258627,0.0461643,0.00383819,0.01504097,0.001296026,0.00012239,-0.000153519,0.00055724,0.000111791,0.000663951
0.036446,1.8446,0.67,6.7583,0.23094,0.010309,0.086656,0.037016,0.0041436,-0.0051973,0.016306,0.0031481,0.019569,0.221352,0.0804,0.810996,0.001315701,0.0438786,0.00195871,0.01646464,0.001336278,0.000149584,-0.000187623,0.000588647,0.000113646,0.000706441
0.038158,1.8534,0.67,6.7583,0.21932,-5.13E-05,0.098203,0.038101,0.0048608,-0.0066477,0.017005,0.0031732,0.021211,0.222408,0.0804,0.810996,0.001377504,0.0416708,-9.74643E-06,0.01865857,0.001375446,0.000175475,-0.000239982,0.000613881,0.000114553,0.000765717
0.040327,1.8626,0.67,6.7583,0.20813,-0.010132,0.11471,0.039587,0.0053755,-0.0085332,0.017439,0.0034257,0.023627,0.223512,0.0804,0.810996,0.001455805,0.0395447,-0.00192508,0.0217949,0.001429091,0.000194056,-0.000308049,0.000629548,0.000123668,0.000852935
0.044822,1.8723,0.67,6.7583,0.19668,-0.02143,0.13532,0.042479,0.0061154,-0.010828,0.018825,0.0036403,0.028341,0.224676,0.0804,0.810996,0.001618074,0.0373692,-0.0040717,0.0257108,0.001533492,0.000220766,-0.000390891,0.000679583,0.000131415,0.00102311
0.05237,1.8824,0.67,6.7583,0.18521,-0.033291,0.16169,0.04708,0.0070561,-0.01419,0.021981,0.0033024,0.035678,0.225888,0.0804,0.810996,0.001890557,0.0351899,-0.00632529,0.0307211,0.001699588,0.000254725,-0.000512259,0.000793514,0.000119217,0.001287976
0.061065,1.8931,0.67,6.7583,0.17563,-0.044201,0.19485,0.05274,0.0069526,-0.018537,0.024761,0.0024979,0.04463,0.227172,0.0804,0.810996,0.002204447,0.0333697,-0.00839819,0.0370215,0.001903914,0.000250989,-0.000669186,0.000893872,9.01742E-05,0.001611143
