K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.01419,2.0875,0.5,8.7207,0.024705,-0.039979,1.0522,2.0875,0.5,8.7207,0.011665,-0.0014864,-0.0023745,0.0073055,0.00056335,0.0094096,,0.393074792,-0.065775623
0.013031,2.1078,0.5,8.7207,0.022573,-0.039677,1.0537,2.1078,0.5,8.7207,0.010796,-0.0012302,-0.0017164,0.0066565,0.00032999,0.0086097,,0.360969529,-0.047545706
0.011831,2.129,0.5,8.7207,0.020925,-0.039694,1.052,2.129,0.5,8.7207,0.0097233,-0.0013687,-0.001041,0.0058925,0.00064175,0.0080464,,0.327728532,-0.028836565
0.010357,2.1511,0.5,8.7207,0.018407,-0.037559,1.0523,2.1511,0.5,8.7207,0.0086377,-0.0011729,-0.00049756,0.0050484,0.00050501,0.0070275,,0.286897507,-0.013782825
0.0092951,2.1743,0.5,8.7207,0.01549,-0.034636,1.0497,2.1743,0.5,8.7207,0.0074276,-0.00067198,-0.00011427,0.0045108,0.00010516,0.0066519,,0.257481994,-0.003165374
0.0084338,2.1984,0.5,8.7207,0.013509,-0.032982,1.0435,2.1984,0.5,8.7207,0.0063319,-0.00046904,-6.94E-05,0.0043246,1.90E-05,0.0062111,,0.233623269,-0.001921801
0.0078452,2.2237,0.5,8.7207,0.013376,-0.030655,1.0346,2.2237,0.5,8.7207,0.005508,-0.00047377,2.92E-05,0.0042639,-9.46E-05,0.0059185,,0.21731856,0.000809723
0.0074469,2.2501,0.5,8.7207,0.014105,-0.024917,1.0195,2.2501,0.5,8.7207,0.0047107,-0.00031954,0.00045212,0.0043013,-8.59E-05,0.0058818,,0.206285319,0.0125241
0.006974,2.2776,0.5,8.7207,0.013871,-0.016598,1.0086,2.2776,0.5,8.7207,0.0040276,-0.00012478,0.00062037,0.0041306,-0.00033234,0.0057899,,0.193185596,0.017184765
0.0067486,2.3063,0.5,8.7207,0.01298,-0.00749,0.99585,2.3063,0.5,8.7207,0.0035368,-0.00010874,0.00077348,0.0039399,-0.00068851,0.0060204,,0.186941828,0.021426039
0.006569,2.3362,0.5,8.7207,0.012429,0.0007019,0.97725,2.3362,0.5,8.7207,0.0030252,-0.00014782,0.00077177,0.0039659,-0.0006917,0.0061469,,0.181966759,0.02137867
0.0063547,2.3674,0.5,8.7207,0.011856,0.0091312,0.95326,2.3674,0.5,8.7207,0.0025649,-7.33E-05,0.00072703,0.0041029,-0.0005908,0.0060416,,0.176030471,0.020139335
0.0063812,2.3999,0.5,8.7207,0.010093,0.011917,0.92263,2.3999,0.5,8.7207,0.0023082,-4.56E-05,0.00078887,0.0045272,-0.0007527,0.005927,,0.176764543,0.021852355
0.0067611,2.4338,0.5,8.7207,0.0068022,0.011897,0.8843,2.4338,0.5,8.7207,0.0017288,-9.00E-05,0.00088733,0.0048966,-0.00074588,0.0068969,,0.187288089,0.024579778
0.0056119,2.4691,0.5,8.7207,0.0030486,0.012526,0.76755,2.4691,0.5,8.7207,0.00066354,-6.02E-05,0.00057286,0.0039756,-0.00038663,0.0065846,,0.155454294,0.015868698
0.0314,1.6711,0.5,8.7347,0.039354,0.027712,0.75481,1.6711,0.5,8.7347,0.020058,0.0030825,-0.0049433,0.024236,0.0039225,0.018506,,0.869806094,-0.136933518
0.031442,1.6793,0.5,8.7347,0.039113,0.024804,0.75544,1.6793,0.5,8.7347,0.020168,0.0030869,-0.0049846,0.023654,0.0039862,0.019063,,0.870969529,-0.138077562
0.031354,1.6876,0.5,8.7347,0.038471,0.021674,0.75467,1.6876,0.5,8.7347,0.020232,0.0028878,-0.0050344,0.022741,0.0038379,0.019735,,0.868531856,-0.139457064
0.031154,1.6958,0.5,8.7347,0.037631,0.018308,0.75292,1.6958,0.5,8.7347,0.020207,0.0023714,-0.0051778,0.021578,0.0032954,0.020523,,0.86299169,-0.143429363
0.030927,1.7041,0.5,8.7347,0.03703,0.015207,0.75161,1.7041,0.5,8.7347,0.020164,0.001862,-0.0052785,0.020809,0.0027123,0.020881,,0.856703601,-0.146218837
0.030832,1.7123,0.5,8.7347,0.037152,0.012983,0.75242,1.7123,0.5,8.7347,0.020191,0.0015402,-0.0054297,0.020462,0.0021717,0.021011,,0.854072022,-0.150407202
0.031188,1.7206,0.5,8.7347,0.038188,0.010665,0.75372,1.7206,0.5,8.7347,0.020316,0.0013184,-0.0055883,0.02034,0.0018623,0.021721,,0.863933518,-0.154800554
0.031663,1.7289,0.5,8.7347,0.039903,0.0077515,0.75482,1.7289,0.5,8.7347,0.02054,0.0012171,-0.0057891,0.020155,0.001749,0.02263,,0.877091413,-0.160362881
0.032116,1.7371,0.5,8.7347,0.04177,0.0056705,0.757,1.7371,0.5,8.7347,0.020867,0.001317,-0.006147,0.020142,0.0015897,0.023223,,0.889639889,-0.170277008
0.032488,1.7454,0.5,8.7347,0.04336,0.0051877,0.76053,1.7454,0.5,8.7347,0.021285,0.0015131,-0.0065942,0.020081,0.0013635,0.023609,,0.899944598,-0.18266482
0.032699,1.7536,0.5,8.7347,0.044624,0.0056288,0.76361,1.7536,0.5,8.7347,0.02168,0.0016269,-0.0070617,0.019647,0.0010888,0.02407,,0.905789474,-0.195614958
0.033055,1.7619,0.5,8.7347,0.04541,0.0066131,0.76595,1.7619,0.5,8.7347,0.021868,0.0016491,-0.0075058,0.019558,0.0010541,0.024684,,0.91565097,-0.207916898
0.033642,1.7701,0.5,8.7347,0.045431,0.0079534,0.76877,1.7701,0.5,8.7347,0.021758,0.0016857,-0.0077419,0.019855,0.0014017,0.025671,,0.931911357,-0.214457064
0.034308,1.7784,0.5,8.7347,0.045035,0.0069656,0.77346,1.7784,0.5,8.7347,0.021478,0.0018011,-0.0077495,0.020319,0.0017792,0.02682,,0.950360111,-0.21466759
0.034726,1.7866,0.5,8.7347,0.044864,0.0043925,0.78112,1.7866,0.5,8.7347,0.021201,0.0019379,-0.0077089,0.020609,0.0021001,0.027642,,0.961939058,-0.213542936
0.034817,1.7949,0.5,8.7347,0.04497,0.0028095,0.78989,1.7949,0.5,8.7347,0.02086,0.001897,-0.0076156,0.020516,0.0023882,0.028259,,0.964459834,-0.210958449
0.034905,1.8032,0.5,8.7347,0.044987,0.0010602,0.79844,1.8032,0.5,8.7347,0.020319,0.00179,-0.0075004,0.020616,0.0029985,0.028876,,0.966897507,-0.207767313
0.034827,1.8114,0.5,8.7347,0.044739,-0.0017344,0.80673,1.8114,0.5,8.7347,0.019736,0.0015656,-0.007608,0.020672,0.0038248,0.029247,,0.964736842,-0.210747922
0.034403,1.8197,0.5,8.7347,0.044223,-0.0041823,0.81625,1.8197,0.5,8.7347,0.01938,0.0010339,-0.0078002,0.020431,0.0039135,0.028995,,0.95299169,-0.216072022
0.03382,1.8279,0.5,8.7347,0.043228,-0.0057855,0.82613,1.8279,0.5,8.7347,0.019182,0.00046948,-0.0077692,0.019944,0.0035243,0.028514,,0.936842105,-0.215213296
0.033054,1.8362,0.5,8.7347,0.042052,-0.0085187,0.83598,1.8362,0.5,8.7347,0.019069,-5.84E-05,-0.0077759,0.019195,0.0033895,0.027844,,0.915623269,-0.215398892
0.032364,1.8446,0.5,8.7347,0.041384,-0.011942,0.84653,1.8446,0.5,8.7347,0.019127,-0.00039038,-0.0078486,0.018489,0.0031361,0.027113,,0.896509695,-0.217412742
0.032101,1.8534,0.5,8.7347,0.041144,-0.014476,0.85691,1.8534,0.5,8.7347,0.019204,-0.00041591,-0.0080879,0.018223,0.0029084,0.026774,,0.889224377,-0.224041551
0.032336,1.8626,0.5,8.7347,0.040938,-0.01677,0.86804,1.8626,0.5,8.7347,0.01909,-0.00061183,-0.0085743,0.018331,0.0030036,0.02725,,0.895734072,-0.237515235
0.031982,1.8723,0.5,8.7347,0.040161,-0.019009,0.87951,1.8723,0.5,8.7347,0.018772,-0.0010628,-0.0089291,0.018131,0.0027866,0.02706,,0.885927978,-0.24734349
0.031232,1.8824,0.5,8.7347,0.038615,-0.021089,0.89109,1.8824,0.5,8.7347,0.018334,-0.0013625,-0.0090242,0.017497,0.0022947,0.026634,,0.865152355,-0.249977839
0.030577,1.8931,0.5,8.7347,0.03767,-0.022844,0.90217,1.8931,0.5,8.7347,0.017977,-0.0014578,-0.0089405,0.016638,0.0020447,0.026538,,0.84700831,-0.24765928
0.029501,1.9042,0.5,8.7347,0.037806,-0.02309,0.91238,1.9042,0.5,8.7347,0.017638,-0.0015307,-0.0088013,0.015848,0.0017783,0.025515,,0.817202216,-0.243803324
0.028279,1.9159,0.5,8.7347,0.038441,-0.023968,0.92175,1.9159,0.5,8.7347,0.017337,-0.0017117,-0.0087846,0.014956,0.0013328,0.024266,,0.783351801,-0.24334072
0.026846,1.9282,0.5,8.7347,0.039655,-0.025288,0.93274,1.9282,0.5,8.7347,0.017313,-0.00182,-0.0086579,0.01422,0.0011454,0.022159,,0.74365651,-0.239831025
0.025662,1.941,0.5,8.7347,0.040328,-0.027152,0.94632,1.941,0.5,8.7347,0.017374,-0.001811,-0.0082734,0.01373,0.0011816,0.020221,,0.710858726,-0.229180055
0.024599,1.9545,0.5,8.7347,0.039542,-0.030975,0.96078,1.9545,0.5,8.7347,0.017199,-0.002118,-0.0077076,0.012916,0.0011413,0.019083,,0.681412742,-0.213506925
0.02343,1.9686,0.5,8.7347,0.037838,-0.034146,0.97246,1.9686,0.5,8.7347,0.016623,-0.0026676,-0.0069792,0.012196,0.0012032,0.01804,,0.649030471,-0.19332964
0.022306,1.9833,0.5,8.7347,0.036134,-0.03693,0.98207,1.9833,0.5,8.7347,0.015841,-0.003004,-0.005965,0.011651,0.0017054,0.017121,,0.617894737,-0.165235457
0.021104,1.9988,0.5,8.7347,0.035388,-0.038645,0.99482,1.9988,0.5,8.7347,0.015198,-0.0028847,-0.0051047,0.010632,0.0022438,0.016379,,0.584598338,-0.141404432
0.019659,2.0149,0.5,8.7347,0.034589,-0.039922,1.0092,2.0149,0.5,8.7347,0.014465,-0.0026625,-0.0044527,0.0094918,0.0021728,0.015362,,0.544570637,-0.12334349
0.018293,2.0319,0.5,8.7347,0.032286,-0.042451,1.0232,2.0319,0.5,8.7347,0.013452,-0.0025828,-0.0038212,0.0090698,0.0019406,0.014064,,0.506731302,-0.105850416
0.016904,2.0496,0.5,8.7347,0.029572,-0.043295,1.0347,2.0496,0.5,8.7347,0.012599,-0.0023809,-0.0032365,0.0084567,0.0016769,0.012753,,0.468254848,-0.08965374
0.015485,2.0681,0.5,8.7347,0.027193,-0.041813,1.0431,2.0681,0.5,8.7347,0.012088,-0.0020571,-0.0028594,0.0077016,0.0011862,0.011179,,0.428947368,-0.079207756
0.014212,2.0875,0.5,8.7347,0.024574,-0.039941,1.0514,2.0875,0.5,8.7347,0.011577,-0.0015364,-0.0024387,0.0073141,0.00058529,0.0095323,,0.393684211,-0.067554017
0.013095,2.1078,0.5,8.7347,0.022618,-0.039388,1.0531,2.1078,0.5,8.7347,0.010778,-0.0012439,-0.0018252,0.0066993,0.00032857,0.0087141,,0.362742382,-0.050559557
0.011918,2.129,0.5,8.7347,0.021092,-0.039447,1.0516,2.129,0.5,8.7347,0.0097351,-0.0013939,-0.0011425,0.0059905,0.00064449,0.0081098,,0.330138504,-0.031648199
0.010433,2.1511,0.5,8.7347,0.018648,-0.037652,1.052,2.1511,0.5,8.7347,0.0086427,-0.0012557,-0.0005408,0.0051635,0.0005423,0.0070605,,0.28900277,-0.014980609
0.0093766,2.1743,0.5,8.7347,0.015821,-0.034742,1.0496,2.1743,0.5,8.7347,0.0075045,-0.00074537,-0.000133,0.0045723,0.00015046,0.0066764,,0.259739612,-0.003684211
0.0085133,2.1984,0.5,8.7347,0.013794,-0.032911,1.0436,2.1984,0.5,8.7347,0.0064467,-0.00049349,-8.05E-05,0.0043267,3.05E-05,0.0062533,,0.235825485,-0.00223072
0.0078893,2.2237,0.5,8.7347,0.013535,-0.030606,1.0344,2.2237,0.5,8.7347,0.0055705,-0.00049036,1.29E-05,0.0042701,-9.69E-05,0.0059379,,0.218540166,0.000356759
0.0074795,2.2501,0.5,8.7347,0.014174,-0.025008,1.0193,2.2501,0.5,8.7347,0.0047478,-0.00034067,0.00041965,0.0043265,-8.28E-05,0.0058846,,0.207188366,0.011624654
0.0070062,2.2776,0.5,8.7347,0.013875,-0.01669,1.0086,2.2776,0.5,8.7347,0.0040623,-0.00013563,0.00060246,0.0041426,-0.0003352,0.0058075,,0.194077562,0.016688643
0.0067584,2.3063,0.5,8.7347,0.012987,-0.0074638,0.99582,2.3063,0.5,8.7347,0.0035622,-0.00010186,0.00077351,0.0039349,-0.00068796,0.0060197,,0.187213296,0.02142687
0.0065833,2.3362,0.5,8.7347,0.012454,0.00070748,0.97712,2.3362,0.5,8.7347,0.0030406,-0.00014502,0.00078171,0.003969,-0.00068902,0.006157,,0.182362881,0.021654017
0.0063662,2.3674,0.5,8.7347,0.011802,0.0090652,0.9532,2.3674,0.5,8.7347,0.0025698,-7.58E-05,0.00073378,0.00411,-0.00059158,0.0060526,,0.17634903,0.020326316
0.0063847,2.3999,0.5,8.7347,0.0099886,0.011866,0.92247,2.3999,0.5,8.7347,0.0023081,-4.50E-05,0.00078311,0.004527,-0.00076094,0.0059342,,0.176861496,0.021692798
0.006769,2.4338,0.5,8.7347,0.0067766,0.011867,0.8841,2.4338,0.5,8.7347,0.001732,-9.00E-05,0.00088119,0.0049052,-0.0007596,0.0069008,,0.187506925,0.024409695
0.0056153,2.4691,0.5,8.7347,0.0030696,0.012491,0.76752,2.4691,0.5,8.7347,0.00066663,-5.89E-05,0.00056888,0.00399,-0.00039481,0.0065739,,0.155548476,0.015758449
0.03103,1.6711,0.5,8.7487,0.039869,0.027722,0.75578,1.6711,0.5,8.7487,0.019869,0.0030405,-0.0047731,0.024041,0.0039181,0.018151,,0.859556787,-0.132218837
0.031117,1.6793,0.5,8.7487,0.039567,0.025075,0.75625,1.6793,0.5,8.7487,0.020003,0.0030785,-0.0048331,0.02338,0.0038797,0.018851,,0.861966759,-0.133880886
0.031064,1.6876,0.5,8.7487,0.038844,0.022378,0.75558,1.6876,0.5,8.7487,0.020077,0.002965,-0.0049366,0.022537,0.0037236,0.019514,,0.860498615,-0.136747922
0.030863,1.6958,0.5,8.7487,0.037978,0.01917,0.75392,1.6958,0.5,8.7487,0.020045,0.0024874,-0.0050564,0.021566,0.0032537,0.020114,,0.854930748,-0.140066482
0.030702,1.7041,0.5,8.7487,0.037408,0.015571,0.75274,1.7041,0.5,8.7487,0.020013,0.0019513,-0.0051418,0.020915,0.0027654,0.020477,,0.850470914,-0.142432133
0.030615,1.7123,0.5,8.7487,0.0376,0.012881,0.75329,1.7123,0.5,8.7487,0.020031,0.0016275,-0.0053146,0.020485,0.0022706,0.020714,,0.848060942,-0.147218837
0.030878,1.7206,0.5,8.7487,0.038676,0.010725,0.75398,1.7206,0.5,8.7487,0.020085,0.0014266,-0.0054905,0.020213,0.0019391,0.021457,,0.85534626,-0.152091413
0.03132,1.7289,0.5,8.7487,0.040303,0.0079667,0.75476,1.7289,0.5,8.7487,0.020234,0.0012893,-0.0056731,0.020011,0.0017732,0.022396,,0.867590028,-0.157149584
0.031783,1.7371,0.5,8.7487,0.041989,0.0055847,0.75702,1.7371,0.5,8.7487,0.020553,0.0012976,-0.0059958,0.020021,0.0015237,0.022991,,0.880415512,-0.166088643
0.032123,1.7454,0.5,8.7487,0.043414,0.0046897,0.76074,1.7454,0.5,8.7487,0.020977,0.0014042,-0.0064564,0.019957,0.0013063,0.023313,,0.889833795,-0.178847645
0.03229,1.7536,0.5,8.7487,0.044686,0.0048996,0.76394,1.7536,0.5,8.7487,0.021369,0.0014223,-0.0069415,0.019445,0.0011855,0.023767,,0.894459834,-0.192285319
0.032633,1.7619,0.5,8.7487,0.045767,0.0056192,0.76659,1.7619,0.5,8.7487,0.021629,0.0013992,-0.007391,0.019348,0.0012566,0.024288,,0.903961219,-0.204736842
0.033257,1.7701,0.5,8.7487,0.04613,0.0069219,0.76941,1.7701,0.5,8.7487,0.021618,0.0014894,-0.0076614,0.019735,0.0015871,0.025162,,0.921246537,-0.212227147
0.033983,1.7784,0.5,8.7487,0.045774,0.0065178,0.77351,1.7784,0.5,8.7487,0.021333,0.0016696,-0.0077288,0.020141,0.0019122,0.026492,,0.941357341,-0.214094183
0.034441,1.7866,0.5,8.7487,0.045418,0.0045643,0.7806,1.7866,0.5,8.7487,0.021012,0.0018223,-0.0076909,0.020373,0.0021664,0.027497,,0.954044321,-0.213044321
0.034566,1.7949,0.5,8.7487,0.045468,0.0032003,0.78917,1.7949,0.5,8.7487,0.020719,0.0017906,-0.0075758,0.020394,0.0023743,0.028018,,0.957506925,-0.209855956
0.034709,1.8032,0.5,8.7487,0.04563,0.0012364,0.798,1.8032,0.5,8.7487,0.020291,0.0016677,-0.0074315,0.020657,0.0028502,0.028471,,0.961468144,-0.205858726
0.03466,1.8114,0.5,8.7487,0.045407,-0.0013826,0.80656,1.8114,0.5,8.7487,0.019769,0.0015024,-0.0075528,0.020707,0.0034788,0.028844,,0.960110803,-0.209218837
0.034183,1.8197,0.5,8.7487,0.044667,-0.0034342,0.8156,1.8197,0.5,8.7487,0.019403,0.0010739,-0.0078401,0.020285,0.0035924,0.028679,,0.946897507,-0.217177285
0.033613,1.8279,0.5,8.7487,0.043447,-0.0051561,0.82511,1.8279,0.5,8.7487,0.019203,0.00053002,-0.007823,0.019736,0.0035165,0.028287,,0.931108033,-0.216703601
0.032941,1.8362,0.5,8.7487,0.042132,-0.0081101,0.83502,1.8362,0.5,8.7487,0.019077,-5.59E-05,-0.0077491,0.019138,0.0036415,0.027667,,0.912493075,-0.21465651
0.032276,1.8446,0.5,8.7487,0.041373,-0.011628,0.84575,1.8446,0.5,8.7487,0.019076,-0.00052939,-0.0077694,0.018562,0.003415,0.026913,,0.894072022,-0.215218837
0.031858,1.8534,0.5,8.7487,0.041124,-0.013755,0.85647,1.8534,0.5,8.7487,0.019093,-0.00059817,-0.0079616,0.018135,0.00301,0.026488,,0.882493075,-0.220542936
0.03205,1.8626,0.5,8.7487,0.040928,-0.015688,0.86752,1.8626,0.5,8.7487,0.018952,-0.00069542,-0.0084563,0.018076,0.0029065,0.027071,,0.887811634,-0.234246537
0.031818,1.8723,0.5,8.7487,0.040215,-0.018116,0.87859,1.8723,0.5,8.7487,0.018664,-0.0010183,-0.0088781,0.017853,0.0027474,0.02712,,0.881385042,-0.245930748
0.03106,1.8824,0.5,8.7487,0.038781,-0.020548,0.88999,1.8824,0.5,8.7487,0.01822,-0.0012982,-0.0089534,0.017224,0.0023794,0.026677,,0.860387812,-0.24801662
0.030518,1.8931,0.5,8.7487,0.037887,-0.022742,0.901,1.8931,0.5,8.7487,0.017816,-0.0014312,-0.0089422,0.016553,0.0021036,0.026666,,0.845373961,-0.247706371
0.029491,1.9042,0.5,8.7487,0.038091,-0.023143,0.9117,1.9042,0.5,8.7487,0.017501,-0.001446,-0.0088368,0.015928,0.0017974,0.025553,,0.816925208,-0.244786704
0.028291,1.9159,0.5,8.7487,0.038644,-0.023772,0.92109,1.9159,0.5,8.7487,0.017166,-0.0015712,-0.0088005,0.015028,0.0013189,0.024387,,0.783684211,-0.243781163
0.026907,1.9282,0.5,8.7487,0.039724,-0.025042,0.93133,1.9282,0.5,8.7487,0.01709,-0.0017385,-0.0087196,0.014205,0.0011322,0.02252,,0.74534626,-0.241540166
0.025676,1.941,0.5,8.7487,0.040517,-0.026815,0.94468,1.941,0.5,8.7487,0.017217,-0.0017592,-0.0083611,0.013715,0.0011455,0.02042,,0.711246537,-0.231609418
0.02468,1.9545,0.5,8.7487,0.039873,-0.030273,0.95894,1.9545,0.5,8.7487,0.017151,-0.0019821,-0.0078676,0.012917,0.0010401,0.019292,,0.68365651,-0.217939058
0.023499,1.9686,0.5,8.7487,0.038184,-0.033371,0.97062,1.9686,0.5,8.7487,0.016683,-0.0024918,-0.0071252,0.012107,0.0010718,0.018209,,0.650941828,-0.197373961
0.022283,1.9833,0.5,8.7487,0.036363,-0.036463,0.98056,1.9833,0.5,8.7487,0.015885,-0.0029009,-0.0060559,0.011545,0.0015414,0.017135,,0.617257618,-0.167753463
0.021107,1.9988,0.5,8.7487,0.03548,-0.038674,0.99325,1.9988,0.5,8.7487,0.015126,-0.0029353,-0.0052128,0.010662,0.0022208,0.016425,,0.58468144,-0.144398892
0.019724,2.0149,0.5,8.7487,0.034836,-0.039844,1.0076,2.0149,0.5,8.7487,0.014433,-0.0027361,-0.0045698,0.0094753,0.0022612,0.015539,,0.546371191,-0.126587258
0.018353,2.0319,0.5,8.7487,0.032735,-0.041994,1.0221,2.0319,0.5,8.7487,0.013538,-0.0025976,-0.0039118,0.0089538,0.0019139,0.014213,,0.508393352,-0.108360111
0.016974,2.0496,0.5,8.7487,0.02983,-0.043051,1.0338,2.0496,0.5,8.7487,0.012655,-0.0024179,-0.0033456,0.0084361,0.0016923,0.012857,,0.470193906,-0.0926759
0.015533,2.0681,0.5,8.7487,0.027116,-0.041827,1.0423,2.0681,0.5,8.7487,0.012044,-0.0021065,-0.0029382,0.0077123,0.0012512,0.011311,,0.430277008,-0.081390582
0.014236,2.0875,0.5,8.7487,0.024391,-0.039923,1.0505,2.0875,0.5,8.7487,0.011494,-0.001575,-0.0024673,0.0073181,0.00059181,0.0096595,,0.39434903,-0.06834626
0.013152,2.1078,0.5,8.7487,0.022565,-0.039153,1.0524,2.1078,0.5,8.7487,0.010734,-0.0012522,-0.0018967,0.00676,0.00032819,0.0088103,,0.36432133,-0.052540166
0.011983,2.129,0.5,8.7487,0.021193,-0.039192,1.0512,2.129,0.5,8.7487,0.009728,-0.0013936,-0.0012152,0.0060943,0.00063969,0.008143,,0.331939058,-0.03366205
0.010496,2.1511,0.5,8.7487,0.018838,-0.037703,1.0517,2.1511,0.5,8.7487,0.0086394,-0.0013167,-0.00056965,0.0052779,0.00056286,0.0070748,,0.290747922,-0.015779778
0.0094594,2.1743,0.5,8.7487,0.016093,-0.034877,1.0496,2.1743,0.5,8.7487,0.0075702,-0.00082589,-0.00014922,0.0046473,0.0001939,0.0067013,,0.262033241,-0.004133518
0.0085986,2.1984,0.5,8.7487,0.014056,-0.032868,1.0436,2.1984,0.5,8.7487,0.0065619,-0.00052483,-8.44E-05,0.0043354,4.41E-05,0.0062999,,0.238188366,-0.00233928
0.0079375,2.2237,0.5,8.7487,0.013699,-0.030535,1.0343,2.2237,0.5,8.7487,0.0056422,-0.00050603,9.06E-06,0.0042786,-0.00010258,0.0059542,,0.219875346,0.000250992
0.0075171,2.2501,0.5,8.7487,0.01424,-0.025081,1.0192,2.2501,0.5,8.7487,0.0047944,-0.00036436,0.00039018,0.0043534,-8.16E-05,0.0058863,,0.208229917,0.01080831
0.0070412,2.2776,0.5,8.7487,0.013873,-0.016786,1.0086,2.2776,0.5,8.7487,0.0040985,-0.00015177,0.00058136,0.0041583,-0.00033814,0.0058256,,0.195047091,0.016104155
0.0067652,2.3063,0.5,8.7487,0.012991,-0.0074349,0.99579,2.3063,0.5,8.7487,0.0035801,-1.00E-04,0.00077038,0.0039318,-0.000687,0.0060185,,0.187401662,0.021340166
0.0065968,2.3362,0.5,8.7487,0.012473,0.00072241,0.97698,2.3362,0.5,8.7487,0.0030536,-0.00014478,0.00079058,0.0039714,-0.00068471,0.0061686,,0.182736842,0.021899723
0.0063769,2.3674,0.5,8.7487,0.011746,0.0090014,0.95315,2.3674,0.5,8.7487,0.0025747,-7.83E-05,0.00074116,0.0041143,-0.00059092,0.0060647,,0.176645429,0.020530748
0.006386,2.3999,0.5,8.7487,0.0098959,0.011822,0.92229,2.3999,0.5,8.7487,0.0023052,-4.17E-05,0.00077421,0.0045245,-0.00076956,0.0059422,,0.176897507,0.02144626
0.0067765,2.4338,0.5,8.7487,0.0067673,0.011842,0.88388,2.4338,0.5,8.7487,0.0017337,-8.71E-05,0.00087179,0.0049121,-0.00077551,0.0069072,,0.187714681,0.024149307
0.0056194,2.4691,0.5,8.7487,0.0030986,0.012456,0.76748,2.4691,0.5,8.7487,0.00066945,-5.64E-05,0.0005643,0.0040022,-0.00040409,0.0065672,,0.15566205,0.015631579
0.082461,1.6711,0.5,6.2583,-0.015306,0.37776,-0.14765,1.6711,0.5,6.2583,0.052453,0.011771,-0.006474,0.065519,-0.0024589,0.04695,,2.284238227,-0.17933518
0.082461,1.6711,0.5,6.2583,-0.015306,0.37776,-0.14765,1.6711,0.5,6.2583,0.052453,0.011771,-0.006474,0.065519,-0.0024589,0.04695,,2.284238227,-0.17933518
0.090891,1.6793,0.5,6.2583,-0.022222,0.34691,-0.10256,1.6793,0.5,6.2583,0.053901,0.014175,-0.011146,0.071051,-0.0056627,0.05683,,2.517756233,-0.308753463
0.090891,1.6793,0.5,6.2583,-0.022222,0.34691,-0.10256,1.6793,0.5,6.2583,0.053901,0.014175,-0.011146,0.071051,-0.0056627,0.05683,,2.517756233,-0.308753463
0.10371,1.6876,0.5,6.2583,-0.029453,0.30098,-0.032402,1.6876,0.5,6.2583,0.056475,0.017339,-0.01769,0.081321,-0.010179,0.069626,,2.872853186,-0.490027701
0.10371,1.6876,0.5,6.2583,-0.029453,0.30098,-0.032402,1.6876,0.5,6.2583,0.056475,0.017339,-0.01769,0.081321,-0.010179,0.069626,,2.872853186,-0.490027701
0.11597,1.6958,0.5,6.2583,-0.03563,0.24481,0.060886,1.6958,0.5,6.2583,0.059201,0.020078,-0.024517,0.089719,-0.015357,0.083028,,3.212465374,-0.679141274
0.11597,1.6958,0.5,6.2583,-0.03563,0.24481,0.060886,1.6958,0.5,6.2583,0.059201,0.020078,-0.024517,0.089719,-0.015357,0.083028,,3.212465374,-0.679141274
0.12277,1.7041,0.5,6.2583,-0.041127,0.18284,0.17303,1.7041,0.5,6.2583,0.060588,0.020197,-0.030927,0.089307,-0.019559,0.095639,,3.400831025,-0.856703601
0.12277,1.7041,0.5,6.2583,-0.041127,0.18284,0.17303,1.7041,0.5,6.2583,0.060588,0.020197,-0.030927,0.089307,-0.019559,0.095639,,3.400831025,-0.856703601
0.12643,1.7123,0.5,6.2583,-0.044957,0.1195,0.30405,1.7123,0.5,6.2583,0.059127,0.018019,-0.036723,0.084384,-0.019765,0.10935,,3.502216066,-1.017257618
0.12643,1.7123,0.5,6.2583,-0.044957,0.1195,0.30405,1.7123,0.5,6.2583,0.059127,0.018019,-0.036723,0.084384,-0.019765,0.10935,,3.502216066,-1.017257618
0.12622,1.7206,0.5,6.2583,-0.045521,0.051235,0.45485,1.7206,0.5,6.2583,0.054304,0.015011,-0.040705,0.076926,-0.016596,0.12121,,3.496398892,-1.127562327
0.12622,1.7206,0.5,6.2583,-0.045521,0.051235,0.45485,1.7206,0.5,6.2583,0.054304,0.015011,-0.040705,0.076926,-0.016596,0.12121,,3.496398892,-1.127562327
0.11833,1.7289,0.5,6.2583,-0.042373,-0.017366,0.62688,1.7289,0.5,6.2583,0.046815,0.011661,-0.042121,0.062436,-0.011617,0.12741,,3.277839335,-1.166786704
0.11833,1.7289,0.5,6.2583,-0.042373,-0.017367,0.62688,1.7289,0.5,6.2583,0.046815,0.011661,-0.042121,0.062436,-0.011617,0.12741,,3.277839335,-1.166786704
0.10127,1.7371,0.5,6.2583,-0.034996,-0.067506,0.80377,1.7371,0.5,6.2583,0.03807,0.0081392,-0.039221,0.04371,-0.0068869,0.12075,,2.805263158,-1.086454294
0.10127,1.7371,0.5,6.2583,-0.034996,-0.067506,0.80377,1.7371,0.5,6.2583,0.03807,0.0081392,-0.039221,0.04371,-0.0068869,0.12075,,2.805263158,-1.086454294
