K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0055384,0.86196,0.5,3.6298,0.0050979,-0.015205,1.0466,0.86196,0.5,3.6298,0.001201,-0.00018079,-0.00024961,0.0027159,-0.0035628,0.0071599,,0.153418283,-0.006914404
0.0051725,0.87021,0.5,3.6298,0.005653,-0.01239,1.0445,0.87021,0.5,3.6298,0.0012143,-8.84E-05,-0.00040208,0.0025502,-0.0031748,0.0065806,,0.143282548,-0.01113795
0.0047577,0.87847,0.5,3.6298,0.0065331,-0.010278,1.0439,0.87847,0.5,3.6298,0.0012278,-3.66E-05,-0.00051318,0.0023101,-0.0027382,0.0059775,,0.131792244,-0.014215512
0.0043675,0.88672,0.5,3.6298,0.0075486,-0.0087281,1.0446,0.88672,0.5,3.6298,0.0012367,-1.98E-05,-0.00058273,0.0020543,-0.0022877,0.005444,,0.12098338,-0.016142105
0.0040202,0.89498,0.5,3.6298,0.0085765,-0.0074337,1.0461,0.89498,0.5,3.6298,0.0012304,-8.92E-06,-0.00061132,0.0018427,-0.0018661,0.0049673,,0.111362881,-0.016934072
0.003684,0.90324,0.5,3.6298,0.0095518,-0.0066248,1.0479,0.90324,0.5,3.6298,0.0012002,1.36E-05,-0.00061853,0.0016891,-0.0015413,0.0044787,,0.102049861,-0.017133795
0.0033737,0.91149,0.5,3.6298,0.010455,-0.0065675,1.049,0.91149,0.5,3.6298,0.0011499,2.98E-05,-0.00062461,0.0015938,-0.0013449,0.0040037,,0.093454294,-0.017302216
0.0031523,0.91975,0.5,3.6298,0.01126,-0.007059,1.0492,0.91975,0.5,3.6298,0.0010942,6.86E-06,-0.00062143,0.0015616,-0.0012417,0.0036489,,0.08732133,-0.017214127
0.0030334,0.92801,0.5,3.6298,0.01185,-0.0076715,1.0482,0.92801,0.5,3.6298,0.0010491,-5.78E-05,-0.00058356,0.0015987,-0.0012086,0.0034189,,0.084027701,-0.016165097
0.0029686,0.93626,0.5,3.6298,0.012089,-0.0081613,1.0456,0.93626,0.5,3.6298,0.0010233,-0.00012716,-0.00048946,0.0017021,-0.0012942,0.0032117,,0.082232687,-0.013558449
0.0029501,0.94452,0.5,3.6298,0.011925,-0.0084281,1.0409,0.94452,0.5,3.6298,0.0010152,-0.00016282,-0.00034143,0.001846,-0.0015012,0.003039,,0.081720222,-0.009457895
0.0030244,0.95277,0.5,3.6298,0.011398,-0.0084541,1.0345,0.95277,0.5,3.6298,0.0010255,-0.00016173,-0.00016027,0.0020007,-0.0017345,0.0030226,,0.083778393,-0.004439612
0.0031831,0.96103,0.5,3.6298,0.010594,-0.0083232,1.0277,0.96103,0.5,3.6298,0.0010725,-0.00014683,2.73E-05,0.0021673,-0.0019117,0.0031264,,0.088174515,0.000756981
0.0033326,0.96929,0.5,3.6298,0.0095737,-0.0081048,1.0216,0.96929,0.5,3.6298,0.0011825,-0.00013113,0.0001667,0.0023706,-0.0019985,0.003112,,0.092315789,0.004617729
0.0033877,0.97754,0.5,3.6298,0.0082688,-0.0078573,1.0168,0.97754,0.5,3.6298,0.0013683,-0.00010703,0.0001905,0.002621,-0.0019877,0.0027862,,0.093842105,0.005277008
0.0034033,0.9858,0.5,3.6298,0.0065582,-0.0076414,1.0129,0.9858,0.5,3.6298,0.0016203,-6.89E-05,0.00012031,0.0028629,-0.0019198,0.0023235,,0.094274238,0.003332687
0.0035002,0.99405,0.5,3.6298,0.0045949,-0.0073371,1.0098,0.99405,0.5,3.6298,0.001909,-2.14E-05,7.12E-05,0.0030144,-0.0018507,0.0020771,,0.096958449,0.001970997
0.0036958,1.0023,0.5,3.6298,0.0029146,-0.0064948,1.0069,1.0023,0.5,3.6298,0.0021958,3.25E-05,9.73E-05,0.0030482,-0.0017914,0.0021477,,0.102376731,0.002695429
0.0038815,1.0106,0.5,3.6298,0.0020977,-0.0047124,1.0039,1.0106,0.5,3.6298,0.0024524,9.20E-05,0.00015957,0.0029355,-0.001664,0.0023752,,0.107520776,0.004420222
0.0039326,1.0188,0.5,3.6298,0.0023632,-0.0019685,1.001,1.0188,0.5,3.6298,0.0026697,0.00015386,0.00021119,0.0026523,-0.0013904,0.0025431,,0.108936288,0.005850139
0.0038489,1.0271,0.5,3.6298,0.0034377,0.0014586,0.99715,1.0271,0.5,3.6298,0.0028479,0.00021746,0.00023247,0.0022799,-0.0010437,0.0025701,,0.106617729,0.006439612
0.0037114,1.0353,0.5,3.6298,0.0046293,0.0050146,0.99167,1.0353,0.5,3.6298,0.0029886,0.00028547,0.00023397,0.0019598,-0.00077163,0.0024744,,0.102808864,0.006481163
0.0035949,1.0436,0.5,3.6298,0.0051955,0.0082417,0.98478,1.0436,0.5,3.6298,0.0030957,0.00034641,0.00023544,0.0017477,-0.00063128,0.0023462,,0.099581717,0.006521884
0.0035631,1.0518,0.5,3.6298,0.0049162,0.010901,0.97704,1.0518,0.5,3.6298,0.0031793,0.0003883,0.00022207,0.0016153,-0.00056927,0.0023315,,0.098700831,0.006151524
0.003601,1.0601,0.5,3.6298,0.0041474,0.012677,0.97019,1.0601,0.5,3.6298,0.0032496,0.00041362,0.00019225,0.0015256,-0.00052116,0.0024268,,0.099750693,0.005325485
0.0036385,1.0684,0.5,3.6298,0.0032934,0.013544,0.96571,1.0684,0.5,3.6298,0.0033095,0.00041362,0.00018508,0.0014368,-0.00047413,0.0025307,,0.100789474,0.00512687
0.0036857,1.0766,0.5,3.6298,0.0025592,0.013714,0.9631,1.0766,0.5,3.6298,0.0033705,0.00039702,0.00019693,0.0013424,-0.0004496,0.0026585,,0.102096953,0.005455125
0.0037842,1.0849,0.5,3.6298,0.0021465,0.013357,0.96163,1.0849,0.5,3.6298,0.0034649,0.00041257,0.00018764,0.0012803,-0.00045373,0.0028232,,0.104825485,0.005197784
0.0039212,1.0931,0.5,3.6298,0.002252,0.012919,0.96115,1.0931,0.5,3.6298,0.0036147,0.00048767,0.00014173,0.0012854,-0.00047283,0.0029423,,0.108620499,0.003926039
0.0040656,1.1014,0.5,3.6298,0.0028678,0.0128,0.96114,1.1014,0.5,3.6298,0.0037976,0.00059545,8.47E-05,0.0013728,-0.00049244,0.0029608,,0.112620499,0.002345679
0.0042123,1.1096,0.5,3.6298,0.003746,0.012914,0.96103,1.1096,0.5,3.6298,0.0039569,0.00069549,2.08E-05,0.0015298,-0.00052257,0.0029378,,0.116684211,0.000576787
0.0043702,1.1179,0.5,3.6298,0.0045205,0.013078,0.96088,1.1179,0.5,3.6298,0.0040359,0.00078007,-6.87E-05,0.0017151,-0.00056179,0.0029894,,0.121058172,-0.001901911
0.0045217,1.1262,0.5,3.6298,0.0048211,0.01323,0.96157,1.1262,0.5,3.6298,0.00401,0.00085993,-0.00017551,0.001868,-0.00054623,0.0031654,,0.125254848,-0.004861773
0.0046662,1.1344,0.5,3.6298,0.0044038,0.013078,0.96377,1.1344,0.5,3.6298,0.0038941,0.00093145,-0.00029653,0.0019491,-0.00045102,0.0034892,,0.129257618,-0.008214127
0.0048116,1.1427,0.5,3.6298,0.003263,0.012374,0.96773,1.1427,0.5,3.6298,0.0037283,0.0010047,-0.0004206,0.0020022,-0.000342,0.0038927,,0.133285319,-0.01165097
0.0049074,1.1509,0.5,3.6298,0.0016137,0.011425,0.97221,1.1509,0.5,3.6298,0.0035484,0.0010981,-0.00052659,0.0020984,-0.00031347,0.004168,,0.135939058,-0.014586981
0.0048983,1.1592,0.5,3.6298,-0.00019827,0.010018,0.97435,1.1592,0.5,3.6298,0.0033682,0.0011474,-0.00061264,0.0021691,-0.00039347,0.0042592,,0.135686981,-0.016970637
0.0047499,1.1674,0.5,3.6298,-0.0018403,0.0075591,0.97373,1.1674,0.5,3.6298,0.0031925,0.00106,-0.00066253,0.0020584,-0.00045358,0.0042489,,0.131576177,-0.018352632
0.0044666,1.1757,0.5,3.6298,-0.0031774,0.0048155,0.9718,1.1757,0.5,3.6298,0.0030303,0.00088552,-0.00067708,0.0017969,-0.00042002,0.0041059,,0.123728532,-0.018755679
0.0040764,1.1839,0.5,3.6298,-0.0043553,0.0025358,0.9684,1.1839,0.5,3.6298,0.0028875,0.00073927,-0.00070686,0.0015039,-0.00039851,0.0037615,,0.112919668,-0.019580609
0.003666,1.1922,0.5,3.6298,-0.0056124,0.00041734,0.96337,1.1922,0.5,3.6298,0.002766,0.00064612,-0.00081111,0.001222,-0.00042743,0.0033439,,0.101551247,-0.022468421
0.0033973,1.2005,0.5,3.6298,-0.0069175,-0.0014869,0.95773,1.2005,0.5,3.6298,0.0026783,0.00056939,-0.00097747,0.0010172,-0.0004477,0.003099,,0.094108033,-0.027076731
0.0033112,1.2087,0.5,3.6298,-0.0079354,-0.0032253,0.95298,1.2087,0.5,3.6298,0.0026327,0.0004572,-0.0011079,0.00092423,-0.00039108,0.0030655,,0.091722992,-0.030689751
0.0033048,1.217,0.5,3.6298,-0.0083891,-0.0050379,0.9509,1.217,0.5,3.6298,0.0026221,0.00029155,-0.0011369,0.00092391,-0.00022236,0.0030636,,0.091545706,-0.031493075
0.0033223,1.2252,0.5,3.6298,-0.0082933,-0.0063636,0.9521,1.2252,0.5,3.6298,0.0026534,8.85E-05,-0.0010705,0.0010061,-3.81E-05,0.0029852,,0.092030471,-0.02965374
0.0033536,1.2335,0.5,3.6298,-0.0079144,-0.0069876,0.95536,1.2335,0.5,3.6298,0.0027299,-0.00013378,-0.00094269,0.0011313,9.18E-05,0.002846,,0.092897507,-0.026113296
0.0033496,1.2417,0.5,3.6298,-0.0076161,-0.0075624,0.95924,1.2417,0.5,3.6298,0.0028119,-0.00034114,-0.00078479,0.0012631,0.00023994,0.0026242,,0.092786704,-0.021739335
0.0033271,1.25,0.5,3.6298,-0.0077052,-0.008416,0.96344,1.25,0.5,3.6298,0.002843,-0.0004989,-0.00062149,0.0014358,0.00041059,0.0023753,,0.092163435,-0.017215789
0.0033518,1.2583,0.5,3.6298,-0.0083456,-0.0093993,0.96855,1.2583,0.5,3.6298,0.002802,-0.00059222,-0.00046729,0.0016582,0.00049212,0.0022433,,0.092847645,-0.012944321
0.0034162,1.2665,0.5,3.6298,-0.0095263,-0.010274,0.97444,1.2665,0.5,3.6298,0.0027245,-0.00062534,-0.00030753,0.0018574,0.00041293,0.0022506,,0.094631579,-0.008518837
0.0034757,1.2748,0.5,3.6298,-0.011116,-0.010923,0.9803,1.2748,0.5,3.6298,0.0026671,-0.00062496,-9.77E-05,0.0019684,0.00021377,0.002316,,0.096279778,-0.002707645
0.0035203,1.283,0.5,3.6298,-0.01296,-0.011011,0.98533,1.283,0.5,3.6298,0.0026535,-0.00065289,0.00016742,0.0020057,-2.53E-05,0.0023813,,0.097515235,0.004637673
0.0035899,1.2913,0.5,3.6298,-0.014916,-0.010068,0.98908,1.2913,0.5,3.6298,0.0026717,-0.00075548,0.00041394,0.0020463,-0.0002625,0.0024618,,0.099443213,0.011466482
0.0036867,1.2995,0.5,3.6298,-0.016822,-0.008281,0.99145,1.2995,0.5,3.6298,0.0027017,-0.00090807,0.00057605,0.0021287,-0.00046744,0.0025431,,0.102124654,0.015957064
0.003774,1.3078,0.5,3.6298,-0.018462,-0.0064224,0.99296,1.3078,0.5,3.6298,0.00272,-0.0010346,0.00067363,0.0021953,-0.00063757,0.0026327,,0.104542936,0.018660111
0.0038839,1.316,0.5,3.6298,-0.019716,-0.0050974,0.99504,1.316,0.5,3.6298,0.0026965,-0.0010679,0.00078288,0.0022011,-0.00077692,0.0028702,,0.107587258,0.021686427
0.0040819,1.3243,0.5,3.6298,-0.020599,-0.0044485,0.99847,1.3243,0.5,3.6298,0.0026169,-0.0010083,0.00093769,0.0021919,-0.00088322,0.0033551,,0.113072022,0.025974792
0.0043759,1.3326,0.5,3.6298,-0.021033,-0.0048393,1.0024,1.3326,0.5,3.6298,0.0025054,-0.00091402,0.0011042,0.0021938,-0.0010295,0.0040528,,0.121216066,0.030587258
0.004632,1.3408,0.5,3.6298,-0.020908,-0.0065675,1.0053,1.3408,0.5,3.6298,0.0024025,-0.00083703,0.0012214,0.0021672,-0.0012582,0.0046942,,0.128310249,0.033833795
0.0047261,1.3491,0.5,3.6298,-0.020482,-0.0087664,1.0066,1.3491,0.5,3.6298,0.0023303,-0.0007827,0.0012527,0.0020911,-0.001476,0.0050309,,0.130916898,0.034700831
0.0047103,1.3573,0.5,3.6298,-0.020277,-0.010114,1.0075,1.3573,0.5,3.6298,0.0022974,-0.00073592,0.0012093,0.0019787,-0.0016029,0.0051445,,0.130479224,0.033498615
0.0046559,1.3656,0.5,3.6298,-0.02055,-0.010248,1.0073,1.3656,0.5,3.6298,0.0023154,-0.00069004,0.0011388,0.0018861,-0.001692,0.0051104,,0.128972299,0.031545706
0.0045753,1.3738,0.5,3.6298,-0.021175,-0.0096185,1.0052,1.3738,0.5,3.6298,0.0023935,-0.00064414,0.0010753,0.0018635,-0.0018065,0.0048937,,0.126739612,0.029786704
0.0045164,1.3821,0.5,3.6298,-0.021935,-0.0086133,1.003,1.3821,0.5,3.6298,0.0025252,-0.00061045,0.00099083,0.0018769,-0.0019065,0.0046307,,0.125108033,0.027446814
0.0045172,1.3903,0.5,3.6298,-0.022686,-0.0070514,1.0021,1.3903,0.5,3.6298,0.0026745,-0.00060535,0.00088286,0.0018559,-0.0019203,0.0045041,,0.125130194,0.024455956
0.0045581,1.3986,0.5,3.6298,-0.023285,-0.0047503,1.002,1.3986,0.5,3.6298,0.0027862,-0.00061716,0.00079098,0.001788,-0.0018478,0.0045419,,0.126263158,0.021910803
0.0046188,1.4069,0.5,3.6298,-0.023572,-0.0021296,1.0022,1.4069,0.5,3.6298,0.0028187,-0.00061239,0.00072899,0.0017413,-0.0017511,0.0046777,,0.127944598,0.020193629
0.0046738,1.4151,0.5,3.6298,-0.023465,0.00033382,1.0022,1.4151,0.5,3.6298,0.0027579,-0.00057904,0.0006862,0.0017519,-0.0016866,0.0048379,,0.129468144,0.01900831
0.0047146,1.4234,0.5,3.6298,-0.022899,0.0022546,1.0014,1.4234,0.5,3.6298,0.0026189,-0.00052886,0.00060008,0.0017779,-0.0016928,0.0050323,,0.130598338,0.016622715
0.0047254,1.4316,0.5,3.6298,-0.021712,0.0030265,1.0005,1.4316,0.5,3.6298,0.002452,-0.00047082,0.0004135,0.0017739,-0.0017684,0.0052248,,0.130897507,0.011454294
0.004671,1.4399,0.5,3.6298,-0.019744,0.0021719,1.0003,1.4399,0.5,3.6298,0.0023242,-0.00041734,0.0001666,0.0017247,-0.0018565,0.0052931,,0.129390582,0.004614958
0.0045931,1.4481,0.5,3.6298,-0.017111,-0.00010299,1.0016,1.4481,0.5,3.6298,0.0022685,-0.00038884,-5.84E-05,0.0016454,-0.0018918,0.0052723,,0.127232687,-0.001618476
0.0045758,1.4564,0.5,3.6298,-0.014329,-0.002651,1.0046,1.4564,0.5,3.6298,0.0022575,-0.00039003,-0.00021978,0.0015843,-0.0018633,0.0053098,,0.126753463,-0.006088089
0.0046171,1.4647,0.5,3.6298,-0.011921,-0.003881,1.0086,1.4647,0.5,3.6298,0.0022445,-0.00039604,-0.00030924,0.0015838,-0.0018315,0.0054058,,0.127897507,-0.008566205
0.0046381,1.4729,0.5,3.6298,-0.0099192,-0.0032859,1.0129,1.4729,0.5,3.6298,0.0022285,-0.00038276,-0.0003585,0.0015995,-0.0017941,0.0054481,,0.128479224,-0.009930748
0.0045505,1.4812,0.5,3.6298,-0.0080752,-0.0019102,1.018,1.4812,0.5,3.6298,0.0022332,-0.00036672,-0.00040113,0.001565,-0.0016535,0.0053028,,0.126052632,-0.011111634
0.004341,1.4894,0.5,3.6298,-0.0063065,-0.00055789,1.0241,1.4894,0.5,3.6298,0.0022434,-0.00035429,-0.00044841,0.001501,-0.001408,0.0049376,,0.120249307,-0.01242133
0.0040513,1.4977,0.5,3.6298,-0.0047174,0.00034042,1.0307,1.4977,0.5,3.6298,0.0022317,-0.00031337,-0.00052618,0.0014159,-0.0011146,0.0044551,,0.112224377,-0.014575623
0.0037318,1.5059,0.5,3.6298,-0.003367,-3.64E-06,1.0357,1.5059,0.5,3.6298,0.0021925,-0.00025652,-0.0006128,0.0012745,-0.0008082,0.0039965,,0.103373961,-0.016975069
0.0034815,1.5142,0.5,3.6298,-0.0021823,-0.0013737,1.0375,1.5142,0.5,3.6298,0.0021376,-0.00023029,-0.0006709,0.0011104,-0.00053615,0.003715,,0.096440443,-0.018584488
0.0033423,1.5224,0.5,3.6298,-0.0012306,-0.0026688,1.0372,1.5224,0.5,3.6298,0.0020872,-0.00024476,-0.00068742,0.0010148,-0.00036233,0.0035826,,0.092584488,-0.019042105
0.0032628,1.5307,0.5,3.6298,-0.00075966,-0.0032921,1.0361,1.5307,0.5,3.6298,0.0020491,-0.00028129,-0.00066919,0.0010306,-0.00032923,0.0034458,,0.090382271,-0.018537119
0.0032014,1.539,0.5,3.6298,-0.00085593,-0.0032941,1.0352,1.539,0.5,3.6298,0.0020167,-0.00032026,-0.00064866,0.0011192,-0.0003749,0.0032669,,0.08868144,-0.017968421
0.0031311,1.5472,0.5,3.6298,-0.0013032,-0.0030695,1.0343,1.5472,0.5,3.6298,0.0019897,-0.00034786,-0.00063311,0.0012178,-0.00042395,0.0030548,,0.086734072,-0.017537673
0.0030432,1.5555,0.5,3.6298,-0.0018107,-0.0031359,1.0332,1.5555,0.5,3.6298,0.0019822,-0.00035096,-0.00060404,0.0012811,-0.00048046,0.002823,,0.084299169,-0.01673241
0.0029558,1.5637,0.5,3.6298,-0.0023072,-0.0037169,1.0324,1.5637,0.5,3.6298,0.0020095,-0.0003219,-0.00056092,0.0012877,-0.00054705,0.0026145,,0.081878116,-0.01553795
0.0028912,1.572,0.5,3.6298,-0.0029434,-0.0047096,1.0321,1.572,0.5,3.6298,0.002073,-0.00025691,-0.00052215,0.0012361,-0.00060657,0.0024734,,0.080088643,-0.014463989
0.0028489,1.5802,0.5,3.6298,-0.0038115,-0.0059349,1.0325,1.5802,0.5,3.6298,0.0021585,-0.00015269,-0.00050398,0.0011597,-0.00065581,0.0023796,,0.078916898,-0.013960665
0.0028143,1.5885,0.5,3.6298,-0.0047218,-0.0070302,1.0341,1.5885,0.5,3.6298,0.002242,-2.39E-05,-0.00050865,0.0011188,-0.00068848,0.0022679,,0.077958449,-0.014090028
0.0027764,1.5968,0.5,3.6298,-0.0053277,-0.0076982,1.0367,1.5968,0.5,3.6298,0.0022953,9.64E-05,-0.00052361,0.0011395,-0.0006928,0.002118,,0.076908587,-0.014504432
0.0027353,1.605,0.5,3.6298,-0.0054735,-0.0080553,1.0392,1.605,0.5,3.6298,0.0023048,0.00018354,-0.00053654,0.0011961,-0.000673,0.0019697,,0.075770083,-0.014862604
0.002728,1.6133,0.5,3.6298,-0.0053469,-0.0084241,1.0415,1.6133,0.5,3.6298,0.0022879,0.00023551,-0.00055893,0.0012653,-0.00064485,0.0019028,,0.075567867,-0.015482825
0.0027913,1.6215,0.5,3.6298,-0.0052934,-0.0091349,1.0443,1.6215,0.5,3.6298,0.0022841,0.00026516,-0.00059815,0.0013522,-0.00060383,0.0019463,,0.07732133,-0.016569252
0.0029065,1.6298,0.5,3.6298,-0.0055322,-0.010521,1.0481,1.6298,0.5,3.6298,0.0023268,0.00029304,-0.00065408,0.0014479,-0.00056206,0.0020384,,0.080512465,-0.01811856
0.0030543,1.638,0.5,3.6298,-0.0060436,-0.012799,1.0509,1.638,0.5,3.6298,0.0024258,0.0003398,-0.00073555,0.0015263,-0.0005818,0.0021566,,0.084606648,-0.020375346
0.003287,1.6463,0.5,3.6298,-0.0066141,-0.015654,1.0497,1.6463,0.5,3.6298,0.0025706,0.00040343,-0.0008417,0.001586,-0.00066977,0.0024174,,0.091052632,-0.023315789
0.0036619,1.6545,0.5,3.6298,-0.0069759,-0.018295,1.0447,1.6545,0.5,3.6298,0.0027318,0.00046699,-0.00097105,0.0016432,-0.00077605,0.0029487,,0.101437673,-0.026898892
0.0041602,1.6628,0.5,3.6298,-0.0069824,-0.019879,1.0394,1.6628,0.5,3.6298,0.0028543,0.00053492,-0.0011195,0.0017203,-0.00092285,0.0037459,,0.115240997,-0.03101108
0.0060775,0.83719,0.5,3.676,0.0053208,-0.022874,1.0554,0.83719,0.5,3.676,0.001158,-0.00043941,0.00026783,0.0027493,-0.0040486,0.0082477,,0.168351801,0.007419114
0.0059934,0.84544,0.5,3.676,0.0049025,-0.020442,1.0527,0.84544,0.5,3.676,0.0011319,-0.00036041,0.00011442,0.0027973,-0.0040378,0.0080576,,0.166022161,0.003169529
0.005825,0.8537,0.5,3.676,0.0047177,-0.017892,1.0496,0.8537,0.5,3.676,0.0011278,-0.00027519,-5.40E-05,0.0027995,-0.0039037,0.0077227,,0.161357341,-0.001497202
0.0055739,0.86196,0.5,3.676,0.0048189,-0.015014,1.0466,0.86196,0.5,3.676,0.0011388,-0.00018075,-0.00022507,0.002729,-0.003637,0.00728,,0.154401662,-0.006234626
0.0052186,0.87021,0.5,3.676,0.005288,-0.012138,1.0445,0.87021,0.5,3.676,0.0011591,-9.78E-05,-0.00037785,0.002568,-0.0032529,0.0067101,,0.144559557,-0.010466759
0.004804,0.87847,0.5,3.676,0.006093,-0.0099586,1.0439,0.87847,0.5,3.676,0.0011843,-5.56E-05,-0.00049346,0.0023258,-0.0028059,0.0060979,,0.133074792,-0.013669252
0.0044029,0.88672,0.5,3.676,0.0070884,-0.0084451,1.0444,0.88672,0.5,3.676,0.0012066,-4.91E-05,-0.00056388,0.0020612,-0.0023407,0.005538,,0.121963989,-0.015619945
0.0040314,0.89498,0.5,3.676,0.0081273,-0.0072744,1.0458,0.89498,0.5,3.676,0.001214,-4.45E-05,-0.00058905,0.0018404,-0.0019035,0.0050084,,0.11167313,-0.016317175
0.0036679,0.90324,0.5,3.676,0.0091315,-0.0065405,1.0474,0.90324,0.5,3.676,0.0011985,-2.05E-05,-0.00058929,0.0016838,-0.0015622,0.0044536,,0.101603878,-0.016323823
0.003343,0.91149,0.5,3.676,0.010082,-0.0064202,1.0487,0.91149,0.5,3.676,0.0011623,5.06E-06,-0.00059208,0.0015881,-0.0013564,0.0039356,,0.092603878,-0.016401108
0.0031167,0.91975,0.5,3.676,0.010944,-0.0067749,1.0491,0.91975,0.5,3.676,0.001116,-5.88E-06,-0.00059442,0.0015443,-0.0012547,0.0035731,,0.08633518,-0.016465928
0.0030006,0.92801,0.5,3.676,0.011583,-0.0073393,1.0481,0.92801,0.5,3.676,0.0010704,-6.61E-05,-0.00056184,0.0015553,-0.0012375,0.0033755,,0.083119114,-0.015563435
0.0029538,0.93626,0.5,3.676,0.011848,-0.0079591,1.0453,0.93626,0.5,3.676,0.0010324,-0.00014175,-0.00046356,0.0016337,-0.0013455,0.0032415,,0.081822715,-0.012840997
0.0029579,0.94452,0.5,3.676,0.011702,-0.0084476,1.0404,0.94452,0.5,3.676,0.0010113,-0.00018635,-0.00030578,0.001773,-0.0015619,0.0031316,,0.081936288,-0.00847036
0.0030431,0.95277,0.5,3.676,0.011189,-0.0086161,1.0342,0.95277,0.5,3.676,0.0010206,-0.00018939,-0.00012273,0.0019404,-0.0017756,0.0031253,,0.084296399,-0.003399723
0.0031955,0.96103,0.5,3.676,0.010374,-0.0084915,1.0277,0.96103,0.5,3.676,0.0010739,-0.00017522,5.25E-05,0.0021154,-0.0019154,0.0032017,,0.088518006,0.00145338
0.0033197,0.96929,0.5,3.676,0.0093064,-0.008235,1.022,0.96929,0.5,3.676,0.0011819,-0.00016207,0.00017541,0.00232,-0.0019736,0.0031374,,0.091958449,0.004859003
0.0033507,0.97754,0.5,3.676,0.0079419,-0.0079642,1.0175,0.97754,0.5,3.676,0.0013535,-0.00014404,0.00019411,0.0025748,-0.0019536,0.0027732,,0.092817175,0.005377008
0.0033656,0.9858,0.5,3.676,0.0062218,-0.0077153,1.0137,0.9858,0.5,3.676,0.0015883,-0.00011576,0.00013563,0.0028258,-0.0018957,0.002317,,0.093229917,0.003757064
0.0034782,0.99405,0.5,3.676,0.0043116,-0.0073636,1.0101,0.99405,0.5,3.676,0.0018607,-7.89E-05,9.86E-05,0.0029963,-0.0018496,0.0020993,,0.09634903,0.00273241
0.0036889,1.0023,0.5,3.676,0.0026992,-0.0064971,1.0068,1.0023,0.5,3.676,0.0021288,-2.77E-05,0.00010714,0.0030586,-0.0018114,0.0021903,,0.102185596,0.002967867
0.0038819,1.0106,0.5,3.676,0.0018923,-0.004772,1.004,1.0106,0.5,3.676,0.0023678,4.01E-05,0.00012227,0.0029802,-0.0017015,0.0024158,,0.107531856,0.003386981
0.0039359,1.0188,0.5,3.676,0.0020815,-0.0021668,1.0014,1.0188,0.5,3.676,0.0025775,0.00011298,0.00013667,0.0027347,-0.0014494,0.0025597,,0.109027701,0.003785873
0.0038404,1.0271,0.5,3.676,0.0030356,0.0011373,0.99783,1.0271,0.5,3.676,0.0027623,0.00018788,0.0001588,0.0023834,-0.0011012,0.0025351,,0.106382271,0.004398892
0.0036828,1.0353,0.5,3.676,0.0041367,0.0046595,0.99237,1.0353,0.5,3.676,0.0029191,0.00027248,0.00019231,0.002054,-0.00079306,0.0023926,,0.10201662,0.005327147
0.0035628,1.0436,0.5,3.676,0.0046694,0.0078887,0.98535,1.0436,0.5,3.676,0.0030458,0.00035487,0.00022933,0.0018137,-0.00061741,0.0022661,,0.098692521,0.006352632
0.0035425,1.0518,0.5,3.676,0.0043611,0.010521,0.97772,1.0518,0.5,3.676,0.0031504,0.0004189,0.00022969,0.0016512,-0.00054762,0.0022834,,0.098130194,0.006362604
0.0036006,1.0601,0.5,3.676,0.0035246,0.012329,0.9709,1.0601,0.5,3.676,0.0032429,0.00046093,0.00018535,0.0015422,-0.00050999,0.0024161,,0.099739612,0.005134349
0.0036714,1.0684,0.5,3.676,0.0025892,0.013319,0.96622,1.0684,0.5,3.676,0.003328,0.00046845,0.00015465,0.0014459,-0.00047051,0.0025689,,0.101700831,0.004283934
0.0037509,1.0766,0.5,3.676,0.0017986,0.013566,0.96359,1.0766,0.5,3.676,0.0034145,0.00045359,0.00014796,0.0013454,-0.00044535,0.0027418,,0.103903047,0.004098615
0.0038589,1.0849,0.5,3.676,0.0013769,0.013201,0.96234,1.0849,0.5,3.676,0.0035212,0.00046683,0.00012473,0.0012776,-0.00044565,0.0029191,,0.106894737,0.003455125
0.0039841,1.0931,0.5,3.676,0.001567,0.012761,0.96209,1.0931,0.5,3.676,0.0036594,0.00053339,7.89E-05,0.0012766,-0.00046503,0.0030323,,0.110362881,0.002185097
0.0041072,1.1014,0.5,3.676,0.0023773,0.012706,0.96227,1.1014,0.5,3.676,0.0038131,0.00062975,3.51E-05,0.0013572,-0.00048987,0.0030442,,0.113772853,0.000970942
0.0042356,1.1096,0.5,3.676,0.0035061,0.012941,0.96238,1.1096,0.5,3.676,0.003946,0.00072308,-6.60E-06,0.0015135,-0.00051938,0.0030117,,0.11732964,-0.000182834
0.0043865,1.1179,0.5,3.676,0.004515,0.013238,0.96241,1.1179,0.5,3.676,0.0040203,0.00080955,-7.29E-05,0.0017062,-0.00055467,0.0030464,,0.121509695,-0.002019086
0.0045406,1.1262,0.5,3.676,0.0050204,0.013542,0.9631,1.1262,0.5,3.676,0.0040087,0.0009038,-0.0001786,0.0018803,-0.00055268,0.0031922,,0.125778393,-0.004947368
0.0046834,1.1344,0.5,3.676,0.0047848,0.013524,0.96514,1.1344,0.5,3.676,0.0039066,0.00099591,-0.00032276,0.0019908,-0.0004796,0.0034693,,0.129734072,-0.00894072
0.0048192,1.1427,0.5,3.676,0.0037614,0.01272,0.96874,1.1427,0.5,3.676,0.0037374,0.0010651,-0.00047794,0.0020543,-0.00037902,0.0038466,,0.133495845,-0.013239335
