K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0041409,1.3986,0.5,5.2294,-0.043138,-0.0041263,0.98363,1.3986,0.5,5.2294,0.0019278,-0.00067923,0.0015213,0.0019336,-0.0020086,0.0044204,,0.114706371,0.042141274
0.0042,1.4069,0.5,5.2294,-0.042586,-0.0018776,0.98436,1.4069,0.5,5.2294,0.0020722,-0.00069125,0.0014835,0.0020207,-0.002144,0.0043072,,0.11634349,0.041094183
0.0042039,1.4151,0.5,5.2294,-0.041656,0.00031858,0.98627,1.4151,0.5,5.2294,0.0021945,-0.00068356,0.0013719,0.0020839,-0.0022104,0.0041295,,0.116451524,0.03800277
0.0041907,1.4234,0.5,5.2294,-0.040456,0.0020362,0.98861,1.4234,0.5,5.2294,0.0022703,-0.00063803,0.0011756,0.0020893,-0.0022088,0.0040218,,0.116085873,0.032565097
0.0041442,1.4316,0.5,5.2294,-0.039021,0.0029163,0.9909,1.4316,0.5,5.2294,0.002288,-0.00055224,0.00092673,0.0020178,-0.0021389,0.0039825,,0.114797784,0.025671191
0.0040401,1.4399,0.5,5.2294,-0.037214,0.0028566,0.99303,1.4399,0.5,5.2294,0.002267,-0.00044742,0.00065534,0.0018887,-0.0020071,0.0039246,,0.111914127,0.018153463
0.003885,1.4481,0.5,5.2294,-0.034875,0.0020895,0.99526,1.4481,0.5,5.2294,0.0022512,-0.00034243,0.0004103,0.0017491,-0.0018354,0.0037696,,0.107617729,0.011365651
0.0037132,1.4564,0.5,5.2294,-0.032127,0.00086907,0.99789,1.4564,0.5,5.2294,0.0022667,-0.00025818,0.00023594,0.0016507,-0.0016511,0.0035089,,0.102858726,0.006535734
0.003533,1.4647,0.5,5.2294,-0.029133,-0.00079168,1.0007,1.4647,0.5,5.2294,0.0022953,-0.00020508,0.00012748,0.001616,-0.0014728,0.0031547,,0.097867036,0.003531302
0.0033866,1.4729,0.5,5.2294,-0.025821,-0.0020305,1.0036,1.4729,0.5,5.2294,0.0023167,-0.00016904,6.21E-05,0.0015956,-0.0013515,0.0028608,,0.093811634,0.00171964
0.0032904,1.4812,0.5,5.2294,-0.021971,-0.0023351,1.0059,1.4812,0.5,5.2294,0.0023609,-0.00010331,-5.00E-05,0.0015539,-0.0012822,0.0026661,,0.091146814,-0.001385706
0.0033062,1.4894,0.5,5.2294,-0.018075,-0.001235,1.0077,1.4894,0.5,5.2294,0.002481,-7.46E-06,-0.00025481,0.0015374,-0.0012483,0.002594,,0.091584488,-0.007058449
0.0034553,1.4977,0.5,5.2294,-0.014612,-0.00057074,1.0094,1.4977,0.5,5.2294,0.0026557,0.00015432,-0.00053105,0.0015487,-0.0012508,0.0027061,,0.095714681,-0.014710526
0.0036367,1.5059,0.5,5.2294,-0.011405,-0.0025364,1.0112,1.5059,0.5,5.2294,0.0027949,0.00034989,-0.00078258,0.0015737,-0.0013078,0.0029049,,0.100739612,-0.021678116
0.003785,1.5142,0.5,5.2294,-0.0081777,-0.0059443,1.0125,1.5142,0.5,5.2294,0.0028811,0.00046768,-0.00097216,0.001583,-0.0014005,0.0031059,,0.104847645,-0.02692964
0.0039003,1.5224,0.5,5.2294,-0.0049243,-0.00986,1.0137,1.5224,0.5,5.2294,0.0029665,0.00053928,-0.0011068,0.0015387,-0.0014686,0.0032954,,0.108041551,-0.03065928
0.0039929,1.5307,0.5,5.2294,-0.0019978,-0.013625,1.0151,1.5307,0.5,5.2294,0.0030669,0.00059695,-0.0011683,0.0014861,-0.0015253,0.0034329,,0.110606648,-0.032362881
0.0040286,1.539,0.5,5.2294,0.00056385,-0.016654,1.0158,1.539,0.5,5.2294,0.0031398,0.000598,-0.0011583,0.0014469,-0.0015644,0.0034704,,0.111595568,-0.032085873
0.0040064,1.5472,0.5,5.2294,0.0027143,-0.018627,1.0157,1.5472,0.5,5.2294,0.0031452,0.00054909,-0.0010993,0.0014296,-0.0015838,0.003438,,0.110980609,-0.030451524
0.0039494,1.5555,0.5,5.2294,0.0045868,-0.019444,1.0147,1.5555,0.5,5.2294,0.0030926,0.00047788,-0.00103,0.0014407,-0.0015798,0.0033655,,0.109401662,-0.028531856
0.0038744,1.5637,0.5,5.2294,0.0064265,-0.019356,1.013,1.5637,0.5,5.2294,0.0030222,0.00037139,-0.00094872,0.0014587,-0.001541,0.003268,,0.1073241,-0.026280332
0.0037942,1.572,0.5,5.2294,0.0082243,-0.018811,1.0109,1.572,0.5,5.2294,0.0029539,0.00024901,-0.00085477,0.0014842,-0.0014902,0.0031503,,0.105102493,-0.023677839
0.0036982,1.5802,0.5,5.2294,0.0098867,-0.018332,1.009,1.5802,0.5,5.2294,0.0028658,0.0001454,-0.00077844,0.0015296,-0.0014381,0.0030009,,0.102443213,-0.021563435
0.0035812,1.5885,0.5,5.2294,0.01132,-0.018404,1.0075,1.5885,0.5,5.2294,0.0027538,7.94E-05,-0.00073951,0.0015787,-0.0013875,0.0028298,,0.099202216,-0.020485042
0.00346,1.5968,0.5,5.2294,0.012606,-0.019236,1.0065,1.5968,0.5,5.2294,0.0026723,4.67E-05,-0.00070081,0.0016019,-0.0013269,0.0026459,,0.095844875,-0.019413019
0.0033415,1.605,0.5,5.2294,0.013607,-0.020897,1.006,1.605,0.5,5.2294,0.0026558,2.61E-05,-0.00064994,0.001585,-0.0012385,0.0024422,,0.092562327,-0.018003878
0.0032365,1.6133,0.5,5.2294,0.014279,-0.023315,1.0059,1.6133,0.5,5.2294,0.0026921,-1.46E-05,-0.00055776,0.0015317,-0.0011429,0.0022491,,0.08965374,-0.015450416
0.0031639,1.6215,0.5,5.2294,0.014759,-0.026107,1.0068,1.6215,0.5,5.2294,0.0027579,-8.77E-05,-0.00040189,0.0014692,-0.00107,0.0021007,,0.087642659,-0.011132687
0.0031273,1.6298,0.5,5.2294,0.015149,-0.02892,1.0088,1.6298,0.5,5.2294,0.0028293,-0.00017019,-0.00019671,0.0014237,-0.0010119,0.0020016,,0.086628809,-0.00544903
0.003099,1.638,0.5,5.2294,0.015482,-0.031583,1.0117,1.638,0.5,5.2294,0.0028786,-0.00023774,1.64E-05,0.0014037,-0.00093432,0.0019158,,0.085844875,0.000455457
0.0030657,1.6463,0.5,5.2294,0.01577,-0.033918,1.0149,1.6463,0.5,5.2294,0.0028939,-0.00028451,0.00020922,0.0014208,-0.00084706,0.0018168,,0.084922438,0.005795568
0.0030433,1.6545,0.5,5.2294,0.015926,-0.035592,1.018,1.6545,0.5,5.2294,0.002892,-0.00031834,0.00037802,0.0014849,-0.00078722,0.0017097,,0.084301939,0.010471468
0.0030533,1.6628,0.5,5.2294,0.015759,-0.036194,1.0212,1.6628,0.5,5.2294,0.002895,-0.0003433,0.00051984,0.0015857,-0.00076294,0.001626,,0.084578947,0.0144
0.0050763,0.83719,0.5,5.2567,-0.00024568,-0.015141,1.0522,0.83719,0.5,5.2567,0.0019049,0.00011569,-0.0006059,0.0026482,-0.0027697,0.0055995,,0.140617729,-0.016783934
0.0053241,0.84544,0.5,5.2567,-0.0018304,-0.013305,1.0497,0.84544,0.5,5.2567,0.0018014,9.21E-06,-0.00039083,0.0028908,-0.0031415,0.005956,,0.147481994,-0.010826316
0.0055964,0.8537,0.5,5.2567,-0.0037201,-0.012219,1.0468,0.8537,0.5,5.2567,0.001693,-9.80E-05,-0.00026966,0.0030975,-0.0034792,0.0064024,,0.155024931,-0.007469806
0.0057958,0.86196,0.5,5.2567,-0.0057359,-0.011624,1.0442,0.86196,0.5,5.2567,0.0016181,-0.00017525,-0.00020632,0.0032698,-0.0036972,0.0067037,,0.160548476,-0.005715235
0.0058275,0.87021,0.5,5.2567,-0.0073801,-0.011045,1.0423,0.87021,0.5,5.2567,0.0016109,-0.00022683,-0.00013832,0.0033588,-0.0037353,0.0066854,,0.161426593,-0.003831579
0.0057234,0.87847,0.5,5.2567,-0.008375,-0.010459,1.0407,0.87847,0.5,5.2567,0.0016445,-0.00027191,-1.54E-05,0.00336,-0.0036595,0.0064422,,0.158542936,-0.000425568
0.0055715,0.88672,0.5,5.2567,-0.0088631,-0.0098111,1.039,0.88672,0.5,5.2567,0.0016788,-0.00032466,0.00018939,0.0033139,-0.0035691,0.0061503,,0.15433518,0.00524626
0.0053987,0.89498,0.5,5.2567,-0.0090022,-0.0091134,1.0371,0.89498,0.5,5.2567,0.0017138,-0.00037884,0.0004339,0.0032293,-0.0034538,0.0058543,,0.149548476,0.012019391
0.0052111,0.90324,0.5,5.2567,-0.0090207,-0.0084591,1.0347,0.90324,0.5,5.2567,0.0017597,-0.00043974,0.0006711,0.0030987,-0.003284,0.0055639,,0.144351801,0.018590028
0.0050588,0.91149,0.5,5.2567,-0.0089966,-0.0079428,1.0319,0.91149,0.5,5.2567,0.00181,-0.0005116,0.00088943,0.0029198,-0.0030964,0.0053878,,0.140132964,0.02463795
0.004964,0.91975,0.5,5.2567,-0.0090157,-0.007348,1.0292,0.91975,0.5,5.2567,0.0018552,-0.00058868,0.0010872,0.0027326,-0.0029301,0.0053402,,0.137506925,0.030116343
0.0049126,0.92801,0.5,5.2567,-0.0091609,-0.0065669,1.0273,0.92801,0.5,5.2567,0.0018927,-0.00066696,0.0012406,0.0025904,-0.0028028,0.0053421,,0.136083102,0.034365651
0.004853,0.93626,0.5,5.2567,-0.0095561,-0.0058557,1.0265,0.93626,0.5,5.2567,0.0019194,-0.00074091,0.0013193,0.0025107,-0.0027097,0.0052759,,0.134432133,0.036545706
0.0047489,0.94452,0.5,5.2567,-0.010213,-0.0054696,1.0261,0.94452,0.5,5.2567,0.0019335,-0.00079254,0.0013142,0.0024977,-0.0026311,0.0050666,,0.131548476,0.036404432
0.0046258,0.95277,0.5,5.2567,-0.011045,-0.005358,1.0251,0.95277,0.5,5.2567,0.0019481,-0.0008189,0.0012635,0.0025387,-0.0025589,0.0047648,,0.128138504,0.035
0.0045245,0.96103,0.5,5.2567,-0.011998,-0.0052524,1.0226,0.96103,0.5,5.2567,0.0019752,-0.00083385,0.001206,0.002609,-0.0024883,0.0044646,,0.12533241,0.033407202
0.0044375,0.96929,0.5,5.2567,-0.013033,-0.0051178,1.0187,0.96929,0.5,5.2567,0.0020184,-0.0008353,0.0011441,0.0026734,-0.002391,0.0041831,,0.122922438,0.031692521
0.0043531,0.97754,0.5,5.2567,-0.014181,-0.0051514,1.014,0.97754,0.5,5.2567,0.0020809,-0.00081346,0.0010703,0.0026996,-0.0022515,0.0039257,,0.120584488,0.029648199
0.0042848,0.9858,0.5,5.2567,-0.015433,-0.0054033,1.0093,0.9858,0.5,5.2567,0.0021556,-0.0007653,0.00098591,0.0026799,-0.0021117,0.003734,,0.118692521,0.027310526
0.0042319,0.99405,0.5,5.2567,-0.016702,-0.0058322,1.0047,0.99405,0.5,5.2567,0.0022291,-0.00069728,0.00089831,0.0026153,-0.0020206,0.0036192,,0.117227147,0.024883934
0.0041711,1.0023,0.5,5.2567,-0.017809,-0.0064937,1.0005,1.0023,0.5,5.2567,0.0022961,-0.00062459,0.00080079,0.0025135,-0.0019607,0.0035326,,0.115542936,0.022182548
0.0040722,1.0106,0.5,5.2567,-0.018609,-0.0073569,0.99723,1.0106,0.5,5.2567,0.0023596,-0.00055991,0.00067435,0.0023969,-0.0018825,0.0033878,,0.112803324,0.018680055
0.0039472,1.0188,0.5,5.2567,-0.019013,-0.0083557,0.99526,1.0188,0.5,5.2567,0.0024228,-0.00051694,0.00053156,0.0022847,-0.0017713,0.0031869,,0.10934072,0.014724654
0.0038278,1.0271,0.5,5.2567,-0.019051,-0.0096219,0.99429,1.0271,0.5,5.2567,0.0024936,-0.0005039,0.0004118,0.0021809,-0.0016384,0.002981,,0.106033241,0.011407202
0.0037188,1.0353,0.5,5.2567,-0.018843,-0.011227,0.99395,1.0353,0.5,5.2567,0.0025867,-0.00050591,0.00032963,0.0020875,-0.0014914,0.0027634,,0.10301385,0.009131025
0.0036234,1.0436,0.5,5.2567,-0.018552,-0.01289,0.99367,1.0436,0.5,5.2567,0.0027022,-0.00050163,0.00027966,0.0019977,-0.0013429,0.002547,,0.100371191,0.007746814
0.0035238,1.0518,0.5,5.2567,-0.018324,-0.014018,0.99282,1.0518,0.5,5.2567,0.0028309,-0.00047946,0.00024132,0.0018855,-0.0011866,0.0023313,,0.097612188,0.006684765
0.0034104,1.0601,0.5,5.2567,-0.018301,-0.01405,0.99123,1.0601,0.5,5.2567,0.0029698,-0.00043588,0.00017448,0.001728,-0.00099024,0.002123,,0.094470914,0.004833241
0.0033012,1.0684,0.5,5.2567,-0.018558,-0.0129,0.98877,1.0684,0.5,5.2567,0.0030968,-0.00036978,6.66E-05,0.0015354,-0.0007319,0.0019701,,0.091445983,0.001845208
0.0032293,1.0766,0.5,5.2567,-0.019017,-0.010875,0.98493,1.0766,0.5,5.2567,0.0031834,-0.00027946,-5.77E-05,0.0013275,-0.00043284,0.0019477,,0.089454294,-0.001597618
0.0032211,1.0849,0.5,5.2567,-0.019537,-0.0082119,0.98014,1.0849,0.5,5.2567,0.0032231,-0.0001619,-0.00017284,0.0011195,-0.00016071,0.0020996,,0.089227147,-0.004787812
0.0032744,1.0931,0.5,5.2567,-0.020049,-0.0051094,0.97534,1.0931,0.5,5.2567,0.0032097,-1.99E-05,-0.00028075,0.00095862,-3.21E-06,0.0023803,,0.090703601,-0.007777008
0.0033708,1.1014,0.5,5.2567,-0.020533,-0.0017849,0.97089,1.1014,0.5,5.2567,0.0031476,0.00013783,-0.00036736,0.00089925,5.71E-06,0.0026947,,0.093373961,-0.010176177
0.003491,1.1096,0.5,5.2567,-0.020996,0.0015215,0.96659,1.1096,0.5,5.2567,0.0030569,0.00029994,-0.00041684,0.00095049,-0.00011513,0.0029745,,0.096703601,-0.011546814
0.0036245,1.1179,0.5,5.2567,-0.02151,0.004394,0.96196,1.1179,0.5,5.2567,0.0029448,0.00045198,-0.00044219,0.0010872,-0.00033934,0.003217,,0.100401662,-0.01224903
0.0037384,1.1262,0.5,5.2567,-0.02221,0.0066079,0.95724,1.1262,0.5,5.2567,0.0028056,0.00057689,-0.00044136,0.0012652,-0.0005953,0.0034061,,0.103556787,-0.012226039
0.0038004,1.1344,0.5,5.2567,-0.023258,0.0082583,0.95316,1.1344,0.5,5.2567,0.0026347,0.00064566,-0.00042049,0.0014254,-0.00081575,0.0035406,,0.105274238,-0.011647922
0.0038092,1.1427,0.5,5.2567,-0.024753,0.0096106,0.95,1.1427,0.5,5.2567,0.0024482,0.00064997,-0.00037049,0.0015401,-0.00096792,0.0036301,,0.105518006,-0.010262881
0.0037885,1.1509,0.5,5.2567,-0.026655,0.011164,0.94779,1.1509,0.5,5.2567,0.0022809,0.00061265,-0.00028012,0.0016578,-0.0010415,0.0036382,,0.104944598,-0.007759557
0.0037758,1.1592,0.5,5.2567,-0.028824,0.013236,0.94665,1.1592,0.5,5.2567,0.0021612,0.00055748,-0.00019079,0.0018444,-0.0010431,0.003546,,0.104592798,-0.005285042
0.0037878,1.1674,0.5,5.2567,-0.030949,0.015244,0.94586,1.1674,0.5,5.2567,0.0021064,0.00049233,-0.00014945,0.0020466,-0.00097027,0.0034226,,0.104925208,-0.004139889
0.0037719,1.1757,0.5,5.2567,-0.03259,0.015993,0.94448,1.1757,0.5,5.2567,0.0021238,0.00042453,-0.00018209,0.002119,-0.000814,0.0033011,,0.104484765,-0.005044044
0.0036415,1.1839,0.5,5.2567,-0.03361,0.014962,0.94308,1.1839,0.5,5.2567,0.0021996,0.00037248,-0.0002776,0.0020053,-0.0005848,0.0030782,,0.100872576,-0.007689751
0.0034449,1.1922,0.5,5.2567,-0.03431,0.012798,0.94225,1.1922,0.5,5.2567,0.0023079,0.00033812,-0.0004049,0.001782,-0.00040337,0.0028,,0.095426593,-0.011216066
0.0032778,1.2005,0.5,5.2567,-0.034957,0.010341,0.94219,1.2005,0.5,5.2567,0.0024273,0.00032308,-0.0005595,0.0015515,-0.00036031,0.0025769,,0.090797784,-0.015498615
0.0031429,1.2087,0.5,5.2567,-0.035526,0.0073044,0.94361,1.2087,0.5,5.2567,0.0025387,0.00032736,-0.00072821,0.0013744,-0.00038985,0.0023726,,0.087060942,-0.020172022
0.0030545,1.217,0.5,5.2567,-0.03593,0.003254,0.94653,1.217,0.5,5.2567,0.0026165,0.000314,-0.00089009,0.0012502,-0.00041406,0.0022424,,0.084612188,-0.024656233
0.0030016,1.2252,0.5,5.2567,-0.036161,-0.00099953,0.94989,1.2252,0.5,5.2567,0.0026257,0.00025236,-0.0010312,0.0011688,-0.00039132,0.0022087,,0.083146814,-0.028565097
0.00292,1.2335,0.5,5.2567,-0.036357,-0.0047957,0.95285,1.2335,0.5,5.2567,0.0025486,0.00016293,-0.0011162,0.0011291,-0.00032629,0.0021622,,0.080886427,-0.030919668
0.0028199,1.2417,0.5,5.2567,-0.036521,-0.0082507,0.95537,1.2417,0.5,5.2567,0.0023926,6.56E-05,-0.0011275,0.0011152,-0.00027035,0.002132,,0.078113573,-0.031232687
0.0027519,1.25,0.5,5.2567,-0.036617,-0.011131,0.95735,1.25,0.5,5.2567,0.0021806,-2.46E-05,-0.0010959,0.0011207,-0.00026791,0.0022025,,0.076229917,-0.030357341
0.0027572,1.2583,0.5,5.2567,-0.036807,-0.014218,0.95884,1.2583,0.5,5.2567,0.0019576,-9.82E-05,-0.0010613,0.0011589,-0.00030756,0.002398,,0.076376731,-0.029398892
0.0028848,1.2665,0.5,5.2567,-0.037213,-0.017936,0.96021,1.2665,0.5,5.2567,0.0017497,-0.00018015,-0.001015,0.0012635,-0.00036492,0.0027565,,0.079911357,-0.028116343
0.0030973,1.2748,0.5,5.2567,-0.037854,-0.021378,0.96235,1.2748,0.5,5.2567,0.0015612,-0.00026724,-0.00089279,0.0014286,-0.00044319,0.0032048,,0.085797784,-0.024731025
0.0032774,1.283,0.5,5.2567,-0.03872,-0.02338,0.96639,1.283,0.5,5.2567,0.0014097,-0.00030782,-0.00065271,0.0015665,-0.0005565,0.0035785,,0.090786704,-0.018080609
0.0033344,1.2913,0.5,5.2567,-0.039854,-0.023256,0.97192,1.2913,0.5,5.2567,0.0013022,-0.00029599,-0.00031759,0.0016109,-0.00066405,0.0037556,,0.092365651,-0.008797507
0.0032971,1.2995,0.5,5.2567,-0.040999,-0.022143,0.97717,1.2995,0.5,5.2567,0.0012411,-0.00029609,3.99E-05,0.0015928,-0.00069704,0.0037603,,0.09133241,0.001106316
0.003282,1.3078,0.5,5.2567,-0.041807,-0.021145,0.98122,1.3078,0.5,5.2567,0.0012157,-0.00033703,0.00036594,0.0015463,-0.0006809,0.0038019,,0.090914127,0.010136842
0.0033136,1.316,0.5,5.2567,-0.04232,-0.020204,0.98448,1.316,0.5,5.2567,0.0011857,-0.00039299,0.00064791,0.0014823,-0.0006651,0.0039593,,0.091789474,0.017947645
0.0033414,1.3243,0.5,5.2567,-0.042717,-0.018862,0.98741,1.3243,0.5,5.2567,0.0011344,-0.00043775,0.00087226,0.0014212,-0.00065661,0.0041271,,0.092559557,0.024162327
0.0033811,1.3326,0.5,5.2567,-0.043145,-0.017154,0.99041,1.3326,0.5,5.2567,0.0010851,-0.00045964,0.0010444,0.0013945,-0.00063258,0.0042826,,0.09365928,0.028930748
0.0034966,1.3408,0.5,5.2567,-0.043618,-0.015542,0.99323,1.3408,0.5,5.2567,0.0010719,-0.00046344,0.001164,0.0014309,-0.00059827,0.0044905,,0.096858726,0.032243767
0.0036114,1.3491,0.5,5.2567,-0.044039,-0.014311,0.99427,1.3491,0.5,5.2567,0.0011175,-0.00046302,0.0012196,0.0015084,-0.00061564,0.0045968,,0.100038781,0.033783934
0.0036146,1.3573,0.5,5.2567,-0.044278,-0.013318,0.99267,1.3573,0.5,5.2567,0.00121,-0.00047455,0.0012363,0.0015771,-0.00072979,0.0044421,,0.100127424,0.034246537
0.0035866,1.3656,0.5,5.2567,-0.04431,-0.012206,0.98971,1.3656,0.5,5.2567,0.0013265,-0.00050164,0.001245,0.0016273,-0.00094107,0.0042195,,0.099351801,0.034487535
0.0036466,1.3738,0.5,5.2567,-0.044337,-0.010755,0.98685,1.3738,0.5,5.2567,0.0014619,-0.00053836,0.0012858,0.0016851,-0.0012239,0.0041462,,0.10101385,0.035617729
0.0038016,1.3821,0.5,5.2567,-0.044459,-0.0090281,0.98457,1.3821,0.5,5.2567,0.001609,-0.00058164,0.0013717,0.0017587,-0.0015289,0.0042355,,0.105307479,0.03799723
0.0039792,1.3903,0.5,5.2567,-0.044575,-0.0071379,0.98288,1.3903,0.5,5.2567,0.0017638,-0.00062535,0.0014563,0.0018384,-0.0017921,0.0043563,,0.110227147,0.04034072
0.0040913,1.3986,0.5,5.2567,-0.044436,-0.0050619,0.98234,1.3986,0.5,5.2567,0.0019249,-0.00066336,0.0014948,0.0019313,-0.0019845,0.0043265,,0.11333241,0.041407202
0.004139,1.4069,0.5,5.2567,-0.043859,-0.0027656,0.9833,1.4069,0.5,5.2567,0.0020717,-0.0006836,0.001461,0.0020306,-0.0021224,0.0041757,,0.11465374,0.040470914
0.0041647,1.4151,0.5,5.2567,-0.04286,-0.00056726,0.98522,1.4151,0.5,5.2567,0.0021843,-0.0006704,0.0013363,0.0020951,-0.002198,0.0040499,,0.115365651,0.03701662
0.0041669,1.4234,0.5,5.2567,-0.041558,0.0011044,0.98736,1.4234,0.5,5.2567,0.0022491,-0.00061629,0.001133,0.0020856,-0.002192,0.0039992,,0.115426593,0.031385042
0.0041411,1.4316,0.5,5.2567,-0.039991,0.0019962,0.98939,1.4316,0.5,5.2567,0.0022655,-0.00053219,0.00088688,0.0020039,-0.0021245,0.0040128,,0.114711911,0.024567313
0.004046,1.4399,0.5,5.2567,-0.038083,0.001974,0.99121,1.4399,0.5,5.2567,0.0022592,-0.00043803,0.00063575,0.0018774,-0.0020058,0.0039553,,0.112077562,0.017610803
0.0038871,1.4481,0.5,5.2567,-0.035759,0.0012185,0.99323,1.4481,0.5,5.2567,0.0022631,-0.00035747,0.00043077,0.001744,-0.0018323,0.0037671,,0.1076759,0.011932687
0.0036969,1.4564,0.5,5.2567,-0.032876,-1.90E-05,0.99563,1.4564,0.5,5.2567,0.0022729,-0.00029425,0.00028226,0.0016406,-0.0016376,0.0034803,,0.102407202,0.007818837
0.0035041,1.4647,0.5,5.2567,-0.029619,-0.0017107,0.99829,1.4647,0.5,5.2567,0.0022719,-0.00022855,0.00016812,0.0015855,-0.0014637,0.0031507,,0.097066482,0.004657064
0.0033539,1.4729,0.5,5.2567,-0.026255,-0.0029404,1.0012,1.4729,0.5,5.2567,0.0022786,-0.00016558,7.21E-05,0.0015542,-0.0013375,0.002875,,0.092905817,0.001998255
0.0032713,1.4812,0.5,5.2567,-0.022947,-0.0032722,1.0038,1.4812,0.5,5.2567,0.0023318,-8.89E-05,-5.56E-05,0.0015312,-0.0012691,0.0026797,,0.090617729,-0.001540609
0.0033236,1.4894,0.5,5.2567,-0.019717,-0.002217,1.0058,1.4894,0.5,5.2567,0.0024722,-1.72E-06,-0.00026916,0.001545,-0.0012535,0.00263,,0.092066482,-0.007455956
0.0034846,1.4977,0.5,5.2567,-0.016192,-0.0015182,1.0075,1.4977,0.5,5.2567,0.0026517,0.00015378,-0.00054451,0.0015706,-0.001273,0.0027469,,0.096526316,-0.01508338
0.0036552,1.5059,0.5,5.2567,-0.012265,-0.0034954,1.0091,1.5059,0.5,5.2567,0.0027836,0.00035597,-0.0008075,0.0015892,-0.0013332,0.0029376,,0.101252078,-0.022368421
0.0037806,1.5142,0.5,5.2567,-0.008613,-0.0069622,1.0103,1.5142,0.5,5.2567,0.0028621,0.0004851,-0.00099872,0.0015754,-0.0014082,0.0031238,,0.104725762,-0.027665374
0.0038974,1.5224,0.5,5.2567,-0.0055009,-0.010939,1.0114,1.5224,0.5,5.2567,0.0029218,0.00054719,-0.0011222,0.0015278,-0.0014835,0.0033453,,0.107961219,-0.031085873
0.0039896,1.5307,0.5,5.2567,-0.002595,-0.014636,1.0127,1.5307,0.5,5.2567,0.0029851,0.00057112,-0.0011599,0.0014907,-0.00155,0.0035033,,0.110515235,-0.032130194
0.0040236,1.539,0.5,5.2567,-1.65E-06,-0.017542,1.0133,1.539,0.5,5.2567,0.0030581,0.00057364,-0.0011397,0.0014572,-0.0015937,0.003532,,0.111457064,-0.031570637
0.0040193,1.5472,0.5,5.2567,0.0023453,-0.019504,1.0132,1.5472,0.5,5.2567,0.003124,0.00054297,-0.0010849,0.0014403,-0.0016146,0.0034743,,0.11133795,-0.030052632
0.0039816,1.5555,0.5,5.2567,0.0044984,-0.020292,1.0123,1.5555,0.5,5.2567,0.0031276,0.00046516,-0.0010125,0.0014509,-0.0015995,0.0033847,,0.110293629,-0.028047091
0.003903,1.5637,0.5,5.2567,0.0063975,-0.020179,1.0105,1.5637,0.5,5.2567,0.0030456,0.00035885,-0.00093314,0.001473,-0.0015547,0.0032873,,0.108116343,-0.025848753
0.0037874,1.572,0.5,5.2567,0.0081538,-0.019671,1.0084,1.572,0.5,5.2567,0.0029172,0.00024364,-0.00084578,0.0014982,-0.0014924,0.0031593,,0.104914127,-0.023428809
0.0036768,1.5802,0.5,5.2567,0.009836,-0.019306,1.0065,1.5802,0.5,5.2567,0.0028056,0.00014062,-0.00076433,0.001534,-0.0014407,0.0030141,,0.101850416,-0.021172576
0.0035767,1.5885,0.5,5.2567,0.011401,-0.019489,1.0052,1.5885,0.5,5.2567,0.0027303,7.83E-05,-0.00069713,0.0015798,-0.0014018,0.0028433,,0.099077562,-0.01931108
0.0034787,1.5968,0.5,5.2567,0.01263,-0.020376,1.0043,1.5968,0.5,5.2567,0.0026754,5.58E-05,-0.0006683,0.0016016,-0.0013526,0.0026804,,0.096362881,-0.018512465
0.0033705,1.605,0.5,5.2567,0.013571,-0.022023,1.0037,1.605,0.5,5.2567,0.0026605,4.06E-05,-0.00063719,0.0015801,-0.001271,0.0025005,,0.093365651,-0.017650693
0.0032701,1.6133,0.5,5.2567,0.014283,-0.024312,1.0034,1.6133,0.5,5.2567,0.0026974,1.39E-06,-0.0005579,0.0015294,-0.001177,0.0023133,,0.090584488,-0.015454294
0.0031953,1.6215,0.5,5.2567,0.014789,-0.026976,1.0042,1.6215,0.5,5.2567,0.0027626,-6.65E-05,-0.00041011,0.0014718,-0.0011005,0.0021562,,0.088512465,-0.011360388
0.0031513,1.6298,0.5,5.2567,0.015215,-0.029762,1.006,1.6298,0.5,5.2567,0.0028274,-0.00014823,-0.00022293,0.0014307,-0.0010384,0.0020445,,0.087293629,-0.006175346
0.0031206,1.638,0.5,5.2567,0.015684,-0.032417,1.0089,1.638,0.5,5.2567,0.0028783,-0.00022162,-1.94E-05,0.0014141,-0.00096122,0.0019489,,0.086443213,-0.000536565
0.0030846,1.6463,0.5,5.2567,0.016107,-0.034719,1.0121,1.6463,0.5,5.2567,0.002904,-0.00027407,0.00017735,0.0014296,-0.00086464,0.0018356,,0.085445983,0.004912742
0.0030539,1.6545,0.5,5.2567,0.016286,-0.036371,1.0152,1.6545,0.5,5.2567,0.0029035,-0.00031269,0.00035151,0.0014886,-0.00079148,0.0017157,,0.084595568,0.009737119
0.003055,1.6628,0.5,5.2567,0.016176,-0.03698,1.0184,1.6628,0.5,5.2567,0.0029005,-0.00034642,0.00049595,0.0015805,-0.00076426,0.001629,,0.084626039,0.013738227
0.0051551,0.83719,0.5,5.2831,-0.00058725,-0.01508,1.0515,0.83719,0.5,5.2831,0.0019789,7.92E-05,-0.0005832,0.002648,-0.0027908,0.0056832,,0.142800554,-0.016155125
0.0053554,0.84544,0.5,5.2831,-0.0022835,-0.01325,1.0494,0.84544,0.5,5.2831,0.0018398,-2.21E-05,-0.00037214,0.0029055,-0.0031577,0.0059655,,0.14834903,-0.010308587
