K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0049141,1.3573,0.5,6.35,0.14973,-0.034089,1.0934,1.3573,0.5,6.35,0.0038402,-0.0011258,-0.00032931,0.0024662,-0.00090935,0.0035218,,0.136124654,-0.009122161
0.0050187,1.3656,0.5,6.35,0.161,-0.03307,1.0956,1.3656,0.5,6.35,0.0037275,-0.001066,-0.00036365,0.0025319,-0.0011119,0.0037781,,0.139022161,-0.010073407
0.0051233,1.3738,0.5,6.35,0.17274,-0.032871,1.0978,1.3738,0.5,6.35,0.0035826,-0.00096578,-0.00040426,0.0026102,-0.0012673,0.0040537,,0.141919668,-0.011198338
0.005242,1.3821,0.5,6.35,0.18508,-0.03363,1.1003,1.3821,0.5,6.35,0.0034307,-0.00082612,-0.00041973,0.002645,-0.0013896,0.0044082,,0.145207756,-0.01162687
0.0053937,1.3903,0.5,6.35,0.19796,-0.036103,1.1031,1.3903,0.5,6.35,0.003302,-0.00060058,-0.0004896,0.0026256,-0.0014842,0.0048598,,0.149409972,-0.013562327
0.0055172,1.3986,0.5,6.35,0.21123,-0.039469,1.1064,1.3986,0.5,6.35,0.0032635,-0.00028247,-0.00058081,0.0026227,-0.0014641,0.005148,,0.152831025,-0.01608892
0.0058674,1.4069,0.5,6.35,0.22472,-0.043897,1.1111,1.4069,0.5,6.35,0.0033783,0.00012883,-0.00057407,0.0027357,-0.0014981,0.0056208,,0.162531856,-0.015902216
0.0063837,1.4151,0.5,6.35,0.23826,-0.048377,1.1151,1.4151,0.5,6.35,0.0037022,0.00059059,-0.00055206,0.0030391,-0.0015248,0.006026,,0.176833795,-0.015292521
0.007175,1.4234,0.5,6.35,0.2517,-0.052074,1.1207,1.4234,0.5,6.35,0.0043488,0.0010716,-0.00044583,0.0034898,-0.0015308,0.0065113,,0.198753463,-0.012349861
0.0084558,1.4316,0.5,6.35,0.26475,-0.055901,1.1253,1.4316,0.5,6.35,0.0053967,0.0014874,-0.00018103,0.0040874,-0.0016101,0.0074274,,0.234232687,-0.005014681
0.010419,1.4399,0.5,6.35,0.27733,-0.057937,1.1259,1.4399,0.5,6.35,0.0070235,0.0018292,0.00036876,0.0049162,-0.0015703,0.0088992,,0.288614958,0.010214958
0.013352,1.4481,0.5,6.35,0.28969,-0.057999,1.1266,1.4481,0.5,6.35,0.0095328,0.0023246,0.001283,0.0061534,-0.0010778,0.011018,,0.369861496,0.035540166
0.017389,1.4564,0.5,6.35,0.30141,-0.056554,1.1247,1.4564,0.5,6.35,0.013091,0.002672,0.002663,0.0079172,-0.00057481,0.01377,,0.481689751,0.073767313
0.02266,1.4647,0.5,6.35,0.31105,-0.053664,1.1131,1.4647,0.5,6.35,0.017784,0.0027181,0.0045943,0.010164,-0.00042525,0.017371,,0.627700831,0.127265928
0.029411,1.4729,0.5,6.35,0.31781,-0.05086,1.0902,1.4729,0.5,6.35,0.023709,0.0028066,0.0073911,0.01339,-1.10E-05,0.021724,,0.814709141,0.204739612
0.038315,1.4812,0.5,6.35,0.32188,-0.047832,1.0531,1.4812,0.5,6.35,0.030684,0.0027732,0.011835,0.018047,0.00090796,0.027899,,1.061357341,0.327839335
0.049136,1.4894,0.5,6.35,0.32307,-0.044546,1.0018,1.4894,0.5,6.35,0.038049,0.0021567,0.016876,0.023693,0.0015206,0.03653,,1.361108033,0.467479224
0.061574,1.4977,0.5,6.35,0.32072,-0.037022,0.94055,1.4977,0.5,6.35,0.045448,-6.45E-05,0.022112,0.029459,0.00028545,0.048241,,1.70565097,0.612520776
0.074134,1.5059,0.5,6.35,0.31436,-0.025637,0.86822,1.5059,0.5,6.35,0.053008,-0.0036342,0.027976,0.034521,-0.0025279,0.060739,,2.053573407,0.774958449
0.084753,1.5142,0.5,6.35,0.30447,-0.016906,0.7872,1.5142,0.5,6.35,0.060061,-0.0068071,0.032942,0.038796,-0.0041498,0.070649,,2.347728532,0.912520776
0.093686,1.5224,0.5,6.35,0.29234,-0.010208,0.70117,1.5224,0.5,6.35,0.065718,-0.0088673,0.03625,0.04442,-0.0035022,0.077234,,2.595180055,1.004155125
0.10164,1.5307,0.5,6.35,0.27854,-0.0030015,0.61295,1.5307,0.5,6.35,0.069719,-0.010974,0.038261,0.052819,-0.0028756,0.080734,,2.815512465,1.059861496
0.10714,1.539,0.5,6.35,0.2624,0.0034583,0.52485,1.539,0.5,6.35,0.07233,-0.013174,0.038972,0.061113,-0.0035666,0.080833,,2.967867036,1.079556787
0.11013,1.5472,0.5,6.35,0.24419,0.010915,0.43926,1.5472,0.5,6.35,0.074293,-0.014328,0.03847,0.067344,-0.0033179,0.078626,,3.050692521,1.06565097
0.11113,1.5555,0.5,6.35,0.22596,0.027695,0.35645,1.5555,0.5,6.35,0.07576,-0.015467,0.036981,0.071202,-0.0016514,0.075297,,3.078393352,1.024404432
0.10953,1.5637,0.5,6.35,0.20864,0.055599,0.27905,1.5637,0.5,6.35,0.076818,-0.018057,0.034388,0.071439,-0.0029004,0.070812,,3.034072022,0.952576177
0.10725,1.572,0.5,6.35,0.19046,0.095095,0.21062,1.572,0.5,6.35,0.078097,-0.021628,0.031323,0.070543,-0.00543,0.065852,,2.970914127,0.86767313
0.10558,1.5802,0.5,6.35,0.17043,0.14172,0.14873,1.5802,0.5,6.35,0.079627,-0.024116,0.028694,0.070758,-0.0046055,0.060774,,2.92465374,0.794847645
0.10437,1.5885,0.5,6.35,0.15095,0.1841,0.094489,1.5885,0.5,6.35,0.08079,-0.025217,0.026078,0.071478,-0.0024338,0.056462,,2.891135734,0.722382271
0.1034,1.5968,0.5,6.35,0.13347,0.22173,0.050207,1.5968,0.5,6.35,0.081246,-0.024629,0.023387,0.073191,-0.00027103,0.052359,,2.864265928,0.647839335
0.10223,1.605,0.5,6.35,0.11642,0.25646,0.012966,1.605,0.5,6.35,0.081513,-0.022761,0.020816,0.075574,0.0023196,0.04738,,2.831855956,0.576620499
0.10025,1.6133,0.5,6.35,0.098212,0.28807,-0.013182,1.6133,0.5,6.35,0.082204,-0.020359,0.017189,0.076214,0.0045825,0.042079,,2.77700831,0.476149584
0.098314,1.6215,0.5,6.35,0.079095,0.31746,-0.030394,1.6215,0.5,6.35,0.083519,-0.017098,0.012776,0.074959,0.0062195,0.038151,,2.723379501,0.353905817
0.098533,1.6298,0.5,6.35,0.061341,0.34252,-0.043844,1.6298,0.5,6.35,0.085282,-0.012693,0.0082457,0.075054,0.0086417,0.036729,,2.729445983,0.228412742
0.099665,1.638,0.5,6.35,0.04638,0.36151,-0.046774,1.638,0.5,6.35,0.08651,-0.0076842,0.0030144,0.075948,0.011006,0.036873,,2.760803324,0.083501385
0.09989,1.6463,0.5,6.35,0.033347,0.3789,-0.038444,1.6463,0.5,6.35,0.086995,-0.0020045,-0.0028154,0.074763,0.010898,0.038023,,2.767036011,-0.07798892
0.10205,1.6545,0.5,6.35,0.020904,0.39392,-0.023981,1.6545,0.5,6.35,0.087478,0.0043694,-0.0084525,0.075533,0.0086646,0.041092,,2.826869806,-0.234141274
0.10769,1.6628,0.5,6.35,0.0078137,0.39723,-0.0069152,1.6628,0.5,6.35,0.088439,0.011415,-0.014201,0.0806,0.0056424,0.046333,,2.983102493,-0.393379501
0.026486,0.83719,0.5,6.3583,-0.061067,-0.021878,1.0089,0.83719,0.5,6.3583,0.010073,-0.00024126,-0.0099901,0.006044,-0.0010747,0.036856,,0.733684211,-0.276734072
0.019646,0.84544,0.5,6.3583,-0.062306,-0.02059,1.0484,0.84544,0.5,6.3583,0.0087686,-0.00034368,-0.0070013,0.0049875,-0.00049221,0.025535,,0.544210526,-0.193941828
0.013992,0.8537,0.5,6.3583,-0.063047,-0.019479,1.0651,0.8537,0.5,6.3583,0.0075583,-0.00054037,-0.0044553,0.0042015,-0.00018257,0.016224,,0.387590028,-0.123415512
0.010574,0.86196,0.5,6.3583,-0.064343,-0.019525,1.0823,0.86196,0.5,6.3583,0.0066016,-0.00063632,-0.0030108,0.0035554,-0.00024946,0.010991,,0.292908587,-0.083401662
0.0083274,0.87021,0.5,6.3583,-0.065788,-0.019356,1.0883,0.87021,0.5,6.3583,0.0056559,-0.00055092,-0.0018337,0.0031216,-0.00049227,0.0078774,,0.2306759,-0.050795014
0.0068472,0.87847,0.5,6.3583,-0.067209,-0.019232,1.0906,0.87847,0.5,6.3583,0.0047085,-0.00036076,-0.00097296,0.0027173,-0.00091581,0.0062685,,0.18967313,-0.026951801
0.0060638,0.88672,0.5,6.3583,-0.068572,-0.018933,1.0937,0.88672,0.5,6.3583,0.0039489,-0.00025077,-0.00042372,0.0023735,-0.0012706,0.0058051,,0.167972299,-0.011737396
0.0054131,0.89498,0.5,6.3583,-0.069794,-0.018235,1.0926,0.89498,0.5,6.3583,0.0034318,-0.00019551,1.72E-05,0.0021676,-0.0014339,0.0052268,,0.149947368,0.000476371
0.0049711,0.90324,0.5,6.3583,-0.070979,-0.01704,1.0943,0.90324,0.5,6.3583,0.0031093,-0.0001667,0.00031062,0.0020498,-0.0015803,0.0047831,,0.137703601,0.008604432
0.0046495,0.91149,0.5,6.3583,-0.072007,-0.015497,1.0941,0.91149,0.5,6.3583,0.0029373,-0.00018808,0.00054938,0.001993,-0.0016061,0.0043687,,0.128795014,0.015218283
0.0044183,0.91975,0.5,6.3583,-0.072788,-0.014079,1.0941,0.91975,0.5,6.3583,0.0028526,-0.0002126,0.00066936,0.0019375,-0.0015663,0.0040465,,0.122390582,0.018541828
0.0042337,0.92801,0.5,6.3583,-0.073338,-0.012981,1.0924,0.92801,0.5,6.3583,0.0028015,-0.00023568,0.00079063,0.00188,-0.0014563,0.0037859,,0.117277008,0.021901108
0.0040998,0.93626,0.5,6.3583,-0.073794,-0.012033,1.0907,0.93626,0.5,6.3583,0.0027784,-0.00025896,0.00085704,0.0018542,-0.0013618,0.003567,,0.113567867,0.02374072
0.0040307,0.94452,0.5,6.3583,-0.074316,-0.011324,1.0892,0.94452,0.5,6.3583,0.0027815,-0.00027416,0.0009076,0.0018527,-0.0013033,0.0034272,,0.11165374,0.025141274
0.003977,0.95277,0.5,6.3583,-0.07492,-0.011228,1.0879,0.95277,0.5,6.3583,0.0028082,-0.00028073,0.00094349,0.0018298,-0.0012482,0.0033162,,0.110166205,0.026135457
0.0038912,0.96103,0.5,6.3583,-0.075566,-0.011718,1.0865,0.96103,0.5,6.3583,0.0028585,-0.00027006,0.00095326,0.0017665,-0.0011833,0.0031573,,0.107789474,0.026406094
0.0037873,0.96929,0.5,6.3583,-0.076153,-0.012391,1.0846,0.96929,0.5,6.3583,0.0029278,-0.00023429,0.00093006,0.001686,-0.0011326,0.0029608,,0.104911357,0.025763435
0.0037126,0.97754,0.5,6.3583,-0.076583,-0.012917,1.0821,0.97754,0.5,6.3583,0.003015,-0.00017868,0.00089179,0.0016185,-0.0010942,0.0027918,,0.102842105,0.024703324
0.0036784,0.9858,0.5,6.3583,-0.076849,-0.013417,1.0796,0.9858,0.5,6.3583,0.0031209,-0.00010308,0.00083475,0.001607,-0.0010437,0.0026289,,0.101894737,0.023123269
0.0036799,0.99405,0.5,6.3583,-0.076961,-0.01422,1.077,0.99405,0.5,6.3583,0.0032374,-1.05E-05,0.00074534,0.0016584,-0.00098596,0.0024639,,0.101936288,0.020646537
0.003697,1.0023,0.5,6.3583,-0.076846,-0.015468,1.0744,1.0023,0.5,6.3583,0.0033491,6.22E-05,0.00062517,0.0017106,-0.00094675,0.0023342,,0.102409972,0.017317729
0.003705,1.0106,0.5,6.3583,-0.076413,-0.017012,1.0721,1.0106,0.5,6.3583,0.0034454,7.92E-05,0.00048753,0.0017159,-0.00091366,0.0022486,,0.102631579,0.013504986
0.0037256,1.0188,0.5,6.3583,-0.075556,-0.018271,1.0698,1.0188,0.5,6.3583,0.003519,3.87E-05,0.0003359,0.0017106,-0.00087424,0.0022216,,0.103202216,0.009304709
0.003773,1.0271,0.5,6.3583,-0.07418,-0.018889,1.0669,1.0271,0.5,6.3583,0.003573,-3.19E-05,0.00016474,0.0017295,-0.00081135,0.0022435,,0.104515235,0.004563435
0.0038604,1.0353,0.5,6.3583,-0.072284,-0.019068,1.064,1.0353,0.5,6.3583,0.0036201,-0.00010894,-9.05E-06,0.0017614,-0.00072526,0.0023392,,0.106936288,-0.000250792
0.0039746,1.0436,0.5,6.3583,-0.069872,-0.01893,1.0611,1.0436,0.5,6.3583,0.00367,-0.00016855,-0.00014185,0.0017811,-0.00064722,0.002498,,0.110099723,-0.003929363
0.004073,1.0518,0.5,6.3583,-0.066935,-0.0186,1.0581,1.0518,0.5,6.3583,0.0037226,-0.00018816,-0.00022069,0.0017685,-0.00061663,0.002655,,0.112825485,-0.006113296
0.0041431,1.0601,0.5,6.3583,-0.063528,-0.018008,1.055,1.0601,0.5,6.3583,0.0037718,-0.00015829,-0.00026422,0.0017317,-0.00064823,0.0027826,,0.114767313,-0.007319114
0.0041747,1.0684,0.5,6.3583,-0.05978,-0.017102,1.0522,1.0684,0.5,6.3583,0.0038142,-8.46E-05,-0.00028487,0.0016894,-0.00069732,0.0028457,,0.115642659,-0.007891136
0.0041746,1.0766,0.5,6.3583,-0.055852,-0.016149,1.0499,1.0766,0.5,6.3583,0.0038519,1.62E-05,-0.00030358,0.001641,-0.0007311,0.0028563,,0.115639889,-0.008409418
0.0041989,1.0849,0.5,6.3583,-0.051858,-0.014882,1.0479,1.0849,0.5,6.3583,0.0038825,0.00013568,-0.00033132,0.0016218,-0.00077483,0.0028935,,0.116313019,-0.009177839
0.0042454,1.0931,0.5,6.3583,-0.047845,-0.013372,1.0458,1.0931,0.5,6.3583,0.0038946,0.00026422,-0.00037593,0.0016468,-0.00082785,0.0029494,,0.117601108,-0.010413573
0.0042837,1.1014,0.5,6.3583,-0.043841,-0.011954,1.0444,1.1014,0.5,6.3583,0.0038802,0.00038999,-0.00042969,0.0016987,-0.00087258,0.0029885,,0.11866205,-0.01190277
0.0043161,1.1096,0.5,6.3583,-0.039845,-0.010996,1.0433,1.1096,0.5,6.3583,0.0038384,0.00049368,-0.00047597,0.0017568,-0.00090906,0.003037,,0.119559557,-0.013184765
0.004331,1.1179,0.5,6.3583,-0.035835,-0.01048,1.0427,1.1179,0.5,6.3583,0.0037667,0.00055804,-0.00051148,0.0017944,-0.00095051,0.0031009,,0.119972299,-0.014168421
0.0043014,1.1262,0.5,6.3583,-0.031739,-0.010307,1.0427,1.1262,0.5,6.3583,0.0036578,0.00059252,-0.00053616,0.0018097,-0.0009935,0.0031352,,0.119152355,-0.014852078
0.0042063,1.1344,0.5,6.3583,-0.02742,-0.01075,1.0429,1.1344,0.5,6.3583,0.0035182,0.00060898,-0.00054835,0.0017909,-0.001003,0.0031035,,0.116518006,-0.015189751
0.004078,1.1427,0.5,6.3583,-0.022762,-0.011828,1.0436,1.1427,0.5,6.3583,0.0033741,0.00062951,-0.00054373,0.00177,-0.00096687,0.0030119,,0.112963989,-0.015061773
0.0039305,1.1509,0.5,6.3583,-0.017721,-0.013679,1.0447,1.1509,0.5,6.3583,0.0032456,0.00065739,-0.00053567,0.0017527,-0.00087537,0.0028626,,0.108878116,-0.014838504
0.0037704,1.1592,0.5,6.3583,-0.012271,-0.016169,1.046,1.1592,0.5,6.3583,0.0031426,0.00069575,-0.00054622,0.0017265,-0.00072402,0.0026717,,0.104443213,-0.015130748
0.003641,1.1674,0.5,6.3583,-0.0065043,-0.019634,1.0471,1.1674,0.5,6.3583,0.0030776,0.00074943,-0.00056996,0.0017165,-0.00055561,0.0024879,,0.100858726,-0.015788366
0.0036281,1.1757,0.5,6.3583,-0.00054568,-0.023488,1.048,1.1757,0.5,6.3583,0.0030611,0.00079781,-0.00066445,0.0017482,-0.00043027,0.0024469,,0.100501385,-0.018405817
0.0037587,1.1839,0.5,6.3583,0.0053443,-0.027736,1.0494,1.1839,0.5,6.3583,0.0030975,0.00082407,-0.00064905,0.0018668,-0.00034506,0.0025531,,0.104119114,-0.017979224
0.0040435,1.1922,0.5,6.3583,0.011136,-0.031756,1.0467,1.1922,0.5,6.3583,0.0031688,0.00080107,-0.00057483,0.0020875,-0.00039138,0.0028307,,0.11200831,-0.015923269
0.0051517,1.2005,0.5,6.3583,0.017466,-0.035026,1.0363,1.2005,0.5,6.3583,0.0032225,0.00073906,0.00073741,0.0024036,-0.00041149,0.0046772,,0.142706371,0.02042687
0.0084354,1.2087,0.5,6.3583,0.024214,-0.037447,0.96027,1.2087,0.5,6.3583,0.0032407,0.00061484,0.0035739,0.0028302,-3.24E-05,0.0108,,0.23366759,0.099
0.015364,1.217,0.5,6.3583,0.03093,-0.038084,0.83441,1.217,0.5,6.3583,0.0034207,0.00052751,0.0062053,0.0033584,0.00067882,0.023949,,0.425595568,0.171891967
0.02606,1.2252,0.5,6.3583,0.034966,-0.041108,0.6435,1.2252,0.5,6.3583,0.0042376,0.00050851,0.0088786,0.0045032,0.0022154,0.043379,,0.721883657,0.245944598
0.030149,1.2335,0.5,6.3583,0.031224,-0.051712,0.4013,1.2335,0.5,6.3583,0.0056265,0.00058204,0.0096563,0.0053962,0.0038975,0.049275,,0.835152355,0.267487535
0.023777,1.2417,0.5,6.3583,0.018802,-0.073283,0.21463,1.2417,0.5,6.3583,0.006668,0.00064751,0.0068895,0.0048739,0.0039036,0.036011,,0.658642659,0.190844875
0.016924,1.25,0.5,6.3583,0.0020965,-0.095019,0.10622,1.25,0.5,6.3583,0.0068628,0.00023802,0.001937,0.0037005,0.0024193,0.023284,,0.468808864,0.05365651
0.018876,1.2583,0.5,6.3583,-0.010162,-0.096709,0.12485,1.2583,0.5,6.3583,0.0064163,-0.0003459,-0.0027048,0.0038498,0.0027382,0.027485,,0.522880886,-0.074925208
0.028123,1.2665,0.5,6.3583,-0.012244,-0.079767,0.25115,1.2665,0.5,6.3583,0.00551,-0.00050268,-0.0055906,0.005394,0.004524,0.045342,,0.779030471,-0.154864266
0.035762,1.2748,0.5,6.3583,-0.0033285,-0.06013,0.44087,1.2748,0.5,6.3583,0.004155,-0.00047592,-0.0067755,0.0056932,0.0042366,0.061676,,0.990637119,-0.187686981
0.033027,1.283,0.5,6.3583,0.015984,-0.049811,0.63277,1.283,0.5,6.3583,0.0029335,-0.00054291,-0.0060976,0.005154,0.0024023,0.057966,,0.914875346,-0.168908587
0.026297,1.2913,0.5,6.3583,0.03962,-0.047803,0.79778,1.2913,0.5,6.3583,0.0024944,-0.00059367,-0.0052841,0.0046987,0.0013487,0.045401,,0.728448753,-0.146373961
0.020037,1.2995,0.5,6.3583,0.062642,-0.046396,0.93874,1.2995,0.5,6.3583,0.0026951,-0.00062248,-0.0041395,0.0039705,0.001014,0.033408,,0.555041551,-0.11466759
0.011385,1.3078,0.5,6.3583,0.082866,-0.04382,1.0216,1.3078,0.5,6.3583,0.0032308,-0.00070524,-0.0023734,0.0033639,0.00044954,0.016175,,0.315373961,-0.065745152
0.0066804,1.316,0.5,6.3583,0.098287,-0.041011,1.0594,1.316,0.5,6.3583,0.0037895,-0.00084879,-0.00095422,0.0029255,1.45E-05,0.0066457,,0.185052632,-0.026432687
0.0052074,1.3243,0.5,6.3583,0.10989,-0.038992,1.0737,1.3243,0.5,6.3583,0.0040799,-0.0010053,-9.95E-05,0.0026739,-0.00025768,0.003661,,0.144249307,-0.002756842
0.0048567,1.3326,0.5,6.3583,0.11979,-0.038272,1.0783,1.3326,0.5,6.3583,0.0040869,-0.0011196,7.43E-05,0.0025643,-0.00041817,0.0030622,,0.134534626,0.002057756
0.0047993,1.3408,0.5,6.3583,0.12954,-0.037425,1.0804,1.3408,0.5,6.3583,0.0039914,-0.0011684,-5.08E-05,0.0024968,-0.00054347,0.0031104,,0.132944598,-0.001406205
0.0048653,1.3491,0.5,6.3583,0.13979,-0.036068,1.0827,1.3491,0.5,6.3583,0.003903,-0.001165,-0.00020552,0.0024632,-0.0006963,0.0033643,,0.134772853,-0.005693075
0.0049288,1.3573,0.5,6.3583,0.15053,-0.034536,1.085,1.3573,0.5,6.3583,0.0038175,-0.0011318,-0.00031263,0.0024845,-0.0008732,0.0035555,,0.136531856,-0.008660111
0.0050329,1.3656,0.5,6.3583,0.16175,-0.033295,1.0871,1.3656,0.5,6.3583,0.0037105,-0.0010649,-0.00035538,0.0025414,-0.0010733,0.0038138,,0.139415512,-0.009844321
0.0051405,1.3738,0.5,6.3583,0.17347,-0.032826,1.0892,1.3738,0.5,6.3583,0.0035748,-0.00096165,-0.00039364,0.0026228,-0.0012391,0.0040833,,0.142396122,-0.010904155
0.0052623,1.3821,0.5,6.3583,0.18582,-0.033194,1.0917,1.3821,0.5,6.3583,0.003432,-0.00082705,-0.00040842,0.0026721,-0.0013693,0.0044206,,0.145770083,-0.011313573
0.0054268,1.3903,0.5,6.3583,0.19876,-0.035274,1.0945,1.3903,0.5,6.3583,0.0033125,-0.00061775,-0.00045912,0.0026677,-0.0014827,0.0048735,,0.15032687,-0.012718006
0.0055521,1.3986,0.5,6.3583,0.21216,-0.038293,1.0974,1.3986,0.5,6.3583,0.0032682,-0.00031562,-0.00054883,0.0026777,-0.00148,0.0051585,,0.153797784,-0.015203047
0.0058854,1.4069,0.5,6.3583,0.22579,-0.04237,1.1019,1.4069,0.5,6.3583,0.0033651,8.54E-05,-0.00053971,0.0027883,-0.0015019,0.0056173,,0.163030471,-0.014950416
0.0063909,1.4151,0.5,6.3583,0.23951,-0.046701,1.1057,1.4151,0.5,6.3583,0.0036604,0.00053677,-0.00052254,0.0030732,-0.0015454,0.0060482,,0.177033241,-0.014474792
0.0071404,1.4234,0.5,6.3583,0.25321,-0.050151,1.1108,1.4234,0.5,6.3583,0.0042584,0.0010048,-0.00045547,0.0035182,-0.0015728,0.0065041,,0.197795014,-0.012616898
0.0083376,1.4316,0.5,6.3583,0.26659,-0.053744,1.1158,1.4316,0.5,6.3583,0.0052501,0.0014181,-0.00022041,0.0041052,-0.0016488,0.0073199,,0.230958449,-0.00610554
0.010197,1.4399,0.5,6.3583,0.2794,-0.056012,1.1166,1.4399,0.5,6.3583,0.0067893,0.0017712,0.00030563,0.0048924,-0.0016298,0.0087126,,0.282465374,0.008466205
0.012947,1.4481,0.5,6.3583,0.29193,-0.056255,1.1164,1.4481,0.5,6.3583,0.00913,0.0023124,0.0011164,0.0060672,-0.0011651,0.010697,,0.358642659,0.030925208
0.016702,1.4564,0.5,6.3583,0.30398,-0.054601,1.1154,1.4564,0.5,6.3583,0.012469,0.0026815,0.0023088,0.0077535,-0.00068684,0.013182,,0.46265928,0.063955679
0.021671,1.4647,0.5,6.3583,0.31421,-0.051416,1.106,1.4647,0.5,6.3583,0.016936,0.0027171,0.0040677,0.0098915,-0.00054636,0.016515,,0.600304709,0.11267867
0.028093,1.4729,0.5,6.3583,0.32158,-0.048597,1.0853,1.4729,0.5,6.3583,0.022596,0.0028395,0.0066094,0.013013,-0.00014336,0.020576,,0.778199446,0.183085873
0.036589,1.4812,0.5,6.3583,0.32633,-0.045533,1.0512,1.4812,0.5,6.3583,0.029358,0.0028773,0.010798,0.017488,0.00075884,0.026333,,1.013545706,0.299113573
0.046982,1.4894,0.5,6.3583,0.32854,-0.041765,1.0035,1.4894,0.5,6.3583,0.036695,0.0022736,0.015737,0.022735,0.0014821,0.034535,,1.301440443,0.435927978
0.059167,1.4977,0.5,6.3583,0.32709,-0.033476,0.94544,1.4977,0.5,6.3583,0.044161,0.00012715,0.02095,0.028334,0.00032562,0.045839,,1.638975069,0.58033241
0.072121,1.5059,0.5,6.3583,0.32105,-0.020768,0.8765,1.5059,0.5,6.3583,0.052138,-0.0033401,0.02726,0.033758,-0.0028071,0.058346,,1.997811634,0.755124654
0.083386,1.5142,0.5,6.3583,0.3113,-0.011201,0.7991,1.5142,0.5,6.3583,0.060059,-0.0065146,0.033132,0.037925,-0.0046973,0.068788,,2.309861496,0.917783934
0.092708,1.5224,0.5,6.3583,0.29935,-0.0043291,0.71621,1.5224,0.5,6.3583,0.066314,-0.0086013,0.037023,0.043177,-0.0038845,0.075926,,2.568088643,1.025567867
0.10122,1.5307,0.5,6.3583,0.28563,0.0040534,0.63053,1.5307,0.5,6.3583,0.0707,-0.010512,0.039408,0.051277,-0.0026669,0.080468,,2.803878116,1.091634349
0.10752,1.539,0.5,6.3583,0.26939,0.012244,0.54472,1.539,0.5,6.3583,0.074001,-0.012799,0.040526,0.059715,-0.0028532,0.081314,,2.978393352,1.122603878
0.11111,1.5472,0.5,6.3583,0.25078,0.018905,0.46055,1.5472,0.5,6.3583,0.076679,-0.014301,0.040287,0.066479,-0.0029537,0.079062,,3.077839335,1.11598338
0.11307,1.5555,0.5,6.3583,0.23214,0.031732,0.37821,1.5555,0.5,6.3583,0.078404,-0.01502,0.039151,0.071421,-0.0014163,0.076311,,3.132132964,1.084515235
0.11231,1.5637,0.5,6.3583,0.21495,0.056414,0.30146,1.5637,0.5,6.3583,0.079137,-0.017222,0.036668,0.073132,-0.0022444,0.07235,,3.111080332,1.015734072
0.10988,1.572,0.5,6.3583,0.19761,0.091932,0.23414,1.572,0.5,6.3583,0.079924,-0.021198,0.033074,0.072645,-0.0052942,0.067193,,3.043767313,0.916177285
0.1081,1.5802,0.5,6.3583,0.17857,0.13445,0.17226,1.5802,0.5,6.3583,0.081365,-0.023753,0.029813,0.072791,-0.0052039,0.06204,,2.994459834,0.825844875
0.10647,1.5885,0.5,6.3583,0.15965,0.1762,0.1168,1.5885,0.5,6.3583,0.082747,-0.024437,0.026959,0.072416,-0.0030293,0.057781,,2.949307479,0.746786704
0.10509,1.5968,0.5,6.3583,0.14148,0.21436,0.07255,1.5968,0.5,6.3583,0.083158,-0.023895,0.024003,0.073552,-0.00074086,0.05347,,2.911080332,0.664903047
0.10409,1.605,0.5,6.3583,0.12198,0.24921,0.035685,1.605,0.5,6.3583,0.083545,-0.022611,0.021217,0.0764,0.0018235,0.048228,,2.883379501,0.587728532
0.10225,1.6133,0.5,6.3583,0.10209,0.28039,0.008541,1.6133,0.5,6.3583,0.08499,-0.020747,0.017971,0.076179,0.0039061,0.043324,,2.832409972,0.497811634
0.10015,1.6215,0.5,6.3583,0.083859,0.30967,-0.0092064,1.6215,0.5,6.3583,0.08651,-0.01769,0.013754,0.074223,0.0054513,0.039563,,2.774238227,0.38099723
0.1001,1.6298,0.5,6.3583,0.066385,0.33572,-0.023689,1.6298,0.5,6.3583,0.087683,-0.013338,0.0089915,0.074805,0.0083081,0.037715,,2.772853186,0.249072022
0.10125,1.638,0.5,6.3583,0.049247,0.35619,-0.02874,1.638,0.5,6.3583,0.088552,-0.0081955,0.0033838,0.076346,0.011415,0.037604,,2.804709141,0.093734072
0.10071,1.6463,0.5,6.3583,0.033854,0.37459,-0.021287,1.6463,0.5,6.3583,0.088644,-0.0025021,-0.0030449,0.0746,0.0115,0.038182,,2.789750693,-0.08434626
0.10165,1.6545,0.5,6.3583,0.021126,0.38961,-0.0075684,1.6545,0.5,6.3583,0.088545,0.0036883,-0.0089526,0.073867,0.0092112,0.040886,,2.815789474,-0.24799446
0.10681,1.6628,0.5,6.3583,0.0097585,0.39419,0.0089168,1.6628,0.5,6.3583,0.089337,0.010346,-0.014489,0.078298,0.0058968,0.045992,,2.958725762,-0.401357341
0.02637,0.83719,0.5,6.3666,-0.059744,-0.022968,1.0091,0.83719,0.5,6.3666,0.010013,-0.00039193,-0.0099237,0.0059921,-0.00082017,0.036735,,0.730470914,-0.274894737
0.019652,0.84544,0.5,6.3666,-0.061125,-0.021346,1.0464,0.84544,0.5,6.3666,0.008751,-0.00038713,-0.0069816,0.0049232,-0.00041054,0.025629,,0.544376731,-0.193396122
