K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.015009,1.6793,0.5,10.258,0.059194,0.014641,0.81701,1.6793,0.5,10.258,0.0098237,-0.00020426,-0.0011638,0.010599,0.00016463,0.0095953,,0.415761773,-0.032238227
0.014956,1.6876,0.5,10.258,0.059027,0.013421,0.81734,1.6876,0.5,10.258,0.010196,-0.00027245,-0.0011989,0.010382,0.00025781,0.0093351,,0.414293629,-0.033210526
0.014937,1.6958,0.5,10.258,0.059081,0.013822,0.81543,1.6958,0.5,10.258,0.010423,-0.0002541,-0.0012126,0.010157,0.0003995,0.0092949,,0.413767313,-0.033590028
0.015046,1.7041,0.5,10.258,0.05952,0.014146,0.81362,1.7041,0.5,10.258,0.010624,-4.14E-05,-0.0013069,0.010012,0.00044809,0.0094557,,0.416786704,-0.036202216
0.015345,1.7123,0.5,10.258,0.060011,0.013434,0.81275,1.7123,0.5,10.258,0.010909,0.00020304,-0.0015415,0.010098,0.00043936,0.009683,,0.425069252,-0.042700831
0.015669,1.7206,0.5,10.258,0.060246,0.011358,0.8122,1.7206,0.5,10.258,0.011155,0.00031265,-0.0018083,0.010327,0.00043874,0.0098556,,0.434044321,-0.050091413
0.015909,1.7289,0.5,10.258,0.060161,0.0091329,0.81175,1.7289,0.5,10.258,0.011238,0.0003003,-0.0020529,0.010485,0.00048191,0.010095,,0.440692521,-0.056867036
0.015999,1.7371,0.5,10.258,0.059665,0.0079933,0.81234,1.7371,0.5,10.258,0.011234,0.00027948,-0.0023367,0.010529,0.00057975,0.010234,,0.443185596,-0.064728532
0.016028,1.7454,0.5,10.258,0.05879,0.0078786,0.81329,1.7454,0.5,10.258,0.011262,0.00031054,-0.0025796,0.010491,0.00072355,0.010302,,0.44398892,-0.071457064
0.016103,1.7536,0.5,10.258,0.057985,0.0083712,0.81416,1.7536,0.5,10.258,0.011392,0.00034126,-0.0026671,0.010375,0.00080056,0.01044,,0.446066482,-0.073880886
0.016279,1.7619,0.5,10.258,0.057443,0.0091098,0.81599,1.7619,0.5,10.258,0.011614,0.00032549,-0.002701,0.010336,0.00096233,0.010608,,0.450941828,-0.074819945
0.016641,1.7701,0.5,10.258,0.056804,0.0094142,0.81819,1.7701,0.5,10.258,0.011797,0.00027025,-0.0027893,0.010557,0.0012334,0.010929,,0.460969529,-0.077265928
0.017025,1.7784,0.5,10.258,0.055977,0.0093084,0.82084,1.7784,0.5,10.258,0.011859,0.00026449,-0.0029831,0.01087,0.0013392,0.01132,,0.471606648,-0.082634349
0.017252,1.7866,0.5,10.258,0.055281,0.010017,0.82473,1.7866,0.5,10.258,0.011878,0.00034442,-0.0032868,0.010986,0.0012228,0.011639,,0.477894737,-0.091047091
0.017501,1.7949,0.5,10.258,0.054905,0.011026,0.82833,1.7949,0.5,10.258,0.011887,0.0004217,-0.0036195,0.010881,0.00098016,0.012234,,0.484792244,-0.100263158
0.017692,1.8032,0.5,10.258,0.0549,0.010984,0.83062,1.8032,0.5,10.258,0.011831,0.00038505,-0.003854,0.010765,0.0007222,0.012788,,0.490083102,-0.106759003
0.017698,1.8114,0.5,10.258,0.055122,0.009851,0.83243,1.8114,0.5,10.258,0.011749,0.00026226,-0.0040297,0.010789,0.00060015,0.012857,,0.490249307,-0.111626039
0.017627,1.8197,0.5,10.258,0.055173,0.0086002,0.83444,1.8197,0.5,10.258,0.011728,0.00019811,-0.0042066,0.010827,0.00068535,0.012699,,0.488282548,-0.116526316
0.017541,1.8279,0.5,10.258,0.054845,0.0071104,0.83712,1.8279,0.5,10.258,0.011745,0.00012859,-0.0042877,0.010803,0.00070843,0.012534,,0.485900277,-0.118772853
0.017494,1.8362,0.5,10.258,0.054374,0.0053473,0.8392,1.8362,0.5,10.258,0.011731,5.94E-05,-0.004327,0.01059,0.00058471,0.012668,,0.484598338,-0.119861496
0.017458,1.8446,0.5,10.258,0.054131,0.003431,0.84064,1.8446,0.5,10.258,0.011668,0.0001571,-0.0043462,0.010211,0.00068302,0.013036,,0.483601108,-0.120393352
0.017465,1.8534,0.5,10.258,0.054031,0.0016749,0.84143,1.8534,0.5,10.258,0.011528,0.00031064,-0.0043946,0.010026,0.00078113,0.013377,,0.483795014,-0.121734072
0.017596,1.8626,0.5,10.258,0.053858,0.00025923,0.84312,1.8626,0.5,10.258,0.01138,0.00035941,-0.004456,0.0099998,0.00075564,0.013811,,0.487423823,-0.123434903
0.01799,1.8723,0.5,10.258,0.053491,-0.001825,0.84651,1.8723,0.5,10.258,0.011285,0.00036543,-0.0045256,0.010215,0.0007367,0.014479,,0.49833795,-0.125362881
0.018206,1.8824,0.5,10.258,0.052734,-0.004876,0.85038,1.8824,0.5,10.258,0.011162,0.00026671,-0.0046541,0.01038,0.00061756,0.01487,,0.50432133,-0.128922438
0.018132,1.8931,0.5,10.258,0.052113,-0.0066886,0.85458,1.8931,0.5,10.258,0.011052,4.56E-05,-0.0046086,0.01012,0.0004516,0.015092,,0.502271468,-0.12766205
0.018276,1.9042,0.5,10.258,0.052078,-0.0065438,0.85943,1.9042,0.5,10.258,0.011038,-0.00028305,-0.0047347,0.010219,0.00041128,0.015295,,0.506260388,-0.131155125
0.018362,1.9159,0.5,10.258,0.051788,-0.0068797,0.86571,1.9159,0.5,10.258,0.011166,-0.00069472,-0.0052503,0.010512,0.00078909,0.015047,,0.508642659,-0.145437673
0.01838,1.9282,0.5,10.258,0.050154,-0.00813,0.87347,1.9282,0.5,10.258,0.011435,-0.001015,-0.0056614,0.010363,0.0012512,0.01496,,0.509141274,-0.156825485
0.018518,1.941,0.5,10.258,0.047141,-0.0091002,0.88273,1.941,0.5,10.258,0.01164,-0.0011447,-0.0058503,0.010234,0.0014482,0.015162,,0.512963989,-0.162058172
0.018653,1.9545,0.5,10.258,0.044265,-0.010203,0.89401,1.9545,0.5,10.258,0.011698,-0.0010959,-0.005938,0.010261,0.0013567,0.015345,,0.516703601,-0.164487535
0.018458,1.9686,0.5,10.258,0.042793,-0.011464,0.90611,1.9686,0.5,10.258,0.011709,-0.0011157,-0.0058316,0.010165,0.0011711,0.015042,,0.511301939,-0.161540166
0.017952,1.9833,0.5,10.258,0.041617,-0.012134,0.91672,1.9833,0.5,10.258,0.011708,-0.0010469,-0.0054388,0.0098784,0.0010688,0.014319,,0.497285319,-0.15065928
0.017476,1.9988,0.5,10.258,0.039829,-0.013389,0.92678,1.9988,0.5,10.258,0.011674,-0.0010461,-0.0051766,0.0095302,0.0009911,0.013748,,0.484099723,-0.143396122
0.017195,2.0149,0.5,10.258,0.038081,-0.016856,0.93924,2.0149,0.5,10.258,0.011577,-0.0011591,-0.0053801,0.0091123,0.00067581,0.013701,,0.476315789,-0.149033241
0.016896,2.0319,0.5,10.258,0.035692,-0.019454,0.95187,2.0319,0.5,10.258,0.01138,-0.001104,-0.0055245,0.0085774,0.00049119,0.013834,,0.468033241,-0.153033241
0.016586,2.0496,0.5,10.258,0.03221,-0.020185,0.96136,2.0496,0.5,10.258,0.011093,-0.0010292,-0.0055555,0.0077434,0.00057621,0.014335,,0.459445983,-0.153891967
0.016047,2.0681,0.5,10.258,0.029116,-0.020617,0.96754,2.0681,0.5,10.258,0.010755,-0.0013467,-0.0051937,0.0071836,0.00063187,0.014155,,0.444515235,-0.143869806
0.015331,2.0875,0.5,10.258,0.026692,-0.019932,0.97687,2.0875,0.5,10.258,0.010384,-0.0017113,-0.0047034,0.0071148,0.0001641,0.013164,,0.42468144,-0.130288089
0.01496,2.1078,0.5,10.258,0.024358,-0.019275,0.98625,2.1078,0.5,10.258,0.010089,-0.0016881,-0.0045225,0.0069759,-0.00044096,0.012854,,0.414404432,-0.125277008
0.014318,2.129,0.5,10.258,0.022876,-0.019093,0.99015,2.129,0.5,10.258,0.0099654,-0.001727,-0.0043411,0.0064782,-0.00036113,0.012192,,0.396620499,-0.120252078
0.01352,2.1511,0.5,10.258,0.021764,-0.020598,0.99805,2.1511,0.5,10.258,0.0096762,-0.0016934,-0.0036557,0.006023,-0.00029273,0.011341,,0.374515235,-0.101265928
0.012863,2.1743,0.5,10.258,0.019765,-0.021968,1.0062,2.1743,0.5,10.258,0.0090811,-0.0014543,-0.0024972,0.0059103,-0.00055918,0.010734,,0.356315789,-0.069174515
0.012055,2.1984,0.5,10.258,0.017715,-0.021583,1.0081,2.1984,0.5,10.258,0.008636,-0.0012453,-0.0020367,0.0056536,-0.00056022,0.0098197,,0.333933518,-0.056418283
0.011382,2.2237,0.5,10.258,0.016032,-0.02082,1.0048,2.2237,0.5,10.258,0.0083271,-0.0011105,-0.0018418,0.0054478,-0.00018736,0.00899,,0.315290859,-0.051019391
0.010622,2.2501,0.5,10.258,0.014648,-0.018071,0.99679,2.2501,0.5,10.258,0.0078688,-0.00095929,-0.0011625,0.0055905,-3.30E-05,0.0077839,,0.294238227,-0.032202216
0.0099757,2.2776,0.5,10.258,0.013866,-0.013837,0.98949,2.2776,0.5,10.258,0.0071113,-0.001129,-0.00057362,0.0058308,-0.00024585,0.0070092,,0.27633518,-0.015889751
0.0093945,2.3063,0.5,10.258,0.012831,-0.0092662,0.98391,2.3063,0.5,10.258,0.0059921,-0.0012333,-0.00015487,0.005698,-0.00054133,0.0070989,,0.260235457,-0.004290028
0.0087771,2.3362,0.5,10.258,0.011088,-0.0043352,0.97001,2.3362,0.5,10.258,0.0047958,-0.00082997,0.00013997,0.0052221,-0.00053075,0.0075363,,0.243132964,0.003877285
0.0086407,2.3674,0.5,10.258,0.008668,0.002105,0.94838,2.3674,0.5,10.258,0.0038335,-0.00045617,0.00048871,0.0050937,-0.00090141,0.0083543,,0.239354571,0.013537673
0.0086785,2.3999,0.5,10.258,0.0053779,0.0084502,0.91881,2.3999,0.5,10.258,0.0031082,-0.00028854,0.00083243,0.0057346,-0.0014386,0.0085142,,0.240401662,0.023059003
0.0084911,2.4338,0.5,10.258,0.0023886,0.010377,0.87737,2.4338,0.5,10.258,0.0021643,-0.00018258,0.0010539,0.0057797,-0.0014994,0.0090382,,0.235210526,0.029193906
0.0066038,2.4691,0.5,10.258,0.00077733,0.0089121,0.76404,2.4691,0.5,10.258,0.00082572,-7.95E-05,0.00076128,0.0043139,-0.0012369,0.0080679,,0.182930748,0.021088089
0.01497,1.6711,0.5,10.275,0.058753,0.017479,0.81451,1.6711,0.5,10.275,0.0091886,-0.00025608,-0.0011736,0.010679,0.00031923,0.010073,,0.41468144,-0.032509695
0.014893,1.6793,0.5,10.275,0.05882,0.015172,0.8168,1.6793,0.5,10.275,0.009649,-0.00027705,-0.0012166,0.010518,0.00015218,0.0096197,,0.412548476,-0.033700831
0.014847,1.6876,0.5,10.275,0.058717,0.01369,0.81741,1.6876,0.5,10.275,0.010075,-0.00035664,-0.0011831,0.010309,0.00021113,0.00931,,0.411274238,-0.032772853
0.014835,1.6958,0.5,10.275,0.058809,0.013486,0.81587,1.6958,0.5,10.275,0.01035,-0.00033303,-0.0011743,0.010086,0.00033949,0.0092333,,0.410941828,-0.032529086
0.014919,1.7041,0.5,10.275,0.059202,0.013526,0.81421,1.7041,0.5,10.275,0.01057,-0.00011325,-0.0012925,0.0099339,0.00040622,0.0093342,,0.413268698,-0.035803324
0.015202,1.7123,0.5,10.275,0.059689,0.012985,0.81338,1.7123,0.5,10.275,0.010868,0.00016374,-0.0015108,0.0099923,0.00041852,0.009545,,0.421108033,-0.041850416
0.015556,1.7206,0.5,10.275,0.06004,0.011256,0.81289,1.7206,0.5,10.275,0.011146,0.00034405,-0.001757,0.010212,0.00041921,0.0097548,,0.430914127,-0.04867036
0.01584,1.7289,0.5,10.275,0.060098,0.0092865,0.81251,1.7289,0.5,10.275,0.011265,0.00036281,-0.0020313,0.010365,0.00045064,0.010049,,0.438781163,-0.056268698
0.015934,1.7371,0.5,10.275,0.059709,0.0081104,0.81317,1.7371,0.5,10.275,0.011288,0.00029729,-0.0023162,0.010407,0.00051631,0.010173,,0.441385042,-0.064160665
0.015931,1.7454,0.5,10.275,0.058859,0.0077385,0.81408,1.7454,0.5,10.275,0.011307,0.000262,-0.0025271,0.010409,0.0006602,0.010146,,0.441301939,-0.07000277
0.015992,1.7536,0.5,10.275,0.057997,0.0080579,0.81473,1.7536,0.5,10.275,0.011367,0.00025835,-0.0026337,0.010331,0.00075649,0.010286,,0.44299169,-0.072955679
0.016148,1.7619,0.5,10.275,0.057533,0.0088632,0.81651,1.7619,0.5,10.275,0.011532,0.00026539,-0.0027021,0.010252,0.00090086,0.010511,,0.447313019,-0.074850416
0.01648,1.7701,0.5,10.275,0.057204,0.0093125,0.81894,1.7701,0.5,10.275,0.011735,0.00025127,-0.0027978,0.010385,0.0011931,0.010841,,0.456509695,-0.077501385
0.01689,1.7784,0.5,10.275,0.056635,0.0090941,0.82159,1.7784,0.5,10.275,0.011847,0.0002198,-0.0029882,0.010681,0.0013391,0.011251,,0.467867036,-0.082775623
0.017156,1.7866,0.5,10.275,0.055985,0.0095194,0.82525,1.7866,0.5,10.275,0.011887,0.00023659,-0.0032686,0.010857,0.0012588,0.011568,,0.475235457,-0.090542936
0.017405,1.7949,0.5,10.275,0.055578,0.010573,0.82877,1.7949,0.5,10.275,0.011895,0.00031757,-0.0035762,0.010815,0.0010521,0.012101,,0.482132964,-0.099063712
0.017624,1.8032,0.5,10.275,0.055507,0.01091,0.83102,1.8032,0.5,10.275,0.011827,0.00034536,-0.003819,0.010747,0.00076506,0.012674,,0.488199446,-0.105789474
0.017666,1.8114,0.5,10.275,0.055579,0.01001,0.8328,1.8114,0.5,10.275,0.011727,0.00024018,-0.0040041,0.010779,0.00058804,0.012827,,0.489362881,-0.110916898
0.017592,1.8197,0.5,10.275,0.05547,0.0087458,0.83484,1.8197,0.5,10.275,0.011704,0.00015863,-0.0041801,0.010809,0.00065922,0.012671,,0.487313019,-0.115792244
0.017481,1.8279,0.5,10.275,0.055126,0.0072518,0.83765,1.8279,0.5,10.275,0.011725,1.00E-04,-0.0042529,0.010806,0.00070586,0.01243,,0.484238227,-0.117808864
0.017418,1.8362,0.5,10.275,0.054715,0.0053958,0.83999,1.8362,0.5,10.275,0.011711,1.05E-05,-0.0042916,0.010665,0.00057049,0.01246,,0.482493075,-0.118880886
0.017369,1.8446,0.5,10.275,0.054493,0.0033207,0.84152,1.8446,0.5,10.275,0.011654,6.58E-05,-0.0043296,0.010288,0.00062716,0.012797,,0.481135734,-0.119933518
0.017341,1.8534,0.5,10.275,0.054434,0.0016145,0.84224,1.8534,0.5,10.275,0.011521,0.00024836,-0.0043743,0.01002,0.00074501,0.013142,,0.480360111,-0.121171745
0.017452,1.8626,0.5,10.275,0.054268,0.00035141,0.84361,1.8626,0.5,10.275,0.011374,0.00036888,-0.0044605,0.0099343,0.00072719,0.013595,,0.483434903,-0.123559557
0.017855,1.8723,0.5,10.275,0.053882,-0.0014215,0.84675,1.8723,0.5,10.275,0.011306,0.00041649,-0.0045541,0.010078,0.00070682,0.014327,,0.494598338,-0.126152355
0.018151,1.8824,0.5,10.275,0.053114,-0.0043242,0.85041,1.8824,0.5,10.275,0.011177,0.00029587,-0.0046585,0.010301,0.00063774,0.014823,,0.502797784,-0.129044321
0.018068,1.8931,0.5,10.275,0.052371,-0.0064308,0.85443,1.8931,0.5,10.275,0.011009,3.33E-05,-0.004611,0.010111,0.00051775,0.015016,,0.500498615,-0.127728532
0.01813,1.9042,0.5,10.275,0.052124,-0.0063124,0.85968,1.9042,0.5,10.275,0.010983,-0.00026437,-0.004677,0.010173,0.00048775,0.015104,,0.502216066,-0.129556787
0.018279,1.9159,0.5,10.275,0.051692,-0.0066361,0.86601,1.9159,0.5,10.275,0.011132,-0.00065575,-0.0051778,0.010481,0.00083482,0.014944,,0.50634349,-0.143429363
0.018333,1.9282,0.5,10.275,0.05014,-0.0079957,0.87326,1.9282,0.5,10.275,0.011404,-0.00099437,-0.0056598,0.010323,0.0012288,0.014939,,0.507839335,-0.156781163
0.018436,1.941,0.5,10.275,0.04731,-0.0089371,0.8822,1.941,0.5,10.275,0.011597,-0.0011617,-0.005849,0.010139,0.0013885,0.015137,,0.510692521,-0.162022161
0.018576,1.9545,0.5,10.275,0.044397,-0.010055,0.89338,1.9545,0.5,10.275,0.011627,-0.0011173,-0.0059284,0.010167,0.0013077,0.015359,,0.514570637,-0.164221607
0.018381,1.9686,0.5,10.275,0.0428,-0.011452,0.90536,1.9686,0.5,10.275,0.01163,-0.001087,-0.0058366,0.010095,0.0011281,0.015038,,0.509168975,-0.16167867
0.017891,1.9833,0.5,10.275,0.041669,-0.01211,0.9161,1.9833,0.5,10.275,0.011654,-0.00099579,-0.0054539,0.0097961,0.0010548,0.014332,,0.495595568,-0.151077562
0.017413,1.9988,0.5,10.275,0.03994,-0.012976,0.92645,1.9988,0.5,10.275,0.011634,-0.00098354,-0.0051497,0.0094608,0.00097937,0.01373,,0.482354571,-0.14265097
0.017119,2.0149,0.5,10.275,0.03816,-0.016287,0.93883,2.0149,0.5,10.275,0.011547,-0.0011278,-0.0053307,0.0091225,0.0006566,0.013568,,0.474210526,-0.14766482
0.016834,2.0319,0.5,10.275,0.035684,-0.019288,0.95177,2.0319,0.5,10.275,0.011353,-0.0011321,-0.0054762,0.0086667,0.00047861,0.013648,,0.466315789,-0.151695291
0.01648,2.0496,0.5,10.275,0.032082,-0.020176,0.96141,2.0496,0.5,10.275,0.011062,-0.0010335,-0.0054998,0.0077945,0.00054229,0.014104,,0.456509695,-0.15234903
0.015981,2.0681,0.5,10.275,0.028952,-0.02037,0.96707,2.0681,0.5,10.275,0.010749,-0.0013051,-0.0052026,0.0071476,0.00061481,0.014066,,0.442686981,-0.144116343
0.01534,2.0875,0.5,10.275,0.026608,-0.019623,0.97616,2.0875,0.5,10.275,0.010427,-0.0016779,-0.0047363,0.0070817,0.00023187,0.013171,,0.424930748,-0.131199446
0.014977,2.1078,0.5,10.275,0.024331,-0.018934,0.98587,2.1078,0.5,10.275,0.010139,-0.001665,-0.0044808,0.0069862,-0.0003713,0.012828,,0.414875346,-0.124121884
0.014331,2.129,0.5,10.275,0.022861,-0.018779,0.98974,2.129,0.5,10.275,0.0099911,-0.0017012,-0.0043068,0.0064865,-0.00038523,0.012185,,0.396980609,-0.119301939
0.013532,2.1511,0.5,10.275,0.021848,-0.020439,0.99726,2.1511,0.5,10.275,0.0097139,-0.0016797,-0.0036672,0.0060165,-0.00035156,0.011334,,0.374847645,-0.101584488
0.012865,2.1743,0.5,10.275,0.019922,-0.021951,1.0058,2.1743,0.5,10.275,0.0091008,-0.001485,-0.0024755,0.0059298,-0.00055403,0.0107,,0.356371191,-0.068573407
0.012035,2.1984,0.5,10.275,0.017762,-0.021599,1.0081,2.1984,0.5,10.275,0.0085969,-0.0012845,-0.0019986,0.0056979,-0.00054839,0.0097748,,0.333379501,-0.055362881
0.011375,2.2237,0.5,10.275,0.015958,-0.02082,1.0044,2.2237,0.5,10.275,0.0082532,-0.0011192,-0.0018497,0.0054966,-0.00020007,0.0090003,,0.315096953,-0.051238227
0.010628,2.2501,0.5,10.275,0.014597,-0.0179,0.99625,2.2501,0.5,10.275,0.007815,-0.00094395,-0.0012191,0.0055998,-3.21E-05,0.0078404,,0.294404432,-0.033770083
0.009984,2.2776,0.5,10.275,0.01389,-0.013516,0.98916,2.2776,0.5,10.275,0.0071025,-0.001099,-0.00062905,0.0058079,-0.00025802,0.0070576,,0.276565097,-0.017425208
0.0094003,2.3063,0.5,10.275,0.012885,-0.0092745,0.98392,2.3063,0.5,10.275,0.0060023,-0.0012352,-0.00017679,0.0057075,-0.00053932,0.0070907,,0.260396122,-0.00489723
0.0087774,2.3362,0.5,10.275,0.011157,-0.0046594,0.97016,2.3362,0.5,10.275,0.0048147,-0.00085896,0.00015714,0.0052326,-0.00054748,0.0075075,,0.243141274,0.004352909
0.0086504,2.3674,0.5,10.275,0.0087736,0.0019311,0.94846,2.3674,0.5,10.275,0.0038632,-0.00047328,0.00049382,0.0050738,-0.00092971,0.0083637,,0.239623269,0.013679224
0.0086964,2.3999,0.5,10.275,0.0054626,0.0083799,0.91886,2.3999,0.5,10.275,0.0031342,-0.00030744,0.00080837,0.00573,-0.0014486,0.0085285,,0.240897507,0.022392521
0.0085195,2.4338,0.5,10.275,0.0023917,0.01033,0.87717,2.4338,0.5,10.275,0.0021725,-0.00019743,0.0010361,0.0057932,-0.0015191,0.0090732,,0.23599723,0.028700831
0.0066396,2.4691,0.5,10.275,0.00075558,0.0089455,0.76367,2.4691,0.5,10.275,0.00082482,-8.14E-05,0.00075424,0.0043237,-0.0012607,0.0081307,,0.183922438,0.020893075
0.014872,1.6711,0.5,10.291,0.058417,0.017688,0.81457,1.6711,0.5,10.291,0.0090454,-0.0002911,-0.0012407,0.01056,0.00034668,0.010138,,0.411966759,-0.034368421
0.014789,1.6793,0.5,10.291,0.058413,0.015703,0.81644,1.6793,0.5,10.291,0.0094929,-0.00033298,-0.0012695,0.010427,0.00017913,0.0096582,,0.40966759,-0.035166205
0.01474,1.6876,0.5,10.291,0.058342,0.014081,0.81718,1.6876,0.5,10.291,0.0099485,-0.00042668,-0.0011794,0.010225,0.0002059,0.0093066,,0.408310249,-0.03267036
0.014738,1.6958,0.5,10.291,0.058459,0.013295,0.81615,1.6958,0.5,10.291,0.010269,-0.0004008,-0.0011387,0.010001,0.00030399,0.0092069,,0.408254848,-0.031542936
0.014804,1.7041,0.5,10.291,0.058787,0.01295,0.8148,1.7041,0.5,10.291,0.010509,-0.00019186,-0.0012743,0.0098575,0.00038795,0.0092423,,0.410083102,-0.035299169
0.015059,1.7123,0.5,10.291,0.059231,0.012439,0.81395,1.7123,0.5,10.291,0.010803,8.39E-05,-0.0014847,0.0099028,0.0004286,0.0094122,,0.417146814,-0.041127424
0.015432,1.7206,0.5,10.291,0.059703,0.011029,0.81355,1.7206,0.5,10.291,0.011104,0.00030737,-0.0016931,0.010121,0.00043571,0.0096391,,0.427479224,-0.046900277
0.015759,1.7289,0.5,10.291,0.05994,0.0094516,0.81334,1.7289,0.5,10.291,0.011271,0.00037446,-0.0019791,0.010267,0.00044701,0.0099811,,0.436537396,-0.054822715
0.015878,1.7371,0.5,10.291,0.059697,0.0084147,0.8139,1.7371,0.5,10.291,0.011333,0.00031223,-0.0022886,0.010273,0.0004658,0.01015,,0.439833795,-0.063396122
0.01585,1.7454,0.5,10.291,0.058963,0.0078499,0.81474,1.7454,0.5,10.291,0.011358,0.00024456,-0.0024736,0.010285,0.00060355,0.010058,,0.439058172,-0.068520776
0.015887,1.7536,0.5,10.291,0.058094,0.0078718,0.81536,1.7536,0.5,10.291,0.01136,0.00020842,-0.0025773,0.010272,0.00071593,0.010143,,0.440083102,-0.071393352
0.016032,1.7619,0.5,10.291,0.057607,0.0085159,0.81701,1.7619,0.5,10.291,0.011446,0.0002071,-0.0026946,0.010204,0.00084347,0.010414,,0.444099723,-0.074642659
0.01633,1.7701,0.5,10.291,0.057482,0.009083,0.81956,1.7701,0.5,10.291,0.011641,0.00022642,-0.0028147,0.010246,0.0011441,0.010772,,0.452354571,-0.077969529
0.016726,1.7784,0.5,10.291,0.05722,0.0089686,0.82235,1.7784,0.5,10.291,0.011788,0.00020462,-0.0029968,0.010486,0.0013209,0.011178,,0.4633241,-0.08301385
0.017026,1.7866,0.5,10.291,0.056716,0.0091291,0.82581,1.7866,0.5,10.291,0.011844,0.0001662,-0.0032601,0.01072,0.0012875,0.011488,,0.471634349,-0.090307479
0.017289,1.7949,0.5,10.291,0.056319,0.0099742,0.82922,1.7949,0.5,10.291,0.011858,0.00021498,-0.0035526,0.010747,0.0011254,0.011972,,0.478919668,-0.098409972
0.017534,1.8032,0.5,10.291,0.056204,0.010587,0.83146,1.8032,0.5,10.291,0.011796,0.00029298,-0.0038023,0.010729,0.00082,0.012542,,0.485706371,-0.10532687
0.017629,1.8114,0.5,10.291,0.056139,0.010053,0.8332,1.8114,0.5,10.291,0.011697,0.00022902,-0.0039894,0.010788,0.0005847,0.012773,,0.48833795,-0.110509695
0.017563,1.8197,0.5,10.291,0.055856,0.0088867,0.83522,1.8197,0.5,10.291,0.011677,0.00012518,-0.0041466,0.010821,0.00061645,0.012628,,0.486509695,-0.114864266
0.017421,1.8279,0.5,10.291,0.055449,0.0074214,0.83806,1.8279,0.5,10.291,0.011704,6.05E-05,-0.0041981,0.010799,0.00069451,0.012338,,0.482576177,-0.116290859
0.017333,1.8362,0.5,10.291,0.055061,0.0055526,0.8407,1.8362,0.5,10.291,0.011696,-1.24E-05,-0.0042277,0.010679,0.0005729,0.012291,,0.480138504,-0.117110803
0.017279,1.8446,0.5,10.291,0.054834,0.0033059,0.84241,1.8446,0.5,10.291,0.01164,1.19E-05,-0.0042806,0.010345,0.00057318,0.012572,,0.478642659,-0.118576177
0.017221,1.8534,0.5,10.291,0.054755,0.0015096,0.84311,1.8534,0.5,10.291,0.011509,0.00017511,-0.0043203,0.010037,0.00069864,0.012896,,0.477036011,-0.1196759
0.017321,1.8626,0.5,10.291,0.054534,0.00030395,0.84426,1.8626,0.5,10.291,0.011361,0.00034709,-0.0044223,0.009903,0.00070008,0.013379,,0.479806094,-0.122501385
0.017719,1.8723,0.5,10.291,0.054155,-0.0011274,0.84711,1.8723,0.5,10.291,0.011313,0.00045576,-0.004558,0.0099737,0.00066245,0.014152,,0.490831025,-0.126260388
0.018072,1.8824,0.5,10.291,0.053484,-0.0036904,0.85052,1.8824,0.5,10.291,0.011213,0.00033726,-0.0046619,0.010193,0.00061238,0.014739,,0.500609418,-0.129138504
0.018017,1.8931,0.5,10.291,0.052656,-0.0060786,0.85428,1.8931,0.5,10.291,0.011014,2.41E-05,-0.0046262,0.010068,0.00052887,0.014952,,0.499085873,-0.128149584
0.018013,1.9042,0.5,10.291,0.052152,-0.0061239,0.85983,1.9042,0.5,10.291,0.010957,-0.00025892,-0.0046384,0.010112,0.00052452,0.014958,,0.498975069,-0.128487535
0.018189,1.9159,0.5,10.291,0.051561,-0.0063903,0.86642,1.9159,0.5,10.291,0.011104,-0.00060699,-0.0050903,0.01044,0.00087435,0.014834,,0.503850416,-0.14100554
0.018266,1.9282,0.5,10.291,0.050076,-0.0078203,0.87318,1.9282,0.5,10.291,0.011344,-0.000963,-0.0056293,0.010304,0.0012182,0.014885,,0.50598338,-0.155936288
0.018351,1.941,0.5,10.291,0.047438,-0.0086985,0.88165,1.941,0.5,10.291,0.01151,-0.0011804,-0.0058459,0.010069,0.001328,0.015125,,0.50833795,-0.161936288
0.018488,1.9545,0.5,10.291,0.044545,-0.0098667,0.89281,1.9545,0.5,10.291,0.011535,-0.0011524,-0.0059243,0.010085,0.0012522,0.015356,,0.512132964,-0.164108033
0.018284,1.9686,0.5,10.291,0.042833,-0.011488,0.90467,1.9686,0.5,10.291,0.011538,-0.0010782,-0.0058375,0.010042,0.0010744,0.014989,,0.506481994,-0.161703601
0.017822,1.9833,0.5,10.291,0.041719,-0.01215,0.91545,1.9833,0.5,10.291,0.011578,-0.00095268,-0.005466,0.0097323,0.0010275,0.014333,,0.493684211,-0.151412742
0.01735,1.9988,0.5,10.291,0.040073,-0.012636,0.92604,1.9988,0.5,10.291,0.011578,-0.00091757,-0.005138,0.0093858,0.00097035,0.013736,,0.480609418,-0.14232687
