K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0040467,0.41248,0.5,5.0102,-0.014445,-0.00067652,1.0047,0.41248,0.5,5.0102,0.0018286,0.00050587,-0.00069355,0.0024897,-0.0014481,0.0037751,,0.112096953,-0.019211911
0.0039272,0.43187,0.5,5.0102,-0.013614,0.0046488,1.004,0.43187,0.5,5.0102,0.0018975,0.00059624,-0.00037426,0.0022782,-0.0016035,0.0036787,,0.108786704,-0.010367313
0.0037009,0.4504,0.5,5.0102,-0.014397,0.0046491,1.0049,0.4504,0.5,5.0102,0.0019387,0.00060167,-0.00027608,0.0020676,-0.0015744,0.0033955,,0.102518006,-0.007647645
0.0034868,0.46812,0.5,5.0102,-0.015648,0.0056664,1.0037,0.46812,0.5,5.0102,0.0019647,0.00059013,-9.73E-05,0.0017555,-0.0012261,0.0032535,,0.096587258,-0.002696454
0.0036296,0.48504,0.5,5.0102,-0.015505,0.0068191,1.0025,0.48504,0.5,5.0102,0.0019396,0.00073584,-0.00018209,0.0015977,-0.0010179,0.0037219,,0.100542936,-0.005044044
0.003748,0.50122,0.5,5.0102,-0.014067,0.0058415,0.99777,0.50122,0.5,5.0102,0.0018987,0.0009046,-0.00066756,0.0016892,-0.0010865,0.0039082,,0.103822715,-0.018491967
0.0039498,0.51667,0.5,5.0102,-0.012551,0.0081045,0.99109,0.51667,0.5,5.0102,0.0019833,0.00099947,-0.0011234,0.0019975,-0.0013429,0.0039188,,0.109412742,-0.031119114
0.0045582,0.53142,0.5,5.0102,-0.011612,0.013334,0.98809,0.53142,0.5,5.0102,0.0022257,0.0011222,-0.0014937,0.0024207,-0.001723,0.00447,,0.126265928,-0.041376731
0.0052066,0.54551,0.5,5.0102,-0.011288,0.020641,0.9842,0.54551,0.5,5.0102,0.0025514,0.0013548,-0.0016474,0.0029786,-0.0020693,0.0048831,,0.144227147,-0.045634349
0.005771,0.55896,0.5,5.0102,-0.011439,0.02853,0.98443,0.55896,0.5,5.0102,0.0028425,0.0016279,-0.0017253,0.0035983,-0.0022859,0.0051011,,0.159861496,-0.047792244
0.0061509,0.5718,0.5,5.0102,-0.011939,0.033456,0.98618,0.5718,0.5,5.0102,0.0030689,0.0017966,-0.0017494,0.0040399,-0.0023193,0.005193,,0.170385042,-0.048459834
0.0062716,0.58405,0.5,5.0102,-0.012583,0.033901,0.98712,0.58405,0.5,5.0102,0.0032584,0.0017919,-0.0017458,0.0040696,-0.0023911,0.0052152,,0.173728532,-0.048360111
0.0061033,0.59575,0.5,5.0102,-0.013092,0.030572,0.99063,0.59575,0.5,5.0102,0.0033761,0.0016296,-0.0017232,0.0038253,-0.0024774,0.0050052,,0.169066482,-0.047734072
0.005781,0.6069,0.5,5.0102,-0.013277,0.024738,0.99629,0.6069,0.5,5.0102,0.0033773,0.0013386,-0.001549,0.0034598,-0.0023302,0.0047249,,0.160138504,-0.042908587
0.0055071,0.61755,0.5,5.0102,-0.013192,0.017446,1.0032,0.61755,0.5,5.0102,0.0032934,0.00099605,-0.0013548,0.003018,-0.0021136,0.0047028,,0.152551247,-0.037529086
0.0053561,0.6277,0.5,5.0102,-0.012978,0.010066,1.0099,0.6277,0.5,5.0102,0.0031975,0.00071874,-0.0012283,0.0026643,-0.0019377,0.0048504,,0.148368421,-0.034024931
0.005279,0.63738,0.5,5.0102,-0.012582,0.0035005,1.0159,0.63738,0.5,5.0102,0.0031236,0.00056276,-0.0011197,0.0025127,-0.0018597,0.0049218,,0.146232687,-0.03101662
0.0051798,0.64661,0.5,5.0102,-0.011916,-0.0016748,1.0218,0.64661,0.5,5.0102,0.003073,0.00051523,-0.0010446,0.0024645,-0.0018412,0.004822,,0.143484765,-0.028936288
0.0050496,0.65542,0.5,5.0102,-0.010941,-0.0051634,1.0266,0.65542,0.5,5.0102,0.0030438,0.0005265,-0.0010363,0.0023936,-0.0017841,0.0046618,,0.139878116,-0.028706371
0.0050248,0.66381,0.5,5.0102,-0.009577,-0.0075623,1.0304,0.66381,0.5,5.0102,0.0030293,0.00054958,-0.0011046,0.0022845,-0.0017241,0.0047356,,0.139191136,-0.030598338
0.0050216,0.67207,0.5,5.0102,-0.0077542,-0.0095866,1.034,0.67207,0.5,5.0102,0.0030324,0.00053632,-0.0011838,0.0021597,-0.0016307,0.0048512,,0.139102493,-0.032792244
0.004968,0.68032,0.5,5.0102,-0.0055154,-0.011514,1.0374,0.68032,0.5,5.0102,0.0030659,0.00047518,-0.0012593,0.0020467,-0.0015148,0.0048233,,0.137617729,-0.034883657
0.0049738,0.68858,0.5,5.0102,-0.0030329,-0.013186,1.0398,0.68858,0.5,5.0102,0.0031371,0.00040096,-0.0013555,0.002001,-0.0014868,0.0048096,,0.137778393,-0.037548476
0.0050863,0.69683,0.5,5.0102,-0.00043529,-0.014505,1.0412,0.69683,0.5,5.0102,0.0032264,0.00035097,-0.0014642,0.0020385,-0.0015754,0.0049077,,0.140894737,-0.040559557
0.0052864,0.70509,0.5,5.0102,0.0021508,-0.015628,1.0427,0.70509,0.5,5.0102,0.003303,0.00033583,-0.0015641,0.0021181,-0.0017105,0.0051517,,0.146437673,-0.04332687
0.0055166,0.71335,0.5,5.0102,0.0045121,-0.016762,1.0448,0.71335,0.5,5.0102,0.0033592,0.00035276,-0.0016601,0.0021741,-0.0018354,0.0054999,,0.152814404,-0.04598615
0.005702,0.7216,0.5,5.0102,0.0064916,-0.018162,1.0473,0.7216,0.5,5.0102,0.0033959,0.00038257,-0.0017382,0.0021711,-0.0019551,0.0058371,,0.157950139,-0.048149584
0.0057732,0.72986,0.5,5.0102,0.008049,-0.019945,1.0498,0.72986,0.5,5.0102,0.0033964,0.0004041,-0.0017625,0.0021242,-0.0020684,0.0060257,,0.159922438,-0.048822715
0.0057244,0.73811,0.5,5.0102,0.0092764,-0.021854,1.0522,0.73811,0.5,5.0102,0.0033493,0.00039544,-0.0017121,0.0020591,-0.0021632,0.0060404,,0.158570637,-0.047426593
0.0056261,0.74637,0.5,5.0102,0.010147,-0.023298,1.0548,0.74637,0.5,5.0102,0.0032616,0.00035725,-0.0016057,0.0019862,-0.0022431,0.0060044,,0.155847645,-0.044479224
0.0055233,0.75463,0.5,5.0102,0.01069,-0.023779,1.0571,0.75463,0.5,5.0102,0.0031202,0.00030623,-0.0014858,0.001893,-0.0022684,0.0060334,,0.153,-0.041157895
0.0054167,0.76288,0.5,5.0102,0.010999,-0.023632,1.0583,0.76288,0.5,5.0102,0.0029113,0.00025427,-0.0013805,0.0018169,-0.0022341,0.0061052,,0.150047091,-0.038240997
0.0052908,0.77114,0.5,5.0102,0.011057,-0.023435,1.0589,0.77114,0.5,5.0102,0.0026699,0.00018521,-0.0012756,0.0017929,-0.0021553,0.0061188,,0.146559557,-0.03533518
0.005142,0.7794,0.5,5.0102,0.010886,-0.023431,1.0595,0.7794,0.5,5.0102,0.0024399,0.00011976,-0.0011955,0.0018025,-0.0020511,0.0060416,,0.142437673,-0.033116343
0.0050001,0.78765,0.5,5.0102,0.010533,-0.023265,1.0601,0.78765,0.5,5.0102,0.0022317,0.00011128,-0.0011621,0.0018525,-0.0020084,0.0059159,,0.138506925,-0.032191136
0.0048767,0.79591,0.5,5.0102,0.0099333,-0.022731,1.0606,0.79591,0.5,5.0102,0.0020434,0.00015409,-0.0011327,0.0019551,-0.0020675,0.0057549,,0.135088643,-0.031376731
0.0048478,0.80416,0.5,5.0102,0.0088421,-0.021832,1.061,0.80416,0.5,5.0102,0.0018844,0.00021146,-0.0010901,0.002094,-0.0022318,0.0057171,,0.134288089,-0.030196676
0.0048717,0.81242,0.5,5.0102,0.007525,-0.020009,1.0611,0.81242,0.5,5.0102,0.0017338,0.00026819,-0.00097831,0.0022937,-0.0024736,0.0057158,,0.134950139,-0.0271
0.004843,0.82068,0.5,5.0102,0.0059233,-0.01965,1.0603,0.82068,0.5,5.0102,0.0015661,0.00024699,-0.00079507,0.0024357,-0.0026038,0.0056841,,0.134155125,-0.0220241
0.0048201,0.82893,0.5,5.0102,0.0037271,-0.019241,1.0586,0.82893,0.5,5.0102,0.001407,0.00012146,-0.00058343,0.0025024,-0.0027009,0.0057309,,0.133520776,-0.016161496
0.0016102,0.030909,0.5,5.0445,-0.0056156,0.022778,0.77822,0.030909,0.5,5.0445,0.00027936,-4.34E-05,-0.00013957,0.0016159,0.0004118,0.0013251,,0.044603878,-0.003866205
0.0032838,0.066184,0.5,5.0445,-0.009804,0.013349,0.88294,0.066184,0.5,5.0445,0.00061982,-6.52E-05,0.00015939,0.0021099,-0.00016403,0.003838,,0.090963989,0.004415235
0.003318,0.10006,0.5,5.0445,-0.0090637,0.01261,0.91732,0.10006,0.5,5.0445,0.0007239,-2.75E-06,3.95E-05,0.0015684,-0.00020978,0.0043438,,0.091911357,0.001093934
0.0020048,0.13258,0.5,5.0445,-0.0060362,0.018171,0.93589,0.13258,0.5,5.0445,0.00075843,5.00E-05,-0.00021394,0.00090073,0.00032701,0.0023504,,0.055534626,-0.005926316
0.0019682,0.16379,0.5,5.0445,-0.0066727,0.0093021,0.94151,0.16379,0.5,5.0445,0.00079491,0.00012015,-0.00013221,0.00082681,-6.93E-05,0.0023147,,0.054520776,-0.003662327
0.0025944,0.19372,0.5,5.0445,-0.010336,0.013439,0.95871,0.19372,0.5,5.0445,0.00082318,0.00018302,-0.00030704,0.0011144,-0.00059476,0.0032513,,0.071867036,-0.008505263
0.0028583,0.22242,0.5,5.0445,-0.0094603,0.018644,0.97719,0.22242,0.5,5.0445,0.00081541,0.00019308,-0.00038094,0.0014033,-0.0004198,0.003498,,0.079177285,-0.010552355
0.0021177,0.24993,0.5,5.0445,-0.0057769,0.010229,0.99092,0.24993,0.5,5.0445,0.0007452,0.00022286,-0.00039883,0.0011647,-0.0003104,0.0023254,,0.05866205,-0.011047922
0.0016656,0.27629,0.5,5.0445,-0.0049041,-9.16E-05,0.99631,0.27629,0.5,5.0445,0.00077347,0.00018335,-0.00011921,0.000894,-0.0002956,0.0016638,,0.046138504,-0.003302216
0.0018255,0.30154,0.5,5.0445,-0.0064286,-0.010094,0.99426,0.30154,0.5,5.0445,0.00095568,0.00018457,0.00015864,0.00088305,-3.10E-05,0.0018124,,0.050567867,0.00439446
0.0020628,0.32572,0.5,5.0445,-0.0091242,-0.014265,0.9878,0.32572,0.5,5.0445,0.0011384,0.00034383,0.00013072,0.0011103,-0.00014842,0.0018771,,0.057141274,0.003621053
0.0027795,0.34887,0.5,5.0445,-0.011998,-0.010618,0.99224,0.34887,0.5,5.0445,0.0013235,0.00050482,-0.00032566,0.0015744,-0.00043227,0.0026612,,0.07699446,-0.009021053
0.0035236,0.37102,0.5,5.0445,-0.014486,-0.0067621,1.0024,0.37102,0.5,5.0445,0.0015813,0.00055899,-0.00069732,0.0022583,-0.00060542,0.0032077,,0.097606648,-0.019316343
0.0038355,0.39221,0.5,5.0445,-0.015335,-0.004669,1.0055,0.39221,0.5,5.0445,0.0017668,0.00052785,-0.00080083,0.0026304,-0.00098741,0.003274,,0.106246537,-0.022183657
0.0039826,0.41248,0.5,5.0445,-0.01435,-0.00059458,1.0047,0.41248,0.5,5.0445,0.0018412,0.00053003,-0.00070202,0.0024374,-0.0014191,0.0036865,,0.11032133,-0.019446537
0.0038975,0.43187,0.5,5.0445,-0.013614,0.0044962,1.0043,0.43187,0.5,5.0445,0.0019084,0.00062777,-0.00040671,0.0022592,-0.0015843,0.0036274,,0.107963989,-0.011266205
0.0037101,0.4504,0.5,5.0445,-0.014421,0.0043672,1.0056,0.4504,0.5,5.0445,0.00195,0.00063556,-0.00031356,0.0020722,-0.001572,0.003398,,0.102772853,-0.008685873
0.0034953,0.46812,0.5,5.0445,-0.015696,0.0053861,1.0041,0.46812,0.5,5.0445,0.0019677,0.00060185,-0.00011925,0.0017525,-0.001232,0.0032703,,0.096822715,-0.003303324
0.003661,0.48504,0.5,5.0445,-0.015663,0.0067006,1.0029,0.48504,0.5,5.0445,0.0019388,0.00073623,-0.00018152,0.0015958,-0.0010458,0.0037874,,0.101412742,-0.005028255
0.0037893,0.50122,0.5,5.0445,-0.01431,0.006105,0.99809,0.50122,0.5,5.0445,0.0018983,0.0009025,-0.00064482,0.001687,-0.001116,0.0039933,,0.104966759,-0.01786205
0.0039993,0.51667,0.5,5.0445,-0.012782,0.0085454,0.99132,0.51667,0.5,5.0445,0.0019895,0.0010004,-0.0011262,0.0019899,-0.0013607,0.0040192,,0.110783934,-0.031196676
0.0045933,0.53142,0.5,5.0445,-0.011767,0.01369,0.98811,0.53142,0.5,5.0445,0.0022517,0.0011327,-0.0015118,0.002421,-0.0017281,0.0045139,,0.127238227,-0.041878116
0.0052153,0.54551,0.5,5.0445,-0.011368,0.020774,0.98434,0.54551,0.5,5.0445,0.0025933,0.001373,-0.0016613,0.0029892,-0.0020423,0.004848,,0.144468144,-0.046019391
0.0057819,0.55896,0.5,5.0445,-0.01149,0.028378,0.98487,0.55896,0.5,5.0445,0.002902,0.0016558,-0.0017409,0.0035985,-0.0022268,0.0050633,,0.160163435,-0.048224377
0.0061525,0.5718,0.5,5.0445,-0.012008,0.03303,0.98665,0.5718,0.5,5.0445,0.0031392,0.0018281,-0.0017603,0.0039938,-0.0022445,0.0051721,,0.170429363,-0.048761773
0.006251,0.58405,0.5,5.0445,-0.012698,0.03331,0.98757,0.58405,0.5,5.0445,0.0033162,0.0018151,-0.0017628,0.0039718,-0.0023165,0.0052141,,0.173157895,-0.048831025
0.0060812,0.59575,0.5,5.0445,-0.013237,0.030039,0.99095,0.59575,0.5,5.0445,0.0034147,0.0016432,-0.0017512,0.0037155,-0.0024143,0.0050322,,0.168454294,-0.048509695
0.0057799,0.6069,0.5,5.0445,-0.013436,0.024388,0.99636,0.6069,0.5,5.0445,0.0034001,0.0013424,-0.0015919,0.0033766,-0.0022951,0.0047831,,0.160108033,-0.044096953
0.0055271,0.61755,0.5,5.0445,-0.013381,0.01721,1.0032,0.61755,0.5,5.0445,0.0033019,0.00099758,-0.001411,0.0029774,-0.0021049,0.0047749,,0.153105263,-0.039085873
0.0053941,0.6277,0.5,5.0445,-0.013203,0.0098745,1.0096,0.6277,0.5,5.0445,0.0031923,0.00072655,-0.0012708,0.0026683,-0.0019439,0.0049276,,0.149421053,-0.035202216
0.0053275,0.63738,0.5,5.0445,-0.012846,0.0033155,1.0153,0.63738,0.5,5.0445,0.0031149,0.00057796,-0.0011547,0.0025538,-0.0018818,0.0049864,,0.147576177,-0.03198615
0.0052461,0.64661,0.5,5.0445,-0.012208,-0.0018406,1.0211,0.64661,0.5,5.0445,0.0030752,0.0005402,-0.0011041,0.0025298,-0.0018833,0.0048871,,0.14532133,-0.030584488
0.005107,0.65542,0.5,5.0445,-0.011224,-0.0053273,1.0259,0.65542,0.5,5.0445,0.0030529,0.00056228,-0.0011082,0.0024647,-0.0018212,0.0046965,,0.141468144,-0.030698061
0.0050542,0.66381,0.5,5.0445,-0.0098596,-0.0077294,1.0298,0.66381,0.5,5.0445,0.0030351,0.00059035,-0.0011688,0.0023534,-0.0017461,0.0047199,,0.14000554,-0.032376731
0.0050736,0.67207,0.5,5.0445,-0.008068,-0.009705,1.0334,0.67207,0.5,5.0445,0.0030365,0.0005793,-0.0012556,0.0022256,-0.001661,0.004885,,0.140542936,-0.034781163
0.0050576,0.68032,0.5,5.0445,-0.0058648,-0.011624,1.0369,0.68032,0.5,5.0445,0.00307,0.00052253,-0.0013512,0.0021017,-0.0015565,0.0049435,,0.140099723,-0.037429363
0.0050433,0.68858,0.5,5.0445,-0.0033688,-0.013391,1.0395,0.68858,0.5,5.0445,0.0031259,0.00044422,-0.0014366,0.0020418,-0.0015234,0.0049189,,0.139703601,-0.039795014
0.005113,0.69683,0.5,5.0445,-0.00074016,-0.01485,1.0411,0.69683,0.5,5.0445,0.0031985,0.00038055,-0.0015068,0.0020696,-0.0015937,0.0049579,,0.141634349,-0.041739612
0.0053023,0.70509,0.5,5.0445,0.0018393,-0.016082,1.0427,0.70509,0.5,5.0445,0.0032945,0.00035823,-0.001597,0.0021449,-0.0017199,0.0051651,,0.146878116,-0.044238227
0.0055525,0.71335,0.5,5.0445,0.0042095,-0.017232,1.0449,0.71335,0.5,5.0445,0.0033985,0.00038308,-0.0017216,0.0022009,-0.0018526,0.0055055,,0.153808864,-0.047689751
0.0057545,0.7216,0.5,5.0445,0.0062307,-0.018533,1.0472,0.7216,0.5,5.0445,0.0034689,0.00042954,-0.0018267,0.0021978,-0.0019813,0.0058423,,0.159404432,-0.050601108
0.0058375,0.72986,0.5,5.0445,0.0078639,-0.020126,1.0493,0.72986,0.5,5.0445,0.0034829,0.00046379,-0.0018734,0.0021464,-0.0020957,0.0060457,,0.161703601,-0.051894737
0.0058256,0.73811,0.5,5.0445,0.0090994,-0.021854,1.0514,0.73811,0.5,5.0445,0.0034417,0.00046212,-0.0018615,0.0020806,-0.0021909,0.0061289,,0.161373961,-0.051565097
0.0057573,0.74637,0.5,5.0445,0.010048,-0.023255,1.0539,0.74637,0.5,5.0445,0.0033423,0.0004286,-0.0017707,0.0020229,-0.0022831,0.0061494,,0.159481994,-0.049049861
0.0056481,0.75463,0.5,5.0445,0.010682,-0.0238,1.0564,0.75463,0.5,5.0445,0.0031937,0.00037189,-0.0016198,0.0019493,-0.0023229,0.0061531,,0.156457064,-0.044869806
0.0055424,0.76288,0.5,5.0445,0.010918,-0.02371,1.0579,0.76288,0.5,5.0445,0.0030256,0.00030864,-0.0015123,0.0018752,-0.0022872,0.006184,,0.153529086,-0.041891967
0.0054567,0.77114,0.5,5.0445,0.01093,-0.023496,1.0588,0.77114,0.5,5.0445,0.0028449,0.00024449,-0.0014584,0.0018372,-0.0022076,0.0062312,,0.151155125,-0.040398892
0.005324,0.7794,0.5,5.0445,0.010817,-0.023546,1.0595,0.7794,0.5,5.0445,0.0026307,0.0001894,-0.0014011,0.0018307,-0.0020933,0.0061866,,0.147479224,-0.038811634
0.0051447,0.78765,0.5,5.0445,0.010556,-0.02364,1.0601,0.78765,0.5,5.0445,0.0023852,0.00017579,-0.0013438,0.0018565,-0.002015,0.0060478,,0.142512465,-0.037224377
0.0049681,0.79591,0.5,5.0445,0.0099383,-0.023277,1.0606,0.79591,0.5,5.0445,0.0021546,0.00020228,-0.0012793,0.0019402,-0.0020293,0.0058413,,0.137620499,-0.035437673
0.0048846,0.80416,0.5,5.0445,0.0087866,-0.022408,1.0612,0.80416,0.5,5.0445,0.0019756,0.00023829,-0.0012031,0.002065,-0.0021627,0.0057287,,0.135307479,-0.03332687
0.0048787,0.81242,0.5,5.0445,0.007123,-0.020352,1.0613,0.81242,0.5,5.0445,0.0018148,0.0002873,-0.0010708,0.0022689,-0.0024053,0.0056736,,0.135144044,-0.02966205
0.0048458,0.82068,0.5,5.0445,0.0052611,-0.01969,1.0603,0.82068,0.5,5.0445,0.0016462,0.00028069,-0.00088136,0.0024426,-0.0025461,0.0056028,,0.134232687,-0.024414404
0.0048131,0.82893,0.5,5.0445,0.0034428,-0.019152,1.0585,0.82893,0.5,5.0445,0.0014987,0.00016622,-0.00066984,0.0025205,-0.0026414,0.0056071,,0.13332687,-0.018555125
0.0016091,0.030909,0.5,5.0778,-0.0055926,0.022762,0.77944,0.030909,0.5,5.0778,0.00028985,-4.68E-05,-0.00014302,0.0015991,0.0004167,0.0013292,,0.044573407,-0.003961773
0.0032868,0.066184,0.5,5.0778,-0.0098688,0.013439,0.88434,0.066184,0.5,5.0778,0.00063847,-6.41E-05,0.00015644,0.0020867,-0.00014733,0.0038486,,0.091047091,0.004333518
0.0033259,0.10006,0.5,5.0778,-0.0093806,0.012693,0.91882,0.10006,0.5,5.0778,0.00073144,3.17E-06,3.49E-05,0.001567,-0.00018737,0.0043534,,0.092130194,0.000966731
0.0020264,0.13258,0.5,5.0778,-0.0064297,0.018054,0.93649,0.13258,0.5,5.0778,0.00075845,5.68E-05,-0.00020643,0.00091743,0.00033257,0.002377,,0.056132964,-0.005718283
0.0020168,0.16379,0.5,5.0778,-0.0067971,0.0091843,0.94194,0.16379,0.5,5.0778,0.00079806,0.00012428,-0.00013649,0.00083022,-8.19E-05,0.0024054,,0.055867036,-0.003780886
0.0025828,0.19372,0.5,5.0778,-0.010278,0.013644,0.96012,0.19372,0.5,5.0778,0.00082595,0.00017961,-0.00033774,0.0011248,-0.00058876,0.0032148,,0.071545706,-0.009355679
0.0028298,0.22242,0.5,5.0778,-0.0095196,0.018839,0.97856,0.22242,0.5,5.0778,0.00080881,0.00018621,-0.0003877,0.0014162,-0.00039972,0.0034346,,0.078387812,-0.010739612
0.0021174,0.24993,0.5,5.0778,-0.0059979,0.010151,0.99153,0.24993,0.5,5.0778,0.00072641,0.00021595,-0.00038752,0.0011556,-0.00030388,0.0023527,,0.05865374,-0.010734626
0.001646,0.27629,0.5,5.0778,-0.0052025,-0.00015999,0.99601,0.27629,0.5,5.0778,0.00075752,0.00018218,-0.00011674,0.00088498,-0.00028333,0.0016495,,0.045595568,-0.003233795
0.0018308,0.30154,0.5,5.0778,-0.0066871,-0.010085,0.99404,0.30154,0.5,5.0778,0.00095177,0.00018863,0.00015742,0.00087528,-1.61E-05,0.0018345,,0.050714681,0.004360665
0.0020738,0.32572,0.5,5.0778,-0.0092935,-0.014227,0.98888,0.32572,0.5,5.0778,0.0011426,0.00034006,0.00011178,0.0010873,-0.00013719,0.0019177,,0.057445983,0.003096399
0.0027853,0.34887,0.5,5.0778,-0.012115,-0.010553,0.99374,0.34887,0.5,5.0778,0.0013372,0.00050801,-0.00036422,0.0015474,-0.00042694,0.002686,,0.077155125,-0.010089197
0.0035124,0.37102,0.5,5.0778,-0.014497,-0.0067913,1.003,0.37102,0.5,5.0778,0.0016048,0.00059348,-0.00072682,0.002234,-0.00060298,0.0031861,,0.097296399,-0.020133518
0.0037936,0.39221,0.5,5.0778,-0.015232,-0.0046689,1.0057,0.39221,0.5,5.0778,0.0017868,0.00056894,-0.0008124,0.002588,-0.00097286,0.0032124,,0.105085873,-0.022504155
0.0039216,0.41248,0.5,5.0778,-0.014262,-0.00052702,1.0047,0.41248,0.5,5.0778,0.0018568,0.00055517,-0.00070892,0.0023865,-0.0013892,0.0036,,0.108631579,-0.019637673
0.0038722,0.43187,0.5,5.0778,-0.013616,0.0042963,1.0048,0.43187,0.5,5.0778,0.0019252,0.00066027,-0.00044399,0.0022414,-0.0015669,0.0035779,,0.107263158,-0.012298892
0.0037195,0.4504,0.5,5.0778,-0.014446,0.0040707,1.0062,0.4504,0.5,5.0778,0.0019592,0.00067027,-0.00035213,0.0020758,-0.0015666,0.0034039,,0.103033241,-0.009754294
0.0035027,0.46812,0.5,5.0778,-0.015732,0.005101,1.0044,0.46812,0.5,5.0778,0.0019694,0.00061555,-0.00014312,0.0017495,-0.0012315,0.0032865,,0.097027701,-0.003964543
0.0036941,0.48504,0.5,5.0778,-0.01579,0.0065798,1.0033,0.48504,0.5,5.0778,0.0019385,0.00073849,-0.00019196,0.0015954,-0.0010729,0.0038543,,0.10232964,-0.005317452
0.0038342,0.50122,0.5,5.0778,-0.014519,0.0063827,0.9984,0.50122,0.5,5.0778,0.0018997,0.0009003,-0.00062766,0.0016887,-0.0011442,0.0040801,,0.106210526,-0.017386704
0.0040539,0.51667,0.5,5.0778,-0.012989,0.008999,0.99158,0.51667,0.5,5.0778,0.0020007,0.0010009,-0.0011326,0.0019897,-0.0013791,0.0041174,,0.112296399,-0.031373961
0.0046311,0.53142,0.5,5.0778,-0.011898,0.014069,0.98816,0.53142,0.5,5.0778,0.0022778,0.0011433,-0.0015275,0.0024301,-0.0017315,0.0045544,,0.128285319,-0.042313019
0.0052347,0.54551,0.5,5.0778,-0.011415,0.02094,0.9845,0.54551,0.5,5.0778,0.0026413,0.0013968,-0.0016792,0.0030099,-0.0020223,0.0048183,,0.14500554,-0.046515235
0.0058107,0.55896,0.5,5.0778,-0.011493,0.028263,0.98527,0.55896,0.5,5.0778,0.0029686,0.0016898,-0.001768,0.0036066,-0.0021729,0.0050463,,0.160961219,-0.048975069
0.0061558,0.5718,0.5,5.0778,-0.012017,0.032654,0.98706,0.5718,0.5,5.0778,0.0032076,0.0018622,-0.0017715,0.0039587,-0.0021715,0.0051454,,0.170520776,-0.049072022
0.0062414,0.58405,0.5,5.0778,-0.012754,0.032783,0.98804,0.58405,0.5,5.0778,0.0033794,0.0018466,-0.001786,0.0038928,-0.0022566,0.0052106,,0.172891967,-0.049473684
0.0060833,0.59575,0.5,5.0778,-0.013332,0.029568,0.9913,0.59575,0.5,5.0778,0.0034681,0.0016663,-0.0017933,0.0036206,-0.0023657,0.0050779,,0.168512465,-0.0496759
0.0057891,0.6069,0.5,5.0778,-0.013555,0.024069,0.99648,0.6069,0.5,5.0778,0.0034346,0.0013511,-0.0016418,0.0033034,-0.0022705,0.0048403,,0.160362881,-0.045479224
0.0055485,0.61755,0.5,5.0778,-0.013541,0.016964,1.0031,0.61755,0.5,5.0778,0.0033155,0.0010011,-0.0014636,0.0029447,-0.0021002,0.0048367,,0.153698061,-0.040542936
0.0054307,0.6277,0.5,5.0778,-0.013418,0.0096427,1.0093,0.6277,0.5,5.0778,0.0031994,0.00073403,-0.0013193,0.0026762,-0.0019437,0.0049858,,0.150434903,-0.036545706
0.0053817,0.63738,0.5,5.0778,-0.013109,0.0030893,1.0148,0.63738,0.5,5.0778,0.003127,0.00059412,-0.0012132,0.0025932,-0.0018967,0.0050432,,0.149077562,-0.033606648
0.0053094,0.64661,0.5,5.0778,-0.012493,-0.0020207,1.0204,0.64661,0.5,5.0778,0.0030837,0.00056477,-0.0011664,0.0025916,-0.0019177,0.0049435,,0.147074792,-0.032310249
0.0051528,0.65542,0.5,5.0778,-0.011508,-0.005485,1.0251,0.65542,0.5,5.0778,0.0030573,0.00059018,-0.0011618,0.0025328,-0.0018501,0.0047156,,0.142736842,-0.032182825
0.0050838,0.66381,0.5,5.0778,-0.01014,-0.0079043,1.0292,0.66381,0.5,5.0778,0.0030477,0.00062844,-0.0012311,0.0024176,-0.0017577,0.0047022,,0.140825485,-0.034102493
0.0051303,0.67207,0.5,5.0778,-0.0083744,-0.0098287,1.0331,0.67207,0.5,5.0778,0.0030533,0.00063576,-0.0013376,0.0022903,-0.0016878,0.004917,,0.142113573,-0.037052632
0.0051382,0.68032,0.5,5.0778,-0.0061863,-0.011703,1.0366,0.68032,0.5,5.0778,0.0030749,0.00058256,-0.0014303,0.0021598,-0.0016024,0.0050417,,0.14233241,-0.039620499
0.0051143,0.68858,0.5,5.0778,-0.0037025,-0.013535,1.0392,0.68858,0.5,5.0778,0.0031272,0.00049459,-0.0015022,0.0020823,-0.0015583,0.0050191,,0.14167036,-0.041612188
0.0051769,0.69683,0.5,5.0778,-0.0011087,-0.015132,1.041,0.69683,0.5,5.0778,0.0032201,0.00042744,-0.0015804,0.0020944,-0.0016176,0.0050392,,0.143404432,-0.043778393
0.0053571,0.70509,0.5,5.0778,0.0014616,-0.016493,1.0428,0.70509,0.5,5.0778,0.0033347,0.00040456,-0.0016771,0.0021617,-0.0017407,0.0052178,,0.148396122,-0.046457064
0.0055868,0.71335,0.5,5.0778,0.0038604,-0.017704,1.045,0.71335,0.5,5.0778,0.003438,0.00042362,-0.001788,0.0022172,-0.0018676,0.0055184,,0.154759003,-0.049529086
0.0057715,0.7216,0.5,5.0778,0.0059554,-0.018958,1.0472,0.7216,0.5,5.0778,0.0035096,0.00046612,-0.0018896,0.0022139,-0.0019844,0.0058195,,0.159875346,-0.05234349
0.0058737,0.72986,0.5,5.0778,0.0076329,-0.020372,1.0491,0.72986,0.5,5.0778,0.0035361,0.00050995,-0.0019602,0.0021635,-0.0021001,0.0060479,,0.162706371,-0.054299169
