K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0063789,0.59575,0.5,6.275,-0.02366,-0.011048,1.0791,0.59575,0.5,6.275,0.0035859,0.00013853,-0.0012363,0.0036376,-0.001961,0.0055344,,0.176700831,-0.034246537
0.0065493,0.6069,0.5,6.275,-0.019218,-0.014253,1.0859,0.6069,0.5,6.275,0.0035258,-7.31E-05,-0.0012716,0.0037072,-0.0022448,0.0058656,,0.181421053,-0.035224377
0.0067325,0.61755,0.5,6.275,-0.013824,-0.016017,1.0948,0.61755,0.5,6.275,0.003467,-0.00016378,-0.0012956,0.0036679,-0.002501,0.0063302,,0.186495845,-0.035889197
0.0070458,0.6277,0.5,6.275,-0.0076109,-0.017079,1.1045,0.6277,0.5,6.275,0.0034289,-0.00016318,-0.0012847,0.0036675,-0.0028177,0.0069952,,0.195174515,-0.035587258
0.0073165,0.63738,0.5,6.275,-0.00054726,-0.017813,1.1131,0.63738,0.5,6.275,0.0034366,-8.05E-05,-0.0012997,0.0036517,-0.003064,0.0075447,,0.20267313,-0.03600277
0.0074917,0.64661,0.5,6.275,0.0074136,-0.018213,1.1198,0.64661,0.5,6.275,0.0034799,1.93E-05,-0.0013896,0.0036895,-0.0031758,0.007814,,0.207526316,-0.038493075
0.0076057,0.65542,0.5,6.275,0.016321,-0.018105,1.125,0.65542,0.5,6.275,0.0035283,0.00011491,-0.001469,0.0037831,-0.0032356,0.0078999,,0.210684211,-0.040692521
0.0077049,0.66381,0.5,6.275,0.02625,-0.017358,1.1295,0.66381,0.5,6.275,0.0035682,0.00020177,-0.0015016,0.0038606,-0.0033125,0.007981,,0.213432133,-0.041595568
0.0078244,0.67207,0.5,6.275,0.037295,-0.015824,1.1342,0.67207,0.5,6.275,0.0035999,0.00027075,-0.0015079,0.003934,-0.0034262,0.0081149,,0.216742382,-0.041770083
0.0079562,0.68032,0.5,6.275,0.049537,-0.013504,1.139,0.68032,0.5,6.275,0.0036277,0.0003419,-0.0015126,0.0039947,-0.0035209,0.00829,,0.220393352,-0.041900277
0.0081187,0.68858,0.5,6.275,0.063151,-0.010763,1.1428,0.68858,0.5,6.275,0.003672,0.0004226,-0.0015499,0.0040477,-0.003571,0.0085176,,0.224894737,-0.042933518
0.0082352,0.69683,0.5,6.275,0.07824,-0.007597,1.1456,0.69683,0.5,6.275,0.0037317,0.00051698,-0.001534,0.0041631,-0.003562,0.0085756,,0.228121884,-0.042493075
0.0086226,0.70509,0.5,6.275,0.094991,-0.0040297,1.1456,0.70509,0.5,6.275,0.0038523,0.00061424,-0.0017071,0.0043612,-0.0036392,0.0090317,,0.238853186,-0.047288089
0.0087954,0.71335,0.5,6.275,0.11324,0.0010562,1.1456,0.71335,0.5,6.275,0.0040915,0.00073066,-0.0015174,0.0045895,-0.0035734,0.0089098,,0.243639889,-0.042033241
0.0095531,0.7216,0.5,6.275,0.13176,0.0054295,1.1351,0.7216,0.5,6.275,0.0043295,0.00075069,-0.0013783,0.0049225,-0.0037015,0.0098542,,0.264628809,-0.038180055
0.011417,0.72986,0.5,6.275,0.14982,0.014835,1.1025,0.72986,0.5,6.275,0.004832,0.0005926,0.00055315,0.0051677,-0.0039199,0.012835,,0.316260388,0.015322715
0.015917,0.73811,0.5,6.275,0.16093,0.026098,1.0148,0.73811,0.5,6.275,0.0059748,0.00076619,0.0058811,0.0057564,-0.0035751,0.020102,,0.440914127,0.162911357
0.020147,0.74637,0.5,6.275,0.14943,0.026504,0.80409,0.74637,0.5,6.275,0.0071639,0.0014356,0.010473,0.0057803,-0.0015706,0.02735,,0.558088643,0.290110803
0.017435,0.75463,0.5,6.275,0.10778,0.0083806,0.5183,0.75463,0.5,6.275,0.007956,0.0020157,0.0073176,0.0057945,-0.00033201,0.02112,,0.482963989,0.202703601
0.022065,0.76288,0.5,6.275,0.054207,-0.016726,0.31463,0.76288,0.5,6.275,0.0090922,0.001905,-0.0032144,0.0073625,-0.0022401,0.027675,,0.611218837,-0.089041551
0.034863,0.77114,0.5,6.275,0.013483,-0.027435,0.25129,0.77114,0.5,6.275,0.0095425,0.0013495,-0.011362,0.0082801,-0.0037016,0.051904,,0.965734072,-0.314736842
0.044604,0.7794,0.5,6.275,-0.013051,-0.029049,0.27465,0.7794,0.5,6.275,0.0086709,0.00079087,-0.013925,0.0085585,-0.0032068,0.071978,,1.235567867,-0.385734072
0.051908,0.78765,0.5,6.275,-0.032861,-0.030282,0.33551,0.78765,0.5,6.275,0.0085562,0.00019709,-0.014142,0.0099998,-0.0016449,0.085259,,1.437894737,-0.391745152
0.056467,0.79591,0.5,6.275,-0.047483,-0.025979,0.4346,0.79591,0.5,6.275,0.0098819,0.00021649,-0.014969,0.011842,-0.0018275,0.091209,,1.564182825,-0.41465374
0.061814,0.80416,0.5,6.275,-0.059255,-0.015956,0.57446,0.80416,0.5,6.275,0.011645,0.0011582,-0.018018,0.013463,-0.005364,0.098519,,1.712299169,-0.499113573
0.064933,0.81242,0.5,6.275,-0.069793,-0.011962,0.73048,0.81242,0.5,6.275,0.012805,0.0023369,-0.020966,0.013771,-0.0085985,0.10329,,1.798698061,-0.580775623
0.058012,0.82068,0.5,6.275,-0.077102,-0.015912,0.86322,0.82068,0.5,6.275,0.01274,0.0026742,-0.01994,0.011925,-0.0083142,0.091358,,1.606980609,-0.552354571
0.041723,0.82893,0.5,6.275,-0.079002,-0.017693,0.94734,0.82893,0.5,6.275,0.011728,0.0017904,-0.015296,0.0090622,-0.0050402,0.062655,,1.155761773,-0.423711911
0.0015155,0.030909,0.5,6.2833,-0.0053177,0.016841,0.83613,0.030909,0.5,6.2833,0.00016517,-5.31E-05,-0.00012784,0.0011631,0.00026728,0.0017027,,0.041980609,-0.003541274
0.0027824,0.066184,0.5,6.2833,-0.0094911,0.014274,0.9422,0.066184,0.5,6.2833,0.00037615,-7.55E-07,-0.00013517,0.0016694,-0.00020506,0.0035193,,0.077074792,-0.003744321
0.0031432,0.10006,0.5,6.2833,-0.010012,0.015338,0.97845,0.10006,0.5,6.2833,0.00046884,-3.85E-05,-0.00013615,0.0016296,-0.00024109,0.004188,,0.087069252,-0.003771468
0.0026549,0.13258,0.5,6.2833,-0.0096427,0.017848,1.0005,0.13258,0.5,6.2833,0.00064345,-0.00010337,-0.0002004,0.0014634,-1.11E-05,0.0032029,,0.073542936,-0.005551247
0.0030541,0.16379,0.5,6.2833,-0.0089244,0.012534,1.0068,0.16379,0.5,6.2833,0.00088844,-8.38E-05,-0.00028259,0.0014532,-0.0005545,0.0037666,,0.084601108,-0.007827978
0.0030872,0.19372,0.5,6.2833,-0.0076086,0.0066068,1.0279,0.19372,0.5,6.2833,0.00095179,8.39E-05,-1.81E-05,0.0015154,-0.00044796,0.0037071,,0.085518006,-0.000501385
0.0025414,0.22242,0.5,6.2833,-0.0092612,0.0029711,1.0352,0.22242,0.5,6.2833,0.00095049,0.00031611,7.16E-05,0.001385,-0.00014573,0.0027473,,0.070398892,0.001982133
0.0023216,0.24993,0.5,6.2833,-0.013918,0.0022225,1.0372,0.24993,0.5,6.2833,0.0011217,0.00039202,-0.00014997,0.0011787,-2.99E-05,0.0023427,,0.064310249,-0.004154294
0.0026894,0.27629,0.5,6.2833,-0.017621,-0.0024277,1.0445,0.27629,0.5,6.2833,0.0012858,0.00046988,-0.00027916,0.0013344,0.00027699,0.0027585,,0.074498615,-0.007732964
0.0031336,0.30154,0.5,6.2833,-0.019435,-0.0099325,1.0534,0.30154,0.5,6.2833,0.001336,0.00042755,-0.0005407,0.0012689,0.0001312,0.0036622,,0.086803324,-0.014977839
0.0027945,0.32572,0.5,6.2833,-0.020692,-0.014636,1.0588,0.32572,0.5,6.2833,0.0014666,0.00041693,-0.00044377,0.0013525,-0.00011565,0.0027699,,0.077409972,-0.012292798
0.0027765,0.34887,0.5,6.2833,-0.022208,-0.015384,1.0655,0.34887,0.5,6.2833,0.0017473,0.00058435,-0.00065268,0.0017642,-0.00043623,0.0020414,,0.076911357,-0.018079778
0.003327,0.37102,0.5,6.2833,-0.024206,-0.012752,1.0663,0.37102,0.5,6.2833,0.0021983,0.00083869,-0.00090002,0.0020081,-0.0008788,0.0024476,,0.092160665,-0.024931302
0.0037459,0.39221,0.5,6.2833,-0.025639,-0.0097263,1.0621,0.39221,0.5,6.2833,0.0027267,0.0011451,-0.0010169,0.001965,-0.0011959,0.0028001,,0.103764543,-0.028168975
0.0039835,0.41248,0.5,6.2833,-0.026163,-0.0081076,1.065,0.41248,0.5,6.2833,0.003127,0.0013269,-0.001148,0.001931,-0.0013662,0.0029091,,0.11034626,-0.031800554
0.0041194,0.43187,0.5,6.2833,-0.026946,-0.0056403,1.0647,0.43187,0.5,6.2833,0.0032246,0.001303,-0.00095651,0.0019802,-0.0012949,0.003034,,0.114110803,-0.026496122
0.0043043,0.4504,0.5,6.2833,-0.028379,-0.0014385,1.062,0.4504,0.5,6.2833,0.0030504,0.0011457,-0.00075011,0.0019051,-0.0011854,0.003653,,0.119232687,-0.02077867
0.0044316,0.46812,0.5,6.2833,-0.029648,0.0029817,1.0585,0.46812,0.5,6.2833,0.0029038,0.00094877,-0.00047542,0.0019167,-0.0012229,0.0040427,,0.122759003,-0.013169529
0.0049733,0.48504,0.5,6.2833,-0.030219,0.0068307,1.0562,0.48504,0.5,6.2833,0.0029165,0.0008938,-0.00042031,0.0023916,-0.0014977,0.0046386,,0.137764543,-0.011642936
0.0058656,0.50122,0.5,6.2833,-0.030469,0.011902,1.0574,0.50122,0.5,6.2833,0.0030188,0.00094906,-0.00057196,0.003179,-0.0018268,0.0055334,,0.162481994,-0.015843767
0.0063963,0.51667,0.5,6.2833,-0.030765,0.01648,1.0583,0.51667,0.5,6.2833,0.003181,0.0010067,-0.00075934,0.0035595,-0.0019767,0.0060521,,0.177182825,-0.021034349
0.0064296,0.53142,0.5,6.2833,-0.030986,0.016757,1.0594,0.53142,0.5,6.2833,0.0033616,0.0010465,-0.00096229,0.003405,-0.0018888,0.0060926,,0.178105263,-0.026656233
0.0063166,0.54551,0.5,6.2833,-0.030734,0.013117,1.0609,0.54551,0.5,6.2833,0.0035194,0.001034,-0.00099,0.003128,-0.0017687,0.0059858,,0.174975069,-0.027423823
0.0062257,0.55896,0.5,6.2833,-0.029758,0.0079505,1.0645,0.55896,0.5,6.2833,0.0036299,0.00095315,-0.00094899,0.003004,-0.0016801,0.0058175,,0.172457064,-0.026287812
0.006185,0.5718,0.5,6.2833,-0.028021,0.0014101,1.0687,0.5718,0.5,6.2833,0.0036683,0.00075134,-0.001002,0.0031504,-0.00162,0.0055512,,0.17132964,-0.027756233
0.0062034,0.58405,0.5,6.2833,-0.025471,-0.0054854,1.0723,0.58405,0.5,6.2833,0.0036414,0.00043991,-0.0011067,0.0034089,-0.0017061,0.0053564,,0.171839335,-0.03065651
0.0063846,0.59575,0.5,6.2833,-0.02197,-0.010725,1.0778,0.59575,0.5,6.2833,0.003586,0.00012599,-0.0012165,0.0036584,-0.0019736,0.0055248,,0.176858726,-0.033698061
0.0065532,0.6069,0.5,6.2833,-0.017413,-0.013853,1.0842,0.6069,0.5,6.2833,0.0035271,-8.66E-05,-0.0012517,0.0037252,-0.0022595,0.005854,,0.181529086,-0.03467313
0.0067312,0.61755,0.5,6.2833,-0.011919,-0.015577,1.0926,0.61755,0.5,6.2833,0.0034679,-0.00017736,-0.0012775,0.0036873,-0.0025125,0.0063072,,0.186459834,-0.035387812
0.0070404,0.6277,0.5,6.2833,-0.0056396,-0.016621,1.1018,0.6277,0.5,6.2833,0.0034308,-0.00017704,-0.0012654,0.0036945,-0.0028289,0.0069556,,0.195024931,-0.035052632
0.0073122,0.63738,0.5,6.2833,0.0014381,-0.017315,1.1098,0.63738,0.5,6.2833,0.0034387,-9.53E-05,-0.0012808,0.0036856,-0.0030782,0.0075001,,0.202554017,-0.035479224
0.0074892,0.64661,0.5,6.2833,0.0093442,-0.017647,1.1159,0.64661,0.5,6.2833,0.0034794,5.28E-06,-0.0013739,0.0037269,-0.0031925,0.0077722,,0.207457064,-0.038058172
0.0076037,0.65542,0.5,6.2833,0.018094,-0.017478,1.1203,0.65542,0.5,6.2833,0.0035248,0.00010361,-0.0014598,0.0038236,-0.0032533,0.007859,,0.210628809,-0.040437673
0.0077012,0.66381,0.5,6.2833,0.02773,-0.016679,1.1239,0.66381,0.5,6.2833,0.0035614,0.00019222,-0.0015015,0.0039043,-0.0033305,0.0079368,,0.21332964,-0.041592798
0.0078193,0.67207,0.5,6.2833,0.038304,-0.015108,1.1277,0.67207,0.5,6.2833,0.0035912,0.00026536,-0.0015205,0.0039788,-0.0034458,0.0080686,,0.216601108,-0.042119114
0.0079434,0.68032,0.5,6.2833,0.049821,-0.012748,1.1315,0.68032,0.5,6.2833,0.0036171,0.00034473,-0.0015343,0.0040392,-0.0035437,0.0082305,,0.220038781,-0.042501385
0.0081187,0.68858,0.5,6.2833,0.062367,-0.009972,1.1342,0.68858,0.5,6.2833,0.0036585,0.00043389,-0.001602,0.0040897,-0.0036072,0.0084892,,0.224894737,-0.044376731
0.0082239,0.69683,0.5,6.2833,0.075922,-0.0067513,1.1362,0.69683,0.5,6.2833,0.0037207,0.00054401,-0.0015969,0.0042089,-0.0036009,0.0085182,,0.227808864,-0.044235457
0.008662,0.70509,0.5,6.2833,0.090522,-0.0032464,1.1352,0.70509,0.5,6.2833,0.0038341,0.00065547,-0.0018248,0.0044205,-0.0037041,0.0090693,,0.239944598,-0.050548476
0.0088693,0.71335,0.5,6.2833,0.10613,0.0018286,1.135,0.71335,0.5,6.2833,0.0040826,0.00079569,-0.001682,0.004654,-0.0036558,0.0090019,,0.245686981,-0.046592798
0.0095545,0.7216,0.5,6.2833,0.12173,0.0059803,1.1264,0.7216,0.5,6.2833,0.0043447,0.00085632,-0.0014662,0.0050274,-0.0037727,0.0097368,,0.26466759,-0.040614958
0.011652,0.72986,0.5,6.2833,0.13704,0.014436,1.0958,0.72986,0.5,6.2833,0.004769,0.00072183,0.00018244,0.0052717,-0.0040841,0.013263,,0.322770083,0.00505374
0.01672,0.73811,0.5,6.2833,0.14859,0.025148,1.0209,0.73811,0.5,6.2833,0.0059367,0.00090484,0.0053532,0.0058914,-0.0038703,0.021612,,0.463157895,0.148288089
0.022481,0.74637,0.5,6.2833,0.1431,0.02663,0.8388,0.74637,0.5,6.2833,0.0076988,0.0016295,0.01123,0.0061498,-0.0016654,0.031113,,0.622742382,0.311080332
0.020982,0.75463,0.5,6.2833,0.11063,0.010426,0.57713,0.75463,0.5,6.2833,0.0092625,0.0023728,0.0097268,0.0063502,5.42E-05,0.026352,,0.581218837,0.269440443
0.023338,0.76288,0.5,6.2833,0.063665,-0.013634,0.36948,0.76288,0.5,6.2833,0.010459,0.0024163,-0.00079963,0.0080285,-0.0019971,0.028188,,0.646481994,-0.022150416
0.033418,0.77114,0.5,6.2833,0.023283,-0.024945,0.2855,0.77114,0.5,6.2833,0.010639,0.0018075,-0.0097767,0.0090009,-0.004182,0.047196,,0.925706371,-0.270822715
0.042567,0.7794,0.5,6.2833,-0.0056124,-0.027504,0.29548,0.7794,0.5,6.2833,0.0097018,0.0010609,-0.013113,0.0088852,-0.0040279,0.066548,,1.179141274,-0.363240997
0.050495,0.78765,0.5,6.2833,-0.027404,-0.029827,0.34925,0.78765,0.5,6.2833,0.0093756,0.0002421,-0.014227,0.0099107,-0.0023866,0.081703,,1.398753463,-0.394099723
0.056793,0.79591,0.5,6.2833,-0.043981,-0.027087,0.44608,0.79591,0.5,6.2833,0.010359,0.00010126,-0.015628,0.011822,-0.0021472,0.091406,,1.573213296,-0.432908587
0.063317,0.80416,0.5,6.2833,-0.057199,-0.018252,0.58635,0.80416,0.5,6.2833,0.011814,0.0010189,-0.018541,0.013575,-0.0052487,0.10124,,1.753933518,-0.513601108
0.065488,0.81242,0.5,6.2833,-0.068186,-0.014298,0.74009,0.81242,0.5,6.2833,0.012758,0.0022174,-0.02074,0.013647,-0.0084265,0.10457,,1.814072022,-0.574515235
0.056958,0.82068,0.5,6.2833,-0.075181,-0.016727,0.86711,0.82068,0.5,6.2833,0.012607,0.0025506,-0.019132,0.011663,-0.008303,0.089646,,1.577783934,-0.529972299
0.040641,0.82893,0.5,6.2833,-0.077013,-0.017454,0.9466,0.82893,0.5,6.2833,0.01159,0.0016555,-0.014597,0.0089682,-0.0050759,0.060724,,1.125789474,-0.40434903
0.0015153,0.030909,0.5,6.2916,-0.0052558,0.016796,0.83657,0.030909,0.5,6.2916,0.00016466,-5.07E-05,-0.00012737,0.001162,0.00026602,0.0017039,,0.041975069,-0.003528255
0.0027843,0.066184,0.5,6.2916,-0.0093772,0.014264,0.9427,0.066184,0.5,6.2916,0.00037529,1.55E-06,-0.00013595,0.0016692,-0.00020408,0.0035241,,0.077127424,-0.003765928
0.0031496,0.10006,0.5,6.2916,-0.0098954,0.015336,0.97895,0.10006,0.5,6.2916,0.0004683,-3.94E-05,-0.00014114,0.0016321,-0.00024024,0.0041988,,0.087246537,-0.003909695
0.0026603,0.13258,0.5,6.2916,-0.0095506,0.017829,1.0011,0.13258,0.5,6.2916,0.00064288,-0.00010541,-0.00020712,0.0014659,-1.44E-05,0.0032118,,0.073692521,-0.005737396
0.0030553,0.16379,0.5,6.2916,-0.0088289,0.012502,1.0073,0.16379,0.5,6.2916,0.00088832,-8.36E-05,-0.00028262,0.0014554,-0.00055984,0.0037668,,0.084634349,-0.007828809
0.0030902,0.19372,0.5,6.2916,-0.0074615,0.0065171,1.0283,0.19372,0.5,6.2916,0.00095423,8.60E-05,-1.20E-05,0.0015162,-0.00045507,0.0037099,,0.085601108,-0.000332604
0.0025458,0.22242,0.5,6.2916,-0.0090732,0.0028962,1.0357,0.22242,0.5,6.2916,0.00095578,0.00031619,7.24E-05,0.0013815,-0.000151,0.0027542,,0.070520776,0.002004211
0.0023276,0.24993,0.5,6.2916,-0.013714,0.0021828,1.0378,0.24993,0.5,6.2916,0.0011276,0.00039288,-0.00015603,0.001178,-3.13E-05,0.0023495,,0.064476454,-0.004322161
0.0027007,0.27629,0.5,6.2916,-0.017398,-0.0024658,1.045,0.27629,0.5,6.2916,0.0012897,0.00047376,-0.00028605,0.0013411,0.00027397,0.0027705,,0.074811634,-0.007923823
0.0031347,0.30154,0.5,6.2916,-0.019196,-0.0099263,1.0539,0.30154,0.5,6.2916,0.0013369,0.00042974,-0.00054207,0.0012766,0.0001255,0.0036558,,0.086833795,-0.015015789
0.0027904,0.32572,0.5,6.2916,-0.020444,-0.014615,1.0593,0.32572,0.5,6.2916,0.0014662,0.00041794,-0.00044252,0.0013594,-0.0001232,0.0027552,,0.077296399,-0.012258172
0.002783,0.34887,0.5,6.2916,-0.021953,-0.015369,1.0661,0.34887,0.5,6.2916,0.0017488,0.00058483,-0.0006578,0.001768,-0.00044696,0.0020493,,0.077091413,-0.018221607
0.0033323,0.37102,0.5,6.2916,-0.023927,-0.012737,1.0667,0.37102,0.5,6.2916,0.0022019,0.00083725,-0.00090236,0.0020076,-0.00088432,0.0024551,,0.092307479,-0.024996122
0.0037511,0.39221,0.5,6.2916,-0.025309,-0.0097082,1.0625,0.39221,0.5,6.2916,0.0027305,0.0011419,-0.0010197,0.0019688,-0.0011988,0.0028028,,0.103908587,-0.028246537
0.00399,0.41248,0.5,6.2916,-0.025763,-0.0080619,1.0654,0.41248,0.5,6.2916,0.0031287,0.0013223,-0.0011494,0.0019359,-0.0013673,0.0029153,,0.110526316,-0.031839335
0.0041275,0.43187,0.5,6.2916,-0.026467,-0.0055677,1.0649,0.43187,0.5,6.2916,0.0032231,0.0012981,-0.00095167,0.0019814,-0.0012947,0.0030506,,0.11433518,-0.02636205
0.0043106,0.4504,0.5,6.2916,-0.027817,-0.0013313,1.0621,0.4504,0.5,6.2916,0.0030475,0.0011401,-0.00074485,0.001905,-0.0011893,0.0036688,,0.119407202,-0.020632964
0.0044359,0.46812,0.5,6.2916,-0.028994,0.0030903,1.0586,0.46812,0.5,6.2916,0.0029018,0.00094267,-0.00047184,0.0019198,-0.0012272,0.0040503,,0.122878116,-0.01307036
0.0049768,0.48504,0.5,6.2916,-0.029476,0.006934,1.0563,0.48504,0.5,6.2916,0.002914,0.00088715,-0.00041945,0.0023992,-0.0015014,0.0046404,,0.137861496,-0.011619114
0.0058603,0.50122,0.5,6.2916,-0.029647,0.012018,1.0575,0.50122,0.5,6.2916,0.0030149,0.00093897,-0.00056558,0.0031804,-0.0018252,0.0055253,,0.16233518,-0.015667036
0.0063859,0.51667,0.5,6.2916,-0.029875,0.016554,1.0583,0.51667,0.5,6.2916,0.0031768,0.0009938,-0.00074561,0.0035525,-0.0019706,0.0060425,,0.176894737,-0.020654017
0.0064139,0.53142,0.5,6.2916,-0.030026,0.016766,1.0593,0.53142,0.5,6.2916,0.0033577,0.0010334,-0.00094096,0.0033998,-0.0018811,0.0060702,,0.17767036,-0.026065374
0.0062993,0.54551,0.5,6.2916,-0.029692,0.013118,1.0606,0.54551,0.5,6.2916,0.0035158,0.0010224,-0.00096682,0.0031312,-0.0017649,0.0059516,,0.174495845,-0.026781717
0.0062144,0.55896,0.5,6.2916,-0.028616,0.0079924,1.064,0.55896,0.5,6.2916,0.0036276,0.00094303,-0.00093018,0.003016,-0.0016793,0.0057853,,0.172144044,-0.025766759
0.006179,0.5718,0.5,6.2916,-0.026771,0.0015129,1.068,0.5718,0.5,6.2916,0.0036673,0.00074056,-0.00098353,0.003168,-0.0016192,0.0055228,,0.171163435,-0.027244598
0.0062032,0.58405,0.5,6.2916,-0.02412,-0.0052881,1.0713,0.58405,0.5,6.2916,0.0036408,0.00042756,-0.0010879,0.0034281,-0.0017102,0.0053375,,0.171833795,-0.030135734
0.0063886,0.59575,0.5,6.2916,-0.020536,-0.010419,1.0764,0.59575,0.5,6.2916,0.0035867,0.0001125,-0.0011966,0.0036765,-0.0019853,0.005514,,0.176969529,-0.033146814
0.0065556,0.6069,0.5,6.2916,-0.015917,-0.013481,1.0825,0.6069,0.5,6.2916,0.0035279,-9.94E-05,-0.0012317,0.0037418,-0.0022743,0.0058414,,0.181595568,-0.034119114
0.0067292,0.61755,0.5,6.2916,-0.010387,-0.015179,1.0905,0.61755,0.5,6.2916,0.0034687,-0.0001891,-0.0012597,0.0037055,-0.0025248,0.0062841,,0.186404432,-0.034894737
0.0070335,0.6277,0.5,6.2916,-0.0041124,-0.016219,1.0992,0.6277,0.5,6.2916,0.0034323,-0.00018929,-0.0012479,0.0037192,-0.00284,0.0069156,,0.194833795,-0.034567867
0.0073055,0.63738,0.5,6.2916,0.0029023,-0.016888,1.1067,0.63738,0.5,6.2916,0.0034388,-0.00010762,-0.0012646,0.0037161,-0.003092,0.0074561,,0.202368421,-0.035030471
0.0074849,0.64661,0.5,6.2916,0.010668,-0.017168,1.1121,0.64661,0.5,6.2916,0.0034765,-5.68E-06,-0.0013608,0.00376,-0.0032098,0.0077333,,0.20733795,-0.037695291
0.0076003,0.65542,0.5,6.2916,0.019174,-0.01696,1.1159,0.65542,0.5,6.2916,0.0035186,9.37E-05,-0.0014532,0.003859,-0.0032717,0.007823,,0.210534626,-0.040254848
0.0076962,0.66381,0.5,6.2916,0.028431,-0.016134,1.1189,0.66381,0.5,6.2916,0.0035507,0.00018351,-0.0015037,0.003943,-0.0033486,0.0078988,,0.213191136,-0.04165374
0.0078158,0.67207,0.5,6.2916,0.038466,-0.014556,1.1219,0.67207,0.5,6.2916,0.0035767,0.00026052,-0.0015356,0.0040187,-0.0034661,0.0080362,,0.216504155,-0.042537396
0.007932,0.68032,0.5,6.2916,0.049225,-0.012188,1.125,0.68032,0.5,6.2916,0.0035976,0.0003464,-0.0015555,0.0040794,-0.0035667,0.0081871,,0.219722992,-0.043088643
0.0081242,0.68858,0.5,6.2916,0.060733,-0.0094148,1.1269,0.68858,0.5,6.2916,0.0036335,0.00044213,-0.0016517,0.0041279,-0.0036443,0.008487,,0.225047091,-0.045753463
0.0082241,0.69683,0.5,6.2916,0.072944,-0.0061718,1.1286,0.69683,0.5,6.2916,0.003699,0.00056654,-0.001656,0.0042504,-0.0036435,0.0084988,,0.227814404,-0.045872576
0.0086969,0.70509,0.5,6.2916,0.085807,-0.0027484,1.1272,0.70509,0.5,6.2916,0.0038053,0.00068974,-0.0019138,0.004476,-0.0037677,0.0091124,,0.240911357,-0.05301385
0.0089578,0.71335,0.5,6.2916,0.099484,0.0022836,1.127,0.71335,0.5,6.2916,0.0040504,0.00084313,-0.001829,0.0047122,-0.0037473,0.0091529,,0.248138504,-0.05066482
0.0095686,0.7216,0.5,6.2916,0.11317,0.0062881,1.1202,0.7216,0.5,6.2916,0.0043414,0.00093766,-0.0015154,0.0051204,-0.0038455,0.0096753,,0.265058172,-0.041977839
0.011877,0.72986,0.5,6.2916,0.12676,0.013932,1.0912,0.72986,0.5,6.2916,0.0047156,0.00082378,-3.73E-05,0.0053698,-0.0042281,0.01367,,0.32900277,-0.001032438
0.017315,0.73811,0.5,6.2916,0.13831,0.023898,1.0244,0.73811,0.5,6.2916,0.0058349,0.0010027,0.0048298,0.0059804,-0.0041197,0.022815,,0.479639889,0.133789474
0.02416,0.74637,0.5,6.2916,0.13724,0.026077,0.86532,0.74637,0.5,6.2916,0.0079946,0.0017499,0.011558,0.0064074,-0.0017522,0.033919,,0.669252078,0.320166205
0.024182,0.75463,0.5,6.2916,0.11236,0.011763,0.62715,0.75463,0.5,6.2916,0.010284,0.0026224,0.01184,0.0067642,0.00040405,0.031316,,0.669861496,0.327977839
0.02479,0.76288,0.5,6.2916,0.070559,-0.011668,0.42126,0.76288,0.5,6.2916,0.011707,0.0028816,0.0019454,0.0085428,-0.0013916,0.02933,,0.686703601,0.053889197
0.032087,0.77114,0.5,6.2916,0.031542,-0.023789,0.32131,0.77114,0.5,6.2916,0.011718,0.00225,-0.0079481,0.0097732,-0.0040367,0.042684,,0.888836565,-0.220168975
0.040555,0.7794,0.5,6.2916,0.0020463,-0.026789,0.31842,0.7794,0.5,6.2916,0.010727,0.0013176,-0.012566,0.0094468,-0.0044827,0.060937,,1.123407202,-0.348088643
0.049022,0.78765,0.5,6.2916,-0.021602,-0.029574,0.36526,0.78765,0.5,6.2916,0.010254,0.00037729,-0.014653,0.0099144,-0.0030334,0.077875,,1.357950139,-0.405900277
0.056843,0.79591,0.5,6.2916,-0.040302,-0.027845,0.45921,0.79591,0.5,6.2916,0.010899,9.51E-05,-0.016361,0.011746,-0.0026379,0.091041,,1.574598338,-0.453213296
0.064215,0.80416,0.5,6.2916,-0.05507,-0.020209,0.5989,0.80416,0.5,6.2916,0.011988,0.00089497,-0.018926,0.013516,-0.0052476,0.10293,,1.778808864,-0.524265928
0.065569,0.81242,0.5,6.2916,-0.0665,-0.016515,0.74936,0.81242,0.5,6.2916,0.012684,0.0020087,-0.020402,0.013387,-0.0081447,0.10507,,1.816315789,-0.565152355
0.05585,0.82068,0.5,6.2916,-0.073108,-0.017498,0.87051,0.82068,0.5,6.2916,0.012479,0.00234,-0.018382,0.011384,-0.0081924,0.087838,,1.547091413,-0.509196676
0.039673,0.82893,0.5,6.2916,-0.074884,-0.017225,0.94611,0.82893,0.5,6.2916,0.011489,0.0015299,-0.014046,0.0088687,-0.005122,0.058987,,1.098975069,-0.389085873
0.0015149,0.030909,0.5,6.3,-0.005194,0.01675,0.83701,0.030909,0.5,6.3,0.00016384,-4.86E-05,-0.00012638,0.0011605,0.00026495,0.0017054,,0.041963989,-0.003500831
0.0027859,0.066184,0.5,6.3,-0.0092655,0.014252,0.9432,0.066184,0.5,6.3,0.00037377,3.02E-06,-0.00013633,0.0016688,-0.00020254,0.0035293,,0.077171745,-0.003776454
