K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0047222,2.0149,0.5,4.975,0.0054638,-0.013962,0.9832,2.0149,0.5,4.975,0.002162,-0.00032161,0.0015103,0.0025632,-0.0021323,0.0047192,,0.130808864,0.041836565
0.0046124,2.0319,0.5,4.975,0.0040628,-0.016633,0.9744,2.0319,0.5,4.975,0.0024455,-0.00029924,0.0017959,0.0025016,-0.0014434,0.0042778,,0.127767313,0.049747922
0.0047838,2.0496,0.5,4.975,0.003917,-0.017448,0.96591,2.0496,0.5,4.975,0.0027227,-0.00018761,0.0018063,0.0025841,-0.0011854,0.0042609,,0.132515235,0.050036011
0.0055441,2.0681,0.5,4.975,0.0058816,-0.013862,0.96607,2.0681,0.5,4.975,0.0029667,5.48E-05,0.0018273,0.0028464,-0.0014603,0.0052751,,0.153576177,0.050617729
0.0062254,2.0875,0.5,4.975,0.0080435,-0.010112,0.96953,2.0875,0.5,4.975,0.0031114,0.00025707,0.0018887,0.0030702,-0.0017312,0.0062692,,0.172448753,0.05231856
0.0062422,2.1078,0.5,4.975,0.0090774,-0.0022134,0.96286,2.1078,0.5,4.975,0.0032077,0.0005959,0.0015872,0.0029414,-0.001381,0.0063353,,0.172914127,0.043966759
0.0056861,2.129,0.5,4.975,0.010572,0.0043416,0.95412,2.129,0.5,4.975,0.0035375,0.001123,0.0010629,0.002631,-0.00074289,0.0052037,,0.157509695,0.029443213
0.0054943,2.1511,0.5,4.975,0.011992,0.0012171,0.95622,2.1511,0.5,4.975,0.0041343,0.0017298,0.00059836,0.0026717,-0.0003439,0.0041825,,0.152196676,0.016575069
0.0062084,2.1743,0.5,4.975,0.013189,-0.0031539,0.95493,2.1743,0.5,4.975,0.0045565,0.0021238,-4.05E-05,0.0029825,-0.00048624,0.0048777,,0.171977839,-0.001120831
0.0064624,2.1984,0.5,4.975,0.015617,-0.0044743,0.94892,2.1984,0.5,4.975,0.0045545,0.002069,-0.0006299,0.0034491,-0.001065,0.0049211,,0.17901385,-0.017448753
0.0063852,2.2237,0.5,4.975,0.017746,0.00025617,0.94062,2.2237,0.5,4.975,0.0042692,0.0017297,9.75E-05,0.0035728,-0.0011477,0.0049284,,0.176875346,0.002699557
0.0057545,2.2501,0.5,4.975,0.019209,0.0091628,0.92103,2.2501,0.5,4.975,0.003816,0.0011328,0.0006264,0.0028284,-0.00064997,0.0048645,,0.159404432,0.017351801
0.0050464,2.2776,0.5,4.975,0.020752,0.014869,0.90031,2.2776,0.5,4.975,0.0033698,0.00041831,0.00067819,0.0022969,-0.00035995,0.0044261,,0.139789474,0.018786427
0.0052076,2.3063,0.5,4.975,0.022356,0.018908,0.86873,2.3063,0.5,4.975,0.0029484,0.00031366,0.00091182,0.0022637,-0.00016796,0.005203,,0.144254848,0.025258172
0.0050871,2.3362,0.5,4.975,0.021673,0.02215,0.84727,2.3362,0.5,4.975,0.0022909,0.00070521,0.00051635,0.002645,0.00018905,0.0052383,,0.140916898,0.014303324
0.004703,2.3674,0.5,4.975,0.017444,0.021719,0.82998,2.3674,0.5,4.975,0.0015362,0.00072418,6.53E-05,0.0032441,-0.0004398,0.0046258,,0.130277008,0.001808061
0.0047285,2.3999,0.5,4.975,0.011886,0.015456,0.799,2.3999,0.5,4.975,0.0011193,0.0007019,0.00015674,0.0041737,-0.00072719,0.004164,,0.13098338,0.004341828
0.0050035,2.4338,0.5,4.975,0.0062294,0.021642,0.75495,2.4338,0.5,4.975,0.00084382,0.00080744,0.00057038,0.0045852,0.00042736,0.004578,,0.138601108,0.0158
0.0042777,2.4691,0.5,4.975,0.0021765,0.028618,0.64737,2.4691,0.5,4.975,0.0003455,0.00047684,0.00050885,0.0034292,0.00091277,0.0047807,,0.118495845,0.014095568
0.003201,1.6711,0.5,5.0102,0.011635,-0.031306,1.0385,1.6711,0.5,5.0102,0.0027766,-0.00023732,0.00070233,0.0018071,-0.00076582,0.0018183,,0.08867036,0.019455125
0.0032948,1.6793,0.5,5.0102,0.010819,-0.029893,1.04,1.6793,0.5,5.0102,0.0027616,-0.00024103,0.00069879,0.0018908,-0.00080708,0.0019372,,0.091268698,0.019357064
0.0034062,1.6876,0.5,5.0102,0.0099592,-0.027741,1.0411,1.6876,0.5,5.0102,0.0027576,-0.00029684,0.00063905,0.0018775,-0.00086994,0.0021772,,0.094354571,0.017702216
0.0035385,1.6958,0.5,5.0102,0.0090624,-0.025237,1.0418,1.6958,0.5,5.0102,0.0027818,-0.00037598,0.000569,0.0018189,-0.00095702,0.0024764,,0.098019391,0.015761773
0.0036609,1.7041,0.5,5.0102,0.008096,-0.022604,1.0412,1.7041,0.5,5.0102,0.0028453,-0.00045121,0.00053639,0.001776,-0.0010637,0.0027006,,0.101409972,0.014858449
0.0037491,1.7123,0.5,5.0102,0.0071557,-0.019903,1.039,1.7123,0.5,5.0102,0.0029369,-0.00051104,0.00053905,0.0017711,-0.0011764,0.0027902,,0.103853186,0.014932133
0.0038332,1.7206,0.5,5.0102,0.0064276,-0.017344,1.0367,1.7206,0.5,5.0102,0.0030452,-0.00054591,0.00052593,0.0018006,-0.0013009,0.0028206,,0.106182825,0.014568698
0.0039204,1.7289,0.5,5.0102,0.0059662,-0.015025,1.035,1.7289,0.5,5.0102,0.0031473,-0.00055461,0.00042708,0.0018465,-0.0014265,0.002847,,0.108598338,0.011830471
0.0039962,1.7371,0.5,5.0102,0.0057416,-0.012672,1.0332,1.7371,0.5,5.0102,0.0032214,-0.00054679,0.00026046,0.0018881,-0.0015272,0.0028829,,0.110698061,0.007214958
0.0040821,1.7454,0.5,5.0102,0.0057485,-0.010044,1.0307,1.7454,0.5,5.0102,0.0032527,-0.00053254,8.65E-05,0.0019228,-0.001611,0.0029887,,0.113077562,0.002395291
0.0042091,1.7536,0.5,5.0102,0.0059395,-0.0071058,1.0279,1.7536,0.5,5.0102,0.0032328,-0.00051186,-6.46E-05,0.0019653,-0.0017088,0.00322,,0.116595568,-0.001790554
0.0043931,1.7619,0.5,5.0102,0.0062801,-0.003944,1.0247,1.7619,0.5,5.0102,0.0031896,-0.00047654,-0.00015334,0.0020176,-0.0018273,0.0035789,,0.121692521,-0.004247645
0.004592,1.7701,0.5,5.0102,0.0068554,-0.00067066,1.0217,1.7701,0.5,5.0102,0.0031662,-0.00042946,-0.00015904,0.002076,-0.0019191,0.0039418,,0.127202216,-0.00440554
0.0047532,1.7784,0.5,5.0102,0.0077803,0.0026195,1.0193,1.7784,0.5,5.0102,0.0031805,-0.0003853,-7.97E-05,0.002152,-0.0019532,0.004174,,0.13166759,-0.002207368
0.0048782,1.7866,0.5,5.0102,0.0090311,0.0057173,1.0172,1.7866,0.5,5.0102,0.0032135,-0.00035804,4.57E-05,0.0022716,-0.0019643,0.0042713,,0.135130194,0.001265291
0.0049733,1.7949,0.5,5.0102,0.010476,0.0082151,1.0156,1.7949,0.5,5.0102,0.0032318,-0.00034928,0.0001576,0.0024394,-0.0019823,0.0042755,,0.137764543,0.004365651
0.0050068,1.8032,0.5,5.0102,0.012063,0.0099266,1.0145,1.8032,0.5,5.0102,0.0032234,-0.00034782,0.00021641,0.0026343,-0.0019903,0.004156,,0.138692521,0.005994737
0.0049614,1.8114,0.5,5.0102,0.01383,0.010753,1.0139,1.8114,0.5,5.0102,0.0031822,-0.00035939,0.0002034,0.0028206,-0.0019703,0.0039201,,0.137434903,0.005634349
0.0048476,1.8197,0.5,5.0102,0.015762,0.010767,1.0139,1.8197,0.5,5.0102,0.0030936,-0.00038141,9.60E-05,0.0029585,-0.0019191,0.0036432,,0.134282548,0.00266
0.0046847,1.8279,0.5,5.0102,0.017733,0.010078,1.0143,1.8279,0.5,5.0102,0.0029584,-0.0004107,-7.60E-05,0.0030066,-0.0018334,0.0034044,,0.129770083,-0.002105152
0.0045093,1.8362,0.5,5.0102,0.019594,0.0087059,1.0152,1.8362,0.5,5.0102,0.0027917,-0.0004319,-0.00024742,0.002969,-0.0017267,0.003258,,0.124911357,-0.00685374
0.004309,1.8446,0.5,5.0102,0.021231,0.0064586,1.017,1.8446,0.5,5.0102,0.0025974,-0.00044521,-0.00035307,0.0028634,-0.0016022,0.0031572,,0.119362881,-0.009780332
0.0040572,1.8534,0.5,5.0102,0.022518,0.0031759,1.0197,1.8534,0.5,5.0102,0.0023719,-0.00045702,-0.00034661,0.0026564,-0.0014641,0.003086,,0.112387812,-0.009601385
0.0037829,1.8626,0.5,5.0102,0.023304,-0.00055907,1.0224,1.8626,0.5,5.0102,0.0021325,-0.00047006,-0.00024025,0.0023919,-0.0013263,0.0030414,,0.104789474,-0.006655125
0.003674,1.8723,0.5,5.0102,0.023416,-0.0041089,1.0259,1.8723,0.5,5.0102,0.0019236,-0.0004652,-8.21E-06,0.0021255,-0.0012913,0.0032988,,0.101772853,-0.000227402
0.0036622,1.8824,0.5,5.0102,0.022788,-0.0073111,1.0288,1.8824,0.5,5.0102,0.0017884,-0.00045385,0.00029906,0.0019441,-0.0013444,0.0035918,,0.101445983,0.008284211
0.0036142,1.8931,0.5,5.0102,0.02167,-0.010137,1.0285,1.8931,0.5,5.0102,0.0017337,-0.00046829,0.00055944,0.0018547,-0.0013337,0.0036401,,0.100116343,0.015496953
0.0036585,1.9042,0.5,5.0102,0.020305,-0.011481,1.0282,1.9042,0.5,5.0102,0.0017312,-0.0004498,0.00077963,0.0017705,-0.0011971,0.0038153,,0.10134349,0.021596399
0.003615,1.9159,0.5,5.0102,0.018587,-0.012105,1.0245,1.9159,0.5,5.0102,0.0017562,-0.00045447,0.00081536,0.0018082,-0.0010341,0.0036657,,0.100138504,0.02258615
0.003764,1.9282,0.5,5.0102,0.016416,-0.013253,1.0203,1.9282,0.5,5.0102,0.0017928,-0.00054137,0.00086417,0.0020962,-0.0012028,0.003639,,0.104265928,0.023938227
0.0039986,1.941,0.5,5.0102,0.014022,-0.013611,1.017,1.941,0.5,5.0102,0.001816,-0.00058168,0.00092119,0.0023978,-0.0015436,0.0037835,,0.110764543,0.025517729
0.0042337,1.9545,0.5,5.0102,0.011887,-0.013628,1.0113,1.9545,0.5,5.0102,0.0018151,-0.00060256,0.00092578,0.0026384,-0.001951,0.004014,,0.117277008,0.025644875
0.0046392,1.9686,0.5,5.0102,0.010383,-0.012718,1.0066,1.9686,0.5,5.0102,0.0018004,-0.00062099,0.0010831,0.0027371,-0.0023991,0.0047408,,0.128509695,0.03000277
0.0048157,1.9833,0.5,5.0102,0.0091363,-0.011512,1.0014,1.9833,0.5,5.0102,0.0018192,-0.00052952,0.0011478,0.0025888,-0.0026007,0.0052234,,0.133398892,0.031795014
0.0048966,1.9988,0.5,5.0102,0.0076435,-0.012836,0.99422,1.9988,0.5,5.0102,0.0019412,-0.00040792,0.0013332,0.0025517,-0.0025652,0.0053002,,0.135639889,0.036930748
0.0047276,2.0149,0.5,5.0102,0.006059,-0.014176,0.9828,2.0149,0.5,5.0102,0.0021848,-0.00030586,0.0015517,0.0025322,-0.0021051,0.0047383,,0.130958449,0.04298338
0.0046236,2.0319,0.5,5.0102,0.0046467,-0.016915,0.97425,2.0319,0.5,5.0102,0.0024783,-0.00028011,0.0018371,0.0024522,-0.0014127,0.0043167,,0.128077562,0.050889197
0.0048212,2.0496,0.5,5.0102,0.0045246,-0.017963,0.96553,2.0496,0.5,5.0102,0.0027456,-0.00019254,0.0018459,0.0025427,-0.0011941,0.004354,,0.133551247,0.051132964
0.0055797,2.0681,0.5,5.0102,0.0065462,-0.014488,0.9647,2.0681,0.5,5.0102,0.0029671,3.66E-05,0.0018219,0.0028199,-0.0014841,0.0053725,,0.154562327,0.050468144
0.0062717,2.0875,0.5,5.0102,0.0087398,-0.0106,0.9683,2.0875,0.5,5.0102,0.0031001,0.00023699,0.0018673,0.0030595,-0.0017617,0.0063838,,0.173731302,0.051725762
0.0062754,2.1078,0.5,5.0102,0.0096364,-0.0024633,0.96249,2.1078,0.5,5.0102,0.0031955,0.00056681,0.001588,0.0029221,-0.0014154,0.0064333,,0.173833795,0.04398892
0.005698,2.129,0.5,5.0102,0.011018,0.0043748,0.95362,2.129,0.5,5.0102,0.0035282,0.0010976,0.0010567,0.0026028,-0.00074349,0.0052651,,0.157839335,0.029271468
0.0054716,2.1511,0.5,5.0102,0.012647,0.0012669,0.95583,2.1511,0.5,5.0102,0.0041272,0.0017182,0.0005612,0.0026808,-0.00032975,0.0041352,,0.151567867,0.015545706
0.0061672,2.1743,0.5,5.0102,0.013998,-0.0031721,0.95533,2.1743,0.5,5.0102,0.0045414,0.0021231,-5.84E-05,0.0030341,-0.00045916,0.0047589,,0.170836565,-0.001618698
0.0064633,2.1984,0.5,5.0102,0.016269,-0.0044356,0.94873,2.1984,0.5,5.0102,0.0045366,0.0020666,-0.0006285,0.0034769,-0.0010486,0.0049131,,0.179038781,-0.017409972
0.0064079,2.2237,0.5,5.0102,0.018351,0.00054941,0.94008,2.2237,0.5,5.0102,0.0042598,0.0017369,8.19E-05,0.0035735,-0.0011429,0.0049826,,0.177504155,0.002267368
0.0057609,2.2501,0.5,5.0102,0.01993,0.0098089,0.92122,2.2501,0.5,5.0102,0.0038058,0.0011733,0.00061734,0.0028626,-0.00064708,0.0048535,,0.159581717,0.017100831
0.0050035,2.2776,0.5,5.0102,0.021451,0.015248,0.9007,2.2776,0.5,5.0102,0.0033516,0.00046967,0.00065527,0.0023289,-0.00034588,0.0043265,,0.138601108,0.018151524
0.0051755,2.3063,0.5,5.0102,0.023005,0.018495,0.86923,2.3063,0.5,5.0102,0.0029347,0.00031613,0.00087877,0.0022526,-0.00017299,0.0051637,,0.143365651,0.024342659
0.0051043,2.3362,0.5,5.0102,0.022321,0.021499,0.84809,2.3362,0.5,5.0102,0.0022843,0.00068148,0.00051672,0.0026024,0.00017231,0.0053219,,0.141393352,0.014313573
0.004716,2.3674,0.5,5.0102,0.017961,0.021382,0.83045,2.3674,0.5,5.0102,0.0015265,0.00070706,9.25E-05,0.0032144,-0.00044665,0.0046911,,0.130637119,0.002562604
0.0047212,2.3999,0.5,5.0102,0.012255,0.015198,0.79867,2.3999,0.5,5.0102,0.001114,0.00066303,0.0001661,0.0041279,-0.00080097,0.0042005,,0.130781163,0.004601108
0.0049456,2.4338,0.5,5.0102,0.0065292,0.021533,0.75469,2.4338,0.5,5.0102,0.00084964,0.00077876,0.00057251,0.0044904,0.00036837,0.0045511,,0.13699723,0.015859003
0.004194,2.4691,0.5,5.0102,0.0023415,0.02872,0.64745,2.4691,0.5,5.0102,0.00035125,0.0004729,0.00051848,0.0033453,0.00091093,0.0046915,,0.116177285,0.014362327
0.0031937,1.6711,0.5,5.0445,0.01216,-0.031773,1.0371,1.6711,0.5,5.0445,0.0028231,-0.00026287,0.00071537,0.0017859,-0.00076352,0.0017783,,0.088468144,0.019816343
0.0032897,1.6793,0.5,5.0445,0.011351,-0.030255,1.0389,1.6793,0.5,5.0445,0.00282,-0.00026819,0.00072003,0.0018674,-0.00078878,0.0018919,,0.091127424,0.019945429
0.0034032,1.6876,0.5,5.0445,0.010549,-0.02799,1.0402,1.6876,0.5,5.0445,0.0028232,-0.00032359,0.00066539,0.0018574,-0.00084751,0.0021258,,0.094271468,0.018431856
0.0035327,1.6958,0.5,5.0445,0.0096068,-0.025458,1.0409,1.6958,0.5,5.0445,0.0028481,-0.0003997,0.00058851,0.0017971,-0.00092879,0.0024202,,0.097858726,0.016302216
0.0036521,1.7041,0.5,5.0445,0.0085168,-0.022854,1.0403,1.7041,0.5,5.0445,0.0029068,-0.00046939,0.00054717,0.001755,-0.0010272,0.0026423,,0.101166205,0.015157064
0.0037506,1.7123,0.5,5.0445,0.007506,-0.020187,1.0382,1.7123,0.5,5.0445,0.002994,-0.00052553,0.00055321,0.0017546,-0.0011445,0.0027527,,0.103894737,0.015324377
0.0038385,1.7206,0.5,5.0445,0.0067684,-0.017704,1.0362,1.7206,0.5,5.0445,0.0030955,-0.00055886,0.00052472,0.001787,-0.0012745,0.0027945,,0.10632964,0.01453518
0.0039265,1.7289,0.5,5.0445,0.0063147,-0.015505,1.0348,1.7289,0.5,5.0445,0.003201,-0.00056769,0.00042324,0.0018326,-0.0013967,0.0028193,,0.108767313,0.0117241
0.0040055,1.7371,0.5,5.0445,0.0060852,-0.013271,1.0331,1.7371,0.5,5.0445,0.003277,-0.00056467,0.00026802,0.0018708,-0.0014912,0.0028631,,0.110955679,0.007424377
0.0040798,1.7454,0.5,5.0445,0.0060843,-0.010764,1.0307,1.7454,0.5,5.0445,0.0032977,-0.00055963,0.00010258,0.0018973,-0.0015671,0.0029645,,0.11301385,0.002841551
0.0041924,1.7536,0.5,5.0445,0.0063086,-0.0079758,1.0278,1.7536,0.5,5.0445,0.00327,-0.00055057,-3.57E-05,0.0019332,-0.0016594,0.0031815,,0.116132964,-0.000990249
0.0043703,1.7619,0.5,5.0445,0.0067133,-0.0049234,1.0245,1.7619,0.5,5.0445,0.003218,-0.00052741,-0.00012246,0.0019907,-0.0017818,0.0035319,,0.121060942,-0.003392244
0.004568,1.7701,0.5,5.0445,0.0073428,-0.0016161,1.0211,1.7701,0.5,5.0445,0.0031734,-0.00048766,-0.00013562,0.0020609,-0.0018885,0.0039016,,0.126537396,-0.003756787
0.0047302,1.7784,0.5,5.0445,0.0082948,0.0018473,1.0183,1.7784,0.5,5.0445,0.0031555,-0.00044146,-7.09E-05,0.0021472,-0.0019427,0.0041576,,0.131030471,-0.001962715
0.0048565,1.7866,0.5,5.0445,0.0095762,0.0051911,1.0159,1.7866,0.5,5.0445,0.0031664,-0.00040016,4.48E-05,0.0022749,-0.0019672,0.0042717,,0.134529086,0.001240831
0.0049576,1.7949,0.5,5.0445,0.011077,0.0079256,1.0141,1.7949,0.5,5.0445,0.0031891,-0.00037229,0.00016357,0.0024482,-0.0019918,0.0042779,,0.13732964,0.004531025
0.0050013,1.8032,0.5,5.0445,0.012711,0.0098474,1.0129,1.8032,0.5,5.0445,0.003194,-0.00035277,0.00022586,0.0026492,-0.0020073,0.0041594,,0.138540166,0.00625651
0.0049645,1.8114,0.5,5.0445,0.014504,0.010857,1.0124,1.8114,0.5,5.0445,0.003163,-0.00034827,0.00020884,0.0028453,-0.0019952,0.0039207,,0.137520776,0.005785042
0.0048654,1.8197,0.5,5.0445,0.016469,0.011002,1.0124,1.8197,0.5,5.0445,0.0030925,-0.00035549,0.0001021,0.0029956,-0.0019543,0.0036428,,0.134775623,0.002828255
0.0047215,1.8279,0.5,5.0445,0.018487,0.010371,1.0129,1.8279,0.5,5.0445,0.0029823,-0.000375,-7.06E-05,0.0030506,-0.0018788,0.0034101,,0.130789474,-0.001954848
0.0045531,1.8362,0.5,5.0445,0.020391,0.0089703,1.0137,1.8362,0.5,5.0445,0.0028333,-0.00039418,-0.00025158,0.0030075,-0.0017749,0.0032655,,0.126124654,-0.006968975
0.0043544,1.8446,0.5,5.0445,0.022068,0.006678,1.0152,1.8446,0.5,5.0445,0.0026468,-0.00040748,-0.00037899,0.0028935,-0.0016412,0.0031685,,0.120620499,-0.010498338
0.0041072,1.8534,0.5,5.0445,0.023415,0.0033788,1.0177,1.8534,0.5,5.0445,0.0024277,-0.00041959,-0.00039057,0.0026773,-0.0014865,0.0031093,,0.113772853,-0.010819114
0.0038317,1.8626,0.5,5.0445,0.024277,-0.00042941,1.0202,1.8626,0.5,5.0445,0.0021915,-0.00043922,-0.00029484,0.002398,-0.0013272,0.0030738,,0.106141274,-0.008167313
0.0036995,1.8723,0.5,5.0445,0.024455,-0.0041416,1.0235,1.8723,0.5,5.0445,0.0019739,-0.00044796,-7.72E-05,0.0021146,-0.0012647,0.0033105,,0.102479224,-0.002139307
0.0036678,1.8824,0.5,5.0445,0.023871,-0.0074244,1.0268,1.8824,0.5,5.0445,0.0018234,-0.00044304,0.00024888,0.0019169,-0.0013082,0.0035954,,0.101601108,0.006894183
0.0036097,1.8931,0.5,5.0445,0.022767,-0.010347,1.027,1.8931,0.5,5.0445,0.0017575,-0.00046432,0.00053684,0.0018282,-0.0013097,0.0036337,,0.09999169,0.014870914
0.0036559,1.9042,0.5,5.0445,0.021397,-0.011783,1.0271,1.9042,0.5,5.0445,0.0017481,-0.00044749,0.00076866,0.0017468,-0.0011892,0.0038168,,0.101271468,0.021292521
0.0036057,1.9159,0.5,5.0445,0.019687,-0.012261,1.0239,1.9159,0.5,5.0445,0.0017674,-0.0004325,0.00081346,0.0017769,-0.0010213,0.0036672,,0.099880886,0.022533518
0.0037322,1.9282,0.5,5.0445,0.017511,-0.01336,1.0196,1.9282,0.5,5.0445,0.0017973,-0.00050622,0.00085182,0.0020616,-0.0011763,0.0036054,,0.103385042,0.023596122
0.0039707,1.941,0.5,5.0445,0.015048,-0.013879,1.0166,1.941,0.5,5.0445,0.0018141,-0.00054995,0.00090948,0.0023476,-0.0015183,0.0037797,,0.10999169,0.025193352
0.0041951,1.9545,0.5,5.0445,0.012789,-0.013883,1.011,1.9545,0.5,5.0445,0.0018122,-0.00057098,0.00091038,0.0025697,-0.0019096,0.0040083,,0.116207756,0.025218283
0.0045926,1.9686,0.5,5.0445,0.01117,-0.012961,1.006,1.9686,0.5,5.0445,0.0018038,-0.00059645,0.0010655,0.0026833,-0.0023518,0.0046981,,0.127218837,0.029515235
0.0047773,1.9833,0.5,5.0445,0.0098592,-0.01173,1.0007,1.9833,0.5,5.0445,0.0018303,-0.00051439,0.0011509,0.0025512,-0.002563,0.0051731,,0.13233518,0.031880886
0.0048931,1.9988,0.5,5.0445,0.0083302,-0.013022,0.99366,1.9988,0.5,5.0445,0.0019549,-0.00039813,0.0013653,0.0025227,-0.0025393,0.0053087,,0.135542936,0.037819945
0.0047383,2.0149,0.5,5.0445,0.0067013,-0.014462,0.9824,2.0149,0.5,5.0445,0.0022046,-0.00029174,0.0015914,0.0025025,-0.0020807,0.0047695,,0.131254848,0.044083102
0.0046405,2.0319,0.5,5.0445,0.0052745,-0.017232,0.97408,2.0319,0.5,5.0445,0.0025053,-0.00026241,0.0018767,0.0024078,-0.0013889,0.004368,,0.128545706,0.05198615
0.0048616,2.0496,0.5,5.0445,0.0051793,-0.018461,0.96514,2.0496,0.5,5.0445,0.0027619,-0.00019508,0.0018877,0.0025066,-0.0012083,0.0044546,,0.13467036,0.052290859
0.0056081,2.0681,0.5,5.0445,0.0072338,-0.015081,0.96329,2.0681,0.5,5.0445,0.00296,2.21E-05,0.001819,0.0027976,-0.0015061,0.0054584,,0.15534903,0.050387812
0.0063017,2.0875,0.5,5.0445,0.0094345,-0.011043,0.96696,2.0875,0.5,5.0445,0.0030803,0.00021993,0.0018425,0.0030507,-0.0017863,0.0064723,,0.174562327,0.051038781
0.0062947,2.1078,0.5,5.0445,0.010209,-0.0027317,0.96208,2.1078,0.5,5.0445,0.003179,0.00054091,0.0015819,0.0029049,-0.001445,0.0065055,,0.174368421,0.043819945
0.0057033,2.129,0.5,5.0445,0.011488,0.004308,0.95321,2.129,0.5,5.0445,0.0035167,0.0010724,0.0010475,0.0025777,-0.00074444,0.0053122,,0.15798615,0.02901662
0.0054462,2.1511,0.5,5.0445,0.013312,0.001238,0.95545,2.1511,0.5,5.0445,0.0041144,0.001704,0.00052386,0.0026905,-0.00031873,0.0040876,,0.150864266,0.014511357
0.0061221,2.1743,0.5,5.0445,0.014821,-0.0032107,0.95565,2.1743,0.5,5.0445,0.0045191,0.0021198,-7.31E-05,0.0030833,-0.0004313,0.0046417,,0.169587258,-0.002025845
0.0064587,2.1984,0.5,5.0445,0.016948,-0.0043862,0.94856,2.1984,0.5,5.0445,0.004512,0.0020648,-0.00062464,0.0035052,-0.0010272,0.0049001,,0.178911357,-0.017303047
0.0064225,2.2237,0.5,5.0445,0.018993,0.00081796,0.93954,2.2237,0.5,5.0445,0.0042447,0.001742,6.07E-05,0.0035769,-0.0011375,0.0050234,,0.177908587,0.001680139
0.0057646,2.2501,0.5,5.0445,0.020698,0.010403,0.92144,2.2501,0.5,5.0445,0.0037913,0.0012075,0.00060972,0.0028986,-0.00064544,0.0048392,,0.159684211,0.016889751
0.0049652,2.2776,0.5,5.0445,0.022204,0.015632,0.90119,2.2776,0.5,5.0445,0.0033293,0.0005198,0.0006404,0.0023619,-0.00033379,0.0042392,,0.137540166,0.017739612
0.0051447,2.3063,0.5,5.0445,0.023698,0.018135,0.8698,2.3063,0.5,5.0445,0.0029169,0.00031836,0.00084867,0.002245,-0.0001787,0.0051275,,0.142512465,0.023508864
0.0051228,2.3362,0.5,5.0445,0.022988,0.020847,0.84897,2.3362,0.5,5.0445,0.002275,0.0006544,0.00051662,0.0025644,0.00015448,0.0054061,,0.141905817,0.014310803
0.0047314,2.3674,0.5,5.0445,0.018464,0.021017,0.831,2.3674,0.5,5.0445,0.0015167,0.00068715,0.00011997,0.0031864,-0.00044765,0.0047597,,0.131063712,0.003323269
0.0047201,2.3999,0.5,5.0445,0.01257,0.014931,0.79845,2.3999,0.5,5.0445,0.0011073,0.0006193,0.00017798,0.0040868,-0.00085964,0.0042461,,0.130750693,0.004930194
0.004888,2.4338,0.5,5.0445,0.00676,0.021425,0.75445,2.4338,0.5,5.0445,0.00085105,0.00074198,0.00057221,0.0043997,0.00030992,0.0045253,,0.135401662,0.015850693
0.0041015,2.4691,0.5,5.0445,0.0024665,0.028847,0.64747,2.4691,0.5,5.0445,0.00035432,0.00046409,0.00052311,0.0032618,0.00089978,0.0045869,,0.113614958,0.014490582
0.0031745,1.6711,0.5,5.0778,0.012773,-0.032312,1.0356,1.6711,0.5,5.0778,0.0028493,-0.00029185,0.00071971,0.0017683,-0.00076524,0.0017314,,0.087936288,0.019936565
0.0032741,1.6793,0.5,5.0778,0.011996,-0.030747,1.0377,1.6793,0.5,5.0778,0.0028438,-0.00029772,0.00074515,0.0018458,-0.00078289,0.0018586,,0.090695291,0.020641274
0.0033814,1.6876,0.5,5.0778,0.011086,-0.028392,1.0392,1.6876,0.5,5.0778,0.0028474,-0.00034472,0.00068782,0.001833,-0.00082331,0.0020824,,0.09366759,0.019053186
0.0035106,1.6958,0.5,5.0778,0.010082,-0.025791,1.04,1.6958,0.5,5.0778,0.0028828,-0.00041846,0.00061418,0.001774,-0.00090035,0.0023644,,0.097246537,0.017013296
0.0036343,1.7041,0.5,5.0778,0.0089836,-0.023219,1.0393,1.7041,0.5,5.0778,0.0029496,-0.00048914,0.00057144,0.0017302,-0.00099589,0.0025889,,0.10067313,0.015829363
0.0037356,1.7123,0.5,5.0778,0.0079165,-0.020646,1.0373,1.7123,0.5,5.0778,0.00304,-0.0005416,0.00057015,0.0017245,-0.0011087,0.0027068,,0.103479224,0.015793629
0.0038338,1.7206,0.5,5.0778,0.0070755,-0.018239,1.0356,1.7206,0.5,5.0778,0.0031426,-0.00056714,0.00053101,0.0017592,-0.0012393,0.0027657,,0.106199446,0.014709418
0.0039275,1.7289,0.5,5.0778,0.0065647,-0.016086,1.0344,1.7289,0.5,5.0778,0.0032428,-0.00057028,0.00041101,0.001814,-0.001363,0.0027982,,0.108795014,0.011385319
0.0040114,1.7371,0.5,5.0778,0.0063894,-0.013915,1.0329,1.7371,0.5,5.0778,0.0033198,-0.0005688,0.00026252,0.0018593,-0.001461,0.0028437,,0.111119114,0.007272022
0.004086,1.7454,0.5,5.0778,0.0064967,-0.01153,1.0306,1.7454,0.5,5.0778,0.0033404,-0.00057053,0.00011089,0.0018857,-0.0015383,0.0029459,,0.113185596,0.003071745
0.0041812,1.7536,0.5,5.0778,0.0067991,-0.0088982,1.0276,1.7536,0.5,5.0778,0.0033013,-0.00057114,-2.23E-05,0.0019161,-0.0016211,0.0031452,,0.115822715,-0.000616371
