K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.018291,0.72986,0.5,10.964,0.0013499,0.023188,0.92637,0.72986,0.5,10.964,0.011282,-0.00055548,0.0022218,0.012309,0.0013843,0.012992,,0.5066759,0.061545706
0.018468,0.73811,0.5,10.964,0.0012454,0.024052,0.92529,0.73811,0.5,10.964,0.011365,-0.00050954,0.002307,0.012347,0.0013032,0.013224,,0.511578947,0.063905817
0.018717,0.74637,0.5,10.964,0.00082825,0.02508,0.92276,0.74637,0.5,10.964,0.011409,-0.00036548,0.0024252,0.012538,0.0014002,0.013487,,0.518476454,0.067180055
0.018919,0.75463,0.5,10.964,0.00034569,0.025808,0.91943,0.75463,0.5,10.964,0.011477,-0.00017638,0.0024092,0.012751,0.0015347,0.013609,,0.524072022,0.066736842
0.019132,0.76288,0.5,10.964,3.90E-05,0.024975,0.91675,0.76288,0.5,10.964,0.011631,-5.19E-05,0.0022822,0.01307,0.001554,0.013564,,0.529972299,0.063218837
0.019332,0.77114,0.5,10.964,-0.00022328,0.023301,0.9132,0.77114,0.5,10.964,0.011847,-3.93E-05,0.0021526,0.013436,0.0014156,0.013382,,0.535512465,0.059628809
0.019468,0.7794,0.5,10.964,-0.00060833,0.022461,0.90883,0.7794,0.5,10.964,0.012092,-6.65E-05,0.002075,0.013758,0.00097927,0.013086,,0.539279778,0.057479224
0.01977,0.78765,0.5,10.964,-0.0010774,0.022862,0.90533,0.78765,0.5,10.964,0.012349,-4.55E-05,0.0020959,0.014156,0.00040274,0.013035,,0.547645429,0.058058172
0.020263,0.79591,0.5,10.964,-0.0014602,0.024463,0.90227,0.79591,0.5,10.964,0.012596,-1.15E-05,0.0021974,0.01456,2.91E-05,0.01337,,0.561301939,0.060869806
0.020801,0.80416,0.5,10.964,-0.0015799,0.026599,0.89987,0.80416,0.5,10.964,0.012841,6.74E-05,0.0023011,0.01494,-8.72E-05,0.013821,,0.576204986,0.063742382
0.021259,0.81242,0.5,10.964,-0.0015001,0.028279,0.89844,0.81242,0.5,10.964,0.013103,0.00024003,0.0023182,0.015308,-0.00021584,0.014107,,0.588891967,0.064216066
0.021696,0.82068,0.5,10.964,-0.0014742,0.028825,0.89669,0.82068,0.5,10.964,0.01337,0.00048114,0.0023212,0.01567,-0.00054423,0.014351,,0.60099723,0.064299169
0.022248,0.82893,0.5,10.964,-0.0014989,0.028948,0.89427,0.82893,0.5,10.964,0.013633,0.00076261,0.0024643,0.015956,-0.00090999,0.014907,,0.616288089,0.068263158
0.0043612,0.030909,0.5,10.982,0.0030396,0.015021,0.87707,0.030909,0.5,10.982,0.00040223,-5.50E-05,-0.00039128,0.0027912,-2.75E-06,0.0055289,,0.120808864,-0.010838781
0.0052776,0.066184,0.5,10.982,0.0056302,0.013087,1.0149,0.066184,0.5,10.982,0.0010687,-0.00013354,-0.00071972,0.0031478,-5.30E-05,0.0063386,,0.146193906,-0.019936842
0.0050525,0.10006,0.5,10.982,0.0075066,0.004355,1.0622,0.10006,0.5,10.982,0.0015436,-0.00011849,-0.00075653,0.0025861,-0.00026447,0.0059752,,0.139958449,-0.02095651
0.0046755,0.13258,0.5,10.982,0.010847,-0.0026903,1.0869,0.13258,0.5,10.982,0.0018132,-3.40E-05,-0.00069824,0.0020816,-0.00038719,0.0054562,,0.129515235,-0.019341828
0.0043993,0.16379,0.5,10.982,0.014169,-0.0076713,1.1055,0.16379,0.5,10.982,0.0020466,6.95E-05,-0.00065222,0.0017529,-0.00030551,0.0049991,,0.121864266,-0.018067036
0.0043262,0.19372,0.5,10.982,0.01533,-0.0096023,1.1185,0.19372,0.5,10.982,0.0023431,0.00021215,-0.00066224,0.001711,-0.00030905,0.0045984,,0.119839335,-0.018344598
0.0043697,0.22242,0.5,10.982,0.015152,-0.0084376,1.1307,0.22242,0.5,10.982,0.0027198,0.00034241,-0.00067832,0.0018753,-0.00036891,0.0041443,,0.121044321,-0.018790028
0.0047903,0.24993,0.5,10.982,0.014174,-0.0089174,1.14,0.24993,0.5,10.982,0.0032461,0.00047804,-0.00051731,0.0022902,-0.00032713,0.0040442,,0.132695291,-0.014329917
0.0053154,0.27629,0.5,10.982,0.013534,-0.010561,1.1417,0.27629,0.5,10.982,0.0038284,0.00063333,-0.00015457,0.0028055,-0.00030148,0.0039969,,0.147240997,-0.004281717
0.0058933,0.30154,0.5,10.982,0.014135,-0.012332,1.1397,0.30154,0.5,10.982,0.0042142,0.00088293,8.46E-05,0.0032029,-0.00021608,0.0043696,,0.163249307,0.00234349
0.0066353,0.32572,0.5,10.982,0.015298,-0.013904,1.137,0.32572,0.5,10.982,0.0045051,0.0011391,0.00024581,0.003767,-0.00017969,0.0049985,,0.183803324,0.006809141
0.0073891,0.34887,0.5,10.982,0.016935,-0.014749,1.1311,0.34887,0.5,10.982,0.004933,0.0013197,0.00053762,0.0044941,-0.00016078,0.0053512,,0.204684211,0.014892521
0.0084089,0.37102,0.5,10.982,0.018642,-0.014508,1.1247,0.37102,0.5,10.982,0.0055013,0.0014971,0.00088739,0.0052398,0.00011184,0.0060766,,0.232933518,0.02458144
0.0096556,0.39221,0.5,10.982,0.019733,-0.012753,1.1133,0.39221,0.5,10.982,0.0061377,0.0015625,0.0012812,0.0059325,0.00041428,0.0072409,,0.267468144,0.035490305
0.010831,0.41248,0.5,10.982,0.021065,-0.010145,1.0983,0.41248,0.5,10.982,0.0067645,0.001524,0.0017935,0.0064868,0.00061876,0.0084113,,0.300027701,0.04968144
0.011825,0.43187,0.5,10.982,0.02251,-0.0089028,1.0856,0.43187,0.5,10.982,0.007231,0.0015497,0.0024159,0.0070029,0.00069936,0.0094168,,0.327562327,0.066922438
0.01252,0.4504,0.5,10.982,0.022599,-0.0083969,1.0726,0.4504,0.5,10.982,0.0075369,0.0015609,0.0029827,0.0074341,0.00076574,0.010069,,0.346814404,0.082623269
0.013029,0.46812,0.5,10.982,0.02142,-0.0072727,1.0578,0.46812,0.5,10.982,0.0079138,0.0015601,0.0033994,0.0078382,0.00084199,0.010305,,0.360914127,0.094166205
0.013771,0.48504,0.5,10.982,0.019806,-0.0046161,1.0446,0.48504,0.5,10.982,0.0083961,0.0015803,0.00381,0.0082103,0.00095418,0.010937,,0.381468144,0.105540166
0.014583,0.50122,0.5,10.982,0.017954,-0.0018627,1.0329,0.50122,0.5,10.982,0.0088547,0.0014703,0.0041179,0.0085655,0.00089523,0.011747,,0.403961219,0.114069252
0.015173,0.51667,0.5,10.982,0.01625,-0.00082554,1.0218,0.51667,0.5,10.982,0.0092252,0.0013408,0.0043001,0.0091096,0.00083733,0.012011,,0.420304709,0.119116343
0.015693,0.53142,0.5,10.982,0.014964,-0.00026308,1.0108,0.53142,0.5,10.982,0.0093509,0.0012498,0.0044421,0.0097397,0.0010448,0.012296,,0.434709141,0.123049861
0.015964,0.54551,0.5,10.982,0.013805,0.0021304,1.0001,0.54551,0.5,10.982,0.0092722,0.0010758,0.0043501,0.010231,0.0012415,0.012425,,0.442216066,0.120501385
0.016244,0.55896,0.5,10.982,0.01289,0.0034809,0.98956,0.55896,0.5,10.982,0.0092318,0.00097673,0.0042492,0.010657,0.0013773,0.0126,,0.449972299,0.117706371
0.016585,0.5718,0.5,10.982,0.012345,0.0018818,0.9796,0.5718,0.5,10.982,0.0093523,0.0009968,0.0041395,0.010865,0.0014388,0.012952,,0.459418283,0.11466759
0.016605,0.58405,0.5,10.982,0.01142,0.00053463,0.97117,0.58405,0.5,10.982,0.0095886,0.0010371,0.0038615,0.010846,0.0014298,0.012776,,0.459972299,0.106966759
0.016518,0.59575,0.5,10.982,0.0095017,0.0009073,0.9657,0.59575,0.5,10.982,0.0097694,0.00086246,0.0034493,0.010894,0.0012347,0.012372,,0.457562327,0.095548476
0.016705,0.6069,0.5,10.982,0.0071543,0.0027194,0.96105,0.6069,0.5,10.982,0.0098596,0.00047478,0.0030558,0.011113,0.0011803,0.012438,,0.462742382,0.084648199
0.017119,0.61755,0.5,10.982,0.005334,0.0047096,0.9555,0.61755,0.5,10.982,0.0099621,0.00023189,0.0029038,0.01147,0.0014001,0.012806,,0.474210526,0.080437673
0.017432,0.6277,0.5,10.982,0.0042545,0.0069408,0.95092,0.6277,0.5,10.982,0.010107,0.00011982,0.0028625,0.011715,0.0016648,0.013041,,0.482880886,0.079293629
0.017788,0.63738,0.5,10.982,0.0035435,0.0096448,0.94714,0.63738,0.5,10.982,0.010268,-1.27E-05,0.0027982,0.011927,0.0018918,0.01338,,0.492742382,0.077512465
0.018091,0.64661,0.5,10.982,0.0030013,0.012108,0.9431,0.64661,0.5,10.982,0.010394,-0.00012241,0.0027412,0.011897,0.0019297,0.013891,,0.501135734,0.075933518
0.018067,0.65542,0.5,10.982,0.002566,0.013571,0.93961,0.65542,0.5,10.982,0.010443,-0.00018637,0.0026455,0.011654,0.0018774,0.014037,,0.500470914,0.073282548
0.01798,0.66381,0.5,10.982,0.0020559,0.013896,0.93738,0.66381,0.5,10.982,0.010449,-0.0002689,0.0024928,0.011494,0.001849,0.014017,,0.498060942,0.069052632
0.018008,0.67207,0.5,10.982,0.0015471,0.013856,0.93597,0.67207,0.5,10.982,0.010452,-0.00035119,0.0023473,0.011439,0.0018764,0.014125,,0.498836565,0.065022161
0.018197,0.68032,0.5,10.982,0.0012712,0.014663,0.93501,0.68032,0.5,10.982,0.010463,-0.00038598,0.0023114,0.011583,0.001912,0.014348,,0.504072022,0.064027701
0.018251,0.68858,0.5,10.982,0.0012325,0.016145,0.93353,0.68858,0.5,10.982,0.010488,-0.00035363,0.0023649,0.011768,0.0019601,0.014247,,0.505567867,0.065509695
0.018076,0.69683,0.5,10.982,0.001275,0.017596,0.9314,0.69683,0.5,10.982,0.010562,-0.00034492,0.002357,0.01191,0.0020184,0.01368,,0.500720222,0.065290859
0.017966,0.70509,0.5,10.982,0.0012252,0.019152,0.92962,0.70509,0.5,10.982,0.010719,-0.00042812,0.0022989,0.012032,0.0019961,0.01318,,0.49767313,0.06368144
0.018013,0.71335,0.5,10.982,0.0011524,0.020926,0.92832,0.71335,0.5,10.982,0.010918,-0.00052816,0.0022815,0.012231,0.0018593,0.012877,,0.498975069,0.063199446
0.018128,0.7216,0.5,10.982,0.0012114,0.022475,0.92734,0.7216,0.5,10.982,0.011073,-0.00058106,0.0022509,0.012366,0.0016336,0.012817,,0.502160665,0.062351801
0.018249,0.72986,0.5,10.982,0.0013199,0.023539,0.92625,0.72986,0.5,10.982,0.011145,-0.00059612,0.0022132,0.012343,0.0014064,0.01301,,0.505512465,0.061307479
0.018431,0.73811,0.5,10.982,0.0012246,0.02419,0.92487,0.73811,0.5,10.982,0.011173,-0.0005403,0.0022895,0.012402,0.0013163,0.013286,,0.510554017,0.063421053
0.018657,0.74637,0.5,10.982,0.00074178,0.024847,0.92252,0.74637,0.5,10.982,0.011218,-0.00036367,0.0024208,0.012564,0.0014239,0.013533,,0.516814404,0.067058172
0.01886,0.75463,0.5,10.982,8.39E-05,0.025457,0.91958,0.75463,0.5,10.982,0.01135,-0.00012141,0.0023985,0.012807,0.0015519,0.013565,,0.522437673,0.066440443
0.019092,0.76288,0.5,10.982,-0.00037888,0.024784,0.91702,0.76288,0.5,10.982,0.011596,3.87E-05,0.0022484,0.013155,0.001576,0.013433,,0.528864266,0.062282548
0.019281,0.77114,0.5,10.982,-0.00063519,0.02329,0.91341,0.77114,0.5,10.982,0.011883,3.35E-05,0.0021265,0.01344,0.0014125,0.01324,,0.534099723,0.058905817
0.019424,0.7794,0.5,10.982,-0.00089732,0.022447,0.90889,0.7794,0.5,10.982,0.012146,-3.79E-05,0.0020598,0.013696,0.00093294,0.013006,,0.538060942,0.057058172
0.019787,0.78765,0.5,10.982,-0.0012308,0.022775,0.90505,0.78765,0.5,10.982,0.012379,-5.53E-05,0.0021077,0.014123,0.0003438,0.013073,,0.548116343,0.058385042
0.020316,0.79591,0.5,10.982,-0.0015116,0.024349,0.9017,0.79591,0.5,10.982,0.012584,-2.27E-05,0.002236,0.014551,7.60E-06,0.013497,,0.562770083,0.061939058
0.020844,0.80416,0.5,10.982,-0.001565,0.026481,0.8993,0.80416,0.5,10.982,0.012785,6.68E-05,0.0023239,0.01493,-7.73E-05,0.013973,,0.577396122,0.064373961
0.021289,0.81242,0.5,10.982,-0.0014262,0.028154,0.89788,0.81242,0.5,10.982,0.013017,0.0002298,0.0023022,0.01527,-0.00025162,0.014291,,0.589722992,0.063772853
0.021737,0.82068,0.5,10.982,-0.0013259,0.028518,0.89587,0.82068,0.5,10.982,0.01327,0.00046345,0.0022904,0.015585,-0.00057581,0.014619,,0.602132964,0.063445983
0.022276,0.82893,0.5,10.982,-0.0013106,0.0284,0.89329,0.82893,0.5,10.982,0.013512,0.00075591,0.0024215,0.015863,-0.00088241,0.015178,,0.617063712,0.067077562
0.0043486,0.030909,0.5,11,0.0030143,0.01509,0.87699,0.030909,0.5,11,0.00040139,-5.31E-05,-0.00039071,0.0027974,-8.99E-06,0.0054983,,0.120459834,-0.010822992
0.0052653,0.066184,0.5,11,0.0055887,0.01316,1.0148,0.066184,0.5,11,0.0010643,-0.00013297,-0.00071745,0.0031528,-5.55E-05,0.0063134,,0.145853186,-0.019873961
0.0050456,0.10006,0.5,11,0.007455,0.0044252,1.0621,0.10006,0.5,11,0.0015358,-0.00012249,-0.00075275,0.0025861,-0.0002628,0.0059693,,0.139767313,-0.020851801
0.0046724,0.13258,0.5,11,0.010773,-0.0026231,1.0867,0.13258,0.5,11,0.0018085,-3.49E-05,-0.00070136,0.0020752,-0.00038922,0.005461,,0.129429363,-0.019428255
0.0043975,0.16379,0.5,11,0.014096,-0.0076225,1.1053,0.16379,0.5,11,0.0020458,6.78E-05,-0.00065895,0.0017466,-0.00031176,0.0050025,,0.121814404,-0.018253463
0.0043225,0.19372,0.5,11,0.015284,-0.0095974,1.1183,0.19372,0.5,11,0.0023366,0.00020915,-0.0006606,0.0017088,-0.00031274,0.0045995,,0.119736842,-0.018299169
0.0043677,0.22242,0.5,11,0.01511,-0.008414,1.1305,0.22242,0.5,11,0.0027138,0.00034372,-0.00067455,0.0018751,-0.00036662,0.0041465,,0.12098892,-0.018685596
0.0047971,0.24993,0.5,11,0.014143,-0.0088314,1.1398,0.24993,0.5,11,0.0032556,0.00047611,-0.00050877,0.0022923,-0.00032149,0.0040464,,0.132883657,-0.014093352
0.0053218,0.27629,0.5,11,0.013573,-0.010494,1.1414,0.27629,0.5,11,0.0038343,0.00062674,-0.00014309,0.002802,-0.00030055,0.0040072,,0.147418283,-0.003963712
0.005885,0.30154,0.5,11,0.014261,-0.012291,1.1395,0.30154,0.5,11,0.0041938,0.00087124,9.15E-05,0.0032039,-0.00021567,0.0043723,,0.163019391,0.002534626
0.006604,0.32572,0.5,11,0.015466,-0.01386,1.1367,0.32572,0.5,11,0.0044664,0.001125,0.00025422,0.0037631,-0.0001811,0.0049785,,0.182936288,0.007042105
0.0073552,0.34887,0.5,11,0.017117,-0.014756,1.1307,0.34887,0.5,11,0.0048949,0.0013067,0.00053022,0.0044801,-0.00017008,0.0053354,,0.203745152,0.014687535
0.0083813,0.37102,0.5,11,0.018805,-0.014463,1.1245,0.37102,0.5,11,0.005482,0.0014802,0.00086456,0.0052302,0.00011256,0.0060503,,0.232168975,0.02394903
0.0096394,0.39221,0.5,11,0.019839,-0.012596,1.1131,0.39221,0.5,11,0.0061224,0.0015397,0.0012693,0.0059368,0.0004141,0.0072197,,0.267019391,0.035160665
0.010799,0.41248,0.5,11,0.021157,-0.0099943,1.098,0.41248,0.5,11,0.0067175,0.0015081,0.0017851,0.0064854,0.00061819,0.0083942,,0.299141274,0.049448753
0.011745,0.43187,0.5,11,0.022626,-0.0086849,1.0854,0.43187,0.5,11,0.0071556,0.0015445,0.0024056,0.0069545,0.00069795,0.0093789,,0.32534626,0.066637119
0.012442,0.4504,0.5,11,0.022687,-0.0080904,1.0726,0.4504,0.5,11,0.0074685,0.0015382,0.0029795,0.0073731,0.00075018,0.010042,,0.34465374,0.082534626
0.012985,0.46812,0.5,11,0.021428,-0.0070195,1.0577,0.46812,0.5,11,0.0078536,0.0015301,0.0034044,0.0078047,0.00081914,0.010311,,0.359695291,0.094304709
0.013735,0.48504,0.5,11,0.019758,-0.0043769,1.0444,0.48504,0.5,11,0.0083281,0.0015654,0.0038001,0.0081985,0.0009548,0.010944,,0.380470914,0.105265928
0.014502,0.50122,0.5,11,0.01792,-0.001572,1.0329,0.50122,0.5,11,0.0087927,0.0014598,0.0040632,0.0085357,0.00090654,0.011675,,0.401717452,0.112554017
0.015085,0.51667,0.5,11,0.016281,-0.00057485,1.0218,0.51667,0.5,11,0.0091632,0.0013283,0.0042458,0.0090621,0.00083627,0.011945,,0.417867036,0.117612188
0.015617,0.53142,0.5,11,0.015055,-2.36E-06,1.0108,0.53142,0.5,11,0.0092817,0.0012059,0.0044198,0.009671,0.0010364,0.012281,,0.432603878,0.122432133
0.015875,0.54551,0.5,11,0.013882,0.002441,1.0003,0.54551,0.5,11,0.0092265,0.0010194,0.0043266,0.010146,0.0012125,0.012377,,0.439750693,0.119850416
0.016169,0.55896,0.5,11,0.01288,0.0037811,0.98975,0.55896,0.5,11,0.009217,0.00094637,0.0042393,0.010594,0.0013688,0.012527,,0.447894737,0.117432133
0.016503,0.5718,0.5,11,0.012266,0.0019911,0.97996,0.5718,0.5,11,0.0093376,0.00097629,0.0041218,0.010803,0.0014598,0.012866,,0.457146814,0.114177285
0.016542,0.58405,0.5,11,0.011347,0.00044726,0.97177,0.58405,0.5,11,0.0095537,0.0010241,0.0038281,0.010805,0.0014289,0.012726,,0.458227147,0.106041551
0.016457,0.59575,0.5,11,0.0095157,0.0010328,0.96637,0.59575,0.5,11,0.0097107,0.00086971,0.0034415,0.010848,0.0012273,0.012356,,0.455872576,0.09533241
0.016593,0.6069,0.5,11,0.0072727,0.0029968,0.9616,0.6069,0.5,11,0.0097837,0.00049816,0.0030546,0.011022,0.0011832,0.012381,,0.459639889,0.084614958
0.016988,0.61755,0.5,11,0.0054868,0.0048176,0.95587,0.61755,0.5,11,0.0098814,0.00023291,0.0028805,0.011363,0.0013846,0.012731,,0.470581717,0.079792244
0.017317,0.6277,0.5,11,0.0043745,0.0069709,0.95131,0.6277,0.5,11,0.010019,9.07E-05,0.0028065,0.011593,0.0016389,0.013021,,0.479695291,0.077742382
0.017686,0.63738,0.5,11,0.003611,0.0096375,0.94753,0.63738,0.5,11,0.010161,-3.29E-05,0.0027411,0.011814,0.0018614,0.013398,,0.489916898,0.075930748
0.018014,0.64661,0.5,11,0.0030146,0.011965,0.94344,0.64661,0.5,11,0.010268,-0.00014061,0.0027135,0.01186,0.001926,0.0139,,0.49900277,0.075166205
0.018006,0.65542,0.5,11,0.0025295,0.013454,0.94009,0.65542,0.5,11,0.010326,-0.0002265,0.0026125,0.011673,0.0018898,0.014013,,0.498781163,0.072368421
0.017911,0.66381,0.5,11,0.0019991,0.014006,0.93807,0.66381,0.5,11,0.01036,-0.00033352,0.002442,0.011515,0.0018163,0.013947,,0.496149584,0.067645429
0.017956,0.67207,0.5,11,0.001515,0.014042,0.93663,0.67207,0.5,11,0.010387,-0.000432,0.0022921,0.01148,0.0018365,0.014046,,0.497396122,0.063493075
0.018123,0.68032,0.5,11,0.0012923,0.014669,0.93544,0.68032,0.5,11,0.010412,-0.00045143,0.0022657,0.011594,0.0019044,0.014241,,0.502022161,0.062761773
0.01816,0.68858,0.5,11,0.0012863,0.016017,0.93387,0.68858,0.5,11,0.010457,-0.00037859,0.0023466,0.011734,0.0019408,0.014128,,0.503047091,0.06500277
0.018025,0.69683,0.5,11,0.0013103,0.017563,0.93177,0.69683,0.5,11,0.010555,-0.00036154,0.0023639,0.011876,0.0019576,0.013619,,0.499307479,0.065481994
0.017905,0.70509,0.5,11,0.0012336,0.019265,0.92983,0.70509,0.5,11,0.010711,-0.00045892,0.002306,0.011965,0.0019032,0.013133,,0.49598338,0.063878116
0.017928,0.71335,0.5,11,0.0011741,0.021122,0.92836,0.71335,0.5,11,0.010869,-0.00055746,0.0022502,0.012141,0.0017759,0.012845,,0.496620499,0.06233241
0.01807,0.7216,0.5,11,0.0012844,0.022743,0.9273,0.7216,0.5,11,0.010972,-0.00061444,0.0022204,0.012341,0.0016221,0.012827,,0.500554017,0.061506925
0.018233,0.72986,0.5,11,0.0014172,0.023771,0.92601,0.72986,0.5,11,0.011011,-0.0006149,0.0022198,0.012402,0.0014249,0.013053,,0.505069252,0.061490305
0.018425,0.73811,0.5,11,0.0012447,0.024167,0.92443,0.73811,0.5,11,0.011035,-0.0005328,0.0022912,0.012451,0.0013386,0.013363,,0.510387812,0.063468144
0.018632,0.74637,0.5,11,0.00058887,0.024486,0.9223,0.74637,0.5,11,0.011104,-0.00036557,0.0024031,0.012587,0.0014596,0.013574,,0.516121884,0.066567867
0.018833,0.75463,0.5,11,-0.00028451,0.024983,0.91974,0.75463,0.5,11,0.011274,-0.00013724,0.0023444,0.012864,0.0015738,0.013529,,0.521689751,0.064941828
0.019036,0.76288,0.5,11,-0.00088642,0.024539,0.91721,0.76288,0.5,11,0.011548,2.48E-05,0.0021775,0.013202,0.0015805,0.013322,,0.527313019,0.06031856
0.019169,0.77114,0.5,11,-0.0010866,0.023348,0.91347,0.77114,0.5,11,0.011837,2.66E-05,0.0020881,0.013387,0.0013748,0.013115,,0.53099723,0.057842105
0.019334,0.7794,0.5,11,-0.0011544,0.022534,0.90876,0.7794,0.5,11,0.012094,-5.38E-05,0.0020584,0.013599,0.00086925,0.012976,,0.535567867,0.057019391
0.019766,0.78765,0.5,11,-0.0013008,0.022737,0.90464,0.78765,0.5,11,0.012327,-9.85E-05,0.0021312,0.014053,0.00029082,0.013153,,0.547534626,0.059036011
0.020306,0.79591,0.5,11,-0.0014742,0.024243,0.90119,0.79591,0.5,11,0.012526,-6.86E-05,0.002267,0.014492,-2.26E-05,0.013593,,0.562493075,0.062797784
0.02082,0.80416,0.5,11,-0.0014941,0.026349,0.89879,0.80416,0.5,11,0.012695,3.82E-05,0.0023368,0.014871,-0.00011723,0.014072,,0.576731302,0.064731302
0.021293,0.81242,0.5,11,-0.0013442,0.027979,0.89719,0.81242,0.5,11,0.01288,0.00021409,0.0022975,0.015183,-0.00033611,0.014522,,0.589833795,0.063642659
0.021771,0.82068,0.5,11,-0.0012119,0.028194,0.89487,0.82068,0.5,11,0.0131,0.00044376,0.0022864,0.015468,-0.00062581,0.014975,,0.603074792,0.06333518
0.022285,0.82893,0.5,11,-0.0011681,0.027839,0.89231,0.82893,0.5,11,0.013333,0.00072691,0.0023965,0.01577,-0.00085931,0.015468,,0.617313019,0.066385042
0.0043333,0.030909,0.5,11.018,0.0029926,0.015161,0.87692,0.030909,0.5,11.018,0.00040064,-5.51E-05,-0.00038796,0.0027989,-1.71E-05,0.0054672,,0.120036011,-0.010746814
0.0052512,0.066184,0.5,11.018,0.0055532,0.013246,1.0147,0.066184,0.5,11.018,0.0010614,-0.0001344,-0.00071878,0.0031537,-6.13E-05,0.0062873,,0.145462604,-0.019910803
0.0050408,0.10006,0.5,11.018,0.007407,0.0045107,1.0621,0.10006,0.5,11.018,0.0015289,-0.00012216,-0.00075102,0.0025879,-0.00026418,0.0059647,,0.139634349,-0.020803878
0.0046777,0.13258,0.5,11.018,0.010703,-0.0025551,1.0865,0.13258,0.5,11.018,0.0018063,-3.34E-05,-0.00069736,0.0020832,-0.0003917,0.0054658,,0.129576177,-0.019317452
0.0044062,0.16379,0.5,11.018,0.014035,-0.0075797,1.1051,0.16379,0.5,11.018,0.0020531,7.03E-05,-0.00066166,0.0017538,-0.00031206,0.0050056,,0.122055402,-0.018328532
0.0043254,0.19372,0.5,11.018,0.015246,-0.0095984,1.1182,0.19372,0.5,11.018,0.0023415,0.00021408,-0.00065933,0.0017073,-0.00031084,0.0046019,,0.119817175,-0.018263989
0.0043676,0.22242,0.5,11.018,0.015068,-0.0083887,1.1304,0.22242,0.5,11.018,0.0027155,0.00035106,-0.00066976,0.0018704,-0.00036293,0.0041493,,0.12098615,-0.018552909
0.0047961,0.24993,0.5,11.018,0.014126,-0.0087453,1.1395,0.24993,0.5,11.018,0.0032582,0.00048002,-0.00050379,0.0022851,-0.00031318,0.0040488,,0.132855956,-0.013955402
0.0053211,0.27629,0.5,11.018,0.013633,-0.01044,1.141,0.27629,0.5,11.018,0.0038264,0.00062841,-0.00013805,0.0027964,-0.00029526,0.0040193,,0.147398892,-0.0038241
0.0058875,0.30154,0.5,11.018,0.014403,-0.012272,1.1392,0.30154,0.5,11.018,0.004179,0.0008726,9.82E-05,0.0032152,-0.00020869,0.0043808,,0.163088643,0.002720222
0.0065926,0.32572,0.5,11.018,0.015653,-0.013832,1.1365,0.32572,0.5,11.018,0.0044583,0.0011242,0.00025777,0.0037669,-0.00017757,0.0049601,,0.182620499,0.007140443
0.0073354,0.34887,0.5,11.018,0.017318,-0.014768,1.1303,0.34887,0.5,11.018,0.0048917,0.0013013,0.00051255,0.0044653,-0.00016786,0.0053138,,0.203196676,0.014198061
0.008359,0.37102,0.5,11.018,0.018991,-0.014423,1.1242,0.37102,0.5,11.018,0.0054827,0.0014602,0.0008433,0.0052133,0.00013391,0.0060221,,0.231551247,0.023360111
0.0096229,0.39221,0.5,11.018,0.019979,-0.012456,1.1129,0.39221,0.5,11.018,0.0061089,0.0015119,0.0012643,0.0059296,0.00042466,0.0072073,,0.266562327,0.035022161
0.010762,0.41248,0.5,11.018,0.021271,-0.0098629,1.0978,0.41248,0.5,11.018,0.0066698,0.0014914,0.0017804,0.0064712,0.00061634,0.0083827,,0.298116343,0.04931856
0.011667,0.43187,0.5,11.018,0.022731,-0.0084778,1.0853,0.43187,0.5,11.018,0.0070985,0.0015352,0.0024031,0.006901,0.00069944,0.0093349,,0.323185596,0.066567867
0.012376,0.4504,0.5,11.018,0.022756,-0.0077836,1.0726,0.4504,0.5,11.018,0.0074335,0.0015199,0.0029848,0.0073141,0.00074229,0.010005,,0.342825485,0.08268144
0.012954,0.46812,0.5,11.018,0.021446,-0.0067715,1.0578,0.46812,0.5,11.018,0.0078245,0.0015155,0.0034107,0.0077602,0.00080151,0.010324,,0.358836565,0.094479224
0.013691,0.48504,0.5,11.018,0.019736,-0.0041737,1.0443,0.48504,0.5,11.018,0.0082781,0.0015636,0.0037713,0.0081598,0.00095983,0.010945,,0.379252078,0.104468144
0.014396,0.50122,0.5,11.018,0.017905,-0.0013377,1.0329,0.50122,0.5,11.018,0.0087185,0.0014582,0.0039943,0.0084764,0.00092688,0.011597,,0.398781163,0.110645429
0.01498,0.51667,0.5,11.018,0.016309,-0.00034207,1.0217,0.51667,0.5,11.018,0.0090679,0.0013163,0.0042034,0.0089941,0.00084552,0.011899,,0.414958449,0.116437673
