K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0028451,1.5472,0.5,2.4199,-0.0099814,0.00064589,1.0303,1.5472,0.5,2.4199,0.0011951,-0.00018537,-0.0010628,0.00099781,0.00040275,0.0034972,,0.078811634,-0.029440443
0.0028397,1.5555,0.5,2.4199,-0.0098371,0.0013985,1.0329,1.5555,0.5,2.4199,0.001313,-0.00018461,-0.0011116,0.0010424,0.00036327,0.0033239,,0.07866205,-0.030792244
0.0028992,1.5637,0.5,2.4199,-0.0097697,0.002524,1.0331,1.5637,0.5,2.4199,0.001477,-0.00015592,-0.0011593,0.0010784,0.00022345,0.003243,,0.080310249,-0.032113573
0.003044,1.572,0.5,2.4199,-0.0099173,0.0036144,1.0306,1.572,0.5,2.4199,0.0016604,-8.45E-05,-0.0012237,0.0010879,1.47E-05,0.0033397,,0.08432133,-0.033897507
0.0032932,1.5802,0.5,2.4199,-0.01045,0.0042857,1.0265,1.5802,0.5,2.4199,0.0018526,4.20E-05,-0.0013277,0.0010606,-0.00023556,0.0036731,,0.091224377,-0.036778393
0.0036352,1.5885,0.5,2.4199,-0.011421,0.0044081,1.0223,1.5885,0.5,2.4199,0.0020485,0.00021343,-0.0014788,0.0010019,-0.00051635,0.00422,,0.100698061,-0.040963989
0.0040089,1.5968,0.5,2.4199,-0.012703,0.0039853,1.0195,1.5968,0.5,2.4199,0.0022323,0.00039302,-0.0016593,0.00094795,-0.00080767,0.0048375,,0.111049861,-0.045963989
0.0042675,1.605,0.5,2.4199,-0.014105,0.0031348,1.0186,1.605,0.5,2.4199,0.002386,0.00054231,-0.0018162,0.00093844,-0.0010668,0.0052107,,0.118213296,-0.050310249
0.0042929,1.6133,0.5,2.4199,-0.015503,0.0021005,1.0197,1.6133,0.5,2.4199,0.0025007,0.00064348,-0.0019081,0.00097346,-0.0012474,0.0051115,,0.118916898,-0.052855956
0.0041431,1.6215,0.5,2.4199,-0.016774,0.0010783,1.0218,1.6215,0.5,2.4199,0.0025711,0.00070096,-0.0019431,0.0010186,-0.0013369,0.0046965,,0.114767313,-0.053825485
0.0039494,1.6298,0.5,2.4199,-0.017716,-5.40E-05,1.0243,1.6298,0.5,2.4199,0.002595,0.00073174,-0.0019563,0.0010446,-0.0013605,0.0042593,,0.109401662,-0.054191136
0.0037699,1.638,0.5,2.4199,-0.018079,-0.001612,1.0272,1.638,0.5,2.4199,0.0025806,0.00075244,-0.0019711,0.0010478,-0.0013429,0.0039114,,0.104429363,-0.054601108
0.0036357,1.6463,0.5,2.4199,-0.017642,-0.0037073,1.0298,1.6463,0.5,2.4199,0.0025421,0.00076755,-0.0019944,0.0010428,-0.0013067,0.0036866,,0.100711911,-0.055246537
0.0035904,1.6545,0.5,2.4199,-0.016333,-0.0061901,1.0312,1.6545,0.5,2.4199,0.0024953,0.00076486,-0.0020266,0.0010524,-0.0012773,0.0036332,,0.099457064,-0.056138504
0.0036407,1.6628,0.5,2.4199,-0.014364,-0.0086894,1.0313,1.6628,0.5,2.4199,0.0024506,0.00072976,-0.0020448,0.00109,-0.0012645,0.0037408,,0.100850416,-0.056642659
0.0028929,0.83719,0.5,2.4556,0.002484,-0.027664,1.0717,0.83719,0.5,2.4556,0.0011541,0.00030812,-0.00076278,0.001831,-0.001346,0.0028006,,0.080135734,-0.02112964
0.0029607,0.84544,0.5,2.4556,0.0038091,-0.027323,1.0684,0.84544,0.5,2.4556,0.0010923,0.00038357,-0.00069835,0.0017805,-0.0012256,0.0030487,,0.08201385,-0.019344875
0.0029591,0.8537,0.5,2.4556,0.0057595,-0.025625,1.0644,0.8537,0.5,2.4556,0.0010571,0.00045482,-0.00058014,0.0016657,-0.00099265,0.0031953,,0.081969529,-0.01607036
0.0028294,0.86196,0.5,2.4556,0.0077678,-0.022757,1.0608,0.86196,0.5,2.4556,0.0010437,0.00051609,-0.0004144,0.0015334,-0.0007615,0.0030817,,0.078376731,-0.011479224
0.002617,0.87021,0.5,2.4556,0.0092642,-0.019684,1.0573,0.87021,0.5,2.4556,0.0010361,0.00054688,-0.0002721,0.0014275,-0.00061054,0.0027706,,0.072493075,-0.007537396
0.0024468,0.87847,0.5,2.4556,0.01004,-0.016983,1.0527,0.87847,0.5,2.4556,0.0010255,0.00054547,-0.00020097,0.0013644,-0.00052532,0.0025037,,0.067778393,-0.005567036
0.0023773,0.88672,0.5,2.4556,0.010272,-0.014398,1.0481,0.88672,0.5,2.4556,0.001014,0.00052399,-0.00017763,0.0013397,-0.00044751,0.002401,,0.065853186,-0.004920499
0.0023547,0.89498,0.5,2.4556,0.01022,-0.011749,1.045,0.89498,0.5,2.4556,0.0010062,0.00049499,-0.00015594,0.0013509,-0.00031627,0.0023523,,0.065227147,-0.004319668
0.002322,0.90324,0.5,2.4556,0.010051,-0.0094778,1.0438,0.90324,0.5,2.4556,0.0010055,0.00047488,-0.00011201,0.0014,-0.00016201,0.0022385,,0.06432133,-0.00310277
0.0023113,0.91149,0.5,2.4556,0.0098663,-0.0081628,1.0433,0.91149,0.5,2.4556,0.0010134,0.00046928,-5.79E-05,0.0015015,-8.56E-05,0.0021077,,0.064024931,-0.001603878
0.002367,0.91975,0.5,2.4556,0.0097477,-0.007638,1.0427,0.91975,0.5,2.4556,0.0010301,0.00047243,-1.62E-05,0.0016507,-0.00012783,0.0020533,,0.065567867,-0.000448753
0.002461,0.92801,0.5,2.4556,0.0097394,-0.0071561,1.0414,0.92801,0.5,2.4556,0.0010519,0.00047879,1.85E-05,0.0018076,-0.00021499,0.0020625,,0.068171745,0.000512465
0.0025442,0.93626,0.5,2.4556,0.0097859,-0.0063627,1.0391,0.93626,0.5,2.4556,0.0010751,0.00048216,6.89E-05,0.0019554,-0.00025928,0.0020579,,0.070476454,0.001908587
0.0026251,0.94452,0.5,2.4556,0.0096878,-0.0055144,1.0356,0.94452,0.5,2.4556,0.0011081,0.00048904,0.0001435,0.0021004,-0.00028343,0.0020417,,0.072717452,0.003975069
0.0027306,0.95277,0.5,2.4556,0.0092109,-0.00518,1.031,0.95277,0.5,2.4556,0.0011775,0.00052304,0.00022522,0.0022399,-0.0003752,0.0020438,,0.075639889,0.006238781
0.0028679,0.96103,0.5,2.4556,0.0083644,-0.0054433,1.025,0.96103,0.5,2.4556,0.0013108,0.00059282,0.00030999,0.0023704,-0.00056312,0.0020546,,0.079443213,0.008586981
0.0030674,0.96929,0.5,2.4556,0.0075677,-0.0052256,1.0168,0.96929,0.5,2.4556,0.0015051,0.00066861,0.00043947,0.0024849,-0.00076677,0.0021448,,0.084969529,0.012173684
0.0033385,0.97754,0.5,2.4556,0.0073089,-0.0032973,1.0082,0.97754,0.5,2.4556,0.0017254,0.00071399,0.00062726,0.0025666,-0.00087042,0.002385,,0.092479224,0.017375623
0.0036208,0.9858,0.5,2.4556,0.0076381,0.00015628,1.0017,0.9858,0.5,2.4556,0.0019453,0.00074219,0.00082596,0.0026004,-0.00084604,0.0026959,,0.100299169,0.022879778
0.0038567,0.99405,0.5,2.4556,0.0082752,0.0039924,0.99696,0.99405,0.5,2.4556,0.0021616,0.00079788,0.0010053,0.0026218,-0.00072945,0.00293,,0.106833795,0.027847645
0.0040147,1.0023,0.5,2.4556,0.0089482,0.00746,0.99266,1.0023,0.5,2.4556,0.0023673,0.00089065,0.0011209,0.0027073,-0.00059531,0.0029549,,0.111210526,0.031049861
0.0040983,1.0106,0.5,2.4556,0.0093757,0.010536,0.98793,1.0106,0.5,2.4556,0.0025452,0.00098074,0.0010928,0.0028446,-0.00055059,0.0028067,,0.113526316,0.030271468
0.0041139,1.0188,0.5,2.4556,0.0093333,0.013313,0.98233,1.0188,0.5,2.4556,0.0026839,0.0010189,0.00091123,0.002884,-0.0005911,0.0026599,,0.113958449,0.025241828
0.0040179,1.0271,0.5,2.4556,0.0088739,0.015457,0.97647,1.0271,0.5,2.4556,0.002784,0.00099467,0.00065092,0.0027173,-0.00061184,0.0025344,,0.111299169,0.018031025
0.0038252,1.0353,0.5,2.4556,0.008253,0.016759,0.97139,1.0353,0.5,2.4556,0.0028589,0.0009493,0.00039807,0.0024332,-0.00057166,0.0023582,,0.105961219,0.01102687
0.0036278,1.0436,0.5,2.4556,0.0076189,0.017605,0.96751,1.0436,0.5,2.4556,0.0029188,0.00092722,0.00019201,0.0021829,-0.00052176,0.0021539,,0.100493075,0.005318837
0.0034716,1.0518,0.5,2.4556,0.0068964,0.018401,0.96471,1.0518,0.5,2.4556,0.0029532,0.00093013,1.89E-05,0.0020131,-0.0005036,0.001977,,0.096166205,0.000523546
0.0033553,1.0601,0.5,2.4556,0.0059813,0.019142,0.96265,1.0601,0.5,2.4556,0.0029425,0.00093682,-0.00013771,0.0019072,-0.00051567,0.0018608,,0.092944598,-0.003814681
0.0032873,1.0684,0.5,2.4556,0.0049109,0.019395,0.96092,1.0684,0.5,2.4556,0.0028838,0.00093725,-0.00028471,0.0018424,-0.00055905,0.0018484,,0.091060942,-0.007886704
0.0032581,1.0766,0.5,2.4556,0.0038411,0.018605,0.95939,1.0766,0.5,2.4556,0.0027985,0.0009219,-0.00040923,0.0017971,-0.00060192,0.0019207,,0.090252078,-0.011336011
0.0032223,1.0849,0.5,2.4556,0.0029333,0.017078,0.95816,1.0849,0.5,2.4556,0.0027105,0.00087595,-0.00047287,0.0017742,-0.00058986,0.0019599,,0.089260388,-0.013098892
0.0031614,1.0931,0.5,2.4556,0.0022787,0.015804,0.95642,1.0931,0.5,2.4556,0.002621,0.00079629,-0.00047238,0.0017923,-0.00053449,0.0019095,,0.087573407,-0.013085319
0.0031061,1.1014,0.5,2.4556,0.0018916,0.015353,0.95384,1.1014,0.5,2.4556,0.0025212,0.0006814,-0.00045294,0.0018454,-0.00048458,0.0018456,,0.086041551,-0.012546814
0.0031015,1.1096,0.5,2.4556,0.0016838,0.015761,0.95144,1.1096,0.5,2.4556,0.0024171,0.00052477,-0.00047391,0.0019207,-0.00042514,0.0018653,,0.085914127,-0.013127701
0.0031666,1.1179,0.5,2.4556,0.0015134,0.016811,0.94978,1.1179,0.5,2.4556,0.0023231,0.00033091,-0.00055516,0.0020478,-0.0003239,0.0019623,,0.087717452,-0.015378393
0.0032271,1.1262,0.5,2.4556,0.0013136,0.017722,0.9484,1.1262,0.5,2.4556,0.0022459,0.00011514,-0.00060829,0.0022023,-0.00023306,0.0020059,,0.089393352,-0.016850139
0.0032428,1.1344,0.5,2.4556,0.0011021,0.017644,0.94652,1.1344,0.5,2.4556,0.0021932,-8.94E-05,-0.00055365,0.0022618,-0.00025109,0.0020307,,0.089828255,-0.015336565
0.0032734,1.1427,0.5,2.4556,0.00093091,0.016251,0.94454,1.1427,0.5,2.4556,0.0021748,-0.00023077,-0.00042475,0.002157,-0.00038289,0.002215,,0.0906759,-0.011765928
0.0032979,1.1509,0.5,2.4556,0.00090009,0.013164,0.9437,1.1509,0.5,2.4556,0.0021806,-0.00027966,-0.00027258,0.0019238,-0.00053846,0.0024914,,0.091354571,-0.007550693
0.0033133,1.1592,0.5,2.4556,0.0011104,0.0084673,0.94436,1.1592,0.5,2.4556,0.0021827,-0.00025656,-0.00011164,0.0016293,-0.00065008,0.0028147,,0.091781163,-0.003092521
0.0033961,1.1674,0.5,2.4556,0.0015108,0.0031501,0.9465,1.1674,0.5,2.4556,0.0021627,-0.00020032,4.00E-05,0.0013346,-0.00071351,0.0032948,,0.094074792,0.001108033
0.0035814,1.1757,0.5,2.4556,0.0018921,-0.0017259,0.94957,1.1757,0.5,2.4556,0.0021219,-0.00013548,0.00015335,0.0010979,-0.00078315,0.0039429,,0.099207756,0.004247922
0.0038262,1.1839,0.5,2.4556,0.002053,-0.0051281,0.95258,1.1839,0.5,2.4556,0.0020711,-8.36E-05,0.00020986,0.00094135,-0.00086909,0.0046399,,0.10598892,0.005813296
0.0039658,1.1922,0.5,2.4556,0.0018564,-0.0063155,0.95488,1.1922,0.5,2.4556,0.0020235,-5.28E-05,0.00018006,0.00082653,-0.00087529,0.0050816,,0.109855956,0.004987812
0.0038528,1.2005,0.5,2.4556,0.0012538,-0.0055191,0.9562,1.2005,0.5,2.4556,0.0019926,-4.26E-05,9.27E-05,0.00072564,-0.00072294,0.0049875,,0.106725762,0.002567867
0.0035483,1.2087,0.5,2.4556,0.00033123,-0.0039348,0.95662,1.2087,0.5,2.4556,0.0019858,-6.36E-05,4.33E-05,0.00068043,-0.00048846,0.0044304,,0.098290859,0.001199446
0.003262,1.217,0.5,2.4556,-0.00083149,-0.003265,0.9566,1.217,0.5,2.4556,0.002004,-9.62E-05,5.61E-05,0.0007199,-0.00030399,0.0038002,,0.090360111,0.001554017
0.0031423,1.2252,0.5,2.4556,-0.0022282,-0.0044282,0.95711,1.2252,0.5,2.4556,0.0020497,-0.0001094,9.09E-05,0.000802,-0.00019487,0.0034328,,0.087044321,0.002518006
0.0031363,1.2335,0.5,2.4556,-0.0037799,-0.006899,0.95857,1.2335,0.5,2.4556,0.0021253,-0.00012197,0.0001199,0.00086959,-0.0001574,0.0032776,,0.086878116,0.00332133
0.0031131,1.2417,0.5,2.4556,-0.0053672,-0.0096801,0.96032,1.2417,0.5,2.4556,0.0022247,-0.00016349,0.00013853,0.00090841,-0.00020182,0.0030932,,0.086235457,0.003837396
0.0030769,1.25,0.5,2.4556,-0.006885,-0.011961,0.96206,1.25,0.5,2.4556,0.0023379,-0.00023622,0.00016832,0.00094848,-0.00030701,0.0028674,,0.085232687,0.004662604
0.0030886,1.2583,0.5,2.4556,-0.0081041,-0.013404,0.96492,1.2583,0.5,2.4556,0.0024573,-0.00033322,0.00022697,0.0010265,-0.00043443,0.0026934,,0.085556787,0.006287258
0.003142,1.2665,0.5,2.4556,-0.0087883,-0.014319,0.97008,1.2665,0.5,2.4556,0.0025745,-0.00044862,0.0002955,0.0011393,-0.00052368,0.0025702,,0.087036011,0.008185596
0.0032236,1.2748,0.5,2.4556,-0.0090167,-0.015106,0.97669,1.2748,0.5,2.4556,0.0026835,-0.00057582,0.00033464,0.0012385,-0.00054953,0.0025253,,0.089296399,0.009269806
0.0033398,1.283,0.5,2.4556,-0.0091407,-0.015587,0.98293,1.283,0.5,2.4556,0.0027824,-0.00070493,0.00032494,0.0013097,-0.00053292,0.0025875,,0.092515235,0.009001108
0.0034818,1.2913,0.5,2.4556,-0.0094757,-0.015386,0.98811,1.2913,0.5,2.4556,0.0028722,-0.00082217,0.00028913,0.0013803,-0.00050296,0.002711,,0.096448753,0.008009141
0.0036401,1.2995,0.5,2.4556,-0.010179,-0.014755,0.99241,1.2995,0.5,2.4556,0.0029603,-0.00090971,0.00027054,0.0014495,-0.00051188,0.0028705,,0.100833795,0.007494183
0.0038536,1.3078,0.5,2.4556,-0.011337,-0.014204,0.99621,1.3078,0.5,2.4556,0.0030564,-0.00095383,0.00028339,0.0014962,-0.00058656,0.0031546,,0.106747922,0.007850139
0.0041453,1.316,0.5,2.4556,-0.013042,-0.013884,0.99962,1.316,0.5,2.4556,0.0031564,-0.00096454,0.00030425,0.0015175,-0.00069549,0.0036167,,0.114828255,0.008427978
0.0044219,1.3243,0.5,2.4556,-0.015288,-0.013631,1.0026,1.3243,0.5,2.4556,0.0032461,-0.00096288,0.0003086,0.0015278,-0.00079382,0.00407,,0.122490305,0.008548476
0.0045898,1.3326,0.5,2.4556,-0.017758,-0.013182,1.005,1.3326,0.5,2.4556,0.0033235,-0.00096055,0.00027741,0.0015446,-0.00087034,0.0043114,,0.127141274,0.007684488
0.0047108,1.3408,0.5,2.4556,-0.019836,-0.012532,1.0063,1.3408,0.5,2.4556,0.0033967,-0.00097761,0.0002063,0.0015902,-0.00098946,0.0044347,,0.130493075,0.005714681
0.0048539,1.3491,0.5,2.4556,-0.021035,-0.011859,1.0062,1.3491,0.5,2.4556,0.003461,-0.0010298,0.00011353,0.0016889,-0.0011932,0.0045579,,0.134457064,0.003144875
0.0049611,1.3573,0.5,2.4556,-0.021313,-0.011119,1.0053,1.3573,0.5,2.4556,0.0034949,-0.0011047,1.29E-05,0.0018201,-0.0013831,0.0046071,,0.137426593,0.000357341
0.0050003,1.3656,0.5,2.4556,-0.020927,-0.010358,1.0047,1.3656,0.5,2.4556,0.0034806,-0.0011704,-9.40E-05,0.0019496,-0.0014755,0.0045703,,0.138512465,-0.002603878
0.0049908,1.3738,0.5,2.4556,-0.020208,-0.0098114,1.0048,1.3738,0.5,2.4556,0.0034183,-0.0011953,-0.00021564,0.0020598,-0.0014783,0.0045036,,0.138249307,-0.005973407
0.0048695,1.3821,0.5,2.4556,-0.01939,-0.0095692,1.0051,1.3821,0.5,2.4556,0.003322,-0.0011666,-0.00034354,0.0021304,-0.0013772,0.0042866,,0.134889197,-0.009516343
0.0045869,1.3903,0.5,2.4556,-0.018564,-0.0096152,1.0056,1.3903,0.5,2.4556,0.003202,-0.0010869,-0.00044376,0.002152,-0.0012074,0.0038198,,0.127060942,-0.012292521
0.004196,1.3986,0.5,2.4556,-0.01778,-0.0096355,1.007,1.3986,0.5,2.4556,0.0030585,-0.00095303,-0.00050625,0.0021017,-0.0010707,0.0032317,,0.116232687,-0.014023546
0.0038109,1.4069,0.5,2.4556,-0.017026,-0.0092929,1.0086,1.4069,0.5,2.4556,0.002902,-0.00077001,-0.00055006,0.0019856,-0.00096985,0.0027342,,0.105565097,-0.015237119
0.0035454,1.4151,0.5,2.4556,-0.016245,-0.0088919,1.01,1.4151,0.5,2.4556,0.0027585,-0.00057522,-0.00059084,0.0018601,-0.00085725,0.0024722,,0.098210526,-0.016366759
0.0034031,1.4234,0.5,2.4556,-0.015465,-0.00896,1.012,1.4234,0.5,2.4556,0.0026473,-0.00041021,-0.00062323,0.0017472,-0.00075316,0.0024117,,0.094268698,-0.017263989
0.0033419,1.4316,0.5,2.4556,-0.0148,-0.0095667,1.0145,1.4316,0.5,2.4556,0.0025707,-0.00029103,-0.00064785,0.0016501,-0.00068243,0.0024629,,0.092573407,-0.017945983
0.003362,1.4399,0.5,2.4556,-0.014287,-0.010329,1.0166,1.4399,0.5,2.4556,0.0025185,-0.0002173,-0.00067963,0.0016017,-0.0006568,0.0026038,,0.093130194,-0.018826316
0.0034523,1.4481,0.5,2.4556,-0.013861,-0.010792,1.0181,1.4481,0.5,2.4556,0.0024692,-0.00017302,-0.00071397,0.0016459,-0.00069062,0.0027896,,0.095631579,-0.019777562
0.0035315,1.4564,0.5,2.4556,-0.013557,-0.010828,1.0196,1.4564,0.5,2.4556,0.0023995,-0.00013341,-0.00074405,0.0017668,-0.00072426,0.0028966,,0.097825485,-0.020610803
0.0035044,1.4647,0.5,2.4556,-0.013508,-0.010466,1.0218,1.4647,0.5,2.4556,0.0023094,-0.00010622,-0.00076908,0.001869,-0.0006819,0.0028304,,0.097074792,-0.021304155
0.0033836,1.4729,0.5,2.4556,-0.013667,-0.0096956,1.0242,1.4729,0.5,2.4556,0.0022253,-0.00011448,-0.00079149,0.0018744,-0.0005664,0.0026676,,0.093728532,-0.021924931
0.0032657,1.4812,0.5,2.4556,-0.013767,-0.0085725,1.0257,1.4812,0.5,2.4556,0.0021603,-0.00015181,-0.00083431,0.0017727,-0.00041018,0.0025985,,0.090462604,-0.02311108
0.0031984,1.4894,0.5,2.4556,-0.013538,-0.007062,1.0254,1.4894,0.5,2.4556,0.0020873,-0.00020102,-0.00092353,0.0016013,-0.00024382,0.0027082,,0.088598338,-0.025582548
0.0031859,1.4977,0.5,2.4556,-0.012899,-0.0052167,1.0234,1.4977,0.5,2.4556,0.0019681,-0.00024838,-0.0010278,0.0014224,-0.00011034,0.0029813,,0.088252078,-0.028470914
0.0032207,1.5059,0.5,2.4556,-0.012006,-0.003496,1.0206,1.5059,0.5,2.4556,0.001792,-0.00027843,-0.0010975,0.0012773,-2.02E-05,0.0033721,,0.089216066,-0.030401662
0.0032604,1.5142,0.5,2.4556,-0.011123,-0.0022759,1.0188,1.5142,0.5,2.4556,0.001584,-0.00027813,-0.0011264,0.0011642,8.01E-05,0.0037726,,0.090315789,-0.031202216
0.0032483,1.5224,0.5,2.4556,-0.010431,-0.0013537,1.0191,1.5224,0.5,2.4556,0.0013887,-0.00024767,-0.0011122,0.0010697,0.00019998,0.0040382,,0.089980609,-0.030808864
0.0031341,1.5307,0.5,2.4556,-0.00998,-0.00056355,1.0219,1.5307,0.5,2.4556,0.0012514,-0.00020939,-0.0010725,0.0010015,0.0002996,0.0040154,,0.086817175,-0.029709141
0.0029662,1.539,0.5,2.4556,-0.0097475,-8.60E-05,1.0263,1.539,0.5,2.4556,0.0012004,-0.00019145,-0.001055,0.00098063,0.00037659,0.0037514,,0.082166205,-0.029224377
0.002863,1.5472,0.5,2.4556,-0.009646,0.00027604,1.0306,1.5472,0.5,2.4556,0.001238,-0.00019531,-0.0010801,0.0010096,0.00041994,0.0034785,,0.079307479,-0.029919668
0.0028431,1.5555,0.5,2.4556,-0.0095889,0.0010149,1.0332,1.5555,0.5,2.4556,0.0013455,-0.00019366,-0.0011211,0.0010627,0.00038083,0.0032779,,0.078756233,-0.031055402
0.0028828,1.5637,0.5,2.4556,-0.0096039,0.0021531,1.0332,1.5637,0.5,2.4556,0.0014975,-0.00016077,-0.0011578,0.0011091,0.00024093,0.003159,,0.079855956,-0.032072022
0.0030122,1.572,0.5,2.4556,-0.0098408,0.0032192,1.0307,1.572,0.5,2.4556,0.0016745,-8.26E-05,-0.001207,0.0011277,3.07E-05,0.0032222,,0.083440443,-0.033434903
0.0032583,1.5802,0.5,2.4556,-0.010469,0.0038283,1.0266,1.5802,0.5,2.4556,0.0018665,4.69E-05,-0.001295,0.0011029,-0.00021513,0.0035472,,0.090257618,-0.035872576
0.0036133,1.5885,0.5,2.4556,-0.011516,0.0039206,1.0224,1.5885,0.5,2.4556,0.0020663,0.00021425,-0.001437,0.001037,-0.00048028,0.0041233,,0.100091413,-0.039806094
0.0040074,1.5968,0.5,2.4556,-0.012822,0.0035449,1.0195,1.5968,0.5,2.4556,0.0022583,0.00038408,-0.0016168,0.00096755,-0.00075117,0.0047889,,0.11100831,-0.044786704
0.0042863,1.605,0.5,2.4556,-0.014202,0.0028029,1.0184,1.605,0.5,2.4556,0.0024187,0.00052253,-0.0017793,0.00093835,-0.0010003,0.0052156,,0.118734072,-0.049288089
0.0043157,1.6133,0.5,2.4556,-0.015571,0.0019083,1.0194,1.6133,0.5,2.4556,0.0025265,0.00061754,-0.0018773,0.00095426,-0.0011894,0.0051506,,0.119548476,-0.05200277
0.0041454,1.6215,0.5,2.4556,-0.016841,0.0010228,1.0215,1.6215,0.5,2.4556,0.0025703,0.00067398,-0.0019151,0.00098576,-0.0012942,0.0047347,,0.114831025,-0.053049861
0.0039275,1.6298,0.5,2.4556,-0.017808,-2.19E-06,1.0242,1.6298,0.5,2.4556,0.0025576,0.00070608,-0.0019304,0.0010059,-0.0013315,0.0042916,,0.108795014,-0.053473684
0.0037387,1.638,0.5,2.4556,-0.018205,-0.0014565,1.0272,1.638,0.5,2.4556,0.002512,0.00072976,-0.0019447,0.0010154,-0.0013318,0.00395,,0.103565097,-0.053869806
0.003614,1.6463,0.5,2.4556,-0.017793,-0.0034093,1.0299,1.6463,0.5,2.4556,0.0024576,0.00075084,-0.0019621,0.0010359,-0.0013189,0.0037345,,0.100110803,-0.054351801
0.00359,1.6545,0.5,2.4556,-0.016491,-0.0057407,1.0313,1.6545,0.5,2.4556,0.0024107,0.00075908,-0.0019877,0.0010834,-0.0013092,0.0036858,,0.099445983,-0.055060942
0.0036583,1.6628,0.5,2.4556,-0.014492,-0.0081649,1.0314,1.6628,0.5,2.4556,0.0023778,0.00073775,-0.002005,0.0011501,-0.0013051,0.0037887,,0.10133795,-0.055540166
0.0029859,0.83719,0.5,2.4913,0.0027808,-0.027419,1.0717,0.83719,0.5,2.4913,0.0011549,0.00027314,-0.00075854,0.001896,-0.0013724,0.0029209,,0.082711911,-0.021012188
0.0030547,0.84544,0.5,2.4913,0.003973,-0.027107,1.0682,0.84544,0.5,2.4913,0.0010916,0.00034086,-0.00070817,0.0018589,-0.001273,0.0031589,,0.084617729,-0.019616898
0.0030433,0.8537,0.5,2.4913,0.0058117,-0.025514,1.0641,0.8537,0.5,2.4913,0.0010512,0.00040686,-0.00060323,0.0017331,-0.0010504,0.0033024,,0.084301939,-0.016709972
0.0029049,0.86196,0.5,2.4913,0.0077834,-0.022702,1.0605,0.86196,0.5,2.4913,0.001031,0.00047477,-0.00044115,0.0015761,-0.00081292,0.0032026,,0.080468144,-0.012220222
0.002678,0.87021,0.5,2.4913,0.0093112,-0.019582,1.0572,0.87021,0.5,2.4913,0.0010195,0.00052374,-0.000291,0.0014469,-0.00064485,0.0028895,,0.074182825,-0.008060942
0.0024861,0.87847,0.5,2.4913,0.010133,-0.016843,1.0529,0.87847,0.5,2.4913,0.0010088,0.00054102,-0.00020988,0.0013717,-0.00054533,0.0025918,,0.068867036,-0.00581385
0.0023994,0.88672,0.5,2.4913,0.010387,-0.014293,1.0484,0.88672,0.5,2.4913,0.00099906,0.00053015,-0.00018189,0.0013413,-0.00046405,0.0024583,,0.066465374,-0.005038504
0.0023677,0.89498,0.5,2.4913,0.010324,-0.011726,1.0453,0.89498,0.5,2.4913,0.00099468,0.00050478,-0.00016569,0.0013457,-0.00033996,0.002395,,0.065587258,-0.004589751
0.0023279,0.90324,0.5,2.4913,0.010122,-0.0095124,1.0441,0.90324,0.5,2.4913,0.00099845,0.00048674,-0.00013361,0.0013881,-0.00019616,0.0022692,,0.064484765,-0.003701108
0.0023094,0.91149,0.5,2.4913,0.0099037,-0.0081842,1.0437,0.91149,0.5,2.4913,0.0010101,0.00048392,-8.52E-05,0.0014874,-0.00012505,0.0021213,,0.063972299,-0.002360111
0.0023582,0.91975,0.5,2.4913,0.0097688,-0.0076187,1.0432,0.91975,0.5,2.4913,0.0010307,0.00048932,-4.12E-05,0.0016382,-0.00016624,0.0020476,,0.0653241,-0.001141274
0.0024426,0.92801,0.5,2.4913,0.0097721,-0.0071039,1.0419,0.92801,0.5,2.4913,0.0010588,0.00049412,-7.69E-06,0.0017924,-0.00024457,0.002034,,0.06766205,-0.000213019
0.0025143,0.93626,0.5,2.4913,0.0098648,-0.0062913,1.0396,0.93626,0.5,2.4913,0.0010873,0.00049011,3.72E-05,0.0019312,-0.00027294,0.0020101,,0.069648199,0.001030471
0.0025862,0.94452,0.5,2.4913,0.009832,-0.0054769,1.036,0.94452,0.5,2.4913,0.0011211,0.00048805,0.00010931,0.0020678,-0.00028493,0.0019837,,0.071639889,0.003027978
0.0026864,0.95277,0.5,2.4913,0.009404,-0.0052269,1.0313,0.95277,0.5,2.4913,0.0011894,0.00051824,0.00018969,0.0022063,-0.00037779,0.0019772,,0.074415512,0.005254571
0.0028235,0.96103,0.5,2.4913,0.0085769,-0.0055476,1.0252,0.96103,0.5,2.4913,0.0013195,0.0005902,0.00027263,0.0023455,-0.0005804,0.0019819,,0.078213296,0.007552078
0.0030266,0.96929,0.5,2.4913,0.0077809,-0.005333,1.0169,0.96929,0.5,2.4913,0.0015039,0.00067017,0.00039986,0.0024749,-0.0008041,0.0020743,,0.083839335,0.011076454
0.0033007,0.97754,0.5,2.4913,0.0075093,-0.0034199,1.0084,0.97754,0.5,2.4913,0.0017098,0.00072123,0.0005855,0.0025734,-0.0009174,0.0023182,,0.091432133,0.016218837
0.0035867,0.9858,0.5,2.4913,0.0078267,-1.89E-05,1.0019,0.9858,0.5,2.4913,0.0019193,0.000757,0.00078592,0.0026224,-0.00088739,0.0026318,,0.099354571,0.021770637
0.0038308,0.99405,0.5,2.4913,0.0084753,0.0037632,0.99726,0.99405,0.5,2.4913,0.0021352,0.00081906,0.00096942,0.0026499,-0.00075781,0.0028766,,0.106116343,0.02685374
