K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0038138,1.9545,0.5,6.1166,0.2415,-0.060901,1.0622,1.9545,0.5,6.1166,0.0023282,-0.00035101,-0.00046155,0.0025218,-0.00094806,0.0027775,,0.105645429,-0.012785319
0.0038694,1.9686,0.5,6.1166,0.23386,-0.05143,1.0598,1.9686,0.5,6.1166,0.0022159,-0.00031466,-0.00042255,0.0023106,-0.00084494,0.0032124,,0.107185596,-0.011704986
0.0039556,1.9833,0.5,6.1166,0.22737,-0.045626,1.0623,1.9833,0.5,6.1166,0.0022321,-0.00032734,-0.00027892,0.0020091,-0.00076654,0.00367,,0.109573407,-0.007726316
0.0040467,1.9988,0.5,6.1166,0.22115,-0.043324,1.0639,1.9988,0.5,6.1166,0.0023702,-0.00041814,-8.19E-05,0.0018727,-0.00093703,0.0038504,,0.112096953,-0.002268698
0.0043243,2.0149,0.5,6.1166,0.21459,-0.045349,1.0634,2.0149,0.5,6.1166,0.0025731,-0.00065199,0.00012804,0.001893,-0.0010132,0.0041826,,0.119786704,0.003546814
0.0045039,2.0319,0.5,6.1166,0.20579,-0.045578,1.0641,2.0319,0.5,6.1166,0.0027248,-0.0007676,0.00053769,0.0019341,-0.0010511,0.0043488,,0.124761773,0.01489446
0.0048336,2.0496,0.5,6.1166,0.19301,-0.040869,1.0655,2.0496,0.5,6.1166,0.0027629,-0.0005282,0.0012863,0.001873,-0.0013285,0.0050313,,0.133894737,0.035631579
0.0051703,2.0681,0.5,6.1166,0.17792,-0.03688,1.059,2.0681,0.5,6.1166,0.0027586,-0.00026158,0.0018116,0.0018158,-0.0013651,0.0057662,,0.143221607,0.050182825
0.0055901,2.0875,0.5,6.1166,0.16398,-0.031979,1.0466,2.0875,0.5,6.1166,0.0027781,-0.00023321,0.0021281,0.0018523,-0.001276,0.0065499,,0.154850416,0.058950139
0.00618,2.1078,0.5,6.1166,0.15244,-0.026194,1.037,2.1078,0.5,6.1166,0.0028591,-0.000446,0.0022911,0.0022698,-0.0017159,0.007231,,0.171191136,0.063465374
0.0064256,2.129,0.5,6.1166,0.14232,-0.023173,1.0284,2.129,0.5,6.1166,0.0030035,-0.00077003,0.0022103,0.0030985,-0.0023515,0.0067493,,0.17799446,0.061227147
0.0061932,2.1511,0.5,6.1166,0.13211,-0.019968,1.0201,2.1511,0.5,6.1166,0.0032382,-0.00083166,0.0017325,0.0036051,-0.0022883,0.005543,,0.171556787,0.04799169
0.0056701,2.1743,0.5,6.1166,0.1208,-0.015841,1.0181,2.1743,0.5,6.1166,0.0036296,-0.00050548,0.00094449,0.0033222,-0.0016484,0.0043882,,0.157066482,0.026163158
0.0054857,2.1984,0.5,6.1166,0.10914,-0.013814,1.0161,2.1984,0.5,6.1166,0.0039726,8.41E-05,0.00054511,0.0029993,-0.0012097,0.0039996,,0.151958449,0.0151
0.0057427,2.2237,0.5,6.1166,0.098084,-0.011136,1.0102,2.2237,0.5,6.1166,0.0040479,0.00055255,0.00026693,0.0033747,-0.0012392,0.0040628,,0.159077562,0.007394183
0.0060853,2.2501,0.5,6.1166,0.087744,-0.0014195,1.0013,2.2501,0.5,6.1166,0.0040517,0.000778,0.00010642,0.0039197,-0.0015201,0.0041993,,0.168567867,0.002947922
0.0061635,2.2776,0.5,6.1166,0.078679,0.01156,0.98618,2.2776,0.5,6.1166,0.0040895,0.0009548,0.00030988,0.0040266,-0.0012824,0.0042109,,0.170734072,0.008583934
0.0059371,2.3063,0.5,6.1166,0.07109,0.022865,0.97282,2.3063,0.5,6.1166,0.0039745,0.00094137,0.00072309,0.0035476,-0.00056014,0.0043522,,0.164462604,0.020030194
0.0058327,2.3362,0.5,6.1166,0.063881,0.02588,0.95735,2.3362,0.5,6.1166,0.003621,0.00082336,0.00098993,0.002988,-0.00032697,0.0050563,,0.161570637,0.027421884
0.0057317,2.3674,0.5,6.1166,0.054789,0.021318,0.93734,2.3674,0.5,6.1166,0.0031106,0.00075095,0.0010117,0.0026222,-0.00028603,0.0057307,,0.158772853,0.028024931
0.0058031,2.3999,0.5,6.1166,0.041717,0.016485,0.9105,2.3999,0.5,6.1166,0.0024305,0.00069664,0.0010648,0.0028122,-0.00021532,0.0063635,,0.160750693,0.029495845
0.0048087,2.4338,0.5,6.1166,0.026186,0.027069,0.86724,2.4338,0.5,6.1166,0.0014804,0.00048006,0.00099856,0.0028247,-0.00017283,0.0053124,,0.133204986,0.027660942
0.0027378,2.4691,0.5,6.1166,0.011549,0.036294,0.75251,2.4691,0.5,6.1166,0.00049843,0.00016345,0.00050766,0.0019997,-7.81E-06,0.0029776,,0.075839335,0.014062604
0.074608,1.6711,0.5,6.125,0.13401,-0.098267,0.58225,1.6711,0.5,6.125,0.079166,-6.61E-05,-0.0020897,0.0052821,-0.00033961,0.064769,,2.066703601,-0.057886427
0.072618,1.6793,0.5,6.125,0.13847,-0.10594,0.60086,1.6793,0.5,6.125,0.082789,-5.52E-05,-0.0044068,0.0047145,-0.00024756,0.057733,,2.011578947,-0.122072022
0.066273,1.6876,0.5,6.125,0.13255,-0.11187,0.55676,1.6876,0.5,6.125,0.083695,3.70E-05,-0.006519,0.0045878,0.00041238,0.044262,,1.835817175,-0.180581717
0.095169,1.6958,0.5,6.125,0.098688,-0.1111,0.40442,1.6958,0.5,6.125,0.087046,-0.0016314,0.012172,0.004805,-0.0040804,0.098488,,2.636260388,0.337174515
0.20342,1.7041,0.5,6.125,0.027458,-0.10128,0.13806,1.7041,0.5,6.125,0.095243,-0.0056653,0.075094,0.0050704,-0.016939,0.30652,,5.634903047,2.080166205
0.29056,1.7123,0.5,6.125,-0.047746,-0.089489,-0.11108,1.7123,0.5,6.125,0.094601,-0.0083471,0.12893,0.0049177,-0.026015,0.48159,,8.048753463,3.571468144
0.32471,1.7206,0.5,6.125,-0.099368,-0.080304,-0.25602,1.7206,0.5,6.125,0.082667,-0.0081753,0.1482,0.0050231,-0.028086,0.56173,,8.994736842,4.105263158
0.36237,1.7289,0.5,6.125,-0.12595,-0.075212,-0.34801,1.7289,0.5,6.125,0.066979,-0.0068418,0.14451,0.0057382,-0.031171,0.65202,,10.03795014,4.003047091
0.28204,1.7371,0.5,6.125,-0.073359,-0.083362,-0.21464,1.7371,0.5,6.125,0.056092,-0.0036758,0.087108,0.0066348,-0.023632,0.50135,,7.812742382,2.412963989
0.12465,1.7454,0.5,6.125,0.060194,-0.10295,0.1875,1.7454,0.5,6.125,0.047925,0.00032834,0.015418,0.0075378,-0.0082268,0.19384,,3.452908587,0.427091413
0.058488,1.7536,0.5,6.125,0.18623,-0.12163,0.54825,1.7536,0.5,6.125,0.037475,0.0023435,-0.0099332,0.0085026,-0.0011691,0.070998,,1.620166205,-0.275157895
0.048561,1.7619,0.5,6.125,0.28188,-0.13795,0.78842,1.7619,0.5,6.125,0.02967,0.0021303,-0.0072175,0.0087588,0.000836,0.058694,,1.345180055,-0.199930748
0.037265,1.7701,0.5,6.125,0.35511,-0.15249,0.96608,1.7701,0.5,6.125,0.023618,0.00080848,-0.0039334,0.0075188,0.0015368,0.043393,,1.032271468,-0.108958449
0.026901,1.7784,0.5,6.125,0.39634,-0.16067,1.0679,1.7784,0.5,6.125,0.018813,-0.00071105,-0.00045196,0.0058368,0.00054857,0.029152,,0.745180055,-0.012519668
0.019075,1.7866,0.5,6.125,0.40893,-0.16097,1.1065,1.7866,0.5,6.125,0.014036,-0.0015299,0.0016432,0.0044415,-0.00052275,0.019673,,0.528393352,0.045518006
0.013368,1.7949,0.5,6.125,0.40446,-0.15569,1.1103,1.7949,0.5,6.125,0.009763,-0.0016946,0.0018476,0.0033682,-0.00086926,0.013604,,0.370304709,0.051180055
0.0095236,1.8032,0.5,6.125,0.39412,-0.14756,1.1038,1.8032,0.5,6.125,0.0068935,-0.0015631,0.0012381,0.0027132,-0.00081504,0.0094404,,0.263811634,0.034296399
0.007391,1.8114,0.5,6.125,0.38351,-0.13891,1.0978,1.8114,0.5,6.125,0.0053976,-0.0014216,0.0008555,0.0024331,-0.00083684,0.0069513,,0.204736842,0.023698061
0.0062583,1.8197,0.5,6.125,0.37354,-0.13098,1.0938,1.8197,0.5,6.125,0.004658,-0.0013383,0.0007439,0.0023753,-0.00093404,0.0054832,,0.173360111,0.020606648
0.0055406,1.8279,0.5,6.125,0.36409,-0.12483,1.0911,1.8279,0.5,6.125,0.0042237,-0.0012404,0.00062007,0.0024334,-0.00098935,0.004424,,0.153479224,0.017176454
0.0050594,1.8362,0.5,6.125,0.35519,-0.12015,1.0907,1.8362,0.5,6.125,0.0039013,-0.0011081,0.00036599,0.0025577,-0.00087713,0.0036597,,0.140149584,0.010138227
0.0047533,1.8446,0.5,6.125,0.34671,-0.11689,1.0914,1.8446,0.5,6.125,0.00363,-0.00094575,7.97E-05,0.0027047,-0.00070353,0.003172,,0.13167036,0.002207756
0.0045685,1.8534,0.5,6.125,0.33828,-0.11434,1.0939,1.8534,0.5,6.125,0.0034352,-0.00081817,-0.0001485,0.0027516,-0.00051869,0.0029502,,0.126551247,-0.004113573
0.0043542,1.8626,0.5,6.125,0.32943,-0.11234,1.0967,1.8626,0.5,6.125,0.0033402,-0.00075776,-0.00025836,0.002636,-0.00039117,0.0027321,,0.120614958,-0.007156787
0.0041383,1.8723,0.5,6.125,0.31992,-0.10993,1.0992,1.8723,0.5,6.125,0.0033105,-0.00077319,-0.00026756,0.0024096,-0.00037176,0.0025566,,0.114634349,-0.007411634
0.0039577,1.8824,0.5,6.125,0.30966,-0.10665,1.0995,1.8824,0.5,6.125,0.0033196,-0.0008239,-0.00020529,0.0022423,-0.00038272,0.0023536,,0.109631579,-0.005686704
0.0038237,1.8931,0.5,6.125,0.2987,-0.10305,1.0968,1.8931,0.5,6.125,0.0033283,-0.00084011,-0.00012691,0.002161,-0.00047287,0.0021581,,0.105919668,-0.003515512
0.0036605,1.9042,0.5,6.125,0.28725,-0.098829,1.0917,1.9042,0.5,6.125,0.0032635,-0.00078227,-9.75E-05,0.0020891,-0.0004731,0.0019685,,0.101398892,-0.002700831
0.0035797,1.9159,0.5,6.125,0.27544,-0.093085,1.0841,1.9159,0.5,6.125,0.0030929,-0.00066831,-0.0001908,0.0021291,-0.00052258,0.0019373,,0.099160665,-0.005285319
0.003532,1.9282,0.5,6.125,0.26344,-0.083875,1.0769,1.9282,0.5,6.125,0.0028423,-0.00051996,-0.00032954,0.0022419,-0.00064696,0.0019798,,0.097839335,-0.009128532
0.003624,1.941,0.5,6.125,0.25197,-0.073267,1.0703,1.941,0.5,6.125,0.0025757,-0.00042266,-0.00036302,0.0024469,-0.0008081,0.0022255,,0.100387812,-0.010055956
0.0037917,1.9545,0.5,6.125,0.24205,-0.06248,1.0658,1.9545,0.5,6.125,0.0023624,-0.00035996,-0.00044834,0.0025266,-0.00093121,0.0026945,,0.105033241,-0.012419391
0.0038646,1.9686,0.5,6.125,0.23413,-0.05258,1.0628,1.9686,0.5,6.125,0.0022386,-0.00031472,-0.00042196,0.0023436,-0.00085824,0.003147,,0.107052632,-0.011688643
0.003947,1.9833,0.5,6.125,0.2275,-0.046222,1.0648,1.9833,0.5,6.125,0.0022358,-0.00032086,-0.00029009,0.0020351,-0.00075738,0.0036231,,0.10933518,-0.008035734
0.0040191,1.9988,0.5,6.125,0.22126,-0.043356,1.0666,1.9988,0.5,6.125,0.00236,-0.00040201,-9.30E-05,0.001875,-0.0009246,0.0038031,,0.11133241,-0.002576177
0.0042961,2.0149,0.5,6.125,0.21481,-0.045121,1.0661,2.0149,0.5,6.125,0.0025562,-0.0006296,0.00010804,0.0018864,-0.0010116,0.0041496,,0.11900554,0.002992798
0.0044813,2.0319,0.5,6.125,0.20634,-0.045791,1.0664,2.0319,0.5,6.125,0.0027155,-0.00077374,0.00048542,0.001939,-0.0010301,0.0043082,,0.124135734,0.013446537
0.0048008,2.0496,0.5,6.125,0.19389,-0.041306,1.068,2.0496,0.5,6.125,0.0027681,-0.00055717,0.0012309,0.0018777,-0.0013115,0.0049558,,0.13298615,0.034096953
0.0051393,2.0681,0.5,6.125,0.17886,-0.037182,1.0621,2.0681,0.5,6.125,0.0027675,-0.00028155,0.0017846,0.0018141,-0.0013658,0.005697,,0.142362881,0.049434903
0.0055579,2.0875,0.5,6.125,0.16478,-0.032285,1.0497,2.0875,0.5,6.125,0.0027828,-0.00023523,0.0021171,0.0018434,-0.0012699,0.0064896,,0.153958449,0.058645429
0.0061483,2.1078,0.5,6.125,0.1531,-0.026358,1.0397,2.1078,0.5,6.125,0.002859,-0.00043824,0.0022866,0.002238,-0.0016877,0.0071997,,0.170313019,0.06334072
0.0064137,2.129,0.5,6.125,0.14292,-0.023229,1.0309,2.129,0.5,6.125,0.002997,-0.00076752,0.0022196,0.0030675,-0.0023317,0.006763,,0.17766482,0.061484765
0.0062026,2.1511,0.5,6.125,0.1327,-0.020169,1.0225,2.1511,0.5,6.125,0.0032293,-0.00084237,0.0017578,0.0036058,-0.0022994,0.0055701,,0.171817175,0.048692521
0.0056755,2.1743,0.5,6.125,0.12136,-0.016088,1.0202,2.1743,0.5,6.125,0.0036166,-0.00052806,0.00096726,0.0033332,-0.0016647,0.0044012,,0.157216066,0.026793906
0.0054775,2.1984,0.5,6.125,0.10963,-0.014007,1.0181,2.1984,0.5,6.125,0.0039616,5.94E-05,0.00055788,0.0029916,-0.0012113,0.0040018,,0.151731302,0.01545374
0.0057272,2.2237,0.5,6.125,0.098496,-0.011392,1.0122,2.2237,0.5,6.125,0.0040498,0.0005339,0.0002789,0.0033505,-0.0012239,0.0040541,,0.158648199,0.007725762
0.0060703,2.2501,0.5,6.125,0.088045,-0.0017833,1.0034,2.2501,0.5,6.125,0.0040566,0.00076354,0.00010736,0.0038965,-0.0015098,0.0041875,,0.168152355,0.002973961
0.0061629,2.2776,0.5,6.125,0.078861,0.011204,0.98814,2.2776,0.5,6.125,0.0040935,0.00094343,0.00030079,0.0040246,-0.0012998,0.0042077,,0.170717452,0.008332133
0.0059418,2.3063,0.5,6.125,0.071182,0.02263,0.97467,2.3063,0.5,6.125,0.0039833,0.00093575,0.00071174,0.0035586,-0.0005763,0.0043418,,0.164592798,0.019715789
0.0058312,2.3362,0.5,6.125,0.063904,0.025789,0.9593,2.3362,0.5,6.125,0.0036344,0.00082292,0.00098579,0.0030003,-0.00032677,0.0050277,,0.161529086,0.027307202
0.0057362,2.3674,0.5,6.125,0.054791,0.021307,0.93934,2.3674,0.5,6.125,0.0031283,0.00075228,0.0010161,0.0026354,-0.00028702,0.0057086,,0.158897507,0.028146814
0.0058129,2.3999,0.5,6.125,0.041755,0.016427,0.9126,2.3999,0.5,6.125,0.0024468,0.00069819,0.0010687,0.0028172,-0.00021452,0.0063619,,0.161022161,0.029603878
0.0048142,2.4338,0.5,6.125,0.026244,0.026969,0.8695,2.4338,0.5,6.125,0.0014897,0.00048284,0.0010022,0.0028241,-0.0001705,0.0053146,,0.133357341,0.027761773
0.0027412,2.4691,0.5,6.125,0.011584,0.036215,0.7546,2.4691,0.5,6.125,0.00050148,0.00016535,0.0005106,0.0020016,-7.97E-06,0.0029793,,0.075933518,0.014144044
0.077122,1.6711,0.5,6.1333,0.12747,-0.093833,0.57362,1.6711,0.5,6.1333,0.082814,0.0013976,-0.001616,0.0054087,-0.00050261,0.066021,,2.13634349,-0.044764543
0.075772,1.6793,0.5,6.1333,0.13125,-0.10264,0.59669,1.6793,0.5,6.1333,0.086125,0.0008506,-0.0024526,0.0047497,-0.00042158,0.060669,,2.098947368,-0.067939058
0.07051,1.6876,0.5,6.1333,0.12734,-0.10885,0.56674,1.6876,0.5,6.1333,0.087619,0.00038169,-0.0029367,0.0045897,0.00026033,0.048812,,1.953185596,-0.08134903
0.066445,1.6958,0.5,6.1333,0.10834,-0.11015,0.46552,1.6958,0.5,6.1333,0.08811,-0.00061571,-0.0016445,0.0046943,-0.00039793,0.040086,,1.840581717,-0.045554017
0.16686,1.7041,0.5,6.1333,0.049013,-0.10276,0.22257,1.7041,0.5,6.1333,0.096411,-0.0040917,0.052498,0.0049134,-0.012184,0.23239,,4.622160665,1.454238227
0.28524,1.7123,0.5,6.1333,-0.027863,-0.091745,-0.054159,1.7123,0.5,6.1333,0.099878,-0.0074766,0.11744,0.004956,-0.025158,0.46565,,7.901385042,3.253185596
0.3199,1.7206,0.5,6.1333,-0.076625,-0.082594,-0.22335,1.7206,0.5,6.1333,0.089999,-0.0078398,0.1413,0.0051366,-0.028116,0.54467,,8.861495845,3.914127424
0.36005,1.7289,0.5,6.1333,-0.098763,-0.076508,-0.32786,1.7289,0.5,6.1333,0.076321,-0.0072448,0.15401,0.0059934,-0.031126,0.63779,,9.973684211,4.266204986
0.30293,1.7371,0.5,6.1333,-0.067052,-0.080873,-0.28389,1.7371,0.5,6.1333,0.05947,-0.0045552,0.1063,0.0069716,-0.025429,0.53941,,8.391412742,2.944598338
0.14371,1.7454,0.5,6.1333,0.030191,-0.096444,0.050321,1.7454,0.5,6.1333,0.04697,-0.00036386,0.025937,0.0078749,-0.010112,0.23257,,3.980886427,0.718476454
0.061418,1.7536,0.5,6.1333,0.14381,-0.11405,0.43656,1.7536,0.5,6.1333,0.038215,0.0016445,-0.0047039,0.0090741,-0.0017838,0.075546,,1.70132964,-0.130301939
0.053292,1.7619,0.5,6.1333,0.24556,-0.13018,0.69042,1.7619,0.5,6.1333,0.029639,0.001641,-0.0054445,0.0096866,0.00037227,0.067259,,1.476232687,-0.150817175
0.042723,1.7701,0.5,6.1333,0.32818,-0.14592,0.89741,1.7701,0.5,6.1333,0.023107,0.00092456,-0.0061668,0.0087167,0.0017837,0.053621,,1.183462604,-0.170825485
0.031349,1.7784,0.5,6.1333,0.38031,-0.1573,1.0319,1.7784,0.5,6.1333,0.018253,-0.00033456,-0.0043648,0.0069133,0.0012188,0.037532,,0.868393352,-0.120908587
0.022179,1.7866,0.5,6.1333,0.40283,-0.16094,1.0962,1.7866,0.5,6.1333,0.014186,-0.001272,-0.0016241,0.0052059,-7.32E-05,0.024966,,0.614376731,-0.04498892
0.015645,1.7949,0.5,6.1333,0.40407,-0.15765,1.113,1.7949,0.5,6.1333,0.010575,-0.0016198,7.59E-05,0.0038899,-0.00081809,0.016825,,0.433379501,0.002102493
0.011032,1.8032,0.5,6.1333,0.39544,-0.15026,1.1097,1.8032,0.5,6.1333,0.0077425,-0.0015779,0.00038418,0.0030112,-0.0008515,0.01131,,0.305595568,0.010642105
0.0082141,1.8114,0.5,6.1333,0.3848,-0.14164,1.1034,1.8114,0.5,6.1333,0.0060134,-0.001456,0.00033186,0.0025685,-0.00080916,0.0078463,,0.227537396,0.009192798
0.0067161,1.8197,0.5,6.1333,0.37464,-0.13329,1.0988,1.8197,0.5,6.1333,0.0051081,-0.0013943,0.00042736,0.002433,-0.00088957,0.0058911,,0.186041551,0.011838227
0.0058604,1.8279,0.5,6.1333,0.36504,-0.12654,1.0957,1.8279,0.5,6.1333,0.0045642,-0.0013191,0.00050699,0.0024511,-0.0009843,0.0047055,,0.16233795,0.014044044
0.0052747,1.8362,0.5,6.1333,0.35599,-0.12131,1.0948,1.8362,0.5,6.1333,0.0041588,-0.0012039,0.0003933,0.0025433,-0.00092601,0.0038473,,0.146113573,0.010894737
0.004871,1.8446,0.5,6.1333,0.34742,-0.11764,1.095,1.8446,0.5,6.1333,0.0038158,-0.0010436,0.00015559,0.0026887,-0.00077097,0.0032376,,0.134930748,0.004309972
0.0046364,1.8534,0.5,6.1333,0.33896,-0.1148,1.0972,1.8534,0.5,6.1333,0.0035465,-0.00089201,-8.95E-05,0.002769,-0.00057256,0.0029573,,0.128432133,-0.002479224
0.0044158,1.8626,0.5,6.1333,0.33016,-0.11264,1.0997,1.8626,0.5,6.1333,0.0033935,-0.00079572,-0.00022699,0.002704,-0.00042314,0.0027341,,0.12232133,-0.006287812
0.0041938,1.8723,0.5,6.1333,0.32074,-0.11033,1.1023,1.8723,0.5,6.1333,0.0033295,-0.00078296,-0.0002583,0.0024943,-0.00038249,0.0025637,,0.116171745,-0.007155125
0.0039898,1.8824,0.5,6.1333,0.31058,-0.10717,1.103,1.8824,0.5,6.1333,0.0033141,-0.00082189,-0.00021063,0.0022971,-0.00037504,0.0023683,,0.110520776,-0.005834626
0.0038414,1.8931,0.5,6.1333,0.29972,-0.10365,1.1009,1.8931,0.5,6.1333,0.0033156,-0.0008416,-0.00013333,0.0021891,-0.0004585,0.0021781,,0.106409972,-0.003693352
0.00367,1.9042,0.5,6.1333,0.28835,-0.099598,1.0963,1.9042,0.5,6.1333,0.003266,-0.00079685,-8.47E-05,0.0020985,-0.00046534,0.0019754,,0.10166205,-0.00234626
0.0035788,1.9159,0.5,6.1333,0.27657,-0.094304,1.0888,1.9159,0.5,6.1333,0.0031141,-0.00069333,-0.00015665,0.0021163,-0.00050329,0.0019273,,0.099135734,-0.004339335
0.0035165,1.9282,0.5,6.1333,0.26451,-0.085498,1.0814,1.9282,0.5,6.1333,0.0028794,-0.0005421,-0.00030113,0.0022066,-0.00060744,0.001947,,0.097409972,-0.008341551
0.0035944,1.941,0.5,6.1333,0.25284,-0.074939,1.0743,1.941,0.5,6.1333,0.0026145,-0.00043418,-0.00033902,0.0024116,-0.00076337,0.0021627,,0.099567867,-0.009391136
0.0037662,1.9545,0.5,6.1333,0.2426,-0.064071,1.0695,1.9545,0.5,6.1333,0.0023931,-0.00036834,-0.00043365,0.0025254,-0.00090984,0.0026139,,0.10432687,-0.012012465
0.0038576,1.9686,0.5,6.1333,0.23439,-0.053784,1.0659,1.9686,0.5,6.1333,0.00226,-0.00031749,-0.00041997,0.0023742,-0.0008696,0.003081,,0.106858726,-0.011633518
0.0039403,1.9833,0.5,6.1333,0.2276,-0.046878,1.0674,1.9833,0.5,6.1333,0.0022436,-0.00031685,-0.00029895,0.0020617,-0.00075054,0.0035752,,0.109149584,-0.008281163
0.0039957,1.9988,0.5,6.1333,0.22131,-0.043437,1.0692,1.9988,0.5,6.1333,0.0023547,-0.00038597,-0.00010384,0.0018788,-0.00091063,0.003758,,0.110684211,-0.002876454
0.0042706,2.0149,0.5,6.1333,0.21496,-0.044879,1.0687,2.0149,0.5,6.1333,0.0025427,-0.00060515,9.01E-05,0.0018804,-0.0010096,0.004118,,0.118299169,0.002495845
0.0044618,2.0319,0.5,6.1333,0.20679,-0.045955,1.0688,2.0319,0.5,6.1333,0.0027096,-0.00077688,0.0004351,0.0019438,-0.0010098,0.0042701,,0.123595568,0.012052632
0.0047707,2.0496,0.5,6.1333,0.19469,-0.041738,1.0704,2.0496,0.5,6.1333,0.0027763,-0.00058543,0.0011725,0.0018844,-0.0012919,0.0048806,,0.132152355,0.032479224
0.0051106,2.0681,0.5,6.1333,0.17977,-0.037493,1.0651,2.0681,0.5,6.1333,0.0027777,-0.00030474,0.0017546,0.0018152,-0.0013663,0.0056284,,0.141567867,0.048603878
0.0055276,2.0875,0.5,6.1333,0.16555,-0.032598,1.0528,2.0875,0.5,6.1333,0.0027892,-0.0002405,0.0021049,0.0018373,-0.0012665,0.0064287,,0.153119114,0.058307479
0.0061184,2.1078,0.5,6.1333,0.15373,-0.026532,1.0424,2.1078,0.5,6.1333,0.002863,-0.00042916,0.0022819,0.002208,-0.0016604,0.0071658,,0.169484765,0.063210526
0.0064034,2.129,0.5,6.1333,0.14349,-0.023281,1.0335,2.129,0.5,6.1333,0.0029944,-0.00076326,0.0022296,0.0030354,-0.0023104,0.0067771,,0.177379501,0.061761773
0.006212,2.1511,0.5,6.1333,0.13327,-0.02036,1.0249,2.1511,0.5,6.1333,0.0032201,-0.00085236,0.0017819,0.0036052,-0.0023105,0.0055985,,0.172077562,0.049360111
0.0056826,2.1743,0.5,6.1333,0.1219,-0.016332,1.0223,2.1743,0.5,6.1333,0.0036058,-0.00054901,0.00098948,0.0033445,-0.0016827,0.0044149,,0.157412742,0.027409418
0.0054716,2.1984,0.5,6.1333,0.11011,-0.014197,1.0201,2.1984,0.5,6.1333,0.0039545,3.58E-05,0.00057,0.0029855,-0.0012138,0.0040032,,0.151567867,0.015789474
0.0057121,2.2237,0.5,6.1333,0.098892,-0.01164,1.0143,2.2237,0.5,6.1333,0.0040514,0.00051659,0.00029018,0.0033281,-0.0012098,0.0040448,,0.158229917,0.008038227
0.0060553,2.2501,0.5,6.1333,0.088337,-0.0021434,1.0055,2.2501,0.5,6.1333,0.0040608,0.0007507,0.00010908,0.0038742,-0.0015001,0.0041756,,0.167736842,0.003021607
0.0061628,2.2776,0.5,6.1333,0.079034,0.010847,0.99012,2.2776,0.5,6.1333,0.004097,0.00093209,0.00029205,0.004023,-0.0013167,0.0042056,,0.170714681,0.008090028
0.0059461,2.3063,0.5,6.1333,0.071263,0.022391,0.97653,2.3063,0.5,6.1333,0.0039903,0.00092892,0.00070057,0.00357,-0.00059248,0.0043318,,0.164711911,0.019406371
0.0058285,2.3362,0.5,6.1333,0.063921,0.025692,0.96125,2.3362,0.5,6.1333,0.0036452,0.00082195,0.0009801,0.0030128,-0.00032661,0.0049991,,0.161454294,0.027149584
0.0057399,2.3674,0.5,6.1333,0.054788,0.021294,0.94133,2.3674,0.5,6.1333,0.003145,0.00075275,0.0010179,0.0026484,-0.0002879,0.0056865,,0.159,0.028196676
0.005823,2.3999,0.5,6.1333,0.041787,0.016372,0.9147,2.3999,0.5,6.1333,0.0024638,0.00069937,0.0010713,0.0028223,-0.00021424,0.0063599,,0.161301939,0.0296759
0.0048193,2.4338,0.5,6.1333,0.026298,0.026872,0.87176,2.4338,0.5,6.1333,0.0014981,0.00048496,0.0010066,0.0028237,-0.0001687,0.0053167,,0.133498615,0.027883657
0.0027439,2.4691,0.5,6.1333,0.011616,0.036139,0.7567,2.4691,0.5,6.1333,0.00050333,0.00016631,0.00051478,0.0020033,-8.53E-06,0.0029812,,0.07600831,0.014259834
0.07814,1.6711,0.5,6.1416,0.12399,-0.088297,0.56651,1.6711,0.5,6.1416,0.084478,0.0028624,-0.0014396,0.0055596,-0.00089654,0.066242,,2.164542936,-0.039878116
0.076987,1.6793,0.5,6.1416,0.1269,-0.097733,0.59199,1.6793,0.5,6.1416,0.087719,0.0018656,-0.0015181,0.0048399,-0.00079898,0.061414,,2.132603878,-0.042052632
0.073077,1.6876,0.5,6.1416,0.12435,-0.1045,0.57259,1.6876,0.5,6.1416,0.089961,0.0008086,-0.00050672,0.0046262,-6.37E-05,0.051567,,2.024293629,-0.014036565
0.06511,1.6958,0.5,6.1416,0.11204,-0.10765,0.49704,1.6958,0.5,6.1416,0.09126,-0.0002136,-0.00095794,0.0046754,0.00032611,0.034285,,1.803601108,-0.026535734
0.15317,1.7041,0.5,6.1416,0.064771,-0.1028,0.28028,1.7041,0.5,6.1416,0.099203,-0.0030575,0.04361,0.0048234,-0.0098414,0.20231,,4.242936288,1.208033241
0.27535,1.7123,0.5,6.1416,-0.0040593,-0.093045,0.00352,1.7123,0.5,6.1416,0.10304,-0.0064197,0.10594,0.0049874,-0.023694,0.44268,,7.627423823,2.934626039
0.3141,1.7206,0.5,6.1416,-0.055631,-0.084023,-0.1916,1.7206,0.5,6.1416,0.092939,-0.0072109,0.13205,0.0051639,-0.027829,0.53009,,8.700831025,3.657894737
0.34891,1.7289,0.5,6.1416,-0.081105,-0.077503,-0.31493,1.7289,0.5,6.1416,0.078185,-0.0069088,0.14879,0.0060944,-0.030335,0.61354,,9.665096953,4.121606648
0.32133,1.7371,0.5,6.1416,-0.067704,-0.076136,-0.33516,1.7371,0.5,6.1416,0.059686,-0.0048026,0.11644,0.0070434,-0.026746,0.57592,,8.901108033,3.225484765
