K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.043144,1.2913,0.5,10.681,0.10284,-0.042683,0.80265,1.2913,0.5,10.681,0.020527,0.0031104,0.00031887,0.036063,-0.015369,0.029698,,1.195124654,0.008832964
0.042825,1.2995,0.5,10.681,0.10503,-0.044457,0.80329,1.2995,0.5,10.681,0.020308,0.0030114,0.00048951,0.035549,-0.015326,0.029794,,1.186288089,0.013559834
0.042865,1.3078,0.5,10.681,0.10701,-0.045922,0.80374,1.3078,0.5,10.681,0.020216,0.0028616,0.00068971,0.035154,-0.015359,0.030361,,1.187396122,0.01910554
0.043319,1.316,0.5,10.681,0.10864,-0.047051,0.80482,1.316,0.5,10.681,0.020239,0.0026318,0.00080949,0.03519,-0.015474,0.031208,,1.199972299,0.022423546
0.043796,1.3243,0.5,10.681,0.11006,-0.047926,0.80607,1.3243,0.5,10.681,0.020295,0.0023776,0.00077935,0.035217,-0.015547,0.03208,,1.213185596,0.021588643
0.044283,1.3326,0.5,10.681,0.11173,-0.04822,0.807,1.3326,0.5,10.681,0.020372,0.0022573,0.00052065,0.035316,-0.015626,0.032878,,1.2266759,0.014422438
0.044815,1.3408,0.5,10.681,0.11397,-0.04787,0.80738,1.3408,0.5,10.681,0.020427,0.0022394,0.00014943,0.035821,-0.015674,0.033383,,1.241412742,0.004139335
0.045104,1.3491,0.5,10.681,0.11679,-0.047899,0.80748,1.3491,0.5,10.681,0.020357,0.0022203,-0.00010203,0.036147,-0.015781,0.033704,,1.249418283,-0.002826316
0.045065,1.3573,0.5,10.681,0.11989,-0.049327,0.80737,1.3573,0.5,10.681,0.020127,0.0021978,-0.00017403,0.03589,-0.016181,0.034114,,1.24833795,-0.004820776
0.045003,1.3656,0.5,10.681,0.1227,-0.051677,0.80711,1.3656,0.5,10.681,0.019806,0.0021663,-3.77E-05,0.035604,-0.016737,0.034596,,1.246620499,-0.001044321
0.045109,1.3738,0.5,10.681,0.12494,-0.053798,0.80671,1.3738,0.5,10.681,0.019549,0.0020473,0.00033366,0.03577,-0.017272,0.034897,,1.249556787,0.009242659
0.04538,1.3821,0.5,10.681,0.12672,-0.0548,0.80675,1.3821,0.5,10.681,0.019442,0.001832,0.00074357,0.036182,-0.017829,0.035136,,1.257063712,0.020597507
0.045528,1.3903,0.5,10.681,0.12805,-0.054936,0.80799,1.3903,0.5,10.681,0.019397,0.0015635,0.0010229,0.036543,-0.018014,0.035115,,1.261163435,0.02833518
0.045442,1.3986,0.5,10.681,0.12887,-0.05513,0.80997,1.3986,0.5,10.681,0.019299,0.0013381,0.0011844,0.03687,-0.017811,0.034715,,1.258781163,0.032808864
0.04523,1.4069,0.5,10.681,0.12948,-0.0555,0.81248,1.4069,0.5,10.681,0.019157,0.001176,0.0012898,0.037019,-0.017491,0.034284,,1.252908587,0.035728532
0.045208,1.4151,0.5,10.681,0.13037,-0.055889,0.81567,1.4151,0.5,10.681,0.019064,0.00097336,0.0014184,0.03711,-0.01711,0.034241,,1.252299169,0.039290859
0.045371,1.4234,0.5,10.681,0.13187,-0.056271,0.8182,1.4234,0.5,10.681,0.019045,0.00079517,0.001594,0.037326,-0.016779,0.034372,,1.256814404,0.044155125
0.045361,1.4316,0.5,10.681,0.1339,-0.056523,0.81911,1.4316,0.5,10.681,0.019062,0.000536,0.0017081,0.03749,-0.0166,0.034171,,1.256537396,0.047315789
0.04528,1.4399,0.5,10.681,0.13603,-0.056536,0.81916,1.4399,0.5,10.681,0.019185,6.86E-05,0.0016895,0.037468,-0.016679,0.033907,,1.254293629,0.046800554
0.045361,1.4481,0.5,10.681,0.13792,-0.05626,0.81952,1.4481,0.5,10.681,0.019439,-0.00042663,0.0016168,0.037432,-0.017099,0.033851,,1.256537396,0.044786704
0.045749,1.4564,0.5,10.681,0.13963,-0.056462,0.82096,1.4564,0.5,10.681,0.019723,-0.00076856,0.0016497,0.037703,-0.017639,0.034072,,1.267285319,0.045698061
0.046303,1.4647,0.5,10.681,0.1414,-0.057668,0.82398,1.4647,0.5,10.681,0.02,-0.00086486,0.0018614,0.038103,-0.017868,0.034503,,1.282631579,0.051562327
0.04681,1.4729,0.5,10.681,0.1433,-0.059052,0.82779,1.4729,0.5,10.681,0.020278,-0.00084101,0.0021498,0.038245,-0.017782,0.035096,,1.2966759,0.059551247
0.047156,1.4812,0.5,10.681,0.14532,-0.060608,0.83047,1.4812,0.5,10.681,0.020543,-0.00091041,0.002441,0.038062,-0.0175,0.035708,,1.306260388,0.067617729
0.047158,1.4894,0.5,10.681,0.14746,-0.062708,0.8319,1.4894,0.5,10.681,0.020806,-0.0011762,0.0026469,0.037726,-0.017046,0.035783,,1.306315789,0.07332133
0.04701,1.4977,0.5,10.681,0.14967,-0.064795,0.83294,1.4977,0.5,10.681,0.021155,-0.0016509,0.0028062,0.037678,-0.016445,0.035187,,1.302216066,0.077734072
0.046942,1.5059,0.5,10.681,0.15175,-0.066582,0.83394,1.5059,0.5,10.681,0.021626,-0.0022533,0.0030653,0.037835,-0.015583,0.034424,,1.30033241,0.084911357
0.046862,1.5142,0.5,10.681,0.15359,-0.068065,0.834,1.5142,0.5,10.681,0.022073,-0.0029492,0.0034925,0.037804,-0.014687,0.033848,,1.298116343,0.096745152
0.046797,1.5224,0.5,10.681,0.15512,-0.068514,0.83324,1.5224,0.5,10.681,0.02239,-0.0036811,0.0040097,0.037598,-0.014327,0.033605,,1.296315789,0.111072022
0.04676,1.5307,0.5,10.681,0.15618,-0.068098,0.83294,1.5307,0.5,10.681,0.022676,-0.0043642,0.0045649,0.037328,-0.014358,0.033516,,1.295290859,0.126451524
0.046581,1.539,0.5,10.681,0.15675,-0.068186,0.83353,1.539,0.5,10.681,0.023019,-0.0049379,0.005047,0.037128,-0.01417,0.033014,,1.29033241,0.139806094
0.046451,1.5472,0.5,10.681,0.15693,-0.069357,0.83441,1.5472,0.5,10.681,0.023333,-0.0052887,0.0053805,0.037235,-0.013568,0.032335,,1.286731302,0.149044321
0.046377,1.5555,0.5,10.681,0.15697,-0.070538,0.83552,1.5555,0.5,10.681,0.023529,-0.0054265,0.0056388,0.037355,-0.012692,0.03187,,1.28468144,0.156199446
0.046125,1.5637,0.5,10.681,0.15716,-0.070801,0.83798,1.5637,0.5,10.681,0.023682,-0.0055506,0.0056525,0.037108,-0.011981,0.03146,,1.277700831,0.156578947
0.045836,1.572,0.5,10.681,0.15747,-0.070671,0.84065,1.572,0.5,10.681,0.023884,-0.005723,0.0056298,0.036656,-0.011742,0.031132,,1.269695291,0.155950139
0.045296,1.5802,0.5,10.681,0.1577,-0.070711,0.84211,1.5802,0.5,10.681,0.024113,-0.0057981,0.0057657,0.035823,-0.011397,0.030656,,1.254736842,0.159714681
0.044514,1.5885,0.5,10.681,0.15795,-0.07099,0.84358,1.5885,0.5,10.681,0.024357,-0.0057635,0.0059245,0.034641,-0.010578,0.030029,,1.233074792,0.164113573
0.044005,1.5968,0.5,10.681,0.15839,-0.071361,0.8454,1.5968,0.5,10.681,0.024695,-0.0057312,0.0061105,0.033718,-0.0097785,0.029597,,1.218975069,0.169265928
0.043766,1.605,0.5,10.681,0.15888,-0.071979,0.84646,1.605,0.5,10.681,0.025168,-0.0056415,0.0062431,0.033033,-0.0091302,0.029331,,1.212354571,0.172939058
0.043613,1.6133,0.5,10.681,0.15956,-0.072378,0.84668,1.6133,0.5,10.681,0.025694,-0.0054875,0.0064565,0.032254,-0.0085714,0.029277,,1.208116343,0.178850416
0.043736,1.6215,0.5,10.681,0.16072,-0.071122,0.84664,1.6215,0.5,10.681,0.026138,-0.0054114,0.0067959,0.031469,-0.0083854,0.029865,,1.211523546,0.188252078
0.0442,1.6298,0.5,10.681,0.16204,-0.068365,0.84667,1.6298,0.5,10.681,0.026453,-0.0054233,0.0071137,0.030923,-0.0085111,0.031024,,1.224376731,0.197055402
0.044521,1.638,0.5,10.681,0.16303,-0.065471,0.84547,1.638,0.5,10.681,0.026637,-0.005504,0.0073739,0.030677,-0.008576,0.031729,,1.233268698,0.204263158
0.044418,1.6463,0.5,10.681,0.16379,-0.063183,0.84242,1.6463,0.5,10.681,0.026646,-0.0057405,0.007467,0.030573,-0.0086946,0.031617,,1.230415512,0.206842105
0.044159,1.6545,0.5,10.681,0.16469,-0.061932,0.83851,1.6545,0.5,10.681,0.026488,-0.006028,0.0073694,0.030619,-0.0088795,0.031211,,1.223240997,0.204138504
0.043764,1.6628,0.5,10.681,0.16573,-0.06104,0.83415,1.6628,0.5,10.681,0.026247,-0.0061252,0.0071818,0.030458,-0.0087562,0.030823,,1.212299169,0.198941828
0.023468,0.83719,0.5,10.698,0.0023321,0.033851,0.90221,0.83719,0.5,10.698,0.01485,0.0010558,0.0027347,0.01638,-0.00054047,0.015707,,0.650083102,0.075753463
0.024243,0.84544,0.5,10.698,0.0022944,0.03327,0.89921,0.84544,0.5,10.698,0.015041,0.0010532,0.0027925,0.016861,-0.00069269,0.016584,,0.671551247,0.077354571
0.024828,0.8537,0.5,10.698,0.0024083,0.033823,0.89642,0.8537,0.5,10.698,0.015237,0.0010683,0.0028851,0.017099,-0.0007948,0.01732,,0.687756233,0.079919668
0.025333,0.86196,0.5,10.698,0.00277,0.034587,0.89372,0.86196,0.5,10.698,0.015421,0.0011126,0.0030362,0.017266,-0.00094595,0.017979,,0.701745152,0.084105263
0.025905,0.87021,0.5,10.698,0.0034078,0.035138,0.89029,0.87021,0.5,10.698,0.015504,0.0012654,0.0032302,0.017687,-0.0011447,0.018619,,0.717590028,0.089479224
0.026291,0.87847,0.5,10.698,0.0041605,0.0343,0.88682,0.87847,0.5,10.698,0.015496,0.0015247,0.0033223,0.018099,-0.001453,0.018987,,0.728282548,0.092030471
0.026515,0.88672,0.5,10.698,0.0051117,0.0318,0.88368,0.88672,0.5,10.698,0.015517,0.0017336,0.0033403,0.018256,-0.0016989,0.019257,,0.734487535,0.092529086
0.026774,0.89498,0.5,10.698,0.0064163,0.029606,0.88034,0.89498,0.5,10.698,0.015617,0.0019092,0.003443,0.018306,-0.001927,0.019624,,0.74166205,0.095373961
0.02718,0.90324,0.5,10.698,0.0078197,0.028559,0.87658,0.90324,0.5,10.698,0.015781,0.0022023,0.0035713,0.018356,-0.0021914,0.020223,,0.752908587,0.098927978
0.027808,0.91149,0.5,10.698,0.0090465,0.027934,0.87223,0.91149,0.5,10.698,0.015977,0.0025543,0.0037103,0.018682,-0.0024269,0.020956,,0.770304709,0.102778393
0.028675,0.91975,0.5,10.698,0.010091,0.027476,0.86787,0.91975,0.5,10.698,0.016221,0.0028302,0.0038958,0.019445,-0.0025205,0.021685,,0.79432133,0.107916898
0.029711,0.92801,0.5,10.698,0.011075,0.026892,0.86255,0.92801,0.5,10.698,0.016534,0.0029733,0.0041277,0.020284,-0.0025751,0.022604,,0.823019391,0.11434072
0.03039,0.93626,0.5,10.698,0.012092,0.026605,0.85607,0.93626,0.5,10.698,0.016903,0.002988,0.0042561,0.020897,-0.0027202,0.02298,,0.841828255,0.117897507
0.030861,0.94452,0.5,10.698,0.013169,0.027179,0.85001,0.94452,0.5,10.698,0.017353,0.0029479,0.0041698,0.021595,-0.0030399,0.022774,,0.854875346,0.115506925
0.031586,0.95277,0.5,10.698,0.014461,0.028491,0.84424,0.95277,0.5,10.698,0.017877,0.0028986,0.0039705,0.022396,-0.0034959,0.022899,,0.874958449,0.10998615
0.032277,0.96103,0.5,10.698,0.016154,0.029582,0.83875,0.96103,0.5,10.698,0.018388,0.0028015,0.0037943,0.022908,-0.003804,0.023258,,0.894099723,0.105105263
0.03282,0.96929,0.5,10.698,0.018108,0.029333,0.83341,0.96929,0.5,10.698,0.018789,0.0027466,0.0037646,0.023077,-0.0041245,0.023774,,0.909141274,0.104282548
0.033241,0.97754,0.5,10.698,0.019972,0.028332,0.82788,0.97754,0.5,10.698,0.019095,0.002816,0.00374,0.023027,-0.0044176,0.02436,,0.920803324,0.103601108
0.033571,0.9858,0.5,10.698,0.021516,0.027292,0.8231,0.9858,0.5,10.698,0.019421,0.0029589,0.003551,0.023085,-0.004485,0.024637,,0.929944598,0.098365651
0.034077,0.99405,0.5,10.698,0.022703,0.026016,0.81889,0.99405,0.5,10.698,0.01981,0.0031189,0.0032406,0.023489,-0.0045121,0.024855,,0.943961219,0.089767313
0.034665,1.0023,0.5,10.698,0.023658,0.024408,0.81541,1.0023,0.5,10.698,0.020167,0.0032938,0.0028393,0.023998,-0.0045593,0.025165,,0.960249307,0.07865097
0.035106,1.0106,0.5,10.698,0.024491,0.02222,0.81245,1.0106,0.5,10.698,0.020398,0.0034749,0.002473,0.024388,-0.0047612,0.025427,,0.972465374,0.068504155
0.035485,1.0188,0.5,10.698,0.025164,0.020419,0.80858,1.0188,0.5,10.698,0.020506,0.0036123,0.0022385,0.024736,-0.00514,0.025728,,0.982963989,0.06200831
0.035895,1.0271,0.5,10.698,0.025716,0.018946,0.80476,1.0271,0.5,10.698,0.020608,0.0036952,0.0020217,0.02525,-0.0056874,0.025933,,0.99432133,0.05600277
0.036354,1.0353,0.5,10.698,0.02629,0.016492,0.80188,1.0353,0.5,10.698,0.020787,0.0038058,0.0018581,0.026065,-0.0063413,0.025855,,1.007036011,0.051470914
0.036785,1.0436,0.5,10.698,0.027021,0.013436,0.79913,1.0436,0.5,10.698,0.020971,0.0040025,0.001813,0.026786,-0.0068781,0.025813,,1.018975069,0.050221607
0.03702,1.0518,0.5,10.698,0.027863,0.010676,0.79657,1.0518,0.5,10.698,0.021033,0.0041322,0.001802,0.027105,-0.0073444,0.025902,,1.025484765,0.049916898
0.037092,1.0601,0.5,10.698,0.028574,0.0080543,0.7943,1.0601,0.5,10.698,0.020927,0.0040851,0.0018039,0.027445,-0.007661,0.025812,,1.027479224,0.049969529
0.037237,1.0684,0.5,10.698,0.029266,0.0051701,0.79171,1.0684,0.5,10.698,0.020686,0.0039841,0.0018217,0.028071,-0.0078505,0.025717,,1.031495845,0.050462604
0.037592,1.0766,0.5,10.698,0.03036,0.0030248,0.78915,1.0766,0.5,10.698,0.020398,0.0038451,0.0018629,0.028691,-0.0083008,0.026095,,1.04132964,0.051603878
0.038019,1.0849,0.5,10.698,0.031811,0.0017258,0.78692,1.0849,0.5,10.698,0.020225,0.0036625,0.0019569,0.029078,-0.0088165,0.026736,,1.053157895,0.054207756
0.038254,1.0931,0.5,10.698,0.033284,0.00052486,0.7851,1.0931,0.5,10.698,0.02029,0.0035391,0.002102,0.029285,-0.0089752,0.026932,,1.05966759,0.058227147
0.038386,1.1014,0.5,10.698,0.034864,-0.00023356,0.78363,1.1014,0.5,10.698,0.020573,0.0033813,0.0022816,0.029447,-0.0088961,0.026751,,1.0633241,0.063202216
0.038615,1.1096,0.5,10.698,0.036738,-0.00088063,0.78224,1.1096,0.5,10.698,0.020944,0.0031627,0.002483,0.02963,-0.0089151,0.026656,,1.06966759,0.068781163
0.038885,1.1179,0.5,10.698,0.038667,-0.002792,0.78024,1.1179,0.5,10.698,0.021287,0.0029771,0.0026643,0.029884,-0.0090067,0.0266,,1.077146814,0.073803324
0.039164,1.1262,0.5,10.698,0.04054,-0.0051814,0.77815,1.1262,0.5,10.698,0.021567,0.0028082,0.0027498,0.030356,-0.0090137,0.026405,,1.084875346,0.076171745
0.039493,1.1344,0.5,10.698,0.042724,-0.006984,0.77729,1.1344,0.5,10.698,0.021729,0.0026477,0.0026718,0.030874,-0.0089923,0.026382,,1.09398892,0.07401108
0.039728,1.1427,0.5,10.698,0.045449,-0.0089824,0.7769,1.1427,0.5,10.698,0.021687,0.0027035,0.002417,0.031275,-0.0090676,0.026493,,1.100498615,0.066952909
0.039776,1.1509,0.5,10.698,0.048699,-0.011553,0.77661,1.1509,0.5,10.698,0.021481,0.0030234,0.0020924,0.031574,-0.0092233,0.026496,,1.101828255,0.057961219
0.039665,1.1592,0.5,10.698,0.052363,-0.014694,0.77771,1.1592,0.5,10.698,0.021228,0.003333,0.0018757,0.031574,-0.0092576,0.026528,,1.098753463,0.051958449
0.03948,1.1674,0.5,10.698,0.056053,-0.018044,0.77945,1.1674,0.5,10.698,0.020959,0.0034968,0.0017997,0.031286,-0.0092175,0.026714,,1.093628809,0.049853186
0.039345,1.1757,0.5,10.698,0.059441,-0.020876,0.78084,1.1757,0.5,10.698,0.020667,0.0035096,0.0016774,0.030927,-0.0093214,0.027097,,1.089889197,0.046465374
0.039159,1.1839,0.5,10.698,0.062656,-0.023155,0.78228,1.1839,0.5,10.698,0.020374,0.0034651,0.0014381,0.030849,-0.0094537,0.027095,,1.084736842,0.039836565
0.038861,1.1922,0.5,10.698,0.066012,-0.024894,0.78417,1.1922,0.5,10.698,0.020111,0.0034125,0.0010669,0.030976,-0.0096434,0.026635,,1.076481994,0.029554017
0.038722,1.2005,0.5,10.698,0.069678,-0.026813,0.78625,1.2005,0.5,10.698,0.019904,0.00345,0.00065235,0.031323,-0.010034,0.026217,,1.072631579,0.018070637
0.038812,1.2087,0.5,10.698,0.073553,-0.029152,0.78841,1.2087,0.5,10.698,0.019825,0.0036234,0.00034385,0.032031,-0.010558,0.025769,,1.075124654,0.009524931
0.039036,1.217,0.5,10.698,0.077431,-0.031014,0.79042,1.217,0.5,10.698,0.019948,0.0037674,0.00020581,0.032595,-0.011275,0.025528,,1.08132964,0.005701108
0.039511,1.2252,0.5,10.698,0.08113,-0.033025,0.79131,1.2252,0.5,10.698,0.020248,0.0039158,0.00023661,0.032989,-0.01217,0.025785,,1.094487535,0.006554294
0.040273,1.2335,0.5,10.698,0.084361,-0.035427,0.7917,1.2335,0.5,10.698,0.020648,0.0040524,0.00022774,0.03367,-0.013096,0.026228,,1.115595568,0.006308587
0.041159,1.2417,0.5,10.698,0.087029,-0.037248,0.79219,1.2417,0.5,10.698,0.021024,0.0040457,2.49E-05,0.034577,-0.013958,0.026717,,1.140138504,0.000689751
0.041944,1.25,0.5,10.698,0.089335,-0.038743,0.79229,1.25,0.5,10.698,0.021243,0.0039294,-0.00024279,0.035183,-0.014706,0.027462,,1.161883657,-0.006725485
0.042402,1.2583,0.5,10.698,0.091624,-0.039951,0.79208,1.2583,0.5,10.698,0.021271,0.0037069,-0.00034355,0.035475,-0.015173,0.028058,,1.174570637,-0.00951662
0.042458,1.2665,0.5,10.698,0.094183,-0.040261,0.79296,1.2665,0.5,10.698,0.021144,0.0034559,-0.00026581,0.035596,-0.015232,0.028176,,1.176121884,-0.007363158
0.04243,1.2748,0.5,10.698,0.096984,-0.040556,0.79578,1.2748,0.5,10.698,0.02093,0.0032713,-0.00012914,0.035582,-0.015071,0.028348,,1.17534626,-0.003577285
0.042647,1.283,0.5,10.698,0.099866,-0.041413,0.79982,1.283,0.5,10.698,0.020707,0.0031627,0.00012883,0.035715,-0.015062,0.028872,,1.181357341,0.003568698
0.042778,1.2913,0.5,10.698,0.10254,-0.042697,0.80295,1.2913,0.5,10.698,0.020482,0.0031106,0.00044459,0.03573,-0.01518,0.029344,,1.18498615,0.012315512
0.0426,1.2995,0.5,10.698,0.10479,-0.044234,0.80403,1.2995,0.5,10.698,0.020267,0.0030024,0.00071422,0.035416,-0.015207,0.029516,,1.180055402,0.019784488
0.042628,1.3078,0.5,10.698,0.10668,-0.045483,0.80484,1.3078,0.5,10.698,0.020182,0.002829,0.00095295,0.035191,-0.015234,0.029883,,1.180831025,0.026397507
0.043021,1.316,0.5,10.698,0.10829,-0.046471,0.80662,1.316,0.5,10.698,0.020263,0.0026225,0.0010548,0.035247,-0.015305,0.030534,,1.191717452,0.029218837
0.043591,1.3243,0.5,10.698,0.10971,-0.047416,0.80841,1.3243,0.5,10.698,0.020384,0.0024164,0.00096672,0.035331,-0.01545,0.031466,,1.207506925,0.026778947
0.044236,1.3326,0.5,10.698,0.11127,-0.047975,0.80935,1.3326,0.5,10.698,0.020447,0.0023288,0.00069749,0.035399,-0.015651,0.032625,,1.225373961,0.019321053
0.04478,1.3408,0.5,10.698,0.11336,-0.047983,0.80953,1.3408,0.5,10.698,0.020418,0.0022955,0.00030735,0.035744,-0.015665,0.033398,,1.240443213,0.00851385
0.045068,1.3491,0.5,10.698,0.11611,-0.048204,0.80938,1.3491,0.5,10.698,0.020279,0.0022519,3.25E-05,0.036148,-0.015636,0.033709,,1.248421053,0.000900277
0.045057,1.3573,0.5,10.698,0.11933,-0.049543,0.8091,1.3573,0.5,10.698,0.020071,0.0022196,-1.62E-05,0.036102,-0.016008,0.033941,,1.248116343,-0.000448753
0.044846,1.3656,0.5,10.698,0.12244,-0.051833,0.80884,1.3656,0.5,10.698,0.019825,0.0021459,0.00011565,0.035763,-0.016514,0.034104,,1.242271468,0.003203601
0.044762,1.3738,0.5,10.698,0.12494,-0.054091,0.80846,1.3738,0.5,10.698,0.019573,0.0019929,0.00045498,0.035709,-0.016925,0.034242,,1.239944598,0.012603324
0.04498,1.3821,0.5,10.698,0.12686,-0.055207,0.80834,1.3821,0.5,10.698,0.019416,0.0017646,0.00082576,0.035991,-0.017459,0.034553,,1.24598338,0.022874238
0.045174,1.3903,0.5,10.698,0.12839,-0.055242,0.80927,1.3903,0.5,10.698,0.019386,0.0015008,0.0010447,0.036236,-0.017718,0.034725,,1.251357341,0.028939058
0.045231,1.3986,0.5,10.698,0.12948,-0.055077,0.81105,1.3986,0.5,10.698,0.019395,0.001287,0.0012037,0.036514,-0.017598,0.034552,,1.252936288,0.03334349
0.045193,1.4069,0.5,10.698,0.13008,-0.054967,0.8134,1.4069,0.5,10.698,0.01935,0.0011529,0.0013277,0.036831,-0.017363,0.034205,,1.251883657,0.036778393
0.045278,1.4151,0.5,10.698,0.13061,-0.055069,0.81635,1.4151,0.5,10.698,0.019251,0.00099352,0.0014144,0.037102,-0.017083,0.034201,,1.254238227,0.039180055
0.045536,1.4234,0.5,10.698,0.13166,-0.055292,0.81888,1.4234,0.5,10.698,0.019161,0.00082316,0.0015949,0.037393,-0.0168,0.034518,,1.261385042,0.044180055
0.045566,1.4316,0.5,10.698,0.13346,-0.055287,0.82011,1.4316,0.5,10.698,0.0191,0.0006155,0.0017686,0.037606,-0.016533,0.034426,,1.262216066,0.04899169
0.045331,1.4399,0.5,10.698,0.13561,-0.055409,0.82041,1.4399,0.5,10.698,0.01913,0.00024562,0.0017074,0.037574,-0.016388,0.033959,,1.255706371,0.047296399
0.045196,1.4481,0.5,10.698,0.13766,-0.055543,0.82053,1.4481,0.5,10.698,0.019299,-0.0002203,0.0015557,0.03737,-0.016646,0.033723,,1.251966759,0.043094183
0.045412,1.4564,0.5,10.698,0.13954,-0.055754,0.82115,1.4564,0.5,10.698,0.019524,-0.0006078,0.0015644,0.037425,-0.017129,0.033876,,1.257950139,0.04333518
0.045859,1.4647,0.5,10.698,0.14146,-0.056835,0.82335,1.4647,0.5,10.698,0.019761,-0.00074715,0.0017442,0.037757,-0.017297,0.034199,,1.27033241,0.048315789
0.046352,1.4729,0.5,10.698,0.14342,-0.058278,0.82725,1.4729,0.5,10.698,0.02002,-0.00072882,0.0020196,0.038004,-0.017226,0.034679,,1.28398892,0.055944598
0.046786,1.4812,0.5,10.698,0.14538,-0.059672,0.83065,1.4812,0.5,10.698,0.020273,-0.00075558,0.0023159,0.037993,-0.017109,0.035306,,1.29601108,0.064152355
0.047001,1.4894,0.5,10.698,0.14741,-0.061392,0.8326,1.4894,0.5,10.698,0.020529,-0.00097466,0.0025534,0.037792,-0.016922,0.035681,,1.301966759,0.070731302
0.04706,1.4977,0.5,10.698,0.14945,-0.063373,0.8339,1.4977,0.5,10.698,0.02089,-0.0014945,0.0027141,0.03785,-0.016586,0.035381,,1.303601108,0.075182825
0.04715,1.5059,0.5,10.698,0.15131,-0.065153,0.83505,1.5059,0.5,10.698,0.02144,-0.0021859,0.0029256,0.038184,-0.016003,0.034676,,1.306094183,0.081041551
0.047154,1.5142,0.5,10.698,0.153,-0.066742,0.8354,1.5142,0.5,10.698,0.02202,-0.002879,0.0033255,0.038253,-0.015175,0.034034,,1.306204986,0.092119114
0.046973,1.5224,0.5,10.698,0.1545,-0.06773,0.83474,1.5224,0.5,10.698,0.022417,-0.0035176,0.003776,0.037854,-0.014489,0.033676,,1.301191136,0.104598338
0.046831,1.5307,0.5,10.698,0.15557,-0.067539,0.83395,1.5307,0.5,10.698,0.022704,-0.0041364,0.0042861,0.037373,-0.014259,0.033584,,1.297257618,0.118728532
0.046628,1.539,0.5,10.698,0.15619,-0.067274,0.83412,1.539,0.5,10.698,0.02304,-0.0046911,0.0048286,0.037022,-0.014098,0.033194,,1.291634349,0.133756233
0.04634,1.5472,0.5,10.698,0.15649,-0.068475,0.83497,1.5472,0.5,10.698,0.023385,-0.0050094,0.0052348,0.036849,-0.013526,0.032446,,1.28365651,0.14500831
0.046189,1.5555,0.5,10.698,0.15655,-0.070105,0.83615,1.5555,0.5,10.698,0.023644,-0.0051154,0.0055362,0.036899,-0.012645,0.031835,,1.279473684,0.153357341
0.046062,1.5637,0.5,10.698,0.15655,-0.070496,0.83865,1.5637,0.5,10.698,0.023846,-0.0052485,0.0055921,0.036885,-0.011912,0.031392,,1.275955679,0.154905817
0.045896,1.572,0.5,10.698,0.15665,-0.0702,0.84128,1.572,0.5,10.698,0.024063,-0.0054935,0.0055896,0.036633,-0.011639,0.031096,,1.271357341,0.154836565
0.04548,1.5802,0.5,10.698,0.15683,-0.069998,0.84269,1.5802,0.5,10.698,0.02431,-0.0056776,0.0057392,0.035948,-0.011421,0.030702,,1.259833795,0.158980609
0.044738,1.5885,0.5,10.698,0.15703,-0.070053,0.84385,1.5885,0.5,10.698,0.024553,-0.005713,0.005849,0.034856,-0.010733,0.030065,,1.239279778,0.162022161
0.04409,1.5968,0.5,10.698,0.15731,-0.070397,0.84542,1.5968,0.5,10.698,0.024798,-0.0057096,0.0059305,0.033893,-0.0098766,0.029489,,1.22132964,0.164279778
0.043708,1.605,0.5,10.698,0.1577,-0.071247,0.84667,1.605,0.5,10.698,0.025112,-0.0056489,0.006021,0.033193,-0.0091886,0.029112,,1.210747922,0.166786704
0.043443,1.6133,0.5,10.698,0.1583,-0.072003,0.84692,1.6133,0.5,10.698,0.025497,-0.0054887,0.0061985,0.03246,-0.0085932,0.02893,,1.203407202,0.171703601
0.043356,1.6215,0.5,10.698,0.15931,-0.071224,0.84673,1.6215,0.5,10.698,0.025864,-0.005405,0.0065306,0.031608,-0.0082446,0.029239,,1.20099723,0.180903047
0.043687,1.6298,0.5,10.698,0.16061,-0.068912,0.84697,1.6298,0.5,10.698,0.02617,-0.0054518,0.0069543,0.030894,-0.0083396,0.030311,,1.210166205,0.192639889
0.044186,1.638,0.5,10.698,0.16191,-0.06605,0.84631,1.638,0.5,10.698,0.026423,-0.0055413,0.0074427,0.030611,-0.0085227,0.031338,,1.22398892,0.206168975
0.044337,1.6463,0.5,10.698,0.16313,-0.063307,0.84377,1.6463,0.5,10.698,0.026561,-0.0057509,0.0077411,0.030578,-0.0086083,0.031535,,1.228171745,0.214434903
0.044155,1.6545,0.5,10.698,0.16427,-0.061551,0.84002,1.6545,0.5,10.698,0.026497,-0.0060273,0.0077124,0.030574,-0.0087106,0.031239,,1.223130194,0.213639889
0.043732,1.6628,0.5,10.698,0.16535,-0.060446,0.83561,1.6628,0.5,10.698,0.026284,-0.006188,0.0075081,0.030351,-0.0086629,0.030829,,1.211412742,0.207980609
0.023513,0.83719,0.5,10.715,0.001967,0.033539,0.90157,0.83719,0.5,10.715,0.014765,0.00099516,0.0027216,0.016451,-0.00067831,0.01581,,0.65132964,0.075390582
0.024254,0.84544,0.5,10.715,0.0019449,0.032781,0.89858,0.84544,0.5,10.715,0.014948,0.00096143,0.0027961,0.016868,-0.00086227,0.016691,,0.671855956,0.077454294
