K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0025501,0.74637,0.5,2.8449,-0.0041053,-0.0084756,1.0803,0.74637,0.5,2.8449,0.0010848,0.00012181,-0.00011151,0.0012266,-0.00029986,0.0027889,,0.070639889,-0.00308892
0.0026045,0.75463,0.5,2.8449,-0.0017453,-0.012361,1.0806,0.75463,0.5,2.8449,0.0012615,0.00013332,-0.00012208,0.0012784,-0.00053144,0.002669,,0.072146814,-0.003381717
0.0026563,0.76288,0.5,2.8449,0.00086771,-0.015985,1.0808,0.76288,0.5,2.8449,0.0014679,0.00011646,-0.00012664,0.0013365,-0.00069184,0.0025082,,0.073581717,-0.003508033
0.0027297,0.77114,0.5,2.8449,0.0034934,-0.019099,1.0813,0.77114,0.5,2.8449,0.0016712,6.49E-05,-0.00015754,0.0013943,-0.00079023,0.002394,,0.075614958,-0.004363989
0.0028121,0.7794,0.5,2.8449,0.0056832,-0.021717,1.082,0.7794,0.5,2.8449,0.001821,-1.99E-05,-0.00022876,0.0014273,-0.00086539,0.002376,,0.077897507,-0.006336842
0.0029149,0.78765,0.5,2.8449,0.0069992,-0.023905,1.0829,0.78765,0.5,2.8449,0.0018717,-0.00011926,-0.00032391,0.0014792,-0.00094536,0.0024789,,0.080745152,-0.008972576
0.0030157,0.79591,0.5,2.8449,0.0072938,-0.025613,1.084,0.79591,0.5,2.8449,0.0018101,-0.00019919,-0.00041379,0.0015943,-0.0010531,0.002627,,0.083537396,-0.011462327
0.0031161,0.80416,0.5,2.8449,0.0068507,-0.02666,1.0845,0.80416,0.5,2.8449,0.0016688,-0.00022488,-0.00045437,0.0017331,-0.0012194,0.0028303,,0.08631856,-0.012586427
0.0032627,0.81242,0.5,2.8449,0.0061801,-0.027143,1.083,0.81242,0.5,2.8449,0.0015054,-0.00018332,-0.00045791,0.0018469,-0.0014431,0.003173,,0.090379501,-0.012684488
0.003464,0.82068,0.5,2.8449,0.0056452,-0.027087,1.0792,0.82068,0.5,2.8449,0.0013664,-7.90E-05,-0.00045429,0.0019606,-0.0016909,0.003601,,0.095955679,-0.012584211
0.003701,0.82893,0.5,2.8449,0.0053518,-0.026253,1.0743,0.82893,0.5,2.8449,0.0012685,6.07E-05,-0.0004407,0.002093,-0.0019285,0.0040405,,0.102520776,-0.012207756
0.004169,0.030909,0.5,2.8799,0.00043657,0.020491,0.71158,0.030909,0.5,2.8799,0.0003273,-6.38E-06,-0.00061693,0.0011389,0.0004281,0.0068719,,0.115484765,-0.017089474
0.0045085,0.066184,0.5,2.8799,-0.0024875,0.013426,0.85146,0.066184,0.5,2.8799,0.00078756,0.00012192,-0.00083697,0.0017805,-7.91E-06,0.0064489,,0.124889197,-0.023184765
0.0041301,0.10006,0.5,2.8799,-0.0095902,0.011538,0.89116,0.10006,0.5,2.8799,0.00083676,0.00018666,-0.00070523,0.0017383,-0.00024384,0.0056851,,0.114407202,-0.019535457
0.0036245,0.13258,0.5,2.8799,-0.012237,0.019246,0.90272,0.13258,0.5,2.8799,0.00063785,1.65E-05,-0.00050081,0.0011631,9.82E-05,0.005448,,0.100401662,-0.013872853
0.0030878,0.16379,0.5,2.8799,-0.0095514,0.018779,0.93284,0.16379,0.5,2.8799,0.0005705,-0.000174,-0.00013577,0.0011484,0.00035144,0.0044567,,0.085534626,-0.003760942
0.0025098,0.19372,0.5,2.8799,-0.0095447,0.013584,0.94317,0.19372,0.5,2.8799,0.00067525,-0.00032091,-6.73E-05,0.0013047,0.00045252,0.0030396,,0.069523546,-0.001864266
0.0017976,0.22242,0.5,2.8799,-0.012491,0.011008,0.94539,0.22242,0.5,2.8799,0.00081746,-0.00047578,-8.20E-05,0.0012259,0.00021738,0.0015519,,0.049795014,-0.002271468
0.0017439,0.24993,0.5,2.8799,-0.013967,0.010364,0.94513,0.24993,0.5,2.8799,0.00091839,-0.00035421,-2.09E-05,0.00091453,0.00011802,0.001655,,0.048307479,-0.000578947
0.0019944,0.27629,0.5,2.8799,-0.013988,0.0055128,0.97051,0.27629,0.5,2.8799,0.0010654,-9.70E-06,-0.00015933,0.00081936,0.00026587,0.002104,,0.055246537,-0.004413573
0.0027915,0.30154,0.5,2.8799,-0.015586,0.00017085,0.98532,0.30154,0.5,2.8799,0.0013912,0.00029819,-0.00055095,0.0010508,-7.82E-05,0.003141,,0.07732687,-0.015261773
0.0033479,0.32572,0.5,2.8799,-0.017193,-0.0066757,0.98927,0.32572,0.5,2.8799,0.0019198,0.00047436,-0.00069068,0.001217,-8.76E-05,0.0035591,,0.092739612,-0.01913241
0.0035969,0.34887,0.5,2.8799,-0.016201,-0.012769,0.99746,0.34887,0.5,2.8799,0.002096,0.00045159,-0.00054088,0.001544,0.00020343,0.0035538,,0.099637119,-0.014982825
0.0041174,0.37102,0.5,2.8799,-0.014409,-0.010503,0.98952,0.37102,0.5,2.8799,0.0018649,0.0003649,-0.00050053,0.0022329,0.00012521,0.0041369,,0.114055402,-0.013865097
0.0044155,0.39221,0.5,2.8799,-0.013109,-0.0051488,0.97849,0.39221,0.5,2.8799,0.0017916,0.00017714,-0.00055808,0.0030963,-0.00051196,0.0039432,,0.122313019,-0.01545928
0.004714,0.41248,0.5,2.8799,-0.011122,-0.0023525,0.97379,0.41248,0.5,2.8799,0.0017946,-4.35E-05,-0.00097946,0.0036379,-0.0015275,0.0039956,,0.130581717,-0.027131856
0.0050137,0.43187,0.5,2.8799,-0.0086056,-0.0018656,0.97936,0.43187,0.5,2.8799,0.0016844,-0.00011202,-0.0013752,0.0035134,-0.0017043,0.0048297,,0.138883657,-0.038094183
0.0045599,0.4504,0.5,2.8799,-0.0074956,0.00059702,0.98526,0.4504,0.5,2.8799,0.0015568,-0.00012159,-0.0011091,0.0030589,-0.0016853,0.0045041,,0.126313019,-0.030722992
0.0041403,0.46812,0.5,2.8799,-0.0072909,0.0070009,0.98628,0.46812,0.5,2.8799,0.0015492,-0.00027442,-0.00069708,0.002993,-0.0017222,0.0037385,,0.114689751,-0.019309695
0.0042867,0.48504,0.5,2.8799,-0.0069599,0.0091667,0.98906,0.48504,0.5,2.8799,0.001668,-0.00046484,-0.00045794,0.0034223,-0.0016695,0.003483,,0.118745152,-0.012685319
0.0045935,0.50122,0.5,2.8799,-0.007627,0.010012,0.99506,0.50122,0.5,2.8799,0.0017638,-0.00062463,-0.00034829,0.0039407,-0.0018113,0.0034825,,0.127243767,-0.009647922
0.0052387,0.51667,0.5,2.8799,-0.0090557,0.010549,0.99539,0.51667,0.5,2.8799,0.0018149,-0.00065097,-0.00032281,0.0040539,-0.0026009,0.0046086,,0.145116343,-0.008942105
0.0057444,0.53142,0.5,2.8799,-0.010584,0.013347,0.99083,0.53142,0.5,2.8799,0.0019366,-0.00063687,-0.00031409,0.0040961,-0.0033542,0.0054561,,0.159124654,-0.008700554
0.0057381,0.54551,0.5,2.8799,-0.012837,0.018349,0.98951,0.54551,0.5,2.8799,0.0021858,-0.00075645,-0.00022306,0.0043795,-0.0034214,0.0049109,,0.158950139,-0.006178947
0.0054407,0.55896,0.5,2.8799,-0.015082,0.020809,0.99267,0.55896,0.5,2.8799,0.0024235,-0.00087413,-0.00010685,0.0043693,-0.0029905,0.0040886,,0.150711911,-0.002959834
0.0049805,0.5718,0.5,2.8799,-0.016403,0.020782,1.0009,0.5718,0.5,2.8799,0.0025484,-0.00092461,-0.00016139,0.0040862,-0.0023115,0.0033263,,0.137963989,-0.004470637
0.0045027,0.58405,0.5,2.8799,-0.017184,0.018871,1.0136,0.58405,0.5,2.8799,0.0027198,-0.00087854,-0.00030048,0.0035411,-0.0015638,0.0027446,,0.124728532,-0.008323546
0.003784,0.59575,0.5,2.8799,-0.017962,0.015429,1.0295,0.59575,0.5,2.8799,0.0029439,-0.00076151,-0.00045742,0.00263,-0.00071404,0.0019941,,0.104819945,-0.012670914
0.0032145,0.6069,0.5,2.8799,-0.01887,0.010445,1.0418,0.6069,0.5,2.8799,0.0029777,-0.00057498,-0.00067212,0.0017545,-0.00017573,0.0016967,,0.089044321,-0.018618283
0.0030099,0.61755,0.5,2.8799,-0.019635,0.0061018,1.0488,0.61755,0.5,2.8799,0.0027393,-0.0004023,-0.00091889,0.0013818,9.28E-05,0.0018987,,0.083376731,-0.025454017
0.0028105,0.6277,0.5,2.8799,-0.020023,0.0038901,1.0548,0.6277,0.5,2.8799,0.002362,-0.00033282,-0.00097905,0.001414,0.00011355,0.001845,,0.077853186,-0.027120499
0.002675,0.63738,0.5,2.8799,-0.019679,0.0021564,1.0592,0.63738,0.5,2.8799,0.0020061,-0.00031629,-0.00093681,0.001336,-7.38E-06,0.0020078,,0.074099723,-0.025950416
0.0027541,0.64661,0.5,2.8799,-0.018592,0.00020863,1.0628,0.64661,0.5,2.8799,0.0017402,-0.00040839,-0.0010324,0.001193,5.69E-05,0.0025749,,0.076290859,-0.028598338
0.0027422,0.65542,0.5,2.8799,-0.017382,-0.0015826,1.0669,0.65542,0.5,2.8799,0.0015413,-0.00055367,-0.0010013,0.001208,0.00020012,0.0027351,,0.075961219,-0.027736842
0.0025458,0.66381,0.5,2.8799,-0.016476,-0.0024097,1.0723,0.66381,0.5,2.8799,0.0013671,-0.00061224,-0.0007204,0.0012459,0.00017606,0.0024786,,0.070520776,-0.019955679
0.0023751,0.67207,0.5,2.8799,-0.015987,-0.0018034,1.0761,0.67207,0.5,2.8799,0.0011976,-0.00056824,-0.00045983,0.0012593,0.00013832,0.0022934,,0.065792244,-0.012737673
0.0022304,0.68032,0.5,2.8799,-0.015781,-0.0010913,1.0766,0.68032,0.5,2.8799,0.0010268,-0.00048423,-0.00036864,0.0012208,0.00018151,0.0022132,,0.061783934,-0.010211634
0.0020767,0.68858,0.5,2.8799,-0.015532,-0.00066924,1.076,0.68858,0.5,2.8799,0.00086657,-0.0003987,-0.0003451,0.0011544,0.00020818,0.0021325,,0.057526316,-0.009559557
0.0019493,0.69683,0.5,2.8799,-0.014976,-0.00013833,1.0767,0.69683,0.5,2.8799,0.00074526,-0.00030263,-0.00028283,0.0010688,0.00022754,0.0020844,,0.05399723,-0.007834626
0.0018696,0.70509,0.5,2.8799,-0.013949,0.00023937,1.0782,0.70509,0.5,2.8799,0.000684,-0.00019027,-0.00018263,0.00098501,0.00025159,0.0020701,,0.051789474,-0.005059003
0.0018866,0.71335,0.5,2.8799,-0.012387,8.74E-05,1.0791,0.71335,0.5,2.8799,0.00068686,-8.56E-05,-9.86E-05,0.00097164,0.00025622,0.0021148,,0.052260388,-0.002731302
0.0020237,0.7216,0.5,2.8799,-0.010408,-0.0008094,1.0793,0.7216,0.5,2.8799,0.00075086,-8.11E-06,-6.18E-05,0.0010351,0.00020112,0.0022615,,0.056058172,-0.001711911
0.002229,0.72986,0.5,2.8799,-0.0082896,-0.002572,1.0795,0.72986,0.5,2.8799,0.00085597,4.41E-05,-5.77E-05,0.0011181,8.62E-05,0.002484,,0.061745152,-0.001598338
0.002437,0.73811,0.5,2.8799,-0.0062255,-0.0051928,1.0802,0.73811,0.5,2.8799,0.00097055,8.45E-05,-7.21E-05,0.0011952,-7.67E-05,0.0027083,,0.067506925,-0.00199723
0.0025652,0.74637,0.5,2.8799,-0.0041606,-0.0086127,1.0808,0.74637,0.5,2.8799,0.0010889,0.00011558,-9.53E-05,0.0012524,-0.00029795,0.0027891,,0.071058172,-0.002639889
0.0026002,0.75463,0.5,2.8799,-0.0019083,-0.012423,1.0811,0.75463,0.5,2.8799,0.0012278,0.00012073,-0.00011673,0.0012863,-0.00052653,0.0026862,,0.072027701,-0.003233518
0.0026293,0.76288,0.5,2.8799,0.00061257,-0.016058,1.0815,0.76288,0.5,2.8799,0.0013928,9.60E-05,-0.00013802,0.0013337,-0.00069116,0.002532,,0.072833795,-0.003823269
0.0026874,0.77114,0.5,2.8799,0.0032199,-0.01922,1.0821,0.77114,0.5,2.8799,0.0015646,4.98E-05,-0.00017537,0.0013894,-0.0007897,0.0024209,,0.074443213,-0.004857895
0.0027641,0.7794,0.5,2.8799,0.005481,-0.021814,1.0829,0.7794,0.5,2.8799,0.0017036,-1.73E-05,-0.00023704,0.0014238,-0.00086152,0.0024008,,0.076567867,-0.006566205
0.0028681,0.78765,0.5,2.8799,0.0069325,-0.02392,1.0836,0.78765,0.5,2.8799,0.0017664,-0.00010143,-0.00030831,0.0014707,-0.00094789,0.0024992,,0.079448753,-0.008540443
0.0029766,0.79591,0.5,2.8799,0.0073804,-0.025607,1.0844,0.79591,0.5,2.8799,0.0017294,-0.00017869,-0.00037204,0.0015737,-0.0010769,0.0026501,,0.082454294,-0.010305817
0.0030975,0.80416,0.5,2.8799,0.0070498,-0.026709,1.0845,0.80416,0.5,2.8799,0.0016082,-0.00021086,-0.0003999,0.0017112,-0.0012746,0.0028755,,0.085803324,-0.011077562
0.0032826,0.81242,0.5,2.8799,0.0064082,-0.027232,1.0827,0.81242,0.5,2.8799,0.001455,-0.00017696,-0.00040082,0.0018429,-0.0015309,0.0032674,,0.090930748,-0.011103047
0.0035245,0.82068,0.5,2.8799,0.0058237,-0.027167,1.0787,0.82068,0.5,2.8799,0.001327,-7.92E-05,-0.00040579,0.0019774,-0.0017998,0.0037445,,0.097631579,-0.01124072
0.0037833,0.82893,0.5,2.8799,0.0054527,-0.026253,1.0736,0.82893,0.5,2.8799,0.0012516,5.61E-05,-0.00040486,0.0021155,-0.0020426,0.0041995,,0.104800554,-0.011214958
0.0040484,0.030909,0.5,2.9149,0.00044098,0.020407,0.71228,0.030909,0.5,2.9149,0.00033792,-8.87E-06,-0.00052621,0.0012748,0.00034259,0.0064841,,0.112144044,-0.014576454
0.0044848,0.066184,0.5,2.9149,-0.0023051,0.013352,0.85189,0.066184,0.5,2.9149,0.00080374,9.26E-05,-0.00074291,0.0018014,-4.78E-05,0.0063646,,0.124232687,-0.020579224
0.0042509,0.10006,0.5,2.9149,-0.0092098,0.011615,0.89091,0.10006,0.5,2.9149,0.00085108,0.00017357,-0.00067035,0.0016859,-0.00024723,0.0059648,,0.117753463,-0.018569252
0.0036855,0.13258,0.5,2.9149,-0.011928,0.019495,0.90177,0.13258,0.5,2.9149,0.00065431,2.92E-05,-0.00046772,0.0011447,8.41E-05,0.0055719,,0.102091413,-0.012956233
0.0030294,0.16379,0.5,2.9149,-0.0094662,0.018827,0.93204,0.16379,0.5,2.9149,0.00058443,-0.00018491,-0.00010124,0.0010978,0.00032867,0.0043766,,0.083916898,-0.002804432
0.0024765,0.19372,0.5,2.9149,-0.0097025,0.013378,0.94316,0.19372,0.5,2.9149,0.00066083,-0.00031984,-5.36E-05,0.0012819,0.00040311,0.0030103,,0.068601108,-0.001484765
0.0017891,0.22242,0.5,2.9149,-0.012676,0.010901,0.94613,0.22242,0.5,2.9149,0.00077694,-0.00045502,-9.10E-05,0.0012474,0.00018561,0.0015538,,0.049559557,-0.002520776
0.0017691,0.24993,0.5,2.9149,-0.01403,0.010193,0.94583,0.24993,0.5,2.9149,0.00089966,-0.00034418,-2.74E-05,0.00094993,9.73E-05,0.0016886,,0.04900554,-0.000759003
0.0020446,0.27629,0.5,2.9149,-0.013944,0.0052859,0.97086,0.27629,0.5,2.9149,0.0011084,7.67E-06,-0.00016683,0.00081267,0.00023375,0.0021681,,0.056637119,-0.00462133
0.0027883,0.30154,0.5,2.9149,-0.015557,0.00010896,0.9863,0.30154,0.5,2.9149,0.0014703,0.00033512,-0.00055985,0.0010231,-8.57E-05,0.0030832,,0.077238227,-0.01550831
0.0033313,0.32572,0.5,2.9149,-0.01725,-0.0065927,0.9896,0.32572,0.5,2.9149,0.0019542,0.0004748,-0.00069546,0.0011985,-9.20E-05,0.0035098,,0.092279778,-0.01926482
0.0035697,0.34887,0.5,2.9149,-0.016032,-0.012702,0.99679,0.34887,0.5,2.9149,0.0020687,0.00040332,-0.00049525,0.0015179,0.00018516,0.0035528,,0.098883657,-0.013718837
0.0040674,0.37102,0.5,2.9149,-0.013927,-0.010573,0.98858,0.37102,0.5,2.9149,0.0017897,0.00030117,-0.00042438,0.0022548,0.00011174,0.0040903,,0.11267036,-0.011755679
0.0044382,0.39221,0.5,2.9149,-0.012548,-0.005031,0.97739,0.39221,0.5,2.9149,0.001719,0.00014586,-0.00051343,0.0032248,-0.0005114,0.0039325,,0.122941828,-0.014222438
0.0047626,0.41248,0.5,2.9149,-0.010634,-0.0021018,0.97338,0.41248,0.5,2.9149,0.0017687,-4.14E-05,-0.00096929,0.0037068,-0.0015083,0.0040496,,0.131927978,-0.026850139
0.005004,0.43187,0.5,2.9149,-0.008305,-0.0019462,0.97889,0.43187,0.5,2.9149,0.0016554,-0.00013604,-0.0013513,0.0034649,-0.0017677,0.0048878,,0.138614958,-0.037432133
0.0045016,0.4504,0.5,2.9149,-0.0074213,0.00057567,0.98444,0.4504,0.5,2.9149,0.0014859,-0.00015076,-0.001056,0.0030398,-0.001737,0.0044775,,0.124698061,-0.029252078
0.0040906,0.46812,0.5,2.9149,-0.0073851,0.0071178,0.98536,0.46812,0.5,2.9149,0.0014504,-0.00027537,-0.00068362,0.0029777,-0.0017242,0.003753,,0.113313019,-0.018936842
0.0042573,0.48504,0.5,2.9149,-0.0071025,0.0088931,0.98853,0.48504,0.5,2.9149,0.001577,-0.00044647,-0.00047392,0.0033522,-0.0016838,0.0035853,,0.117930748,-0.013127978
0.0045551,0.50122,0.5,2.9149,-0.0076958,0.0094336,0.99516,0.50122,0.5,2.9149,0.001708,-0.00058895,-0.00035502,0.0038409,-0.0018135,0.0035614,,0.126180055,-0.009834349
0.0052455,0.51667,0.5,2.9149,-0.0090852,0.010341,0.99544,0.51667,0.5,2.9149,0.0018007,-0.00062309,-0.00032387,0.0040448,-0.0026539,0.0046455,,0.145304709,-0.008971468
0.0058098,0.53142,0.5,2.9149,-0.010742,0.013672,0.99061,0.53142,0.5,2.9149,0.0019455,-0.00063247,-0.00029766,0.0041693,-0.0034503,0.0055048,,0.160936288,-0.008245429
0.0057862,0.54551,0.5,2.9149,-0.013246,0.018666,0.98902,0.54551,0.5,2.9149,0.0021875,-0.00073079,-0.00022017,0.0043681,-0.003501,0.0050167,,0.160282548,-0.006098892
0.0054371,0.55896,0.5,2.9149,-0.015852,0.021059,0.99259,0.55896,0.5,2.9149,0.0024217,-0.00083844,-0.00012444,0.0042915,-0.003029,0.0041611,,0.150612188,-0.003447091
0.0049668,0.5718,0.5,2.9149,-0.017568,0.021011,1.0016,0.5718,0.5,2.9149,0.0025834,-0.00092994,-0.00017379,0.0040253,-0.0023006,0.0033249,,0.137584488,-0.004814127
0.0045108,0.58405,0.5,2.9149,-0.018463,0.019075,1.0146,0.58405,0.5,2.9149,0.0028066,-0.00088404,-0.00033175,0.0034767,-0.0014761,0.0027383,,0.124952909,-0.009189751
0.0038034,0.59575,0.5,2.9149,-0.018963,0.015402,1.0306,0.59575,0.5,2.9149,0.0030553,-0.0007044,-0.00046287,0.0025081,-0.00058459,0.0020435,,0.105357341,-0.012821884
0.0032552,0.6069,0.5,2.9149,-0.019472,0.010237,1.0429,0.6069,0.5,2.9149,0.003096,-0.00049901,-0.00062733,0.0016459,-7.34E-05,0.0017685,,0.090171745,-0.017377562
0.0030551,0.61755,0.5,2.9149,-0.019906,0.0061485,1.0495,0.61755,0.5,2.9149,0.0028679,-0.00036924,-0.00087756,0.0013442,0.00014252,0.0018981,,0.084628809,-0.024309141
0.0028257,0.6277,0.5,2.9149,-0.02001,0.0041597,1.0552,0.6277,0.5,2.9149,0.0024796,-0.00032247,-0.00094969,0.001388,0.00012398,0.0017838,,0.078274238,-0.026307202
0.0026457,0.63738,0.5,2.9149,-0.019465,0.0026566,1.0598,0.63738,0.5,2.9149,0.0020714,-0.00029493,-0.00088539,0.0013261,-1.62E-05,0.0018939,,0.073288089,-0.024526039
0.0027008,0.64661,0.5,2.9149,-0.018339,0.001109,1.0634,0.64661,0.5,2.9149,0.0017442,-0.00036754,-0.00096636,0.0012063,1.61E-05,0.0024511,,0.074814404,-0.026768975
0.0027335,0.65542,0.5,2.9149,-0.01718,-0.00060567,1.0664,0.65542,0.5,2.9149,0.0015125,-0.0005125,-0.00096586,0.0012025,0.00015056,0.002752,,0.075720222,-0.026755125
0.0025652,0.66381,0.5,2.9149,-0.016286,-0.0017269,1.071,0.66381,0.5,2.9149,0.0013358,-0.00059412,-0.00072088,0.0012326,0.00016164,0.0025621,,0.071058172,-0.019968975
0.0023773,0.67207,0.5,2.9149,-0.015762,-0.0014303,1.0751,0.67207,0.5,2.9149,0.0011811,-0.00056664,-0.00044841,0.0012582,0.0001241,0.0023152,,0.065853186,-0.01242133
0.0022358,0.68032,0.5,2.9149,-0.015526,-0.00091921,1.0761,0.68032,0.5,2.9149,0.0010314,-0.00047913,-0.00032974,0.001221,0.00014995,0.0022191,,0.061933518,-0.009134072
0.0020937,0.68858,0.5,2.9149,-0.01528,-0.00063237,1.0757,0.68858,0.5,2.9149,0.00089137,-0.00038558,-0.00030423,0.0011553,0.00017851,0.0021407,,0.05799723,-0.008427424
0.0019673,0.69683,0.5,2.9149,-0.014752,-0.00023488,1.0765,0.69683,0.5,2.9149,0.00078424,-0.00028651,-0.00024765,0.0010709,0.00020114,0.0020794,,0.054495845,-0.006860111
0.0018887,0.70509,0.5,2.9149,-0.013762,7.62E-05,1.0781,0.70509,0.5,2.9149,0.00072949,-0.00017757,-0.00015127,0.00098705,0.0002224,0.0020609,,0.05231856,-0.004190305
0.0019102,0.71335,0.5,2.9149,-0.012249,-5.44E-05,1.0791,0.71335,0.5,2.9149,0.00073535,-7.75E-05,-7.45E-05,0.00097769,0.00022728,0.0021073,,0.052914127,-0.002063712
0.0020577,0.7216,0.5,2.9149,-0.010323,-0.00091866,1.0795,0.7216,0.5,2.9149,0.00080294,-3.43E-06,-4.14E-05,0.001059,0.00017429,0.0022535,,0.057,-0.001146814
0.0022792,0.72986,0.5,2.9149,-0.0082449,-0.0027031,1.0799,0.72986,0.5,2.9149,0.00091396,3.93E-05,-3.36E-05,0.0011656,5.87E-05,0.0024789,,0.063135734,-0.000930748
0.0025025,0.73811,0.5,2.9149,-0.0062189,-0.0053661,1.0806,0.73811,0.5,2.9149,0.0010367,6.51E-05,-4.08E-05,0.0012579,-0.00010096,0.0027103,,0.06932133,-0.001130194
0.0026436,0.74637,0.5,2.9149,-0.0042174,-0.0087389,1.0813,0.74637,0.5,2.9149,0.0011602,8.71E-05,-5.98E-05,0.0013232,-0.00031195,0.0028038,,0.073229917,-0.00165651
0.0026825,0.75463,0.5,2.9149,-0.0020515,-0.012449,1.0817,0.75463,0.5,2.9149,0.0012927,9.25E-05,-8.91E-05,0.0013556,-0.00053294,0.0027166,,0.074307479,-0.002468144
0.0026958,0.76288,0.5,2.9149,0.00039112,-0.016075,1.0822,0.76288,0.5,2.9149,0.0014358,7.19E-05,-0.00013381,0.0013881,-0.00069848,0.0025678,,0.0746759,-0.003706648
0.0027267,0.77114,0.5,2.9149,0.0029609,-0.019304,1.083,0.77114,0.5,2.9149,0.0015779,3.02E-05,-0.000197,0.0014208,-0.0007987,0.0024547,,0.075531856,-0.005457064
0.0027775,0.7794,0.5,2.9149,0.005247,-0.021912,1.0837,0.7794,0.5,2.9149,0.0016944,-3.23E-05,-0.00027055,0.0014313,-0.00086824,0.0024293,,0.076939058,-0.00749446
0.0028662,0.78765,0.5,2.9149,0.0067957,-0.023961,1.0843,0.78765,0.5,2.9149,0.0017531,-0.0001124,-0.00033201,0.0014564,-0.00095588,0.002523,,0.079396122,-0.009196953
0.0029754,0.79591,0.5,2.9149,0.0073911,-0.025633,1.0847,0.79591,0.5,2.9149,0.0017284,-0.00018917,-0.00036947,0.0015403,-0.0010949,0.002682,,0.082421053,-0.010234626
0.0031162,0.80416,0.5,2.9149,0.0071896,-0.02679,1.0843,0.80416,0.5,2.9149,0.0016203,-0.00022491,-0.00037282,0.00167,-0.0013105,0.002942,,0.08632133,-0.010327424
0.0033376,0.81242,0.5,2.9149,0.006594,-0.027348,1.0822,0.81242,0.5,2.9149,0.0014677,-0.0001929,-0.00035495,0.0018101,-0.0015894,0.0033973,,0.092454294,-0.00983241
0.0036095,0.82068,0.5,2.9149,0.005967,-0.027278,1.0781,0.82068,0.5,2.9149,0.0013315,-9.32E-05,-0.00035065,0.0019534,-0.0018782,0.0039341,,0.09998615,-0.009713296
0.003874,0.82893,0.5,2.9149,0.0055129,-0.026308,1.0729,0.82893,0.5,2.9149,0.0012517,4.52E-05,-0.00035136,0.0020874,-0.0021353,0.0044089,,0.107313019,-0.009732964
0.0038245,0.030909,0.5,2.9498,0.00040901,0.020349,0.7133,0.030909,0.5,2.9498,0.00034708,-1.30E-05,-0.00044769,0.0013479,0.00026487,0.005954,,0.105941828,-0.012401385
0.0044035,0.066184,0.5,2.9498,-0.0021302,0.013259,0.85251,0.066184,0.5,2.9498,0.00082153,7.42E-05,-0.00066392,0.001796,-6.71E-05,0.0061894,,0.121980609,-0.018391136
0.004387,0.10006,0.5,2.9498,-0.0087845,0.011646,0.8907,0.10006,0.5,2.9498,0.00085986,0.00018066,-0.0006354,0.0016775,-0.00020133,0.0062366,,0.121523546,-0.017601108
0.0037661,0.13258,0.5,2.9498,-0.011607,0.019691,0.90078,0.13258,0.5,2.9498,0.00066366,3.52E-05,-0.00044267,0.0012006,9.23E-05,0.005668,,0.1043241,-0.012262327
0.003014,0.16379,0.5,2.9498,-0.0093571,0.018897,0.93129,0.16379,0.5,2.9498,0.00063424,-0.00020584,-8.15E-05,0.0011593,0.00029356,0.0042343,,0.083490305,-0.002257618
0.002536,0.19372,0.5,2.9498,-0.0097899,0.013199,0.94325,0.19372,0.5,2.9498,0.00071673,-0.0003251,-2.38E-05,0.001371,0.00034109,0.0029842,,0.070249307,-0.00065928
0.0018511,0.22242,0.5,2.9498,-0.012808,0.010825,0.94695,0.22242,0.5,2.9498,0.0007881,-0.00040573,-7.96E-05,0.0013026,0.00013856,0.0016115,,0.051277008,-0.002204986
0.0018144,0.24993,0.5,2.9498,-0.014075,0.010106,0.94659,0.24993,0.5,2.9498,0.00089236,-0.00030464,-5.02E-05,0.00099949,6.87E-05,0.0017369,,0.050260388,-0.001390582
0.0021072,0.27629,0.5,2.9498,-0.013926,0.0050688,0.9712,0.27629,0.5,2.9498,0.0011421,-1.00E-06,-0.00020812,0.00084601,0.00017294,0.0022263,,0.058371191,-0.005765097
0.0028036,0.30154,0.5,2.9498,-0.015535,4.88E-05,0.98726,0.30154,0.5,2.9498,0.0015402,0.00033727,-0.0006056,0.0010342,-0.00010121,0.0030328,,0.07766205,-0.016775623
0.0033223,0.32572,0.5,2.9498,-0.017224,-0.0065256,0.98982,0.32572,0.5,2.9498,0.0019667,0.00046726,-0.00073528,0.0012189,-6.19E-05,0.003459,,0.092030471,-0.020367867
0.0035318,0.34887,0.5,2.9498,-0.015753,-0.012693,0.996,0.34887,0.5,2.9498,0.0020247,0.00037935,-0.00046878,0.0015268,0.00019376,0.0035122,,0.097833795,-0.012985596
0.0040359,0.37102,0.5,2.9498,-0.013392,-0.010654,0.98767,0.37102,0.5,2.9498,0.0017452,0.00023054,-0.00038341,0.0023198,5.32E-05,0.004007,,0.111797784,-0.010620776
0.0044564,0.39221,0.5,2.9498,-0.012016,-0.0048622,0.97635,0.39221,0.5,2.9498,0.0016607,5.04E-05,-0.00053133,0.0033675,-0.00059327,0.0038845,,0.123445983,-0.014718283
0.0047491,0.41248,0.5,2.9498,-0.010236,-0.0018673,0.97289,0.41248,0.5,2.9498,0.0017006,-7.53E-05,-0.00099672,0.0037288,-0.0015038,0.0040689,,0.131554017,-0.027609972
