K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.04093,1.8626,0.5,7.6925,0.025288,-0.045769,0.27392,1.8626,0.5,7.6925,0.028045,-0.0052094,-0.010322,0.027683,0.0048997,0.026132,,1.133795014,-0.285927978
0.04472,1.8723,0.5,7.6925,0.023806,-0.043315,0.29343,1.8723,0.5,7.6925,0.029533,-0.0058576,-0.011373,0.030417,0.0054704,0.02949,,1.238781163,-0.315041551
0.04841,1.8824,0.5,7.6925,0.023792,-0.037781,0.31432,1.8824,0.5,7.6925,0.031009,-0.0066434,-0.012266,0.032777,0.0055264,0.033034,,1.34099723,-0.339778393
0.051611,1.8931,0.5,7.6925,0.025196,-0.029699,0.33878,1.8931,0.5,7.6925,0.032149,-0.0070167,-0.013168,0.034656,0.0054922,0.036417,,1.42966759,-0.364764543
0.05496,1.9042,0.5,7.6925,0.026709,-0.020731,0.36751,1.9042,0.5,7.6925,0.033554,-0.0064306,-0.014541,0.036545,0.0059618,0.03982,,1.522437673,-0.402797784
0.058535,1.9159,0.5,7.6925,0.028068,-0.012349,0.39796,1.9159,0.5,7.6925,0.035837,-0.0055338,-0.016297,0.038572,0.0066827,0.042661,,1.621468144,-0.451440443
0.062398,1.9282,0.5,7.6925,0.029715,-0.0059245,0.43273,1.9282,0.5,7.6925,0.038711,-0.0046775,-0.018108,0.040201,0.0069447,0.045882,,1.728476454,-0.501606648
0.065961,1.941,0.5,7.6925,0.031773,-0.0044298,0.4729,1.941,0.5,7.6925,0.041209,-0.004741,-0.019881,0.040675,0.0071383,0.050037,,1.827174515,-0.550720222
0.067664,1.9545,0.5,7.6925,0.032668,-0.0036299,0.51767,1.9545,0.5,7.6925,0.042635,-0.0050514,-0.02089,0.039943,0.0067002,0.05275,,1.87434903,-0.57867036
0.068888,1.9686,0.5,7.6925,0.030389,-0.0038034,0.5725,1.9686,0.5,7.6925,0.043547,-0.0049355,-0.021439,0.039716,0.0053419,0.054513,,1.908254848,-0.593878116
0.070909,1.9833,0.5,7.6925,0.025535,-0.0062584,0.63569,1.9833,0.5,7.6925,0.04493,-0.0046454,-0.021985,0.039423,0.0039081,0.057466,,1.964238227,-0.60900277
0.072494,1.9988,0.5,7.6925,0.021013,-0.0080488,0.70616,1.9988,0.5,7.6925,0.047464,-0.0039375,-0.022019,0.037355,0.0022268,0.060169,,2.008144044,-0.609944598
0.072119,2.0149,0.5,7.6925,0.018213,-0.015572,0.78674,2.0149,0.5,7.6925,0.049777,-0.003678,-0.021802,0.034401,0.00026355,0.06006,,1.997756233,-0.603933518
0.068401,2.0319,0.5,7.6925,0.017265,-0.030052,0.873,2.0319,0.5,7.6925,0.049543,-0.0039725,-0.020747,0.031408,-0.00033925,0.055851,,1.894764543,-0.574709141
0.06188,2.0496,0.5,7.6925,0.019028,-0.044295,0.961,2.0496,0.5,7.6925,0.046933,-0.0051215,-0.01817,0.028631,0.00094563,0.048197,,1.714127424,-0.5033241
0.053537,2.0681,0.5,7.6925,0.022062,-0.057006,1.0445,2.0681,0.5,7.6925,0.042119,-0.0058711,-0.014864,0.026042,0.00087094,0.038911,,1.483019391,-0.411745152
0.04358,2.0875,0.5,7.6925,0.024633,-0.065119,1.1133,2.0875,0.5,7.6925,0.035206,-0.0051474,-0.011327,0.022235,-0.00053726,0.029718,,1.207202216,-0.313767313
0.033487,2.1078,0.5,7.6925,0.027577,-0.064383,1.1633,2.1078,0.5,7.6925,0.027911,-0.0039799,-0.0075872,0.016935,-0.0014875,0.022128,,0.927617729,-0.210171745
0.024879,2.129,0.5,7.6925,0.030462,-0.056938,1.1932,2.129,0.5,7.6925,0.021098,-0.0024528,-0.0043695,0.011599,-0.001935,0.017061,,0.689168975,-0.121038781
0.018529,2.1511,0.5,7.6925,0.031939,-0.0463,1.2094,2.1511,0.5,7.6925,0.015324,-0.0012892,-0.0021204,0.0078884,-0.0016396,0.013846,,0.513268698,-0.058736842
0.014127,2.1743,0.5,7.6925,0.032586,-0.037599,1.2167,2.1743,0.5,7.6925,0.01135,-0.00085532,-0.00037699,0.0057325,-0.001367,0.011173,,0.39132964,-0.010442936
0.011162,2.1984,0.5,7.6925,0.032878,-0.029503,1.2169,2.1984,0.5,7.6925,0.0089747,-0.00049751,0.00082605,0.0043201,-0.0012013,0.0090291,,0.309196676,0.022882271
0.0094829,2.2237,0.5,7.6925,0.031618,-0.021957,1.2104,2.2237,0.5,7.6925,0.0074815,-0.00016969,0.0014971,0.00377,-0.0011039,0.0077143,,0.262684211,0.041470914
0.0082375,2.2501,0.5,7.6925,0.028291,-0.016225,1.1987,2.2501,0.5,7.6925,0.0064531,-2.43E-05,0.001499,0.0034363,-0.0010051,0.0065856,,0.228185596,0.041523546
0.0074979,2.2776,0.5,7.6925,0.023852,-0.010118,1.1845,2.2776,0.5,7.6925,0.0058648,-3.20E-05,0.0014776,0.0030132,-0.00073813,0.0061177,,0.207698061,0.040930748
0.0072787,2.3063,0.5,7.6925,0.019181,-0.0027031,1.1651,2.3063,0.5,7.6925,0.005455,9.45E-06,0.0015247,0.0030215,-0.00081702,0.0060809,,0.201626039,0.042235457
0.0068814,2.3362,0.5,7.6925,0.014157,0.0056023,1.1466,2.3362,0.5,7.6925,0.0048641,0.00019442,0.0010452,0.0033261,-0.00084701,0.0055725,,0.190620499,0.028952909
0.0064634,2.3674,0.5,7.6925,0.0087599,0.013381,1.1278,2.3674,0.5,7.6925,0.004134,0.00035067,0.00064172,0.0036175,-0.00069609,0.0051754,,0.179041551,0.017776177
0.0064835,2.3999,0.5,7.6925,0.0042159,0.016858,1.1003,2.3999,0.5,7.6925,0.0033555,0.00043722,0.00071994,0.0038697,-0.00077857,0.0057419,,0.179598338,0.019942936
0.0061865,2.4338,0.5,7.6925,0.0015614,0.022705,1.0627,2.4338,0.5,7.6925,0.0022624,0.00037229,0.0010261,0.003744,-0.00052524,0.0063667,,0.171371191,0.028423823
0.004491,2.4691,0.5,7.6925,0.00046887,0.025931,0.93363,2.4691,0.5,7.6925,0.00084472,0.00016036,0.00067435,0.0028665,-0.00014288,0.0052707,,0.124404432,0.018680055
0.01243,1.6711,0.5,7.7056,0.094072,-0.054514,0.15831,1.6711,0.5,7.7056,0.010933,-0.0013449,0.0015891,0.0059125,-0.00063438,0.0080136,,0.34432133,0.044019391
0.012484,1.6793,0.5,7.7056,0.090198,-0.057499,0.15533,1.6793,0.5,7.7056,0.010897,-0.0012152,0.0012997,0.0059509,-0.00045623,0.0081201,,0.345817175,0.03600277
0.012525,1.6876,0.5,7.7056,0.085956,-0.060731,0.15295,1.6876,0.5,7.7056,0.010908,-0.0010963,0.00092105,0.0060248,-0.00026546,0.0081174,,0.346952909,0.02551385
0.012493,1.6958,0.5,7.7056,0.081951,-0.063558,0.15098,1.6958,0.5,7.7056,0.010862,-0.0010294,0.00057675,0.0060781,-0.00016515,0.0080464,,0.346066482,0.015976454
0.012467,1.7041,0.5,7.7056,0.078268,-0.065803,0.14868,1.7041,0.5,7.7056,0.010761,-0.0010513,0.00023376,0.0061488,-0.00016652,0.0080237,,0.34534626,0.006475346
0.012504,1.7123,0.5,7.7056,0.07478,-0.06922,0.14644,1.7123,0.5,7.7056,0.010763,-0.0010074,-0.0001033,0.006306,-0.00014286,0.0079383,,0.346371191,-0.002861496
0.012651,1.7206,0.5,7.7056,0.071445,-0.073984,0.14432,1.7206,0.5,7.7056,0.010987,-0.00092218,-0.00037689,0.0065158,7.61E-06,0.0077995,,0.350443213,-0.010440166
0.013077,1.7289,0.5,7.7056,0.067979,-0.077983,0.14163,1.7289,0.5,7.7056,0.011413,-0.000883,-0.00050505,0.0068326,0.00025605,0.007908,,0.362243767,-0.013990305
0.01369,1.7371,0.5,7.7056,0.063939,-0.080971,0.13981,1.7371,0.5,7.7056,0.012005,-0.00082749,-0.0005801,0.007138,0.00047943,0.0082378,,0.379224377,-0.016069252
0.014329,1.7454,0.5,7.7056,0.059515,-0.082858,0.14006,1.7454,0.5,7.7056,0.012733,-0.00077504,-0.00075303,0.0072961,0.0006163,0.0086294,,0.396925208,-0.020859557
0.014918,1.7536,0.5,7.7056,0.055386,-0.083574,0.14216,1.7536,0.5,7.7056,0.013543,-0.00080728,-0.00098258,0.0073926,0.00062702,0.0089006,,0.413240997,-0.027218283
0.015548,1.7619,0.5,7.7056,0.052101,-0.084699,0.14553,1.7619,0.5,7.7056,0.014371,-0.00082178,-0.0012625,0.0076048,0.00059868,0.0091192,,0.430692521,-0.034972299
0.016464,1.7701,0.5,7.7056,0.049953,-0.086,0.14945,1.7701,0.5,7.7056,0.015179,-0.00077301,-0.0016373,0.0082349,0.00057561,0.0095145,,0.456066482,-0.045354571
0.017793,1.7784,0.5,7.7056,0.048522,-0.08569,0.15351,1.7784,0.5,7.7056,0.016031,-0.0008066,-0.0021305,0.0095824,0.00043521,0.0099725,,0.492880886,-0.05901662
0.01938,1.7866,0.5,7.7056,0.046891,-0.083335,0.15894,1.7866,0.5,7.7056,0.017038,-0.0009472,-0.0027286,0.011194,0.00028842,0.010529,,0.536842105,-0.075584488
0.021003,1.7949,0.5,7.7056,0.044445,-0.080183,0.1657,1.7949,0.5,7.7056,0.018264,-0.0011059,-0.0033799,0.012429,0.00028907,0.011313,,0.581800554,-0.093626039
0.022866,1.8032,0.5,7.7056,0.041102,-0.076683,0.17489,1.8032,0.5,7.7056,0.019745,-0.0011935,-0.0041275,0.013569,0.00056758,0.012419,,0.633407202,-0.11433518
0.025215,1.8114,0.5,7.7056,0.037344,-0.073023,0.18564,1.8114,0.5,7.7056,0.02135,-0.0013521,-0.005118,0.015162,0.0012638,0.013918,,0.698476454,-0.141772853
0.02794,1.8197,0.5,7.7056,0.034071,-0.068807,0.19646,1.8197,0.5,7.7056,0.022874,-0.001811,-0.0060757,0.01733,0.0022288,0.015675,,0.773961219,-0.168301939
0.030609,1.8279,0.5,7.7056,0.031646,-0.062543,0.20847,1.8279,0.5,7.7056,0.024218,-0.0025945,-0.0069023,0.019795,0.0030106,0.017206,,0.847894737,-0.191199446
0.033062,1.8362,0.5,7.7056,0.029861,-0.05595,0.22328,1.8362,0.5,7.7056,0.025382,-0.0034873,-0.0078328,0.022201,0.0034727,0.01854,,0.915844875,-0.216975069
0.035383,1.8446,0.5,7.7056,0.028533,-0.051196,0.24012,1.8446,0.5,7.7056,0.026423,-0.0041936,-0.0087071,0.023891,0.003849,0.020453,,0.980138504,-0.241193906
0.037979,1.8534,0.5,7.7056,0.02748,-0.048245,0.25769,1.8534,0.5,7.7056,0.027403,-0.0047934,-0.0096491,0.025395,0.0043789,0.023161,,1.052049861,-0.267288089
0.041114,1.8626,0.5,7.7056,0.026,-0.046154,0.27691,1.8626,0.5,7.7056,0.028464,-0.0054895,-0.010694,0.027751,0.0050324,0.026013,,1.138891967,-0.296232687
0.044806,1.8723,0.5,7.7056,0.024023,-0.043542,0.29627,1.8723,0.5,7.7056,0.029622,-0.0061785,-0.011642,0.030781,0.0057088,0.02921,,1.241163435,-0.322493075
0.048539,1.8824,0.5,7.7056,0.023286,-0.039435,0.31633,1.8824,0.5,7.7056,0.030676,-0.0069067,-0.01235,0.033611,0.0061644,0.03279,,1.344570637,-0.342105263
0.052003,1.8931,0.5,7.7056,0.024051,-0.032627,0.33965,1.8931,0.5,7.7056,0.031715,-0.0072967,-0.01317,0.035557,0.0063195,0.036735,,1.440526316,-0.364819945
0.05543,1.9042,0.5,7.7056,0.024903,-0.022821,0.36783,1.9042,0.5,7.7056,0.03333,-0.0067252,-0.01448,0.037139,0.0063107,0.04039,,1.535457064,-0.401108033
0.058637,1.9159,0.5,7.7056,0.025689,-0.014193,0.39864,1.9159,0.5,7.7056,0.03576,-0.0058099,-0.015978,0.038801,0.0066178,0.042713,,1.624293629,-0.442603878
0.062092,1.9282,0.5,7.7056,0.027099,-0.008205,0.43385,1.9282,0.5,7.7056,0.038554,-0.0047373,-0.017485,0.040218,0.0068179,0.045413,,1.72,-0.48434903
0.065552,1.941,0.5,7.7056,0.029099,-0.0061173,0.47312,1.941,0.5,7.7056,0.041015,-0.0042964,-0.019216,0.040668,0.0067467,0.04942,,1.815844875,-0.532299169
0.067501,1.9545,0.5,7.7056,0.030111,-0.0053714,0.51699,1.9545,0.5,7.7056,0.0426,-0.0045287,-0.020463,0.040218,0.0063356,0.052185,,1.869833795,-0.566842105
0.068806,1.9686,0.5,7.7056,0.028333,-0.0047855,0.57149,1.9686,0.5,7.7056,0.043645,-0.0044948,-0.021244,0.039782,0.0050204,0.054185,,1.90598338,-0.588476454
0.070973,1.9833,0.5,7.7056,0.023899,-0.0068347,0.63352,1.9833,0.5,7.7056,0.04492,-0.0043958,-0.022046,0.039535,0.0035856,0.057491,,1.96601108,-0.610692521
0.072761,1.9988,0.5,7.7056,0.019537,-0.0085955,0.70299,1.9988,0.5,7.7056,0.047313,-0.003855,-0.022374,0.037836,0.0022666,0.060372,,2.015540166,-0.619778393
0.072326,2.0149,0.5,7.7056,0.017217,-0.015178,0.78291,2.0149,0.5,7.7056,0.049765,-0.0034553,-0.022225,0.034649,0.00034695,0.060238,,2.003490305,-0.61565097
0.068561,2.0319,0.5,7.7056,0.01661,-0.029394,0.86839,2.0319,0.5,7.7056,0.049611,-0.0038121,-0.021023,0.031481,-0.00025377,0.056031,,1.899196676,-0.582354571
0.062058,2.0496,0.5,7.7056,0.018007,-0.043937,0.95555,2.0496,0.5,7.7056,0.046842,-0.0049587,-0.018488,0.028659,0.0011326,0.048616,,1.719058172,-0.512132964
0.053899,2.0681,0.5,7.7056,0.020659,-0.057022,1.039,2.0681,0.5,7.7056,0.042045,-0.0056463,-0.015251,0.026282,0.00094431,0.03947,,1.493047091,-0.422465374
0.044065,2.0875,0.5,7.7056,0.023291,-0.065504,1.1087,2.0875,0.5,7.7056,0.035354,-0.0050404,-0.011761,0.022593,-0.0004004,0.030183,,1.220637119,-0.325789474
0.033959,2.1078,0.5,7.7056,0.026426,-0.064906,1.1597,2.1078,0.5,7.7056,0.028173,-0.0039819,-0.0079747,0.017258,-0.00134,0.022488,,0.940692521,-0.220905817
0.025283,2.129,0.5,7.7056,0.029475,-0.057481,1.1907,2.129,0.5,7.7056,0.021386,-0.0024789,-0.0045522,0.01186,-0.0018777,0.01732,,0.700360111,-0.126099723
0.018779,2.1511,0.5,7.7056,0.031101,-0.046597,1.2078,2.1511,0.5,7.7056,0.015574,-0.0012924,-0.0022392,0.0080047,-0.0016063,0.013978,,0.520193906,-0.062027701
0.014344,2.1743,0.5,7.7056,0.031864,-0.037818,1.2156,2.1743,0.5,7.7056,0.011518,-0.00088944,-0.00049941,0.0058614,-0.0013469,0.011308,,0.39734072,-0.013834072
0.01133,2.1984,0.5,7.7056,0.032277,-0.029775,1.2162,2.1984,0.5,7.7056,0.0090948,-0.00055309,0.00073115,0.0044127,-0.0011956,0.0091517,,0.313850416,0.020253463
0.0095881,2.2237,0.5,7.7056,0.031153,-0.022084,1.2101,2.2237,0.5,7.7056,0.0075696,-0.00019995,0.0014497,0.0038071,-0.0010914,0.0077994,,0.265598338,0.040157895
0.0083117,2.2501,0.5,7.7056,0.027905,-0.016177,1.1985,2.2501,0.5,7.7056,0.0065303,-3.73E-05,0.0014955,0.0034539,-0.00098651,0.0066392,,0.230240997,0.041426593
0.0075537,2.2776,0.5,7.7056,0.023526,-0.010048,1.1842,2.2776,0.5,7.7056,0.0059257,-4.64E-05,0.0014844,0.0030259,-0.00072427,0.0061557,,0.209243767,0.041119114
0.0073218,2.3063,0.5,7.7056,0.018962,-0.0027071,1.1649,2.3063,0.5,7.7056,0.0054898,-9.90E-07,0.0015357,0.0030331,-0.0008121,0.0061206,,0.202819945,0.042540166
0.0069089,2.3362,0.5,7.7056,0.014011,0.0055133,1.1465,2.3362,0.5,7.7056,0.0048945,0.0001928,0.0010534,0.0033286,-0.000841,0.0055947,,0.191382271,0.029180055
0.0064897,2.3674,0.5,7.7056,0.0086287,0.013298,1.1276,2.3674,0.5,7.7056,0.0041634,0.00034837,0.00064683,0.0036162,-0.00069724,0.0051997,,0.179770083,0.017917729
0.0065099,2.3999,0.5,7.7056,0.0041178,0.016889,1.0999,2.3999,0.5,7.7056,0.003365,0.00043279,0.00072428,0.0038759,-0.00078612,0.0057789,,0.18032964,0.020063158
0.0061992,2.4338,0.5,7.7056,0.0015237,0.022742,1.0622,2.4338,0.5,7.7056,0.0022516,0.00037393,0.0010225,0.0037578,-0.00053854,0.0063889,,0.171722992,0.0283241
0.0044982,2.4691,0.5,7.7056,0.00046378,0.025901,0.93322,2.4691,0.5,7.7056,0.00083641,0.0001621,0.00066944,0.0028801,-0.00015847,0.0052798,,0.124603878,0.018544044
0.012671,1.6711,0.5,7.7188,0.094711,-0.053047,0.15958,1.6711,0.5,7.7188,0.011575,-0.0014036,0.0016832,0.0057322,-0.00060361,0.0080344,,0.35099723,0.046626039
0.012838,1.6793,0.5,7.7188,0.090761,-0.056008,0.15769,1.6793,0.5,7.7188,0.011713,-0.0013163,0.0015029,0.0057762,-0.0004197,0.0081858,,0.355623269,0.041631579
0.013037,1.6876,0.5,7.7188,0.086318,-0.059249,0.15492,1.6876,0.5,7.7188,0.011832,-0.0012051,0.0012059,0.0059935,-0.00021055,0.0082489,,0.361135734,0.033404432
0.013212,1.6958,0.5,7.7188,0.0826,-0.06208,0.15209,1.6958,0.5,7.7188,0.011873,-0.0011362,0.00090289,0.0063166,-0.00015187,0.0082342,,0.36598338,0.025010803
0.013231,1.7041,0.5,7.7188,0.079544,-0.064676,0.15033,1.7041,0.5,7.7188,0.011842,-0.0011445,0.00051934,0.0064945,-0.00022924,0.0081244,,0.366509695,0.01438615
0.013147,1.7123,0.5,7.7188,0.076043,-0.067982,0.14886,1.7123,0.5,7.7188,0.011835,-0.001094,8.74E-05,0.0065771,-0.00024739,0.0078824,,0.364182825,0.002421053
0.013196,1.7206,0.5,7.7188,0.071986,-0.071753,0.14677,1.7206,0.5,7.7188,0.011969,-0.0010495,-0.00028293,0.0067209,-8.40E-05,0.0077014,,0.365540166,-0.007837396
0.013444,1.7289,0.5,7.7188,0.067985,-0.075692,0.14406,1.7289,0.5,7.7188,0.012233,-0.0010565,-0.00054522,0.0069202,0.00017204,0.0077347,,0.372409972,-0.015103047
0.013798,1.7371,0.5,7.7188,0.064125,-0.07944,0.14239,1.7371,0.5,7.7188,0.012508,-0.0010606,-0.00073448,0.0070587,0.0004075,0.0080291,,0.382216066,-0.020345706
0.014258,1.7454,0.5,7.7188,0.06022,-0.081754,0.14215,1.7454,0.5,7.7188,0.012797,-0.0010963,-0.00092075,0.0072193,0.00062641,0.0084988,,0.394958449,-0.02550554
0.014823,1.7536,0.5,7.7188,0.056383,-0.082771,0.14291,1.7536,0.5,7.7188,0.013279,-0.0011774,-0.0010586,0.0075141,0.00080394,0.008854,,0.410609418,-0.0293241
0.015561,1.7619,0.5,7.7188,0.05312,-0.083903,0.14449,1.7619,0.5,7.7188,0.014002,-0.0012668,-0.0011301,0.0079257,0.00089538,0.0091937,,0.431052632,-0.031304709
0.016593,1.7701,0.5,7.7188,0.050865,-0.084256,0.14712,1.7701,0.5,7.7188,0.014787,-0.0013254,-0.0012668,0.0086512,0.00084361,0.0097492,,0.459639889,-0.035091413
0.017856,1.7784,0.5,7.7188,0.049396,-0.082882,0.1511,1.7784,0.5,7.7188,0.015604,-0.0014172,-0.0017043,0.0097989,0.00069737,0.010308,,0.494626039,-0.047210526
0.019239,1.7866,0.5,7.7188,0.048068,-0.080621,0.15748,1.7866,0.5,7.7188,0.016642,-0.0014911,-0.0023945,0.011005,0.00053343,0.010831,,0.532936288,-0.06632964
0.020818,1.7949,0.5,7.7188,0.046082,-0.078151,0.16598,1.7949,0.5,7.7188,0.018003,-0.0014905,-0.0032055,0.012176,0.00044073,0.011457,,0.5766759,-0.088795014
0.022892,1.8032,0.5,7.7188,0.043127,-0.075244,0.17682,1.8032,0.5,7.7188,0.019598,-0.0015358,-0.0041649,0.013625,0.00064852,0.012561,,0.634127424,-0.115371191
0.025316,1.8114,0.5,7.7188,0.039596,-0.071689,0.18806,1.8114,0.5,7.7188,0.021183,-0.0016532,-0.0052649,0.015339,0.0013671,0.014111,,0.701274238,-0.145842105
0.027906,1.8197,0.5,7.7188,0.036053,-0.06764,0.19824,1.8197,0.5,7.7188,0.022658,-0.0019793,-0.0062577,0.017365,0.0024638,0.015789,,0.773019391,-0.17334349
0.030477,1.8279,0.5,7.7188,0.033062,-0.061687,0.21012,1.8279,0.5,7.7188,0.024076,-0.0026228,-0.007071,0.019578,0.0032893,0.017299,,0.844238227,-0.195872576
0.032825,1.8362,0.5,7.7188,0.030921,-0.055479,0.22551,1.8362,0.5,7.7188,0.025329,-0.0035217,-0.0080514,0.021793,0.0037226,0.018528,,0.909279778,-0.223030471
0.03515,1.8446,0.5,7.7188,0.029331,-0.051071,0.24309,1.8446,0.5,7.7188,0.026443,-0.004336,-0.0090952,0.023628,0.0040297,0.020228,,0.973684211,-0.251944598
0.037908,1.8534,0.5,7.7188,0.027856,-0.04791,0.26094,1.8534,0.5,7.7188,0.027553,-0.0049611,-0.010112,0.025323,0.0045027,0.022941,,1.050083102,-0.280110803
0.041185,1.8626,0.5,7.7188,0.026287,-0.045463,0.27974,1.8626,0.5,7.7188,0.028697,-0.005661,-0.010976,0.027748,0.0051293,0.025925,,1.140858726,-0.304044321
0.04485,1.8723,0.5,7.7188,0.024647,-0.042686,0.29878,1.8723,0.5,7.7188,0.029724,-0.0064928,-0.011764,0.030965,0.005852,0.029011,,1.242382271,-0.325872576
0.048563,1.8824,0.5,7.7188,0.023699,-0.040043,0.31832,1.8824,0.5,7.7188,0.030466,-0.0073565,-0.012528,0.034061,0.0067068,0.0326,,1.345235457,-0.347036011
0.052234,1.8931,0.5,7.7188,0.023456,-0.035747,0.3409,1.8931,0.5,7.7188,0.031377,-0.007768,-0.013449,0.036224,0.0072515,0.036868,,1.446925208,-0.372548476
0.05567,1.9042,0.5,7.7188,0.023244,-0.02557,0.36841,1.9042,0.5,7.7188,0.033089,-0.0071421,-0.014613,0.037678,0.0068315,0.040573,,1.542105263,-0.404792244
0.058614,1.9159,0.5,7.7188,0.023546,-0.01611,0.39905,1.9159,0.5,7.7188,0.035549,-0.0061264,-0.015658,0.039123,0.0066759,0.042556,,1.62365651,-0.433739612
0.061766,1.9282,0.5,7.7188,0.02494,-0.010891,0.43481,1.9282,0.5,7.7188,0.038299,-0.0048691,-0.016844,0.040373,0.0069209,0.04486,,1.710969529,-0.466592798
0.065007,1.941,0.5,7.7188,0.026725,-0.008129,0.47398,1.941,0.5,7.7188,0.040786,-0.0040592,-0.018561,0.040619,0.006508,0.04861,,1.800747922,-0.514155125
0.067273,1.9545,0.5,7.7188,0.027419,-0.0069633,0.51685,1.9545,0.5,7.7188,0.042507,-0.0041805,-0.020051,0.040442,0.0059682,0.051597,,1.863518006,-0.555429363
0.068862,1.9686,0.5,7.7188,0.025937,-0.0059347,0.57037,1.9686,0.5,7.7188,0.043661,-0.0041017,-0.021039,0.039978,0.00478,0.054085,,1.907534626,-0.582797784
0.071122,1.9833,0.5,7.7188,0.021994,-0.0073353,0.63151,1.9833,0.5,7.7188,0.044896,-0.0040779,-0.022096,0.039567,0.0032595,0.057782,,1.970138504,-0.612077562
0.073063,1.9988,0.5,7.7188,0.017826,-0.0093529,0.69991,1.9988,0.5,7.7188,0.047128,-0.0037883,-0.022772,0.038264,0.0022268,0.060734,,2.023905817,-0.630803324
0.072553,2.0149,0.5,7.7188,0.015942,-0.015104,0.7788,2.0149,0.5,7.7188,0.04956,-0.0032104,-0.022571,0.035037,0.00034224,0.06051,,2.009778393,-0.625235457
0.068749,2.0319,0.5,7.7188,0.015857,-0.028553,0.86371,2.0319,0.5,7.7188,0.049582,-0.0035412,-0.021185,0.031595,-0.00031469,0.056322,,1.904404432,-0.586842105
0.062238,2.0496,0.5,7.7188,0.017118,-0.043497,0.95036,2.0496,0.5,7.7188,0.046861,-0.004797,-0.01879,0.028683,0.0012613,0.048932,,1.724044321,-0.520498615
0.054251,2.0681,0.5,7.7188,0.019343,-0.057044,1.0337,2.0681,0.5,7.7188,0.042059,-0.0054168,-0.015669,0.026467,0.0010541,0.039977,,1.502797784,-0.434044321
0.044583,2.0875,0.5,7.7188,0.021951,-0.065826,1.1039,2.0875,0.5,7.7188,0.035503,-0.0049011,-0.012203,0.022947,-0.00023745,0.030716,,1.23498615,-0.338033241
0.034447,2.1078,0.5,7.7188,0.025302,-0.065409,1.1559,2.1078,0.5,7.7188,0.028435,-0.0039737,-0.0083619,0.017587,-0.0011461,0.022872,,0.954210526,-0.231631579
0.025695,2.129,0.5,7.7188,0.028539,-0.058036,1.188,2.129,0.5,7.7188,0.02168,-0.0025077,-0.0047446,0.012116,-0.0018006,0.017594,,0.711772853,-0.131429363
0.019044,2.1511,0.5,7.7188,0.030304,-0.046918,1.2061,2.1511,0.5,7.7188,0.015845,-0.0013014,-0.0023705,0.0081134,-0.0015781,0.01413,,0.527534626,-0.06566482
0.014559,2.1743,0.5,7.7188,0.031164,-0.038031,1.2145,2.1743,0.5,7.7188,0.011703,-0.00092019,-0.00062391,0.0059739,-0.0013195,0.011441,,0.403296399,-0.017282825
0.011498,2.1984,0.5,7.7188,0.031685,-0.030051,1.2154,2.1984,0.5,7.7188,0.0092089,-0.00061004,0.00063645,0.0045114,-0.0011838,0.0092766,,0.318504155,0.017630194
0.009693,2.2237,0.5,7.7188,0.030688,-0.022237,1.2097,2.2237,0.5,7.7188,0.0076554,-0.00023652,0.0014,0.0038462,-0.0010778,0.0078845,,0.268504155,0.038781163
0.0083839,2.2501,0.5,7.7188,0.027525,-0.016134,1.1983,2.2501,0.5,7.7188,0.0066051,-5.32E-05,0.0014858,0.0034713,-0.00096787,0.0066915,,0.232240997,0.041157895
0.007607,2.2776,0.5,7.7188,0.023218,-0.0099693,1.1839,2.2776,0.5,7.7188,0.0059798,-5.90E-05,0.0014891,0.0030392,-0.00070993,0.006195,,0.210720222,0.041249307
0.0073648,2.3063,0.5,7.7188,0.018751,-0.002712,1.1647,2.3063,0.5,7.7188,0.0055257,-9.58E-06,0.0015479,0.0030455,-0.00081012,0.0061584,,0.20401108,0.042878116
0.0069348,2.3362,0.5,7.7188,0.013865,0.0054194,1.1465,2.3362,0.5,7.7188,0.0049221,0.0001928,0.0010623,0.0033303,-0.00083703,0.0056171,,0.192099723,0.029426593
0.0065148,2.3674,0.5,7.7188,0.0085142,0.013215,1.1274,2.3674,0.5,7.7188,0.0041879,0.00034712,0.00065279,0.0036153,-0.00069633,0.0052264,,0.180465374,0.018082825
0.0065365,2.3999,0.5,7.7188,0.0040384,0.016921,1.0995,2.3999,0.5,7.7188,0.0033727,0.00042884,0.00072927,0.0038839,-0.0007936,0.0058163,,0.181066482,0.020201385
0.0062129,2.4338,0.5,7.7188,0.0014864,0.022777,1.0617,2.4338,0.5,7.7188,0.0022431,0.00037553,0.0010222,0.0037727,-0.00055237,0.00641,,0.172102493,0.028315789
0.0045076,2.4691,0.5,7.7188,0.00045279,0.025869,0.93279,2.4691,0.5,7.7188,0.00083106,0.00016409,0.00066877,0.0028948,-0.00017256,0.0052893,,0.124864266,0.018525485
0.012981,1.6711,0.5,7.732,0.094523,-0.050438,0.16013,1.6711,0.5,7.732,0.012035,-0.0014524,0.0014719,0.0058294,-0.00058656,0.0080974,,0.359584488,0.040772853
0.013138,1.6793,0.5,7.732,0.091416,-0.054176,0.15941,1.6793,0.5,7.732,0.012231,-0.0014665,0.001384,0.0058266,-0.00039746,0.0082191,,0.363933518,0.03833795
