K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.013224,1.0931,0.5,6.475,0.047753,0.060245,0.25326,1.0931,0.5,6.475,0.0092998,-0.00043754,0.00033288,0.0084202,0.0020172,0.0087287,,0.366315789,0.009221053
0.012586,1.1014,0.5,6.475,0.045828,0.053261,0.24415,1.1014,0.5,6.475,0.008848,-0.00017606,0.0002301,0.0081968,0.0020436,0.0081273,,0.348642659,0.006373961
0.011783,1.1096,0.5,6.475,0.043469,0.045258,0.23574,1.1096,0.5,6.475,0.0083085,-9.98E-05,-4.25E-05,0.0076319,0.0020991,0.0076248,,0.326398892,-0.001177285
0.011033,1.1179,0.5,6.475,0.04122,0.037477,0.22721,1.1179,0.5,6.475,0.0077641,-0.00014607,-0.0003021,0.0069196,0.0020128,0.0073814,,0.305623269,-0.008368421
0.010393,1.1262,0.5,6.475,0.039747,0.029935,0.21915,1.1262,0.5,6.475,0.0073215,-0.00019434,-0.00048661,0.006295,0.0018473,0.0071695,,0.287894737,-0.013479501
0.0097797,1.1344,0.5,6.475,0.039195,0.022822,0.21119,1.1344,0.5,6.475,0.0069415,-0.00017987,-0.00059001,0.005749,0.0016453,0.0068688,,0.270905817,-0.016343767
0.0091851,1.1427,0.5,6.475,0.039341,0.015785,0.20324,1.1427,0.5,6.475,0.0065312,-5.83E-05,-0.00060183,0.005173,0.0014145,0.0066661,,0.254434903,-0.016671191
0.0087528,1.1509,0.5,6.475,0.039897,0.0086531,0.19561,1.1509,0.5,6.475,0.0060713,6.31E-05,-0.00053351,0.004665,0.0012675,0.0067693,,0.242459834,-0.01477867
0.0084618,1.1592,0.5,6.475,0.040685,0.0018154,0.18907,1.1592,0.5,6.475,0.0056023,0.0001242,-0.00044898,0.0042962,0.0011567,0.0070251,,0.234398892,-0.012437119
0.008168,1.1674,0.5,6.475,0.041739,-0.0040819,0.18526,1.1674,0.5,6.475,0.0052006,0.00017821,-0.00038873,0.0039859,0.0010056,0.0071495,,0.226260388,-0.010768144
0.0078937,1.1757,0.5,6.475,0.043005,-0.0084236,0.18381,1.1757,0.5,6.475,0.004892,0.00023636,-0.0003095,0.0037629,0.00090112,0.0071326,,0.21866205,-0.008573407
0.0077292,1.1839,0.5,6.475,0.044333,-0.011379,0.18294,1.1839,0.5,6.475,0.0046541,0.00025954,-0.00019296,0.0037033,0.00089388,0.007101,,0.214105263,-0.005345152
0.0077014,1.1922,0.5,6.475,0.045566,-0.013957,0.18164,1.1922,0.5,6.475,0.0045154,0.00031156,3.89E-05,0.0037588,0.0010045,0.0071286,,0.21333518,0.001077562
0.0078046,1.2005,0.5,6.475,0.046324,-0.016475,0.17993,1.2005,0.5,6.475,0.0045156,0.00047084,0.00040804,0.0039371,0.0011953,0.0071564,,0.216193906,0.011303047
0.007931,1.2087,0.5,6.475,0.046349,-0.019407,0.17713,1.2087,0.5,6.475,0.0046361,0.00066065,0.00074464,0.0041335,0.00134,0.0070923,,0.219695291,0.020627147
0.0080109,1.217,0.5,6.475,0.046086,-0.021815,0.17317,1.217,0.5,6.475,0.0048137,0.00075774,0.0010054,0.004194,0.0013818,0.007014,,0.221908587,0.027850416
0.0081111,1.2252,0.5,6.475,0.046138,-0.021958,0.16791,1.2252,0.5,6.475,0.0049881,0.00076551,0.0012737,0.0042571,0.001384,0.006977,,0.224684211,0.035282548
0.0081229,1.2335,0.5,6.475,0.046536,-0.020521,0.16118,1.2335,0.5,6.475,0.0051991,0.00075537,0.0015695,0.0043738,0.0013165,0.0066729,,0.22501108,0.043476454
0.0080043,1.2417,0.5,6.475,0.046762,-0.019028,0.15251,1.2417,0.5,6.475,0.0055132,0.00069791,0.0018616,0.004356,0.0010967,0.0061393,,0.221725762,0.051567867
0.0078478,1.25,0.5,6.475,0.046001,-0.01868,0.14089,1.25,0.5,6.475,0.0058871,0.00057286,0.0020391,0.0041415,0.00077093,0.005667,,0.217390582,0.056484765
0.0076187,1.2583,0.5,6.475,0.043799,-0.020352,0.12701,1.2583,0.5,6.475,0.0062308,0.00039894,0.0020564,0.0037586,0.00043819,0.0052479,,0.211044321,0.056963989
0.0073902,1.2665,0.5,6.475,0.039904,-0.024684,0.11327,1.2665,0.5,6.475,0.0065224,0.0003093,0.001915,0.0033462,0.00022807,0.0049119,,0.204714681,0.053047091
0.0072409,1.2748,0.5,6.475,0.033965,-0.031529,0.10047,1.2748,0.5,6.475,0.0067868,0.00032775,0.001578,0.0030389,0.00016267,0.0046562,,0.200578947,0.043711911
0.0072188,1.283,0.5,6.475,0.026275,-0.038785,0.089063,1.283,0.5,6.475,0.0070225,0.00027208,0.001176,0.0028947,0.00019087,0.0045205,,0.199966759,0.032576177
0.0072732,1.2913,0.5,6.475,0.017754,-0.042986,0.081752,1.2913,0.5,6.475,0.0072047,7.38E-05,0.00074164,0.0028778,0.00019444,0.004464,,0.201473684,0.020544044
0.0073463,1.2995,0.5,6.475,0.0094349,-0.0434,0.078837,1.2995,0.5,6.475,0.0072732,-0.0001901,0.00024873,0.0028915,0.00010877,0.0045279,,0.203498615,0.006890028
0.0074371,1.3078,0.5,6.475,0.0021107,-0.042552,0.079163,1.3078,0.5,6.475,0.0071877,-0.00039999,-0.0002415,0.002943,5.29E-05,0.0047435,,0.20601385,-0.006689751
0.007434,1.316,0.5,6.475,-0.0039327,-0.042617,0.083267,1.316,0.5,6.475,0.0069883,-0.0004777,-0.00076275,0.0028381,8.52E-05,0.0050415,,0.205927978,-0.021128809
0.0074186,1.3243,0.5,6.475,-0.0083547,-0.042273,0.091173,1.3243,0.5,6.475,0.0067371,-0.0003941,-0.0012093,0.0027183,0.00012727,0.0053818,,0.205501385,-0.033498615
0.0074016,1.3326,0.5,6.475,-0.010875,-0.041073,0.10094,1.3326,0.5,6.475,0.0064456,-0.00021479,-0.0014644,0.002742,0.00011975,0.0056157,,0.205030471,-0.040565097
0.0073265,1.3408,0.5,6.475,-0.011985,-0.040595,0.10972,1.3408,0.5,6.475,0.0061179,-6.76E-05,-0.0014883,0.0027187,0.00016287,0.0058164,,0.202950139,-0.041227147
0.0071996,1.3491,0.5,6.475,-0.012162,-0.039904,0.11616,1.3491,0.5,6.475,0.0058321,-3.01E-05,-0.0013214,0.002747,0.0003318,0.00582,,0.199434903,-0.036603878
0.00707,1.3573,0.5,6.475,-0.011409,-0.038714,0.11957,1.3573,0.5,6.475,0.0056508,-5.16E-05,-0.0010691,0.002768,0.00051762,0.0057211,,0.195844875,-0.029614958
0.0069038,1.3656,0.5,6.475,-0.0099229,-0.037744,0.12152,1.3656,0.5,6.475,0.0055548,-5.11E-05,-0.00083893,0.0025879,0.00059432,0.005665,,0.191240997,-0.023239058
0.0065496,1.3738,0.5,6.475,-0.0080856,-0.036655,0.12407,1.3738,0.5,6.475,0.0054775,-4.56E-05,-0.00066361,0.0022448,0.00055703,0.0053768,,0.181429363,-0.018382548
0.0061688,1.3821,0.5,6.475,-0.0062312,-0.035293,0.1265,1.3821,0.5,6.475,0.0053634,-2.43E-05,-0.0004821,0.0019238,0.00043192,0.0050504,,0.170880886,-0.013354571
0.0059431,1.3903,0.5,6.475,-0.004605,-0.034259,0.12812,1.3903,0.5,6.475,0.0052341,-3.54E-05,-0.00026234,0.0017287,0.00026881,0.0049235,,0.164628809,-0.007267036
0.0058528,1.3986,0.5,6.475,-0.0034168,-0.034304,0.12849,1.3986,0.5,6.475,0.0051453,-0.00013741,-3.15E-05,0.0015964,0.00013363,0.0049638,,0.162127424,-0.000872576
0.0059036,1.4069,0.5,6.475,-0.0028787,-0.03548,0.12752,1.4069,0.5,6.475,0.0051171,-0.0002649,0.00014709,0.0015214,7.40E-05,0.0051687,,0.163534626,0.004074515
0.0060545,1.4151,0.5,6.475,-0.0028392,-0.03658,0.1257,1.4151,0.5,6.475,0.0051518,-0.00039567,0.0002806,0.0015065,4.81E-05,0.0054506,,0.167714681,0.007772853
0.0062036,1.4234,0.5,6.475,-0.0029168,-0.03698,0.12343,1.4234,0.5,6.475,0.0052405,-0.0005222,0.00039657,0.0014944,-2.70E-05,0.0056723,,0.171844875,0.010985319
0.0063056,1.4316,0.5,6.475,-0.0030047,-0.036684,0.12129,1.4316,0.5,6.475,0.0053557,-0.00060504,0.00043968,0.0014552,-9.56E-05,0.0058003,,0.17467036,0.012179501
0.0063642,1.4399,0.5,6.475,-0.0032119,-0.035595,0.11955,1.4399,0.5,6.475,0.0054849,-0.00063678,0.00038919,0.0013889,-6.07E-05,0.0058547,,0.176293629,0.010780886
0.00643,1.4481,0.5,6.475,-0.0038292,-0.033649,0.11786,1.4481,0.5,6.475,0.0056116,-0.00063971,0.00030539,0.0013549,3.74E-05,0.0058936,,0.178116343,0.008459557
0.0065452,1.4564,0.5,6.475,-0.0051773,-0.031218,0.11617,1.4564,0.5,6.475,0.0057168,-0.00060984,0.00022125,0.0013757,0.00013849,0.005998,,0.181307479,0.006128809
0.0067192,1.4647,0.5,6.475,-0.0070399,-0.028234,0.11521,1.4647,0.5,6.475,0.0058328,-0.00058144,0.00016033,0.0013929,0.00026635,0.0062128,,0.186127424,0.004441274
0.006947,1.4729,0.5,6.475,-0.0086076,-0.024947,0.11566,1.4729,0.5,6.475,0.006016,-0.00060007,0.00013569,0.0013624,0.00038971,0.0065156,,0.192437673,0.003758726
0.0072325,1.4812,0.5,6.475,-0.0093635,-0.022143,0.11733,1.4812,0.5,6.475,0.006292,-0.00062112,0.00014234,0.0012754,0.00045928,0.0068977,,0.20034626,0.003942936
0.0076156,1.4894,0.5,6.475,-0.0095222,-0.019406,0.12012,1.4894,0.5,6.475,0.0066685,-0.00060556,0.00017097,0.001182,0.00050396,0.0073807,,0.210958449,0.004736011
0.0081114,1.4977,0.5,6.475,-0.0094323,-0.016225,0.12388,1.4977,0.5,6.475,0.0071391,-0.00058941,0.00019239,0.0011535,0.00056858,0.0079303,,0.224692521,0.005329363
0.0086899,1.5059,0.5,6.475,-0.0091366,-0.013088,0.12782,1.5059,0.5,6.475,0.0076719,-0.00058399,0.00018967,0.0011866,0.00064129,0.0085213,,0.240717452,0.005254017
0.0093449,1.5142,0.5,6.475,-0.0086038,-0.010513,0.13133,1.5142,0.5,6.475,0.0082414,-0.00060433,0.00017347,0.0012384,0.00069361,0.0092101,,0.258861496,0.004805263
0.01004,1.5224,0.5,6.475,-0.0079284,-0.0084558,0.13457,1.5224,0.5,6.475,0.008848,-0.00066515,0.00014677,0.0012686,0.00072931,0.0099643,,0.278116343,0.004065651
0.010791,1.5307,0.5,6.475,-0.0072332,-0.0067053,0.13746,1.5307,0.5,6.475,0.0095091,-0.00075133,0.00012166,0.0012873,0.00072644,0.010785,,0.298919668,0.003370083
0.011691,1.539,0.5,6.475,-0.006553,-0.0051917,0.1396,1.539,0.5,6.475,0.010264,-0.00083227,0.00010857,0.0013221,0.00072152,0.011796,,0.323850416,0.003007479
0.012796,1.5472,0.5,6.475,-0.005783,-0.0041588,0.14143,1.5472,0.5,6.475,0.011164,-0.00087259,0.00011703,0.0013398,0.00076891,0.013087,,0.354459834,0.003241828
0.014075,1.5555,0.5,6.475,-0.0048045,-0.003918,0.14352,1.5555,0.5,6.475,0.01225,-0.00087706,0.00014492,0.0013194,0.00084012,0.014582,,0.389889197,0.004014404
0.015552,1.5637,0.5,6.475,-0.0037528,-0.0040676,0.14616,1.5637,0.5,6.475,0.01355,-0.00085609,0.00018056,0.0012962,0.00092461,0.016258,,0.430803324,0.005001662
0.01737,1.572,0.5,6.475,-0.0028285,-0.0041289,0.14916,1.572,0.5,6.475,0.0151,-0.00081414,0.0002056,0.0013144,0.0010525,0.018325,,0.481163435,0.005695291
0.01958,1.5802,0.5,6.475,-0.0021414,-0.003874,0.15301,1.5802,0.5,6.475,0.016972,-0.00075961,0.00021998,0.0013647,0.0011746,0.020823,,0.542382271,0.006093629
0.022151,1.5885,0.5,6.475,-0.0019123,-0.0039336,0.15819,1.5885,0.5,6.475,0.01926,-0.00074367,0.00023203,0.0014223,0.0012412,0.023619,,0.613601108,0.006427424
0.025302,1.5968,0.5,6.475,-0.0012546,-0.0046223,0.16359,1.5968,0.5,6.475,0.021966,-0.00083186,0.00017603,0.0015208,0.001331,0.027117,,0.700886427,0.004876177
0.029086,1.605,0.5,6.475,-0.00038511,-0.0059171,0.17022,1.605,0.5,6.475,0.02511,-0.0010257,0.00010685,0.0016628,0.0014159,0.0314,,0.805706371,0.002959834
0.033542,1.6133,0.5,6.475,-2.25E-05,-0.0073883,0.17936,1.6133,0.5,6.475,0.028914,-0.001246,1.98E-05,0.0018571,0.0014207,0.036313,,0.929141274,0.000548476
0.039042,1.6215,0.5,6.475,0.0010082,-0.0090411,0.18958,1.6215,0.5,6.475,0.0334,-0.0014524,5.93E-05,0.0020703,0.0015169,0.042614,,1.081495845,0.001642659
0.044482,1.6298,0.5,6.475,0.0034419,-0.011374,0.19965,1.6298,0.5,6.475,0.03814,-0.0016442,0.0012081,0.0022886,0.0016284,0.048536,,1.232188366,0.033465374
0.047212,1.638,0.5,6.475,0.009784,-0.014363,0.2048,1.638,0.5,6.475,0.041509,-0.0017444,0.0060703,0.0025139,0.0014252,0.050402,,1.307811634,0.168152355
0.044688,1.6463,0.5,6.475,0.025861,-0.017507,0.19398,1.6463,0.5,6.475,0.041451,-0.0016037,0.015624,0.0026273,0.00067115,0.045297,,1.237894737,0.432797784
0.068171,1.6545,0.5,6.475,0.068388,-0.020143,0.13061,1.6545,0.5,6.475,0.047473,-0.00059245,0.0035294,0.0026727,-0.0015158,0.086197,,1.888393352,0.097767313
0.15677,1.6628,0.5,6.475,0.14706,-0.021324,-0.0010101,1.6628,0.5,6.475,0.069737,0.0012429,-0.062939,0.0026808,-0.0049725,0.24112,,4.34265928,-1.743462604
0.13011,0.83719,0.5,6.4833,0.038569,0.053996,0.80191,0.83719,0.5,6.4833,0.1539,-0.00963,0.11391,0.0076873,-0.0079277,0.098641,,3.604155125,3.155401662
0.081546,0.84544,0.5,6.4833,-0.0037758,0.05777,0.70041,0.84544,0.5,6.4833,0.10352,-0.006998,0.054557,0.0086131,-0.0040812,0.050959,,2.258891967,1.511274238
0.046193,0.8537,0.5,6.4833,-0.040321,0.061686,0.60841,0.8537,0.5,6.4833,0.060467,-0.0044494,0.0091211,0.0093112,-0.00077628,0.022607,,1.279584488,0.25266205
0.041626,0.86196,0.5,6.4833,-0.049999,0.065969,0.56678,0.86196,0.5,6.4833,0.046834,-0.0034255,0.0015248,0.0096347,7.01E-05,0.026783,,1.153074792,0.042238227
0.040083,0.87021,0.5,6.4833,-0.049106,0.070847,0.54397,0.87021,0.5,6.4833,0.040276,-0.0029541,0.00091105,0.0099497,6.48E-05,0.02994,,1.11033241,0.025236842
0.037734,0.87847,0.5,6.4833,-0.043509,0.076946,0.52986,0.87847,0.5,6.4833,0.035612,-0.0026875,0.00077206,0.01024,-0.00041123,0.029615,,1.045263158,0.021386704
0.035361,0.88672,0.5,6.4833,-0.035093,0.083249,0.51811,0.88672,0.5,6.4833,0.032085,-0.0025209,0.00079224,0.010547,-0.0011678,0.02809,,0.979529086,0.021945706
0.033231,0.89498,0.5,6.4833,-0.025831,0.088714,0.50472,0.89498,0.5,6.4833,0.028902,-0.0023039,0.00080223,0.010825,-0.0019949,0.026735,,0.920526316,0.022222438
0.031785,0.90324,0.5,6.4833,-0.016874,0.093659,0.49131,0.90324,0.5,6.4833,0.02586,-0.0021011,0.00080463,0.011332,-0.0026352,0.026378,,0.880470914,0.02228892
0.030553,0.91149,0.5,6.4833,-0.0082334,0.097226,0.47871,0.91149,0.5,6.4833,0.023073,-0.002052,0.00064693,0.012085,-0.0030005,0.025949,,0.84634349,0.017920499
0.029323,0.91975,0.5,6.4833,0.00048639,0.099894,0.46835,0.91975,0.5,6.4833,0.020726,-0.0020899,0.00051787,0.012623,-0.0032602,0.025296,,0.812271468,0.014345429
0.027933,0.92801,0.5,6.4833,0.0094172,0.10171,0.45836,0.92801,0.5,6.4833,0.018841,-0.0022185,0.00051342,0.012891,-0.0034848,0.024135,,0.773767313,0.014222161
0.026557,0.93626,0.5,6.4833,0.01812,0.10324,0.44871,0.93626,0.5,6.4833,0.017265,-0.0023013,0.00067918,0.013098,-0.0034865,0.022752,,0.73565097,0.01881385
0.025411,0.94452,0.5,6.4833,0.026294,0.10478,0.43825,0.94452,0.5,6.4833,0.01585,-0.0022609,0.00098643,0.013198,-0.0033659,0.021774,,0.703905817,0.027324931
0.024306,0.95277,0.5,6.4833,0.03358,0.10532,0.4286,0.95277,0.5,6.4833,0.014563,-0.0021809,0.0013007,0.013082,-0.0031619,0.020967,,0.673296399,0.036030471
0.023192,0.96103,0.5,6.4833,0.039774,0.10479,0.42019,0.96103,0.5,6.4833,0.013448,-0.0021483,0.0015515,0.012931,-0.0027424,0.020004,,0.642437673,0.042977839
0.022112,0.96929,0.5,6.4833,0.045021,0.10458,0.41306,0.96929,0.5,6.4833,0.01264,-0.0021604,0.0016764,0.012847,-0.0022876,0.018737,,0.612520776,0.046437673
0.021076,0.97754,0.5,6.4833,0.04954,0.10528,0.40575,0.97754,0.5,6.4833,0.012161,-0.0021633,0.0016342,0.012625,-0.0019424,0.017367,,0.583822715,0.045268698
0.020192,0.9858,0.5,6.4833,0.053751,0.10671,0.3972,0.9858,0.5,6.4833,0.011853,-0.0020988,0.0015713,0.012395,-0.0016141,0.016137,,0.55933518,0.043526316
0.019468,0.99405,0.5,6.4833,0.057674,0.10866,0.38715,0.99405,0.5,6.4833,0.011627,-0.0020698,0.0015541,0.012357,-0.0013508,0.014953,,0.539279778,0.043049861
0.018699,1.0023,0.5,6.4833,0.060603,0.1101,0.37552,1.0023,0.5,6.4833,0.011433,-0.0020925,0.0015335,0.012258,-0.0012794,0.013706,,0.517977839,0.042479224
0.017795,1.0106,0.5,6.4833,0.062218,0.10999,0.36343,1.0106,0.5,6.4833,0.011162,-0.0020896,0.0014594,0.011838,-0.0011093,0.01259,,0.492936288,0.040426593
0.0168,1.0188,0.5,6.4833,0.06301,0.10677,0.35128,1.0188,0.5,6.4833,0.010823,-0.0020296,0.0013688,0.010982,-0.00075389,0.011795,,0.465373961,0.037916898
0.016112,1.0271,0.5,6.4833,0.062936,0.10046,0.33942,1.0271,0.5,6.4833,0.010484,-0.0019262,0.0012819,0.010408,-0.00031982,0.011333,,0.446315789,0.035509695
0.015901,1.0353,0.5,6.4833,0.061836,0.094172,0.32755,1.0353,0.5,6.4833,0.01024,-0.001777,0.0012611,0.010401,0.00032147,0.011161,,0.440470914,0.034933518
0.015674,1.0436,0.5,6.4833,0.060255,0.08985,0.316,1.0436,0.5,6.4833,0.010157,-0.0015639,0.0013205,0.010178,0.0010204,0.011014,,0.434182825,0.036578947
0.015235,1.0518,0.5,6.4833,0.058641,0.086547,0.30547,1.0518,0.5,6.4833,0.010139,-0.0013175,0.0012617,0.009666,0.0013592,0.010666,,0.422022161,0.034950139
0.014916,1.0601,0.5,6.4833,0.05713,0.082759,0.29611,1.0601,0.5,6.4833,0.010156,-0.0010094,0.0010309,0.0093235,0.0014097,0.010354,,0.413185596,0.028556787
0.01478,1.0684,0.5,6.4833,0.055532,0.078406,0.28675,1.0684,0.5,6.4833,0.010203,-0.00075107,0.00077102,0.0091558,0.0015743,0.010202,,0.409418283,0.021357895
0.014509,1.0766,0.5,6.4833,0.053812,0.073428,0.27655,1.0766,0.5,6.4833,0.010163,-0.00062301,0.00053485,0.0089936,0.0018322,0.0098616,,0.401911357,0.014815789
0.014033,1.0849,0.5,6.4833,0.052307,0.067848,0.26634,1.0849,0.5,6.4833,0.0099473,-0.00054326,0.00031129,0.0087204,0.0019025,0.0093982,,0.388725762,0.008622992
0.013478,1.0931,0.5,6.4833,0.050912,0.062392,0.25659,1.0931,0.5,6.4833,0.0095956,-0.00039663,0.00020371,0.0084844,0.0018168,0.0088752,,0.373351801,0.005642936
0.012908,1.1014,0.5,6.4833,0.049232,0.055914,0.24776,1.1014,0.5,6.4833,0.009194,-0.00015174,0.0001021,0.0083043,0.0018773,0.0083184,,0.357562327,0.002828255
0.012259,1.1096,0.5,6.4833,0.047117,0.048264,0.23965,1.1096,0.5,6.4833,0.0087436,7.48E-07,-0.0001194,0.0078505,0.0020168,0.007924,,0.339584488,-0.003307479
0.011542,1.1179,0.5,6.4833,0.044751,0.040182,0.23117,1.1179,0.5,6.4833,0.0082384,-4.37E-08,-0.00033619,0.0071533,0.0020303,0.0076929,,0.319722992,-0.009312742
0.01087,1.1262,0.5,6.4833,0.042759,0.032054,0.22286,1.1262,0.5,6.4833,0.0077579,-6.38E-05,-0.00049774,0.0065332,0.0019485,0.0074488,,0.301108033,-0.013787812
0.010255,1.1344,0.5,6.4833,0.041574,0.02447,0.2146,1.1344,0.5,6.4833,0.007333,-8.95E-05,-0.00057085,0.0060427,0.0017692,0.0071345,,0.284072022,-0.015813019
0.0096642,1.1427,0.5,6.4833,0.041113,0.017167,0.20624,1.1427,0.5,6.4833,0.006909,-9.11E-06,-0.00056833,0.005507,0.0015249,0.0069124,,0.267706371,-0.015743213
0.0091772,1.1509,0.5,6.4833,0.0412,0.0098834,0.19817,1.1509,0.5,6.4833,0.0064501,0.0001094,-0.00051541,0.0049707,0.0013627,0.0069336,,0.254216066,-0.014277285
0.0088316,1.1592,0.5,6.4833,0.041695,0.0027758,0.19094,1.1592,0.5,6.4833,0.0059652,0.00018398,-0.00044239,0.0045612,0.0012388,0.0071368,,0.244642659,-0.012254571
0.0084919,1.1674,0.5,6.4833,0.042538,-0.0036508,0.18621,1.1674,0.5,6.4833,0.0055244,0.00021726,-0.00038012,0.0041864,0.0010744,0.0072731,,0.235232687,-0.01052964
0.0081715,1.1757,0.5,6.4833,0.043609,-0.0084972,0.18403,1.1757,0.5,6.4833,0.0051904,0.00023798,-0.00029802,0.0038774,0.00096873,0.0072753,,0.226357341,-0.008255402
0.0079654,1.1839,0.5,6.4833,0.044678,-0.011647,0.18261,1.1839,0.5,6.4833,0.0049499,0.0002113,-0.00018444,0.0037598,0.00094527,0.0072212,,0.220648199,-0.005109141
0.0078762,1.1922,0.5,6.4833,0.045551,-0.014205,0.18069,1.1922,0.5,6.4833,0.0048084,0.00020713,2.09E-05,0.0037693,0.001006,0.0071748,,0.218177285,0.000578947
0.0079293,1.2005,0.5,6.4833,0.04601,-0.016451,0.17867,1.2005,0.5,6.4833,0.0048102,0.00034121,0.00035572,0.0038649,0.0011387,0.0071834,,0.219648199,0.00985374
0.008082,1.2087,0.5,6.4833,0.045847,-0.018823,0.17599,1.2087,0.5,6.4833,0.0049405,0.00055559,0.00069997,0.0040305,0.0012812,0.0071929,,0.223878116,0.019389751
0.0082174,1.217,0.5,6.4833,0.045275,-0.021068,0.17214,1.217,0.5,6.4833,0.0051033,0.00068146,0.0009848,0.0041767,0.0013883,0.0071548,,0.227628809,0.027279778
0.0083039,1.2252,0.5,6.4833,0.044759,-0.021779,0.16711,1.2252,0.5,6.4833,0.00523,0.00069135,0.0012725,0.0042691,0.0014534,0.0071088,,0.230024931,0.035249307
0.0082772,1.2335,0.5,6.4833,0.044525,-0.020883,0.16051,1.2335,0.5,6.4833,0.0053764,0.00068613,0.0015717,0.0043494,0.0014247,0.0068287,,0.229285319,0.043537396
0.0081597,1.2417,0.5,6.4833,0.044589,-0.019482,0.15217,1.2417,0.5,6.4833,0.0056188,0.00064249,0.0018498,0.00437,0.0012236,0.0063306,,0.226030471,0.051240997
0.0080145,1.25,0.5,6.4833,0.044306,-0.018722,0.14176,1.25,0.5,6.4833,0.0059229,0.00052023,0.0020315,0.0042158,0.00091059,0.0058902,,0.22200831,0.056274238
0.0077468,1.2583,0.5,6.4833,0.042642,-0.019783,0.12957,1.2583,0.5,6.4833,0.0062144,0.00034209,0.0020345,0.0038315,0.00055993,0.0054477,,0.214592798,0.056357341
0.0074802,1.2665,0.5,6.4833,0.039175,-0.024055,0.11725,1.2665,0.5,6.4833,0.006485,0.00024856,0.0018666,0.0034089,0.00029499,0.0050666,,0.207207756,0.051706371
0.0073002,1.2748,0.5,6.4833,0.033831,-0.030871,0.1053,1.2748,0.5,6.4833,0.0067372,0.00026183,0.0015222,0.0030779,0.00015849,0.0047853,,0.202221607,0.042166205
0.0072177,1.283,0.5,6.4833,0.026641,-0.037626,0.094232,1.283,0.5,6.4833,0.0069553,0.00020017,0.0011099,0.0028948,0.00013846,0.0045853,,0.199936288,0.030745152
0.0072495,1.2913,0.5,6.4833,0.018255,-0.041691,0.086679,1.2913,0.5,6.4833,0.0071254,3.52E-06,0.00070989,0.0028821,0.0001491,0.0044914,,0.200817175,0.019664543
0.0073088,1.2995,0.5,6.4833,0.0099199,-0.042399,0.083065,1.2995,0.5,6.4833,0.0071915,-0.00023537,0.00030044,0.0028998,9.10E-05,0.0045263,,0.202459834,0.008322438
0.0073739,1.3078,0.5,6.4833,0.0025467,-0.0415,0.082266,1.3078,0.5,6.4833,0.0071083,-0.00041173,-0.00011266,0.002907,3.80E-05,0.0047325,,0.204263158,-0.003120776
0.0073708,1.316,0.5,6.4833,-0.0036014,-0.041111,0.084915,1.316,0.5,6.4833,0.006906,-0.0004726,-0.00056644,0.0027698,3.17E-05,0.0050659,,0.204177285,-0.015690859
0.0073221,1.3243,0.5,6.4833,-0.0080988,-0.040633,0.09115,1.3243,0.5,6.4833,0.0066468,-0.0004078,-0.00096098,0.0025877,5.17E-05,0.0054097,,0.202828255,-0.026619945
0.0072639,1.3326,0.5,6.4833,-0.010559,-0.039642,0.099587,1.3326,0.5,6.4833,0.0063664,-0.00026977,-0.0011891,0.0025733,5.19E-05,0.005588,,0.201216066,-0.032939058
0.0071879,1.3408,0.5,6.4833,-0.011501,-0.038919,0.10743,1.3408,0.5,6.4833,0.0060871,-0.0001585,-0.0012308,0.0026015,9.23E-05,0.0056871,,0.199110803,-0.034094183
0.0070869,1.3491,0.5,6.4833,-0.011619,-0.037947,0.11304,1.3491,0.5,6.4833,0.0058629,-0.00014222,-0.0011251,0.0026686,0.00025378,0.0056423,,0.196313019,-0.031166205
0.0069953,1.3573,0.5,6.4833,-0.011164,-0.037212,0.11616,1.3573,0.5,6.4833,0.005723,-0.00014961,-0.00097125,0.0027066,0.00043162,0.005561,,0.193775623,-0.026904432
0.0068908,1.3656,0.5,6.4833,-0.010306,-0.036881,0.11819,1.3656,0.5,6.4833,0.005641,-0.00010347,-0.00082231,0.0025656,0.00052136,0.0055751,,0.190880886,-0.02277867
0.0066088,1.3738,0.5,6.4833,-0.0090119,-0.036249,0.12081,1.3738,0.5,6.4833,0.0055712,-4.03E-05,-0.00066281,0.0022596,0.0004899,0.0053869,,0.183069252,-0.018360388
0.0062693,1.3821,0.5,6.4833,-0.0073612,-0.035107,0.12357,1.3821,0.5,6.4833,0.0054817,-1.15E-06,-0.00050056,0.0019248,0.00034673,0.005132,,0.17366482,-0.013865928
0.0060684,1.3903,0.5,6.4833,-0.0057195,-0.033681,0.12562,1.3903,0.5,6.4833,0.0053783,-2.52E-05,-0.0003214,0.001701,0.00019099,0.0050576,,0.168099723,-0.008903047
0.0059916,1.3986,0.5,6.4833,-0.0044531,-0.033196,0.12635,1.3986,0.5,6.4833,0.0052955,-0.00011249,-0.0001363,0.0015439,7.01E-05,0.0051439,,0.165972299,-0.003775623
0.0060389,1.4069,0.5,6.4833,-0.0038327,-0.034147,0.12591,1.4069,0.5,6.4833,0.0052637,-0.00024303,1.82E-05,0.0014554,1.88E-05,0.0053587,,0.167282548,0.000504155
0.0061728,1.4151,0.5,6.4833,-0.0036884,-0.035329,0.12472,1.4151,0.5,6.4833,0.0052991,-0.00040517,0.0001611,0.0014507,1.69E-05,0.0055958,,0.17099169,0.004462604
