K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.026077,0.91975,0.5,6.1083,-0.090752,0.0014224,0.58624,0.91975,0.5,6.1083,0.01687,-0.0033963,0.00026578,0.0098847,-0.0089264,0.0254,,0.722354571,0.007362327
0.023569,0.92801,0.5,6.1083,-0.088483,-0.0018194,0.57639,0.92801,0.5,6.1083,0.014925,-0.0032298,0.0011181,0.0094726,-0.0080252,0.022741,,0.652880886,0.030972299
0.021312,0.93626,0.5,6.1083,-0.086394,-0.0042725,0.56669,0.93626,0.5,6.1083,0.013484,-0.0031315,0.0019739,0.0089418,-0.0070906,0.020199,,0.590360111,0.05467867
0.01954,0.94452,0.5,6.1083,-0.084125,-0.005478,0.55628,0.94452,0.5,6.1083,0.012513,-0.0031267,0.0027433,0.0086638,-0.0062067,0.017903,,0.541274238,0.07599169
0.018276,0.95277,0.5,6.1083,-0.081412,-0.0053465,0.54404,0.95277,0.5,6.1083,0.011962,-0.0031944,0.003505,0.0087416,-0.0054883,0.015849,,0.506260388,0.097091413
0.017634,0.96103,0.5,6.1083,-0.078539,-0.0044625,0.53121,0.96103,0.5,6.1083,0.011833,-0.0032606,0.0041198,0.0091157,-0.0049891,0.014319,,0.488476454,0.114121884
0.017638,0.96929,0.5,6.1083,-0.075478,-0.0028539,0.51748,0.96929,0.5,6.1083,0.012092,-0.0032607,0.0044877,0.0097894,-0.0047214,0.013394,,0.488587258,0.124313019
0.01817,0.97754,0.5,6.1083,-0.071582,0.00098568,0.50116,0.97754,0.5,6.1083,0.01262,-0.0033066,0.0046419,0.010686,-0.0044374,0.013034,,0.5033241,0.128584488
0.019136,0.9858,0.5,6.1083,-0.066555,0.007666,0.48153,0.9858,0.5,6.1083,0.013301,-0.0035347,0.0046347,0.011719,-0.004041,0.013251,,0.530083102,0.128385042
0.020285,0.99405,0.5,6.1083,-0.060472,0.016124,0.45874,0.99405,0.5,6.1083,0.014068,-0.0038029,0.0043505,0.012727,-0.0035981,0.013774,,0.561911357,0.120512465
0.021328,1.0023,0.5,6.1083,-0.05301,0.025013,0.43165,1.0023,0.5,6.1083,0.014782,-0.0038622,0.0039429,0.013384,-0.0031149,0.014491,,0.590803324,0.109221607
0.022042,1.0106,0.5,6.1083,-0.044019,0.032445,0.39947,1.0106,0.5,6.1083,0.015277,-0.0036944,0.0035859,0.013339,-0.0025593,0.015469,,0.610581717,0.09933241
0.022308,1.0188,0.5,6.1083,-0.034376,0.036861,0.36429,1.0188,0.5,6.1083,0.015419,-0.0034314,0.0030397,0.012744,-0.0017695,0.016452,,0.617950139,0.084202216
0.02202,1.0271,0.5,6.1083,-0.025405,0.039319,0.32889,1.0271,0.5,6.1083,0.015147,-0.0031664,0.0023305,0.011865,-0.00082347,0.017028,,0.609972299,0.064556787
0.020981,1.0353,0.5,6.1083,-0.017822,0.041284,0.29376,1.0353,0.5,6.1083,0.014526,-0.0029216,0.0016621,0.010776,3.02E-05,0.016661,,0.581191136,0.046041551
0.019447,1.0436,0.5,6.1083,-0.011544,0.043018,0.25992,1.0436,0.5,6.1083,0.0137,-0.0027654,0.0011853,0.0098698,0.00068033,0.015325,,0.538698061,0.032833795
0.017573,1.0518,0.5,6.1083,-0.0066035,0.041503,0.22887,1.0518,0.5,6.1083,0.012771,-0.0026175,0.00098439,0.0091007,0.00097353,0.013273,,0.486786704,0.027268421
0.015494,1.0601,0.5,6.1083,-0.0031779,0.03431,0.20236,1.0601,0.5,6.1083,0.011744,-0.0023211,0.00082473,0.0082171,0.00094648,0.011026,,0.429196676,0.022845706
0.013695,1.0684,0.5,6.1083,-0.0011892,0.025209,0.18079,1.0684,0.5,6.1083,0.010663,-0.0020213,0.0005766,0.0072221,0.0007978,0.0095054,,0.379362881,0.015972299
0.012495,1.0766,0.5,6.1083,-0.0006121,0.017946,0.16546,1.0766,0.5,6.1083,0.0096661,-0.0018532,0.00021564,0.0063047,0.00065222,0.0090193,,0.346121884,0.005973407
0.011729,1.0849,0.5,6.1083,-0.0011285,0.01297,0.15838,1.0849,0.5,6.1083,0.0088004,-0.0017147,-0.00025087,0.0056626,0.00036721,0.0089944,,0.324903047,-0.006949307
0.011077,1.0931,0.5,6.1083,-0.0019115,0.0096842,0.15739,1.0931,0.5,6.1083,0.0080562,-0.0015593,-0.00070235,0.0051832,-9.77E-05,0.008915,,0.306842105,-0.019455679
0.010648,1.1014,0.5,6.1083,-0.002392,0.0064264,0.16053,1.1014,0.5,6.1083,0.0074715,-0.0013897,-0.0010005,0.0049617,-0.0002526,0.0088623,,0.294958449,-0.027714681
0.010361,1.1096,0.5,6.1083,-0.0023151,0.0022373,0.16795,1.1096,0.5,6.1083,0.0070324,-0.0012253,-0.0011334,0.004852,1.64E-05,0.0088373,,0.28700831,-0.031396122
0.010053,1.1179,0.5,6.1083,-0.0013621,-0.00086646,0.17847,1.1179,0.5,6.1083,0.006691,-0.001142,-0.0011706,0.0046676,0.00029249,0.008748,,0.278476454,-0.032426593
0.0099399,1.1262,0.5,6.1083,0.00066928,-0.0019334,0.19059,1.1262,0.5,6.1083,0.0063955,-0.0011761,-0.0011303,0.0045348,0.00033237,0.0089494,,0.27534349,-0.031310249
0.0099516,1.1344,0.5,6.1083,0.0033458,-0.0020751,0.20334,1.1344,0.5,6.1083,0.006086,-0.0012201,-0.0010392,0.0043594,0.00022724,0.0094577,,0.27566759,-0.028786704
0.0098498,1.1427,0.5,6.1083,0.0060963,-0.0020796,0.21562,1.1427,0.5,6.1083,0.0057759,-0.0011769,-0.00090849,0.004098,0.00023517,0.0098258,,0.272847645,-0.025165928
0.0096848,1.1509,0.5,6.1083,0.0090143,-0.0022079,0.22714,1.1509,0.5,6.1083,0.0055342,-0.0010513,-0.00083519,0.0039749,0.00031372,0.0098606,,0.268277008,-0.023135457
0.0093924,1.1592,0.5,6.1083,0.01277,-0.0027149,0.23778,1.1592,0.5,6.1083,0.0054142,-0.00088092,-0.00083981,0.0039479,0.00035233,0.0094228,,0.260177285,-0.023263435
0.0090209,1.1674,0.5,6.1083,0.017414,-0.0043917,0.24755,1.1674,0.5,6.1083,0.0054422,-0.00075014,-0.00086242,0.0038626,0.00031553,0.0087371,,0.249886427,-0.023889751
0.0087869,1.1757,0.5,6.1083,0.022389,-0.0066416,0.25675,1.1757,0.5,6.1083,0.0055853,-0.00071863,-0.00087268,0.0039247,0.00028925,0.0080637,,0.243404432,-0.024173961
0.0085748,1.1839,0.5,6.1083,0.027507,-0.0084279,0.26534,1.1839,0.5,6.1083,0.0057414,-0.00075781,-0.00087829,0.0041343,0.0002851,0.0072739,,0.237529086,-0.024329363
0.0083145,1.1922,0.5,6.1083,0.03281,-0.011184,0.27164,1.1922,0.5,6.1083,0.0058137,-0.00079725,-0.00080108,0.0042485,0.00019454,0.0065667,,0.23031856,-0.022190582
0.0079618,1.2005,0.5,6.1083,0.038263,-0.014802,0.27458,1.2005,0.5,6.1083,0.0057705,-0.0008193,-0.00058617,0.0041786,7.92E-05,0.0059744,,0.220548476,-0.016237396
0.0075597,1.2087,0.5,6.1083,0.04389,-0.017512,0.27536,1.2087,0.5,6.1083,0.0056089,-0.00079506,-0.00027397,0.0039902,-9.56E-05,0.0055203,,0.209409972,-0.007589197
0.0072997,1.217,0.5,6.1083,0.049361,-0.019068,0.27392,1.217,0.5,6.1083,0.0053327,-0.00077163,0.00013636,0.0039055,-0.00037776,0.0053611,,0.202207756,0.003777285
0.0071017,1.2252,0.5,6.1083,0.053922,-0.01927,0.26933,1.2252,0.5,6.1083,0.0049869,-0.00073393,0.00059033,0.0039224,-0.00063474,0.0052942,,0.196722992,0.016352632
0.0069346,1.2335,0.5,6.1083,0.057941,-0.018013,0.26218,1.2335,0.5,6.1083,0.0046545,-0.00062619,0.00092334,0.0038928,-0.00076988,0.0053219,,0.192094183,0.025577285
0.0068545,1.2417,0.5,6.1083,0.061495,-0.015858,0.25338,1.2417,0.5,6.1083,0.0044031,-0.00048534,0.0010936,0.0038419,-0.00087318,0.005464,,0.189875346,0.030293629
0.0067816,1.25,0.5,6.1083,0.064108,-0.013498,0.2434,1.25,0.5,6.1083,0.0042714,-0.00035722,0.0011533,0.0037727,-0.00096132,0.0055192,,0.187855956,0.031947368
0.0066798,1.2583,0.5,6.1083,0.065807,-0.011432,0.23197,1.2583,0.5,6.1083,0.0042705,-0.00029162,0.001178,0.0035754,-0.0010466,0.0055137,,0.185036011,0.032631579
0.0066522,1.2665,0.5,6.1083,0.06685,-0.0092971,0.21961,1.2665,0.5,6.1083,0.0043651,-0.00031777,0.0012024,0.0033488,-0.0011747,0.0055904,,0.184271468,0.033307479
0.0067674,1.2748,0.5,6.1083,0.067356,-0.0064246,0.20721,1.2748,0.5,6.1083,0.004522,-0.00045124,0.0012053,0.0032433,-0.0012634,0.0057694,,0.187462604,0.033387812
0.0069546,1.283,0.5,6.1083,0.067266,-0.0039333,0.19481,1.283,0.5,6.1083,0.0047404,-0.00060849,0.0011979,0.0031693,-0.0013137,0.0059994,,0.192648199,0.033182825
0.0070969,1.2913,0.5,6.1083,0.066573,-0.0027246,0.18295,1.2913,0.5,6.1083,0.0050247,-0.00070513,0.0011831,0.0029935,-0.0013688,0.0061755,,0.196590028,0.032772853
0.0072374,1.2995,0.5,6.1083,0.065264,-0.002636,0.1712,1.2995,0.5,6.1083,0.0053977,-0.00069905,0.0011671,0.0027616,-0.0013834,0.0063155,,0.200481994,0.03232964
0.0074716,1.3078,0.5,6.1083,0.063497,-0.0033837,0.1596,1.3078,0.5,6.1083,0.005859,-0.00060768,0.001142,0.0025772,-0.0013435,0.006507,,0.206969529,0.031634349
0.0077085,1.316,0.5,6.1083,0.061625,-0.0057745,0.14918,1.316,0.5,6.1083,0.006291,-0.00044993,0.0010963,0.002402,-0.0011666,0.0067241,,0.213531856,0.030368421
0.0078443,1.3243,0.5,6.1083,0.060245,-0.0095106,0.14043,1.3243,0.5,6.1083,0.0065818,-0.00021202,0.00095751,0.0023197,-0.00091361,0.0067871,,0.217293629,0.026523823
0.0079162,1.3326,0.5,6.1083,0.059683,-0.012469,0.13339,1.3326,0.5,6.1083,0.0067726,1.57E-05,0.00071495,0.0023981,-0.0006912,0.0066617,,0.219285319,0.019804709
0.0080024,1.3408,0.5,6.1083,0.05988,-0.014016,0.12757,1.3408,0.5,6.1083,0.0069587,0.000186,0.00049245,0.0024388,-0.00052862,0.0066073,,0.22167313,0.013641274
0.0081615,1.3491,0.5,6.1083,0.060752,-0.014515,0.12377,1.3491,0.5,6.1083,0.0071834,0.00029777,0.00034605,0.0023496,-0.0004797,0.0067901,,0.226080332,0.009585873
0.0084098,1.3573,0.5,6.1083,0.06226,-0.014307,0.12275,1.3573,0.5,6.1083,0.0074304,0.00034146,0.00023648,0.0022323,-0.00045794,0.007157,,0.232958449,0.006550693
0.0087713,1.3656,0.5,6.1083,0.064516,-0.013751,0.12403,1.3656,0.5,6.1083,0.0076668,0.00031536,0.0001655,0.002173,-0.0004481,0.0077028,,0.242972299,0.004584488
0.0091505,1.3738,0.5,6.1083,0.067693,-0.013568,0.12679,1.3738,0.5,6.1083,0.007803,0.00023451,0.00012856,0.0021279,-0.00048512,0.0083702,,0.253476454,0.003561219
0.0093852,1.3821,0.5,6.1083,0.071566,-0.014399,0.13094,1.3821,0.5,6.1083,0.0077197,0.00015424,7.87E-05,0.0020817,-0.0005009,0.0089689,,0.259977839,0.002180055
0.0095225,1.3903,0.5,6.1083,0.075748,-0.015557,0.13676,1.3903,0.5,6.1083,0.00747,0.00012865,5.46E-05,0.0020869,-0.00048839,0.0094881,,0.263781163,0.001512465
0.0097095,1.3986,0.5,6.1083,0.079703,-0.016478,0.14328,1.3986,0.5,6.1083,0.0072616,0.00019911,0.00014504,0.0021305,-0.00041381,0.010027,,0.268961219,0.004017729
0.0099691,1.4069,0.5,6.1083,0.08286,-0.017485,0.14991,1.4069,0.5,6.1083,0.0072156,0.00029079,0.00032878,0.0022101,-0.00036046,0.010513,,0.276152355,0.009107479
0.010162,1.4151,0.5,6.1083,0.085323,-0.01802,0.15648,1.4151,0.5,6.1083,0.0072501,0.00028061,0.00044635,0.0022368,-0.00041575,0.010838,,0.281495845,0.012364266
0.010244,1.4234,0.5,6.1083,0.087561,-0.018137,0.16242,1.4234,0.5,6.1083,0.0072495,0.00019837,0.00044313,0.0021845,-0.00049007,0.011054,,0.283767313,0.012275069
0.010273,1.4316,0.5,6.1083,0.089721,-0.01817,0.16705,1.4316,0.5,6.1083,0.007193,0.00011796,0.00043598,0.0021505,-0.00053025,0.011202,,0.284570637,0.012077008
0.010279,1.4399,0.5,6.1083,0.09165,-0.018179,0.17057,1.4399,0.5,6.1083,0.0071117,2.94E-05,0.00051371,0.0021243,-0.00049803,0.011323,,0.284736842,0.014230194
0.010346,1.4481,0.5,6.1083,0.093157,-0.018901,0.17371,1.4481,0.5,6.1083,0.0070722,-1.14E-05,0.0007073,0.0020806,-0.00044568,0.011539,,0.286592798,0.019592798
0.010553,1.4564,0.5,6.1083,0.094183,-0.020393,0.17717,1.4564,0.5,6.1083,0.0071317,-3.41E-05,0.00094513,0.00213,-0.00044425,0.011844,,0.29232687,0.026180886
0.01079,1.4647,0.5,6.1083,0.094748,-0.022542,0.18038,1.4647,0.5,6.1083,0.0072891,-0.00011046,0.0011642,0.0022169,-0.00044714,0.012074,,0.298891967,0.032249307
0.01098,1.4729,0.5,6.1083,0.094847,-0.025511,0.18233,1.4729,0.5,6.1083,0.0074818,-0.00018512,0.0014627,0.0022205,-0.00046901,0.012257,,0.304155125,0.040518006
0.011201,1.4812,0.5,6.1083,0.094579,-0.02906,0.18353,1.4812,0.5,6.1083,0.0076963,-0.00022327,0.0018541,0.0022162,-0.00044712,0.012489,,0.310277008,0.051360111
0.01157,1.4894,0.5,6.1083,0.09426,-0.032876,0.1851,1.4894,0.5,6.1083,0.0079974,-0.00017347,0.0022569,0.0022351,-0.00026827,0.012907,,0.320498615,0.062518006
0.012044,1.4977,0.5,6.1083,0.093913,-0.036603,0.18795,1.4977,0.5,6.1083,0.0084381,-7.67E-05,0.0026195,0.0021999,-6.40E-05,0.01345,,0.333628809,0.072562327
0.012612,1.5059,0.5,6.1083,0.093178,-0.039962,0.191,1.5059,0.5,6.1083,0.0090611,-2.80E-06,0.0029343,0.0021106,0.0001035,0.014052,,0.349362881,0.081282548
0.013398,1.5142,0.5,6.1083,0.092192,-0.044139,0.19391,1.5142,0.5,6.1083,0.0099306,9.18E-05,0.0033399,0.0020574,0.00031696,0.014808,,0.371135734,0.092518006
0.014556,1.5224,0.5,6.1083,0.091393,-0.048648,0.19677,1.5224,0.5,6.1083,0.011119,0.00021271,0.0039948,0.0020711,0.0005389,0.015921,,0.403213296,0.11065928
0.016057,1.5307,0.5,6.1083,0.091056,-0.052435,0.20087,1.5307,0.5,6.1083,0.012693,0.00033161,0.0049146,0.0021184,0.00073016,0.017302,,0.444792244,0.136138504
0.01782,1.539,0.5,6.1083,0.091266,-0.05566,0.20652,1.539,0.5,6.1083,0.014641,0.00044584,0.005954,0.002162,0.0010705,0.018836,,0.493628809,0.164930748
0.019837,1.5472,0.5,6.1083,0.092288,-0.057731,0.21453,1.5472,0.5,6.1083,0.016889,0.00053204,0.0070323,0.0022386,0.0014614,0.020546,,0.549501385,0.194800554
0.02204,1.5555,0.5,6.1083,0.094562,-0.058555,0.22447,1.5555,0.5,6.1083,0.019329,0.00052237,0.0082857,0.0023262,0.0016635,0.022424,,0.610526316,0.229520776
0.02439,1.5637,0.5,6.1083,0.098192,-0.057991,0.23529,1.5637,0.5,6.1083,0.021738,0.000399,0.0095304,0.0024028,0.0017989,0.02464,,0.675623269,0.264
0.026799,1.572,0.5,6.1083,0.10272,-0.057058,0.24875,1.572,0.5,6.1083,0.023967,0.00031209,0.010637,0.0025731,0.002177,0.027059,,0.742354571,0.29465374
0.029351,1.5802,0.5,6.1083,0.1074,-0.055632,0.26043,1.5802,0.5,6.1083,0.026011,0.00033887,0.011728,0.002765,0.0026297,0.029926,,0.813047091,0.324875346
0.03205,1.5885,0.5,6.1083,0.11192,-0.055449,0.27096,1.5885,0.5,6.1083,0.027958,0.00038907,0.01314,0.0028758,0.0029447,0.033266,,0.887811634,0.36398892
0.03523,1.5968,0.5,6.1083,0.1157,-0.057202,0.2802,1.5968,0.5,6.1083,0.029929,0.00058937,0.015066,0.0029387,0.0033103,0.037592,,0.975900277,0.41734072
0.038887,1.605,0.5,6.1083,0.11798,-0.06108,0.28772,1.605,0.5,6.1083,0.032113,0.0010257,0.017579,0.0030219,0.0038397,0.042639,,1.077202216,0.486952909
0.042704,1.6133,0.5,6.1083,0.11911,-0.067635,0.29867,1.6133,0.5,6.1083,0.034563,0.0014186,0.020008,0.0032119,0.0043907,0.047634,,1.182936288,0.554238227
0.047296,1.6215,0.5,6.1083,0.12125,-0.074442,0.31656,1.6215,0.5,6.1083,0.037304,0.0014284,0.021925,0.0035071,0.004734,0.05378,,1.310138504,0.60734072
0.052375,1.6298,0.5,6.1083,0.1245,-0.081642,0.33987,1.6298,0.5,6.1083,0.040555,0.001048,0.023069,0.0038923,0.0047034,0.060303,,1.450831025,0.639030471
0.057241,1.638,0.5,6.1083,0.12744,-0.087432,0.37167,1.638,0.5,6.1083,0.04469,0.00048597,0.021669,0.0045116,0.0044283,0.065281,,1.585623269,0.600249307
0.062468,1.6463,0.5,6.1083,0.13161,-0.090339,0.42093,1.6463,0.5,6.1083,0.050381,-0.00050554,0.01762,0.0052864,0.0036417,0.069268,,1.730415512,0.488088643
0.066359,1.6545,0.5,6.1083,0.13856,-0.092108,0.4836,1.6545,0.5,6.1083,0.057216,-0.0014428,0.010037,0.0058508,0.0020557,0.069652,,1.838199446,0.278033241
0.067978,1.6628,0.5,6.1083,0.14927,-0.096509,0.55086,1.6628,0.5,6.1083,0.064672,-0.0015764,0.0016792,0.0057715,0.00039006,0.065511,,1.883047091,0.046515235
0.072106,0.83719,0.5,6.1166,-0.16946,0.016549,0.78413,0.83719,0.5,6.1166,0.076948,-0.0083066,-0.015317,0.014505,-0.012234,0.05276,,1.997396122,-0.424293629
0.064364,0.84544,0.5,6.1166,-0.14949,0.015505,0.74099,0.84544,0.5,6.1166,0.064091,-0.0069582,-0.011372,0.013422,-0.013244,0.051214,,1.782936288,-0.31501385
0.057475,0.8537,0.5,6.1166,-0.13389,0.013316,0.70741,0.8537,0.5,6.1166,0.053418,-0.0055804,-0.0086723,0.01257,-0.013486,0.048961,,1.592105263,-0.240229917
0.0515,0.86196,0.5,6.1166,-0.12111,0.011672,0.67828,0.86196,0.5,6.1166,0.044593,-0.0045747,-0.0058658,0.012022,-0.013756,0.046385,,1.426592798,-0.162487535
0.046444,0.87021,0.5,6.1166,-0.11225,0.010897,0.65859,0.87021,0.5,6.1166,0.037687,-0.0041176,-0.0046715,0.01167,-0.01322,0.04353,,1.286537396,-0.129404432
0.041546,0.87847,0.5,6.1166,-0.10595,0.0095735,0.64262,0.87847,0.5,6.1166,0.03195,-0.0037737,-0.0037892,0.011151,-0.01238,0.039992,,1.150858726,-0.104963989
0.036814,0.88672,0.5,6.1166,-0.10066,0.0093494,0.62641,0.88672,0.5,6.1166,0.026995,-0.0037599,-0.0023567,0.010806,-0.011646,0.035826,,1.019778393,-0.065282548
0.032884,0.89498,0.5,6.1166,-0.097022,0.0089461,0.6148,0.89498,0.5,6.1166,0.023133,-0.0038338,-0.0015895,0.010561,-0.010768,0.032072,,0.910914127,-0.044030471
0.029527,0.90324,0.5,6.1166,-0.094417,0.006668,0.60424,0.90324,0.5,6.1166,0.020005,-0.0036922,-0.00093335,0.010225,-0.0098913,0.028825,,0.817922438,-0.025854571
0.026529,0.91149,0.5,6.1166,-0.09192,0.0041805,0.59309,0.91149,0.5,6.1166,0.017322,-0.0035766,-0.0001396,0.0099464,-0.0089224,0.02579,,0.734875346,-0.003867036
0.023971,0.91975,0.5,6.1166,-0.089594,0.001202,0.58335,0.91975,0.5,6.1166,0.015203,-0.0034296,0.00054256,0.0096794,-0.0079968,0.023059,,0.66401662,0.015029363
0.021622,0.92801,0.5,6.1166,-0.087477,-0.0019885,0.57382,0.92801,0.5,6.1166,0.013596,-0.0032384,0.0012889,0.0092111,-0.0071421,0.020437,,0.598947368,0.035703601
0.019612,0.93626,0.5,6.1166,-0.085304,-0.003991,0.56424,0.93626,0.5,6.1166,0.012434,-0.003127,0.0020143,0.0087382,-0.0062585,0.018052,,0.543268698,0.055797784
0.018127,0.94452,0.5,6.1166,-0.082709,-0.0046176,0.55351,0.94452,0.5,6.1166,0.01167,-0.0031284,0.0027097,0.0086193,-0.005473,0.015964,,0.502132964,0.075060942
0.017119,0.95277,0.5,6.1166,-0.079702,-0.0041121,0.54101,0.95277,0.5,6.1166,0.011265,-0.003171,0.0033806,0.0088209,-0.0048344,0.014153,,0.474210526,0.093645429
0.016691,0.96103,0.5,6.1166,-0.076631,-0.0030978,0.52826,0.96103,0.5,6.1166,0.011234,-0.0031536,0.0038677,0.0092718,-0.0044197,0.012876,,0.462354571,0.107138504
0.016855,0.96929,0.5,6.1166,-0.07326,-0.0010351,0.51441,0.96929,0.5,6.1166,0.011513,-0.0031224,0.0041095,0.0099831,-0.0042257,0.012215,,0.466897507,0.113836565
0.017508,0.97754,0.5,6.1166,-0.068894,0.0036211,0.49769,0.97754,0.5,6.1166,0.011978,-0.003229,0.0041445,0.010899,-0.0039779,0.012139,,0.48498615,0.114806094
0.018592,0.9858,0.5,6.1166,-0.063413,0.010648,0.47769,0.9858,0.5,6.1166,0.012562,-0.0034665,0.0040293,0.011949,-0.0035918,0.012673,,0.51501385,0.111614958
0.019808,0.99405,0.5,6.1166,-0.05692,0.018908,0.45418,0.99405,0.5,6.1166,0.013208,-0.0036278,0.0037174,0.012929,-0.0031551,0.01348,,0.548698061,0.102975069
0.020844,1.0023,0.5,6.1166,-0.049031,0.027435,0.42569,1.0023,0.5,6.1166,0.013756,-0.0035504,0.0034048,0.013501,-0.002724,0.014432,,0.577396122,0.094315789
0.021528,1.0106,0.5,6.1166,-0.039863,0.034041,0.39257,1.0106,0.5,6.1166,0.014031,-0.0032955,0.0031537,0.013322,-0.0021692,0.015702,,0.59634349,0.087360111
0.021691,1.0188,0.5,6.1166,-0.030526,0.037572,0.35773,1.0188,0.5,6.1166,0.013967,-0.0030094,0.0027004,0.012612,-0.0013014,0.016803,,0.600858726,0.074803324
0.021246,1.0271,0.5,6.1166,-0.022179,0.039766,0.32318,1.0271,0.5,6.1166,0.01359,-0.0027688,0.0021312,0.011745,-0.0003501,0.017158,,0.588531856,0.059036011
0.020102,1.0353,0.5,6.1166,-0.015335,0.04169,0.28884,1.0353,0.5,6.1166,0.012959,-0.0025392,0.0016406,0.010726,0.00039991,0.016518,,0.556842105,0.045445983
0.018483,1.0436,0.5,6.1166,-0.0099912,0.042904,0.25581,1.0436,0.5,6.1166,0.012182,-0.0023486,0.0013032,0.0098199,0.0009436,0.014964,,0.51199446,0.036099723
0.01656,1.0518,0.5,6.1166,-0.0060204,0.040594,0.22573,1.0518,0.5,6.1166,0.011327,-0.0021608,0.0011551,0.0089927,0.0011755,0.012801,,0.458725762,0.03199723
0.014554,1.0601,0.5,6.1166,-0.0032477,0.033425,0.19999,1.0601,0.5,6.1166,0.010378,-0.0018894,0.00098492,0.0081241,0.0010875,0.010606,,0.403157895,0.027283102
0.01285,1.0684,0.5,6.1166,-0.0017607,0.025197,0.1789,1.0684,0.5,6.1166,0.0093983,-0.0016718,0.00071426,0.0071536,0.00090303,0.009148,,0.355955679,0.019785596
0.0117,1.0766,0.5,6.1166,-0.0017302,0.018546,0.16415,1.0766,0.5,6.1166,0.008525,-0.00157,0.00033797,0.006248,0.00071623,0.0086268,,0.324099723,0.00936205
0.010975,1.0849,0.5,6.1166,-0.0025229,0.013639,0.15744,1.0849,0.5,6.1166,0.0077953,-0.0014785,-9.01E-05,0.0056085,0.00037276,0.008547,,0.30401662,-0.002495845
0.010383,1.0931,0.5,6.1166,-0.0034089,0.010179,0.15643,1.0931,0.5,6.1166,0.0071766,-0.0013616,-0.00049286,0.0050928,-8.92E-05,0.0084976,,0.287617729,-0.013652632
0.0099972,1.1014,0.5,6.1166,-0.0041312,0.006719,0.15962,1.1014,0.5,6.1166,0.0066998,-0.0011765,-0.00080561,0.004836,-0.0002331,0.0084586,,0.276930748,-0.022316066
0.0097315,1.1096,0.5,6.1166,-0.0044022,0.003003,0.16722,1.1096,0.5,6.1166,0.0063496,-0.0009467,-0.00095605,0.0047044,2.32E-05,0.008409,,0.269570637,-0.02648338
0.0095101,1.1179,0.5,6.1166,-0.0037495,0.0009283,0.17744,1.1179,0.5,6.1166,0.0060405,-0.00083816,-0.0010198,0.0045719,0.00030387,0.0084078,,0.263437673,-0.028249307
0.0094294,1.1262,0.5,6.1166,-0.0019531,0.00047427,0.18892,1.1262,0.5,6.1166,0.0057305,-0.00088508,-0.0010135,0.0044361,0.00038615,0.0086921,,0.261202216,-0.028074792
0.0094128,1.1344,0.5,6.1166,0.00048498,0.00039177,0.20126,1.1344,0.5,6.1166,0.0054096,-0.00094228,-0.00093817,0.0042341,0.00032244,0.0091819,,0.260742382,-0.025988089
0.0093237,1.1427,0.5,6.1166,0.0028524,0.00031192,0.21329,1.1427,0.5,6.1166,0.0051247,-0.00090603,-0.00084043,0.0039824,0.00035985,0.0095404,,0.258274238,-0.023280609
0.0092213,1.1509,0.5,6.1166,0.0053654,4.85E-05,0.22431,1.1509,0.5,6.1166,0.0049415,-0.00077458,-0.00078343,0.003844,0.00046238,0.0096571,,0.255437673,-0.021701662
0.0090241,1.1592,0.5,6.1166,0.0087791,-0.00076534,0.23432,1.1592,0.5,6.1166,0.0048695,-0.00059746,-0.00077608,0.0038233,0.00051924,0.0093555,,0.249975069,-0.021498061
0.0086963,1.1674,0.5,6.1166,0.013179,-0.0025021,0.24379,1.1674,0.5,6.1166,0.0049234,-0.00045186,-0.00080839,0.0037536,0.00048395,0.0087156,,0.240894737,-0.022393075
0.0084849,1.1757,0.5,6.1166,0.018055,-0.004636,0.25273,1.1757,0.5,6.1166,0.0050791,-0.00041221,-0.00082868,0.0038244,0.00044521,0.0080663,,0.235038781,-0.022955125
0.0083006,1.1839,0.5,6.1166,0.02321,-0.0066526,0.26078,1.1839,0.5,6.1166,0.0052297,-0.00044465,-0.00081276,0.0040301,0.00048618,0.0073415,,0.229933518,-0.022514127
0.0080089,1.1922,0.5,6.1166,0.028553,-0.0096156,0.26675,1.1922,0.5,6.1166,0.0052962,-0.00044334,-0.00073098,0.0041416,0.00044723,0.00658,,0.221853186,-0.020248753
0.0076227,1.2005,0.5,6.1166,0.034087,-0.01337,0.26965,1.2005,0.5,6.1166,0.0052673,-0.00041655,-0.00054737,0.0040954,0.00031201,0.0058827,,0.211155125,-0.015162604
0.0072211,1.2087,0.5,6.1166,0.039825,-0.016302,0.27058,1.2087,0.5,6.1166,0.005154,-0.00037594,-0.00028515,0.0039421,9.35E-05,0.0053459,,0.200030471,-0.007898892
0.006983,1.217,0.5,6.1166,0.045524,-0.018041,0.26946,1.217,0.5,6.1166,0.004979,-0.00037254,6.69E-05,0.0038831,-0.0002118,0.0051039,,0.193434903,0.001853186
0.0068728,1.2252,0.5,6.1166,0.051138,-0.0185,0.26542,1.2252,0.5,6.1166,0.0047558,-0.00039165,0.00049003,0.0039329,-0.00052719,0.0050569,,0.190382271,0.013574238
0.006808,1.2335,0.5,6.1166,0.055883,-0.017396,0.25902,1.2335,0.5,6.1166,0.0045118,-0.00036614,0.0008239,0.0039335,-0.00077528,0.0051707,,0.188587258,0.022822715
