K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0023215,2.4691,0.67,6.8721,0.013335,0.041114,1.0453,0.00038581,0.00012773,0.000317,0.0012462,0.00031505,0.0030109,0.296292,0.0804,0.824652,0.000145094,0.00333375,0.0102785,2.61E-01,2.41131E-05,7.98313E-06,1.98125E-05,7.78875E-05,1.96906E-05,0.000188181
0.00086943,2.5058,0.67,6.8721,0.003393,0.018314,0.46558,2.56E-05,2.20E-05,5.58E-05,0.00048868,0.00012676,0.0012246,0.300696,0.0804,0.824652,5.43394E-05,0.00084825,0.0045785,1.16E-01,1.60019E-06,1.37494E-06,3.48906E-06,3.05425E-05,7.9225E-06,7.65375E-05
7.13E-07,2.544,0.67,6.8721,0.00065345,1.41E-13,8.33E-18,1.43E-06,3.08E-16,1.75E-20,6.63E-26,3.77E-30,2.09E-33,0.30528,0.0804,0.824652,4.45506E-08,0.000163363,3.523E-14,2.08E-18,8.91E-08,1.922E-17,1.09513E-21,4.14606E-27,2.3575E-31,1.30356E-34
0,2.5837,0.67,6.8721,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.824652,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.8721,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.824652,0,0,0,0.00E+00,0,0,0,0,0,0
0.002535,2.3674,0.67,6.8851,0.0602,0.018304,1.2194,0.001072,-7.93E-05,0.00022408,0.0016769,-8.11E-05,0.002321,0.284088,0.0804,0.826212,0.000158438,0.01505,0.004576,3.05E-01,0.000067,-4.95744E-06,0.000014005,0.000104806,-5.0715E-06,0.000145063
0.002749,2.3999,0.67,6.8851,0.043884,0.017303,1.1856,0.0010146,-3.61E-05,0.00019877,0.001897,1.22E-05,0.0025864,0.287988,0.0804,0.826212,0.000171813,0.010971,0.00432575,2.96E-01,6.34125E-05,-2.25925E-06,1.24231E-05,0.000118563,7.61313E-07,0.00016165
0.0029083,2.4338,0.67,6.8851,0.028394,0.030948,1.1646,0.00085901,0.00010003,0.00038935,0.0016072,0.00019577,0.0033504,0.292056,0.0804,0.826212,0.000181769,0.0070985,0.007737,2.91E-01,5.36881E-05,6.25188E-06,2.43344E-05,0.00010045,1.22356E-05,0.0002094
0.0023305,2.4691,0.67,6.8851,0.013233,0.040724,1.0467,0.00039362,0.00012574,0.00031818,0.0012435,0.00031221,0.0030238,0.296292,0.0804,0.826212,0.000145656,0.00330825,0.010181,2.62E-01,2.46013E-05,7.85875E-06,1.98863E-05,7.77188E-05,1.95131E-05,0.000188988
0.00087201,2.5058,0.67,6.8851,0.0036245,0.018141,0.46622,2.65E-05,2.17E-05,5.60E-05,0.00048762,0.00012562,0.0012299,0.300696,0.0804,0.826212,5.45006E-05,0.000906125,0.00453525,1.17E-01,1.65756E-06,1.35369E-06,3.50219E-06,3.04763E-05,7.85125E-06,7.68688E-05
9.27E-07,2.544,0.67,6.8851,0.00090607,1.96E-13,1.33E-17,1.85E-06,4.00E-16,3.19E-20,8.63E-26,6.88E-30,1.73E-33,0.30528,0.0804,0.826212,5.79256E-08,0.000226518,4.888E-14,3.34E-18,1.1585E-07,2.5E-17,1.99506E-21,5.39481E-27,4.30019E-31,1.07975E-34
0,2.5837,0.67,6.8851,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.826212,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.8851,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.826212,0,0,0,0.00E+00,0,0,0,0,0,0
0.002558,2.3674,0.67,6.898,0.059809,0.018145,1.2209,0.0011014,-7.65E-05,0.00023373,0.0016727,-8.24E-05,0.0023419,0.284088,0.0804,0.82776,0.000159875,0.01495225,0.00453625,3.05E-01,6.88375E-05,-4.78356E-06,1.46081E-05,0.000104544,-5.15044E-06,0.000146369
0.0027603,2.3999,0.67,6.898,0.043599,0.017087,1.1872,0.001034,-3.68E-05,0.00020761,0.0018958,6.32E-06,0.0025908,0.287988,0.0804,0.82776,0.000172519,0.01089975,0.00427175,2.97E-01,0.000064625,-2.30281E-06,1.29756E-05,0.000118488,3.948E-07,0.000161925
0.0029211,2.4338,0.67,6.898,0.028185,0.030559,1.166,0.00087729,9.39E-05,0.00039405,0.0016066,0.00019072,0.0033583,0.292056,0.0804,0.82776,0.000182569,0.00704625,0.00763975,2.92E-01,5.48306E-05,5.87138E-06,2.46281E-05,0.000100413,0.00001192,0.000209894
0.0023416,2.4691,0.67,6.898,0.013131,0.040337,1.0481,0.00040495,0.00012143,0.00031955,0.0012408,0.00030953,0.0030375,0.296292,0.0804,0.82776,0.00014635,0.00328275,0.01008425,2.62E-01,2.53094E-05,7.58938E-06,1.99719E-05,0.00007755,1.93456E-05,0.000189844
0.00087446,2.5058,0.67,6.898,0.0034986,0.017968,0.46684,2.69E-05,2.09E-05,5.63E-05,0.00048659,0.00012455,0.0012355,0.300696,0.0804,0.82776,5.46538E-05,0.00087465,0.004492,1.17E-01,1.67838E-06,1.30744E-06,3.51731E-06,3.04119E-05,7.78438E-06,7.72188E-05
7.38E-07,2.544,0.67,6.898,0.00080093,1.73E-13,-1.44E-17,1.48E-06,3.19E-16,-1.94E-20,6.89E-26,-4.19E-30,9.57E-34,0.30528,0.0804,0.82776,4.61388E-08,0.000200233,4.32425E-14,-3.60E-18,9.2275E-08,1.9935E-17,-1.21269E-21,4.30669E-27,-2.61819E-31,5.981E-35
0,2.5837,0.67,6.898,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.82776,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.898,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.82776,0,0,0,0.00E+00,0,0,0,0,0,0
0.0025837,2.3674,0.67,6.911,0.059409,0.017992,1.2224,0.0011363,-7.60E-05,0.00024432,0.0016682,-8.41E-05,0.0023628,0.284088,0.0804,0.82932,0.000161481,0.01485225,0.004498,3.06E-01,7.10188E-05,-4.75138E-06,0.00001527,0.000104263,-5.25656E-06,0.000147675
0.0027734,2.3999,0.67,6.911,0.043304,0.016878,1.1888,0.0010536,-3.83E-05,0.00021516,0.0018945,-9.12E-07,0.0025987,0.287988,0.0804,0.82932,0.000173338,0.010826,0.0042195,2.97E-01,0.00006585,-2.3915E-06,1.34475E-05,0.000118406,-5.70194E-08,0.000162419
0.0029368,2.4338,0.67,6.911,0.027975,0.030177,1.1673,0.00089878,9.05E-05,0.00039984,0.0016064,0.0001851,0.0033684,0.292056,0.0804,0.82932,0.00018355,0.00699375,0.00754425,2.92E-01,5.61738E-05,5.65388E-06,0.00002499,0.0001004,1.15688E-05,0.000210525
0.0023558,2.4691,0.67,6.911,0.013033,0.039952,1.0494,0.00042085,0.00011947,0.00032324,0.001238,0.00030646,0.0030527,0.296292,0.0804,0.82932,0.000147238,0.00325825,0.009988,2.62E-01,2.63031E-05,7.46688E-06,2.02025E-05,0.000077375,1.91538E-05,0.000190794
0.00087735,2.5058,0.67,6.911,0.0033069,0.017798,0.46743,2.75E-05,2.06E-05,5.69E-05,0.00048551,0.00012332,0.0012417,0.300696,0.0804,0.82932,5.48344E-05,0.000826725,0.0044495,1.17E-01,1.7185E-06,1.2865E-06,3.55794E-06,3.03444E-05,7.7075E-06,7.76063E-05
5.61E-07,2.544,0.67,6.911,0.00062954,1.36E-13,-1.94E-17,1.12E-06,2.43E-16,-3.24E-20,5.24E-26,-6.99E-30,9.90E-34,0.30528,0.0804,0.82932,3.50813E-08,0.000157385,3.39975E-14,-4.85E-18,7.01625E-08,1.51625E-17,-2.02281E-21,3.27656E-27,-4.37056E-31,6.18544E-35
0,2.5837,0.67,6.911,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.82932,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.911,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.82932,0,0,0,0.00E+00,0,0,0,0,0,0
0.0026074,2.3674,0.67,6.9239,0.058999,0.017844,1.2238,0.0011674,-7.96E-05,0.00025658,0.0016633,-8.70E-05,0.0023841,0.284088,0.0804,0.830868,0.000162963,0.01474975,0.004461,3.06E-01,7.29625E-05,-4.97281E-06,1.60363E-05,0.000103956,-5.43775E-06,0.000149006
0.0027905,2.3999,0.67,6.9239,0.043009,0.016675,1.1903,0.0010761,-3.99E-05,0.00022608,0.0018934,-8.98E-06,0.0026115,0.287988,0.0804,0.830868,0.000174406,0.01075225,0.00416875,2.98E-01,6.72563E-05,-0.000002496,0.00001413,0.000118338,-5.61413E-07,0.000163219
0.0029562,2.4338,0.67,6.9239,0.027761,0.029799,1.1685,0.00092377,8.88E-05,0.00040468,0.0016066,0.0001793,0.003382,0.292056,0.0804,0.830868,0.000184763,0.00694025,0.00744975,2.92E-01,5.77356E-05,5.55038E-06,2.52925E-05,0.000100413,1.12063E-05,0.000211375
0.0023703,2.4691,0.67,6.9239,0.012927,0.039571,1.0507,0.00043592,0.00011846,0.00032496,0.0012349,0.00030349,0.0030698,0.296292,0.0804,0.830868,0.000148144,0.00323175,0.00989275,2.63E-01,0.000027245,7.40375E-06,0.00002031,7.71813E-05,1.89681E-05,0.000191863
0.00088059,2.5058,0.67,6.9239,0.0031959,0.017628,0.46801,2.82E-05,2.04E-05,5.72E-05,0.0004843,0.00012214,0.0012487,0.300696,0.0804,0.830868,5.50369E-05,0.000798975,0.004407,1.17E-01,1.76294E-06,1.27569E-06,3.57688E-06,3.02688E-05,7.63375E-06,7.80438E-05
4.45E-07,2.544,0.67,6.9239,0.00054028,1.17E-13,-1.47E-17,8.90E-07,1.92E-16,-2.07E-20,4.15E-26,-4.48E-30,1.01E-33,0.30528,0.0804,0.830868,2.78019E-08,0.00013507,2.91625E-14,-3.67E-18,5.56038E-08,1.2005E-17,-1.29619E-21,2.59181E-27,-2.803E-31,6.28375E-35
0,2.5837,0.67,6.9239,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.830868,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.9239,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.830868,0,0,0,0.00E+00,0,0,0,0,0,0
0.0026312,2.3674,0.67,6.9369,0.058585,0.017698,1.2251,0.0011948,-8.44E-05,0.00026622,0.001659,-9.09E-05,0.0024085,0.284088,0.0804,0.832428,0.00016445,0.01464625,0.0044245,3.06E-01,0.000074675,-5.27338E-06,1.66388E-05,0.000103688,-0.000005681,0.000150531
0.0028106,2.3999,0.67,6.9369,0.042713,0.016477,1.1918,0.001101,-4.39E-05,0.00023491,0.0018928,-1.69E-05,0.0026274,0.287988,0.0804,0.832428,0.000175663,0.01067825,0.00411925,2.98E-01,6.88125E-05,-2.74463E-06,1.46819E-05,0.0001183,-1.05388E-06,0.000164213
0.0029785,2.4338,0.67,6.9369,0.027538,0.029429,1.1698,0.000951,8.49E-05,0.00040648,0.0016077,0.00017365,0.0033984,0.292056,0.0804,0.832428,0.000186156,0.0068845,0.00735725,2.92E-01,5.94375E-05,5.30331E-06,0.000025405,0.000100481,1.08531E-05,0.0002124
0.002386,2.4691,0.67,6.9369,0.012816,0.039194,1.0519,0.00045142,0.00011529,0.00032462,0.0012323,0.00030021,0.0030883,0.296292,0.0804,0.832428,0.000149125,0.003204,0.0097985,2.63E-01,2.82138E-05,7.20563E-06,2.02888E-05,7.70188E-05,1.87631E-05,0.000193019
0.00088442,2.5058,0.67,6.9369,0.0032617,0.017461,0.46856,2.93E-05,1.99E-05,5.72E-05,0.00048333,0.00012083,0.0012562,0.300696,0.0804,0.832428,5.52763E-05,0.000815425,0.00436525,1.17E-01,1.83006E-06,1.24163E-06,3.57306E-06,3.02081E-05,7.55188E-06,7.85125E-05
4.96E-07,2.544,0.67,6.9369,0.0006289,1.36E-13,-2.61E-17,9.93E-07,2.14E-16,-3.97E-20,4.63E-26,-8.58E-30,2.51E-33,0.30528,0.0804,0.832428,3.10288E-08,0.000157225,3.39425E-14,-6.52E-18,6.20569E-08,1.33944E-17,-2.48138E-21,2.89106E-27,-5.36344E-31,1.56644E-34
0,2.5837,0.67,6.9369,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.832428,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.9369,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.832428,0,0,0,0.00E+00,0,0,0,0,0,0
0.0026581,2.3674,0.67,6.9498,0.058166,0.017554,1.2264,0.0012227,-8.78E-05,0.00027159,0.0016548,-9.41E-05,0.0024386,0.284088,0.0804,0.833976,0.000166131,0.0145415,0.0043885,3.07E-01,7.64188E-05,-0.00000549,1.69744E-05,0.000103425,-5.87975E-06,0.000152413
0.0028311,2.3999,0.67,6.9498,0.042411,0.016282,1.1932,0.001125,-4.90E-05,0.00024099,0.0018924,-2.50E-05,0.0026447,0.287988,0.0804,0.833976,0.000176944,0.01060275,0.0040705,2.98E-01,7.03125E-05,-3.06125E-06,1.50619E-05,0.000118275,-1.56225E-06,0.000165294
0.0029998,2.4338,0.67,6.9498,0.027309,0.029067,1.1709,0.00097632,8.08E-05,0.00040696,0.001609,0.00016692,0.0034142,0.292056,0.0804,0.833976,0.000187488,0.00682725,0.00726675,2.93E-01,0.00006102,5.04944E-06,0.000025435,0.000100563,1.04325E-05,0.000213388
0.0024014,2.4691,0.67,6.9498,0.012701,0.038822,1.053,0.0004648,0.0001141,0.00032356,0.0012302,0.00029666,0.0031078,0.296292,0.0804,0.833976,0.000150088,0.00317525,0.0097055,2.63E-01,0.00002905,7.13125E-06,2.02225E-05,7.68875E-05,1.85413E-05,0.000194238
0.00088843,2.5058,0.67,6.9498,0.003279,0.017295,0.46909,3.02E-05,1.97E-05,5.70E-05,0.00048249,0.00011941,0.0012642,0.300696,0.0804,0.833976,5.55269E-05,0.00081975,0.00432375,1.17E-01,1.88613E-06,1.22881E-06,3.5615E-06,3.01556E-05,7.46313E-06,7.90125E-05
5.26E-07,2.544,0.67,6.9498,0.00066985,1.45E-13,-2.75E-17,1.05E-06,2.27E-16,-4.43E-20,4.90E-26,-9.58E-30,2.32E-33,0.30528,0.0804,0.833976,3.285E-08,0.000167463,3.61525E-14,-6.87E-18,6.57E-08,1.41813E-17,-2.77169E-21,3.06113E-27,-5.98669E-31,1.44856E-34
0,2.5837,0.67,6.9498,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.833976,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.9498,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.833976,0,0,0,0.00E+00,0,0,0,0,0,0
0.0026839,2.3674,0.67,6.9628,0.057732,0.017416,1.2276,0.0012473,-9.08E-05,0.00028114,0.0016511,-9.65E-05,0.0024695,0.284088,0.0804,0.835536,0.000167744,0.014433,0.004354,3.07E-01,7.79563E-05,-5.67288E-06,1.75713E-05,0.000103194,-6.03088E-06,0.000154344
0.0028505,2.3999,0.67,6.9628,0.042101,0.016093,1.1946,0.0011463,-5.31E-05,0.0002491,0.0018918,-3.33E-05,0.0026628,0.287988,0.0804,0.835536,0.000178156,0.01052525,0.00402325,2.99E-01,7.16438E-05,-3.31963E-06,1.55688E-05,0.000118238,-2.07838E-06,0.000166425
0.0030182,2.4338,0.67,6.9628,0.02708,0.028714,1.1721,0.00099682,7.68E-05,0.00040871,0.0016099,0.00015902,0.0034296,0.292056,0.0804,0.835536,0.000188638,0.00677,0.0071785,2.93E-01,6.23013E-05,4.79888E-06,2.55444E-05,0.000100619,9.93875E-06,0.00021435
0.0024141,2.4691,0.67,6.9628,0.012584,0.038457,1.0542,0.00047252,0.0001116,0.00032313,0.0012279,0.00029314,0.0031278,0.296292,0.0804,0.835536,0.000150881,0.003146,0.00961425,2.64E-01,2.95325E-05,0.000006975,2.01956E-05,7.67438E-05,1.83213E-05,0.000195488
0.00089245,2.5058,0.67,6.9628,0.0032963,0.017133,0.46959,3.09E-05,1.92E-05,5.69E-05,0.00048163,0.000118,0.0012724,0.300696,0.0804,0.835536,5.57781E-05,0.000824075,0.00428325,1.17E-01,1.93144E-06,1.20188E-06,3.55669E-06,3.01019E-05,0.000007375,0.000079525
6.46E-07,2.544,0.67,6.9628,0.00071106,1.54E-13,-1.57E-17,1.29E-06,2.79E-16,-2.65E-20,6.02E-26,-5.74E-30,1.69E-33,0.30528,0.0804,0.835536,4.03963E-08,0.000177765,3.83775E-14,-3.93E-18,8.07938E-08,1.74388E-17,-1.65681E-21,3.76413E-27,-3.58438E-31,1.05756E-34
0,2.5837,0.67,6.9628,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.835536,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.9628,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.835536,0,0,0,0.00E+00,0,0,0,0,0,0
0.0027124,2.3674,0.67,6.9757,0.057292,0.017283,1.2287,0.0012723,-8.98E-05,0.00029091,0.0016479,-9.98E-05,0.0025047,0.284088,0.0804,0.837084,0.000169525,0.014323,0.00432075,3.07E-01,7.95188E-05,-5.61225E-06,1.81819E-05,0.000102994,-6.23888E-06,0.000156544
0.0028708,2.3999,0.67,6.9757,0.041784,0.015909,1.1959,0.0011669,-5.54E-05,0.00025627,0.0018912,-4.10E-05,0.0026835,0.287988,0.0804,0.837084,0.000179425,0.010446,0.00397725,2.99E-01,7.29313E-05,-3.45963E-06,1.60169E-05,0.0001182,-2.55975E-06,0.000167719
0.0030354,2.4338,0.67,6.9757,0.026848,0.02837,1.1732,0.0010143,7.31E-05,0.00041148,0.0016107,0.00015096,0.0034457,0.292056,0.0804,0.837084,0.000189713,0.006712,0.0070925,2.93E-01,6.33938E-05,4.57131E-06,2.57175E-05,0.000100669,0.000009435,0.000215356
0.002427,2.4691,0.67,6.9757,0.012469,0.038101,1.0552,0.00047918,0.00010968,0.00032403,0.0012266,0.00028929,0.0031482,0.296292,0.0804,0.837084,0.000151688,0.00311725,0.00952525,2.64E-01,2.99488E-05,0.000006855,2.02519E-05,7.66625E-05,1.80806E-05,0.000196763
0.00089675,2.5058,0.67,6.9757,0.003367,0.016974,0.47008,3.17E-05,1.89E-05,5.71E-05,0.00048111,0.00011646,0.0012807,0.300696,0.0804,0.837084,5.60469E-05,0.00084175,0.0042435,1.18E-01,1.98131E-06,1.18119E-06,3.56663E-06,3.00694E-05,7.27875E-06,8.00438E-05
8.37E-07,2.544,0.67,6.9757,0.00080537,1.74E-13,4.68E-18,1.67E-06,3.62E-16,8.92E-21,7.81E-26,1.92E-30,1.90E-33,0.30528,0.0804,0.837084,5.2305E-08,0.000201343,4.34975E-14,1.17E-18,1.04613E-07,2.26013E-17,5.57806E-22,4.88313E-27,1.20181E-31,1.18513E-34
0,2.5837,0.67,6.9757,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.837084,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.9757,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.837084,0,0,0,0.00E+00,0,0,0,0,0,0
0.0027474,2.3674,0.67,6.9887,0.056846,0.017154,1.2298,0.0013051,-8.82E-05,0.0003003,0.0016455,-0.00010457,0.0025442,0.284088,0.0804,0.838644,0.000171713,0.0142115,0.0042885,3.07E-01,8.15688E-05,-5.50988E-06,1.87688E-05,0.000102844,-6.53563E-06,0.000159013
0.0028928,2.3999,0.67,6.9887,0.041462,0.015731,1.1972,0.0011882,-5.69E-05,0.00026471,0.0018908,-4.91E-05,0.0027065,0.287988,0.0804,0.838644,0.0001808,0.0103655,0.00393275,2.99E-01,7.42625E-05,-3.55863E-06,1.65444E-05,0.000118175,-3.06594E-06,0.000169156
0.0030513,2.4338,0.67,6.9887,0.026611,0.028034,1.1742,0.0010293,6.92E-05,0.00041515,0.0016118,0.00014385,0.0034616,0.292056,0.0804,0.838644,0.000190706,0.00665275,0.0070085,2.94E-01,6.43313E-05,4.32488E-06,2.59469E-05,0.000100738,8.99063E-06,0.00021635
0.0024407,2.4691,0.67,6.9887,0.012349,0.037749,1.0563,0.00048661,0.00010827,0.00032683,0.0012253,0.00028536,0.0031695,0.296292,0.0804,0.838644,0.000152544,0.00308725,0.00943725,2.64E-01,3.04131E-05,6.76688E-06,2.04269E-05,7.65813E-05,0.000017835,0.000198094
0.00090097,2.5058,0.67,6.9887,0.003247,0.016818,0.47055,3.19E-05,1.87E-05,5.76E-05,0.00048063,0.00011489,0.0012894,0.300696,0.0804,0.838644,5.63106E-05,0.00081175,0.0042045,1.18E-01,1.99575E-06,1.16594E-06,3.5975E-06,3.00394E-05,7.18063E-06,8.05875E-05
7.20E-07,2.544,0.67,6.9887,0.00071,1.54E-13,2.46E-17,1.44E-06,3.11E-16,5.73E-20,6.73E-26,1.24E-29,2.86E-33,0.30528,0.0804,0.838644,4.49763E-08,0.0001775,3.838E-14,6.15E-18,8.995E-08,1.94575E-17,3.58281E-21,4.20881E-27,7.75125E-31,1.78619E-34
0,2.5837,0.67,6.9887,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.838644,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,6.9887,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.838644,0,0,0,0.00E+00,0,0,0,0,0,0
0.0027838,2.3674,0.67,7.0016,0.056388,0.017033,1.2309,0.0013418,-9.14E-05,0.00031291,0.0016428,-0.00010955,0.0025828,0.284088,0.0804,0.840192,0.000173988,0.014097,0.00425825,3.08E-01,8.38625E-05,-5.71319E-06,1.95569E-05,0.000102675,-6.84688E-06,0.000161425
0.002918,2.3999,0.67,7.0016,0.041136,0.01556,1.1985,0.001215,-6.08E-05,0.00027905,0.0018894,-5.81E-05,0.0027316,0.287988,0.0804,0.840192,0.000182375,0.010284,0.00389,3.00E-01,7.59375E-05,-3.80181E-06,1.74406E-05,0.000118088,-3.62975E-06,0.000170725
0.0030699,2.4338,0.67,7.0016,0.026373,0.027706,1.1752,0.0010477,6.35E-05,0.00042008,0.0016126,0.0001365,0.0034794,0.292056,0.0804,0.840192,0.000191869,0.00659325,0.0069265,2.94E-01,6.54813E-05,3.9675E-06,0.000026255,0.000100788,8.53125E-06,0.000217463
0.0024553,2.4691,0.67,7.0016,0.012231,0.037403,1.0572,0.00049522,0.00010451,0.00032831,0.0012238,0.00028095,0.0031915,0.296292,0.0804,0.840192,0.000153456,0.00305775,0.00935075,2.64E-01,3.09513E-05,6.53188E-06,2.05194E-05,7.64875E-05,1.75594E-05,0.000199469
0.00090525,2.5058,0.67,7.0016,0.0030431,0.016664,0.47099,3.21E-05,1.80E-05,5.78E-05,0.00048006,0.00011313,0.0012984,0.300696,0.0804,0.840192,5.65781E-05,0.000760775,0.004166,1.18E-01,2.00431E-06,1.12563E-06,3.61375E-06,3.00038E-05,7.07063E-06,0.00008115
5.18E-07,2.544,0.67,7.0016,0.00053038,1.15E-13,1.37E-17,1.04E-06,2.24E-16,4.06E-20,4.85E-26,8.79E-30,2.60E-33,0.30528,0.0804,0.840192,3.23906E-08,0.000132595,2.867E-14,3.43E-18,6.47813E-08,1.40144E-17,2.537E-21,3.03194E-27,5.49238E-31,1.62681E-34
0,2.5837,0.67,7.0016,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.840192,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,7.0016,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.840192,0,0,0,0.00E+00,0,0,0,0,0,0
0.0028207,2.3674,0.67,7.0146,0.055925,0.016916,1.2318,0.0013752,-9.48E-05,0.00032415,0.0016395,-0.00011269,0.0026267,0.284088,0.0804,0.841752,0.000176294,0.01398125,0.004229,3.08E-01,0.00008595,-5.92213E-06,2.02594E-05,0.000102469,-7.04313E-06,0.000164169
0.0029465,2.3999,0.67,7.0146,0.040804,0.015394,1.1997,0.0012441,-6.47E-05,0.00029377,0.0018872,-6.62E-05,0.0027619,0.287988,0.0804,0.841752,0.000184156,0.010201,0.0038485,3.00E-01,7.77563E-05,-4.04294E-06,1.83606E-05,0.00011795,-4.13581E-06,0.000172619
0.0030936,2.4338,0.67,7.0146,0.026131,0.027387,1.1761,0.0010737,5.84E-05,0.00042492,0.0016132,0.00012743,0.0035004,0.292056,0.0804,0.841752,0.00019335,0.00653275,0.00684675,2.94E-01,6.71063E-05,3.65044E-06,2.65575E-05,0.000100825,7.96438E-06,0.000218775
0.0024714,2.4691,0.67,7.0146,0.012109,0.037066,1.0582,0.00050702,0.00010283,0.00032944,0.001222,0.00027582,0.0032138,0.296292,0.0804,0.841752,0.000154463,0.00302725,0.0092665,2.65E-01,3.16888E-05,6.42688E-06,0.00002059,0.000076375,1.72388E-05,0.000200863
0.00090972,2.5058,0.67,7.0146,0.0030385,0.016514,0.47141,3.26E-05,1.77E-05,5.80E-05,0.00047937,0.00011108,0.0013074,0.300696,0.0804,0.841752,5.68575E-05,0.000759625,0.0041285,1.18E-01,2.03969E-06,1.10763E-06,3.62619E-06,2.99606E-05,6.9425E-06,8.17125E-05
4.31E-07,2.544,0.67,7.0146,0.00055091,1.19E-13,5.23E-18,8.63E-07,1.87E-16,1.38E-20,4.03E-26,2.99E-30,1.07E-33,0.30528,0.0804,0.841752,2.69613E-08,0.000137728,2.9765E-14,1.31E-18,5.39231E-08,1.16575E-17,8.60938E-22,2.52038E-27,1.86756E-31,6.66813E-35
0,2.5837,0.67,7.0146,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.841752,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,7.0146,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.841752,0,0,0,0.00E+00,0,0,0,0,0,0
0.002859,2.3674,0.67,7.0275,0.055456,0.016805,1.2328,0.001407,-9.72E-05,0.00033299,0.0016385,-0.00011515,0.0026726,0.284088,0.0804,0.8433,0.000178688,0.013864,0.00420125,3.08E-01,8.79375E-05,-6.07319E-06,2.08119E-05,0.000102406,-7.19688E-06,0.000167038
0.0029723,2.3999,0.67,7.0275,0.040468,0.015237,1.2009,0.0012646,-6.90E-05,0.00030682,0.0018862,-7.48E-05,0.0027938,0.287988,0.0804,0.8433,0.000185769,0.010117,0.00380925,3.00E-01,7.90375E-05,-4.31525E-06,1.91763E-05,0.000117888,-0.000004676,0.000174613
0.0031177,2.4338,0.67,7.0275,0.025881,0.027078,1.1771,0.0010986,5.38E-05,0.00043149,0.0016141,0.00011745,0.0035228,0.292056,0.0804,0.8433,0.000194856,0.00647025,0.0067695,2.94E-01,6.86625E-05,3.36188E-06,2.69681E-05,0.000100881,7.34063E-06,0.000220175
0.0024903,2.4691,0.67,7.0275,0.01198,0.036736,1.0591,0.00052223,0.00010186,0.00033251,0.0012208,0.00027039,0.0032375,0.296292,0.0804,0.8433,0.000155644,0.002995,0.009184,2.65E-01,3.26394E-05,6.36625E-06,2.07819E-05,0.0000763,1.68994E-05,0.000202344
0.00091474,2.5058,0.67,7.0275,0.0030255,0.016367,0.47181,3.35E-05,1.76E-05,5.86E-05,0.00047892,0.00010891,0.0013171,0.300696,0.0804,0.8433,5.71713E-05,0.000756375,0.00409175,1.18E-01,2.09106E-06,1.09725E-06,0.00000366,2.99325E-05,6.80688E-06,8.23188E-05
3.66E-07,2.544,0.67,7.0275,0.00056436,1.22E-13,1.86E-17,7.32E-07,1.58E-16,2.48E-20,3.42E-26,5.36E-30,1.70E-33,0.30528,0.0804,0.8433,2.28825E-08,0.00014109,3.049E-14,4.66E-18,4.57644E-08,9.88875E-18,1.55013E-21,2.13669E-27,3.35169E-31,1.06013E-34
0,2.5837,0.67,7.0275,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.8433,0,0,0,0.00E+00,0,0,0,0,0,0
